id,integral_strain_stress,x,y,z
549,-8.9214846298183e-07,0.019,0.013,0.005
550,-1.1813485613291e-06,0.021,0.013,0.005
551,-6.594640588468e-07,0.023,0.013,0.005
552,-1.135274459907e-07,0.025,0.013,0.005
553,-1.57122870173e-07,0.027,0.013,0.005
554,-2.5597217203929e-07,0.029,0.013,0.005
555,-1.2069078324683e-07,0.001,0.015,0.005
556,-6.5000554649028e-07,0.003,0.015,0.005
557,-6.2857993863393e-07,0.005,0.015,0.005
558,-6.6675064117148e-07,0.007,0.015,0.005
559,9.5316603540558e-08,0.009,0.015,0.005
560,2.2458093860136e-06,0.011,0.015,0.005
561,3.1122973390969e-06,0.013,0.015,0.005
562,2.4401309764612e-06,0.015,0.015,0.005
563,1.1178171745056e-06,0.017,0.015,0.005
564,-3.2503517893527e-07,0.019,0.015,0.005
565,-1.2331718384128e-06,0.021,0.015,0.005
566,-1.5659434283765e-06,0.023,0.015,0.005
567,-1.1160403370062e-06,0.025,0.015,0.005
568,-3.5120990052665e-07,0.027,0.015,0.005
569,2.1671896366245e-08,0.029,0.015,0.005
570,-2.2785889243997e-07,0.001,0.017,0.005
571,-2.8325430102734e-07,0.003,0.017,0.005
572,-4.8713832026139e-07,0.005,0.017,0.005
573,-8.2175173307397e-07,0.007,0.017,0.005
574,6.9433316473802e-08,0.009,0.017,0.005
575,1.7918862485374e-06,0.011,0.017,0.005
576,2.3537960127415e-06,0.013,0.017,0.005
577,2.3818251030632e-06,0.015,0.017,0.005
578,1.6680468212613e-06,0.017,0.017,0.005
579,2.6483797466475e-07,0.019,0.017,0.005
580,-9.6860304167401e-07,0.021,0.017,0.005
581,-1.9966123211675e-06,0.023,0.017,0.005
582,-1.9891870688747e-06,0.025,0.017,0.005
583,-5.9407064327025e-07,0.027,0.017,0.005
584,2.9629502240644e-07,0.029,0.017,0.005
585,-2.2764485308572e-07,0.001,0.019,0.005
586,6.9262784337869e-09,0.003,0.019,0.005
587,-4.0249563362123e-07,0.005,0.019,0.005
588,-9.1853076509109e-07,0.007,0.019,0.005
589,-8.5408958340819e-08,0.009,0.019,0.005
590,1.1222338958372e-06,0.011,0.019,0.005
591,1.7336309260267e-06,0.013,0.019,0.005
592,2.1987113293175e-06,0.015,0.019,0.005
593,1.7993375407873e-06,0.017,0.019,0.005
594,7.8121010012748e-07,0.019,0.019,0.005
595,-6.5397079538954e-07,0.021,0.019,0.005
596,-2.0763339518414e-06,0.023,0.019,0.005
597,-2.4524817124293e-06,0.025,0.019,0.005
598,-6.3921058513008e-07,0.027,0.019,0.005
599,5.614805573242e-07,0.029,0.019,0.005
600,-1.8357602611898e-07,0.001,0.021,0.005
601,1.9399444801314e-07,0.003,0.021,0.005
602,-3.1481896637007e-07,0.005,0.021,0.005
603,-8.2125208486815e-07,0.007,0.021,0.005
604,-3.7577788978747e-07,0.009,0.021,0.005
605,6.9874807729357e-07,0.011,0.021,0.005
606,1.5455311526256e-06,0.013,0.021,0.005
607,1.954923415489e-06,0.015,0.021,0.005
608,1.6304734296813e-06,0.017,0.021,0.005
609,9.6856267584191e-07,0.019,0.021,0.005
610,-5.3052551879262e-07,0.021,0.021,0.005
611,-2.0742994684311e-06,0.023,0.021,0.005
612,-2.374310270825e-06,0.025,0.021,0.005
613,-5.0018663913352e-07,0.027,0.021,0.005
614,6.2827836318962e-07,0.029,0.021,0.005
615,-5.3432289306394e-08,0.001,0.023,0.005
616,2.3903731915886e-07,0.003,0.023,0.005
617,-2.1515862045684e-07,0.005,0.023,0.005
618,-4.2717560746512e-07,0.007,0.023,0.005
619,-5.0025894758175e-07,0.009,0.023,0.005
620,5.221255013402e-07,0.011,0.023,0.005
621,1.2495777543353e-06,0.013,0.023,0.005
622,1.4148706852104e-06,0.015,0.023,0.005
623,1.4555122581566e-06,0.017,0.023,0.005
624,4.3510295246675e-07,0.019,0.023,0.005
625,-8.4193418167392e-07,0.021,0.023,0.005
626,-2.0001063408441e-06,0.023,0.023,0.005
627,-1.9267454833054e-06,0.025,0.023,0.005
628,-2.7644778630246e-07,0.027,0.023,0.005
629,5.8585281473144e-07,0.029,0.023,0.005
630,-1.4019518428724e-08,0.001,0.025,0.005
631,1.2549858125024e-07,0.003,0.025,0.005
632,-5.5217107574202e-08,0.005,0.025,0.005
633,-1.4910610700875e-07,0.007,0.025,0.005
634,-3.7274613850232e-07,0.009,0.025,0.005
635,1.3644179941934e-07,0.011,0.025,0.005
636,5.6744711762939e-07,0.013,0.025,0.005
637,5.3637884086535e-07,0.015,0.025,0.005
638,2.6441998536791e-07,0.017,0.025,0.005
639,-5.2723030171544e-07,0.019,0.025,0.005
640,-1.461132605513e-06,0.021,0.025,0.005
641,-1.8478515983253e-06,0.023,0.025,0.005
642,-1.2141108644647e-06,0.025,0.025,0.005
643,1.1818814885375e-07,0.027,0.025,0.005
644,3.6576588423959e-07,0.029,0.025,0.005
645,2.6304828589123e-08,0.001,0.027,0.005
646,1.6566993180474e-09,0.003,0.027,0.005
647,1.093677396382e-08,0.005,0.027,0.005
648,-1.3013734586555e-07,0.007,0.027,0.005
649,-2.8825519245193e-07,0.009,0.027,0.005
650,-3.1752655240638e-07,0.011,0.027,0.005
651,-3.978002938207e-07,0.013,0.027,0.005
652,-7.2686074251577e-07,0.015,0.027,0.005
653,-1.2037348842898e-06,0.017,0.027,0.005
654,-1.588914811486e-06,0.019,0.027,0.005
655,-1.6928552769051e-06,0.021,0.027,0.005
656,-1.2599609361968e-06,0.023,0.027,0.005
657,-3.0727868043162e-07,0.025,0.027,0.005
658,4.0212534600571e-07,0.027,0.027,0.005
659,7.0371438474069e-08,0.029,0.027,0.005
660,7.4830488223509e-08,0.001,0.029,0.005
661,-1.5108504526433e-08,0.003,0.029,0.005
662,-6.6010749421203e-08,0.005,0.029,0.005
663,-1.6620001800972e-07,0.007,0.029,0.005
664,-3.3651708474927e-07,0.009,0.029,0.005
665,-6.0896222139706e-07,0.011,0.029,0.005
666,-9.8492711260446e-07,0.013,0.029,0.005
667,-1.4209595251458e-06,0.015,0.029,0.005
668,-1.7060797862122e-06,0.017,0.029,0.005
669,-1.6165018666227e-06,0.019,0.029,0.005
670,-1.0171949781757e-06,0.021,0.029,0.005
671,-1.6597368416294e-07,0.023,0.029,0.005
672,4.2470782236807e-07,0.025,0.029,0.005
673,3.3925898862447e-07,0.027,0.029,0.005
674,-1.7691408517731e-07,0.029,0.029,0.005
675,-3.4033336999815e-09,0.001,0.001,0.007
676,1.6709018449259e-07,0.003,0.001,0.007
677,-2.7939063462088e-08,0.005,0.001,0.007
678,-1.8700163967197e-08,0.007,0.001,0.007
679,1.5612749696696e-07,0.009,0.001,0.007
680,1.7622491216503e-08,0.011,0.001,0.007
681,1.1731227681439e-07,0.013,0.001,0.007
682,2.9782974338266e-07,0.015,0.001,0.007
683,3.8045195504687e-08,0.017,0.001,0.007
684,-2.6804309266306e-07,0.019,0.001,0.007
685,-1.1328248483467e-06,0.021,0.001,0.007
686,-1.6548674812789e-06,0.023,0.001,0.007
687,-1.5816477476037e-06,0.025,0.001,0.007
688,-4.0300691312294e-07,0.027,0.001,0.007
689,7.848072763195e-07,0.029,0.001,0.007
690,3.1268621197581e-07,0.001,0.003,0.007
691,1.1549564901247e-07,0.003,0.003,0.007
692,1.8719276135805e-07,0.005,0.003,0.007
693,1.7103932867118e-07,0.007,0.003,0.007
694,1.3573206712781e-07,0.009,0.003,0.007
695,9.1647382471529e-08,0.011,0.003,0.007
696,8.3996686763195e-08,0.013,0.003,0.007
697,5.5237825608233e-07,0.015,0.003,0.007
698,8.7180456797364e-07,0.017,0.003,0.007
699,1.2590642566348e-06,0.019,0.003,0.007
700,1.0837266658304e-06,0.021,0.003,0.007
701,1.7564297273983e-08,0.023,0.003,0.007
702,-1.1760071856457e-06,0.025,0.003,0.007
703,-1.7145341795428e-06,0.027,0.003,0.007
704,2.4907808052006e-07,0.029,0.003,0.007
705,4.8534859543657e-07,0.001,0.005,0.007
706,-6.2921611026366e-08,0.003,0.005,0.007
707,1.4532312596358e-07,0.005,0.005,0.007
708,2.7240341751134e-07,0.007,0.005,0.007
709,1.4508264012119e-07,0.009,0.005,0.007
710,-1.9223794479206e-07,0.011,0.005,0.007
711,-1.3640879101523e-07,0.013,0.005,0.007
712,-1.9461151025696e-07,0.015,0.005,0.007
713,1.3557833267548e-07,0.017,0.005,0.007
714,1.0877954285886e-06,0.019,0.005,0.007
715,1.7520215786778e-06,0.021,0.005,0.007
716,1.5613424867366e-06,0.023,0.005,0.007
717,2.7025089400843e-07,0.025,0.005,0.007
718,-1.3519995385893e-06,0.027,0.005,0.007
719,-5.1216286486334e-07,0.029,0.005,0.007
720,5.4733412549183e-07,0.001,0.007,0.007
721,-9.6406313666966e-08,0.003,0.007,0.007
722,9.7087241176749e-08,0.005,0.007,0.007
723,2.4632237553183e-07,0.007,0.007,0.007
724,9.8057040771462e-08,0.009,0.007,0.007
725,-5.090999390801e-08,0.011,0.007,0.007
726,-7.7546973786605e-08,0.013,0.007,0.007
727,-3.8528871281403e-07,0.015,0.007,0.007
728,-8.9722296666711e-07,0.017,0.007,0.007
729,-2.8361800846033e-07,0.019,0.007,0.007
730,5.2813768491533e-07,0.021,0.007,0.007
731,1.6219926439844e-06,0.023,0.007,0.007
732,1.446774364456e-06,0.025,0.007,0.007
733,-2.4938775360193e-07,0.027,0.007,0.007
734,-8.7172321798983e-07,0.029,0.007,0.007
735,5.8404441535765e-08,0.001,0.009,0.007
736,-5.9352033016034e-08,0.003,0.009,0.007
737,1.9041023407122e-07,0.005,0.009,0.007
738,6.7834675832061e-08,0.007,0.009,0.007
739,3.6629422491423e-07,0.009,0.009,0.007
740,8.4797428520542e-07,0.011,0.009,0.007
741,1.188323838765e-06,0.013,0.009,0.007
742,8.4887676791772e-07,0.015,0.009,0.007
743,-5.8700288389887e-07,0.017,0.009,0.007
744,-1.2964439333085e-06,0.019,0.009,0.007
745,-9.6395428366048e-07,0.021,0.009,0.007
746,1.9370535798928e-07,0.023,0.009,0.007
747,1.3281476291344e-06,0.025,0.009,0.007
748,6.4572556805549e-07,0.027,0.009,0.007
749,-9.5267664325193e-07,0.029,0.009,0.007
750,-2.9109020874316e-07,0.001,0.011,0.007
751,-1.304358548116e-07,0.003,0.011,0.007
752,3.4113804896078e-07,0.005,0.011,0.007
753,1.7577818094134e-07,0.007,0.011,0.007
754,3.4884850303339e-07,0.009,0.011,0.007
755,1.6579433426848e-06,0.011,0.011,0.007
756,2.6969893636158e-06,0.013,0.011,0.007
757,2.2069050159392e-06,0.015,0.011,0.007
758,9.8912191677887e-07,0.017,0.011,0.007
759,-1.0515889843139e-06,0.019,0.011,0.007
760,-1.9709549905449e-06,0.021,0.011,0.007
761,-1.2076410655547e-06,0.023,0.011,0.007
762,2.9600418640688e-07,0.025,0.011,0.007
763,7.017318071028e-07,0.027,0.011,0.007
764,-7.6117983966281e-07,0.029,0.011,0.007
765,-5.2789280964326e-07,0.001,0.013,0.007
766,1.2745355599897e-07,0.003,0.013,0.007
767,2.313955157706e-07,0.005,0.013,0.007
768,-2.6618028212325e-07,0.007,0.013,0.007
769,-1.9346402650935e-07,0.009,0.013,0.007
770,1.508894850349e-06,0.011,0.013,0.007
771,9.1389367849432e-07,0.013,0.013,0.007
772,1.7112864102881e-06,0.015,0.013,0.007
773,6.9979571458497e-07,0.017,0.013,0.007
774,-4.8528826449618e-07,0.019,0.013,0.007
775,-1.2880351269451e-06,0.021,0.013,0.007
776,-1.8538915899023e-06,0.023,0.013,0.007
777,-8.7371655006023e-07,0.025,0.013,0.007
778,1.0646938797619e-07,0.027,0.013,0.007
779,-5.3562956633021e-07,0.029,0.013,0.007
780,-5.7825742148779e-07,0.001,0.015,0.007
781,3.3758507401235e-07,0.003,0.015,0.007
782,-3.9575872831979e-07,0.005,0.015,0.007
783,-1.00370532043e-06,0.007,0.015,0.007
784,-1.1107664731037e-06,0.009,0.015,0.007
785,7.597869948761e-07,0.011,0.015,0.007
786,-1.774671134424e-06,0.013,0.015,0.007
787,8.480143194884e-07,0.015,0.015,0.007
788,-4.4490726694925e-07,0.017,0.015,0.007
789,-2.5589405893922e-07,0.019,0.015,0.007
790,-4.2995809387772e-08,0.021,0.015,0.007
791,-1.4656872220895e-06,0.023,0.015,0.007
792,-1.7581095648422e-06,0.025,0.015,0.007
793,-7.9715543815226e-07,0.027,0.015,0.007
794,-3.2382265040821e-07,0.029,0.015,0.007
795,-3.9368908816625e-07,0.001,0.017,0.007
796,2.2051518888129e-07,0.003,0.017,0.007
797,-1.1416139622702e-06,0.005,0.017,0.007
798,-1.533731642302e-06,0.007,0.017,0.007
799,-1.7103780428675e-06,0.009,0.017,0.007
800,-2.2235052357236e-07,0.011,0.017,0.007
801,-3.1756695666569e-06,0.013,0.017,0.007
802,-3.6175825246206e-07,0.015,0.017,0.007
803,-6.4342912399569e-07,0.017,0.017,0.007
804,4.260308818011e-07,0.019,0.017,0.007
805,1.1275167206393e-06,0.021,0.017,0.007
806,-7.6181029495637e-07,0.023,0.017,0.007
807,-1.7561595669013e-06,0.025,0.017,0.007
808,-1.4414179943573e-06,0.027,0.017,0.007
809,-5.4075802971053e-08,0.029,0.017,0.007
810,-1.21481687661e-07,0.001,0.019,0.007
811,-1.517396590359e-08,0.003,0.019,0.007
812,-1.4026755412946e-06,0.005,0.019,0.007
813,-1.8833421959444e-06,0.007,0.019,0.007
814,-1.7785525602092e-06,0.009,0.019,0.007
815,-1.2199172404137e-06,0.011,0.019,0.007
816,-2.4283915110939e-06,0.013,0.019,0.007
817,-1.9498845190763e-06,0.015,0.019,0.007
818,-5.9920349853775e-07,0.017,0.019,0.007
819,1.2151159933892e-06,0.019,0.019,0.007
820,1.7773958616543e-06,0.021,0.019,0.007
821,1.8776673830813e-07,0.023,0.019,0.007
822,-1.2351489700074e-06,0.025,0.019,0.007
823,-1.6036395187048e-06,0.027,0.019,0.007
824,9.9914309678565e-08,0.029,0.019,0.007
825,7.6903351621455e-08,0.001,0.021,0.007
826,-3.0965701526058e-08,0.003,0.021,0.007
827,-1.2274787879528e-06,0.005,0.021,0.007
828,-1.8208861919283e-06,0.007,0.021,0.007
829,-1.6055695561179e-06,0.009,0.021,0.007
830,-1.4479603197232e-06,0.011,0.021,0.007
831,-1.6469776460161e-06,0.013,0.021,0.007
832,-1.4403029385985e-06,0.015,0.021,0.007
833,2.2075721015996e-07,0.017,0.021,0.007
834,1.7546374405046e-06,0.019,0.021,0.007
835,2.1223042230499e-06,0.021,0.021,0.007
836,8.0558501996098e-07,0.023,0.021,0.007
837,-8.3736593023977e-07,0.025,0.021,0.007
838,-1.4501879459181e-06,0.027,0.021,0.007
839,3.038687119192e-07,0.029,0.021,0.007
840,4.6395692383335e-08,0.001,0.023,0.007
841,1.8804269270403e-07,0.003,0.023,0.007
842,-6.9139853764922e-07,0.005,0.023,0.007
843,-1.4891799271909e-06,0.007,0.023,0.007
844,-1.2748875746873e-06,0.009,0.023,0.007
845,-1.0155634863221e-06,0.011,0.023,0.007
846,-4.4695749614199e-07,0.013,0.023,0.007
847,6.0215578086906e-07,0.015,0.023,0.007
848,1.1704020375486e-06,0.017,0.023,0.007
849,2.6904360196785e-06,0.019,0.023,0.007
850,2.4055798647022e-06,0.021,0.023,0.007
851,6.915769200131e-07,0.023,0.023,0.007
852,-7.7412989547142e-07,0.025,0.023,0.007
853,-1.2179272293582e-06,0.027,0.023,0.007
854,3.3132367034421e-07,0.029,0.023,0.007
855,2.318044180933e-08,0.001,0.025,0.007
856,3.4948955242273e-07,0.003,0.025,0.007
857,-8.7058887343823e-08,0.005,0.025,0.007
858,-8.9298848348987e-07,0.007,0.025,0.007
859,-6.829973676809e-07,0.009,0.025,0.007
860,-4.4472654276649e-07,0.011,0.025,0.007
861,4.7043492006664e-07,0.013,0.025,0.007
862,1.6511799305697e-06,0.015,0.025,0.007
863,1.9035612674091e-06,0.017,0.025,0.007
864,2.7110792637428e-06,0.019,0.025,0.007
865,1.8899390835952e-06,0.021,0.025,0.007
866,1.5215505865057e-07,0.023,0.025,0.007
867,-1.0593119013162e-06,0.025,0.025,0.007
868,-9.1022587795862e-07,0.027,0.025,0.007
869,3.0074814758178e-07,0.029,0.025,0.007
870,2.2096682646311e-08,0.001,0.027,0.007
871,2.1421059525459e-07,0.003,0.027,0.007
872,1.6330998987283e-07,0.005,0.027,0.007
873,-9.9924745310935e-08,0.007,0.027,0.007
874,-2.1903296272926e-07,0.009,0.027,0.007
875,-3.3992273598451e-08,0.011,0.027,0.007
876,4.2002803226766e-07,0.013,0.027,0.007
877,8.3773653819507e-07,0.015,0.027,0.007
878,1.0779538403479e-06,0.017,0.027,0.007
879,7.6598223488451e-07,0.019,0.027,0.007
880,-1.2742484248008e-08,0.021,0.027,0.007
881,-8.3006567359287e-07,0.023,0.027,0.007
882,-1.0246443526809e-06,0.025,0.027,0.007
883,-4.0136414654674e-07,0.027,0.027,0.007
884,1.769048564885e-07,0.029,0.027,0.007
885,-7.0737518249603e-09,0.001,0.029,0.007
886,-1.3192278368672e-08,0.003,0.029,0.007
887,3.9513374822767e-08,0.005,0.029,0.007
888,6.5059116851557e-08,0.007,0.029,0.007
889,3.4010245654599e-08,0.009,0.029,0.007
890,-2.0372449626371e-08,0.011,0.029,0.007
891,-2.9354315458404e-07,0.013,0.029,0.007
892,-7.8038022013165e-07,0.015,0.029,0.007
893,-1.2717401329152e-06,0.017,0.029,0.007
894,-1.5304690561797e-06,0.019,0.029,0.007
895,-1.5851830939023e-06,0.021,0.029,0.007
896,-1.2407120507902e-06,0.023,0.029,0.007
897,-4.7920521577275e-07,0.025,0.029,0.007
898,1.4796193141868e-07,0.027,0.029,0.007
899,-3.6163116345978e-09,0.029,0.029,0.007
900,2.66847223236e-07,0.001,0.001,0.009
901,-1.608339952311e-07,0.003,0.001,0.009
902,-8.4176239009715e-09,0.005,0.001,0.009
903,1.7979110842079e-07,0.007,0.001,0.009
904,-2.1024996579682e-07,0.009,0.001,0.009
905,-3.20970728716e-08,0.011,0.001,0.009
906,2.0528320047123e-07,0.013,0.001,0.009
907,5.9025719483323e-07,0.015,0.001,0.009
908,1.5297577462729e-06,0.017,0.001,0.009
909,1.2906277926518e-06,0.019,0.001,0.009
910,7.589918970792e-07,0.021,0.001,0.009
911,-5.4704825576184e-07,0.023,0.001,0.009
912,-1.3420480345199e-06,0.025,0.001,0.009
913,-1.2567365048491e-06,0.027,0.001,0.009
914,1.7158222545927e-07,0.029,0.001,0.009
915,2.7087703471468e-07,0.001,0.003,0.009
916,-1.2549413687529e-07,0.003,0.003,0.009
917,1.7902874415171e-07,0.005,0.003,0.009
918,3.7594936877164e-07,0.007,0.003,0.009
919,2.2783007577711e-07,0.009,0.003,0.009
920,4.0389661374659e-07,0.011,0.003,0.009
921,7.0346576548151e-07,0.013,0.003,0.009
922,5.4285911265701e-07,0.015,0.003,0.009
923,1.2001665560124e-06,0.017,0.003,0.009
924,1.766235757462e-06,0.019,0.003,0.009
925,1.8737918823202e-06,0.021,0.003,0.009
926,1.6747896043416e-06,0.023,0.003,0.009
927,1.5933901776754e-07,0.025,0.003,0.009
928,-1.1811442625208e-06,0.027,0.003,0.009
929,-7.9041016089796e-07,0.029,0.003,0.009
930,1.5988641988327e-07,0.001,0.005,0.009
931,1.525308064238e-07,0.003,0.005,0.009
932,6.125647951428e-07,0.005,0.005,0.009
933,5.8833648901124e-07,0.007,0.005,0.009
934,5.5044991474858e-07,0.009,0.005,0.009
935,6.8506056411188e-07,0.011,0.005,0.009
936,1.2605213488036e-07,0.013,0.005,0.009
937,7.6463623853959e-08,0.015,0.005,0.009
938,-2.6498411476931e-07,0.017,0.005,0.009
939,-2.6574049359817e-07,0.019,0.005,0.009
940,9.629619896169e-07,0.021,0.005,0.009
941,2.0007253118856e-06,0.023,0.005,0.009
942,1.8890349778134e-06,0.025,0.005,0.009
943,4.7822625698692e-07,0.027,0.005,0.009
944,-1.1300160710677e-06,0.029,0.005,0.009
945,-1.4279513262684e-07,0.001,0.007,0.009
946,3.7525665776408e-07,0.003,0.007,0.009
947,6.4574843741365e-07,0.005,0.007,0.009
948,4.1533373380859e-07,0.007,0.007,0.009
949,1.0777692534305e-07,0.009,0.007,0.009
950,5.4475068211386e-07,0.011,0.007,0.009
951,8.0681303698041e-07,0.013,0.007,0.009
952,2.4240026555977e-07,0.015,0.007,0.009
953,-5.0872660691222e-07,0.017,0.007,0.009
954,-1.8638525168317e-06,0.019,0.007,0.009
955,-1.0988765880012e-06,0.021,0.007,0.009
956,4.3156083950947e-07,0.023,0.007,0.009
957,1.5398673925254e-06,0.025,0.007,0.009
958,1.3631852550636e-06,0.027,0.007,0.009
959,-9.273665558316e-07,0.029,0.007,0.009
960,-1.7647656731342e-07,0.001,0.009,0.009
961,4.3115666982177e-07,0.003,0.009,0.009
962,1.766875661077e-07,0.005,0.009,0.009
963,-1.4303847063401e-07,0.007,0.009,0.009
964,-2.8355555173333e-07,0.009,0.009,0.009
965,6.6514310599701e-07,0.011,0.009,0.009
966,1.4347146261044e-06,0.013,0.009,0.009
967,1.3559858358493e-06,0.015,0.009,0.009
968,6.2051238661284e-07,0.017,0.009,0.009
969,-1.1462277101144e-06,0.019,0.009,0.009
970,-1.9730452076639e-06,0.021,0.009,0.009
971,-1.6074366093403e-06,0.023,0.009,0.009
972,-1.3363597599062e-08,0.025,0.009,0.009
973,1.195560192598e-06,0.027,0.009,0.009
974,-2.9778738791686e-07,0.029,0.009,0.009
975,-7.034592925393e-07,0.001,0.011,0.009
976,7.2586992886746e-07,0.003,0.011,0.009
977,-1.8800054827178e-07,0.005,0.011,0.009
978,-5.3565679589368e-07,0.007,0.011,0.009
979,-4.0265348925244e-07,0.009,0.011,0.009
980,-9.2627540549038e-08,0.011,0.011,0.009
981,-7.6187934090075e-07,0.013,0.011,0.009
982,1.0238965352947e-07,0.015,0.011,0.009
983,1.2585092135091e-07,0.017,0.011,0.009
984,1.0883895010776e-08,0.019,0.011,0.009
985,-8.3782552248984e-07,0.021,0.011,0.009
986,-2.2476139612967e-06,0.023,0.011,0.009
987,-1.5150798347825e-06,0.025,0.011,0.009
988,4.8921439810507e-07,0.027,0.011,0.009
989,-2.3344928588912e-07,0.029,0.011,0.009
990,-5.2547242088863e-07,0.001,0.013,0.009
991,4.15576976326e-07,0.003,0.013,0.009
992,-1.539663992409e-07,0.005,0.013,0.009
993,-5.839469170216e-07,0.007,0.013,0.009
994,-2.2962438621452e-06,0.009,0.013,0.009
995,-1.7565951265259e-06,0.011,0.013,0.009
996,-6.3876322380559e-06,0.013,0.013,0.009
997,-7.6248865011727e-07,0.015,0.013,0.009
998,-4.6710159497818e-07,0.017,0.013,0.009
999,2.7971190160877e-08,0.019,0.013,0.009
1000,9.2430491331548e-08,0.021,0.013,0.009
1001,-1.0913321566465e-06,0.023,0.013,0.009
1002,-1.7740617211292e-06,0.025,0.013,0.009
1003,-7.2371297537998e-07,0.027,0.013,0.009
1004,-1.6388995677007e-07,0.029,0.013,0.009
1005,-8.8868296687939e-10,0.001,0.015,0.009
1006,-2.5631406878393e-07,0.003,0.015,0.009
1007,-3.0122331230807e-07,0.005,0.015,0.009
1008,-1.4307887760063e-06,0.007,0.015,0.009
1009,-3.6956089284204e-06,0.009,0.015,0.009
1010,-3.6260302244158e-06,0.011,0.015,0.009
1011,-1.6656057859221e-05,0.013,0.015,0.009
1012,-1.5941189061157e-06,0.015,0.015,0.009
1013,-8.1168894497145e-07,0.017,0.015,0.009
1014,-7.6376908117818e-08,0.019,0.015,0.009
1015,1.3667257603824e-06,0.021,0.015,0.009
1016,6.7723951431131e-07,0.023,0.015,0.009
1017,-7.4044050080069e-07,0.025,0.015,0.009
1018,-1.4196157653331e-06,0.027,0.015,0.009
1019,-3.755738808984e-07,0.029,0.015,0.009
1020,3.8176836759916e-07,0.001,0.017,0.009
1021,-9.6581241086452e-07,0.003,0.017,0.009
1022,-1.1553406010634e-06,0.005,0.017,0.009
1023,-1.5864969609468e-06,0.007,0.017,0.009
1024,-1.976898551183e-06,0.009,0.017,0.009
1025,-3.6677242302511e-06,0.011,0.017,0.009
1026,-1.6092854443522e-05,0.013,0.017,0.009
1027,-3.2988550557458e-06,0.015,0.017,0.009
1028,-1.9309671668535e-06,0.017,0.017,0.009
1029,-5.3379804864552e-07,0.019,0.017,0.009
1030,1.6427908040091e-06,0.021,0.017,0.009
1031,1.7757390304763e-06,0.023,0.017,0.009
1032,7.1209064531797e-07,0.025,0.017,0.009
1033,-1.075804496233e-06,0.027,0.017,0.009
1034,-5.196884019662e-07,0.029,0.017,0.009
1035,4.5815356783268e-07,0.001,0.019,0.009
1036,-1.3315673855122e-06,0.003,0.019,0.009
1037,-1.6666289124894e-06,0.005,0.019,0.009
1038,-2.7703361372134e-07,0.007,0.019,0.009
1039,2.9518184838101e-07,0.009,0.019,0.009
1040,-1.6730299881269e-06,0.011,0.019,0.009
1041,-5.6497097204911e-06,0.013,0.019,0.009
1042,-3.8135707467784e-06,0.015,0.019,0.009
1043,-2.842415614367e-06,0.017,0.019,0.009
1044,-9.5763345724462e-07,0.019,0.019,0.009
1045,1.1135253937091e-06,0.021,0.019,0.009
1046,1.802832907058e-06,0.023,0.019,0.009
1047,2.0369469453764e-06,0.025,0.019,0.009
1048,-1.8911248232429e-07,0.027,0.019,0.009
1049,-4.6417858171045e-07,0.029,0.019,0.009
1050,4.0734494054518e-07,0.001,0.021,0.009
1051,-1.1640346666126e-06,0.003,0.021,0.009
1052,-1.3491564928192e-06,0.005,0.021,0.009
1053,1.5579326198671e-07,0.007,0.021,0.009
1054,8.2966864608943e-07,0.009,0.021,0.009
1055,-1.137464753279e-07,0.011,0.021,0.009
1056,-1.5787774840462e-06,0.013,0.021,0.009
1057,-2.1782602033538e-06,0.015,0.021,0.009
1058,-2.1231199518802e-06,0.017,0.021,0.009
1059,-7.7808527460469e-07,0.019,0.021,0.009
1060,7.7879312511855e-07,0.021,0.021,0.009
1061,1.8124637255304e-06,0.023,0.021,0.009
1062,2.4912097630326e-06,0.025,0.021,0.009
1063,3.2496755825183e-07,0.027,0.021,0.009
1064,-4.3519435898307e-07,0.029,0.021,0.009
1065,4.2232089627837e-07,0.001,0.023,0.009
1066,-5.7246215908601e-07,0.003,0.023,0.009
1067,-1.1078500384788e-06,0.005,0.023,0.009
1068,-7.3489236898502e-07,0.007,0.023,0.009
1069,1.1125546233059e-07,0.009,0.023,0.009
1070,-7.2991544505702e-07,0.011,0.023,0.009
1071,-7.9251092467093e-07,0.013,0.023,0.009
1072,-1.2424707675335e-06,0.015,0.023,0.009
1073,-5.2159255022855e-07,0.017,0.023,0.009
1074,-8.8220046649711e-07,0.019,0.023,0.009
1075,6.8398561595118e-07,0.021,0.023,0.009
1076,2.629882801851e-06,0.023,0.023,0.009
1077,1.9774902919806e-06,0.025,0.023,0.009
1078,2.6144444620966e-07,0.027,0.023,0.009
1079,-2.4137460496733e-07,0.029,0.023,0.009
1080,3.3782443545708e-07,0.001,0.025,0.009
1081,7.9006456516237e-08,0.003,0.025,0.009
1082,-5.9741639480095e-07,0.005,0.025,0.009
1083,-1.1081007752788e-06,0.007,0.025,0.009
1084,-1.3669466819319e-06,0.009,0.025,0.009
1085,-8.9302790181542e-07,0.011,0.025,0.009
1086,-3.9094032697305e-07,0.013,0.025,0.009
1087,-1.0453956381458e-07,0.015,0.025,0.009
1088,2.1373380818222e-06,0.017,0.025,0.009
1089,1.6394251731314e-06,0.019,0.025,0.009
1090,2.1633003992103e-06,0.021,0.025,0.009
1091,2.8367081458056e-06,0.023,0.025,0.009
1092,1.1520070552716e-06,0.025,0.025,0.009
1093,-4.8921206073972e-07,0.027,0.025,0.009
