id,integral_strain_stress2,x,y,z
548,-1.5525944568294e-12,0.00425,0.00475,0
549,-1.9972859664572e-12,0.00475,0.00475,0
550,-1.9627986150276e-12,0.00525,0.00475,0
551,-2.3854606107741e-12,0.00575,0.00475,0
552,-2.171371126697e-12,0.00625,0.00475,0
553,-2.5150686475662e-12,0.00675,0.00475,0
554,-2.0820864982665e-12,0.00725,0.00475,0
555,-2.3358603165157e-12,0.00775,0.00475,0
556,-1.6693901949074e-12,0.00825,0.00475,0
557,-1.8326743767303e-12,0.00875,0.00475,0
558,-9.3500501530371e-13,0.00925,0.00475,0
559,-1.0204485850995e-12,0.00975,0.00475,0
560,5.3429881149083e-14,0.01025,0.00475,0
561,4.044213635149e-15,0.01075,0.00475,0
562,1.122610875143e-12,0.01125,0.00475,0
563,1.0572671640076e-12,0.01175,0.00475,0
564,2.0528898032664e-12,0.01225,0.00475,0
565,1.9658526047956e-12,0.01275,0.00475,0
566,2.7424418031254e-12,0.01325,0.00475,0
567,2.7284500851983e-12,0.01375,0.00475,0
568,3.4519697826628e-12,0.01425,0.00475,0
569,3.9670363882799e-12,0.01475,0.00475,0
570,3.9670363882796e-12,0.01525,0.00475,0
571,3.451969782661e-12,0.01575,0.00475,0
572,2.7284500851935e-12,0.01625,0.00475,0
573,2.7424418031151e-12,0.01675,0.00475,0
574,1.9658526047853e-12,0.01725,0.00475,0
575,2.0528898032584e-12,0.01775,0.00475,0
576,1.0572671640029e-12,0.01825,0.00475,0
577,1.1226108751397e-12,0.01875,0.00475,0
578,4.0442136266634e-15,0.01925,0.00475,0
579,5.3429881153363e-14,0.01975,0.00475,0
580,-1.0204485850967e-12,0.02025,0.00475,0
581,-9.3500501530275e-13,0.02075,0.00475,0
582,-1.8326743767308e-12,0.02125,0.00475,0
583,-1.6693901949071e-12,0.02175,0.00475,0
584,-2.335860316515e-12,0.02225,0.00475,0
585,-2.0820864982691e-12,0.02275,0.00475,0
586,-2.5150686475672e-12,0.02325,0.00475,0
587,-2.1713711267003e-12,0.02375,0.00475,0
588,-2.3854606107778e-12,0.02425,0.00475,0
589,-1.9627986150314e-12,0.02475,0.00475,0
590,-1.9972859664604e-12,0.02525,0.00475,0
591,-1.5525944568312e-12,0.02575,0.00475,0
592,-1.4933141537456e-12,0.02625,0.00475,0
593,-1.0871759463767e-12,0.02675,0.00475,0
594,-8.8808961745678e-13,0.02725,0.00475,0
595,-2.2342994703654e-13,0.02775,0.00475,0
596,7.4860517407815e-13,0.02825,0.00475,0
597,2.5814859595121e-12,0.02875,0.00475,0
598,5.0440811627412e-12,0.02925,0.00475,0
599,7.7337634226677e-12,0.02975,0.00475,0
600,8.0226533450628e-12,0.00025,0.00525,0
601,5.1801423579927e-12,0.00075,0.00525,0
602,2.5065628180677e-12,0.00125,0.00525,0
603,7.1077547428932e-13,0.00175,0.00525,0
604,-4.8392613716342e-13,0.00225,0.00525,0
605,-9.5855842423086e-13,0.00275,0.00525,0
606,-1.4327796566026e-12,0.00325,0.00525,0
607,-1.4981316632223e-12,0.00375,0.00525,0
608,-1.9330276460948e-12,0.00425,0.00525,0
609,-1.9277070751155e-12,0.00475,0.00525,0
610,-2.4199715124056e-12,0.00525,0.00525,0
611,-2.3052688512394e-12,0.00575,0.00525,0
612,-2.7890912343757e-12,0.00625,0.00525,0
613,-2.4981572772765e-12,0.00675,0.00525,0
614,-2.9392113583644e-12,0.00725,0.00525,0
615,-2.4335258521797e-12,0.00775,0.00525,0
616,-2.8134880285873e-12,0.00825,0.00525,0
617,-2.0557410693643e-12,0.00875,0.00525,0
618,-2.3513216782014e-12,0.00925,0.00525,0
619,-1.3256898463143e-12,0.00975,0.00525,0
620,-1.5270733970032e-12,0.01025,0.00525,0
621,-2.9432176567947e-13,0.01075,0.00525,0
622,-4.2408867343361e-13,0.01125,0.00525,0
623,8.4966538810014e-13,0.01175,0.00525,0
624,7.5458487219069e-13,0.01225,0.00525,0
625,1.8588566392516e-12,0.01275,0.00525,0
626,1.8207685719229e-12,0.01325,0.00525,0
627,2.729233302421e-12,0.01375,0.00525,0
628,3.0475295386156e-12,0.01425,0.00525,0
629,4.2204864695656e-12,0.01475,0.00525,0
630,4.2204864695652e-12,0.01525,0.00525,0
631,3.0475295386171e-12,0.01575,0.00525,0
632,2.729233302421e-12,0.01625,0.00525,0
633,1.8207685719218e-12,0.01675,0.00525,0
634,1.8588566392481e-12,0.01725,0.00525,0
635,7.5458487218456e-13,0.01775,0.00525,0
636,8.4966538808754e-13,0.01825,0.00525,0
637,-4.2408867344174e-13,0.01875,0.00525,0
638,-2.9432176568765e-13,0.01925,0.00525,0
639,-1.5270733970049e-12,0.01975,0.00525,0
640,-1.3256898463082e-12,0.02025,0.00525,0
641,-2.3513216781986e-12,0.02075,0.00525,0
642,-2.055741069364e-12,0.02125,0.00525,0
643,-2.8134880285853e-12,0.02175,0.00525,0
644,-2.4335258521824e-12,0.02225,0.00525,0
645,-2.9392113583648e-12,0.02275,0.00525,0
646,-2.4981572772798e-12,0.02325,0.00525,0
647,-2.7890912343785e-12,0.02375,0.00525,0
648,-2.3052688512404e-12,0.02425,0.00525,0
649,-2.4199715124086e-12,0.02475,0.00525,0
650,-1.9277070751183e-12,0.02525,0.00525,0
651,-1.9330276460964e-12,0.02575,0.00525,0
652,-1.4981316632216e-12,0.02625,0.00525,0
653,-1.4327796566018e-12,0.02675,0.00525,0
654,-9.5855842422813e-13,0.02725,0.00525,0
655,-4.8392613716094e-13,0.02775,0.00525,0
656,7.1077547429092e-13,0.02825,0.00525,0
657,2.5065628180695e-12,0.02875,0.00525,0
658,5.1801423579941e-12,0.02925,0.00525,0
659,8.0226533450638e-12,0.02975,0.00525,0
660,8.3470094434715e-12,0.00025,0.00575,0
661,5.2001536019727e-12,0.00075,0.00575,0
662,2.4974810284486e-12,0.00125,0.00575,0
663,4.9710290233367e-13,0.00175,0.00575,0
664,-5.3705237866629e-13,0.00225,0.00575,0
665,-1.2642343604963e-12,0.00275,0.00575,0
666,-1.4179918102551e-12,0.00325,0.00575,0
667,-1.8348949539686e-12,0.00375,0.00575,0
668,-1.8149154876093e-12,0.00425,0.00575,0
669,-2.3111730910359e-12,0.00475,0.00575,0
670,-2.2435488606743e-12,0.00525,0.00575,0
671,-2.8173861555376e-12,0.00575,0.00575,0
672,-2.6421123127939e-12,0.00625,0.00575,0
673,-3.2482890835171e-12,0.00675,0.00575,0
674,-2.9136276667506e-12,0.00725,0.00575,0
675,-3.5287265542874e-12,0.00775,0.00575,0
676,-2.9791405056604e-12,0.00825,0.00575,0
677,-3.5641839957935e-12,0.00875,0.00575,0
678,-2.725155331496e-12,0.00925,0.00575,0
679,-3.218526181396e-12,0.00975,0.00575,0
680,-2.0417664013265e-12,0.01025,0.00575,0
681,-2.3850960939598e-12,0.01075,0.00575,0
682,-9.2140151080709e-13,0.01125,0.00575,0
683,-1.0833319106058e-12,0.01175,0.00575,0
684,4.8363213255938e-13,0.01225,0.00575,0
685,5.1552310466382e-13,0.01275,0.00575,0
686,1.9699105460474e-12,0.01325,0.00575,0
687,2.2753021091444e-12,0.01375,0.00575,0
688,3.7032800657488e-12,0.01425,0.00575,0
689,5.092540885418e-12,0.01475,0.00575,0
690,5.0925408854135e-12,0.01525,0.00575,0
691,3.7032800657532e-12,0.01575,0.00575,0
692,2.2753021091506e-12,0.01625,0.00575,0
693,1.9699105460543e-12,0.01675,0.00575,0
694,5.1552310466868e-13,0.01725,0.00575,0
695,4.8363213255742e-13,0.01775,0.00575,0
696,-1.0833319106138e-12,0.01825,0.00575,0
697,-9.2140151079965e-13,0.01875,0.00575,0
698,-2.3850960939468e-12,0.01925,0.00575,0
699,-2.0417664013179e-12,0.01975,0.00575,0
700,-3.2185261813921e-12,0.02025,0.00575,0
701,-2.7251553314882e-12,0.02075,0.00575,0
702,-3.5641839957848e-12,0.02125,0.00575,0
703,-2.9791405056559e-12,0.02175,0.00575,0
704,-3.5287265542907e-12,0.02225,0.00575,0
705,-2.9136276667567e-12,0.02275,0.00575,0
706,-3.2482890835204e-12,0.02325,0.00575,0
707,-2.6421123127976e-12,0.02375,0.00575,0
708,-2.8173861555407e-12,0.02425,0.00575,0
709,-2.2435488606749e-12,0.02475,0.00575,0
710,-2.3111730910366e-12,0.02525,0.00575,0
711,-1.8149154876088e-12,0.02575,0.00575,0
712,-1.8348949539685e-12,0.02625,0.00575,0
713,-1.4179918102538e-12,0.02675,0.00575,0
714,-1.264234360491e-12,0.02725,0.00575,0
715,-5.370523786625e-13,0.02775,0.00575,0
716,4.9710290233596e-13,0.02825,0.00575,0
717,2.4974810284502e-12,0.02875,0.00575,0
718,5.2001536019714e-12,0.02925,0.00575,0
719,8.347009443472e-12,0.02975,0.00575,0
720,8.5572009332041e-12,0.00025,0.00625,0
721,5.2588977941874e-12,0.00075,0.00625,0
722,2.3284498377736e-12,0.00125,0.00625,0
723,4.3809114879103e-13,0.00175,0.00625,0
724,-8.2428815775562e-13,0.00225,0.00625,0
725,-1.2618570964409e-12,0.00275,0.00625,0
726,-1.7413010802177e-12,0.00325,0.00625,0
727,-1.7139301740575e-12,0.00375,0.00625,0
728,-2.1655334104396e-12,0.00425,0.00625,0
729,-2.086351457673e-12,0.00475,0.00625,0
730,-2.6792407688705e-12,0.00525,0.00625,0
731,-2.562453462945e-12,0.00575,0.00625,0
732,-3.2722837494079e-12,0.00625,0.00625,0
733,-3.0690110682043e-12,0.00675,0.00625,0
734,-3.8780972391437e-12,0.00725,0.00625,0
735,-3.5378149758841e-12,0.00775,0.00625,0
736,-4.4196884103941e-12,0.00825,0.00625,0
737,-3.8487124499849e-12,0.00875,0.00625,0
738,-4.7261376642267e-12,0.00925,0.00625,0
739,-3.7895023766835e-12,0.00975,0.00625,0
740,-4.5329620536125e-12,0.01025,0.00625,0
741,-3.1207226157109e-12,0.01075,0.00625,0
742,-3.5761469324799e-12,0.01125,0.00625,0
743,-1.6970415564646e-12,0.01175,0.00625,0
744,-1.7280352642875e-12,0.01225,0.00625,0
745,4.4036324783309e-13,0.01275,0.00625,0
746,9.0117005340142e-13,0.01325,0.00625,0
747,3.0998829994767e-12,0.01375,0.00625,0
748,4.0142496297251e-12,0.01425,0.00625,0
749,5.4746861801835e-12,0.01475,0.00625,0
750,5.4746861801888e-12,0.01525,0.00625,0
751,4.0142496297283e-12,0.01575,0.00625,0
752,3.0998829994843e-12,0.01625,0.00625,0
753,9.0117005341377e-13,0.01675,0.00625,0
754,4.4036324783033e-13,0.01725,0.00625,0
755,-1.728035264289e-12,0.01775,0.00625,0
756,-1.6970415564638e-12,0.01825,0.00625,0
757,-3.5761469324789e-12,0.01875,0.00625,0
758,-3.1207226157116e-12,0.01925,0.00625,0
759,-4.5329620536065e-12,0.01975,0.00625,0
760,-3.7895023766682e-12,0.02025,0.00625,0
761,-4.7261376642131e-12,0.02075,0.00625,0
762,-3.8487124499763e-12,0.02125,0.00625,0
763,-4.4196884103927e-12,0.02175,0.00625,0
764,-3.537814975878e-12,0.02225,0.00625,0
765,-3.8780972391435e-12,0.02275,0.00625,0
766,-3.0690110682102e-12,0.02325,0.00625,0
767,-3.2722837494097e-12,0.02375,0.00625,0
768,-2.562453462943e-12,0.02425,0.00625,0
769,-2.6792407688716e-12,0.02475,0.00625,0
770,-2.086351457673e-12,0.02525,0.00625,0
771,-2.1655334104388e-12,0.02575,0.00625,0
772,-1.7139301740568e-12,0.02625,0.00625,0
773,-1.7413010802144e-12,0.02675,0.00625,0
774,-1.2618570964362e-12,0.02725,0.00625,0
775,-8.2428815775137e-13,0.02775,0.00625,0
776,4.3809114879277e-13,0.02825,0.00625,0
777,2.328449837776e-12,0.02875,0.00625,0
778,5.2588977941863e-12,0.02925,0.00625,0
779,8.5572009332072e-12,0.02975,0.00625,0
780,8.7839189687135e-12,0.00025,0.00675,0
781,5.175965204896e-12,0.00075,0.00675,0
782,2.2686698652133e-12,0.00125,0.00675,0
783,1.6383263748124e-13,0.00175,0.00675,0
784,-8.5166938313668e-13,0.00225,0.00675,0
785,-1.5852935064591e-12,0.00275,0.00675,0
786,-1.6462276192656e-12,0.00325,0.00675,0
787,-2.0595471905473e-12,0.00375,0.00675,0
788,-1.9361378352527e-12,0.00425,0.00675,0
789,-2.4825830497308e-12,0.00475,0.00675,0
790,-2.3592923734991e-12,0.00525,0.00675,0
791,-3.0941906158381e-12,0.00575,0.00675,0
792,-2.9533311985767e-12,0.00625,0.00675,0
793,-3.8743064812693e-12,0.00675,0.00675,0
794,-3.6847489618674e-12,0.00725,0.00675,0
795,-4.7960355353691e-12,0.00775,0.00675,0
796,-4.486223978396e-12,0.00825,0.00675,0
797,-5.7409569972471e-12,0.00875,0.00675,0
798,-5.1499920639972e-12,0.00925,0.00675,0
799,-6.4046010300846e-12,0.00975,0.00675,0
800,-5.2985295250393e-12,0.01025,0.00675,0
801,-6.3045085320178e-12,0.01075,0.00675,0
802,-4.4635349836362e-12,0.01125,0.00675,0
803,-4.9012154224093e-12,0.01175,0.00675,0
804,-2.2531739569855e-12,0.01225,0.00675,0
805,-1.845419972009e-12,0.01275,0.00675,0
806,1.3979523484955e-12,0.01325,0.00675,0
807,2.6029080727103e-12,0.01375,0.00675,0
808,5.7266249904377e-12,0.01425,0.00675,0
809,7.4612323055213e-12,0.01475,0.00675,0
810,7.4612323055295e-12,0.01525,0.00675,0
811,5.7266249904393e-12,0.01575,0.00675,0
812,2.6029080727179e-12,0.01625,0.00675,0
813,1.3979523485042e-12,0.01675,0.00675,0
814,-1.8454199720025e-12,0.01725,0.00675,0
815,-2.2531739569757e-12,0.01775,0.00675,0
816,-4.901215422403e-12,0.01825,0.00675,0
817,-4.4635349836327e-12,0.01875,0.00675,0
818,-6.3045085320183e-12,0.01925,0.00675,0
819,-5.2985295250401e-12,0.01975,0.00675,0
820,-6.4046010300864e-12,0.02025,0.00675,0
821,-5.1499920640013e-12,0.02075,0.00675,0
822,-5.740956997248e-12,0.02125,0.00675,0
823,-4.4862239783921e-12,0.02175,0.00675,0
824,-4.7960355353651e-12,0.02225,0.00675,0
825,-3.6847489618712e-12,0.02275,0.00675,0
826,-3.8743064812711e-12,0.02325,0.00675,0
827,-2.9533311985755e-12,0.02375,0.00675,0
828,-3.0941906158374e-12,0.02425,0.00675,0
829,-2.3592923734979e-12,0.02475,0.00675,0
830,-2.4825830497272e-12,0.02525,0.00675,0
831,-1.9361378352508e-12,0.02575,0.00675,0
832,-2.059547190544e-12,0.02625,0.00675,0
833,-1.6462276192622e-12,0.02675,0.00675,0
834,-1.5852935064569e-12,0.02725,0.00675,0
835,-8.5166938313514e-13,0.02775,0.00675,0
836,1.6383263748238e-13,0.02825,0.00675,0
837,2.2686698652142e-12,0.02875,0.00675,0
838,5.1759652048955e-12,0.02925,0.00675,0
839,8.7839189687155e-12,0.02975,0.00675,0
840,8.8546716147632e-12,0.00025,0.00725,0
841,5.1505654999472e-12,0.00075,0.00725,0
842,2.019212316386e-12,0.00125,0.00725,0
843,1.0136486524111e-13,0.00175,0.00725,0
844,-1.1774731075843e-12,0.00225,0.00725,0
845,-1.5301764270692e-12,0.00275,0.00725,0
846,-1.9977816470011e-12,0.00325,0.00725,0
847,-1.8541861785214e-12,0.00375,0.00725,0
848,-2.3201366464069e-12,0.00425,0.00725,0
849,-2.1400836170975e-12,0.00475,0.00725,0
850,-2.8262999153269e-12,0.00525,0.00725,0
851,-2.6739724116805e-12,0.00575,0.00725,0
852,-3.6119392724685e-12,0.00625,0.00725,0
853,-3.4826498370598e-12,0.00675,0.00725,0
854,-4.7089340015584e-12,0.00725,0.00725,0
855,-4.576553927872e-12,0.00775,0.00725,0
856,-6.104332943346e-12,0.00825,0.00725,0
857,-5.845826476498e-12,0.00875,0.00725,0
858,-7.5849000383916e-12,0.00925,0.00725,0
859,-6.9301817529795e-12,0.00975,0.00725,0
860,-8.6255454041953e-12,0.01025,0.00725,0
861,-7.1829962611166e-12,0.01075,0.00725,0
862,-8.388994950179e-12,0.01125,0.00725,0
863,-5.7659561653086e-12,0.01175,0.00725,0
864,-5.9182831099469e-12,0.01225,0.00725,0
865,-1.9584627252545e-12,0.01275,0.00725,0
866,-7.0608461642623e-13,0.01325,0.00725,0
867,4.0826854971393e-12,0.01375,0.00725,0
868,6.0293566784235e-12,0.01425,0.00725,0
869,8.5164260417927e-12,0.01475,0.00725,0
870,8.5164260418003e-12,0.01525,0.00725,0
871,6.0293566784206e-12,0.01575,0.00725,0
872,4.0826854971375e-12,0.01625,0.00725,0
873,-7.0608461642397e-13,0.01675,0.00725,0
874,-1.9584627252406e-12,0.01725,0.00725,0
875,-5.9182831099474e-12,0.01775,0.00725,0
876,-5.7659561653193e-12,0.01825,0.00725,0
877,-8.3889949501982e-12,0.01875,0.00725,0
878,-7.1829962611317e-12,0.01925,0.00725,0
879,-8.6255454041898e-12,0.01975,0.00725,0
880,-6.9301817529768e-12,0.02025,0.00725,0
881,-7.5849000383914e-12,0.02075,0.00725,0
882,-5.8458264764928e-12,0.02125,0.00725,0
883,-6.1043329433418e-12,0.02175,0.00725,0
884,-4.5765539278724e-12,0.02225,0.00725,0
885,-4.7089340015616e-12,0.02275,0.00725,0
886,-3.4826498370587e-12,0.02325,0.00725,0
887,-3.6119392724651e-12,0.02375,0.00725,0
888,-2.6739724116808e-12,0.02425,0.00725,0
889,-2.8262999153268e-12,0.02475,0.00725,0
890,-2.1400836170906e-12,0.02525,0.00725,0
891,-2.3201366464018e-12,0.02575,0.00725,0
892,-1.8541861785192e-12,0.02625,0.00725,0
893,-1.9977816470002e-12,0.02675,0.00725,0
894,-1.5301764270645e-12,0.02725,0.00725,0
895,-1.1774731075798e-12,0.02775,0.00725,0
896,1.0136486524601e-13,0.02825,0.00725,0
897,2.0192123163898e-12,0.02875,0.00725,0
898,5.1505654999501e-12,0.02925,0.00725,0
899,8.8546716147621e-12,0.02975,0.00725,0
900,8.9219433090903e-12,0.00025,0.00775,0
901,4.9506069999285e-12,0.00075,0.00775,0
902,1.9254640055287e-12,0.00125,0.00775,0
903,-2.2330683971169e-13,0.00175,0.00775,0
904,-1.1683484544807e-12,0.00225,0.00775,0
905,-1.887019476516e-12,0.00275,0.00775,0
906,-1.8307018363864e-12,0.00325,0.00775,0
907,-2.2384845915884e-12,0.00375,0.00775,0
908,-1.9866361575024e-12,0.00425,0.00775,0
909,-2.5726413344704e-12,0.00475,0.00775,0
910,-2.3495273825582e-12,0.00525,0.00775,0
911,-3.220841235931e-12,0.00575,0.00775,0
912,-3.0606742839817e-12,0.00625,0.00775,0
913,-4.2791633924825e-12,0.00675,0.00775,0
914,-4.2018430043727e-12,0.00725,0.00775,0
915,-5.8420094276942e-12,0.00775,0.00775,0
916,-5.8011067491522e-12,0.00825,0.00775,0
917,-7.8692802883491e-12,0.00875,0.00775,0
918,-7.6509250315073e-12,0.00925,0.00775,0
919,-9.9821587529618e-12,0.00975,0.00775,0
920,-9.1477138993173e-12,0.01025,0.00775,0
921,-1.1306000322423e-11,0.01075,0.00775,0
922,-9.2250905267269e-12,0.01125,0.00775,0
923,-1.0459226883625e-11,0.01175,0.00775,0
924,-6.5057463680889e-12,0.01225,0.00775,0
925,-5.9545062237648e-12,0.01275,0.00775,0
926,-4.7986047307971e-15,0.01325,0.00775,0
927,2.4465022143308e-12,0.01375,0.00775,0
928,8.8281129037313e-12,0.01425,0.00775,0
929,1.153456623043e-11,0.01475,0.00775,0
930,1.1534566230437e-11,0.01525,0.00775,0
931,8.8281129037311e-12,0.01575,0.00775,0
932,2.4465022143355e-12,0.01625,0.00775,0
933,-4.7986047238582e-15,0.01675,0.00775,0
934,-5.9545062237632e-12,0.01725,0.00775,0
935,-6.5057463681011e-12,0.01775,0.00775,0
936,-1.0459226883623e-11,0.01825,0.00775,0
937,-9.2250905267391e-12,0.01875,0.00775,0
938,-1.1306000322437e-11,0.01925,0.00775,0
939,-9.1477138993313e-12,0.01975,0.00775,0
940,-9.9821587529657e-12,0.02025,0.00775,0
941,-7.6509250314976e-12,0.02075,0.00775,0
942,-7.8692802883415e-12,0.02125,0.00775,0
943,-5.8011067491517e-12,0.02175,0.00775,0
944,-5.842009427706e-12,0.02225,0.00775,0
945,-4.2018430043765e-12,0.02275,0.00775,0
946,-4.27916339248e-12,0.02325,0.00775,0
947,-3.0606742839822e-12,0.02375,0.00775,0
948,-3.2208412359294e-12,0.02425,0.00775,0
949,-2.3495273825529e-12,0.02475,0.00775,0
950,-2.5726413344681e-12,0.02525,0.00775,0
951,-1.986636157497e-12,0.02575,0.00775,0
952,-2.2384845915802e-12,0.02625,0.00775,0
953,-1.8307018363844e-12,0.02675,0.00775,0
954,-1.8870194765121e-12,0.02725,0.00775,0
955,-1.1683484544745e-12,0.02775,0.00775,0
956,-2.2330683970807e-13,0.02825,0.00775,0
957,1.9254640055307e-12,0.02875,0.00775,0
958,4.9506069999318e-12,0.02925,0.00775,0
959,8.9219433090931e-12,0.02975,0.00775,0
960,8.7876246871962e-12,0.00025,0.00825,0
961,4.8291649447526e-12,0.00075,0.00825,0
962,1.6036818701163e-12,0.00125,0.00825,0
963,-2.6532802499329e-13,0.00175,0.00825,0
964,-1.5254671368061e-12,0.00225,0.00825,0
965,-1.7635246260779e-12,0.00275,0.00825,0
966,-2.2153153388609e-12,0.00325,0.00825,0
967,-1.9324982598755e-12,0.00375,0.00825,0
968,-2.403842825106e-12,0.00425,0.00825,0
969,-2.0782504059892e-12,0.00475,0.00825,0
970,-2.8243927249911e-12,0.00525,0.00825,0
971,-2.5635559989716e-12,0.00575,0.00825,0
972,-3.6738386604756e-12,0.00625,0.00825,0
973,-3.5322958888948e-12,0.00675,0.00825,0
974,-5.1209607563826e-12,0.00725,0.00825,0
975,-5.1322898989119e-12,0.00775,0.00825,0
976,-7.3048040130844e-12,0.00825,0.00825,0
977,-7.3706717192077e-12,0.00875,0.00825,0
978,-1.0111500924576e-11,0.00925,0.00825,0
979,-9.8772658556095e-12,0.00975,0.00825,0
980,-1.2901205383603e-11,0.01025,0.00825,0
981,-1.1676168909951e-11,0.01075,0.00825,0
982,-1.4257923159444e-11,0.01125,0.00825,0
983,-1.1065545633606e-11,0.01175,0.00825,0
984,-1.2004402939857e-11,0.01225,0.00825,0
985,-5.9575456183682e-12,0.01275,0.00825,0
986,-4.1306363482809e-12,0.01325,0.00825,0
987,4.4962024880918e-12,0.01375,0.00825,0
988,8.2891309020592e-12,0.01425,0.00825,0
989,1.4358647046502e-11,0.01475,0.00825,0
990,1.4358647046504e-11,0.01525,0.00825,0
991,8.2891309020717e-12,0.01575,0.00825,0
992,4.4962024880962e-12,0.01625,0.00825,0
993,-4.1306363482878e-12,0.01675,0.00825,0
994,-5.95754561838e-12,0.01725,0.00825,0
995,-1.2004402939861e-11,0.01775,0.00825,0
996,-1.1065545633607e-11,0.01825,0.00825,0
997,-1.4257923159452e-11,0.01875,0.00825,0
998,-1.1676168909941e-11,0.01925,0.00825,0
999,-1.2901205383608e-11,0.01975,0.00825,0
1000,-9.8772658556126e-12,0.02025,0.00825,0
1001,-1.0111500924552e-11,0.02075,0.00825,0
1002,-7.3706717191925e-12,0.02125,0.00825,0
1003,-7.3048040130925e-12,0.02175,0.00825,0
1004,-5.1322898989238e-12,0.02225,0.00825,0
1005,-5.1209607563927e-12,0.02275,0.00825,0
1006,-3.5322958888943e-12,0.02325,0.00825,0
1007,-3.6738386604736e-12,0.02375,0.00825,0
1008,-2.5635559989683e-12,0.02425,0.00825,0
1009,-2.8243927249865e-12,0.02475,0.00825,0
1010,-2.0782504059896e-12,0.02525,0.00825,0
1011,-2.4038428251039e-12,0.02575,0.00825,0
1012,-1.9324982598693e-12,0.02625,0.00825,0
1013,-2.2153153388547e-12,0.02675,0.00825,0
1014,-1.7635246260734e-12,0.02725,0.00825,0
1015,-1.5254671367996e-12,0.02775,0.00825,0
1016,-2.6532802498884e-13,0.02825,0.00825,0
1017,1.6036818701163e-12,0.02875,0.00825,0
1018,4.829164944751e-12,0.02925,0.00825,0
1019,8.7876246871968e-12,0.02975,0.00825,0
1020,8.6294396970136e-12,0.00025,0.00875,0
1021,4.4943499686571e-12,0.00075,0.00875,0
1022,1.4939408740745e-12,0.00125,0.00875,0
1023,-6.2312540930384e-13,0.00175,0.00875,0
1024,-1.4492903195369e-12,0.00225,0.00875,0
1025,-2.1410348974167e-12,0.00275,0.00875,0
1026,-1.9444798800838e-12,0.00325,0.00875,0
1027,-2.3403347960699e-12,0.00375,0.00875,0
1028,-1.9193610002202e-12,0.00425,0.00875,0
1029,-2.5133401268923e-12,0.00475,0.00875,0
1030,-2.1135070028837e-12,0.00525,0.00875,0
1031,-3.0519746727929e-12,0.00575,0.00875,0
1032,-2.7588120921102e-12,0.00625,0.00875,0
1033,-4.1697515253602e-12,0.00675,0.00875,0
1034,-4.0729734908492e-12,0.00725,0.00875,0
1035,-6.1282522522762e-12,0.00775,0.00875,0
1036,-6.2555888034521e-12,0.00825,0.00875,0
1037,-9.090527491051e-12,0.00875,0.00875,0
1038,-9.2580856702315e-12,0.00925,0.00875,0
1039,-1.2821126148001e-11,0.00975,0.00875,0
1040,-1.2465908924815e-11,0.01025,0.00875,0
1041,-1.627491401427e-11,0.01075,0.00875,0
1042,-1.4328076824562e-11,0.01125,0.00875,0
1043,-1.7188516529455e-11,0.01175,0.00875,0
1044,-1.2181960127413e-11,0.01225,0.00875,0
1045,-1.225632555791e-11,0.01275,0.00875,0
1046,-3.0999860544571e-12,0.01325,0.00875,0
1047,7.7157194091471e-13,0.01375,0.00875,0
1048,1.2546218344099e-11,0.01425,0.00875,0
1049,1.8431945454526e-11,0.01475,0.00875,0
1050,1.8431945454533e-11,0.01525,0.00875,0
1051,1.2546218344087e-11,0.01575,0.00875,0
1052,7.7157194091843e-13,0.01625,0.00875,0
1053,-3.0999860544627e-12,0.01675,0.00875,0
1054,-1.2256325557924e-11,0.01725,0.00875,0
1055,-1.2181960127435e-11,0.01775,0.00875,0
1056,-1.7188516529475e-11,0.01825,0.00875,0
1057,-1.4328076824568e-11,0.01875,0.00875,0
1058,-1.6274914014263e-11,0.01925,0.00875,0
1059,-1.2465908924807e-11,0.01975,0.00875,0
1060,-1.2821126147995e-11,0.02025,0.00875,0
1061,-9.2580856702201e-12,0.02075,0.00875,0
1062,-9.0905274910471e-12,0.02125,0.00875,0
1063,-6.2555888034553e-12,0.02175,0.00875,0
1064,-6.1282522522761e-12,0.02225,0.00875,0
1065,-4.0729734908459e-12,0.02275,0.00875,0
1066,-4.1697515253573e-12,0.02325,0.00875,0
1067,-2.758812092106e-12,0.02375,0.00875,0
1068,-3.0519746727876e-12,0.02425,0.00875,0
1069,-2.1135070028808e-12,0.02475,0.00875,0
1070,-2.513340126891e-12,0.02525,0.00875,0
1071,-1.9193610002201e-12,0.02575,0.00875,0
1072,-2.3403347960654e-12,0.02625,0.00875,0
1073,-1.9444798800774e-12,0.02675,0.00875,0
1074,-2.1410348974103e-12,0.02725,0.00875,0
1075,-1.4492903195323e-12,0.02775,0.00875,0
1076,-6.2312540930039e-13,0.02825,0.00875,0
1077,1.493940874075e-12,0.02875,0.00875,0
1078,4.4943499686589e-12,0.02925,0.00875,0
1079,8.6294396970133e-12,0.02975,0.00875,0
1080,8.2214515076038e-12,0.00025,0.00925,0
1081,4.2670853037611e-12,0.00075,0.00925,0
1082,1.1115870209234e-12,0.00125,0.00925,0
1083,-6.0935964356322e-13,0.00175,0.00925,0
1084,-1.813441504456e-12,0.00225,0.00925,0
1085,-1.9069674559075e-12,0.00275,0.00925,0
1086,-2.3373611754351e-12,0.00325,0.00925,0
1087,-1.880648434146e-12,0.00375,0.00925,0
1088,-2.3330115217019e-12,0.00425,0.00925,0
1089,-1.7906924761779e-12,0.00475,0.00925,0
