id,integral_strain_stress,x,y,z
550,7.2295284704497e-07,0.021,0.013,0.005
551,-1.0669921755015e-07,0.023,0.013,0.005
552,-2.1250957517145e-07,0.025,0.013,0.005
553,1.8240729988007e-07,0.027,0.013,0.005
554,1.3461761359189e-08,0.029,0.013,0.005
555,1.606495867276e-07,0.001,0.015,0.005
556,-2.2050336541914e-07,0.003,0.015,0.005
557,3.3043220252808e-08,0.005,0.015,0.005
558,3.5680614688055e-07,0.007,0.015,0.005
559,4.070646107381e-07,0.009,0.015,0.005
560,3.1985141873667e-07,0.011,0.015,0.005
561,-2.1428441174568e-07,0.013,0.015,0.005
562,-6.9179886679691e-07,0.015,0.015,0.005
563,-1.1596046785378e-07,0.017,0.015,0.005
564,6.0175609707139e-07,0.019,0.015,0.005
565,6.7900720708933e-07,0.021,0.015,0.005
566,2.8202548977824e-07,0.023,0.015,0.005
567,-4.1790599768884e-08,0.025,0.015,0.005
568,-2.6896624747249e-08,0.027,0.015,0.005
569,1.5745741057325e-08,0.029,0.015,0.005
570,9.9013128537667e-08,0.001,0.017,0.005
571,-1.0025676672448e-07,0.003,0.017,0.005
572,2.4871401042804e-07,0.005,0.017,0.005
573,2.7778292810942e-07,0.007,0.017,0.005
574,3.2824410082122e-07,0.009,0.017,0.005
575,4.6333849572299e-07,0.011,0.017,0.005
576,-1.0891758434023e-08,0.013,0.017,0.005
577,-2.82141762155e-07,0.015,0.017,0.005
578,-9.9698368177615e-08,0.017,0.017,0.005
579,1.8026406734706e-07,0.019,0.017,0.005
580,3.5633813697131e-07,0.021,0.017,0.005
581,3.4706233043466e-07,0.023,0.017,0.005
582,3.4100984435572e-07,0.025,0.017,0.005
583,-8.0573144455706e-08,0.027,0.017,0.005
584,-3.326741250371e-08,0.029,0.017,0.005
585,3.6829696287033e-08,0.001,0.019,0.005
586,1.6413640757166e-07,0.003,0.019,0.005
587,1.7718496772635e-07,0.005,0.019,0.005
588,-2.9527784490662e-08,0.007,0.019,0.005
589,-7.9492219922921e-09,0.009,0.019,0.005
590,2.9443443675998e-07,0.011,0.019,0.005
591,7.7871406463278e-08,0.013,0.019,0.005
592,1.5515772801454e-07,0.015,0.019,0.005
593,1.5018595263485e-07,0.017,0.019,0.005
594,-8.1537868091507e-08,0.019,0.019,0.005
595,8.5583579490037e-08,0.021,0.019,0.005
596,2.9719321396784e-07,0.023,0.019,0.005
597,5.8244277409727e-07,0.025,0.019,0.005
598,-9.0575188040446e-08,0.027,0.019,0.005
599,-6.7045213781026e-08,0.029,0.019,0.005
600,6.979086169434e-09,0.001,0.021,0.005
601,2.9656938805551e-07,0.003,0.021,0.005
602,-4.54024624339e-09,0.005,0.021,0.005
603,-3.4845101626815e-07,0.007,0.021,0.005
604,-2.5061344575451e-07,0.009,0.021,0.005
605,1.5955054139599e-07,0.011,0.021,0.005
606,2.7758553781885e-07,0.013,0.021,0.005
607,5.4871462273358e-07,0.015,0.021,0.005
608,4.0133601784041e-07,0.017,0.021,0.005
609,-5.1437736498922e-08,0.019,0.021,0.005
610,-1.3725667458629e-08,0.021,0.021,0.005
611,3.9712079045424e-07,0.023,0.021,0.005
612,5.4922996290785e-07,0.025,0.021,0.005
613,-1.6804160437412e-07,0.027,0.021,0.005
614,-3.6812424754428e-08,0.029,0.021,0.005
615,-5.1080217966357e-08,0.001,0.023,0.005
616,2.6445515019925e-07,0.003,0.023,0.005
617,7.7777915984841e-08,0.005,0.023,0.005
618,-6.4853163445804e-07,0.007,0.023,0.005
619,-3.0032488301641e-07,0.009,0.023,0.005
620,1.0131617570001e-07,0.011,0.023,0.005
621,6.0548650685891e-07,0.013,0.023,0.005
622,8.3364809236005e-07,0.015,0.023,0.005
623,6.0839654877846e-07,0.017,0.023,0.005
624,1.1949572735643e-07,0.019,0.023,0.005
625,1.2720857279973e-07,0.021,0.023,0.005
626,5.3903194951893e-07,0.023,0.023,0.005
627,3.3768953651005e-07,0.025,0.023,0.005
628,-2.7986266038133e-07,0.027,0.023,0.005
629,4.3210089282714e-08,0.029,0.023,0.005
630,-6.2048016876983e-08,0.001,0.025,0.005
631,1.9364049082219e-07,0.003,0.025,0.005
632,2.1187165567559e-07,0.005,0.025,0.005
633,-4.8468962616025e-07,0.007,0.025,0.005
634,-3.4795236182452e-07,0.009,0.025,0.005
635,8.0981169921854e-08,0.011,0.025,0.005
636,6.5987177901199e-07,0.013,0.025,0.005
637,9.2261651106515e-07,0.015,0.025,0.005
638,6.7043222091087e-07,0.017,0.025,0.005
639,2.2123558049252e-07,0.019,0.025,0.005
640,4.3461902504067e-07,0.021,0.025,0.005
641,4.7054098323623e-07,0.023,0.025,0.005
642,4.8064537103665e-08,0.025,0.025,0.005
643,-2.6537873491574e-07,0.027,0.025,0.005
644,1.3158012682069e-07,0.029,0.025,0.005
645,-1.0128217143361e-08,0.001,0.027,0.005
646,-3.1683952283276e-08,0.003,0.027,0.005
647,2.3635453791985e-07,0.005,0.027,0.005
648,3.5167658783679e-08,0.007,0.027,0.005
649,-1.1026609371719e-07,0.009,0.027,0.005
650,1.2690728328054e-07,0.011,0.027,0.005
651,3.3683246521072e-07,0.013,0.027,0.005
652,3.0348541559737e-07,0.015,0.027,0.005
653,7.0475702304196e-08,0.017,0.027,0.005
654,1.025182148535e-07,0.019,0.027,0.005
655,3.2214832016097e-07,0.021,0.027,0.005
656,1.9663688968834e-07,0.023,0.027,0.005
657,-1.9067535900019e-07,0.025,0.027,0.005
658,-2.6601695411836e-08,0.027,0.027,0.005
659,7.9043488366068e-08,0.029,0.027,0.005
660,5.6235568857266e-08,0.001,0.029,0.005
661,-1.239272513392e-07,0.003,0.029,0.005
662,-1.9095697843916e-08,0.005,0.029,0.005
663,1.1130662859095e-07,0.007,0.029,0.005
664,9.6096268289202e-08,0.009,0.029,0.005
665,4.4333364003194e-08,0.011,0.029,0.005
666,-1.895160875283e-07,0.013,0.029,0.005
667,-5.4187217919657e-07,0.015,0.029,0.005
668,-5.7182561806645e-07,0.017,0.029,0.005
669,-2.1423720038133e-07,0.019,0.029,0.005
670,-5.3453132703453e-09,0.021,0.029,0.005
671,-1.0133443696245e-07,0.023,0.029,0.005
672,-4.31168916902e-08,0.025,0.029,0.005
673,1.2665165615434e-07,0.027,0.029,0.005
674,-3.2950286552599e-08,0.029,0.029,0.005
675,5.5789031110835e-08,0.001,0.001,0.007
676,2.4830378071565e-08,0.003,0.001,0.007
677,-1.259887506667e-07,0.005,0.001,0.007
678,-1.3938987892208e-07,0.007,0.001,0.007
679,-1.2439338199943e-07,0.009,0.001,0.007
680,-2.9417210038593e-07,0.011,0.001,0.007
681,-4.6229724317169e-07,0.013,0.001,0.007
682,-5.9892060412414e-07,0.015,0.001,0.007
683,-7.5955800883759e-07,0.017,0.001,0.007
684,-6.2866865324138e-07,0.019,0.001,0.007
685,-2.8915870195108e-07,0.021,0.001,0.007
686,8.7912528901036e-08,0.023,0.001,0.007
687,1.8374576431437e-07,0.025,0.001,0.007
688,6.663792850133e-08,0.027,0.001,0.007
689,-5.4646849095298e-08,0.029,0.001,0.007
690,1.8959983963505e-08,0.001,0.003,0.007
691,-1.9776074505243e-07,0.003,0.003,0.007
692,-7.3022729586615e-08,0.005,0.003,0.007
693,1.6641225168622e-07,0.007,0.003,0.007
694,3.1618291760486e-07,0.009,0.003,0.007
695,5.3082481889709e-07,0.011,0.003,0.007
696,6.3480461058939e-07,0.013,0.003,0.007
697,5.7535079096457e-07,0.015,0.003,0.007
698,2.9439145572945e-07,0.017,0.003,0.007
699,-1.333412756538e-07,0.019,0.003,0.007
700,-3.7521966896333e-07,0.021,0.003,0.007
701,-2.2320231989372e-07,0.023,0.003,0.007
702,-1.4763832072799e-08,0.025,0.003,0.007
703,1.1294463223755e-07,0.027,0.003,0.007
704,3.3411166111799e-08,0.029,0.003,0.007
705,-8.8723240253819e-08,0.001,0.005,0.007
706,-8.9314749133043e-08,0.003,0.005,0.007
707,2.7142001115537e-07,0.005,0.005,0.007
708,4.0868431170523e-07,0.007,0.005,0.007
709,6.1173282545275e-07,0.009,0.005,0.007
710,1.0134148251287e-06,0.011,0.005,0.007
711,1.2236614355953e-06,0.013,0.005,0.007
712,1.4234058726344e-06,0.015,0.005,0.007
713,1.3692936741922e-06,0.017,0.005,0.007
714,8.1972652507651e-07,0.019,0.005,0.007
715,1.3468311496105e-07,0.021,0.005,0.007
716,-1.4457677825466e-07,0.023,0.005,0.007
717,-5.8711641376058e-09,0.025,0.005,0.007
718,5.5080850802066e-09,0.027,0.005,0.007
719,-4.4141612495996e-09,0.029,0.005,0.007
720,-1.0896086044175e-07,0.001,0.007,0.007
721,2.9435004401601e-07,0.003,0.007,0.007
722,2.5155397967212e-07,0.005,0.007,0.007
723,1.12963660948e-07,0.007,0.007,0.007
724,7.1983664498154e-08,0.009,0.007,0.007
725,1.21955255427e-07,0.011,0.007,0.007
726,8.7992610736647e-08,0.013,0.007,0.007
727,2.4981877253992e-07,0.015,0.007,0.007
728,6.4703280627065e-07,0.017,0.007,0.007
729,8.5565795811327e-07,0.019,0.007,0.007
730,4.087242045881e-07,0.021,0.007,0.007
731,-1.8820203374026e-07,0.023,0.007,0.007
732,8.4647978515201e-09,0.025,0.007,0.007
733,1.8876628429114e-07,0.027,0.007,0.007
734,-4.4500193310852e-08,0.029,0.007,0.007
735,2.3063376765385e-08,0.001,0.009,0.007
736,1.165363688204e-07,0.003,0.009,0.007
737,9.39262450969e-09,0.005,0.009,0.007
738,-1.3968553291145e-07,0.007,0.009,0.007
739,-2.8951036561695e-07,0.009,0.009,0.007
740,-5.4075389006032e-07,0.011,0.009,0.007
741,-9.3987421845011e-07,0.013,0.009,0.007
742,-1.0496341736411e-06,0.015,0.009,0.007
743,-6.2275809115105e-07,0.017,0.009,0.007
744,2.9265469777645e-07,0.019,0.009,0.007
745,6.1039669627984e-07,0.021,0.009,0.007
746,-1.0249766266076e-07,0.023,0.009,0.007
747,-4.0711542956794e-07,0.025,0.009,0.007
748,1.5020090179507e-07,0.027,0.009,0.007
749,8.6172040120649e-08,0.029,0.009,0.007
750,9.2580591149982e-08,0.001,0.011,0.007
751,-1.6326974909963e-07,0.003,0.011,0.007
752,7.0449354071028e-09,0.005,0.011,0.007
753,7.7084679236072e-08,0.007,0.011,0.007
754,-6.8991132186497e-10,0.009,0.011,0.007
755,-3.3299051238496e-07,0.011,0.011,0.007
756,-7.9200494214703e-07,0.013,0.011,0.007
757,-1.1531668490084e-06,0.015,0.011,0.007
758,-1.4319989778642e-06,0.017,0.011,0.007
759,-4.2687728409629e-07,0.019,0.011,0.007
760,6.6775889335195e-07,0.021,0.011,0.007
761,4.6404897568651e-07,0.023,0.011,0.007
762,-5.1447442851467e-07,0.025,0.011,0.007
763,-2.6455116817962e-07,0.027,0.011,0.007
764,1.4581406590346e-07,0.029,0.011,0.007
765,-1.5113805842441e-08,0.001,0.013,0.007
766,-8.8971322886022e-08,0.003,0.013,0.007
767,3.2604682045047e-07,0.005,0.013,0.007
768,1.1878186035992e-07,0.007,0.013,0.007
769,-7.0460757081578e-08,0.009,0.013,0.007
770,-3.9749154494813e-07,0.011,0.013,0.007
771,-7.267608122964e-07,0.013,0.013,0.007
772,-8.1955542310717e-07,0.015,0.013,0.007
773,-1.4416731585818e-06,0.017,0.013,0.007
774,-1.2757785737756e-06,0.019,0.013,0.007
775,2.884022712233e-08,0.021,0.013,0.007
776,6.5241779147822e-07,0.023,0.013,0.007
777,-3.5966149168192e-08,0.025,0.013,0.007
778,-4.1725090892104e-07,0.027,0.013,0.007
779,8.3858159244115e-08,0.029,0.013,0.007
780,-4.4018634166123e-08,0.001,0.015,0.007
781,2.8883067701562e-07,0.003,0.015,0.007
782,3.0507507021155e-07,0.005,0.015,0.007
783,-2.9406271529561e-07,0.007,0.015,0.007
784,-5.8853812001262e-07,0.009,0.015,0.007
785,-7.5164740006177e-07,0.011,0.015,0.007
786,-6.6431380819636e-07,0.013,0.015,0.007
787,-5.5249386963445e-07,0.015,0.015,0.007
788,-9.4960443585989e-07,0.017,0.015,0.007
789,-1.4293874182521e-06,0.019,0.015,0.007
790,-6.9985584053346e-07,0.021,0.015,0.007
791,1.6209131863881e-07,0.023,0.015,0.007
792,2.317156141957e-07,0.025,0.015,0.007
793,-3.7230184373064e-08,0.027,0.015,0.007
794,-4.9196545447191e-08,0.029,0.015,0.007
795,-3.116365976025e-08,0.001,0.017,0.007
796,5.1282347686735e-07,0.003,0.017,0.007
797,-3.1909386253765e-07,0.005,0.017,0.007
798,-5.1475106054948e-07,0.007,0.017,0.007
799,-9.2041100914663e-07,0.009,0.017,0.007
800,-8.9017726358986e-07,0.011,0.017,0.007
801,-6.9950079837427e-07,0.013,0.017,0.007
802,-5.3447105957975e-07,0.015,0.017,0.007
803,-7.2465015276279e-07,0.017,0.017,0.007
804,-9.7109782737797e-07,0.019,0.017,0.007
805,-8.8268452134883e-07,0.021,0.017,0.007
806,-5.1583039811288e-07,0.023,0.017,0.007
807,-1.0468041606328e-08,0.025,0.017,0.007
808,4.9198879928443e-07,0.027,0.017,0.007
809,-7.3289805304332e-08,0.029,0.017,0.007
810,8.7138654068042e-08,0.001,0.019,0.007
811,1.1481921149793e-07,0.003,0.019,0.007
812,-6.6050073131428e-07,0.005,0.019,0.007
813,-4.404115927007e-07,0.007,0.019,0.007
814,-4.2183176363664e-07,0.009,0.019,0.007
815,-6.4255078070782e-07,0.011,0.019,0.007
816,-7.0461071467794e-07,0.013,0.019,0.007
817,-4.1474072708675e-07,0.015,0.019,0.007
818,-4.2597871745228e-07,0.017,0.019,0.007
819,-2.2593574693787e-07,0.019,0.019,0.007
820,-7.4640606300344e-07,0.021,0.019,0.007
821,-8.1064611956181e-07,0.023,0.019,0.007
822,-2.8790995747572e-07,0.025,0.019,0.007
823,7.8824271814819e-07,0.027,0.019,0.007
824,-1.2903066489409e-07,0.029,0.019,0.007
825,6.9312758717828e-08,0.001,0.021,0.007
826,-2.5823807081195e-07,0.003,0.021,0.007
827,-7.1882058796183e-07,0.005,0.021,0.007
828,-2.108263601074e-08,0.007,0.021,0.007
829,3.5874307466091e-07,0.009,0.021,0.007
830,-3.6814737918635e-07,0.011,0.021,0.007
831,-5.9126800216719e-07,0.013,0.021,0.007
832,-4.8039084184017e-07,0.015,0.021,0.007
833,-2.7494547075801e-07,0.017,0.021,0.007
834,2.707828270644e-08,0.019,0.021,0.007
835,-6.0075478060014e-07,0.021,0.021,0.007
836,-8.1676216172089e-07,0.023,0.021,0.007
837,-1.5393298528515e-07,0.025,0.021,0.007
838,7.5705306550665e-07,0.027,0.021,0.007
839,-9.7412532814638e-08,0.029,0.021,0.007
840,7.0359857475262e-08,0.001,0.023,0.007
841,-2.0868209365217e-07,0.003,0.023,0.007
842,-9.4588517119498e-07,0.005,0.023,0.007
843,2.0285257440964e-07,0.007,0.023,0.007
844,6.6128469242769e-07,0.009,0.023,0.007
845,1.209066949926e-07,0.011,0.023,0.007
846,-3.1887524219815e-07,0.013,0.023,0.007
847,-4.2055118119155e-07,0.015,0.023,0.007
848,-9.1030136928519e-08,0.017,0.023,0.007
849,-3.7086423048574e-07,0.019,0.023,0.007
850,-6.4210152848073e-07,0.021,0.023,0.007
851,-6.9030971437808e-07,0.023,0.023,0.007
852,3.0876467835029e-07,0.025,0.023,0.007
853,4.5456902765975e-07,0.027,0.023,0.007
854,-2.1163165484411e-08,0.029,0.023,0.007
855,3.4484437586527e-08,0.001,0.025,0.007
856,9.5028072855917e-08,0.003,0.025,0.007
857,-9.5339877360044e-07,0.005,0.025,0.007
858,-3.9364149496874e-07,0.007,0.025,0.007
859,1.2921882455009e-07,0.009,0.025,0.007
860,5.3362151501713e-08,0.011,0.025,0.007
861,-8.5999465805268e-08,0.013,0.025,0.007
862,2.0373366480272e-07,0.015,0.025,0.007
863,3.8675637073731e-07,0.017,0.025,0.007
864,-2.9887828442664e-07,0.019,0.025,0.007
865,-6.6502599028939e-07,0.021,0.025,0.007
866,-1.5677600825792e-08,0.023,0.025,0.007
867,5.3633080655949e-07,0.025,0.025,0.007
868,4.7220303045918e-08,0.027,0.025,0.007
869,-1.301541230369e-08,0.029,0.025,0.007
870,-6.0861759694164e-08,0.001,0.027,0.007
871,2.9011936541169e-07,0.003,0.027,0.007
872,-2.766608141034e-07,0.005,0.027,0.007
873,-8.6307684879904e-07,0.007,0.027,0.007
874,-6.5481699554223e-07,0.009,0.027,0.007
875,-4.1323684767977e-07,0.011,0.027,0.007
876,1.7666228248022e-07,0.013,0.027,0.007
877,1.0165505782406e-06,0.015,0.027,0.007
878,1.0294058061176e-06,0.017,0.027,0.007
879,2.4274879462508e-07,0.019,0.027,0.007
880,5.6943352224146e-08,0.021,0.027,0.007
881,4.6848035878281e-07,0.023,0.027,0.007
882,3.2648527585466e-07,0.025,0.027,0.007
883,-2.0357806287091e-07,0.027,0.027,0.007
884,5.441148327108e-08,0.029,0.027,0.007
885,-1.9113579434538e-08,0.001,0.029,0.007
886,2.0052646242419e-08,0.003,0.029,0.007
887,2.4232989321104e-07,0.005,0.029,0.007
888,2.2141577133818e-08,0.007,0.029,0.007
889,-1.7607617545562e-07,0.009,0.029,0.007
890,8.0049274803031e-09,0.011,0.029,0.007
891,2.8345840848566e-07,0.013,0.029,0.007
892,3.1093548987749e-07,0.015,0.029,0.007
893,8.6638118123986e-08,0.017,0.029,0.007
894,1.4491094928126e-08,0.019,0.029,0.007
895,2.4294569126557e-07,0.021,0.029,0.007
896,1.6304531221936e-07,0.023,0.029,0.007
897,-1.4540620842846e-07,0.025,0.029,0.007
898,-2.3643660010499e-08,0.027,0.029,0.007
899,5.2063734985708e-08,0.029,0.029,0.007
900,7.2679985818867e-08,0.001,0.001,0.009
901,-1.2621868402156e-07,0.003,0.001,0.009
902,-5.9431694152492e-08,0.005,0.001,0.009
903,1.5353524832791e-07,0.007,0.001,0.009
904,2.4976767427209e-07,0.009,0.001,0.009
905,3.4887679056446e-07,0.011,0.001,0.009
906,5.5730413120761e-07,0.013,0.001,0.009
907,6.3413994080203e-07,0.015,0.001,0.009
908,4.3723788643684e-07,0.017,0.001,0.009
909,-4.8143935654205e-08,0.019,0.001,0.009
910,-3.2376068845361e-07,0.021,0.001,0.009
911,-2.0409591548326e-07,0.023,0.001,0.009
912,1.0128538949864e-07,0.025,0.001,0.009
913,2.206347525922e-07,0.027,0.001,0.009
914,1.5792611757499e-08,0.029,0.001,0.009
915,-7.8696635840513e-08,0.001,0.003,0.009
916,6.4617514034884e-09,0.003,0.003,0.009
917,3.1994902491893e-07,0.005,0.003,0.009
918,3.5352962957957e-07,0.007,0.003,0.009
919,5.5698088540309e-07,0.009,0.003,0.009
920,7.5171460522554e-07,0.011,0.003,0.009
921,1.0209631159522e-06,0.013,0.003,0.009
922,1.2678074748844e-06,0.015,0.003,0.009
923,1.3688850005575e-06,0.017,0.003,0.009
924,1.1200838931774e-06,0.019,0.003,0.009
925,4.8954716621579e-07,0.021,0.003,0.009
926,-8.0986928412737e-08,0.023,0.003,0.009
927,-1.5901609968891e-07,0.025,0.003,0.009
928,-6.6210297026373e-08,0.027,0.003,0.009
929,9.2055945626952e-08,0.029,0.003,0.009
930,-1.5453748087374e-07,0.001,0.005,0.009
931,4.8257887213418e-07,0.003,0.005,0.009
932,1.4294486406719e-07,0.005,0.005,0.009
933,-6.3951341802405e-09,0.007,0.005,0.009
934,9.6147524796055e-08,0.009,0.005,0.009
935,1.9298543841023e-07,0.011,0.005,0.009
936,1.6515823774951e-07,0.013,0.005,0.009
937,2.7491722562079e-07,0.015,0.005,0.009
938,6.6476029192303e-07,0.017,0.005,0.009
939,9.2924204221371e-07,0.019,0.005,0.009
940,6.6277781220615e-07,0.021,0.005,0.009
941,2.1168759426677e-07,0.023,0.005,0.009
942,1.4787361258626e-08,0.025,0.005,0.009
943,-9.9876668943871e-09,0.027,0.005,0.009
944,3.1255820657322e-08,0.029,0.005,0.009
945,9.6684199221719e-08,0.001,0.007,0.009
946,1.0347348134063e-07,0.003,0.007,0.009
947,-2.9898629429741e-07,0.005,0.007,0.009
948,-3.7608477358531e-07,0.007,0.007,0.009
949,-3.2563984901861e-07,0.009,0.007,0.009
950,-4.7234365476151e-07,0.011,0.007,0.009
951,-5.9683303265422e-07,0.013,0.007,0.009
952,-8.1482984467913e-07,0.015,0.007,0.009
953,-8.1942331272969e-07,0.017,0.007,0.009
954,-2.1853645958898e-07,0.019,0.007,0.009
955,2.2749162580662e-07,0.021,0.007,0.009
956,7.9935114672429e-08,0.023,0.007,0.009
957,-3.3330611008525e-07,0.025,0.007,0.009
958,4.6404620127627e-08,0.027,0.007,0.009
959,8.8039732285987e-08,0.029,0.007,0.009
960,5.2803888135614e-08,0.001,0.009,0.009
961,-1.1122521272152e-07,0.003,0.009,0.009
962,-3.8001529367474e-07,0.005,0.009,0.009
963,2.7093209129533e-08,0.007,0.009,0.009
964,1.6952615906842e-07,0.009,0.009,0.009
965,4.7806230066392e-07,0.011,0.009,0.009
966,9.8602306510245e-07,0.013,0.009,0.009
967,6.3049654748261e-07,0.015,0.009,0.009
968,-5.2637052769184e-08,0.017,0.009,0.009
969,-4.5641725126288e-07,0.019,0.009,0.009
970,2.9335234024388e-07,0.021,0.009,0.009
971,5.9960148099541e-07,0.023,0.009,0.009
972,-2.2339802547422e-07,0.025,0.009,0.009
973,-6.525044918368e-07,0.027,0.009,0.009
974,1.9886649469793e-07,0.029,0.009,0.009
975,-4.2647718596654e-08,0.001,0.011,0.009
976,-1.070546567706e-08,0.003,0.011,0.009
977,-1.5627548910598e-07,0.005,0.011,0.009
978,-1.9898939608622e-07,0.007,0.011,0.009
979,-3.2689571330403e-07,0.009,0.011,0.009
980,1.3240543747619e-07,0.011,0.011,0.009
981,6.6133464104399e-07,0.013,0.011,0.009
982,9.5269145440346e-07,0.015,0.011,0.009
983,5.1939611197794e-07,0.017,0.011,0.009
984,-8.0695411844548e-07,0.019,0.011,0.009
985,-6.0399654887407e-07,0.021,0.011,0.009
986,6.7185462039421e-07,0.023,0.011,0.009
987,6.8356448190374e-07,0.025,0.011,0.009
988,-8.304880799535e-07,0.027,0.011,0.009
989,2.4745094078906e-08,0.029,0.011,0.009
990,-5.3349479155959e-08,0.001,0.013,0.009
991,5.2367878987364e-07,0.003,0.013,0.009
992,-6.4996956125e-07,0.005,0.013,0.009
993,-7.5122708373762e-07,0.007,0.013,0.009
994,-1.1185848638865e-06,0.009,0.013,0.009
995,-2.9799127660191e-07,0.011,0.013,0.009
996,1.1162027098173e-07,0.013,0.013,0.009
997,5.1636331044685e-07,0.015,0.013,0.009
998,8.0801933954248e-07,0.017,0.013,0.009
999,-3.2524665071277e-07,0.019,0.013,0.009
1000,-1.5314639203376e-06,0.021,0.013,0.009
1001,-2.4866881636758e-07,0.023,0.013,0.009
1002,8.4472596380489e-07,0.025,0.013,0.009
1003,-2.1256228054306e-07,0.027,0.013,0.009
1004,-2.3146369495855e-07,0.029,0.013,0.009
1005,2.2164294132582e-08,0.001,0.015,0.009
1006,2.2644721873027e-07,0.003,0.015,0.009
1007,-1.0129713558019e-06,0.005,0.015,0.009
1008,-9.2238361084274e-07,0.007,0.015,0.009
1009,-5.4076560305248e-07,0.009,0.015,0.009
1010,1.4380164250219e-08,0.011,0.015,0.009
1011,1.8576994542923e-07,0.013,0.015,0.009
1012,3.3833861316247e-07,0.015,0.015,0.009
1013,5.9540076509984e-07,0.017,0.015,0.009
1014,4.257378515455e-07,0.019,0.015,0.009
1015,-7.6178916745139e-07,0.021,0.015,0.009
1016,-6.2125550142566e-07,0.023,0.015,0.009
1017,1.0646551292661e-07,0.025,0.015,0.009
1018,-5.8575578278771e-08,0.027,0.015,0.009
1019,-5.2017082463132e-08,0.029,0.015,0.009
1020,1.2828112935186e-07,0.001,0.017,0.009
1021,-6.4814366879932e-07,0.003,0.017,0.009
1022,-5.2161902486693e-07,0.005,0.017,0.009
1023,-6.6234859729456e-08,0.007,0.017,0.009
1024,9.7423949475014e-07,0.009,0.017,0.009
1025,4.0122265126247e-07,0.011,0.017,0.009
1026,2.6978712131379e-07,0.013,0.017,0.009
1027,2.7570332275737e-07,0.015,0.017,0.009
1028,3.2483289269487e-07,0.017,0.017,0.009
1029,6.2706426352083e-07,0.019,0.017,0.009
1030,6.2571988836159e-07,0.021,0.017,0.009
1031,1.4463525839983e-07,0.023,0.017,0.009
1032,-7.2055328178498e-07,0.025,0.017,0.009
1033,-4.9203928316433e-07,0.027,0.017,0.009
1034,2.0979081875865e-07,0.029,0.017,0.009
1035,-1.0439871257538e-07,0.001,0.019,0.009
1036,-9.0559451073357e-07,0.003,0.019,0.009
1037,4.8347038915952e-07,0.005,0.019,0.009
1038,1.4514667168761e-06,0.007,0.019,0.009
1039,1.0611104661836e-06,0.009,0.019,0.009
1040,6.5242966637789e-07,0.011,0.019,0.009
1041,8.4368801802095e-07,0.013,0.019,0.009
1042,3.1421996230255e-07,0.015,0.019,0.009
1043,2.8270919024655e-07,0.017,0.019,0.009
1044,5.6250746469895e-07,0.019,0.019,0.009
1045,1.2441142697267e-06,0.021,0.019,0.009
1046,5.1908207928989e-07,0.023,0.019,0.009
1047,-1.1154104395577e-06,0.025,0.019,0.009
1048,-7.4787572913516e-07,0.027,0.019,0.009
1049,5.3751863463145e-07,0.029,0.019,0.009
1050,-1.2609560811719e-07,0.001,0.021,0.009
1051,-8.8736766245149e-07,0.003,0.021,0.009
1052,1.4937604984134e-06,0.005,0.021,0.009
1053,2.1239601651557e-06,0.007,0.021,0.009
1054,6.6257426860022e-07,0.009,0.021,0.009
1055,8.7644198291076e-07,0.011,0.021,0.009
1056,9.9280800384235e-07,0.013,0.021,0.009
1057,3.2866579599983e-07,0.015,0.021,0.009
1058,2.8276316125733e-07,0.017,0.021,0.009
1059,5.9838285111313e-07,0.019,0.021,0.009
1060,1.1578988146171e-06,0.021,0.021,0.009
1061,1.2607393379415e-07,0.023,0.021,0.009
1062,-1.2236485037004e-06,0.025,0.021,0.009
1063,-4.0126215260683e-07,0.027,0.021,0.009
1064,4.6875572230426e-07,0.029,0.021,0.009
1065,-1.0194375665803e-07,0.001,0.023,0.009
1066,-9.5467665730329e-07,0.003,0.023,0.009
1067,1.4605265818974e-06,0.005,0.023,0.009
1068,2.7273633249301e-06,0.007,0.023,0.009
1069,1.0602824836052e-06,0.009,0.023,0.009
1070,8.3267417742964e-07,0.011,0.023,0.009
1071,3.8091083992912e-07,0.013,0.023,0.009
1072,2.7939223129602e-07,0.015,0.023,0.009
1073,-8.3331462670684e-08,0.017,0.023,0.009
1074,9.3696235284646e-07,0.019,0.023,0.009
1075,4.3270220599538e-07,0.021,0.023,0.009
1076,-4.6796379123973e-07,0.023,0.023,0.009
1077,-1.156621122927e-06,0.025,0.023,0.009
1078,3.0427246571957e-07,0.027,0.023,0.009
1079,1.691933953049e-07,0.029,0.023,0.009
1080,-2.028361309175e-08,0.001,0.025,0.009
1081,-9.3469016087535e-07,0.003,0.025,0.009
1082,2.0693287910863e-07,0.005,0.025,0.009
1083,2.3169541602055e-06,0.007,0.025,0.009
1084,2.8759577268392e-06,0.009,0.025,0.009
1085,1.9937381255473e-06,0.011,0.025,0.009
1086,3.0833608998605e-07,0.013,0.025,0.009
1087,-4.4312537437343e-07,0.015,0.025,0.009
1088,-1.1728251091654e-06,0.017,0.025,0.009
1089,8.3410965703806e-09,0.019,0.025,0.009
1090,-7.8790447412633e-07,0.021,0.025,0.009
1091,-1.1850713812465e-06,0.023,0.025,0.009
1092,-2.782712159768e-07,0.025,0.025,0.009
1093,6.0855775804616e-07,0.027,0.025,0.009
1094,-3.810334661238e-09,0.029,0.025,0.009
1095,5.2832169049916e-08,0.001,0.027,0.009
