id,integral_strain_stress,x,y,z
1090,-1.7159356953889e-07,0.021,0.025,0.009
1091,-2.3085801694109e-07,0.023,0.025,0.009
1092,-2.6354336158401e-07,0.025,0.025,0.009
1093,-1.9432690328779e-07,0.027,0.025,0.009
1094,-3.2889699457296e-08,0.029,0.025,0.009
1095,-2.0647441869101e-07,0.001,0.027,0.009
1096,7.2774401514316e-08,0.003,0.027,0.009
1097,3.470934583057e-07,0.005,0.027,0.009
1098,7.1554282573779e-07,0.007,0.027,0.009
1099,7.1002917721548e-07,0.009,0.027,0.009
1100,4.7789253499326e-07,0.011,0.027,0.009
1101,1.018910423857e-07,0.013,0.027,0.009
1102,-2.4117433335876e-07,0.015,0.027,0.009
1103,-6.0029908467118e-07,0.017,0.027,0.009
1104,-7.49810081305e-07,0.019,0.027,0.009
1105,-5.582438312672e-07,0.021,0.027,0.009
1106,-3.1863511888122e-07,0.023,0.027,0.009
1107,-1.9201647185642e-07,0.025,0.027,0.009
1108,-1.0614269060026e-07,0.027,0.027,0.009
1109,-2.8491555976734e-08,0.029,0.027,0.009
1110,-2.7333227371429e-07,0.001,0.029,0.009
1111,-2.1572413840077e-07,0.003,0.029,0.009
1112,-2.9508221996112e-08,0.005,0.029,0.009
1113,1.3765045018236e-07,0.007,0.029,0.009
1114,3.3218923798231e-07,0.009,0.029,0.009
1115,3.6586381922233e-07,0.011,0.029,0.009
1116,2.1968631074445e-07,0.013,0.029,0.009
1117,-1.7139743057522e-07,0.015,0.029,0.009
1118,-4.8667970571477e-07,0.017,0.029,0.009
1119,-5.7079538915712e-07,0.019,0.029,0.009
1120,-4.6625438508985e-07,0.021,0.029,0.009
1121,-2.4976191641017e-07,0.023,0.029,0.009
1122,-4.0870240140888e-08,0.025,0.029,0.009
1123,7.3873843264348e-08,0.027,0.029,0.009
1124,3.7685954553867e-08,0.029,0.029,0.009
1125,2.3467004767561e-07,0.001,0.001,0.011
1126,-8.5892061138078e-07,0.003,0.001,0.011
1127,-7.4111568405023e-07,0.005,0.001,0.011
1128,-6.0839208167204e-07,0.007,0.001,0.011
1129,-3.6726695672765e-07,0.009,0.001,0.011
1130,2.4272136716093e-07,0.011,0.001,0.011
1131,7.1149673011275e-07,0.013,0.001,0.011
1132,6.1195439112329e-07,0.015,0.001,0.011
1133,1.8942046903533e-07,0.017,0.001,0.011
1134,1.9650818352694e-07,0.019,0.001,0.011
1135,-3.1125276732904e-07,0.021,0.001,0.011
1136,-5.2382917706557e-07,0.023,0.001,0.011
1137,1.1161530511015e-07,0.025,0.001,0.011
1138,4.9567890661247e-07,0.027,0.001,0.011
1139,-3.2208250601387e-07,0.029,0.001,0.011
1140,-2.0134625937039e-07,0.001,0.003,0.011
1141,-3.6880455197375e-07,0.003,0.003,0.011
1142,-1.9412881545238e-07,0.005,0.003,0.011
1143,7.5588732492445e-08,0.007,0.003,0.011
1144,2.7153808840071e-07,0.009,0.003,0.011
1145,5.8503036620536e-07,0.011,0.003,0.011
1146,8.2293209925916e-07,0.013,0.003,0.011
1147,6.0964858270677e-07,0.015,0.003,0.011
1148,8.067027189361e-08,0.017,0.003,0.011
1149,-2.8426138120334e-07,0.019,0.003,0.011
1150,-2.9613451587236e-07,0.021,0.003,0.011
1151,-3.8221507801453e-07,0.023,0.003,0.011
1152,-3.5269330403582e-08,0.025,0.003,0.011
1153,3.0625552023922e-07,0.027,0.003,0.011
1154,-2.8470407033499e-07,0.029,0.003,0.011
1155,-4.0637412242133e-07,0.001,0.005,0.011
1156,-7.5642698120916e-08,0.003,0.005,0.011
1157,4.037612409679e-07,0.005,0.005,0.011
1158,3.027535728412e-07,0.007,0.005,0.011
1159,5.7765838968928e-07,0.009,0.005,0.011
1160,7.4290747918899e-07,0.011,0.005,0.011
1161,5.8272259815942e-07,0.013,0.005,0.011
1162,5.1748830016737e-07,0.015,0.005,0.011
1163,8.6849219009135e-08,0.017,0.005,0.011
1164,-4.6896691254894e-07,0.019,0.005,0.011
1165,-2.4349384731518e-07,0.021,0.005,0.011
1166,1.4216217051145e-07,0.023,0.005,0.011
1167,9.2567477625723e-08,0.025,0.005,0.011
1168,8.2153886429455e-08,0.027,0.005,0.011
1169,2.6185967514098e-07,0.029,0.005,0.011
1170,5.8058239846494e-08,0.001,0.007,0.011
1171,1.5920863222308e-07,0.003,0.007,0.011
1172,-4.6276169603973e-08,0.005,0.007,0.011
1173,1.4761115515991e-07,0.007,0.007,0.011
1174,3.112441439851e-07,0.009,0.007,0.011
1175,2.8782974767725e-07,0.011,0.007,0.011
1176,3.9343097728112e-07,0.013,0.007,0.011
1177,4.8365606929448e-07,0.015,0.007,0.011
1178,2.1592880489792e-07,0.017,0.007,0.011
1179,-1.0431117665658e-07,0.019,0.007,0.011
1180,1.7587215077024e-07,0.021,0.007,0.011
1181,5.3138643268781e-07,0.023,0.007,0.011
1182,4.333433009743e-07,0.025,0.007,0.011
1183,-9.3902462712412e-08,0.027,0.007,0.011
1184,3.8524586414847e-07,0.029,0.007,0.011
1185,1.715990393933e-07,0.001,0.009,0.011
1186,2.6349884749233e-07,0.003,0.009,0.011
1187,-2.965017929667e-07,0.005,0.009,0.011
1188,-8.7180732500315e-07,0.007,0.009,0.011
1189,-1.780155623187e-07,0.009,0.009,0.011
1190,2.1299996651509e-07,0.011,0.009,0.011
1191,3.5777303702779e-07,0.013,0.009,0.011
1192,2.7680232365722e-07,0.015,0.009,0.011
1193,2.4859467012695e-07,0.017,0.009,0.011
1194,8.042543346979e-07,0.019,0.009,0.011
1195,1.2616278276631e-06,0.021,0.009,0.011
1196,9.2051375447008e-07,0.023,0.009,0.011
1197,6.6465490375933e-07,0.025,0.009,0.011
1198,-1.5924208328514e-07,0.027,0.009,0.011
1199,8.9438319358844e-08,0.029,0.009,0.011
1200,-4.8025574987459e-08,0.001,0.011,0.011
1201,4.1334020585588e-07,0.003,0.011,0.011
1202,-5.7082468094706e-07,0.005,0.011,0.011
1203,-9.5143540512679e-07,0.007,0.011,0.011
1204,-3.2021686275518e-07,0.009,0.011,0.011
1205,-1.6272642828269e-07,0.011,0.011,0.011
1206,7.4105052192716e-08,0.013,0.011,0.011
1207,7.7771563158276e-08,0.015,0.011,0.011
1208,8.3709670455178e-08,0.017,0.011,0.011
1209,6.6123618155183e-07,0.019,0.011,0.011
1210,1.6968657040414e-06,0.021,0.011,0.011
1211,1.4053957627753e-06,0.023,0.011,0.011
1212,9.4952885887938e-07,0.025,0.011,0.011
1213,-1.4206619154984e-07,0.027,0.011,0.011
1214,-2.2959196243802e-08,0.029,0.011,0.011
1215,3.5261597889643e-07,0.001,0.013,0.011
1216,3.322515515346e-07,0.003,0.013,0.011
1217,-2.93402251165e-07,0.005,0.013,0.011
1218,-4.1956315649015e-07,0.007,0.013,0.011
1219,-6.6164280031908e-07,0.009,0.013,0.011
1220,-2.2653560947033e-07,0.011,0.013,0.011
1221,-3.6714886956434e-08,0.013,0.013,0.011
1222,-2.780261957398e-08,0.015,0.013,0.011
1223,-1.7669417226693e-08,0.017,0.013,0.011
1224,3.750231839111e-07,0.019,0.013,0.011
1225,1.1826189492258e-06,0.021,0.013,0.011
1226,1.7464639906293e-06,0.023,0.013,0.011
1227,1.0892553516933e-06,0.025,0.013,0.011
1228,2.665938644443e-08,0.027,0.013,0.011
1229,3.1448005802923e-07,0.029,0.013,0.011
1230,3.9336935040623e-07,0.001,0.015,0.011
1231,4.4060310443047e-07,0.003,0.015,0.011
1232,-4.0118578734467e-08,0.005,0.015,0.011
1233,-4.3878403579803e-07,0.007,0.015,0.011
1234,-3.2366954941973e-07,0.009,0.015,0.011
1235,-6.8616274052869e-08,0.011,0.015,0.011
1236,-3.3205455533525e-08,0.013,0.015,0.011
1237,-7.9877604884419e-08,0.015,0.015,0.011
1238,-1.3115226924788e-07,0.017,0.015,0.011
1239,5.7246454472935e-08,0.019,0.015,0.011
1240,7.024220514576e-07,0.021,0.015,0.011
1241,1.4636676273085e-06,0.023,0.015,0.011
1242,1.2480277837e-06,0.025,0.015,0.011
1243,-2.5733753943073e-10,0.027,0.015,0.011
1244,5.1881186938989e-07,0.029,0.015,0.011
1245,3.3384563862565e-07,0.001,0.017,0.011
1246,3.8671342946744e-07,0.003,0.017,0.011
1247,3.2983438200526e-07,0.005,0.017,0.011
1248,-3.9453821888641e-07,0.007,0.017,0.011
1249,-4.6143238859337e-07,0.009,0.017,0.011
1250,-1.6149248770881e-07,0.011,0.017,0.011
1251,-8.735610913771e-08,0.013,0.017,0.011
1252,-6.7784736781657e-08,0.015,0.017,0.011
1253,-2.1087226114959e-07,0.017,0.017,0.011
1254,-1.5307420727028e-07,0.019,0.017,0.011
1255,4.2140018173686e-07,0.021,0.017,0.011
1256,7.2529114288005e-07,0.023,0.017,0.011
1257,6.5492878418683e-07,0.025,0.017,0.011
1258,2.9515497735367e-07,0.027,0.017,0.011
1259,-1.1333651647577e-07,0.029,0.017,0.011
1260,7.1058688508627e-07,0.001,0.019,0.011
1261,5.0617732922398e-07,0.003,0.019,0.011
1262,7.6225638579439e-07,0.005,0.019,0.011
1263,-2.4869255856345e-07,0.007,0.019,0.011
1264,-1.1577286542594e-06,0.009,0.019,0.011
1265,-6.9172407295636e-07,0.011,0.019,0.011
1266,-1.729443362445e-07,0.013,0.019,0.011
1267,-1.3999700739404e-07,0.015,0.019,0.011
1268,-2.0196002119142e-07,0.017,0.019,0.011
1269,1.0317805511362e-07,0.019,0.019,0.011
1270,1.1124509493184e-07,0.021,0.019,0.011
1271,1.0676028649898e-06,0.023,0.019,0.011
1272,7.4402912936616e-08,0.025,0.019,0.011
1273,-9.2405106770627e-08,0.027,0.019,0.011
1274,-3.3596581313597e-07,0.029,0.019,0.011
1275,6.4373597501758e-07,0.001,0.021,0.011
1276,1.0024440852249e-06,0.003,0.021,0.011
1277,8.6093891276492e-07,0.005,0.021,0.011
1278,-2.9461714083073e-07,0.007,0.021,0.011
1279,-1.6653629619744e-06,0.009,0.021,0.011
1280,-1.8815244370173e-06,0.011,0.021,0.011
1281,-7.696109849565e-07,0.013,0.021,0.011
1282,-1.7056647538792e-07,0.015,0.021,0.011
1283,2.1250640618326e-07,0.017,0.021,0.011
1284,8.7000630546089e-07,0.019,0.021,0.011
1285,3.3301783599757e-07,0.021,0.021,0.011
1286,8.5346274059199e-07,0.023,0.021,0.011
1287,2.3685647423928e-07,0.025,0.021,0.011
1288,-2.6903399290236e-07,0.027,0.021,0.011
1289,-2.0782760076197e-07,0.029,0.021,0.011
1290,2.873786744187e-07,0.001,0.023,0.011
1291,7.3682556903359e-07,0.003,0.023,0.011
1292,1.4269553402651e-06,0.005,0.023,0.011
1293,7.3813256176686e-07,0.007,0.023,0.011
1294,-1.607687729374e-06,0.009,0.023,0.011
1295,-1.2818295101807e-06,0.011,0.023,0.011
1296,9.7510488317411e-07,0.013,0.023,0.011
1297,-1.2216153243603e-07,0.015,0.023,0.011
1298,3.1737506787781e-07,0.017,0.023,0.011
1299,2.3493015551603e-06,0.019,0.023,0.011
1300,9.3906307417928e-07,0.021,0.023,0.011
1301,3.5812979410451e-07,0.023,0.023,0.011
1302,1.8131125539386e-07,0.025,0.023,0.011
1303,-3.375380454552e-07,0.027,0.023,0.011
1304,-1.9863349011956e-07,0.029,0.023,0.011
1305,-9.6235817489015e-09,0.001,0.025,0.011
1306,5.7883757128614e-07,0.003,0.025,0.011
1307,1.3734272042049e-06,0.005,0.025,0.011
1308,1.3921154710661e-06,0.007,0.025,0.011
1309,7.7735717774998e-07,0.009,0.025,0.011
1310,1.2221006771526e-06,0.011,0.025,0.011
1311,1.3681147506597e-06,0.013,0.025,0.011
1312,-1.3551897821952e-06,0.015,0.025,0.011
1313,-1.3859382733143e-06,0.017,0.025,0.011
1314,8.9288425756725e-07,0.019,0.025,0.011
1315,3.1548540370057e-07,0.021,0.025,0.011
1316,-6.8797250285738e-08,0.023,0.025,0.011
1317,-1.7603167749072e-07,0.025,0.025,0.011
1318,-4.1884418435232e-07,0.027,0.025,0.011
1319,-1.7128558824646e-07,0.029,0.025,0.011
1320,-1.1354931311936e-07,0.001,0.027,0.011
1321,2.9744249239569e-07,0.003,0.027,0.011
1322,7.4968212335978e-07,0.005,0.027,0.011
1323,1.3626206561953e-06,0.007,0.027,0.011
1324,1.7021965518069e-06,0.009,0.027,0.011
1325,1.2623596160336e-06,0.011,0.027,0.011
1326,4.2985471730726e-07,0.013,0.027,0.011
1327,-8.920635948431e-07,0.015,0.027,0.011
1328,-1.5331355054419e-06,0.017,0.027,0.011
1329,-1.1418216711645e-06,0.019,0.027,0.011
1330,-5.9002443701248e-07,0.021,0.027,0.011
1331,-4.7855458492946e-07,0.023,0.027,0.011
1332,-3.710673282953e-07,0.025,0.027,0.011
1333,-2.5500775459745e-07,0.027,0.027,0.011
1334,-3.0996228156904e-08,0.029,0.027,0.011
1335,-2.6115641014207e-07,0.001,0.029,0.011
1336,-7.09323352099e-08,0.003,0.029,0.011
1337,2.2998909645192e-07,0.005,0.029,0.011
1338,5.6108730675207e-07,0.007,0.029,0.011
1339,6.6027240409295e-07,0.009,0.029,0.011
1340,5.9650485669934e-07,0.011,0.029,0.011
1341,2.7123180283047e-07,0.013,0.029,0.011
1342,-3.614842029237e-07,0.015,0.029,0.011
1343,-8.8972158284708e-07,0.017,0.029,0.011
1344,-1.0274052568806e-06,0.019,0.029,0.011
1345,-8.2940629701471e-07,0.021,0.029,0.011
1346,-5.0224963529982e-07,0.023,0.029,0.011
1347,-2.3151116917302e-07,0.025,0.029,0.011
1348,-2.1278721785265e-08,0.027,0.029,0.011
1349,8.0251801468607e-08,0.029,0.029,0.011
1350,-5.7312219642147e-08,0.001,0.001,0.013
1351,-1.051162295832e-06,0.003,0.001,0.013
1352,-3.1542857970482e-06,0.005,0.001,0.013
1353,-1.3551992387112e-06,0.007,0.001,0.013
1354,-7.8182639608434e-07,0.009,0.001,0.013
1355,1.324795322121e-07,0.011,0.001,0.013
1356,9.0369755873239e-07,0.013,0.001,0.013
1357,5.2641292038462e-07,0.015,0.001,0.013
1358,1.6541032429271e-06,0.017,0.001,0.013
1359,2.595475145357e-07,0.019,0.001,0.013
1360,1.1606017799068e-10,0.021,0.001,0.013
1361,1.9511578862726e-07,0.023,0.001,0.013
1362,-5.2344262368174e-07,0.025,0.001,0.013
1363,-1.4592765421945e-07,0.027,0.001,0.013
1364,6.1700623339267e-07,0.029,0.001,0.013
1365,4.1515878571857e-07,0.001,0.003,0.013
1366,-2.3409275509665e-08,0.003,0.003,0.013
1367,8.9683218975973e-07,0.005,0.003,0.013
1368,9.6880482545206e-07,0.007,0.003,0.013
1369,1.0510387977804e-06,0.009,0.003,0.013
1370,1.2114478617973e-06,0.011,0.003,0.013
1371,1.3829279330227e-06,0.013,0.003,0.013
1372,9.1101445719087e-07,0.015,0.003,0.013
1373,3.8323062418221e-07,0.017,0.003,0.013
1374,5.1162404430795e-07,0.019,0.003,0.013
1375,-3.05672271175e-08,0.021,0.003,0.013
1376,4.7852147597166e-07,0.023,0.003,0.013
1377,-1.7634391347839e-07,0.025,0.003,0.013
1378,5.2139829325924e-08,0.027,0.003,0.013
1379,-2.5174290148119e-07,0.029,0.003,0.013
1380,-6.8245624755429e-07,0.001,0.005,0.013
1381,9.5831350334659e-07,0.003,0.005,0.013
1382,1.212746972007e-06,0.005,0.005,0.013
1383,1.2280462902744e-06,0.007,0.005,0.013
1384,6.570846789824e-07,0.009,0.005,0.013
1385,6.877258787544e-07,0.011,0.005,0.013
1386,1.1707746011963e-06,0.013,0.005,0.013
1387,-5.8421644728737e-07,0.015,0.005,0.013
1388,-1.1804785442621e-06,0.017,0.005,0.013
1389,-3.8481812481842e-07,0.019,0.005,0.013
1390,6.0453319552512e-07,0.021,0.005,0.013
1391,2.4944225215631e-07,0.023,0.005,0.013
1392,1.1110679979657e-06,0.025,0.005,0.013
1393,9.9860164581292e-07,0.027,0.005,0.013
1394,-8.6046826456503e-07,0.029,0.005,0.013
1395,-1.2952978248494e-07,0.001,0.007,0.013
1396,-7.9659732383215e-08,0.003,0.007,0.013
1397,3.0645913611269e-07,0.005,0.007,0.013
1398,-1.1026177394176e-06,0.007,0.007,0.013
1399,-1.1478253097124e-06,0.009,0.007,0.013
1400,6.823237433174e-07,0.011,0.007,0.013
1401,5.801669988298e-07,0.013,0.007,0.013
1402,-3.1368881269167e-08,0.015,0.007,0.013
1403,-7.4594138010146e-07,0.017,0.007,0.013
1404,6.514370575278e-07,0.019,0.007,0.013
1405,1.5690240704675e-06,0.021,0.007,0.013
1406,9.7716533444228e-07,0.023,0.007,0.013
1407,8.4110466924615e-07,0.025,0.007,0.013
1408,1.3474838035987e-06,0.027,0.007,0.013
1409,8.0101708338404e-07,0.029,0.007,0.013
1410,4.117379731521e-07,0.001,0.009,0.013
1411,-6.4429720955468e-07,0.003,0.009,0.013
1412,-1.5943554798009e-06,0.005,0.009,0.013
1413,-1.4049246735762e-06,0.007,0.009,0.013
1414,-7.6535510807424e-07,0.009,0.009,0.013
1415,-7.6483870893527e-08,0.011,0.009,0.013
1416,4.1835640062083e-08,0.013,0.009,0.013
1417,1.2786643309163e-07,0.015,0.009,0.013
1418,1.4786769898844e-07,0.017,0.009,0.013
1419,9.6104164226176e-07,0.019,0.009,0.013
1420,3.0857873969953e-06,0.021,0.009,0.013
1421,2.6935745432781e-06,0.023,0.009,0.013
1422,7.5683118186679e-07,0.025,0.009,0.013
1423,1.020754879209e-06,0.027,0.009,0.013
1424,6.3903683053946e-07,0.029,0.009,0.013
1425,1.9510175527835e-06,0.001,0.011,0.013
1426,1.1023158217592e-07,0.003,0.011,0.013
1427,-5.2404361819905e-07,0.005,0.011,0.013
1428,-1.1518077567684e-06,0.007,0.011,0.013
1429,-6.9911722550418e-07,0.009,0.011,0.013
1430,8.1869668807859e-07,0.011,0.011,0.013
1431,1.5143638623015e-06,0.013,0.011,0.013
1432,8.8901077400919e-08,0.015,0.011,0.013
1433,-1.7558479149939e-08,0.017,0.011,0.013
1434,3.2931029938842e-07,0.019,0.011,0.013
1435,1.8831229824511e-06,0.021,0.011,0.013
1436,3.2132440147396e-06,0.023,0.011,0.013
1437,1.2800569895676e-06,0.025,0.011,0.013
1438,6.5598595722462e-07,0.027,0.011,0.013
1439,2.9165977605236e-07,0.029,0.011,0.013
1440,1.4445893938241e-06,0.001,0.013,0.013
1441,1.0202127870304e-06,0.003,0.013,0.013
1442,-2.1490093954998e-07,0.005,0.013,0.013
1443,-5.264631938504e-07,0.007,0.013,0.013
1444,1.5799939117113e-07,0.009,0.013,0.013
1445,-9.9284060026254e-08,0.011,0.013,0.013
1446,-1.7276381596631e-08,0.013,0.013,0.013
1447,5.3348165659165e-08,0.015,0.013,0.013
1448,-1.7605562164675e-07,0.017,0.013,0.013
1449,4.2585336766705e-08,0.019,0.013,0.013
1450,5.6575587753325e-07,0.021,0.013,0.013
1451,1.6308377620141e-06,0.023,0.013,0.013
1452,2.3929922524567e-06,0.025,0.013,0.013
1453,9.9173710877904e-07,0.027,0.013,0.013
1454,-1.0111952607664e-06,0.029,0.013,0.013
1455,2.2964596742359e-06,0.001,0.015,0.013
1456,1.9233817410721e-06,0.003,0.015,0.013
1457,-8.1476869286673e-07,0.005,0.015,0.013
1458,-1.1350057449846e-07,0.007,0.015,0.013
1459,9.9514521699929e-08,0.009,0.015,0.013
1460,-3.6106030230828e-07,0.011,0.015,0.013
1461,-1.105611420824e-07,0.013,0.015,0.013
1462,-5.4839441906881e-08,0.015,0.015,0.013
1463,-1.7337198015067e-07,0.017,0.015,0.013
1464,-4.3922064297075e-07,0.019,0.015,0.013
1465,-1.7110790792369e-07,0.021,0.015,0.013
1466,6.4789822793116e-07,0.023,0.015,0.013
1467,1.8383111962452e-06,0.025,0.015,0.013
1468,1.879332180919e-06,0.027,0.015,0.013
1469,-6.4453791605811e-07,0.029,0.015,0.013
1470,1.6143967912008e-06,0.001,0.017,0.013
1471,1.4968554088005e-06,0.003,0.017,0.013
1472,-1.2230648225199e-06,0.005,0.017,0.013
1473,-1.5160975481337e-06,0.007,0.017,0.013
1474,-3.5766148225753e-07,0.009,0.017,0.013
1475,-1.9618541537678e-07,0.011,0.017,0.013
1476,4.9189819949743e-08,0.013,0.017,0.013
1477,-9.7185111899293e-08,0.015,0.017,0.013
1478,-3.3250270990725e-07,0.017,0.017,0.013
1479,-2.8271868228349e-07,0.019,0.017,0.013
1480,-2.7545638595796e-07,0.021,0.017,0.013
1481,-6.1412596618613e-07,0.023,0.017,0.013
1482,-1.7117405177895e-07,0.025,0.017,0.013
1483,-8.7770792496483e-07,0.027,0.017,0.013
1484,-1.4159949764894e-08,0.029,0.017,0.013
1485,1.2243833941784e-06,0.001,0.019,0.013
1486,8.6133202109358e-07,0.003,0.019,0.013
1487,-2.3359346548526e-06,0.005,0.019,0.013
1488,-3.4742924929565e-06,0.007,0.019,0.013
1489,-1.0531405378092e-06,0.009,0.019,0.013
1490,-5.5793242294601e-07,0.011,0.019,0.013
1491,9.6626608743229e-08,0.013,0.019,0.013
1492,3.4525285822351e-08,0.015,0.019,0.013
1493,-1.2140646023216e-07,0.017,0.019,0.013
1494,2.8140162150834e-08,0.019,0.019,0.013
1495,7.6752073920277e-07,0.021,0.019,0.013
1496,-2.2975286136747e-06,0.023,0.019,0.013
1497,-1.9416669768577e-07,0.025,0.019,0.013
1498,-4.7187440237164e-07,0.027,0.019,0.013
1499,-1.0555675164439e-06,0.029,0.019,0.013
1500,7.4552620324024e-07,0.001,0.021,0.013
1501,-1.5759400411654e-08,0.003,0.021,0.013
1502,-1.1970085472306e-06,0.005,0.021,0.013
1503,-3.065162209089e-06,0.007,0.021,0.013
1504,-5.810723283491e-06,0.009,0.021,0.013
1505,-3.6689724893741e-06,0.011,0.021,0.013
1506,-7.039369058698e-07,0.013,0.021,0.013
1507,2.4792949618786e-07,0.015,0.021,0.013
1508,-1.9623455687691e-06,0.017,0.021,0.013
1509,2.7567042631277e-06,0.019,0.021,0.013
1510,3.0620116328653e-06,0.021,0.021,0.013
1511,-1.4918027364319e-07,0.023,0.021,0.013
1512,6.8010971169765e-07,0.025,0.021,0.013
1513,9.855432201408e-09,0.027,0.021,0.013
1514,-1.159024003502e-06,0.029,0.021,0.013
1515,4.4603153656411e-07,0.001,0.023,0.013
1516,1.3086761403601e-06,0.003,0.023,0.013
1517,8.4009632551169e-07,0.005,0.023,0.013
1518,-9.5160279266335e-07,0.007,0.023,0.013
1519,-3.221642203404e-06,0.009,0.023,0.013
1520,-9.8927499050814e-06,0.011,0.023,0.013
1521,-4.2557032444372e-06,0.013,0.023,0.013
1522,1.3506425859729e-06,0.015,0.023,0.013
1523,5.0363680519106e-06,0.017,0.023,0.013
1524,4.5054638313266e-06,0.019,0.023,0.013
1525,2.9168408164915e-06,0.021,0.023,0.013
1526,1.3665721895666e-06,0.023,0.023,0.013
1527,1.0064029345045e-06,0.025,0.023,0.013
1528,6.835370702323e-08,0.027,0.023,0.013
1529,-6.883805926414e-07,0.029,0.023,0.013
1530,2.1763021946592e-07,0.001,0.025,0.013
1531,6.7871913855754e-07,0.003,0.025,0.013
1532,1.8937867881155e-06,0.005,0.025,0.013
1533,2.1653058907777e-06,0.007,0.025,0.013
1534,-1.371684589911e-06,0.009,0.025,0.013
1535,-4.2300927305458e-06,0.011,0.025,0.013
1536,-6.551142927693e-06,0.013,0.025,0.013
1537,-5.1781426007367e-07,0.015,0.025,0.013
1538,4.1946759777087e-06,0.017,0.025,0.013
1539,2.8545178624183e-06,0.019,0.025,0.013
1540,1.0212513154751e-06,0.021,0.025,0.013
1541,6.7785377555851e-07,0.023,0.025,0.013
1542,-5.7024568091684e-08,0.025,0.025,0.013
1543,-3.7094370605726e-07,0.027,0.025,0.013
1544,-3.1810412737561e-07,0.029,0.025,0.013
1545,-4.4869624652022e-08,0.001,0.027,0.013
1546,5.0623883461879e-07,0.003,0.027,0.013
1547,1.2428225440785e-06,0.005,0.027,0.013
1548,1.6583602796e-06,0.007,0.027,0.013
1549,2.0354876422332e-06,0.009,0.027,0.013
1550,2.965193840351e-06,0.011,0.027,0.013
1551,2.1241505225626e-06,0.013,0.027,0.013
1552,-2.3971376860346e-06,0.015,0.027,0.013
1553,-3.4375624634503e-06,0.017,0.027,0.013
1554,-2.8623303528222e-07,0.019,0.027,0.013
1555,-5.197740347378e-07,0.021,0.027,0.013
1556,-5.1347769514262e-07,0.023,0.027,0.013
1557,-3.912233763702e-07,0.025,0.027,0.013
1558,-4.0162107151112e-07,0.027,0.027,0.013
1559,-5.2646660545714e-08,0.029,0.027,0.013
1560,-1.8927339342778e-07,0.001,0.029,0.013
1561,1.0193575657456e-07,0.003,0.029,0.013
1562,3.1776544412334e-07,0.005,0.029,0.013
1563,9.9404922588183e-07,0.007,0.029,0.013
1564,1.0401933043282e-06,0.009,0.029,0.013
1565,5.9151922827073e-07,0.011,0.029,0.013
1566,2.7198403263695e-08,0.013,0.029,0.013
1567,-9.4477973160872e-08,0.015,0.029,0.013
1568,-9.7247767254696e-07,0.017,0.029,0.013
1569,-1.4593720105418e-06,0.019,0.029,0.013
1570,-9.1916737101197e-07,0.021,0.029,0.013
1571,-6.336036193657e-07,0.023,0.029,0.013
1572,-4.1121128316688e-07,0.025,0.029,0.013
1573,-1.2121296984258e-07,0.027,0.029,0.013
1574,1.1729052496563e-07,0.029,0.029,0.013
1575,1.5562301467871e-06,0.001,0.001,0.015
1576,8.0393670867137e-07,0.003,0.001,0.015
1577,3.0353724198648e-06,0.005,0.001,0.015
1578,-1.8108090332207e-06,0.007,0.001,0.015
1579,6.7926055153634e-06,0.009,0.001,0.015
1580,8.5184894053771e-06,0.011,0.001,0.015
1581,2.3827760021052e-06,0.013,0.001,0.015
1582,4.7065241702062e-06,0.015,0.001,0.015
1583,3.532612368602e-06,0.017,0.001,0.015
1584,5.8654261117385e-06,0.019,0.001,0.015
1585,7.9972855045442e-06,0.021,0.001,0.015
1586,4.7460401849574e-06,0.023,0.001,0.015
1587,-2.9668533109031e-06,0.025,0.001,0.015
1588,-6.7978572379856e-06,0.027,0.001,0.015
1589,-3.4169710604251e-06,0.029,0.001,0.015
1590,-1.3276175104267e-06,0.001,0.003,0.015
1591,3.9504991480962e-06,0.003,0.003,0.015
1592,2.9968159126373e-06,0.005,0.003,0.015
1593,2.6175000046601e-06,0.007,0.003,0.015
1594,-5.4650777894486e-06,0.009,0.003,0.015
1595,-4.3052604998885e-06,0.011,0.003,0.015
1596,-1.6051919782877e-06,0.013,0.003,0.015
1597,-4.000572904787e-06,0.015,0.003,0.015
1598,9.5282730817196e-08,0.017,0.003,0.015
1599,-7.6206523585413e-07,0.019,0.003,0.015
1600,4.2082887081903e-06,0.021,0.003,0.015
1601,4.6113611773438e-06,0.023,0.003,0.015
1602,1.6093140819474e-06,0.025,0.003,0.015
1603,-3.7818628096244e-06,0.027,0.003,0.015
1604,-3.9253459522219e-06,0.029,0.003,0.015
1605,-1.8963641731895e-06,0.001,0.005,0.015
1606,1.6431836924998e-06,0.003,0.005,0.015
1607,6.0587148255547e-06,0.005,0.005,0.015
1608,2.1565205259921e-06,0.007,0.005,0.015
1609,3.1029049212081e-07,0.009,0.005,0.015
1610,-1.9487425578687e-07,0.011,0.005,0.015
1611,1.9885974748073e-07,0.013,0.005,0.015
1612,6.3685278229269e-07,0.015,0.005,0.015
1613,-2.4649305526136e-06,0.017,0.005,0.015
1614,5.0906044051943e-07,0.019,0.005,0.015
1615,-1.3033393079746e-06,0.021,0.005,0.015
1616,2.5743136978693e-06,0.023,0.005,0.015
1617,-1.4925400735095e-06,0.025,0.005,0.015
1618,-2.6994560935783e-06,0.027,0.005,0.015
1619,3.6922914459429e-06,0.029,0.005,0.015
