id,integral_strain_stress,x,y,z
549,1.1863806669824e-06,0.019,0.013,0.005
550,1.050848006026e-06,0.021,0.013,0.005
551,6.1956148716229e-07,0.023,0.013,0.005
552,-3.0585155451087e-08,0.025,0.013,0.005
553,-6.8610370665998e-07,0.027,0.013,0.005
554,-3.8088021497539e-08,0.029,0.013,0.005
555,-1.1108781940002e-06,0.001,0.015,0.005
556,-2.1862743269354e-06,0.003,0.015,0.005
557,1.3941990244028e-07,0.005,0.015,0.005
558,2.9629173583964e-06,0.007,0.015,0.005
559,2.9657750735366e-06,0.009,0.015,0.005
560,-2.5986560953643e-06,0.011,0.015,0.005
561,-5.0280001782268e-06,0.013,0.015,0.005
562,-4.1707589680553e-07,0.015,0.015,0.005
563,8.6758928422118e-07,0.017,0.015,0.005
564,-2.1296169994318e-07,0.019,0.015,0.005
565,8.2217079140495e-08,0.021,0.015,0.005
566,6.1388098585614e-07,0.023,0.015,0.005
567,3.8285943444046e-07,0.025,0.015,0.005
568,-4.3270146203461e-07,0.027,0.015,0.005
569,-5.3506651169918e-07,0.029,0.015,0.005
570,-1.2651162846954e-06,0.001,0.017,0.005
571,-1.2833778772726e-06,0.003,0.017,0.005
572,3.7834030483819e-07,0.005,0.017,0.005
573,1.6578638600232e-06,0.007,0.017,0.005
574,6.4303882117898e-07,0.009,0.017,0.005
575,-4.6044793135054e-06,0.011,0.017,0.005
576,-6.3628307885217e-06,0.013,0.017,0.005
577,-2.5622290791465e-06,0.015,0.017,0.005
578,-1.5826091461778e-06,0.017,0.017,0.005
579,-1.6754422428238e-06,0.019,0.017,0.005
580,-9.9817365876246e-07,0.021,0.017,0.005
581,1.6494377766834e-07,0.023,0.017,0.005
582,4.2527686130071e-07,0.025,0.017,0.005
583,-1.298679604833e-07,0.027,0.017,0.005
584,-8.439924305593e-07,0.029,0.017,0.005
585,-9.8048986405409e-07,0.001,0.019,0.005
586,-7.7409318565201e-07,0.003,0.019,0.005
587,-1.2154912916909e-07,0.005,0.019,0.005
588,9.7225518401817e-08,0.007,0.019,0.005
589,-1.5570488485991e-06,0.009,0.019,0.005
590,-4.840784151778e-06,0.011,0.019,0.005
591,-5.9472880591245e-06,0.013,0.019,0.005
592,-4.5623958817751e-06,0.015,0.019,0.005
593,-3.6257479238306e-06,0.017,0.019,0.005
594,-2.7740200133993e-06,0.019,0.019,0.005
595,-1.6541368923675e-06,0.021,0.019,0.005
596,-2.204117655563e-07,0.023,0.019,0.005
597,2.2822034256893e-07,0.025,0.019,0.005
598,-1.3780763823632e-07,0.027,0.019,0.005
599,-9.5112656864813e-07,0.029,0.019,0.005
600,-6.6373386080861e-07,0.001,0.021,0.005
601,-4.864411059123e-07,0.003,0.021,0.005
602,-5.2764006715125e-07,0.005,0.021,0.005
603,-8.8837619062016e-07,0.007,0.021,0.005
604,-1.9542046932586e-06,0.009,0.021,0.005
605,-3.9049410919938e-06,0.011,0.021,0.005
606,-4.9297248241848e-06,0.013,0.021,0.005
607,-4.7968826171318e-06,0.015,0.021,0.005
608,-4.0599886497432e-06,0.017,0.021,0.005
609,-3.2610735484895e-06,0.019,0.021,0.005
610,-1.7808677106057e-06,0.021,0.021,0.005
611,-5.4268208366635e-07,0.023,0.021,0.005
612,-6.6394837409326e-09,0.025,0.021,0.005
613,-3.4516809071061e-07,0.027,0.021,0.005
614,-7.490397814142e-07,0.029,0.021,0.005
615,-4.2532614200128e-07,0.001,0.023,0.005
616,-1.5145339372487e-07,0.003,0.023,0.005
617,-5.2635725695459e-07,0.005,0.023,0.005
618,-1.0429340938053e-06,0.007,0.023,0.005
619,-1.2106954615438e-06,0.009,0.023,0.005
620,-2.388536825528e-06,0.011,0.023,0.005
621,-2.6393801079494e-06,0.013,0.023,0.005
622,-2.970625686662e-06,0.015,0.023,0.005
623,-3.8378302853449e-06,0.017,0.023,0.005
624,-2.6398322158222e-06,0.019,0.023,0.005
625,-2.0411431630052e-06,0.021,0.023,0.005
626,-4.7048071842387e-07,0.023,0.023,0.005
627,-3.9349582598533e-07,0.025,0.023,0.005
628,-3.5331327327638e-07,0.027,0.023,0.005
629,-4.816095070997e-07,0.029,0.023,0.005
630,-2.4999953223514e-07,0.001,0.025,0.005
631,6.7199940849699e-08,0.003,0.025,0.005
632,-2.5132089699286e-07,0.005,0.025,0.005
633,-7.3863625131927e-07,0.007,0.025,0.005
634,-4.9888387832565e-07,0.009,0.025,0.005
635,-5.1266145584174e-08,0.011,0.025,0.005
636,2.4821112292828e-07,0.013,0.025,0.005
637,-2.8139144010951e-07,0.015,0.025,0.005
638,-1.7710589820439e-06,0.017,0.025,0.005
639,-1.5398425779745e-06,0.019,0.025,0.005
640,-1.4300184984149e-06,0.021,0.025,0.005
641,-3.7986537180508e-07,0.023,0.025,0.005
642,-3.4956337168402e-07,0.025,0.025,0.005
643,-3.9200870600772e-07,0.027,0.025,0.005
644,-1.6028064937997e-07,0.029,0.025,0.005
645,-1.9016888089807e-07,0.001,0.027,0.005
646,1.116428184613e-07,0.003,0.027,0.005
647,3.2672613265599e-08,0.005,0.027,0.005
648,-2.8961366351267e-07,0.007,0.027,0.005
649,-7.5574295303894e-08,0.009,0.027,0.005
650,1.0370129229462e-06,0.011,0.027,0.005
651,2.2261533425906e-06,0.013,0.027,0.005
652,2.2380536195793e-06,0.015,0.027,0.005
653,1.2704355997493e-06,0.017,0.027,0.005
654,2.3949013466295e-07,0.019,0.027,0.005
655,-1.0916286408431e-07,0.021,0.027,0.005
656,-1.5894752126723e-07,0.023,0.027,0.005
657,-2.0721627533692e-07,0.025,0.027,0.005
658,-2.9855345559532e-07,0.027,0.027,0.005
659,1.2816862324734e-07,0.029,0.027,0.005
660,-9.4660612647646e-08,0.001,0.029,0.005
661,-8.3077409976029e-08,0.003,0.029,0.005
662,1.652078520385e-07,0.005,0.029,0.005
663,1.3703064176215e-07,0.007,0.029,0.005
664,-6.3677167522221e-08,0.009,0.029,0.005
665,2.5348671249651e-07,0.011,0.029,0.005
666,1.3041312882808e-06,0.013,0.029,0.005
667,2.1751688992751e-06,0.015,0.029,0.005
668,2.07616463433e-06,0.017,0.029,0.005
669,1.2125757246988e-06,0.019,0.029,0.005
670,3.0975919728783e-07,0.021,0.029,0.005
671,-1.3728676060089e-07,0.023,0.029,0.005
672,-2.4042615181279e-07,0.025,0.029,0.005
673,-9.4063381161028e-08,0.027,0.029,0.005
674,2.1361175205144e-07,0.029,0.029,0.005
675,5.7829510231536e-07,0.001,0.001,0.007
676,-1.3482706520655e-07,0.003,0.001,0.007
677,-1.2083223867988e-06,0.005,0.001,0.007
678,-1.2847411161529e-06,0.007,0.001,0.007
679,-2.8624103872318e-07,0.009,0.001,0.007
680,1.1125839629202e-06,0.011,0.001,0.007
681,1.8882363597892e-06,0.013,0.001,0.007
682,1.8597167019116e-06,0.015,0.001,0.007
683,1.8152751991454e-06,0.017,0.001,0.007
684,1.4268139400998e-06,0.019,0.001,0.007
685,1.2569968083013e-06,0.021,0.001,0.007
686,8.4723998578108e-07,0.023,0.001,0.007
687,5.3335117510048e-07,0.025,0.001,0.007
688,-4.3807685299325e-08,0.027,0.001,0.007
689,-8.1732652885935e-08,0.029,0.001,0.007
690,3.4069528073374e-07,0.001,0.003,0.007
691,-1.2922846907273e-06,0.003,0.003,0.007
692,-7.2445707812885e-07,0.005,0.003,0.007
693,7.0720664308614e-07,0.007,0.003,0.007
694,1.5433397585901e-06,0.009,0.003,0.007
695,1.6300103193654e-06,0.011,0.003,0.007
696,1.4201005591907e-06,0.013,0.003,0.007
697,6.98397848559e-07,0.015,0.003,0.007
698,2.0435400499105e-07,0.017,0.003,0.007
699,5.0553713527093e-08,0.019,0.003,0.007
700,3.2140768835725e-07,0.021,0.003,0.007
701,7.6328948400588e-07,0.023,0.003,0.007
702,9.9131645603916e-07,0.025,0.003,0.007
703,5.7904248845335e-07,0.027,0.003,0.007
704,-1.5805780958801e-08,0.029,0.003,0.007
705,-2.4325462719884e-07,0.001,0.005,0.007
706,-5.4862838216493e-07,0.003,0.005,0.007
707,7.049855601737e-07,0.005,0.005,0.007
708,1.451324165596e-06,0.007,0.005,0.007
709,1.064278313165e-06,0.009,0.005,0.007
710,4.5148059947252e-07,0.011,0.005,0.007
711,-2.7137495674656e-07,0.013,0.005,0.007
712,-5.9607826377888e-07,0.015,0.005,0.007
713,-9.2445523865716e-07,0.017,0.005,0.007
714,-1.0311763698333e-06,0.019,0.005,0.007
715,-8.3453069000974e-07,0.021,0.005,0.007
716,-2.5331638962964e-07,0.023,0.005,0.007
717,4.8540024024212e-07,0.025,0.005,0.007
718,8.6596607962044e-07,0.027,0.005,0.007
719,2.1828408764434e-07,0.029,0.005,0.007
720,-4.9638464040646e-07,0.001,0.007,0.007
721,5.7308278587744e-07,0.003,0.007,0.007
722,8.5421555043159e-07,0.005,0.007,0.007
723,5.7276938955455e-07,0.007,0.007,0.007
724,-2.5498381876335e-07,0.009,0.007,0.007
725,-4.2772183470833e-07,0.011,0.007,0.007
726,-3.8100926341658e-07,0.013,0.007,0.007
727,6.2193702275178e-08,0.015,0.007,0.007
728,2.2681669229199e-07,0.017,0.007,0.007
729,3.8053067821786e-08,0.019,0.007,0.007
730,-3.6461749525624e-07,0.021,0.007,0.007
731,-5.6234141564198e-07,0.023,0.007,0.007
732,-7.6534424897418e-07,0.025,0.007,0.007
733,9.2756507573517e-08,0.027,0.007,0.007
734,5.8991091282206e-07,0.029,0.007,0.007
735,-4.6669171089666e-07,0.001,0.009,0.007
736,3.4405791048275e-07,0.003,0.009,0.007
737,1.7485138841008e-07,0.005,0.009,0.007
738,-5.6024074555223e-08,0.007,0.009,0.007
739,-5.908539724714e-07,0.009,0.009,0.007
740,-8.5319661705364e-07,0.011,0.009,0.007
741,-9.2120897439489e-07,0.013,0.009,0.007
742,3.5842622191948e-07,0.015,0.009,0.007
743,9.0627213415676e-07,0.017,0.009,0.007
744,9.1465350391751e-07,0.019,0.009,0.007
745,7.9893938570074e-07,0.021,0.009,0.007
746,-7.2426874791428e-08,0.023,0.009,0.007
747,-7.1391758743027e-07,0.025,0.009,0.007
748,-7.876368256833e-07,0.027,0.009,0.007
749,4.9040869965376e-07,0.029,0.009,0.007
750,-1.0574273950097e-06,0.001,0.011,0.007
751,-9.5455062764142e-08,0.003,0.011,0.007
752,5.6412838473354e-07,0.005,0.011,0.007
753,3.5355968850356e-07,0.007,0.011,0.007
754,-5.2356453062207e-07,0.009,0.011,0.007
755,-2.6050801897979e-06,0.011,0.011,0.007
756,-3.8847230537413e-06,0.013,0.011,0.007
757,-2.2814438179162e-06,0.015,0.011,0.007
758,-1.0648243831046e-06,0.017,0.011,0.007
759,-8.1156175637864e-07,0.019,0.011,0.007
760,-8.0184900990263e-10,0.021,0.011,0.007
761,6.4002903239588e-07,0.023,0.011,0.007
762,5.7450530330774e-08,0.025,0.011,0.007
763,-4.032906585214e-07,0.027,0.011,0.007
764,-6.8870756723302e-08,0.029,0.011,0.007
765,-1.6202860047814e-06,0.001,0.013,0.007
766,2.7772605115208e-07,0.003,0.013,0.007
767,1.2347383313439e-06,0.005,0.013,0.007
768,1.7598597275014e-07,0.007,0.013,0.007
769,-6.8018422585326e-07,0.009,0.013,0.007
770,-3.4879734420089e-06,0.011,0.013,0.007
771,-6.3848258256913e-06,0.013,0.013,0.007
772,-3.4954368766243e-06,0.015,0.013,0.007
773,-3.2792648470403e-06,0.017,0.013,0.007
774,-2.7608406858162e-06,0.019,0.013,0.007
775,-1.3836351786662e-06,0.021,0.013,0.007
776,8.632945635786e-08,0.023,0.013,0.007
777,4.8265826576773e-07,0.025,0.013,0.007
778,3.3438410988171e-07,0.027,0.013,0.007
779,-4.9745007551759e-07,0.029,0.013,0.007
780,-1.6473596672394e-06,0.001,0.015,0.007
781,6.8062102816944e-07,0.003,0.015,0.007
782,3.672948622354e-07,0.005,0.015,0.007
783,-8.9708582557648e-07,0.007,0.015,0.007
784,-2.5263255067572e-06,0.009,0.015,0.007
785,-3.2351807235803e-06,0.011,0.015,0.007
786,-5.1843173610128e-06,0.013,0.015,0.007
787,-2.7378867931408e-06,0.015,0.015,0.007
788,-2.4422005120738e-06,0.017,0.015,0.007
789,-2.6699528584685e-06,0.019,0.015,0.007
790,-1.9500609458283e-06,0.021,0.015,0.007
791,-6.4076713551491e-07,0.023,0.015,0.007
792,5.0750038177357e-08,0.025,0.015,0.007
793,5.6678186995046e-07,0.027,0.015,0.007
794,-6.1591791746552e-07,0.029,0.015,0.007
795,-1.0799942220046e-06,0.001,0.017,0.007
796,-1.9854011245535e-07,0.003,0.017,0.007
797,-8.8500327173001e-07,0.005,0.017,0.007
798,-1.3874313267293e-06,0.007,0.017,0.007
799,-3.6560376941857e-06,0.009,0.017,0.007
800,-4.3900264727265e-06,0.011,0.017,0.007
801,-3.8634008043138e-06,0.013,0.017,0.007
802,-2.444424323334e-06,0.015,0.017,0.007
803,-1.1854764039709e-06,0.017,0.017,0.007
804,-1.5800630826638e-06,0.019,0.017,0.007
805,-1.632888586802e-06,0.021,0.017,0.007
806,-7.5318697420747e-07,0.023,0.017,0.007
807,-5.457414137757e-07,0.025,0.017,0.007
808,1.9731387015717e-07,0.027,0.017,0.007
809,-5.6414887857507e-07,0.029,0.017,0.007
810,-7.8105870372764e-07,0.001,0.019,0.007
811,-9.9816735901401e-07,0.003,0.019,0.007
812,-1.4414445331453e-06,0.005,0.019,0.007
813,-3.7308097493264e-07,0.007,0.019,0.007
814,-1.9430844899185e-06,0.009,0.019,0.007
815,-3.6828909318684e-06,0.011,0.019,0.007
816,-3.1359830220279e-06,0.013,0.019,0.007
817,-1.552151098488e-06,0.015,0.019,0.007
818,-3.2024366955259e-08,0.017,0.019,0.007
819,-4.5712296924299e-07,0.019,0.019,0.007
820,-8.0611789506747e-07,0.021,0.019,0.007
821,-8.0113288772333e-07,0.023,0.019,0.007
822,-9.5540334380957e-07,0.025,0.019,0.007
823,-1.9904098926668e-07,0.027,0.019,0.007
824,-4.9639163749484e-07,0.029,0.019,0.007
825,-4.6228462508765e-07,0.001,0.021,0.007
826,-1.129026235491e-06,0.003,0.021,0.007
827,-1.1489752693649e-06,0.005,0.021,0.007
828,2.7687464629684e-07,0.007,0.021,0.007
829,-6.9688723168594e-07,0.009,0.021,0.007
830,-2.190845360006e-06,0.011,0.021,0.007
831,-3.066252781703e-06,0.013,0.021,0.007
832,-1.6353166450749e-06,0.015,0.021,0.007
833,-2.5285901961274e-07,0.017,0.021,0.007
834,2.9228878779909e-07,0.019,0.021,0.007
835,-2.5500647986505e-07,0.021,0.021,0.007
836,-1.0691345825176e-06,0.023,0.021,0.007
837,-1.342832045333e-06,0.025,0.021,0.007
838,-3.3614662093052e-07,0.027,0.021,0.007
839,-5.4852039609575e-07,0.029,0.021,0.007
840,-1.1742285506629e-07,0.001,0.023,0.007
841,-8.4547480656677e-07,0.003,0.023,0.007
842,-7.6862839007322e-07,0.005,0.023,0.007
843,-7.6799861962107e-08,0.007,0.023,0.007
844,-9.4635938446175e-07,0.009,0.023,0.007
845,-1.8569583648577e-06,0.011,0.023,0.007
846,-4.199041115359e-06,0.013,0.023,0.007
847,-4.4867346256768e-06,0.015,0.023,0.007
848,-1.765277649586e-06,0.017,0.023,0.007
849,-9.3202466849856e-07,0.019,0.023,0.007
850,-3.7045862026623e-07,0.021,0.023,0.007
851,-1.9297087091325e-06,0.023,0.023,0.007
852,-1.4846476067596e-06,0.025,0.023,0.007
853,-1.8465498971327e-07,0.027,0.023,0.007
854,-4.7295648840037e-07,0.029,0.023,0.007
855,-6.4074961677085e-08,0.001,0.025,0.007
856,-4.0855355844864e-07,0.003,0.025,0.007
857,-7.0295322545617e-07,0.005,0.025,0.007
858,-3.5631320209544e-07,0.007,0.025,0.007
859,-1.1503607496094e-06,0.009,0.025,0.007
860,-1.8584672153217e-06,0.011,0.025,0.007
861,-4.2471608746281e-06,0.013,0.025,0.007
862,-5.6788383580466e-06,0.015,0.025,0.007
863,-3.6840515595649e-06,0.017,0.025,0.007
864,-3.4218299532034e-06,0.019,0.025,0.007
865,-1.8092169363367e-06,0.021,0.025,0.007
866,-2.5371912544769e-06,0.023,0.025,0.007
867,-1.2365742635152e-06,0.025,0.025,0.007
868,2.0249862311007e-07,0.027,0.025,0.007
869,-2.4393893271331e-07,0.029,0.025,0.007
870,-9.3950130619385e-08,0.001,0.027,0.007
871,-5.8143416203271e-08,0.003,0.027,0.007
872,-4.4870113725041e-07,0.005,0.027,0.007
873,-5.7517347005846e-07,0.007,0.027,0.007
874,-5.2962032974924e-07,0.009,0.027,0.007
875,-5.4712441957798e-07,0.011,0.027,0.007
876,-1.2730093030832e-06,0.013,0.027,0.007
877,-2.6892735738867e-06,0.015,0.027,0.007
878,-3.7328355516119e-06,0.017,0.027,0.007
879,-3.2703239316268e-06,0.019,0.027,0.007
880,-2.5420579922846e-06,0.021,0.027,0.007
881,-1.5565878220222e-06,0.023,0.027,0.007
882,-4.4086371318991e-07,0.025,0.027,0.007
883,2.5563866515042e-07,0.027,0.027,0.007
884,-3.343232111917e-08,0.029,0.027,0.007
885,-1.8707317436339e-07,0.001,0.029,0.007
886,5.511464761319e-08,0.003,0.029,0.007
887,7.1073903199845e-08,0.005,0.029,0.007
888,-1.8825308240568e-07,0.007,0.029,0.007
889,-7.3522657500696e-08,0.009,0.029,0.007
890,8.9946397041671e-07,0.011,0.029,0.007
891,2.0589249778611e-06,0.013,0.029,0.007
892,2.2079913733973e-06,0.015,0.029,0.007
893,1.1681294585992e-06,0.017,0.029,0.007
894,1.0141144951856e-07,0.019,0.029,0.007
895,-1.5578165396013e-07,0.021,0.029,0.007
896,1.3629603492175e-07,0.023,0.029,0.007
897,2.632563302613e-07,0.025,0.029,0.007
898,-5.9681083094863e-09,0.027,0.029,0.007
899,4.7097719389003e-08,0.029,0.029,0.007
900,2.437712791398e-07,0.001,0.001,0.009
901,-1.0524586866399e-06,0.003,0.001,0.009
902,-9.9213578199507e-07,0.005,0.001,0.009
903,5.8789653751528e-07,0.007,0.001,0.009
904,2.4328913186721e-06,0.009,0.001,0.009
905,2.6603598946363e-06,0.011,0.001,0.009
906,1.7833651176708e-06,0.013,0.001,0.009
907,1.2868902880569e-06,0.015,0.001,0.009
908,5.326823910037e-07,0.017,0.001,0.009
909,4.4961931961637e-07,0.019,0.001,0.009
910,3.7588292367256e-07,0.021,0.001,0.009
911,6.6378373886187e-07,0.023,0.001,0.009
912,5.7125318919608e-07,0.025,0.001,0.009
913,2.9064983043157e-07,0.027,0.001,0.009
914,5.4672636357966e-08,0.029,0.001,0.009
915,-7.3301853610416e-07,0.001,0.003,0.009
916,-4.6472926506849e-07,0.003,0.003,0.009
917,1.6133649125991e-06,0.005,0.003,0.009
918,1.9860578910295e-06,0.007,0.003,0.009
919,1.0181904098521e-06,0.009,0.003,0.009
920,-8.1014305415351e-08,0.011,0.003,0.009
921,-1.1391247491444e-06,0.013,0.003,0.009
922,-1.3720618997088e-06,0.015,0.003,0.009
923,-1.6139023833041e-06,0.017,0.003,0.009
924,-1.6330617118858e-06,0.019,0.003,0.009
925,-1.0158571186176e-06,0.021,0.003,0.009
926,-3.8547506266365e-07,0.023,0.003,0.009
927,2.6815214755381e-07,0.025,0.003,0.009
928,4.8754038858907e-07,0.027,0.003,0.009
929,1.5553626477543e-07,0.029,0.003,0.009
930,-6.2008595875258e-07,0.001,0.005,0.009
931,1.592322989399e-06,0.003,0.005,0.009
932,1.7464497073981e-06,0.005,0.005,0.009
933,1.1632044712242e-07,0.007,0.005,0.009
934,-1.4558733127146e-06,0.009,0.005,0.009
935,-1.9541508594342e-06,0.011,0.005,0.009
936,-9.5089763773205e-07,0.013,0.005,0.009
937,-4.1660176894242e-07,0.015,0.005,0.009
938,-6.0991574334709e-07,0.017,0.005,0.009
939,-1.0058823755147e-06,0.019,0.005,0.009
940,-1.1384893786241e-06,0.021,0.005,0.009
941,-1.3278823931186e-06,0.023,0.005,0.009
942,-1.0049204794974e-06,0.025,0.005,0.009
943,-3.3667371060111e-08,0.027,0.005,0.009
944,3.8600375027848e-07,0.029,0.005,0.009
945,7.8638929113379e-08,0.001,0.007,0.009
946,1.3076318654644e-06,0.003,0.007,0.009
947,-7.7903814854966e-07,0.005,0.007,0.009
948,-2.199598676961e-06,0.007,0.007,0.009
949,-1.8186415238384e-06,0.009,0.007,0.009
950,-1.0767631176157e-06,0.011,0.007,0.009
951,1.0155995638348e-07,0.013,0.007,0.009
952,4.6638123853524e-07,0.015,0.007,0.009
953,6.7697112237138e-07,0.017,0.007,0.009
954,1.5100852043556e-07,0.019,0.007,0.009
955,4.6676796724364e-08,0.021,0.007,0.009
956,-3.4388048522546e-07,0.023,0.007,0.009
957,-1.3054799091579e-06,0.025,0.007,0.009
958,-1.2237948838666e-06,0.027,0.007,0.009
959,1.1270022662101e-07,0.029,0.007,0.009
960,9.9087503857426e-08,0.001,0.009,0.009
961,-2.8106075627075e-07,0.003,0.009,0.009
962,-1.5282298750665e-06,0.005,0.009,0.009
963,-1.1459610508163e-06,0.007,0.009,0.009
964,-1.254517852129e-06,0.009,0.009,0.009
965,-1.2202686983055e-06,0.011,0.009,0.009
966,-9.7286881586841e-07,0.013,0.009,0.009
967,-2.1913613321048e-06,0.015,0.009,0.009
968,-1.8313163815555e-06,0.017,0.009,0.009
969,-1.7988056289041e-06,0.019,0.009,0.009
970,-9.0055313275115e-07,0.021,0.009,0.009
971,7.5790578288529e-07,0.023,0.009,0.009
972,-2.198538700539e-07,0.025,0.009,0.009
973,-9.5919540713325e-07,0.027,0.009,0.009
974,-2.8253498423593e-07,0.029,0.009,0.009
975,-3.5053117402317e-07,0.001,0.011,0.009
976,-2.1051866862867e-07,0.003,0.011,0.009
977,-6.25255646129e-09,0.005,0.011,0.009
978,-4.8205439243621e-08,0.007,0.011,0.009
979,-1.816117546955e-06,0.009,0.011,0.009
980,-2.1120886170741e-06,0.011,0.011,0.009
981,-1.4162686189385e-06,0.013,0.011,0.009
982,-1.4563371385864e-06,0.015,0.011,0.009
983,-2.2246660741235e-06,0.017,0.011,0.009
984,-4.240527977903e-06,0.019,0.011,0.009
985,-2.4892522377735e-06,0.021,0.011,0.009
986,-5.492481330078e-07,0.023,0.011,0.009
987,5.1415127422154e-07,0.025,0.011,0.009
988,-1.3280947549464e-07,0.027,0.011,0.009
989,-3.7998899553508e-07,0.029,0.011,0.009
990,-6.156123600268e-07,0.001,0.013,0.009
991,4.2636653303362e-07,0.003,0.013,0.009
992,5.6019816250216e-08,0.005,0.013,0.009
993,-1.3824075436705e-06,0.007,0.013,0.009
994,-2.105265886875e-06,0.009,0.013,0.009
995,-1.2221863675877e-06,0.011,0.013,0.009
996,1.7505314670776e-06,0.013,0.013,0.009
997,1.4481208936889e-07,0.015,0.013,0.009
998,-3.4040487829812e-08,0.017,0.013,0.009
999,-1.4603794042839e-06,0.019,0.013,0.009
1000,-1.8967383012534e-06,0.021,0.013,0.009
1001,-6.4011413914834e-07,0.023,0.013,0.009
1002,-5.4177266999746e-07,0.025,0.013,0.009
1003,2.0999615274491e-07,0.027,0.013,0.009
1004,-2.3762805967556e-07,0.029,0.013,0.009
1005,-2.7267706929541e-07,0.001,0.015,0.009
1006,-9.2721776443452e-07,0.003,0.015,0.009
1007,-8.5607186119222e-07,0.005,0.015,0.009
1008,-1.5715451819677e-06,0.007,0.015,0.009
1009,1.7395194607637e-06,0.009,0.015,0.009
1010,1.6516920041103e-06,0.011,0.015,0.009
1011,1.1817608628964e-05,0.013,0.015,0.009
1012,1.5003757606051e-06,0.015,0.015,0.009
1013,3.9975993127653e-07,0.017,0.015,0.009
1014,3.0329598656343e-07,0.019,0.015,0.009
1015,4.667474721462e-07,0.021,0.015,0.009
1016,1.7595023810842e-07,0.023,0.015,0.009
1017,-6.2096237001768e-07,0.025,0.015,0.009
1018,-6.0441676320969e-07,0.027,0.015,0.009
1019,-5.745070138751e-08,0.029,0.015,0.009
1020,-3.3042865756895e-07,0.001,0.017,0.009
1021,-2.0895770579654e-06,0.003,0.017,0.009
1022,-1.6968536832647e-07,0.005,0.017,0.009
1023,1.6364703550917e-06,0.007,0.017,0.009
1024,4.6055064482976e-06,0.009,0.017,0.009
1025,4.6352566606638e-06,0.011,0.017,0.009
1026,1.6769075007608e-05,0.013,0.017,0.009
1027,4.1807241241143e-06,0.015,0.017,0.009
1028,1.8789045921078e-06,0.017,0.017,0.009
1029,2.8692230457251e-06,0.019,0.017,0.009
1030,2.8359828970245e-06,0.021,0.017,0.009
1031,1.410824868783e-06,0.023,0.017,0.009
1032,-1.8425679380444e-07,0.025,0.017,0.009
1033,-1.1055151822748e-06,0.027,0.017,0.009
1034,-1.1261254358149e-07,0.029,0.017,0.009
1035,-2.6808489432705e-07,0.001,0.019,0.009
1036,-1.6541644518975e-06,0.003,0.019,0.009
1037,2.1721474102192e-06,0.005,0.019,0.009
1038,2.9211448669174e-06,0.007,0.019,0.009
1039,4.5567660527214e-06,0.009,0.019,0.009
1040,4.6054717142081e-06,0.011,0.019,0.009
1041,8.2091773336764e-06,0.013,0.019,0.009
1042,5.0639284160764e-06,0.015,0.019,0.009
1043,3.7546146036614e-06,0.017,0.019,0.009
1044,4.7453774693678e-06,0.019,0.019,0.009
1045,4.2575202072361e-06,0.021,0.019,0.009
1046,2.5106235546312e-06,0.023,0.019,0.009
1047,-4.3244575852346e-08,0.025,0.019,0.009
1048,-1.4335109880442e-06,0.027,0.019,0.009
1049,-1.0346649517614e-07,0.029,0.019,0.009
1050,-3.4694549143633e-07,0.001,0.021,0.009
1051,-3.1813809060257e-07,0.003,0.021,0.009
1052,2.5394702484195e-06,0.005,0.021,0.009
1053,2.1516368185136e-06,0.007,0.021,0.009
1054,3.6423260646712e-06,0.009,0.021,0.009
1055,4.4639968607628e-06,0.011,0.021,0.009
1056,4.2622797754672e-06,0.013,0.021,0.009
1057,3.5914405172016e-06,0.015,0.021,0.009
1058,3.2600765211582e-06,0.017,0.021,0.009
1059,4.0718261220501e-06,0.019,0.021,0.009
1060,4.3009330311985e-06,0.021,0.021,0.009
1061,2.7321120001946e-06,0.023,0.021,0.009
1062,-5.4942432939541e-07,0.025,0.021,0.009
1063,-1.5548117259308e-06,0.027,0.021,0.009
1064,-1.4978016958198e-07,0.029,0.021,0.009
1065,-2.6407632807219e-07,0.001,0.023,0.009
1066,7.8512383767761e-08,0.003,0.023,0.009
1067,1.8147060973723e-06,0.005,0.023,0.009
1068,1.4489821809215e-06,0.007,0.023,0.009
1069,1.9319299259653e-06,0.009,0.023,0.009
1070,3.3018244197736e-06,0.011,0.023,0.009
1071,2.3158693079342e-06,0.013,0.023,0.009
1072,3.2720010344639e-06,0.015,0.023,0.009
1073,7.3248905511055e-06,0.017,0.023,0.009
1074,7.2566088608972e-06,0.019,0.023,0.009
1075,4.7068739447689e-06,0.021,0.023,0.009
1076,1.5351008019343e-06,0.023,0.023,0.009
1077,-1.4083248085213e-06,0.025,0.023,0.009
1078,-1.7455659393708e-06,0.027,0.023,0.009
1079,-5.9600311001817e-08,0.029,0.023,0.009
1080,-5.7161824904418e-08,0.001,0.025,0.009
1081,-1.8103276804003e-07,0.003,0.025,0.009
1082,1.0031605172495e-06,0.005,0.025,0.009
1083,7.9262967017829e-07,0.007,0.025,0.009
1084,1.0723185342569e-06,0.009,0.025,0.009
1085,1.0772625974785e-07,0.011,0.025,0.009
1086,-1.7065561239198e-07,0.013,0.025,0.009
1087,1.2041956736477e-06,0.015,0.025,0.009
1088,4.5931809841885e-06,0.017,0.025,0.009
1089,8.2128088908082e-06,0.019,0.025,0.009
1090,3.1285219039397e-06,0.021,0.025,0.009
1091,-9.287377429875e-07,0.023,0.025,0.009
1092,-2.2626365964386e-06,0.025,0.025,0.009
