id,integral_strain_stress1,x,y,z
551,2.2737786944006e-12,0.00575,0.00475,0
552,3.6378153837353e-12,0.00625,0.00475,0
553,6.9855891968514e-13,0.00675,0.00475,0
554,2.6041616150827e-12,0.00725,0.00475,0
555,-7.9435860801535e-13,0.00775,0.00475,0
556,1.7573278453192e-12,0.00825,0.00475,0
557,-2.054418064703e-12,0.00875,0.00475,0
558,1.2415149456224e-12,0.00925,0.00475,0
559,-2.8752447829173e-12,0.00975,0.00475,0
560,1.1931802372514e-12,0.01025,0.00475,0
561,-3.1695670376384e-12,0.01075,0.00475,0
562,1.3501715089081e-12,0.01125,0.00475,0
563,-3.5750703921606e-12,0.01175,0.00475,0
564,2.7008404945626e-13,0.01225,0.00475,0
565,-5.9049593769423e-12,0.01275,0.00475,0
566,-3.9258827214469e-12,0.01325,0.00475,0
567,-9.5243822978831e-12,0.01375,0.00475,0
568,-3.5535336157974e-12,0.01425,0.00475,0
569,-6.7651527452252e-12,0.01475,0.00475,0
570,-6.7651527451697e-12,0.01525,0.00475,0
571,-3.5535336157407e-12,0.01575,0.00475,0
572,-9.5243822978839e-12,0.01625,0.00475,0
573,-3.9258827214776e-12,0.01675,0.00475,0
574,-5.9049593770023e-12,0.01725,0.00475,0
575,2.700840494198e-13,0.01775,0.00475,0
576,-3.5750703921946e-12,0.01825,0.00475,0
577,1.3501715088901e-12,0.01875,0.00475,0
578,-3.1695670376743e-12,0.01925,0.00475,0
579,1.1931802372304e-12,0.01975,0.00475,0
580,-2.875244782947e-12,0.02025,0.00475,0
581,1.2415149456019e-12,0.02075,0.00475,0
582,-2.0544180647351e-12,0.02125,0.00475,0
583,1.7573278452905e-12,0.02175,0.00475,0
584,-7.9435860805346e-13,0.02225,0.00475,0
585,2.6041616150519e-12,0.02275,0.00475,0
586,6.9855891964795e-13,0.02325,0.00475,0
587,3.6378153837001e-12,0.02375,0.00475,0
588,2.2737786943609e-12,0.02425,0.00475,0
589,4.7471323795564e-12,0.02475,0.00475,0
590,3.7960327981901e-12,0.02525,0.00475,0
591,5.797294982612e-12,0.02575,0.00475,0
592,5.1537690457147e-12,0.02625,0.00475,0
593,6.7678253562511e-12,0.02675,0.00475,0
594,6.4756753692072e-12,0.02725,0.00475,0
595,7.63177173458e-12,0.02775,0.00475,0
596,7.1867474478298e-12,0.02825,0.00475,0
597,7.6331669431114e-12,0.02875,0.00475,0
598,9.7324088453708e-12,0.02925,0.00475,0
599,1.7550372537742e-11,0.02975,0.00475,0
600,1.7932528253189e-11,0.00025,0.00525,0
601,9.9040302762209e-12,0.00075,0.00525,0
602,7.3431600361747e-12,0.00125,0.00525,0
603,7.7332255973484e-12,0.00175,0.00525,0
604,7.0302177997328e-12,0.00225,0.00525,0
605,7.3938885215991e-12,0.00275,0.00525,0
606,5.7892184316265e-12,0.00325,0.00525,0
607,6.4192065516194e-12,0.00375,0.00525,0
608,4.4065177478604e-12,0.00425,0.00525,0
609,5.411603618777e-12,0.00475,0.00525,0
610,2.8644689469544e-12,0.00525,0.00525,0
611,4.2886237310361e-12,0.00575,0.00525,0
612,1.1895209358167e-12,0.00625,0.00525,0
613,3.1893836613738e-12,0.00675,0.00525,0
614,-4.609934281412e-13,0.00725,0.00525,0
615,2.2423269244136e-12,0.00775,0.00525,0
616,-1.9459468126087e-12,0.00825,0.00525,0
617,1.5722499645381e-12,0.00875,0.00525,0
618,-3.0791020678022e-12,0.00925,0.00525,0
619,1.3205534871531e-12,0.00975,0.00525,0
620,-3.7232756979936e-12,0.01025,0.00525,0
621,1.352785468389e-12,0.01075,0.00525,0
622,-4.3265432367731e-12,0.01125,0.00525,0
623,5.0858867729719e-13,0.01175,0.00525,0
624,-6.5904820250632e-12,0.01225,0.00525,0
625,-3.3306815833206e-12,0.01275,0.00525,0
626,-1.1433514369137e-11,0.01325,0.00525,0
627,-7.4467403475574e-12,0.01375,0.00525,0
628,-9.8967867424861e-12,0.01425,0.00525,0
629,2.074752788706e-11,0.01475,0.00525,0
630,2.0747527886813e-11,0.01525,0.00525,0
631,-9.8967867424166e-12,0.01575,0.00525,0
632,-7.4467403475053e-12,0.01625,0.00525,0
633,-1.1433514369182e-11,0.01675,0.00525,0
634,-3.3306815833574e-12,0.01725,0.00525,0
635,-6.5904820251114e-12,0.01775,0.00525,0
636,5.0858867727765e-13,0.01825,0.00525,0
637,-4.3265432368086e-12,0.01875,0.00525,0
638,1.3527854683669e-12,0.01925,0.00525,0
639,-3.7232756980247e-12,0.01975,0.00525,0
640,1.320553487135e-12,0.02025,0.00525,0
641,-3.079102067835e-12,0.02075,0.00525,0
642,1.5722499645125e-12,0.02125,0.00525,0
643,-1.9459468126445e-12,0.02175,0.00525,0
644,2.2423269243832e-12,0.02225,0.00525,0
645,-4.609934281809e-13,0.02275,0.00525,0
646,3.1893836613388e-12,0.02325,0.00525,0
647,1.1895209357775e-12,0.02375,0.00525,0
648,4.2886237309982e-12,0.02425,0.00525,0
649,2.864468946915e-12,0.02475,0.00525,0
650,5.411603618738e-12,0.02525,0.00525,0
651,4.4065177478204e-12,0.02575,0.00525,0
652,6.4192065515776e-12,0.02625,0.00525,0
653,5.7892184315848e-12,0.02675,0.00525,0
654,7.3938885215561e-12,0.02725,0.00525,0
655,7.0302177996905e-12,0.02775,0.00525,0
656,7.7332255973073e-12,0.02825,0.00525,0
657,7.3431600361376e-12,0.02875,0.00525,0
658,9.9040302761838e-12,0.02925,0.00525,0
659,1.7932528253149e-11,0.02975,0.00525,0
660,1.8455576231987e-11,0.00025,0.00575,0
661,9.7059350915572e-12,0.00075,0.00575,0
662,7.7501798573573e-12,0.00125,0.00575,0
663,7.2416772035908e-12,0.00175,0.00575,0
664,7.8958144833938e-12,0.00225,0.00575,0
665,6.4764694351062e-12,0.00275,0.00575,0
666,7.0562793159052e-12,0.00325,0.00575,0
667,5.0486204354644e-12,0.00375,0.00575,0
668,6.0807253441317e-12,0.00425,0.00575,0
669,3.5115197689704e-12,0.00475,0.00575,0
670,4.9790429965828e-12,0.00525,0.00575,0
671,1.763330628652e-12,0.00575,0.00575,0
672,3.8234232063137e-12,0.00625,0.00575,0
673,-3.8055735993473e-14,0.00675,0.00575,0
674,2.7796431324945e-12,0.00725,0.00575,0
675,-1.7398845025714e-12,0.00775,0.00575,0
676,1.9647208727089e-12,0.00825,0.00575,0
677,-3.1849532686132e-12,0.00875,0.00575,0
678,1.5063642587125e-12,0.00925,0.00575,0
679,-4.2120811452354e-12,0.00975,0.00575,0
680,1.3871830552183e-12,0.01025,0.00575,0
681,-5.0378047304998e-12,0.01075,0.00575,0
682,8.2713612722655e-13,0.01125,0.00575,0
683,-6.9891825303989e-12,0.01175,0.00575,0
684,-2.0897927970539e-12,0.01225,0.00575,0
685,-1.1678551347286e-11,0.01275,0.00575,0
686,-7.0628956525726e-12,0.01325,0.00575,0
687,-1.437729767659e-11,0.01375,0.00575,0
688,-1.2966472711665e-12,0.01425,0.00575,0
689,-1.4212279419035e-11,0.01475,0.00575,0
690,-1.4212279418973e-11,0.01525,0.00575,0
691,-1.2966472711158e-12,0.01575,0.00575,0
692,-1.437729767653e-11,0.01625,0.00575,0
693,-7.0628956525494e-12,0.01675,0.00575,0
694,-1.1678551347334e-11,0.01725,0.00575,0
695,-2.0897927970777e-12,0.01775,0.00575,0
696,-6.9891825304364e-12,0.01825,0.00575,0
697,8.2713612721197e-13,0.01875,0.00575,0
698,-5.0378047305309e-12,0.01925,0.00575,0
699,1.3871830552024e-12,0.01975,0.00575,0
700,-4.2120811452673e-12,0.02025,0.00575,0
701,1.5063642586879e-12,0.02075,0.00575,0
702,-3.1849532686511e-12,0.02125,0.00575,0
703,1.964720872678e-12,0.02175,0.00575,0
704,-1.7398845026082e-12,0.02225,0.00575,0
705,2.7796431324617e-12,0.02275,0.00575,0
706,-3.8055736036042e-14,0.02325,0.00575,0
707,3.8234232062763e-12,0.02375,0.00575,0
708,1.763330628611e-12,0.02425,0.00575,0
709,4.9790429965419e-12,0.02475,0.00575,0
710,3.5115197689285e-12,0.02525,0.00575,0
711,6.08072534409e-12,0.02575,0.00575,0
712,5.0486204354216e-12,0.02625,0.00575,0
713,7.0562793158626e-12,0.02675,0.00575,0
714,6.4764694350634e-12,0.02725,0.00575,0
715,7.8958144833512e-12,0.02775,0.00575,0
716,7.2416772035509e-12,0.02825,0.00575,0
717,7.7501798573188e-12,0.02875,0.00575,0
718,9.7059350915225e-12,0.02925,0.00575,0
719,1.8455576231947e-11,0.02975,0.00575,0
720,1.868490939703e-11,0.00025,0.00625,0
721,9.9700485849718e-12,0.00075,0.00625,0
722,7.3579355297915e-12,0.00125,0.00625,0
723,8.020700978947e-12,0.00175,0.00625,0
724,7.0942912871659e-12,0.00225,0.00625,0
725,7.7100153946127e-12,0.00275,0.00625,0
726,5.7394739756692e-12,0.00325,0.00625,0
727,6.743184653191e-12,0.00375,0.00625,0
728,4.1952848070103e-12,0.00425,0.00625,0
729,5.6939808532909e-12,0.00475,0.00625,0
730,2.4157097218711e-12,0.00525,0.00625,0
731,4.5073779016781e-12,0.00575,0.00625,0
732,4.7941538815208e-13,0.00625,0.00625,0
733,3.3713965266375e-12,0.00675,0.00625,0
734,-1.4274312538427e-12,0.00725,0.00625,0
735,2.4260883580671e-12,0.00775,0.00625,0
736,-3.162953497804e-12,0.00825,0.00625,0
737,1.7804211039869e-12,0.00875,0.00625,0
738,-4.5737125314373e-12,0.00925,0.00625,0
739,1.485143943542e-12,0.00975,0.00625,0
740,-5.6950093740365e-12,0.01025,0.00625,0
741,1.1114560007288e-12,0.01075,0.00625,0
742,-7.383176923016e-12,0.01125,0.00625,0
743,-7.9947892834036e-13,0.01175,0.00625,0
744,-1.1285872238259e-11,0.01225,0.00625,0
745,-5.0880356131387e-12,0.01275,0.00625,0
746,-1.5679173464647e-11,0.01325,0.00625,0
747,-5.0243069862109e-12,0.01375,0.00625,0
748,-9.8755865537043e-12,0.01425,0.00625,0
749,2.9613954931893e-11,0.01475,0.00625,0
750,2.9613954931629e-11,0.01525,0.00625,0
751,-9.8755865536708e-12,0.01575,0.00625,0
752,-5.0243069861379e-12,0.01625,0.00625,0
753,-1.5679173464656e-11,0.01675,0.00625,0
754,-5.0880356131599e-12,0.01725,0.00625,0
755,-1.1285872238299e-11,0.01775,0.00625,0
756,-7.9947892835341e-13,0.01825,0.00625,0
757,-7.3831769230486e-12,0.01875,0.00625,0
758,1.1114560007106e-12,0.01925,0.00625,0
759,-5.6950093740721e-12,0.01975,0.00625,0
760,1.4851439435208e-12,0.02025,0.00625,0
761,-4.5737125314732e-12,0.02075,0.00625,0
762,1.7804211039581e-12,0.02125,0.00625,0
763,-3.1629534978433e-12,0.02175,0.00625,0
764,2.4260883580362e-12,0.02225,0.00625,0
765,-1.4274312538814e-12,0.02275,0.00625,0
766,3.3713965265994e-12,0.02325,0.00625,0
767,4.7941538810859e-13,0.02375,0.00625,0
768,4.5073779016361e-12,0.02425,0.00625,0
769,2.4157097218287e-12,0.02475,0.00625,0
770,5.6939808532479e-12,0.02525,0.00625,0
771,4.1952848069664e-12,0.02575,0.00625,0
772,6.7431846531453e-12,0.02625,0.00625,0
773,5.7394739756247e-12,0.02675,0.00625,0
774,7.710015394567e-12,0.02725,0.00625,0
775,7.0942912871227e-12,0.02775,0.00625,0
776,8.020700978904e-12,0.02825,0.00625,0
777,7.357935529752e-12,0.02875,0.00625,0
778,9.9700485849385e-12,0.02925,0.00625,0
779,1.8684909396988e-11,0.02975,0.00625,0
780,1.9168743816588e-11,0.00025,0.00675,0
781,9.6560477345209e-12,0.00075,0.00675,0
782,7.9779977179153e-12,0.00125,0.00675,0
783,7.3735417899604e-12,0.00175,0.00675,0
784,8.266380513117e-12,0.00225,0.00675,0
785,6.4953542320214e-12,0.00275,0.00675,0
786,7.4162572056719e-12,0.00325,0.00675,0
787,4.9097156738169e-12,0.00375,0.00675,0
788,6.4131374133308e-12,0.00425,0.00675,0
789,3.1354752019543e-12,0.00475,0.00675,0
790,5.2381162937946e-12,0.00525,0.00675,0
791,1.0961111463254e-12,0.00575,0.00675,0
792,4.0192572802408e-12,0.00625,0.00675,0
793,-1.0054448569014e-12,0.00675,0.00675,0
794,2.9499664374868e-12,0.00725,0.00675,0
795,-3.0103694290847e-12,0.00775,0.00675,0
796,2.1383025129106e-12,0.00825,0.00675,0
797,-4.7856897448932e-12,0.00875,0.00675,0
798,1.6585638669348e-12,0.00925,0.00675,0
799,-6.2658526367625e-12,0.00975,0.00675,0
800,1.3354392509401e-12,0.01025,0.00675,0
801,-7.888330394518e-12,0.01075,0.00675,0
802,2.2635636528609e-13,0.01125,0.00675,0
803,-1.0948423830236e-11,0.01175,0.00675,0
804,-2.8307827224127e-12,0.01225,0.00675,0
805,-1.5398037883069e-11,0.01275,0.00675,0
806,-4.6959458964304e-12,0.01325,0.00675,0
807,-1.3896539740702e-11,0.01375,0.00675,0
808,6.6047067760444e-12,0.01425,0.00675,0
809,-2.1615706652345e-11,0.01475,0.00675,0
810,-2.1615706652305e-11,0.01525,0.00675,0
811,6.6047067760718e-12,0.01575,0.00675,0
812,-1.3896539740657e-11,0.01625,0.00675,0
813,-4.695945896399e-12,0.01675,0.00675,0
814,-1.5398037883096e-11,0.01725,0.00675,0
815,-2.8307827224346e-12,0.01775,0.00675,0
816,-1.0948423830273e-11,0.01825,0.00675,0
817,2.2635636527469e-13,0.01875,0.00675,0
818,-7.8883303945514e-12,0.01925,0.00675,0
819,1.3354392509189e-12,0.01975,0.00675,0
820,-6.2658526368002e-12,0.02025,0.00675,0
821,1.6585638669088e-12,0.02075,0.00675,0
822,-4.7856897449348e-12,0.02125,0.00675,0
823,2.1383025128787e-12,0.02175,0.00675,0
824,-3.0103694291267e-12,0.02225,0.00675,0
825,2.9499664374506e-12,0.02275,0.00675,0
826,-1.0054448569397e-12,0.02325,0.00675,0
827,4.0192572802009e-12,0.02375,0.00675,0
828,1.0961111462822e-12,0.02425,0.00675,0
829,5.2381162937511e-12,0.02475,0.00675,0
830,3.1354752019101e-12,0.02525,0.00675,0
831,6.4131374132823e-12,0.02575,0.00675,0
832,4.9097156737721e-12,0.02625,0.00675,0
833,7.4162572056276e-12,0.02675,0.00675,0
834,6.4953542319777e-12,0.02725,0.00675,0
835,8.2663805130716e-12,0.02775,0.00675,0
836,7.3735417899165e-12,0.02825,0.00675,0
837,7.9779977178693e-12,0.02875,0.00675,0
838,9.6560477344797e-12,0.02925,0.00675,0
839,1.9168743816539e-11,0.02975,0.00675,0
840,1.9173275294954e-11,0.00025,0.00725,0
841,1.0067186710616e-11,0.00075,0.00725,0
842,7.4620728097366e-12,0.00125,0.00725,0
843,8.4429050370663e-12,0.00175,0.00725,0
844,7.2108485216313e-12,0.00225,0.00725,0
845,8.1172492657822e-12,0.00275,0.00725,0
846,5.6789230294652e-12,0.00325,0.00725,0
847,7.1256898375765e-12,0.00375,0.00725,0
848,3.9067191852025e-12,0.00425,0.00725,0
849,6.004820159422e-12,0.00475,0.00725,0
850,1.8159950814775e-12,0.00525,0.00725,0
851,4.7301670809266e-12,0.00575,0.00725,0
852,-4.6276087968784e-13,0.00625,0.00725,0
853,3.5376003125046e-12,0.00675,0.00725,0
854,-2.7229954884135e-12,0.00725,0.00725,0
855,2.5715781768222e-12,0.00775,0.00725,0
856,-4.8388073668585e-12,0.00825,0.00725,0
857,1.9102828869147e-12,0.00875,0.00725,0
858,-6.711060311772e-12,0.00925,0.00725,0
859,1.5236073054817e-12,0.00975,0.00725,0
860,-8.4855757436899e-12,0.01025,0.00725,0
861,9.0816492363777e-13,0.01075,0.00725,0
862,-1.0980207620597e-11,0.01125,0.00725,0
863,-9.4861035898792e-13,0.01175,0.00725,0
864,-1.4809903526395e-11,0.01225,0.00725,0
865,-3.0432621181303e-12,0.01275,0.00725,0
866,-1.6088638503777e-11,0.01325,0.00725,0
867,2.0675447081185e-12,0.01375,0.00725,0
868,-7.4578273225501e-12,0.01425,0.00725,0
869,4.2372850789525e-11,0.01475,0.00725,0
870,4.2372850789092e-11,0.01525,0.00725,0
871,-7.4578273225524e-12,0.01575,0.00725,0
872,2.0675447081822e-12,0.01625,0.00725,0
873,-1.6088638503759e-11,0.01675,0.00725,0
874,-3.0432621181245e-12,0.01725,0.00725,0
875,-1.4809903526432e-11,0.01775,0.00725,0
876,-9.4861035899641e-13,0.01825,0.00725,0
877,-1.0980207620632e-11,0.01875,0.00725,0
878,9.0816492362443e-13,0.01925,0.00725,0
879,-8.4855757437273e-12,0.01975,0.00725,0
880,1.5236073054574e-12,0.02025,0.00725,0
881,-6.7110603118136e-12,0.02075,0.00725,0
882,1.9102828868839e-12,0.02125,0.00725,0
883,-4.8388073668985e-12,0.02175,0.00725,0
884,2.5715781767817e-12,0.02225,0.00725,0
885,-2.7229954884555e-12,0.02275,0.00725,0
886,3.5376003124678e-12,0.02325,0.00725,0
887,-4.6276087973137e-13,0.02375,0.00725,0
888,4.7301670808827e-12,0.02425,0.00725,0
889,1.8159950814335e-12,0.02475,0.00725,0
890,6.0048201593738e-12,0.02525,0.00725,0
891,3.9067191851543e-12,0.02575,0.00725,0
892,7.1256898375246e-12,0.02625,0.00725,0
893,5.6789230294211e-12,0.02675,0.00725,0
894,8.1172492657335e-12,0.02725,0.00725,0
895,7.2108485215857e-12,0.02775,0.00725,0
896,8.4429050370164e-12,0.02825,0.00725,0
897,7.4620728096923e-12,0.02875,0.00725,0
898,1.0067186710575e-11,0.02925,0.00725,0
899,1.9173275294911e-11,0.02975,0.00725,0
900,1.9598683836852e-11,0.00025,0.00775,0
901,9.6193295270784e-12,0.00075,0.00775,0
902,8.3510179435506e-12,0.00125,0.00775,0
903,7.5868153433912e-12,0.00175,0.00775,0
904,8.7432332789837e-12,0.00225,0.00775,0
905,6.5286015529771e-12,0.00275,0.00775,0
906,7.8483014264013e-12,0.00325,0.00775,0
907,4.7205871599828e-12,0.00375,0.00775,0
908,6.78554093619e-12,0.00425,0.00775,0
909,2.6320090236375e-12,0.00475,0.00775,0
910,5.5069290529245e-12,0.00525,0.00775,0
911,2.1485956798105e-13,0.00575,0.00775,0
912,4.198804277363e-12,0.00625,0.00775,0
913,-2.2885992121003e-12,0.00675,0.00775,0
914,3.0789283666268e-12,0.00725,0.00775,0
915,-4.7243381391944e-12,0.00775,0.00775,0
916,2.2409909669642e-12,0.00825,0.00775,0
917,-6.9936099476151e-12,0.00875,0.00775,0
918,1.7176424324121e-12,0.00925,0.00775,0
919,-9.0857968329375e-12,0.00975,0.00775,0
920,1.3062735115207e-12,0.01025,0.00775,0
921,-1.1399800087297e-11,0.01075,0.00775,0
922,3.2945720767198e-13,0.01125,0.00775,0
923,-1.4601048995893e-11,0.01175,0.00775,0
924,-1.2449568476791e-12,0.01225,0.00775,0
925,-1.7071964681588e-11,0.01275,0.00775,0
926,7.0614874220948e-13,0.01325,0.00775,0
927,-1.2089802691833e-11,0.01375,0.00775,0
928,1.405566765407e-11,0.01425,0.00775,0
929,-2.9412689469294e-11,0.01475,0.00775,0
930,-2.9412689469187e-11,0.01525,0.00775,0
931,1.4055667654008e-11,0.01575,0.00775,0
932,-1.2089802691836e-11,0.01625,0.00775,0
933,7.0614874224307e-13,0.01675,0.00775,0
934,-1.7071964681608e-11,0.01725,0.00775,0
935,-1.24495684768e-12,0.01775,0.00775,0
936,-1.4601048995928e-11,0.01825,0.00775,0
937,3.2945720766338e-13,0.01875,0.00775,0
938,-1.1399800087325e-11,0.01925,0.00775,0
939,1.3062735114979e-12,0.01975,0.00775,0
940,-9.0857968329799e-12,0.02025,0.00775,0
941,1.7176424323824e-12,0.02075,0.00775,0
942,-6.993609947657e-12,0.02125,0.00775,0
943,2.2409909669276e-12,0.02175,0.00775,0
944,-4.7243381392398e-12,0.02225,0.00775,0
945,3.0789283665825e-12,0.02275,0.00775,0
946,-2.2885992121486e-12,0.02325,0.00775,0
947,4.1988042773167e-12,0.02375,0.00775,0
948,2.1485956793658e-13,0.02425,0.00775,0
949,5.5069290528784e-12,0.02475,0.00775,0
950,2.6320090235923e-12,0.02525,0.00775,0
951,6.7855409361404e-12,0.02575,0.00775,0
952,4.7205871599371e-12,0.02625,0.00775,0
953,7.8483014263424e-12,0.02675,0.00775,0
954,6.5286015529271e-12,0.02725,0.00775,0
955,8.7432332789344e-12,0.02775,0.00775,0
956,7.5868153433453e-12,0.02825,0.00775,0
957,8.3510179435024e-12,0.02875,0.00775,0
958,9.6193295270341e-12,0.02925,0.00775,0
959,1.9598683836804e-11,0.02975,0.00775,0
960,1.9298055167047e-11,0.00025,0.00825,0
961,1.0230285593261e-11,0.00075,0.00825,0
962,7.6751555759378e-12,0.00125,0.00825,0
963,8.9922182231587e-12,0.00175,0.00825,0
964,7.3625568341213e-12,0.00225,0.00825,0
965,8.6045297193561e-12,0.00275,0.00825,0
966,5.5960030252847e-12,0.00325,0.00825,0
967,7.5613081341754e-12,0.00375,0.00825,0
968,3.522981475487e-12,0.00425,0.00825,0
969,6.3369306414828e-12,0.00475,0.00825,0
970,1.0336689385213e-12,0.00525,0.00825,0
971,4.9445893718083e-12,0.00575,0.00825,0
972,-1.6902557734129e-12,0.00625,0.00825,0
973,3.6673721716499e-12,0.00675,0.00825,0
974,-4.4303875560859e-12,0.00725,0.00825,0
975,2.6523417760003e-12,0.00775,0.00825,0
976,-7.0841906311195e-12,0.00825,0.00825,0
977,1.9551016059709e-12,0.00875,0.00825,0
978,-9.5858236423035e-12,0.00925,0.00825,0
979,1.536336671132e-12,0.00975,0.00825,0
980,-1.2055589386669e-11,0.01025,0.00825,0
981,1.046308303923e-12,0.01075,0.00825,0
982,-1.495524697108e-11,0.01125,0.00825,0
983,1.2276458589086e-13,0.01175,0.00825,0
984,-1.7863983624785e-11,0.01225,0.00825,0
985,5.9698497815058e-13,0.01275,0.00825,0
986,-1.6515323703708e-11,0.01325,0.00825,0
987,7.9510194134088e-12,0.01375,0.00825,0
988,-7.6438836261285e-12,0.01425,0.00825,0
989,5.8059925482546e-11,0.01475,0.00825,0
990,5.8059925482009e-11,0.01525,0.00825,0
991,-7.6438836262038e-12,0.01575,0.00825,0
992,7.951019413432e-12,0.01625,0.00825,0
993,-1.6515323703712e-11,0.01675,0.00825,0
994,5.9698497814629e-13,0.01725,0.00825,0
995,-1.7863983624814e-11,0.01775,0.00825,0
996,1.2276458588531e-13,0.01825,0.00825,0
997,-1.495524697112e-11,0.01875,0.00825,0
998,1.0463083039008e-12,0.01925,0.00825,0
999,-1.2055589386703e-11,0.01975,0.00825,0
1000,1.5363366711089e-12,0.02025,0.00825,0
1001,-9.5858236423447e-12,0.02075,0.00825,0
1002,1.9551016059339e-12,0.02125,0.00825,0
1003,-7.0841906311657e-12,0.02175,0.00825,0
1004,2.6523417759579e-12,0.02225,0.00825,0
1005,-4.4303875561327e-12,0.02275,0.00825,0
1006,3.6673721716003e-12,0.02325,0.00825,0
1007,-1.6902557734587e-12,0.02375,0.00825,0
1008,4.9445893717615e-12,0.02425,0.00825,0
1009,1.0336689384768e-12,0.02475,0.00825,0
1010,6.3369306414365e-12,0.02525,0.00825,0
1011,3.5229814754469e-12,0.02575,0.00825,0
1012,7.5613081341283e-12,0.02625,0.00825,0
1013,5.5960030252345e-12,0.02675,0.00825,0
1014,8.604529719299e-12,0.02725,0.00825,0
1015,7.3625568340702e-12,0.02775,0.00825,0
1016,8.992218223107e-12,0.02825,0.00825,0
1017,7.6751555758884e-12,0.02875,0.00825,0
1018,1.0230285593215e-11,0.02925,0.00825,0
1019,1.9298055167003e-11,0.02975,0.00825,0
1020,1.9641157781862e-11,0.00025,0.00875,0
1021,9.6192099724236e-12,0.00075,0.00875,0
1022,8.8879915307555e-12,0.00125,0.00875,0
1023,7.8699205220786e-12,0.00175,0.00875,0
1024,9.3074963551215e-12,0.00225,0.00875,0
1025,6.5611969603434e-12,0.00275,0.00875,0
1026,8.3426903487772e-12,0.00325,0.00875,0
1027,4.4695912294085e-12,0.00375,0.00875,0
1028,7.1905219685779e-12,0.00425,0.00875,0
1029,1.9819318336219e-12,0.00475,0.00875,0
1030,5.7765560936374e-12,0.00525,0.00875,0
1031,-9.1356607964892e-13,0.00575,0.00875,0
1032,4.3492088681144e-12,0.00625,0.00875,0
1033,-3.9418993837929e-12,0.00675,0.00875,0
1034,3.1493956128229e-12,0.00725,0.00875,0
1035,-6.9618813144159e-12,0.00775,0.00875,0
1036,2.2607066387579e-12,0.00825,0.00875,0
1037,-9.9027572661083e-12,0.00875,0.00875,0
1038,1.7091244996247e-12,0.00925,0.00875,0
1039,-1.2747748724014e-11,0.00975,0.00875,0
1040,1.3739806819473e-12,0.01025,0.00875,0
1041,-1.5726178743797e-11,0.01075,0.00875,0
1042,9.15799344248e-13,0.01125,0.00875,0
1043,-1.8940009971686e-11,0.01175,0.00875,0
1044,8.3121691047814e-13,0.01225,0.00875,0
1045,-2.0140681570993e-11,0.01275,0.00875,0
1046,4.6445827929349e-12,0.01325,0.00875,0
1047,-1.3794153541204e-11,0.01375,0.00875,0
1048,1.8977810393731e-11,0.01425,0.00875,0
1049,-3.927640665931e-11,0.01475,0.00875,0
1050,-3.9276406659173e-11,0.01525,0.00875,0
1051,1.8977810393675e-11,0.01575,0.00875,0
1052,-1.3794153541227e-11,0.01625,0.00875,0
1053,4.6445827929451e-12,0.01675,0.00875,0
1054,-2.0140681571024e-11,0.01725,0.00875,0
1055,8.312169104662e-13,0.01775,0.00875,0
1056,-1.894000997173e-11,0.01825,0.00875,0
1057,9.1579934422991e-13,0.01875,0.00875,0
1058,-1.5726178743836e-11,0.01925,0.00875,0
1059,1.3739806819251e-12,0.01975,0.00875,0
1060,-1.274774872406e-11,0.02025,0.00875,0
1061,1.7091244995862e-12,0.02075,0.00875,0
1062,-9.9027572661505e-12,0.02125,0.00875,0
1063,2.260706638716e-12,0.02175,0.00875,0
1064,-6.9618813144657e-12,0.02225,0.00875,0
1065,3.1493956127751e-12,0.02275,0.00875,0
1066,-3.94189938384e-12,0.02325,0.00875,0
1067,4.3492088680648e-12,0.02375,0.00875,0
1068,-9.1356607969342e-13,0.02425,0.00875,0
1069,5.7765560935877e-12,0.02475,0.00875,0
1070,1.9819318335802e-12,0.02525,0.00875,0
1071,7.1905219685248e-12,0.02575,0.00875,0
1072,4.4695912293573e-12,0.02625,0.00875,0
1073,8.3426903487229e-12,0.02675,0.00875,0
1074,6.5611969602945e-12,0.02725,0.00875,0
1075,9.3074963550665e-12,0.02775,0.00875,0
1076,7.8699205220283e-12,0.02825,0.00875,0
1077,8.8879915307024e-12,0.02875,0.00875,0
1078,9.6192099723786e-12,0.02925,0.00875,0
1079,1.9641157781814e-11,0.02975,0.00875,0
1080,1.8933015871345e-11,0.00025,0.00925,0
1081,1.0482135187062e-11,0.00075,0.00925,0
1082,8.0163088754016e-12,0.00125,0.00925,0
1083,9.6625752734597e-12,0.00175,0.00925,0
1084,7.5360086874246e-12,0.00225,0.00925,0
1085,9.1592147059928e-12,0.00275,0.00925,0
1086,5.4817536205433e-12,0.00325,0.00925,0
1087,8.0396145108267e-12,0.00375,0.00925,0
1088,3.0296138231278e-12,0.00425,0.00925,0
1089,6.6772914433599e-12,0.00475,0.00925,0
1090,4.3904967941921e-14,0.00525,0.00925,0
1091,5.1353216423666e-12,0.00575,0.00925,0
1092,-3.2429514363009e-12,0.00625,0.00925,0
1093,3.7424311057096e-12,0.00675,0.00925,0
1094,-6.6107815823753e-12,0.00725,0.00925,0
1095,2.6488334400751e-12,0.00775,0.00925,0
1096,-9.9839906356915e-12,0.00825,0.00925,0
1097,1.9019806197363e-12,0.00875,0.00925,0
1098,-1.3309089011415e-11,0.00925,0.00925,0
1099,1.4990191298028e-12,0.00975,0.00925,0
