x,y,z,value
0.024,0.0135,0.0165,-3.81634877969756
0.0255,0.0135,0.0165,-0.95052801951468
0.027,0.0135,0.0165,0.23462139351281
0.0285,0.0135,0.0165,2.98098433995184
0.03,0.0135,0.0165,-1.28774027881436
0.0015,0.015,0.0165,4.61056250895962
0,0.015,0.0165,-0.771508666117876
0.003,0.015,0.0165,3.22464014352398
0.0045,0.015,0.0165,-2.31105469303237
0.006,0.015,0.0165,1.38087555376253
0.0075,0.015,0.0165,-2.86062604513542
0.009,0.015,0.0165,0.884694359219337
0.0105,0.015,0.0165,8.02999382358335
0.012,0.015,0.0165,6.355694971963
0.0135,0.015,0.0165,3.31615586429576
0.015,0.015,0.0165,0.739878879612586
0.0165,0.015,0.0165,3.48195282353288
0.018,0.015,0.0165,6.22475503374635
0.0195,0.015,0.0165,4.00807911314121
0.021,0.015,0.0165,1.07909428317031
0.0225,0.015,0.0165,-1.56647625658832
0.024,0.015,0.0165,-2.36218242967558
0.0255,0.015,0.0165,-1.20953286986242
0.027,0.015,0.0165,-5.88386655458402
0.0285,0.015,0.0165,-1.65538050694321
0.03,0.015,0.0165,0.474130082132339
0.0015,0.0165,0.0165,-1.51199625999931
0,0.0165,0.0165,2.3289237137196
0.003,0.0165,0.0165,2.62486813262077
0.0045,0.0165,0.0165,-0.620757048644361
0.006,0.0165,0.0165,4.4927590256019
0.0075,0.0165,0.0165,1.99310345491707
0.009,0.0165,0.0165,1.8346539247073
0.0105,0.0165,0.0165,5.61659052708781
0.012,0.0165,0.0165,3.71494804337344
0.0135,0.0165,0.0165,2.85856444393642
0.015,0.0165,0.0165,-0.840544879402191
0.0165,0.0165,0.0165,3.76056669066853
0.018,0.0165,0.0165,3.80103130858774
0.0195,0.0165,0.0165,4.11355888408028
0.021,0.0165,0.0165,4.68051076048102
0.0225,0.0165,0.0165,2.07572245511813
0.024,0.0165,0.0165,2.90288146672261
0.0255,0.0165,0.0165,-0.0300138906051226
0.027,0.0165,0.0165,-3.96679986903479
0.0285,0.0165,0.0165,-2.38441684952877
0.03,0.0165,0.0165,1.02838560541633
0.0015,0.018,0.0165,3.6292943413958
0,0.018,0.0165,-1.22413191234886
0.003,0.018,0.0165,-2.19969144186604
0.0045,0.018,0.0165,0.44705977244137
0.006,0.018,0.0165,3.73667202709862
0.0075,0.018,0.0165,3.45624907545676
0.009,0.018,0.0165,2.50116665423084
0.0105,0.018,0.0165,0.035709627073615
0.012,0.018,0.0165,3.05105537851581
0.0135,0.018,0.0165,-1.18810921566081
0.015,0.018,0.0165,3.18673485655799
0.0165,0.018,0.0165,2.95709321098314
0.018,0.018,0.0165,1.18650344325787
0.0195,0.018,0.0165,0.0947177024620469
0.021,0.018,0.0165,1.89822135888217
0.0225,0.018,0.0165,3.81861323418645
0.024,0.018,0.0165,0.506414016071233
0.0255,0.018,0.0165,2.40766984090826
0.027,0.018,0.0165,-4.60804778209178
0.0285,0.018,0.0165,-0.280879099413678
0.03,0.018,0.0165,0.901452262055613
0.0015,0.0195,0.0165,2.02620032503415
0,0.0195,0.0165,-0.69502661106029
0.003,0.0195,0.0165,-1.2072627857901
0.0045,0.0195,0.0165,1.22092624527769
0.006,0.0195,0.0165,2.45523053684183
0.0075,0.0195,0.0165,2.98153643220516
0.009,0.0195,0.0165,2.17148940866246
0.0105,0.0195,0.0165,-2.60879616715193
0.012,0.0195,0.0165,5.17894725169415
0.0135,0.0195,0.0165,8.05478772024813
0.015,0.0195,0.0165,8.5130106336226
0.0165,0.0195,0.0165,4.7416401560239
0.018,0.0195,0.0165,4.36712549452836
0.0195,0.0195,0.0165,2.11315574576753
0.021,0.0195,0.0165,2.44498089407514
0.0225,0.0195,0.0165,-4.68100490188802
0.024,0.0195,0.0165,-0.402691006177098
0.0255,0.0195,0.0165,3.15956372328847
0.027,0.0195,0.0165,4.17128640566479
0.0285,0.0195,0.0165,2.18006206605199
0.03,0.0195,0.0165,-3.4525625395339
0.0015,0.021,0.0165,4.15452288851952
0,0.021,0.0165,-0.500208448069757
0.003,0.021,0.0165,0.855741402565052
0.0045,0.021,0.0165,1.91572930034026
0.006,0.021,0.0165,-1.39727364140599
0.0075,0.021,0.0165,2.02871630300179
0.009,0.021,0.0165,-0.412939811951627
0.0105,0.021,0.0165,-0.601068721372736
0.012,0.021,0.0165,2.4547672839359
0.0135,0.021,0.0165,5.13395936488298
0.015,0.021,0.0165,7.77038186549158
0.0165,0.021,0.0165,3.24901475752347
0.018,0.021,0.0165,0.65616421596356
0.0195,0.021,0.0165,2.02723487898383
0.021,0.021,0.0165,3.64694752099757
0.0225,0.021,0.0165,2.24692946604237
0.024,0.021,0.0165,0.653771606833813
0.0255,0.021,0.0165,0.150127275772441
0.027,0.021,0.0165,-4.72456781347731
0.0285,0.021,0.0165,2.56721003176345
0.03,0.021,0.0165,-0.130216398122428
