id,integral_strain_stress2,x,y,z
318,-2.3021217183152e-07,0.00925,0.00275,0
319,-1.0405416970879e-07,0.00975,0.00275,0
320,4.8186127874313e-08,0.01025,0.00275,0
321,2.0475586303767e-07,0.01075,0.00275,0
322,3.4926589280702e-07,0.01125,0.00275,0
323,4.5970752931463e-07,0.01175,0.00275,0
324,5.1977256735553e-07,0.01225,0.00275,0
325,5.0677926061336e-07,0.01275,0.00275,0
326,3.9823572935177e-07,0.01325,0.00275,0
327,1.7989887400471e-07,0.01375,0.00275,0
328,-1.664325570173e-07,0.01425,0.00275,0
329,-5.9959638100549e-07,0.01475,0.00275,0
330,-5.9959638100595e-07,0.01525,0.00275,0
331,-1.6643255701874e-07,0.01575,0.00275,0
332,1.7989887400174e-07,0.01625,0.00275,0
333,3.9823572935005e-07,0.01675,0.00275,0
334,5.0677926061212e-07,0.01725,0.00275,0
335,5.1977256735402e-07,0.01775,0.00275,0
336,4.59707529313e-07,0.01825,0.00275,0
337,3.4926589280636e-07,0.01875,0.00275,0
338,2.0475586303727e-07,0.01925,0.00275,0
339,4.8186127875037e-08,0.01975,0.00275,0
340,-1.0405416970775e-07,0.02025,0.00275,0
341,-2.3021217183061e-07,0.02075,0.00275,0
342,-3.1662845838281e-07,0.02125,0.00275,0
343,-3.5240649648294e-07,0.02175,0.00275,0
344,-3.3808198159806e-07,0.02225,0.00275,0
345,-2.8110227838012e-07,0.02275,0.00275,0
346,-1.9731798312747e-07,0.02325,0.00275,0
347,-1.0510207781427e-07,0.02375,0.00275,0
348,-2.2943828663825e-08,0.02425,0.00275,0
349,3.5610896446754e-08,0.02475,0.00275,0
350,6.3362010540086e-08,0.02525,0.00275,0
351,6.0974380698414e-08,0.02575,0.00275,0
352,3.521543219394e-08,0.02625,0.00275,0
353,-3.1346601503627e-09,0.02675,0.00275,0
354,-4.2508477763608e-08,0.02725,0.00275,0
355,-7.3237330940681e-08,0.02775,0.00275,0
356,-8.9671548063403e-08,0.02825,0.00275,0
357,-8.870490166614e-08,0.02875,0.00275,0
358,-7.2770202038655e-08,0.02925,0.00275,0
359,-5.0790868026271e-08,0.02975,0.00275,0
360,-8.5675045751925e-08,0.00025,0.00325,0
361,-8.1778490344508e-08,0.00075,0.00325,0
362,-7.7241962588855e-08,0.00125,0.00325,0
363,-6.316937680409e-08,0.00175,0.00325,0
364,-3.9443677217985e-08,0.00225,0.00325,0
365,-8.1283536049329e-09,0.00275,0.00325,0
366,2.5366145818465e-08,0.00325,0.00325,0
367,5.4267330787958e-08,0.00375,0.00325,0
368,7.0479221678746e-08,0.00425,0.00325,0
369,6.7303436199837e-08,0.00475,0.00325,0
370,4.0453323991668e-08,0.00525,0.00325,0
371,-9.6397709020562e-09,0.00575,0.00325,0
372,-7.8883301509499e-08,0.00625,0.00325,0
373,-1.5902089417856e-07,0.00675,0.00325,0
374,-2.4126616075276e-07,0.00725,0.00325,0
375,-3.1649793586534e-07,0.00775,0.00325,0
376,-3.7955438531892e-07,0.00825,0.00325,0
377,-4.2677100530728e-07,0.00875,0.00325,0
378,-4.5933631666211e-07,0.00925,0.00325,0
379,-4.761237683215e-07,0.00975,0.00325,0
380,-4.7820399046805e-07,0.01025,0.00325,0
381,-4.5967153347694e-07,0.01075,0.00325,0
382,-4.175969342462e-07,0.01125,0.00325,0
383,-3.4751921242712e-07,0.01175,0.00325,0
384,-2.5566527286602e-07,0.01225,0.00325,0
385,-1.6593509094386e-07,0.01275,0.00325,0
386,-1.2087896446442e-07,0.01325,0.00325,0
387,-2.1806526874852e-07,0.01375,0.00325,0
388,-6.0383620259669e-07,0.01425,0.00325,0
389,-1.6326002057314e-06,0.01475,0.00325,0
390,-1.6326002057316e-06,0.01525,0.00325,0
391,-6.0383620259688e-07,0.01575,0.00325,0
392,-2.1806526874974e-07,0.01625,0.00325,0
393,-1.2087896446431e-07,0.01675,0.00325,0
394,-1.6593509094333e-07,0.01725,0.00325,0
395,-2.5566527286428e-07,0.01775,0.00325,0
396,-3.4751921242587e-07,0.01825,0.00325,0
397,-4.1759693424494e-07,0.01875,0.00325,0
398,-4.5967153347641e-07,0.01925,0.00325,0
399,-4.7820399046702e-07,0.01975,0.00325,0
400,-4.7612376832045e-07,0.02025,0.00325,0
401,-4.5933631666127e-07,0.02075,0.00325,0
402,-4.2677100530625e-07,0.02125,0.00325,0
403,-3.7955438531813e-07,0.02175,0.00325,0
404,-3.1649793586502e-07,0.02225,0.00325,0
405,-2.4126616075279e-07,0.02275,0.00325,0
406,-1.5902089417879e-07,0.02325,0.00325,0
407,-7.8883301509949e-08,0.02375,0.00325,0
408,-9.6397709025609e-09,0.02425,0.00325,0
409,4.0453323991226e-08,0.02475,0.00325,0
410,6.7303436199685e-08,0.02525,0.00325,0
411,7.0479221678954e-08,0.02575,0.00325,0
412,5.4267330788469e-08,0.02625,0.00325,0
413,2.5366145819295e-08,0.02675,0.00325,0
414,-8.1283536039698e-09,0.02725,0.00325,0
415,-3.9443677217002e-08,0.02775,0.00325,0
416,-6.3169376803167e-08,0.02825,0.00325,0
417,-7.7241962588128e-08,0.02875,0.00325,0
418,-8.1778490344005e-08,0.02925,0.00325,0
419,-8.5675045751627e-08,0.02975,0.00325,0
420,-1.1686284760947e-07,0.00025,0.00375,0
421,-8.6199048587984e-08,0.00075,0.00375,0
422,-5.9712242670913e-08,0.00125,0.00375,0
423,-3.2511190717318e-08,0.00175,0.00375,0
424,-3.7814056546601e-09,0.00225,0.00375,0
425,2.4370817374382e-08,0.00275,0.00375,0
426,4.9539761717957e-08,0.00325,0.00375,0
427,6.7917380550647e-08,0.00375,0.00375,0
428,7.6008066935724e-08,0.00425,0.00375,0
429,7.0214021856258e-08,0.00475,0.00375,0
430,4.8756554545479e-08,0.00525,0.00375,0
431,1.0480379655602e-08,0.00575,0.00375,0
432,-4.3846423611042e-08,0.00625,0.00375,0
433,-1.1417888924455e-07,0.00675,0.00375,0
434,-1.9976839457613e-07,0.00725,0.00375,0
435,-3.0192156516723e-07,0.00775,0.00375,0
436,-4.2020402575766e-07,0.00825,0.00375,0
437,-5.5436967281766e-07,0.00875,0.00375,0
438,-6.9716156203993e-07,0.00925,0.00375,0
439,-8.3785846340504e-07,0.00975,0.00375,0
440,-9.5433637837843e-07,0.01025,0.00375,0
441,-1.0227860185418e-06,0.01075,0.00375,0
442,-1.014364390107e-06,0.01125,0.00375,0
443,-9.1007571872295e-07,0.01175,0.00375,0
444,-7.085899135602e-07,0.01225,0.00375,0
445,-4.3728195206575e-07,0.01275,0.00375,0
446,-1.8924267750036e-07,0.01325,0.00375,0
447,-1.3395529111032e-07,0.01375,0.00375,0
448,-6.214964754805e-07,0.01425,0.00375,0
449,-2.1149093239799e-06,0.01475,0.00375,0
450,-2.1149093239793e-06,0.01525,0.00375,0
451,-6.2149647547934e-07,0.01575,0.00375,0
452,-1.3395529110815e-07,0.01625,0.00375,0
453,-1.8924267749723e-07,0.01675,0.00375,0
454,-4.3728195206159e-07,0.01725,0.00375,0
455,-7.0858991355549e-07,0.01775,0.00375,0
456,-9.1007571871854e-07,0.01825,0.00375,0
457,-1.0143643901034e-06,0.01875,0.00375,0
458,-1.0227860185387e-06,0.01925,0.00375,0
459,-9.5433637837644e-07,0.01975,0.00375,0
460,-8.3785846340347e-07,0.02025,0.00375,0
461,-6.9716156203884e-07,0.02075,0.00375,0
462,-5.5436967281678e-07,0.02125,0.00375,0
463,-4.2020402575707e-07,0.02175,0.00375,0
464,-3.019215651668e-07,0.02225,0.00375,0
465,-1.9976839457603e-07,0.02275,0.00375,0
466,-1.1417888924454e-07,0.02325,0.00375,0
467,-4.3846423611288e-08,0.02375,0.00375,0
468,1.0480379655265e-08,0.02425,0.00375,0
469,4.8756554545155e-08,0.02475,0.00375,0
470,7.0214021856067e-08,0.02525,0.00375,0
471,7.6008066935744e-08,0.02575,0.00375,0
472,6.7917380550901e-08,0.02625,0.00375,0
473,4.9539761718472e-08,0.02675,0.00375,0
474,2.4370817375106e-08,0.02725,0.00375,0
475,-3.7814056538446e-09,0.02775,0.00375,0
476,-3.251119071651e-08,0.02825,0.00375,0
477,-5.9712242670135e-08,0.02875,0.00375,0
478,-8.6199048587344e-08,0.02925,0.00375,0
479,-1.1686284760895e-07,0.02975,0.00375,0
480,-1.3717520979955e-07,0.00025,0.00425,0
481,-8.568578735605e-08,0.00075,0.00425,0
482,-4.4006254142453e-08,0.00125,0.00425,0
483,-8.3547363014856e-09,0.00175,0.00425,0
484,2.1542991595941e-08,0.00225,0.00425,0
485,4.5940738541677e-08,0.00275,0.00425,0
486,6.4349472852583e-08,0.00325,0.00425,0
487,7.6603683442463e-08,0.00375,0.00425,0
488,8.1543439935429e-08,0.00425,0.00425,0
489,7.8100397496384e-08,0.00475,0.00425,0
490,6.3800708550587e-08,0.00525,0.00425,0
491,3.6047892402311e-08,0.00575,0.00425,0
492,-9.926259607506e-09,0.00625,0.00425,0
493,-7.8938976964195e-08,0.00675,0.00425,0
494,-1.7750175302113e-07,0.00725,0.00425,0
495,-3.0923779176194e-07,0.00775,0.00425,0
496,-4.7565904444485e-07,0.00825,0.00425,0
497,-6.6878509992653e-07,0.00875,0.00425,0
498,-8.739852220009e-07,0.00925,0.00425,0
499,-1.0624130127258e-06,0.00975,0.00425,0
500,-1.2011771582598e-06,0.01025,0.00425,0
501,-1.2490950414726e-06,0.01075,0.00425,0
502,-1.1745984253794e-06,0.01125,0.00425,0
503,-9.5748296154484e-07,0.01175,0.00425,0
504,-6.0620233336496e-07,0.01225,0.00425,0
505,-1.781821860822e-07,0.01275,0.00425,0
506,2.060443148539e-07,0.01325,0.00425,0
507,2.8882226834837e-07,0.01375,0.00425,0
508,-3.3976206375864e-07,0.01425,0.00425,0
509,-2.4848842256059e-06,0.01475,0.00425,0
510,-2.4848842256058e-06,0.01525,0.00425,0
511,-3.3976206375708e-07,0.01575,0.00425,0
512,2.8882226835171e-07,0.01625,0.00425,0
513,2.06044314857e-07,0.01675,0.00425,0
514,-1.7818218607727e-07,0.01725,0.00425,0
515,-6.0620233335905e-07,0.01775,0.00425,0
516,-9.5748296153899e-07,0.01825,0.00425,0
517,-1.1745984253735e-06,0.01875,0.00425,0
518,-1.2490950414677e-06,0.01925,0.00425,0
519,-1.2011771582565e-06,0.01975,0.00425,0
520,-1.0624130127238e-06,0.02025,0.00425,0
521,-8.7398522199948e-07,0.02075,0.00425,0
522,-6.687850999257e-07,0.02125,0.00425,0
523,-4.7565904444421e-07,0.02175,0.00425,0
524,-3.0923779176168e-07,0.02225,0.00425,0
525,-1.7750175302084e-07,0.02275,0.00425,0
526,-7.8938976963892e-08,0.02325,0.00425,0
527,-9.9262596074401e-09,0.02375,0.00425,0
528,3.604789240227e-08,0.02425,0.00425,0
529,6.3800708550494e-08,0.02475,0.00425,0
530,7.8100397496276e-08,0.02525,0.00425,0
531,8.1543439935377e-08,0.02575,0.00425,0
532,7.6603683442508e-08,0.02625,0.00425,0
533,6.4349472852827e-08,0.02675,0.00425,0
534,4.5940738542103e-08,0.02725,0.00425,0
535,2.1542991596546e-08,0.02775,0.00425,0
536,-8.3547363008334e-09,0.02825,0.00425,0
537,-4.4006254141717e-08,0.02875,0.00425,0
538,-8.5685787355298e-08,0.02925,0.00425,0
539,-1.3717520979878e-07,0.02975,0.00425,0
540,-1.3993136882172e-07,0.00025,0.00475,0
541,-8.144003410163e-08,0.00075,0.00475,0
542,-3.5712402722081e-08,0.00125,0.00475,0
543,9.7360689804607e-11,0.00175,0.00475,0
544,2.8104720000681e-08,0.00225,0.00475,0
545,4.9851093859895e-08,0.00275,0.00475,0
