id,uxr,x,y,z
2095,-0.25642252688653,0.03,0.004,0.016
2096,1.1789803388054,0.002,0.006,0.016
2097,0.47197948685705,0,0.006,0.016
2098,1.7524131712917,0.004,0.006,0.016
2099,2.1808113241333,0.006,0.006,0.016
2100,2.4320653422069,0.008,0.006,0.016
2101,2.3883367074584,0.01,0.006,0.016
2102,2.4843757970161,0.012,0.006,0.016
2103,2.4149552582497,0.014,0.006,0.016
2104,2.3779089222556,0.016,0.006,0.016
2105,2.6518066306766,0.018,0.006,0.016
2106,2.5221031244134,0.02,0.006,0.016
2107,2.5133563963474,0.022,0.006,0.016
2108,2.1354625014415,0.024,0.006,0.016
2109,1.5298971128431,0.026,0.006,0.016
2110,0.86833256449997,0.028,0.006,0.016
2111,0.14468661719505,0.03,0.006,0.016
2112,1.1806155985957,0.002,0.008,0.016
2113,0.72407156949411,0,0.008,0.016
2114,1.4031663196059,0.004,0.008,0.016
2115,1.3132389038487,0.006,0.008,0.016
2116,1.0563965748867,0.008,0.008,0.016
2117,0.61302752997737,0.01,0.008,0.016
2118,-0.21913891366059,0.012,0.008,0.016
2119,-0.47380886360279,0.014,0.008,0.016
2120,-0.30295995923817,0.016,0.008,0.016
2121,0.02703448366212,0.018,0.008,0.016
2122,0.96501158549698,0.02,0.008,0.016
2123,1.2463841365767,0.022,0.008,0.016
2124,1.3522225556325,0.024,0.008,0.016
2125,1.3324193915118,0.026,0.008,0.016
2126,0.93722442477412,0.028,0.008,0.016
2127,0.43942691124001,0.03,0.008,0.016
2128,0.75851855056969,0.002,0.01,0.016
2129,0.6068787994846,0,0.01,0.016
2130,0.44171550813298,0.004,0.01,0.016
2131,0.03343314511574,0.006,0.01,0.016
2132,-0.76620407000157,0.008,0.01,0.016
2133,-1.7352294391255,0.01,0.01,0.016
2134,-1.8962084354148,0.012,0.01,0.016
2135,-1.8103538200344,0.014,0.01,0.016
2136,-1.8450259300567,0.016,0.01,0.016
2137,-1.666986449852,0.018,0.01,0.016
2138,-1.5434106328002,0.02,0.01,0.016
2139,-0.57684153449343,0.022,0.01,0.016
2140,0.31532213517476,0.024,0.01,0.016
2141,0.50918016308285,0.026,0.01,0.016
2142,0.67731628798014,0.028,0.01,0.016
2143,0.42894586838162,0.03,0.01,0.016
2144,-0.10774735669226,0.002,0.012,0.016
2145,0.21118620235139,0,0.012,0.016
2146,-0.69452452631402,0.004,0.012,0.016
2147,-1.6894232848648,0.006,0.012,0.016
2148,-2.6326643992826,0.008,0.012,0.016
2149,-3.0249042866043,0.01,0.012,0.016
2150,-3.2210548663579,0.012,0.012,0.016
2151,-3.388541654962,0.014,0.012,0.016
2152,-3.1925959106591,0.016,0.012,0.016
2153,-2.9621945485221,0.018,0.012,0.016
2154,-2.5545897175218,0.02,0.012,0.016
2155,-2.0479951990136,0.022,0.012,0.016
2156,-1.3222463544706,0.024,0.012,0.016
2157,-0.40672287110457,0.026,0.012,0.016
2158,0.018416263723199,0.028,0.012,0.016
2159,0.20552337159301,0.03,0.012,0.016
2160,-1.1219035443732,0.002,0.014,0.016
2161,-0.47684898330286,0,0.014,0.016
2162,-1.9423566709186,0.004,0.014,0.016
2163,-2.8275415216418,0.006,0.014,0.016
2164,-3.3996942358535,0.008,0.014,0.016
2165,-3.8935478633073,0.01,0.014,0.016
2166,-4.288465875683,0.012,0.014,0.016
2167,-4.4753973598639,0.014,0.014,0.016
2168,-4.0729800265355,0.016,0.014,0.016
2169,-3.9012741588418,0.018,0.014,0.016
2170,-3.3339742625621,0.02,0.014,0.016
2171,-3.0590702054909,0.022,0.014,0.016
2172,-2.3632945725621,0.024,0.014,0.016
2173,-1.4813055597473,0.026,0.014,0.016
2174,-0.77763841931273,0.028,0.014,0.016
2175,-0.2419409024377,0.03,0.014,0.016
2176,-2.1141236297417,0.002,0.016,0.016
2177,-1.1922439403388,0,0.016,0.016
2178,-2.8756283747834,0.004,0.016,0.016
2179,-3.4312635760167,0.006,0.016,0.016
2180,-3.7237849408139,0.008,0.016,0.016
2181,-3.9091363210982,0.01,0.016,0.016
2182,-4.4135162490715,0.012,0.016,0.016
2183,-4.5091412778289,0.014,0.016,0.016
2184,-4.4875269583232,0.016,0.016,0.016
2185,-3.9532292105906,0.018,0.016,0.016
2186,-3.7393027550265,0.02,0.016,0.016
2187,-3.3061006350119,0.022,0.016,0.016
2188,-2.951856239917,0.024,0.016,0.016
2189,-2.3837309092578,0.026,0.016,0.016
2190,-1.5547320319789,0.028,0.016,0.016
2191,-0.77883873193824,0.03,0.016,0.016
2192,-2.7891706346306,0.002,0.018,0.016
2193,-1.9194659841354,0,0.018,0.016
2194,-3.3520200973253,0.004,0.018,0.016
2195,-3.3417396937346,0.006,0.018,0.016
2196,-3.567321201347,0.008,0.018,0.016
2197,-3.2696900632124,0.01,0.018,0.016
2198,-3.2483727480536,0.012,0.018,0.016
2199,-3.6043861067662,0.014,0.018,0.016
2200,-3.4854231504751,0.016,0.018,0.016
2201,-2.9149863221897,0.018,0.018,0.016
2202,-2.9197124543345,0.02,0.018,0.016
2203,-3.0994141281852,0.022,0.018,0.016
2204,-3.5285466822,0.024,0.018,0.016
2205,-2.7752525172518,0.026,0.018,0.016
2206,-2.280436076714,0.028,0.018,0.016
2207,-1.1999078128712,0.03,0.018,0.016
2208,-3.2311465837097,0.002,0.02,0.016
2209,-2.3243354562742,0,0.02,0.016
2210,-3.1296532322821,0.004,0.02,0.016
2211,-2.577314943082,0.006,0.02,0.016
2212,-0.89673094966142,0.008,0.02,0.016
2213,-0.8051630564307,0.01,0.02,0.016
2214,-0.77229218926608,0.012,0.02,0.016
2215,-0.67240134945183,0.014,0.02,0.016
2216,-0.1424198369997,0.016,0.02,0.016
2217,-0.59012726005438,0.018,0.02,0.016
2218,-1.1641978626487,0.02,0.02,0.016
2219,-2.838813873186,0.022,0.02,0.016
2220,-2.8909889797527,0.024,0.02,0.016
2221,-3.2948432552708,0.026,0.02,0.016
2222,-2.5677921245213,0.028,0.02,0.016
2223,-1.6952557249302,0.03,0.02,0.016
