id,uxi,x,y,z
2114,-0.10935239002116,0.004,0.008,0.016
2115,0.82273842456095,0.006,0.008,0.016
2116,1.8219151173459,0.008,0.008,0.016
2117,3.0708868219671,0.01,0.008,0.016
2118,4.300008343722,0.012,0.008,0.016
2119,4.5447006800204,0.014,0.008,0.016
2120,4.4394572418107,0.016,0.008,0.016
2121,4.0414041719326,0.018,0.008,0.016
2122,2.6491332455775,0.02,0.008,0.016
2123,1.3687739588933,0.022,0.008,0.016
2124,0.39179615633975,0.024,0.008,0.016
2125,-0.45159155499904,0.026,0.008,0.016
2126,-0.72528943940286,0.028,0.008,0.016
2127,-0.64373585998282,0.03,0.008,0.016
2128,0.15586362587597,0.002,0.01,0.016
2129,-0.20364033931435,0,0.01,0.016
2130,0.85105556463633,0.004,0.01,0.016
2131,1.6373703849395,0.006,0.01,0.016
2132,2.8490909132931,0.008,0.01,0.016
2133,3.9124841308264,0.01,0.01,0.016
2134,4.110229693178,0.012,0.01,0.016
2135,4.1254092960143,0.014,0.01,0.016
2136,4.1003997595093,0.016,0.01,0.016
2137,4.0168362754877,0.018,0.01,0.016
2138,3.8073416401452,0.02,0.01,0.016
2139,2.5999972294867,0.022,0.01,0.016
2140,1.1813493338602,0.024,0.01,0.016
2141,0.41404820649451,0.026,0.01,0.016
2142,-0.15822339367146,0.028,0.01,0.016
2143,-0.34763279220055,0.03,0.01,0.016
2144,0.89167677861266,0.002,0.012,0.016
2145,0.36095240315928,0,0.012,0.016
2146,1.4247658107343,0.004,0.012,0.016
2147,2.0387306139715,0.006,0.012,0.016
2148,2.6511380404862,0.008,0.012,0.016
2149,2.9363624944381,0.01,0.012,0.016
2150,3.1053103459355,0.012,0.012,0.016
2151,3.2679753128196,0.014,0.012,0.016
2152,3.2009253228114,0.016,0.012,0.016
2153,3.1510164118591,0.018,0.012,0.016
2154,3.0781977485896,0.02,0.012,0.016
2155,2.5984537900491,0.022,0.012,0.016
2156,1.7238177108009,0.024,0.012,0.016
2157,1.0104915943763,0.026,0.012,0.016
2158,0.49090532903709,0.028,0.012,0.016
2159,0.089913838241862,0.03,0.012,0.016
2160,1.384001186474,0.002,0.014,0.016
2161,0.86358839839429,0,0.014,0.016
2162,1.4415724161202,0.004,0.014,0.016
2163,1.4913321688182,0.006,0.014,0.016
2164,1.4937701292973,0.008,0.014,0.016
2165,1.3392983163744,0.01,0.014,0.016
2166,1.3266342627529,0.012,0.014,0.016
2167,1.3174702716583,0.014,0.014,0.016
2168,1.4571685881531,0.016,0.014,0.016
2169,1.3808211816986,0.018,0.014,0.016
2170,1.3132604991469,0.02,0.014,0.016
2171,1.6217614205431,0.022,0.014,0.016
2172,1.4635975224576,0.024,0.014,0.016
2173,1.2069499968396,0.026,0.014,0.016
2174,1.0515882204452,0.028,0.014,0.016
2175,0.55240781791763,0.03,0.014,0.016
2176,1.3997359303193,0.002,0.016,0.016
2177,1.1738260220203,0,0.016,0.016
2178,0.98752601169892,0.004,0.016,0.016
2179,0.030409682838983,0.006,0.016,0.016
2180,-0.86848504362256,0.008,0.016,0.016
2181,-1.2159461998422,0.01,0.016,0.016
2182,-1.4131567064221,0.012,0.016,0.016
2183,-1.3899628945927,0.014,0.016,0.016
2184,-1.1414229213176,0.016,0.016,0.016
2185,-0.9207532075072,0.018,0.016,0.016
2186,-0.44795770036877,0.02,0.016,0.016
2187,-0.21958010033916,0.022,0.016,0.016
2188,0.33084894528192,0.024,0.016,0.016
2189,1.1917826613727,0.026,0.016,0.016
2190,1.3179945523382,0.028,0.016,0.016
2191,0.97584950662108,0.03,0.016,0.016
2192,0.97324631094921,0.002,0.018,0.016
2193,1.1428804231259,0,0.018,0.016
2194,-0.11157400367566,0.004,0.018,0.016
2195,-1.5174322924047,0.006,0.018,0.016
2196,-3.0469628741915,0.008,0.018,0.016
2197,-4.2447133223623,0.01,0.018,0.016
2198,-4.8216788096033,0.012,0.018,0.016
2199,-4.92313643715,0.014,0.018,0.016
2200,-4.607646605545,0.016,0.018,0.016
2201,-4.2673535625526,0.018,0.018,0.016
2202,-3.612129851442,0.02,0.018,0.016
2203,-2.1369933842819,0.022,0.018,0.016
2204,-0.42464949628102,0.024,0.018,0.016
2205,0.67433857955799,0.026,0.018,0.016
2206,1.3932079288269,0.028,0.018,0.016
2207,1.1597162006483,0.03,0.018,0.016
2208,0.17179035143936,0.002,0.02,0.016
2209,0.86764016970557,0,0.02,0.016
2210,-1.4088725878276,0.004,0.02,0.016
2211,-3.6861269060668,0.006,0.02,0.016
2212,-6.0962914868479,0.008,0.02,0.016
2213,-8.0620579245458,0.01,0.02,0.016
2214,-8.8900075123913,0.012,0.02,0.016
2215,-8.9083225761706,0.014,0.02,0.016
2216,-8.7988849018521,0.016,0.02,0.016
2217,-8.0765628320597,0.018,0.02,0.016
2218,-6.6219254567364,0.02,0.02,0.016
2219,-4.1309787817873,0.022,0.02,0.016
2220,-1.6765799383096,0.024,0.02,0.016
2221,0.16838690122214,0.026,0.02,0.016
2222,1.1526628932882,0.028,0.02,0.016
2223,1.2558388615398,0.03,0.02,0.016
