id,integral_strain_stress,x,y,z
186,-5.5672347497946e-08,0.00325,0.00175,0
187,-4.5219413911876e-08,0.00375,0.00175,0
188,-2.9291698462699e-08,0.00425,0.00175,0
189,-1.2636845898551e-08,0.00475,0.00175,0
190,-1.1408944658865e-09,0.00525,0.00175,0
191,-1.6483588347514e-10,0.00575,0.00175,0
192,-1.4077663041143e-08,0.00625,0.00175,0
193,-4.3430630743927e-08,0.00675,0.00175,0
194,-8.6117887971755e-08,0.00725,0.00175,0
195,-1.3514544861455e-07,0.00775,0.00175,0
196,-1.8218189390352e-07,0.00825,0.00175,0
197,-2.1692558660338e-07,0.00875,0.00175,0
198,-2.315520411676e-07,0.00925,0.00175,0
199,-2.2134299447121e-07,0.00975,0.00175,0
200,-1.8603637592646e-07,0.01025,0.00175,0
201,-1.3127593200178e-07,0.01075,0.00175,0
202,-6.2180598380654e-08,0.01125,0.00175,0
203,1.2432804720506e-08,0.01175,0.00175,0
204,9.6718705907124e-08,0.01225,0.00175,0
205,1.9054200025547e-07,0.01275,0.00175,0
206,3.137301649832e-07,0.01325,0.00175,0
207,4.2525705507234e-07,0.01375,0.00175,0
208,4.4621222187847e-07,0.01425,0.00175,0
209,2.0624367377022e-07,0.01475,0.00175,0
210,2.0624367376941e-07,0.01525,0.00175,0
211,4.4621222187697e-07,0.01575,0.00175,0
212,4.2525705507124e-07,0.01625,0.00175,0
213,3.1373016498225e-07,0.01675,0.00175,0
214,1.9054200025511e-07,0.01725,0.00175,0
215,9.6718705907e-08,0.01775,0.00175,0
216,1.2432804720865e-08,0.01825,0.00175,0
217,-6.218059837997e-08,0.01875,0.00175,0
218,-1.3127593200078e-07,0.01925,0.00175,0
219,-1.8603637592558e-07,0.01975,0.00175,0
220,-2.213429944706e-07,0.02025,0.00175,0
221,-2.3155204116699e-07,0.02075,0.00175,0
222,-2.1692558660312e-07,0.02125,0.00175,0
223,-1.8218189390375e-07,0.02175,0.00175,0
224,-1.3514544861503e-07,0.02225,0.00175,0
225,-8.6117887972288e-08,0.02275,0.00175,0
226,-4.3430630744424e-08,0.02325,0.00175,0
227,-1.4077663041528e-08,0.02375,0.00175,0
228,-1.6483588372056e-10,0.02425,0.00175,0
229,-1.1408944660302e-09,0.02475,0.00175,0
230,-1.2636845898639e-08,0.02525,0.00175,0
231,-2.9291698462782e-08,0.02575,0.00175,0
232,-4.5219413911998e-08,0.02625,0.00175,0
233,-5.5672347498128e-08,0.02675,0.00175,0
234,-5.8020598046901e-08,0.02725,0.00175,0
235,-5.1192833222984e-08,0.02775,0.00175,0
236,-3.7174236412373e-08,0.02825,0.00175,0
237,-2.1089483869531e-08,0.02875,0.00175,0
238,-1.3084673020754e-08,0.02925,0.00175,0
239,-1.5730474010461e-08,0.02975,0.00175,0
240,-2.3865447317015e-08,0.00025,0.00225,0
241,-2.4891419046192e-08,0.00075,0.00225,0
242,-3.2677757476517e-08,0.00125,0.00225,0
243,-4.4647082723896e-08,0.00175,0.00225,0
244,-5.4767127690967e-08,0.00225,0.00225,0
245,-5.7635949826593e-08,0.00275,0.00225,0
246,-5.1467765787935e-08,0.00325,0.00225,0
247,-3.6932949626373e-08,0.00375,0.00225,0
248,-1.8002746843701e-08,0.00425,0.00225,0
249,-3.5777469187038e-10,0.00475,0.00225,0
250,9.0868557150531e-09,0.00525,0.00225,0
251,3.9387147928071e-09,0.00575,0.00225,0
252,-1.9774666892836e-08,0.00625,0.00225,0
253,-6.2619982471822e-08,0.00675,0.00225,0
254,-1.2027220942623e-07,0.00725,0.00225,0
255,-1.8462303535504e-07,0.00775,0.00225,0
256,-2.4431125873674e-07,0.00825,0.00225,0
257,-2.8740964054367e-07,0.00875,0.00225,0
258,-3.040348084413e-07,0.00925,0.00225,0
259,-2.8720950524404e-07,0.00975,0.00225,0
260,-2.369286697441e-07,0.01025,0.00225,0
261,-1.5455486562136e-07,0.01075,0.00225,0
262,-4.9691018938104e-08,0.01125,0.00225,0
263,7.4191876321145e-08,0.01175,0.00225,0
264,2.0413456394395e-07,0.01225,0.00225,0
265,3.372489257171e-07,0.01275,0.00225,0
266,4.4396132607017e-07,0.01325,0.00225,0
267,4.8844311978703e-07,0.01375,0.00225,0
268,4.0314461555184e-07,0.01425,0.00225,0
269,1.9346779804354e-07,0.01475,0.00225,0
270,1.9346779804229e-07,0.01525,0.00225,0
271,4.0314461554901e-07,0.01575,0.00225,0
272,4.8844311978429e-07,0.01625,0.00225,0
273,4.4396132606812e-07,0.01675,0.00225,0
274,3.3724892571628e-07,0.01725,0.00225,0
275,2.0413456394388e-07,0.01775,0.00225,0
276,7.4191876321377e-08,0.01825,0.00225,0
277,-4.9691018937424e-08,0.01875,0.00225,0
278,-1.5455486562017e-07,0.01925,0.00225,0
279,-2.3692866974291e-07,0.01975,0.00225,0
280,-2.8720950524326e-07,0.02025,0.00225,0
281,-3.0403480844083e-07,0.02075,0.00225,0
282,-2.8740964054362e-07,0.02125,0.00225,0
283,-2.4431125873711e-07,0.02175,0.00225,0
284,-1.8462303535556e-07,0.02225,0.00225,0
285,-1.2027220942686e-07,0.02275,0.00225,0
286,-6.2619982472423e-08,0.02325,0.00225,0
287,-1.9774666893276e-08,0.02375,0.00225,0
288,3.938714792544e-09,0.02425,0.00225,0
289,9.0868557149371e-09,0.02475,0.00225,0
290,-3.5777469189812e-10,0.02525,0.00225,0
291,-1.8002746843704e-08,0.02575,0.00225,0
292,-3.693294962643e-08,0.02625,0.00225,0
293,-5.1467765788093e-08,0.02675,0.00225,0
294,-5.7635949826823e-08,0.02725,0.00225,0
295,-5.4767127691245e-08,0.02775,0.00225,0
296,-4.4647082724191e-08,0.02825,0.00225,0
297,-3.2677757476768e-08,0.02875,0.00225,0
298,-2.4891419046353e-08,0.02925,0.00225,0
299,-2.3865447317086e-08,0.02975,0.00225,0
300,-3.6186779535869e-08,0.00025,0.00275,0
301,-3.6852588695785e-08,0.00075,0.00275,0
302,-4.3151129097856e-08,0.00125,0.00275,0
303,-5.0510376374121e-08,0.00175,0.00275,0
304,-5.4612864850673e-08,0.00225,0.00275,0
305,-5.2248080979279e-08,0.00275,0.00275,0
306,-4.2036925297315e-08,0.00325,0.00275,0
307,-2.5726667648305e-08,0.00375,0.00275,0
308,-7.1600842989591e-09,0.00425,0.00275,0
309,7.4392699317156e-09,0.00475,0.00275,0
310,1.1254304304269e-08,0.00525,0.00275,0
311,-1.9741662425176e-09,0.00575,0.00275,0
312,-3.6100842361157e-08,0.00625,0.00275,0
313,-9.1192097051255e-08,0.00675,0.00275,0
314,-1.6289747231905e-07,0.00725,0.00275,0
315,-2.4272072013816e-07,0.00775,0.00275,0
316,-3.1898281270949e-07,0.00825,0.00275,0
317,-3.795921864245e-07,0.00875,0.00275,0
318,-4.1244946786139e-07,0.00925,0.00275,0
319,-4.1053760165748e-07,0.00975,0.00275,0
320,-3.6776432023713e-07,0.01025,0.00275,0
321,-2.8727521631079e-07,0.01075,0.00275,0
322,-1.6986025492756e-07,0.01125,0.00275,0
323,-2.9174890105221e-08,0.01175,0.00275,0
324,1.259007060782e-07,0.01225,0.00275,0
325,2.6562739615008e-07,0.01275,0.00275,0
326,3.6005605612081e-07,0.01325,0.00275,0
327,3.574896721754e-07,0.01375,0.00275,0
328,2.2174322775198e-07,0.01425,0.00275,0
329,-6.4858395180172e-08,0.01475,0.00275,0
330,-6.4858395181339e-08,0.01525,0.00275,0
331,2.2174322774921e-07,0.01575,0.00275,0
332,3.5748967217263e-07,0.01625,0.00275,0
333,3.6005605611854e-07,0.01675,0.00275,0
334,2.6562739614874e-07,0.01725,0.00275,0
335,1.2590070607763e-07,0.01775,0.00275,0
336,-2.9174890105159e-08,0.01825,0.00275,0
337,-1.6986025492701e-07,0.01875,0.00275,0
338,-2.8727521631014e-07,0.01925,0.00275,0
339,-3.6776432023647e-07,0.01975,0.00275,0
340,-4.1053760165691e-07,0.02025,0.00275,0
341,-4.1244946786134e-07,0.02075,0.00275,0
342,-3.7959218642496e-07,0.02125,0.00275,0
343,-3.1898281271019e-07,0.02175,0.00275,0
344,-2.4272072013893e-07,0.02225,0.00275,0
345,-1.6289747231979e-07,0.02275,0.00275,0
346,-9.1192097051936e-08,0.02325,0.00275,0
347,-3.6100842361677e-08,0.02375,0.00275,0
348,-1.9741662428244e-09,0.02425,0.00275,0
349,1.125430430414e-08,0.02475,0.00275,0
350,7.4392699317101e-09,0.02525,0.00275,0
351,-7.1600842989282e-09,0.02575,0.00275,0
352,-2.5726667648323e-08,0.02625,0.00275,0
353,-4.2036925297407e-08,0.02675,0.00275,0
354,-5.2248080979476e-08,0.02725,0.00275,0
355,-5.4612864850951e-08,0.02775,0.00275,0
356,-5.0510376374438e-08,0.02825,0.00275,0
357,-4.315112909816e-08,0.02875,0.00275,0
358,-3.6852588696005e-08,0.02925,0.00275,0
359,-3.6186779536016e-08,0.02975,0.00275,0
360,-5.0998940230934e-08,0.00025,0.00325,0
361,-4.7990324273369e-08,0.00075,0.00325,0
362,-5.0890723632219e-08,0.00125,0.00325,0
363,-5.3337275433827e-08,0.00175,0.00325,0
364,-5.173827785207e-08,0.00225,0.00325,0
365,-4.4139097658702e-08,0.00275,0.00325,0
366,-3.08390580075e-08,0.00325,0.00325,0
367,-1.397133229443e-08,0.00375,0.00325,0
368,2.071301220967e-09,0.00425,0.00325,0
369,1.1588739453311e-08,0.00475,0.00325,0
370,8.2831800236435e-09,0.00525,0.00325,0
371,-1.339423511562e-08,0.00575,0.00325,0
372,-5.6711123324874e-08,0.00625,0.00325,0
373,-1.2172366802225e-07,0.00675,0.00325,0
374,-2.0449682058198e-07,0.00725,0.00325,0
375,-2.9723622895682e-07,0.00775,0.00325,0
376,-3.8965087646177e-07,0.00825,0.00325,0
377,-4.6918324634853e-07,0.00875,0.00325,0
378,-5.2510958216308e-07,0.00925,0.00325,0
379,-5.4600286887137e-07,0.00975,0.00325,0
380,-5.2751397010253e-07,0.01025,0.00325,0
381,-4.63911919602e-07,0.01075,0.00325,0
382,-3.621323011788e-07,0.01125,0.00325,0
383,-2.2625710495491e-07,0.01175,0.00325,0
384,-7.9914183889721e-08,0.01225,0.00325,0
385,5.4906720897386e-08,0.01275,0.00325,0
386,1.3365441954305e-07,0.01325,0.00325,0
387,1.1424525507658e-07,0.01375,0.00325,0
388,-5.0404804070815e-08,0.01425,0.00325,0
389,-3.8960040070965e-07,0.01475,0.00325,0
390,-3.8960040071047e-07,0.01525,0.00325,0
391,-5.0404804072974e-08,0.01575,0.00325,0
392,1.1424525507432e-07,0.01625,0.00325,0
393,1.3365441954157e-07,0.01675,0.00325,0
394,5.4906720896143e-08,0.01725,0.00325,0
395,-7.9914183890605e-08,0.01775,0.00325,0
396,-2.2625710495526e-07,0.01825,0.00325,0
397,-3.6213230117873e-07,0.01875,0.00325,0
398,-4.6391191960199e-07,0.01925,0.00325,0
399,-5.2751397010279e-07,0.01975,0.00325,0
400,-5.4600286887167e-07,0.02025,0.00325,0
401,-5.2510958216368e-07,0.02075,0.00325,0
402,-4.6918324634927e-07,0.02125,0.00325,0
403,-3.8965087646271e-07,0.02175,0.00325,0
404,-2.9723622895785e-07,0.02225,0.00325,0
405,-2.0449682058292e-07,0.02275,0.00325,0
406,-1.2172366802302e-07,0.02325,0.00325,0
407,-5.671112332546e-08,0.02375,0.00325,0
408,-1.3394235115982e-08,0.02425,0.00325,0
409,8.2831800234872e-09,0.02475,0.00325,0
410,1.1588739453299e-08,0.02525,0.00325,0
411,2.0713012210258e-09,0.02575,0.00325,0
412,-1.3971332294387e-08,0.02625,0.00325,0
413,-3.0839058007523e-08,0.02675,0.00325,0
414,-4.4139097658832e-08,0.02725,0.00325,0
415,-5.1738277852312e-08,0.02775,0.00325,0
416,-5.3337275434123e-08,0.02825,0.00325,0
417,-5.0890723632521e-08,0.02875,0.00325,0
418,-4.7990324273636e-08,0.02925,0.00325,0
419,-5.0998940231169e-08,0.02975,0.00325,0
420,-6.6589349153622e-08,0.00025,0.00375,0
421,-5.771555492456e-08,0.00075,0.00375,0
422,-5.5935895504547e-08,0.00125,0.00375,0
423,-5.3805829902329e-08,0.00175,0.00375,0
424,-4.7442961123279e-08,0.00225,0.00375,0
425,-3.594676779165e-08,0.00275,0.00375,0
426,-2.0496550837558e-08,0.00325,0.00375,0
427,-4.1051543634202e-09,0.00375,0.00375,0
428,8.6998625183299e-09,0.00425,0.00375,0
429,1.2794185209412e-08,0.00475,0.00375,0
430,2.5754493728727e-09,0.00525,0.00375,0
431,-2.6115601074951e-08,0.00575,0.00375,0
432,-7.6151774613383e-08,0.00625,0.00375,0
433,-1.4701580999052e-07,0.00675,0.00375,0
434,-2.3553127470042e-07,0.00725,0.00375,0
435,-3.3494569784762e-07,0.00775,0.00375,0
436,-4.3583367758381e-07,0.00825,0.00375,0
437,-5.2758265284895e-07,0.00875,0.00375,0
438,-5.9778102427793e-07,0.00925,0.00375,0
439,-6.3747076693276e-07,0.00975,0.00375,0
440,-6.363811152246e-07,0.01025,0.00375,0
441,-5.9403251771471e-07,0.01075,0.00375,0
442,-5.0812621353486e-07,0.01125,0.00375,0
443,-3.9327230963549e-07,0.01175,0.00375,0
444,-2.6118027625338e-07,0.01225,0.00375,0
445,-1.4529284956507e-07,0.01275,0.00375,0
446,-7.6682126661386e-08,0.01325,0.00375,0
447,-1.0791721751653e-07,0.01375,0.00375,0
448,-3.0029945336355e-07,0.01425,0.00375,0
449,-7.0992938477366e-07,0.01475,0.00375,0
450,-7.0992938477392e-07,0.01525,0.00375,0
451,-3.0029945336518e-07,0.01575,0.00375,0
452,-1.0791721751773e-07,0.01625,0.00375,0
453,-7.6682126662265e-08,0.01675,0.00375,0
454,-1.452928495655e-07,0.01725,0.00375,0
455,-2.6118027625381e-07,0.01775,0.00375,0
456,-3.9327230963591e-07,0.01825,0.00375,0
457,-5.0812621353547e-07,0.01875,0.00375,0
458,-5.9403251771535e-07,0.01925,0.00375,0
459,-6.363811152253e-07,0.01975,0.00375,0
460,-6.3747076693353e-07,0.02025,0.00375,0
461,-5.9778102427897e-07,0.02075,0.00375,0
462,-5.2758265285022e-07,0.02125,0.00375,0
463,-4.3583367758514e-07,0.02175,0.00375,0
464,-3.3494569784891e-07,0.02225,0.00375,0
465,-2.3553127470164e-07,0.02275,0.00375,0
466,-1.4701580999146e-07,0.02325,0.00375,0
467,-7.6151774614064e-08,0.02375,0.00375,0
468,-2.6115601075363e-08,0.02425,0.00375,0
469,2.5754493726883e-09,0.02475,0.00375,0
470,1.2794185209398e-08,0.02525,0.00375,0
471,8.6998625184152e-09,0.02575,0.00375,0
472,-4.1051543633291e-09,0.02625,0.00375,0
473,-2.0496550837518e-08,0.02675,0.00375,0
474,-3.5946767791687e-08,0.02725,0.00375,0
475,-4.7442961123436e-08,0.02775,0.00375,0
476,-5.3805829902561e-08,0.02825,0.00375,0
477,-5.593589550483e-08,0.02875,0.00375,0
478,-5.7715554924875e-08,0.02925,0.00375,0
479,-6.6589349153961e-08,0.02975,0.00375,0
480,-8.0576524711511e-08,0.00025,0.00425,0
481,-6.5449493706595e-08,0.00075,0.00425,0
482,-5.9341067456e-08,0.00125,0.00425,0
483,-5.3525417972113e-08,0.00175,0.00425,0
484,-4.3962009766609e-08,0.00225,0.00425,0
485,-2.9964277843027e-08,0.00275,0.00425,0
486,-1.3275116573103e-08,0.00325,0.00425,0
487,2.2191985702699e-09,0.00375,0.00425,0
488,1.2306808854257e-08,0.00425,0.00425,0
489,1.1611371672321e-08,0.00475,0.00425,0
490,-3.6208797647237e-09,0.00525,0.00425,0
491,-3.7377759357949e-08,0.00575,0.00425,0
492,-9.0355931183246e-08,0.00625,0.00425,0
493,-1.6253697971558e-07,0.00675,0.00425,0
494,-2.4979580798342e-07,0.00725,0.00425,0
495,-3.4661535077118e-07,0.00775,0.00425,0
496,-4.441706301409e-07,0.00825,0.00425,0
497,-5.321185596157e-07,0.00875,0.00425,0
498,-5.9999838458442e-07,0.00925,0.00425,0
499,-6.3639571213553e-07,0.00975,0.00425,0
500,-6.3574740046151e-07,0.01025,0.00425,0
501,-5.9222286535163e-07,0.01075,0.00425,0
502,-5.1311478728771e-07,0.01125,0.00425,0
503,-4.0427477125272e-07,0.01175,0.00425,0
504,-2.8959034029845e-07,0.01225,0.00425,0
505,-1.8888635270679e-07,0.01275,0.00425,0
506,-1.4338256949487e-07,0.01325,0.00425,0
507,-1.9935078251194e-07,0.01375,0.00425,0
508,-4.3371004846279e-07,0.01425,0.00425,0
509,-1.012310704409e-06,0.01475,0.00425,0
510,-1.0123107044096e-06,0.01525,0.00425,0
511,-4.3371004846356e-07,0.01575,0.00425,0
512,-1.9935078251244e-07,0.01625,0.00425,0
513,-1.4338256949557e-07,0.01675,0.00425,0
514,-1.8888635270694e-07,0.01725,0.00425,0
515,-2.8959034029901e-07,0.01775,0.00425,0
516,-4.0427477125303e-07,0.01825,0.00425,0
517,-5.1311478728795e-07,0.01875,0.00425,0
518,-5.9222286535226e-07,0.01925,0.00425,0
519,-6.3574740046235e-07,0.01975,0.00425,0
520,-6.3639571213673e-07,0.02025,0.00425,0
521,-5.9999838458573e-07,0.02075,0.00425,0
522,-5.3211855961726e-07,0.02125,0.00425,0
523,-4.4417063014236e-07,0.02175,0.00425,0
524,-3.4661535077268e-07,0.02225,0.00425,0
525,-2.4979580798472e-07,0.02275,0.00425,0
526,-1.6253697971657e-07,0.02325,0.00425,0
527,-9.0355931184015e-08,0.02375,0.00425,0
528,-3.7377759358446e-08,0.02425,0.00425,0
529,-3.6208797649704e-09,0.02475,0.00425,0
530,1.1611371672255e-08,0.02525,0.00425,0
531,1.2306808854321e-08,0.02575,0.00425,0
532,2.2191985704114e-09,0.02625,0.00425,0
533,-1.3275116572972e-08,0.02675,0.00425,0
534,-2.9964277842955e-08,0.02725,0.00425,0
535,-4.396200976664e-08,0.02775,0.00425,0
536,-5.3525417972256e-08,0.02825,0.00425,0
537,-5.9341067456238e-08,0.02875,0.00425,0
538,-6.5449493706944e-08,0.02925,0.00425,0
539,-8.0576524711953e-08,0.02975,0.00425,0
540,-9.0628051182658e-08,0.00025,0.00475,0
541,-7.1039468850178e-08,0.00075,0.00475,0
