id,integral_strain_stress,x,y,z
551,-8.0431792234307e-07,0.023,0.013,0.005
552,-3.0548590394996e-07,0.025,0.013,0.005
553,3.1748730636214e-07,0.027,0.013,0.005
554,4.9861429944759e-07,0.029,0.013,0.005
555,1.5666464496316e-07,0.001,0.015,0.005
556,1.0602449180573e-06,0.003,0.015,0.005
557,1.7037517397086e-07,0.005,0.015,0.005
558,-1.0937629313925e-06,0.007,0.015,0.005
559,-1.8813238808405e-06,0.009,0.015,0.005
560,-1.5582199978455e-06,0.011,0.015,0.005
561,-1.318891291087e-06,0.013,0.015,0.005
562,-1.1643491534808e-06,0.015,0.015,0.005
563,-7.2606844660058e-07,0.017,0.015,0.005
564,-9.1822360560515e-07,0.019,0.015,0.005
565,-1.4118818357205e-06,0.021,0.015,0.005
566,-1.2042107313566e-06,0.023,0.015,0.005
567,-7.0868115820981e-07,0.025,0.015,0.005
568,1.1238998624086e-07,0.027,0.015,0.005
569,6.3806351942392e-07,0.029,0.015,0.005
570,1.2120994073224e-07,0.001,0.017,0.005
571,9.6354546257873e-07,0.003,0.017,0.005
572,-5.6255025468182e-08,0.005,0.017,0.005
573,-1.2248490338781e-06,0.007,0.017,0.005
574,-1.9927321427886e-06,0.009,0.017,0.005
575,-1.6033834544666e-06,0.011,0.017,0.005
576,-1.1090928795542e-06,0.013,0.017,0.005
577,-1.0265682447717e-06,0.015,0.017,0.005
578,-6.1159139851762e-07,0.017,0.017,0.005
579,-6.3700773880803e-07,0.019,0.017,0.005
580,-1.7760228470323e-06,0.021,0.017,0.005
581,-1.3400847881974e-06,0.023,0.017,0.005
582,-9.3799716303488e-07,0.025,0.017,0.005
583,-3.2571948982098e-09,0.027,0.017,0.005
584,6.7608861557092e-07,0.029,0.017,0.005
585,1.1048196847801e-07,0.001,0.019,0.005
586,9.0459825385707e-07,0.003,0.019,0.005
587,9.2994239787643e-08,0.005,0.019,0.005
588,-1.1046757348935e-06,0.007,0.019,0.005
589,-1.8758169232461e-06,0.009,0.019,0.005
590,-1.6728710889434e-06,0.011,0.019,0.005
591,-9.7179024957224e-07,0.013,0.019,0.005
592,-6.0871932328914e-07,0.015,0.019,0.005
593,-5.9443299770716e-07,0.017,0.019,0.005
594,-8.529934480119e-07,0.019,0.019,0.005
595,-1.645429707168e-06,0.021,0.019,0.005
596,-1.4661196454652e-06,0.023,0.019,0.005
597,-8.117197804981e-07,0.025,0.019,0.005
598,-2.1182199130942e-09,0.027,0.019,0.005
599,5.3387352860039e-07,0.029,0.019,0.005
600,5.4186133385062e-08,0.001,0.021,0.005
601,8.9816224249499e-07,0.003,0.021,0.005
602,3.1751934742972e-07,0.005,0.021,0.005
603,-6.3825365046413e-07,0.007,0.021,0.005
604,-1.5448999966103e-06,0.009,0.021,0.005
605,-1.609458629774e-06,0.011,0.021,0.005
606,-1.0059442105222e-06,0.013,0.021,0.005
607,-6.2561566631924e-07,0.015,0.021,0.005
608,-7.8259535575721e-07,0.017,0.021,0.005
609,-1.2122107828124e-06,0.019,0.021,0.005
610,-1.4249640478474e-06,0.021,0.021,0.005
611,-1.3152505797147e-06,0.023,0.021,0.005
612,-5.5774467808464e-07,0.025,0.021,0.005
613,7.1762242308039e-08,0.027,0.021,0.005
614,4.4984481166876e-07,0.029,0.021,0.005
615,1.592393025989e-08,0.001,0.023,0.005
616,7.2321290792223e-07,0.003,0.023,0.005
617,7.228255237087e-07,0.005,0.023,0.005
618,-1.020257917193e-07,0.007,0.023,0.005
619,-9.8797311154797e-07,0.009,0.023,0.005
620,-1.4004021579509e-06,0.011,0.023,0.005
621,-8.8933063878396e-07,0.013,0.023,0.005
622,-8.9838087830047e-07,0.015,0.023,0.005
623,-1.1424669347172e-06,0.017,0.023,0.005
624,-1.0060523949328e-06,0.019,0.023,0.005
625,-1.3916581381643e-06,0.021,0.023,0.005
626,-8.5065055391431e-07,0.023,0.023,0.005
627,-3.1434982611905e-07,0.025,0.023,0.005
628,2.347715152155e-07,0.027,0.023,0.005
629,2.9489915164489e-07,0.029,0.023,0.005
630,-2.7700825012408e-08,0.001,0.025,0.005
631,5.6849796349285e-07,0.003,0.025,0.005
632,9.0001521905076e-07,0.005,0.025,0.005
633,4.5254963600203e-07,0.007,0.025,0.005
634,-2.4930677041753e-07,0.009,0.025,0.005
635,-8.3824595815096e-07,0.011,0.025,0.005
636,-8.4477236283374e-07,0.013,0.025,0.005
637,-9.914713153579e-07,0.015,0.025,0.005
638,-1.2228475670062e-06,0.017,0.025,0.005
639,-9.3582932254493e-07,0.019,0.025,0.005
640,-9.7658312799889e-07,0.021,0.025,0.005
641,-4.2625906173341e-07,0.023,0.025,0.005
642,2.453678111287e-08,0.025,0.025,0.005
643,2.9778271277554e-07,0.027,0.025,0.005
644,7.5506773907029e-08,0.029,0.025,0.005
645,-2.4706487519082e-08,0.001,0.027,0.005
646,3.2231362930178e-07,0.003,0.027,0.005
647,7.3514865266128e-07,0.005,0.027,0.005
648,7.9986497184215e-07,0.007,0.027,0.005
649,4.6610798092307e-07,0.009,0.027,0.005
650,-8.533093712134e-08,0.011,0.027,0.005
651,-5.6626188675838e-07,0.013,0.027,0.005
652,-8.3486275836447e-07,0.015,0.027,0.005
653,-8.834339813814e-07,0.017,0.027,0.005
654,-7.0251497472951e-07,0.019,0.027,0.005
655,-3.3019986199865e-07,0.021,0.027,0.005
656,3.2299663852493e-08,0.023,0.027,0.005
657,2.5424964138979e-07,0.025,0.027,0.005
658,2.1920710449766e-07,0.027,0.027,0.005
659,-4.5098642021059e-08,0.029,0.027,0.005
660,-2.498301714867e-08,0.001,0.029,0.005
661,-3.1001123223735e-09,0.003,0.029,0.005
662,3.8076903585765e-07,0.005,0.029,0.005
663,7.7387281942296e-07,0.007,0.029,0.005
664,8.1484397068619e-07,0.009,0.029,0.005
665,4.7301401764532e-07,0.011,0.029,0.005
666,-1.3945403847328e-08,0.013,0.029,0.005
667,-3.2448914703285e-07,0.015,0.029,0.005
668,-2.8333415093021e-07,0.017,0.029,0.005
669,-2.8820306558845e-08,0.019,0.029,0.005
670,2.4939311493187e-07,0.021,0.029,0.005
671,3.6922467167024e-07,0.023,0.029,0.005
672,2.7246917039038e-07,0.025,0.029,0.005
673,5.1240083939559e-08,0.027,0.029,0.005
674,-1.3161721096355e-07,0.029,0.029,0.005
675,1.0072382222019e-07,0.001,0.001,0.007
676,-2.0551928812116e-07,0.003,0.001,0.007
677,-9.0041114988019e-10,0.005,0.001,0.007
678,1.7634652030765e-07,0.007,0.001,0.007
679,4.1377693744791e-07,0.009,0.001,0.007
680,5.7711154969582e-07,0.011,0.001,0.007
681,2.7971071623924e-07,0.013,0.001,0.007
682,2.6599256640209e-07,0.015,0.001,0.007
683,1.638883645058e-07,0.017,0.001,0.007
684,2.0247678307712e-07,0.019,0.001,0.007
685,3.450809941734e-07,0.021,0.001,0.007
686,1.7370515131733e-07,0.023,0.001,0.007
687,2.3194198411178e-07,0.025,0.001,0.007
688,-7.5640445888947e-08,0.027,0.001,0.007
689,-1.0809750313478e-07,0.029,0.001,0.007
690,-6.132974824509e-08,0.001,0.003,0.007
691,-3.6078842585781e-07,0.003,0.003,0.007
692,1.6356835885626e-07,0.005,0.003,0.007
693,3.4555622506075e-07,0.007,0.003,0.007
694,6.451017377553e-07,0.009,0.003,0.007
695,6.4639860116266e-07,0.011,0.003,0.007
696,5.502146802187e-07,0.013,0.003,0.007
697,5.0561051674315e-07,0.015,0.003,0.007
698,1.4505457581316e-07,0.017,0.003,0.007
699,4.5867079570066e-09,0.019,0.003,0.007
700,6.3697680006746e-08,0.021,0.003,0.007
701,-5.6017789680438e-09,0.023,0.003,0.007
702,4.649473589859e-08,0.025,0.003,0.007
703,2.7972065477343e-08,0.027,0.003,0.007
704,-1.9094885076168e-07,0.029,0.003,0.007
705,-4.0593296232114e-07,0.001,0.005,0.007
706,2.6709903009652e-07,0.003,0.005,0.007
707,7.8780221242624e-07,0.005,0.005,0.007
708,8.586855143482e-07,0.007,0.005,0.007
709,8.4315474588984e-07,0.009,0.005,0.007
710,5.3839250545173e-07,0.011,0.005,0.007
711,5.7342636697399e-07,0.013,0.005,0.007
712,5.4134398134629e-07,0.015,0.005,0.007
713,1.3401706554727e-07,0.017,0.005,0.007
714,3.0221415703087e-08,0.019,0.005,0.007
715,-5.5743007363638e-08,0.021,0.005,0.007
716,-1.5094783428524e-07,0.023,0.005,0.007
717,2.1313085025154e-08,0.025,0.005,0.007
718,9.0761927333878e-08,0.027,0.005,0.007
719,-1.2179999114465e-07,0.029,0.005,0.007
720,-4.8566284324752e-07,0.001,0.007,0.007
721,9.0603335481829e-07,0.003,0.007,0.007
722,1.2946700607032e-06,0.005,0.007,0.007
723,8.8669432728187e-07,0.007,0.007,0.007
724,1.8987007373062e-07,0.009,0.007,0.007
725,-1.0759038180633e-07,0.011,0.007,0.007
726,-1.7055229445983e-07,0.013,0.007,0.007
727,-3.1925284432263e-07,0.015,0.007,0.007
728,-5.5389276439237e-08,0.017,0.007,0.007
729,-1.718299847162e-07,0.019,0.007,0.007
730,-1.3178745929077e-07,0.021,0.007,0.007
731,-1.3912743582256e-07,0.023,0.007,0.007
732,-5.6334633094135e-09,0.025,0.007,0.007
733,6.8547377100564e-08,0.027,0.007,0.007
734,3.9013965186408e-08,0.029,0.007,0.007
735,-1.7664523099024e-07,0.001,0.009,0.007
736,1.1622928182979e-06,0.003,0.009,0.007
737,8.5039735836857e-07,0.005,0.009,0.007
738,-5.8676364620262e-08,0.007,0.009,0.007
739,-8.1199896882251e-07,0.009,0.009,0.007
740,-1.0897524313028e-06,0.011,0.009,0.007
741,-1.1725251850716e-06,0.013,0.009,0.007
742,-8.4375494840225e-07,0.015,0.009,0.007
743,-4.8689800856807e-07,0.017,0.009,0.007
744,-4.1006071298144e-07,0.019,0.009,0.007
745,-2.648320190591e-07,0.021,0.009,0.007
746,-3.6916855356773e-07,0.023,0.009,0.007
747,-1.6312087142436e-07,0.025,0.009,0.007
748,2.9604823576985e-08,0.027,0.009,0.007
749,3.3609746108823e-07,0.029,0.009,0.007
750,3.5440155030114e-07,0.001,0.011,0.007
751,7.5841813287488e-07,0.003,0.011,0.007
752,-3.5566960595629e-08,0.005,0.011,0.007
753,-1.5594889639382e-06,0.007,0.011,0.007
754,-1.8439396751016e-06,0.009,0.011,0.007
755,-1.6200482078046e-06,0.011,0.011,0.007
756,-1.3014669005304e-06,0.013,0.011,0.007
757,-6.7242137569863e-07,0.015,0.011,0.007
758,-3.6364700000286e-07,0.017,0.011,0.007
759,-2.732166143185e-07,0.019,0.011,0.007
760,-4.782436321493e-07,0.021,0.011,0.007
761,-7.773786105629e-07,0.023,0.011,0.007
762,-5.0715943833013e-07,0.025,0.011,0.007
763,-1.0310620338734e-07,0.027,0.011,0.007
764,3.7929757229967e-07,0.029,0.011,0.007
765,6.2368055463399e-07,0.001,0.013,0.007
766,3.4373431878332e-07,0.003,0.013,0.007
767,-1.2470263825867e-06,0.005,0.013,0.007
768,-2.4464842936911e-06,0.007,0.013,0.007
769,-2.2310341711387e-06,0.009,0.013,0.007
770,-1.2717925436254e-06,0.011,0.013,0.007
771,-2.1711386080871e-07,0.013,0.013,0.007
772,4.9637517029019e-07,0.015,0.013,0.007
773,4.3110076774171e-07,0.017,0.013,0.007
774,3.2446275876813e-07,0.019,0.013,0.007
775,-4.9503737376124e-07,0.021,0.013,0.007
776,-9.8853487645691e-07,0.023,0.013,0.007
777,-9.4920472064125e-07,0.025,0.013,0.007
778,-4.5014355231404e-07,0.027,0.013,0.007
779,5.6595388134156e-07,0.029,0.013,0.007
780,6.481312112619e-07,0.001,0.015,0.007
781,-7.9478129356297e-08,0.003,0.015,0.007
782,-1.6872276285813e-06,0.005,0.015,0.007
783,-2.9117156596301e-06,0.007,0.015,0.007
784,-2.0916130743905e-06,0.009,0.015,0.007
785,-5.0203617080045e-07,0.011,0.015,0.007
786,8.4454355858093e-07,0.013,0.015,0.007
787,1.5604051666441e-06,0.015,0.015,0.007
788,1.6793149046404e-06,0.017,0.015,0.007
789,4.2883021124478e-07,0.019,0.015,0.007
790,-3.8979782800051e-07,0.021,0.015,0.007
791,-9.4589824438361e-07,0.023,0.015,0.007
792,-1.1980437720757e-06,0.025,0.015,0.007
793,-6.2302992048568e-07,0.027,0.015,0.007
794,5.2850403452408e-07,0.029,0.015,0.007
795,5.9298100580566e-07,0.001,0.017,0.007
796,-1.6126586041599e-07,0.003,0.017,0.007
797,-1.6139895738428e-06,0.005,0.017,0.007
798,-2.8948949989365e-06,0.007,0.017,0.007
799,-1.9977977575706e-06,0.009,0.017,0.007
800,-4.295339559064e-07,0.011,0.017,0.007
801,1.2298827192823e-06,0.013,0.017,0.007
802,1.8799285163172e-06,0.015,0.017,0.007
803,2.1461446121867e-06,0.017,0.017,0.007
804,-4.3659661404396e-08,0.019,0.017,0.007
805,-3.1441776905032e-07,0.021,0.017,0.007
806,-8.0580098061735e-07,0.023,0.017,0.007
807,-1.2257270862281e-06,0.025,0.017,0.007
808,-6.0817710317935e-07,0.027,0.017,0.007
809,4.4477446268443e-07,0.029,0.017,0.007
810,4.5069317664047e-07,0.001,0.019,0.007
811,-1.0534412302845e-07,0.003,0.019,0.007
812,-1.3073871762714e-06,0.005,0.019,0.007
813,-2.5679864812745e-06,0.007,0.019,0.007
814,-2.0551088500513e-06,0.009,0.019,0.007
815,-9.2527371943912e-07,0.011,0.019,0.007
816,6.4945166543277e-07,0.013,0.019,0.007
817,1.7330683382611e-06,0.015,0.019,0.007
818,1.6982251693069e-06,0.017,0.019,0.007
819,3.2610845602782e-08,0.019,0.019,0.007
820,-2.8509808317133e-07,0.021,0.019,0.007
821,-6.1499464208021e-07,0.023,0.019,0.007
822,-1.1979776986734e-06,0.025,0.019,0.007
823,-4.7550232668223e-07,0.027,0.019,0.007
824,5.2432448089094e-07,0.029,0.019,0.007
825,3.4276250828729e-07,0.001,0.021,0.007
826,7.5615722392207e-08,0.003,0.021,0.007
827,-7.7611364541854e-07,0.005,0.021,0.007
828,-2.3146454773847e-06,0.007,0.021,0.007
829,-2.349625284571e-06,0.009,0.021,0.007
830,-1.4697145830916e-06,0.011,0.021,0.007
831,1.5270136955179e-08,0.013,0.021,0.007
832,1.1056126744451e-06,0.015,0.021,0.007
833,1.0865484174202e-06,0.017,0.021,0.007
834,4.9930754463925e-07,0.019,0.021,0.007
835,-3.5257648661164e-07,0.021,0.021,0.007
836,-6.3566259384286e-07,0.023,0.021,0.007
837,-9.9067966995361e-07,0.025,0.021,0.007
838,-3.0229914838604e-07,0.027,0.021,0.007
839,4.2437559235236e-07,0.029,0.021,0.007
840,1.8432978120601e-07,0.001,0.023,0.007
841,4.9087353489997e-07,0.003,0.023,0.007
842,-3.1788259446472e-07,0.005,0.023,0.007
843,-1.720791291809e-06,0.007,0.023,0.007
844,-2.1270902032726e-06,0.009,0.023,0.007
845,-1.4790070818305e-06,0.011,0.023,0.007
846,-7.2544589349895e-07,0.013,0.023,0.007
847,6.351532959651e-07,0.015,0.023,0.007
848,7.1491886154869e-07,0.017,0.023,0.007
849,-1.2234839573602e-07,0.019,0.023,0.007
850,-3.2430329447876e-07,0.021,0.023,0.007
851,-7.0318923756985e-07,0.023,0.023,0.007
852,-7.4693651385259e-07,0.025,0.023,0.007
853,-1.8050417342755e-07,0.027,0.023,0.007
854,3.0657425612382e-07,0.029,0.023,0.007
855,1.3565784166451e-07,0.001,0.025,0.007
856,6.2831348776397e-07,0.003,0.025,0.007
857,2.828182216808e-07,0.005,0.025,0.007
858,-6.523654855243e-07,0.007,0.025,0.007
859,-1.3229203042245e-06,0.009,0.025,0.007
860,-1.2821541458735e-06,0.011,0.025,0.007
861,-1.1347711572239e-06,0.013,0.025,0.007
862,-1.9552649042849e-07,0.015,0.025,0.007
863,1.1226794213357e-07,0.017,0.025,0.007
864,-6.8483226479045e-07,0.019,0.025,0.007
865,-5.9164312880303e-07,0.021,0.025,0.007
866,-6.1535697710566e-07,0.023,0.025,0.007
867,-4.8785039016647e-07,0.025,0.025,0.007
868,-3.7793291477421e-08,0.027,0.025,0.007
869,2.2742577906765e-07,0.029,0.025,0.007
870,5.9510954140256e-08,0.001,0.027,0.007
871,5.1535905903919e-07,0.003,0.027,0.007
872,7.1730941742898e-07,0.005,0.027,0.007
873,4.244609237568e-07,0.007,0.027,0.007
874,-2.6057451894994e-07,0.009,0.027,0.007
875,-7.4114046959396e-07,0.011,0.027,0.007
876,-8.845957451231e-07,0.013,0.027,0.007
877,-9.0956383778712e-07,0.015,0.027,0.007
878,-8.9871760129551e-07,0.017,0.027,0.007
879,-8.6443331219674e-07,0.019,0.027,0.007
880,-7.0057280206181e-07,0.021,0.027,0.007
881,-3.9065912829858e-07,0.023,0.027,0.007
882,-1.1660491784014e-07,0.025,0.027,0.007
883,8.0330112665811e-08,0.027,0.027,0.007
884,5.5730155288151e-08,0.029,0.027,0.007
885,-2.2323661306368e-08,0.001,0.029,0.007
886,2.3187328284617e-07,0.003,0.029,0.007
887,6.54815015159e-07,0.005,0.029,0.007
888,8.6182175537114e-07,0.007,0.029,0.007
889,6.3064323061203e-07,0.009,0.029,0.007
890,-2.0598274170675e-08,0.011,0.029,0.007
891,-6.7755573476748e-07,0.013,0.029,0.007
892,-1.0372066136493e-06,0.015,0.029,0.007
893,-1.0533162901934e-06,0.017,0.029,0.007
894,-7.2505260224439e-07,0.019,0.029,0.007
895,-3.385675227432e-07,0.021,0.029,0.007
896,-3.4414250955915e-08,0.023,0.029,0.007
897,1.2740113314108e-07,0.025,0.029,0.007
898,9.9428414079534e-08,0.027,0.029,0.007
899,-6.5828835090208e-08,0.029,0.029,0.007
900,2.8582220158436e-07,0.001,0.001,0.009
901,4.0904694747929e-08,0.003,0.001,0.009
902,3.752349041259e-10,0.005,0.001,0.009
903,2.3604887757946e-07,0.007,0.001,0.009
904,1.0524405931913e-07,0.009,0.001,0.009
905,-3.1749401955066e-07,0.011,0.001,0.009
906,-3.1858599346432e-07,0.013,0.001,0.009
907,-5.5845447578949e-07,0.015,0.001,0.009
908,-6.7090770548233e-07,0.017,0.001,0.009
909,-4.8878683533125e-07,0.019,0.001,0.009
910,-2.5455375642433e-07,0.021,0.001,0.009
911,1.5668853891312e-07,0.023,0.001,0.009
912,-5.105419617898e-08,0.025,0.001,0.009
913,9.537303776238e-08,0.027,0.001,0.009
914,-4.2967291191892e-08,0.029,0.001,0.009
915,-1.820483610372e-07,0.001,0.003,0.009
916,-3.1021744374425e-08,0.003,0.003,0.009
917,-8.6759969315421e-08,0.005,0.003,0.009
918,2.2882994551041e-07,0.007,0.003,0.009
919,1.0209011567769e-07,0.009,0.003,0.009
920,4.5410525102151e-07,0.011,0.003,0.009
921,5.1747650224845e-07,0.013,0.003,0.009
922,1.9458137848127e-07,0.015,0.003,0.009
923,-1.3413542583569e-08,0.017,0.003,0.009
924,-4.7870012043703e-07,0.019,0.003,0.009
925,-7.6409681698538e-07,0.021,0.003,0.009
926,-4.640006594758e-07,0.023,0.003,0.009
927,-4.6257981906413e-07,0.025,0.003,0.009
928,-2.3056210993522e-07,0.027,0.003,0.009
929,-6.3252309207586e-08,0.029,0.003,0.009
930,-3.1433406055422e-07,0.001,0.005,0.009
931,4.3463265045548e-07,0.003,0.005,0.009
932,5.5010495777526e-07,0.005,0.005,0.009
933,2.5810951287097e-07,0.007,0.005,0.009
934,-2.6653494718855e-08,0.009,0.005,0.009
935,2.2962387100464e-07,0.011,0.005,0.009
936,2.1554540024092e-07,0.013,0.005,0.009
937,2.7242459164143e-07,0.015,0.005,0.009
938,3.3561251615837e-07,0.017,0.005,0.009
939,-2.084571054147e-07,0.019,0.005,0.009
940,-4.8125570597058e-07,0.021,0.005,0.009
941,-3.5511822424441e-07,0.023,0.005,0.009
942,-6.0516528433864e-07,0.025,0.005,0.009
943,-3.9523500724816e-07,0.027,0.005,0.009
944,-7.2032082313205e-08,0.029,0.005,0.009
945,-5.2598899200894e-08,0.001,0.007,0.009
946,8.2121967006652e-07,0.003,0.007,0.009
947,4.5782361801238e-07,0.005,0.007,0.009
948,-2.9399432694346e-07,0.007,0.007,0.009
949,-5.2585910912624e-07,0.009,0.007,0.009
950,-1.0000535208565e-06,0.011,0.007,0.009
951,-1.0796650313433e-06,0.013,0.007,0.009
952,-2.2514603893572e-07,0.015,0.007,0.009
953,-3.220751443972e-07,0.017,0.007,0.009
954,-7.5083232318676e-08,0.019,0.007,0.009
955,-8.4880875270748e-08,0.021,0.007,0.009
956,-5.8878547173943e-08,0.023,0.007,0.009
957,-1.8894745634636e-07,0.025,0.007,0.009
958,-3.5551506335883e-07,0.027,0.007,0.009
959,-6.3910177529783e-09,0.029,0.007,0.009
960,5.0442705642313e-07,0.001,0.009,0.009
961,5.9436576988227e-07,0.003,0.009,0.009
962,-3.8791240888767e-07,0.005,0.009,0.009
963,-1.3878787887625e-06,0.007,0.009,0.009
964,-1.5596384738382e-06,0.009,0.009,0.009
965,-1.5513551690453e-06,0.011,0.009,0.009
966,-1.1871638695215e-06,0.013,0.009,0.009
967,-6.5208295136703e-07,0.015,0.009,0.009
968,-3.374121535035e-07,0.017,0.009,0.009
969,-4.3669445714723e-08,0.019,0.009,0.009
970,-1.7890450813497e-07,0.021,0.009,0.009
971,2.4000823807387e-08,0.023,0.009,0.009
972,-1.587013671836e-07,0.025,0.009,0.009
973,-2.9101823949166e-07,0.027,0.009,0.009
974,5.4284499644762e-08,0.029,0.009,0.009
975,8.5034982145478e-07,0.001,0.011,0.009
976,-3.4469913087179e-08,0.003,0.011,0.009
977,-1.9110079697225e-06,0.005,0.011,0.009
978,-2.0262112707069e-06,0.007,0.011,0.009
979,-1.7215987196328e-06,0.009,0.011,0.009
980,-5.7209579942078e-07,0.011,0.011,0.009
981,1.2069258637187e-07,0.013,0.011,0.009
982,3.9566538227028e-07,0.015,0.011,0.009
983,4.9315564229919e-07,0.017,0.011,0.009
984,3.171363352959e-07,0.019,0.011,0.009
985,-2.1143169559976e-07,0.021,0.011,0.009
986,-4.0364963214226e-07,0.023,0.011,0.009
987,-5.1171974043148e-07,0.025,0.011,0.009
988,-5.5211940682933e-07,0.027,0.011,0.009
989,3.3256415275005e-07,0.029,0.011,0.009
990,9.8458499543937e-07,0.001,0.013,0.009
991,-9.198794482942e-07,0.003,0.013,0.009
992,-2.4902356726509e-06,0.005,0.013,0.009
993,-2.282336475169e-06,0.007,0.013,0.009
994,-9.9405825805564e-07,0.009,0.013,0.009
995,6.6214724089094e-07,0.011,0.013,0.009
996,4.0996335800217e-07,0.013,0.013,0.009
997,4.2754282722613e-07,0.015,0.013,0.009
998,6.2236179852112e-07,0.017,0.013,0.009
999,9.2846849771258e-07,0.019,0.013,0.009
1000,-8.8122951988994e-08,0.021,0.013,0.009
1001,-6.7096724998396e-07,0.023,0.013,0.009
1002,-7.1589962976045e-07,0.025,0.013,0.009
1003,-6.2203221586901e-07,0.027,0.013,0.009
1004,1.146803867847e-08,0.029,0.013,0.009
1005,6.6712029586302e-07,0.001,0.015,0.009
1006,-1.1497595783643e-06,0.003,0.015,0.009
1007,-2.755283681234e-06,0.005,0.015,0.009
1008,-1.9280201090681e-06,0.007,0.015,0.009
1009,-1.6299202300065e-07,0.009,0.015,0.009
1010,9.4626634050143e-07,0.011,0.015,0.009
1011,3.1437224087466e-07,0.013,0.015,0.009
1012,3.2383314755354e-07,0.015,0.015,0.009
1013,9.125843779843e-07,0.017,0.015,0.009
1014,1.6083465028725e-06,0.019,0.015,0.009
1015,4.6664721654342e-07,0.021,0.015,0.009
1016,-2.847690605198e-07,0.023,0.015,0.009
1017,-4.1040500452397e-07,0.025,0.015,0.009
1018,-6.8336521031351e-07,0.027,0.015,0.009
1019,-6.5217364257688e-08,0.029,0.015,0.009
1020,3.9793378175144e-07,0.001,0.017,0.009
1021,-1.2026857830053e-06,0.003,0.017,0.009
1022,-2.4197042824098e-06,0.005,0.017,0.009
1023,-1.3974991555539e-06,0.007,0.017,0.009
1024,-3.9618760666157e-07,0.009,0.017,0.009
1025,7.5028281885731e-07,0.011,0.017,0.009
1026,2.4776070907496e-07,0.013,0.017,0.009
1027,3.3057033673056e-07,0.015,0.017,0.009
1028,-0.00047792818147989,0.017,0.017,0.009
1029,1.3976330048734e-06,0.019,0.017,0.009
1030,1.3646432672089e-06,0.021,0.017,0.009
1031,1.7797601914281e-07,0.023,0.017,0.009
1032,1.6262353643623e-07,0.025,0.017,0.009
1033,-5.9871658539716e-07,0.027,0.017,0.009
1034,-1.0121160317445e-07,0.029,0.017,0.009
1035,1.5027057967165e-07,0.001,0.019,0.009
1036,-8.0248170622773e-07,0.003,0.019,0.009
1037,-1.9276811648684e-06,0.005,0.019,0.009
1038,-1.2984955065262e-06,0.007,0.019,0.009
1039,-1.0097432807114e-06,0.009,0.019,0.009
1040,-7.6975653574918e-08,0.011,0.019,0.009
1041,4.7303323279908e-07,0.013,0.019,0.009
1042,3.6079237327739e-07,0.015,0.019,0.009
1043,9.410775584677e-07,0.017,0.019,0.009
1044,1.0865854321661e-06,0.019,0.019,0.009
1045,1.1570499441102e-06,0.021,0.019,0.009
1046,2.7650858718676e-07,0.023,0.019,0.009
1047,4.4127565046976e-07,0.025,0.019,0.009
1048,-4.3824531525545e-07,0.027,0.019,0.009
1049,-1.2582286431857e-07,0.029,0.019,0.009
1050,7.6593678350302e-08,0.001,0.021,0.009
1051,-4.1522147789929e-07,0.003,0.021,0.009
1052,-1.741356076278e-06,0.005,0.021,0.009
1053,-1.3465280129266e-06,0.007,0.021,0.009
1054,-1.752840913181e-06,0.009,0.021,0.009
1055,-8.4167490877221e-07,0.011,0.021,0.009
1056,1.7474974096683e-07,0.013,0.021,0.009
1057,2.8267709852245e-07,0.015,0.021,0.009
1058,3.6006949090308e-07,0.017,0.021,0.009
1059,2.7355153252342e-07,0.019,0.021,0.009
1060,6.2779428498417e-07,0.021,0.021,0.009
1061,2.9824035517778e-07,0.023,0.021,0.009
1062,1.8362829677403e-07,0.025,0.021,0.009
1063,-3.568029559388e-07,0.027,0.021,0.009
1064,7.8550412266314e-08,0.029,0.021,0.009
1065,3.3314417599918e-07,0.001,0.023,0.009
1066,-2.4510959323063e-07,0.003,0.023,0.009
1067,-1.2567693895094e-06,0.005,0.023,0.009
1068,-1.4995974748925e-06,0.007,0.023,0.009
1069,-2.8503981172437e-06,0.009,0.023,0.009
1070,-1.910371160371e-06,0.011,0.023,0.009
1071,1.3561074779615e-07,0.013,0.023,0.009
1072,3.192418634485e-07,0.015,0.023,0.009
1073,8.6520638592076e-07,0.017,0.023,0.009
1074,6.1112574423599e-07,0.019,0.023,0.009
1075,9.5868279696098e-07,0.021,0.023,0.009
1076,5.6572562648033e-08,0.023,0.023,0.009
1077,-8.6397756528249e-08,0.025,0.023,0.009
1078,-2.7847489557558e-07,0.027,0.023,0.009
1079,1.800112844152e-07,0.029,0.023,0.009
1080,2.5795056154435e-07,0.001,0.025,0.009
1081,1.8745963153704e-07,0.003,0.025,0.009
1082,-5.0642352842495e-07,0.005,0.025,0.009
1083,-1.3228704127085e-06,0.007,0.025,0.009
1084,-2.8757731650141e-06,0.009,0.025,0.009
1085,-2.1459089085505e-06,0.011,0.025,0.009
1086,2.21633296095e-07,0.013,0.025,0.009
1087,2.9894943466349e-07,0.015,0.025,0.009
1088,4.6229808358885e-07,0.017,0.025,0.009
1089,1.2561340005912e-06,0.019,0.025,0.009
1090,6.8910619130909e-07,0.021,0.025,0.009
1091,-2.6041727763833e-07,0.023,0.025,0.009
1092,-3.2032131820128e-07,0.025,0.025,0.009
1093,-2.3105240341655e-07,0.027,0.025,0.009
1094,1.6401538874066e-07,0.029,0.025,0.009
1095,1.2971932108108e-07,0.001,0.027,0.009
