id,integral_strain_stress_param1,x,y,z
571,5.2549441929416e-05,0.0015,0.0195,0
572,2.7352783591045e-05,0.0025,0.0195,0
573,-6.2508340934285e-06,0.0035,0.0195,0
574,-2.3717067349642e-05,0.0045,0.0195,0
575,2.5376855409175e-06,0.0055,0.0195,0
576,7.8151382316596e-05,0.0065,0.0195,0
577,0.00016379146371051,0.0075,0.0195,0
578,0.00020820135266995,0.0085,0.0195,0
579,9.070410281895e-05,0.0095,0.0195,0
580,-0.00022572435492738,0.0105,0.0195,0
581,-0.00035384193753158,0.0115,0.0195,0
582,-7.8134691689794e-05,0.0125,0.0195,0
583,7.642213697735e-05,0.0135,0.0195,0
584,-5.1154458769005e-05,0.0145,0.0195,0
585,-5.1154458768998e-05,0.0155,0.0195,0
586,7.642213697729e-05,0.0165,0.0195,0
587,-7.813469168947e-05,0.0175,0.0195,0
588,-0.00035384193753084,0.0185,0.0195,0
589,-0.00022572435492696,0.0195,0.0195,0
590,9.0704102818685e-05,0.0205,0.0195,0
591,0.0002082013526691,0.0215,0.0195,0
592,0.00016379146370946,0.0225,0.0195,0
593,7.815138231566e-05,0.0235,0.0195,0
594,2.5376855403593e-06,0.0245,0.0195,0
595,-2.3717067349875e-05,0.0255,0.0195,0
596,-6.2508340936173e-06,0.0265,0.0195,0
597,2.7352783590582e-05,0.0275,0.0195,0
598,5.2549441928531e-05,0.0285,0.0195,0
599,6.0282641508795e-05,0.0295,0.0195,0
600,0.00012877977624939,0.0005,0.0205,0
601,0.00010570358507636,0.0015,0.0205,0
602,5.9536471258564e-05,0.0025,0.0205,0
603,9.6893868694525e-06,0.0035,0.0205,0
604,-1.4329851095867e-05,0.0045,0.0205,0
605,1.1513611679187e-05,0.0055,0.0205,0
606,8.4079025158614e-05,0.0065,0.0205,0
607,0.00016197434346142,0.0075,0.0205,0
608,0.00018110823136478,0.0085,0.0205,0
609,0.00011494629282295,0.0095,0.0205,0
610,-9.7235648480727e-05,0.0105,0.0205,0
611,-0.00046784974224732,0.0115,0.0205,0
612,-0.00038032185815012,0.0125,0.0205,0
613,0.00011239895849076,0.0135,0.0205,0
614,0.00053512315965937,0.0145,0.0205,0
615,0.00053512315965925,0.0155,0.0205,0
616,0.0001123989584907,0.0165,0.0205,0
617,-0.00038032185814946,0.0175,0.0205,0
618,-0.00046784974224658,0.0185,0.0205,0
619,-9.723564848061e-05,0.0195,0.0205,0
620,0.00011494629282256,0.0205,0.0205,0
621,0.00018110823136402,0.0215,0.0205,0
622,0.00016197434346046,0.0225,0.0205,0
623,8.4079025157771e-05,0.0235,0.0205,0
624,1.1513611678656e-05,0.0245,0.0205,0
625,-1.4329851096127e-05,0.0255,0.0205,0
626,9.6893868692311e-06,0.0265,0.0205,0
627,5.9536471258118e-05,0.0275,0.0205,0
628,0.00010570358507557,0.0285,0.0205,0
629,0.00012877977624834,0.0295,0.0205,0
630,0.0001886146516322,0.0005,0.0215,0
631,0.00015254285803067,0.0015,0.0215,0
632,8.7355195819937e-05,0.0025,0.0215,0
633,2.0002420870108e-05,0.0035,0.0215,0
634,-1.5895163129532e-05,0.0045,0.0215,0
635,2.9024882238109e-06,0.0055,0.0215,0
636,7.0631149601421e-05,0.0065,0.0215,0
637,0.00014614558011649,0.0075,0.0215,0
638,0.00016993989347093,0.0085,0.0215,0
639,9.7924147883368e-05,0.0095,0.0215,0
640,-4.3378158189823e-05,0.0105,0.0215,0
641,-0.000122441574852,0.0115,0.0215,0
642,-0.00025749107941866,0.0125,0.0215,0
643,-0.00017532285245359,0.0135,0.0215,0
644,1.4528590249091e-05,0.0145,0.0215,0
645,1.4528590249283e-05,0.0155,0.0215,0
646,-0.00017532285245077,0.0165,0.0215,0
647,-0.00025749107941836,0.0175,0.0215,0
648,-0.00012244157485191,0.0185,0.0215,0
649,-4.3378158189891e-05,0.0195,0.0215,0
650,9.7924147882952e-05,0.0205,0.0215,0
651,0.00016993989347019,0.0215,0.0215,0
652,0.00014614558011562,0.0225,0.0215,0
653,7.0631149600675e-05,0.0235,0.0215,0
654,2.9024882233287e-06,0.0245,0.0215,0
655,-1.5895163129796e-05,0.0255,0.0215,0
656,2.0002420869872e-05,0.0265,0.0215,0
657,8.7355195819516e-05,0.0275,0.0215,0
658,0.00015254285802997,0.0285,0.0215,0
659,0.00018861465163129,0.0295,0.0215,0
660,0.00023294457779477,0.0005,0.0225,0
661,0.0001875186772607,0.0015,0.0225,0
662,0.00010799583639833,0.0025,0.0225,0
663,2.5697627662588e-05,0.0035,0.0225,0
664,-2.3180769752201e-05,0.0045,0.0225,0
665,-1.464251553709e-05,0.0055,0.0225,0
666,4.6885760146797e-05,0.0065,0.0225,0
667,0.00012421233586277,0.0075,0.0225,0
668,0.00016237770496169,0.0085,0.0225,0
669,0.00011995403554395,0.0095,0.0225,0
670,-4.046736823731e-07,0.0105,0.0225,0
671,-0.00018299678280507,0.0115,0.0225,0
672,-0.00029041981404845,0.0125,0.0225,0
673,-0.00027731428146591,0.0135,0.0225,0
674,-7.8336870019449e-05,0.0145,0.0225,0
675,-7.8336870019111e-05,0.0155,0.0225,0
676,-0.0002773142814655,0.0165,0.0225,0
677,-0.00029041981404819,0.0175,0.0225,0
678,-0.00018299678280504,0.0185,0.0225,0
679,-4.0467368253733e-07,0.0195,0.0225,0
680,0.0001199540355435,0.0205,0.0225,0
681,0.00016237770496101,0.0215,0.0225,0
682,0.00012421233586202,0.0225,0.0225,0
683,4.6885760146174e-05,0.0235,0.0225,0
684,-1.4642515537496e-05,0.0245,0.0225,0
685,-2.318076975244e-05,0.0255,0.0225,0
686,2.5697627662358e-05,0.0265,0.0225,0
687,0.00010799583639794,0.0275,0.0225,0
688,0.00018751867726009,0.0285,0.0225,0
689,0.000232944577794,0.0295,0.0225,0
690,0.00025446782527354,0.0005,0.0235,0
691,0.00020529341390579,0.0015,0.0235,0
692,0.00011996397658559,0.0025,0.0235,0
693,3.030512938304e-05,0.0035,0.0235,0
694,-2.7756853185273e-05,0.0045,0.0235,0
695,-2.9816296183884e-05,0.0055,0.0235,0
696,2.3108571278053e-05,0.0065,0.0235,0
697,0.00010090810682718,0.0075,0.0235,0
698,0.00015619320293737,0.0085,0.0235,0
699,0.00014814784387841,0.0095,0.0235,0
700,6.4977335177703e-05,0.0105,0.0235,0
701,-6.7753572825326e-05,0.0115,0.0235,0
702,-0.00018142735062714,0.0125,0.0235,0
703,-0.00020879459797405,0.0135,0.0235,0
704,-8.8778500939418e-05,0.0145,0.0235,0
705,-8.8778500939613e-05,0.0155,0.0235,0
706,-0.0002087945979741,0.0165,0.0235,0
707,-0.00018142735062711,0.0175,0.0235,0
708,-6.7753572825395e-05,0.0185,0.0235,0
709,6.4977335177458e-05,0.0195,0.0235,0
710,0.00014814784387796,0.0205,0.0235,0
711,0.00015619320293678,0.0215,0.0235,0
712,0.00010090810682658,0.0225,0.0235,0
713,2.3108571277569e-05,0.0235,0.0235,0
714,-2.98162961842e-05,0.0245,0.0235,0
715,-2.7756853185476e-05,0.0255,0.0235,0
716,3.0305129382825e-05,0.0265,0.0235,0
717,0.00011996397658524,0.0275,0.0235,0
718,0.00020529341390526,0.0285,0.0235,0
719,0.00025446782527288,0.0295,0.0235,0
720,0.00024826114265186,0.0005,0.0245,0
721,0.00020269888705846,0.0015,0.0245,0
722,0.00012348112624888,0.0025,0.0245,0
723,3.8506165985406e-05,0.0035,0.0245,0
724,-2.0642847416022e-05,0.0045,0.0245,0
725,-3.1379832337656e-05,0.0055,0.0245,0
726,8.7645136231539e-06,0.0065,0.0245,0
727,7.8761211219013e-05,0.0075,0.0245,0
728,0.00014212537198518,0.0085,0.0245,0
729,0.00016404235995615,0.0095,0.0245,0
730,0.00012915635847619,0.0105,0.0245,0
731,5.1050633250828e-05,0.0115,0.0245,0
732,-3.3848437596263e-05,0.0125,0.0245,0
733,-9.4527689426643e-05,0.0135,0.0245,0
734,-9.0427852690785e-05,0.0145,0.0245,0
735,-9.0427852691133e-05,0.0155,0.0245,0
736,-9.4527689426951e-05,0.0165,0.0245,0
737,-3.3848437596441e-05,0.0175,0.0245,0
738,5.1050633250631e-05,0.0185,0.0245,0
739,0.0001291563584759,0.0195,0.0245,0
740,0.00016404235995574,0.0205,0.0245,0
741,0.00014212537198472,0.0215,0.0245,0
742,7.8761211218569e-05,0.0225,0.0245,0
743,8.7645136228061e-06,0.0235,0.0245,0
744,-3.1379832337888e-05,0.0245,0.0245,0
745,-2.0642847416189e-05,0.0255,0.0245,0
746,3.8506165985211e-05,0.0265,0.0245,0
747,0.00012348112624857,0.0275,0.0245,0
748,0.00020269888705802,0.0285,0.0245,0
749,0.00024826114265133,0.0295,0.0245,0
750,0.00021452426863238,0.0005,0.0255,0
751,0.00018039955205013,0.0015,0.0255,0
752,0.00012030801986512,0.0025,0.0255,0
753,5.3926194583445e-05,0.0035,0.0255,0
754,4.0298915086428e-06,0.0045,0.0255,0
755,-1.1975118053461e-05,0.0055,0.0255,0
756,1.0284484587422e-05,0.0065,0.0255,0
757,5.9234404152542e-05,0.0075,0.0255,0
758,0.0001117034472728,0.0085,0.0255,0
759,0.00014347078434165,0.0095,0.0255,0
760,0.00014114004293006,0.0105,0.0255,0
761,0.00010900919999925,0.0115,0.0255,0
762,6.6418487375841e-05,0.0125,0.0255,0
763,3.7238758678561e-05,0.0135,0.0255,0
764,3.8090326296057e-05,0.0145,0.0255,0
765,3.8090326295902e-05,0.0155,0.0255,0
766,3.7238758678322e-05,0.0165,0.0255,0
767,6.6418487375622e-05,0.0175,0.0255,0
768,0.00010900919999902,0.0185,0.0255,0
769,0.00014114004292978,0.0195,0.0255,0
770,0.00014347078434132,0.0205,0.0255,0
771,0.00011170344727246,0.0215,0.0255,0
772,5.9234404152227e-05,0.0225,0.0255,0
773,1.0284484587173e-05,0.0235,0.0255,0
774,-1.1975118053644e-05,0.0245,0.0255,0
775,4.0298915084878e-06,0.0255,0.0255,0
776,5.3926194583261e-05,0.0265,0.0255,0
777,0.00012030801986486,0.0275,0.0255,0
778,0.00018039955204978,0.0285,0.0255,0
779,0.00021452426863198,0.0295,0.0255,0
780,0.00016007094425209,0.0005,0.0265,0
781,0.00014359402752999,0.0015,0.0265,0
782,0.00011312686653999,0.0025,0.0265,0
783,7.7043296552083e-05,0.0035,0.0265,0
784,4.5822871259337e-05,0.0045,0.0265,0
785,2.8532155782928e-05,0.0055,0.0265,0
786,2.9114803529577e-05,0.0065,0.0265,0
787,4.4330220817244e-05,0.0075,0.0265,0
788,6.48517096492e-05,0.0085,0.0265,0
789,7.9533313697911e-05,0.0095,0.0265,0
790,8.0946098795597e-05,0.0105,0.0265,0
791,6.9215217864947e-05,0.0115,0.0265,0
792,5.1837274375874e-05,0.0125,0.0265,0
793,3.9111468180733e-05,0.0135,0.0265,0
794,3.5600190540823e-05,0.0145,0.0265,0
795,3.560019054077e-05,0.0155,0.0265,0
796,3.9111468180603e-05,0.0165,0.0265,0
797,5.1837274375703e-05,0.0175,0.0265,0
798,6.9215217864746e-05,0.0185,0.0265,0
799,8.0946098795365e-05,0.0195,0.0265,0
800,7.9533313697656e-05,0.0205,0.0265,0
801,6.4851709648941e-05,0.0215,0.0265,0
802,4.4330220817002e-05,0.0225,0.0265,0
803,2.9114803529365e-05,0.0235,0.0265,0
804,2.8532155782744e-05,0.0245,0.0265,0
805,4.5822871259164e-05,0.0255,0.0265,0
806,7.7043296551895e-05,0.0265,0.0265,0
807,0.00011312686653977,0.0275,0.0265,0
808,0.00014359402752973,0.0285,0.0265,0
809,0.00016007094425181,0.0295,0.0265,0
810,9.7699780802448e-05,0.0005,0.0275,0
811,0.00010133138074991,0.0015,0.0275,0
812,0.00010477850084752,0.0025,0.0275,0
813,0.00010428337240719,0.0035,0.0275,0
814,9.688692353751e-05,0.0045,0.0275,0
815,8.1793147760156e-05,0.0055,0.0275,0
816,6.0594831308093e-05,0.0065,0.0275,0
817,3.6372300122656e-05,0.0075,0.0275,0
818,1.2297313937395e-05,0.0085,0.0275,0
819,-9.4298251252815e-06,0.0095,0.0275,0
820,-2.7801975915313e-05,0.0105,0.0275,0
821,-4.2484656114833e-05,0.0115,0.0275,0
822,-5.3166600350272e-05,0.0125,0.0275,0
823,-5.9537867182936e-05,0.0135,0.0275,0
824,-6.2098313863299e-05,0.0145,0.0275,0
825,-6.2098313863327e-05,0.0155,0.0275,0
826,-5.9537867183015e-05,0.0165,0.0275,0
827,-5.3166600350397e-05,0.0175,0.0275,0
828,-4.2484656114994e-05,0.0185,0.0275,0
829,-2.7801975915503e-05,0.0195,0.0275,0
830,-9.4298251254925e-06,0.0205,0.0275,0
831,1.2297313937171e-05,0.0215,0.0275,0
832,3.6372300122426e-05,0.0225,0.0275,0
833,6.0594831307861e-05,0.0235,0.0275,0
834,8.1793147759929e-05,0.0245,0.0275,0
835,9.6886923537293e-05,0.0255,0.0275,0
836,0.00010428337240698,0.0265,0.0275,0
837,0.00010477850084734,0.0275,0.0275,0
838,0.00010133138074974,0.0285,0.0275,0
839,9.7699780802291e-05,0.0295,0.0275,0
840,4.3301910586206e-05,0.0005,0.0285,0
841,6.446626915982e-05,0.0015,0.0285,0
842,9.7653726958625e-05,0.0025,0.0285,0
843,0.0001289372526515,0.0035,0.0285,0
844,0.00014390658000906,0.0045,0.0285,0
845,0.00013293070918074,0.0055,0.0285,0
846,9.4600787245698e-05,0.0065,0.0285,0
847,3.5998496375863e-05,0.0075,0.0285,0
848,-3.0269822654061e-05,0.0085,0.0285,0
849,-9.0942665109208e-05,0.0095,0.0285,0
850,-0.00013671892608238,0.0105,0.0285,0
851,-0.00016465869074285,0.0115,0.0285,0
852,-0.00017759557524947,0.0125,0.0285,0
853,-0.00018135973431919,0.0135,0.0285,0
854,-0.00018159668569498,0.0145,0.0285,0
855,-0.000181596685695,0.0155,0.0285,0
856,-0.00018135973431926,0.0165,0.0285,0
857,-0.00017759557524958,0.0175,0.0285,0
858,-0.000164658690743,0.0185,0.0285,0
859,-0.00013671892608256,0.0195,0.0285,0
860,-9.0942665109416e-05,0.0205,0.0285,0
861,-3.0269822654297e-05,0.0215,0.0285,0
862,3.59984963756e-05,0.0225,0.0285,0
863,9.4600787245415e-05,0.0235,0.0285,0
864,0.00013293070918045,0.0245,0.0285,0
865,0.0001439065800088,0.0255,0.0285,0
866,0.00012893725265129,0.0265,0.0285,0
867,9.7653726958467e-05,0.0275,0.0285,0
868,6.446626915972e-05,0.0285,0.0285,0
869,4.3301910586141e-05,0.0295,0.0285,0
870,1.1466474254251e-05,0.0005,0.0295,0
871,4.2783399826984e-05,0.0015,0.0295,0
872,9.3391322597374e-05,0.0025,0.0295,0
873,0.00014368866083184,0.0035,0.0295,0
874,0.00017273474340085,0.0045,0.0295,0
875,0.00016562417205999,0.0055,0.0295,0
876,0.0001187544374175,0.0065,0.0295,0
877,4.089875681886e-05,0.0075,0.0295,0
878,-5.0397020839746e-05,0.0085,0.0295,0
879,-0.00013558817202459,0.0095,0.0295,0
880,-0.00020013439886289,0.0105,0.0295,0
881,-0.00023871048577346,0.0115,0.0295,0
882,-0.00025504415722448,0.0125,0.0295,0
883,-0.00025807410627306,0.0135,0.0295,0
884,-0.00025688581663883,0.0145,0.0295,0
885,-0.00025688581663886,0.0155,0.0295,0
886,-0.00025807410627314,0.0165,0.0295,0
887,-0.0002550441572246,0.0175,0.0295,0
888,-0.00023871048577362,0.0185,0.0295,0
889,-0.00020013439886308,0.0195,0.0295,0
890,-0.00013558817202482,0.0205,0.0295,0
891,-5.0397020840006e-05,0.0215,0.0295,0
892,4.0898756818564e-05,0.0225,0.0295,0
893,0.00011875443741718,0.0235,0.0295,0
894,0.00016562417205966,0.0245,0.0295,0
895,0.00017273474340055,0.0255,0.0295,0
896,0.00014368866083161,0.0265,0.0295,0
897,9.3391322597229e-05,0.0275,0.0295,0
898,4.2783399826922e-05,0.0285,0.0295,0
899,1.1466474254235e-05,0.0295,0.0295,0
