id,uxr,x,y,z
136,-1.8349203293264,0.008,0.008,0
137,-1.1243292880349,0.008,0.008,0.002
138,-2.0554016031968,0.01,0.008,0
139,-0.95563296021031,0.01,0.008,0.002
140,-2.2524669280136,0.012,0.008,0
141,-0.70658815312428,0.012,0.008,0.002
142,-2.2233917498324,0.014,0.008,0
143,-0.74586368871519,0.014,0.008,0.002
144,-2.3517872862346,0.016,0.008,0
145,-0.75235468111619,0.016,0.008,0.002
146,-2.2565851590769,0.018,0.008,0
147,-1.0620232779635,0.018,0.008,0.002
148,-2.150646781738,0.02,0.008,0
149,-1.2856561110328,0.02,0.008,0.002
150,-1.808310513828,0.022,0.008,0
151,-1.4961188273152,0.022,0.008,0.002
152,-1.3035922997224,0.024,0.008,0
153,-1.4675518860319,0.024,0.008,0.002
154,-0.67147242140781,0.026,0.008,0
155,-1.2218824951308,0.026,0.008,0.002
156,-0.066275739813912,0.028,0.008,0
157,-0.76283216620942,0.028,0.008,0.002
158,0.25532355959017,0.03,0.008,0
159,-0.2452538728741,0.03,0.008,0.002
160,-0.5683692677409,0.002,0.01,0
161,-0.055569803567607,0,0.01,0
162,-1.0575442872655,0.002,0.01,0.002
163,-0.79021996620476,0,0.01,0.002
164,-1.0341460102863,0.004,0.01,0
165,-0.87743478368536,0.004,0.01,0.002
166,-1.3314855332945,0.006,0.01,0
167,-0.39583149226666,0.006,0.01,0.002
168,-1.3746028605461,0.008,0.01,0
169,0.15795268738357,0.008,0.01,0.002
170,-1.3733247904278,0.01,0.01,0
171,0.80447141682935,0.01,0.01,0.002
172,-1.1751513082776,0.012,0.01,0
173,1.1070155409984,0.012,0.01,0.002
174,-1.2906661039943,0.014,0.01,0
175,1.4121396074699,0.014,0.01,0.002
176,-1.2295256925023,0.016,0.01,0
177,1.1204692385759,0.016,0.01,0.002
178,-1.5044654036233,0.018,0.01,0
179,0.82977495449597,0.018,0.01,0.002
180,-1.5853139886641,0.02,0.01,0
181,0.17600472210976,0.02,0.01,0.002
182,-1.6256937068431,0.022,0.01,0
183,-0.38126378318647,0.022,0.01,0.002
184,-1.3816165879496,0.024,0.01,0
185,-0.88258230187641,0.024,0.01,0.002
186,-0.95143890622423,0.026,0.01,0
187,-1.083945025475,0.026,0.01,0.002
188,-0.36718854304848,0.028,0.01,0
189,-1.0095170188872,0.028,0.01,0.002
190,0.089663914642209,0.03,0.01,0
191,-0.57919957593943,0.03,0.01,0.002
192,-0.74526954917257,0.002,0.012,0
193,-0.27298530740948,0,0.012,0
194,-0.9152043197564,0.002,0.012,0.002
195,-0.93479084397746,0,0.012,0.002
196,-0.97823695474231,0.004,0.012,0
197,-0.2047121561522,0.004,0.012,0.002
198,-0.81801324833137,0.006,0.012,0
199,0.68979305540101,0.006,0.012,0.002
200,-0.52702764177722,0.008,0.012,0
201,1.7680604419553,0.008,0.012,0.002
202,0.021952333503959,0.01,0.012,0
203,2.5072123926487,0.01,0.012,0.002
204,0.22533126996472,0.012,0.012,0
205,3.2622747646816,0.012,0.012,0.002
206,0.5719903120534,0.014,0.012,0
207,3.2662696347822,0.014,0.012,0.002
208,0.22026269973851,0.016,0.012,0
209,3.3248871665367,0.016,0.012,0.002
210,-0.014401457957106,0.018,0.012,0
211,2.6449270255966,0.018,0.012,0.002
212,-0.59795834124878,0.02,0.012,0
213,1.9478637517463,0.02,0.012,0.002
214,-0.95765514908927,0.022,0.012,0
215,0.92977095680677,0.022,0.012,0.002
216,-1.1752816911172,0.024,0.012,0
217,0.034892195592902,0.024,0.012,0.002
218,-1.0244687467305,0.026,0.012,0
219,-0.70566065758804,0.026,0.012,0.002
220,-0.61666250922274,0.028,0.012,0
221,-1.047246042385,0.028,0.012,0.002
222,-0.08482817256335,0.03,0.012,0
223,-0.84410304124981,0.03,0.012,0.002
224,-0.81586540415457,0.002,0.014,0
225,-0.4345698895716,0,0.014,0
226,-0.52634507644619,0.002,0.014,0.002
227,-0.94597744414691,0,0.014,0.002
228,-0.6392351136198,0.004,0.014,0
229,0.54044212672469,0.004,0.014,0.002
230,-0.12615870522337,0.006,0.014,0
231,1.887415060853,0.006,0.014,0.002
232,0.75260534239001,0.008,0.014,0
233,3.04886923554,0.008,0.014,0.002
234,1.4543859134896,0.01,0.014,0
235,4.1496833322422,0.01,0.014,0.002
236,2.2402349133326,0.012,0.014,0
237,4.5838965588704,0.012,0.014,0.002
238,2.2208164805291,0.014,0.014,0
239,5.0908231630793,0.014,0.014,0.002
240,2.2904049610133,0.016,0.014,0
241,4.6590953357844,0.016,0.014,0.002
242,1.4800051235917,0.018,0.014,0
243,4.3912818219392,0.018,0.014,0.002
244,0.83048072164488,0.02,0.014,0
245,3.3263852937798,0.02,0.014,0.002
246,-0.11666076014883,0.022,0.014,0
247,2.3108560422916,0.022,0.014,0.002
248,-0.64986846865691,0.024,0.014,0
249,0.95871257751178,0.024,0.014,0.002
250,-0.94885254320067,0.026,0.014,0
251,-0.11796196542311,0.026,0.014,0.002
252,-0.73939870740054,0.028,0.014,0
253,-0.92377643787113,0.028,0.014,0.002
254,-0.26005955519013,0.03,0.014,0
255,-0.96015883729792,0.03,0.014,0.002
256,-0.70759199041367,0.002,0.016,0
257,-0.589754686501,0,0.016,0
258,-0.080265081460051,0.002,0.016,0.002
259,-0.76344015249344,0,0.016,0.002
260,-0.25280618558401,0.004,0.016,0
261,1.3497541212825,0.004,0.016,0.002
262,0.82400276198359,0.006,0.016,0
263,2.6920433019576,0.006,0.016,0.002
264,1.8449103506054,0.008,0.016,0
265,4.1325555420406,0.008,0.016,0.002
266,3.1723699858575,0.01,0.016,0
267,4.7997281732671,0.01,0.016,0.002
268,3.6545094846076,0.012,0.016,0
269,5.6746642500486,0.012,0.016,0.002
270,4.3082695034721,0.014,0.016,0
271,5.482233217954,0.014,0.016,0.002
272,3.7263626582074,0.016,0.016,0
273,5.768025537881,0.016,0.016,0.002
274,3.2517145974127,0.018,0.016,0
275,5.0915040920288,0.018,0.016,0.002
276,2.0203758629352,0.02,0.016,0
277,4.4814376625244,0.02,0.016,0.002
278,0.9721381999029,0.022,0.016,0
279,3.2171640043754,0.022,0.016,0.002
280,-0.10978689298984,0.024,0.016,0
281,1.8894786447385,0.024,0.016,0.002
282,-0.66071623075874,0.026,0.016,0
283,0.43495202455827,0.026,0.016,0.002
284,-0.79120409262367,0.028,0.016,0
285,-0.63117116970974,0.028,0.016,0.002
286,-0.36005873387843,0.03,0.016,0
287,-0.98552834420796,0.03,0.016,0.002
288,-0.60008058849751,0.002,0.018,0
289,-0.61409893269793,0,0.018,0
290,0.445206081657,0.002,0.018,0.002
291,-0.57504680313063,0,0.018,0.002
292,0.31977896969254,0.004,0.018,0
293,1.8339542243816,0.004,0.018,0.002
294,1.4623266048375,0.006,0.018,0
295,3.3849874684496,0.006,0.018,0.002
296,3.1027620963923,0.008,0.018,0
297,4.2944460533372,0.008,0.018,0.002
298,4.1048807909378,0.01,0.018,0
299,5.2720444327056,0.01,0.018,0.002
300,5.3256346714132,0.012,0.018,0
301,5.2368414437236,0.012,0.018,0.002
302,5.2247834760796,0.014,0.018,0
303,5.8459918031525,0.014,0.018,0.002
304,5.3957297471607,0.016,0.018,0
305,5.3548503093983,0.016,0.018,0.002
306,4.2170011929288,0.018,0.018,0
307,5.5724671161644,0.018,0.018,0.002
308,3.3184582879341,0.02,0.018,0
309,4.7009703485217,0.02,0.018,0.002
310,1.7044362807188,0.022,0.018,0
311,3.9478236236925,0.022,0.018,0.002
312,0.59155633913332,0.024,0.018,0
313,2.4132990977191,0.024,0.018,0.002
314,-0.41739407084112,0.026,0.018,0
315,1.0140575770169,0.026,0.018,0.002
316,-0.69926474844144,0.028,0.018,0
317,-0.34341553765139,0.028,0.018,0.002
318,-0.46178639190883,0.03,0.018,0
319,-0.86469567723849,0.03,0.018,0.002
320,-0.34965776096142,0.002,0.02,0
321,-0.69097270123503,0,0.02,0
322,0.76096112083789,0.002,0.02,0.002
323,-0.2830957222539,0,0.02,0.002
324,0.59063519670669,0.004,0.02,0
325,2.2961903176518,0.004,0.02,0.002
326,2.2557351151394,0.006,0.02,0
327,3.3633302585224,0.006,0.02,0.002
328,3.5294312593308,0.008,0.02,0
329,4.4936773511928,0.008,0.02,0.002
330,5.2329683216903,0.01,0.02,0
331,4.5013238897363,0.01,0.02,0.002
332,5.6658736105545,0.012,0.02,0
333,5.1045365717988,0.012,0.02,0.002
334,6.4709763851209,0.014,0.02,0
335,4.5968936796926,0.014,0.02,0.002
336,5.7127861528171,0.016,0.02,0
337,5.2474823795991,0.016,0.02,0.002
338,5.354229134489,0.018,0.02,0
339,4.7894265528282,0.018,0.02,0.002
340,3.7294701754646,0.02,0.02,0
341,4.9351312673943,0.02,0.02,0.002
342,2.5606887398837,0.022,0.02,0
343,3.8997590459255,0.022,0.02,0.002
344,0.90312696418485,0.024,0.02,0
345,2.8871910620751,0.024,0.02,0.002
346,-0.029533339971969,0.026,0.02,0
347,1.2883492852225,0.026,0.02,0.002
348,-0.64689750704413,0.028,0.02,0
349,-0.01181886279023,0.028,0.02,0.002
350,-0.44410452917541,0.03,0.02,0
351,-0.76051041072321,0.03,0.02,0.002
352,-0.27933878678688,0.002,0.022,0
353,-0.63143127399231,0,0.022,0
354,1.0319070975193,0.002,0.022,0.002
355,-0.14477788587667,0,0.022,0.002
356,0.98922391675539,0.004,0.022,0
357,2.2654787138195,0.004,0.022,0.002
358,2.3289118218008,0.006,0.022,0
359,3.4916134930914,0.006,0.022,0.002
360,4.1562772710533,0.008,0.022,0
361,3.8284871246238,0.008,0.022,0.002
362,5.1557802394426,0.01,0.022,0
363,4.2741668672666,0.01,0.022,0.002
364,6.2976697037157,0.012,0.022,0
365,3.8632574414658,0.012,0.022,0.002
366,6.2999071045933,0.014,0.022,0
367,4.1514856665472,0.014,0.022,0.002
368,6.3169538557688,0.016,0.022,0
369,4.0116119303598,0.016,0.022,0.002
370,5.2509623803069,0.018,0.022,0
371,4.5371244959906,0.018,0.022,0.002
372,4.3194950589482,0.02,0.022,0
373,4.2527915830456,0.02,0.022,0.002
374,2.6146537819906,0.022,0.022,0
375,3.9818916202471,0.022,0.022,0.002
376,1.3317674890334,0.024,0.022,0
377,2.7892629854902,0.024,0.022,0.002
378,0.070532645166651,0.026,0.022,0
379,1.5263292039344,0.026,0.022,0.002
380,-0.48749566659853,0.028,0.022,0
381,0.14815978282984,0.028,0.022,0.002
382,-0.45019459533251,0.03,0.022,0
383,-0.60507325902872,0.03,0.022,0.002
384,-0.41302815738859,0.002,0.024,0
385,-0.42905174933669,0,0.024,0
386,1.2262343135054,0.002,0.024,0.002
387,-0.23186894149135,0,0.024,0.002
388,1.4245755953273,0.004,0.024,0
389,1.7803594501906,0.004,0.024,0.002
390,1.6936561773481,0.006,0.024,0
391,3.8591833916962,0.006,0.024,0.002
392,4.9350331605624,0.008,0.024,0
393,2.540342264757,0.008,0.024,0.002
394,3.851128321886,0.01,0.024,0
395,4.9983477943208,0.01,0.024,0.002
396,7.4545122953307,0.012,0.024,0
397,1.7651463712069,0.012,0.024,0.002
398,4.5585439496602,0.014,0.024,0
399,5.1698654759564,0.014,0.024,0.002
400,7.4605122501395,0.016,0.024,0
401,1.873241530754,0.016,0.024,0.002
402,3.8624396956839,0.018,0.024,0
403,5.247662270485,0.018,0.024,0.002
404,5.0718366333802,0.02,0.024,0
405,2.8562502173916,0.02,0.024,0.002
406,1.8714440620687,0.022,0.024,0
407,4.3106658703884,0.022,0.024,0.002
408,1.7926510000844,0.024,0.024,0
409,2.1576537793324,0.024,0.024,0.002
410,-0.1406220390366,0.026,0.024,0
411,1.7180103836709,0.026,0.024,0.002
412,-0.25389116321883,0.028,0.024,0
413,0.077556272249533,0.028,0.024,0.002
414,-0.49841625388339,0.03,0.024,0
415,-0.4073993043886,0.03,0.024,0.002
416,-0.19967992207172,0.002,0.026,0
417,-0.52219097829533,0,0.026,0
418,0.80820643314755,0.002,0.026,0.002
419,-0.12379471947597,0,0.026,0.002
420,0.80462264422313,0.004,0.026,0
421,1.8684964738815,0.004,0.026,0.002
422,2.0024353135609,0.006,0.026,0
423,2.8333875871264,0.006,0.026,0.002
424,3.4508526534837,0.008,0.026,0
425,3.2457325935909,0.008,0.026,0.002
426,4.485208169283,0.01,0.026,0
427,3.4568752414454,0.01,0.026,0.002
428,5.2606124988608,0.012,0.026,0
429,3.335944661773,0.012,0.026,0.002
430,5.5314502268148,0.014,0.026,0
431,3.2544493848721,0.014,0.026,0.002
432,5.2262812782295,0.016,0.026,0
433,3.4093717798979,0.016,0.026,0.002
434,4.4586564992796,0.018,0.026,0
435,3.605333191577,0.018,0.026,0.002
436,3.4810038510314,0.02,0.026,0
437,3.4727873366042,0.02,0.026,0.002
438,2.1257029278498,0.022,0.026,0
439,3.1290811940723,0.022,0.026,0.002
440,1.0302618492851,0.024,0.026,0
441,2.1976854058831,0.024,0.026,0.002
442,0.08606424644247,0.026,0.026,0
443,1.1555540362632,0.026,0.026,0.002
444,-0.34296624070803,0.028,0.026,0
445,0.11136061590842,0.028,0.026,0.002
446,-0.28803089463948,0.03,0.026,0
447,-0.46581225048936,0.03,0.026,0.002
448,-0.20913802164124,0.002,0.028,0
449,-0.39501664462427,0,0.028,0
450,0.32833640391547,0.002,0.028,0.002
451,-0.25597244070944,0,0.028,0.002
452,0.25214291860547,0.004,0.028,0
453,1.4204605381169,0.004,0.028,0.002
454,1.4301953440045,0.006,0.028,0
455,2.1306655452237,0.006,0.028,0.002
456,2.1723137790861,0.008,0.028,0
457,3.2194160277215,0.008,0.028,0.002
458,3.6375073301326,0.01,0.028,0
459,3.1977694482664,0.01,0.028,0.002
460,3.8466636596615,0.012,0.028,0
461,3.9227928074472,0.012,0.028,0.002
462,4.5459280718871,0.014,0.028,0
463,3.4262391697687,0.014,0.028,0.002
464,3.7937699834513,0.016,0.028,0
465,3.9375411363872,0.016,0.028,0.002
466,3.5708847117231,0.018,0.028,0
467,3.236514221193,0.018,0.028,0.002
468,2.1226525416577,0.02,0.028,0
469,3.3193936585512,0.02,0.028,0.002
470,1.4713612136699,0.022,0.028,0
471,2.2740862364686,0.022,0.028,0.002
472,0.32883179379603,0.024,0.028,0
473,1.6458228000177,0.024,0.028,0.002
474,-0.023268286400994,0.026,0.028,0
475,0.58458465459971,0.026,0.028,0.002
476,-0.31950460910532,0.028,0.028,0
477,-0.077057782772563,0.028,0.028,0.002
478,-0.10989367048898,0.03,0.028,0
479,-0.43649693568067,0.03,0.028,0.002
480,-0.37154883003659,0.002,0.03,0
481,-0.039414477325856,0,0.03,0
482,-0.1319645454408,0.002,0.03,0.002
483,-0.43279017174229,0,0.03,0.002
484,-0.17663737021201,0.004,0.03,0
485,0.43448869380676,0.004,0.03,0.002
486,-9.5816125651966e-05,0.006,0.03,0
487,1.5780630178043,0.006,0.03,0.002
488,1.0484907844567,0.008,0.03,0
489,2.2677623854817,0.008,0.03,0.002
490,1.3656247552682,0.01,0.03,0
491,3.6263107374028,0.01,0.03,0.002
492,2.5133886002358,0.012,0.03,0
493,3.6316097233956,0.012,0.03,0.002
494,2.1618589744456,0.014,0.03,0
495,4.4701308970247,0.014,0.03,0.002
496,2.4658842067488,0.016,0.03,0
497,3.5998044552797,0.016,0.03,0.002
498,1.2856025014402,0.018,0.03,0
499,3.5975717348946,0.018,0.03,0.002
500,0.98211568974601,0.02,0.03,0
501,2.2522411593887,0.02,0.03,0.002
502,-0.066347044827478,0.022,0.03,0
503,1.6415018714955,0.022,0.03,0.002
504,-0.20476652519863,0.024,0.03,0
505,0.50874905037789,0.024,0.03,0.002
506,-0.45256607403313,0.026,0.03,0
507,0.034450337721676,0.026,0.03,0.002
508,-0.15372197810715,0.028,0.03,0
509,-0.39125665465578,0.028,0.03,0.002
510,0.075979822112874,0.03,0.03,0
511,-0.2915208586586,0.03,0.03,0.002
512,0.27591041118351,0,0,0.004
513,0.36073487415613,0.002,0,0.004
514,-0.078213264376916,0.002,0.002,0.004
515,0.27334663650147,0,0.002,0.004
516,0.10573268698379,0.004,0,0.004
517,-0.70679420051752,0.004,0.002,0.004
518,-0.29469535076735,0.006,0,0.004
519,-1.3470735732843,0.006,0.002,0.004
520,-0.77113245032992,0.008,0,0.004
521,-1.8526369391687,0.008,0.002,0.004
522,-1.1477206868694,0.01,0,0.004
523,-2.2624370486494,0.01,0.002,0.004
524,-1.4646820352877,0.012,0,0.004
525,-2.4663654135502,0.012,0.002,0.004
526,-1.5501272028983,0.014,0,0.004
527,-2.6340855528226,0.014,0.002,0.004
528,-1.5551270817189,0.016,0,0.004
529,-2.5972048616084,0.016,0.002,0.004
530,-1.3181167827704,0.018,0,0.004
531,-2.5246176679166,0.018,0.002,0.004
532,-1.0017742564643,0.02,0,0.004
533,-2.229637404155,0.02,0.002,0.004
534,-0.54538006185932,0.022,0,0.004
535,-1.8074062438782,0.022,0.002,0.004
536,-0.10360798679109,0.024,0,0.004
537,-1.1912327541682,0.024,0.002,0.004
538,0.26428179466047,0.026,0,0.004
539,-0.50942516605834,0.026,0.002,0.004
540,0.41314184236187,0.028,0,0.004
541,0.14388670020676,0.028,0.002,0.004
542,0.25511053144471,0.03,0,0.004
543,0.41570567550897,0.03,0.002,0.004
544,-0.61352481903262,0.002,0.004,0.004
545,-0.094760284895445,0,0.004,0.004
546,-1.2913003862141,0.004,0.004,0.004
547,-1.8369937860625,0.006,0.004,0.004
548,-2.2057974323027,0.008,0.004,0.004
549,-2.3507331500167,0.01,0.004,0.004
550,-2.4708639945037,0.012,0.004,0.004
551,-2.4661524907424,0.014,0.004,0.004
552,-2.5852924640549,0.016,0.004,0.004
553,-2.5853438072371,0.018,0.004,0.004
554,-2.5720885110489,0.02,0.004,0.004
555,-2.3098950439664,0.022,0.004,0.004
556,-1.838871546112,0.024,0.004,0.004
557,-1.1086463514057,0.026,0.004,0.004
558,-0.34017541246607,0.028,0.004,0.004
559,0.15882672534709,0.03,0.004,0.004
560,-1.0649484205136,0.002,0.006,0.004
561,-0.50535546507452,0,0.006,0.004
562,-1.4511663274991,0.004,0.006,0.004
563,-1.6321443441813,0.006,0.006,0.004
564,-1.5445546928708,0.008,0.006,0.004
565,-1.3915936761899,0.01,0.006,0.004
566,-1.1481822390603,0.012,0.006,0.004
567,-1.1581001899098,0.014,0.006,0.004
568,-1.193891319094,0.016,0.006,0.004
569,-1.5071105267145,0.018,0.006,0.004
570,-1.7421773594242,0.02,0.006,0.004
571,-1.9279626153227,0.022,0.006,0.004
572,-1.8106051811105,0.024,0.006,0.004
573,-1.4250573723446,0.026,0.006,0.004
574,-0.8201640355345,0.028,0.006,0.004
575,-0.23396056175678,0.03,0.006,0.004
576,-1.2150737758221,0.002,0.008,0.004
577,-0.86470592665282,0,0.008,0.004
578,-1.1418925566459,0.004,0.008,0.004
579,-0.71448422929065,0.006,0.008,0.004
580,-0.16822256509018,0.008,0.008,0.004
581,0.48682604149605,0.01,0.008,0.004
582,0.85205190250014,0.012,0.008,0.004
583,1.1469671013399,0.014,0.008,0.004
584,0.88920942836319,0.016,0.008,0.004
585,0.54434480938664,0.018,0.008,0.004
586,-0.13881522390226,0.02,0.008,0.004
587,-0.71219275445695,0.022,0.008,0.004
588,-1.1869591772487,0.024,0.008,0.004
589,-1.3134995974613,0.026,0.008,0.004
590,-1.1314267968471,0.028,0.008,0.004
591,-0.62864210400503,0.03,0.008,0.004
592,-1.0422911300483,0.002,0.01,0.004
593,-1.0076398321037,0,0.01,0.004
594,-0.38003069351667,0.004,0.01,0.004
595,0.54680902427306,0.006,0.01,0.004
596,1.624522829924,0.008,0.01,0.004
597,2.4229137177843,0.01,0.01,0.004
598,3.1760047063889,0.012,0.01,0.004
599,3.2574217880903,0.014,0.01,0.004
600,3.2823017720324,0.016,0.01,0.004
601,2.6111577253287,0.018,0.01,0.004
602,1.8765095840343,0.02,0.01,0.004
603,0.82280113412858,0.022,0.01,0.004
604,-0.094972291485582,0.024,0.01,0.004
605,-0.85600746590918,0.026,0.01,0.004
606,-1.1693439394882,0.028,0.01,0.004
607,-0.93010722603673,0.03,0.01,0.004
608,-0.54540016201916,0.002,0.012,0.004
609,-0.95093779915532,0,0.012,0.004
610,0.52972775246195,0.004,0.012,0.004
611,1.9227204086028,0.006,0.012,0.004
612,3.0557165648879,0.008,0.012,0.004
613,4.1601573739383,0.01,0.012,0.004
614,4.5500114204439,0.012,0.012,0.004
615,5.0456190778681,0.014,0.012,0.004
616,4.6893226898314,0.016,0.012,0.004
617,4.4053925284519,0.018,0.012,0.004
618,3.4489961669209,0.02,0.012,0.004
619,2.3871516270328,0.022,0.012,0.004
620,1.0505323615127,0.024,0.012,0.004
621,-0.12779924515948,0.026,0.012,0.004
622,-0.97627226782954,0.028,0.012,0.004
623,-1.0383291418875,0.03,0.012,0.004
624,0.060413173241593,0.002,0.014,0.004
625,-0.65403760534407,0,0.014,0.004
626,1.4725887447374,0.004,0.014,0.004
627,2.8358108016807,0.006,0.014,0.004
628,4.0722050578145,0.008,0.014,0.004
629,4.6951968974058,0.01,0.014,0.004
630,5.2977275655309,0.012,0.014,0.004
631,5.1638446257509,0.014,0.014,0.004
632,5.4669415736729,0.016,0.014,0.004
633,4.9053168764253,0.018,0.014,0.004
634,4.5466395661305,0.02,0.014,0.004
635,3.3745431196379,0.022,0.014,0.004
636,2.1213825034199,0.024,0.014,0.004
637,0.59354997285092,0.026,0.014,0.004
638,-0.5752470659618,0.028,0.014,0.004
639,-1.0025953386835,0.03,0.014,0.004
640,0.71812112471554,0.002,0.016,0.004
641,-0.31699123101728,0,0.016,0.004
642,2.0503098835953,0.004,0.016,0.004
643,3.4005863862476,0.006,0.016,0.004
644,4.0046249698862,0.008,0.016,0.004
645,4.6170449181142,0.01,0.016,0.004
646,4.2571109084669,0.012,0.016,0.004
647,4.7487625105807,0.014,0.016,0.004
648,4.4217991732118,0.016,0.016,0.004
649,4.8062966340562,0.018,0.016,0.004
650,4.4939445041119,0.02,0.016,0.004
651,3.9619276685807,0.022,0.016,0.004
652,2.7137765667959,0.024,0.016,0.004
