id,uyr,x,y,z
643,-0.002503244036081,0.0165,0.005,0
644,-0.0034842643704684,0.017,0.005,0
645,-0.0045712987222946,0.0175,0.005,0
646,-0.0057820240568984,0.018,0.005,0
647,-0.0071100577530512,0.0185,0.005,0
648,-0.0085746536581389,0.019,0.005,0
649,-0.010142771217624,0.0195,0.005,0
650,-0.011829007247298,0.02,0.005,0
651,-0.013570995269052,0.0205,0.005,0
652,-0.01537302311023,0.021,0.005,0
653,-0.017150357598348,0.0215,0.005,0
654,-0.018897504777306,0.022,0.005,0
655,-0.020519771491057,0.0225,0.005,0
656,-0.022005367858223,0.023,0.005,0
657,-0.023261267148926,0.0235,0.005,0
658,-0.024275304892775,0.024,0.005,0
659,-0.024964445389704,0.0245,0.005,0
660,-0.025322917169453,0.025,0.005,0
661,-0.025282173997887,0.0255,0.005,0
662,-0.024847231362089,0.026,0.005,0
663,-0.023964165490348,0.0265,0.005,0
664,-0.022648215686358,0.027,0.005,0
665,-0.020854982297752,0.0275,0.005,0
666,-0.018603526816729,0.028,0.005,0
667,-0.015849129175674,0.0285,0.005,0
668,-0.0126044812257,0.029,0.005,0
669,-0.0088134238393517,0.0295,0.005,0
670,-0.0044727246311331,0.03,0.005,0
671,0.010909228407607,0.0005,0.0055,0
672,0.0067102518084022,0,0.0055,0
673,0.014511920102574,0.001,0.0055,0
674,0.017573810447863,0.0015,0.0055,0
675,0.020077377448368,0.002,0.0055,0
676,0.02207215432045,0.0025,0.0055,0
677,0.02353819338274,0.003,0.0055,0
678,0.024526445051667,0.0035,0.0055,0
679,0.025021799887403,0.004,0.0055,0
680,0.025084324099141,0.0045,0.0055,0
681,0.02470942181475,0.005,0.0055,0
682,0.023971525213659,0.0055,0.0055,0
683,0.022877856976163,0.006,0.0055,0
684,0.021518407736744,0.0065,0.0055,0
685,0.019908312700796,0.007,0.0055,0
686,0.018150323344567,0.0075,0.0055,0
687,0.016259670724727,0.008,0.0055,0
688,0.014345387747905,0.0085,0.0055,0
689,0.012414632064927,0.009,0.0055,0
690,0.010571719534629,0.0095,0.0055,0
691,0.0088115309759745,0.01,0.0055,0
692,0.0072183836240987,0.0105,0.0055,0
693,0.0057735396771434,0.011,0.0055,0
694,0.0045268201900452,0.0115,0.0055,0
695,0.0034481105840012,0.012,0.0055,0
696,0.0025508322030949,0.0125,0.0055,0
697,0.0018086115288753,0.013,0.0055,0
698,0.0012085360377455,0.0135,0.0055,0
699,0.00073168091833223,0.014,0.0055,0
700,0.00034047068710395,0.0145,0.0055,0
701,-5.5692304843991e-15,0.015,0.0055,0
702,-0.00034047068711464,0.0155,0.0055,0
703,-0.00073168091834266,0.016,0.0055,0
704,-0.0012085360377544,0.0165,0.0055,0
705,-0.0018086115288848,0.017,0.0055,0
706,-0.0025508322031029,0.0175,0.0055,0
707,-0.0034481105840096,0.018,0.0055,0
708,-0.0045268201900535,0.0185,0.0055,0
709,-0.0057735396771521,0.019,0.0055,0
710,-0.0072183836241074,0.0195,0.0055,0
711,-0.0088115309759826,0.02,0.0055,0
712,-0.010571719534637,0.0205,0.0055,0
713,-0.012414632064936,0.021,0.0055,0
714,-0.014345387747916,0.0215,0.0055,0
715,-0.016259670724742,0.022,0.0055,0
716,-0.018150323344585,0.0225,0.0055,0
717,-0.01990831270082,0.023,0.0055,0
718,-0.021518407736768,0.0235,0.0055,0
719,-0.022877856976188,0.024,0.0055,0
720,-0.023971525213683,0.0245,0.0055,0
721,-0.024709421814772,0.025,0.0055,0
722,-0.025084324099159,0.0255,0.0055,0
723,-0.02502179988741,0.026,0.0055,0
724,-0.024526445051666,0.0265,0.0055,0
725,-0.023538193382733,0.027,0.0055,0
726,-0.022072154320436,0.0275,0.0055,0
727,-0.020077377448345,0.028,0.0055,0
728,-0.017573810447832,0.0285,0.0055,0
729,-0.014511920102536,0.029,0.0055,0
730,-0.010909228407564,0.0295,0.0055,0
731,-0.0067102518083539,0.03,0.0055,0
732,0.012740220498053,0.0005,0.006,0
733,0.0088523451787196,0,0.006,0
734,0.016071104412742,0.001,0.006,0
735,0.018813598649873,0.0015,0.006,0
736,0.02101466997554,0.002,0.006,0
737,0.022646904811802,0.0025,0.006,0
738,0.023763279906802,0.003,0.006,0
739,0.024344860980846,0.0035,0.006,0
740,0.0244555686383,0.004,0.006,0
741,0.024088986921366,0.0045,0.006,0
742,0.02332401841795,0.005,0.006,0
743,0.022168021383554,0.0055,0.006,0
744,0.020716304460753,0.006,0.006,0
745,0.018986648202873,0.0065,0.006,0
746,0.017089098610085,0.007,0.006,0
747,0.015043583027542,0.0075,0.006,0
748,0.012970413325637,0.008,0.006,0
749,0.010880386623309,0.0085,0.006,0
750,0.0088961716927716,0.009,0.006,0
751,0.0070114982560458,0.0095,0.006,0
752,0.0053360293192794,0.01,0.006,0
753,0.0038478743421207,0.0105,0.006,0
754,0.0026229679841946,0.011,0.006,0
755,0.0016227791036114,0.0115,0.006,0
756,0.00087420072913517,0.012,0.006,0
757,0.00032994671078941,0.0125,0.006,0
758,-1.9871468144711e-05,0.013,0.006,0
759,-0.00019570423423453,0.0135,0.006,0
760,-0.00023164833557904,0.014,0.006,0
761,-0.00014451468038322,0.0145,0.006,0
762,-4.8424837221286e-15,0.015,0.006,0
763,0.00014451468037388,0.0155,0.006,0
764,0.00023164833557403,0.016,0.006,0
765,0.00019570423422733,0.0165,0.006,0
766,1.9871468138523e-05,0.017,0.006,0
767,-0.00032994671079551,0.0175,0.006,0
768,-0.00087420072913996,0.018,0.006,0
769,-0.0016227791036179,0.0185,0.006,0
770,-0.0026229679842017,0.019,0.006,0
771,-0.0038478743421277,0.0195,0.006,0
772,-0.0053360293192872,0.02,0.006,0
773,-0.0070114982560533,0.0205,0.006,0
774,-0.0088961716927804,0.021,0.006,0
775,-0.01088038662332,0.0215,0.006,0
776,-0.012970413325652,0.022,0.006,0
777,-0.015043583027561,0.0225,0.006,0
778,-0.017089098610107,0.023,0.006,0
779,-0.018986648202899,0.0235,0.006,0
780,-0.02071630446078,0.024,0.006,0
781,-0.022168021383579,0.0245,0.006,0
782,-0.023324018417974,0.025,0.006,0
783,-0.024088986921388,0.0255,0.006,0
784,-0.024455568638312,0.026,0.006,0
785,-0.024344860980848,0.0265,0.006,0
786,-0.023763279906797,0.027,0.006,0
787,-0.022646904811791,0.0275,0.006,0
788,-0.02101466997552,0.028,0.006,0
789,-0.018813598649845,0.0285,0.006,0
790,-0.016071104412704,0.029,0.006,0
791,-0.012740220498008,0.0295,0.006,0
792,-0.0088523451786699,0.03,0.006,0
793,0.014283242141292,0.0005,0.0065,0
794,0.010787762806974,0,0.0065,0
795,0.017198001776661,0.001,0.0065,0
796,0.019568484241779,0.0015,0.0065,0
797,0.021352210522657,0.002,0.0065,0
798,0.022598397664632,0.0025,0.0065,0
799,0.023278777974822,0.003,0.0065,0
800,0.023457509964952,0.0035,0.0065,0
801,0.02312261173661,0.004,0.0065,0
802,0.022355259809365,0.0045,0.0065,0
803,0.021160335730109,0.005,0.0065,0
804,0.019636648358127,0.0055,0.0065,0
805,0.017803012340936,0.006,0.0065,0
806,0.015774327434597,0.0065,0.0065,0
807,0.013575460196817,0.007,0.0065,0
808,0.011334119539697,0.0075,0.0065,0
809,0.0090681057928229,0.008,0.0065,0
810,0.0069132337461608,0.0085,0.0065,0
811,0.0048649386336456,0.009,0.0065,0
812,0.0030585089820792,0.0095,0.0065,0
813,0.0014636625496421,0.01,0.0065,0
814,0.00018910922730065,0.0105,0.0065,0
815,-0.00080565482027144,0.011,0.0065,0
816,-0.0014644263403666,0.0115,0.0065,0
817,-0.0018547738087543,0.012,0.0065,0
818,-0.0019842280420662,0.0125,0.0065,0
819,-0.0019097243524405,0.013,0.0065,0
820,-0.0016590528063478,0.0135,0.0065,0
821,-0.0012180339130229,0.014,0.0065,0
822,-0.0006553903877673,0.0145,0.0065,0
823,-3.0903000094559e-15,0.015,0.0065,0
824,0.00065539038776337,0.0155,0.0065,0
825,0.0012180339130196,0.016,0.0065,0
826,0.001659052806344,0.0165,0.0065,0
827,0.0019097243524375,0.017,0.0065,0
828,0.001984228042064,0.0175,0.0065,0
829,0.0018547738087528,0.018,0.0065,0
830,0.001464426340364,0.0185,0.0065,0
831,0.00080565482026929,0.019,0.0065,0
832,-0.00018910922730696,0.0195,0.0065,0
833,-0.0014636625496485,0.02,0.0065,0
834,-0.0030585089820863,0.0205,0.0065,0
835,-0.0048649386336546,0.021,0.0065,0
836,-0.0069132337461743,0.0215,0.0065,0
837,-0.0090681057928385,0.022,0.0065,0
838,-0.011334119539718,0.0225,0.0065,0
839,-0.01357546019684,0.023,0.0065,0
840,-0.015774327434623,0.0235,0.0065,0
841,-0.017803012340964,0.024,0.0065,0
842,-0.019636648358155,0.0245,0.0065,0
843,-0.021160335730137,0.025,0.0065,0
844,-0.022355259809389,0.0255,0.0065,0
845,-0.023122611736628,0.026,0.0065,0
846,-0.023457509964957,0.0265,0.0065,0
847,-0.023278777974817,0.027,0.0065,0
848,-0.022598397664623,0.0275,0.0065,0
849,-0.021352210522641,0.028,0.0065,0
850,-0.019568484241754,0.0285,0.0065,0
851,-0.017198001776623,0.029,0.0065,0
852,-0.014283242141249,0.0295,0.0065,0
853,-0.010787762806923,0.03,0.0065,0
854,0.015449464645206,0.0005,0.007,0
855,0.012491209605257,0,0.007,0
856,0.017900655522912,0.001,0.007,0
857,0.019779212764785,0.0015,0.007,0
858,0.021124252695805,0.002,0.007,0
859,0.02189182842672,0.0025,0.007,0
860,0.022141832149311,0.003,0.007,0
861,0.021851843278754,0.0035,0.007,0
862,0.021102356238558,0.004,0.007,0
863,0.019891966986291,0.0045,0.007,0
864,0.018320937851085,0.005,0.007,0
865,0.016406095179003,0.0055,0.007,0
866,0.014265108653571,0.006,0.007,0
867,0.011926126687328,0.0065,0.007,0
868,0.0095207954099974,0.007,0.007,0
869,0.0070758274213319,0.0075,0.007,0
870,0.0047337551748124,0.008,0.007,0
871,0.0025002298621443,0.0085,0.007,0
872,0.00052618258519525,0.009,0.007,0
873,-0.0012252298601822,0.0095,0.007,0
874,-0.0026026032316646,0.01,0.007,0
875,-0.0036707963234773,0.0105,0.007,0
876,-0.0043387729523029,0.011,0.007,0
877,-0.004651545088019,0.0115,0.007,0
878,-0.0045855057333069,0.012,0.007,0
879,-0.0042765731326281,0.0125,0.007,0
880,-0.0037680919221697,0.013,0.007,0
881,-0.0030635990665131,0.0135,0.007,0
882,-0.0022047257363732,0.014,0.007,0
883,-0.0011363394752771,0.0145,0.007,0
884,4.7711113051161e-15,0.015,0.007,0
885,0.0011363394752786,0.0155,0.007,0
886,0.0022047257363736,0.016,0.007,0
887,0.0030635990665111,0.0165,0.007,0
888,0.0037680919221681,0.017,0.007,0
889,0.0042765731326303,0.0175,0.007,0
890,0.004585505733313,0.018,0.007,0
891,0.0046515450880189,0.0185,0.007,0
892,0.0043387729523021,0.019,0.007,0
893,0.0036707963234745,0.0195,0.007,0
894,0.0026026032316601,0.02,0.007,0
895,0.0012252298601756,0.0205,0.007,0
896,-0.00052618258520642,0.021,0.007,0
897,-0.0025002298621603,0.0215,0.007,0
898,-0.0047337551748306,0.022,0.007,0
899,-0.0070758274213525,0.0225,0.007,0
900,-0.0095207954100222,0.023,0.007,0
901,-0.011926126687353,0.0235,0.007,0
902,-0.0142651086536,0.024,0.007,0
903,-0.016406095179033,0.0245,0.007,0
904,-0.018320937851116,0.025,0.007,0
905,-0.019891966986316,0.0255,0.007,0
906,-0.021102356238579,0.026,0.007,0
907,-0.021851843278763,0.0265,0.007,0
908,-0.022141832149311,0.027,0.007,0
909,-0.021891828426713,0.0275,0.007,0
910,-0.021124252695792,0.028,0.007,0
911,-0.019779212764761,0.0285,0.007,0
912,-0.017900655522878,0.029,0.007,0
913,-0.015449464645164,0.0295,0.007,0
914,-0.012491209605209,0.03,0.007,0
915,0.016248616145578,0.0005,0.0075,0
916,0.013861614349029,0,0.0075,0
917,0.018117041831647,0.001,0.0075,0
918,0.019489528757093,0.0015,0.0075,0
919,0.020299898107023,0.002,0.0075,0
920,0.020598913649303,0.0025,0.0075,0
921,0.020348289151989,0.003,0.0075,0
922,0.019624347680262,0.0035,0.0075,0
923,0.018414782483922,0.004,0.0075,0
924,0.01681894782822,0.0045,0.0075,0
925,0.014847534444338,0.005,0.0075,0
926,0.012619291209988,0.0055,0.0075,0
927,0.010162047535304,0.006,0.0075,0
928,0.0076091640188917,0.0065,0.0075,0
929,0.0049948258888989,0.007,0.0075,0
930,0.0024632330861554,0.0075,0.0075,0
931,3.6017189082899e-05,0.008,0.0075,0
932,-0.0021317779244919,0.0085,0.0075,0
933,-0.0040615599350479,0.009,0.0075,0
934,-0.0055827474957764,0.0095,0.0075,0
935,-0.0067945871391254,0.01,0.0075,0
936,-0.0075123341761369,0.0105,0.0075,0
937,-0.0078381180991507,0.011,0.0075,0
938,-0.0077635151404683,0.0115,0.0075,0
939,-0.0072701538276762,0.012,0.0075,0
940,-0.0063616633024453,0.0125,0.0075,0
941,-0.0054107094412016,0.013,0.0075,0
942,-0.0044042702869759,0.0135,0.0075,0
943,-0.0030305107742415,0.014,0.0075,0
944,-0.0015215627605072,0.0145,0.0075,0
945,8.7968933166568e-15,0.015,0.0075,0
946,0.0015215627605153,0.0155,0.0075,0
947,0.0030305107742484,0.016,0.0075,0
948,0.0044042702869789,0.0165,0.0075,0
949,0.0054107094412026,0.017,0.0075,0
950,0.0063616633024543,0.0175,0.0075,0
951,0.0072701538276841,0.018,0.0075,0
952,0.0077635151404736,0.0185,0.0075,0
953,0.0078381180991478,0.019,0.0075,0
954,0.007512334176136,0.0195,0.0075,0
955,0.0067945871391202,0.02,0.0075,0
956,0.005582747495771,0.0205,0.0075,0
957,0.0040615599350348,0.021,0.0075,0
958,0.002131777924476,0.0215,0.0075,0
959,-3.6017189102843e-05,0.022,0.0075,0
960,-0.0024632330861768,0.0225,0.0075,0
961,-0.0049948258889219,0.023,0.0075,0
962,-0.0076091640189175,0.0235,0.0075,0
963,-0.010162047535332,0.024,0.0075,0
964,-0.012619291210019,0.0245,0.0075,0
965,-0.014847534444369,0.025,0.0075,0
966,-0.016818947828247,0.0255,0.0075,0
967,-0.018414782483943,0.026,0.0075,0
968,-0.019624347680277,0.0265,0.0075,0
969,-0.020348289151994,0.027,0.0075,0
970,-0.020598913649301,0.0275,0.0075,0
971,-0.020299898107013,0.028,0.0075,0
972,-0.019489528757071,0.0285,0.0075,0
973,-0.018117041831617,0.029,0.0075,0
974,-0.01624861614554,0.0295,0.0075,0
975,-0.013861614348983,0.03,0.0075,0
976,0.016609482800318,0.0005,0.008,0
977,0.014904859675106,0,0.008,0
978,0.017894806860354,0.001,0.008,0
979,0.018666138009851,0.0015,0.008,0
980,0.018960392176167,0.002,0.008,0
981,0.018718027086816,0.0025,0.008,0
982,0.018007557191292,0.003,0.008,0
983,0.016800884748319,0.0035,0.008,0
984,0.015193797360266,0.004,0.008,0
985,0.01318610519395,0.0045,0.008,0
986,0.010896006314268,0.005,0.008,0
987,0.0083461140119372,0.0055,0.008,0
988,0.0056706476915385,0.006,0.008,0
989,0.002906594773018,0.0065,0.008,0
990,0.00019758612714389,0.007,0.008,0
991,-0.0024197242012793,0.0075,0.008,0
992,-0.0047938535356524,0.008,0.008,0
993,-0.0069168148851079,0.0085,0.008,0
994,-0.0086214762454963,0.009,0.008,0
995,-0.0099798704399928,0.0095,0.008,0
996,-0.010785514095913,0.01,0.008,0
997,-0.011262479836039,0.0105,0.008,0
998,-0.011131583937775,0.011,0.008,0
999,-0.010512642038977,0.0115,0.008,0
1000,-0.0097046179424172,0.012,0.008,0
1001,-0.0083916780036223,0.0125,0.008,0
1002,-0.0067201847709028,0.013,0.008,0
1003,-0.0053255775899047,0.0135,0.008,0
1004,-0.0034947130348712,0.014,0.008,0
1005,-0.0017429822440642,0.0145,0.008,0
1006,6.2841807085305e-15,0.015,0.008,0
1007,0.0017429822440804,0.0155,0.008,0
1008,0.0034947130348858,0.016,0.008,0
1009,0.0053255775899175,0.0165,0.008,0
1010,0.0067201847709089,0.017,0.008,0
1011,0.0083916780036338,0.0175,0.008,0
1012,0.0097046179424253,0.018,0.008,0
1013,0.010512642038982,0.0185,0.008,0
1014,0.011131583937777,0.019,0.008,0
1015,0.011262479836034,0.0195,0.008,0
1016,0.010785514095909,0.02,0.008,0
1017,0.0099798704399855,0.0205,0.008,0
1018,0.0086214762454863,0.021,0.008,0
1019,0.0069168148850931,0.0215,0.008,0
1020,0.0047938535356338,0.022,0.008,0
1021,0.0024197242012582,0.0225,0.008,0
1022,-0.00019758612716609,0.023,0.008,0
1023,-0.0029065947730434,0.0235,0.008,0
1024,-0.0056706476915653,0.024,0.008,0
1025,-0.008346114011968,0.0245,0.008,0
1026,-0.010896006314298,0.025,0.008,0
1027,-0.013186105193978,0.0255,0.008,0
1028,-0.015193797360289,0.026,0.008,0
1029,-0.016800884748337,0.0265,0.008,0
1030,-0.018007557191303,0.027,0.008,0
1031,-0.01871802708682,0.0275,0.008,0
1032,-0.018960392176159,0.028,0.008,0
1033,-0.018666138009832,0.0285,0.008,0
1034,-0.017894806860326,0.029,0.008,0
1035,-0.016609482800283,0.0295,0.008,0
1036,-0.014904859675066,0.03,0.008,0
1037,0.016578794315569,0.0005,0.0085,0
1038,0.015535086274804,0,0.0085,0
1039,0.017192384246256,0.001,0.0085,0
1040,0.017394855346625,0.0015,0.0085,0
1041,0.017100590324986,0.002,0.0085,0
1042,0.016366961957584,0.0025,0.0085,0
1043,0.015145484746224,0.003,0.0085,0
1044,0.013525704021192,0.0035,0.0085,0
1045,0.011491799092231,0.004,0.0085,0
1046,0.0091594844193258,0.0045,0.0085,0
1047,0.0065408241092617,0.005,0.0085,0
1048,0.0037705092048767,0.0055,0.0085,0
1049,0.00088190469387192,0.006,0.0085,0
1050,-0.0019809128060499,0.0065,0.0085,0
1051,-0.0047732907969323,0.007,0.0085,0
1052,-0.0073495172451723,0.0075,0.0085,0
1053,-0.0096725206602783,0.008,0.0085,0
1054,-0.011589695951054,0.0085,0.0085,0
1055,-0.013117019277485,0.009,0.0085,0
1056,-0.014073594732517,0.0095,0.0085,0
1057,-0.014618070062648,0.01,0.0085,0
1058,-0.014476451076896,0.0105,0.0085,0
1059,-0.014096816812434,0.011,0.0085,0
1060,-0.012956472895002,0.0115,0.0085,0
1061,-0.011350414835179,0.012,0.0085,0
1062,-0.0096873200835118,0.0125,0.0085,0
1063,-0.0074282430518886,0.013,0.0085,0
1064,-0.0056032334997368,0.0135,0.0085,0
1065,-0.0037224840051861,0.014,0.0085,0
1066,-0.0018301875139004,0.0145,0.0085,0
1067,8.7719322456826e-15,0.015,0.0085,0
1068,0.0018301875139196,0.0155,0.0085,0
1069,0.003722484005209,0.016,0.0085,0
1070,0.005603233499752,0.0165,0.0085,0
1071,0.0074282430519004,0.017,0.0085,0
1072,0.0096873200835252,0.0175,0.0085,0
1073,0.011350414835189,0.018,0.0085,0
1074,0.012956472895005,0.0185,0.0085,0
1075,0.014096816812436,0.019,0.0085,0
1076,0.014476451076894,0.0195,0.0085,0
1077,0.014618070062642,0.02,0.0085,0
1078,0.014073594732512,0.0205,0.0085,0
1079,0.013117019277477,0.021,0.0085,0
1080,0.01158969595104,0.0215,0.0085,0
1081,0.0096725206602631,0.022,0.0085,0
1082,0.0073495172451527,0.0225,0.0085,0
1083,0.0047732907969126,0.023,0.0085,0
1084,0.0019809128060257,0.0235,0.0085,0
1085,-0.00088190469389908,0.024,0.0085,0
1086,-0.0037705092049065,0.0245,0.0085,0
1087,-0.0065408241092925,0.025,0.0085,0
1088,-0.0091594844193549,0.0255,0.0085,0
1089,-0.011491799092256,0.026,0.0085,0
1090,-0.013525704021213,0.0265,0.0085,0
1091,-0.015145484746239,0.027,0.0085,0
1092,-0.01636696195759,0.0275,0.0085,0
1093,-0.017100590324983,0.028,0.0085,0
1094,-0.01739485534661,0.0285,0.0085,0
1095,-0.017192384246231,0.029,0.0085,0
1096,-0.016578794315537,0.0295,0.0085,0
1097,-0.015535086274768,0.03,0.0085,0
1098,0.016102047345846,0.0005,0.009,0
1099,0.015795204403347,0,0.009,0
1100,0.01609597714691,0.001,0.009,0
1101,0.015661502135131,0.0015,0.009,0
1102,0.014842285054508,0.002,0.009,0
1103,0.01356567151505,0.0025,0.009,0
1104,0.011912696702199,0.003,0.009,0
1105,0.0098477114688123,0.0035,0.009,0
1106,0.0074819684468111,0.004,0.009,0
1107,0.0048119510111578,0.0045,0.009,0
1108,0.0019715287066188,0.005,0.009,0
1109,-0.0010161096615959,0.0055,0.009,0
1110,-0.0040041145101108,0.006,0.009,0
1111,-0.0069494931610732,0.0065,0.009,0
1112,-0.0097074551755842,0.007,0.009,0
1113,-0.012224312212295,0.0075,0.009,0
1114,-0.014364473682614,0.008,0.009,0
1115,-0.016087429807169,0.0085,0.009,0
1116,-0.017247273528102,0.009,0.009,0
1117,-0.017895291341661,0.0095,0.009,0
1118,-0.017849722395617,0.01,0.009,0
1119,-0.017355243695737,0.0105,0.009,0
1120,-0.016264181297758,0.011,0.009,0
1121,-0.014399163522251,0.0115,0.009,0
1122,-0.012124839000533,0.012,0.009,0
1123,-0.0099420753327082,0.0125,0.009,0
1124,-0.0077477083958567,0.013,0.009,0
1125,-0.0057330786106327,0.0135,0.009,0
1126,-0.0038271139617699,0.014,0.009,0
1127,-0.0018868439058882,0.0145,0.009,0
1128,1.1318702400022e-14,0.015,0.009,0
1129,0.0018868439059144,0.0155,0.009,0
1130,0.0038271139617915,0.016,0.009,0
1131,0.0057330786106509,0.0165,0.009,0
1132,0.007747708395876,0.017,0.009,0
1133,0.0099420753327223,0.0175,0.009,0
1134,0.012124839000545,0.018,0.009,0
1135,0.014399163522255,0.0185,0.009,0
1136,0.016264181297761,0.019,0.009,0
1137,0.017355243695735,0.0195,0.009,0
1138,0.017849722395614,0.02,0.009,0
1139,0.017895291341659,0.0205,0.009,0
1140,0.017247273528096,0.021,0.009,0
1141,0.016087429807156,0.0215,0.009,0
1142,0.014364473682601,0.022,0.009,0
1143,0.012224312212279,0.0225,0.009,0
1144,0.0097074551755668,0.023,0.009,0
1145,0.0069494931610494,0.0235,0.009,0
1146,0.0040041145100849,0.024,0.009,0
1147,0.001016109661566,0.0245,0.009,0
1148,-0.00197152870665,0.025,0.009,0
1149,-0.0048119510111888,0.0255,0.009,0
1150,-0.0074819684468387,0.026,0.009,0
1151,-0.0098477114688358,0.0265,0.009,0
1152,-0.011912696702217,0.027,0.009,0
1153,-0.01356567151506,0.0275,0.009,0
1154,-0.01484228505451,0.028,0.009,0
1155,-0.015661502135121,0.0285,0.009,0
1156,-0.016095977146889,0.029,0.009,0
1157,-0.016102047345819,0.0295,0.009,0
1158,-0.015795204403313,0.03,0.009,0
1159,0.015263204010283,0.0005,0.0095,0
1160,0.015614914150099,0,0.0095,0
1161,0.014578090857223,0.001,0.0095,0
1162,0.01358824053984,0.0015,0.0095,0
1163,0.012194307179007,0.002,0.0095,0
1164,0.010467375873766,0.0025,0.0095,0
1165,0.0083488473177782,0.003,0.0095,0
1166,0.0059439981417459,0.0035,0.0095,0
1167,0.0032295148005564,0.004,0.0095,0
1168,0.0003368131021592,0.0045,0.0095,0
1169,-0.0027267757434067,0.005,0.0095,0
1170,-0.0058126541670163,0.0055,0.0095,0
1171,-0.0088882178680042,0.006,0.0095,0
1172,-0.011800034012106,0.0065,0.0095,0
1173,-0.014495019695092,0.007,0.0095,0
1174,-0.016843917443609,0.0075,0.0095,0
1175,-0.018773621918833,0.008,0.0095,0
1176,-0.02017631808941,0.0085,0.0095,0
1177,-0.02099310594499,0.009,0.0095,0
1178,-0.021106528868078,0.0095,0.0095,0
1179,-0.020579949245777,0.01,0.0095,0
1180,-0.019489513683825,0.0105,0.0095,0
1181,-0.017137729547251,0.011,0.0095,0
1182,-0.014781281519371,0.0115,0.0095,0
1183,-0.012439003596913,0.012,0.0095,0
1184,-0.010122095540025,0.0125,0.0095,0
1185,-0.0079919104166815,0.013,0.0095,0
1186,-0.0058916770305661,0.0135,0.0095,0
1187,-0.0038780526936367,0.014,0.0095,0
1188,-0.0018963832094684,0.0145,0.0095,0
1189,1.398876577882e-14,0.015,0.0095,0
1190,0.001896383209498,0.0155,0.0095,0
1191,0.003878052693663,0.016,0.0095,0
1192,0.0058916770305883,0.0165,0.0095,0
1193,0.0079919104167014,0.017,0.0095,0
1194,0.010122095540041,0.0175,0.0095,0
1195,0.012439003596925,0.018,0.0095,0
1196,0.014781281519381,0.0185,0.0095,0
1197,0.017137729547257,0.019,0.0095,0
1198,0.019489513683825,0.0195,0.0095,0
1199,0.020579949245778,0.02,0.0095,0
1200,0.021106528868077,0.0205,0.0095,0
1201,0.020993105944986,0.021,0.0095,0
1202,0.0201763180894,0.0215,0.0095,0
1203,0.018773621918821,0.022,0.0095,0
1204,0.016843917443596,0.0225,0.0095,0
1205,0.014495019695076,0.023,0.0095,0
1206,0.011800034012084,0.0235,0.0095,0
1207,0.0088882178679783,0.024,0.0095,0
1208,0.0058126541669864,0.0245,0.0095,0
1209,0.0027267757433746,0.025,0.0095,0
1210,-0.0003368131021918,0.0255,0.0095,0
1211,-0.0032295148005868,0.026,0.0095,0
1212,-0.0059439981417714,0.0265,0.0095,0
1213,-0.0083488473177994,0.027,0.0095,0
1214,-0.01046737587378,0.0275,0.0095,0
1215,-0.012194307179012,0.028,0.0095,0
1216,-0.013588240539835,0.0285,0.0095,0
1217,-0.014578090857208,0.029,0.0095,0
1218,-0.015263204010259,0.0295,0.0095,0
1219,-0.015614914150069,0.03,0.0095,0
1220,0.014019062676209,0.0005,0.01,0
1221,0.015075932678856,0,0.01,0
1222,0.012759014485214,0.001,0.01,0
1223,0.011168818521552,0.0015,0.01,0
1224,0.009309395036232,0.002,0.01,0
1225,0.0070975292555095,0.0025,0.01,0
1226,0.0046318572783375,0.003,0.01,0
1227,0.0018664670600646,0.0035,0.01,0
1228,-0.0010707342269815,0.004,0.01,0
1229,-0.0041930042354328,0.0045,0.01,0
1230,-0.0073519972720628,0.005,0.01,0
1231,-0.010531674152259,0.0055,0.01,0
1232,-0.013572768407859,0.006,0.01,0
1233,-0.016435367723027,0.0065,0.01,0
1234,-0.0189639250626,0.007,0.01,0
1235,-0.021090932395086,0.0075,0.01,0
1236,-0.022739244390886,0.008,0.01,0
1237,-0.023776127701399,0.0085,0.01,0
1238,-0.024145420233166,0.009,0.01,0
1239,-0.023714088623009,0.0095,0.01,0
1240,-0.022611678083419,0.01,0.01,0
1241,-0.02009728930071,0.0105,0.01,0
1242,-0.017423591536588,0.011,0.01,0
1243,-0.014975085237832,0.0115,0.01,0
1244,-0.012580558755541,0.012,0.01,0
1245,-0.010306083791168,0.0125,0.01,0
1246,-0.0080890662395425,0.013,0.01,0
1247,-0.0059848844849902,0.0135,0.01,0
1248,-0.0039039896823805,0.014,0.01,0
1249,-0.0018774522792673,0.0145,0.01,0
1250,1.5555236994486e-14,0.015,0.01,0
1251,0.0018774522793007,0.0155,0.01,0
1252,0.0039039896824124,0.016,0.01,0
1253,0.0059848844850156,0.0165,0.01,0
1254,0.0080890662395617,0.017,0.01,0
1255,0.010306083791187,0.0175,0.01,0
1256,0.012580558755555,0.018,0.01,0
1257,0.014975085237845,0.0185,0.01,0
1258,0.017423591536596,0.019,0.01,0
1259,0.020097289300713,0.0195,0.01,0
1260,0.022611678083423,0.02,0.01,0
1261,0.023714088623014,0.0205,0.01,0
1262,0.024145420233164,0.021,0.01,0
1263,0.023776127701389,0.0215,0.01,0
1264,0.022739244390875,0.022,0.01,0
1265,0.021090932395073,0.0225,0.01,0
1266,0.018963925062586,0.023,0.01,0
1267,0.016435367723004,0.0235,0.01,0
