id,uxi,x,y,z
2100,-1.3651497321225,0.008,0.006,0.016
2101,-1.2863937370869,0.01,0.006,0.016
2102,-1.2739432622052,0.012,0.006,0.016
2103,-1.1227485529359,0.014,0.006,0.016
2104,-1.2068984222418,0.016,0.006,0.016
2105,-1.5673695799277,0.018,0.006,0.016
2106,-1.591165164801,0.02,0.006,0.016
2107,-1.584626654281,0.022,0.006,0.016
2108,-1.227904079856,0.024,0.006,0.016
2109,-0.63792393404753,0.026,0.006,0.016
2110,-0.10707820345844,0.028,0.006,0.016
2111,0.24950187316978,0.03,0.006,0.016
2112,-0.61482175144808,0.002,0.008,0.016
2113,-0.39964117159218,0,0.008,0.016
2114,-0.63573409541835,0.004,0.008,0.016
2115,-0.33181627231987,0.006,0.008,0.016
2116,0.15862653141429,0.008,0.008,0.016
2117,0.87440649819493,0.01,0.008,0.016
2118,1.7826891612947,0.012,0.008,0.016
2119,2.1041591183894,0.014,0.008,0.016
2120,2.0303888516068,0.016,0.008,0.016
2121,1.5795017773538,0.018,0.008,0.016
2122,0.45472985940701,0.02,0.008,0.016
2123,-0.27610315001224,0.022,0.008,0.016
2124,-0.59874800811576,0.024,0.008,0.016
2125,-0.67215015090567,0.026,0.008,0.016
2126,-0.44001457101208,0.028,0.008,0.016
2127,-0.14825901540676,0.03,0.008,0.016
2128,-0.52569569160188,0.002,0.01,0.016
2129,-0.58610389860951,0,0.01,0.016
2130,0.045762007095904,0.004,0.01,0.016
2131,0.78585950857809,0.006,0.01,0.016
2132,1.9261529022291,0.008,0.01,0.016
2133,3.0392340823189,0.01,0.01,0.016
2134,3.3368798943614,0.012,0.01,0.016
2135,3.2581889629669,0.014,0.01,0.016
2136,3.1779043872261,0.016,0.01,0.016
2137,3.1043163651777,0.018,0.01,0.016
2138,2.6825333690891,0.02,0.01,0.016
2139,1.4163614544151,0.022,0.01,0.016
2140,0.31839186018963,0.024,0.01,0.016
2141,-0.2165424737708,0.026,0.01,0.016
2142,-0.5304678893305,0.028,0.01,0.016
2143,-0.42310331992375,0.03,0.01,0.016
2144,-0.024010354902776,0.002,0.012,0.016
2145,-0.49262368716199,0,0.012,0.016
2146,0.81967955999491,0.004,0.012,0.016
2147,1.9679050098069,0.006,0.012,0.016
2148,2.982490665628,0.008,0.012,0.016
2149,3.4529494729551,0.01,0.012,0.016
2150,3.6478486427376,0.012,0.012,0.016
2151,3.7673419213356,0.014,0.012,0.016
2152,3.7201893068787,0.016,0.012,0.016
2153,3.5017076162214,0.018,0.012,0.016
2154,3.1815801539641,0.02,0.012,0.016
2155,2.5725298075411,0.022,0.012,0.016
2156,1.4513372589738,0.024,0.012,0.016
2157,0.3770873540951,0.026,0.012,0.016
2158,-0.29848165423059,0.028,0.012,0.016
2159,-0.51523276955856,0.03,0.012,0.016
2160,0.6580538597924,0.002,0.014,0.016
2161,-0.11716428159371,0,0.014,0.016
2162,1.5086639459396,0.004,0.014,0.016
2163,2.2363409116953,0.006,0.014,0.016
2164,2.6777933738376,0.008,0.014,0.016
2165,2.8304821153399,0.01,0.014,0.016
2166,2.9748235318669,0.012,0.014,0.016
2167,3.0777487044173,0.014,0.014,0.016
2168,3.0972680158917,0.016,0.014,0.016
2169,2.9717248966827,0.018,0.014,0.016
2170,2.8262171658015,0.02,0.014,0.016
2171,2.6336993388268,0.022,0.014,0.016
2172,1.9536078535532,0.024,0.014,0.016
2173,0.95910726038461,0.026,0.014,0.016
2174,0.15448630525318,0.028,0.014,0.016
2175,-0.39796008142528,0.03,0.014,0.016
2176,1.2487603736169,0.002,0.016,0.016
2177,0.39264724970685,0,0.016,0.016
2178,1.8103455690344,0.004,0.016,0.016
2179,1.6855651728701,0.006,0.016,0.016
2180,1.1496636414734,0.008,0.016,0.016
2181,1.0578382994922,0.01,0.016,0.016
2182,1.0841962808266,0.012,0.016,0.016
2183,1.1126770334697,0.014,0.016,0.016
2184,1.225938510493,0.016,0.016,0.016
2185,1.3910364642301,0.018,0.016,0.016
2186,1.5493896584059,0.02,0.016,0.016
2187,1.602594995019,0.022,0.016,0.016
2188,1.7110363233218,0.024,0.016,0.016
2189,1.4487385435057,0.026,0.016,0.016
2190,0.63151703088448,0.028,0.016,0.016
2191,-0.093340351148741,0.03,0.016,0.016
2192,1.5591214529843,0.002,0.018,0.016
2193,0.84857543730302,0,0.018,0.016
2194,1.362326333116,0.004,0.018,0.016
2195,0.6245597166899,0.006,0.018,0.016
2196,-0.57156303801238,0.008,0.018,0.016
2197,-1.8528962413857,0.01,0.018,0.016
2198,-2.4093764474252,0.012,0.018,0.016
2199,-2.3505811786348,0.014,0.018,0.016
2200,-2.0417676395179,0.016,0.018,0.016
2201,-1.6413735253044,0.018,0.018,0.016
2202,-0.80778702870597,0.02,0.018,0.016
2203,0.46783199157559,0.022,0.018,0.016
2204,1.4439559496501,0.024,0.018,0.016
2205,1.5094360308789,0.026,0.018,0.016
2206,1.0996954221763,0.028,0.018,0.016
2207,0.21909019893193,0.03,0.018,0.016
2208,1.4484030107861,0.002,0.02,0.016
2209,1.164725698825,0,0.02,0.016
2210,0.46484804121015,0.004,0.02,0.016
2211,-1.6716114338895,0.006,0.02,0.016
2212,-4.3150752055361,0.008,0.02,0.016
2213,-6.2766419231756,0.01,0.02,0.016
2214,-7.1653556797636,0.012,0.02,0.016
2215,-7.4218970885803,0.014,0.02,0.016
2216,-7.0037434670154,0.016,0.02,0.016
2217,-5.8937593647725,0.018,0.02,0.016
2218,-4.1873734050767,0.02,0.02,0.016
2219,-1.5655897445149,0.022,0.02,0.016
2220,0.46419519393924,0.024,0.02,0.016
2221,1.4527513905992,0.026,0.02,0.016
2222,1.3517271283273,0.028,0.02,0.016
2223,0.58328794729201,0.03,0.02,0.016
