id,integral_strain_stress,x,y,z
545,7.3980828591961e-10,0.011,0.013,0.005
546,4.6608900243913e-10,0.013,0.013,0.005
547,9.2848834093834e-10,0.015,0.013,0.005
548,4.3354773647944e-10,0.017,0.013,0.005
549,7.6266310506608e-10,0.019,0.013,0.005
550,6.9243200422862e-10,0.021,0.013,0.005
551,-1.061005722457e-09,0.023,0.013,0.005
552,-3.0490626758434e-09,0.025,0.013,0.005
553,-4.4248411735374e-09,0.027,0.013,0.005
554,-1.2072494343569e-09,0.029,0.013,0.005
555,-4.4254823116629e-09,0.001,0.015,0.005
556,-2.0391550870692e-09,0.003,0.015,0.005
557,1.4162554875808e-09,0.005,0.015,0.005
558,2.9617135441336e-09,0.007,0.015,0.005
559,3.6589929954439e-09,0.009,0.015,0.005
560,3.2178431435759e-09,0.011,0.015,0.005
561,2.9169828776651e-09,0.013,0.015,0.005
562,3.983280140727e-09,0.015,0.015,0.005
563,3.3475577088192e-09,0.017,0.015,0.005
564,3.4538195711715e-09,0.019,0.015,0.005
565,3.7962043120838e-09,0.021,0.015,0.005
566,1.9173057578891e-09,0.023,0.015,0.005
567,-1.7047200637068e-10,0.025,0.015,0.005
568,-2.7608833010689e-09,0.027,0.015,0.005
569,-2.3446504524301e-09,0.029,0.015,0.005
570,-4.7758065086451e-09,0.001,0.017,0.005
571,-2.3255828105182e-10,0.003,0.017,0.005
572,3.1781970625634e-09,0.005,0.017,0.005
573,4.4504796693266e-09,0.007,0.017,0.005
574,4.6796003492742e-09,0.009,0.017,0.005
575,4.2292395785832e-09,0.011,0.017,0.005
576,4.4257819156998e-09,0.013,0.017,0.005
577,5.1746275852685e-09,0.015,0.017,0.005
578,4.70964198145e-09,0.017,0.017,0.005
579,4.7423144190085e-09,0.019,0.017,0.005
580,4.7628659929952e-09,0.021,0.017,0.005
581,3.4756549902954e-09,0.023,0.017,0.005
582,1.6912474746498e-09,0.025,0.017,0.005
583,-1.1636422511647e-09,0.027,0.017,0.005
584,-2.7204652531825e-09,0.029,0.017,0.005
585,-4.3070219570558e-09,0.001,0.019,0.005
586,8.882563015289e-10,0.003,0.019,0.005
587,3.6575903670982e-09,0.005,0.019,0.005
588,4.5471683565135e-09,0.007,0.019,0.005
589,4.4005095082436e-09,0.009,0.019,0.005
590,3.7312805829747e-09,0.011,0.019,0.005
591,4.6679170791287e-09,0.013,0.019,0.005
592,5.5093764525372e-09,0.015,0.019,0.005
593,4.7707698965681e-09,0.017,0.019,0.005
594,4.2568957755977e-09,0.019,0.019,0.005
595,4.3017976002244e-09,0.021,0.019,0.005
596,3.3401572030192e-09,0.023,0.019,0.005
597,2.1809693382563e-09,0.025,0.019,0.005
598,-4.273706266073e-12,0.027,0.019,0.005
599,-2.4641676772243e-09,0.029,0.019,0.005
600,-3.1555564750065e-09,0.001,0.021,0.005
601,1.2167107106549e-09,0.003,0.021,0.005
602,3.0523953356172e-09,0.005,0.021,0.005
603,3.7987561349787e-09,0.007,0.021,0.005
604,3.0901810538537e-09,0.009,0.021,0.005
605,3.4144660869538e-09,0.011,0.021,0.005
606,3.5365944204126e-09,0.013,0.021,0.005
607,4.0116155823007e-09,0.015,0.021,0.005
608,4.1789822840716e-09,0.017,0.021,0.005
609,2.6370794672978e-09,0.019,0.021,0.005
610,2.809355120743e-09,0.021,0.021,0.005
611,2.2144333836321e-09,0.023,0.021,0.005
612,1.8840247088462e-09,0.025,0.021,0.005
613,4.4986947389845e-10,0.027,0.021,0.005
614,-1.6109923623675e-09,0.029,0.021,0.005
615,-1.5939295720829e-09,0.001,0.023,0.005
616,8.1222158852013e-10,0.003,0.023,0.005
617,2.1270938012447e-09,0.005,0.023,0.005
618,1.7536584848579e-09,0.007,0.023,0.005
619,2.8498971562009e-09,0.009,0.023,0.005
620,7.1975782017627e-10,0.011,0.023,0.005
621,2.9256631792945e-09,0.013,0.023,0.005
622,2.6532258614259e-09,0.015,0.023,0.005
623,1.3172700273372e-09,0.017,0.023,0.005
624,1.9323274892954e-09,0.019,0.023,0.005
625,8.9752851698389e-10,0.021,0.023,0.005
626,9.3619193776398e-10,0.023,0.023,0.005
627,1.3398758700873e-09,0.025,0.023,0.005
628,4.9051972101455e-10,0.027,0.023,0.005
629,-3.6004074495209e-10,0.029,0.023,0.005
630,2.1698999390215e-10,0.001,0.025,0.005
631,4.3865104271225e-10,0.003,0.025,0.005
632,7.2859412099529e-10,0.005,0.025,0.005
633,-3.243775378773e-12,0.007,0.025,0.005
634,1.3625958396473e-09,0.009,0.025,0.005
635,-1.3912512948052e-09,0.011,0.025,0.005
636,7.7634173316235e-10,0.013,0.025,0.005
637,9.2427558804103e-10,0.015,0.025,0.005
638,-8.4847916295237e-10,0.017,0.025,0.005
639,6.6079294551557e-10,0.019,0.025,0.005
640,-3.1885951820809e-10,0.021,0.025,0.005
641,2.5910748517734e-10,0.023,0.025,0.005
642,7.178652186247e-10,0.025,0.025,0.005
643,6.7881575095608e-10,0.027,0.025,0.005
644,7.2013398797103e-10,0.029,0.025,0.005
645,1.7178451470473e-09,0.001,0.027,0.005
646,3.5455968338072e-10,0.003,0.027,0.005
647,-3.8679056729977e-10,0.005,0.027,0.005
648,-8.7068317975477e-10,0.007,0.027,0.005
649,-1.3418112411528e-09,0.009,0.027,0.005
650,-1.5385371305838e-09,0.011,0.027,0.005
651,-1.7617873380874e-09,0.013,0.027,0.005
652,-1.5702102704986e-09,0.015,0.027,0.005
653,-1.3543576916575e-09,0.017,0.027,0.005
654,-1.0903175601555e-09,0.019,0.027,0.005
655,-5.6092597353101e-10,0.021,0.027,0.005
656,8.6009377210084e-11,0.023,0.027,0.005
657,6.3653290042392e-10,0.025,0.027,0.005
658,9.2834196310569e-10,0.027,0.027,0.005
659,1.5940002358385e-09,0.029,0.027,0.005
660,2.6611935702544e-09,0.001,0.029,0.005
661,6.905748514205e-10,0.003,0.029,0.005
662,-4.6499883752835e-10,0.005,0.029,0.005
663,-1.4575101095262e-09,0.007,0.029,0.005
664,-2.4234319581722e-09,0.009,0.029,0.005
665,-2.7949526938725e-09,0.011,0.029,0.005
666,-2.890365726949e-09,0.013,0.029,0.005
667,-2.6654496137257e-09,0.015,0.029,0.005
668,-2.132110964012e-09,0.017,0.029,0.005
669,-1.5510407179615e-09,0.019,0.029,0.005
670,-5.9066936402038e-10,0.021,0.029,0.005
671,2.7305747349559e-10,0.023,0.029,0.005
672,9.1720131499362e-10,0.025,0.029,0.005
673,1.3512202859596e-09,0.027,0.029,0.005
674,2.1075475221544e-09,0.029,0.029,0.005
675,3.2772361502426e-09,0.001,0.001,0.007
676,-1.9466169118229e-10,0.003,0.001,0.007
677,-2.9891337171161e-09,0.005,0.001,0.007
678,-5.2912310112593e-09,0.007,0.001,0.007
679,-6.8949898400169e-09,0.009,0.001,0.007
680,-8.0381329909064e-09,0.011,0.001,0.007
681,-8.7846514346055e-09,0.013,0.001,0.007
682,-9.1571472456202e-09,0.015,0.001,0.007
683,-9.0390596494659e-09,0.017,0.001,0.007
684,-8.2640814936593e-09,0.019,0.001,0.007
685,-6.6469239217169e-09,0.021,0.001,0.007
686,-4.2379506789776e-09,0.023,0.001,0.007
687,-1.246352755031e-09,0.025,0.001,0.007
688,1.396026017309e-09,0.027,0.001,0.007
689,2.5078984821362e-09,0.029,0.001,0.007
690,2.2425818197784e-09,0.001,0.003,0.007
691,-3.0540552342164e-09,0.003,0.003,0.007
692,-4.969987610043e-09,0.005,0.003,0.007
693,-6.2068111033812e-09,0.007,0.003,0.007
694,-7.2302758012862e-09,0.009,0.003,0.007
695,-8.1757358538494e-09,0.011,0.003,0.007
696,-8.9007088089256e-09,0.013,0.003,0.007
697,-9.3123501493382e-09,0.015,0.003,0.007
698,-9.3076456731609e-09,0.017,0.003,0.007
699,-8.7338209155662e-09,0.019,0.003,0.007
700,-7.67756198773e-09,0.021,0.003,0.007
701,-6.1330680934454e-09,0.023,0.003,0.007
702,-4.1507452606842e-09,0.025,0.003,0.007
703,-1.5459962149456e-09,0.027,0.003,0.007
704,2.663372403267e-09,0.029,0.003,0.007
705,7.0334831335255e-10,0.001,0.005,0.007
706,-4.6040184769218e-09,0.003,0.005,0.007
707,-6.092023338869e-09,0.005,0.005,0.007
708,-6.4344585748391e-09,0.007,0.005,0.007
709,-6.9536518328021e-09,0.009,0.005,0.007
710,-7.6668198045169e-09,0.011,0.005,0.007
711,-8.2823401829513e-09,0.013,0.005,0.007
712,-8.7011288356852e-09,0.015,0.005,0.007
713,-8.7041720197708e-09,0.017,0.005,0.007
714,-8.4759235367461e-09,0.019,0.005,0.007
715,-8.0424069639287e-09,0.021,0.005,0.007
716,-7.509525117338e-09,0.023,0.005,0.007
717,-6.6434358672609e-09,0.025,0.005,0.007
718,-3.9000822625358e-09,0.027,0.005,0.007
719,2.1845581842887e-09,0.029,0.005,0.007
720,-1.657615553044e-09,0.001,0.007,0.007
721,-5.2156005656369e-09,0.003,0.007,0.007
722,-5.2921903966542e-09,0.005,0.007,0.007
723,-4.8993883889038e-09,0.007,0.007,0.007
724,-5.3119070963581e-09,0.009,0.007,0.007
725,-5.9637954226639e-09,0.011,0.007,0.007
726,-6.3519924716214e-09,0.013,0.007,0.007
727,-6.54664863858e-09,0.015,0.007,0.007
728,-6.6675585022155e-09,0.017,0.007,0.007
729,-6.7268042179719e-09,0.019,0.007,0.007
730,-6.596751065558e-09,0.021,0.007,0.007
731,-6.817452874126e-09,0.023,0.007,0.007
732,-6.9769839455434e-09,0.025,0.007,0.007
733,-5.3392774850317e-09,0.027,0.007,0.007
734,5.4737694167141e-10,0.029,0.007,0.007
735,-4.1822495294244e-09,0.001,0.009,0.007
736,-4.5710368088222e-09,0.003,0.009,0.007
737,-2.4661409321447e-09,0.005,0.009,0.007
738,-1.375714246437e-09,0.007,0.009,0.007
739,-1.8779041919909e-09,0.009,0.009,0.007
740,-2.7262732468687e-09,0.011,0.009,0.007
741,-2.8849741741139e-09,0.013,0.009,0.007
742,-2.78757415153e-09,0.015,0.009,0.007
743,-2.7786908003123e-09,0.017,0.009,0.007
744,-2.9443955266884e-09,0.019,0.009,0.007
745,-2.778405015945e-09,0.021,0.009,0.007
746,-3.1498560670434e-09,0.023,0.009,0.007
747,-4.7203639134442e-09,0.025,0.009,0.007
748,-5.4450016008398e-09,0.027,0.009,0.007
749,-1.6707324565881e-09,0.029,0.009,0.007
750,-6.3929502386287e-09,0.001,0.011,0.007
751,-2.6630793775908e-09,0.003,0.011,0.007
752,1.4208408917843e-09,0.005,0.011,0.007
753,2.8630595845999e-09,0.007,0.011,0.007
754,2.2179112349663e-09,0.009,0.011,0.007
755,1.4160257317563e-09,0.011,0.011,0.007
756,2.4743266456068e-09,0.013,0.011,0.007
757,4.1422572961018e-09,0.015,0.011,0.007
758,3.5506201417061e-09,0.017,0.011,0.007
759,2.4358474051729e-09,0.019,0.011,0.007
760,2.5883890373747e-09,0.021,0.011,0.007
761,1.9034428782191e-09,0.023,0.011,0.007
762,-6.5686971924852e-10,0.025,0.011,0.007
763,-3.9262718467893e-09,0.027,0.011,0.007
764,-3.9471649045173e-09,0.029,0.011,0.007
765,-7.5434878581926e-09,0.001,0.013,0.007
766,-1.7082916825766e-10,0.003,0.013,0.007
767,4.9026130075994e-09,0.005,0.013,0.007
768,6.1491552876198e-09,0.007,0.013,0.007
769,5.0382828030587e-09,0.009,0.013,0.007
770,4.6159808117329e-09,0.011,0.013,0.007
771,6.349710230762e-09,0.013,0.013,0.007
772,9.1506730046264e-09,0.015,0.013,0.007
773,8.3905687608443e-09,0.017,0.013,0.007
774,7.0072902930824e-09,0.019,0.013,0.007
775,6.6682245639011e-09,0.021,0.013,0.007
776,6.260483629824e-09,0.023,0.013,0.007
777,3.5775170497798e-09,0.025,0.013,0.007
778,-1.5260726683987e-09,0.027,0.013,0.007
779,-5.5227859501448e-09,0.029,0.013,0.007
780,-7.5874768904742e-09,0.001,0.015,0.007
781,2.0497358558531e-09,0.003,0.015,0.007
782,7.027877516701e-09,0.005,0.015,0.007
783,7.3656322943968e-09,0.007,0.015,0.007
784,5.8036546377476e-09,0.009,0.015,0.007
785,4.5657691879606e-09,0.011,0.015,0.007
786,6.6255143633284e-09,0.013,0.015,0.007
787,9.1856296218878e-09,0.015,0.015,0.007
788,9.1590556483603e-09,0.017,0.015,0.007
789,7.9986160302255e-09,0.019,0.015,0.007
790,8.1657448531322e-09,0.021,0.015,0.007
791,8.3488576218347e-09,0.023,0.015,0.007
792,6.2750944430538e-09,0.025,0.015,0.007
793,7.1052218583151e-10,0.027,0.015,0.007
794,-5.9020681543476e-09,0.029,0.015,0.007
795,-6.5143152934416e-09,0.001,0.017,0.007
796,3.2449843564917e-09,0.003,0.017,0.007
797,7.8561371522136e-09,0.005,0.017,0.007
798,6.7890730813194e-09,0.007,0.017,0.007
799,4.9090033147636e-09,0.009,0.017,0.007
800,3.5640545040493e-09,0.011,0.017,0.007
801,5.4012181348171e-09,0.013,0.017,0.007
802,7.4778058601735e-09,0.015,0.017,0.007
803,8.0343876371912e-09,0.017,0.017,0.007
804,6.6744518558198e-09,0.019,0.017,0.007
805,6.9460899854233e-09,0.021,0.017,0.007
806,7.8866433362174e-09,0.023,0.017,0.007
807,6.9911793996572e-09,0.025,0.017,0.007
808,2.0589047924449e-09,0.027,0.017,0.007
809,-5.400563942112e-09,0.029,0.017,0.007
810,-5.1152566902508e-09,0.001,0.019,0.007
811,3.6679853748517e-09,0.003,0.019,0.007
812,7.8061282182053e-09,0.005,0.019,0.007
813,5.5572101798084e-09,0.007,0.019,0.007
814,2.9188037321074e-09,0.009,0.019,0.007
815,2.1938128258678e-09,0.011,0.019,0.007
816,2.689388545898e-09,0.013,0.019,0.007
817,3.9329268202616e-09,0.015,0.019,0.007
818,4.9314336632942e-09,0.017,0.019,0.007
819,3.7245255576251e-09,0.019,0.019,0.007
820,4.001444866368e-09,0.021,0.019,0.007
821,5.9633130634355e-09,0.023,0.019,0.007
822,6.2490025576677e-09,0.025,0.019,0.007
823,2.2431397377752e-09,0.027,0.019,0.007
824,-4.1301506235736e-09,0.029,0.019,0.007
825,-3.8801914990334e-09,0.001,0.021,0.007
826,3.6708945482421e-09,0.003,0.021,0.007
827,7.4531569132014e-09,0.005,0.021,0.007
828,4.5007779452833e-09,0.007,0.021,0.007
829,2.6490467336819e-09,0.009,0.021,0.007
830,3.9552698241469e-10,0.011,0.021,0.007
831,2.4518451050566e-09,0.013,0.021,0.007
832,3.9013067170743e-09,0.015,0.021,0.007
833,2.0750866784464e-09,0.017,0.021,0.007
834,2.3891204211188e-09,0.019,0.021,0.007
835,1.6530552714014e-09,0.021,0.021,0.007
836,3.9878297141225e-09,0.023,0.021,0.007
837,4.5938127680232e-09,0.025,0.021,0.007
838,1.9183143794379e-09,0.027,0.021,0.007
839,-2.7632865879818e-09,0.029,0.021,0.007
840,-2.3778306423596e-09,0.001,0.023,0.007
841,2.966480860577e-09,0.003,0.023,0.007
842,7.0366593376567e-09,0.005,0.023,0.007
843,4.3613238133133e-09,0.007,0.023,0.007
844,2.7920233960449e-09,0.009,0.023,0.007
845,8.8561621041485e-10,0.011,0.023,0.007
846,2.0238028091809e-09,0.013,0.023,0.007
847,3.6725500618386e-09,0.015,0.023,0.007
848,1.0090888672964e-09,0.017,0.023,0.007
849,1.9986568515266e-09,0.019,0.023,0.007
850,-2.3783651081314e-10,0.021,0.023,0.007
851,3.4907894373929e-09,0.023,0.023,0.007
852,2.4385743049984e-09,0.025,0.023,0.007
853,1.8520544522694e-09,0.027,0.023,0.007
854,-1.7219764692884e-09,0.029,0.023,0.007
855,-9.9818803997831e-10,0.001,0.025,0.007
856,2.0759537901429e-09,0.003,0.025,0.007
857,5.3812952679267e-09,0.005,0.025,0.007
858,4.0467449344129e-09,0.007,0.025,0.007
859,1.8207625437009e-09,0.009,0.025,0.007
860,3.057789755288e-09,0.011,0.025,0.007
861,6.6180237577521e-10,0.013,0.025,0.007
862,7.2708079490256e-10,0.015,0.025,0.007
863,1.5022845043402e-09,0.017,0.025,0.007
864,4.6779488080773e-10,0.019,0.025,0.007
865,-2.7516827858493e-11,0.021,0.025,0.007
866,2.3559488805886e-09,0.023,0.025,0.007
867,1.5661267525037e-09,0.025,0.025,0.007
868,1.5804976072232e-09,0.027,0.025,0.007
869,-3.9064399109897e-10,0.029,0.025,0.007
870,4.7402504642795e-10,0.001,0.027,0.007
871,1.2721502640814e-09,0.003,0.027,0.007
872,2.2097961769575e-09,0.005,0.027,0.007
873,2.3649303079137e-09,0.007,0.027,0.007
874,1.5293541292728e-09,0.009,0.027,0.007
875,1.1173235822645e-09,0.011,0.027,0.007
876,7.4251292980608e-10,0.013,0.027,0.007
877,3.5273233600286e-10,0.015,0.027,0.007
878,3.5874226851606e-10,0.017,0.027,0.007
879,3.9594984700423e-11,0.019,0.027,0.007
880,5.6331311865003e-10,0.021,0.027,0.007
881,1.1034510288498e-09,0.023,0.027,0.007
882,1.3802018920536e-09,0.025,0.027,0.007
883,1.3616613683188e-09,0.027,0.027,0.007
884,8.1231077938879e-10,0.029,0.027,0.007
885,1.5356383355328e-09,0.001,0.029,0.007
886,4.5704506268695e-10,0.003,0.029,0.007
887,1.9179145450219e-10,0.005,0.029,0.007
888,9.0639496638688e-11,0.007,0.029,0.007
889,-8.8617581668241e-11,0.009,0.029,0.007
890,-5.6024123241792e-10,0.011,0.029,0.007
891,-1.0922638891785e-10,0.013,0.029,0.007
892,1.4604052824143e-10,0.015,0.029,0.007
893,-2.6320169994504e-10,0.017,0.029,0.007
894,-1.2711093067472e-10,0.019,0.029,0.007
895,1.7016339750989e-10,0.021,0.029,0.007
896,7.3483012443759e-10,0.023,0.029,0.007
897,1.3021772366937e-09,0.025,0.029,0.007
898,1.4700706173374e-09,0.027,0.029,0.007
899,1.6219249483739e-09,0.029,0.029,0.007
900,1.3783537669361e-09,0.001,0.001,0.009
901,-2.5271471825297e-09,0.003,0.001,0.009
902,-3.7074120942804e-09,0.005,0.001,0.009
903,-4.3537208463244e-09,0.007,0.001,0.009
904,-4.6390047983539e-09,0.009,0.001,0.009
905,-4.8651411258117e-09,0.011,0.001,0.009
906,-5.1953303467106e-09,0.013,0.001,0.009
907,-5.7365455777754e-09,0.015,0.001,0.009
908,-6.3147902457696e-09,0.017,0.001,0.009
909,-6.5327879437216e-09,0.019,0.001,0.009
910,-6.0689136981465e-09,0.021,0.001,0.009
911,-4.7731472780286e-09,0.023,0.001,0.009
912,-2.6886742113651e-09,0.025,0.001,0.009
913,-2.1095375924872e-10,0.027,0.001,0.009
914,1.9501862625501e-09,0.029,0.001,0.009
915,2.3828274600904e-10,0.001,0.003,0.009
916,-3.2209009642357e-09,0.003,0.003,0.009
917,-3.9273554252117e-09,0.005,0.003,0.009
918,-4.4038209438014e-09,0.007,0.003,0.009
919,-5.0167980729667e-09,0.009,0.003,0.009
920,-5.6535117077147e-09,0.011,0.003,0.009
921,-6.3022358527446e-09,0.013,0.003,0.009
922,-6.8250811775683e-09,0.015,0.003,0.009
923,-7.0903976939706e-09,0.017,0.003,0.009
924,-7.0348079636182e-09,0.019,0.003,0.009
925,-6.502100135113e-09,0.021,0.003,0.009
926,-5.6701981704015e-09,0.023,0.003,0.009
927,-4.5266770250303e-09,0.025,0.003,0.009
928,-2.5612476419722e-09,0.027,0.003,0.009
929,1.994228073553e-09,0.029,0.003,0.009
930,-1.8203293942682e-09,0.001,0.005,0.009
931,-3.6816841624305e-09,0.003,0.005,0.009
932,-3.477249321537e-09,0.005,0.005,0.009
933,-3.7738302795912e-09,0.007,0.005,0.009
934,-4.7633659122888e-09,0.009,0.005,0.009
935,-5.7822900599057e-09,0.011,0.005,0.009
936,-6.6083109633297e-09,0.013,0.005,0.009
937,-6.9083647182117e-09,0.015,0.005,0.009
938,-6.9038783274435e-09,0.017,0.005,0.009
939,-6.4334875896368e-09,0.019,0.005,0.009
940,-5.8723556616939e-09,0.021,0.005,0.009
941,-5.6642840299148e-09,0.023,0.005,0.009
942,-5.6035886536046e-09,0.025,0.005,0.009
943,-4.3455299534157e-09,0.027,0.005,0.009
944,7.2280233817521e-10,0.029,0.005,0.009
945,-4.5654788169586e-09,0.001,0.007,0.009
946,-3.2823535093308e-09,0.003,0.007,0.009
947,-1.3764857665004e-09,0.005,0.007,0.009
948,-1.5330041317031e-09,0.007,0.007,0.009
949,-2.7390508672155e-09,0.009,0.007,0.009
950,-4.3425369622985e-09,0.011,0.007,0.009
951,-4.9763760559915e-09,0.013,0.007,0.009
952,-4.6957604698958e-09,0.015,0.007,0.009
953,-4.3904760883711e-09,0.017,0.007,0.009
954,-3.7739497486656e-09,0.019,0.007,0.009
955,-3.142371665481e-09,0.021,0.007,0.009
956,-2.8985635618236e-09,0.023,0.007,0.009
957,-4.0350333631727e-09,0.025,0.007,0.009
958,-4.8605424326426e-09,0.027,0.007,0.009
959,-1.7924616293811e-09,0.029,0.007,0.009
960,-7.2260796509939e-09,0.001,0.009,0.009
961,-1.5458469627157e-09,0.003,0.009,0.009
962,2.3962913930145e-09,0.005,0.009,0.009
963,3.0665661072425e-09,0.007,0.009,0.009
964,1.0050857126791e-09,0.009,0.009,0.009
965,-2.8916613968028e-10,0.011,0.009,0.009
966,5.0219657534254e-10,0.013,0.009,0.009
967,1.6519397702642e-09,0.015,0.009,0.009
968,2.1208557650297e-09,0.017,0.009,0.009
969,1.7408438081369e-09,0.019,0.009,0.009
970,2.5758804958526e-09,0.021,0.009,0.009
971,2.9237548543765e-09,0.023,0.009,0.009
972,5.5641922289827e-10,0.025,0.009,0.009
973,-3.4970999603294e-09,0.027,0.009,0.009
974,-4.8102053663245e-09,0.029,0.009,0.009
975,-8.7509892019083e-09,0.001,0.011,0.009
976,9.8014377384244e-10,0.003,0.011,0.009
977,6.335085769955e-09,0.005,0.011,0.009
978,6.7900187216627e-09,0.007,0.011,0.009
979,3.867548780314e-09,0.009,0.011,0.009
980,3.1218035442953e-09,0.011,0.011,0.009
981,3.3066739227423e-09,0.013,0.011,0.009
982,3.9387934817574e-09,0.015,0.011,0.009
983,5.3692894676888e-09,0.017,0.011,0.009
984,6.7491491402669e-09,0.019,0.011,0.009
985,7.4067535263518e-09,0.021,0.011,0.009
986,8.947861041051e-09,0.023,0.011,0.009
987,6.061365579832e-09,0.025,0.011,0.009
988,-7.4646014178349e-10,0.027,0.011,0.009
989,-7.0546032781542e-09,0.029,0.011,0.009
990,-8.6051407130004e-09,0.001,0.013,0.009
991,3.1113530057118e-09,0.003,0.013,0.009
992,7.9584731270443e-09,0.005,0.013,0.009
993,6.5531182637684e-09,0.007,0.013,0.009
994,2.1295994138467e-09,0.009,0.013,0.009
995,1.842604782486e-09,0.011,0.013,0.009
996,8.411251025536e-10,0.013,0.013,0.009
997,9.6580564584274e-10,0.015,0.013,0.009
998,2.3127633609071e-09,0.017,0.013,0.009
999,6.0287946598347e-09,0.019,0.013,0.009
1000,7.421287636134e-09,0.021,0.013,0.009
1001,1.0430491376019e-08,0.023,0.013,0.009
1002,9.0647519089635e-09,0.025,0.013,0.009
1003,2.1774798139004e-09,0.027,0.013,0.009
1004,-7.7521375356888e-09,0.029,0.013,0.009
1005,-6.7742271557328e-09,0.001,0.015,0.009
1006,3.8214793773105e-09,0.003,0.015,0.009
1007,6.8029508092212e-09,0.005,0.015,0.009
1008,3.6230410330286e-09,0.007,0.015,0.009
1009,-2.316158139378e-09,0.009,0.015,0.009
1010,-7.3247552846711e-10,0.011,0.015,0.009
1011,-1.0330060965848e-09,0.013,0.015,0.009
1012,-1.134493033272e-09,0.015,0.015,0.009
1013,1.3249620586176e-10,0.017,0.015,0.009
1014,3.1546126655312e-09,0.019,0.015,0.009
1015,3.4427842386068e-09,0.021,0.015,0.009
1016,7.6974828362647e-09,0.023,0.015,0.009
1017,8.8566460784031e-09,0.025,0.015,0.009
1018,3.7196865018772e-09,0.027,0.015,0.009
1019,-7.017184105064e-09,0.029,0.015,0.009
1020,-4.6708851561547e-09,0.001,0.017,0.009
1021,3.5133510496564e-09,0.003,0.017,0.009
1022,4.3486842129627e-09,0.005,0.017,0.009
1023,4.056662102352e-10,0.007,0.017,0.009
1024,-7.8989663088516e-09,0.009,0.017,0.009
1025,-5.1443518202566e-09,0.011,0.017,0.009
1026,-2.9215545930223e-09,0.013,0.017,0.009
1027,-2.2846288894456e-09,0.015,0.017,0.009
1028,-1.1118537941868e-09,0.017,0.017,0.009
1029,-2.5438730661077e-10,0.019,0.017,0.009
1030,-1.65915959938e-09,0.021,0.017,0.009
1031,4.1787541806474e-09,0.023,0.017,0.009
1032,6.285176910888e-09,0.025,0.017,0.009
1033,3.5106933159066e-09,0.027,0.017,0.009
1034,-5.2978262984698e-09,0.029,0.017,0.009
1035,-3.1683037860381e-09,0.001,0.019,0.009
1036,3.4793833699332e-09,0.003,0.019,0.009
1037,2.654755929798e-09,0.005,0.019,0.009
1038,-5.9905455347768e-10,0.007,0.019,0.009
1039,-1.2165334159955e-08,0.009,0.019,0.009
1040,-1.0091994138927e-08,0.011,0.019,0.009
1041,-6.3219455252226e-09,0.013,0.019,0.009
1042,-4.7472316231211e-09,0.015,0.019,0.009
1043,-4.095263519183e-09,0.017,0.019,0.009
1044,-3.7368168093486e-09,0.019,0.019,0.009
1045,-4.2149584106999e-09,0.021,0.019,0.009
1046,2.218294336353e-09,0.023,0.019,0.009
1047,3.523213668164e-09,0.025,0.019,0.009
1048,2.2948147412272e-09,0.027,0.019,0.009
1049,-3.8025981829277e-09,0.029,0.019,0.009
1050,-2.2354576584668e-09,0.001,0.021,0.009
1051,3.4772150847547e-09,0.003,0.021,0.009
1052,4.598366749994e-09,0.005,0.021,0.009
1053,4.3640707282767e-11,0.007,0.021,0.009
1054,-1.5850066520368e-08,0.009,0.021,0.009
1055,-1.09969068161e-08,0.011,0.021,0.009
1056,-6.8203038859261e-09,0.013,0.021,0.009
1057,-4.8351174428173e-09,0.015,0.021,0.009
1058,-4.5731308242259e-09,0.017,0.021,0.009
1059,-1.012873103164e-08,0.019,0.021,0.009
1060,-7.1409276812884e-09,0.021,0.021,0.009
1061,1.6581346398528e-09,0.023,0.021,0.009
1062,1.7903274695868e-09,0.025,0.021,0.009
1063,1.2175602211378e-09,0.027,0.021,0.009
1064,-2.5913712504818e-09,0.029,0.021,0.009
1065,-2.2579024941436e-09,0.001,0.023,0.009
1066,4.2509133999153e-09,0.003,0.023,0.009
1067,6.2518636076599e-09,0.005,0.023,0.009
1068,4.5675112683052e-09,0.007,0.023,0.009
1069,-1.1146150971034e-08,0.009,0.023,0.009
1070,-1.1856621636472e-09,0.011,0.023,0.009
1071,-6.9946564908616e-09,0.013,0.023,0.009
1072,-7.2513979862626e-09,0.015,0.023,0.009
1073,1.5110200357776e-09,0.017,0.023,0.009
1074,-1.5083897114e-08,0.019,0.023,0.009
1075,-2.4164934067436e-09,0.021,0.023,0.009
1076,-4.0046345745919e-11,0.023,0.023,0.009
1077,1.7782280375494e-09,0.025,0.023,0.009
1078,3.2335155512688e-10,0.027,0.023,0.009
1079,-1.3033808131608e-09,0.029,0.023,0.009
1080,-1.6868326358528e-09,0.001,0.025,0.009
1081,4.2166612870056e-09,0.003,0.025,0.009
1082,5.8393140449862e-09,0.005,0.025,0.009
1083,8.6819482384877e-09,0.007,0.025,0.009
1084,-7.0165452609051e-10,0.009,0.025,0.009
1085,-3.0155131118467e-09,0.011,0.025,0.009
1086,-2.6626235420967e-09,0.013,0.025,0.009
1087,-1.6443237678173e-09,0.015,0.025,0.009
1088,-1.0990998096125e-09,0.017,0.025,0.009
1089,-8.9557405956482e-09,0.019,0.025,0.009
1090,4.1912092634369e-10,0.021,0.025,0.009
1091,-1.6685944944092e-10,0.023,0.025,0.009
