id,integral_strain_stress,x,y,z
547,8.1140029558747e-10,0.015,0.013,0.005
548,-2.584924330592e-08,0.017,0.013,0.005
549,-6.1822485682243e-08,0.019,0.013,0.005
550,-7.4025290361961e-08,0.021,0.013,0.005
551,-2.8132632379623e-08,0.023,0.013,0.005
552,2.2800544269994e-08,0.025,0.013,0.005
553,3.050430494939e-08,0.027,0.013,0.005
554,-1.8398275072855e-08,0.029,0.013,0.005
555,-2.8012593195906e-08,0.001,0.015,0.005
556,-1.0434311662371e-07,0.003,0.015,0.005
557,-1.4010035439266e-07,0.005,0.015,0.005
558,-5.2687162411173e-08,0.007,0.015,0.005
559,-4.4440343191048e-08,0.009,0.015,0.005
560,-6.9689933314893e-09,0.011,0.015,0.005
561,1.8864477988462e-08,0.013,0.015,0.005
562,1.5523384220767e-09,0.015,0.015,0.005
563,-4.8260565279671e-08,0.017,0.015,0.005
564,-7.5960224031864e-08,0.019,0.015,0.005
565,-9.6964032337828e-08,0.021,0.015,0.005
566,-8.2038744854017e-08,0.023,0.015,0.005
567,2.6124622038193e-08,0.025,0.015,0.005
568,2.1091836614152e-08,0.027,0.015,0.005
569,-1.1133669626303e-08,0.029,0.015,0.005
570,-2.1372076424409e-08,0.001,0.017,0.005
571,-1.107798385271e-07,0.003,0.017,0.005
572,-9.4770958748089e-08,0.005,0.017,0.005
573,-4.1624377553407e-08,0.007,0.017,0.005
574,-2.5104504824104e-09,0.009,0.017,0.005
575,1.722335903521e-08,0.011,0.017,0.005
576,8.7649826754665e-09,0.013,0.017,0.005
577,9.6712935488281e-09,0.015,0.017,0.005
578,-5.949269517278e-08,0.017,0.017,0.005
579,-1.0308579434914e-07,0.019,0.017,0.005
580,-1.2248726802948e-07,0.021,0.017,0.005
581,-1.1094853209422e-07,0.023,0.017,0.005
582,3.7047111372489e-09,0.025,0.017,0.005
583,1.7548097025487e-08,0.027,0.017,0.005
584,1.974503842443e-08,0.029,0.017,0.005
585,-1.3153109039888e-08,0.001,0.019,0.005
586,-1.375991300508e-07,0.003,0.019,0.005
587,-4.6553018663003e-08,0.005,0.019,0.005
588,-6.6982081881184e-08,0.007,0.019,0.005
589,2.0776919575391e-08,0.009,0.019,0.005
590,3.3528055207326e-08,0.011,0.019,0.005
591,-2.508927711078e-09,0.013,0.019,0.005
592,2.0861634435619e-09,0.015,0.019,0.005
593,-6.974616060348e-08,0.017,0.019,0.005
594,-1.2323225887015e-07,0.019,0.019,0.005
595,-1.3045692818775e-07,0.021,0.019,0.005
596,-1.1572137735933e-07,0.023,0.019,0.005
597,-1.9146687207113e-08,0.025,0.019,0.005
598,3.8094104283035e-08,0.027,0.019,0.005
599,2.3220435446847e-08,0.029,0.019,0.005
600,-7.5537930305482e-09,0.001,0.021,0.005
601,-1.1929078295412e-07,0.003,0.021,0.005
602,-7.8607849517099e-08,0.005,0.021,0.005
603,-6.8390762125999e-08,0.007,0.021,0.005
604,1.8935192353951e-09,0.009,0.021,0.005
605,1.3847275918861e-08,0.011,0.021,0.005
606,-1.7522397580269e-08,0.013,0.021,0.005
607,-2.2346699111725e-08,0.015,0.021,0.005
608,-7.7604967359999e-08,0.017,0.021,0.005
609,-1.1852056107892e-07,0.019,0.021,0.005
610,-1.206795898908e-07,0.021,0.021,0.005
611,-9.4005922277664e-08,0.023,0.021,0.005
612,-1.857337188409e-08,0.025,0.021,0.005
613,4.4926585683952e-08,0.027,0.021,0.005
614,2.2577458828937e-08,0.029,0.021,0.005
615,-1.979728812303e-08,0.001,0.023,0.005
616,-9.1612628664064e-08,0.003,0.023,0.005
617,-1.3178790454515e-07,0.005,0.023,0.005
618,-8.4922691621517e-08,0.007,0.023,0.005
619,-2.7976526681042e-08,0.009,0.023,0.005
620,-5.6969545339286e-08,0.011,0.023,0.005
621,-1.4232981582099e-08,0.013,0.023,0.005
622,-2.4157380092935e-08,0.015,0.023,0.005
623,-8.0952079067032e-08,0.017,0.023,0.005
624,-9.1663913192812e-08,0.019,0.023,0.005
625,-8.1724536167553e-08,0.021,0.023,0.005
626,-5.8853695318592e-08,0.023,0.023,0.005
627,4.5693640982801e-09,0.025,0.023,0.005
628,4.646358067505e-08,0.027,0.023,0.005
629,3.7685990089595e-08,0.029,0.023,0.005
630,-1.0144062724279e-08,0.001,0.025,0.005
631,-8.7057353980658e-08,0.003,0.025,0.005
632,-1.4125031504999e-07,0.005,0.025,0.005
633,-1.1526672446299e-07,0.007,0.025,0.005
634,-9.1312662755857e-08,0.009,0.025,0.005
635,-9.8023340401873e-08,0.011,0.025,0.005
636,-2.7660937635802e-08,0.013,0.025,0.005
637,-5.0059709872463e-08,0.015,0.025,0.005
638,-5.6372916805556e-08,0.017,0.025,0.005
639,-4.1584045134053e-08,0.019,0.025,0.005
640,-3.5306985432479e-08,0.021,0.025,0.005
641,-3.6251709841438e-09,0.023,0.025,0.005
642,2.5471443455303e-08,0.025,0.025,0.005
643,5.1295623889366e-08,0.027,0.025,0.005
644,4.0401162159291e-08,0.029,0.025,0.005
645,6.0811306337041e-11,0.001,0.027,0.005
646,-7.2000601889822e-08,0.003,0.027,0.005
647,-1.1574374723252e-07,0.005,0.027,0.005
648,-1.4174860247577e-07,0.007,0.027,0.005
649,-1.3802120088873e-07,0.009,0.027,0.005
650,-1.1463036689155e-07,0.011,0.027,0.005
651,-8.135345798528e-08,0.013,0.027,0.005
652,-4.3288236466313e-08,0.015,0.027,0.005
653,-1.6997567984833e-08,0.017,0.027,0.005
654,-3.8576426818762e-09,0.019,0.027,0.005
655,1.4008444736381e-08,0.021,0.027,0.005
656,3.3328135375721e-08,0.023,0.027,0.005
657,4.6559498486095e-08,0.025,0.027,0.005
658,5.0004300782688e-08,0.027,0.027,0.005
659,4.067896923155e-08,0.029,0.027,0.005
660,1.8667573913918e-08,0.001,0.029,0.005
661,-2.1523820563203e-08,0.003,0.029,0.005
662,-8.2923128719922e-08,0.005,0.029,0.005
663,-1.3209637416979e-07,0.007,0.029,0.005
664,-1.4466213734061e-07,0.009,0.029,0.005
665,-1.1735221658189e-07,0.011,0.029,0.005
666,-7.6788082142834e-08,0.013,0.029,0.005
667,-3.6622896202478e-08,0.015,0.029,0.005
668,-8.7914064237258e-09,0.017,0.029,0.005
669,1.2443552060975e-08,0.019,0.029,0.005
670,3.2748704605608e-08,0.021,0.029,0.005
671,4.933540931449e-08,0.023,0.029,0.005
672,5.7645681921166e-08,0.025,0.029,0.005
673,5.2889841314807e-08,0.027,0.029,0.005
674,4.0630461127314e-08,0.029,0.029,0.005
675,1.6937564289716e-07,0.001,0.001,0.007
676,1.9954718666004e-08,0.003,0.001,0.007
677,-6.5761751454271e-08,0.005,0.001,0.007
678,-1.2604818702522e-07,0.007,0.001,0.007
679,-1.9319041691736e-07,0.009,0.001,0.007
680,-2.2973558644379e-07,0.011,0.001,0.007
681,-2.5111457968994e-07,0.013,0.001,0.007
682,-2.5522677946055e-07,0.015,0.001,0.007
683,-1.96918267313e-07,0.017,0.001,0.007
684,-1.5144060116529e-07,0.019,0.001,0.007
685,-9.7802585325302e-08,0.021,0.001,0.007
686,-4.2061719908715e-08,0.023,0.001,0.007
687,-4.0685665246049e-08,0.025,0.001,0.007
688,-2.4358866279412e-08,0.027,0.001,0.007
689,7.0967698739393e-08,0.029,0.001,0.007
690,8.3010815946084e-08,0.001,0.003,0.007
691,-1.0990485486968e-07,0.003,0.003,0.007
692,-1.5919138905018e-07,0.005,0.003,0.007
693,-1.6438146505546e-07,0.007,0.003,0.007
694,-1.6603815069402e-07,0.009,0.003,0.007
695,-1.6524030237613e-07,0.011,0.003,0.007
696,-1.5843164656552e-07,0.013,0.003,0.007
697,-1.6761641818801e-07,0.015,0.003,0.007
698,-1.4572167255063e-07,0.017,0.003,0.007
699,-1.2858725543483e-07,0.019,0.003,0.007
700,-9.9658106568603e-08,0.021,0.003,0.007
701,-7.7270903546574e-08,0.023,0.003,0.007
702,-6.5563805344256e-08,0.025,0.003,0.007
703,-5.2518782696631e-08,0.027,0.003,0.007
704,3.6322809050522e-08,0.029,0.003,0.007
705,3.5485550300069e-08,0.001,0.005,0.007
706,-1.4347235028625e-07,0.003,0.005,0.007
707,-1.9024390614948e-07,0.005,0.005,0.007
708,-1.3751983128379e-07,0.007,0.005,0.007
709,-1.4223033144202e-07,0.009,0.005,0.007
710,-8.6693559161965e-08,0.011,0.005,0.007
711,-5.7394230320593e-08,0.013,0.005,0.007
712,-6.7507783060593e-08,0.015,0.005,0.007
713,-8.0789648562577e-08,0.017,0.005,0.007
714,-9.0135520443178e-08,0.019,0.005,0.007
715,-7.1780398640621e-08,0.021,0.005,0.007
716,-6.6461732892023e-08,0.023,0.005,0.007
717,-3.4516968887473e-08,0.025,0.005,0.007
718,-4.9881610232543e-08,0.027,0.005,0.007
719,-9.216871697536e-09,0.029,0.005,0.007
720,-5.6683074417109e-08,0.001,0.007,0.007
721,-1.5126424071746e-07,0.003,0.007,0.007
722,-1.6986216680728e-07,0.005,0.007,0.007
723,-1.3348968484563e-07,0.007,0.007,0.007
724,-1.0126622410429e-07,0.009,0.007,0.007
725,-3.708529183215e-08,0.011,0.007,0.007
726,7.5297406701962e-09,0.013,0.007,0.007
727,1.9919983864291e-09,0.015,0.007,0.007
728,-2.4537465208534e-08,0.017,0.007,0.007
729,-6.3953575999497e-08,0.019,0.007,0.007
730,-5.3758461449958e-08,0.021,0.007,0.007
731,-3.0304326721464e-08,0.023,0.007,0.007
732,4.6540951969362e-09,0.025,0.007,0.007
733,-2.0976194881062e-08,0.027,0.007,0.007
734,-6.3212237005594e-08,0.029,0.007,0.007
735,-9.1960106615289e-08,0.001,0.009,0.007
736,-1.565378138179e-07,0.003,0.009,0.007
737,-1.4601651702747e-07,0.005,0.009,0.007
738,-1.2879534018423e-07,0.007,0.009,0.007
739,-6.4480202880935e-08,0.009,0.009,0.007
740,-5.5656477479486e-09,0.011,0.009,0.007
741,4.1722469110166e-08,0.013,0.009,0.007
742,3.9195553820958e-08,0.015,0.009,0.007
743,-1.7671545133983e-08,0.017,0.009,0.007
744,-6.7971113088254e-08,0.019,0.009,0.007
745,-6.8084638943596e-08,0.021,0.009,0.007
746,1.1190645991557e-09,0.023,0.009,0.007
747,1.5361932018728e-08,0.025,0.009,0.007
748,-1.4553306485391e-09,0.027,0.009,0.007
749,-6.2724786429907e-08,0.029,0.009,0.007
750,-6.8884789941449e-08,0.001,0.011,0.007
751,-1.5930307544672e-07,0.003,0.011,0.007
752,-1.0958636029936e-07,0.005,0.011,0.007
753,-9.832793586075e-08,0.007,0.011,0.007
754,-2.3965555099536e-08,0.009,0.011,0.007
755,4.6133275450508e-08,0.011,0.011,0.007
756,7.2000765769764e-08,0.013,0.011,0.007
757,5.8676245200891e-08,0.015,0.011,0.007
758,-5.9171732805398e-08,0.017,0.011,0.007
759,-1.0711056991702e-07,0.019,0.011,0.007
760,-1.0100804755915e-07,0.021,0.011,0.007
761,-5.9354206493349e-08,0.023,0.011,0.007
762,2.8844131327553e-08,0.025,0.011,0.007
763,3.6340633927633e-09,0.027,0.011,0.007
764,-5.4658273746273e-08,0.029,0.011,0.007
765,-5.3293988017479e-08,0.001,0.013,0.007
766,-1.3753237221679e-07,0.003,0.013,0.007
767,-5.3927576463635e-08,0.005,0.013,0.007
768,-4.522012517053e-08,0.007,0.013,0.007
769,6.5101492769259e-08,0.009,0.013,0.007
770,8.0872181438419e-08,0.011,0.013,0.007
771,8.1968664696002e-08,0.013,0.013,0.007
772,5.9713196713596e-08,0.015,0.013,0.007
773,-7.9114347392261e-08,0.017,0.013,0.007
774,-1.7346162801252e-07,0.019,0.013,0.007
775,-1.7614484190875e-07,0.021,0.013,0.007
776,-1.4439115803239e-07,0.023,0.013,0.007
777,-3.1272957039201e-08,0.025,0.013,0.007
778,2.739089245033e-08,0.027,0.013,0.007
779,-5.0688838941384e-08,0.029,0.013,0.007
780,-6.6664783669622e-08,0.001,0.015,0.007
781,-8.7321384270578e-08,0.003,0.015,0.007
782,1.6783905899162e-08,0.005,0.015,0.007
783,3.6330369598961e-08,0.007,0.015,0.007
784,1.4079860268618e-07,0.009,0.015,0.007
785,1.0445163653746e-07,0.011,0.015,0.007
786,8.3558062666089e-08,0.013,0.015,0.007
787,4.3976008128669e-08,0.015,0.015,0.007
788,-7.16283608933e-08,0.017,0.015,0.007
789,-2.1744067180598e-07,0.019,0.015,0.007
790,-2.6640214048854e-07,0.021,0.015,0.007
791,-2.0476365763125e-07,0.023,0.015,0.007
792,-1.3071003848137e-07,0.025,0.015,0.007
793,4.7978024495163e-08,0.027,0.015,0.007
794,-2.1695650493336e-08,0.029,0.015,0.007
795,-6.7098897246229e-08,0.001,0.017,0.007
796,-2.8325511148689e-08,0.003,0.017,0.007
797,4.0550119987274e-08,0.005,0.017,0.007
798,1.3326276128944e-07,0.007,0.017,0.007
799,1.449356419601e-07,0.009,0.017,0.007
800,1.1678049056359e-07,0.011,0.017,0.007
801,6.8724464501926e-08,0.013,0.017,0.007
802,-4.8782613648224e-09,0.015,0.017,0.007
803,-6.7726050019404e-08,0.017,0.017,0.007
804,-1.8879448740074e-07,0.019,0.017,0.007
805,-2.8927263071752e-07,0.021,0.017,0.007
806,-2.6015177128817e-07,0.023,0.017,0.007
807,-1.7780989202755e-07,0.025,0.017,0.007
808,3.2020011971149e-08,0.027,0.017,0.007
809,-2.2031262194032e-08,0.029,0.017,0.007
810,-8.3239740175055e-08,0.001,0.019,0.007
811,1.8641206786878e-08,0.003,0.019,0.007
812,1.7375763012686e-08,0.005,0.019,0.007
813,2.1056782704019e-07,0.007,0.019,0.007
814,1.3774725131392e-07,0.009,0.019,0.007
815,1.4351216227804e-07,0.011,0.019,0.007
816,8.7715895709823e-08,0.013,0.019,0.007
817,1.1488935122659e-09,0.015,0.019,0.007
818,-9.5690832352913e-08,0.017,0.019,0.007
819,-1.7019829267705e-07,0.019,0.019,0.007
820,-2.7403596945179e-07,0.021,0.019,0.007
821,-2.6469154573477e-07,0.023,0.019,0.007
822,-1.6418715537505e-07,0.025,0.019,0.007
823,-1.2744574341904e-08,0.027,0.019,0.007
824,2.930011279735e-08,0.029,0.019,0.007
825,-9.0836389022412e-08,0.001,0.021,0.007
826,-1.7383220857502e-08,0.003,0.021,0.007
827,3.8444210384053e-08,0.005,0.021,0.007
828,1.6354893255071e-07,0.007,0.021,0.007
829,1.3911657394864e-07,0.009,0.021,0.007
830,1.5286954758836e-07,0.011,0.021,0.007
831,9.526844244645e-08,0.013,0.021,0.007
832,-1.7520276896459e-08,0.015,0.021,0.007
833,-1.2654043616135e-07,0.017,0.021,0.007
834,-2.0151090010736e-07,0.019,0.021,0.007
835,-2.6417253333506e-07,0.021,0.021,0.007
836,-2.3854722516921e-07,0.023,0.021,0.007
837,-1.2651583805138e-07,0.025,0.021,0.007
838,-1.1967502399816e-08,0.027,0.021,0.007
839,6.0270218266875e-08,0.029,0.021,0.007
840,-5.4285638546983e-08,0.001,0.023,0.007
841,-7.2382685720746e-08,0.003,0.023,0.007
842,1.896331099852e-08,0.005,0.023,0.007
843,4.7991330948796e-08,0.007,0.023,0.007
844,6.1639555698281e-08,0.009,0.023,0.007
845,1.5182528117386e-07,0.011,0.023,0.007
846,5.9727492549857e-08,0.013,0.023,0.007
847,-7.8548879659544e-08,0.015,0.023,0.007
848,-9.2211329264827e-08,0.017,0.023,0.007
849,-1.7192870993328e-07,0.019,0.023,0.007
850,-2.3631964221596e-07,0.021,0.023,0.007
851,-1.4815240387782e-07,0.023,0.023,0.007
852,-7.8478659151537e-08,0.025,0.023,0.007
853,1.3164037602194e-08,0.027,0.023,0.007
854,4.2468628898419e-08,0.029,0.023,0.007
855,-4.272262077149e-08,0.001,0.025,0.007
856,-9.3123747123019e-08,0.003,0.025,0.007
857,-5.6367618165651e-08,0.005,0.025,0.007
858,-7.6003207807588e-08,0.007,0.025,0.007
859,-3.0576569379223e-08,0.009,0.025,0.007
860,5.2291702152546e-08,0.011,0.025,0.007
861,-3.4699492393539e-08,0.013,0.025,0.007
862,-2.5486196390429e-08,0.015,0.025,0.007
863,-4.2994914046309e-08,0.017,0.025,0.007
864,-1.0665188743563e-07,0.019,0.025,0.007
865,-1.137448776444e-07,0.021,0.025,0.007
866,-6.6264738792468e-08,0.023,0.025,0.007
867,-1.3189938541221e-08,0.025,0.025,0.007
868,3.2209927978687e-08,0.027,0.025,0.007
869,4.579058577883e-08,0.029,0.025,0.007
870,-3.0526428439319e-08,0.001,0.027,0.007
871,-9.203365521469e-08,0.003,0.027,0.007
872,-1.3453407511472e-07,0.005,0.027,0.007
873,-1.5327796154626e-07,0.007,0.027,0.007
874,-1.3297278074015e-07,0.009,0.027,0.007
875,-8.6603934958722e-08,0.011,0.027,0.007
876,-3.7496584520574e-08,0.013,0.027,0.007
877,-8.6365412898634e-09,0.015,0.027,0.007
878,-2.140730686318e-08,0.017,0.027,0.007
879,-2.7379073309625e-08,0.019,0.027,0.007
880,-1.4097636604056e-08,0.021,0.027,0.007
881,6.7508631117574e-09,0.023,0.027,0.007
882,3.2513681126779e-08,0.025,0.027,0.007
883,4.736424158224e-08,0.027,0.027,0.007
884,4.7843839785055e-08,0.029,0.027,0.007
885,2.6432000080282e-09,0.001,0.029,0.007
886,-7.9572538004511e-08,0.003,0.029,0.007
887,-1.4012439493538e-07,0.005,0.029,0.007
888,-1.7462369882574e-07,0.007,0.029,0.007
889,-1.7292674724345e-07,0.009,0.029,0.007
890,-1.3045827538596e-07,0.011,0.029,0.007
891,-6.5242685030742e-08,0.013,0.029,0.007
892,-2.7626628034926e-08,0.015,0.029,0.007
893,-4.3414414014661e-09,0.017,0.029,0.007
894,8.1974593404718e-09,0.019,0.029,0.007
895,1.7461403507823e-08,0.021,0.029,0.007
896,3.6228651770703e-08,0.023,0.029,0.007
897,5.5503802130804e-08,0.025,0.029,0.007
898,6.2007223589977e-08,0.027,0.029,0.007
899,4.6825370107854e-08,0.029,0.029,0.007
900,8.3078796418017e-08,0.001,0.001,0.009
901,-1.273958372686e-07,0.003,0.001,0.009
902,-1.4943452750732e-07,0.005,0.001,0.009
903,-1.7171305191408e-07,0.007,0.001,0.009
904,-1.975181250707e-07,0.009,0.001,0.009
905,-2.2839369240302e-07,0.011,0.001,0.009
906,-2.3848647707401e-07,0.013,0.001,0.009
907,-2.206824940711e-07,0.015,0.001,0.009
908,-2.3192204359334e-07,0.017,0.001,0.009
909,-1.6447610151781e-07,0.019,0.001,0.009
910,-9.6204442697357e-08,0.021,0.001,0.009
911,-7.984664311865e-08,0.023,0.001,0.009
912,-3.5278638446628e-08,0.025,0.001,0.009
913,-5.1199116035807e-08,0.027,0.001,0.009
914,3.6537886065752e-08,0.029,0.001,0.009
915,-4.9420135464572e-08,0.001,0.003,0.009
916,-1.9281221910672e-07,0.003,0.003,0.009
917,-1.8258320462357e-07,0.005,0.003,0.009
918,-1.6295702997691e-07,0.007,0.003,0.009
919,-1.2393675739518e-07,0.009,0.003,0.009
920,-9.1258649408519e-08,0.011,0.003,0.009
921,-8.9975167686437e-08,0.013,0.003,0.009
922,-8.0721488181749e-08,0.015,0.003,0.009
923,-1.1334910077894e-07,0.017,0.003,0.009
924,-1.2628204003304e-07,0.019,0.003,0.009
925,-1.1083347646931e-07,0.021,0.003,0.009
926,-7.880038139524e-08,0.023,0.003,0.009
927,-5.3679403881749e-08,0.025,0.003,0.009
928,-7.0184106846978e-08,0.027,0.003,0.009
929,-5.6538285254665e-08,0.029,0.003,0.009
930,-2.0892740545556e-07,0.001,0.005,0.009
931,-1.5978805724932e-07,0.003,0.005,0.009
932,-1.4044645817563e-07,0.005,0.005,0.009
933,-1.7241829990167e-07,0.007,0.005,0.009
934,-5.2893420900429e-08,0.009,0.005,0.009
935,6.1858935001117e-10,0.011,0.005,0.009
936,1.0656073555231e-08,0.013,0.005,0.009
937,2.7683716705722e-08,0.015,0.005,0.009
938,3.8438626383749e-09,0.017,0.005,0.009
939,-7.2512362826111e-08,0.019,0.005,0.009
940,-1.1461121453033e-07,0.021,0.005,0.009
941,-6.6103609565108e-08,0.023,0.005,0.009
942,-5.9169326863221e-08,0.025,0.005,0.009
943,-3.9311429169096e-08,0.027,0.005,0.009
944,-8.877310656258e-08,0.029,0.005,0.009
945,-2.0903092798734e-07,0.001,0.007,0.009
946,-1.7119130078112e-07,0.003,0.007,0.009
947,-1.3772985525589e-07,0.005,0.007,0.009
948,-1.3599211212764e-07,0.007,0.007,0.009
949,-7.8015375927376e-08,0.009,0.007,0.009
950,3.6907454788284e-08,0.011,0.007,0.009
951,9.207935149219e-08,0.013,0.007,0.009
952,7.6201365365146e-08,0.015,0.007,0.009
953,-6.7844412309556e-09,0.017,0.007,0.009
954,-8.687804235924e-08,0.019,0.007,0.009
955,-1.1683191118589e-07,0.021,0.007,0.009
956,-4.9578871298741e-08,0.023,0.007,0.009
957,-2.9583866079074e-08,0.025,0.007,0.009
958,-3.5787988677268e-08,0.027,0.007,0.009
959,-9.0676332115224e-08,0.029,0.007,0.009
960,-2.0770920424127e-07,0.001,0.009,0.009
961,-1.6712818878649e-07,0.003,0.009,0.009
962,-1.4479714343629e-07,0.005,0.009,0.009
963,-6.3994176517386e-08,0.007,0.009,0.009
964,-5.0498304269001e-08,0.009,0.009,0.009
965,5.8837152385773e-08,0.011,0.009,0.009
966,1.2577978199769e-07,0.013,0.009,0.009
967,8.5798883644811e-08,0.015,0.009,0.009
968,-1.0166546212755e-08,0.017,0.009,0.009
969,-1.1574489880059e-07,0.019,0.009,0.009
970,-1.2689754887944e-07,0.021,0.009,0.009
971,-9.9047825727505e-08,0.023,0.009,0.009
972,-1.0246529987277e-08,0.025,0.009,0.009
973,4.8789330883271e-09,0.027,0.009,0.009
974,-1.4355986498184e-07,0.029,0.009,0.009
975,-1.9117960414065e-07,0.001,0.011,0.009
976,-1.2482158877378e-07,0.003,0.011,0.009
977,-1.0423575096362e-07,0.005,0.011,0.009
978,4.5156068821049e-08,0.007,0.011,0.009
979,5.1387324941143e-08,0.009,0.011,0.009
980,8.4021260644528e-08,0.011,0.011,0.009
981,8.0449799789153e-08,0.013,0.011,0.009
982,2.0762304674353e-08,0.015,0.011,0.009
983,-3.069341142409e-08,0.017,0.011,0.009
984,-1.5312691638996e-07,0.019,0.011,0.009
985,-2.2303642728656e-07,0.021,0.011,0.009
986,-1.4461798603093e-07,0.023,0.011,0.009
987,-1.1884389199939e-07,0.025,0.011,0.009
988,3.1776920870518e-08,0.027,0.011,0.009
989,-1.0339060640534e-07,0.029,0.011,0.009
990,-1.1124478533329e-07,0.001,0.013,0.009
991,-6.2732264279054e-08,0.003,0.013,0.009
992,1.4305769043273e-08,0.005,0.013,0.009
993,1.6998626919663e-07,0.007,0.013,0.009
994,7.4863594094402e-08,0.009,0.013,0.009
995,1.2194470617311e-07,0.011,0.013,0.009
996,2.9889219599625e-08,0.013,0.013,0.009
997,-1.1867093369408e-08,0.015,0.013,0.009
998,-7.4771148230641e-08,0.017,0.013,0.009
999,-2.0771831401602e-07,0.019,0.013,0.009
1000,-3.6598190752875e-07,0.021,0.013,0.009
1001,-2.6777759449467e-07,0.023,0.013,0.009
1002,-1.9573875488197e-07,0.025,0.013,0.009
1003,-3.7082258184128e-08,0.027,0.013,0.009
1004,-1.3367704477965e-08,0.029,0.013,0.009
1005,-2.5533767072971e-09,0.001,0.015,0.009
1006,7.475564420731e-09,0.003,0.015,0.009
1007,1.5292090249118e-07,0.005,0.015,0.009
1008,2.6394852042534e-07,0.007,0.015,0.009
1009,1.4964882153249e-07,0.009,0.015,0.009
1010,1.5009320117571e-07,0.011,0.015,0.009
1011,2.252068853081e-08,0.013,0.015,0.009
1012,-1.4895810888197e-09,0.015,0.015,0.009
1013,-3.799310339298e-08,0.017,0.015,0.009
1014,-1.791002700517e-07,0.019,0.015,0.009
1015,-3.8893143158965e-07,0.021,0.015,0.009
1016,-3.8962685642147e-07,0.023,0.015,0.009
1017,-2.3433734253572e-07,0.025,0.015,0.009
1018,-1.5007837038589e-07,0.027,0.015,0.009
1019,5.4450376625795e-08,0.029,0.015,0.009
1020,1.5521739956206e-08,0.001,0.017,0.009
1021,5.6706706080932e-08,0.003,0.017,0.009
1022,2.8604772531536e-07,0.005,0.017,0.009
1023,2.5926089414945e-07,0.007,0.017,0.009
1024,2.08093352837e-07,0.009,0.017,0.009
1025,1.1663594547518e-07,0.011,0.017,0.009
1026,2.6357334348878e-08,0.013,0.017,0.009
1027,-2.6412161073877e-09,0.015,0.017,0.009
1028,-3.3262868710101e-08,0.017,0.017,0.009
1029,-1.8683504980878e-07,0.019,0.017,0.009
1030,-4.1527377649679e-07,0.021,0.017,0.009
1031,-4.1818633419335e-07,0.023,0.017,0.009
1032,-2.7147303189516e-07,0.025,0.017,0.009
1033,-1.816311491109e-07,0.027,0.017,0.009
1034,1.216891898832e-07,0.029,0.017,0.009
1035,5.5531994427184e-08,0.001,0.019,0.009
1036,7.4506939361536e-08,0.003,0.019,0.009
1037,3.2304489867538e-07,0.005,0.019,0.009
1038,2.3278688157415e-07,0.007,0.019,0.009
1039,2.8862615107398e-07,0.009,0.019,0.009
1040,1.4634972283513e-07,0.011,0.019,0.009
1041,8.0070614540226e-08,0.013,0.019,0.009
1042,2.952872314633e-09,0.015,0.019,0.009
1043,-6.9670561351984e-08,0.017,0.019,0.009
1044,-1.7535906106654e-07,0.019,0.019,0.009
1045,-3.6495130422525e-07,0.021,0.019,0.009
1046,-3.7741665283989e-07,0.023,0.019,0.009
1047,-2.846907542051e-07,0.025,0.019,0.009
1048,-1.1450274204601e-07,0.027,0.019,0.009
1049,5.2402940870634e-08,0.029,0.019,0.009
1050,4.2960032135872e-08,0.001,0.021,0.009
1051,8.1955666548586e-08,0.003,0.021,0.009
1052,2.1326829816146e-07,0.005,0.021,0.009
1053,3.0270781800586e-07,0.007,0.021,0.009
1054,3.8241025411282e-07,0.009,0.021,0.009
1055,1.7605107591148e-07,0.011,0.021,0.009
1056,1.0694070702896e-07,0.013,0.021,0.009
1057,-2.578851677262e-08,0.015,0.021,0.009
1058,-1.629291814129e-07,0.017,0.021,0.009
1059,-2.640225216551e-07,0.019,0.021,0.009
1060,-3.3505866956217e-07,0.021,0.021,0.009
1061,-2.9782091543708e-07,0.023,0.021,0.009
1062,-2.4671374849206e-07,0.025,0.021,0.009
1063,-8.3503945825464e-08,0.027,0.021,0.009
1064,1.5178207382401e-08,0.029,0.021,0.009
1065,-4.4327939132122e-08,0.001,0.023,0.009
1066,2.7708996746677e-08,0.003,0.023,0.009
1067,1.1630155960568e-07,0.005,0.023,0.009
1068,3.1766064484451e-07,0.007,0.023,0.009
1069,3.911723131789e-07,0.009,0.023,0.009
1070,1.2534179566965e-07,0.011,0.023,0.009
1071,3.8016741329884e-08,0.013,0.023,0.009
1072,1.4099267576623e-07,0.015,0.023,0.009
1073,-2.1324866049014e-07,0.017,0.023,0.009
1074,-3.8461219445765e-07,0.019,0.023,0.009
1075,-2.408840080632e-07,0.021,0.023,0.009
1076,-2.695100464039e-07,0.023,0.023,0.009
1077,-1.6033003857963e-07,0.025,0.023,0.009
1078,-4.2020578896998e-08,0.027,0.023,0.009
1079,5.6083469265121e-08,0.029,0.023,0.009
1080,-6.5952482160397e-08,0.001,0.025,0.009
1081,-2.9599063083973e-08,0.003,0.025,0.009
1082,1.0245340792498e-08,0.005,0.025,0.009
1083,1.7703189893218e-07,0.007,0.025,0.009
1084,1.4641168266217e-07,0.009,0.025,0.009
1085,4.8469260956943e-08,0.011,0.025,0.009
1086,1.5840435027529e-07,0.013,0.025,0.009
1087,6.2807586637904e-08,0.015,0.025,0.009
1088,-1.6417813246781e-07,0.017,0.025,0.009
1089,-2.5550546265009e-07,0.019,0.025,0.009
