id,integral_strain_stress,x,y,z
550,-7.4262217096846e-07,0.021,0.013,0.005
551,-6.1853097698864e-07,0.023,0.013,0.005
552,2.4828724231804e-07,0.025,0.013,0.005
553,6.5354483896964e-07,0.027,0.013,0.005
554,-1.7276546050615e-07,0.029,0.013,0.005
555,-5.597991467633e-07,0.001,0.015,0.005
556,1.6313980303619e-06,0.003,0.015,0.005
557,1.0867932216562e-06,0.005,0.015,0.005
558,-5.1323226384176e-07,0.007,0.015,0.005
559,-3.2025538710018e-06,0.009,0.015,0.005
560,-4.0475391402673e-06,0.011,0.015,0.005
561,-4.029705413244e-06,0.013,0.015,0.005
562,-2.5216842569505e-06,0.015,0.015,0.005
563,4.1579241212403e-07,0.017,0.015,0.005
564,1.0440835854621e-06,0.019,0.015,0.005
565,6.801699192829e-08,0.021,0.015,0.005
566,-1.0130245203425e-06,0.023,0.015,0.005
567,-2.5808322072846e-07,0.025,0.015,0.005
568,8.7381291250577e-07,0.027,0.015,0.005
569,-3.8571883100268e-08,0.029,0.015,0.005
570,-8.5325357862946e-08,0.001,0.017,0.005
571,1.5314463455954e-06,0.003,0.017,0.005
572,-4.5275325252726e-07,0.005,0.017,0.005
573,-9.0562986019775e-07,0.007,0.017,0.005
574,-2.6756969143413e-06,0.009,0.017,0.005
575,-3.3872014291817e-06,0.011,0.017,0.005
576,-3.7017030743274e-06,0.013,0.017,0.005
577,-3.5939697848248e-06,0.015,0.017,0.005
578,-8.9959171042187e-07,0.017,0.017,0.005
579,1.1115535062527e-06,0.019,0.017,0.005
580,5.1454686222731e-07,0.021,0.017,0.005
581,-1.0750475236665e-06,0.023,0.017,0.005
582,-7.6120074752323e-07,0.025,0.017,0.005
583,9.0527922957357e-07,0.027,0.017,0.005
584,1.2293835958668e-07,0.029,0.017,0.005
585,3.8546609631602e-07,0.001,0.019,0.005
586,2.7552067053927e-07,0.003,0.019,0.005
587,-1.1760720088706e-06,0.005,0.019,0.005
588,-2.7615651429209e-07,0.007,0.019,0.005
589,-9.7991445471084e-09,0.009,0.019,0.005
590,-1.6494558761281e-06,0.011,0.019,0.005
591,-3.4922165634894e-06,0.013,0.019,0.005
592,-3.8256407197385e-06,0.015,0.019,0.005
593,-2.5182835087236e-06,0.017,0.019,0.005
594,2.315969658594e-07,0.019,0.019,0.005
595,4.5265967258362e-07,0.021,0.019,0.005
596,-5.7324242641448e-07,0.023,0.019,0.005
597,-1.1000914458329e-06,0.025,0.019,0.005
598,7.167172049759e-07,0.027,0.019,0.005
599,1.4703249435052e-07,0.029,0.019,0.005
600,4.0180821603665e-07,0.001,0.021,0.005
601,-5.2451254670368e-07,0.003,0.021,0.005
602,-1.4594875297771e-06,0.005,0.021,0.005
603,6.2206900468221e-07,0.007,0.021,0.005
604,1.9023455681007e-06,0.009,0.021,0.005
605,-3.8831930491381e-07,0.011,0.021,0.005
606,-3.2458037420199e-06,0.013,0.021,0.005
607,-4.1706228862027e-06,0.015,0.021,0.005
608,-3.129805097308e-06,0.017,0.021,0.005
609,-7.5826435361354e-07,0.019,0.021,0.005
610,2.7000948298739e-07,0.021,0.021,0.005
611,-3.6507733363626e-07,0.023,0.021,0.005
612,-9.2005150843449e-07,0.025,0.021,0.005
613,3.6183726998108e-07,0.027,0.021,0.005
614,4.2723508270548e-08,0.029,0.021,0.005
615,2.0467969649768e-07,0.001,0.023,0.005
616,-1.7736952102234e-07,0.003,0.023,0.005
617,-2.0952958192885e-06,0.005,0.023,0.005
618,6.1053827067423e-07,0.007,0.023,0.005
619,1.1952695798713e-06,0.009,0.023,0.005
620,-3.2378997546247e-07,0.011,0.023,0.005
621,-4.079378665925e-06,0.013,0.023,0.005
622,-5.1750720830071e-06,0.015,0.023,0.005
623,-3.3880070634395e-06,0.017,0.023,0.005
624,-1.4921403748944e-06,0.019,0.023,0.005
625,-1.8606667239242e-07,0.021,0.023,0.005
626,-5.0748420252187e-07,0.023,0.023,0.005
627,-6.7051637569187e-07,0.025,0.023,0.005
628,1.8730179816952e-07,0.027,0.023,0.005
629,2.0767278067741e-08,0.029,0.023,0.005
630,-1.9830633296233e-08,0.001,0.025,0.005
631,6.1785914631684e-07,0.003,0.025,0.005
632,-1.8507990813345e-06,0.005,0.025,0.005
633,-1.4663156334977e-06,0.007,0.025,0.005
634,-8.7347127279644e-07,0.009,0.025,0.005
635,-2.0175884113631e-06,0.011,0.025,0.005
636,-4.5695925946714e-06,0.013,0.025,0.005
637,-4.4886378593556e-06,0.015,0.025,0.005
638,-3.3435500317033e-06,0.017,0.025,0.005
639,-1.6584444390889e-06,0.019,0.025,0.005
640,-8.6331524787748e-07,0.021,0.025,0.005
641,-5.2347617393063e-07,0.023,0.025,0.005
642,-4.5996135147017e-07,0.025,0.025,0.005
643,-2.2947093090953e-09,0.027,0.025,0.005
644,8.6163952635485e-08,0.029,0.025,0.005
645,-3.9329669261664e-07,0.001,0.027,0.005
646,1.1922475140986e-06,0.003,0.027,0.005
647,-3.8636861260168e-07,0.005,0.027,0.005
648,-1.9668589633125e-06,0.007,0.027,0.005
649,-2.4492985059407e-06,0.009,0.027,0.005
650,-2.520571454578e-06,0.011,0.027,0.005
651,-1.9958876609492e-06,0.013,0.027,0.005
652,-1.1199135393381e-06,0.015,0.027,0.005
653,-5.5912326514884e-07,0.017,0.027,0.005
654,-6.524099817456e-07,0.019,0.027,0.005
655,-4.743517519861e-07,0.021,0.027,0.005
656,-2.6804392883511e-07,0.023,0.027,0.005
657,-1.4027528409061e-07,0.025,0.027,0.005
658,-1.2584783619179e-07,0.027,0.027,0.005
659,1.0107681113645e-07,0.029,0.027,0.005
660,-4.5792118001436e-07,0.001,0.029,0.005
661,9.6025025484293e-08,0.003,0.029,0.005
662,1.0790084596028e-06,0.005,0.029,0.005
663,6.7641971502242e-07,0.007,0.029,0.005
664,-1.6450322595194e-07,0.009,0.029,0.005
665,-1.0050894781888e-08,0.011,0.029,0.005
666,1.3375469793138e-06,0.013,0.029,0.005
667,2.3761163195302e-06,0.015,0.029,0.005
668,1.9889035264681e-06,0.017,0.029,0.005
669,9.6788856147499e-07,0.019,0.029,0.005
670,2.6150639308511e-07,0.021,0.029,0.005
671,-1.2615732016866e-07,0.023,0.029,0.005
672,-2.0184704950359e-07,0.025,0.029,0.005
673,-5.4747902759157e-08,0.027,0.029,0.005
674,1.0899164815944e-07,0.029,0.029,0.005
675,-3.31484224404e-07,0.001,0.001,0.007
676,7.5805200488769e-07,0.003,0.001,0.007
677,1.234655137624e-06,0.005,0.001,0.007
678,3.691047321545e-07,0.007,0.001,0.007
679,-9.1257187651206e-07,0.009,0.001,0.007
680,-1.5480248900939e-06,0.011,0.001,0.007
681,-1.2074058540673e-06,0.013,0.001,0.007
682,-5.9923124758362e-07,0.015,0.001,0.007
683,-2.5786357026257e-07,0.017,0.001,0.007
684,3.0965428929528e-07,0.019,0.001,0.007
685,7.2489079574733e-07,0.021,0.001,0.007
686,5.5555169930154e-07,0.023,0.001,0.007
687,2.1844118097236e-07,0.025,0.001,0.007
688,2.0724669376891e-07,0.027,0.001,0.007
689,1.0697972486953e-07,0.029,0.001,0.007
690,2.4113296313717e-07,0.001,0.003,0.007
691,6.4089759003089e-07,0.003,0.003,0.007
692,-5.7172211243848e-07,0.005,0.003,0.007
693,-1.7257605086137e-06,0.007,0.003,0.007
694,-1.4679070216995e-06,0.009,0.003,0.007
695,-8.174752579059e-07,0.011,0.003,0.007
696,-2.4408732676002e-07,0.013,0.003,0.007
697,-3.8089150465015e-08,0.015,0.003,0.007
698,-2.1694228762296e-07,0.017,0.003,0.007
699,5.998034538786e-08,0.019,0.003,0.007
700,-2.7110332355611e-07,0.021,0.003,0.007
701,9.5848848560482e-08,0.023,0.003,0.007
702,3.6313293333734e-07,0.025,0.003,0.007
703,-1.7493293573005e-07,0.027,0.003,0.007
704,1.8903053030121e-07,0.029,0.003,0.007
705,3.7421570749587e-07,0.001,0.005,0.007
706,-8.4635725818956e-07,0.003,0.005,0.007
707,-1.0163442048025e-06,0.005,0.005,0.007
708,4.6064704528562e-08,0.007,0.005,0.007
709,1.4175806382077e-06,0.009,0.005,0.007
710,1.8782725599507e-06,0.011,0.005,0.007
711,1.6957311471384e-06,0.013,0.005,0.007
712,1.0576387601517e-06,0.015,0.005,0.007
713,8.4432682644164e-07,0.017,0.005,0.007
714,2.2881908349894e-07,0.019,0.005,0.007
715,-5.1166771094201e-07,0.021,0.005,0.007
716,-3.8256176372778e-07,0.023,0.005,0.007
717,2.3191814839876e-07,0.025,0.005,0.007
718,5.7485139347752e-08,0.027,0.005,0.007
719,-9.5488615772622e-08,0.029,0.005,0.007
720,5.8743596780592e-08,0.001,0.007,0.007
721,-1.2269662486913e-06,0.003,0.007,0.007
722,2.2454207274814e-07,0.005,0.007,0.007
723,1.7230467759031e-06,0.007,0.007,0.007
724,1.5899240657446e-06,0.009,0.007,0.007
725,7.3508512860143e-07,0.011,0.007,0.007
726,-2.9130234176558e-08,0.013,0.007,0.007
727,-7.1480534635824e-07,0.015,0.007,0.007
728,-7.9293261483064e-07,0.017,0.007,0.007
729,-1.0514608800217e-06,0.019,0.007,0.007
730,-1.0048846611816e-06,0.021,0.007,0.007
731,-7.5307439273213e-07,0.023,0.007,0.007
732,-1.6982061304676e-07,0.025,0.007,0.007
733,3.8041951214873e-07,0.027,0.007,0.007
734,-1.8831479413735e-07,0.029,0.007,0.007
735,-3.393412666242e-07,0.001,0.009,0.007
736,-2.2026156810416e-07,0.003,0.009,0.007
737,1.4625625097266e-06,0.005,0.009,0.007
738,9.0562590311882e-07,0.007,0.009,0.007
739,-1.0146356917213e-06,0.009,0.009,0.007
740,-2.1432247549809e-06,0.011,0.009,0.007
741,-1.4007488968149e-06,0.013,0.009,0.007
742,-1.2900881295618e-06,0.015,0.009,0.007
743,-1.3637232920557e-06,0.017,0.009,0.007
744,-1.2981550484368e-06,0.019,0.009,0.007
745,-1.1374721772448e-06,0.021,0.009,0.007
746,-5.2644488286447e-07,0.023,0.009,0.007
747,-3.9191363096257e-07,0.025,0.009,0.007
748,2.0441688460409e-07,0.027,0.009,0.007
749,-1.3761524186166e-07,0.029,0.009,0.007
750,-2.3222225390919e-07,0.001,0.011,0.007
751,9.7291035002773e-07,0.003,0.011,0.007
752,1.549959532916e-06,0.005,0.011,0.007
753,-6.6158288425749e-07,0.007,0.011,0.007
754,-2.8390085320593e-06,0.009,0.011,0.007
755,-2.0584172679229e-06,0.011,0.011,0.007
756,8.426092764482e-07,0.013,0.011,0.007
757,1.6284815117127e-06,0.015,0.011,0.007
758,1.6258646855932e-06,0.017,0.011,0.007
759,6.6593364741497e-07,0.019,0.011,0.007
760,-1.4576614715461e-07,0.021,0.011,0.007
761,-3.8961827943186e-07,0.023,0.011,0.007
762,-2.8290580415129e-07,0.025,0.011,0.007
763,5.6476375992085e-08,0.027,0.011,0.007
764,-1.7255865550076e-08,0.029,0.011,0.007
765,3.1790751672993e-07,0.001,0.013,0.007
766,1.3410461666373e-06,0.003,0.013,0.007
767,2.268844123974e-07,0.005,0.013,0.007
768,-9.1551713586311e-07,0.007,0.013,0.007
769,-2.3665124488747e-06,0.009,0.013,0.007
770,-8.1589436780751e-07,0.011,0.013,0.007
771,3.4540590085475e-06,0.013,0.013,0.007
772,2.7875365062856e-06,0.015,0.013,0.007
773,2.5835066096301e-06,0.017,0.013,0.007
774,1.5113103692785e-06,0.019,0.013,0.007
775,7.7574709101183e-07,0.021,0.013,0.007
776,-2.1697666855435e-07,0.023,0.013,0.007
777,-4.770888962932e-07,0.025,0.013,0.007
778,-3.6786860013045e-08,0.027,0.013,0.007
779,2.7035941444085e-07,0.029,0.013,0.007
780,1.2334717074964e-06,0.001,0.015,0.007
781,-3.3682086632351e-07,0.003,0.015,0.007
782,-8.1769721972282e-08,0.005,0.015,0.007
783,8.5920005654335e-07,0.007,0.015,0.007
784,7.900242700816e-07,0.009,0.015,0.007
785,-2.2188404452499e-07,0.011,0.015,0.007
786,4.3776927470554e-06,0.013,0.015,0.007
787,1.6613642140948e-06,0.015,0.015,0.007
788,1.0794768679793e-06,0.017,0.015,0.007
789,6.2326833738756e-07,0.019,0.015,0.007
790,1.3386324978899e-06,0.021,0.015,0.007
791,7.4092135099073e-07,0.023,0.015,0.007
792,-1.0951746822677e-06,0.025,0.015,0.007
793,-5.5016577166934e-07,0.027,0.015,0.007
794,4.8801239095742e-07,0.029,0.015,0.007
795,1.3036483509238e-06,0.001,0.017,0.007
796,-1.9459628960166e-06,0.003,0.017,0.007
797,1.4170492844653e-06,0.005,0.017,0.007
798,3.6109428131522e-06,0.007,0.017,0.007
799,4.1977657028586e-06,0.009,0.017,0.007
800,2.1688081069625e-06,0.011,0.017,0.007
801,5.1386411438959e-06,0.013,0.017,0.007
802,-1.0700046498905e-07,0.015,0.017,0.007
803,-4.7811863607182e-07,0.017,0.017,0.007
804,-1.8097310968761e-07,0.019,0.017,0.007
805,1.7229947769756e-06,0.021,0.017,0.007
806,1.6411806132986e-06,0.023,0.017,0.007
807,-9.3422258509587e-07,0.025,0.017,0.007
808,-1.3924266774793e-06,0.027,0.017,0.007
809,5.9767830420503e-07,0.029,0.017,0.007
810,6.4604337896822e-07,0.001,0.019,0.007
811,-1.8676456130207e-06,0.003,0.019,0.007
812,3.2300032144185e-06,0.005,0.019,0.007
813,4.9117003862132e-06,0.007,0.019,0.007
814,2.8032812218835e-06,0.009,0.019,0.007
815,4.3082521240503e-06,0.011,0.019,0.007
816,4.2016719497515e-06,0.013,0.019,0.007
817,2.2752568468639e-07,0.015,0.019,0.007
818,-1.9019759457553e-07,0.017,0.019,0.007
819,-3.6835723844199e-07,0.019,0.019,0.007
820,1.0908799653776e-06,0.021,0.019,0.007
821,2.1048681288037e-06,0.023,0.019,0.007
822,1.812277730262e-08,0.025,0.019,0.007
823,-1.8291859159415e-06,0.027,0.019,0.007
824,4.3644227334455e-07,0.029,0.019,0.007
825,4.103376164178e-07,0.001,0.021,0.007
826,-1.2086930625649e-06,0.003,0.021,0.007
827,4.3154276482565e-06,0.005,0.021,0.007
828,4.3336254476445e-06,0.007,0.021,0.007
829,9.5418443991497e-07,0.009,0.021,0.007
830,3.0714788253871e-06,0.011,0.021,0.007
831,3.0879767438788e-06,0.013,0.021,0.007
832,1.4020629439463e-06,0.015,0.021,0.007
833,2.7378400315699e-07,0.017,0.021,0.007
834,-4.3173501011223e-07,0.019,0.021,0.007
835,4.930946233917e-07,0.021,0.021,0.007
836,2.1936569029795e-06,0.023,0.021,0.007
837,2.1827161111142e-07,0.025,0.021,0.007
838,-1.4573514805313e-06,0.027,0.021,0.007
839,2.5267297579972e-07,0.029,0.021,0.007
840,5.6291664108386e-07,0.001,0.023,0.007
841,-1.5320596783633e-06,0.003,0.023,0.007
842,4.427254357602e-06,0.005,0.023,0.007
843,4.5142029496616e-06,0.007,0.023,0.007
844,3.504486438191e-06,0.009,0.023,0.007
845,2.8939361605565e-06,0.011,0.023,0.007
846,3.0801851535217e-06,0.013,0.023,0.007
847,2.152085065966e-06,0.015,0.023,0.007
848,3.1590913410009e-07,0.017,0.023,0.007
849,6.9971473801448e-07,0.019,0.023,0.007
850,9.5045926818928e-07,0.021,0.023,0.007
851,1.8328192422608e-06,0.023,0.023,0.007
852,-2.8875903208294e-07,0.025,0.023,0.007
853,-1.0090627718317e-06,0.027,0.023,0.007
854,2.4210770206711e-07,0.029,0.023,0.007
855,5.1142455142474e-07,0.001,0.025,0.007
856,-2.0587127943466e-06,0.003,0.025,0.007
857,1.8340326104885e-06,0.005,0.025,0.007
858,5.2724214148394e-06,0.007,0.025,0.007
859,7.0734526458346e-06,0.009,0.025,0.007
860,5.0592655107371e-06,0.011,0.025,0.007
861,1.8935301127529e-06,0.013,0.025,0.007
862,-1.4222321602516e-06,0.015,0.025,0.007
863,-7.0187658169108e-07,0.017,0.025,0.007
864,1.4628735871072e-06,0.019,0.025,0.007
865,1.2104415276886e-06,0.021,0.025,0.007
866,5.3463553652487e-07,0.023,0.025,0.007
867,-7.8342763605795e-07,0.025,0.025,0.007
868,-3.2835530134293e-07,0.027,0.025,0.007
869,1.2114043837087e-07,0.029,0.025,0.007
870,4.9795499445758e-07,0.001,0.027,0.007
871,-9.24062162373e-07,0.003,0.027,0.007
872,-1.4374988764811e-06,0.005,0.027,0.007
873,1.5845827022659e-06,0.007,0.027,0.007
874,3.7099913602052e-06,0.009,0.027,0.007
875,2.4869851135033e-06,0.011,0.027,0.007
876,-1.8061554117253e-06,0.013,0.027,0.007
877,-4.3260592491054e-06,0.015,0.027,0.007
878,-2.9966183816186e-06,0.017,0.027,0.007
879,-1.1044175056094e-06,0.019,0.027,0.007
880,-6.1479106896272e-07,0.021,0.027,0.007
881,-7.4771334751979e-07,0.023,0.027,0.007
882,-6.2844154372361e-07,0.025,0.027,0.007
883,1.5563804707939e-07,0.027,0.027,0.007
884,1.2132639834149e-07,0.029,0.027,0.007
885,-2.2224514864028e-07,0.001,0.029,0.007
886,9.7568989519612e-07,0.003,0.029,0.007
887,-4.7270504739207e-07,0.005,0.029,0.007
888,-1.9939474305285e-06,0.007,0.029,0.007
889,-2.3098990856741e-06,0.009,0.029,0.007
890,-2.3258300674549e-06,0.011,0.029,0.007
891,-1.7833562644774e-06,0.013,0.029,0.007
892,-8.8154591003423e-07,0.015,0.029,0.007
893,-5.9926016671388e-07,0.017,0.029,0.007
894,-5.8562637133201e-07,0.019,0.029,0.007
895,-4.862410372126e-07,0.021,0.029,0.007
896,-2.0228459617253e-07,0.023,0.029,0.007
897,6.8654599325698e-08,0.025,0.029,0.007
898,1.3201926869159e-08,0.027,0.029,0.007
899,2.2163828900321e-08,0.029,0.029,0.007
900,3.1708173792566e-07,0.001,0.001,0.009
901,5.9273916118207e-07,0.003,0.001,0.009
902,-7.7096040765123e-07,0.005,0.001,0.009
903,-2.0805991462905e-06,0.007,0.001,0.009
904,-2.3502957452264e-06,0.009,0.001,0.009
905,-1.38708014559e-06,0.011,0.001,0.009
906,-9.0167805320097e-07,0.013,0.001,0.009
907,-1.044490460157e-06,0.015,0.001,0.009
908,-1.003620423918e-06,0.017,0.001,0.009
909,-1.1517456261429e-06,0.019,0.001,0.009
910,-6.6294633699015e-07,0.021,0.001,0.009
911,1.0208709198081e-07,0.023,0.001,0.009
912,2.950569280296e-07,0.025,0.001,0.009
913,-1.2691008053028e-07,0.027,0.001,0.009
914,1.7024442618152e-07,0.029,0.001,0.009
915,3.2923169679844e-07,0.001,0.003,0.009
916,-1.0541076802714e-06,0.003,0.003,0.009
917,-1.2146614288892e-06,0.005,0.003,0.009
918,3.2462264276647e-07,0.007,0.003,0.009
919,1.5400696277143e-06,0.009,0.003,0.009
920,2.0959345293028e-06,0.011,0.003,0.009
921,1.606278839213e-06,0.013,0.003,0.009
922,1.6472238426594e-06,0.015,0.003,0.009
923,1.6422514329753e-06,0.017,0.003,0.009
924,-1.8461227424758e-08,0.019,0.003,0.009
925,-9.3998792059962e-07,0.021,0.003,0.009
926,-9.2386153472834e-07,0.023,0.003,0.009
927,-9.5759313185732e-08,0.025,0.003,0.009
928,1.5095935812122e-07,0.027,0.003,0.009
929,-3.0422077244566e-07,0.029,0.003,0.009
930,-1.8217519815818e-07,0.001,0.005,0.009
931,-8.6596366951686e-07,0.003,0.005,0.009
932,7.0708061526703e-07,0.005,0.005,0.009
933,1.5305306784568e-06,0.007,0.005,0.009
934,1.0602894857423e-06,0.009,0.005,0.009
935,-6.4072474488575e-08,0.011,0.005,0.009
936,-8.6139005624265e-07,0.013,0.005,0.009
937,-5.6919104394196e-07,0.015,0.005,0.009
938,-6.4560778763485e-07,0.017,0.005,0.009
939,-9.22292934773e-07,0.019,0.005,0.009
940,-1.0753680362424e-06,0.021,0.005,0.009
941,-1.2884089410264e-06,0.023,0.005,0.009
942,-1.0796413289775e-06,0.025,0.005,0.009
943,4.2485675465591e-07,0.027,0.005,0.009
944,-2.08182100884e-07,0.029,0.005,0.009
945,-6.9642064722667e-07,0.001,0.007,0.009
946,3.9397961898878e-07,0.003,0.007,0.009
947,1.0356816200647e-06,0.005,0.007,0.009
948,-4.0342790533937e-07,0.007,0.007,0.009
949,-2.7680306524164e-06,0.009,0.007,0.009
950,-2.6393583652069e-06,0.011,0.007,0.009
951,-2.0113349295201e-06,0.013,0.007,0.009
952,-1.4290208218481e-06,0.015,0.007,0.009
953,-1.8485821144763e-06,0.017,0.007,0.009
954,-1.7014638527471e-06,0.019,0.007,0.009
955,-5.4022673368519e-07,0.021,0.007,0.009
956,-1.9999747925614e-07,0.023,0.007,0.009
957,-7.0460411826506e-07,0.025,0.007,0.009
958,-5.8100664412536e-07,0.027,0.007,0.009
959,2.3635551748667e-07,0.029,0.007,0.009
960,-4.9594040956618e-07,0.001,0.009,0.009
961,7.7797822861059e-07,0.003,0.009,0.009
962,5.0078120844572e-07,0.005,0.009,0.009
963,-1.4333412482841e-06,0.007,0.009,0.009
964,-2.5637249852169e-06,0.009,0.009,0.009
965,4.4718159053293e-07,0.011,0.009,0.009
966,1.7338692285977e-06,0.013,0.009,0.009
967,1.9680546099738e-06,0.015,0.009,0.009
968,1.2692625647372e-06,0.017,0.009,0.009
969,5.75353906324e-07,0.019,0.009,0.009
970,6.2341189409552e-07,0.021,0.009,0.009
971,3.4591053512243e-07,0.023,0.009,0.009
972,9.8638330970652e-07,0.025,0.009,0.009
973,-7.1090280758096e-07,0.027,0.009,0.009
974,3.9357010325747e-07,0.029,0.009,0.009
975,4.6848537512954e-07,0.001,0.011,0.009
976,8.2703813960005e-07,0.003,0.011,0.009
977,5.1380926023046e-08,0.005,0.011,0.009
978,-4.1001392003339e-07,0.007,0.011,0.009
979,1.3522525908452e-06,0.009,0.011,0.009
980,3.7733992735325e-06,0.011,0.011,0.009
981,2.4539833691303e-06,0.013,0.011,0.009
982,1.1236434292449e-06,0.015,0.011,0.009
983,8.6500931013818e-07,0.017,0.011,0.009
984,7.0159561715405e-07,0.019,0.011,0.009
985,8.9635327779185e-07,0.021,0.011,0.009
986,-1.4237049574504e-09,0.023,0.011,0.009
987,7.2145573312562e-07,0.025,0.011,0.009
988,2.6784490526495e-07,0.027,0.011,0.009
989,1.5259937324791e-07,0.029,0.011,0.009
990,1.3137103469406e-06,0.001,0.013,0.009
991,-5.6070921392307e-07,0.003,0.013,0.009
992,-2.8427292747552e-07,0.005,0.013,0.009
993,1.5178202484701e-06,0.007,0.013,0.009
994,5.3584680411171e-06,0.009,0.013,0.009
995,4.9801218034421e-06,0.011,0.013,0.009
996,2.0259918880511e-06,0.013,0.013,0.009
997,-2.8053014190128e-07,0.015,0.013,0.009
998,-1.4966615089848e-07,0.017,0.013,0.009
999,-6.7221346889066e-07,0.019,0.013,0.009
1000,-1.3226707484564e-07,0.021,0.013,0.009
1001,4.255914794027e-07,0.023,0.013,0.009
1002,-2.9669852332364e-07,0.025,0.013,0.009
1003,-1.5249003251881e-07,0.027,0.013,0.009
1004,1.7063399296752e-07,0.029,0.013,0.009
1005,5.8340785393829e-07,0.001,0.015,0.009
1006,-1.5435347252101e-06,0.003,0.015,0.009
1007,-7.6521155990738e-08,0.005,0.015,0.009
1008,3.0263630219279e-06,0.007,0.015,0.009
1009,3.4663208147929e-06,0.009,0.015,0.009
1010,4.2199097599952e-06,0.011,0.015,0.009
1011,1.1436947525228e-05,0.013,0.015,0.009
1012,-5.1356580100615e-07,0.015,0.015,0.009
1013,-8.2463787713187e-08,0.017,0.015,0.009
1014,-9.3982529753291e-07,0.019,0.015,0.009
1015,-1.454020286266e-06,0.021,0.015,0.009
1016,1.3322690908235e-06,0.023,0.015,0.009
1017,1.136044499637e-06,0.025,0.015,0.009
1018,-1.4821588151486e-06,0.027,0.015,0.009
1019,2.6423555921213e-07,0.029,0.015,0.009
1020,-3.8459437807682e-07,0.001,0.017,0.009
1021,-4.1171774075723e-07,0.003,0.017,0.009
1022,2.0299213940613e-06,0.005,0.017,0.009
1023,-1.8413522432891e-06,0.007,0.017,0.009
1024,-3.9298707489172e-06,0.009,0.017,0.009
1025,4.6649447263261e-07,0.011,0.017,0.009
1026,7.7531505407651e-06,0.013,0.017,0.009
1027,1.7126143454961e-07,0.015,0.017,0.009
1028,1.0839446422032e-07,0.017,0.017,0.009
1029,-1.8363780504959e-06,0.019,0.017,0.009
1030,-2.8769267106024e-06,0.021,0.017,0.009
1031,1.746633863471e-06,0.023,0.017,0.009
1032,2.7583547836732e-06,0.025,0.017,0.009
1033,-1.3566714251322e-06,0.027,0.017,0.009
1034,-2.6031665590623e-07,0.029,0.017,0.009
1035,-2.7171825995083e-07,0.001,0.019,0.009
1036,2.8348623412709e-06,0.003,0.019,0.009
1037,1.3225150936556e-06,0.005,0.019,0.009
1038,-7.2633330538394e-06,0.007,0.019,0.009
1039,-8.1482680441769e-06,0.009,0.019,0.009
1040,-5.629682223016e-06,0.011,0.019,0.009
1041,-1.4665178225164e-06,0.013,0.019,0.009
1042,1.8179803395676e-07,0.015,0.019,0.009
1043,3.0378786268891e-08,0.017,0.019,0.009
1044,-1.5046610505517e-06,0.019,0.019,0.009
1045,-2.7343694799995e-06,0.021,0.019,0.009
1046,1.1211480878335e-06,0.023,0.019,0.009
1047,3.1526199003905e-06,0.025,0.019,0.009
1048,-4.9510040216987e-07,0.027,0.019,0.009
1049,-5.0323810397359e-07,0.029,0.019,0.009
1050,7.7198054496981e-08,0.001,0.021,0.009
1051,4.570882912444e-06,0.003,0.021,0.009
1052,-4.669558976479e-07,0.005,0.021,0.009
1053,-9.185547024274e-06,0.007,0.021,0.009
1054,-1.1230970306045e-05,0.009,0.021,0.009
1055,-9.3540782389797e-06,0.011,0.021,0.009
1056,-3.2877820080823e-06,0.013,0.021,0.009
1057,4.0085490730836e-07,0.015,0.021,0.009
1058,1.4122530375629e-06,0.017,0.021,0.009
1059,-9.7863824947405e-08,0.019,0.021,0.009
1060,-1.8263245420342e-06,0.021,0.021,0.009
1061,1.1774250079152e-06,0.023,0.021,0.009
1062,3.0770495971212e-06,0.025,0.021,0.009
1063,-6.3108559127699e-07,0.027,0.021,0.009
1064,-4.5812352121577e-07,0.029,0.021,0.009
1065,-1.3542479025303e-07,0.001,0.023,0.009
1066,4.58699823421e-06,0.003,0.023,0.009
1067,1.4127652558309e-06,0.005,0.023,0.009
1068,-8.9266332459995e-06,0.007,0.023,0.009
1069,-1.564208046128e-05,0.009,0.023,0.009
1070,-1.3662565069403e-05,0.011,0.023,0.009
1071,-2.9634015351948e-06,0.013,0.023,0.009
1072,1.0713751357753e-06,0.015,0.023,0.009
1073,1.0461074397619e-06,0.017,0.023,0.009
1074,-1.9050120980221e-06,0.019,0.023,0.009
1075,-9.7509180756033e-07,0.021,0.023,0.009
1076,1.8010699472751e-06,0.023,0.023,0.009
1077,2.3844409998156e-06,0.025,0.023,0.009
1078,-9.3079438569784e-07,0.027,0.023,0.009
1079,-4.2994909504538e-07,0.029,0.023,0.009
1080,2.2154772425367e-08,0.001,0.025,0.009
1081,1.8943302473188e-06,0.003,0.025,0.009
1082,5.8705844588288e-06,0.005,0.025,0.009
1083,-9.9867927248719e-07,0.007,0.025,0.009
1084,-1.1765575321744e-05,0.009,0.025,0.009
1085,-7.7965559789545e-06,0.011,0.025,0.009
1086,9.494971721254e-07,0.013,0.025,0.009
1087,3.7962630425209e-06,0.015,0.025,0.009
1088,5.4994289060713e-06,0.017,0.025,0.009
1089,1.4421536348382e-06,0.019,0.025,0.009
1090,2.8242945957335e-06,0.021,0.025,0.009
1091,2.8241103808301e-06,0.023,0.025,0.009
1092,5.7954214618387e-07,0.025,0.025,0.009
1093,-9.1297254664772e-07,0.027,0.025,0.009
1094,6.0938815964441e-08,0.029,0.025,0.009
1095,1.4333677949263e-07,0.001,0.027,0.009
