id,integral_strain_stress2,x,y,z
541,-9.3807423371095e-13,0.00075,0.00475,0
542,-1.516179291163e-12,0.00125,0.00475,0
543,-2.2238939630677e-12,0.00175,0.00475,0
544,-2.029290996688e-12,0.00225,0.00475,0
545,-2.4824588583496e-12,0.00275,0.00475,0
546,-2.0965459095641e-12,0.00325,0.00475,0
547,-2.6741822753413e-12,0.00375,0.00475,0
548,-2.13495408101e-12,0.00425,0.00475,0
549,-2.7764767652968e-12,0.00475,0.00475,0
550,-2.0909750293182e-12,0.00525,0.00475,0
551,-2.7884195780412e-12,0.00575,0.00475,0
552,-1.9962080722193e-12,0.00625,0.00475,0
553,-2.7246609766661e-12,0.00675,0.00475,0
554,-1.8542461503061e-12,0.00725,0.00475,0
555,-2.5727062649103e-12,0.00775,0.00475,0
556,-1.6641634480855e-12,0.00825,0.00475,0
557,-2.3275226032559e-12,0.00875,0.00475,0
558,-1.4482691893589e-12,0.00925,0.00475,0
559,-2.0224188725931e-12,0.00975,0.00475,0
560,-1.2901345323232e-12,0.01025,0.00475,0
561,-1.7789340086716e-12,0.01075,0.00475,0
562,-1.3741415155581e-12,0.01125,0.00475,0
563,-1.7905561149751e-12,0.01175,0.00475,0
564,-1.8310757924838e-12,0.01225,0.00475,0
565,-1.9433182924554e-12,0.01275,0.00475,0
566,-2.035144100881e-12,0.01325,0.00475,0
567,-1.0397337699137e-12,0.01375,0.00475,0
568,-5.5654273770679e-13,0.01425,0.00475,0
569,2.0442867888795e-12,0.01475,0.00475,0
570,2.0442867888625e-12,0.01525,0.00475,0
571,-5.5654273769125e-13,0.01575,0.00475,0
572,-1.0397337698867e-12,0.01625,0.00475,0
573,-2.0351441008643e-12,0.01675,0.00475,0
574,-1.9433182924411e-12,0.01725,0.00475,0
575,-1.8310757924739e-12,0.01775,0.00475,0
576,-1.7905561149626e-12,0.01825,0.00475,0
577,-1.3741415155467e-12,0.01875,0.00475,0
578,-1.7789340086633e-12,0.01925,0.00475,0
579,-1.2901345323161e-12,0.01975,0.00475,0
580,-2.0224188725846e-12,0.02025,0.00475,0
581,-1.4482691893504e-12,0.02075,0.00475,0
582,-2.327522603249e-12,0.02125,0.00475,0
583,-1.6641634480776e-12,0.02175,0.00475,0
584,-2.5727062649041e-12,0.02225,0.00475,0
585,-1.8542461502993e-12,0.02275,0.00475,0
586,-2.7246609766612e-12,0.02325,0.00475,0
587,-1.9962080722143e-12,0.02375,0.00475,0
588,-2.7884195780382e-12,0.02425,0.00475,0
589,-2.0909750293146e-12,0.02475,0.00475,0
590,-2.7764767652954e-12,0.02525,0.00475,0
591,-2.1349540810081e-12,0.02575,0.00475,0
592,-2.6741822753404e-12,0.02625,0.00475,0
593,-2.0965459095634e-12,0.02675,0.00475,0
594,-2.48245885835e-12,0.02725,0.00475,0
595,-2.0292909966881e-12,0.02775,0.00475,0
596,-2.2238939630692e-12,0.02825,0.00475,0
597,-1.5161792911656e-12,0.02875,0.00475,0
598,-9.3807423371501e-13,0.02925,0.00475,0
599,-6.8042548111494e-13,0.02975,0.00475,0
600,-9.123143798411e-13,0.00025,0.00525,0
601,-8.582096511611e-13,0.00075,0.00525,0
602,-1.9835662643694e-12,0.00125,0.00525,0
603,-2.127080267124e-12,0.00175,0.00525,0
604,-2.6402497537922e-12,0.00225,0.00525,0
605,-2.2633756722919e-12,0.00275,0.00525,0
606,-2.8510134039561e-12,0.00325,0.00525,0
607,-2.3236279952795e-12,0.00375,0.00525,0
608,-3.0121074670988e-12,0.00425,0.00525,0
609,-2.3030288678679e-12,0.00475,0.00525,0
610,-3.064441251211e-12,0.00525,0.00525,0
611,-2.2160939986041e-12,0.00575,0.00525,0
612,-3.0388970534156e-12,0.00625,0.00525,0
613,-2.0844408332758e-12,0.00675,0.00525,0
614,-2.9303702123568e-12,0.00725,0.00525,0
615,-1.9036173157613e-12,0.00775,0.00525,0
616,-2.7256855612699e-12,0.00825,0.00525,0
617,-1.6846831709363e-12,0.00875,0.00525,0
618,-2.4420883423408e-12,0.00925,0.00525,0
619,-1.4908039022329e-12,0.00975,0.00525,0
620,-2.1761419868767e-12,0.01025,0.00525,0
621,-1.4792761353173e-12,0.01075,0.00525,0
622,-2.1111712390976e-12,0.01125,0.00525,0
623,-1.7972228654259e-12,0.01175,0.00525,0
624,-2.219233122029e-12,0.01225,0.00525,0
625,-2.0040937625585e-12,0.01275,0.00525,0
626,-1.5187547948967e-12,0.01325,0.00525,0
627,-5.7489363314516e-13,0.01375,0.00525,0
628,1.1218930748498e-12,0.01425,0.00525,0
629,-1.1851995176013e-12,0.01475,0.00525,0
630,-1.1851995175635e-12,0.01525,0.00525,0
631,1.1218930748585e-12,0.01575,0.00525,0
632,-5.7489363312647e-13,0.01625,0.00525,0
633,-1.518754794871e-12,0.01675,0.00525,0
634,-2.0040937625437e-12,0.01725,0.00525,0
635,-2.2192331220155e-12,0.01775,0.00525,0
636,-1.7972228654149e-12,0.01825,0.00525,0
637,-2.1111712390845e-12,0.01875,0.00525,0
638,-1.479276135308e-12,0.01925,0.00525,0
639,-2.1761419868673e-12,0.01975,0.00525,0
640,-1.490803902223e-12,0.02025,0.00525,0
641,-2.4420883423335e-12,0.02075,0.00525,0
642,-1.6846831709284e-12,0.02125,0.00525,0
643,-2.7256855612629e-12,0.02175,0.00525,0
644,-1.9036173157535e-12,0.02225,0.00525,0
645,-2.9303702123505e-12,0.02275,0.00525,0
646,-2.0844408332696e-12,0.02325,0.00525,0
647,-3.0388970534116e-12,0.02375,0.00525,0
648,-2.2160939985987e-12,0.02425,0.00525,0
649,-3.0644412512078e-12,0.02475,0.00525,0
650,-2.3030288678648e-12,0.02525,0.00525,0
651,-3.0121074670976e-12,0.02575,0.00525,0
652,-2.3236279952779e-12,0.02625,0.00525,0
653,-2.8510134039555e-12,0.02675,0.00525,0
654,-2.2633756722909e-12,0.02725,0.00525,0
655,-2.6402497537928e-12,0.02775,0.00525,0
656,-2.1270802671247e-12,0.02825,0.00525,0
657,-1.9835662643716e-12,0.02875,0.00525,0
658,-8.5820965116473e-13,0.02925,0.00525,0
659,-9.1231437984738e-13,0.02975,0.00525,0
660,-6.961879571932e-13,0.00025,0.00575,0
661,-1.2626680284629e-12,0.00075,0.00575,0
662,-1.9175522477205e-12,0.00125,0.00575,0
663,-2.7339633271351e-12,0.00175,0.00575,0
664,-2.4561035686521e-12,0.00225,0.00575,0
665,-3.0291259551467e-12,0.00275,0.00575,0
666,-2.5192202529661e-12,0.00325,0.00575,0
667,-3.2418607248498e-12,0.00375,0.00575,0
668,-2.5334550940431e-12,0.00425,0.00575,0
669,-3.3479305244317e-12,0.00475,0.00575,0
670,-2.4589622745928e-12,0.00525,0.00575,0
671,-3.362699540716e-12,0.00575,0.00575,0
672,-2.3372270185339e-12,0.00625,0.00575,0
673,-3.3016316756711e-12,0.00675,0.00575,0
674,-2.1697976132332e-12,0.00725,0.00575,0
675,-3.1476489893358e-12,0.00775,0.00575,0
676,-1.9563715714884e-12,0.00825,0.00575,0
677,-2.900298958066e-12,0.00875,0.00575,0
678,-1.7361360549582e-12,0.00925,0.00575,0
679,-2.6211644998485e-12,0.00975,0.00575,0
680,-1.628487188668e-12,0.01025,0.00575,0
681,-2.4631447485693e-12,0.01075,0.00575,0
682,-1.786175450602e-12,0.01125,0.00575,0
683,-2.4809766825162e-12,0.01175,0.00575,0
684,-1.9708863853987e-12,0.01225,0.00575,0
685,-1.9826703339107e-12,0.01275,0.00575,0
686,-8.9462609374384e-13,0.01325,0.00575,0
687,4.6440154982999e-13,0.01375,0.00575,0
688,1.5888678096809e-12,0.01425,0.00575,0
689,3.4555014236471e-12,0.01475,0.00575,0
690,3.4555014236199e-12,0.01525,0.00575,0
691,1.5888678096658e-12,0.01575,0.00575,0
692,4.6440154984488e-13,0.01625,0.00575,0
693,-8.9462609372409e-13,0.01675,0.00575,0
694,-1.9826703338907e-12,0.01725,0.00575,0
695,-1.9708863853859e-12,0.01775,0.00575,0
696,-2.4809766825031e-12,0.01825,0.00575,0
697,-1.7861754505901e-12,0.01875,0.00575,0
698,-2.4631447485579e-12,0.01925,0.00575,0
699,-1.6284871886578e-12,0.01975,0.00575,0
700,-2.6211644998393e-12,0.02025,0.00575,0
701,-1.7361360549495e-12,0.02075,0.00575,0
702,-2.9002989580592e-12,0.02125,0.00575,0
703,-1.9563715714795e-12,0.02175,0.00575,0
704,-3.1476489893285e-12,0.02225,0.00575,0
705,-2.1697976132255e-12,0.02275,0.00575,0
706,-3.3016316756657e-12,0.02325,0.00575,0
707,-2.3372270185277e-12,0.02375,0.00575,0
708,-3.3626995407116e-12,0.02425,0.00575,0
709,-2.4589622745886e-12,0.02475,0.00575,0
710,-3.3479305244293e-12,0.02525,0.00575,0
711,-2.5334550940399e-12,0.02575,0.00575,0
712,-3.2418607248485e-12,0.02625,0.00575,0
713,-2.5192202529643e-12,0.02675,0.00575,0
714,-3.0291259551465e-12,0.02725,0.00575,0
715,-2.4561035686517e-12,0.02775,0.00575,0
716,-2.7339633271365e-12,0.02825,0.00575,0
717,-1.9175522477221e-12,0.02875,0.00575,0
718,-1.2626680284662e-12,0.02925,0.00575,0
719,-6.9618795719932e-13,0.02975,0.00575,0
720,-9.7275036236996e-13,0.00025,0.00625,0
721,-1.1772495902985e-12,0.00075,0.00625,0
722,-2.5024490120872e-12,0.00125,0.00625,0
723,-2.5979012254134e-12,0.00175,0.00625,0
724,-3.217145587538e-12,0.00225,0.00625,0
725,-2.7306316130391e-12,0.00275,0.00625,0
726,-3.4595464627543e-12,0.00325,0.00625,0
727,-2.7752071493289e-12,0.00375,0.00625,0
728,-3.6326966106505e-12,0.00425,0.00625,0
729,-2.7246569008107e-12,0.00475,0.00625,0
730,-3.692713440448e-12,0.00525,0.00625,0
731,-2.6111553530607e-12,0.00575,0.00625,0
732,-3.6787093666578e-12,0.00625,0.00625,0
733,-2.4570150371752e-12,0.00675,0.00625,0
734,-3.5806553023399e-12,0.00725,0.00625,0
735,-2.2549352604865e-12,0.00775,0.00625,0
736,-3.3833314385127e-12,0.00825,0.00625,0
737,-2.0220754954141e-12,0.00875,0.00625,0
738,-3.1142163149241e-12,0.00925,0.00625,0
739,-1.8382701258591e-12,0.00975,0.00625,0
740,-2.8814912039762e-12,0.01025,0.00625,0
741,-1.8402188732045e-12,0.01075,0.00625,0
742,-2.7829932309638e-12,0.01125,0.00625,0
743,-1.9538680415289e-12,0.01175,0.00625,0
744,-2.4214528526211e-12,0.01225,0.00625,0
745,-1.271540216247e-12,0.01275,0.00625,0
746,-4.8628982078653e-13,0.01325,0.00625,0
747,1.3298654407066e-12,0.01375,0.00625,0
748,2.7374071655692e-12,0.01425,0.00625,0
749,-1.4750698760269e-12,0.01475,0.00625,0
750,-1.4750698759878e-12,0.01525,0.00625,0
751,2.7374071655519e-12,0.01575,0.00625,0
752,1.3298654407193e-12,0.01625,0.00625,0
753,-4.8628982075876e-13,0.01675,0.00625,0
754,-1.2715402162267e-12,0.01725,0.00625,0
755,-2.4214528526056e-12,0.01775,0.00625,0
756,-1.9538680415177e-12,0.01825,0.00625,0
757,-2.7829932309502e-12,0.01875,0.00625,0
758,-1.840218873193e-12,0.01925,0.00625,0
759,-2.8814912039658e-12,0.01975,0.00625,0
760,-1.8382701258487e-12,0.02025,0.00625,0
761,-3.114216314916e-12,0.02075,0.00625,0
762,-2.0220754954055e-12,0.02125,0.00625,0
763,-3.3833314385061e-12,0.02175,0.00625,0
764,-2.2549352604774e-12,0.02225,0.00625,0
765,-3.5806553023331e-12,0.02275,0.00625,0
766,-2.4570150371677e-12,0.02325,0.00625,0
767,-3.6787093666523e-12,0.02375,0.00625,0
768,-2.6111553530544e-12,0.02425,0.00625,0
769,-3.6927134404445e-12,0.02475,0.00625,0
770,-2.724656900806e-12,0.02525,0.00625,0
771,-3.6326966106485e-12,0.02575,0.00625,0
772,-2.7752071493255e-12,0.02625,0.00625,0
773,-3.4595464627527e-12,0.02675,0.00625,0
774,-2.7306316130375e-12,0.02725,0.00625,0
775,-3.2171455875377e-12,0.02775,0.00625,0
776,-2.5979012254133e-12,0.02825,0.00625,0
777,-2.5024490120891e-12,0.02875,0.00625,0
778,-1.1772495903009e-12,0.02925,0.00625,0
779,-9.7275036237638e-13,0.02975,0.00625,0
780,-7.5695104646053e-13,0.00025,0.00675,0
781,-1.6834903157816e-12,0.00075,0.00675,0
782,-2.4138032310619e-12,0.00125,0.00675,0
783,-3.3417209770617e-12,0.00175,0.00675,0
784,-2.9662809795772e-12,0.00225,0.00675,0
785,-3.6719182020549e-12,0.00275,0.00675,0
786,-3.0225093992761e-12,0.00325,0.00675,0
787,-3.9094234624963e-12,0.00375,0.00675,0
788,-3.011125531243e-12,0.00425,0.00675,0
789,-4.0275977646859e-12,0.00475,0.00675,0
790,-2.9087106991455e-12,0.00525,0.00675,0
791,-4.0593516594403e-12,0.00575,0.00675,0
792,-2.7649901706062e-12,0.00625,0.00675,0
793,-4.0182918120838e-12,0.00675,0.00675,0
794,-2.5771989412249e-12,0.00725,0.00675,0
795,-3.8812562003543e-12,0.00775,0.00675,0
796,-2.3443063680104e-12,0.00825,0.00675,0
797,-3.6474372082164e-12,0.00875,0.00675,0
798,-2.1111068178725e-12,0.00925,0.00675,0
799,-3.3778164475395e-12,0.00975,0.00675,0
800,-1.9830234285668e-12,0.01025,0.00675,0
801,-3.1702209343939e-12,0.01075,0.00675,0
802,-1.9859029003632e-12,0.01125,0.00675,0
803,-2.8539029322438e-12,0.01175,0.00675,0
804,-1.5879463376727e-12,0.01225,0.00675,0
805,-1.474527913114e-12,0.01275,0.00675,0
806,3.7829640827763e-13,0.01325,0.00675,0
807,1.6810460213813e-12,0.01375,0.00675,0
808,2.4262803930948e-12,0.01425,0.00675,0
809,5.6489521469157e-12,0.01475,0.00675,0
810,5.6489521468608e-12,0.01525,0.00675,0
811,2.4262803930786e-12,0.01575,0.00675,0
812,1.6810460213998e-12,0.01625,0.00675,0
813,3.7829640829879e-13,0.01675,0.00675,0
814,-1.47452791309e-12,0.01725,0.00675,0
815,-1.5879463376571e-12,0.01775,0.00675,0
816,-2.8539029322299e-12,0.01825,0.00675,0
817,-1.9859029003506e-12,0.01875,0.00675,0
818,-3.1702209343813e-12,0.01925,0.00675,0
819,-1.9830234285543e-12,0.01975,0.00675,0
820,-3.3778164475295e-12,0.02025,0.00675,0
821,-2.1111068178616e-12,0.02075,0.00675,0
822,-3.6474372082082e-12,0.02125,0.00675,0
823,-2.3443063680012e-12,0.02175,0.00675,0
824,-3.8812562003475e-12,0.02225,0.00675,0
825,-2.5771989412164e-12,0.02275,0.00675,0
826,-4.0182918120788e-12,0.02325,0.00675,0
827,-2.7649901705994e-12,0.02375,0.00675,0
828,-4.059351659436e-12,0.02425,0.00675,0
829,-2.9087106991405e-12,0.02475,0.00675,0
830,-4.0275977646834e-12,0.02525,0.00675,0
831,-3.0111255312385e-12,0.02575,0.00675,0
832,-3.909423462495e-12,0.02625,0.00675,0
833,-3.0225093992733e-12,0.02675,0.00675,0
834,-3.6719182020538e-12,0.02725,0.00675,0
835,-2.9662809795757e-12,0.02775,0.00675,0
836,-3.3417209770621e-12,0.02825,0.00675,0
837,-2.413803231063e-12,0.02875,0.00675,0
838,-1.6834903157847e-12,0.02925,0.00675,0
839,-7.569510464657e-13,0.02975,0.00675,0
840,-1.1103698437722e-12,0.00025,0.00725,0
841,-1.6010713025413e-12,0.00075,0.00725,0
842,-3.1222640132958e-12,0.00125,0.00725,0
843,-3.1528479620511e-12,0.00175,0.00725,0
844,-3.8884521919376e-12,0.00225,0.00725,0
845,-3.2802088486163e-12,0.00275,0.00725,0
846,-4.1686334626663e-12,0.00325,0.00725,0
847,-3.3100914794775e-12,0.00375,0.00725,0
848,-4.3623042732661e-12,0.00425,0.00725,0
849,-3.2318942481483e-12,0.00475,0.00725,0
850,-4.4431788761602e-12,0.00525,0.00725,0
851,-3.0957883353613e-12,0.00575,0.00725,0
852,-4.457010740285e-12,0.00625,0.00725,0
853,-2.9223983181543e-12,0.00675,0.00725,0
854,-4.3864976622878e-12,0.00725,0.00725,0
855,-2.6993691406436e-12,0.00775,0.00725,0
856,-4.2098017718178e-12,0.00825,0.00725,0
857,-2.4426588653774e-12,0.00875,0.00725,0
858,-3.9465253891804e-12,0.00925,0.00725,0
859,-2.2214821607898e-12,0.00975,0.00725,0
860,-3.6662743792519e-12,0.01025,0.00725,0
861,-2.1015731307823e-12,0.01075,0.00725,0
862,-3.3300075916962e-12,0.01125,0.00725,0
863,-1.8370845614872e-12,0.01175,0.00725,0
864,-2.3602759404396e-12,0.01225,0.00725,0
865,-5.5342785864809e-13,0.01275,0.00725,0
866,1.7058084670349e-13,0.01325,0.00725,0
867,1.8794245587976e-12,0.01375,0.00725,0
868,3.0440748430803e-12,0.01425,0.00725,0
869,-2.9762565323413e-12,0.01475,0.00725,0
870,-2.9762565322565e-12,0.01525,0.00725,0
871,3.0440748430721e-12,0.01575,0.00725,0
872,1.8794245588036e-12,0.01625,0.00725,0
873,1.7058084673064e-13,0.01675,0.00725,0
874,-5.5342785862737e-13,0.01725,0.00725,0
875,-2.3602759404224e-12,0.01775,0.00725,0
876,-1.8370845614738e-12,0.01825,0.00725,0
877,-3.330007591685e-12,0.01875,0.00725,0
878,-2.1015731307704e-12,0.01925,0.00725,0
879,-3.6662743792392e-12,0.01975,0.00725,0
880,-2.2214821607774e-12,0.02025,0.00725,0
881,-3.9465253891706e-12,0.02075,0.00725,0
882,-2.4426588653663e-12,0.02125,0.00725,0
883,-4.2098017718098e-12,0.02175,0.00725,0
884,-2.6993691406355e-12,0.02225,0.00725,0
885,-4.3864976622813e-12,0.02275,0.00725,0
886,-2.9223983181461e-12,0.02325,0.00725,0
887,-4.45701074028e-12,0.02375,0.00725,0
888,-3.0957883353545e-12,0.02425,0.00725,0
889,-4.443178876156e-12,0.02475,0.00725,0
890,-3.2318942481433e-12,0.02525,0.00725,0
891,-4.3623042732636e-12,0.02575,0.00725,0
892,-3.3100914794729e-12,0.02625,0.00725,0
893,-4.1686334626642e-12,0.02675,0.00725,0
894,-3.2802088486132e-12,0.02725,0.00725,0
895,-3.8884521919368e-12,0.02775,0.00725,0
896,-3.1528479620503e-12,0.02825,0.00725,0
897,-3.1222640132964e-12,0.02875,0.00725,0
898,-1.6010713025432e-12,0.02925,0.00725,0
899,-1.1103698437775e-12,0.02975,0.00725,0
900,-9.2674492448184e-13,0.00025,0.00775,0
901,-2.2245228907098e-12,0.00075,0.00775,0
902,-3.0027782777688e-12,0.00125,0.00775,0
903,-4.040769867684e-12,0.00175,0.00775,0
904,-3.5570895940676e-12,0.00225,0.00775,0
905,-4.4127686225079e-12,0.00275,0.00775,0
906,-3.6109267130564e-12,0.00325,0.00775,0
907,-4.6849661107465e-12,0.00375,0.00775,0
908,-3.5775825335204e-12,0.00425,0.00775,0
909,-4.8285597111214e-12,0.00475,0.00775,0
910,-3.4519671129642e-12,0.00525,0.00775,0
911,-4.8943441454171e-12,0.00575,0.00775,0
912,-3.2904084760166e-12,0.00625,0.00775,0
913,-4.8920014453767e-12,0.00675,0.00775,0
914,-3.0836753563124e-12,0.00725,0.00775,0
915,-4.788571347637e-12,0.00775,0.00775,0
916,-2.8251190531006e-12,0.00825,0.00775,0
917,-4.5712483725623e-12,0.00875,0.00775,0
918,-2.5500250577092e-12,0.00925,0.00775,0
919,-4.2711072610023e-12,0.00975,0.00775,0
920,-2.3236162991323e-12,0.01025,0.00775,0
921,-3.8998453787525e-12,0.01075,0.00775,0
922,-2.074571222143e-12,0.01125,0.00775,0
923,-3.1625852425048e-12,0.01175,0.00775,0
924,-1.2719621865577e-12,0.01225,0.00775,0
925,-1.2952828652599e-12,0.01275,0.00775,0
926,6.4467530608269e-13,0.01325,0.00775,0
927,1.5632442719713e-12,0.01375,0.00775,0
928,1.6879235323101e-12,0.01425,0.00775,0
929,8.0986139541322e-12,0.01475,0.00775,0
930,8.0986139540517e-12,0.01525,0.00775,0
931,1.6879235323022e-12,0.01575,0.00775,0
932,1.563244271983e-12,0.01625,0.00775,0
933,6.4467530609684e-13,0.01675,0.00775,0
934,-1.2952828652384e-12,0.01725,0.00775,0
935,-1.2719621865393e-12,0.01775,0.00775,0
936,-3.1625852424876e-12,0.01825,0.00775,0
937,-2.0745712221269e-12,0.01875,0.00775,0
938,-3.8998453787384e-12,0.01925,0.00775,0
939,-2.3236162991175e-12,0.01975,0.00775,0
940,-4.2711072609897e-12,0.02025,0.00775,0
941,-2.5500250576946e-12,0.02075,0.00775,0
942,-4.5712483725502e-12,0.02125,0.00775,0
943,-2.8251190530872e-12,0.02175,0.00775,0
944,-4.7885713476274e-12,0.02225,0.00775,0
945,-3.0836753563015e-12,0.02275,0.00775,0
946,-4.8920014453698e-12,0.02325,0.00775,0
947,-3.2904084760081e-12,0.02375,0.00775,0
948,-4.8943441454121e-12,0.02425,0.00775,0
949,-3.4519671129573e-12,0.02475,0.00775,0
950,-4.828559711118e-12,0.02525,0.00775,0
951,-3.5775825335166e-12,0.02575,0.00775,0
952,-4.684966110746e-12,0.02625,0.00775,0
953,-3.6109267130516e-12,0.02675,0.00775,0
954,-4.4127686225057e-12,0.02725,0.00775,0
955,-3.5570895940648e-12,0.02775,0.00775,0
956,-4.0407698676841e-12,0.02825,0.00775,0
957,-3.0027782777682e-12,0.02875,0.00775,0
958,-2.2245228907116e-12,0.02925,0.00775,0
959,-9.267449244859e-13,0.02975,0.00775,0
960,-1.3790195096551e-12,0.00025,0.00825,0
961,-2.1536006892244e-12,0.00075,0.00825,0
962,-3.8419751064563e-12,0.00125,0.00825,0
963,-3.787038915157e-12,0.00175,0.00825,0
964,-4.6520397952831e-12,0.00225,0.00825,0
965,-3.9138572628384e-12,0.00275,0.00825,0
966,-4.981824096831e-12,0.00325,0.00825,0
967,-3.9344653482861e-12,0.00375,0.00825,0
968,-5.2089731499213e-12,0.00425,0.00825,0
969,-3.8344304138198e-12,0.00475,0.00825,0
970,-5.328419020715e-12,0.00525,0.00825,0
971,-3.681737292967e-12,0.00575,0.00825,0
972,-5.3911800557078e-12,0.00625,0.00825,0
973,-3.493443981508e-12,0.00675,0.00825,0
974,-5.3702394087455e-12,0.00725,0.00825,0
975,-3.2491190236881e-12,0.00775,0.00825,0
976,-5.2300054129364e-12,0.00825,0.00825,0
977,-2.955219307287e-12,0.00875,0.00825,0
978,-4.9651468569958e-12,0.00925,0.00825,0
979,-2.6567883268721e-12,0.00975,0.00825,0
980,-4.5879640483009e-12,0.01025,0.00825,0
981,-2.3648543683336e-12,0.01075,0.00825,0
982,-3.9694073585903e-12,0.01125,0.00825,0
983,-1.8189561737656e-12,0.01175,0.00825,0
984,-2.5883640054476e-12,0.01225,0.00825,0
985,-4.6841788955277e-13,0.01275,0.00825,0
986,-6.8715747947532e-14,0.01325,0.00825,0
987,1.2825738660873e-12,0.01375,0.00825,0
988,2.5531026392321e-12,0.01425,0.00825,0
989,-4.9216474774471e-12,0.01475,0.00825,0
990,-4.9216474773336e-12,0.01525,0.00825,0
991,2.5531026392226e-12,0.01575,0.00825,0
992,1.2825738660905e-12,0.01625,0.00825,0
993,-6.8715747926755e-14,0.01675,0.00825,0
994,-4.6841788953608e-13,0.01725,0.00825,0
995,-2.5883640054273e-12,0.01775,0.00825,0
996,-1.8189561737492e-12,0.01825,0.00825,0
997,-3.9694073585738e-12,0.01875,0.00825,0
998,-2.3648543683187e-12,0.01925,0.00825,0
999,-4.5879640482865e-12,0.01975,0.00825,0
1000,-2.6567883268556e-12,0.02025,0.00825,0
1001,-4.9651468569819e-12,0.02075,0.00825,0
1002,-2.9552193072727e-12,0.02125,0.00825,0
1003,-5.2300054129256e-12,0.02175,0.00825,0
1004,-3.249119023674e-12,0.02225,0.00825,0
1005,-5.370239408737e-12,0.02275,0.00825,0
1006,-3.4934439814971e-12,0.02325,0.00825,0
1007,-5.3911800557015e-12,0.02375,0.00825,0
1008,-3.6817372929573e-12,0.02425,0.00825,0
1009,-5.3284190207099e-12,0.02475,0.00825,0
1010,-3.8344304138123e-12,0.02525,0.00825,0
1011,-5.2089731499184e-12,0.02575,0.00825,0
1012,-3.9344653482807e-12,0.02625,0.00825,0
1013,-4.9818240968275e-12,0.02675,0.00825,0
1014,-3.9138572628333e-12,0.02725,0.00825,0
1015,-4.6520397952809e-12,0.02775,0.00825,0
1016,-3.7870389151548e-12,0.02825,0.00825,0
1017,-3.8419751064561e-12,0.02875,0.00825,0
1018,-2.1536006892243e-12,0.02925,0.00825,0
1019,-1.3790195096585e-12,0.02975,0.00825,0
1020,-1.2569111367617e-12,0.00025,0.00875,0
1021,-2.9079031832071e-12,0.00075,0.00875,0
1022,-3.6860981314728e-12,0.00125,0.00875,0
1023,-4.8267317148604e-12,0.00175,0.00875,0
1024,-4.2280089411312e-12,0.00225,0.00875,0
1025,-5.2514202917058e-12,0.00275,0.00875,0
1026,-4.2874537504227e-12,0.00325,0.00875,0
1027,-5.5704034326937e-12,0.00375,0.00875,0
1028,-4.238415608933e-12,0.00425,0.00875,0
1029,-5.7564635268565e-12,0.00475,0.00875,0
1030,-4.0974483475527e-12,0.00525,0.00875,0
1031,-5.8788701286704e-12,0.00575,0.00875,0
1032,-3.925526566239e-12,0.00625,0.00875,0
1033,-5.9418530154881e-12,0.00675,0.00875,0
1034,-3.7052372617052e-12,0.00725,0.00875,0
1035,-5.899160381077e-12,0.00775,0.00875,0
1036,-3.4202127788229e-12,0.00825,0.00875,0
1037,-5.7167698658847e-12,0.00875,0.00875,0
1038,-3.0896943126885e-12,0.00925,0.00875,0
1039,-5.3857106094106e-12,0.00975,0.00875,0
1040,-2.7480128484098e-12,0.01025,0.00875,0
1041,-4.8526519888828e-12,0.01075,0.00875,0
1042,-2.3053479120302e-12,0.01125,0.00875,0
1043,-3.7979998511827e-12,0.01175,0.00875,0
1044,-1.3622491133675e-12,0.01225,0.00875,0
1045,-1.678816493527e-12,0.01275,0.00875,0
1046,3.1909634712794e-13,0.01325,0.00875,0
1047,1.1111166391852e-12,0.01375,0.00875,0
1048,1.2115023283089e-12,0.01425,0.00875,0
1049,1.05081201436e-11,0.01475,0.00875,0
1050,1.0508120143489e-11,0.01525,0.00875,0
1051,1.2115023283046e-12,0.01575,0.00875,0
1052,1.1111166391978e-12,0.01625,0.00875,0
1053,3.1909634714279e-13,0.01675,0.00875,0
1054,-1.6788164935019e-12,0.01725,0.00875,0
1055,-1.3622491133501e-12,0.01775,0.00875,0
1056,-3.7979998511658e-12,0.01825,0.00875,0
1057,-2.3053479120149e-12,0.01875,0.00875,0
1058,-4.8526519888672e-12,0.01925,0.00875,0
1059,-2.748012848391e-12,0.01975,0.00875,0
1060,-5.3857106093977e-12,0.02025,0.00875,0
1061,-3.089694312672e-12,0.02075,0.00875,0
1062,-5.7167698658708e-12,0.02125,0.00875,0
1063,-3.4202127788062e-12,0.02175,0.00875,0
1064,-5.8991603810667e-12,0.02225,0.00875,0
1065,-3.7052372616904e-12,0.02275,0.00875,0
1066,-5.9418530154801e-12,0.02325,0.00875,0
1067,-3.9255265662271e-12,0.02375,0.00875,0
1068,-5.8788701286643e-12,0.02425,0.00875,0
1069,-4.0974483475433e-12,0.02475,0.00875,0
1070,-5.756463526852e-12,0.02525,0.00875,0
1071,-4.2384156089259e-12,0.02575,0.00875,0
1072,-5.5704034326905e-12,0.02625,0.00875,0
1073,-4.2874537504174e-12,0.02675,0.00875,0
1074,-5.251420291703e-12,0.02725,0.00875,0
1075,-4.2280089411269e-12,0.02775,0.00875,0
1076,-4.8267317148587e-12,0.02825,0.00875,0
1077,-3.6860981314708e-12,0.02875,0.00875,0
1078,-2.9079031832064e-12,0.02925,0.00875,0
