id,integral_strain_stress,x,y,z
147,-1.0511168229288e-09,0.01375,0.00125,0
148,-1.4729356705368e-09,0.01425,0.00125,0
149,-1.8472187490933e-09,0.01475,0.00125,0
150,-2.0004645275455e-09,0.01525,0.00125,0
151,-2.1054599840851e-09,0.01575,0.00125,0
152,-2.0287459500382e-09,0.01625,0.00125,0
153,-2.1915044685774e-09,0.01675,0.00125,0
154,-2.0853512774439e-09,0.01725,0.00125,0
155,-2.1487503665619e-09,0.01775,0.00125,0
156,-1.9845662115878e-09,0.01825,0.00125,0
157,-2.0114326981516e-09,0.01875,0.00125,0
158,-1.8424706242277e-09,0.01925,0.00125,0
159,-1.847696864252e-09,0.01975,0.00125,0
160,-1.6764829065152e-09,0.02025,0.00125,0
161,-1.6419822446413e-09,0.02075,0.00125,0
162,-1.4827094040056e-09,0.02125,0.00125,0
163,-1.4531759194489e-09,0.02175,0.00125,0
164,-1.3286390220818e-09,0.02225,0.00125,0
165,-1.3238792005307e-09,0.02275,0.00125,0
166,-1.1863123425186e-09,0.02325,0.00125,0
167,-1.1468311104709e-09,0.02375,0.00125,0
168,-9.8167071411695e-10,0.02425,0.00125,0
169,-8.9251027243589e-10,0.02475,0.00125,0
170,-7.0699880542486e-10,0.02525,0.00125,0
171,-5.7694974882962e-10,0.02575,0.00125,0
172,-3.6088502996745e-10,0.02625,0.00125,0
173,-1.861915728938e-10,0.02675,0.00125,0
174,2.3032893104971e-11,0.02725,0.00125,0
175,1.209153106031e-10,0.02775,0.00125,0
176,1.1533996785875e-10,0.02825,0.00125,0
177,-1.0044517473562e-10,0.02875,0.00125,0
178,1.6288920354397e-10,0.02925,0.00125,0
179,1.3562695806914e-09,0.02975,0.00125,0
180,1.0101698584015e-09,0.00025,0.00175,0
181,6.3167878363992e-09,0.00075,0.00175,0
182,1.3518854706558e-08,0.00125,0.00175,0
183,2.3137270289077e-08,0.00175,0.00175,0
184,3.2283663438235e-08,0.00225,0.00175,0
185,4.0673938285694e-08,0.00275,0.00175,0
186,4.6579851685355e-08,0.00325,0.00175,0
187,5.3231433279152e-08,0.00375,0.00175,0
188,5.9355059116685e-08,0.00425,0.00175,0
189,7.103362553028e-08,0.00475,0.00175,0
190,8.3355805933945e-08,0.00525,0.00175,0
191,1.0079244538285e-07,0.00575,0.00175,0
192,1.0450297455175e-07,0.00625,0.00175,0
193,7.7000631809441e-08,0.00675,0.00175,0
194,7.6746580051918e-08,0.00725,0.00175,0
195,1.0452119664242e-07,0.00775,0.00175,0
196,9.0064595429967e-08,0.00825,0.00175,0
197,6.8322809631603e-08,0.00875,0.00175,0
198,4.7784267101127e-08,0.00925,0.00175,0
199,3.0303815942568e-08,0.00975,0.00175,0
200,1.8908742874116e-08,0.01025,0.00175,0
201,9.3556650828408e-09,0.01075,0.00175,0
202,4.1931374493099e-09,0.01125,0.00175,0
203,-1.9590423462182e-11,0.01175,0.00175,0
204,-1.6736646870753e-09,0.01225,0.00175,0
205,-2.7294081466256e-09,0.01275,0.00175,0
206,-2.661576115339e-09,0.01325,0.00175,0
207,-2.4186784056507e-09,0.01375,0.00175,0
208,-1.9488133683871e-09,0.01425,0.00175,0
209,-1.6695381382742e-09,0.01475,0.00175,0
210,-1.6385565053919e-09,0.01525,0.00175,0
211,-1.5909902470639e-09,0.01575,0.00175,0
212,-1.7759782408335e-09,0.01625,0.00175,0
213,-1.8120320961123e-09,0.01675,0.00175,0
214,-2.0077693146186e-09,0.01725,0.00175,0
215,-1.9283858489863e-09,0.01775,0.00175,0
216,-1.970021629617e-09,0.01825,0.00175,0
217,-1.7647919902493e-09,0.01875,0.00175,0
218,-1.7092306632717e-09,0.01925,0.00175,0
219,-1.4550754582215e-09,0.01975,0.00175,0
220,-1.3774709777144e-09,0.02025,0.00175,0
221,-1.1699630071491e-09,0.02075,0.00175,0
222,-1.14235627988e-09,0.02125,0.00175,0
223,-9.9292395837207e-10,0.02175,0.00175,0
224,-1.0417489555419e-09,0.02225,0.00175,0
225,-9.8276780304099e-10,0.02275,0.00175,0
226,-1.041567582286e-09,0.02325,0.00175,0
227,-9.7635999373464e-10,0.02375,0.00175,0
228,-1.0039246402082e-09,0.02425,0.00175,0
229,-9.0082929371023e-10,0.02475,0.00175,0
230,-8.6104705787686e-10,0.02525,0.00175,0
231,-6.9915716310493e-10,0.02575,0.00175,0
232,-5.782465789285e-10,0.02625,0.00175,0
233,-3.7362838195384e-10,0.02675,0.00175,0
234,-2.5248117850005e-10,0.02725,0.00175,0
235,-1.5841630125748e-10,0.02775,0.00175,0
236,-2.1401866118055e-10,0.02825,0.00175,0
237,-1.4346809041343e-10,0.02875,0.00175,0
238,3.2260053208603e-10,0.02925,0.00175,0
239,1.049523537422e-09,0.02975,0.00175,0
240,3.5855396259944e-09,0.00025,0.00225,0
241,1.3034595333718e-08,0.00075,0.00225,0
242,2.2001279907239e-08,0.00125,0.00225,0
243,3.1595678935814e-08,0.00175,0.00225,0
244,4.1013688865438e-08,0.00225,0.00225,0
245,4.7685085676399e-08,0.00275,0.00225,0
246,5.3527508060136e-08,0.00325,0.00225,0
247,5.7638715010452e-08,0.00375,0.00225,0
248,6.4208477635429e-08,0.00425,0.00225,0
249,7.095191216406e-08,0.00475,0.00225,0
250,8.2671270238853e-08,0.00525,0.00225,0
251,9.0760825342681e-08,0.00575,0.00225,0
252,9.4190068261914e-08,0.00625,0.00225,0
253,4.8536789764267e-08,0.00675,0.00225,0
254,2.2334237100861e-08,0.00725,0.00225,0
255,3.4259858534978e-08,0.00775,0.00225,0
256,2.6119486520902e-08,0.00825,0.00225,0
257,1.7056033922389e-08,0.00875,0.00225,0
258,7.2668217572784e-09,0.00925,0.00225,0
259,1.8772681267748e-09,0.00975,0.00225,0
260,-2.5673259679275e-09,0.01025,0.00225,0
261,-2.9578924637361e-09,0.01075,0.00225,0
262,-4.1437794763257e-09,0.01125,0.00225,0
263,-3.1047678555202e-09,0.01175,0.00225,0
264,-2.8263529657987e-09,0.01225,0.00225,0
265,-1.5753923497791e-09,0.01275,0.00225,0
266,-8.2302671768578e-10,0.01325,0.00225,0
267,-2.2217747687025e-12,0.01375,0.00225,0
268,4.8825771052008e-10,0.01425,0.00225,0
269,6.8390899792412e-10,0.01475,0.00225,0
270,7.1643155282105e-10,0.01525,0.00225,0
271,3.9709024923408e-10,0.01575,0.00225,0
272,5.1530265590162e-11,0.01625,0.00225,0
273,-4.3209392975609e-10,0.01675,0.00225,0
274,-6.8003189792365e-10,0.01725,0.00225,0
275,-9.6900917511932e-10,0.01775,0.00225,0
276,-9.7149058002861e-10,0.01825,0.00225,0
277,-1.0386212551213e-09,0.01875,0.00225,0
278,-8.7426140438781e-10,0.01925,0.00225,0
279,-8.5144542877794e-10,0.01975,0.00225,0
280,-6.6698879480053e-10,0.02025,0.00225,0
281,-6.8092056682823e-10,0.02075,0.00225,0
282,-5.5451385480814e-10,0.02125,0.00225,0
283,-6.2421860264966e-10,0.02175,0.00225,0
284,-5.9538813219527e-10,0.02225,0.00225,0
285,-7.6518835062638e-10,0.02275,0.00225,0
286,-7.9154387755744e-10,0.02325,0.00225,0
287,-9.5188420991231e-10,0.02375,0.00225,0
288,-9.6819032521691e-10,0.02425,0.00225,0
289,-1.0595556096816e-09,0.02475,0.00225,0
290,-9.9439210828448e-10,0.02525,0.00225,0
291,-9.67965867648e-10,0.02575,0.00225,0
292,-8.0508114870104e-10,0.02625,0.00225,0
293,-6.9343803789856e-10,0.02675,0.00225,0
294,-5.3160189046899e-10,0.02725,0.00225,0
295,-4.75571933499e-10,0.02775,0.00225,0
296,-3.715134840523e-10,0.02825,0.00225,0
297,-1.4483320846388e-10,0.02875,0.00225,0
298,3.4239483936684e-10,0.02925,0.00225,0
299,8.077834614592e-10,0.02975,0.00225,0
300,9.2678606773137e-09,0.00025,0.00275,0
301,2.0614095938586e-08,0.00075,0.00275,0
302,3.0222246070308e-08,0.00125,0.00275,0
303,3.886437142132e-08,0.00175,0.00275,0
304,4.5782710446795e-08,0.00225,0.00275,0
305,5.1131770637925e-08,0.00275,0.00275,0
306,5.3716335296551e-08,0.00325,0.00275,0
307,5.6655940427624e-08,0.00375,0.00275,0
308,5.8836404512282e-08,0.00425,0.00275,0
309,6.4123565316059e-08,0.00475,0.00275,0
310,6.8589376408e-08,0.00525,0.00275,0
311,7.5226425853815e-08,0.00575,0.00275,0
312,7.2816068513434e-08,0.00625,0.00275,0
313,4.4123475265304e-08,0.00675,0.00275,0
314,-3.0238389721675e-09,0.00725,0.00275,0
315,-1.76580988628e-08,0.00775,0.00275,0
316,-2.1041887605516e-08,0.00825,0.00275,0
317,-2.3712373882744e-08,0.00875,0.00275,0
318,-2.1285334897512e-08,0.00925,0.00275,0
319,-1.9243254076004e-08,0.00975,0.00275,0
320,-1.3029849210747e-08,0.01025,0.00275,0
321,-8.8106128269188e-09,0.01075,0.00275,0
322,-3.2639092577794e-09,0.01125,0.00275,0
323,-3.8927339010422e-10,0.01175,0.00275,0
324,2.5810922901448e-09,0.01225,0.00275,0
325,3.8450744406572e-09,0.01275,0.00275,0
326,4.8376099968987e-09,0.01325,0.00275,0
327,4.9892074452976e-09,0.01375,0.00275,0
328,4.7428383806378e-09,0.01425,0.00275,0
329,4.2517338773453e-09,0.01475,0.00275,0
330,3.6322144712804e-09,0.01525,0.00275,0
331,2.8343674958404e-09,0.01575,0.00275,0
332,1.8320769403672e-09,0.01625,0.00275,0
333,1.0932489672082e-09,0.01675,0.00275,0
334,4.2009445654765e-10,0.01725,0.00275,0
335,7.5686104528398e-11,0.01775,0.00275,0
336,-2.2517622175794e-10,0.01825,0.00275,0
337,-2.5526634893301e-10,0.01875,0.00275,0
338,-3.4502539086549e-10,0.01925,0.00275,0
339,-2.4476965680611e-10,0.01975,0.00275,0
340,-3.0156148165443e-10,0.02025,0.00275,0
341,-2.0812586865125e-10,0.02075,0.00275,0
342,-3.1786350353621e-10,0.02125,0.00275,0
343,-2.7642570955793e-10,0.02175,0.00275,0
344,-4.5468187798439e-10,0.02225,0.00275,0
345,-5.2898528261732e-10,0.02275,0.00275,0
346,-7.7371081042893e-10,0.02325,0.00275,0
347,-8.7449415780443e-10,0.02375,0.00275,0
348,-1.0914995467163e-09,0.02425,0.00275,0
349,-1.1345160412124e-09,0.02475,0.00275,0
350,-1.2286636861862e-09,0.02525,0.00275,0
351,-1.1457443626756e-09,0.02575,0.00275,0
352,-1.0957862551713e-09,0.02625,0.00275,0
353,-9.2842308562134e-10,0.02675,0.00275,0
354,-8.3252261630906e-10,0.02725,0.00275,0
355,-6.7863542423655e-10,0.02775,0.00275,0
356,-5.1578356588524e-10,0.02825,0.00275,0
357,-1.6782756121993e-10,0.02875,0.00275,0
358,2.8530359947704e-10,0.02925,0.00275,0
359,6.4539487093074e-10,0.02975,0.00275,0
360,1.6052812939418e-08,0.00025,0.00325,0
361,2.8815646935044e-08,0.00075,0.00325,0
362,3.6368645577927e-08,0.00125,0.00325,0
363,4.2707713254972e-08,0.00175,0.00325,0
364,4.7183256867593e-08,0.00225,0.00325,0
365,4.9050354079293e-08,0.00275,0.00325,0
366,4.9348174226937e-08,0.00325,0.00325,0
367,4.8008628676423e-08,0.00375,0.00325,0
368,4.812345563084e-08,0.00425,0.00325,0
369,4.8378321969757e-08,0.00475,0.00325,0
370,5.2467954149461e-08,0.00525,0.00325,0
371,5.5983379826887e-08,0.00575,0.00325,0
372,6.0943136505222e-08,0.00625,0.00325,0
373,4.2541617626428e-08,0.00675,0.00325,0
374,7.2652724021557e-09,0.00725,0.00325,0
375,-1.3183218962118e-08,0.00775,0.00325,0
376,-2.6697404298211e-08,0.00825,0.00325,0
377,-2.7480248843464e-08,0.00875,0.00325,0
378,-2.6094484256671e-08,0.00925,0.00325,0
379,-1.7515076809454e-08,0.00975,0.00325,0
380,-1.04178286237e-08,0.01025,0.00325,0
381,-1.4137916490455e-09,0.01075,0.00325,0
382,4.1941171300858e-09,0.01125,0.00325,0
383,8.9642684968729e-09,0.01175,0.00325,0
384,1.083165462525e-08,0.01225,0.00325,0
385,1.1705916910261e-08,0.01275,0.00325,0
386,1.1136053771798e-08,0.01325,0.00325,0
387,1.0093365026316e-08,0.01375,0.00325,0
388,8.6738536786484e-09,0.01425,0.00325,0
389,7.1494534672269e-09,0.01475,0.00325,0
390,5.6756977885152e-09,0.01525,0.00325,0
391,4.0897315910685e-09,0.01575,0.00325,0
392,2.7338471269242e-09,0.01625,0.00325,0
393,1.598383215665e-09,0.01675,0.00325,0
394,8.9979024004525e-10,0.01725,0.00325,0
395,3.4661424735038e-10,0.01775,0.00325,0
396,1.208744550263e-10,0.01825,0.00325,0
397,-9.2411585895693e-11,0.01875,0.00325,0
398,-8.218178160826e-11,0.01925,0.00325,0
399,-1.7595028468415e-10,0.01975,0.00325,0
400,-1.0902867696456e-10,0.02025,0.00325,0
401,-2.1776776082573e-10,0.02075,0.00325,0
402,-1.8202331205275e-10,0.02125,0.00325,0
403,-3.2588865818112e-10,0.02175,0.00325,0
404,-3.4352975255777e-10,0.02225,0.00325,0
405,-6.0344711104152e-10,0.02275,0.00325,0
406,-7.1175767302204e-10,0.02325,0.00325,0
407,-9.9046338417464e-10,0.02375,0.00325,0
408,-1.0972540460643e-09,0.02425,0.00325,0
409,-1.2977386988126e-09,0.02475,0.00325,0
410,-1.3017001228993e-09,0.02525,0.00325,0
411,-1.347612039372e-09,0.02575,0.00325,0
412,-1.2281243230266e-09,0.02625,0.00325,0
413,-1.1628658175497e-09,0.02675,0.00325,0
414,-1.0050663387997e-09,0.02725,0.00325,0
415,-8.8378916950121e-10,0.02775,0.00325,0
416,-6.2328827629491e-10,0.02825,0.00325,0
417,-2.6590376507299e-10,0.02875,0.00325,0
418,1.9921773939784e-10,0.02925,0.00325,0
419,4.6367121585548e-10,0.02975,0.00325,0
420,2.6260855714558e-08,0.00025,0.00375,0
421,3.4803984231091e-08,0.00075,0.00375,0
422,4.0422009371142e-08,0.00125,0.00375,0
423,4.2890442647787e-08,0.00175,0.00375,0
424,4.4501118211945e-08,0.00225,0.00375,0
425,4.3117119032523e-08,0.00275,0.00375,0
426,3.9746791481321e-08,0.00325,0.00375,0
427,3.5473044425668e-08,0.00375,0.00375,0
428,3.1776750395319e-08,0.00425,0.00375,0
429,3.1100276463545e-08,0.00475,0.00375,0
430,3.284468463296e-08,0.00525,0.00375,0
431,3.9662897159583e-08,0.00575,0.00375,0
432,4.5518340828782e-08,0.00625,0.00375,0
433,3.9079615989022e-08,0.00675,0.00375,0
434,2.0085955492099e-08,0.00725,0.00375,0
435,8.220211905104e-09,0.00775,0.00375,0
436,-2.5528011657577e-09,0.00825,0.00375,0
437,-1.0943410981768e-08,0.00875,0.00375,0
438,-7.6528622757628e-09,0.00925,0.00375,0
439,-3.8256287714323e-09,0.00975,0.00375,0
440,4.3764759262598e-09,0.01025,0.00375,0
441,1.0305505210012e-08,0.01075,0.00375,0
442,1.5761734029114e-08,0.01125,0.00375,0
443,1.8262976918844e-08,0.01175,0.00375,0
444,1.9011037916087e-08,0.01225,0.00375,0
445,1.7875572327415e-08,0.01275,0.00375,0
446,1.5807614874746e-08,0.01325,0.00375,0
447,1.3320263493146e-08,0.01375,0.00375,0
448,1.080647222883e-08,0.01425,0.00375,0
449,8.4660199621695e-09,0.01475,0.00375,0
450,6.0864544319276e-09,0.01525,0.00375,0
451,4.1830390740481e-09,0.01575,0.00375,0
452,2.4958104635279e-09,0.01625,0.00375,0
453,1.4141016832259e-09,0.01675,0.00375,0
454,5.998103127904e-10,0.01725,0.00375,0
455,2.2164914721295e-10,0.01775,0.00375,0
456,-9.9767874796692e-11,0.01825,0.00375,0
457,-1.4816236113217e-10,0.01875,0.00375,0
458,-2.7850682395633e-10,0.01925,0.00375,0
459,-2.2166943447288e-10,0.01975,0.00375,0
460,-3.2225258780964e-10,0.02025,0.00375,0
461,-2.6662219628487e-10,0.02075,0.00375,0
462,-3.9400999525927e-10,0.02125,0.00375,0
463,-3.504470845206e-10,0.02175,0.00375,0
464,-5.3550154394222e-10,0.02225,0.00375,0
465,-6.0261985473894e-10,0.02275,0.00375,0
466,-8.70952423382e-10,0.02325,0.00375,0
467,-9.6793329181853e-10,0.02375,0.00375,0
468,-1.2169258348437e-09,0.02425,0.00375,0
469,-1.269486756443e-09,0.02475,0.00375,0
470,-1.4040377131227e-09,0.02525,0.00375,0
471,-1.3472856881222e-09,0.02575,0.00375,0
472,-1.3532143132197e-09,0.02625,0.00375,0
473,-1.2326044856196e-09,0.02675,0.00375,0
474,-1.1766609981098e-09,0.02725,0.00375,0
475,-1.0031745667457e-09,0.02775,0.00375,0
476,-7.7942835130874e-10,0.02825,0.00375,0
477,-3.6726149770933e-10,0.02875,0.00375,0
478,6.1769785868837e-11,0.02925,0.00375,0
479,3.2606941721405e-10,0.02975,0.00375,0
480,3.3782651752631e-08,0.00025,0.00425,0
481,4.0747008925985e-08,0.00075,0.00425,0
482,4.0843148729387e-08,0.00125,0.00425,0
483,4.1101191437962e-08,0.00175,0.00425,0
484,3.802981412312e-08,0.00225,0.00425,0
485,3.3904235886806e-08,0.00275,0.00425,0
486,2.5717810030605e-08,0.00325,0.00425,0
487,1.8513051682262e-08,0.00375,0.00425,0
488,1.2187714312426e-08,0.00425,0.00425,0
489,1.0203392751832e-08,0.00475,0.00425,0
490,1.2289805666382e-08,0.00525,0.00425,0
491,1.8250407626314e-08,0.00575,0.00425,0
492,2.4868609479227e-08,0.00625,0.00425,0
493,3.3823367503262e-08,0.00675,0.00425,0
494,3.3269231179353e-08,0.00725,0.00425,0
495,2.0493546117418e-08,0.00775,0.00425,0
496,1.0393801880169e-08,0.00825,0.00425,0
497,7.8246596183835e-09,0.00875,0.00425,0
498,5.7465851500866e-09,0.00925,0.00425,0
499,9.6815076455317e-09,0.00975,0.00425,0
500,1.3221210200287e-08,0.01025,0.00425,0
501,1.7775101144081e-08,0.01075,0.00425,0
502,2.078644994179e-08,0.01125,0.00425,0
503,2.2090091843162e-08,0.01175,0.00425,0
504,2.1825887242455e-08,0.01225,0.00425,0
505,1.9774090167367e-08,0.01275,0.00425,0
506,1.7116944720067e-08,0.01325,0.00425,0
507,1.385423646384e-08,0.01375,0.00425,0
508,1.0994598315147e-08,0.01425,0.00425,0
509,7.8772878711417e-09,0.01475,0.00425,0
510,5.459983227246e-09,0.01525,0.00425,0
511,3.366583029377e-09,0.01575,0.00425,0
512,1.8629687883444e-09,0.01625,0.00425,0
513,7.0268790619579e-10,0.01675,0.00425,0
514,1.6280429727404e-10,0.01725,0.00425,0
515,-2.6340624091439e-10,0.01775,0.00425,0
516,-3.2789263793465e-10,0.01825,0.00425,0
517,-4.8588990349249e-10,0.01875,0.00425,0
518,-4.159504883123e-10,0.01925,0.00425,0
519,-5.2128167986892e-10,0.01975,0.00425,0
520,-4.4014665851377e-10,0.02025,0.00425,0
521,-5.5169215369511e-10,0.02075,0.00425,0
522,-4.7998602548802e-10,0.02125,0.00425,0
523,-5.9691832643471e-10,0.02175,0.00425,0
524,-5.8236951565487e-10,0.02225,0.00425,0
525,-8.0965784061283e-10,0.02275,0.00425,0
526,-8.5498779033953e-10,0.02325,0.00425,0
527,-1.0911728270433e-09,0.02375,0.00425,0
528,-1.1349304441584e-09,0.02425,0.00425,0
529,-1.314656436651e-09,0.02475,0.00425,0
530,-1.2952203928175e-09,0.02525,0.00425,0
531,-1.3702883359061e-09,0.02575,0.00425,0
532,-1.2924160088402e-09,0.02625,0.00425,0
533,-1.3099020625148e-09,0.02675,0.00425,0
534,-1.2203205013574e-09,0.02725,0.00425,0
535,-1.148846623294e-09,0.02775,0.00425,0
536,-8.8578552613182e-10,0.02825,0.00425,0
537,-5.1636736619433e-10,0.02875,0.00425,0
538,-5.2495832124889e-11,0.02925,0.00425,0
539,1.6549742446451e-10,0.02975,0.00425,0
540,4.2112584652452e-08,0.00025,0.00475,0
541,4.275291927469e-08,0.00075,0.00475,0
542,4.130879494497e-08,0.00125,0.00475,0
543,3.5679849918596e-08,0.00175,0.00475,0
544,3.0761516916402e-08,0.00225,0.00475,0
545,1.9504779795907e-08,0.00275,0.00475,0
546,8.6686793583162e-09,0.00325,0.00475,0
547,-5.0360122483569e-09,0.00375,0.00475,0
548,-1.1681230254521e-08,0.00425,0.00475,0
549,-1.5624415474847e-08,0.00475,0.00475,0
