id,integral_strain_stress2,x,y,z
543,-1.7235292785757e-06,0.00175,0.00475,0
544,-1.9433498109782e-06,0.00225,0.00475,0
545,-2.1100319198933e-06,0.00275,0.00475,0
546,-2.2049051446946e-06,0.00325,0.00475,0
547,-2.2127633757572e-06,0.00375,0.00475,0
548,-2.1233332887122e-06,0.00425,0.00475,0
549,-1.9336727788518e-06,0.00475,0.00475,0
550,-1.648915846683e-06,0.00525,0.00475,0
551,-1.28371939468e-06,0.00575,0.00475,0
552,-8.6028105349005e-07,0.00625,0.00475,0
553,-4.0798037617819e-07,0.00675,0.00475,0
554,4.0472869576155e-08,0.00725,0.00475,0
555,4.5094878451295e-07,0.00775,0.00475,0
556,7.918904928516e-07,0.00825,0.00475,0
557,1.0369756092046e-06,0.00875,0.00475,0
558,1.1674213030497e-06,0.00925,0.00475,0
559,1.1740397961804e-06,0.00975,0.00475,0
560,1.0566994794828e-06,0.01025,0.00475,0
561,8.2434238123603e-07,0.01075,0.00475,0
562,4.9182417469585e-07,0.01125,0.00475,0
563,7.7614362673869e-08,0.01175,0.00475,0
564,-3.9995368461044e-07,0.01225,0.00475,0
565,-9.2632611806511e-07,0.01275,0.00475,0
566,-1.491407494801e-06,0.01325,0.00475,0
567,-2.0955488852131e-06,0.01375,0.00475,0
568,-2.7403878143624e-06,0.01425,0.00475,0
569,-3.4766678310195e-06,0.01475,0.00475,0
570,-3.4766678310212e-06,0.01525,0.00475,0
571,-2.7403878143674e-06,0.01575,0.00475,0
572,-2.0955488852241e-06,0.01625,0.00475,0
573,-1.4914074948128e-06,0.01675,0.00475,0
574,-9.2632611808016e-07,0.01725,0.00475,0
575,-3.9995368462875e-07,0.01775,0.00475,0
576,7.7614362654341e-08,0.01825,0.00475,0
577,4.9182417467648e-07,0.01875,0.00475,0
578,8.2434238121667e-07,0.01925,0.00475,0
579,1.056699479464e-06,0.01975,0.00475,0
580,1.1740397961644e-06,0.02025,0.00475,0
581,1.1674213030366e-06,0.02075,0.00475,0
582,1.0369756091955e-06,0.02125,0.00475,0
583,7.9189049284665e-07,0.02175,0.00475,0
584,4.509487845129e-07,0.02225,0.00475,0
585,4.0472869581858e-08,0.02275,0.00475,0
586,-4.0798037616597e-07,0.02325,0.00475,0
587,-8.6028105347453e-07,0.02375,0.00475,0
588,-1.283719394663e-06,0.02425,0.00475,0
589,-1.6489158466649e-06,0.02475,0.00475,0
590,-1.9336727788319e-06,0.02525,0.00475,0
591,-2.1233332886911e-06,0.02575,0.00475,0
592,-2.2127633757371e-06,0.02625,0.00475,0
593,-2.2049051446763e-06,0.02675,0.00475,0
594,-2.1100319198773e-06,0.02725,0.00475,0
595,-1.9433498109637e-06,0.02775,0.00475,0
596,-1.7235292785647e-06,0.02825,0.00475,0
597,-1.4743770960538e-06,0.02875,0.00475,0
598,-1.2312334937855e-06,0.02925,0.00475,0
599,-1.0579316445292e-06,0.02975,0.00475,0
600,-1.4599479561491e-06,0.00025,0.00525,0
601,-1.5260913660735e-06,0.00075,0.00525,0
602,-1.6688533608515e-06,0.00125,0.00525,0
603,-1.820918980486e-06,0.00175,0.00525,0
604,-1.9432690394338e-06,0.00225,0.00525,0
605,-2.0129987927288e-06,0.00275,0.00525,0
606,-2.0147225449415e-06,0.00325,0.00525,0
607,-1.9390210683608e-06,0.00375,0.00525,0
608,-1.7817350386375e-06,0.00425,0.00525,0
609,-1.5452701271363e-06,0.00475,0.00525,0
610,-1.2394143682081e-06,0.00525,0.00525,0
611,-8.8122928796475e-07,0.00575,0.00525,0
612,-4.9469241726367e-07,0.00625,0.00525,0
613,-1.0865913402602e-07,0.00675,0.00525,0
614,2.452803943561e-07,0.00725,0.00525,0
615,5.3544513755857e-07,0.00775,0.00525,0
616,7.3381217661355e-07,0.00825,0.00525,0
617,8.1734430448307e-07,0.00875,0.00525,0
618,7.7250066639892e-07,0.00925,0.00525,0
619,5.9372392606946e-07,0.00975,0.00525,0
620,2.8710122549134e-07,0.01025,0.00525,0
621,-1.3423589533912e-07,0.01075,0.00525,0
622,-6.4904090932224e-07,0.01125,0.00525,0
623,-1.2344065105716e-06,0.01175,0.00525,0
624,-1.8681963056606e-06,0.01225,0.00525,0
625,-2.5347934710313e-06,0.01275,0.00525,0
626,-3.2323070885994e-06,0.01325,0.00525,0
627,-3.9721932462306e-06,0.01375,0.00525,0
628,-4.797363351395e-06,0.01425,0.00525,0
629,-5.7187988132115e-06,0.01475,0.00525,0
630,-5.718798813213e-06,0.01525,0.00525,0
631,-4.7973633513978e-06,0.01575,0.00525,0
632,-3.9721932462356e-06,0.01625,0.00525,0
633,-3.2323070886053e-06,0.01675,0.00525,0
634,-2.5347934710374e-06,0.01725,0.00525,0
635,-1.8681963056713e-06,0.01775,0.00525,0
636,-1.2344065105818e-06,0.01825,0.00525,0
637,-6.4904090933289e-07,0.01875,0.00525,0
638,-1.3423589535065e-07,0.01925,0.00525,0
639,2.8710122548065e-07,0.01975,0.00525,0
640,5.9372392605695e-07,0.02025,0.00525,0
641,7.725006663885e-07,0.02075,0.00525,0
642,8.1734430447503e-07,0.02125,0.00525,0
643,7.3381217660818e-07,0.02175,0.00525,0
644,5.3544513755715e-07,0.02225,0.00525,0
645,2.4528039435962e-07,0.02275,0.00525,0
646,-1.086591340175e-07,0.02325,0.00525,0
647,-4.9469241724987e-07,0.02375,0.00525,0
648,-8.8122928794915e-07,0.02425,0.00525,0
649,-1.2394143681913e-06,0.02475,0.00525,0
650,-1.5452701271183e-06,0.02525,0.00525,0
651,-1.7817350386191e-06,0.02575,0.00525,0
652,-1.9390210683414e-06,0.02625,0.00525,0
653,-2.0147225449227e-06,0.02675,0.00525,0
654,-2.0129987927129e-06,0.02725,0.00525,0
655,-1.9432690394195e-06,0.02775,0.00525,0
656,-1.8209189804733e-06,0.02825,0.00525,0
657,-1.6688533608412e-06,0.02875,0.00525,0
658,-1.5260913660652e-06,0.02925,0.00525,0
659,-1.4599479561421e-06,0.02975,0.00525,0
660,-1.8845107526372e-06,0.00025,0.00575,0
661,-1.81326041969e-06,0.00075,0.00575,0
662,-1.8273317240104e-06,0.00125,0.00575,0
663,-1.8591686749715e-06,0.00175,0.00575,0
664,-1.8705674046864e-06,0.00225,0.00575,0
665,-1.8387986530727e-06,0.00275,0.00575,0
666,-1.7520070623396e-06,0.00325,0.00575,0
667,-1.6043419072221e-06,0.00375,0.00575,0
668,-1.3964905123402e-06,0.00425,0.00575,0
669,-1.1346466907113e-06,0.00475,0.00575,0
670,-8.3160257614449e-07,0.00525,0.00575,0
671,-5.0590616814119e-07,0.00575,0.00575,0
672,-1.8163712633737e-07,0.00625,0.00575,0
673,1.138705531573e-07,0.00675,0.00575,0
674,3.510605009385e-07,0.00725,0.00575,0
675,5.0242159438254e-07,0.00775,0.00575,0
676,5.4256163682812e-07,0.00825,0.00575,0
677,4.5443611527273e-07,0.00875,0.00575,0
678,2.2660063975841e-07,0.00925,0.00575,0
679,-1.3957914784312e-07,0.00975,0.00575,0
680,-6.3618839783744e-07,0.01025,0.00575,0
681,-1.2428764752476e-06,0.01075,0.00575,0
682,-1.9356634377456e-06,0.01125,0.00575,0
683,-2.685146223951e-06,0.01175,0.00575,0
684,-3.466227726631e-06,0.01225,0.00575,0
685,-4.263023150089e-06,0.01275,0.00575,0
686,-5.076340308407e-06,0.01325,0.00575,0
687,-5.9395997695184e-06,0.01375,0.00575,0
688,-6.9090192525898e-06,0.01425,0.00575,0
689,-8.1531068438411e-06,0.01475,0.00575,0
690,-8.1531068438386e-06,0.01525,0.00575,0
691,-6.9090192525888e-06,0.01575,0.00575,0
692,-5.9395997695163e-06,0.01625,0.00575,0
693,-5.0763403084064e-06,0.01675,0.00575,0
694,-4.2630231500859e-06,0.01725,0.00575,0
695,-3.4662277266285e-06,0.01775,0.00575,0
696,-2.6851462239488e-06,0.01825,0.00575,0
697,-1.9356634377467e-06,0.01875,0.00575,0
698,-1.2428764752479e-06,0.01925,0.00575,0
699,-6.3618839783662e-07,0.01975,0.00575,0
700,-1.3957914784678e-07,0.02025,0.00575,0
701,2.2660063975483e-07,0.02075,0.00575,0
702,4.5443611526814e-07,0.02125,0.00575,0
703,5.4256163682545e-07,0.02175,0.00575,0
704,5.024215943823e-07,0.02225,0.00575,0
705,3.5106050094225e-07,0.02275,0.00575,0
706,1.1387055316419e-07,0.02325,0.00575,0
707,-1.8163712632554e-07,0.02375,0.00575,0
708,-5.0590616812822e-07,0.02425,0.00575,0
709,-8.3160257613065e-07,0.02475,0.00575,0
710,-1.1346466906955e-06,0.02525,0.00575,0
711,-1.396490512324e-06,0.02575,0.00575,0
712,-1.6043419072043e-06,0.02625,0.00575,0
713,-1.7520070623208e-06,0.02675,0.00575,0
714,-1.8387986530569e-06,0.02725,0.00575,0
715,-1.8705674046727e-06,0.02775,0.00575,0
716,-1.8591686749583e-06,0.02825,0.00575,0
717,-1.8273317239987e-06,0.02875,0.00575,0
718,-1.8132604196793e-06,0.02925,0.00575,0
719,-1.8845107526268e-06,0.02975,0.00575,0
720,-2.2957999679433e-06,0.00025,0.00625,0
721,-2.0739976774683e-06,0.00075,0.00625,0
722,-1.9457533533078e-06,0.00125,0.00625,0
723,-1.8495375108664e-06,0.00175,0.00625,0
724,-1.7477878614041e-06,0.00225,0.00625,0
725,-1.6205087217408e-06,0.00275,0.00625,0
726,-1.4567809553552e-06,0.00325,0.00625,0
727,-1.2541717069708e-06,0.00375,0.00625,0
728,-1.0151908039773e-06,0.00425,0.00625,0
729,-7.4880167686165e-07,0.00475,0.00625,0
730,-4.6845032568595e-07,0.00525,0.00625,0
731,-1.9326663645878e-07,0.00575,0.00625,0
732,5.4526220180357e-08,0.00625,0.00625,0
733,2.4909168734778e-07,0.00675,0.00625,0
734,3.6536455161235e-07,0.00725,0.00625,0
735,3.778859793803e-07,0.00775,0.00625,0
736,2.6773296571152e-07,0.00825,0.00625,0
737,1.8601485832724e-08,0.00875,0.00625,0
738,-3.735058105451e-07,0.00925,0.00625,0
739,-9.0836650101198e-07,0.00975,0.00625,0
740,-1.5706013400085e-06,0.01025,0.00625,0
741,-2.3411981965961e-06,0.01075,0.00625,0
742,-3.1891417451972e-06,0.01125,0.00625,0
743,-4.0843518837979e-06,0.01175,0.00625,0
744,-4.996136379368e-06,0.01225,0.00625,0
745,-5.9065957717545e-06,0.01275,0.00625,0
746,-6.8209268891211e-06,0.01325,0.00625,0
747,-7.7746375622728e-06,0.01375,0.00625,0
748,-8.8683500106806e-06,0.01425,0.00625,0
749,-1.0169716445159e-05,0.01475,0.00625,0
750,-1.0169716445157e-05,0.01525,0.00625,0
751,-8.868350010675e-06,0.01575,0.00625,0
752,-7.7746375622613e-06,0.01625,0.00625,0
753,-6.8209268891121e-06,0.01675,0.00625,0
754,-5.9065957717423e-06,0.01725,0.00625,0
755,-4.9961363793556e-06,0.01775,0.00625,0
756,-4.0843518837859e-06,0.01825,0.00625,0
757,-3.1891417451874e-06,0.01875,0.00625,0
758,-2.3411981965893e-06,0.01925,0.00625,0
759,-1.5706013400018e-06,0.01975,0.00625,0
760,-9.0836650100646e-07,0.02025,0.00625,0
761,-3.7350581054091e-07,0.02075,0.00625,0
762,1.8601485834354e-08,0.02125,0.00625,0
763,2.6773296571161e-07,0.02175,0.00625,0
764,3.7788597938115e-07,0.02225,0.00625,0
765,3.6536455161575e-07,0.02275,0.00625,0
766,2.4909168735381e-07,0.02325,0.00625,0
767,5.4526220189582e-08,0.02375,0.00625,0
768,-1.9326663644737e-07,0.02425,0.00625,0
769,-4.6845032567367e-07,0.02475,0.00625,0
770,-7.4880167684796e-07,0.02525,0.00625,0
771,-1.0151908039623e-06,0.02575,0.00625,0
772,-1.2541717069543e-06,0.02625,0.00625,0
773,-1.4567809553378e-06,0.02675,0.00625,0
774,-1.6205087217254e-06,0.02725,0.00625,0
775,-1.7477878613899e-06,0.02775,0.00625,0
776,-1.8495375108534e-06,0.02825,0.00625,0
777,-1.9457533532942e-06,0.02875,0.00625,0
778,-2.0739976774553e-06,0.02925,0.00625,0
779,-2.2957999679292e-06,0.02975,0.00625,0
780,-2.6574823253265e-06,0.00025,0.00675,0
781,-2.2882888857036e-06,0.00075,0.00675,0
782,-2.0233349027417e-06,0.00125,0.00675,0
783,-1.8059465835523e-06,0.00175,0.00675,0
784,-1.6033628383302e-06,0.00225,0.00675,0
785,-1.3956370391637e-06,0.00275,0.00675,0
786,-1.1743340264878e-06,0.00325,0.00675,0
787,-9.3665615413541e-07,0.00375,0.00675,0
788,-6.8700861528377e-07,0.00425,0.00675,0
789,-4.3354003528822e-07,0.00475,0.00675,0
790,-1.9028632948087e-07,0.00525,0.00675,0
791,2.6038840343704e-08,0.00575,0.00675,0
792,1.9426338911783e-07,0.00625,0.00675,0
793,2.9315604255709e-07,0.00675,0.00675,0
794,2.992916073061e-07,0.00725,0.00675,0
795,1.9380398491461e-07,0.00775,0.00675,0
796,-4.2164273945643e-08,0.00825,0.00675,0
797,-4.1706350665886e-07,0.00875,0.00675,0
798,-9.382514352942e-07,0.00925,0.00675,0
799,-1.5974792257576e-06,0.00975,0.00675,0
800,-2.3854350252546e-06,0.01025,0.00675,0
801,-3.276046931808e-06,0.01075,0.00675,0
802,-4.2434465313572e-06,0.01125,0.00675,0
803,-5.2511829096398e-06,0.01175,0.00675,0
804,-6.2694282334674e-06,0.01225,0.00675,0
805,-7.274077822139e-06,0.01275,0.00675,0
806,-8.2648957038491e-06,0.01325,0.00675,0
807,-9.285015565821e-06,0.01375,0.00675,0
808,-1.0416399363137e-05,0.01425,0.00675,0
809,-1.1924247567402e-05,0.01475,0.00675,0
810,-1.1924247567397e-05,0.01525,0.00675,0
811,-1.0416399363124e-05,0.01575,0.00675,0
812,-9.2850155658076e-06,0.01625,0.00675,0
813,-8.2648957038356e-06,0.01675,0.00675,0
814,-7.2740778221209e-06,0.01725,0.00675,0
815,-6.2694282334489e-06,0.01775,0.00675,0
816,-5.2511829096197e-06,0.01825,0.00675,0
817,-4.2434465313385e-06,0.01875,0.00675,0
818,-3.276046931795e-06,0.01925,0.00675,0
819,-2.3854350252433e-06,0.01975,0.00675,0
820,-1.5974792257496e-06,0.02025,0.00675,0
821,-9.3825143528693e-07,0.02075,0.00675,0
822,-4.170635066556e-07,0.02125,0.00675,0
823,-4.2164273944181e-08,0.02175,0.00675,0
824,1.9380398491725e-07,0.02225,0.00675,0
825,2.9929160731053e-07,0.02275,0.00675,0
826,2.9315604256316e-07,0.02325,0.00675,0
827,1.9426338912502e-07,0.02375,0.00675,0
828,2.6038840353593e-08,0.02425,0.00675,0
829,-1.9028632946998e-07,0.02475,0.00675,0
830,-4.335400352749e-07,0.02525,0.00675,0
831,-6.8700861527089e-07,0.02575,0.00675,0
832,-9.3665615411978e-07,0.02625,0.00675,0
833,-1.1743340264721e-06,0.02675,0.00675,0
834,-1.3956370391485e-06,0.02725,0.00675,0
835,-1.6033628383159e-06,0.02775,0.00675,0
836,-1.8059465835394e-06,0.02825,0.00675,0
837,-2.023334902727e-06,0.02875,0.00675,0
838,-2.2882888856887e-06,0.02925,0.00675,0
839,-2.6574823253091e-06,0.02975,0.00675,0
840,-2.9344418392907e-06,0.00025,0.00725,0
841,-2.4398970873679e-06,0.00075,0.00725,0
842,-2.0591998675249e-06,0.00125,0.00725,0
843,-1.7445682839582e-06,0.00175,0.00725,0
844,-1.4644804309097e-06,0.00225,0.00725,0
845,-1.2019214555583e-06,0.00275,0.00725,0
846,-9.4669646466133e-07,0.00325,0.00725,0
847,-6.9708255353184e-07,0.00375,0.00725,0
848,-4.5498237699317e-07,0.00425,0.00725,0
849,-2.2871770371253e-07,0.00475,0.00725,0
850,-2.9033198951606e-08,0.00525,0.00725,0
851,1.2817891160869e-07,0.00575,0.00725,0
852,2.2640362522472e-07,0.00625,0.00725,0
853,2.45726018505e-07,0.00675,0.00725,0
854,1.6899599442886e-07,0.00725,0.00725,0
855,-2.2625766875093e-08,0.00775,0.00725,0
856,-3.4026300169298e-07,0.00825,0.00725,0
857,-7.9631920104089e-07,0.00875,0.00725,0
858,-1.3894763045083e-06,0.00925,0.00725,0
859,-2.1208508895609e-06,0.00975,0.00725,0
860,-2.972814417608e-06,0.01025,0.00725,0
861,-3.9311246113976e-06,0.01075,0.00725,0
862,-4.9635480476708e-06,0.01125,0.00725,0
863,-6.0423010980934e-06,0.01175,0.00725,0
864,-7.1303069906673e-06,0.01225,0.00725,0
865,-8.2039335054752e-06,0.01275,0.00725,0
866,-9.2503728884481e-06,0.01325,0.00725,0
867,-1.0291819300501e-05,0.01375,0.00725,0
868,-1.1429627656777e-05,0.01425,0.00725,0
869,-1.2715884004495e-05,0.01475,0.00725,0
870,-1.2715884004489e-05,0.01525,0.00725,0
871,-1.1429627656766e-05,0.01575,0.00725,0
872,-1.0291819300485e-05,0.01625,0.00725,0
873,-9.2503728884292e-06,0.01675,0.00725,0
874,-8.2039335054562e-06,0.01725,0.00725,0
875,-7.1303069906461e-06,0.01775,0.00725,0
876,-6.0423010980745e-06,0.01825,0.00725,0
877,-4.9635480476539e-06,0.01875,0.00725,0
878,-3.9311246113847e-06,0.01925,0.00725,0
879,-2.972814417597e-06,0.01975,0.00725,0
880,-2.1208508895499e-06,0.02025,0.00725,0
881,-1.3894763044989e-06,0.02075,0.00725,0
882,-7.9631920103648e-07,0.02125,0.00725,0
883,-3.4026300168967e-07,0.02175,0.00725,0
884,-2.262576687307e-08,0.02225,0.00725,0
885,1.689959944329e-07,0.02275,0.00725,0
886,2.4572601850943e-07,0.02325,0.00725,0
887,2.2640362523037e-07,0.02375,0.00725,0
888,1.2817891161775e-07,0.02425,0.00725,0
889,-2.9033198941849e-08,0.02475,0.00725,0
890,-2.2871770370224e-07,0.02525,0.00725,0
891,-4.5498237698399e-07,0.02575,0.00725,0
892,-6.97082553518e-07,0.02625,0.00725,0
893,-9.4669646464702e-07,0.02675,0.00725,0
894,-1.2019214555442e-06,0.02725,0.00725,0
895,-1.4644804308962e-06,0.02775,0.00725,0
896,-1.7445682839464e-06,0.02825,0.00725,0
897,-2.0591998675105e-06,0.02875,0.00725,0
898,-2.4398970873514e-06,0.02925,0.00725,0
899,-2.9344418392705e-06,0.02975,0.00725,0
900,-3.1002669681188e-06,0.00025,0.00775,0
901,-2.5146246634996e-06,0.00075,0.00775,0
902,-2.0553802449391e-06,0.00125,0.00775,0
903,-1.6781133451787e-06,0.00175,0.00775,0
904,-1.3557306504863e-06,0.00225,0.00775,0
905,-1.0691167152598e-06,0.00275,0.00775,0
906,-8.0886137084439e-07,0.00325,0.00775,0
907,-5.6934062186772e-07,0.00375,0.00775,0
908,-3.5207029080238e-07,0.00425,0.00775,0
909,-1.6102437202322e-07,0.00475,0.00775,0
910,-6.1244943484895e-09,0.00525,0.00775,0
911,1.0151537234273e-07,0.00575,0.00775,0
912,1.4636022722936e-07,0.00625,0.00775,0
913,1.1409372960759e-07,0.00675,0.00775,0
914,-1.2274988695855e-08,0.00725,0.00775,0
915,-2.4481647177759e-07,0.00775,0.00775,0
916,-5.9772062574978e-07,0.00825,0.00775,0
917,-1.0751088194342e-06,0.00875,0.00775,0
918,-1.6852481456332e-06,0.00925,0.00775,0
919,-2.4194128788375e-06,0.00975,0.00775,0
920,-3.2766093653118e-06,0.01025,0.00775,0
921,-4.2331220694683e-06,0.01075,0.00775,0
922,-5.2739172867527e-06,0.01125,0.00775,0
923,-6.364680286229e-06,0.01175,0.00775,0
924,-7.4803347089211e-06,0.01225,0.00775,0
925,-8.5840770151941e-06,0.01275,0.00775,0
926,-9.6600039631335e-06,0.01325,0.00775,0
927,-1.0702177402667e-05,0.01375,0.00775,0
928,-1.1736811363547e-05,0.01425,0.00775,0
929,-1.3035800667029e-05,0.01475,0.00775,0
930,-1.3035800667021e-05,0.01525,0.00775,0
931,-1.1736811363538e-05,0.01575,0.00775,0
932,-1.0702177402654e-05,0.01625,0.00775,0
933,-9.6600039631205e-06,0.01675,0.00775,0
934,-8.5840770151809e-06,0.01725,0.00775,0
935,-7.480334708901e-06,0.01775,0.00775,0
936,-6.3646802862118e-06,0.01825,0.00775,0
937,-5.2739172867381e-06,0.01875,0.00775,0
938,-4.2331220694552e-06,0.01925,0.00775,0
939,-3.2766093653041e-06,0.01975,0.00775,0
940,-2.4194128788283e-06,0.02025,0.00775,0
941,-1.6852481456253e-06,0.02075,0.00775,0
942,-1.0751088194272e-06,0.02125,0.00775,0
943,-5.9772062574392e-07,0.02175,0.00775,0
944,-2.4481647177296e-07,0.02225,0.00775,0
945,-1.2274988690872e-08,0.02275,0.00775,0
946,1.1409372961257e-07,0.02325,0.00775,0
947,1.4636022723469e-07,0.02375,0.00775,0
948,1.0151537235047e-07,0.02425,0.00775,0
949,-6.1244943392709e-09,0.02475,0.00775,0
950,-1.6102437201378e-07,0.02525,0.00775,0
951,-3.5207029079274e-07,0.02575,0.00775,0
952,-5.6934062185633e-07,0.02625,0.00775,0
953,-8.0886137083066e-07,0.02675,0.00775,0
954,-1.0691167152467e-06,0.02725,0.00775,0
955,-1.3557306504728e-06,0.02775,0.00775,0
956,-1.6781133451665e-06,0.02825,0.00775,0
957,-2.0553802449248e-06,0.02875,0.00775,0
958,-2.5146246634828e-06,0.02925,0.00775,0
959,-3.1002669680974e-06,0.02975,0.00775,0
960,-3.1367167523733e-06,0.00025,0.00825,0
961,-2.5059980067663e-06,0.00075,0.00825,0
962,-2.0125913613181e-06,0.00125,0.00825,0
963,-1.6177594100278e-06,0.00175,0.00825,0
964,-1.2923876452083e-06,0.00225,0.00825,0
965,-1.0182314283028e-06,0.00275,0.00825,0
966,-7.8100993876595e-07,0.00325,0.00825,0
967,-5.7419511501754e-07,0.00375,0.00825,0
968,-3.9389446461704e-07,0.00425,0.00825,0
969,-2.4305499094776e-07,0.00475,0.00825,0
970,-1.2654700315095e-07,0.00525,0.00825,0
971,-5.4852656528229e-08,0.00575,0.00825,0
972,-3.8699289760448e-08,0.00625,0.00825,0
973,-9.2413233595428e-08,0.00675,0.00825,0
974,-2.2785631917616e-07,0.00725,0.00825,0
975,-4.5889464559431e-07,0.00775,0.00825,0
976,-7.9343365134938e-07,0.00825,0.00825,0
977,-1.2423512946911e-06,0.00875,0.00825,0
978,-1.8050046352221e-06,0.00925,0.00825,0
979,-2.4887793813969e-06,0.00975,0.00825,0
980,-3.2797802105001e-06,0.01025,0.00825,0
981,-4.1788780356817e-06,0.01075,0.00825,0
982,-5.1574444639248e-06,0.01125,0.00825,0
983,-6.2023080924283e-06,0.01175,0.00825,0
984,-7.2796004087977e-06,0.01225,0.00825,0
985,-8.3725211419602e-06,0.01275,0.00825,0
986,-9.436200309322e-06,0.01325,0.00825,0
987,-1.0448875901166e-05,0.01375,0.00825,0
988,-1.1398097309948e-05,0.01425,0.00825,0
989,-1.2159735491781e-05,0.01475,0.00825,0
990,-1.215973549178e-05,0.01525,0.00825,0
991,-1.1398097309951e-05,0.01575,0.00825,0
992,-1.0448875901161e-05,0.01625,0.00825,0
993,-9.4362003093166e-06,0.01675,0.00825,0
994,-8.3725211419522e-06,0.01725,0.00825,0
995,-7.2796004087837e-06,0.01775,0.00825,0
996,-6.2023080924176e-06,0.01825,0.00825,0
997,-5.1574444639138e-06,0.01875,0.00825,0
998,-4.1788780356716e-06,0.01925,0.00825,0
999,-3.2797802104924e-06,0.01975,0.00825,0
1000,-2.488779381389e-06,0.02025,0.00825,0
1001,-1.8050046352164e-06,0.02075,0.00825,0
1002,-1.2423512946856e-06,0.02125,0.00825,0
1003,-7.9343365134292e-07,0.02175,0.00825,0
1004,-4.5889464558865e-07,0.02225,0.00825,0
1005,-2.2785631917095e-07,0.02275,0.00825,0
1006,-9.2413233589199e-08,0.02325,0.00825,0
1007,-3.8699289753031e-08,0.02375,0.00825,0
1008,-5.4852656519989e-08,0.02425,0.00825,0
1009,-1.2654700314231e-07,0.02475,0.00825,0
1010,-2.4305499093862e-07,0.02525,0.00825,0
1011,-3.9389446460729e-07,0.02575,0.00825,0
1012,-5.7419511500514e-07,0.02625,0.00825,0
1013,-7.8100993875105e-07,0.02675,0.00825,0
1014,-1.0182314282891e-06,0.02725,0.00825,0
1015,-1.2923876451949e-06,0.02775,0.00825,0
1016,-1.6177594100156e-06,0.02825,0.00825,0
1017,-2.0125913613037e-06,0.02875,0.00825,0
1018,-2.5059980067482e-06,0.02925,0.00825,0
1019,-3.1367167523513e-06,0.02975,0.00825,0
1020,-3.0395862624843e-06,0.00025,0.00875,0
1021,-2.4114536515834e-06,0.00075,0.00875,0
1022,-1.934626728447e-06,0.00125,0.00875,0
1023,-1.5678833378914e-06,0.00175,0.00875,0
1024,-1.2827913102589e-06,0.00225,0.00875,0
1025,-1.0553652769143e-06,0.00275,0.00875,0
1026,-8.6983817209643e-07,0.00325,0.00875,0
1027,-7.1322762359694e-07,0.00375,0.00875,0
1028,-5.8017051379813e-07,0.00425,0.00875,0
1029,-4.680746999363e-07,0.00475,0.00875,0
1030,-3.8138884674699e-07,0.00525,0.00875,0
1031,-3.2640846055494e-07,0.00575,0.00875,0
1032,-3.1445720795699e-07,0.00625,0.00875,0
1033,-3.565405867444e-07,0.00675,0.00875,0
1034,-4.6584837843305e-07,0.00725,0.00875,0
1035,-6.5289645838327e-07,0.00775,0.00875,0
1036,-9.2873146877854e-07,0.00825,0.00875,0
1037,-1.2993219654115e-06,0.00875,0.00875,0
1038,-1.7735272798742e-06,0.00925,0.00875,0
1039,-2.3486088291595e-06,0.00975,0.00875,0
1040,-3.0332892961277e-06,0.01025,0.00875,0
1041,-3.8079657120354e-06,0.01075,0.00875,0
1042,-4.6784914114527e-06,0.01125,0.00875,0
1043,-5.6061199629861e-06,0.01175,0.00875,0
1044,-6.5809554300349e-06,0.01225,0.00875,0
1045,-7.5742495351202e-06,0.01275,0.00875,0
1046,-8.5923777977473e-06,0.01325,0.00875,0
1047,-9.552919627247e-06,0.01375,0.00875,0
1048,-1.0349612404508e-05,0.01425,0.00875,0
1049,-1.105662401688e-05,0.01475,0.00875,0
1050,-1.1056624016886e-05,0.01525,0.00875,0
1051,-1.0349612404512e-05,0.01575,0.00875,0
1052,-9.5529196272484e-06,0.01625,0.00875,0
1053,-8.5923777977502e-06,0.01675,0.00875,0
1054,-7.5742495351253e-06,0.01725,0.00875,0
1055,-6.5809554300339e-06,0.01775,0.00875,0
1056,-5.6061199629887e-06,0.01825,0.00875,0
1057,-4.6784914114511e-06,0.01875,0.00875,0
1058,-3.8079657120316e-06,0.01925,0.00875,0
1059,-3.0332892961275e-06,0.01975,0.00875,0
1060,-2.3486088291567e-06,0.02025,0.00875,0
1061,-1.7735272798677e-06,0.02075,0.00875,0
1062,-1.2993219654052e-06,0.02125,0.00875,0
1063,-9.2873146877249e-07,0.02175,0.00875,0
1064,-6.5289645837763e-07,0.02225,0.00875,0
1065,-4.6584837842752e-07,0.02275,0.00875,0
1066,-3.5654058673776e-07,0.02325,0.00875,0
1067,-3.1445720794803e-07,0.02375,0.00875,0
1068,-3.2640846054494e-07,0.02425,0.00875,0
1069,-3.8138884673563e-07,0.02475,0.00875,0
1070,-4.6807469992499e-07,0.02525,0.00875,0
1071,-5.8017051378641e-07,0.02575,0.00875,0
1072,-7.1322762358261e-07,0.02625,0.00875,0
1073,-8.6983817208027e-07,0.02675,0.00875,0
1074,-1.0553652768992e-06,0.02725,0.00875,0
1075,-1.2827913102444e-06,0.02775,0.00875,0
1076,-1.5678833378785e-06,0.02825,0.00875,0
1077,-1.9346267284329e-06,0.02875,0.00875,0
1078,-2.4114536515671e-06,0.02925,0.00875,0
1079,-3.0395862624629e-06,0.02975,0.00875,0
1080,-2.8146539919534e-06,0.00025,0.00925,0
1081,-2.2375806038113e-06,0.00075,0.00925,0
