id,integral_strain_stress2,x,y,z
549,6.1691439756413e-12,0.00475,0.00475,0
550,4.5912636523977e-14,0.00525,0.00475,0
551,-4.122116454882e-12,0.00575,0.00475,0
552,-2.8847908157967e-12,0.00625,0.00475,0
553,3.4215716606122e-12,0.00675,0.00475,0
554,1.0146337895427e-11,0.00725,0.00475,0
555,1.2426368186041e-11,0.00775,0.00475,0
556,8.0091525940441e-12,0.00825,0.00475,0
557,-2.5841205909251e-13,0.00875,0.00475,0
558,-7.3055732559411e-12,0.00925,0.00475,0
559,-8.7932156151508e-12,0.00975,0.00475,0
560,-4.4750171836831e-12,0.01025,0.00475,0
561,1.8942725648393e-12,0.01075,0.00475,0
562,5.1672071313215e-12,0.01125,0.00475,0
563,1.6195488992069e-12,0.01175,0.00475,0
564,-7.9206742071872e-12,0.01225,0.00475,0
565,-2.0370974304062e-11,0.01275,0.00475,0
566,-3.146894090629e-11,0.01325,0.00475,0
567,-3.9919335517482e-11,0.01375,0.00475,0
568,-4.435364015581e-11,0.01425,0.00475,0
569,-3.5363525860927e-11,0.01475,0.00475,0
570,-3.5363525861082e-11,0.01525,0.00475,0
571,-4.4353640156286e-11,0.01575,0.00475,0
572,-3.9919335518075e-11,0.01625,0.00475,0
573,-3.1468940906873e-11,0.01675,0.00475,0
574,-2.0370974304538e-11,0.01725,0.00475,0
575,-7.9206742075901e-12,0.01775,0.00475,0
576,1.6195488988041e-12,0.01825,0.00475,0
577,5.167207130812e-12,0.01875,0.00475,0
578,1.8942725642583e-12,0.01925,0.00475,0
579,-4.4750171841566e-12,0.01975,0.00475,0
580,-8.7932156152752e-12,0.02025,0.00475,0
581,-7.3055732556504e-12,0.02075,0.00475,0
582,-2.5841205861481e-13,0.02125,0.00475,0
583,8.0091525943034e-12,0.02175,0.00475,0
584,1.242636818579e-11,0.02225,0.00475,0
585,1.0146337894743e-11,0.02275,0.00475,0
586,3.4215716598726e-12,0.02325,0.00475,0
587,-2.884790816174e-12,0.02375,0.00475,0
588,-4.1221164547984e-12,0.02425,0.00475,0
589,4.5912636818835e-14,0.02475,0.00475,0
590,6.1691439757624e-12,0.02525,0.00475,0
591,9.4782740571261e-12,0.02575,0.00475,0
592,7.8226211090089e-12,0.02625,0.00475,0
593,2.9255894881306e-12,0.02675,0.00475,0
594,-9.1814695415234e-13,0.02725,0.00475,0
595,-7.3868373440667e-13,0.02775,0.00475,0
596,2.8714700057232e-12,0.02825,0.00475,0
597,5.9638518807112e-12,0.02875,0.00475,0
598,5.2870019108683e-12,0.02925,0.00475,0
599,1.987291563594e-12,0.02975,0.00475,0
600,3.8083435655939e-12,0.00025,0.00525,0
601,5.122286678225e-12,0.00075,0.00525,0
602,3.9312099666291e-12,0.00125,0.00525,0
603,6.8163603237458e-13,0.00175,0.00525,0
604,-1.1769400260594e-12,0.00225,0.00525,0
605,4.9848320142667e-13,0.00275,0.00525,0
606,4.309166680164e-12,0.00325,0.00525,0
607,6.2560734940561e-12,0.00375,0.00525,0
608,4.0475270297316e-12,0.00425,0.00525,0
609,-8.9935449551033e-13,0.00475,0.00525,0
610,-4.0070193251186e-12,0.00525,0.00525,0
611,-1.6288366620826e-12,0.00575,0.00525,0
612,5.8861887556774e-12,0.00625,0.00525,0
613,1.3190557622192e-11,0.00675,0.00525,0
614,1.4497724845376e-11,0.00725,0.00525,0
615,7.3334584383806e-12,0.00775,0.00525,0
616,-3.8653343328953e-12,0.00825,0.00525,0
617,-1.1671750362499e-11,0.00875,0.00525,0
618,-1.0245893305832e-11,0.00925,0.00525,0
619,-4.3406493046541e-13,0.00975,0.00525,0
620,1.0834518861194e-11,0.01025,0.00525,0
621,1.5023402204768e-11,0.01075,0.00525,0
622,7.4152932747649e-12,0.01125,0.00525,0
623,-9.6780183094341e-12,0.01175,0.00525,0
624,-2.8889718236944e-11,0.01225,0.00525,0
625,-4.2592148804467e-11,0.01275,0.00525,0
626,-4.8553175708822e-11,0.01325,0.00525,0
627,-5.183737022201e-11,0.01375,0.00525,0
628,-5.9729059122125e-11,0.01425,0.00525,0
629,-7.2322067389734e-11,0.01475,0.00525,0
630,-7.2322067389859e-11,0.01525,0.00525,0
631,-5.9729059122405e-11,0.01575,0.00525,0
632,-5.1837370222388e-11,0.01625,0.00525,0
633,-4.8553175709205e-11,0.01675,0.00525,0
634,-4.2592148804789e-11,0.01725,0.00525,0
635,-2.8889718237091e-11,0.01775,0.00525,0
636,-9.6780183094298e-12,0.01825,0.00525,0
637,7.4152932747622e-12,0.01875,0.00525,0
638,1.502340220455e-11,0.01925,0.00525,0
639,1.0834518860741e-11,0.01975,0.00525,0
640,-4.3406493092685e-13,0.02025,0.00525,0
641,-1.0245893305976e-11,0.02075,0.00525,0
642,-1.1671750362183e-11,0.02125,0.00525,0
643,-3.865334332333e-12,0.02175,0.00525,0
644,7.3334584387745e-12,0.02225,0.00525,0
645,1.4497724845294e-11,0.02275,0.00525,0
646,1.3190557621714e-11,0.02325,0.00525,0
647,5.8861887551481e-12,0.02375,0.00525,0
648,-1.6288366622913e-12,0.02425,0.00525,0
649,-4.0070193249206e-12,0.02475,0.00525,0
650,-8.9935449510828e-13,0.02525,0.00525,0
651,4.0475270300268e-12,0.02575,0.00525,0
652,6.2560734940865e-12,0.02625,0.00525,0
653,4.3091666800065e-12,0.02675,0.00525,0
654,4.9848320129863e-13,0.02725,0.00525,0
655,-1.1769400260156e-12,0.02775,0.00525,0
656,6.8163603255356e-13,0.02825,0.00525,0
657,3.9312099667606e-12,0.02875,0.00525,0
658,5.1222866781508e-12,0.02925,0.00525,0
659,3.8083435652994e-12,0.02975,0.00525,0
660,5.4666575505443e-12,0.00025,0.00575,0
661,3.5963127519063e-12,0.00075,0.00575,0
662,8.0252735472619e-13,0.00125,0.00575,0
663,-1.2505091751815e-12,0.00175,0.00575,0
664,-8.3749065164068e-13,0.00225,0.00575,0
665,1.4292704667968e-12,0.00275,0.00575,0
666,2.3718633460697e-12,0.00325,0.00575,0
667,9.9395846325377e-14,0.00375,0.00575,0
668,-4.0888945896292e-12,0.00425,0.00575,0
669,-5.9208307021575e-12,0.00475,0.00575,0
670,-2.3058362550414e-12,0.00525,0.00575,0
671,5.8341943914751e-12,0.00575,0.00575,0
672,1.2860431642615e-11,0.00625,0.00575,0
673,1.3012671632429e-11,0.00675,0.00575,0
674,4.2203079133023e-12,0.00725,0.00575,0
675,-7.9364104835835e-12,0.00775,0.00575,0
676,-1.4834671107065e-11,0.00825,0.00575,0
677,-9.9237167852634e-12,0.00875,0.00575,0
678,4.5747775878792e-12,0.00925,0.00575,0
679,1.8647749784349e-11,0.00975,0.00575,0
680,2.103900350347e-11,0.01025,0.00575,0
681,6.9955781879885e-12,0.01075,0.00575,0
682,-1.787643445062e-11,0.01125,0.00575,0
683,-4.0915645989955e-11,0.01175,0.00575,0
684,-5.0559682812732e-11,0.01225,0.00575,0
685,-4.2945659644299e-11,0.01275,0.00575,0
686,-2.7860980576125e-11,0.01325,0.00575,0
687,-2.0189767507021e-11,0.01375,0.00575,0
688,-3.2871102169514e-11,0.01425,0.00575,0
689,-6.5752960791235e-11,0.01475,0.00575,0
690,-6.5752960791218e-11,0.01525,0.00575,0
691,-3.2871102169353e-11,0.01575,0.00575,0
692,-2.0189767506791e-11,0.01625,0.00575,0
693,-2.7860980576031e-11,0.01675,0.00575,0
694,-4.2945659644406e-11,0.01725,0.00575,0
695,-5.055968281287e-11,0.01775,0.00575,0
696,-4.0915645989854e-11,0.01825,0.00575,0
697,-1.7876434450191e-11,0.01875,0.00575,0
698,6.9955781884714e-12,0.01925,0.00575,0
699,2.1039003503615e-11,0.01975,0.00575,0
700,1.8647749783996e-11,0.02025,0.00575,0
701,4.5747775872871e-12,0.02075,0.00575,0
702,-9.9237167855984e-12,0.02125,0.00575,0
703,-1.4834671106838e-11,0.02175,0.00575,0
704,-7.9364104829136e-12,0.02225,0.00575,0
705,4.2203079139831e-12,0.02275,0.00575,0
706,1.3012671632697e-11,0.02325,0.00575,0
707,1.2860431642415e-11,0.02375,0.00575,0
708,5.8341943910997e-12,0.02425,0.00575,0
709,-2.3058362551658e-12,0.02475,0.00575,0
710,-5.9208307018397e-12,0.02525,0.00575,0
711,-4.0888945890148e-12,0.02575,0.00575,0
712,9.9395846876601e-14,0.02625,0.00575,0
713,2.3718633463096e-12,0.02675,0.00575,0
714,1.429270466772e-12,0.02725,0.00575,0
715,-8.3749065165371e-13,0.02775,0.00575,0
716,-1.2505091749858e-12,0.02825,0.00575,0
717,8.0252735504092e-13,0.02875,0.00575,0
718,3.5963127520304e-12,0.02925,0.00575,0
719,5.4666575502631e-12,0.02975,0.00575,0
720,5.5328508397833e-12,0.00025,0.00625,0
721,1.4702919792594e-12,0.00075,0.00625,0
722,-1.6982936624892e-12,0.00125,0.00625,0
723,-1.8773482272894e-12,0.00175,0.00625,0
724,1.6073642516965e-13,0.00225,0.00625,0
725,7.8187602361971e-13,0.00275,0.00625,0
726,-2.3405942011167e-12,0.00325,0.00625,0
727,-7.6556309146523e-12,0.00375,0.00625,0
728,-9.7439591718463e-12,0.00425,0.00625,0
729,-4.9596712963915e-12,0.00475,0.00625,0
730,4.94527409504e-12,0.00525,0.00625,0
731,1.2714124728922e-11,0.00575,0.00625,0
732,1.1561017359617e-11,0.00625,0.00625,0
733,7.7426134915583e-14,0.00675,0.00625,0
734,-1.4188079713994e-11,0.00725,0.00625,0
735,-2.0724716781197e-11,0.00775,0.00625,0
736,-1.1985059391512e-11,0.00825,0.00625,0
737,8.1881812838512e-12,0.00875,0.00625,0
738,2.6583928566815e-11,0.00925,0.00625,0
739,2.8496040944533e-11,0.00975,0.00625,0
740,8.3444315899334e-12,0.01025,0.00625,0
741,-2.45793557547e-11,0.01075,0.00625,0
742,-5.1894297401853e-11,0.01125,0.00625,0
743,-5.7193544147142e-11,0.01175,0.00625,0
744,-3.5710022224457e-11,0.01225,0.00625,0
745,3.7105337613042e-13,0.01275,0.00625,0
746,3.1920735275715e-11,0.01325,0.00625,0
747,3.5906726146814e-11,0.01375,0.00625,0
748,1.1784219287113e-11,0.01425,0.00625,0
749,-8.5977797934341e-12,0.01475,0.00625,0
750,-8.5977797933757e-12,0.01525,0.00625,0
751,1.1784219287434e-11,0.01575,0.00625,0
752,3.5906726147418e-11,0.01625,0.00625,0
753,3.1920735276192e-11,0.01675,0.00625,0
754,3.710533761185e-13,0.01725,0.00625,0
755,-3.5710022225002e-11,0.01775,0.00625,0
756,-5.7193544147696e-11,0.01825,0.00625,0
757,-5.189429740184e-11,0.01875,0.00625,0
758,-2.457935575399e-11,0.01925,0.00625,0
759,8.3444315908069e-12,0.01975,0.00625,0
760,2.8496040944855e-11,0.02025,0.00625,0
761,2.6583928566309e-11,0.02075,0.00625,0
762,8.188181282907e-12,0.02125,0.00625,0
763,-1.1985059392131e-11,0.02175,0.00625,0
764,-2.0724716780987e-11,0.02225,0.00625,0
765,-1.4188079713072e-11,0.02275,0.00625,0
766,7.7426135950426e-14,0.02325,0.00625,0
767,1.1561017360124e-11,0.02375,0.00625,0
768,1.2714124728759e-11,0.02425,0.00625,0
769,4.9452740945956e-12,0.02475,0.00625,0
770,-4.9596712965268e-12,0.02525,0.00625,0
771,-9.7439591714212e-12,0.02575,0.00625,0
772,-7.65563091391e-12,0.02625,0.00625,0
773,-2.3405942005434e-12,0.02675,0.00625,0
774,7.8187602379223e-13,0.02725,0.00625,0
775,1.6073642512142e-13,0.02775,0.00625,0
776,-1.8773482272016e-12,0.02825,0.00625,0
777,-1.6982936621801e-12,0.02875,0.00625,0
778,1.47029197952e-12,0.02925,0.00625,0
779,5.5328508396962e-12,0.02975,0.00625,0
780,3.2431788590315e-12,0.00025,0.00675,0
781,-4.3384868217975e-13,0.00075,0.00675,0
782,-2.2954771594193e-12,0.00125,0.00675,0
783,-8.8908843857462e-13,0.00175,0.00675,0
784,8.079711178169e-13,0.00225,0.00675,0
785,-1.2086561422842e-12,0.00275,0.00675,0
786,-7.4482366289725e-12,0.00325,0.00675,0
787,-1.2149047653748e-11,0.00375,0.00675,0
788,-9.2512693203888e-12,0.00425,0.00675,0
789,1.5165669032793e-12,0.00475,0.00675,0
790,1.2104059604567e-11,0.00525,0.00675,0
791,1.2878020750213e-11,0.00575,0.00675,0
792,5.2177920999756e-13,0.00625,0.00675,0
793,-1.6875250032606e-11,0.00675,0.00675,0
794,-2.6211893250838e-11,0.00725,0.00675,0
795,-1.7295713434571e-11,0.00775,0.00675,0
796,6.2698758714493e-12,0.00825,0.00675,0
797,2.9547945695999e-11,0.00875,0.00675,0
798,3.4023143138623e-11,0.00925,0.00675,0
799,1.1991896935197e-11,0.00975,0.00675,0
800,-2.6386709822533e-11,0.01025,0.00675,0
801,-5.7078999003454e-11,0.01075,0.00675,0
802,-5.8149593831172e-11,0.01125,0.00675,0
803,-2.8041072842775e-11,0.01175,0.00675,0
804,1.9135303239763e-11,0.01225,0.00675,0
805,6.2907582662701e-11,0.01275,0.00675,0
806,7.6266286443922e-11,0.01325,0.00675,0
807,5.4579233925678e-11,0.01375,0.00675,0
808,1.568195440088e-11,0.01425,0.00675,0
809,2.4815755158547e-12,0.01475,0.00675,0
810,2.4815755157101e-12,0.01525,0.00675,0
811,1.5681954400894e-11,0.01575,0.00675,0
812,5.4579233926048e-11,0.01625,0.00675,0
813,7.6266286444604e-11,0.01675,0.00675,0
814,6.2907582662949e-11,0.01725,0.00675,0
815,1.9135303239001e-11,0.01775,0.00675,0
816,-2.8041072844281e-11,0.01825,0.00675,0
817,-5.8149593832372e-11,0.01875,0.00675,0
818,-5.7078999003553e-11,0.01925,0.00675,0
819,-2.6386709821604e-11,0.01975,0.00675,0
820,1.1991896936228e-11,0.02025,0.00675,0
821,3.4023143138835e-11,0.02075,0.00675,0
822,2.9547945695156e-11,0.02125,0.00675,0
823,6.2698758701505e-12,0.02175,0.00675,0
824,-1.7295713435326e-11,0.02225,0.00675,0
825,-2.6211893250492e-11,0.02275,0.00675,0
826,-1.6875250031436e-11,0.02325,0.00675,0
827,5.2177921116281e-13,0.02375,0.00675,0
828,1.2878020750605e-11,0.02425,0.00675,0
829,1.2104059604133e-11,0.02475,0.00675,0
830,1.5165669026047e-12,0.02525,0.00675,0
831,-9.2512693206197e-12,0.02575,0.00675,0
832,-1.2149047653363e-11,0.02625,0.00675,0
833,-7.4482366283527e-12,0.02675,0.00675,0
834,-1.2086561419239e-12,0.02725,0.00675,0
835,8.0797111781496e-13,0.02775,0.00675,0
836,-8.8908843866697e-13,0.02825,0.00675,0
837,-2.2954771593204e-12,0.02875,0.00675,0
838,-4.3384868190242e-13,0.02925,0.00675,0
839,3.2431788592999e-12,0.02975,0.00675,0
840,-1.4640259231085e-12,0.00025,0.00725,0
841,-1.4585828698679e-12,0.00075,0.00725,0
842,-8.6903388889297e-13,0.00125,0.00725,0
843,6.1978334782565e-13,0.00175,0.00725,0
844,4.4105722639021e-13,0.00225,0.00725,0
845,-3.9274421066048e-12,0.00275,0.00725,0
846,-9.5928893887093e-12,0.00325,0.00725,0
847,-1.0485085183002e-11,0.00375,0.00725,0
848,-2.770776656366e-12,0.00425,0.00725,0
849,8.514929772555e-12,0.00475,0.00725,0
850,1.3150664727676e-11,0.00525,0.00725,0
851,4.3956183483698e-12,0.00575,0.00725,0
852,-1.2805490952662e-11,0.00625,0.00725,0
853,-2.5248214479203e-11,0.00675,0.00725,0
854,-2.0231082218244e-11,0.00725,0.00725,0
855,1.3994885989876e-12,0.00775,0.00725,0
856,2.5971191553658e-11,0.00825,0.00725,0
857,3.3366425366399e-11,0.00875,0.00725,0
858,1.358705050434e-11,0.00925,0.00725,0
859,-2.4528004310758e-11,0.00975,0.00725,0
860,-5.5409324246306e-11,0.01025,0.00725,0
861,-5.8258040694239e-11,0.01075,0.00725,0
862,-2.162210718217e-11,0.01125,0.00725,0
863,4.0960756927158e-11,0.01175,0.00725,0
864,8.2473895896706e-11,0.01225,0.00725,0
865,8.6793679307433e-11,0.01275,0.00725,0
866,6.1645769778511e-11,0.01325,0.00725,0
867,4.7523263605741e-12,0.01375,0.00725,0
868,-4.2351819082686e-11,0.01425,0.00725,0
869,-2.3485797901942e-11,0.01475,0.00725,0
870,-2.3485797902366e-11,0.01525,0.00725,0
871,-4.235181908333e-11,0.01575,0.00725,0
872,4.7523263605159e-12,0.01625,0.00725,0
873,6.1645769779159e-11,0.01675,0.00725,0
874,8.6793679308353e-11,0.01725,0.00725,0
875,8.2473895896721e-11,0.01775,0.00725,0
876,4.0960756925846e-11,0.01825,0.00725,0
877,-2.1622107184169e-11,0.01875,0.00725,0
878,-5.8258040695703e-11,0.01925,0.00725,0
879,-5.540932424642e-11,0.01975,0.00725,0
880,-2.4528004309767e-11,0.02025,0.00725,0
881,1.358705050532e-11,0.02075,0.00725,0
882,3.3366425366386e-11,0.02125,0.00725,0
883,2.597119155256e-11,0.02175,0.00725,0
884,1.3994885975447e-12,0.02225,0.00725,0
885,-2.0231082218985e-11,0.02275,0.00725,0
886,-2.524821447873e-11,0.02325,0.00725,0
887,-1.2805490951438e-11,0.02375,0.00725,0
888,4.3956183493614e-12,0.02425,0.00725,0
889,1.3150664727682e-11,0.02475,0.00725,0
890,8.514929771687e-12,0.02525,0.00725,0
891,-2.7707766573475e-12,0.02575,0.00725,0
892,-1.0485085183383e-11,0.02625,0.00725,0
893,-9.5928893884405e-12,0.02675,0.00725,0
894,-3.9274421061606e-12,0.02725,0.00725,0
895,4.4105722651466e-13,0.02775,0.00725,0
896,6.1978334760539e-13,0.02825,0.00725,0
897,-8.6903388910446e-13,0.02875,0.00725,0
898,-1.4585828696941e-12,0.02925,0.00725,0
899,-1.4640259224397e-12,0.02975,0.00725,0
900,-7.2666437541758e-12,0.00025,0.00775,0
901,-1.670467160977e-12,0.00075,0.00775,0
902,1.4429239363546e-12,0.00125,0.00775,0
903,1.4325541245027e-12,0.00175,0.00775,0
904,-1.7073443354682e-12,0.00225,0.00775,0
905,-5.8698722856867e-12,0.00275,0.00775,0
906,-7.5915484891947e-12,0.00325,0.00775,0
907,-3.1766671491715e-12,0.00375,0.00775,0
908,5.266343812658e-12,0.00425,0.00775,0
909,1.069061830027e-11,0.00475,0.00775,0
910,6.1618363613814e-12,0.00525,0.00775,0
911,-6.8535741701598e-12,0.00575,0.00775,0
912,-1.8421661808677e-11,0.00625,0.00775,0
913,-1.683698123001e-11,0.00675,0.00775,0
914,-5.8886522406807e-13,0.00725,0.00775,0
915,2.0112186068681e-11,0.00775,0.00775,0
916,2.7359085763509e-11,0.00825,0.00775,0
917,1.1157910870885e-11,0.00875,0.00775,0
918,-2.1924811481898e-11,0.00925,0.00775,0
919,-5.1077446733565e-11,0.00975,0.00775,0
920,-5.1125290993772e-11,0.01025,0.00775,0
921,-8.5530459465184e-12,0.01075,0.00775,0
922,4.2284394934817e-11,0.01125,0.00775,0
923,8.2535201216683e-11,0.01175,0.00775,0
924,9.6632233928998e-11,0.01225,0.00775,0
925,5.7073135783195e-11,0.01275,0.00775,0
926,-3.1152234074946e-12,0.01325,0.00775,0
927,-4.2093349246413e-11,0.01375,0.00775,0
928,-5.0816474639546e-11,0.01425,0.00775,0
929,-2.347994922015e-11,0.01475,0.00775,0
930,-2.3479949220983e-11,0.01525,0.00775,0
931,-5.0816474640774e-11,0.01575,0.00775,0
932,-4.2093349246653e-11,0.01625,0.00775,0
933,-3.1152234065764e-12,0.01675,0.00775,0
934,5.7073135785301e-11,0.01725,0.00775,0
935,9.6632233930929e-11,0.01775,0.00775,0
936,8.2535201216986e-11,0.01825,0.00775,0
937,4.2284394933478e-11,0.01875,0.00775,0
938,-8.5530459483548e-12,0.01925,0.00775,0
939,-5.1125290994971e-11,0.01975,0.00775,0
940,-5.1077446733686e-11,0.02025,0.00775,0
941,-2.1924811481104e-11,0.02075,0.00775,0
942,1.1157910871688e-11,0.02125,0.00775,0
943,2.7359085763391e-11,0.02175,0.00775,0
944,2.0112186067525e-11,0.02225,0.00775,0
945,-5.8886522551887e-13,0.02275,0.00775,0
946,-1.6836981230715e-11,0.02325,0.00775,0
947,-1.8421661808166e-11,0.02375,0.00775,0
948,-6.853574169021e-12,0.02425,0.00775,0
949,6.1618363620383e-12,0.02475,0.00775,0
950,1.0690618299755e-11,0.02525,0.00775,0
951,5.2663438113236e-12,0.02575,0.00775,0
952,-3.1766671503529e-12,0.02625,0.00775,0
953,-7.5915484895288e-12,0.02675,0.00775,0
954,-5.8698722853528e-12,0.02725,0.00775,0
955,-1.7073443351689e-12,0.02775,0.00775,0
956,1.4325541242965e-12,0.02825,0.00775,0
957,1.4429239359046e-12,0.02875,0.00775,0
958,-1.6704671609654e-12,0.02925,0.00775,0
959,-7.2666437532336e-12,0.02975,0.00775,0
960,-1.252813854396e-11,0.00025,0.00825,0
961,-1.3769967906724e-12,0.00075,0.00825,0
962,3.2575531202766e-12,0.00125,0.00825,0
963,3.3178153043487e-13,0.00175,0.00825,0
964,-4.8816508298454e-12,0.00225,0.00825,0
965,-6.7145618221807e-12,0.00275,0.00825,0
966,-2.1713688071641e-12,0.00325,0.00825,0
967,5.3226843190108e-12,0.00375,0.00825,0
968,9.6298215707746e-12,0.00425,0.00825,0
969,5.7098972231877e-12,0.00475,0.00825,0
970,-4.3484775627529e-12,0.00525,0.00825,0
971,-1.2392322786116e-11,0.00575,0.00825,0
972,-1.0070609330975e-11,0.00625,0.00825,0
973,2.6842489622325e-12,0.00675,0.00825,0
974,1.7241796567237e-11,0.00725,0.00825,0
975,2.0186662757462e-11,0.00775,0.00825,0
976,5.4265096169887e-12,0.00825,0.00825,0
977,-2.1037367554601e-11,0.00875,0.00825,0
978,-4.2231271547597e-11,0.00925,0.00825,0
979,-3.6930166702545e-11,0.00975,0.00825,0
980,-4.7067955173754e-12,0.01025,0.00825,0
981,4.3191006108104e-11,0.01075,0.00825,0
982,9.0558318361734e-11,0.01125,0.00825,0
983,9.0394479307782e-11,0.01175,0.00825,0
984,4.6106032544644e-11,0.01225,0.00825,0
985,1.7539229630029e-11,0.01275,0.00825,0
986,-4.0241111355943e-12,0.01325,0.00825,0
987,-5.7122521118811e-12,0.01375,0.00825,0
988,-5.8311916186437e-12,0.01425,0.00825,0
989,9.7646554498313e-14,0.01475,0.00825,0
990,9.7646553998315e-14,0.01525,0.00825,0
991,-5.8311916196771e-12,0.01575,0.00825,0
992,-5.7122521127456e-12,0.01625,0.00825,0
993,-4.0241111361476e-12,0.01675,0.00825,0
994,1.7539229630393e-11,0.01725,0.00825,0
995,4.6106032546356e-11,0.01775,0.00825,0
996,9.0394479310107e-11,0.01825,0.00825,0
997,9.0558318363579e-11,0.01875,0.00825,0
998,4.3191006108264e-11,0.01925,0.00825,0
999,-4.7067955187163e-12,0.01975,0.00825,0
1000,-3.6930166703891e-11,0.02025,0.00825,0
1001,-4.2231271548089e-11,0.02075,0.00825,0
1002,-2.1037367554089e-11,0.02125,0.00825,0
1003,5.4265096177693e-12,0.02175,0.00825,0
1004,2.0186662757439e-11,0.02225,0.00825,0
1005,1.7241796566074e-11,0.02275,0.00825,0
1006,2.6842489607262e-12,0.02325,0.00825,0
1007,-1.0070609331646e-11,0.02375,0.00825,0
1008,-1.2392322785516e-11,0.02425,0.00825,0
1009,-4.3484775617085e-12,0.02475,0.00825,0
1010,5.709897223425e-12,0.02525,0.00825,0
1011,9.629821569741e-12,0.02575,0.00825,0
1012,5.3226843174743e-12,0.02625,0.00825,0
1013,-2.1713688080852e-12,0.02675,0.00825,0
1014,-6.7145618221081e-12,0.02725,0.00825,0
1015,-4.8816508294325e-12,0.02775,0.00825,0
1016,3.3178153040447e-13,0.02825,0.00825,0
1017,3.2575531197879e-12,0.02875,0.00825,0
1018,-1.3769967908042e-12,0.02925,0.00825,0
1019,-1.2528138543034e-11,0.02975,0.00825,0
1020,-1.5628033290633e-11,0.00025,0.00875,0
1021,-1.087066466604e-12,0.00075,0.00875,0
1022,3.470734685492e-12,0.00125,0.00875,0
1023,-2.2205852671665e-12,0.00175,0.00875,0
1024,-8.4068638197071e-12,0.00225,0.00875,0
1025,-5.9070291748453e-12,0.00275,0.00875,0
1026,3.3680163446678e-12,0.00325,0.00875,0
1027,1.0369332897799e-11,0.00375,0.00875,0
1028,7.031355049826e-12,0.00425,0.00875,0
1029,-3.8806856415282e-12,0.00475,0.00875,0
1030,-1.1539521715558e-11,0.00525,0.00875,0
1031,-6.9047344094758e-12,0.00575,0.00875,0
1032,7.4455058984462e-12,0.00625,0.00875,0
1033,1.9442417865635e-11,0.00675,0.00875,0
1034,1.675714001836e-11,0.00725,0.00875,0
1035,-9.4111312519436e-13,0.00775,0.00875,0
1036,-2.357141622991e-11,0.00825,0.00875,0
1037,-3.5015184541168e-11,0.00875,0.00875,0
1038,-2.3352829642017e-11,0.00925,0.00875,0
1039,8.5890044126977e-12,0.00975,0.00875,0
1040,5.1480577139376e-11,0.01025,0.00875,0
1041,7.7469141008019e-11,0.01075,0.00875,0
1042,6.4424019466958e-11,0.01125,0.00875,0
1043,4.5769967016735e-11,0.01175,0.00875,0
1044,8.6467969963232e-12,0.01225,0.00875,0
1045,7.0823439657089e-12,0.01275,0.00875,0
1046,-8.068853874553e-14,0.01325,0.00875,0
1047,5.0896495555261e-13,0.01375,0.00875,0
1048,-5.065019668414e-12,0.01425,0.00875,0
1049,-1.3918919513928e-11,0.01475,0.00875,0
1050,-1.3918919514064e-11,0.01525,0.00875,0
1051,-5.0650196688097e-12,0.01575,0.00875,0
1052,5.0896495486641e-13,0.01625,0.00875,0
1053,-8.0688539554203e-14,0.01675,0.00875,0
1054,7.0823439650447e-12,0.01725,0.00875,0
1055,8.6467969961695e-12,0.01775,0.00875,0
1056,4.5769967017856e-11,0.01825,0.00875,0
1057,6.4424019470004e-11,0.01875,0.00875,0
1058,7.7469141011037e-11,0.01925,0.00875,0
1059,5.1480577140505e-11,0.01975,0.00875,0
1060,8.5890044117525e-12,0.02025,0.00875,0
1061,-2.3352829643742e-11,0.02075,0.00875,0
1062,-3.5015184542078e-11,0.02125,0.00875,0
1063,-2.3571416229422e-11,0.02175,0.00875,0
1064,-9.4111312419255e-13,0.02225,0.00875,0
1065,1.6757140018464e-11,0.02275,0.00875,0
1066,1.9442417864376e-11,0.02325,0.00875,0
1067,7.4455058969062e-12,0.02375,0.00875,0
1068,-6.9047344099504e-12,0.02425,0.00875,0
1069,-1.1539521714777e-11,0.02475,0.00875,0
1070,-3.8806856406361e-12,0.02525,0.00875,0
1071,7.0313550496404e-12,0.02575,0.00875,0
1072,1.0369332896574e-11,0.02625,0.00875,0
1073,3.3680163435028e-12,0.02675,0.00875,0
1074,-5.9070291751131e-12,0.02725,0.00875,0
1075,-8.4068638193076e-12,0.02775,0.00875,0
1076,-2.2205852669629e-12,0.02825,0.00875,0
1077,3.4707346851923e-12,0.02875,0.00875,0
1078,-1.087066466815e-12,0.02925,0.00875,0
1079,-1.5628033290048e-11,0.02975,0.00875,0
1080,-1.5794504886446e-11,0.00025,0.00925,0
1081,-1.0107836528309e-12,0.00075,0.00925,0
1082,2.2235656495339e-12,0.00125,0.00925,0
1083,-5.464548328357e-12,0.00175,0.00925,0
1084,-1.0373210478283e-11,0.00225,0.00925,0
1085,-4.3939427747311e-12,0.00275,0.00925,0
1086,6.6983582628092e-12,0.00325,0.00925,0
1087,8.9245045826868e-12,0.00375,0.00925,0
1088,-1.4038507247868e-12,0.00425,0.00925,0
1089,-1.3057710062142e-11,0.00475,0.00925,0
1090,-1.0756871003279e-11,0.00525,0.00925,0
1091,6.4742714852897e-12,0.00575,0.00925,0
1092,2.2690710585555e-11,0.00625,0.00925,0
1093,1.9417499855901e-11,0.00675,0.00925,0
1094,-3.2421322123073e-12,0.00725,0.00925,0
