id,uxi,x,y,z
200,0.033659238765678,0.007,0.003,0
201,-0.38125717441314,0.007,0.003,0.001
202,-0.068910497284741,0.008,0.003,0
203,-0.50248777081395,0.008,0.003,0.001
204,-0.17405476166581,0.009,0.003,0
205,-0.60355331717632,0.009,0.003,0.001
206,-0.27458456661119,0.01,0.003,0
207,-0.68276327739635,0.01,0.003,0.001
208,-0.36489269077132,0.011,0.003,0
209,-0.74087102760592,0.011,0.003,0.001
210,-0.43998895905159,0.012,0.003,0
211,-0.78085907777081,0.012,0.003,0.001
212,-0.49639265370258,0.013,0.003,0
213,-0.80604080451477,0.013,0.003,0.001
214,-0.53136454961862,0.014,0.003,0
215,-0.81961501577901,0.014,0.003,0.001
216,-0.54295238670289,0.015,0.003,0
217,-0.82406141318916,0.015,0.003,0.001
218,-0.53136454961862,0.016,0.003,0
219,-0.81961501577905,0.016,0.003,0.001
220,-0.49639265370257,0.017,0.003,0
221,-0.80604080451476,0.017,0.003,0.001
222,-0.43998895905169,0.018,0.003,0
223,-0.78085907777077,0.018,0.003,0.001
224,-0.36489269077135,0.019,0.003,0
225,-0.74087102760597,0.019,0.003,0.001
226,-0.27458456661119,0.02,0.003,0
227,-0.68276327739638,0.02,0.003,0.001
228,-0.17405476166582,0.021,0.003,0
229,-0.60355331717631,0.021,0.003,0.001
230,-0.068910497284705,0.022,0.003,0
231,-0.50248777081392,0.022,0.003,0.001
232,0.033659238765725,0.023,0.003,0
233,-0.38125717441307,0.023,0.003,0.001
234,0.12575319020939,0.024,0.003,0
235,-0.24550809463851,0.024,0.003,0.001
236,0.19860322648866,0.025,0.003,0
237,-0.10461973721392,0.025,0.003,0.001
238,0.24326059249308,0.026,0.003,0
239,0.028612675125746,0.026,0.003,0.001
240,0.25205092655443,0.027,0.003,0
241,0.13899228975371,0.027,0.003,0.001
242,0.21828158157324,0.028,0.003,0
243,0.21114000661012,0.028,0.003,0.001
244,0.1421200919049,0.029,0.003,0
245,0.23346795126961,0.029,0.003,0.001
246,0.045057926248413,0.03,0.003,0
247,0.17700574073465,0.03,0.003,0.001
248,0.15765782075377,0.001,0.004,0
249,0.069792130455571,0,0.004,0
250,0.20579970317333,0.001,0.004,0.001
251,0.18334381215831,0,0.004,0.001
252,0.20236255423465,0.002,0.004,0
253,0.13472219356686,0.002,0.004,0.001
254,0.19329907827475,0.003,0.004,0
255,0.013357539843237,0.003,0.004,0.001
256,0.13624170061347,0.004,0.004,0
257,-0.14095447862974,0.004,0.004,0.001
258,0.045084776382919,0.005,0.004,0
259,-0.30718664906482,0.005,0.004,0.001
260,-0.067703325459444,0.006,0.004,0
261,-0.46668514830405,0.006,0.004,0.001
262,-0.18940548799912,0.007,0.004,0
263,-0.60549725703184,0.007,0.004,0.001
264,-0.31014661065281,0.008,0.004,0
265,-0.71496974228134,0.008,0.004,0.001
266,-0.4219678004655,0.009,0.004,0
267,-0.79261613530831,0.009,0.004,0.001
268,-0.52020764959876,0.01,0.004,0
269,-0.84031013102366,0.01,0.004,0.001
270,-0.60166283646169,0.011,0.004,0
271,-0.86406127387383,0.011,0.004,0.001
272,-0.66538750658637,0.012,0.004,0
273,-0.87112304237952,0.012,0.004,0.001
274,-0.71070577073851,0.013,0.004,0
275,-0.86945031150224,0.013,0.004,0.001
276,-0.73777027118517,0.014,0.004,0
277,-0.86558601013551,0.014,0.004,0.001
278,-0.747062301082,0.015,0.004,0
279,-0.8635797861278,0.015,0.004,0.001
280,-0.7377702711852,0.016,0.004,0
281,-0.86558601013551,0.016,0.004,0.001
282,-0.71070577073859,0.017,0.004,0
283,-0.86945031150228,0.017,0.004,0.001
284,-0.66538750658644,0.018,0.004,0
285,-0.87112304237954,0.018,0.004,0.001
286,-0.60166283646178,0.019,0.004,0
287,-0.86406127387385,0.019,0.004,0.001
288,-0.5202076495988,0.02,0.004,0
289,-0.84031013102369,0.02,0.004,0.001
290,-0.42196780046554,0.021,0.004,0
291,-0.79261613530831,0.021,0.004,0.001
292,-0.31014661065281,0.022,0.004,0
293,-0.71496974228134,0.022,0.004,0.001
294,-0.18940548799911,0.023,0.004,0
295,-0.60549725703179,0.023,0.004,0.001
296,-0.067703325459388,0.024,0.004,0
297,-0.46668514830399,0.024,0.004,0.001
298,0.045084776382982,0.025,0.004,0
299,-0.30718664906475,0.025,0.004,0.001
300,0.13624170061353,0.026,0.004,0
301,-0.14095447862963,0.026,0.004,0.001
302,0.19329907827482,0.027,0.004,0
303,0.013357539843335,0.027,0.004,0.001
304,0.20236255423472,0.028,0.004,0
305,0.13472219356696,0.028,0.004,0.001
306,0.15765782075384,0.029,0.004,0
307,0.20579970317341,0.029,0.004,0.001
308,0.069792130455601,0.03,0.004,0
309,0.18334381215839,0.03,0.004,0.001
310,0.14932979111245,0.001,0.005,0
311,0.085671309859858,0,0.005,0
312,0.13698783491024,0.001,0.005,0.001
313,0.1586053720928,0,0.005,0.001
314,0.14952769132713,0.002,0.005,0
315,0.020183195062021,0.002,0.005,0.001
316,0.090897801272197,0.003,0.005,0
317,-0.13868789842189,0.003,0.005,0.001
318,-0.013517384968234,0.004,0.005,0
319,-0.317035090311,0.004,0.005,0.001
320,-0.14347685197733,0.005,0.005,0
321,-0.49106875752574,0.005,0.005,0.001
322,-0.28231895642625,0.006,0.005,0
323,-0.6412705216338,0.006,0.005,0.001
324,-0.41541814840185,0.007,0.005,0
325,-0.7549126136254,0.007,0.005,0.001
326,-0.53275708294538,0.008,0.005,0
327,-0.82663781266746,0.008,0.005,0.001
328,-0.62913213718934,0.009,0.005,0
329,-0.85772194038866,0.009,0.005,0.001
