id,uyi,x,y,z
1251,-0.0005509738750567,0.0155,0.01,0
1252,-0.0012484353825054,0.016,0.01,0
1253,-0.0020412573402543,0.0165,0.01,0
1254,-0.0029141057219382,0.017,0.01,0
1255,-0.0040037385306731,0.0175,0.01,0
1256,-0.0053521985215206,0.018,0.01,0
1257,-0.0068508240741517,0.0185,0.01,0
1258,-0.0086442538365849,0.019,0.01,0
1259,-0.010679103800358,0.0195,0.01,0
1260,-0.013034511649234,0.02,0.01,0
1261,-0.015253185939616,0.0205,0.01,0
1262,-0.017057762685409,0.021,0.01,0
1263,-0.018006267518749,0.0215,0.01,0
1264,-0.017898668826844,0.022,0.01,0
1265,-0.016576367616317,0.0225,0.01,0
1266,-0.013998185062032,0.023,0.01,0
1267,-0.010334257081605,0.0235,0.01,0
1268,-0.0057736706597469,0.024,0.01,0
1269,-0.00063833293571463,0.0245,0.01,0
1270,0.0046971013797632,0.025,0.01,0
1271,0.0098300440853372,0.0255,0.01,0
1272,0.014361214300568,0.026,0.01,0
1273,0.017928859995221,0.0265,0.01,0
1274,0.020243362042478,0.027,0.01,0
1275,0.021100855725371,0.0275,0.01,0
1276,0.020411733876726,0.028,0.01,0
1277,0.018191448379427,0.0285,0.01,0
1278,0.014574024059294,0.029,0.01,0
1279,0.009781535701964,0.0295,0.01,0
1280,0.0041220871681672,0.03,0.01,0
1281,-0.011902707443742,0.0005,0.0105,0
1282,-0.006529793535129,0,0.0105,0
1283,-0.016259568934587,0.001,0.0105,0
1284,-0.019300200615783,0.0015,0.0105,0
1285,-0.020807130205415,0.002,0.0105,0
1286,-0.02068389130496,0.0025,0.0105,0
1287,-0.018945762932219,0.003,0.0105,0
1288,-0.015737914290227,0.0035,0.0105,0
1289,-0.0113094015291,0.004,0.0105,0
1290,-0.0060073711560816,0.0045,0.0105,0
1291,-0.00024175931195951,0.005,0.0105,0
1292,0.0055464379475395,0.0055,0.0105,0
1293,0.010909711616205,0.006,0.0105,0
1294,0.015461958891474,0.0065,0.0105,0
1295,0.018869538672076,0.007,0.0105,0
1296,0.020893642843381,0.0075,0.0105,0
1297,0.021546801950613,0.008,0.0105,0
1298,0.020689291801182,0.0085,0.0105,0
1299,0.018613083069485,0.009,0.0105,0
1300,0.015644263216726,0.0095,0.0105,0
1301,0.012711790802818,0.01,0.0105,0
1302,0.010291134114679,0.0105,0.0105,0
1303,0.0081784663015922,0.011,0.0105,0
1304,0.0063822978608363,0.0115,0.0105,0
1305,0.0048525686594924,0.012,0.0105,0
1306,0.0035997908613136,0.0125,0.0105,0
1307,0.0025632833853173,0.013,0.0105,0
1308,0.0017042298219105,0.0135,0.0105,0
1309,0.00098295598640938,0.014,0.0105,0
1310,0.00036311877139874,0.0145,0.0105,0
1311,-2.5802600524866e-16,0.015,0.0105,0
1312,-0.00036311877140008,0.0155,0.0105,0
1313,-0.0009829559864091,0.016,0.0105,0
1314,-0.0017042298219075,0.0165,0.0105,0
1315,-0.0025632833853131,0.017,0.0105,0
1316,-0.0035997908613081,0.0175,0.0105,0
1317,-0.0048525686594842,0.018,0.0105,0
1318,-0.0063822978608276,0.0185,0.0105,0
1319,-0.0081784663015847,0.019,0.0105,0
1320,-0.01029113411467,0.0195,0.0105,0
1321,-0.012711790802809,0.02,0.0105,0
1322,-0.015644263216716,0.0205,0.0105,0
1323,-0.018613083069476,0.021,0.0105,0
1324,-0.020689291801179,0.0215,0.0105,0
1325,-0.021546801950609,0.022,0.0105,0
1326,-0.020893642843376,0.0225,0.0105,0
1327,-0.018869538672071,0.023,0.0105,0
1328,-0.015461958891467,0.0235,0.0105,0
1329,-0.010909711616201,0.024,0.0105,0
1330,-0.0055464379475388,0.0245,0.0105,0
1331,0.00024175931195798,0.025,0.0105,0
1332,0.0060073711560764,0.0255,0.0105,0
1333,0.011309401529092,0.026,0.0105,0
1334,0.015737914290216,0.0265,0.0105,0
1335,0.018945762932211,0.027,0.0105,0
1336,0.020683891304953,0.0275,0.0105,0
1337,0.020807130205411,0.028,0.0105,0
1338,0.019300200615778,0.0285,0.0105,0
1339,0.016259568934585,0.029,0.0105,0
1340,0.011902707443743,0.0295,0.0105,0
1341,0.0065297935351334,0.03,0.0105,0
1342,-0.013666186605652,0.0005,0.011,0
1343,-0.0087587228800037,0,0.011,0
1344,-0.0174380091145,0.001,0.011,0
1345,-0.019771962158229,0.0015,0.011,0
1346,-0.020483614349099,0.002,0.011,0
1347,-0.019500851679858,0.0025,0.011,0
1348,-0.016891607265153,0.003,0.011,0
1349,-0.012840704904827,0.0035,0.011,0
1350,-0.0076544195779585,0.004,0.011,0
1351,-0.0017227489092408,0.0045,0.011,0
1352,0.0045004659594259,0.005,0.011,0
1353,0.010533065747074,0.0055,0.011,0
1354,0.015917587320699,0.006,0.011,0
1355,0.020210872381102,0.0065,0.011,0
1356,0.023135594983158,0.007,0.011,0
1357,0.024434924118777,0.0075,0.011,0
1358,0.02398330518406,0.008,0.011,0
1359,0.02220604931054,0.0085,0.011,0
1360,0.018585077034017,0.009,0.011,0
1361,0.014898389917606,0.0095,0.011,0
1362,0.012058517939321,0.01,0.011,0
1363,0.0095612999255295,0.0105,0.011,0
1364,0.0073872288950541,0.011,0.011,0
1365,0.00558540059425,0.0115,0.011,0
1366,0.0041135464106974,0.012,0.011,0
1367,0.0029281923036784,0.0125,0.011,0
1368,0.0019830709673571,0.013,0.011,0
1369,0.0012275877310939,0.0135,0.011,0
1370,0.00060439354711931,0.014,0.011,0
1371,0.00012748578643718,0.0145,0.011,0
1372,1.5129547771027e-15,0.015,0.011,0
1373,-0.00012748578643644,0.0155,0.011,0
1374,-0.00060439354711675,0.016,0.011,0
1375,-0.0012275877310895,0.0165,0.011,0
1376,-0.0019830709673534,0.017,0.011,0
1377,-0.0029281923036719,0.0175,0.011,0
1378,-0.0041135464106899,0.018,0.011,0
1379,-0.00558540059424,0.0185,0.011,0
1380,-0.0073872288950441,0.019,0.011,0
1381,-0.0095612999255192,0.0195,0.011,0
1382,-0.012058517939312,0.02,0.011,0
1383,-0.014898389917594,0.0205,0.011,0
1384,-0.018585077034007,0.021,0.011,0
1385,-0.022206049310532,0.0215,0.011,0
1386,-0.023983305184056,0.022,0.011,0
1387,-0.024434924118771,0.0225,0.011,0
1388,-0.023135594983155,0.023,0.011,0
1389,-0.0202108723811,0.0235,0.011,0
1390,-0.0159175873207,0.024,0.011,0
1391,-0.010533065747076,0.0245,0.011,0
1392,-0.004500465959432,0.025,0.011,0
1393,0.0017227489092317,0.0255,0.011,0
1394,0.0076544195779464,0.026,0.011,0
1395,0.012840704904815,0.0265,0.011,0
1396,0.016891607265142,0.027,0.011,0
1397,0.01950085167985,0.0275,0.011,0
1398,0.020483614349091,0.028,0.011,0
1399,0.019771962158224,0.0285,0.011,0
1400,0.017438009114495,0.029,0.011,0
1401,0.013666186605653,0.0295,0.011,0
1402,0.0087587228800083,0.03,0.011,0
1403,-0.015024841477632,0.0005,0.0115,0
1404,-0.010723086095725,0,0.0115,0
1405,-0.018081815266449,0.001,0.0115,0
1406,-0.019622749311127,0.0015,0.0115,0
1407,-0.019482903894408,0.002,0.0115,0
1408,-0.017641157040568,0.0025,0.0115,0
1409,-0.014200460617632,0.003,0.0115,0
1410,-0.0094031803029068,0.0035,0.0115,0
1411,-0.003592894770123,0.004,0.0115,0
1412,0.002792768577764,0.0045,0.0115,0
1413,0.0092696658086525,0.005,0.0115,0
1414,0.015336195064963,0.0055,0.0115,0
1415,0.020501441260487,0.006,0.0115,0
1416,0.024362017190337,0.0065,0.0115,0
1417,0.026509425875705,0.007,0.0115,0
1418,0.026933344764909,0.0075,0.0115,0
1419,0.025373459519572,0.008,0.0115,0
1420,0.021919116132094,0.0085,0.0115,0
1421,0.017504125043064,0.009,0.0115,0
1422,0.013953307590888,0.0095,0.0115,0
1423,0.01105076096153,0.01,0.0115,0
1424,0.0084326678698577,0.0105,0.0115,0
1425,0.0062618281983039,0.011,0.0115,0
1426,0.0044707876243499,0.0115,0.0115,0
1427,0.0030713790657708,0.012,0.0115,0
1428,0.0019998834611706,0.0125,0.0115,0
1429,0.0011981227494866,0.013,0.0115,0
1430,0.00058652974730853,0.0135,0.0115,0
1431,0.00012680879819607,0.014,0.0115,0
1432,-0.00016046395660418,0.0145,0.0115,0
1433,1.329166648698e-15,0.015,0.0115,0
1434,0.00016046395660866,0.0155,0.0115,0
1435,-0.00012680879819163,0.016,0.0115,0
1436,-0.00058652974730445,0.0165,0.0115,0
1437,-0.0011981227494813,0.017,0.0115,0
1438,-0.0019998834611646,0.0175,0.0115,0
1439,-0.0030713790657632,0.018,0.0115,0
1440,-0.0044707876243402,0.0185,0.0115,0
1441,-0.0062618281982919,0.019,0.0115,0
1442,-0.0084326678698454,0.0195,0.0115,0
1443,-0.011050760961519,0.02,0.0115,0
1444,-0.013953307590878,0.0205,0.0115,0
1445,-0.017504125043053,0.021,0.0115,0
1446,-0.021919116132082,0.0215,0.0115,0
1447,-0.025373459519562,0.022,0.0115,0
1448,-0.026933344764903,0.0225,0.0115,0
1449,-0.026509425875704,0.023,0.0115,0
1450,-0.024362017190338,0.0235,0.0115,0
1451,-0.020501441260491,0.024,0.0115,0
1452,-0.015336195064968,0.0245,0.0115,0
1453,-0.0092696658086621,0.025,0.0115,0
1454,-0.0027927685777773,0.0255,0.0115,0
1455,0.003592894770108,0.026,0.0115,0
1456,0.009403180302891,0.0265,0.0115,0
1457,0.014200460617618,0.027,0.0115,0
1458,0.017641157040556,0.0275,0.0115,0
1459,0.0194829038944,0.028,0.0115,0
1460,0.019622749311118,0.0285,0.0115,0
1461,0.018081815266442,0.029,0.0115,0
1462,0.015024841477632,0.0295,0.0115,0
1463,0.010723086095729,0.03,0.0115,0
1464,-0.015942326222113,0.0005,0.012,0
1465,-0.01236644196252,0,0.012,0
1466,-0.018200103306256,0.001,0.012,0
1467,-0.018886014776273,0.0015,0.012,0
1468,-0.0178865278771,0.002,0.012,0
1469,-0.015212796988126,0.0025,0.012,0
1470,-0.011026547407566,0.003,0.012,0
1471,-0.0056040480679005,0.0035,0.012,0
1472,0.00065983232261187,0.004,0.012,0
1473,0.0073049069380828,0.0045,0.012,0
1474,0.01381794000104,0.005,0.012,0
1475,0.019689977928369,0.0055,0.012,0
1476,0.024440137060296,0.006,0.012,0
1477,0.027639091699455,0.0065,0.012,0
1478,0.028985968434727,0.007,0.012,0
1479,0.028076027054557,0.0075,0.012,0
1480,0.02555761978607,0.008,0.012,0
1481,0.020402625379969,0.0085,0.012,0
1482,0.016038755145148,0.009,0.012,0
1483,0.012746039469511,0.0095,0.012,0
1484,0.009595349019599,0.01,0.012,0
1485,0.0069650223355268,0.0105,0.012,0
1486,0.004756486968453,0.011,0.012,0
1487,0.0030295909272761,0.0115,0.012,0
1488,0.0017294366254338,0.012,0.012,0
1489,0.00082424285318256,0.0125,0.012,0
1490,0.0002090646490435,0.013,0.012,0
1491,-0.00019523787994028,0.0135,0.012,0
1492,-0.00045186523071231,0.014,0.012,0
1493,-0.00048883026572861,0.0145,0.012,0
1494,1.9066887783727e-15,0.015,0.012,0
1495,0.00048883026573422,0.0155,0.012,0
1496,0.00045186523071719,0.016,0.012,0
1497,0.0001952378799458,0.0165,0.012,0
1498,-0.00020906464903734,0.017,0.012,0
1499,-0.00082424285317652,0.0175,0.012,0
1500,-0.0017294366254251,0.018,0.012,0
1501,-0.0030295909272664,0.0185,0.012,0
1502,-0.0047564869684412,0.019,0.012,0
1503,-0.0069650223355139,0.0195,0.012,0
1504,-0.0095953490195868,0.02,0.012,0
1505,-0.012746039469499,0.0205,0.012,0
1506,-0.016038755145136,0.021,0.012,0
1507,-0.020402625379956,0.0215,0.012,0
1508,-0.025557619786059,0.022,0.012,0
1509,-0.028076027054548,0.0225,0.012,0
1510,-0.028985968434727,0.023,0.012,0
1511,-0.027639091699457,0.0235,0.012,0
1512,-0.024440137060304,0.024,0.012,0
1513,-0.019689977928378,0.0245,0.012,0
1514,-0.013817940001053,0.025,0.012,0
1515,-0.0073049069380987,0.0255,0.012,0
1516,-0.00065983232263066,0.026,0.012,0
1517,0.0056040480678816,0.0265,0.012,0
1518,0.011026547407548,0.027,0.012,0
1519,0.01521279698811,0.0275,0.012,0
1520,0.017886527877089,0.028,0.012,0
1521,0.018886014776263,0.0285,0.012,0
1522,0.018200103306248,0.029,0.012,0
1523,0.015942326222112,0.0295,0.012,0
1524,0.012366441962524,0.03,0.012,0
1525,-0.016415350746797,0.0005,0.0125,0
1526,-0.013639079808757,0,0.0125,0
1527,-0.01781225614264,0.001,0.0125,0
1528,-0.017629715395031,0.0015,0.0125,0
1529,-0.015785857772172,0.002,0.0125,0
1530,-0.012353248570456,0.0025,0.0125,0
1531,-0.0075267520514125,0.003,0.0125,0
1532,-0.0016377364975148,0.0035,0.0125,0
1533,0.0048990847505754,0.004,0.0125,0
1534,0.011587806172565,0.0045,0.0125,0
1535,0.017920119813046,0.005,0.0125,0
1536,0.023378405894975,0.0055,0.0125,0
1537,0.027512565465559,0.006,0.0125,0
1538,0.029918013563809,0.0065,0.0125,0
1539,0.030313154949209,0.007,0.0125,0
1540,0.028410369174598,0.0075,0.0125,0
1541,0.023891480872524,0.008,0.0125,0
1542,0.018694600049856,0.0085,0.0125,0
1543,0.014462217394633,0.009,0.0125,0
1544,0.010950286451468,0.0095,0.0125,0
1545,0.0077866639883114,0.01,0.0125,0
1546,0.0050807425961386,0.0105,0.0125,0
1547,0.002909058159,0.011,0.0125,0
1548,0.0012493327344518,0.0115,0.0125,0
1549,0.00011505775287057,0.012,0.0125,0
1550,-0.00058963914618212,0.0125,0.0125,0
1551,-0.00095677115506549,0.013,0.0125,0
1552,-0.0011194741053163,0.0135,0.0125,0
1553,-0.0011122739426257,0.014,0.0125,0
1554,-0.00085634266756768,0.0145,0.0125,0
1555,2.685937095864e-15,0.015,0.0125,0
1556,0.00085634266757309,0.0155,0.0125,0
1557,0.0011122739426315,0.016,0.0125,0
1558,0.0011194741053226,0.0165,0.0125,0
1559,0.000956771155072,0.017,0.0125,0
1560,0.00058963914618945,0.0175,0.0125,0
1561,-0.00011505775286251,0.018,0.0125,0
1562,-0.0012493327344415,0.0185,0.0125,0
1563,-0.0029090581589881,0.019,0.0125,0
1564,-0.0050807425961267,0.0195,0.0125,0
1565,-0.0077866639882984,0.02,0.0125,0
1566,-0.010950286451457,0.0205,0.0125,0
1567,-0.014462217394619,0.021,0.0125,0
1568,-0.018694600049843,0.0215,0.0125,0
1569,-0.023891480872509,0.022,0.0125,0
1570,-0.028410369174589,0.0225,0.0125,0
1571,-0.030313154949205,0.023,0.0125,0
1572,-0.029918013563814,0.0235,0.0125,0
1573,-0.027512565465567,0.024,0.0125,0
1574,-0.023378405894988,0.0245,0.0125,0
1575,-0.01792011981306,0.025,0.0125,0
1576,-0.011587806172583,0.0255,0.0125,0
1577,-0.0048990847505962,0.026,0.0125,0
1578,0.0016377364974922,0.0265,0.0125,0
1579,0.0075267520513907,0.027,0.0125,0
1580,0.012353248570437,0.0275,0.0125,0
1581,0.015785857772154,0.028,0.0125,0
1582,0.01762971539502,0.0285,0.0125,0
1583,0.017812256142631,0.029,0.0125,0
1584,0.016415350746794,0.0295,0.0125,0
1585,0.013639079808763,0.03,0.0125,0
1586,-0.016446082839499,0.0005,0.013,0
1587,-0.014523713248467,0,0.013,0
1588,-0.016968979442408,0.001,0.013,0
1589,-0.015925077847874,0.0015,0.013,0
1590,-0.01329815317248,0.002,0.013,0
1591,-0.0091953561959818,0.0025,0.013,0
1592,-0.0038715093662283,0.003,0.013,0
1593,0.0023207747120722,0.0035,0.013,0
1594,0.0089259609813076,0.004,0.013,0
1595,0.01545489398508,0.0045,0.013,0
1596,0.021383458447211,0.005,0.013,0
1597,0.026240108173868,0.0055,0.013,0
1598,0.029573698033003,0.006,0.013,0
1599,0.031082241804089,0.0065,0.013,0
1600,0.030442368028357,0.007,0.013,0
1601,0.027678622875173,0.0075,0.013,0
1602,0.021610333454898,0.008,0.013,0
1603,0.016638120297,0.0085,0.013,0
1604,0.012591926252276,0.009,0.013,0
1605,0.0087518319180759,0.0095,0.013,0
1606,0.0055330574069748,0.01,0.013,0
1607,0.002834801744954,0.0105,0.013,0
1608,0.00069751218365089,0.011,0.013,0
1609,-0.00081879145593268,0.0115,0.013,0
1610,-0.0017659620196428,0.012,0.013,0
1611,-0.0022048201370223,0.0125,0.013,0
1612,-0.0023013376846574,0.013,0.013,0
1613,-0.0021650438650446,0.0135,0.013,0
1614,-0.0018589894863977,0.014,0.013,0
1615,-0.0012535482875659,0.0145,0.013,0
1616,2.6461783815199e-15,0.015,0.013,0
1617,0.0012535482875725,0.0155,0.013,0
1618,0.0018589894864037,0.016,0.013,0
1619,0.002165043865051,0.0165,0.013,0
1620,0.0023013376846643,0.017,0.013,0
1621,0.0022048201370301,0.0175,0.013,0
1622,0.0017659620196507,0.018,0.013,0
1623,0.00081879145594276,0.0185,0.013,0
1624,-0.00069751218363974,0.019,0.013,0
1625,-0.0028348017449423,0.0195,0.013,0
1626,-0.0055330574069634,0.02,0.013,0
1627,-0.0087518319180623,0.0205,0.013,0
1628,-0.012591926252262,0.021,0.013,0
1629,-0.016638120296985,0.0215,0.013,0
1630,-0.021610333454884,0.022,0.013,0
1631,-0.02767862287516,0.0225,0.013,0
1632,-0.030442368028351,0.023,0.013,0
1633,-0.031082241804093,0.0235,0.013,0
1634,-0.029573698033013,0.024,0.013,0
1635,-0.026240108173884,0.0245,0.013,0
1636,-0.021383458447227,0.025,0.013,0
1637,-0.0154548939851,0.0255,0.013,0
1638,-0.0089259609813296,0.026,0.013,0
1639,-0.0023207747120972,0.0265,0.013,0
1640,0.0038715093662031,0.027,0.013,0
1641,0.0091953561959581,0.0275,0.013,0
1642,0.013298153172459,0.028,0.013,0
1643,0.01592507784786,0.0285,0.013,0
1644,0.016968979442397,0.029,0.013,0
1645,0.016446082839496,0.0295,0.013,0
1646,0.014523713248474,0.03,0.013,0
1647,-0.016067266711173,0.0005,0.0135,0
1648,-0.015005846736897,0,0.0135,0
1649,-0.015719974843441,0.001,0.0135,0
1650,-0.013867654876188,0.0015,0.0135,0
1651,-0.010531383508372,0.002,0.0135,0
1652,-0.0058846181190298,0.0025,0.0135,0
1653,-0.00020746615462585,0.003,0.0135,0
1654,0.0061005507695803,0.0035,0.0135,0
1655,0.012586385813379,0.004,0.0135,0
1656,0.018742126327392,0.0045,0.0135,0
1657,0.0240877149025,0.005,0.0135,0
1658,0.028152708471824,0.0055,0.0135,0
1659,0.030589008847853,0.006,0.0135,0
1660,0.031066999975339,0.0065,0.0135,0
1661,0.029506641495013,0.007,0.0135,0
1662,0.025598678945543,0.0075,0.0135,0
1663,0.019607580933231,0.008,0.0135,0
1664,0.014353014359324,0.0085,0.0135,0
1665,0.010070621151124,0.009,0.0135,0
1666,0.0062225123601904,0.0095,0.0135,0
1667,0.0029118837993717,0.01,0.0135,0
1668,0.0002156887609092,0.0105,0.0135,0
1669,-0.0018120622776623,0.011,0.0135,0
1670,-0.003172572609168,0.0115,0.0135,0
1671,-0.0038635768939598,0.012,0.0135,0
1672,-0.0040280349903843,0.0125,0.0135,0
1673,-0.0037995360250716,0.013,0.0135,0
1674,-0.0033435397012363,0.0135,0.0135,0
1675,-0.0026785419085959,0.014,0.0135,0
1676,-0.0016868722870626,0.0145,0.0135,0
1677,3.2149250073976e-15,0.015,0.0135,0
1678,0.0016868722870695,0.0155,0.0135,0
1679,0.0026785419086021,0.016,0.0135,0
1680,0.0033435397012427,0.0165,0.0135,0
1681,0.0037995360250783,0.017,0.0135,0
1682,0.0040280349903918,0.0175,0.0135,0
1683,0.0038635768939682,0.018,0.0135,0
1684,0.0031725726091764,0.0185,0.0135,0
1685,0.0018120622776725,0.019,0.0135,0
1686,-0.00021568876089891,0.0195,0.0135,0
1687,-0.0029118837993596,0.02,0.0135,0
1688,-0.0062225123601771,0.0205,0.0135,0
1689,-0.010070621151109,0.021,0.0135,0
1690,-0.014353014359308,0.0215,0.0135,0
1691,-0.019607580933217,0.022,0.0135,0
1692,-0.025598678945529,0.0225,0.0135,0
1693,-0.029506641495005,0.023,0.0135,0
1694,-0.031066999975342,0.0235,0.0135,0
1695,-0.030589008847864,0.024,0.0135,0
1696,-0.028152708471838,0.0245,0.0135,0
1697,-0.024087714902519,0.025,0.0135,0
1698,-0.018742126327412,0.0255,0.0135,0
1699,-0.012586385813403,0.026,0.0135,0
1700,-0.006100550769607,0.0265,0.0135,0
1701,0.00020746615459768,0.027,0.0135,0
1702,0.005884618119003,0.0275,0.0135,0
1703,0.010531383508349,0.028,0.0135,0
1704,0.013867654876169,0.0285,0.0135,0
1705,0.015719974843429,0.029,0.0135,0
1706,0.01606726671117,0.0295,0.0135,0
1707,0.015005846736905,0.03,0.0135,0
1708,-0.015308352518207,0.0005,0.014,0
1709,-0.015103021865106,0,0.014,0
1710,-0.014139891825573,0.001,0.014,0
1711,-0.011541217697311,0.0015,0.014,0
1712,-0.0076070636802521,0.002,0.014,0
1713,-0.0025413287088098,0.0025,0.014,0
1714,0.0033207278428687,0.003,0.014,0
1715,0.0095748345183749,0.0035,0.014,0
1716,0.01574405410306,0.004,0.014,0
1717,0.021355376765882,0.0045,0.014,0
1718,0.025936558325194,0.005,0.014,0
1719,0.029105696669149,0.0055,0.014,0
1720,0.03052551256082,0.006,0.014,0
1721,0.030040731025686,0.0065,0.014,0
1722,0.02750039614716,0.007,0.014,0
1723,0.023037318929835,0.0075,0.014,0
1724,0.017188200952189,0.008,0.014,0
1725,0.01176025585134,0.0085,0.014,0
1726,0.0071965212134759,0.009,0.014,0
1727,0.0032918969200323,0.0095,0.014,0
1728,-3.8899538206667e-05,0.01,0.014,0
1729,-0.0026870330336418,0.0105,0.014,0
1730,-0.0046073435743382,0.011,0.014,0
1731,-0.0057447260870589,0.0115,0.014,0
1732,-0.0061837359460625,0.012,0.014,0
1733,-0.0060219290956094,0.0125,0.014,0
1734,-0.005466421628565,0.013,0.014,0
1735,-0.0046324140421505,0.0135,0.014,0
1736,-0.0035774449629453,0.014,0.014,0
1737,-0.0021514815275415,0.0145,0.014,0
1738,4.4998360766092e-15,0.015,0.014,0
1739,0.0021514815275481,0.0155,0.014,0
1740,0.0035774449629522,0.016,0.014,0
1741,0.0046324140421566,0.0165,0.014,0
1742,0.0054664216285713,0.017,0.014,0
1743,0.0060219290956171,0.0175,0.014,0
1744,0.0061837359460694,0.018,0.014,0
1745,0.0057447260870668,0.0185,0.014,0
1746,0.0046073435743467,0.019,0.014,0
1747,0.0026870330336518,0.0195,0.014,0
1748,3.889953821809e-05,0.02,0.014,0
1749,-0.0032918969200197,0.0205,0.014,0
1750,-0.0071965212134614,0.021,0.014,0
1751,-0.011760255851325,0.0215,0.014,0
1752,-0.017188200952173,0.022,0.014,0
1753,-0.023037318929822,0.0225,0.014,0
1754,-0.027500396147151,0.023,0.014,0
1755,-0.030040731025689,0.0235,0.014,0
1756,-0.030525512560829,0.024,0.014,0
1757,-0.029105696669162,0.0245,0.014,0
1758,-0.025936558325213,0.025,0.014,0
1759,-0.021355376765903,0.0255,0.014,0
1760,-0.015744054103085,0.026,0.014,0
1761,-0.0095748345184033,0.0265,0.014,0
1762,-0.0033207278428984,0.027,0.014,0
1763,0.0025413287087808,0.0275,0.014,0
1764,0.0076070636802264,0.028,0.014,0
1765,0.011541217697289,0.0285,0.014,0
1766,0.014139891825561,0.029,0.014,0
1767,0.015308352518202,0.0295,0.014,0
1768,0.015103021865115,0.03,0.014,0
1769,-0.014226181227336,0.0005,0.0145,0
1770,-0.014828179488918,0,0.0145,0
1771,-0.012290668405078,0.001,0.0145,0
1772,-0.0090458959015233,0.0015,0.0145,0
1773,-0.0046217685368857,0.002,0.0145,0
1774,0.00071272232761379,0.0025,0.0145,0
1775,0.006609505197932,0.003,0.0145,0
1776,0.012631038390702,0.0035,0.0145,0
1777,0.018323973722377,0.004,0.0145,0
1778,0.023222136689551,0.0045,0.0145,0
1779,0.026923359940163,0.005,0.0145,0
1780,0.029084714113924,0.0055,0.0145,0
1781,0.02950174057644,0.006,0.0145,0
1782,0.028046895661507,0.0065,0.0145,0
1783,0.024800229596948,0.007,0.0145,0
1784,0.020013333997201,0.0075,0.0145,0
1785,0.01422156383974,0.008,0.0145,0
1786,0.0087249941367718,0.0085,0.0145,0
1787,0.0040917551960808,0.009,0.0145,0
1788,6.4668391254343e-05,0.0095,0.0145,0
1789,-0.0032579008065947,0.01,0.0145,0
1790,-0.0058449466310598,0.0105,0.0145,0
1791,-0.007596623053917,0.011,0.0145,0
1792,-0.0085300627362273,0.0115,0.0145,0
1793,-0.0086671530110674,0.012,0.0145,0
1794,-0.0081930493119532,0.0125,0.0145,0
1795,-0.0072581930014207,0.013,0.0145,0
1796,-0.0060333715176305,0.0135,0.0145,0
1797,-0.0045266014820338,0.014,0.0145,0
1798,-0.0026479179409058,0.0145,0.0145,0
1799,5.2674240949598e-15,0.015,0.0145,0
1800,0.0026479179409146,0.0155,0.0145,0
1801,0.0045266014820393,0.016,0.0145,0
1802,0.0060333715176374,0.0165,0.0145,0
1803,0.0072581930014273,0.017,0.0145,0
1804,0.0081930493119583,0.0175,0.0145,0
1805,0.0086671530110742,0.018,0.0145,0
1806,0.0085300627362337,0.0185,0.0145,0
1807,0.0075966230539236,0.019,0.0145,0
1808,0.0058449466310681,0.0195,0.0145,0
1809,0.0032579008066052,0.02,0.0145,0
1810,-6.4668391241562e-05,0.0205,0.0145,0
1811,-0.0040917551960677,0.021,0.0145,0
1812,-0.0087249941367569,0.0215,0.0145,0
1813,-0.014221563839725,0.022,0.0145,0
1814,-0.020013333997186,0.0225,0.0145,0
1815,-0.024800229596941,0.023,0.0145,0
1816,-0.028046895661505,0.0235,0.0145,0
1817,-0.02950174057645,0.024,0.0145,0
1818,-0.029084714113935,0.0245,0.0145,0
1819,-0.026923359940181,0.025,0.0145,0
1820,-0.023222136689571,0.0255,0.0145,0
1821,-0.018323973722403,0.026,0.0145,0
1822,-0.012631038390732,0.0265,0.0145,0
1823,-0.0066095051979621,0.027,0.0145,0
1824,-0.00071272232764432,0.0275,0.0145,0
1825,0.0046217685368586,0.028,0.0145,0
1826,0.0090458959015009,0.0285,0.0145,0
1827,0.012290668405064,0.029,0.0145,0
1828,0.014226181227332,0.0295,0.0145,0
1829,0.014828179488924,0.03,0.0145,0
1830,-0.012864747566915,0.0005,0.015,0
1831,-0.014225199550185,0,0.015,0
1832,-0.010254963085915,0.001,0.015,0
1833,-0.0064579356594047,0.0015,0.015,0
1834,-0.0016788108368332,0.002,0.015,0
1835,0.0037932586474684,0.0025,0.015,0
1836,0.0095642535223273,0.003,0.015,0
1837,0.015209282037567,0.0035,0.015,0
1838,0.020271945162987,0.004,0.015,0
1839,0.024339536377007,0.0045,0.015,0
1840,0.027053931704981,0.005,0.015,0
1841,0.028169816368088,0.0055,0.015,0
1842,0.027566064917771,0.006,0.015,0
1843,0.025274783417637,0.0065,0.015,0
1844,0.021452119382319,0.007,0.015,0
1845,0.016473444168317,0.0075,0.015,0
1846,0.010817477729636,0.008,0.015,0
1847,0.0054153111101492,0.0085,0.015,0
1848,0.00067562711770323,0.009,0.015,0
1849,-0.0033717449924555,0.0095,0.015,0
1850,-0.0066967589193857,0.01,0.015,0
1851,-0.0091648535571196,0.0105,0.015,0
1852,-0.01076908092058,0.011,0.015,0
1853,-0.0114450085123,0.0115,0.015,0
1854,-0.011308036301712,0.012,0.015,0
1855,-0.010469961875282,0.0125,0.015,0
1856,-0.0091595206023422,0.013,0.015,0
1857,-0.0074874813485412,0.0135,0.015,0
1858,-0.005517443300013,0.014,0.015,0
1859,-0.003149418236944,0.0145,0.015,0
