id,uxi,x,y,z
100,0.052403212998982,0.004,0.006,0
101,0.81579042841435,0.004,0.006,0.002
102,0.50167686171928,0.006,0.006,0
103,1.3641881053909,0.006,0.006,0.002
104,0.92954386181192,0.008,0.006,0
105,1.6843277779593,0.008,0.006,0.002
106,1.2300711412956,0.01,0.006,0
107,1.7588436194116,0.01,0.006,0.002
108,1.3626392874192,0.012,0.006,0
109,1.7175118491653,0.012,0.006,0.002
110,1.3978004156338,0.014,0.006,0
111,1.6500285522794,0.014,0.006,0.002
112,1.3163907083759,0.016,0.006,0
113,1.6674066197743,0.016,0.006,0.002
114,1.1681586324397,0.018,0.006,0
115,1.703957863025,0.018,0.006,0.002
116,0.90496112837927,0.02,0.006,0
117,1.6852586849221,0.02,0.006,0.002
118,0.54435664050119,0.022,0.006,0
119,1.4818670891609,0.022,0.006,0.002
120,0.1403527617038,0.024,0.006,0
121,1.0509393151232,0.024,0.006,0.002
122,-0.19066850849243,0.026,0.006,0
123,0.45965298311039,0.026,0.006,0.002
124,-0.32233279638979,0.028,0.006,0
125,-0.11248570218826,0.028,0.006,0.002
126,-0.17295019134769,0.03,0.006,0
127,-0.33157133502057,0.03,0.006,0.002
128,0.027202711318929,0.002,0.008,0
129,-0.18204157875692,0,0.008,0
130,0.66587641944865,0.002,0.008,0.002
131,0.13968756021492,0,0.008,0.002
132,0.57324171256735,0.004,0.008,0
133,1.153348207536,0.004,0.008,0.002
134,1.1229563046977,0.006,0.008,0
135,1.3626830593183,0.006,0.008,0.002
136,1.5142816056201,0.008,0.008,0
137,1.2734243524764,0.008,0.008,0.002
138,1.6754164940868,0.01,0.008,0
139,1.0118963770117,0.01,0.008,0.002
140,1.6964122213886,0.012,0.008,0
141,0.72821938108692,0.012,0.008,0.002
142,1.636224500167,0.014,0.008,0
143,0.62269033103155,0.014,0.008,0.002
144,1.6259193486076,0.016,0.008,0
145,0.70521081357431,0.016,0.008,0.002
146,1.5887112142923,0.018,0.008,0
147,0.9803560159811,0.018,0.008,0.002
148,1.4801881116747,0.02,0.008,0
149,1.2760549808615,0.02,0.008,0.002
150,1.2067993722556,0.022,0.008,0
151,1.4363201107768,0.022,0.008,0.002
152,0.76180649158841,0.024,0.008,0
153,1.3215084630106,0.024,0.008,0.002
154,0.25691590875785,0.026,0.008,0
155,0.91444660894972,0.026,0.008,0.002
156,-0.13963671750733,0.028,0.008,0
157,0.33353352201451,0.028,0.008,0.002
158,-0.19747728353646,0.03,0.008,0
159,-0.093016022189393,0.03,0.008,0.002
160,0.34986902492871,0.002,0.01,0
161,-0.10333931678324,0,0.01,0
162,1.0151448876178,0.002,0.01,0.002
163,0.52363796245607,0,0.01,0.002
164,0.99269797765569,0.004,0.01,0
165,1.085481208248,0.004,0.01,0.002
166,1.4397720182894,0.006,0.01,0
167,0.74955057544045,0.006,0.01,0.002
168,1.5881536879456,0.008,0.01,0
169,0.15095141887354,0.008,0.01,0.002
170,1.4724071505609,0.01,0.01,0
171,-0.48166340451004,0.01,0.01,0.002
172,1.2387480059659,0.012,0.01,0
173,-0.91624055446769,0.012,0.01,0.002
174,1.1324515269322,0.014,0.01,0
175,-1.0869967512343,0.014,0.01,0.002
176,1.154543979289,0.016,0.01,0
177,-0.87464743205878,0.016,0.01,0.002
178,1.3672313309548,0.018,0.01,0
179,-0.4358384095818,0.018,0.01,0.002
180,1.5295212095255,0.02,0.01,0
181,0.19710794705519,0.02,0.01,0.002
182,1.5298749738392,0.022,0.01,0
183,0.76685374069584,0.022,0.01,0.002
184,1.2236045108577,0.024,0.01,0
185,1.1283422194623,0.024,0.01,0.002
186,0.69671560368735,0.026,0.01,0
187,1.1132846764682,0.026,0.01,0.002
188,0.11225963777069,0.028,0.01,0
189,0.7438513654514,0.028,0.01,0.002
190,-0.17017257637993,0.03,0.01,0
191,0.21938292579147,0.03,0.01,0.002
192,0.61283022172717,0.002,0.012,0
193,0.014404382103282,0,0.012,0
194,1.0753153707408,0.002,0.012,0.002
195,0.81130539458122,0,0.012,0.002
196,1.1506950603397,0.004,0.012,0
197,0.58787285812468,0.004,0.012,0.002
198,1.2913055620144,0.006,0.012,0
199,-0.32517785630886,0.006,0.012,0.002
200,1.0489091697042,0.008,0.012,0
201,-1.3699152333615,0.008,0.012,0.002
202,0.52906902168782,0.01,0.012,0
203,-2.1860372846934,0.01,0.012,0.002
204,0.091253533806702,0.012,0.012,0
205,-2.7254371984222,0.012,0.012,0.002
206,-0.17346316055026,0.014,0.012,0
207,-2.7897625930754,0.014,0.012,0.002
208,0.0079566844946125,0.016,0.012,0
209,-2.5896432484657,0.016,0.012,0.002
210,0.42771027952723,0.018,0.012,0
211,-2.0245118625984,0.018,0.012,0.002
212,0.97834184758976,0.02,0.012,0
213,-1.2476923547518,0.02,0.012,0.002
214,1.3518408828809,0.022,0.012,0
215,-0.33261330226738,0.022,0.012,0.002
216,1.3638450080883,0.024,0.012,0
217,0.49013346681073,0.024,0.012,0.002
218,0.98265937604302,0.026,0.012,0
219,0.97786610333917,0.026,0.012,0.002
220,0.35464868625374,0.028,0.012,0
221,0.98321619604802,0.028,0.012,0.002
222,-0.11353302306729,0.03,0.012,0
223,0.51532567901019,0.03,0.012,0.002
224,0.74733341406757,0.002,0.014,0
225,0.14181396739868,0,0.014,0
226,0.82648450088983,0.002,0.014,0.002
227,0.93396900691082,0,0.014,0.002
228,0.99428234872919,0.004,0.014,0
229,-0.21343961591935,0.004,0.014,0.002
230,0.69798466920022,0.006,0.014,0
231,-1.577819847937,0.006,0.014,0.002
232,-0.020266524346312,0.008,0.014,0
233,-2.8276121142351,0.008,0.014,0.002
234,-0.89131640798536,0.01,0.014,0
235,-3.6521920045276,0.01,0.014,0.002
236,-1.5936392315895,0.012,0.014,0
237,-4.0150485205341,0.012,0.014,0.002
238,-1.8523342377334,0.014,0.014,0
239,-4.048353737082,0.014,0.014,0.002
240,-1.6585074413328,0.016,0.014,0
241,-3.7988979717084,0.016,0.014,0.002
242,-0.95656661318527,0.018,0.014,0
243,-3.3980885369059,0.018,0.014,0.002
244,-0.10060312381235,0.02,0.014,0
245,-2.6185296407277,0.02,0.014,0.002
246,0.72579750780075,0.022,0.014,0
247,-1.61510798603,0.022,0.014,0.002
248,1.1326705390775,0.024,0.014,0
249,-0.42901399373197,0.024,0.014,0.002
250,1.0556976729743,0.026,0.014,0
251,0.53206910572269,0.026,0.014,0.002
252,0.52837192926342,0.028,0.014,0
253,1.0015522090512,0.028,0.014,0.002
254,-0.037883733427918,0.03,0.014,0
255,0.72199479119205,0.03,0.014,0.002
256,0.74061476574635,0.002,0.016,0
257,0.26828157991667,0,0.016,0
258,0.35713347501816,0.002,0.016,0.002
259,0.87166890827464,0,0.016,0.002
260,0.59066169207647,0.004,0.016,0
261,-1.1162991425445,0.004,0.016,0.002
262,-0.19353712417949,0.006,0.016,0
263,-2.6837264868205,0.006,0.016,0.002
264,-1.325018607848,0.008,0.016,0
265,-3.8863268758689,0.008,0.016,0.002
266,-2.499794914049,0.01,0.016,0
267,-4.4180585743987,0.01,0.016,0.002
268,-3.2897234297771,0.012,0.016,0
269,-4.5430617591039,0.012,0.016,0.002
270,-3.6426067489069,0.014,0.016,0
271,-4.3699190572649,0.014,0.016,0.002
272,-3.3167721458752,0.016,0.016,0
273,-4.3063982687355,0.016,0.016,0.002
274,-2.5347629748276,0.018,0.016,0
275,-4.1212383305916,0.018,0.016,0.002
276,-1.3814364578579,0.02,0.016,0
277,-3.6803453998427,0.02,0.016,0.002
278,-0.21965081738249,0.022,0.016,0
279,-2.7551943622994,0.022,0.016,0.002
280,0.64362276179284,0.024,0.016,0
281,-1.4513142651787,0.024,0.016,0.002
282,0.91913998058918,0.026,0.016,0
283,-0.092135499495447,0.026,0.016,0.002
284,0.62352597511251,0.028,0.016,0
285,0.81980688758886,0.028,0.016,0.002
286,0.03163402737651,0.03,0.016,0
287,0.83329639609825,0.03,0.016,0.002
288,0.63742309823954,0.002,0.018,0
289,0.35365950139276,0,0.018,0
290,-0.20377085128108,0.002,0.018,0.002
291,0.70507875662904,0,0.018,0.002
292,0.046674429052546,0.004,0.018,0
293,-1.8926688278643,0.004,0.018,0.002
294,-1.1116546238752,0.006,0.018,0
295,-3.4697389556006,0.006,0.018,0.002
296,-2.6195169581748,0.008,0.018,0
297,-4.2875101143854,0.008,0.018,0.002
298,-3.8454558163114,0.01,0.018,0
299,-4.46590102005,0.01,0.018,0.002
300,-4.7637112886971,0.012,0.018,0
301,-4.0651391645818,0.012,0.018,0.002
302,-4.961326704651,0.014,0.018,0
303,-3.9067015214828,0.014,0.018,0.002
304,-4.7510744927643,0.016,0.018,0
305,-3.8733258989547,0.016,0.018,0.002
306,-3.8510012696723,0.018,0.018,0
307,-4.2040963655206,0.018,0.018,0.002
308,-2.6344029202477,0.02,0.018,0
309,-4.182610455885,0.02,0.018,0.002
310,-1.1879982699266,0.022,0.018,0
311,-3.6061097779796,0.022,0.018,0.002
312,0.016298951753023,0.024,0.018,0
313,-2.3332569235267,0.024,0.018,0.002
314,0.6740315463211,0.026,0.018,0
315,-0.76162931775281,0.026,0.018,0.002
316,0.64180433635176,0.028,0.018,0
317,0.53342870191302,0.028,0.018,0.002
318,0.11160968556496,0.03,0.018,0
319,0.83849662663469,0.03,0.018,0.002
320,0.47737257808611,0.002,0.02,0
321,0.44459248607451,0,0.02,0
322,-0.69428605063333,0.002,0.02,0.002
323,0.46330679846603,0,0.02,0.002
324,-0.44043412728344,0.004,0.02,0
325,-2.45933217338,0.004,0.02,0.002
326,-1.9373535593459,0.006,0.02,0
327,-3.7765942048687,0.006,0.02,0.002
328,-3.5353179779014,0.008,0.02,0
329,-4.2110660541355,0.008,0.02,0.002
330,-4.8317008350637,0.01,0.02,0
331,-3.7807034945106,0.01,0.02,0.002
332,-5.5890583868137,0.012,0.02,0
333,-3.0631519821245,0.012,0.02,0.002
334,-5.8451837808544,0.014,0.02,0
335,-2.6342190581199,0.014,0.02,0.002
336,-5.5321437310827,0.016,0.02,0
337,-2.9577724687288,0.016,0.02,0.002
338,-4.804442867967,0.018,0.02,0
339,-3.6108301724539,0.018,0.02,0.002
340,-3.5076660796359,0.02,0.02,0
341,-4.2336226568669,0.02,0.02,0.002
342,-2.0218732510667,0.022,0.02,0
343,-4.0090430172481,0.022,0.02,0.002
344,-0.5293155548881,0.024,0.02,0
345,-2.9624547818123,0.024,0.02,0.002
346,0.39180892534674,0.026,0.02,0
347,-1.2997503566011,0.026,0.02,0.002
348,0.61714410215917,0.028,0.02,0
349,0.23401317451739,0.028,0.02,0.002
350,0.15893074867899,0.03,0.02,0
351,0.80057077370848,0.03,0.02,0.002
352,0.33800284513744,0.002,0.022,0
353,0.47460217642792,0,0.022,0
354,-1.0273796790835,0.002,0.022,0.002
355,0.28015154129464,0,0.022,0.002
356,-0.81348895652095,0.004,0.022,0
357,-2.7061867355398,0.004,0.022,0.002
358,-2.4180410364219,0.006,0.022,0
359,-3.7784555120886,0.006,0.022,0.002
360,-4.0803308505764,0.008,0.022,0
361,-3.7480007384063,0.008,0.022,0.002
362,-5.2392139928973,0.01,0.022,0
363,-2.9189589919362,0.01,0.022,0.002
364,-5.9259482015276,0.012,0.022,0
365,-1.8084174373863,0.012,0.022,0.002
366,-6.054088333468,0.014,0.022,0
367,-1.3618231650261,0.014,0.022,0.002
368,-5.8505688496673,0.016,0.022,0
369,-1.7487570540942,0.016,0.022,0.002
370,-5.1357334300436,0.018,0.022,0
371,-2.8746685569316,0.018,0.022,0.002
372,-4.0163190250093,0.02,0.022,0
373,-3.8398278664641,0.02,0.022,0.002
374,-2.4550345248129,0.022,0.022,0
375,-4.0803347519023,0.022,0.022,0.002
376,-0.92831411547948,0.024,0.022,0
377,-3.1973694215693,0.024,0.022,0.002
378,0.19670049295472,0.026,0.022,0
379,-1.6170865191533,0.026,0.022,0.002
380,0.56717437499602,0.028,0.022,0
381,0.019845101398905,0.028,0.022,0.002
382,0.20177123782537,0.03,0.022,0
383,0.72646859813076,0.03,0.022,0.002
384,0.26739158617607,0.002,0.024,0
385,0.43567598345481,0,0.024,0
386,-1.12951348752,0.002,0.024,0.002
387,0.22087135314705,0,0.024,0.002
388,-0.97947073776728,0.004,0.024,0
389,-2.6292656340277,0.004,0.024,0.002
390,-2.462073477418,0.006,0.024,0
391,-3.6041424900193,0.006,0.024,0.002
392,-4.2203596672583,0.008,0.024,0
393,-3.1805460495112,0.008,0.024,0.002
394,-5.0367582297688,0.01,0.024,0
395,-2.4141599057262,0.01,0.024,0.002
396,-5.9472939382064,0.012,0.024,0
397,-0.81964170890234,0.012,0.024,0.002
398,-5.6618024256099,0.014,0.024,0
399,-0.74747969490591,0.014,0.024,0.002
400,-5.8457264936064,0.016,0.024,0
401,-0.78174271448612,0.016,0.024,0.002
402,-4.8732186148097,0.018,0.024,0
403,-2.4117571731462,0.018,0.024,0.002
404,-4.0971163341708,0.02,0.024,0
405,-3.2728950574999,0.02,0.024,0.002
406,-2.4244063728178,0.022,0.024,0
407,-3.8855455158791,0.022,0.024,0.002
408,-1.0711370606764,0.024,0.024,0
409,-3.0358364912373,0.024,0.024,0.002
410,0.13284706160928,0.026,0.024,0
411,-1.6418939835469,0.026,0.024,0.002
412,0.50828505561175,0.028,0.024,0
413,-0.049592358147748,0.028,0.024,0.002
414,0.22759311334027,0.03,0.024,0
415,0.63866841892457,0.03,0.024,0.002
416,0.25772081356311,0.002,0.026,0
417,0.43369859947539,0,0.026,0
418,-0.91940479903846,0.002,0.026,0.002
419,0.20543437887971,0,0.026,0.002
420,-0.77635560269406,0.004,0.026,0
421,-2.3115758249436,0.004,0.026,0.002
422,-2.1873798227016,0.006,0.026,0
423,-3.1521214712609,0.006,0.026,0.002
424,-3.6247756272767,0.008,0.026,0
425,-3.0158932065959,0.008,0.026,0.002
426,-4.6291327225388,0.01,0.026,0
427,-2.1606218279384,0.01,0.026,0.002
428,-5.1971089213644,0.012,0.026,0
429,-1.1073761201192,0.012,0.026,0.002
430,-5.3142363254481,0.014,0.026,0
431,-0.65267078483569,0.014,0.026,0.002
432,-5.0762455117452,0.016,0.026,0
433,-1.0647714177175,0.016,0.026,0.002
434,-4.4454239942613,0.018,0.026,0
435,-2.1084246301037,0.018,0.026,0.002
436,-3.4392082840331,0.02,0.026,0
437,-3.0430468867011,0.02,0.026,0.002
438,-2.0908439656231,0.022,0.026,0
439,-3.3020390712954,0.022,0.026,0.002
440,-0.7853168804965,0.024,0.026,0
441,-2.6007922670738,0.024,0.026,0.002
442,0.14677460762217,0.026,0.026,0
443,-1.2987485814876,0.026,0.026,0.002
444,0.45584394647361,0.028,0.026,0
445,0.025752184543524,0.028,0.026,0.002
446,0.15390183158146,0.03,0.026,0
447,0.59571138165103,0.03,0.026,0.002
448,0.30965239295538,0.002,0.028,0
449,0.30377167251383,0,0.028,0
450,-0.43154835659862,0.002,0.028,0.002
451,0.32488732220165,0,0.028,0.002
452,-0.28779971453012,0.004,0.028,0
453,-1.6294981221192,0.004,0.028,0.002
454,-1.3463559361378,0.006,0.028,0
455,-2.5230789940134,0.006,0.028,0.002
456,-2.4705695337578,0.008,0.028,0
457,-2.9103101691629,0.008,0.028,0.002
458,-3.5479614041832,0.01,0.028,0
459,-2.5716991876546,0.01,0.028,0.002
460,-4.1046336535523,0.012,0.028,0
461,-2.1550609978287,0.012,0.028,0.002
462,-4.3378625867049,0.014,0.028,0
463,-1.8047343994044,0.014,0.028,0.002
464,-4.0089958327411,0.016,0.028,0
465,-2.0721149769879,0.016,0.028,0.002
466,-3.3813771361058,0.018,0.028,0
467,-2.4549112043202,0.018,0.028,0.002
468,-2.2953495550899,0.02,0.028,0
469,-2.8145185509423,0.02,0.028,0.002
470,-1.214476920459,0.022,0.028,0
471,-2.518011690194,0.022,0.028,0.002
472,-0.21334545569255,0.024,0.028,0
473,-1.7431736444291,0.024,0.028,0.002
474,0.29656600197043,0.026,0.028,0
475,-0.67096263014393,0.026,0.028,0.002
476,0.35704761890037,0.028,0.028,0
477,0.21982094624614,0.028,0.028,0.002
478,0.048889297108176,0.03,0.028,0
479,0.49179576153447,0.03,0.028,0.002
480,0.34412123364866,0.002,0.03,0
481,-0.0017159277709764,0,0.03,0
482,0.21901261664862,0.002,0.03,0.002
483,0.38862813685051,0,0.03,0.002
484,0.38947627383,0.004,0.03,0
485,-0.51979068050432,0.004,0.03,0.002
486,0.031099969771026,0.006,0.03,0
487,-1.541204718738,0.006,0.03,0.002
488,-0.77929748811798,0.008,0.03,0
489,-2.4719346522119,0.008,0.03,0.002
490,-1.5996133412357,0.01,0.03,0
491,-3.2130833579059,0.01,0.03,0.002
492,-2.381678529542,0.012,0.03,0
493,-3.4468053463797,0.012,0.03,0.002
494,-2.5562489978647,0.014,0.03,0
495,-3.5955906869801,0.014,0.03,0.002
496,-2.3377007211776,0.016,0.03,0
497,-3.3463188999534,0.016,0.03,0.002
498,-1.530681266988,0.018,0.03,0
499,-3.0456950832527,0.018,0.03,0.002
500,-0.68427842733021,0.02,0.03,0
501,-2.3098580042106,0.02,0.03,0.002
502,0.13685452744563,0.022,0.03,0
503,-1.4396807951582,0.022,0.03,0.002
504,0.51244751921085,0.024,0.03,0
505,-0.48387707386595,0.024,0.03,0.002
506,0.51241676395045,0.026,0.03,0
507,0.17309023441804,0.026,0.03,0.002
508,0.18982743110142,0.028,0.03,0
509,0.44325191547658,0.028,0.03,0.002
510,-0.11149088843054,0.03,0.03,0
511,0.26794994208067,0.03,0.03,0.002
512,-0.12261634248803,0,0,0.004
513,-0.41331718873833,0.002,0,0.004
514,-0.4101505005342,0.002,0.002,0.004
515,-0.44264977252971,0,0.002,0.004
516,-0.53308055343883,0.004,0,0.004
517,0.036204762810612,0.004,0.002,0.004
518,-0.46027945211061,0.006,0,0.004
519,0.58448225448963,0.006,0.002,0.004
520,-0.25984712823309,0.008,0,0.004
521,1.0555963074053,0.008,0.002,0.004
522,-0.047175724613237,0.01,0,0.004
523,1.3795439151702,0.01,0.002,0.004
524,0.12587020896668,0.012,0,0.004
525,1.5260904168631,0.012,0.002,0.004
526,0.18015614594844,0.014,0,0.004
527,1.5694798861065,0.014,0.002,0.004
528,0.12799586886672,0.016,0,0.004
529,1.511133398451,0.016,0.002,0.004
530,-0.044657152861222,0.018,0,0.004
531,1.3772993603161,0.018,0.002,0.004
532,-0.26886439176092,0.02,0,0.004
533,1.1132474641832,0.02,0.002,0.004
534,-0.48755097392253,0.022,0,0.004
535,0.72156465997884,0.022,0.002,0.004
536,-0.60351501371105,0.024,0,0.004
537,0.232739009186,0.024,0.002,0.004
538,-0.55456996923693,0.026,0,0.004
539,-0.22901711620547,0.026,0.002,0.004
540,-0.32199136473629,0.028,0,0.004
541,-0.5138956508027,0.028,0.002,0.004
542,-0.030947328211778,0.03,0,0.004
543,-0.40996783563179,0.03,0.002,0.004
544,-0.037283454767719,0.002,0.004,0.004
545,-0.33840875144553,0,0.004,0.004
546,0.68465402281211,0.004,0.004,0.004
547,1.3768434151159,0.006,0.004,0.004
548,1.8265060501056,0.008,0.004,0.004
549,1.9946797441955,0.01,0.004,0.004
550,2.0095035490318,0.012,0.004,0.004
551,1.9649977774324,0.014,0.004,0.004
552,1.9714623361545,0.016,0.004,0.004
553,1.9701622098136,0.018,0.004,0.004
554,1.8833248854462,0.02,0.004,0.004
555,1.5759864033297,0.022,0.004,0.004
556,1.0229595048004,0.024,0.004,0.004
557,0.31149439552188,0.026,0.004,0.004
558,-0.30505129457332,0.028,0.004,0.004
559,-0.45237009838679,0.03,0.004,0.004
560,0.5081307505282,0.002,0.006,0.004
561,0.022762140327837,0,0.006,0.004
562,1.1116788212064,0.004,0.006,0.004
563,1.5061262764714,0.006,0.006,0.004
564,1.554937347048,0.008,0.006,0.004
565,1.3726742824346,0.01,0.006,0.004
566,1.1135193385629,0.012,0.006,0.004
567,1.0019559156422,0.014,0.006,0.004
568,1.0746873377723,0.016,0.006,0.004
569,1.3238743596551,0.018,0.006,0.004
570,1.564976415162,0.02,0.006,0.004
571,1.629807466029,0.022,0.006,0.004
572,1.3737083208482,0.024,0.006,0.004
573,0.81180537975448,0.026,0.006,0.004
574,0.15259277702388,0.028,0.006,0.004
575,-0.21723436336947,0.03,0.006,0.004
576,0.93963488706837,0.002,0.008,0.004
577,0.49030979787327,0,0.008,0.004
578,1.0864833295765,0.004,0.008,0.004
579,0.85446562177142,0.006,0.008,0.004
580,0.34111741378327,0.008,0.008,0.004
581,-0.2663941426192,0.01,0.008,0.004
582,-0.71159308390996,0.012,0.008,0.004
583,-0.89060228605227,0.014,0.008,0.004
584,-0.70328614793639,0.016,0.008,0.004
585,-0.26768307591632,0.018,0.008,0.004
586,0.31893742039255,0.02,0.008,0.004
587,0.8472050378934,0.022,0.008,0.004
588,1.1308212101562,0.024,0.008,0.004
589,1.0376951449958,0.026,0.008,0.004
590,0.63927991624742,0.028,0.008,0.004
591,0.17237329656152,0.03,0.008,0.004
592,1.0601783265406,0.002,0.01,0.004
593,0.8471919957491,0,0.01,0.004
594,0.56720514896394,0.004,0.01,0.004
595,-0.3329716986665,0.006,0.01,0.004
596,-1.3233289243251,0.008,0.01,0.004
597,-2.128298741963,0.01,0.01,0.004
598,-2.6095527127,0.012,0.01,0.004
599,-2.6829814952865,0.014,0.01,0.004
600,-2.4955573394626,0.016,0.01,0.004
601,-1.9812026705654,0.018,0.01,0.004
602,-1.2876910833727,0.02,0.01,0.004
603,-0.41190139046371,0.022,0.01,0.004
604,0.38543180091092,0.024,0.01,0.004
605,0.89895595780161,0.026,0.01,0.004
606,0.95797973647373,0.028,0.01,0.004
607,0.56435848759113,0.03,0.01,0.004
608,0.80502567656926,0.002,0.012,0.004
609,0.97290928424128,0,0.012,0.004
610,-0.28134286728199,0.004,0.012,0.004
611,-1.6414381878337,0.006,0.012,0.004
612,-2.7748931900463,0.008,0.012,0.004
613,-3.4839578884889,0.01,0.012,0.004
614,-3.6233838043989,0.012,0.012,0.004
615,-3.6060564767667,0.014,0.012,0.004
616,-3.3900661428605,0.016,0.012,0.004
617,-3.1244797461141,0.018,0.012,0.004
618,-2.5835354280446,0.02,0.012,0.004
619,-1.7086510997514,0.022,0.012,0.004
620,-0.59756716259888,0.024,0.012,0.004
621,0.43044366997047,0.026,0.012,0.004
622,1.0070137884566,0.028,0.012,0.004
623,0.82456912142162,0.03,0.012,0.004
624,0.2607448285977,0.002,0.014,0.004
625,0.82909056388708,0,0.014,0.004
626,-1.1988736727477,0.004,0.014,0.004
627,-2.6589683875278,0.006,0.014,0.004
628,-3.5564463682919,0.008,0.014,0.004
629,-3.7477953965211,0.01,0.014,0.004
630,-3.4589292816162,0.012,0.014,0.004
631,-3.1512811569567,0.014,0.014,0.004
632,-3.132212060242,0.016,0.014,0.004
633,-3.208829634735,0.018,0.014,0.004
634,-3.2414116938939,0.02,0.014,0.004
635,-2.6545983247598,0.022,0.014,0.004
636,-1.5735211930691,0.024,0.014,0.004
637,-0.23364346536699,0.026,0.014,0.004
638,0.78517416830223,0.028,0.014,0.004
639,0.91118764838936,0.03,0.014,0.004
640,-0.40779039820377,0.002,0.016,0.004
641,0.50973015875281,0,0.016,0.004
642,-1.9401977016181,0.004,0.016,0.004
643,-3.1471790769082,0.006,0.016,0.004
644,-3.4320620909221,0.008,0.016,0.004
645,-2.9195477580296,0.01,0.016,0.004
646,-1.9812201096579,0.012,0.016,0.004
647,-1.522688179406,0.014,0.016,0.004
648,-1.6455065166745,0.016,0.016,0.004
649,-2.3761191878394,0.018,0.016,0.004
650,-3.0760821013191,0.02,0.016,0.004
