id,strain_stress,x,y,z
1229,0.038874113137594,0.01475,0.01025,0
1230,0.038874113137626,0.01525,0.01025,0
1231,0.02589754711772,0.01575,0.01025,0
1232,0.0070355821723192,0.01625,0.01025,0
1233,-0.013296032139323,0.01675,0.01025,0
1234,-0.0372580453871,0.01725,0.01025,0
1235,-0.050954627688002,0.01775,0.01025,0
1236,-0.061514251159327,0.01825,0.01025,0
1237,-0.073920236410967,0.01875,0.01025,0
1238,-0.074997178153229,0.01925,0.01025,0
1239,-0.092657780487034,0.01975,0.01025,0
1240,-0.15107262875232,0.02025,0.01025,0
1241,-0.12977178384201,0.02075,0.01025,0
1242,-0.030042017465427,0.02125,0.01025,0
1243,0.043652420712051,0.02175,0.01025,0
1244,0.1045846952086,0.02225,0.01025,0
1245,0.1624907866931,0.02275,0.01025,0
1246,0.19133062788341,0.02325,0.01025,0
1247,0.20027105416542,0.02375,0.01025,0
1248,0.18648100336519,0.02425,0.01025,0
1249,0.15590995858725,0.02475,0.01025,0
1250,0.11322460370762,0.02525,0.01025,0
1251,0.066318862675259,0.02575,0.01025,0
1252,0.021082123813451,0.02625,0.01025,0
1253,-0.016250560863565,0.02675,0.01025,0
1254,-0.042357643206159,0.02725,0.01025,0
1255,-0.055178196368717,0.02775,0.01025,0
1256,-0.055272405018645,0.02825,0.01025,0
1257,-0.044413324529589,0.02875,0.01025,0
1258,-0.025685356699644,0.02925,0.01025,0
1259,-0.0024171236115451,0.02975,0.01025,0
1260,-0.010679899740211,0.00025,0.01075,0
1261,-0.029967677715853,0.00075,0.01075,0
1262,-0.043331090140485,0.00125,0.01075,0
1263,-0.047652380006092,0.00175,0.01075,0
1264,-0.040664675884084,0.00225,0.01075,0
1265,-0.021139507384473,0.00275,0.01075,0
1266,0.0099039327055063,0.00325,0.01075,0
1267,0.050031747832819,0.00375,0.01075,0
1268,0.093993357088846,0.00425,0.01075,0
1269,0.13622933454576,0.00475,0.01075,0
1270,0.16916787469336,0.00525,0.01075,0
1271,0.18752217152164,0.00575,0.01075,0
1272,0.18588990425043,0.00625,0.01075,0
1273,0.16214689436598,0.00675,0.01075,0
1274,0.11838605958842,0.00725,0.01075,0
1275,0.059804106686152,0.00775,0.01075,0
1276,-0.026249545319142,0.00825,0.01075,0
1277,-0.087684632062713,0.00875,0.01075,0
1278,-0.10643810663865,0.00925,0.01075,0
1279,-0.076900339694567,0.00975,0.01075,0
1280,-0.067599706103981,0.01025,0.01075,0
1281,-0.062652337903472,0.01075,0.01075,0
1282,-0.046907593770748,0.01125,0.01075,0
1283,-0.030978538912793,0.01175,0.01075,0
1284,-0.011514720007151,0.01225,0.01075,0
1285,0.0095456752886844,0.01275,0.01075,0
1286,0.030555881353914,0.01325,0.01075,0
1287,0.052957059511368,0.01375,0.01075,0
1288,0.068842913905614,0.01425,0.01075,0
1289,0.068168738753915,0.01475,0.01075,0
1290,0.068168738753869,0.01525,0.01075,0
1291,0.068842913905593,0.01575,0.01075,0
1292,0.052957059511445,0.01625,0.01075,0
1293,0.030555881354049,0.01675,0.01075,0
1294,0.0095456752887257,0.01725,0.01075,0
1295,-0.011514720007177,0.01775,0.01075,0
1296,-0.030978538912848,0.01825,0.01075,0
1297,-0.046907593770777,0.01875,0.01075,0
1298,-0.062652337903559,0.01925,0.01075,0
1299,-0.067599706104077,0.01975,0.01075,0
1300,-0.076900339694642,0.02025,0.01075,0
1301,-0.10643810663872,0.02075,0.01075,0
1302,-0.087684632062765,0.02125,0.01075,0
1303,-0.026249545319226,0.02175,0.01075,0
1304,0.059804106686009,0.02225,0.01075,0
1305,0.11838605958828,0.02275,0.01075,0
1306,0.16214689436582,0.02325,0.01075,0
1307,0.18588990425028,0.02375,0.01075,0
1308,0.18752217152161,0.02425,0.01075,0
1309,0.16916787469334,0.02475,0.01075,0
1310,0.13622933454577,0.02525,0.01075,0
1311,0.093993357088904,0.02575,0.01075,0
1312,0.050031747832887,0.02625,0.01075,0
1313,0.009903932705608,0.02675,0.01075,0
1314,-0.021139507384348,0.02725,0.01075,0
1315,-0.040664675883972,0.02775,0.01075,0
1316,-0.047652380005987,0.02825,0.01075,0
1317,-0.043331090140414,0.02875,0.01075,0
1318,-0.029967677715823,0.02925,0.01075,0
1319,-0.010679899740198,0.02975,0.01075,0
1320,-0.01715773785931,0.00025,0.01125,0
1321,-0.031410458295437,0.00075,0.01125,0
1322,-0.038863607520523,0.00125,0.01125,0
1323,-0.036995182480082,0.00175,0.01125,0
1324,-0.024096812591703,0.00225,0.01125,0
1325,-0.00019048578994916,0.00275,0.01125,0
1326,0.033277100753137,0.00325,0.01125,0
1327,0.072358673541724,0.00375,0.01125,0
1328,0.11225209507293,0.00425,0.01125,0
1329,0.1461496165455,0.00475,0.01125,0
1330,0.16849890959135,0.00525,0.01125,0
1331,0.17354404035882,0.00575,0.01125,0
1332,0.1593777404587,0.00625,0.01125,0
1333,0.12672222839016,0.00675,0.01125,0
1334,0.072368879072829,0.00725,0.01125,0
1335,0.021747943404216,0.00775,0.01125,0
1336,-0.04643767381221,0.00825,0.01125,0
1337,-0.081059965283341,0.00875,0.01125,0
1338,-0.060113237989833,0.00925,0.01125,0
1339,-0.061121323212083,0.00975,0.01125,0
1340,-0.05139283490965,0.01025,0.01125,0
1341,-0.036649179787239,0.01075,0.01125,0
1342,-0.017169864929076,0.01125,0.01125,0
1343,0.0059358892470343,0.01175,0.01125,0
1344,0.029911510746203,0.01225,0.01125,0
1345,0.054146891286288,0.01275,0.01125,0
1346,0.077479361557853,0.01325,0.01125,0
1347,0.096936367784685,0.01375,0.01125,0
1348,0.1084530926816,0.01425,0.01125,0
1349,0.097660882440698,0.01475,0.01125,0
1350,0.097660882440655,0.01525,0.01125,0
1351,0.10845309268162,0.01575,0.01125,0
1352,0.096936367784668,0.01625,0.01125,0
1353,0.077479361557886,0.01675,0.01125,0
1354,0.054146891286287,0.01725,0.01125,0
1355,0.029911510746274,0.01775,0.01125,0
1356,0.0059358892470977,0.01825,0.01125,0
1357,-0.017169864929117,0.01875,0.01125,0
1358,-0.036649179787323,0.01925,0.01125,0
1359,-0.051392834909697,0.01975,0.01125,0
1360,-0.061121323212091,0.02025,0.01125,0
1361,-0.060113237989844,0.02075,0.01125,0
1362,-0.081059965283351,0.02125,0.01125,0
1363,-0.046437673812244,0.02175,0.01125,0
1364,0.021747943404206,0.02225,0.01125,0
1365,0.072368879072727,0.02275,0.01125,0
1366,0.12672222838988,0.02325,0.01125,0
1367,0.15937774045844,0.02375,0.01125,0
1368,0.17354404035875,0.02425,0.01125,0
1369,0.16849890959133,0.02475,0.01125,0
1370,0.14614961654548,0.02525,0.01125,0
1371,0.11225209507293,0.02575,0.01125,0
1372,0.072358673541781,0.02625,0.01125,0
1373,0.033277100753221,0.02675,0.01125,0
1374,-0.00019048578984658,0.02725,0.01125,0
1375,-0.02409681259159,0.02775,0.01125,0
1376,-0.036995182479973,0.02825,0.01125,0
1377,-0.038863607520432,0.02875,0.01125,0
1378,-0.031410458295364,0.02925,0.01125,0
1379,-0.017157737859274,0.02975,0.01125,0
1380,-0.020929436284761,0.00025,0.01175,0
1381,-0.029824813890191,0.00075,0.01175,0
1382,-0.031669637554094,0.00125,0.01175,0
1383,-0.024526821915962,0.00175,0.01175,0
1384,-0.0076469154175755,0.00225,0.01175,0
1385,0.01841627594453,0.00275,0.01175,0
1386,0.051079733660528,0.00325,0.01175,0
1387,0.086591306055507,0.00375,0.01175,0
1388,0.11934913392138,0.00425,0.01175,0
1389,0.14404470894905,0.00475,0.01175,0
1390,0.15495792755219,0.00525,0.01175,0
1391,0.14921326396169,0.00575,0.01175,0
1392,0.12554003364682,0.00625,0.01175,0
1393,0.088271427991546,0.00675,0.01175,0
1394,0.042311493256118,0.00725,0.01175,0
1395,-0.022436659041379,0.00775,0.01175,0
1396,-0.041762169801508,0.00825,0.01175,0
1397,-0.065898694155976,0.00875,0.01175,0
1398,-0.051308600104681,0.00925,0.01175,0
1399,-0.036713201705658,0.00975,0.01175,0
1400,-0.027074833739776,0.01025,0.01175,0
1401,-0.0073745488458738,0.01075,0.01175,0
1402,0.016462786334714,0.01125,0.01175,0
1403,0.04299155246608,0.01175,0.01175,0
1404,0.070508501056934,0.01225,0.01175,0
1405,0.096402877683321,0.01275,0.01175,0
1406,0.11906591630536,0.01325,0.01175,0
1407,0.13612901618296,0.01375,0.01175,0
1408,0.14227008636241,0.01425,0.01175,0
1409,0.12610262439905,0.01475,0.01175,0
1410,0.12610262439901,0.01525,0.01175,0
1411,0.14227008636232,0.01575,0.01175,0
1412,0.13612901618288,0.01625,0.01175,0
1413,0.11906591630542,0.01675,0.01175,0
1414,0.09640287768336,0.01725,0.01175,0
1415,0.070508501056991,0.01775,0.01175,0
1416,0.042991552466124,0.01825,0.01175,0
1417,0.016462786334689,0.01875,0.01175,0
1418,-0.0073745488458807,0.01925,0.01175,0
1419,-0.027074833739747,0.01975,0.01175,0
1420,-0.036713201705647,0.02025,0.01175,0
1421,-0.051308600104723,0.02075,0.01175,0
1422,-0.065898694155982,0.02125,0.01175,0
1423,-0.041762169801447,0.02175,0.01175,0
1424,-0.022436659041439,0.02225,0.01175,0
1425,0.042311493256076,0.02275,0.01175,0
1426,0.08827142799135,0.02325,0.01175,0
1427,0.12554003364663,0.02375,0.01175,0
1428,0.14921326396162,0.02425,0.01175,0
1429,0.15495792755212,0.02475,0.01175,0
1430,0.144044708949,0.02525,0.01175,0
1431,0.11934913392137,0.02575,0.01175,0
1432,0.086591306055521,0.02625,0.01175,0
1433,0.051079733660566,0.02675,0.01175,0
1434,0.0184162759446,0.02725,0.01175,0
1435,-0.0076469154174863,0.02775,0.01175,0
1436,-0.024526821915866,0.02825,0.01175,0
1437,-0.031669637553994,0.02875,0.01175,0
1438,-0.029824813890099,0.02925,0.01175,0
1439,-0.020929436284665,0.02975,0.01175,0
1440,-0.021640865019719,0.00025,0.01225,0
1441,-0.025476794393623,0.00075,0.01225,0
1442,-0.022570555479247,0.00125,0.01225,0
1443,-0.011706893320719,0.00175,0.01225,0
1444,0.0072135884686786,0.00225,0.01225,0
1445,0.032794880042954,0.00275,0.01225,0
1446,0.062391091517135,0.00325,0.01225,0
1447,0.091804556692542,0.00375,0.01225,0
1448,0.11646591044158,0.00425,0.01225,0
1449,0.1313208214463,0.00475,0.01225,0
1450,0.13282422222674,0.00525,0.01225,0
1451,0.11870247075951,0.00575,0.01225,0
1452,0.090717153313549,0.00625,0.01225,0
1453,0.052072920248718,0.00675,0.01225,0
1454,0.018871471366357,0.00725,0.01225,0
1455,-0.024194907585115,0.00775,0.01225,0
1456,-0.041931974973908,0.00825,0.01225,0
1457,-0.041662537952736,0.00875,0.01225,0
1458,-0.034555714238165,0.00925,0.01225,0
1459,-0.015737188005916,0.00975,0.01225,0
1460,0.00017341872605785,0.01025,0.01225,0
1461,0.022593507529127,0.01075,0.01225,0
1462,0.049460632504069,0.01125,0.01225,0
1463,0.079022934977307,0.01175,0.01225,0
1464,0.10778892237105,0.01225,0.01225,0
1465,0.13379923989606,0.01275,0.01225,0
1466,0.15425960744285,0.01325,0.01225,0
1467,0.167209836869,0.01375,0.01225,0
1468,0.16887414412571,0.01425,0.01225,0
1469,0.15292259295102,0.01475,0.01225,0
1470,0.15292259295108,0.01525,0.01225,0
1471,0.16887414412572,0.01575,0.01225,0
1472,0.16720983686898,0.01625,0.01225,0
1473,0.15425960744284,0.01675,0.01225,0
1474,0.13379923989613,0.01725,0.01225,0
1475,0.10778892237112,0.01775,0.01225,0
1476,0.079022934977438,0.01825,0.01225,0
1477,0.04946063250416,0.01875,0.01225,0
1478,0.022593507529183,0.01925,0.01225,0
1479,0.00017341872608955,0.01975,0.01225,0
1480,-0.015737188005928,0.02025,0.01225,0
1481,-0.034555714238196,0.02075,0.01225,0
1482,-0.041662537952774,0.02125,0.01225,0
1483,-0.04193197497375,0.02175,0.01225,0
1484,-0.024194907585029,0.02225,0.01225,0
1485,0.018871471366295,0.02275,0.01225,0
1486,0.052072920248652,0.02325,0.01225,0
1487,0.090717153313426,0.02375,0.01225,0
1488,0.11870247075938,0.02425,0.01225,0
1489,0.13282422222665,0.02475,0.01225,0
1490,0.13132082144624,0.02525,0.01225,0
1491,0.11646591044154,0.02575,0.01225,0
1492,0.091804556692517,0.02625,0.01225,0
1493,0.062391091517137,0.02675,0.01225,0
1494,0.032794880042983,0.02725,0.01225,0
1495,0.00721358846873,0.02775,0.01225,0
1496,-0.01170689332065,0.02825,0.01225,0
1497,-0.022570555479149,0.02875,0.01225,0
1498,-0.025476794393503,0.02925,0.01225,0
1499,-0.021640865019597,0.02975,0.01225,0
1500,-0.0194210712245,0.00025,0.01275,0
1501,-0.019005144133194,0.00075,0.01275,0
1502,-0.012579049054215,0.00125,0.01275,0
1503,0.00032766203768451,0.00175,0.01275,0
1504,0.019186198786797,0.00225,0.01275,0
1505,0.042298294190702,0.00275,0.01275,0
1506,0.066798229649065,0.00325,0.01275,0
1507,0.089109783273645,0.00375,0.01275,0
1508,0.1052000800655,0.00425,0.01275,0
1509,0.11158371880549,0.00475,0.01275,0
1510,0.10583801219072,0.00525,0.01275,0
1511,0.087641421437968,0.00575,0.01275,0
1512,0.059049651599559,0.00625,0.01275,0
1513,0.025938311321859,0.00675,0.01275,0
1514,-0.0054763188839514,0.00725,0.01275,0
1515,-0.012303439825559,0.00775,0.01275,0
1516,-0.031245989525229,0.00825,0.01275,0
1517,-0.024447350046759,0.00875,0.01275,0
1518,-0.014138282344911,0.00925,0.01275,0
1519,-0.0015565055211679,0.00975,0.01275,0
1520,0.023769233418837,0.01025,0.01275,0
1521,0.049321622873989,0.01075,0.01275,0
1522,0.079728064758831,0.01125,0.01275,0
1523,0.11070999105742,0.01175,0.01275,0
1524,0.14032742751916,0.01225,0.01275,0
1525,0.16445659986297,0.01275,0.01275,0
1526,0.18163693140918,0.01325,0.01275,0
1527,0.1896631892923,0.01375,0.01275,0
1528,0.18787612220954,0.01425,0.01275,0
1529,0.17620693163262,0.01475,0.01275,0
1530,0.1762069316326,0.01525,0.01275,0
1531,0.18787612220953,0.01575,0.01275,0
1532,0.18966318929237,0.01625,0.01275,0
1533,0.1816369314093,0.01675,0.01275,0
1534,0.16445659986316,0.01725,0.01275,0
1535,0.14032742751938,0.01775,0.01275,0
1536,0.11070999105757,0.01825,0.01275,0
1537,0.079728064758877,0.01875,0.01275,0
1538,0.049321622874081,0.01925,0.01275,0
1539,0.023769233418987,0.01975,0.01275,0
1540,-0.0015565055210667,0.02025,0.01275,0
1541,-0.014138282344854,0.02075,0.01275,0
1542,-0.024447350046753,0.02125,0.01275,0
1543,-0.031245989525099,0.02175,0.01275,0
1544,-0.012303439825352,0.02225,0.01275,0
1545,-0.0054763188839757,0.02275,0.01275,0
1546,0.025938311321844,0.02325,0.01275,0
1547,0.059049651599447,0.02375,0.01275,0
1548,0.087641421437829,0.02425,0.01275,0
1549,0.10583801219062,0.02475,0.01275,0
1550,0.11158371880543,0.02525,0.01275,0
1551,0.10520008006544,0.02575,0.01275,0
1552,0.089109783273565,0.02625,0.01275,0
1553,0.066798229649013,0.02675,0.01275,0
1554,0.042298294190685,0.02725,0.01275,0
1555,0.019186198786813,0.02775,0.01275,0
1556,0.00032766203771578,0.02825,0.01275,0
1557,-0.012579049054139,0.02875,0.01275,0
1558,-0.019005144133062,0.02925,0.01275,0
1559,-0.019421071224355,0.02975,0.01275,0
1560,-0.014853159986486,0.00025,0.01325,0
1561,-0.011191855547479,0.00075,0.01325,0
1562,-0.0027004582141479,0.00125,0.01325,0
1563,0.010597760998364,0.00175,0.01325,0
1564,0.02766803180658,0.00225,0.01325,0
1565,0.046717936696005,0.00275,0.01325,0
1566,0.065158407666773,0.00325,0.01325,0
1567,0.080055620814558,0.00375,0.01325,0
1568,0.088469037073918,0.00425,0.01325,0
1569,0.088260271940415,0.00475,0.01325,0
1570,0.078314175064898,0.00525,0.01325,0
1571,0.059773391716643,0.00575,0.01325,0
1572,0.034994240464953,0.00625,0.01325,0
1573,0.010116439106243,0.00675,0.01325,0
1574,-0.012328056536808,0.00725,0.01325,0
1575,-0.0069524851054165,0.00775,0.01325,0
1576,-0.016751403882766,0.00825,0.01325,0
1577,-0.014819129477777,0.00875,0.01325,0
1578,0.00031717781342356,0.00925,0.01325,0
1579,0.019356537006378,0.00975,0.01325,0
1580,0.042261404882979,0.01025,0.01325,0
1581,0.072539585973716,0.01075,0.01325,0
1582,0.10415198665545,0.01125,0.01325,0
1583,0.13683874262222,0.01175,0.01325,0
1584,0.16523599121115,0.01225,0.01325,0
1585,0.18730501590621,0.01275,0.01325,0
1586,0.20007430733397,0.01325,0.01325,0
1587,0.20407995356315,0.01375,0.01325,0
1588,0.20011802050503,0.01425,0.01325,0
1589,0.19596835802756,0.01475,0.01325,0
1590,0.19596835802753,0.01525,0.01325,0
1591,0.20011802050512,0.01575,0.01325,0
1592,0.20407995356329,0.01625,0.01325,0
1593,0.20007430733413,0.01675,0.01325,0
1594,0.18730501590641,0.01725,0.01325,0
1595,0.16523599121138,0.01775,0.01325,0
1596,0.13683874262245,0.01825,0.01325,0
1597,0.10415198665572,0.01875,0.01325,0
1598,0.072539585973933,0.01925,0.01325,0
1599,0.042261404883114,0.01975,0.01325,0
1600,0.019356537006448,0.02025,0.01325,0
1601,0.0003171778134597,0.02075,0.01325,0
1602,-0.014819129477765,0.02125,0.01325,0
1603,-0.016751403882756,0.02175,0.01325,0
1604,-0.0069524851052838,0.02225,0.01325,0
1605,-0.012328056536792,0.02275,0.01325,0
1606,0.010116439106236,0.02325,0.01325,0
1607,0.034994240464889,0.02375,0.01325,0
1608,0.059773391716544,0.02425,0.01325,0
1609,0.078314175064824,0.02475,0.01325,0
1610,0.088260271940347,0.02525,0.01325,0
1611,0.088469037073841,0.02575,0.01325,0
1612,0.080055620814442,0.02625,0.01325,0
1613,0.065158407666689,0.02675,0.01325,0
1614,0.046717936695946,0.02725,0.01325,0
1615,0.027668031806545,0.02775,0.01325,0
1616,0.010597760998375,0.02825,0.01325,0
1617,-0.0027004582140851,0.02875,0.01325,0
1618,-0.011191855547345,0.02925,0.01325,0
1619,-0.014853159986313,0.02975,0.01325,0
1620,-0.0086843301569471,0.00025,0.01375,0
1621,-0.0030181895785178,0.00075,0.01375,0
1622,0.0062425471960284,0.00125,0.01375,0
1623,0.018420846116561,0.00175,0.01375,0
1624,0.032448557387206,0.00225,0.01375,0
1625,0.046533308187667,0.00275,0.01375,0
1626,0.058732437884703,0.00325,0.01375,0
1627,0.066844161948265,0.00375,0.01375,0
1628,0.069239117472957,0.00425,0.01375,0
1629,0.064727792505387,0.00475,0.01375,0
1630,0.053811781447984,0.00525,0.01375,0
1631,0.037633039767331,0.00575,0.01375,0
1632,0.020194433733503,0.00625,0.01375,0
1633,0.0039609243725249,0.00675,0.01375,0
1634,-0.0015927512298408,0.00725,0.01375,0
1635,0.0025322836858386,0.00775,0.01375,0
1636,-0.0070867225009727,0.00825,0.01375,0
1637,0.0017409053317856,0.00875,0.01375,0
1638,0.013460935735532,0.00925,0.01375,0
1639,0.034755693703296,0.00975,0.01375,0
1640,0.060567613858462,0.01025,0.01375,0
1641,0.089985268046126,0.01075,0.01375,0
1642,0.12308789224382,0.01125,0.01375,0
1643,0.15447778632215,0.01175,0.01375,0
1644,0.18182924132311,0.01225,0.01375,0
1645,0.20034380330428,0.01275,0.01375,0
1646,0.21004722211121,0.01325,0.01375,0
1647,0.2109173716583,0.01375,0.01375,0
1648,0.2075256146535,0.01425,0.01375,0
1649,0.21045277588267,0.01475,0.01375,0
1650,0.21045277588268,0.01525,0.01375,0
1651,0.20752561465356,0.01575,0.01375,0
1652,0.21091737165839,0.01625,0.01375,0
1653,0.21004722211136,0.01675,0.01375,0
1654,0.20034380330445,0.01725,0.01375,0
1655,0.1818292413233,0.01775,0.01375,0
1656,0.15447778632232,0.01825,0.01375,0
1657,0.123087892244,0.01875,0.01375,0
1658,0.089985268046315,0.01925,0.01375,0
1659,0.06056761385863,0.01975,0.01375,0
1660,0.034755693703372,0.02025,0.01375,0
1661,0.013460935735561,0.02075,0.01375,0
1662,0.0017409053317956,0.02125,0.01375,0
1663,-0.0070867225009501,0.02175,0.01375,0
1664,0.0025322836860016,0.02225,0.01375,0
1665,-0.0015927512297563,0.02275,0.01375,0
1666,0.0039609243725322,0.02325,0.01375,0
1667,0.020194433733418,0.02375,0.01375,0
1668,0.037633039767248,0.02425,0.01375,0
1669,0.053811781447934,0.02475,0.01375,0
1670,0.06472779250536,0.02525,0.01375,0
1671,0.069239117472893,0.02575,0.01375,0
1672,0.066844161948145,0.02625,0.01375,0
1673,0.058732437884578,0.02675,0.01375,0
1674,0.046533308187572,0.02725,0.01375,0
1675,0.032448557387133,0.02775,0.01375,0
1676,0.018420846116544,0.02825,0.01375,0
1677,0.0062425471960773,0.02875,0.01375,0
1678,-0.0030181895783952,0.02925,0.01375,0
1679,-0.008684330156769,0.02975,0.01375,0
1680,-0.0018410321700623,0.00025,0.01425,0
1681,0.0047815915750853,0.00075,0.01425,0
1682,0.013473028826075,0.00125,0.01425,0
1683,0.02351589665309,0.00175,0.01425,0
1684,0.033623192415911,0.00225,0.01425,0
1685,0.042610371586835,0.00275,0.01425,0
1686,0.048998201934838,0.00325,0.01425,0
1687,0.051784694825763,0.00375,0.01425,0
1688,0.050072468188306,0.00425,0.01425,0
1689,0.044074123592243,0.00475,0.01425,0
1690,0.034392167787012,0.00525,0.01425,0
1691,0.02339957601358,0.00575,0.01425,0
1692,0.013160258132496,0.00625,0.01425,0
1693,0.0077398508283155,0.00675,0.01425,0
1694,0.0092883415894733,0.00725,0.01425,0
1695,0.00958151568165,0.00775,0.01425,0
1696,0.0007675486740555,0.00825,0.01425,0
1697,0.014612223375798,0.00875,0.01425,0
1698,0.029323069437734,0.00925,0.01425,0
1699,0.048206952178752,0.00975,0.01425,0
1700,0.073180406596883,0.01025,0.01425,0
1701,0.10264512082971,0.01075,0.01425,0
1702,0.13344773919973,0.01125,0.01425,0
1703,0.16378525855228,0.01175,0.01425,0
1704,0.18786154908266,0.01225,0.01425,0
1705,0.20429667281393,0.01275,0.01425,0
1706,0.21118392610703,0.01325,0.01425,0
1707,0.21184669979653,0.01375,0.01425,0
1708,0.21028182648642,0.01425,0.01425,0
1709,0.21963708066324,0.01475,0.01425,0
1710,0.21963708066325,0.01525,0.01425,0
1711,0.21028182648644,0.01575,0.01425,0
1712,0.21184669979657,0.01625,0.01425,0
1713,0.21118392610713,0.01675,0.01425,0
1714,0.20429667281406,0.01725,0.01425,0
1715,0.18786154908283,0.01775,0.01425,0
1716,0.1637852585524,0.01825,0.01425,0
1717,0.13344773919986,0.01875,0.01425,0
1718,0.10264512082988,0.01925,0.01425,0
1719,0.07318040659697,0.01975,0.01425,0
1720,0.048206952178793,0.02025,0.01425,0
1721,0.029323069437778,0.02075,0.01425,0
1722,0.01461222337584,0.02125,0.01425,0
1723,0.00076754867406744,0.02175,0.01425,0
1724,0.0095815156817275,0.02225,0.01425,0
1725,0.0092883415895348,0.02275,0.01425,0
1726,0.0077398508284146,0.02325,0.01425,0
1727,0.013160258132405,0.02375,0.01425,0
1728,0.023399576013534,0.02425,0.01425,0
1729,0.034392167787049,0.02475,0.01425,0
1730,0.044074123592298,0.02525,0.01425,0
1731,0.05007246818821,0.02575,0.01425,0
1732,0.051784694825615,0.02625,0.01425,0
1733,0.048998201934709,0.02675,0.01425,0
1734,0.042610371586713,0.02725,0.01425,0
1735,0.033623192415805,0.02775,0.01425,0
1736,0.02351589665305,0.02825,0.01425,0
1737,0.013473028826103,0.02875,0.01425,0
1738,0.0047815915751824,0.02925,0.01425,0
1739,-0.0018410321698822,0.02975,0.01425,0
1740,0.0049418815137209,0.00025,0.01475,0
1741,0.011388623239947,0.00075,0.01475,0
1742,0.018669117132409,0.00125,0.01475,0
1743,0.025690839023153,0.00175,0.01475,0
1744,0.031711140120461,0.00225,0.01475,0
1745,0.035803604016199,0.00275,0.01475,0
1746,0.037585233254754,0.00325,0.01475,0
1747,0.036643763039629,0.00375,0.01475,0
1748,0.033298826311145,0.00425,0.01475,0
1749,0.027964255001654,0.00475,0.01475,0
1750,0.021996682029688,0.00525,0.01475,0
1751,0.016812916478804,0.00575,0.01475,0
1752,0.014438724857302,0.00625,0.01475,0
1753,0.016373215122353,0.00675,0.01475,0
1754,0.020534899190384,0.00725,0.01475,0
1755,0.02216505928832,0.00775,0.01475,0
1756,0.012253525462784,0.00825,0.01475,0
1757,0.023921385692515,0.00875,0.01475,0
1758,0.038898647207103,0.00925,0.01475,0
1759,0.057515856230516,0.00975,0.01475,0
1760,0.08057401538208,0.01025,0.01475,0
1761,0.1069605678771,0.01075,0.01475,0
1762,0.13585204944516,0.01125,0.01475,0
1763,0.16245285252934,0.01175,0.01475,0
1764,0.18481606514375,0.01225,0.01475,0
1765,0.19858229600499,0.01275,0.01475,0
1766,0.20537842851104,0.01325,0.01475,0
1767,0.20664989698942,0.01375,0.01475,0
1768,0.20872531266534,0.01425,0.01475,0
1769,0.22183607062914,0.01475,0.01475,0
1770,0.22183607062913,0.01525,0.01475,0
1771,0.20872531266524,0.01575,0.01475,0
1772,0.20664989698949,0.01625,0.01475,0
1773,0.20537842851112,0.01675,0.01475,0
1774,0.19858229600511,0.01725,0.01475,0
1775,0.18481606514389,0.01775,0.01475,0
1776,0.16245285252948,0.01825,0.01475,0
1777,0.13585204944523,0.01875,0.01475,0
1778,0.10696056787718,0.01925,0.01475,0
1779,0.080574015382128,0.01975,0.01475,0
1780,0.057515856230552,0.02025,0.01475,0
1781,0.038898647207114,0.02075,0.01475,0
1782,0.023921385692517,0.02125,0.01475,0
1783,0.012253525462828,0.02175,0.01475,0
1784,0.022165059288435,0.02225,0.01475,0
1785,0.020534899190463,0.02275,0.01475,0
1786,0.01637321512247,0.02325,0.01475,0
1787,0.014438724857343,0.02375,0.01475,0
1788,0.016812916478824,0.02425,0.01475,0
1789,0.021996682029765,0.02475,0.01475,0
1790,0.027964255001689,0.02525,0.01475,0
1791,0.03329882631104,0.02575,0.01475,0
1792,0.036643763039483,0.02625,0.01475,0
1793,0.037585233254676,0.02675,0.01475,0
1794,0.035803604016096,0.02725,0.01475,0
1795,0.03171114012038,0.02775,0.01475,0
1796,0.025690839023076,0.02825,0.01475,0
1797,0.018669117132397,0.02875,0.01475,0
1798,0.011388623240045,0.02925,0.01475,0
1799,0.0049418815139096,0.02975,0.01475,0
1800,0.010945184363259,0.00025,0.01525,0
1801,0.016494288129555,0.00075,0.01525,0
1802,0.021482910350911,0.00125,0.01525,0
1803,0.025247963522758,0.00175,0.01525,0
1804,0.027134237422375,0.00225,0.01525,0
1805,0.027217542182777,0.00275,0.01525,0
1806,0.025604943702855,0.00325,0.01525,0
1807,0.023011136096709,0.00375,0.01525,0
1808,0.020027938893967,0.00425,0.01525,0
1809,0.017660877193903,0.00475,0.01525,0
1810,0.016712222506263,0.00525,0.01525,0
1811,0.01809768204942,0.00575,0.01525,0
1812,0.022666410606884,0.00625,0.01525,0
1813,0.029214175930006,0.00675,0.01525,0
1814,0.035424837175456,0.00725,0.01525,0
1815,0.036879203137721,0.00775,0.01525,0
1816,0.023476315730295,0.00825,0.01525,0
1817,0.031600010195601,0.00875,0.01525,0
1818,0.04465110927852,0.00925,0.01525,0
1819,0.061206589338557,0.00975,0.01525,0
1820,0.081135674272773,0.01025,0.01525,0
1821,0.10460444896997,0.01075,0.01525,0
1822,0.12879846343091,0.01125,0.01525,0
1823,0.15313967764693,0.01175,0.01525,0
1824,0.17234728812691,0.01225,0.01525,0
1825,0.18603519534821,0.01275,0.01525,0
1826,0.19263154236338,0.01325,0.01525,0
