id,integral_strain_stress,x,y,z
550,9.6814401943581e-08,0.021,0.013,0.005
551,3.9042078395125e-07,0.023,0.013,0.005
552,3.8738573636729e-07,0.025,0.013,0.005
553,-1.9001369286363e-07,0.027,0.013,0.005
554,-7.8740817257823e-08,0.029,0.013,0.005
555,1.8467717306235e-07,0.001,0.015,0.005
556,1.8363362245104e-07,0.003,0.015,0.005
557,-3.9789134632834e-07,0.005,0.015,0.005
558,-4.6139663578874e-07,0.007,0.015,0.005
559,-2.4804651601248e-07,0.009,0.015,0.005
560,-1.9738149932268e-07,0.011,0.015,0.005
561,-2.8717750245442e-07,0.013,0.015,0.005
562,-3.941947359459e-07,0.015,0.015,0.005
563,-4.4992503638922e-07,0.017,0.015,0.005
564,-4.5220221300944e-07,0.019,0.015,0.005
565,-1.9804867233052e-07,0.021,0.015,0.005
566,2.3055240209755e-07,0.023,0.015,0.005
567,4.5687124691448e-07,0.025,0.015,0.005
568,-7.373966129427e-08,0.027,0.015,0.005
569,-1.6744181532122e-07,0.029,0.015,0.005
570,2.5672623930615e-07,0.001,0.017,0.005
571,-1.0453160811219e-07,0.003,0.017,0.005
572,-4.3204957563106e-07,0.005,0.017,0.005
573,-1.041222698583e-07,0.007,0.017,0.005
574,2.1708381583955e-07,0.009,0.017,0.005
575,2.3771491590034e-07,0.011,0.017,0.005
576,4.1534793032258e-08,0.013,0.017,0.005
577,-3.6969192763241e-07,0.015,0.017,0.005
578,-7.5500826353123e-07,0.017,0.017,0.005
579,-7.6810135097464e-07,0.019,0.017,0.005
580,-4.7428270919324e-07,0.021,0.017,0.005
581,6.1446116862953e-08,0.023,0.017,0.005
582,3.5725953403412e-07,0.025,0.017,0.005
583,2.2110583262002e-08,0.027,0.017,0.005
584,-2.0089536497694e-07,0.029,0.017,0.005
585,1.9147377888979e-07,0.001,0.019,0.005
586,-2.2844405628208e-07,0.003,0.019,0.005
587,-1.851684044328e-07,0.005,0.019,0.005
588,3.3840522598618e-07,0.007,0.019,0.005
589,5.3352389681573e-07,0.009,0.019,0.005
590,5.96823607797e-07,0.011,0.019,0.005
591,2.4109525576145e-07,0.013,0.019,0.005
592,-3.2877098016948e-07,0.015,0.019,0.005
593,-9.2005765745433e-07,0.017,0.019,0.005
594,-9.0011170905558e-07,0.019,0.019,0.005
595,-4.8327349387957e-07,0.021,0.019,0.005
596,-5.2232659766877e-08,0.023,0.019,0.005
597,1.8077469999083e-07,0.025,0.019,0.005
598,-1.6385576161216e-08,0.027,0.019,0.005
599,-1.7712575057827e-07,0.029,0.019,0.005
600,1.3943155866852e-07,0.001,0.021,0.005
601,-2.5717898905642e-07,0.003,0.021,0.005
602,4.7813894058418e-08,0.005,0.021,0.005
603,6.1402139187e-07,0.007,0.021,0.005
604,6.8637276048518e-07,0.009,0.021,0.005
605,7.1468590046779e-07,0.011,0.021,0.005
606,2.0970640807831e-07,0.013,0.021,0.005
607,-4.5831635099068e-07,0.015,0.021,0.005
608,-9.741073317833e-07,0.017,0.021,0.005
609,-8.2274968233666e-07,0.019,0.021,0.005
610,-3.3590068221406e-07,0.021,0.021,0.005
611,-8.343510321847e-08,0.023,0.021,0.005
612,-4.2035969158216e-08,0.025,0.021,0.005
613,-8.5225023630944e-08,0.027,0.021,0.005
614,-1.1524446006618e-07,0.029,0.021,0.005
615,1.2601709650362e-07,0.001,0.023,0.005
616,-2.7882891128788e-07,0.003,0.023,0.005
617,5.1560198817415e-08,0.005,0.023,0.005
618,6.8508068153796e-07,0.007,0.023,0.005
619,7.2641605961444e-07,0.009,0.023,0.005
620,7.0042610638622e-07,0.011,0.023,0.005
621,1.5026437318393e-07,0.013,0.023,0.005
622,-5.200954655906e-07,0.015,0.023,0.005
623,-9.8229362608767e-07,0.017,0.023,0.005
624,-5.4919803169199e-07,0.019,0.023,0.005
625,-1.5843711288756e-07,0.021,0.023,0.005
626,-3.6652952455484e-08,0.023,0.023,0.005
627,-2.2195987002094e-07,0.025,0.023,0.005
628,-1.343356433087e-07,0.027,0.023,0.005
629,-1.0709563760436e-08,0.029,0.023,0.005
630,9.954037621402e-08,0.001,0.025,0.005
631,-2.740855528432e-07,0.003,0.025,0.005
632,-7.4415940439046e-08,0.005,0.025,0.005
633,4.570883174186e-07,0.007,0.025,0.005
634,5.8676476272884e-07,0.009,0.025,0.005
635,6.0833744324578e-07,0.011,0.025,0.005
636,9.4173907420456e-08,0.013,0.025,0.005
637,-3.3368207414205e-07,0.015,0.025,0.005
638,-6.2058361901733e-07,0.017,0.025,0.005
639,-1.6185919477328e-07,0.019,0.025,0.005
640,6.3898065561797e-08,0.021,0.025,0.005
641,-5.5884154315671e-08,0.023,0.025,0.005
642,-2.7546043033534e-07,0.025,0.025,0.005
643,-1.0750516190179e-07,0.027,0.025,0.005
644,5.4093015301844e-08,0.029,0.025,0.005
645,8.151475689627e-08,0.001,0.027,0.005
646,-1.0649800484765e-07,0.003,0.027,0.005
647,-1.8911689891074e-07,0.005,0.027,0.005
648,-1.9854903389722e-08,0.007,0.027,0.005
649,1.193068974789e-07,0.009,0.027,0.005
650,1.3385212568755e-07,0.011,0.027,0.005
651,2.9874494701553e-08,0.013,0.027,0.005
652,-9.7397375323665e-08,0.015,0.027,0.005
653,6.7470700886255e-08,0.017,0.027,0.005
654,2.7047837063321e-07,0.019,0.027,0.005
655,1.6374341265078e-07,0.021,0.027,0.005
656,-1.2814194078145e-07,0.023,0.027,0.005
657,-1.9247024682949e-07,0.025,0.027,0.005
658,-2.6037269751141e-08,0.027,0.027,0.005
659,8.2742304785395e-08,0.029,0.027,0.005
660,1.5616431096687e-08,0.001,0.029,0.005
661,9.7374056736755e-08,0.003,0.029,0.005
662,-8.7787416758625e-08,0.005,0.029,0.005
663,-2.8638210215504e-07,0.007,0.029,0.005
664,-4.0983518372232e-07,0.009,0.029,0.005
665,-4.41168151153e-07,0.011,0.029,0.005
666,-2.3783544308884e-07,0.013,0.029,0.005
667,1.6658919080081e-07,0.015,0.029,0.005
668,4.7732775441394e-07,0.017,0.029,0.005
669,3.8518767108938e-07,0.019,0.029,0.005
670,2.7031103247847e-08,0.021,0.029,0.005
671,-1.6942812202884e-07,0.023,0.029,0.005
672,-6.4351925814713e-08,0.025,0.029,0.005
673,5.5291734129839e-08,0.027,0.029,0.005
674,5.9355550303952e-08,0.029,0.029,0.005
675,-1.3372583545738e-07,0.001,0.001,0.007
676,-7.0844299487773e-08,0.003,0.001,0.007
677,1.6413955331291e-07,0.005,0.001,0.007
678,4.6632367534206e-07,0.007,0.001,0.007
679,4.7228982166939e-07,0.009,0.001,0.007
680,2.9236575531593e-07,0.011,0.001,0.007
681,4.6793797948533e-08,0.013,0.001,0.007
682,-3.9910447167333e-09,0.015,0.001,0.007
683,9.329200688317e-08,0.017,0.001,0.007
684,2.9248652837447e-07,0.019,0.001,0.007
685,3.6643236820917e-07,0.021,0.001,0.007
686,1.6328564655439e-07,0.023,0.001,0.007
687,1.3640130952511e-08,0.025,0.001,0.007
688,-5.6886050122404e-08,0.027,0.001,0.007
689,-7.5444252506596e-08,0.029,0.001,0.007
690,-1.1151714092456e-07,0.001,0.003,0.007
691,1.8203319165939e-07,0.003,0.003,0.007
692,3.4359236867538e-07,0.005,0.003,0.007
693,1.6497361264237e-07,0.007,0.003,0.007
694,-2.3845765456377e-07,0.009,0.003,0.007
695,-6.5626121392998e-07,0.011,0.003,0.007
696,-9.4580989597107e-07,0.013,0.003,0.007
697,-1.0095249030573e-06,0.015,0.003,0.007
698,-8.3986768272114e-07,0.017,0.003,0.007
699,-4.6772506276705e-07,0.019,0.003,0.007
700,-2.6379389049713e-08,0.021,0.003,0.007
701,1.8268198015384e-07,0.023,0.003,0.007
702,1.5245271793145e-07,0.025,0.003,0.007
703,3.1125441290342e-08,0.027,0.003,0.007
704,-4.6503068182471e-08,0.029,0.003,0.007
705,3.5997697109727e-09,0.001,0.005,0.007
706,2.3067025006618e-07,0.003,0.005,0.007
707,1.8111750255483e-07,0.005,0.005,0.007
708,-1.0556776836666e-07,0.007,0.005,0.007
709,-3.26281858443e-07,0.009,0.005,0.007
710,-4.4794115522944e-07,0.011,0.005,0.007
711,-5.0529883421052e-07,0.013,0.005,0.007
712,-5.3693559735544e-07,0.015,0.005,0.007
713,-5.4242654595955e-07,0.017,0.005,0.007
714,-3.8769736950549e-07,0.019,0.005,0.007
715,-1.2617307885615e-07,0.021,0.005,0.007
716,1.2640788835779e-07,0.023,0.005,0.007
717,1.9945999568009e-07,0.025,0.005,0.007
718,2.9132674074263e-08,0.027,0.005,0.007
719,2.5700676510822e-08,0.029,0.005,0.007
720,5.8154523423641e-08,0.001,0.007,0.007
721,1.4496972658635e-07,0.003,0.007,0.007
722,-2.1955673788658e-08,0.005,0.007,0.007
723,-1.5803491010181e-07,0.007,0.007,0.007
724,-5.2017140994766e-08,0.009,0.007,0.007
725,1.3895054962013e-07,0.011,0.007,0.007
726,2.5844837606435e-07,0.013,0.007,0.007
727,3.9988302969757e-07,0.015,0.007,0.007
728,2.8153985453468e-07,0.017,0.007,0.007
729,9.4591831571167e-08,0.019,0.007,0.007
730,5.6964410308524e-08,0.021,0.007,0.007
731,1.2510070384713e-07,0.023,0.007,0.007
732,1.9465100037766e-07,0.025,0.007,0.007
733,8.8584115879029e-09,0.027,0.007,0.007
734,7.1022955436446e-08,0.029,0.007,0.007
735,1.2436706457086e-07,0.001,0.009,0.007
736,6.2720126758165e-08,0.003,0.009,0.007
737,-2.003799200796e-07,0.005,0.009,0.007
738,-2.0894723975427e-07,0.007,0.009,0.007
739,-9.7199571763942e-08,0.009,0.009,0.007
740,8.2080171406411e-08,0.011,0.009,0.007
741,3.429124052329e-07,0.013,0.009,0.007
742,4.4393636798637e-07,0.015,0.009,0.007
743,4.0529107347475e-07,0.017,0.009,0.007
744,2.3147716840702e-07,0.019,0.009,0.007
745,1.9130837556346e-08,0.021,0.009,0.007
746,1.4261124703695e-07,0.023,0.009,0.007
747,2.4675907826955e-07,0.025,0.009,0.007
748,1.2062617456823e-07,0.027,0.009,0.007
749,-2.6872159434223e-08,0.029,0.009,0.007
750,2.0190445075894e-07,0.001,0.011,0.007
751,-2.042652960477e-07,0.003,0.011,0.007
752,-4.2073833694779e-07,0.005,0.011,0.007
753,-2.11745668407e-07,0.007,0.011,0.007
754,-6.5058232224226e-08,0.009,0.011,0.007
755,1.3350730941257e-07,0.011,0.011,0.007
756,1.707938065568e-07,0.013,0.011,0.007
757,2.8607701880366e-07,0.015,0.011,0.007
758,3.140922481368e-08,0.017,0.011,0.007
759,-2.0099479159277e-07,0.019,0.011,0.007
760,-2.6189844601938e-07,0.021,0.011,0.007
761,-7.1641595380361e-08,0.023,0.011,0.007
762,3.0512675998044e-07,0.025,0.011,0.007
763,2.939907966802e-07,0.027,0.011,0.007
764,-1.3476805140696e-07,0.029,0.011,0.007
765,2.7011429155605e-07,0.001,0.013,0.007
766,-5.966419571451e-07,0.003,0.013,0.007
767,-4.0603194362663e-07,0.005,0.013,0.007
768,1.7101401257326e-07,0.007,0.013,0.007
769,5.7948372766324e-07,0.009,0.013,0.007
770,8.1936341594942e-07,0.011,0.013,0.007
771,7.6998247585346e-07,0.013,0.013,0.007
772,6.4333119190482e-07,0.015,0.013,0.007
773,4.6935429266406e-08,0.017,0.013,0.007
774,-4.4832380662211e-07,0.019,0.013,0.007
775,-5.9159509550005e-07,0.021,0.013,0.007
776,-4.5850716607955e-07,0.023,0.013,0.007
777,1.024146857205e-07,0.025,0.013,0.007
778,4.7662542267845e-07,0.027,0.013,0.007
779,-1.7596066299175e-07,0.029,0.013,0.007
780,1.7608153354494e-07,0.001,0.015,0.007
781,-7.3818409296691e-07,0.003,0.015,0.007
782,8.8144818213623e-08,0.005,0.015,0.007
783,8.1271847500909e-07,0.007,0.015,0.007
784,1.1190798208178e-06,0.009,0.015,0.007
785,1.363338372105e-06,0.011,0.015,0.007
786,1.249176001786e-06,0.013,0.015,0.007
787,1.0418536556987e-06,0.015,0.015,0.007
788,3.8872978835379e-07,0.017,0.015,0.007
789,-1.9272838474756e-07,0.019,0.015,0.007
790,-7.0565251804539e-07,0.021,0.015,0.007
791,-7.21315647619e-07,0.023,0.015,0.007
792,-2.1856635484266e-07,0.025,0.015,0.007
793,4.2649121378249e-07,0.027,0.015,0.007
794,-1.7357398216453e-07,0.029,0.015,0.007
795,2.2839189374671e-08,0.001,0.017,0.007
796,-4.2618836836934e-07,0.003,0.017,0.007
797,7.6752656746595e-07,0.005,0.017,0.007
798,1.0143776577419e-06,0.007,0.017,0.007
799,1.0952737648427e-06,0.009,0.017,0.007
800,1.2810718338045e-06,0.011,0.017,0.007
801,1.2011846809911e-06,0.013,0.017,0.007
802,1.1027578885581e-06,0.015,0.017,0.007
803,5.9897233997871e-07,0.017,0.017,0.007
804,4.9222868782304e-08,0.019,0.017,0.007
805,-5.0694414177736e-07,0.021,0.017,0.007
806,-7.3194766414717e-07,0.023,0.017,0.007
807,-4.4145031363147e-07,0.025,0.017,0.007
808,2.3265058727956e-07,0.027,0.017,0.007
809,-1.6114530662212e-07,0.029,0.017,0.007
810,-3.014523789106e-08,0.001,0.019,0.007
811,1.2103407722952e-07,0.003,0.019,0.007
812,9.866432341091e-07,0.005,0.019,0.007
813,7.1263220825555e-07,0.007,0.019,0.007
814,4.9170038704106e-07,0.009,0.019,0.007
815,6.850202234575e-07,0.011,0.019,0.007
816,9.1930474946666e-07,0.013,0.019,0.007
817,7.1922194283535e-07,0.015,0.019,0.007
818,6.0731703497517e-07,0.017,0.019,0.007
819,1.2501155006274e-07,0.019,0.019,0.007
820,-2.9806608925752e-07,0.021,0.019,0.007
821,-4.5877326774122e-07,0.023,0.019,0.007
822,-4.9985562636205e-07,0.025,0.019,0.007
823,3.6464548860933e-08,0.027,0.019,0.007
824,-1.4516587104716e-07,0.029,0.019,0.007
825,-1.0542521879663e-07,0.001,0.021,0.007
826,5.1077160676943e-07,0.003,0.021,0.007
827,8.7447354903087e-07,0.005,0.021,0.007
828,3.1810506212185e-07,0.007,0.021,0.007
829,-1.2977760686602e-07,0.009,0.021,0.007
830,1.1913046047434e-07,0.011,0.021,0.007
831,5.5930577868909e-07,0.013,0.021,0.007
832,3.5974270553743e-07,0.015,0.021,0.007
833,3.3186178363232e-07,0.017,0.021,0.007
834,4.63582276646e-08,0.019,0.021,0.007
835,-9.1805316072744e-08,0.021,0.021,0.007
836,-1.9634324350928e-07,0.023,0.021,0.007
837,-4.0654392100405e-07,0.025,0.021,0.007
838,-1.3951783608483e-07,0.027,0.021,0.007
839,-8.2153585861814e-08,0.029,0.021,0.007
840,-1.3188008628316e-07,0.001,0.023,0.007
841,5.0132826996537e-07,0.003,0.023,0.007
842,9.4791559966657e-07,0.005,0.023,0.007
843,8.5606722604678e-08,0.007,0.023,0.007
844,-7.7879919290757e-08,0.009,0.023,0.007
845,-6.6422063428568e-08,0.011,0.023,0.007
846,6.0724897648463e-08,0.013,0.023,0.007
847,1.1708737591618e-07,0.015,0.023,0.007
848,-2.5824735264502e-07,0.017,0.023,0.007
849,-2.8416947148195e-07,0.019,0.023,0.007
850,-2.7773555691286e-08,0.021,0.023,0.007
851,-1.2994451743722e-07,0.023,0.023,0.007
852,-3.1313910440909e-07,0.025,0.023,0.007
853,-1.9441820345476e-07,0.027,0.023,0.007
854,-6.2007693383708e-08,0.029,0.023,0.007
855,-7.6777180805849e-08,0.001,0.025,0.007
856,2.5170139369671e-07,0.003,0.025,0.007
857,8.5974231482933e-07,0.005,0.025,0.007
858,4.7185494982006e-07,0.007,0.025,0.007
859,4.2195444253758e-07,0.009,0.025,0.007
860,2.9401306352043e-07,0.011,0.025,0.007
861,2.0855550172383e-07,0.013,0.025,0.007
862,-3.8100475597978e-07,0.015,0.025,0.007
863,-7.4212270242576e-07,0.017,0.025,0.007
864,-5.9907538472775e-07,0.019,0.025,0.007
865,-8.91609857535e-08,0.021,0.025,0.007
866,-1.330009594503e-07,0.023,0.025,0.007
867,-2.6987223821157e-07,0.025,0.025,0.007
868,-1.477369248254e-07,0.027,0.025,0.007
869,-8.2766576491023e-09,0.029,0.025,0.007
870,2.9561449259997e-09,0.001,0.027,0.007
871,-9.8054689190195e-08,0.003,0.027,0.007
872,4.0850578503994e-07,0.005,0.027,0.007
873,7.640315710693e-07,0.007,0.027,0.007
874,8.2105212594991e-07,0.009,0.027,0.007
875,7.7523547637587e-07,0.011,0.027,0.007
876,3.7177383997002e-07,0.013,0.027,0.007
877,-3.3955570213749e-07,0.015,0.027,0.007
878,-7.0061985858933e-07,0.017,0.027,0.007
879,-3.9405410257116e-07,0.019,0.027,0.007
880,-4.2383239388216e-08,0.021,0.027,0.007
881,-1.1316882228433e-07,0.023,0.027,0.007
882,-2.242531734002e-07,0.025,0.027,0.007
883,-6.1824984669286e-08,0.027,0.027,0.007
884,5.7413891618078e-08,0.029,0.027,0.007
885,4.9197986417154e-08,0.001,0.029,0.007
886,-1.3846470247039e-07,0.003,0.029,0.007
887,-1.3953331917889e-07,0.005,0.029,0.007
888,9.9141357368675e-08,0.007,0.029,0.007
889,2.6665753879382e-07,0.009,0.029,0.007
890,2.7973081362865e-07,0.011,0.029,0.007
891,6.4499126567895e-08,0.013,0.029,0.007
892,-1.0304218705047e-07,0.015,0.029,0.007
893,4.5648737261546e-09,0.017,0.029,0.007
894,2.3115910252947e-07,0.019,0.029,0.007
895,1.2677271108355e-07,0.021,0.029,0.007
896,-1.1767517035753e-07,0.023,0.029,0.007
897,-1.2239111508552e-07,0.025,0.029,0.007
898,2.6721142125528e-08,0.027,0.029,0.007
899,5.4451251477964e-08,0.029,0.029,0.007
900,-8.7124798250585e-08,0.001,0.001,0.009
901,4.7546449958257e-08,0.003,0.001,0.009
902,2.8464733897509e-07,0.005,0.001,0.009
903,2.2860788197666e-07,0.007,0.001,0.009
904,-2.4637007143346e-07,0.009,0.001,0.009
905,-9.5337657160789e-07,0.011,0.001,0.009
906,-1.3333044736614e-06,0.013,0.001,0.009
907,-1.3116819753665e-06,0.015,0.001,0.009
908,-1.0911528375537e-06,0.017,0.001,0.009
909,-7.0287870608266e-07,0.019,0.001,0.009
910,-1.3676943029289e-07,0.021,0.001,0.009
911,2.236785037668e-07,0.023,0.001,0.009
912,4.822767857157e-08,0.025,0.001,0.009
913,1.7580955350717e-08,0.027,0.001,0.009
914,5.3858860059429e-09,0.029,0.001,0.009
915,2.6482684200702e-08,0.001,0.003,0.009
916,2.4571781668368e-07,0.003,0.003,0.009
917,1.9900472765782e-07,0.005,0.003,0.009
918,-2.6376072175859e-07,0.007,0.003,0.009
919,-6.5618693841589e-07,0.009,0.003,0.009
920,-7.2898160353311e-07,0.011,0.003,0.009
921,-7.9331806730202e-07,0.013,0.003,0.009
922,-8.6989051995301e-07,0.015,0.003,0.009
923,-7.6231479539168e-07,0.017,0.003,0.009
924,-5.4755497544303e-07,0.019,0.003,0.009
925,-3.0877384454582e-07,0.021,0.003,0.009
926,4.0895616715417e-08,0.023,0.003,0.009
927,1.6137990603265e-07,0.025,0.003,0.009
928,4.0546881598126e-08,0.027,0.003,0.009
929,9.253357015445e-08,0.029,0.003,0.009
930,1.4167575849414e-07,0.001,0.005,0.009
931,6.9255516593213e-08,0.003,0.005,0.009
932,-1.8399759131347e-07,0.005,0.005,0.009
933,-3.9081963323058e-07,0.007,0.005,0.009
934,-2.1739019760618e-07,0.009,0.005,0.009
935,1.487870722622e-07,0.011,0.005,0.009
936,3.9038274497719e-07,0.013,0.005,0.009
937,3.4247267889947e-07,0.015,0.005,0.009
938,2.5455038530372e-07,0.017,0.005,0.009
939,4.4490027091785e-08,0.019,0.005,0.009
940,-1.718916222424e-07,0.021,0.005,0.009
941,-4.3044267404129e-08,0.023,0.005,0.009
942,1.3824833217544e-07,0.025,0.005,0.009
943,1.1783514615564e-07,0.027,0.005,0.009
944,7.3804572518961e-08,0.029,0.005,0.009
945,1.5401312992097e-07,0.001,0.007,0.009
946,-1.5249727855489e-07,0.003,0.007,0.009
947,-3.0418699295057e-07,0.005,0.007,0.009
948,-1.9884795548382e-07,0.007,0.007,0.009
949,-5.360006661821e-08,0.009,0.007,0.009
950,1.4464090060306e-07,0.011,0.007,0.009
951,4.0596478109896e-07,0.013,0.007,0.009
952,3.9549319913253e-07,0.015,0.007,0.009
953,3.5935826291661e-07,0.017,0.007,0.009
954,2.3050740317401e-07,0.019,0.007,0.009
955,-1.0912782959368e-07,0.021,0.007,0.009
956,-1.7569243911315e-07,0.023,0.007,0.009
957,3.0069887031747e-08,0.025,0.007,0.009
958,1.5978582029294e-07,0.027,0.007,0.009
959,3.8983262206985e-08,0.029,0.007,0.009
960,3.330045142347e-08,0.001,0.009,0.009
961,-3.2955117254457e-07,0.003,0.009,0.009
962,-2.2149693742547e-07,0.005,0.009,0.009
963,-1.2876049932651e-07,0.007,0.009,0.009
964,-1.5423469381747e-07,0.009,0.009,0.009
965,-2.7223274370717e-07,0.011,0.009,0.009
966,-2.7651207720043e-07,0.013,0.009,0.009
967,-2.4057424859732e-07,0.015,0.009,0.009
968,-4.3077091653218e-07,0.017,0.009,0.009
969,-3.8051125180259e-07,0.019,0.009,0.009
970,-2.9316070770585e-07,0.021,0.009,0.009
971,-4.5584236648618e-07,0.023,0.009,0.009
972,-1.7825607015296e-07,0.025,0.009,0.009
973,2.0511257821844e-07,0.027,0.009,0.009
974,9.7792449047495e-08,0.029,0.009,0.009
975,-2.3681063451822e-08,0.001,0.011,0.009
976,-4.9492743128466e-07,0.003,0.011,0.009
977,-3.4444358600658e-08,0.005,0.011,0.009
978,3.2377079659861e-07,0.007,0.011,0.009
979,1.8071231205663e-07,0.009,0.011,0.009
980,9.2648964596692e-08,0.011,0.011,0.009
981,8.4385869547403e-08,0.013,0.011,0.009
982,-8.6876372232609e-08,0.015,0.011,0.009
983,-2.1388749571504e-07,0.017,0.011,0.009
984,-2.6540698843444e-07,0.019,0.011,0.009
985,-5.9401492027638e-07,0.021,0.011,0.009
986,-6.7510890480265e-07,0.023,0.011,0.009
987,-5.4667592992136e-07,0.025,0.011,0.009
988,2.7574529303759e-07,0.027,0.011,0.009
989,2.9692654071929e-08,0.029,0.011,0.009
990,-2.2027259348981e-07,0.001,0.013,0.009
991,-4.1078445242821e-07,0.003,0.013,0.009
992,6.5129099725128e-07,0.005,0.013,0.009
993,7.3966511729671e-07,0.007,0.013,0.009
994,1.2237029896151e-07,0.009,0.013,0.009
995,9.5711909362445e-08,0.011,0.013,0.009
996,4.9265870935505e-09,0.013,0.013,0.009
997,1.2543518697634e-08,0.015,0.013,0.009
998,3.2527904744369e-09,0.017,0.013,0.009
999,1.3758333821505e-07,0.019,0.013,0.009
1000,1.1822582878692e-07,0.021,0.013,0.009
1001,-3.8961655103026e-07,0.023,0.013,0.009
1002,-7.7955985029122e-07,0.025,0.013,0.009
1003,-8.8071921219439e-08,0.027,0.013,0.009
1004,8.9433818123489e-08,0.029,0.013,0.009
1005,-3.1656057160177e-07,0.001,0.015,0.009
1006,3.9157949255157e-07,0.003,0.015,0.009
1007,1.1710778401518e-06,0.005,0.015,0.009
1008,4.8678637372529e-07,0.007,0.015,0.009
1009,-5.8442715220035e-07,0.009,0.015,0.009
1010,-2.8572137014027e-07,0.011,0.015,0.009
1011,-1.0836454112901e-07,0.013,0.015,0.009
1012,-7.6510286650567e-08,0.015,0.015,0.009
1013,1.0675223305798e-07,0.017,0.015,0.009
1014,7.0069000677657e-07,0.019,0.015,0.009
1015,9.5951983728922e-07,0.021,0.015,0.009
1016,2.7325906269802e-07,0.023,0.015,0.009
1017,-7.7476213889563e-07,0.025,0.015,0.009
1018,-4.683789980879e-07,0.027,0.015,0.009
1019,1.4484468924383e-07,0.029,0.015,0.009
1020,-3.815870424648e-07,0.001,0.017,0.009
1021,1.1306969496993e-06,0.003,0.017,0.009
1022,8.234364006176e-07,0.005,0.017,0.009
1023,-5.568676718453e-07,0.007,0.017,0.009
1024,-1.7838501279527e-06,0.009,0.017,0.009
1025,-7.4608586224517e-07,0.011,0.017,0.009
1026,-1.5358182403062e-07,0.013,0.017,0.009
1027,-1.0485442941628e-07,0.015,0.017,0.009
1028,9.9930444670989e-08,0.017,0.017,0.009
1029,1.0024986870265e-06,0.019,0.017,0.009
1030,1.2623787765728e-06,0.021,0.017,0.009
1031,7.7961395591283e-07,0.023,0.017,0.009
1032,-3.8816810033468e-07,0.025,0.017,0.009
1033,-7.4511428580813e-07,0.027,0.017,0.009
1034,1.5790165549547e-07,0.029,0.017,0.009
1035,-1.9308056499165e-07,0.001,0.019,0.009
1036,1.1542938430527e-06,0.003,0.019,0.009
1037,-1.2801502446051e-07,0.005,0.019,0.009
1038,-1.8143983953703e-06,0.007,0.019,0.009
1039,-1.9483365645138e-06,0.009,0.019,0.009
1040,-1.0248685459634e-06,0.011,0.019,0.009
1041,-5.7946060636985e-07,0.013,0.019,0.009
1042,-2.8122685135433e-07,0.015,0.019,0.009
1043,1.2488972967219e-07,0.017,0.019,0.009
1044,9.3971505485425e-07,0.019,0.019,0.009
1045,1.2154240515547e-06,0.021,0.019,0.009
1046,8.6571210415612e-07,0.023,0.019,0.009
1047,5.0838740811985e-08,0.025,0.019,0.009
1048,-7.6227399746517e-07,0.027,0.019,0.009
1049,1.2498229167738e-07,0.029,0.019,0.009
1050,1.2860642669807e-07,0.001,0.021,0.009
1051,8.3033948062575e-07,0.003,0.021,0.009
1052,-7.6624668282377e-07,0.005,0.021,0.009
1053,-2.3560913468765e-06,0.007,0.021,0.009
1054,-1.6125977390727e-06,0.009,0.021,0.009
1055,-1.445893939451e-06,0.011,0.021,0.009
1056,-9.6209131659762e-07,0.013,0.021,0.009
1057,7.9453462344981e-08,0.015,0.021,0.009
1058,5.9093352634437e-07,0.017,0.021,0.009
1059,7.2853627723788e-07,0.019,0.021,0.009
1060,7.5872167400704e-07,0.021,0.021,0.009
1061,7.4799015780238e-07,0.023,0.021,0.009
1062,1.6444490392933e-07,0.025,0.021,0.009
1063,-5.8402879621918e-07,0.027,0.021,0.009
1064,-1.9370199285257e-08,0.029,0.021,0.009
1065,1.6310369766195e-07,0.001,0.023,0.009
1066,8.7639535684107e-07,0.003,0.023,0.009
1067,-8.55166907207e-07,0.005,0.023,0.009
1068,-2.0515625849158e-06,0.007,0.023,0.009
1069,-2.2167788667629e-06,0.009,0.023,0.009
1070,-2.1505416319522e-06,0.011,0.023,0.009
1071,-6.239015381948e-07,0.013,0.023,0.009
1072,-1.3969735096407e-07,0.015,0.023,0.009
1073,1.128112592626e-06,0.017,0.023,0.009
1074,6.0971387022415e-07,0.019,0.023,0.009
1075,4.6315978323143e-07,0.021,0.023,0.009
1076,5.1720048700622e-07,0.023,0.023,0.009
1077,5.0191401638096e-08,0.025,0.023,0.009
1078,-4.0943030487284e-07,0.027,0.023,0.009
1079,-5.9808297976457e-08,0.029,0.023,0.009
1080,5.4179346268753e-08,0.001,0.025,0.009
1081,9.6256553701717e-07,0.003,0.025,0.009
1082,7.9612088127226e-08,0.005,0.025,0.009
1083,-1.4788292793406e-06,0.007,0.025,0.009
1084,-2.6852086672718e-06,0.009,0.025,0.009
1085,-2.2177928241283e-06,0.011,0.025,0.009
1086,-7.482111570976e-07,0.013,0.025,0.009
1087,-2.1802980214682e-07,0.015,0.025,0.009
1088,5.4403633438232e-07,0.017,0.025,0.009
1089,3.0591093130502e-07,0.019,0.025,0.009
1090,2.6128261330851e-07,0.021,0.025,0.009
1091,2.2974443544339e-07,0.023,0.025,0.009
1092,-1.0267320059711e-07,0.025,0.025,0.009
1093,-3.1260316606437e-07,0.027,0.025,0.009
1094,-7.8286589591262e-10,0.029,0.025,0.009
1095,-4.6133556025366e-08,0.001,0.027,0.009
