id,integral_strain_stress,x,y,z
550,-3.3921744339168e-08,0.021,0.013,0.005
551,-5.0027619962167e-08,0.023,0.013,0.005
552,-3.0714249755056e-08,0.025,0.013,0.005
553,-3.1759938857515e-09,0.027,0.013,0.005
554,9.9401585659286e-09,0.029,0.013,0.005
555,1.0230162567215e-08,0.001,0.015,0.005
556,-2.0713751241495e-08,0.003,0.015,0.005
557,-4.8298552199353e-08,0.005,0.015,0.005
558,-4.2737940803597e-08,0.007,0.015,0.005
559,-1.8029955452725e-09,0.009,0.015,0.005
560,4.4844327340475e-08,0.011,0.015,0.005
561,9.0255001612291e-08,0.013,0.015,0.005
562,1.0961690776752e-07,0.015,0.015,0.005
563,7.404163075288e-08,0.017,0.015,0.005
564,1.8730592113523e-08,0.019,0.015,0.005
565,-2.7719183922088e-08,0.021,0.015,0.005
566,-5.3902984775842e-08,0.023,0.015,0.005
567,-3.8172597053921e-08,0.025,0.015,0.005
568,-4.8674367164336e-09,0.027,0.015,0.005
569,1.1471940090802e-08,0.029,0.015,0.005
570,5.1173332345861e-09,0.001,0.017,0.005
571,-1.9634775839183e-08,0.003,0.017,0.005
572,-4.4216458011986e-08,0.005,0.017,0.005
573,-3.7398544288269e-08,0.007,0.017,0.005
574,7.2917961464747e-10,0.009,0.017,0.005
575,4.6850866185171e-08,0.011,0.017,0.005
576,8.9647737453711e-08,0.013,0.017,0.005
577,1.0457187352772e-07,0.015,0.017,0.005
578,7.9756440535534e-08,0.017,0.017,0.005
579,2.5709745038077e-08,0.019,0.017,0.005
580,-2.517602358568e-08,0.021,0.017,0.005
581,-5.4857943482833e-08,0.023,0.017,0.005
582,-4.0307641887803e-08,0.025,0.017,0.005
583,-4.622965491422e-09,0.027,0.017,0.005
584,1.3702789312516e-08,0.029,0.017,0.005
585,2.2009472016305e-09,0.001,0.019,0.005
586,-1.4769567964437e-08,0.003,0.019,0.005
587,-3.7184369483179e-08,0.005,0.019,0.005
588,-3.6793022557892e-08,0.007,0.019,0.005
589,-3.4517089504715e-09,0.009,0.019,0.005
590,3.8651790693319e-08,0.011,0.019,0.005
591,8.0581529815744e-08,0.013,0.019,0.005
592,9.7639637557696e-08,0.015,0.019,0.005
593,7.7933540916166e-08,0.017,0.019,0.005
594,2.825510640102e-08,0.019,0.019,0.005
595,-2.6284714889081e-08,0.021,0.019,0.005
596,-5.4198364721896e-08,0.023,0.019,0.005
597,-3.7838493560009e-08,0.025,0.019,0.005
598,-2.2466118618218e-09,0.027,0.019,0.005
599,1.6116738956313e-08,0.029,0.019,0.005
600,1.954307100495e-09,0.001,0.021,0.005
601,-7.9689589907701e-09,0.003,0.021,0.005
602,-2.8369445088097e-08,0.005,0.021,0.005
603,-3.8392944334142e-08,0.007,0.021,0.005
604,-1.5488417898598e-08,0.009,0.021,0.005
605,2.2166080155305e-08,0.011,0.021,0.005
606,6.7997503912492e-08,0.013,0.021,0.005
607,8.8368004585961e-08,0.015,0.021,0.005
608,6.6149606853915e-08,0.017,0.021,0.005
609,2.1830309093833e-08,0.019,0.021,0.005
610,-3.1250778735972e-08,0.021,0.021,0.005
611,-5.0971716866221e-08,0.023,0.021,0.005
612,-3.1147479827469e-08,0.025,0.021,0.005
613,1.631848031947e-09,0.027,0.021,0.005
614,1.7379524166857e-08,0.029,0.021,0.005
615,2.5366572969888e-09,0.001,0.023,0.005
616,1.78644978196e-09,0.003,0.023,0.005
617,-2.0069909371854e-08,0.005,0.023,0.005
618,-3.1158596969668e-08,0.007,0.023,0.005
619,-3.4316454835907e-08,0.009,0.023,0.005
620,3.4922049851814e-09,0.011,0.023,0.005
621,4.3658496116612e-08,0.013,0.023,0.005
622,5.6440142370346e-08,0.015,0.023,0.005
623,5.1537107194255e-08,0.017,0.023,0.005
624,-5.9188443805153e-11,0.019,0.023,0.005
625,-3.3638288483992e-08,0.021,0.023,0.005
626,-4.5726961974382e-08,0.023,0.023,0.005
627,-1.8110628196563e-08,0.025,0.023,0.005
628,4.8376685841102e-09,0.027,0.023,0.005
629,1.705865976804e-08,0.029,0.023,0.005
630,3.1026742217314e-09,0.001,0.025,0.005
631,7.84787123345e-09,0.003,0.025,0.005
632,-5.2975379726061e-09,0.005,0.025,0.005
633,-1.9400279037094e-08,0.007,0.025,0.005
634,-3.6105578287618e-08,0.009,0.025,0.005
635,-2.4967909875383e-08,0.011,0.025,0.005
636,7.5359626535257e-09,0.013,0.025,0.005
637,1.4703223439727e-08,0.015,0.025,0.005
638,7.0097012854138e-09,0.017,0.025,0.005
639,-2.1040456517841e-08,0.019,0.025,0.005
640,-3.6320165416662e-08,0.021,0.025,0.005
641,-3.1995712420177e-08,0.023,0.025,0.005
642,-4.5977200955054e-09,0.025,0.025,0.005
643,9.2208172944473e-09,0.027,0.025,0.005
644,1.2703896360022e-08,0.029,0.025,0.005
645,2.6737801483974e-09,0.001,0.027,0.005
646,7.1142595630703e-09,0.003,0.027,0.005
647,8.5065767792321e-09,0.005,0.027,0.005
648,-3.3008342189084e-09,0.007,0.027,0.005
649,-2.0984412758616e-08,0.009,0.027,0.005
650,-3.337971994272e-08,0.011,0.027,0.005
651,-3.5183964638496e-08,0.013,0.027,0.005
652,-3.3100383151657e-08,0.015,0.027,0.005
653,-3.7618393769025e-08,0.017,0.027,0.005
654,-4.0018935663022e-08,0.019,0.027,0.005
655,-3.1627807565598e-08,0.021,0.027,0.005
656,-1.2210177559234e-08,0.023,0.027,0.005
657,6.2289398361666e-09,0.025,0.027,0.005
658,1.1792689679017e-08,0.027,0.027,0.005
659,5.4630572090372e-09,0.029,0.027,0.005
660,1.336374858865e-09,0.001,0.029,0.005
661,1.9221560435325e-09,0.003,0.029,0.005
662,8.5202091857331e-09,0.005,0.029,0.005
663,1.1126845171997e-08,0.007,0.029,0.005
664,4.4037059528139e-10,0.009,0.029,0.005
665,-2.1709797658796e-08,0.011,0.029,0.005
666,-4.5971100654001e-08,0.013,0.029,0.005
667,-5.9474241232153e-08,0.015,0.029,0.005
668,-5.6779949007794e-08,0.017,0.029,0.005
669,-4.0232403841976e-08,0.019,0.029,0.005
670,-1.5767189739868e-08,0.021,0.029,0.005
671,4.4178146934087e-09,0.023,0.029,0.005
672,1.2163821956531e-08,0.025,0.029,0.005
673,8.2835869435663e-09,0.027,0.029,0.005
674,-1.1079684430345e-09,0.029,0.029,0.005
675,-1.4687643806792e-09,0.001,0.001,0.007
676,4.8235924226533e-10,0.003,0.001,0.007
677,6.3302390759069e-09,0.005,0.001,0.007
678,5.9944866255105e-09,0.007,0.001,0.007
679,-5.5946871798417e-09,0.009,0.001,0.007
680,-2.5232132285433e-08,0.011,0.001,0.007
681,-4.4072476296676e-08,0.013,0.001,0.007
682,-5.317946971806e-08,0.015,0.001,0.007
683,-4.8494810496989e-08,0.017,0.001,0.007
684,-3.2755321845404e-08,0.019,0.001,0.007
685,-1.3999059968946e-08,0.021,0.001,0.007
686,-6.2574835748804e-10,0.023,0.001,0.007
687,3.7628195940099e-09,0.025,0.001,0.007
688,2.8005128700247e-09,0.027,0.001,0.007
689,3.2124144618416e-09,0.029,0.001,0.007
690,-7.8666884695203e-10,0.001,0.003,0.007
691,7.2213837240052e-09,0.003,0.003,0.007
692,6.4642425376033e-09,0.005,0.003,0.007
693,-4.8047642888177e-09,0.007,0.003,0.007
694,-2.1747562714425e-08,0.009,0.003,0.007
695,-3.8106719898396e-08,0.011,0.003,0.007
696,-4.9206741958659e-08,0.013,0.003,0.007
697,-5.2825057726323e-08,0.015,0.003,0.007
698,-4.869530264185e-08,0.017,0.003,0.007
699,-3.8052623818872e-08,0.019,0.003,0.007
700,-2.3593181989044e-08,0.021,0.003,0.007
701,-9.344865189563e-09,0.023,0.003,0.007
702,-6.1790766777194e-10,0.025,0.003,0.007
703,2.4413643598576e-10,0.027,0.003,0.007
704,2.9745687277033e-09,0.029,0.003,0.007
705,4.4233774689648e-09,0.001,0.005,0.007
706,7.2356246162462e-09,0.003,0.005,0.007
707,-3.3193205906594e-09,0.005,0.005,0.007
708,-2.2095404323885e-08,0.007,0.005,0.007
709,-3.5790104273634e-08,0.009,0.005,0.007
710,-3.7931697446487e-08,0.011,0.005,0.007
711,-3.1950482808654e-08,0.013,0.005,0.007
712,-2.7356845050901e-08,0.015,0.005,0.007
713,-2.9387348529864e-08,0.017,0.005,0.007
714,-3.3193573223921e-08,0.019,0.005,0.007
715,-3.1130286758639e-08,0.021,0.005,0.007
716,-2.0720936421285e-08,0.023,0.005,0.007
717,-7.9123887324266e-09,0.025,0.005,0.007
718,-2.1683335719127e-09,0.027,0.005,0.007
719,2.6492758635841e-09,0.029,0.005,0.007
720,9.6337183621227e-09,0.001,0.007,0.007
721,5.1820135011491e-10,0.003,0.007,0.007
722,-1.6959448525728e-08,0.005,0.007,0.007
723,-3.3289750489173e-08,0.007,0.007,0.007
724,-3.374643875335e-08,0.009,0.007,0.007
725,-1.5162746651817e-08,0.011,0.007,0.007
726,8.8501753677763e-09,0.013,0.007,0.007
727,1.7817457582741e-08,0.015,0.007,0.007
728,6.6251218608132e-09,0.017,0.007,0.007
729,-1.644548953325e-08,0.019,0.007,0.007
730,-3.2111615493857e-08,0.021,0.007,0.007
731,-2.845647962852e-08,0.023,0.007,0.007
732,-1.4111778015787e-08,0.025,0.007,0.007
733,-3.4599167070707e-09,0.027,0.007,0.007
734,1.9819909651717e-09,0.029,0.007,0.007
735,1.019035719334e-08,0.001,0.009,0.007
736,-7.7096507283662e-09,0.003,0.009,0.007
737,-2.5853412240243e-08,0.005,0.009,0.007
738,-3.0467766484903e-08,0.007,0.009,0.007
739,-1.4052165276178e-08,0.009,0.009,0.007
740,2.1215325918568e-08,0.011,0.009,0.007
741,5.3495711672694e-08,0.013,0.009,0.007
742,6.1204670006969e-08,0.015,0.009,0.007
743,4.3466189716962e-08,0.017,0.009,0.007
744,7.5356066563636e-09,0.019,0.009,0.007
745,-2.2488316841442e-08,0.021,0.009,0.007
746,-3.1067899683224e-08,0.023,0.009,0.007
747,-1.9827559799622e-08,0.025,0.009,0.007
748,-4.3200352213609e-09,0.027,0.009,0.007
749,1.1816875708112e-09,0.029,0.009,0.007
750,5.5649009395172e-09,0.001,0.011,0.007
751,-1.3026169342586e-08,0.003,0.011,0.007
752,-2.756398619471e-08,0.005,0.011,0.007
753,-2.0450108966731e-08,0.007,0.011,0.007
754,1.1873108157142e-08,0.009,0.011,0.007
755,5.3543358463703e-08,0.011,0.011,0.007
756,7.9304660669292e-08,0.013,0.011,0.007
757,8.1341862739409e-08,0.015,0.011,0.007
758,6.8281321050905e-08,0.017,0.011,0.007
759,3.3956082248107e-08,0.019,0.011,0.007
760,-6.2706826271056e-09,0.021,0.011,0.007
761,-3.0243543773933e-08,0.023,0.011,0.007
762,-2.545942964175e-08,0.025,0.011,0.007
763,-6.6399035184898e-09,0.027,0.011,0.007
764,6.5092068154519e-10,0.029,0.011,0.007
765,-1.7937102721614e-09,0.001,0.013,0.007
766,-1.4565481576393e-08,0.003,0.013,0.007
767,-2.5162864028035e-08,0.005,0.013,0.007
768,-1.2916162200781e-08,0.007,0.013,0.007
769,2.6526049334959e-08,0.009,0.013,0.007
770,5.5689738401194e-08,0.011,0.013,0.007
771,5.4992043945139e-08,0.013,0.013,0.007
772,4.014248794668e-08,0.015,0.013,0.007
773,5.4978898716e-08,0.017,0.013,0.007
774,4.6656813445973e-08,0.019,0.013,0.007
775,9.6241385291232e-09,0.021,0.013,0.007
776,-2.8110592100738e-08,0.023,0.013,0.007
777,-3.1177115835692e-08,0.025,0.013,0.007
778,-9.8243691412249e-09,0.027,0.013,0.007
779,6.0842163576289e-10,0.029,0.013,0.007
780,-8.1014889128702e-09,0.001,0.015,0.007
781,-1.4095784502266e-08,0.003,0.015,0.007
782,-2.1536365258159e-08,0.005,0.015,0.007
783,-1.159547253819e-08,0.007,0.015,0.007
784,2.3886596270001e-08,0.009,0.015,0.007
785,3.1597677826029e-08,0.011,0.015,0.007
786,1.186825780193e-08,0.013,0.015,0.007
787,-1.5445092643008e-08,0.015,0.015,0.007
788,2.414482541558e-08,0.017,0.015,0.007
789,4.0552711096947e-08,0.019,0.015,0.007
790,1.7752194300198e-08,0.021,0.015,0.007
791,-2.6053469703633e-08,0.023,0.015,0.007
792,-3.337189919911e-08,0.025,0.015,0.007
793,-1.2407990915349e-08,0.027,0.015,0.007
794,1.4219945117582e-09,0.029,0.015,0.007
795,-1.1407795925829e-08,0.001,0.017,0.007
796,-1.2687892965923e-08,0.003,0.017,0.007
797,-2.0476259257489e-08,0.005,0.017,0.007
798,-1.4344472748228e-08,0.007,0.017,0.007
799,1.4056573260751e-08,0.009,0.017,0.007
800,1.2184299801151e-08,0.011,0.017,0.007
801,-6.2068139410909e-09,0.013,0.017,0.007
802,-2.3833644685824e-08,0.015,0.017,0.007
803,1.4271157629447e-08,0.017,0.017,0.007
804,3.7188980774383e-08,0.019,0.017,0.007
805,2.0253696842413e-08,0.021,0.017,0.007
806,-2.4953839792495e-08,0.023,0.017,0.007
807,-3.160027189347e-08,0.025,0.017,0.007
808,-1.2399225194467e-08,0.027,0.017,0.007
809,3.0323599014292e-09,0.029,0.017,0.007
810,-1.0695178158197e-08,0.001,0.019,0.007
811,-1.2060747006126e-08,0.003,0.019,0.007
812,-2.1438882934724e-08,0.005,0.019,0.007
813,-2.0792513778177e-08,0.007,0.019,0.007
814,-7.7863957921543e-10,0.009,0.019,0.007
815,6.9963177258491e-09,0.011,0.019,0.007
816,-8.5791475759155e-09,0.013,0.019,0.007
817,-1.4670221748058e-08,0.015,0.019,0.007
818,2.1039027875926e-08,0.017,0.019,0.007
819,3.9050945977512e-08,0.019,0.019,0.007
820,1.5154395050916e-08,0.021,0.019,0.007
821,-2.331530387456e-08,0.023,0.019,0.007
822,-2.8014952602241e-08,0.025,0.019,0.007
823,-9.6828109892221e-09,0.027,0.019,0.007
824,5.3456415027476e-09,0.029,0.019,0.007
825,-7.4268209633298e-09,0.001,0.021,0.007
826,-8.504980082106e-09,0.003,0.021,0.007
827,-2.613126518767e-08,0.005,0.021,0.007
828,-3.0426774591855e-08,0.007,0.021,0.007
829,-1.4191086301667e-08,0.009,0.021,0.007
830,8.8353326687914e-09,0.011,0.021,0.007
831,9.241562567655e-09,0.013,0.021,0.007
832,1.9442048102647e-08,0.015,0.021,0.007
833,4.4741099238818e-08,0.017,0.021,0.007
834,4.1880200344569e-08,0.019,0.021,0.007
835,1.0465946068818e-08,0.021,0.021,0.007
836,-2.1797255176087e-08,0.023,0.021,0.007
837,-2.3203276809918e-08,0.025,0.021,0.007
838,-5.2473376315579e-09,0.027,0.021,0.007
839,8.1908318906614e-09,0.029,0.021,0.007
840,-2.8275177902172e-09,0.001,0.023,0.007
841,-2.7843412704249e-09,0.003,0.023,0.007
842,-2.4485755358041e-08,0.005,0.023,0.007
843,-4.6301344191742e-08,0.007,0.023,0.007
844,-2.1729353591176e-08,0.009,0.023,0.007
845,-4.5828770698477e-09,0.011,0.023,0.007
846,3.4142183661741e-08,0.013,0.023,0.007
847,6.8350053683212e-08,0.015,0.023,0.007
848,4.6983954379786e-08,0.017,0.023,0.007
849,5.0021418027188e-08,0.019,0.023,0.007
850,1.6479948709567e-09,0.021,0.023,0.007
851,-1.6652134696023e-08,0.023,0.023,0.007
852,-1.7574241637065e-08,0.025,0.023,0.007
853,1.0683791379656e-10,0.027,0.023,0.007
854,9.8303819110903e-09,0.029,0.023,0.007
855,1.2729384465773e-09,0.001,0.025,0.007
856,5.1995539240995e-09,0.003,0.025,0.007
857,-1.2575618114692e-08,0.005,0.025,0.007
858,-4.7063698823489e-08,0.007,0.025,0.007
859,-3.3038755553367e-08,0.009,0.025,0.007
860,-9.8934220928375e-09,0.011,0.025,0.007
861,3.2511420672901e-08,0.013,0.025,0.007
862,7.6836126962349e-08,0.015,0.025,0.007
863,5.3782670599253e-08,0.017,0.025,0.007
864,3.9204134103672e-08,0.019,0.025,0.007
865,-4.9189673677629e-09,0.021,0.025,0.007
866,-9.7713633022865e-09,0.023,0.025,0.007
867,-8.9106494313526e-09,0.025,0.025,0.007
868,3.4398241163839e-09,0.027,0.025,0.007
869,9.9930435676353e-09,0.029,0.025,0.007
870,2.3749225848449e-09,0.001,0.027,0.007
871,9.7486856203806e-09,0.003,0.027,0.007
872,2.8428777615196e-09,0.005,0.027,0.007
873,-1.8075090976225e-08,0.007,0.027,0.007
874,-3.3523325945915e-08,0.009,0.027,0.007
875,-2.0195434195074e-08,0.011,0.027,0.007
876,1.0726550401819e-08,0.013,0.027,0.007
877,3.2114385641894e-08,0.015,0.027,0.007
878,3.1895663799923e-08,0.017,0.027,0.007
879,8.7038843032189e-09,0.019,0.027,0.007
880,-8.2717061849125e-09,0.021,0.027,0.007
881,-8.2425849556722e-09,0.023,0.027,0.007
882,-5.0634138529423e-10,0.025,0.027,0.007
883,5.2619811447992e-09,0.027,0.027,0.007
884,7.8285556325632e-09,0.029,0.027,0.007
885,1.1709595093948e-09,0.001,0.029,0.007
886,4.4781231131633e-09,0.003,0.029,0.007
887,1.0587362825376e-08,0.005,0.029,0.007
888,7.8891064402921e-09,0.007,0.029,0.007
889,-7.3928746942907e-09,0.009,0.029,0.007
890,-2.3614731864675e-08,0.011,0.029,0.007
891,-2.8083041699028e-08,0.013,0.029,0.007
892,-2.6966177027705e-08,0.015,0.029,0.007
893,-2.6190447600183e-08,0.017,0.029,0.007
894,-2.423880640216e-08,0.019,0.029,0.007
895,-1.7954528975632e-08,0.021,0.029,0.007
896,-7.7202604638341e-09,0.023,0.029,0.007
897,2.1000366262625e-09,0.025,0.029,0.007
898,5.4769826027392e-09,0.027,0.029,0.007
899,3.3277228420075e-09,0.029,0.029,0.007
900,-2.3864576192346e-09,0.001,0.001,0.009
901,-3.8401089875542e-10,0.003,0.001,0.009
902,-1.615166765998e-09,0.005,0.001,0.009
903,-9.6579632644947e-09,0.007,0.001,0.009
904,-2.2889400050389e-08,0.009,0.001,0.009
905,-3.6008800180037e-08,0.011,0.001,0.009
906,-4.4929020539273e-08,0.013,0.001,0.009
907,-4.8484901286701e-08,0.015,0.001,0.009
908,-4.713753973133e-08,0.017,0.001,0.009
909,-4.0621867699352e-08,0.019,0.001,0.009
910,-2.8980815485477e-08,0.021,0.001,0.009
911,-1.6082355442518e-08,0.023,0.001,0.009
912,-6.4170728483408e-09,0.025,0.001,0.009
913,-2.4190032868928e-09,0.027,0.001,0.009
914,9.9953248568883e-10,0.029,0.001,0.009
915,-7.8006657728559e-10,0.001,0.003,0.009
916,2.3063547217427e-09,0.003,0.003,0.009
917,-6.286433818952e-09,0.005,0.003,0.009
918,-1.5701601166747e-08,0.007,0.003,0.009
919,-1.9332281324636e-08,0.009,0.003,0.009
920,-1.6380588654476e-08,0.011,0.003,0.009
921,-9.5517438190735e-09,0.013,0.003,0.009
922,-4.6626810012407e-09,0.015,0.003,0.009
923,-5.6332689898608e-09,0.017,0.003,0.009
924,-1.1093041730201e-08,0.019,0.003,0.009
925,-1.6513813584979e-08,0.021,0.003,0.009
926,-1.7334424051376e-08,0.023,0.003,0.009
927,-1.1812623529795e-08,0.025,0.003,0.009
928,-5.3464879214489e-09,0.027,0.003,0.009
929,-2.455830830025e-09,0.029,0.003,0.009
930,3.1919712814321e-09,0.001,0.005,0.009
931,-2.3482716871113e-09,0.003,0.005,0.009
932,-1.3713837610843e-08,0.005,0.005,0.009
933,-1.8775547471906e-08,0.007,0.005,0.009
934,-1.1238038641227e-08,0.009,0.005,0.009
935,6.9849246411239e-09,0.011,0.005,0.009
936,2.6455629431874e-08,0.013,0.005,0.009
937,3.5649947384951e-08,0.015,0.005,0.009
938,2.7427176801085e-08,0.017,0.005,0.009
939,7.9672880563451e-09,0.019,0.005,0.009
940,-1.0255036262781e-08,0.021,0.005,0.009
941,-1.9148423173884e-08,0.023,0.005,0.009
942,-1.599140724319e-08,0.025,0.005,0.009
943,-6.8070333592995e-09,0.027,0.005,0.009
944,-4.067837116631e-09,0.029,0.005,0.009
945,4.7054327905426e-09,0.001,0.007,0.009
946,-5.6825812996208e-09,0.003,0.007,0.009
947,-1.3224032717576e-08,0.005,0.007,0.009
948,-9.1334731348243e-09,0.007,0.007,0.009
949,6.6435770125447e-09,0.009,0.007,0.009
950,3.2410540578184e-08,0.011,0.007,0.009
951,5.3613311326183e-08,0.013,0.007,0.009
952,5.960729495939e-08,0.015,0.007,0.009
953,4.6436681167573e-08,0.017,0.007,0.009
954,2.1418112987509e-08,0.019,0.007,0.009
955,-1.3368998418216e-09,0.021,0.007,0.009
956,-1.4684303227154e-08,0.023,0.007,0.009
957,-1.4235656562443e-08,0.025,0.007,0.009
958,-5.5936837334756e-09,0.027,0.007,0.009
959,-4.615349000848e-09,0.029,0.007,0.009
960,1.7889560086401e-09,0.001,0.009,0.009
961,-4.9155668102394e-09,0.003,0.009,0.009
962,-7.7298294524515e-09,0.005,0.009,0.009
963,6.5065905369593e-09,0.007,0.009,0.009
964,3.1415455375425e-08,0.009,0.009,0.009
965,4.6252692648377e-08,0.011,0.009,0.009
966,4.0361797203049e-08,0.013,0.009,0.009
967,2.9328986232484e-08,0.015,0.009,0.009
968,3.2573859687511e-08,0.017,0.009,0.009
969,3.3560587476078e-08,0.019,0.009,0.009
970,1.657836941171e-08,0.021,0.009,0.009
971,-2.0908397718519e-09,0.023,0.009,0.009
972,-1.1616396725454e-08,0.025,0.009,0.009
973,-4.2390176415657e-09,0.027,0.009,0.009
974,-3.6802206455026e-09,0.029,0.009,0.009
975,-3.5136329601662e-09,0.001,0.011,0.009
976,-5.2278939677174e-09,0.003,0.011,0.009
977,-3.9355735233153e-09,0.005,0.011,0.009
978,1.8804910647376e-08,0.007,0.011,0.009
979,4.0842968581099e-08,0.009,0.011,0.009
980,2.3128899262187e-08,0.011,0.011,0.009
981,-1.3933544968625e-08,0.013,0.011,0.009
982,-2.929777282207e-08,0.015,0.011,0.009
983,-1.225671615736e-08,0.017,0.011,0.009
984,2.3763533366545e-08,0.019,0.011,0.009
985,3.8253503692619e-08,0.021,0.011,0.009
986,1.2459659492254e-08,0.023,0.011,0.009
987,-1.0661222698649e-08,0.025,0.011,0.009
988,-6.6027980057982e-09,0.027,0.011,0.009
989,-2.4498821837195e-09,0.029,0.011,0.009
990,-8.4660251983781e-09,0.001,0.013,0.009
991,-8.6224818604704e-09,0.003,0.013,0.009
992,-2.4098664039196e-09,0.005,0.013,0.009
993,2.2288065813766e-08,0.007,0.013,0.009
994,3.5831424720483e-08,0.009,0.013,0.009
995,-1.1597098591548e-08,0.011,0.013,0.009
996,-2.9438080117188e-08,0.013,0.013,0.009
997,-2.9043414860061e-08,0.015,0.013,0.009
998,-2.1314661216228e-08,0.017,0.013,0.009
999,5.4001092727294e-09,0.019,0.013,0.009
1000,4.9145588427005e-08,0.021,0.013,0.009
1001,2.2627097646445e-08,0.023,0.013,0.009
1002,-7.1782750157818e-09,0.025,0.013,0.009
1003,-1.1877458605931e-08,0.027,0.013,0.009
1004,-1.5454814084606e-09,0.029,0.013,0.009
1005,-1.141597719399e-08,0.001,0.015,0.009
1006,-1.2964803691197e-08,0.003,0.015,0.009
1007,-2.2933507526179e-09,0.005,0.015,0.009
1008,2.1950396484789e-08,0.007,0.015,0.009
1009,2.2671950228637e-08,0.009,0.015,0.009
1010,-2.9475460414217e-08,0.011,0.015,0.009
1011,-2.8879497311167e-08,0.013,0.015,0.009
1012,-2.6265885266619e-08,0.015,0.015,0.009
1013,-2.0533430948968e-08,0.017,0.015,0.009
1014,-7.1362445835963e-09,0.019,0.015,0.009
1015,4.7829943768495e-08,0.021,0.015,0.009
1016,2.7960274904777e-08,0.023,0.015,0.009
1017,-2.7425819713511e-09,0.025,0.015,0.009
1018,-1.3227703278558e-08,0.027,0.015,0.009
1019,-1.6077621364577e-09,0.029,0.015,0.009
1020,-1.2123296528837e-08,0.001,0.017,0.009
1021,-1.6149401572244e-08,0.003,0.017,0.009
1022,-3.4799681277762e-09,0.005,0.017,0.009
1023,1.7987485779677e-08,0.007,0.017,0.009
1024,1.2101316219422e-08,0.009,0.017,0.009
1025,-4.2514920676314e-08,0.011,0.017,0.009
1026,-4.0291554067039e-08,0.013,0.017,0.009
1027,-3.8423180035796e-08,0.015,0.017,0.009
1028,-3.0745338500697e-08,0.017,0.017,0.009
1029,-1.3190979450078e-08,0.019,0.017,0.009
1030,3.9499576619915e-08,0.021,0.017,0.009
1031,2.4961007435969e-08,0.023,0.017,0.009
1032,-1.2915792809738e-10,0.025,0.017,0.009
1033,-9.2299547268152e-09,0.027,0.017,0.009
1034,-1.479326919909e-09,0.029,0.017,0.009
1035,-1.1016089028761e-08,0.001,0.019,0.009
1036,-1.8081505199976e-08,0.003,0.019,0.009
1037,-9.8949378839037e-09,0.005,0.019,0.009
1038,1.672601296937e-08,0.007,0.019,0.009
1039,8.9537936182967e-09,0.009,0.019,0.009
1040,-4.456830812687e-08,0.011,0.019,0.009
1041,-6.8343629155803e-08,0.013,0.019,0.009
1042,-6.8271611983932e-08,0.015,0.019,0.009
1043,-5.324948049079e-08,0.017,0.019,0.009
1044,-1.4838329237984e-08,0.019,0.019,0.009
1045,2.7748040402402e-08,0.021,0.019,0.009
1046,1.617627763482e-08,0.023,0.019,0.009
1047,-2.072205575653e-09,0.025,0.019,0.009
1048,-2.2677988301681e-09,0.027,0.019,0.009
1049,-8.32851772891e-10,0.029,0.019,0.009
1050,-7.0600001109411e-09,0.001,0.021,0.009
1051,-2.0998651147512e-08,0.003,0.021,0.009
1052,-1.9793473999352e-08,0.005,0.021,0.009
1053,4.7013377554662e-09,0.007,0.021,0.009
1054,9.8271284350526e-09,0.009,0.021,0.009
1055,-2.0075077959707e-08,0.011,0.021,0.009
1056,-6.3117756549504e-08,0.013,0.021,0.009
1057,-8.1233165786943e-08,0.015,0.021,0.009
1058,-5.7498457973001e-08,0.017,0.021,0.009
1059,-5.9647891572974e-09,0.019,0.021,0.009
1060,1.7891435499858e-08,0.021,0.021,0.009
1061,5.5693139146334e-09,0.023,0.021,0.009
1062,-2.8981123634071e-09,0.025,0.021,0.009
1063,3.1252748584967e-09,0.027,0.021,0.009
1064,1.5524191562619e-09,0.029,0.021,0.009
1065,-2.4573340443999e-10,0.001,0.023,0.009
1066,-2.0458995113602e-08,0.003,0.023,0.009
1067,-3.0869068877135e-08,0.005,0.023,0.009
1068,-2.3068046313421e-08,0.007,0.023,0.009
1069,-4.3672533705358e-09,0.009,0.023,0.009
1070,4.4649989669312e-10,0.011,0.023,0.009
1071,-3.7627074222798e-08,0.013,0.023,0.009
1072,-6.221586153326e-08,0.015,0.023,0.009
1073,-1.4651369042511e-08,0.017,0.023,0.009
1074,-1.2770861375374e-08,0.019,0.023,0.009
1075,2.9965184691992e-09,0.021,0.023,0.009
1076,1.7042875936693e-09,0.023,0.023,0.009
1077,1.3911784241662e-11,0.025,0.023,0.009
1078,8.6227368006243e-09,0.027,0.023,0.009
1079,4.0703375671731e-09,0.029,0.023,0.009
1080,4.2429857082391e-09,0.001,0.025,0.009
1081,-1.023636451077e-08,0.003,0.025,0.009
1082,-3.3738704850646e-08,0.005,0.025,0.009
1083,-4.2814317308959e-08,0.007,0.025,0.009
1084,-5.1664590894521e-08,0.009,0.025,0.009
1085,-1.0685635691554e-08,0.011,0.025,0.009
1086,2.9198610813422e-09,0.013,0.025,0.009
1087,-1.2452239297392e-08,0.015,0.025,0.009
1088,2.904237830712e-08,0.017,0.025,0.009
1089,-8.3414896462363e-09,0.019,0.025,0.009
1090,4.7664845736138e-09,0.021,0.025,0.009
1091,5.9402858743576e-09,0.023,0.025,0.009
1092,6.3416918691742e-09,0.025,0.025,0.009
1093,1.1341024874959e-08,0.027,0.025,0.009
