id,integral_strain_stress2,x,y,z
549,-2.4041157813866e-12,0.00475,0.00475,0
550,-2.5242901056798e-12,0.00525,0.00475,0
551,-2.9440521393818e-12,0.00575,0.00475,0
552,-2.8889618702896e-12,0.00625,0.00475,0
553,-3.1988986421269e-12,0.00675,0.00475,0
554,-2.9112989206793e-12,0.00725,0.00475,0
555,-3.092619048545e-12,0.00775,0.00475,0
556,-2.5446377480876e-12,0.00825,0.00475,0
557,-2.5973965335839e-12,0.00875,0.00475,0
558,-1.7792180155336e-12,0.00925,0.00475,0
559,-1.7175839029863e-12,0.00975,0.00475,0
560,-6.6920288107826e-13,0.01025,0.00475,0
561,-5.3231128988518e-13,0.01075,0.00475,0
562,6.2409195968255e-13,0.01125,0.00475,0
563,7.8488593329026e-13,0.01175,0.00475,0
564,1.8605472889174e-12,0.01225,0.00475,0
565,2.0203085160547e-12,0.01275,0.00475,0
566,2.8406411655326e-12,0.01325,0.00475,0
567,3.0313913887527e-12,0.01375,0.00475,0
568,3.6306041518599e-12,0.01425,0.00475,0
569,4.1013513700179e-12,0.01475,0.00475,0
570,4.1013513700189e-12,0.01525,0.00475,0
571,3.6306041518659e-12,0.01575,0.00475,0
572,3.0313913887494e-12,0.01625,0.00475,0
573,2.8406411655248e-12,0.01675,0.00475,0
574,2.02030851604e-12,0.01725,0.00475,0
575,1.8605472888938e-12,0.01775,0.00475,0
576,7.8488593327403e-13,0.01825,0.00475,0
577,6.2409195966595e-13,0.01875,0.00475,0
578,-5.3231128988867e-13,0.01925,0.00475,0
579,-6.6920288108355e-13,0.01975,0.00475,0
580,-1.7175839029987e-12,0.02025,0.00475,0
581,-1.7792180155444e-12,0.02075,0.00475,0
582,-2.5973965335916e-12,0.02125,0.00475,0
583,-2.5446377480961e-12,0.02175,0.00475,0
584,-3.0926190485545e-12,0.02225,0.00475,0
585,-2.9112989206917e-12,0.02275,0.00475,0
586,-3.1988986421363e-12,0.02325,0.00475,0
587,-2.8889618702962e-12,0.02375,0.00475,0
588,-2.9440521393829e-12,0.02425,0.00475,0
589,-2.5242901056788e-12,0.02475,0.00475,0
590,-2.4041157813824e-12,0.02525,0.00475,0
591,-1.9451901727618e-12,0.02575,0.00475,0
592,-1.7491092033371e-12,0.02625,0.00475,0
593,-1.318039738843e-12,0.02675,0.00475,0
594,-1.0036494854383e-12,0.02725,0.00475,0
595,-3.1682125393924e-13,0.02775,0.00475,0
596,7.1584521971398e-13,0.02825,0.00475,0
597,2.5096863927197e-12,0.02875,0.00475,0
598,4.9525523129366e-12,0.02925,0.00475,0
599,7.657752316951e-12,0.02975,0.00475,0
600,7.9312680043091e-12,0.00025,0.00525,0
601,5.0432751194403e-12,0.00075,0.00525,0
602,2.4356497729136e-12,0.00125,0.00525,0
603,6.2435349874387e-13,0.00175,0.00525,0
604,-5.6822411111004e-13,0.00225,0.00525,0
605,-1.1471842825803e-12,0.00275,0.00525,0
606,-1.6455491475368e-12,0.00325,0.00525,0
607,-1.8478122487139e-12,0.00375,0.00525,0
608,-2.2969533818278e-12,0.00425,0.00525,0
609,-2.4542380249489e-12,0.00475,0.00525,0
610,-2.9528966581305e-12,0.00525,0.00525,0
611,-3.0272929976124e-12,0.00575,0.00525,0
612,-3.5050797104151e-12,0.00625,0.00525,0
613,-3.4173854879873e-12,0.00675,0.00525,0
614,-3.8309920118654e-12,0.00725,0.00525,0
615,-3.526764043693e-12,0.00775,0.00525,0
616,-3.8532608938293e-12,0.00825,0.00525,0
617,-3.2760087894471e-12,0.00875,0.00525,0
618,-3.4870334389482e-12,0.00925,0.00525,0
619,-2.591203923479e-12,0.00975,0.00525,0
620,-2.6644002140134e-12,0.01025,0.00525,0
621,-1.4737628011524e-12,0.01075,0.00525,0
622,-1.4164892729405e-12,0.01125,0.00525,0
623,-7.9764846732871e-14,0.01175,0.00525,0
624,6.6988202344408e-14,0.01225,0.00525,0
625,1.2906795310213e-12,0.01275,0.00525,0
626,1.4974138380999e-12,0.01325,0.00525,0
627,2.4455809290964e-12,0.01375,0.00525,0
628,2.9240431351713e-12,0.01425,0.00525,0
629,4.096699313846e-12,0.01475,0.00525,0
630,4.09669931385e-12,0.01525,0.00525,0
631,2.9240431351695e-12,0.01575,0.00525,0
632,2.4455809291025e-12,0.01625,0.00525,0
633,1.4974138380932e-12,0.01675,0.00525,0
634,1.2906795309979e-12,0.01725,0.00525,0
635,6.6988202327548e-14,0.01775,0.00525,0
636,-7.9764846733015e-14,0.01825,0.00525,0
637,-1.4164892729306e-12,0.01875,0.00525,0
638,-1.4737628011253e-12,0.01925,0.00525,0
639,-2.6644002140075e-12,0.01975,0.00525,0
640,-2.5912039234757e-12,0.02025,0.00525,0
641,-3.4870334389516e-12,0.02075,0.00525,0
642,-3.2760087894548e-12,0.02125,0.00525,0
643,-3.8532608938372e-12,0.02175,0.00525,0
644,-3.5267640437064e-12,0.02225,0.00525,0
645,-3.830992011876e-12,0.02275,0.00525,0
646,-3.4173854879979e-12,0.02325,0.00525,0
647,-3.5050797104196e-12,0.02375,0.00525,0
648,-3.0272929976148e-12,0.02425,0.00525,0
649,-2.9528966581333e-12,0.02475,0.00525,0
650,-2.4542380249444e-12,0.02525,0.00525,0
651,-2.2969533818175e-12,0.02575,0.00525,0
652,-1.8478122487065e-12,0.02625,0.00525,0
653,-1.6455491475311e-12,0.02675,0.00525,0
654,-1.1471842825755e-12,0.02725,0.00525,0
655,-5.6822411110544e-13,0.02775,0.00525,0
656,6.2435349874749e-13,0.02825,0.00525,0
657,2.4356497729168e-12,0.02875,0.00525,0
658,5.043275119446e-12,0.02925,0.00525,0
659,7.9312680043149e-12,0.02975,0.00525,0
660,8.1900236181908e-12,0.00025,0.00575,0
661,5.0512671918228e-12,0.00075,0.00575,0
662,2.3739903433754e-12,0.00125,0.00575,0
663,4.2149410654639e-13,0.00175,0.00575,0
664,-6.8345283321266e-13,0.00225,0.00575,0
665,-1.423115063809e-12,0.00275,0.00575,0
666,-1.7052559887199e-12,0.00325,0.00575,0
667,-2.1301699447957e-12,0.00375,0.00575,0
668,-2.2659134793798e-12,0.00425,0.00575,0
669,-2.7615781354615e-12,0.00475,0.00575,0
670,-2.8889741294528e-12,0.00525,0.00575,0
671,-3.4635533137215e-12,0.00575,0.00575,0
672,-3.5256148832566e-12,0.00625,0.00575,0
673,-4.1330786512235e-12,0.00675,0.00575,0
674,-4.0694685820244e-12,0.00725,0.00575,0
675,-4.6843106735641e-12,0.00775,0.00575,0
676,-4.4246072379398e-12,0.00825,0.00575,0
677,-5.005306708749e-12,0.00875,0.00575,0
678,-4.4456158780362e-12,0.00925,0.00575,0
679,-4.9182781509705e-12,0.00975,0.00575,0
680,-3.9592153116279e-12,0.01025,0.00575,0
681,-4.2400760100947e-12,0.01075,0.00575,0
682,-2.8729038154774e-12,0.01125,0.00575,0
683,-2.9048764943153e-12,0.01175,0.00575,0
684,-1.2874226502902e-12,0.01225,0.00575,0
685,-1.0564091798196e-12,0.01275,0.00575,0
686,5.4220409873114e-13,0.01325,0.00575,0
687,1.1039232590698e-12,0.01375,0.00575,0
688,2.7336925830097e-12,0.01425,0.00575,0
689,4.511746220868e-12,0.01475,0.00575,0
690,4.5117462208672e-12,0.01525,0.00575,0
691,2.7336925830122e-12,0.01575,0.00575,0
692,1.1039232590625e-12,0.01625,0.00575,0
693,5.4220409873304e-13,0.01675,0.00575,0
694,-1.0564091798225e-12,0.01725,0.00575,0
695,-1.2874226503076e-12,0.01775,0.00575,0
696,-2.9048764943324e-12,0.01825,0.00575,0
697,-2.872903815482e-12,0.01875,0.00575,0
698,-4.2400760100769e-12,0.01925,0.00575,0
699,-3.9592153116207e-12,0.01975,0.00575,0
700,-4.9182781509766e-12,0.02025,0.00575,0
701,-4.4456158780475e-12,0.02075,0.00575,0
702,-5.0053067087564e-12,0.02125,0.00575,0
703,-4.424607237948e-12,0.02175,0.00575,0
704,-4.6843106735748e-12,0.02225,0.00575,0
705,-4.0694685820411e-12,0.02275,0.00575,0
706,-4.1330786512322e-12,0.02325,0.00575,0
707,-3.5256148832609e-12,0.02375,0.00575,0
708,-3.4635533137243e-12,0.02425,0.00575,0
709,-2.8889741294525e-12,0.02475,0.00575,0
710,-2.7615781354572e-12,0.02525,0.00575,0
711,-2.265913479373e-12,0.02575,0.00575,0
712,-2.1301699447878e-12,0.02625,0.00575,0
713,-1.7052559887151e-12,0.02675,0.00575,0
714,-1.4231150638031e-12,0.02725,0.00575,0
715,-6.8345283320885e-13,0.02775,0.00575,0
716,4.2149410654969e-13,0.02825,0.00575,0
717,2.3739903433767e-12,0.02875,0.00575,0
718,5.0512671918276e-12,0.02925,0.00575,0
719,8.1900236181958e-12,0.02975,0.00575,0
720,8.3569633852717e-12,0.00025,0.00625,0
721,5.0462116927617e-12,0.00075,0.00625,0
722,2.2081288188695e-12,0.00125,0.00625,0
723,3.0585956930561e-13,0.00175,0.00625,0
724,-9.3785405230929e-13,0.00225,0.00625,0
725,-1.4829180252418e-12,0.00275,0.00625,0
726,-1.9607949080871e-12,0.00325,0.00625,0
727,-2.0738092568649e-12,0.00375,0.00625,0
728,-2.5076674337895e-12,0.00425,0.00625,0
729,-2.6072987996683e-12,0.00475,0.00625,0
730,-3.184390246437e-12,0.00525,0.00625,0
731,-3.3058084544821e-12,0.00575,0.00625,0
732,-4.0155923573081e-12,0.00625,0.00625,0
733,-4.1162965275464e-12,0.00675,0.00625,0
734,-4.9474661302163e-12,0.00725,0.00625,0
735,-4.9744761018695e-12,0.00775,0.00625,0
736,-5.9073755758153e-12,0.00825,0.00625,0
737,-5.7524125057723e-12,0.00875,0.00625,0
738,-6.7106592157555e-12,0.00925,0.00625,0
739,-6.1979668832988e-12,0.00975,0.00625,0
740,-7.0364190560133e-12,0.01025,0.00625,0
741,-5.9834920990711e-12,0.01075,0.00625,0
742,-6.5133928396951e-12,0.01125,0.00625,0
743,-4.8420402337924e-12,0.01175,0.00625,0
744,-4.876748717709e-12,0.01225,0.00625,0
745,-2.6962003013048e-12,0.01275,0.00625,0
746,-2.0787040429704e-12,0.01325,0.00625,0
747,4.4091904589163e-13,0.01375,0.00625,0
748,1.9849914033757e-12,0.01425,0.00625,0
749,4.8354708880304e-12,0.01475,0.00625,0
750,4.8354708880308e-12,0.01525,0.00625,0
751,1.984991403378e-12,0.01575,0.00625,0
752,4.4091904589573e-13,0.01625,0.00625,0
753,-2.0787040429583e-12,0.01675,0.00625,0
754,-2.6962003012997e-12,0.01725,0.00625,0
755,-4.8767487176969e-12,0.01775,0.00625,0
756,-4.842040233789e-12,0.01825,0.00625,0
757,-6.5133928396981e-12,0.01875,0.00625,0
758,-5.9834920990668e-12,0.01925,0.00625,0
759,-7.0364190559998e-12,0.01975,0.00625,0
760,-6.1979668833039e-12,0.02025,0.00625,0
761,-6.7106592157674e-12,0.02075,0.00625,0
762,-5.7524125057807e-12,0.02125,0.00625,0
763,-5.9073755758209e-12,0.02175,0.00625,0
764,-4.9744761018827e-12,0.02225,0.00625,0
765,-4.9474661302212e-12,0.02275,0.00625,0
766,-4.1162965275502e-12,0.02325,0.00625,0
767,-4.0155923573086e-12,0.02375,0.00625,0
768,-3.3058084544826e-12,0.02425,0.00625,0
769,-3.1843902464352e-12,0.02475,0.00625,0
770,-2.607298799664e-12,0.02525,0.00625,0
771,-2.5076674337869e-12,0.02575,0.00625,0
772,-2.0738092568587e-12,0.02625,0.00625,0
773,-1.9607949080839e-12,0.02675,0.00625,0
774,-1.4829180252414e-12,0.02725,0.00625,0
775,-9.3785405230581e-13,0.02775,0.00625,0
776,3.0585956930906e-13,0.02825,0.00625,0
777,2.2081288188732e-12,0.02875,0.00625,0
778,5.0462116927643e-12,0.02925,0.00625,0
779,8.3569633852757e-12,0.02975,0.00625,0
780,8.4877911169654e-12,0.00025,0.00675,0
781,4.9440201551756e-12,0.00075,0.00675,0
782,2.0895192531527e-12,0.00125,0.00675,0
783,5.9766070641e-14,0.00175,0.00675,0
784,-1.0203247394069e-12,0.00225,0.00675,0
785,-1.7357803969693e-12,0.00275,0.00675,0
786,-1.9176550625603e-12,0.00325,0.00675,0
787,-2.29522394165e-12,0.00375,0.00675,0
788,-2.3226232003283e-12,0.00425,0.00675,0
789,-2.8220069394771e-12,0.00475,0.00675,0
790,-2.908986056798e-12,0.00525,0.00675,0
791,-3.6133977484293e-12,0.00575,0.00675,0
792,-3.7669636309259e-12,0.00625,0.00675,0
793,-4.6923025475071e-12,0.00675,0.00675,0
794,-4.894683907993e-12,0.00725,0.00675,0
795,-6.0629491157281e-12,0.00775,0.00675,0
796,-6.2490755152781e-12,0.00825,0.00675,0
797,-7.6329433443479e-12,0.00875,0.00675,0
798,-7.6295578760557e-12,0.00925,0.00675,0
799,-9.0961755678929e-12,0.00975,0.00675,0
800,-8.6196063199083e-12,0.01025,0.00675,0
801,-9.9087637466076e-12,0.01075,0.00675,0
802,-8.6409778917878e-12,0.01125,0.00675,0
803,-9.3791927702201e-12,0.01175,0.00675,0
804,-7.0973567306938e-12,0.01225,0.00675,0
805,-6.856656084236e-12,0.01275,0.00675,0
806,-3.5259367795632e-12,0.01325,0.00675,0
807,-1.9189608473787e-12,0.01375,0.00675,0
808,2.4044616568412e-12,0.01425,0.00675,0
809,6.2390453611303e-12,0.01475,0.00675,0
810,6.2390453611247e-12,0.01525,0.00675,0
811,2.4044616568383e-12,0.01575,0.00675,0
812,-1.9189608473805e-12,0.01625,0.00675,0
813,-3.5259367795632e-12,0.01675,0.00675,0
814,-6.8566560842325e-12,0.01725,0.00675,0
815,-7.0973567307079e-12,0.01775,0.00675,0
816,-9.3791927702184e-12,0.01825,0.00675,0
817,-8.6409778917942e-12,0.01875,0.00675,0
818,-9.9087637465925e-12,0.01925,0.00675,0
819,-8.6196063198935e-12,0.01975,0.00675,0
820,-9.096175567918e-12,0.02025,0.00675,0
821,-7.6295578760673e-12,0.02075,0.00675,0
822,-7.6329433443705e-12,0.02125,0.00675,0
823,-6.2490755152958e-12,0.02175,0.00675,0
824,-6.0629491157427e-12,0.02225,0.00675,0
825,-4.8946839079882e-12,0.02275,0.00675,0
826,-4.6923025475091e-12,0.02325,0.00675,0
827,-3.7669636309264e-12,0.02375,0.00675,0
828,-3.6133977484286e-12,0.02425,0.00675,0
829,-2.9089860567994e-12,0.02475,0.00675,0
830,-2.8220069394778e-12,0.02525,0.00675,0
831,-2.3226232003305e-12,0.02575,0.00675,0
832,-2.2952239416515e-12,0.02625,0.00675,0
833,-1.9176550625602e-12,0.02675,0.00675,0
834,-1.735780396968e-12,0.02725,0.00675,0
835,-1.0203247394034e-12,0.02775,0.00675,0
836,5.9766070644766e-14,0.02825,0.00675,0
837,2.0895192531575e-12,0.02875,0.00675,0
838,4.944020155181e-12,0.02925,0.00675,0
839,8.4877911169711e-12,0.02975,0.00675,0
840,8.494396850446e-12,0.00025,0.00725,0
841,4.8437995068939e-12,0.00075,0.00725,0
842,1.8539030454022e-12,0.00125,0.00725,0
843,-5.5075322465472e-14,0.00175,0.00725,0
844,-1.2802377971595e-12,0.00225,0.00725,0
845,-1.7259407119241e-12,0.00275,0.00725,0
846,-2.1431867242943e-12,0.00325,0.00725,0
847,-2.1213389271415e-12,0.00375,0.00725,0
848,-2.5073292290797e-12,0.00425,0.00725,0
849,-2.4937657888038e-12,0.00475,0.00725,0
850,-3.1013085389863e-12,0.00525,0.00725,0
851,-3.1997991910138e-12,0.00575,0.00725,0
852,-4.0910401967577e-12,0.00625,0.00725,0
853,-4.3260211239616e-12,0.00675,0.00725,0
854,-5.5643496042598e-12,0.00725,0.00725,0
855,-5.9354062110963e-12,0.00775,0.00725,0
856,-7.5688585715815e-12,0.00825,0.00725,0
857,-7.9734829109726e-12,0.00875,0.00725,0
858,-9.95230049353e-12,0.00925,0.00725,0
859,-1.0116103986228e-11,0.00975,0.00725,0
860,-1.221662610246e-11,0.01025,0.00725,0
861,-1.1689105589647e-11,0.01075,0.00725,0
862,-1.3455795805814e-11,0.01125,0.00725,0
863,-1.168874441567e-11,0.01175,0.00725,0
864,-1.2424496350056e-11,0.01225,0.00725,0
865,-8.9277653643953e-12,0.01275,0.00725,0
866,-7.8179429706978e-12,0.01325,0.00725,0
867,-2.3469705611462e-12,0.01375,0.00725,0
868,1.2077950648662e-12,0.01425,0.00725,0
869,7.8067311949952e-12,0.01475,0.00725,0
870,7.8067311949899e-12,0.01525,0.00725,0
871,1.2077950648627e-12,0.01575,0.00725,0
872,-2.3469705611647e-12,0.01625,0.00725,0
873,-7.8179429707015e-12,0.01675,0.00725,0
874,-8.9277653643926e-12,0.01725,0.00725,0
875,-1.2424496350051e-11,0.01775,0.00725,0
876,-1.1688744415651e-11,0.01825,0.00725,0
877,-1.3455795805813e-11,0.01875,0.00725,0
878,-1.1689105589627e-11,0.01925,0.00725,0
879,-1.2216626102434e-11,0.01975,0.00725,0
880,-1.0116103986223e-11,0.02025,0.00725,0
881,-9.9523004935203e-12,0.02075,0.00725,0
882,-7.9734829109941e-12,0.02125,0.00725,0
883,-7.5688585716013e-12,0.02175,0.00725,0
884,-5.9354062111043e-12,0.02225,0.00725,0
885,-5.564349604259e-12,0.02275,0.00725,0
886,-4.3260211239667e-12,0.02325,0.00725,0
887,-4.0910401967578e-12,0.02375,0.00725,0
888,-3.1997991910095e-12,0.02425,0.00725,0
889,-3.1013085389878e-12,0.02475,0.00725,0
890,-2.4937657888103e-12,0.02525,0.00725,0
891,-2.5073292290845e-12,0.02575,0.00725,0
892,-2.1213389271425e-12,0.02625,0.00725,0
893,-2.143186724292e-12,0.02675,0.00725,0
894,-1.7259407119221e-12,0.02725,0.00725,0
895,-1.2802377971564e-12,0.02775,0.00725,0
896,-5.5075322461068e-14,0.02825,0.00725,0
897,1.8539030454065e-12,0.02875,0.00725,0
898,4.8437995068961e-12,0.02925,0.00725,0
899,8.4943968504498e-12,0.02975,0.00725,0
900,8.4471892265458e-12,0.00025,0.00775,0
901,4.6279856740728e-12,0.00075,0.00775,0
902,1.703765540272e-12,0.00125,0.00775,0
903,-3.2489716423197e-13,0.00175,0.00775,0
904,-1.3126590752593e-12,0.00225,0.00775,0
905,-1.9634279429584e-12,0.00275,0.00775,0
906,-2.002388783455e-12,0.00325,0.00775,0
907,-2.3058981256357e-12,0.00375,0.00775,0
908,-2.1753354671593e-12,0.00425,0.00775,0
909,-2.631898854989e-12,0.00475,0.00775,0
910,-2.5976053661517e-12,0.00525,0.00775,0
911,-3.3530681798333e-12,0.00575,0.00775,0
912,-3.4916514600307e-12,0.00625,0.00775,0
913,-4.6411919263728e-12,0.00675,0.00775,0
914,-5.0114969351424e-12,0.00725,0.00775,0
915,-6.6714304675556e-12,0.00775,0.00775,0
916,-7.2727943832235e-12,0.00825,0.00775,0
917,-9.5102939156974e-12,0.00875,0.00775,0
918,-1.017230574499e-11,0.00925,0.00775,0
919,-1.2896355290439e-11,0.00975,0.00775,0
920,-1.3189184563558e-11,0.01025,0.00775,0
921,-1.6021096490359e-11,0.01075,0.00775,0
922,-1.5223952705227e-11,0.01125,0.00775,0
923,-1.7364400898219e-11,0.01175,0.00775,0
924,-1.4538853052008e-11,0.01225,0.00775,0
925,-1.4752341414127e-11,0.01275,0.00775,0
926,-8.9991440677369e-12,0.01325,0.00775,0
927,-5.98821222251e-12,0.01375,0.00775,0
928,2.9483504198366e-12,0.01425,0.00775,0
929,1.0193971785566e-11,0.01475,0.00775,0
930,1.0193971785567e-11,0.01525,0.00775,0
931,2.948350419838e-12,0.01575,0.00775,0
932,-5.9882122225242e-12,0.01625,0.00775,0
933,-8.9991440677685e-12,0.01675,0.00775,0
934,-1.4752341414135e-11,0.01725,0.00775,0
935,-1.4538853052004e-11,0.01775,0.00775,0
936,-1.7364400898214e-11,0.01825,0.00775,0
937,-1.5223952705218e-11,0.01875,0.00775,0
938,-1.6021096490341e-11,0.01925,0.00775,0
939,-1.3189184563559e-11,0.01975,0.00775,0
940,-1.2896355290414e-11,0.02025,0.00775,0
941,-1.0172305744971e-11,0.02075,0.00775,0
942,-9.5102939156941e-12,0.02125,0.00775,0
943,-7.2727943832215e-12,0.02175,0.00775,0
944,-6.6714304675539e-12,0.02225,0.00775,0
945,-5.0114969351493e-12,0.02275,0.00775,0
946,-4.6411919263801e-12,0.02325,0.00775,0
947,-3.4916514600284e-12,0.02375,0.00775,0
948,-3.35306817983e-12,0.02425,0.00775,0
949,-2.5976053661555e-12,0.02475,0.00775,0
950,-2.6318988549949e-12,0.02525,0.00775,0
951,-2.1753354671626e-12,0.02575,0.00775,0
952,-2.3058981256372e-12,0.02625,0.00775,0
953,-2.0023887834538e-12,0.02675,0.00775,0
954,-1.9634279429564e-12,0.02725,0.00775,0
955,-1.3126590752567e-12,0.02775,0.00775,0
956,-3.2489716422856e-13,0.02825,0.00775,0
957,1.703765540275e-12,0.02875,0.00775,0
958,4.6279856740787e-12,0.02925,0.00775,0
959,8.4471892265497e-12,0.02975,0.00775,0
960,8.2430636231477e-12,0.00025,0.00825,0
961,4.4332868321215e-12,0.00075,0.00825,0
962,1.4173888827378e-12,0.00125,0.00825,0
963,-4.0706437672026e-13,0.00175,0.00825,0
964,-1.5622858643685e-12,0.00225,0.00825,0
965,-1.8639272975141e-12,0.00275,0.00825,0
966,-2.1972110438177e-12,0.00325,0.00825,0
967,-1.9986590106749e-12,0.00375,0.00825,0
968,-2.3003483462817e-12,0.00425,0.00825,0
969,-2.0995487823829e-12,0.00475,0.00825,0
970,-2.6595444972221e-12,0.00525,0.00825,0
971,-2.6135870344766e-12,0.00575,0.00825,0
972,-3.5587859753205e-12,0.00625,0.00825,0
973,-3.7684106670502e-12,0.00675,0.00825,0
974,-5.2537850028806e-12,0.00725,0.00825,0
975,-5.8101087798463e-12,0.00775,0.00825,0
976,-8.0066380817861e-12,0.00825,0.00825,0
977,-8.8881517852561e-12,0.00875,0.00825,0
978,-1.1879515670175e-11,0.00925,0.00825,0
979,-1.2807811779873e-11,0.00975,0.00825,0
980,-1.6426220944275e-11,0.01025,0.00825,0
981,-1.672144060295e-11,0.01075,0.00825,0
982,-2.0302916028938e-11,0.01125,0.00825,0
983,-1.878992832429e-11,0.01175,0.00825,0
984,-2.0931989630591e-11,0.01225,0.00825,0
985,-1.6050188770695e-11,0.01275,0.00825,0
986,-1.4719331061409e-11,0.01325,0.00825,0
987,-5.1399526721343e-12,0.01375,0.00825,0
988,1.2728807240525e-12,0.01425,0.00825,0
989,1.4205818492402e-11,0.01475,0.00825,0
990,1.4205818492414e-11,0.01525,0.00825,0
991,1.2728807240459e-12,0.01575,0.00825,0
992,-5.1399526721429e-12,0.01625,0.00825,0
993,-1.4719331061417e-11,0.01675,0.00825,0
994,-1.6050188770705e-11,0.01725,0.00825,0
995,-2.0931989630575e-11,0.01775,0.00825,0
996,-1.8789928324261e-11,0.01825,0.00825,0
997,-2.0302916028929e-11,0.01875,0.00825,0
998,-1.6721440602917e-11,0.01925,0.00825,0
999,-1.6426220944281e-11,0.01975,0.00825,0
1000,-1.2807811779879e-11,0.02025,0.00825,0
1001,-1.1879515670186e-11,0.02075,0.00825,0
1002,-8.8881517852542e-12,0.02125,0.00825,0
1003,-8.0066380817817e-12,0.02175,0.00825,0
1004,-5.8101087798462e-12,0.02225,0.00825,0
1005,-5.2537850028791e-12,0.02275,0.00825,0
1006,-3.7684106670488e-12,0.02325,0.00825,0
1007,-3.5587859753221e-12,0.02375,0.00825,0
1008,-2.6135870344853e-12,0.02425,0.00825,0
1009,-2.6595444972274e-12,0.02475,0.00825,0
1010,-2.0995487823845e-12,0.02525,0.00825,0
1011,-2.3003483462855e-12,0.02575,0.00825,0
1012,-1.9986590106763e-12,0.02625,0.00825,0
1013,-2.1972110438168e-12,0.02675,0.00825,0
1014,-1.8639272975129e-12,0.02725,0.00825,0
1015,-1.5622858643659e-12,0.02775,0.00825,0
1016,-4.0706437671669e-13,0.02825,0.00825,0
1017,1.4173888827424e-12,0.02875,0.00825,0
1018,4.4332868321281e-12,0.02925,0.00825,0
1019,8.2430636231542e-12,0.02975,0.00825,0
1020,7.9711723046625e-12,0.00025,0.00875,0
1021,4.1005827893147e-12,0.00075,0.00875,0
1022,1.2643359842321e-12,0.00125,0.00875,0
1023,-6.7370611862869e-13,0.00175,0.00875,0
1024,-1.5082307821054e-12,0.00225,0.00875,0
1025,-2.0670265928065e-12,0.00275,0.00875,0
1026,-1.9260799450997e-12,0.00325,0.00875,0
1027,-2.1294448785887e-12,0.00375,0.00875,0
1028,-1.7797097996098e-12,0.00425,0.00875,0
1029,-2.1299575962462e-12,0.00475,0.00875,0
1030,-1.8607922692314e-12,0.00525,0.00875,0
1031,-2.5420441427574e-12,0.00575,0.00875,0
1032,-2.4880553709857e-12,0.00625,0.00875,0
1033,-3.6637102859143e-12,0.00675,0.00875,0
1034,-3.9714338968355e-12,0.00725,0.00875,0
1035,-5.8687500552634e-12,0.00775,0.00875,0
1036,-6.65358096724e-12,0.00825,0.00875,0
1037,-9.507583212064e-12,0.00875,0.00875,0
1038,-1.0706204154345e-11,0.00925,0.00875,0
1039,-1.4613799047921e-11,0.00975,0.00875,0
1040,-1.5771722836195e-11,0.01025,0.00875,0
1041,-2.0402577192692e-11,0.01075,0.00875,0
1042,-2.0411498851005e-11,0.01125,0.00875,0
1043,-2.4560799410335e-11,0.01175,0.00875,0
1044,-2.1489067239731e-11,0.01225,0.00875,0
1045,-2.2761042090905e-11,0.01275,0.00875,0
1046,-1.420054459148e-11,0.01325,0.00875,0
1047,-9.6424881354645e-12,0.01375,0.00875,0
1048,5.6266047893509e-12,0.01425,0.00875,0
1049,1.7557619390832e-11,0.01475,0.00875,0
1050,1.7557619390846e-11,0.01525,0.00875,0
1051,5.6266047893487e-12,0.01575,0.00875,0
1052,-9.6424881354733e-12,0.01625,0.00875,0
1053,-1.4200544591497e-11,0.01675,0.00875,0
1054,-2.2761042090903e-11,0.01725,0.00875,0
1055,-2.1489067239718e-11,0.01775,0.00875,0
1056,-2.4560799410304e-11,0.01825,0.00875,0
1057,-2.0411498850966e-11,0.01875,0.00875,0
1058,-2.0402577192655e-11,0.01925,0.00875,0
1059,-1.577172283619e-11,0.01975,0.00875,0
1060,-1.4613799047949e-11,0.02025,0.00875,0
1061,-1.0706204154379e-11,0.02075,0.00875,0
1062,-9.5075832120839e-12,0.02125,0.00875,0
1063,-6.6535809672518e-12,0.02175,0.00875,0
1064,-5.8687500552687e-12,0.02225,0.00875,0
1065,-3.9714338968381e-12,0.02275,0.00875,0
1066,-3.6637102859136e-12,0.02325,0.00875,0
1067,-2.4880553709921e-12,0.02375,0.00875,0
1068,-2.5420441427615e-12,0.02425,0.00875,0
1069,-1.8607922692341e-12,0.02475,0.00875,0
1070,-2.1299575962474e-12,0.02525,0.00875,0
1071,-1.7797097996139e-12,0.02575,0.00875,0
1072,-2.1294448785929e-12,0.02625,0.00875,0
1073,-1.9260799451014e-12,0.02675,0.00875,0
1074,-2.0670265928048e-12,0.02725,0.00875,0
1075,-1.5082307821031e-12,0.02775,0.00875,0
1076,-6.7370611862677e-13,0.02825,0.00875,0
1077,1.2643359842362e-12,0.02875,0.00875,0
1078,4.1005827893234e-12,0.02925,0.00875,0
1079,7.9711723046697e-12,0.02975,0.00875,0
1080,7.5091177476356e-12,0.00025,0.00925,0
1081,3.8172512443164e-12,0.00075,0.00925,0
1082,9.506859326308e-13,0.00125,0.00925,0
1083,-6.8028779608226e-13,0.00175,0.00925,0
1084,-1.7163014969215e-12,0.00225,0.00925,0
1085,-1.8335101718184e-12,0.00275,0.00925,0
1086,-2.0633296615352e-12,0.00325,0.00925,0
1087,-1.6403337026153e-12,0.00375,0.00925,0
1088,-1.8127841565515e-12,0.00425,0.00925,0
1089,-1.3299243338073e-12,0.00475,0.00925,0
