id,uxi,x,y,z
2109,2.0218950018416,0.026,0.006,0.016
2110,1.5477655321885,0.028,0.006,0.016
2111,0.9222852972476,0.03,0.006,0.016
2112,1.8192424691864,0.002,0.008,0.016
2113,1.32089278544,0,0.008,0.016
2114,2.0294760752593,0.004,0.008,0.016
2115,2.1024045079629,0.006,0.008,0.016
2116,2.0796815477888,0.008,0.008,0.016
2117,2.0686054297821,0.01,0.008,0.016
2118,1.9291100043707,0.012,0.008,0.016
2119,1.7962635836671,0.014,0.008,0.016
2120,1.7948053004428,0.016,0.008,0.016
2121,1.9259467137805,0.018,0.008,0.016
2122,2.0443051484497,0.02,0.008,0.016
2123,2.0132555177039,0.022,0.008,0.016
2124,1.9656252848062,0.024,0.008,0.016
2125,1.8256844384705,0.026,0.008,0.016
2126,1.5667611227308,0.028,0.008,0.016
2127,1.0835221368286,0.03,0.008,0.016
2128,1.4120453761495,0.002,0.01,0.016
2129,1.1598378585652,0,0.01,0.016
2130,1.3152562522401,0.004,0.01,0.016
2131,1.0777727461287,0.006,0.01,0.016
2132,0.88499470202402,0.008,0.01,0.016
2133,0.62285193297839,0.01,0.01,0.016
2134,0.4448375819828,0.012,0.01,0.016
2135,0.42517801676018,0.014,0.01,0.016
2136,0.43932732002216,0.016,0.01,0.016
2137,0.47902385511568,0.018,0.01,0.016
2138,0.66727050449969,0.02,0.01,0.016
2139,0.91567131019518,0.022,0.01,0.016
2140,1.0616579887343,0.024,0.01,0.016
2141,1.2144144828785,0.026,0.01,0.016
2142,1.2517516936926,0.028,0.01,0.016
2143,0.99200993017211,0.03,0.01,0.016
2144,0.63780196992637,0.002,0.012,0.016
2145,0.71071762302378,0,0.012,0.016
2146,0.2394320354419,0.004,0.012,0.016
2147,-0.34864849352907,0.006,0.012,0.016
2148,-0.796977886114,0.008,0.012,0.016
2149,-0.95579160545685,0.01,0.012,0.016
2150,-1.0837760852523,0.012,0.012,0.016
2151,-1.1253670751808,0.014,0.012,0.016
2152,-1.0963971065092,0.016,0.012,0.016
2153,-0.99558224850072,0.018,0.012,0.016
2154,-0.81877764892243,0.02,0.012,0.016
2155,-0.63340202514778,0.022,0.012,0.016
2156,-0.21630285066901,0.024,0.012,0.016
2157,0.30893445857212,0.026,0.012,0.016
2158,0.63002695565763,0.028,0.012,0.016
2159,0.67966689143048,0.03,0.012,0.016
2160,-0.40040055832851,0.002,0.014,0.016
2161,-0.0044072686263294,0,0.014,0.016
2162,-1.0872216900756,0.004,0.014,0.016
2163,-1.8623269774637,0.006,0.014,0.016
2164,-2.2673642304375,0.008,0.014,0.016
2165,-2.5447245331812,0.01,0.014,0.016
2166,-2.7419652944012,0.012,0.014,0.016
2167,-2.781066491889,0.014,0.014,0.016
2168,-2.7307534237834,0.016,0.014,0.016
2169,-2.589856120954,0.018,0.014,0.016
2170,-2.3173388858395,0.02,0.014,0.016
2171,-1.9882831374309,0.022,0.014,0.016
2172,-1.5420559905942,0.024,0.014,0.016
2173,-0.79860028723583,0.026,0.014,0.016
2174,-0.15867530224045,0.028,0.014,0.016
2175,0.17175542099748,0.03,0.014,0.016
2176,-1.6171728473834,0.002,0.016,0.016
2177,-0.87508292419026,0,0.016,0.016
2178,-2.4529107835512,0.004,0.016,0.016
2179,-3.339897711948,0.006,0.016,0.016
2180,-4.0370513100984,0.008,0.016,0.016
2181,-4.3074327694647,0.01,0.016,0.016
2182,-4.4541302413432,0.012,0.016,0.016
2183,-4.5347059441978,0.014,0.016,0.016
2184,-4.4645463227741,0.016,0.016,0.016
2185,-4.2352302639766,0.018,0.016,0.016
2186,-3.9495024436045,0.02,0.016,0.016
2187,-3.5887258014417,0.022,0.016,0.016
2188,-2.8255156745123,0.024,0.016,0.016
2189,-1.8415873976815,0.026,0.016,0.016
2190,-1.0424700599227,0.028,0.016,0.016
2191,-0.40192803443081,0.03,0.016,0.016
2192,-2.854693878997,0.002,0.018,0.016
2193,-1.8088019820261,0,0.018,0.016
2194,-3.8354387441892,0.004,0.018,0.016
2195,-4.6757593001053,0.006,0.018,0.016
2196,-5.4222359085902,0.008,0.018,0.016
2197,-6.0365926272784,0.01,0.018,0.016
2198,-6.2952454573985,0.012,0.018,0.016
2199,-6.3474260154654,0.014,0.018,0.016
2200,-6.2443034230689,0.016,0.018,0.016
2201,-5.9916785461187,0.018,0.018,0.016
2202,-5.5644422980582,0.02,0.018,0.016
2203,-4.8089338283684,0.022,0.018,0.016
2204,-3.7980850540079,0.024,0.018,0.016
2205,-2.8274631439185,0.026,0.018,0.016
2206,-1.8694278578473,0.028,0.018,0.016
2207,-1.008533797746,0.03,0.018,0.016
2208,-3.955739354055,0.002,0.02,0.016
2209,-2.6508594560284,0,0.02,0.016
2210,-5.0587128089896,0.004,0.02,0.016
2211,-6.0366008409431,0.006,0.02,0.016
2212,-7.0730158480176,0.008,0.02,0.016
2213,-7.8856765114591,0.01,0.02,0.016
2214,-8.1647221216264,0.012,0.02,0.016
2215,-8.2383309152886,0.014,0.02,0.016
2216,-8.131929180124,0.016,0.02,0.016
2217,-7.808962537126,0.018,0.02,0.016
2218,-7.2030521074699,0.02,0.02,0.016
2219,-5.906052889164,0.022,0.02,0.016
2220,-4.6833978445753,0.024,0.02,0.016
2221,-3.6228198625563,0.026,0.02,0.016
2222,-2.5726353927677,0.028,0.02,0.016
2223,-1.5146114586985,0.03,0.02,0.016
