id,uyr,x,y,z
1281,-0.046424234934301,0.0005,0.0105,0
1282,-0.051238097552959,0,0.0105,0
1283,-0.041973013970562,0.001,0.0105,0
1284,-0.037693998268356,0.0015,0.0105,0
1285,-0.033678316363065,0.002,0.0105,0
1286,-0.029750778522394,0.0025,0.0105,0
1287,-0.026022862317775,0.003,0.0105,0
1288,-0.022328747676917,0.0035,0.0105,0
1289,-0.018800446341476,0.004,0.0105,0
1290,-0.015275162459573,0.0045,0.0105,0
1291,-0.011906766817262,0.005,0.0105,0
1292,-0.0085258521128628,0.0055,0.0105,0
1293,-0.005313178763258,0.006,0.0105,0
1294,-0.0020748095987585,0.0065,0.0105,0
1295,0.00094339610825261,0.007,0.0105,0
1296,0.0040791226981393,0.0075,0.0105,0
1297,0.0067822973053075,0.008,0.0105,0
1298,0.009802064380494,0.0085,0.0105,0
1299,0.012611980935867,0.009,0.0105,0
1300,0.015840584413255,0.0095,0.0105,0
1301,0.015660894054747,0.01,0.0105,0
1302,0.014189763937136,0.0105,0.0105,0
1303,0.012798556098513,0.011,0.0105,0
1304,0.011380265649962,0.0115,0.0105,0
1305,0.0098230205626148,0.012,0.0105,0
1306,0.0083143916921879,0.0125,0.0105,0
1307,0.0067302725375811,0.013,0.0105,0
1308,0.0051427363980162,0.0135,0.0105,0
1309,0.0035375629777391,0.014,0.0105,0
1310,0.0018505934812965,0.0145,0.0105,0
1311,-8.2199809583349e-14,0.015,0.0105,0
1312,-0.0018505934814603,0.0155,0.0105,0
1313,-0.0035375629779053,0.016,0.0105,0
1314,-0.0051427363981799,0.0165,0.0105,0
1315,-0.0067302725377425,0.017,0.0105,0
1316,-0.0083143916923481,0.0175,0.0105,0
1317,-0.0098230205627687,0.018,0.0105,0
1318,-0.011380265650112,0.0185,0.0105,0
1319,-0.012798556098664,0.019,0.0105,0
1320,-0.01418976393729,0.0195,0.0105,0
1321,-0.015660894054901,0.02,0.0105,0
1322,-0.015840584413412,0.0205,0.0105,0
1323,-0.012611980936025,0.021,0.0105,0
1324,-0.009802064380644,0.0215,0.0105,0
1325,-0.0067822973054491,0.022,0.0105,0
1326,-0.0040791226982783,0.0225,0.0105,0
1327,-0.00094339610838642,0.023,0.0105,0
1328,0.0020748095986341,0.0235,0.0105,0
1329,0.0053131787631452,0.024,0.0105,0
1330,0.0085258521127724,0.0245,0.0105,0
1331,0.011906766817191,0.025,0.0105,0
1332,0.015275162459526,0.0255,0.0105,0
1333,0.018800446341452,0.026,0.0105,0
1334,0.022328747676912,0.0265,0.0105,0
1335,0.026022862317795,0.027,0.0105,0
1336,0.029750778522434,0.0275,0.0105,0
1337,0.033678316363125,0.028,0.0105,0
1338,0.037693998268439,0.0285,0.0105,0
1339,0.041973013970671,0.029,0.0105,0
1340,0.046424234934432,0.0295,0.0105,0
1341,0.051238097553115,0.03,0.0105,0
1342,-0.045124579662576,0.0005,0.011,0
1343,-0.050209011857305,0,0.011,0
1344,-0.040259056749363,0.001,0.011,0
1345,-0.03570989549167,0.0015,0.011,0
1346,-0.031288190235973,0.002,0.011,0
1347,-0.027111571871723,0.0025,0.011,0
1348,-0.023001550238455,0.003,0.011,0
1349,-0.019096010987332,0.0035,0.011,0
1350,-0.01522091033987,0.004,0.011,0
1351,-0.011535678197592,0.0045,0.011,0
1352,-0.0078629230103674,0.005,0.011,0
1353,-0.0043850591827443,0.0055,0.011,0
1354,-0.00090897319705854,0.006,0.011,0
1355,0.0023578541734856,0.0065,0.011,0
1356,0.0056337860089779,0.007,0.011,0
1357,0.0086126449273757,0.0075,0.011,0
1358,0.011897130787124,0.008,0.011,0
1359,0.01421691108256,0.0085,0.011,0
1360,0.018028607772569,0.009,0.011,0
1361,0.018653610262921,0.0095,0.011,0
1362,0.017254297357186,0.01,0.011,0
1363,0.015810315058038,0.0105,0.011,0
1364,0.014281289915365,0.011,0.011,0
1365,0.012627703954625,0.0115,0.011,0
1366,0.011002579181552,0.012,0.011,0
1367,0.0092716277283807,0.0125,0.011,0
1368,0.007553098385686,0.013,0.011,0
1369,0.0057602556761877,0.0135,0.011,0
1370,0.003933862651913,0.014,0.011,0
1371,0.0020466367751642,0.0145,0.011,0
1372,-8.2581116255415e-14,0.015,0.011,0
1373,-0.0020466367753311,0.0155,0.011,0
1374,-0.0039338626520792,0.016,0.011,0
1375,-0.0057602556763509,0.0165,0.011,0
1376,-0.007553098385842,0.017,0.011,0
1377,-0.009271627728537,0.0175,0.011,0
1378,-0.011002579181708,0.018,0.011,0
1379,-0.012627703954771,0.0185,0.011,0
1380,-0.014281289915517,0.019,0.011,0
1381,-0.015810315058191,0.0195,0.011,0
1382,-0.017254297357343,0.02,0.011,0
1383,-0.018653610263079,0.0205,0.011,0
1384,-0.018028607772724,0.021,0.011,0
1385,-0.014216911082715,0.0215,0.011,0
1386,-0.011897130787276,0.022,0.011,0
1387,-0.008612644927525,0.0225,0.011,0
1388,-0.0056337860091225,0.023,0.011,0
1389,-0.0023578541736208,0.0235,0.011,0
1390,0.00090897319693548,0.024,0.011,0
1391,0.0043850591826387,0.0245,0.011,0
1392,0.0078629230102842,0.025,0.011,0
1393,0.011535678197535,0.0255,0.011,0
1394,0.015220910339836,0.026,0.011,0
1395,0.019096010987321,0.0265,0.011,0
1396,0.023001550238467,0.027,0.011,0
1397,0.027111571871759,0.0275,0.011,0
1398,0.031288190236031,0.028,0.011,0
1399,0.035709895491753,0.0285,0.011,0
1400,0.040259056749474,0.029,0.011,0
1401,0.045124579662712,0.0295,0.011,0
1402,0.050209011857466,0.03,0.011,0
1403,-0.043511633640998,0.0005,0.0115,0
1404,-0.048953250097411,0,0.0115,0
1405,-0.038432009098998,0.001,0.0115,0
1406,-0.033512474435601,0.0015,0.0115,0
1407,-0.028878070236828,0.002,0.0115,0
1408,-0.024338307716524,0.0025,0.0115,0
1409,-0.020037459003523,0.003,0.0115,0
1410,-0.015790634642583,0.0035,0.0115,0
1411,-0.011762922942792,0.004,0.0115,0
1412,-0.0077688303488008,0.0045,0.0115,0
1413,-0.003996147859487,0.005,0.0115,0
1414,-0.00024962555430607,0.0055,0.0115,0
1415,0.0032624087876687,0.006,0.0115,0
1416,0.0067568157057077,0.0065,0.0115,0
1417,0.010035689770167,0.007,0.0115,0
1418,0.013235677148884,0.0075,0.0115,0
1419,0.016140889321634,0.008,0.0115,0
1420,0.019660601573215,0.0085,0.0115,0
1421,0.021131153464125,0.009,0.0115,0
1422,0.02040057005512,0.0095,0.0115,0
1423,0.018943732150084,0.01,0.0115,0
1424,0.017421555869788,0.0105,0.0115,0
1425,0.015706351977479,0.011,0.0115,0
1426,0.013989662617613,0.0115,0.0115,0
1427,0.01214238686378,0.012,0.0115,0
1428,0.010300592161067,0.0125,0.0115,0
1429,0.008350580618207,0.013,0.0115,0
1430,0.0063805010946803,0.0135,0.0115,0
1431,0.0043370421026867,0.014,0.0115,0
1432,0.002247295520076,0.0145,0.0115,0
1433,-8.346147919698e-14,0.015,0.0115,0
1434,-0.0022472955202464,0.0155,0.0115,0
1435,-0.0043370421028529,0.016,0.0115,0
1436,-0.0063805010948411,0.0165,0.0115,0
1437,-0.0083505806183632,0.017,0.0115,0
1438,-0.010300592161218,0.0175,0.0115,0
1439,-0.012142386863931,0.018,0.0115,0
1440,-0.013989662617763,0.0185,0.0115,0
1441,-0.015706351977628,0.019,0.0115,0
1442,-0.017421555869943,0.0195,0.0115,0
1443,-0.018943732150241,0.02,0.0115,0
1444,-0.020400570055279,0.0205,0.0115,0
1445,-0.021131153464277,0.021,0.0115,0
1446,-0.019660601573371,0.0215,0.0115,0
1447,-0.016140889321792,0.022,0.0115,0
1448,-0.013235677149043,0.0225,0.0115,0
1449,-0.010035689770323,0.023,0.0115,0
1450,-0.0067568157058508,0.0235,0.0115,0
1451,-0.0032624087878005,0.024,0.0115,0
1452,0.00024962555419046,0.0245,0.0115,0
1453,0.0039961478593944,0.025,0.0115,0
1454,0.0077688303487344,0.0255,0.0115,0
1455,0.011762922942749,0.026,0.0115,0
1456,0.015790634642564,0.0265,0.0115,0
1457,0.02003745900353,0.027,0.0115,0
1458,0.024338307716556,0.0275,0.0115,0
1459,0.028878070236884,0.028,0.0115,0
1460,0.033512474435683,0.0285,0.0115,0
1461,0.03843200909911,0.029,0.0115,0
1462,0.043511633641137,0.0295,0.0115,0
1463,0.048953250097578,0.03,0.0115,0
1464,-0.041767095462228,0.0005,0.012,0
1465,-0.047348422234678,0,0.012,0
1466,-0.036368729807537,0.001,0.012,0
1467,-0.031288035935484,0.0015,0.012,0
1468,-0.026323419969728,0.002,0.012,0
1469,-0.02162685248578,0.0025,0.012,0
1470,-0.017002935535024,0.003,0.012,0
1471,-0.012622869040058,0.0035,0.012,0
1472,-0.0082923292592906,0.004,0.012,0
1473,-0.0042045281633908,0.0045,0.012,0
1474,-0.00015991003541363,0.005,0.012,0
1475,0.0036245007675177,0.0055,0.012,0
1476,0.0073636583372778,0.006,0.012,0
1477,0.0108292019201,0.0065,0.012,0
1478,0.014260228023995,0.007,0.012,0
1479,0.017582756565237,0.0075,0.012,0
1480,0.020366542824011,0.008,0.012,0
1481,0.023710072980676,0.0085,0.012,0
1482,0.023467621867805,0.009,0.012,0
1483,0.021939552164352,0.0095,0.012,0
1484,0.020630563630433,0.01,0.012,0
1485,0.018938348466287,0.0105,0.012,0
1486,0.017207249966583,0.011,0.012,0
1487,0.015295027451751,0.0115,0.012,0
1488,0.013365133264371,0.012,0.012,0
1489,0.01128834543617,0.0125,0.012,0
1490,0.0091868625666782,0.013,0.012,0
1491,0.0069802028299993,0.0135,0.012,0
1492,0.0047535014247632,0.014,0.012,0
1493,0.002445375680822,0.0145,0.012,0
1494,-8.5809207162795e-14,0.015,0.012,0
1495,-0.0024453756809915,0.0155,0.012,0
1496,-0.00475350142493,0.016,0.012,0
1497,-0.0069802028301576,0.0165,0.012,0
1498,-0.0091868625668324,0.017,0.012,0
1499,-0.011288345436321,0.0175,0.012,0
1500,-0.013365133264515,0.018,0.012,0
1501,-0.015295027451903,0.0185,0.012,0
1502,-0.017207249966732,0.019,0.012,0
1503,-0.018938348466439,0.0195,0.012,0
1504,-0.020630563630586,0.02,0.012,0
1505,-0.021939552164509,0.0205,0.012,0
1506,-0.023467621867961,0.021,0.012,0
1507,-0.023710072980835,0.0215,0.012,0
1508,-0.020366542824174,0.022,0.012,0
1509,-0.0175827565654,0.0225,0.012,0
1510,-0.014260228024157,0.023,0.012,0
1511,-0.010829201920252,0.0235,0.012,0
1512,-0.007363658337417,0.024,0.012,0
1513,-0.0036245007676381,0.0245,0.012,0
1514,0.00015991003531425,0.025,0.012,0
1515,0.004204528163316,0.0255,0.012,0
1516,0.0082923292592406,0.026,0.012,0
1517,0.012622869040033,0.0265,0.012,0
1518,0.017002935535026,0.027,0.012,0
1519,0.021626852485808,0.0275,0.012,0
1520,0.026323419969782,0.028,0.012,0
1521,0.031288035935565,0.0285,0.012,0
1522,0.036368729807646,0.029,0.012,0
1523,0.041767095462369,0.0295,0.012,0
1524,0.047348422234849,0.03,0.012,0
1525,-0.03975805108775,0.0005,0.0125,0
1526,-0.045590296381462,0,0.0125,0
1527,-0.034265456173335,0.001,0.0125,0
1528,-0.028901267717341,0.0015,0.0125,0
1529,-0.023827378758003,0.002,0.0125,0
1530,-0.01883859309202,0.0025,0.0125,0
1531,-0.014113498389655,0.003,0.0125,0
1532,-0.0094485403979618,0.0035,0.0125,0
1533,-0.0050423958504749,0.004,0.0125,0
1534,-0.00068869264539173,0.0045,0.0125,0
1535,0.0033899176073418,0.005,0.0125,0
1536,0.007408732797621,0.0055,0.0125,0
1537,0.011118362509861,0.006,0.0125,0
1538,0.014757298191644,0.0065,0.0125,0
1539,0.018065731083144,0.007,0.0125,0
1540,0.02138306213191,0.0075,0.0125,0
1541,0.024794498110692,0.008,0.0125,0
1542,0.026204587039497,0.0085,0.0125,0
1543,0.02523349681038,0.009,0.0125,0
1544,0.02375337579762,0.0095,0.0125,0
1545,0.022180630718943,0.01,0.0125,0
1546,0.020526567129913,0.0105,0.0125,0
1547,0.018626884371823,0.011,0.0125,0
1548,0.016675041681922,0.0115,0.0125,0
1549,0.014526583659852,0.012,0.0125,0
1550,0.012332064193078,0.0125,0.0125,0
1551,0.0099847697567429,0.013,0.0125,0
1552,0.0076140937371297,0.0135,0.0125,0
1553,0.0051548990619318,0.014,0.0125,0
1554,0.0026544336509136,0.0145,0.0125,0
1555,-8.8343901637635e-14,0.015,0.0125,0
1556,-0.0026544336510803,0.0155,0.0125,0
1557,-0.0051548990620951,0.016,0.0125,0
1558,-0.0076140937372887,0.0165,0.0125,0
1559,-0.0099847697568938,0.017,0.0125,0
1560,-0.012332064193224,0.0175,0.0125,0
1561,-0.01452658366,0.018,0.0125,0
1562,-0.016675041682068,0.0185,0.0125,0
1563,-0.018626884371972,0.019,0.0125,0
1564,-0.020526567130061,0.0195,0.0125,0
1565,-0.022180630719094,0.02,0.0125,0
1566,-0.023753375797778,0.0205,0.0125,0
1567,-0.025233496810539,0.021,0.0125,0
1568,-0.026204587039657,0.0215,0.0125,0
1569,-0.024794498110857,0.022,0.0125,0
1570,-0.021383062132077,0.0225,0.0125,0
1571,-0.01806573108331,0.023,0.0125,0
1572,-0.014757298191802,0.0235,0.0125,0
1573,-0.011118362510002,0.024,0.0125,0
1574,-0.0074087327977473,0.0245,0.0125,0
1575,-0.0033899176074445,0.025,0.0125,0
1576,0.00068869264531262,0.0255,0.0125,0
1577,0.0050423958504221,0.026,0.0125,0
1578,0.0094485403979331,0.0265,0.0125,0
1579,0.014113498389652,0.027,0.0125,0
1580,0.018838593092046,0.0275,0.0125,0
1581,0.023827378758055,0.028,0.0125,0
1582,0.028901267717418,0.0285,0.0125,0
1583,0.034265456173441,0.029,0.0125,0
1584,0.039758051087891,0.0295,0.0125,0
1585,0.045590296381637,0.03,0.0125,0
1586,-0.037692482160814,0.0005,0.013,0
1587,-0.043536869205736,0,0.013,0
1588,-0.031976296194216,0.001,0.013,0
1589,-0.026563393150001,0.0015,0.013,0
1590,-0.021240066320295,0.002,0.013,0
1591,-0.016194399647594,0.0025,0.013,0
1592,-0.011213912361377,0.003,0.013,0
1593,-0.0065039733603814,0.0035,0.013,0
1594,-0.0018499282071569,0.004,0.013,0
1595,0.0025211922480033,0.0045,0.013,0
1596,0.0068297210522956,0.005,0.013,0
1597,0.010821212524941,0.0055,0.013,0
1598,0.014728094472678,0.006,0.013,0
1599,0.018256747097927,0.0065,0.013,0
1600,0.021693663482274,0.007,0.013,0
1601,0.024630594479268,0.0075,0.013,0
1602,0.028339506057166,0.008,0.013,0
1603,0.028201505774086,0.0085,0.013,0
1604,0.026832100752286,0.009,0.013,0
1605,0.025483651783849,0.0095,0.013,0
1606,0.023849738542872,0.01,0.013,0
1607,0.022027805008269,0.0105,0.013,0
1608,0.020122549351167,0.011,0.013,0
1609,0.017973546830656,0.0115,0.013,0
1610,0.015751264552156,0.012,0.013,0
1611,0.013317018253425,0.0125,0.013,0
1612,0.010835484069869,0.013,0.013,0
1613,0.0082203471402546,0.0135,0.013,0
1614,0.0055878374172155,0.014,0.013,0
1615,0.0028547612313017,0.0145,0.013,0
1616,-8.5214014888634e-14,0.015,0.013,0
1617,-0.0028547612314667,0.0155,0.013,0
1618,-0.0055878374173725,0.016,0.013,0
1619,-0.0082203471404126,0.0165,0.013,0
1620,-0.010835484070021,0.017,0.013,0
1621,-0.01331701825357,0.0175,0.013,0
1622,-0.015751264552302,0.018,0.013,0
1623,-0.017973546830802,0.0185,0.013,0
1624,-0.020122549351313,0.019,0.013,0
1625,-0.022027805008423,0.0195,0.013,0
1626,-0.023849738543022,0.02,0.013,0
1627,-0.025483651784005,0.0205,0.013,0
1628,-0.026832100752448,0.021,0.013,0
1629,-0.028201505774243,0.0215,0.013,0
1630,-0.028339506057329,0.022,0.013,0
1631,-0.024630594479437,0.0225,0.013,0
1632,-0.021693663482445,0.023,0.013,0
1633,-0.018256747098084,0.0235,0.013,0
1634,-0.014728094472822,0.024,0.013,0
1635,-0.010821212525069,0.0245,0.013,0
1636,-0.0068297210523987,0.025,0.013,0
1637,-0.0025211922480826,0.0255,0.013,0
1638,0.0018499282071031,0.026,0.013,0
1639,0.0065039733603509,0.0265,0.013,0
1640,0.011213912361373,0.027,0.013,0
1641,0.016194399647618,0.0275,0.013,0
1642,0.021240066320344,0.028,0.013,0
1643,0.026563393150074,0.0285,0.013,0
1644,0.031976296194319,0.029,0.013,0
1645,0.037692482160954,0.0295,0.013,0
1646,0.043536869205911,0.03,0.013,0
1647,-0.035414365283969,0.0005,0.0135,0
1648,-0.041410504318611,0,0.0135,0
1649,-0.029722044485595,0.001,0.0135,0
1650,-0.024113273578515,0.0015,0.0135,0
1651,-0.018788471076559,0.002,0.0135,0
1652,-0.013527233630319,0.0025,0.0135,0
1653,-0.0085436714691033,0.003,0.0135,0
1654,-0.003614634142804,0.0035,0.0135,0
1655,0.0010270523417917,0.004,0.0135,0
1656,0.005609563529318,0.0045,0.0135,0
1657,0.0098763416092401,0.005,0.0135,0
1658,0.014062472386504,0.0055,0.0135,0
1659,0.017878075701127,0.006,0.0135,0
1660,0.021573837782819,0.0065,0.0135,0
1661,0.024791929705525,0.007,0.0135,0
1662,0.027929720935466,0.0075,0.0135,0
1663,0.030407259206828,0.008,0.0135,0
1664,0.029962902206823,0.0085,0.0135,0
1665,0.028593255271661,0.009,0.0135,0
1666,0.027127424933957,0.0095,0.0135,0
1667,0.02543481853263,0.01,0.0135,0
1668,0.023610182048954,0.0105,0.0135,0
1669,0.021523343792782,0.011,0.0135,0
1670,0.019343768459915,0.0115,0.0135,0
1671,0.016895850426502,0.012,0.0135,0
1672,0.014369965816521,0.0125,0.0135,0
1673,0.011641454701016,0.013,0.0135,0
1674,0.0088816774037877,0.0135,0.0135,0
1675,0.0060020439009932,0.014,0.0135,0
1676,0.003075553768756,0.0145,0.0135,0
1677,-8.0406647746298e-14,0.015,0.0135,0
1678,-0.0030755537689158,0.0155,0.0135,0
1679,-0.0060020439011471,0.016,0.0135,0
1680,-0.0088816774039392,0.0165,0.0135,0
1681,-0.011641454701168,0.017,0.0135,0
1682,-0.014369965816667,0.0175,0.0135,0
1683,-0.016895850426644,0.018,0.0135,0
1684,-0.019343768460061,0.0185,0.0135,0
1685,-0.021523343792932,0.019,0.0135,0
1686,-0.023610182049106,0.0195,0.0135,0
1687,-0.025434818532779,0.02,0.0135,0
1688,-0.027127424934112,0.0205,0.0135,0
1689,-0.028593255271818,0.021,0.0135,0
1690,-0.029962902206982,0.0215,0.0135,0
1691,-0.030407259206988,0.022,0.0135,0
1692,-0.027929720935634,0.0225,0.0135,0
1693,-0.024791929705696,0.023,0.0135,0
1694,-0.021573837782977,0.0235,0.0135,0
1695,-0.017878075701272,0.024,0.0135,0
1696,-0.014062472386629,0.0245,0.0135,0
1697,-0.0098763416093424,0.025,0.0135,0
1698,-0.005609563529396,0.0255,0.0135,0
1699,-0.0010270523418431,0.026,0.0135,0
1700,0.0036146341427734,0.0265,0.0135,0
1701,0.0085436714690996,0.027,0.0135,0
1702,0.013527233630342,0.0275,0.0135,0
1703,0.018788471076605,0.028,0.0135,0
1704,0.024113273578584,0.0285,0.0135,0
1705,0.029722044485695,0.029,0.0135,0
1706,0.035414365284103,0.0295,0.0135,0
1707,0.041410504318784,0.03,0.0135,0
1708,-0.033156117578238,0.0005,0.014,0
1709,-0.03904553250881,0,0.014,0
1710,-0.027330633869981,0.001,0.014,0
1711,-0.021785395999506,0.0015,0.014,0
1712,-0.016293657587112,0.002,0.014,0
1713,-0.011080696009183,0.0025,0.014,0
1714,-0.0059155991262188,0.003,0.014,0
1715,-0.0010392185600466,0.0035,0.014,0
1716,0.0037852895940385,0.004,0.014,0
1717,0.0082964451552083,0.0045,0.014,0
1718,0.012737341850712,0.005,0.014,0
1719,0.016820836559826,0.0055,0.014,0
1720,0.020793818834815,0.006,0.014,0
1721,0.024328854366778,0.0065,0.014,0
1722,0.027669961219872,0.007,0.014,0
1723,0.030424927142933,0.0075,0.014,0
1724,0.032284847914417,0.008,0.014,0
1725,0.031450508738416,0.0085,0.014,0
1726,0.030296027963094,0.009,0.014,0
1727,0.028705439317204,0.0095,0.014,0
1728,0.027041198522339,0.01,0.014,0
1729,0.025074136872479,0.0105,0.014,0
1730,0.02299908455391,0.011,0.014,0
1731,0.020610314643713,0.0115,0.014,0
1732,0.018121956385961,0.012,0.014,0
1733,0.015355471826985,0.0125,0.014,0
1734,0.01252464844287,0.013,0.014,0
1735,0.0095091510768738,0.0135,0.014,0
1736,0.0064624482593284,0.014,0.014,0
1737,0.0032857698975038,0.0145,0.014,0
1738,-7.7005805532138e-14,0.015,0.014,0
1739,-0.0032857698976585,0.0155,0.014,0
1740,-0.0064624482594777,0.016,0.014,0
1741,-0.0095091510770199,0.0165,0.014,0
1742,-0.01252464844302,0.017,0.014,0
1743,-0.015355471827129,0.0175,0.014,0
1744,-0.018121956386109,0.018,0.014,0
1745,-0.020610314643856,0.0185,0.014,0
1746,-0.022999084554058,0.019,0.014,0
1747,-0.025074136872626,0.0195,0.014,0
1748,-0.027041198522489,0.02,0.014,0
1749,-0.028705439317358,0.0205,0.014,0
1750,-0.030296027963246,0.021,0.014,0
1751,-0.031450508738575,0.0215,0.014,0
1752,-0.032284847914569,0.022,0.014,0
1753,-0.030424927143098,0.0225,0.014,0
1754,-0.027669961220041,0.023,0.014,0
1755,-0.024328854366934,0.0235,0.014,0
1756,-0.020793818834956,0.024,0.014,0
1757,-0.016820836559946,0.0245,0.014,0
1758,-0.012737341850811,0.025,0.014,0
1759,-0.0082964451552809,0.0255,0.014,0
1760,-0.0037852895940871,0.026,0.014,0
1761,0.0010392185600194,0.0265,0.014,0
1762,0.0059155991262144,0.027,0.014,0
1763,0.011080696009205,0.0275,0.014,0
1764,0.016293657587157,0.028,0.014,0
1765,0.021785395999574,0.0285,0.014,0
1766,0.027330633870079,0.029,0.014,0
1767,0.033156117578368,0.0295,0.014,0
1768,0.039045532508978,0.03,0.014,0
1769,-0.030735164650949,0.0005,0.0145,0
1770,-0.036688438006787,0,0.0145,0
1771,-0.025045846733665,0.001,0.0145,0
1772,-0.019389366415058,0.0015,0.0145,0
1773,-0.014004839778617,0.002,0.0145,0
1774,-0.0086549458737307,0.0025,0.0145,0
1775,-0.003590596485982,0.003,0.0145,0
1776,0.0014332004688707,0.0035,0.0145,0
1777,0.0061471444821765,0.004,0.0145,0
1778,0.010804260844287,0.0045,0.0145,0
1779,0.015112625957664,0.005,0.0145,0
1780,0.019329031719155,0.0055,0.0145,0
1781,0.023135622384876,0.006,0.0145,0
1782,0.02677254620929,0.0065,0.0145,0
1783,0.029873189428286,0.007,0.0145,0
1784,0.032466310530941,0.0075,0.0145,0
1785,0.033988847777994,0.008,0.0145,0
1786,0.033064505313781,0.0085,0.0145,0
1787,0.031726624724275,0.009,0.0145,0
1788,0.030305727200058,0.0095,0.0145,0
1789,0.028502317446225,0.01,0.0145,0
1790,0.026600816347561,0.0105,0.0145,0
1791,0.024337815728816,0.011,0.0145,0
1792,0.021967287749647,0.0115,0.0145,0
1793,0.019250121199884,0.012,0.0145,0
1794,0.016437578242145,0.0125,0.0145,0
1795,0.013350356214749,0.013,0.0145,0
1796,0.010210133551405,0.0135,0.0145,0
1797,0.0068939659891285,0.014,0.0145,0
1798,0.003523154749923,0.0145,0.0145,0
1799,-7.7274162544181e-14,0.015,0.0145,0
1800,-0.0035231547500728,0.0155,0.0145,0
1801,-0.0068939659892734,0.016,0.0145,0
1802,-0.010210133551552,0.0165,0.0145,0
1803,-0.013350356214897,0.017,0.0145,0
1804,-0.01643757824229,0.0175,0.0145,0
1805,-0.019250121200027,0.018,0.0145,0
1806,-0.021967287749792,0.0185,0.0145,0
1807,-0.024337815728953,0.019,0.0145,0
1808,-0.026600816347698,0.0195,0.0145,0
1809,-0.028502317446375,0.02,0.0145,0
1810,-0.030305727200211,0.0205,0.0145,0
1811,-0.031726624724426,0.021,0.0145,0
1812,-0.033064505313927,0.0215,0.0145,0
1813,-0.033988847778144,0.022,0.0145,0
1814,-0.032466310531106,0.0225,0.0145,0
1815,-0.029873189428448,0.023,0.0145,0
1816,-0.026772546209438,0.0235,0.0145,0
1817,-0.02313562238501,0.024,0.0145,0
1818,-0.019329031719267,0.0245,0.0145,0
1819,-0.015112625957754,0.025,0.0145,0
1820,-0.010804260844357,0.0255,0.0145,0
1821,-0.0061471444822171,0.026,0.0145,0
1822,-0.0014332004688945,0.0265,0.0145,0
1823,0.0035905964859779,0.027,0.0145,0
1824,0.0086549458737524,0.0275,0.0145,0
1825,0.014004839778661,0.028,0.0145,0
1826,0.019389366415126,0.0285,0.0145,0
1827,0.02504584673376,0.029,0.0145,0
1828,0.030735164651074,0.0295,0.0145,0
1829,0.036688438006946,0.03,0.0145,0
1830,-0.028406571235193,0.0005,0.015,0
1831,-0.034146231013819,0,0.015,0
1832,-0.022666437129662,0.001,0.015,0
1833,-0.017181724590893,0.0015,0.015,0
1834,-0.01171035431142,0.002,0.015,0
1835,-0.0065150406175449,0.0025,0.015,0
1836,-0.0013439986404726,0.003,0.015,0
1837,0.0035241140989227,0.0035,0.015,0
1838,0.0083518981888447,0.004,0.015,0
1839,0.012838593480749,0.0045,0.015,0
1840,0.017255044484304,0.005,0.015,0
1841,0.021276109387354,0.0055,0.015,0
1842,0.025165338370455,0.006,0.015,0
1843,0.028575004436156,0.0065,0.015,0
1844,0.031688615290517,0.007,0.015,0
1845,0.034050735772485,0.0075,0.015,0
1846,0.035665781754037,0.008,0.015,0
1847,0.03443593940346,0.0085,0.015,0
1848,0.03325556836881,0.009,0.015,0
1849,0.031690599622073,0.0095,0.015,0
1850,0.030033816360695,0.01,0.015,0
1851,0.027955002442059,0.0105,0.015,0
1852,0.025774185584138,0.011,0.015,0
1853,0.023187102472659,0.0115,0.015,0
1854,0.0204919502185,0.012,0.015,0
1855,0.017427639012345,0.0125,0.015,0
1856,0.014276168801613,0.013,0.015,0
1857,0.010857292726711,0.0135,0.015,0
1858,0.0073831893892794,0.014,0.015,0
1859,0.0037411893489232,0.0145,0.015,0
1860,-7.1785376159165e-14,0.015,0.015,0
1861,-0.0037411893490704,0.0155,0.015,0
1862,-0.007383189389431,0.016,0.015,0
1863,-0.010857292726861,0.0165,0.015,0
1864,-0.014276168801762,0.017,0.015,0
1865,-0.017427639012495,0.0175,0.015,0
1866,-0.020491950218642,0.018,0.015,0
1867,-0.023187102472787,0.0185,0.015,0
1868,-0.025774185584265,0.019,0.015,0
1869,-0.027955002442187,0.0195,0.015,0
1870,-0.030033816360833,0.02,0.015,0
1871,-0.03169059962222,0.0205,0.015,0
1872,-0.033255568368955,0.021,0.015,0
1873,-0.034435939403601,0.0215,0.015,0
1874,-0.035665781754185,0.022,0.015,0
1875,-0.034050735772646,0.0225,0.015,0
1876,-0.031688615290663,0.023,0.015,0
1877,-0.028575004436294,0.0235,0.015,0
1878,-0.025165338370576,0.024,0.015,0
1879,-0.021276109387453,0.0245,0.015,0
1880,-0.017255044484383,0.025,0.015,0
1881,-0.012838593480812,0.0255,0.015,0
1882,-0.0083518981888781,0.026,0.015,0
1883,-0.0035241140989476,0.0265,0.015,0
1884,0.0013439986404763,0.027,0.015,0
1885,0.0065150406175617,0.0275,0.015,0
1886,0.011710354311465,0.028,0.015,0
1887,0.017181724590955,0.0285,0.015,0
1888,0.022666437129751,0.029,0.015,0
1889,0.028406571235309,0.0295,0.015,0
1890,0.034146231013975,0.03,0.015,0
1891,-0.02595855612179,0.0005,0.0155,0
1892,-0.031687135942035,0,0.0155,0
1893,-0.020457958434373,0.001,0.0155,0
1894,-0.014940085641421,0.0015,0.0155,0
