id,uxr,x,y,z
2166,-2.4356018585429,0.012,0.014,0.016
2167,-2.4810788822608,0.014,0.014,0.016
2168,-2.3407424983926,0.016,0.014,0.016
2169,-1.8527116783771,0.018,0.014,0.016
2170,-1.2164998473272,0.02,0.014,0.016
2171,-0.61193504353791,0.022,0.014,0.016
2172,-0.080712506357365,0.024,0.014,0.016
2173,0.53817036990186,0.026,0.014,0.016
2174,0.75350686258432,0.028,0.014,0.016
2175,0.48523638977143,0.03,0.014,0.016
2176,0.40522408288005,0.002,0.016,0.016
2177,0.86940536745999,0,0.016,0.016
2178,-0.76247199091634,0.004,0.016,0.016
2179,-2.5041195114002,0.006,0.016,0.016
2180,-3.5624247844652,0.008,0.016,0.016
2181,-4.179631526552,0.01,0.016,0.016
2182,-4.6985154357387,0.012,0.016,0.016
2183,-4.9368127606216,0.014,0.016,0.016
2184,-4.5937871738111,0.016,0.016,0.016
2185,-3.946701706826,0.018,0.016,0.016
2186,-3.1174967064468,0.02,0.016,0.016
2187,-2.4385436243638,0.022,0.016,0.016
2188,-1.3153336616402,0.024,0.016,0.016
2189,-0.07866225236496,0.026,0.016,0.016
2190,0.75130832509373,0.028,0.016,0.016
2191,0.7048632201407,0.03,0.016,0.016
2192,-0.27088457198448,0.002,0.018,0.016
2193,0.52428443567728,0,0.018,0.016
2194,-1.9579818804829,0.004,0.018,0.016
2195,-3.4994108526486,0.006,0.018,0.016
2196,-5.0738209397639,0.008,0.018,0.016
2197,-5.5938640345505,0.01,0.018,0.016
2198,-6.0541720047928,0.012,0.018,0.016
2199,-6.3706410033877,0.014,0.018,0.016
2200,-6.0702482325417,0.016,0.018,0.016
2201,-5.2178268401886,0.018,0.018,0.016
2202,-4.591901534388,0.02,0.018,0.016
2203,-3.7070086246204,0.022,0.018,0.016
2204,-2.5324849780917,0.024,0.018,0.016
2205,-0.66563516471448,0.026,0.018,0.016
2206,0.46504469610074,0.028,0.018,0.016
2207,0.85855700393424,0.03,0.018,0.016
2208,-1.2118383082993,0.002,0.02,0.016
2209,0.1284337894031,0,0.02,0.016
2210,-2.7095851812654,0.004,0.02,0.016
2211,-4.198058286168,0.006,0.02,0.016
2212,-4.2397633063263,0.008,0.02,0.016
2213,-5.4864229627551,0.01,0.02,0.016
2214,-5.8419906281239,0.012,0.02,0.016
2215,-5.6241919143435,0.014,0.02,0.016
2216,-5.1933663042925,0.016,0.02,0.016
2217,-5.2331324942722,0.018,0.02,0.016
2218,-4.8085190701658,0.02,0.02,0.016
2219,-4.8040746810829,0.022,0.02,0.016
2220,-3.044803481975,0.024,0.02,0.016
2221,-1.4867847476039,0.026,0.02,0.016
2222,0.17106569292943,0.028,0.02,0.016
2223,0.75206958761136,0.03,0.02,0.016
