id,integral_strain_stress,x,y,z
549,-1.7324199546341e-08,0.019,0.013,0.005
550,-1.7570066381352e-08,0.021,0.013,0.005
551,-6.9397912124547e-09,0.023,0.013,0.005
552,-5.6875779331174e-09,0.025,0.013,0.005
553,-1.518740314455e-09,0.027,0.013,0.005
554,-1.8983638076891e-09,0.029,0.013,0.005
555,2.3017580669175e-08,0.001,0.015,0.005
556,-4.3316517740293e-09,0.003,0.015,0.005
557,2.4644686957032e-09,0.005,0.015,0.005
558,7.2572194402707e-09,0.007,0.015,0.005
559,1.64048951759e-08,0.009,0.015,0.005
560,1.2573538973462e-08,0.011,0.015,0.005
561,8.618369737942e-09,0.013,0.015,0.005
562,-8.423909461594e-09,0.015,0.015,0.005
563,-6.9815395775562e-09,0.017,0.015,0.005
564,-6.094570417234e-09,0.019,0.015,0.005
565,-1.5028691818083e-09,0.021,0.015,0.005
566,1.0347138700059e-08,0.023,0.015,0.005
567,-6.0379951427532e-09,0.025,0.015,0.005
568,3.2556229130689e-09,0.027,0.015,0.005
569,-4.8461582206601e-09,0.029,0.015,0.005
570,8.7076271141668e-09,0.001,0.017,0.005
571,1.0086805664224e-08,0.003,0.017,0.005
572,-1.0363022877315e-08,0.005,0.017,0.005
573,1.9098578073941e-08,0.007,0.017,0.005
574,1.1752701866068e-08,0.009,0.017,0.005
575,8.9066763004755e-09,0.011,0.017,0.005
576,1.5529491836039e-08,0.013,0.017,0.005
577,-3.7423526611988e-09,0.015,0.017,0.005
578,4.1487114632506e-09,0.017,0.017,0.005
579,1.0277390657816e-08,0.019,0.017,0.005
580,2.1558725530827e-08,0.021,0.017,0.005
581,2.6168269772481e-08,0.023,0.017,0.005
582,9.5957556076592e-09,0.025,0.017,0.005
583,1.6947144540532e-09,0.027,0.017,0.005
584,-3.6586079106766e-09,0.029,0.017,0.005
585,1.3760286002038e-08,0.001,0.019,0.005
586,2.3244500687078e-09,0.003,0.019,0.005
587,-6.341687801673e-09,0.005,0.019,0.005
588,1.0085647232715e-08,0.007,0.019,0.005
589,9.3757740449418e-09,0.009,0.019,0.005
590,1.821559319693e-08,0.011,0.019,0.005
591,9.0721926469448e-09,0.013,0.019,0.005
592,5.7175153171804e-09,0.015,0.019,0.005
593,1.2464238931412e-08,0.017,0.019,0.005
594,2.2742430290155e-08,0.019,0.019,0.005
595,4.9815215833275e-08,0.021,0.019,0.005
596,3.8075584630415e-08,0.023,0.019,0.005
597,2.8107306093563e-08,0.025,0.019,0.005
598,-7.3262703895137e-10,0.027,0.019,0.005
599,-5.4011249511368e-09,0.029,0.019,0.005
600,1.434718546755e-08,0.001,0.021,0.005
601,-3.2002970827069e-09,0.003,0.021,0.005
602,-5.8871447339298e-09,0.005,0.021,0.005
603,-3.2135213009009e-09,0.007,0.021,0.005
604,8.9108249015728e-09,0.009,0.021,0.005
605,1.2434621219793e-08,0.011,0.021,0.005
606,5.2434148438911e-09,0.013,0.021,0.005
607,9.710284059464e-09,0.015,0.021,0.005
608,2.0020725114103e-08,0.017,0.021,0.005
609,3.663886918437e-08,0.019,0.021,0.005
610,5.9453833380843e-08,0.021,0.021,0.005
611,4.9863234284229e-08,0.023,0.021,0.005
612,3.3447068940078e-08,0.025,0.021,0.005
613,-2.4014372411465e-09,0.027,0.021,0.005
614,-6.2317279854927e-09,0.029,0.021,0.005
615,7.365019806222e-09,0.001,0.023,0.005
616,-4.8177842482609e-09,0.003,0.023,0.005
617,-1.3755200390647e-08,0.005,0.023,0.005
618,-2.2329990584379e-09,0.007,0.023,0.005
619,-2.0385337358017e-09,0.009,0.023,0.005
620,2.0535031598427e-09,0.011,0.023,0.005
621,1.1975036960635e-08,0.013,0.023,0.005
622,9.9348952176265e-09,0.015,0.023,0.005
623,1.9878515734701e-08,0.017,0.023,0.005
624,5.6578054336006e-08,0.019,0.023,0.005
625,4.6238065582461e-08,0.021,0.023,0.005
626,5.4345518889447e-08,0.023,0.023,0.005
627,2.3636504502906e-08,0.025,0.023,0.005
628,-1.9619432383401e-09,0.027,0.023,0.005
629,-9.0286048744401e-09,0.029,0.023,0.005
630,3.1710531519328e-09,0.001,0.025,0.005
631,-5.3301419961076e-09,0.003,0.025,0.005
632,-1.3961351495702e-08,0.005,0.025,0.005
633,-6.4125689312913e-09,0.007,0.025,0.005
634,-1.1187421059867e-08,0.009,0.025,0.005
635,-2.181087658475e-09,0.011,0.025,0.005
636,1.2577120883788e-08,0.013,0.025,0.005
637,7.8516438004475e-09,0.015,0.025,0.005
638,2.0484990935684e-08,0.017,0.025,0.005
639,5.0280584424118e-08,0.019,0.025,0.005
640,3.6116140471573e-08,0.021,0.025,0.005
641,3.2389879459794e-08,0.023,0.025,0.005
642,1.0782082028068e-08,0.025,0.025,0.005
643,-8.7398538062006e-09,0.027,0.025,0.005
644,-1.1246357520887e-08,0.029,0.025,0.005
645,-2.0690289268989e-09,0.001,0.027,0.005
646,-3.8853933523392e-09,0.003,0.027,0.005
647,-5.5176044548814e-09,0.005,0.027,0.005
648,-1.0807892002923e-08,0.007,0.027,0.005
649,-1.0749405552977e-08,0.009,0.027,0.005
650,-7.9873682236418e-09,0.011,0.027,0.005
651,-3.7240798733027e-10,0.013,0.027,0.005
652,1.077254345775e-08,0.015,0.027,0.005
653,2.1779583960643e-08,0.017,0.027,0.005
654,2.3092835293336e-08,0.019,0.027,0.005
655,1.8395259197663e-08,0.021,0.027,0.005
656,3.6759446993008e-09,0.023,0.027,0.005
657,-9.1869207674147e-09,0.025,0.027,0.005
658,-1.5574598171938e-08,0.027,0.027,0.005
659,-1.1831024658115e-08,0.029,0.027,0.005
660,-4.0275538540033e-09,0.001,0.029,0.005
661,3.8234732917898e-09,0.003,0.029,0.005
662,1.5454302859031e-10,0.005,0.029,0.005
663,-6.3184119998713e-09,0.007,0.029,0.005
664,-1.0816642354651e-08,0.009,0.029,0.005
665,-8.754667926777e-09,0.011,0.029,0.005
666,-2.7527147552017e-09,0.013,0.029,0.005
667,4.1196316927232e-09,0.015,0.029,0.005
668,5.644881482127e-09,0.017,0.029,0.005
669,1.886911656788e-09,0.019,0.029,0.005
670,-7.6332386817134e-09,0.021,0.029,0.005
671,-1.8248708891807e-08,0.023,0.029,0.005
672,-2.5391166822444e-08,0.025,0.029,0.005
673,-2.2755970637676e-08,0.027,0.029,0.005
674,-1.156974742318e-08,0.029,0.029,0.005
675,3.1579756029467e-08,0.001,0.001,0.007
676,2.0987044944993e-08,0.003,0.001,0.007
677,2.7175542928299e-08,0.005,0.001,0.007
678,2.6563556363616e-08,0.007,0.001,0.007
679,1.5056238908291e-08,0.009,0.001,0.007
680,1.0853610115817e-08,0.011,0.001,0.007
681,3.2664651275137e-09,0.013,0.001,0.007
682,7.9765603898475e-09,0.015,0.001,0.007
683,1.1807114768547e-08,0.017,0.001,0.007
684,2.1175187547158e-08,0.019,0.001,0.007
685,2.2249560023302e-08,0.021,0.001,0.007
686,1.7708002371572e-08,0.023,0.001,0.007
687,2.0383297406934e-08,0.025,0.001,0.007
688,3.8187563671647e-09,0.027,0.001,0.007
689,-1.2366785609118e-08,0.029,0.001,0.007
690,2.5399420117161e-08,0.001,0.003,0.007
691,1.7801687408367e-08,0.003,0.003,0.007
692,1.6526282813983e-08,0.005,0.003,0.007
693,1.7255537637962e-08,0.007,0.003,0.007
694,9.5015365425244e-09,0.009,0.003,0.007
695,7.71649505345e-09,0.011,0.003,0.007
696,-2.6731141369982e-09,0.013,0.003,0.007
697,-8.2307160796034e-09,0.015,0.003,0.007
698,-1.5786440348014e-09,0.017,0.003,0.007
699,-1.2783982386481e-08,0.019,0.003,0.007
700,-7.4568001260598e-09,0.021,0.003,0.007
701,-1.6982588961495e-09,0.023,0.003,0.007
702,3.3249148388709e-09,0.025,0.003,0.007
703,6.9931277588087e-09,0.027,0.003,0.007
704,3.809771370506e-09,0.029,0.003,0.007
705,2.2448731592027e-08,0.001,0.005,0.007
706,1.3281054735769e-08,0.003,0.005,0.007
707,-2.1873979400732e-09,0.005,0.005,0.007
708,2.297830382822e-09,0.007,0.005,0.007
709,2.1278760423123e-09,0.009,0.005,0.007
710,-9.293867872527e-09,0.011,0.005,0.007
711,-8.99995813577e-09,0.013,0.005,0.007
712,-1.3925454716537e-08,0.015,0.005,0.007
713,-2.2661362676144e-08,0.017,0.005,0.007
714,-2.3256100554192e-08,0.019,0.005,0.007
715,-2.200277398151e-08,0.021,0.005,0.007
716,-1.6082804584422e-08,0.023,0.005,0.007
717,-4.1904444048391e-09,0.025,0.005,0.007
718,8.1339081385604e-09,0.027,0.005,0.007
719,4.7064853220687e-09,0.029,0.005,0.007
720,2.3829348798185e-08,0.001,0.007,0.007
721,-6.0611102757048e-09,0.003,0.007,0.007
722,-5.3917592832132e-09,0.005,0.007,0.007
723,-1.2365123177775e-08,0.007,0.007,0.007
724,1.1515904443807e-09,0.009,0.007,0.007
725,-8.2499197728981e-09,0.011,0.007,0.007
726,-1.8090031550658e-08,0.013,0.007,0.007
727,-1.5436326571706e-08,0.015,0.007,0.007
728,-3.2180813712846e-08,0.017,0.007,0.007
729,-2.9838712023125e-08,0.019,0.007,0.007
730,-2.7300238771984e-08,0.021,0.007,0.007
731,-2.2174482952585e-08,0.023,0.007,0.007
732,-5.8534682878083e-09,0.025,0.007,0.007
733,7.2018825068224e-09,0.027,0.007,0.007
734,1.290525360907e-08,0.029,0.007,0.007
735,1.4457150101197e-08,0.001,0.009,0.007
736,-7.8110359839607e-09,0.003,0.009,0.007
737,-1.1795421363391e-08,0.005,0.009,0.007
738,-1.1749703803817e-09,0.007,0.009,0.007
739,7.3883516302706e-09,0.009,0.009,0.007
740,-5.4619463112561e-10,0.011,0.009,0.007
741,-8.229226957685e-09,0.013,0.009,0.007
742,-2.0771622356342e-08,0.015,0.009,0.007
743,-2.4496773542119e-08,0.017,0.009,0.007
744,-3.6504945755499e-08,0.019,0.009,0.007
745,-2.945839960508e-08,0.021,0.009,0.007
746,-1.8817826084779e-08,0.023,0.009,0.007
747,-1.2214120544361e-08,0.025,0.009,0.007
748,9.9417340350789e-09,0.027,0.009,0.007
749,1.0942462276853e-08,0.029,0.009,0.007
750,2.0657778070997e-08,0.001,0.011,0.007
751,-8.6780110010067e-09,0.003,0.011,0.007
752,-3.5426041725764e-10,0.005,0.011,0.007
753,1.950164906401e-08,0.007,0.011,0.007
754,1.9673988425957e-08,0.009,0.011,0.007
755,2.480804171582e-08,0.011,0.011,0.007
756,2.5502748756164e-09,0.013,0.011,0.007
757,-1.2429916748531e-08,0.015,0.011,0.007
758,-1.9262977623058e-08,0.017,0.011,0.007
759,-3.3445119169796e-08,0.019,0.011,0.007
760,-2.3013503130183e-08,0.021,0.011,0.007
761,-1.2654027459848e-08,0.023,0.011,0.007
762,-1.5774382781143e-08,0.025,0.011,0.007
763,1.4401671818435e-08,0.027,0.011,0.007
764,-3.104208374039e-09,0.029,0.011,0.007
765,1.147561454928e-08,0.001,0.013,0.007
766,5.1999886644032e-09,0.003,0.013,0.007
767,1.3651288173308e-08,0.005,0.013,0.007
768,3.2741991358414e-08,0.007,0.013,0.007
769,3.8913953555438e-08,0.009,0.013,0.007
770,3.8256421683137e-08,0.011,0.013,0.007
771,1.4790633665561e-08,0.013,0.013,0.007
772,1.4788906665733e-09,0.015,0.013,0.007
773,-1.6644169361013e-08,0.017,0.013,0.007
774,-1.9322943090405e-08,0.019,0.013,0.007
775,-5.536089115616e-09,0.021,0.013,0.007
776,-6.0697566017181e-09,0.023,0.013,0.007
777,5.8509626504713e-09,0.025,0.013,0.007
778,-1.3702035527499e-09,0.027,0.013,0.007
779,5.8088538675464e-09,0.029,0.013,0.007
780,5.7842537418425e-09,0.001,0.015,0.007
781,1.1769106910576e-08,0.003,0.015,0.007
782,2.3219398245843e-08,0.005,0.015,0.007
783,3.8488297248277e-08,0.007,0.015,0.007
784,4.3099769609756e-08,0.009,0.015,0.007
785,5.0246624932856e-08,0.011,0.015,0.007
786,2.5382900093125e-08,0.013,0.015,0.007
787,1.069893727806e-08,0.015,0.015,0.007
788,-1.4854903600202e-08,0.017,0.015,0.007
789,-8.0073275991225e-09,0.019,0.015,0.007
790,1.8112084848808e-08,0.021,0.015,0.007
791,1.5735010142567e-08,0.023,0.015,0.007
792,3.2820448652112e-08,0.025,0.015,0.007
793,-6.8232233845127e-09,0.027,0.015,0.007
794,1.0428141467842e-08,0.029,0.015,0.007
795,2.9787640755664e-08,0.001,0.017,0.007
796,-5.1129016227919e-09,0.003,0.017,0.007
797,3.9186264103419e-08,0.005,0.017,0.007
798,1.781580628901e-08,0.007,0.017,0.007
799,4.7293395190713e-08,0.009,0.017,0.007
800,5.0386761430862e-08,0.011,0.017,0.007
801,2.3669079514126e-08,0.013,0.017,0.007
802,1.2940181449202e-08,0.015,0.017,0.007
803,-4.9535284835934e-09,0.017,0.017,0.007
804,7.8584762733305e-09,0.019,0.017,0.007
805,4.2318671490913e-08,0.021,0.017,0.007
806,5.3213860744103e-08,0.023,0.017,0.007
807,5.1346801837352e-08,0.025,0.017,0.007
808,5.7800907073998e-09,0.027,0.017,0.007
809,6.877919091231e-09,0.029,0.017,0.007
810,1.84331077814e-08,0.001,0.019,0.007
811,8.845041329321e-10,0.003,0.019,0.007
812,1.5769375505325e-08,0.005,0.019,0.007
813,1.5975585858087e-08,0.007,0.019,0.007
814,3.7237805298592e-08,0.009,0.019,0.007
815,3.1919665984543e-08,0.011,0.019,0.007
816,3.190340030234e-08,0.013,0.019,0.007
817,1.2731012162801e-08,0.015,0.019,0.007
818,-1.0473598528035e-09,0.017,0.019,0.007
819,3.7225761189649e-08,0.019,0.019,0.007
820,5.3326596712988e-08,0.021,0.019,0.007
821,8.8541773293987e-08,0.023,0.019,0.007
822,6.4844568180019e-08,0.025,0.019,0.007
823,2.1443323772446e-08,0.027,0.019,0.007
824,2.277899021375e-09,0.029,0.019,0.007
825,1.3840838271522e-08,0.001,0.021,0.007
826,-7.0828948702964e-09,0.003,0.021,0.007
827,-5.5971123520695e-09,0.005,0.021,0.007
828,9.2258767337325e-09,0.007,0.021,0.007
829,1.8644079057235e-08,0.009,0.021,0.007
830,3.6982642440048e-08,0.011,0.021,0.007
831,2.8481655520515e-08,0.013,0.021,0.007
832,1.4032925762946e-08,0.015,0.021,0.007
833,1.3217733378488e-08,0.017,0.021,0.007
834,5.2254279960707e-08,0.019,0.021,0.007
835,7.9477634675717e-08,0.021,0.021,0.007
836,9.8418841545701e-08,0.023,0.021,0.007
837,7.0296212230341e-08,0.025,0.021,0.007
838,3.1775003120482e-08,0.027,0.021,0.007
839,-5.0006793568391e-09,0.029,0.021,0.007
840,1.0615500461384e-08,0.001,0.023,0.007
841,-1.1282897243538e-08,0.003,0.023,0.007
842,-1.9321419817735e-08,0.005,0.023,0.007
843,-1.5891255025734e-08,0.007,0.023,0.007
844,1.2519546611449e-08,0.009,0.023,0.007
845,3.302666696142e-08,0.011,0.023,0.007
846,5.478518731435e-09,0.013,0.023,0.007
847,2.117485781408e-08,0.015,0.023,0.007
848,4.3233973780032e-08,0.017,0.023,0.007
849,4.3229163860532e-08,0.019,0.023,0.007
850,1.1690305865783e-07,0.021,0.023,0.007
851,8.9248112031047e-08,0.023,0.023,0.007
852,6.8928057781746e-08,0.025,0.023,0.007
853,2.376398068456e-08,0.027,0.023,0.007
854,-6.5949042240567e-09,0.029,0.023,0.007
855,2.121026839252e-09,0.001,0.025,0.007
856,-1.3748168728802e-08,0.003,0.025,0.007
857,-2.4859023152627e-08,0.005,0.025,0.007
858,-3.3507551121319e-08,0.007,0.025,0.007
859,-5.1128855266921e-09,0.009,0.025,0.007
860,1.3913073882519e-09,0.011,0.025,0.007
861,-1.1718886667715e-08,0.013,0.025,0.007
862,3.4589695690763e-08,0.015,0.025,0.007
863,6.265482856632e-08,0.017,0.025,0.007
864,5.6035345097632e-08,0.019,0.025,0.007
865,1.024426204256e-07,0.021,0.025,0.007
866,7.9901892657173e-08,0.023,0.025,0.007
867,4.5260340899864e-08,0.025,0.025,0.007
868,1.2227584966251e-08,0.027,0.025,0.007
869,-9.5260448958584e-09,0.029,0.025,0.007
870,-6.4387416173331e-10,0.001,0.027,0.007
871,-1.0217099393264e-08,0.003,0.027,0.007
872,-2.2059151046957e-08,0.005,0.027,0.007
873,-2.9183973611305e-08,0.007,0.027,0.007
874,-2.9282609561726e-08,0.009,0.027,0.007
875,-1.6230399214178e-08,0.011,0.027,0.007
876,2.8280397668895e-09,0.013,0.027,0.007
877,2.6042613871432e-08,0.015,0.027,0.007
878,4.8910175410076e-08,0.017,0.027,0.007
879,7.0387977225306e-08,0.019,0.027,0.007
880,6.7498355109262e-08,0.021,0.027,0.007
881,4.8263627436713e-08,0.023,0.027,0.007
882,1.7606743751537e-08,0.025,0.027,0.007
883,-3.8829626219771e-09,0.027,0.027,0.007
884,-1.170769289855e-08,0.029,0.027,0.007
885,3.2136721387012e-09,0.001,0.029,0.007
886,5.7386353464952e-10,0.003,0.029,0.007
887,-8.859887827379e-09,0.005,0.029,0.007
888,-2.2638556985775e-08,0.007,0.029,0.007
889,-2.7958623078219e-08,0.009,0.029,0.007
890,-2.0891957857995e-08,0.011,0.029,0.007
891,-3.8636790912102e-09,0.013,0.029,0.007
892,1.3022347054415e-08,0.015,0.029,0.007
893,3.2762952482391e-08,0.017,0.029,0.007
894,4.1612701578864e-08,0.019,0.029,0.007
895,3.3860949901509e-08,0.021,0.029,0.007
896,1.2601210490516e-08,0.023,0.029,0.007
897,-8.8948472578971e-09,0.025,0.029,0.007
898,-2.2369260974646e-08,0.027,0.029,0.007
899,-1.667686578935e-08,0.029,0.029,0.007
900,1.2403049202577e-08,0.001,0.001,0.009
901,1.8200466284021e-08,0.003,0.001,0.009
902,3.7838932682034e-08,0.005,0.001,0.009
903,3.623042312162e-08,0.007,0.001,0.009
904,2.2189096803939e-08,0.009,0.001,0.009
905,-6.1545743305894e-09,0.011,0.001,0.009
906,-1.4836149167705e-08,0.013,0.001,0.009
907,-2.3916591228275e-08,0.015,0.001,0.009
908,-1.9204730948842e-08,0.017,0.001,0.009
909,-7.8755793380715e-09,0.019,0.001,0.009
910,6.4269954578101e-09,0.021,0.001,0.009
911,1.465635956331e-08,0.023,0.001,0.009
912,1.0103556361733e-08,0.025,0.001,0.009
913,2.9307806493318e-08,0.027,0.001,0.009
914,-4.8336517563232e-09,0.029,0.001,0.009
915,3.7814401565235e-08,0.001,0.003,0.009
916,-4.4238485505906e-09,0.003,0.003,0.009
917,1.1085267496377e-08,0.005,0.003,0.009
918,6.6196313378965e-09,0.007,0.003,0.009
919,-1.2403153327085e-08,0.009,0.003,0.009
920,-2.7872277017385e-08,0.011,0.003,0.009
921,-2.0020646534731e-08,0.013,0.003,0.009
922,-1.8263521328122e-08,0.015,0.003,0.009
923,-3.7300757814722e-08,0.017,0.003,0.009
924,-1.9814282618503e-08,0.019,0.003,0.009
925,-1.8544359093071e-08,0.021,0.003,0.009
926,-2.146751031601e-08,0.023,0.003,0.009
927,-5.1106531141012e-09,0.025,0.003,0.009
928,1.5394341142142e-08,0.027,0.003,0.009
929,8.1290868619248e-09,0.029,0.003,0.009
930,4.2851583061822e-08,0.001,0.005,0.009
931,-2.3450130728568e-08,0.003,0.005,0.009
932,-7.4713321788681e-09,0.005,0.005,0.009
933,-1.366595470053e-08,0.007,0.005,0.009
934,-2.8469330341787e-08,0.009,0.005,0.009
935,-2.1387243586999e-08,0.011,0.005,0.009
936,-2.8028790356356e-08,0.013,0.005,0.009
937,-3.189219792335e-08,0.015,0.005,0.009
938,-2.1942472561675e-08,0.017,0.005,0.009
939,-2.7076782279168e-08,0.019,0.005,0.009
940,-2.6489874954737e-08,0.021,0.005,0.009
941,-2.171706820895e-08,0.023,0.005,0.009
942,-1.2477934991853e-08,0.025,0.005,0.009
943,6.0156894518909e-09,0.027,0.005,0.009
944,3.1568518152428e-08,0.029,0.005,0.009
945,2.7452422701416e-08,0.001,0.007,0.009
946,-2.4733588728621e-08,0.003,0.007,0.009
947,-1.8421753856915e-08,0.005,0.007,0.009
948,8.9322923163662e-09,0.007,0.007,0.009
949,-1.3532417604193e-08,0.009,0.007,0.009
950,-1.2473284730162e-08,0.011,0.007,0.009
951,-1.3109894598582e-08,0.013,0.007,0.009
952,-3.0898472192435e-08,0.015,0.007,0.009
953,-2.1709146241326e-08,0.017,0.007,0.009
954,-3.1838405162547e-08,0.019,0.007,0.009
955,-3.4832259383072e-08,0.021,0.007,0.009
956,-2.3488998745409e-08,0.023,0.007,0.009
957,-1.2692927910011e-08,0.025,0.007,0.009
958,7.8708346779762e-09,0.027,0.007,0.009
959,2.1601292298621e-08,0.029,0.007,0.009
960,2.0554760776986e-08,0.001,0.009,0.009
961,-2.7122788377721e-08,0.003,0.009,0.009
962,1.6122658787402e-08,0.005,0.009,0.009
963,3.7044877949156e-08,0.007,0.009,0.009
964,2.9934442969584e-08,0.009,0.009,0.009
965,1.2542564513779e-08,0.011,0.009,0.009
966,-2.6181453905663e-09,0.013,0.009,0.009
967,-1.0260184325345e-08,0.015,0.009,0.009
968,-2.911146398787e-08,0.017,0.009,0.009
969,-2.1959957273697e-08,0.019,0.009,0.009
970,-3.7864805419018e-08,0.021,0.009,0.009
971,-3.8783249512101e-08,0.023,0.009,0.009
972,-7.3981470036052e-09,0.025,0.009,0.009
973,-1.7092131709172e-09,0.027,0.009,0.009
974,3.2611881390243e-08,0.029,0.009,0.009
975,-4.9954236701985e-09,0.001,0.011,0.009
976,6.2850849342762e-09,0.003,0.011,0.009
977,4.3731243106452e-08,0.005,0.011,0.009
978,6.9480208737903e-08,0.007,0.011,0.009
979,7.3266313458995e-08,0.009,0.011,0.009
980,2.5111292269432e-08,0.011,0.011,0.009
981,1.6863753585251e-08,0.013,0.011,0.009
982,2.2570342167846e-09,0.015,0.011,0.009
983,-1.6593050470474e-08,0.017,0.011,0.009
984,-1.462892923488e-08,0.019,0.011,0.009
985,-3.0465051845231e-08,0.021,0.011,0.009
986,-2.5621311326524e-08,0.023,0.011,0.009
987,4.8683488988193e-09,0.025,0.011,0.009
988,-1.4310411393867e-08,0.027,0.011,0.009
989,5.2902142491411e-08,0.029,0.011,0.009
990,2.3719608473341e-08,0.001,0.013,0.009
991,2.1646404284379e-08,0.003,0.013,0.009
992,6.8088478893086e-08,0.005,0.013,0.009
993,9.2444792445752e-08,0.007,0.013,0.009
994,7.8745289557519e-08,0.009,0.013,0.009
995,4.2070051991635e-08,0.011,0.013,0.009
996,1.541393809601e-08,0.013,0.013,0.009
997,6.0150976535945e-09,0.015,0.013,0.009
998,2.0445779194679e-10,0.017,0.013,0.009
999,-1.0858668126139e-08,0.019,0.013,0.009
1000,-1.3633241514312e-08,0.021,0.013,0.009
1001,2.3962032582295e-08,0.023,0.013,0.009
1002,1.0525779376535e-08,0.025,0.013,0.009
1003,1.8178865383712e-08,0.027,0.013,0.009
1004,2.7455593404896e-08,0.029,0.013,0.009
1005,3.5900945746216e-08,0.001,0.015,0.009
1006,3.7880379168325e-08,0.003,0.015,0.009
1007,6.7134528828858e-08,0.005,0.015,0.009
1008,8.5174685847398e-08,0.007,0.015,0.009
1009,8.4081521616604e-08,0.009,0.015,0.009
1010,4.1388495944063e-08,0.011,0.015,0.009
1011,1.1958000670344e-08,0.013,0.015,0.009
1012,5.504583708844e-09,0.015,0.015,0.009
1013,6.4260342005122e-10,0.017,0.015,0.009
1014,-7.1117100287558e-09,0.019,0.015,0.009
1015,8.516780345185e-10,0.021,0.015,0.009
1016,6.2256188042433e-08,0.023,0.015,0.009
1017,3.8711889625713e-08,0.025,0.015,0.009
1018,4.6542398737788e-08,0.027,0.015,0.009
1019,6.5438541849512e-09,0.029,0.015,0.009
1020,1.2880144798338e-08,0.001,0.017,0.009
1021,5.4078174204056e-08,0.003,0.017,0.009
1022,2.2246872771415e-08,0.005,0.017,0.009
1023,8.1244373904928e-08,0.007,0.017,0.009
1024,6.3584153996656e-08,0.009,0.017,0.009
1025,3.4780252467347e-08,0.011,0.017,0.009
1026,1.2522594301529e-08,0.013,0.017,0.009
1027,6.9119721522936e-09,0.015,0.017,0.009
1028,1.9756752166063e-09,0.017,0.017,0.009
1029,-7.0085040289931e-09,0.019,0.017,0.009
1030,1.2151444703389e-08,0.021,0.017,0.009
1031,6.7387104172881e-08,0.023,0.017,0.009
1032,7.6418290455297e-08,0.025,0.017,0.009
1033,6.6819811146732e-08,0.027,0.017,0.009
1034,-3.0832664566464e-09,0.029,0.017,0.009
1035,3.3115502195556e-08,0.001,0.019,0.009
1036,1.4607747680253e-08,0.003,0.019,0.009
1037,9.0357529898774e-09,0.005,0.019,0.009
1038,4.7678761932496e-08,0.007,0.019,0.009
1039,6.3453591863515e-08,0.009,0.019,0.009
1040,6.3133803412096e-08,0.011,0.019,0.009
1041,2.118679522017e-08,0.013,0.019,0.009
1042,8.7384663177493e-09,0.015,0.019,0.009
1043,5.5390273022851e-09,0.017,0.019,0.009
1044,-2.2822271338272e-08,0.019,0.019,0.009
1045,3.9180580547563e-08,0.021,0.019,0.009
1046,6.6714204224289e-08,0.023,0.019,0.009
1047,9.2290664860765e-08,0.025,0.019,0.009
1048,8.0098515350395e-08,0.027,0.019,0.009
1049,2.6972538076363e-09,0.029,0.019,0.009
1050,1.4479104213052e-08,0.001,0.021,0.009
1051,1.7281839286932e-09,0.003,0.021,0.009
1052,-1.6697278025906e-08,0.005,0.021,0.009
1053,2.6257778781789e-08,0.007,0.021,0.009
1054,7.9384692150633e-08,0.009,0.021,0.009
1055,5.9399649318126e-08,0.011,0.021,0.009
1056,3.5798502238826e-08,0.013,0.021,0.009
1057,8.3927956275776e-10,0.015,0.021,0.009
1058,-1.9241920838388e-09,0.017,0.021,0.009
1059,-1.8508674174771e-08,0.019,0.021,0.009
1060,1.7814997028055e-08,0.021,0.021,0.009
1061,7.5180022593537e-08,0.023,0.021,0.009
1062,1.075759546035e-07,0.025,0.021,0.009
1063,6.6198082262894e-08,0.027,0.021,0.009
1064,1.4358750287976e-08,0.029,0.021,0.009
1065,1.3927492959851e-09,0.001,0.023,0.009
1066,-1.9474295085125e-08,0.003,0.023,0.009
1067,-1.9478442665703e-08,0.005,0.023,0.009
1068,-6.6773252470104e-09,0.007,0.023,0.009
1069,3.0801307448111e-08,0.009,0.023,0.009
1070,2.5325926203105e-08,0.011,0.023,0.009
1071,5.595381302569e-08,0.013,0.023,0.009
1072,-3.9439376268939e-09,0.015,0.023,0.009
1073,7.4499029411738e-09,0.017,0.023,0.009
1074,1.0009184966328e-07,0.019,0.023,0.009
1075,2.1111402214914e-08,0.021,0.023,0.009
1076,1.0633046876324e-07,0.023,0.023,0.009
1077,1.0556765766231e-07,0.025,0.023,0.009
1078,5.9862097279535e-08,0.027,0.023,0.009
1079,6.2309713103782e-09,0.029,0.023,0.009
1080,5.1722298225283e-09,0.001,0.025,0.009
1081,-2.6882901596278e-08,0.003,0.025,0.009
1082,-3.5125234402396e-08,0.005,0.025,0.009
1083,-3.4972445689553e-08,0.007,0.025,0.009
1084,-3.6579989505662e-08,0.009,0.025,0.009
1085,1.8778346848392e-08,0.011,0.025,0.009
1086,7.4890545860525e-08,0.013,0.025,0.009
1087,-1.8500103625172e-10,0.015,0.025,0.009
1088,3.0271473613184e-08,0.017,0.025,0.009
1089,1.6440135174248e-07,0.019,0.025,0.009
1090,1.1130615894005e-07,0.021,0.025,0.009
1091,1.1033467999004e-07,0.023,0.025,0.009
1092,9.5481373000032e-08,0.025,0.025,0.009
1093,4.3191158176601e-08,0.027,0.025,0.009
1094,-2.6890721562736e-09,0.029,0.025,0.009
1095,1.7939558695789e-09,0.001,0.027,0.009
1096,-1.9764119055254e-08,0.003,0.027,0.009
1097,-3.9226192820087e-08,0.005,0.027,0.009
