id,uxr,x,y,z
95,0.34778145787447,0.023,0.001,0.001
96,-0.29773307762027,0.024,0,0
97,-0.067722555466248,0.024,0.001,0
98,-0.081683091310795,0.024,0,0.001
99,0.23380413756584,0.024,0.001,0.001
100,-0.29456407300992,0.025,0,0
101,-0.13074880218247,0.025,0.001,0
102,-0.14058071662394,0.025,0,0.001
103,0.11930283446838,0.025,0.001,0.001
104,-0.26610838345229,0.026,0,0
105,-0.17342351949108,0.026,0.001,0
106,-0.17821302811564,0.026,0,0.001
107,0.012785567001836,0.026,0.001,0.001
108,-0.21106523125475,0.027,0,0
109,-0.19026783719532,0.027,0.001,0
110,-0.18948578690314,0.027,0,0.001
111,-0.075384941058765,0.027,0.001,0.001
112,-0.12976930260913,0.028,0,0
113,-0.17426446409642,0.028,0.001,0
114,-0.16770396047089,0.028,0,0.001
115,-0.13680104692037,0.028,0.001,0.001
116,-0.030369925499491,0.029,0,0
117,-0.12917632607492,0.029,0.001,0
118,-0.11750042418253,0.029,0,0.001
119,-0.17252690283853,0.029,0.001,0.001
120,0.055484060152697,0.03,0,0
121,-0.053558098678388,0.03,0.001,0
122,-0.040565524597338,0.03,0,0.001
123,-0.14526038184923,0.03,0.001,0.001
124,-0.17954756120839,0.001,0.002,0
125,-0.11349366026235,0,0.002,0
126,-0.16770005247685,0.001,0.002,0.001
127,-0.17507376583503,0,0.002,0.001
128,-0.18201369740527,0.002,0.002,0
129,-0.072926298630579,0.002,0.002,0.001
130,-0.13456555302451,0.003,0.002,0
131,0.058544773530096,0.003,0.002,0.001
132,-0.049216929289201,0.004,0.002,0
133,0.21096436540683,0.004,0.002,0.001
134,0.060455882944473,0.005,0.002,0
135,0.37095050750364,0.005,0.002,0.001
136,0.18263862093653,0.006,0.002,0
137,0.5258746735486,0.006,0.002,0.001
138,0.30632013072978,0.007,0.002,0
139,0.66552556321325,0.007,0.002,0.001
140,0.42263695590049,0.008,0.002,0
141,0.78301195544529,0.008,0.002,0.001
142,0.52492703758007,0.009,0.002,0
143,0.87526675071245,0.009,0.002,0.001
144,0.60994791193422,0.01,0.002,0
145,0.94206708198047,0.01,0.002,0.001
146,0.6759603920454,0.011,0.002,0
147,0.98679830747082,0.011,0.002,0.001
148,0.72458391580627,0.012,0.002,0
149,1.0133251227341,0.012,0.002,0.001
150,0.75666116154724,0.013,0.002,0
151,1.0276739407261,0.013,0.002,0.001
152,0.7746325666044,0.014,0.002,0
153,1.0343145339443,0.014,0.002,0.001
154,0.78155002688767,0.015,0.002,0
155,1.0352311158849,0.015,0.002,0.001
156,0.77463256660432,0.016,0.002,0
157,1.0343145339442,0.016,0.002,0.001
158,0.75666116154723,0.017,0.002,0
159,1.0276739407259,0.017,0.002,0.001
160,0.72458391580619,0.018,0.002,0
161,1.013325122734,0.018,0.002,0.001
162,0.67596039204538,0.019,0.002,0
163,0.98679830747092,0.019,0.002,0.001
164,0.60994791193423,0.02,0.002,0
165,0.94206708198052,0.02,0.002,0.001
166,0.52492703758005,0.021,0.002,0
167,0.87526675071247,0.021,0.002,0.001
168,0.42263695590047,0.022,0.002,0
169,0.78301195544526,0.022,0.002,0.001
170,0.30632013072972,0.023,0.002,0
171,0.66552556321328,0.023,0.002,0.001
172,0.18263862093654,0.024,0.002,0
173,0.52587467354856,0.024,0.002,0.001
174,0.060455882944485,0.025,0.002,0
175,0.37095050750357,0.025,0.002,0.001
176,-0.049216929289233,0.026,0.002,0
177,0.21096436540683,0.026,0.002,0.001
178,-0.13456555302456,0.027,0.002,0
179,0.058544773530045,0.027,0.002,0.001
180,-0.18201369740532,0.028,0.002,0
181,-0.072926298630634,0.028,0.002,0.001
182,-0.17954756120845,0.029,0.002,0
183,-0.16770005247692,0.029,0.002,0.001
184,-0.1134936602624,0.03,0.002,0
185,-0.17507376583508,0.03,0.002,0.001
186,-0.18730475701491,0.001,0.003,0
187,-0.14661408069849,0,0.003,0
188,-0.11366089703184,0.001,0.003,0.001
189,-0.16458700068292,0,0.003,0.001
190,-0.14594711806901,0.002,0.003,0
191,0.026131886115407,0.002,0.003,0.001
192,-0.04488580240205,0.003,0.003,0
193,0.20340263724791,0.003,0.003,0.001
194,0.098083439383969,0.004,0.003,0
195,0.39662660423996,0.004,0.003,0.001
196,0.260295830056,0.005,0.003,0
197,0.58646887107998,0.005,0.003,0.001
198,0.42663552760493,0.006,0.003,0
199,0.75802709083889,0.006,0.003,0.001
200,0.58270914520725,0.007,0.003,0
201,0.90139116991942,0.007,0.003,0.001
202,0.71914223639534,0.008,0.003,0
203,1.0111928067404,0.008,0.003,0.001
204,0.830547477622,0.009,0.003,0
205,1.0864902626903,0.009,0.003,0.001
206,0.9149289963692,0.01,0.003,0
207,1.1311749338311,0.01,0.003,0.001
208,0.97481883701144,0.011,0.003,0
209,1.1508872681637,0.011,0.003,0.001
210,1.0130993847234,0.012,0.003,0
211,1.1546939407486,0.012,0.003,0.001
212,1.0360486390558,0.013,0.003,0
213,1.1497275299229,0.013,0.003,0.001
214,1.0477941067654,0.014,0.003,0
215,1.1434166595854,0.014,0.003,0.001
216,1.050081253381,0.015,0.003,0
217,1.1417531354656,0.015,0.003,0.001
218,1.0477941067654,0.016,0.003,0
219,1.1434166595854,0.016,0.003,0.001
220,1.0360486390557,0.017,0.003,0
221,1.1497275299228,0.017,0.003,0.001
222,1.0130993847234,0.018,0.003,0
223,1.1546939407486,0.018,0.003,0.001
224,0.97481883701139,0.019,0.003,0
225,1.1508872681636,0.019,0.003,0.001
226,0.91492899636912,0.02,0.003,0
227,1.1311749338312,0.02,0.003,0.001
228,0.83054747762196,0.021,0.003,0
229,1.0864902626903,0.021,0.003,0.001
230,0.71914223639529,0.022,0.003,0
231,1.0111928067404,0.022,0.003,0.001
232,0.58270914520729,0.023,0.003,0
233,0.90139116991939,0.023,0.003,0.001
234,0.42663552760501,0.024,0.003,0
235,0.75802709083884,0.024,0.003,0.001
236,0.26029583005605,0.025,0.003,0
237,0.58646887107997,0.025,0.003,0.001
238,0.098083439384001,0.026,0.003,0
239,0.39662660423993,0.026,0.003,0.001
240,-0.044885802402065,0.027,0.003,0
241,0.20340263724789,0.027,0.003,0.001
242,-0.14594711806905,0.028,0.003,0
243,0.026131886115353,0.028,0.003,0.001
244,-0.18730475701496,0.029,0.003,0
245,-0.11366089703187,0.029,0.003,0.001
246,-0.14661408069855,0.03,0.003,0
247,-0.16458700068297,0.03,0.003,0.001
248,-0.16268350638688,0.001,0.004,0
249,-0.15700577684173,0,0.004,0
250,-0.026639886310175,0.001,0.004,0.001
251,-0.11728677734514,0,0.004,0.001
252,-0.076051607225229,0.002,0.004,0
253,0.14465482983023,0.002,0.004,0.001
254,0.070258293886958,0.003,0.004,0
255,0.34468510467448,0.003,0.004,0.001
256,0.25367909216296,0.004,0.004,0
257,0.55064821832374,0.004,0.004,0.001
258,0.4491806715639,0.005,0.004,0
259,0.74152401801975,0.005,0.004,0.001
260,0.63779709510316,0.006,0.004,0
261,0.90244516665501,0.006,0.004,0.001
262,0.80470867663368,0.007,0.004,0
263,1.0248980266057,0.007,0.004,0.001
264,0.94120080787249,0.008,0.004,0
265,1.105517774849,0.008,0.004,0.001
266,1.0428191247889,0.009,0.004,0
267,1.1474557866774,0.009,0.004,0.001
268,1.1117256672545,0.01,0.004,0
269,1.1563756773946,0.01,0.004,0.001
270,1.1516020871024,0.011,0.004,0
271,1.1431093962696,0.011,0.004,0.001
272,1.1715211298356,0.012,0.004,0
273,1.1168987296838,0.012,0.004,0.001
274,1.1776213678839,0.013,0.004,0
275,1.0898618618308,0.013,0.004,0.001
276,1.177925527921,0.014,0.004,0
277,1.0699245711201,0.014,0.004,0.001
278,1.1788341173267,0.015,0.004,0
279,1.0615272563745,0.015,0.004,0.001
280,1.177925527921,0.016,0.004,0
281,1.0699245711201,0.016,0.004,0.001
282,1.177621367884,0.017,0.004,0
283,1.0898618618308,0.017,0.004,0.001
284,1.1715211298356,0.018,0.004,0
285,1.1168987296838,0.018,0.004,0.001
286,1.1516020871024,0.019,0.004,0
287,1.1431093962695,0.019,0.004,0.001
288,1.1117256672545,0.02,0.004,0
289,1.1563756773945,0.02,0.004,0.001
290,1.0428191247889,0.021,0.004,0
291,1.1474557866772,0.021,0.004,0.001
292,0.94120080787248,0.022,0.004,0
293,1.1055177748489,0.022,0.004,0.001
294,0.80470867663373,0.023,0.004,0
295,1.0248980266057,0.023,0.004,0.001
296,0.63779709510325,0.024,0.004,0
297,0.90244516665501,0.024,0.004,0.001
298,0.44918067156397,0.025,0.004,0
299,0.74152401801977,0.025,0.004,0.001
300,0.25367909216298,0.026,0.004,0
301,0.55064821832377,0.026,0.004,0.001
302,0.070258293886946,0.027,0.004,0
303,0.34468510467448,0.027,0.004,0.001
304,-0.076051607225269,0.028,0.004,0
305,0.14465482983023,0.028,0.004,0.001
306,-0.16268350638693,0.029,0.004,0
307,-0.026639886310205,0.029,0.004,0.001
308,-0.15700577684177,0.03,0.004,0
309,-0.11728677734515,0.03,0.004,0.001
310,-0.11249766544496,0.001,0.005,0
311,-0.14850199368099,0,0.005,0
312,0.081452060310754,0.001,0.005,0.001
313,-0.044292330163347,0,0.005,0.001
314,0.01646181153899,0.002,0.005,0
315,0.26591914901706,0.002,0.005,0.001
316,0.19589133535779,0.003,0.005,0
317,0.46509884743996,0.003,0.005,0.001
318,0.40145252806793,0.004,0.005,0
319,0.65555048156543,0.004,0.005,0.001
320,0.60679884807579,0.005,0.005,0
321,0.81860063142159,0.005,0.005,0.001
322,0.79351243499869,0.006,0.005,0
323,0.9417864426086,0.006,0.005,0.001
324,0.94757450553081,0.007,0.005,0
325,1.0193590777666,0.007,0.005,0.001
326,1.061513678606,0.008,0.005,0
327,1.0524495030445,0.008,0.005,0.001
328,1.1352198050742,0.009,0.005,0
329,1.0457940798743,0.009,0.005,0.001
330,1.1717429377606,0.01,0.005,0
331,1.0105034310948,0.01,0.005,0.001
332,1.1812653665829,0.011,0.005,0
333,0.95671137720658,0.011,0.005,0.001
334,1.1718315596098,0.012,0.005,0
335,0.89933237055745,0.012,0.005,0.001
336,1.1567045476196,0.013,0.005,0
337,0.84781089952222,0.013,0.005,0.001
338,1.1435982456433,0.014,0.005,0
339,0.81277557208073,0.014,0.005,0.001
340,1.1369307251956,0.015,0.005,0
341,0.80163594753301,0.015,0.005,0.001
342,1.1435982456433,0.016,0.005,0
343,0.81277557208069,0.016,0.005,0.001
344,1.1567045476195,0.017,0.005,0
345,0.84781089952219,0.017,0.005,0.001
346,1.1718315596099,0.018,0.005,0
347,0.89933237055743,0.018,0.005,0.001
348,1.1812653665829,0.019,0.005,0
349,0.95671137720655,0.019,0.005,0.001
350,1.1717429377606,0.02,0.005,0
351,1.0105034310948,0.02,0.005,0.001
352,1.1352198050742,0.021,0.005,0
353,1.0457940798743,0.021,0.005,0.001
354,1.0615136786061,0.022,0.005,0
355,1.0524495030445,0.022,0.005,0.001
356,0.94757450553095,0.023,0.005,0
357,1.0193590777666,0.023,0.005,0.001
358,0.79351243499888,0.024,0.005,0
359,0.94178644260867,0.024,0.005,0.001
360,0.60679884807592,0.025,0.005,0
361,0.81860063142171,0.025,0.005,0.001
362,0.40145252806802,0.026,0.005,0
363,0.65555048156543,0.026,0.005,0.001
364,0.1958913353578,0.027,0.005,0
365,0.46509884744003,0.027,0.005,0.001
366,0.016461811539022,0.028,0.005,0
367,0.26591914901708,0.028,0.005,0.001
368,-0.11249766544496,0.029,0.005,0
369,0.081452060310787,0.029,0.005,0.001
370,-0.14850199368103,0.03,0.005,0
371,-0.044292330163335,0.03,0.005,0.001
372,-0.043946815062499,0.001,0.006,0
373,-0.12342848224304,0,0.006,0
374,0.19677798110666,0.001,0.006,0.001
375,0.04599521435633,0,0.006,0.001
376,0.11968247458193,0.002,0.006,0
377,0.37550796923582,0.002,0.006,0.001
378,0.31777506297404,0.003,0.006,0
379,0.54971542028246,0.003,0.006,0.001
380,0.52457883170598,0.004,0.006,0
381,0.69879721843794,0.004,0.006,0.001
382,0.71646653956009,0.005,0.006,0
383,0.808151410831,0.005,0.006,0.001
384,0.87681156983242,0.006,0.006,0
385,0.87006243665488,0.006,0.006,0.001
386,0.99428115128276,0.007,0.006,0
387,0.88431511660714,0.007,0.006,0.001
388,1.0661753051551,0.008,0.006,0
389,0.85450016924697,0.008,0.006,0.001
390,1.0934588680369,0.009,0.006,0
391,0.79158484699538,0.009,0.006,0.001
392,1.0862215392738,0.01,0.006,0
393,0.70542203091741,0.01,0.006,0.001
394,1.0531296950188,0.011,0.006,0
395,0.61221554803706,0.011,0.006,0.001
396,1.0107900383493,0.012,0.006,0
397,0.52187591499109,0.012,0.006,0.001
398,0.96828248242669,0.013,0.006,0
399,0.44934503726846,0.013,0.006,0.001
400,0.93820516269857,0.014,0.006,0
401,0.4019031840251,0.014,0.006,0.001
402,0.92921287764397,0.015,0.006,0
403,0.38400114435945,0.015,0.006,0.001
404,0.9382051626986,0.016,0.006,0
405,0.40190318402515,0.016,0.006,0.001
406,0.96828248242678,0.017,0.006,0
407,0.44934503726852,0.017,0.006,0.001
408,1.0107900383494,0.018,0.006,0
409,0.52187591499116,0.018,0.006,0.001
410,1.0531296950189,0.019,0.006,0
411,0.61221554803712,0.019,0.006,0.001
412,1.086221539274,0.02,0.006,0
413,0.70542203091742,0.02,0.006,0.001
414,1.093458868037,0.021,0.006,0
415,0.79158484699539,0.021,0.006,0.001
416,1.0661753051553,0.022,0.006,0
417,0.85450016924695,0.022,0.006,0.001
418,0.99428115128295,0.023,0.006,0
419,0.88431511660711,0.023,0.006,0.001
420,0.87681156983239,0.024,0.006,0
421,0.87006243665498,0.024,0.006,0.001
422,0.71646653956022,0.025,0.006,0
423,0.80815141083099,0.025,0.006,0.001
424,0.52457883170614,0.026,0.006,0
425,0.69879721843808,0.026,0.006,0.001
426,0.31777506297433,0.027,0.006,0
427,0.54971542028254,0.027,0.006,0.001
428,0.11968247458196,0.028,0.006,0
429,0.375507969236,0.028,0.006,0.001
430,-0.04394681506253,0.029,0.006,0
431,0.19677798110675,0.029,0.006,0.001
432,-0.12342848224306,0.03,0.006,0
433,0.045995214356338,0.03,0.006,0.001
434,0.035315606665334,0.001,0.007,0
435,-0.085180701053743,0,0.007,0
436,0.30711305006116,0.001,0.007,0.001
437,0.14344873349501,0,0.007,0.001
438,0.2225683557951,0.002,0.007,0
439,0.46056546898328,0.002,0.007,0.001
440,0.42231767866518,0.003,0.007,0
441,0.58836147006395,0.003,0.007,0.001
442,0.60987275484265,0.004,0.007,0
443,0.6739533789429,0.004,0.007,0.001
444,0.76588250083302,0.005,0.007,0
445,0.70911358523556,0.005,0.007,0.001
446,0.87747181574831,0.006,0.007,0
447,0.69339318661859,0.006,0.007,0.001
448,0.93934870035352,0.007,0.007,0
449,0.63078221841502,0.007,0.007,0.001
450,0.9508117292169,0.008,0.007,0
451,0.53247890839492,0.008,0.007,0.001
452,0.92094166118731,0.009,0.007,0
453,0.40841229833731,0.009,0.007,0.001
454,0.85809264314273,0.01,0.007,0
455,0.27543756013961,0.01,0.007,0.001
456,0.78036706650246,0.011,0.007,0
457,0.14322684775417,0.011,0.007,0.001
458,0.69794175539768,0.012,0.007,0
459,0.028640500366367,0.012,0.007,0.001
460,0.62958535073299,0.013,0.007,0
461,-0.062545162373361,0.013,0.007,0.001
462,0.58359809925502,0.014,0.007,0
463,-0.12019644662676,0.014,0.007,0.001
464,0.56526107739721,0.015,0.007,0
465,-0.13822612364805,0.015,0.007,0.001
466,0.58359809925515,0.016,0.007,0
467,-0.12019644662662,0.016,0.007,0.001
468,0.62958535073287,0.017,0.007,0
469,-0.06254516237312,0.017,0.007,0.001
470,0.6979417553978,0.018,0.007,0
471,0.028640500366422,0.018,0.007,0.001
472,0.7803670665027,0.019,0.007,0
473,0.14322684775422,0.019,0.007,0.001
474,0.85809264314303,0.02,0.007,0
475,0.27543756013975,0.02,0.007,0.001
476,0.92094166118772,0.021,0.007,0
477,0.40841229833742,0.021,0.007,0.001
478,0.9508117292171,0.022,0.007,0
479,0.53247890839497,0.022,0.007,0.001
480,0.93934870035366,0.023,0.007,0
481,0.63078221841503,0.023,0.007,0.001
482,0.87747181574839,0.024,0.007,0
483,0.69339318661857,0.024,0.007,0.001
484,0.76588250083311,0.025,0.007,0
485,0.70911358523567,0.025,0.007,0.001
486,0.60987275484285,0.026,0.007,0
487,0.67395337894304,0.026,0.007,0.001
488,0.42231767866528,0.027,0.007,0
489,0.58836147006415,0.027,0.007,0.001
490,0.22256835579524,0.028,0.007,0
491,0.46056546898341,0.028,0.007,0.001
492,0.035315606665388,0.029,0.007,0
493,0.30711305006127,0.029,0.007,0.001
494,-0.085180701053768,0.03,0.007,0
495,0.14344873349509,0.03,0.007,0.001
496,0.11758886424551,0.001,0.008,0
497,-0.037776163506912,0,0.008,0
498,0.40112760232889,0.001,0.008,0.001
499,0.23875009309431,0,0.008,0.001
500,0.31474983618701,0.002,0.008,0
501,0.51177211909896,0.002,0.008,0.001
502,0.49885258076359,0.003,0.008,0
503,0.57528325109699,0.003,0.008,0.001
504,0.64778122044848,0.004,0.008,0
505,0.58088880292429,0.004,0.008,0.001
506,0.74823043911265,0.005,0.008,0
507,0.52901273762818,0.005,0.008,0.001
508,0.79398318678884,0.006,0.008,0
509,0.42550237176315,0.006,0.008,0.001
510,0.78378308116808,0.007,0.008,0
511,0.28337938181373,0.007,0.008,0.001
512,0.72599500731513,0.008,0.008,0
513,0.11434660857544,0.008,0.008,0.001
514,0.62865650756855,0.009,0.008,0
515,-0.063295692398347,0.009,0.008,0.001
516,0.51049059607598,0.01,0.008,0
517,-0.23965779801447,0.01,0.008,0.001
518,0.38232860486535,0.011,0.008,0
519,-0.39718060582434,0.011,0.008,0.001
520,0.26627507966479,0.012,0.008,0
521,-0.53197883055021,0.012,0.008,0.001
522,0.16996670188109,0.013,0.008,0
523,-0.63096857559871,0.013,0.008,0.001
524,0.10779332298983,0.014,0.008,0
525,-0.69239043582346,0.014,0.008,0.001
526,0.088987578896529,0.015,0.008,0
527,-0.71533760315924,0.015,0.008,0.001
528,0.10779332298983,0.016,0.008,0
529,-0.69239043582339,0.016,0.008,0.001
530,0.16996670188127,0.017,0.008,0
531,-0.6309685755986,0.017,0.008,0.001
532,0.26627507966494,0.018,0.008,0
533,-0.53197883055006,0.018,0.008,0.001
534,0.38232860486554,0.019,0.008,0
535,-0.39718060582426,0.019,0.008,0.001
536,0.51049059607614,0.02,0.008,0
537,-0.23965779801435,0.02,0.008,0.001
538,0.62865650756877,0.021,0.008,0
539,-0.063295692398247,0.021,0.008,0.001
540,0.72599500731536,0.022,0.008,0
541,0.11434660857555,0.022,0.008,0.001
542,0.78378308116826,0.023,0.008,0
543,0.2833793818138,0.023,0.008,0.001
544,0.7939831867891,0.024,0.008,0
545,0.42550237176323,0.024,0.008,0.001
546,0.74823043911295,0.025,0.008,0
547,0.5290127376283,0.025,0.008,0.001
548,0.64778122044867,0.026,0.008,0
549,0.58088880292451,0.026,0.008,0.001
550,0.49885258076378,0.027,0.008,0
551,0.57528325109716,0.027,0.008,0.001
552,0.31474983618712,0.028,0.008,0
553,0.51177211909911,0.028,0.008,0.001
554,0.11758886424559,0.029,0.008,0
555,0.40112760232902,0.029,0.008,0.001
556,-0.037776163506878,0.03,0.008,0
557,0.23875009309441,0.03,0.008,0.001
558,0.1955914423567,0.001,0.009,0
559,0.014585892789916,0,0.009,0
560,0.46978640057057,0.001,0.009,0.001
561,0.3232184047936,0,0.009,0.001
562,0.38775147151048,0.002,0.009,0
563,0.52304145318391,0.002,0.009,0.001
564,0.53959576808978,0.003,0.009,0
565,0.50924795569699,0.003,0.009,0.001
566,0.63295191262101,0.004,0.009,0
567,0.42551387533868,0.004,0.009,0.001
568,0.66321434585889,0.005,0.009,0
569,0.28016889924834,0.005,0.009,0.001
570,0.6294591288179,0.006,0.009,0
571,0.089329261214858,0.006,0.009,0.001
572,0.54046161358844,0.007,0.009,0
573,-0.13104370660538,0.007,0.009,0.001
574,0.40547278231646,0.008,0.009,0
575,-0.35974782665963,0.008,0.009,0.001
576,0.24362793961816,0.009,0.009,0
577,-0.58416947562609,0.009,0.009,0.001
578,0.067234756929232,0.01,0.009,0
579,-0.78602631695345,0.01,0.009,0.001
580,-0.1007689629396,0.011,0.009,0
581,-0.9617034143666,0.011,0.009,0.001
582,-0.25203735663624,0.012,0.009,0
583,-1.0984998043456,0.012,0.009,0.001
584,-0.36715322621429,0.013,0.009,0
585,-1.1992952595867,0.013,0.009,0.001
586,-0.43964160659457,0.014,0.009,0
587,-1.2604423529458,0.014,0.009,0.001
588,-0.46831694818227,0.015,0.009,0
589,-1.2775081195352,0.015,0.009,0.001
590,-0.43964160659453,0.016,0.009,0
591,-1.2604423529457,0.016,0.009,0.001
592,-0.36715322621425,0.017,0.009,0
593,-1.1992952595867,0.017,0.009,0.001
594,-0.25203735663609,0.018,0.009,0
595,-1.0984998043456,0.018,0.009,0.001
596,-0.10076896293943,0.019,0.009,0
597,-0.96170341436652,0.019,0.009,0.001
598,0.067234756929511,0.02,0.009,0
599,-0.78602631695335,0.02,0.009,0.001
600,0.24362793961839,0.021,0.009,0
601,-0.58416947562599,0.021,0.009,0.001
602,0.40547278231664,0.022,0.009,0
603,-0.35974782665953,0.022,0.009,0.001
604,0.54046161358867,0.023,0.009,0
605,-0.13104370660522,0.023,0.009,0.001
606,0.62945912881818,0.024,0.009,0
607,0.089329261215013,0.024,0.009,0.001
608,0.66321434585914,0.025,0.009,0
609,0.28016889924852,0.025,0.009,0.001
610,0.63295191262125,0.026,0.009,0
611,0.42551387533883,0.026,0.009,0.001
612,0.53959576808995,0.027,0.009,0
613,0.50924795569717,0.027,0.009,0.001
614,0.38775147151059,0.028,0.009,0
615,0.52304145318403,0.028,0.009,0.001
616,0.19559144235674,0.029,0.009,0
617,0.46978640057073,0.029,0.009,0.001
618,0.014585892789954,0.03,0.009,0
619,0.3232184047937,0.03,0.009,0.001
620,0.26312629807935,0.001,0.01,0
621,0.068013063218688,0,0.01,0
622,0.50673362586113,0.001,0.01,0.001
623,0.38968744696466,0,0.01,0.001
624,0.43541924973727,0.002,0.01,0
625,0.49156421303732,0.002,0.01,0.001
626,0.53977572167434,0.003,0.01,0
627,0.39361542495717,0.003,0.01,0.001
628,0.56514430389996,0.004,0.01,0
629,0.21671320426612,0.004,0.01,0.001
630,0.51369258880424,0.005,0.01,0
631,-0.018724380287392,0.005,0.01,0.001
632,0.39589024312323,0.006,0.01,0
633,-0.29261875467407,0.006,0.01,0.001
634,0.22236621564503,0.007,0.01,0
635,-0.57688362246989,0.007,0.01,0.001
636,0.016185326883025,0.008,0.01,0
637,-0.85579891969153,0.008,0.01,0.001
638,-0.21074207287987,0.009,0.01,0
639,-1.1048826737986,0.009,0.01,0.001
640,-0.43067990495401,0.01,0.01,0
641,-1.3223947194615,0.01,0.01,0.001
642,-0.63822083257183,0.011,0.01,0
643,-1.4916731385578,0.011,0.01,0.001
644,-0.80699221934104,0.012,0.01,0
645,-1.6244767954042,0.012,0.01,0.001
646,-0.93932000548695,0.013,0.01,0
647,-1.7111036144624,0.013,0.01,0.001
648,-1.0200584588697,0.014,0.01,0
649,-1.7624888114691,0.014,0.01,0.001
650,-1.0443259297319,0.015,0.01,0
651,-1.7817216600901,0.015,0.01,0.001
652,-1.0200584588696,0.016,0.01,0
653,-1.7624888114691,0.016,0.01,0.001
654,-0.93932000548699,0.017,0.01,0
655,-1.7111036144623,0.017,0.01,0.001
656,-0.80699221934104,0.018,0.01,0
657,-1.6244767954042,0.018,0.01,0.001
658,-0.63822083257163,0.019,0.01,0
659,-1.4916731385579,0.019,0.01,0.001
660,-0.43067990495395,0.02,0.01,0
661,-1.3223947194614,0.02,0.01,0.001
662,-0.21074207287963,0.021,0.01,0
663,-1.1048826737986,0.021,0.01,0.001
