id,uyi,x,y,z
634,-0.0016064477761755,0.012,0.005,0
635,-0.0012507760028864,0.0125,0.005,0
636,-0.00097215271632897,0.013,0.005,0
637,-0.00072105944578251,0.0135,0.005,0
638,-0.00049041530396758,0.014,0.005,0
639,-0.00024649069686844,0.0145,0.005,0
640,6.6962300391688e-15,0.015,0.005,0
641,0.00024649069688144,0.0155,0.005,0
642,0.00049041530397819,0.016,0.005,0
643,0.00072105944579009,0.0165,0.005,0
644,0.00097215271633029,0.017,0.005,0
645,0.0012507760028795,0.0175,0.005,0
646,0.0016064477761625,0.018,0.005,0
647,0.0020557262546161,0.0185,0.005,0
648,0.0026327381432115,0.019,0.005,0
649,0.0033530671290564,0.0195,0.005,0
650,0.0042274390511992,0.02,0.005,0
651,0.0052658376271786,0.0205,0.005,0
652,0.0064515253319629,0.021,0.005,0
653,0.0077828174269194,0.0215,0.005,0
654,0.0092127299181793,0.022,0.005,0
655,0.010723028513412,0.0225,0.005,0
656,0.012242990046947,0.023,0.005,0
657,0.013735944274182,0.0235,0.005,0
658,0.015118884982728,0.024,0.005,0
659,0.016339702133884,0.0245,0.005,0
660,0.017314154877446,0.025,0.005,0
661,0.017982723896721,0.0255,0.005,0
662,0.018269267362056,0.026,0.005,0
663,0.018116491867977,0.0265,0.005,0
664,0.017462635697688,0.027,0.005,0
665,0.016259093684542,0.0275,0.005,0
666,0.014459359115092,0.028,0.005,0
667,0.012023449421871,0.0285,0.005,0
668,0.0089146899985391,0.029,0.005,0
669,0.0050952975652552,0.0295,0.005,0
670,0.0005278397976034,0.03,0.005,0
671,-0.0068797307750004,0.0005,0.0055,0
672,-0.0023694515650641,0,0.0055,0
673,-0.01059716197182,0.001,0.0055,0
674,-0.013550571552805,0.0015,0.0055,0
675,-0.015769637508565,0.002,0.0055,0
676,-0.017294777775788,0.0025,0.0055,0
677,-0.018172920137131,0.003,0.0055,0
678,-0.018459723793026,0.0035,0.0055,0
679,-0.018221830333594,0.004,0.0055,0
680,-0.017527537467606,0.0045,0.0055,0
681,-0.016460684860373,0.005,0.0055,0
682,-0.015094080084467,0.0055,0.0055,0
683,-0.013522314242253,0.006,0.0055,0
684,-0.01181109069819,0.0065,0.0055,0
685,-0.010057127442122,0.007,0.0055,0
686,-0.0083080150070439,0.0075,0.0055,0
687,-0.0066526129111289,0.008,0.0055,0
688,-0.0051148413370098,0.0085,0.0055,0
689,-0.0037627714006997,0.009,0.0055,0
690,-0.0025990279997299,0.0095,0.0055,0
691,-0.0016567095653128,0.01,0.0055,0
692,-0.00092305401610525,0.0105,0.0055,0
693,-0.00039426654091888,0.011,0.0055,0
694,-4.9541452173245e-05,0.0115,0.0055,0
695,0.00014078050022282,0.012,0.0055,0
696,0.00019857195322706,0.0125,0.0055,0
697,0.0001827397801146,0.013,0.0055,0
698,0.00011253160369329,0.0135,0.0055,0
699,5.9047551137757e-05,0.014,0.0055,0
700,1.5306786986953e-05,0.0145,0.0055,0
701,1.0034223159199e-14,0.015,0.0055,0
702,-1.5306786967394e-05,0.0155,0.0055,0
703,-5.9047551120752e-05,0.016,0.0055,0
704,-0.00011253160368044,0.0165,0.0055,0
705,-0.00018273978011069,0.017,0.0055,0
706,-0.00019857195323292,0.0175,0.0055,0
707,-0.00014078050023464,0.018,0.0055,0
708,4.9541452156484e-05,0.0185,0.0055,0
709,0.00039426654089942,0.019,0.0055,0
710,0.00092305401608556,0.0195,0.0055,0
711,0.0016567095652947,0.02,0.0055,0
712,0.0025990279997152,0.0205,0.0055,0
713,0.0037627714006908,0.021,0.0055,0
714,0.0051148413370052,0.0215,0.0055,0
715,0.0066526129111297,0.022,0.0055,0
716,0.0083080150070502,0.0225,0.0055,0
717,0.010057127442133,0.023,0.0055,0
718,0.011811090698203,0.0235,0.0055,0
719,0.013522314242267,0.024,0.0055,0
720,0.01509408008448,0.0245,0.0055,0
721,0.016460684860384,0.025,0.0055,0
722,0.017527537467616,0.0255,0.0055,0
723,0.018221830333601,0.026,0.0055,0
724,0.018459723793027,0.0265,0.0055,0
725,0.018172920137126,0.027,0.0055,0
726,0.01729477777578,0.0275,0.0055,0
727,0.015769637508555,0.028,0.0055,0
728,0.013550571552794,0.0285,0.0055,0
729,0.010597161971807,0.029,0.0055,0
730,0.0068797307749883,0.0295,0.0055,0
731,0.0023694515650512,0.03,0.0055,0
732,-0.0084927683054072,0.0005,0.006,0
733,-0.0042600018911028,0,0.006,0
734,-0.01192004913812,0.001,0.006,0
735,-0.014552332255143,0.0015,0.006,0
736,-0.016419737178307,0.002,0.006,0
737,-0.017560612032523,0.0025,0.006,0
738,-0.018030729455031,0.003,0.006,0
739,-0.017895993136368,0.0035,0.006,0
740,-0.017232244948008,0.004,0.006,0
741,-0.01612743590424,0.0045,0.006,0
742,-0.014666649747956,0.005,0.006,0
743,-0.0129515711494,0.0055,0.006,0
744,-0.011062313106995,0.006,0.006,0
745,-0.0091053920977415,0.0065,0.006,0
746,-0.0071413579489259,0.007,0.006,0
747,-0.0052732254691141,0.0075,0.006,0
748,-0.0035317390984749,0.008,0.006,0
749,-0.0020065393482391,0.0085,0.006,0
750,-0.00069877659937324,0.009,0.006,0
751,0.00033370010967515,0.0095,0.006,0
752,0.0011077776580069,0.01,0.006,0
753,0.0016166092841217,0.0105,0.006,0
754,0.0018884311774017,0.011,0.006,0
755,0.0019517326564659,0.0115,0.006,0
756,0.0018359800974473,0.012,0.006,0
757,0.0015869813810923,0.0125,0.006,0
758,0.0012298799893587,0.013,0.006,0
759,0.00086490987812905,0.0135,0.006,0
760,0.0005053990793553,0.014,0.006,0
761,0.00023393889148587,0.0145,0.006,0
762,1.3503152314812e-14,0.015,0.006,0
763,-0.00023393889146171,0.0155,0.006,0
764,-0.00050539907933405,0.016,0.006,0
765,-0.00086490987811316,0.0165,0.006,0
766,-0.0012298799893528,0.017,0.006,0
767,-0.0015869813810946,0.0175,0.006,0
768,-0.0018359800974581,0.018,0.006,0
769,-0.0019517326564817,0.0185,0.006,0
770,-0.0018884311774225,0.019,0.006,0
771,-0.0016166092841425,0.0195,0.006,0
772,-0.0011077776580264,0.02,0.006,0
773,-0.00033370010969165,0.0205,0.006,0
774,0.00069877659936074,0.021,0.006,0
775,0.0020065393482322,0.0215,0.006,0
776,0.0035317390984727,0.022,0.006,0
777,0.0052732254691171,0.0225,0.006,0
778,0.0071413579489336,0.023,0.006,0
779,0.0091053920977507,0.0235,0.006,0
780,0.011062313107006,0.024,0.006,0
781,0.012951571149412,0.0245,0.006,0
782,0.014666649747965,0.025,0.006,0
783,0.016127435904249,0.0255,0.006,0
784,0.017232244948013,0.026,0.006,0
785,0.01789599313637,0.0265,0.006,0
786,0.018030729455027,0.027,0.006,0
787,0.017560612032515,0.0275,0.006,0
788,0.016419737178296,0.028,0.006,0
789,0.014552332255131,0.0285,0.006,0
790,0.011920049138107,0.029,0.006,0
791,0.0084927683053952,0.0295,0.006,0
792,0.0042600018910892,0.03,0.006,0
793,-0.0098569540237414,0.0005,0.0065,0
794,-0.0060988425169261,0,0.0065,0
795,-0.012813803608604,0.001,0.0065,0
796,-0.014977227845,0.0015,0.0065,0
797,-0.016366633520832,0.002,0.0065,0
798,-0.017029058963721,0.0025,0.0065,0
799,-0.017022458710166,0.003,0.0065,0
800,-0.016424681252211,0.0035,0.0065,0
801,-0.015323160629148,0.004,0.0065,0
802,-0.013812592180695,0.0045,0.0065,0
803,-0.011998203236648,0.005,0.0065,0
804,-0.0099743321908908,0.0055,0.0065,0
805,-0.007853057823546,0.006,0.0065,0
806,-0.0057101986497231,0.0065,0.0065,0
807,-0.0036569376227387,0.007,0.0065,0
808,-0.0017346800094354,0.0075,0.0065,0
809,-4.8292445524075e-05,0.008,0.0065,0
810,0.0014025374088505,0.0085,0.0065,0
811,0.0025296125217097,0.009,0.0065,0
812,0.0033630437447624,0.0095,0.0065,0
813,0.0038670050849554,0.01,0.0065,0
814,0.0040736044593355,0.0105,0.0065,0
815,0.0040220691421384,0.011,0.0065,0
816,0.0037583900293405,0.0115,0.0065,0
817,0.0033216127887529,0.012,0.0065,0
818,0.0027433794537474,0.0125,0.0065,0
819,0.0020867274692216,0.013,0.0065,0
820,0.0013789841962135,0.0135,0.0065,0
821,0.0008044334586842,0.014,0.0065,0
822,0.00033548782114413,0.0145,0.0065,0
823,1.3647922891581e-14,0.015,0.0065,0
824,-0.00033548782111505,0.0155,0.0065,0
825,-0.00080443345865991,0.016,0.0065,0
826,-0.0013789841961964,0.0165,0.0065,0
827,-0.0020867274692137,0.017,0.0065,0
828,-0.0027433794537453,0.0175,0.0065,0
829,-0.0033216127887619,0.018,0.0065,0
830,-0.0037583900293558,0.0185,0.0065,0
831,-0.0040220691421587,0.019,0.0065,0
832,-0.0040736044593566,0.0195,0.0065,0
833,-0.0038670050849767,0.02,0.0065,0
834,-0.0033630437447809,0.0205,0.0065,0
835,-0.0025296125217239,0.021,0.0065,0
836,-0.0014025374088586,0.0215,0.0065,0
837,4.8292445519892e-05,0.022,0.0065,0
838,0.0017346800094359,0.0225,0.0065,0
839,0.0036569376227422,0.023,0.0065,0
840,0.0057101986497292,0.0235,0.0065,0
841,0.0078530578235547,0.024,0.0065,0
842,0.0099743321908979,0.0245,0.0065,0
843,0.011998203236656,0.025,0.0065,0
844,0.013812592180702,0.0255,0.0065,0
845,0.015323160629153,0.026,0.0065,0
846,0.016424681252209,0.0265,0.0065,0
847,0.017022458710162,0.027,0.0065,0
848,0.017029058963713,0.0275,0.0065,0
849,0.01636663352082,0.028,0.0065,0
850,0.014977227844988,0.0285,0.0065,0
851,0.012813803608591,0.029,0.0065,0
852,0.0098569540237268,0.0295,0.0065,0
853,0.0060988425169126,0.03,0.0065,0
854,-0.010900216773653,0.0005,0.007,0
855,-0.0077975549223954,0,0.007,0
856,-0.013236494260161,0.001,0.007,0
857,-0.014795585724601,0.0015,0.007,0
858,-0.015605867474113,0.002,0.007,0
859,-0.015709161509448,0.0025,0.007,0
860,-0.015178309886354,0.003,0.007,0
861,-0.014094827100853,0.0035,0.007,0
862,-0.01255877026128,0.004,0.007,0
863,-0.010675345243653,0.0045,0.007,0
864,-0.0085514308520468,0.005,0.007,0
865,-0.0063010407451496,0.0055,0.007,0
866,-0.0040165838475784,0.006,0.007,0
867,-0.0018113889139034,0.0065,0.007,0
868,0.00025718801067249,0.007,0.007,0
869,0.0020788930394338,0.0075,0.007,0
870,0.0036481436306888,0.008,0.007,0
871,0.0048577382911181,0.0085,0.007,0
872,0.0057558793781282,0.009,0.007,0
873,0.0062520062227295,0.0095,0.007,0
874,0.0064108941966461,0.01,0.007,0
875,0.006249527176977,0.0105,0.007,0
876,0.005787609306144,0.011,0.007,0
877,0.0051398792000959,0.0115,0.007,0
878,0.0044021325901591,0.012,0.007,0
879,0.0035366583392204,0.0125,0.007,0
880,0.0025525856866838,0.013,0.007,0
881,0.0016259348362329,0.0135,0.007,0
882,0.00078693673166789,0.014,0.007,0
883,0.0003033186739815,0.0145,0.007,0
884,1.3142677823547e-14,0.015,0.007,0
885,-0.00030331867395445,0.0155,0.007,0
886,-0.00078693673163892,0.016,0.007,0
887,-0.001625934836215,0.0165,0.007,0
888,-0.0025525856866726,0.017,0.007,0
889,-0.0035366583392173,0.0175,0.007,0
890,-0.0044021325901643,0.018,0.007,0
891,-0.0051398792001083,0.0185,0.007,0
892,-0.0057876093061628,0.019,0.007,0
893,-0.0062495271769978,0.0195,0.007,0
894,-0.0064108941966668,0.02,0.007,0
895,-0.0062520062227508,0.0205,0.007,0
896,-0.0057558793781445,0.021,0.007,0
897,-0.004857738291129,0.0215,0.007,0
898,-0.0036481436306926,0.022,0.007,0
899,-0.0020788930394375,0.0225,0.007,0
900,-0.00025718801067127,0.023,0.007,0
901,0.0018113889139073,0.0235,0.007,0
902,0.0040165838475832,0.024,0.007,0
903,0.0063010407451543,0.0245,0.007,0
904,0.0085514308520517,0.025,0.007,0
905,0.010675345243659,0.0255,0.007,0
906,0.012558770261282,0.026,0.007,0
907,0.014094827100851,0.0265,0.007,0
908,0.01517830988635,0.027,0.007,0
909,0.01570916150944,0.0275,0.007,0
910,0.0156058674741,0.028,0.007,0
911,0.014795585724588,0.0285,0.007,0
912,0.013236494260146,0.029,0.007,0
913,0.010900216773637,0.0295,0.007,0
914,0.0077975549223813,0.03,0.007,0
915,-0.011576378690762,0.0005,0.0075,0
916,-0.0092665984608009,0,0.0075,0
917,-0.013159231169687,0.001,0.0075,0
918,-0.014014415508482,0.0015,0.0075,0
919,-0.014158944028608,0.002,0.0075,0
920,-0.013652870832671,0.0025,0.0075,0
921,-0.012565917815744,0.003,0.0075,0
922,-0.010998153264991,0.0035,0.0075,0
923,-0.0090512937296378,0.004,0.0075,0
924,-0.0068416283074267,0.0045,0.0075,0
925,-0.0044827127535106,0.005,0.0075,0
926,-0.0020829491528004,0.0055,0.0075,0
927,0.00024641778176603,0.006,0.0075,0
928,0.0024281712247338,0.0065,0.0075,0
929,0.0043562422526808,0.007,0.0075,0
930,0.0060078275288225,0.0075,0.0075,0
931,0.0072740224765618,0.008,0.0075,0
932,0.0082060128942346,0.0085,0.0075,0
933,0.0086838492447351,0.009,0.0075,0
934,0.0088267699356619,0.0095,0.0075,0
935,0.0085244378614004,0.01,0.0075,0
936,0.0078662564136996,0.0105,0.0075,0
937,0.007027346470852,0.011,0.0075,0
938,0.0059080227855875,0.0115,0.0075,0
939,0.0047102472155002,0.012,0.0075,0
940,0.0037721287433664,0.0125,0.0075,0
941,0.0026491716922581,0.013,0.0075,0
942,0.0012833128717682,0.0135,0.0075,0
943,0.00047858889736294,0.014,0.0075,0
944,0.00013509011363406,0.0145,0.0075,0
945,1.2858193422428e-14,0.015,0.0075,0
946,-0.00013509011361053,0.0155,0.0075,0
947,-0.00047858889733703,0.016,0.0075,0
948,-0.0012833128717487,0.0165,0.0075,0
949,-0.0026491716922432,0.017,0.0075,0
950,-0.0037721287433626,0.0175,0.0075,0
951,-0.0047102472155022,0.018,0.0075,0
952,-0.0059080227855923,0.0185,0.0075,0
953,-0.0070273464708693,0.019,0.0075,0
954,-0.0078662564137183,0.0195,0.0075,0
955,-0.0085244378614189,0.02,0.0075,0
956,-0.0088267699356843,0.0205,0.0075,0
957,-0.008683849244754,0.021,0.0075,0
958,-0.0082060128942472,0.0215,0.0075,0
959,-0.0072740224765709,0.022,0.0075,0
960,-0.0060078275288256,0.0225,0.0075,0
961,-0.0043562422526836,0.023,0.0075,0
962,-0.0024281712247317,0.0235,0.0075,0
963,-0.00024641778176507,0.024,0.0075,0
964,0.0020829491528034,0.0245,0.0075,0
965,0.0044827127535141,0.025,0.0075,0
966,0.00684162830743,0.0255,0.0075,0
967,0.0090512937296377,0.026,0.0075,0
968,0.010998153264991,0.0265,0.0075,0
969,0.012565917815739,0.027,0.0075,0
970,0.013652870832662,0.0275,0.0075,0
971,0.014158944028596,0.028,0.0075,0
972,0.014014415508467,0.0285,0.0075,0
973,0.013159231169668,0.029,0.0075,0
974,0.011576378690746,0.0295,0.0075,0
975,0.0092665984607855,0.03,0.0075,0
976,-0.011844733327307,0.0005,0.008,0
977,-0.010442716071983,0,0.008,0
978,-0.012588101793137,0.001,0.008,0
979,-0.012656239100679,0.0015,0.008,0
980,-0.012088491830818,0.002,0.008,0
981,-0.010936749740795,0.0025,0.008,0
982,-0.0092952913394162,0.003,0.008,0
983,-0.0072589018614522,0.0035,0.008,0
984,-0.0049492750618854,0.004,0.008,0
985,-0.0024782893680338,0.0045,0.008,0
986,3.2098608868509e-05,0.005,0.008,0
987,0.0024738182887055,0.0055,0.008,0
988,0.0047493250190568,0.006,0.008,0
989,0.0067629016044225,0.0065,0.008,0
990,0.0084658454799305,0.007,0.008,0
991,0.0097639353594594,0.0075,0.008,0
992,0.010687399441222,0.008,0.008,0
993,0.011118859477793,0.0085,0.008,0
994,0.0111963915375,0.009,0.008,0
995,0.010758253933816,0.0095,0.008,0
996,0.010035992807987,0.01,0.008,0
997,0.00884497671545,0.0105,0.008,0
998,0.0072644542302518,0.011,0.008,0
999,0.0059785546933665,0.0115,0.008,0
1000,0.0043692149829495,0.012,0.008,0
1001,0.0026682063140222,0.0125,0.008,0
1002,0.0019016351800855,0.013,0.008,0
1003,0.0005475247535915,0.0135,0.008,0
1004,0.00011762872648043,0.014,0.008,0
1005,-0.00012815746928277,0.0145,0.008,0
1006,1.3500879176263e-14,0.015,0.008,0
1007,0.00012815746930466,0.0155,0.008,0
1008,-0.00011762872645948,0.016,0.008,0
1009,-0.00054752475357324,0.0165,0.008,0
1010,-0.001901635180067,0.017,0.008,0
1011,-0.0026682063140171,0.0175,0.008,0
1012,-0.0043692149829473,0.018,0.008,0
1013,-0.005978554693369,0.0185,0.008,0
1014,-0.0072644542302636,0.019,0.008,0
1015,-0.008844976715466,0.0195,0.008,0
1016,-0.010035992808005,0.02,0.008,0
1017,-0.010758253933838,0.0205,0.008,0
1018,-0.011196391537518,0.021,0.008,0
1019,-0.011118859477807,0.0215,0.008,0
1020,-0.010687399441234,0.022,0.008,0
1021,-0.0097639353594657,0.0225,0.008,0
1022,-0.0084658454799365,0.023,0.008,0
1023,-0.006762901604425,0.0235,0.008,0
1024,-0.0047493250190574,0.024,0.008,0
1025,-0.0024738182887043,0.0245,0.008,0
1026,-3.2098608866079e-05,0.025,0.008,0
1027,0.0024782893680351,0.0255,0.008,0
1028,0.0049492750618851,0.026,0.008,0
1029,0.0072589018614505,0.0265,0.008,0
1030,0.0092952913394105,0.027,0.008,0
1031,0.010936749740786,0.0275,0.008,0
1032,0.012088491830804,0.028,0.008,0
1033,0.012656239100661,0.0285,0.008,0
1034,0.012588101793118,0.029,0.008,0
1035,0.011844733327289,0.0295,0.008,0
1036,0.010442716071967,0.03,0.008,0
1037,-0.011699369749114,0.0005,0.0085,0
1038,-0.011263042606283,0,0.0085,0
1039,-0.011535604985169,0.001,0.0085,0
1040,-0.010782941169045,0.0015,0.0085,0
1041,-0.0094695922937124,0.002,0.0085,0
1042,-0.0076784012120926,0.0025,0.0085,0
1043,-0.0054938061332097,0.003,0.0085,0
1044,-0.0030387797331763,0.0035,0.0085,0
1045,-0.00042275198553155,0.004,0.0085,0
1046,0.002222059420209,0.0045,0.0085,0
1047,0.0047889626875998,0.005,0.0085,0
1048,0.0071628904900746,0.0055,0.0085,0
1049,0.0092581080624621,0.006,0.0085,0
1050,0.010998681623829,0.0065,0.0085,0
1051,0.012316313334348,0.007,0.0085,0
1052,0.013202018839358,0.0075,0.0085,0
1053,0.01356924474489,0.008,0.0085,0
1054,0.013525444281676,0.0085,0.0085,0
1055,0.012917708008917,0.009,0.0085,0
1056,0.012018756505953,0.0095,0.0085,0
1057,0.010564145636535,0.01,0.0085,0
1058,0.0089751407628968,0.0105,0.0085,0
1059,0.006870448385254,0.011,0.0085,0
1060,0.0043664821362272,0.0115,0.0085,0
1061,0.0031477388570777,0.012,0.0085,0
1062,0.0012756097523478,0.0125,0.0085,0
1063,0.00097815337572351,0.013,0.0085,0
1064,0.00021792014466199,0.0135,0.0085,0
1065,-0.00017907358973561,0.014,0.0085,0
1066,-0.00029593514501293,0.0145,0.0085,0
1067,1.2198684565159e-14,0.015,0.0085,0
1068,0.00029593514503659,0.0155,0.0085,0
1069,0.00017907358975496,0.016,0.0085,0
1070,-0.00021792014464122,0.0165,0.0085,0
1071,-0.00097815337570706,0.017,0.0085,0
1072,-0.0012756097523382,0.0175,0.0085,0
1073,-0.0031477388570736,0.018,0.0085,0
1074,-0.0043664821362302,0.0185,0.0085,0
1075,-0.0068704483852612,0.019,0.0085,0
1076,-0.0089751407629111,0.0195,0.0085,0
1077,-0.010564145636553,0.02,0.0085,0
1078,-0.012018756505971,0.0205,0.0085,0
1079,-0.012917708008937,0.021,0.0085,0
1080,-0.01352544428169,0.0215,0.0085,0
1081,-0.013569244744904,0.022,0.0085,0
1082,-0.013202018839369,0.0225,0.0085,0
1083,-0.012316313334358,0.023,0.0085,0
1084,-0.010998681623833,0.0235,0.0085,0
1085,-0.0092581080624649,0.024,0.0085,0
1086,-0.0071628904900739,0.0245,0.0085,0
1087,-0.0047889626875986,0.025,0.0085,0
1088,-0.0022220594202077,0.0255,0.0085,0
1089,0.00042275198553095,0.026,0.0085,0
1090,0.0030387797331726,0.0265,0.0085,0
1091,0.0054938061332028,0.027,0.0085,0
1092,0.0076784012120809,0.0275,0.0085,0
1093,0.0094695922936973,0.028,0.0085,0
1094,0.010782941169026,0.0285,0.0085,0
1095,0.011535604985148,0.029,0.0085,0
1096,0.011699369749094,0.0295,0.0085,0
1097,0.011263042606266,0.03,0.0085,0
1098,-0.01113413266758,0.0005,0.009,0
1099,-0.011702437123341,0,0.009,0
1100,-0.01005298416994,0.001,0.009,0
1101,-0.0084583912407574,0.0015,0.009,0
1102,-0.0064168145875844,0.002,0.009,0
1103,-0.0039991687020703,0.0025,0.009,0
1104,-0.0013260287715694,0.003,0.009,0
1105,0.0014964168792417,0.0035,0.009,0
1106,0.0043285967090797,0.004,0.009,0
1107,0.00706278991768,0.0045,0.009,0
1108,0.0095703582110833,0.005,0.009,0
1109,0.011768675692624,0.0055,0.009,0
1110,0.013560240863941,0.006,0.009,0
1111,0.014901066458747,0.0065,0.009,0
1112,0.015740951179022,0.007,0.009,0
1113,0.016047746325341,0.0075,0.009,0
1114,0.015859719518848,0.008,0.009,0
1115,0.015077458529352,0.0085,0.009,0
1116,0.013923982623741,0.009,0.009,0
1117,0.01216321756868,0.0095,0.009,0
1118,0.010248304108436,0.01,0.009,0
1119,0.0077817299785724,0.0105,0.009,0
1120,0.0051195515911669,0.011,0.009,0
1121,0.0024770029073957,0.0115,0.009,0
1122,0.0018096630946809,0.012,0.009,0
1123,0.00091778445386326,0.0125,0.009,0
1124,0.00045090349184369,0.013,0.009,0
1125,9.0205573168572e-05,0.0135,0.009,0
1126,-0.00031256013006705,0.014,0.009,0
1127,-0.00038010632181424,0.0145,0.009,0
1128,1.3131074450694e-14,0.015,0.009,0
1129,0.00038010632183757,0.0155,0.009,0
1130,0.00031256013009068,0.016,0.009,0
1131,-9.0205573149025e-05,0.0165,0.009,0
1132,-0.00045090349182838,0.017,0.009,0
1133,-0.00091778445385291,0.0175,0.009,0
1134,-0.0018096630946761,0.018,0.009,0
1135,-0.0024770029073963,0.0185,0.009,0
1136,-0.0051195515911719,0.019,0.009,0
1137,-0.0077817299785838,0.0195,0.009,0
1138,-0.010248304108453,0.02,0.009,0
1139,-0.0121632175687,0.0205,0.009,0
1140,-0.01392398262376,0.021,0.009,0
1141,-0.01507745852937,0.0215,0.009,0
1142,-0.015859719518861,0.022,0.009,0
1143,-0.016047746325353,0.0225,0.009,0
1144,-0.015740951179034,0.023,0.009,0
1145,-0.014901066458754,0.0235,0.009,0
1146,-0.013560240863945,0.024,0.009,0
1147,-0.011768675692626,0.0245,0.009,0
1148,-0.0095703582110824,0.025,0.009,0
1149,-0.0070627899176787,0.0255,0.009,0
1150,-0.0043285967090807,0.026,0.009,0
1151,-0.0014964168792464,0.0265,0.009,0
1152,0.0013260287715602,0.027,0.009,0
1153,0.0039991687020567,0.0275,0.009,0
1154,0.0064168145875671,0.028,0.009,0
1155,0.0084583912407363,0.0285,0.009,0
1156,0.010052984169918,0.029,0.009,0
1157,0.011134132667559,0.0295,0.009,0
1158,0.011702437123323,0.03,0.009,0
1159,-0.010183268876662,0.0005,0.0095,0
1160,-0.011732050098798,0,0.0095,0
1161,-0.00818549974707,0.001,0.0095,0
1162,-0.0057851736018475,0.0015,0.0095,0
1163,-0.0030371265350662,0.002,0.0095,0
1164,-5.6682538474416e-05,0.0025,0.0095,0
1165,0.0030539304880165,0.003,0.0095,0
1166,0.0061497641048265,0.0035,0.0095,0
1167,0.0091202909204194,0.004,0.0095,0
1168,0.011825637237343,0.0045,0.0095,0
1169,0.014179647643982,0.005,0.0095,0
1170,0.01607109790091,0.0055,0.0095,0
1171,0.017462224299676,0.006,0.0095,0
1172,0.01827586573281,0.0065,0.0095,0
1173,0.018535197331414,0.007,0.0095,0
1174,0.018204728610966,0.0075,0.0095,0
1175,0.017289369661825,0.008,0.0095,0
1176,0.01588062615611,0.0085,0.0095,0
1177,0.013823802019767,0.009,0.0095,0
1178,0.011504937120418,0.0095,0.0095,0
1179,0.0086421846690715,0.01,0.0095,0
1180,0.0053818739321333,0.0105,0.0095,0
1181,0.0031217841998867,0.011,0.0095,0
1182,0.0018126402726909,0.0115,0.0095,0
1183,0.0010424912487521,0.012,0.0095,0
1184,0.00053248880260937,0.0125,0.0095,0
1185,-2.7225256917077e-05,0.013,0.0095,0
1186,-0.00027117990340074,0.0135,0.0095,0
1187,-0.00043352048973648,0.014,0.0095,0
1188,-0.00046694570509304,0.0145,0.0095,0
1189,1.4328049622518e-14,0.015,0.0095,0
1190,0.00046694570511848,0.0155,0.0095,0
1191,0.00043352048975928,0.016,0.0095,0
1192,0.00027117990341983,0.0165,0.0095,0
1193,2.7225256932311e-05,0.017,0.0095,0
1194,-0.00053248880259919,0.0175,0.0095,0
1195,-0.0010424912487467,0.018,0.0095,0
1196,-0.0018126402726901,0.0185,0.0095,0
1197,-0.0031217841998898,0.019,0.0095,0
1198,-0.0053818739321413,0.0195,0.0095,0
1199,-0.0086421846690871,0.02,0.0095,0
1200,-0.011504937120438,0.0205,0.0095,0
1201,-0.013823802019786,0.021,0.0095,0
1202,-0.015880626156127,0.0215,0.0095,0
1203,-0.017289369661838,0.022,0.0095,0
1204,-0.018204728610978,0.0225,0.0095,0
1205,-0.018535197331427,0.023,0.0095,0
1206,-0.018275865732816,0.0235,0.0095,0
1207,-0.017462224299681,0.024,0.0095,0
1208,-0.016071097900912,0.0245,0.0095,0
1209,-0.014179647643983,0.025,0.0095,0
1210,-0.011825637237342,0.0255,0.0095,0
1211,-0.0091202909204205,0.026,0.0095,0
1212,-0.0061497641048328,0.0265,0.0095,0
1213,-0.0030539304880281,0.027,0.0095,0
1214,5.6682538458744e-05,0.0275,0.0095,0
1215,0.0030371265350461,0.028,0.0095,0
1216,0.0057851736018247,0.0285,0.0095,0
1217,0.008185499747047,0.029,0.0095,0
1218,0.01018326887664,0.0295,0.0095,0
1219,0.011732050098778,0.03,0.0095,0
1220,-0.0088700720228786,0.0005,0.01,0
1221,-0.011368297768748,0,0.01,0
1222,-0.0060180847349383,0.001,0.01,0
1223,-0.0028496962293253,0.0015,0.01,0
1224,0.00052674584601578,0.002,0.01,0
1225,0.0040133276842705,0.0025,0.01,0
1226,0.0074606877860337,0.003,0.01,0
1227,0.010753994140653,0.0035,0.01,0
1228,0.013742562791858,0.004,0.01,0
1229,0.016332841996915,0.0045,0.01,0
1230,0.018402268559337,0.005,0.01,0
1231,0.019906336156545,0.0055,0.01,0
1232,0.020761339791772,0.006,0.01,0
1233,0.020996515642656,0.0065,0.01,0
1234,0.020538383626551,0.007,0.01,0
1235,0.019525297968009,0.0075,0.01,0
1236,0.017891800502496,0.008,0.01,0
1237,0.015657113168351,0.0085,0.01,0
1238,0.0129761897695,0.009,0.01,0
1239,0.0096906514661217,0.0095,0.01,0
1240,0.005933038468014,0.01,0.01,0
1241,0.0036008629763427,0.0105,0.01,0
1242,0.0021825149376164,0.011,0.01,0
1243,0.0011089626664766,0.0115,0.01,0
1244,0.00026453039239908,0.012,0.01,0
1245,-0.00020908738058005,0.0125,0.01,0
1246,-0.00047797557891188,0.013,0.01,0
1247,-0.00069427745124576,0.0135,0.01,0
1248,-0.0007120944700635,0.014,0.01,0
1249,-0.00056881539819627,0.0145,0.01,0
1250,1.3844053875149e-14,0.015,0.01,0
1251,0.00056881539822246,0.0155,0.01,0
1252,0.00071209447008539,0.016,0.01,0
1253,0.00069427745126566,0.0165,0.01,0
1254,0.00047797557892685,0.017,0.01,0
