id,integral_strain_stress1,x,y,z
65,-4.9408812250257e-10,0.00275,0.00075,0
66,-4.7195624645081e-09,0.00325,0.00075,0
67,-8.8752028018848e-09,0.00375,0.00075,0
68,-1.3290285135517e-08,0.00425,0.00075,0
69,-1.8936806852403e-08,0.00475,0.00075,0
70,-2.5997314329031e-08,0.00525,0.00075,0
71,-3.5379657888289e-08,0.00575,0.00075,0
72,-4.6178223558356e-08,0.00625,0.00075,0
73,-5.9041549693824e-08,0.00675,0.00075,0
74,-7.2233581441331e-08,0.00725,0.00075,0
75,-8.7589535331273e-08,0.00775,0.00075,0
76,-1.0391734813725e-07,0.00825,0.00075,0
77,-1.2635656695427e-07,0.00875,0.00075,0
78,-1.5549355665742e-07,0.00925,0.00075,0
79,-2.0059911131222e-07,0.00975,0.00075,0
80,-2.632916372475e-07,0.01025,0.00075,0
81,-3.553313352012e-07,0.01075,0.00075,0
82,-4.7682468418259e-07,0.01125,0.00075,0
83,-6.4065852990092e-07,0.01175,0.00075,0
84,-8.4404275509052e-07,0.01225,0.00075,0
85,-1.1057181708643e-06,0.01275,0.00075,0
86,-1.4135030448141e-06,0.01325,0.00075,0
87,-1.7962517939199e-06,0.01375,0.00075,0
88,-2.2003201435738e-06,0.01425,0.00075,0
89,-1.9817823723921e-06,0.01475,0.00075,0
90,-1.9817823723924e-06,0.01525,0.00075,0
91,-2.2003201435736e-06,0.01575,0.00075,0
92,-1.7962517939202e-06,0.01625,0.00075,0
93,-1.4135030448148e-06,0.01675,0.00075,0
94,-1.1057181708651e-06,0.01725,0.00075,0
95,-8.4404275509165e-07,0.01775,0.00075,0
96,-6.4065852990225e-07,0.01825,0.00075,0
97,-4.7682468418401e-07,0.01875,0.00075,0
98,-3.5533133520267e-07,0.01925,0.00075,0
99,-2.6329163724892e-07,0.01975,0.00075,0
100,-2.005991113135e-07,0.02025,0.00075,0
101,-1.5549355665849e-07,0.02075,0.00075,0
102,-1.2635656695512e-07,0.02125,0.00075,0
103,-1.039173481379e-07,0.02175,0.00075,0
104,-8.7589535331756e-08,0.02225,0.00075,0
105,-7.2233581441667e-08,0.02275,0.00075,0
106,-5.9041549694041e-08,0.02325,0.00075,0
107,-4.6178223558504e-08,0.02375,0.00075,0
108,-3.5379657888385e-08,0.02425,0.00075,0
109,-2.5997314329089e-08,0.02475,0.00075,0
110,-1.8936806852441e-08,0.02525,0.00075,0
111,-1.3290285135545e-08,0.02575,0.00075,0
112,-8.8752028019072e-09,0.02625,0.00075,0
113,-4.7195624645259e-09,0.02675,0.00075,0
114,-4.9408812251541e-10,0.02725,0.00075,0
115,2.8168073755013e-09,0.02775,0.00075,0
116,5.5193146503793e-09,0.02825,0.00075,0
117,4.5604929702958e-11,0.02875,0.00075,0
118,-1.1442974370241e-08,0.02925,0.00075,0
119,2.0687437380478e-08,0.02975,0.00075,0
120,1.6765167439197e-08,0.00025,0.00125,0
121,-3.1634963371012e-09,0.00075,0.00125,0
122,-4.9906416576559e-09,0.00125,0.00125,0
123,6.7086049510473e-11,0.00175,0.00125,0
124,-6.1904790746289e-10,0.00225,0.00125,0
125,-6.6695189695662e-09,0.00275,0.00125,0
126,-1.4039941139977e-08,0.00325,0.00125,0
127,-2.0420281571729e-08,0.00375,0.00125,0
128,-2.5334516728525e-08,0.00425,0.00125,0
129,-2.8596343122256e-08,0.00475,0.00125,0
130,-3.189605718883e-08,0.00525,0.00125,0
131,-3.5077941852069e-08,0.00575,0.00125,0
132,-3.9637392375735e-08,0.00625,0.00125,0
133,-4.4461826842726e-08,0.00675,0.00125,0
134,-5.176154293661e-08,0.00725,0.00125,0
135,-6.1087437574801e-08,0.00775,0.00125,0
136,-7.7458403949851e-08,0.00825,0.00125,0
137,-1.015350284124e-07,0.00875,0.00125,0
138,-1.3978353952534e-07,0.00925,0.00125,0
139,-1.9014788509394e-07,0.00975,0.00125,0
140,-2.5538740576109e-07,0.01025,0.00125,0
141,-3.266421199736e-07,0.01075,0.00125,0
142,-4.0207639042791e-07,0.01125,0.00125,0
143,-4.7188748225741e-07,0.01175,0.00125,0
144,-5.4175274149516e-07,0.01225,0.00125,0
145,-6.1680991055825e-07,0.01275,0.00125,0
146,-7.1793382597978e-07,0.01325,0.00125,0
147,-8.5776699202698e-07,0.01375,0.00125,0
148,-9.2440304362804e-07,0.01425,0.00125,0
149,-8.8742017317945e-07,0.01475,0.00125,0
150,-8.8742017317923e-07,0.01525,0.00125,0
151,-9.2440304362663e-07,0.01575,0.00125,0
152,-8.5776699202547e-07,0.01625,0.00125,0
153,-7.1793382597818e-07,0.01675,0.00125,0
154,-6.1680991055684e-07,0.01725,0.00125,0
155,-5.4175274149413e-07,0.01775,0.00125,0
156,-4.7188748225689e-07,0.01825,0.00125,0
157,-4.0207639042791e-07,0.01875,0.00125,0
158,-3.26642119974e-07,0.01925,0.00125,0
159,-2.5538740576175e-07,0.01975,0.00125,0
160,-1.9014788509483e-07,0.02025,0.00125,0
161,-1.3978353952623e-07,0.02075,0.00125,0
162,-1.0153502841318e-07,0.02125,0.00125,0
163,-7.7458403950526e-08,0.02175,0.00125,0
164,-6.1087437575339e-08,0.02225,0.00125,0
165,-5.1761542936992e-08,0.02275,0.00125,0
166,-4.446182684296e-08,0.02325,0.00125,0
167,-3.9637392375857e-08,0.02375,0.00125,0
168,-3.5077941852111e-08,0.02425,0.00125,0
169,-3.1896057188822e-08,0.02475,0.00125,0
170,-2.8596343122241e-08,0.02525,0.00125,0
171,-2.5334516728529e-08,0.02575,0.00125,0
172,-2.0420281571756e-08,0.02625,0.00125,0
173,-1.403994114003e-08,0.02675,0.00125,0
174,-6.6695189696251e-09,0.02725,0.00125,0
175,-6.1904790751381e-10,0.02775,0.00125,0
176,6.7086049475778e-11,0.02825,0.00125,0
177,-4.9906416576557e-09,0.02875,0.00125,0
178,-3.163496337071e-09,0.02925,0.00125,0
179,1.6765167439203e-08,0.02975,0.00125,0
180,1.3491705855392e-08,0.00025,0.00175,0
181,3.5704283587047e-09,0.00075,0.00175,0
182,-3.9078335095443e-09,0.00125,0.00175,0
183,-6.1047725106973e-09,0.00175,0.00175,0
184,-9.1289479782602e-09,0.00225,0.00175,0
185,-1.5039742611878e-08,0.00275,0.00175,0
186,-2.1398330045797e-08,0.00325,0.00175,0
187,-2.5986200238985e-08,0.00375,0.00175,0
188,-2.7287920800716e-08,0.00425,0.00175,0
189,-2.6817275624022e-08,0.00475,0.00175,0
190,-2.521744936578e-08,0.00525,0.00175,0
191,-2.5140982492531e-08,0.00575,0.00175,0
192,-2.6325913904517e-08,0.00625,0.00175,0
193,-3.0744643881691e-08,0.00675,0.00175,0
194,-3.7136351835918e-08,0.00725,0.00175,0
195,-4.8324153740118e-08,0.00775,0.00175,0
196,-6.3469545237895e-08,0.00825,0.00175,0
197,-8.6707575634984e-08,0.00875,0.00175,0
198,-1.1615239983975e-07,0.00925,0.00175,0
199,-1.5395469409041e-07,0.00975,0.00175,0
200,-1.9376657325056e-07,0.01025,0.00175,0
201,-2.3296242863347e-07,0.01075,0.00175,0
202,-2.6159336732773e-07,0.01125,0.00175,0
203,-2.753608817618e-07,0.01175,0.00175,0
204,-2.6700014887005e-07,0.01225,0.00175,0
205,-2.349864722677e-07,0.01275,0.00175,0
206,-1.7884360892817e-07,0.01325,0.00175,0
207,-9.9534387470468e-08,0.01375,0.00175,0
208,-3.5630484329816e-08,0.01425,0.00175,0
209,-2.8217996459453e-08,0.01475,0.00175,0
210,-2.8217996458804e-08,0.01525,0.00175,0
211,-3.563048432805e-08,0.01575,0.00175,0
212,-9.9534387468127e-08,0.01625,0.00175,0
213,-1.788436089257e-07,0.01675,0.00175,0
214,-2.3498647226568e-07,0.01725,0.00175,0
215,-2.6700014886853e-07,0.01775,0.00175,0
216,-2.7536088176061e-07,0.01825,0.00175,0
217,-2.6159336732699e-07,0.01875,0.00175,0
218,-2.3296242863306e-07,0.01925,0.00175,0
219,-1.9376657325049e-07,0.01975,0.00175,0
220,-1.5395469409073e-07,0.02025,0.00175,0
221,-1.1615239984023e-07,0.02075,0.00175,0
222,-8.6707575635567e-08,0.02125,0.00175,0
223,-6.3469545238514e-08,0.02175,0.00175,0
224,-4.8324153740705e-08,0.02225,0.00175,0
225,-3.7136351836405e-08,0.02275,0.00175,0
226,-3.074464388208e-08,0.02325,0.00175,0
227,-2.6325913904773e-08,0.02375,0.00175,0
228,-2.5140982492674e-08,0.02425,0.00175,0
229,-2.5217449365838e-08,0.02475,0.00175,0
230,-2.6817275624045e-08,0.02525,0.00175,0
231,-2.7287920800732e-08,0.02575,0.00175,0
232,-2.5986200239017e-08,0.02625,0.00175,0
233,-2.1398330045849e-08,0.02675,0.00175,0
234,-1.5039742611945e-08,0.02725,0.00175,0
235,-9.128947978318e-09,0.02775,0.00175,0
236,-6.1047725107254e-09,0.02825,0.00175,0
237,-3.9078335095349e-09,0.02875,0.00175,0
238,3.5704283587175e-09,0.02925,0.00175,0
239,1.3491705855386e-08,0.02975,0.00175,0
240,1.1331842207799e-08,0.00025,0.00225,0
241,4.6610212407916e-09,0.00075,0.00225,0
242,-3.5657380758826e-09,0.00125,0.00225,0
243,-1.0822092685281e-08,0.00175,0.00225,0
244,-1.6391845363011e-08,0.00225,0.00225,0
245,-2.1617732948089e-08,0.00275,0.00225,0
246,-2.5670941950324e-08,0.00325,0.00225,0
247,-2.6752643498885e-08,0.00375,0.00225,0
248,-2.5333673023408e-08,0.00425,0.00225,0
249,-2.1969768030433e-08,0.00475,0.00225,0
250,-1.9928395183852e-08,0.00525,0.00225,0
251,-2.0068240644069e-08,0.00575,0.00225,0
252,-2.4791674344345e-08,0.00625,0.00225,0
253,-3.2410294896478e-08,0.00675,0.00225,0
254,-4.3548175150649e-08,0.00725,0.00225,0
255,-5.4768235254746e-08,0.00775,0.00225,0
256,-6.6734363682805e-08,0.00825,0.00225,0
257,-7.6305460727767e-08,0.00875,0.00225,0
258,-8.5625580824858e-08,0.00925,0.00225,0
259,-9.3410036146065e-08,0.00975,0.00225,0
260,-1.0401827063272e-07,0.01025,0.00225,0
261,-1.1894625753953e-07,0.01075,0.00225,0
262,-1.4326996877648e-07,0.01125,0.00225,0
263,-1.7644128367559e-07,0.01175,0.00225,0
264,-2.1469929523674e-07,0.01225,0.00225,0
265,-2.4174550713353e-07,0.01275,0.00225,0
266,-2.418533433071e-07,0.01325,0.00225,0
267,-1.9790881422041e-07,0.01375,0.00225,0
268,-1.0759467631191e-07,0.01425,0.00225,0
269,7.8968167451519e-08,0.01475,0.00225,0
270,7.8968167451694e-08,0.01525,0.00225,0
271,-1.0759467631155e-07,0.01575,0.00225,0
272,-1.9790881422014e-07,0.01625,0.00225,0
273,-2.4185334330691e-07,0.01675,0.00225,0
274,-2.4174550713346e-07,0.01725,0.00225,0
275,-2.1469929523665e-07,0.01775,0.00225,0
276,-1.7644128367528e-07,0.01825,0.00225,0
277,-1.4326996877605e-07,0.01875,0.00225,0
278,-1.1894625753903e-07,0.01925,0.00225,0
279,-1.0401827063235e-07,0.01975,0.00225,0
280,-9.3410036145839e-08,0.02025,0.00225,0
281,-8.5625580824802e-08,0.02075,0.00225,0
282,-7.6305460727962e-08,0.02125,0.00225,0
283,-6.673436368318e-08,0.02175,0.00225,0
284,-5.4768235255218e-08,0.02225,0.00225,0
285,-4.3548175151176e-08,0.02275,0.00225,0
286,-3.2410294896959e-08,0.02325,0.00225,0
287,-2.4791674344741e-08,0.02375,0.00225,0
288,-2.0068240644368e-08,0.02425,0.00225,0
289,-1.9928395184038e-08,0.02475,0.00225,0
290,-2.196976803055e-08,0.02525,0.00225,0
291,-2.5333673023472e-08,0.02575,0.00225,0
292,-2.6752643498924e-08,0.02625,0.00225,0
293,-2.5670941950361e-08,0.02675,0.00225,0
294,-2.1617732948131e-08,0.02725,0.00225,0
295,-1.639184536305e-08,0.02775,0.00225,0
296,-1.0822092685306e-08,0.02825,0.00225,0
297,-3.5657380758907e-09,0.02875,0.00225,0
298,4.661021240782e-09,0.02925,0.00225,0
299,1.1331842207778e-08,0.02975,0.00225,0
300,1.155784951354e-08,0.00025,0.00275,0
301,3.5400901682776e-09,0.00075,0.00275,0
302,-6.2140578977776e-09,0.00125,0.00275,0
303,-1.4305842018847e-08,0.00175,0.00275,0
304,-2.0247602110449e-08,0.00225,0.00275,0
305,-2.3737966074396e-08,0.00275,0.00275,0
306,-2.512471800898e-08,0.00325,0.00275,0
307,-2.4748002749832e-08,0.00375,0.00275,0
308,-2.2770598221548e-08,0.00425,0.00275,0
309,-2.1788215157799e-08,0.00475,0.00275,0
310,-2.2876805580765e-08,0.00525,0.00275,0
311,-2.8774421086197e-08,0.00575,0.00275,0
312,-3.802793520759e-08,0.00625,0.00275,0
313,-5.0479840400348e-08,0.00675,0.00275,0
314,-6.1093034159734e-08,0.00725,0.00275,0
315,-6.8023726842508e-08,0.00775,0.00275,0
316,-6.6143820680616e-08,0.00825,0.00275,0
317,-5.6462899866535e-08,0.00875,0.00275,0
318,-3.9745917308138e-08,0.00925,0.00275,0
319,-2.5058030410433e-08,0.00975,0.00275,0
320,-2.3802012708804e-08,0.01025,0.00275,0
321,-5.3671381150457e-08,0.01075,0.00275,0
322,-1.3137967008946e-07,0.01125,0.00275,0
323,-2.699364579425e-07,0.01175,0.00275,0
324,-4.672380162586e-07,0.01225,0.00275,0
325,-7.061956937621e-07,0.01275,0.00275,0
326,-9.3647722792093e-07,0.01325,0.00275,0
327,-1.0846331021756e-06,0.01375,0.00275,0
328,-1.001104599277e-06,0.01425,0.00275,0
329,-4.6224605769266e-07,0.01475,0.00275,0
330,-4.6224605769304e-07,0.01525,0.00275,0
331,-1.0011045992784e-06,0.01575,0.00275,0
332,-1.0846331021784e-06,0.01625,0.00275,0
333,-9.3647722792386e-07,0.01675,0.00275,0
334,-7.0619569376493e-07,0.01725,0.00275,0
335,-4.6723801626102e-07,0.01775,0.00275,0
336,-2.6993645794394e-07,0.01825,0.00275,0
337,-1.313796700903e-07,0.01875,0.00275,0
338,-5.3671381150626e-08,0.01925,0.00275,0
339,-2.3802012708535e-08,0.01975,0.00275,0
340,-2.5058030410049e-08,0.02025,0.00275,0
341,-3.9745917307744e-08,0.02075,0.00275,0
342,-5.6462899866299e-08,0.02125,0.00275,0
343,-6.614382068063e-08,0.02175,0.00275,0
344,-6.8023726842712e-08,0.02225,0.00275,0
345,-6.1093034160105e-08,0.02275,0.00275,0
346,-5.0479840400796e-08,0.02325,0.00275,0
347,-3.8027935208054e-08,0.02375,0.00275,0
348,-2.8774421086598e-08,0.02425,0.00275,0
349,-2.2876805581069e-08,0.02475,0.00275,0
350,-2.1788215158003e-08,0.02525,0.00275,0
351,-2.2770598221675e-08,0.02575,0.00275,0
352,-2.4748002749895e-08,0.02625,0.00275,0
353,-2.5124718009009e-08,0.02675,0.00275,0
354,-2.3737966074419e-08,0.02725,0.00275,0
355,-2.0247602110464e-08,0.02775,0.00275,0
356,-1.4305842018867e-08,0.02825,0.00275,0
357,-6.2140578977946e-09,0.02875,0.00275,0
358,3.540090168246e-09,0.02925,0.00275,0
359,1.1557849513508e-08,0.02975,0.00275,0
360,9.4841309795484e-09,0.00025,0.00325,0
361,2.7281677868372e-10,0.00075,0.00325,0
362,-9.3007106098399e-09,0.00125,0.00325,0
363,-1.6609874983188e-08,0.00175,0.00325,0
364,-1.9908032353269e-08,0.00225,0.00325,0
365,-2.0738088980975e-08,0.00275,0.00325,0
366,-2.0637634142189e-08,0.00325,0.00325,0
367,-2.0750092903187e-08,0.00375,0.00325,0
368,-2.2805879136383e-08,0.00425,0.00325,0
369,-2.7052685229086e-08,0.00475,0.00325,0
370,-3.5366535601345e-08,0.00525,0.00325,0
371,-4.6019536197873e-08,0.00575,0.00325,0
372,-5.8715175260814e-08,0.00625,0.00325,0
373,-6.8053521180233e-08,0.00675,0.00325,0
374,-7.1740130789443e-08,0.00725,0.00325,0
375,-6.3829593302492e-08,0.00775,0.00325,0
376,-4.5148871742972e-08,0.00825,0.00325,0
377,-1.673130340228e-08,0.00875,0.00325,0
378,1.07529327731e-08,0.00925,0.00325,0
379,2.2854792589875e-08,0.00975,0.00325,0
380,-2.4181271845592e-09,0.01025,0.00325,0
381,-8.9466776556494e-08,0.01075,0.00325,0
382,-2.6054160034523e-07,0.01125,0.00325,0
383,-5.2991862431203e-07,0.01175,0.00325,0
384,-8.9573771107151e-07,0.01225,0.00325,0
385,-1.3262172768198e-06,0.01275,0.00325,0
386,-1.7541898243969e-06,0.01325,0.00325,0
387,-2.0343035629092e-06,0.01375,0.00325,0
388,-1.9415544314158e-06,0.01425,0.00325,0
389,-1.0911969606693e-06,0.01475,0.00325,0
390,-1.0911969606698e-06,0.01525,0.00325,0
391,-1.9415544314173e-06,0.01575,0.00325,0
392,-2.0343035629121e-06,0.01625,0.00325,0
393,-1.7541898244001e-06,0.01675,0.00325,0
394,-1.3262172768236e-06,0.01725,0.00325,0
395,-8.9573771107527e-07,0.01775,0.00325,0
396,-5.2991862431509e-07,0.01825,0.00325,0
397,-2.6054160034753e-07,0.01875,0.00325,0
398,-8.946677655789e-08,0.01925,0.00325,0
399,-2.4181271852138e-09,0.01975,0.00325,0
400,2.2854792589809e-08,0.02025,0.00325,0
401,1.0752932773352e-08,0.02075,0.00325,0
402,-1.6731303401919e-08,0.02125,0.00325,0
403,-4.5148871742653e-08,0.02175,0.00325,0
404,-6.3829593302314e-08,0.02225,0.00325,0
405,-7.1740130789465e-08,0.02275,0.00325,0
406,-6.8053521180381e-08,0.02325,0.00325,0
407,-5.8715175261057e-08,0.02375,0.00325,0
408,-4.601953619817e-08,0.02425,0.00325,0
409,-3.5366535601635e-08,0.02475,0.00325,0
410,-2.705268522933e-08,0.02525,0.00325,0
411,-2.2805879136563e-08,0.02575,0.00325,0
412,-2.0750092903302e-08,0.02625,0.00325,0
413,-2.0637634142244e-08,0.02675,0.00325,0
414,-2.0738088980998e-08,0.02725,0.00325,0
415,-1.9908032353278e-08,0.02775,0.00325,0
416,-1.6609874983202e-08,0.02825,0.00325,0
417,-9.300710609863e-09,0.02875,0.00325,0
418,2.7281677863427e-10,0.02925,0.00325,0
419,9.4841309795061e-09,0.02975,0.00325,0
420,6.2409025203042e-09,0.00025,0.00375,0
421,-3.7759051062907e-09,0.00075,0.00375,0
422,-1.217063727083e-08,0.00125,0.00375,0
423,-1.605137559641e-08,0.00175,0.00375,0
424,-1.5820486328565e-08,0.00225,0.00375,0
425,-1.3875121452757e-08,0.00275,0.00375,0
426,-1.3531121369481e-08,0.00325,0.00375,0
427,-1.7217867459735e-08,0.00375,0.00375,0
428,-2.4860211736669e-08,0.00425,0.00375,0
429,-3.6746572352205e-08,0.00475,0.00375,0
430,-4.9797541545694e-08,0.00525,0.00375,0
431,-6.2913156230488e-08,0.00575,0.00375,0
432,-7.0426776684028e-08,0.00625,0.00375,0
433,-7.0656132621465e-08,0.00675,0.00375,0
434,-5.7963925543976e-08,0.00725,0.00375,0
435,-3.4497766914345e-08,0.00775,0.00375,0
436,-1.5538280886421e-09,0.00825,0.00375,0
437,2.8949611165898e-08,0.00875,0.00375,0
438,4.3205372095664e-08,0.00925,0.00375,0
439,2.0116142701245e-08,0.00975,0.00375,0
440,-6.185996800712e-08,0.01025,0.00375,0
441,-2.205823272522e-07,0.01075,0.00375,0
442,-4.6873359374217e-07,0.01125,0.00375,0
443,-8.0403455832885e-07,0.01175,0.00375,0
444,-1.2105234780953e-06,0.01225,0.00375,0
445,-1.649936458814e-06,0.01275,0.00375,0
446,-2.0449662888492e-06,0.01325,0.00375,0
447,-2.2749003475813e-06,0.01375,0.00375,0
448,-2.1209645974956e-06,0.01425,0.00375,0
449,-1.3352944537405e-06,0.01475,0.00375,0
450,-1.3352944537405e-06,0.01525,0.00375,0
451,-2.120964597496e-06,0.01575,0.00375,0
452,-2.2749003475824e-06,0.01625,0.00375,0
453,-2.0449662888512e-06,0.01675,0.00375,0
454,-1.6499364588168e-06,0.01725,0.00375,0
455,-1.2105234780987e-06,0.01775,0.00375,0
456,-8.0403455833243e-07,0.01825,0.00375,0
457,-4.687335937455e-07,0.01875,0.00375,0
458,-2.2058232725493e-07,0.01925,0.00375,0
459,-6.1859968009007e-08,0.01975,0.00375,0
460,2.0116142700133e-08,0.02025,0.00375,0
461,4.3205372095197e-08,0.02075,0.00375,0
462,2.8949611165902e-08,0.02125,0.00375,0
463,-1.5538280883539e-09,0.02175,0.00375,0
464,-3.4497766913958e-08,0.02225,0.00375,0
465,-5.7963925543624e-08,0.02275,0.00375,0
466,-7.0656132621213e-08,0.02325,0.00375,0
467,-7.0426776683953e-08,0.02375,0.00375,0
468,-6.2913156230573e-08,0.02425,0.00375,0
469,-4.9797541545854e-08,0.02475,0.00375,0
470,-3.6746572352414e-08,0.02525,0.00375,0
471,-2.4860211736871e-08,0.02575,0.00375,0
472,-1.721786745989e-08,0.02625,0.00375,0
473,-1.3531121369586e-08,0.02675,0.00375,0
474,-1.3875121452803e-08,0.02725,0.00375,0
475,-1.5820486328582e-08,0.02775,0.00375,0
476,-1.6051375596417e-08,0.02825,0.00375,0
477,-1.2170637270851e-08,0.02875,0.00375,0
478,-3.7759051063428e-09,0.02925,0.00375,0
479,6.240902520244e-09,0.02975,0.00375,0
480,5.5312027025568e-10,0.00025,0.00425,0
481,-7.964199609898e-09,0.00075,0.00425,0
482,-1.3235204049742e-08,0.00125,0.00425,0
483,-1.3128277201374e-08,0.00175,0.00425,0
484,-8.9587920845232e-09,0.00225,0.00425,0
485,-5.362029267765e-09,0.00275,0.00425,0
486,-6.8365458386494e-09,0.00325,0.00425,0
487,-1.4828150099164e-08,0.00375,0.00425,0
488,-2.907236540525e-08,0.00425,0.00425,0
489,-4.5011703943229e-08,0.00475,0.00425,0
490,-5.9885118815533e-08,0.00525,0.00425,0
491,-6.7079880415403e-08,0.00575,0.00425,0
492,-6.5285361561049e-08,0.00625,0.00425,0
493,-4.9395907701329e-08,0.00675,0.00425,0
494,-2.3282259381474e-08,0.00725,0.00425,0
495,1.1662123545705e-08,0.00775,0.00425,0
496,4.2408910922656e-08,0.00825,0.00425,0
497,5.7287177170145e-08,0.00875,0.00425,0
498,3.6711622966132e-08,0.00925,0.00425,0
499,-3.5016148421478e-08,0.00975,0.00425,0
500,-1.690598499547e-07,0.01025,0.00425,0
501,-3.6844505852037e-07,0.01075,0.00425,0
502,-6.2012682234369e-07,0.01125,0.00425,0
503,-9.0429965736932e-07,0.01175,0.00425,0
504,-1.1878323851326e-06,0.01225,0.00425,0
505,-1.4328186108385e-06,0.01275,0.00425,0
506,-1.5998402696468e-06,0.01325,0.00425,0
507,-1.6229997085277e-06,0.01375,0.00425,0
508,-1.4301076316031e-06,0.01425,0.00425,0
509,-7.8791389133419e-07,0.01475,0.00425,0
510,-7.8791389133353e-07,0.01525,0.00425,0
511,-1.4301076316015e-06,0.01575,0.00425,0
512,-1.6229997085253e-06,0.01625,0.00425,0
513,-1.599840269645e-06,0.01675,0.00425,0
514,-1.4328186108379e-06,0.01725,0.00425,0
515,-1.1878323851332e-06,0.01775,0.00425,0
516,-9.0429965737116e-07,0.01825,0.00425,0
517,-6.2012682234634e-07,0.01875,0.00425,0
518,-3.6844505852334e-07,0.01925,0.00425,0
519,-1.6905984995743e-07,0.01975,0.00425,0
520,-3.5016148423566e-08,0.02025,0.00425,0
521,3.6711622964739e-08,0.02075,0.00425,0
522,5.7287177169408e-08,0.02125,0.00425,0
523,4.2408910922475e-08,0.02175,0.00425,0
524,1.1662123545978e-08,0.02225,0.00425,0
525,-2.3282259380993e-08,0.02275,0.00425,0
526,-4.9395907700809e-08,0.02325,0.00425,0
527,-6.5285361560662e-08,0.02375,0.00425,0
528,-6.7079880415192e-08,0.02425,0.00425,0
529,-5.9885118815507e-08,0.02475,0.00425,0
530,-4.5011703943355e-08,0.02525,0.00425,0
531,-2.9072365405447e-08,0.02575,0.00425,0
532,-1.482815009935e-08,0.02625,0.00425,0
533,-6.8365458388081e-09,0.02675,0.00425,0
534,-5.362029267861e-09,0.02725,0.00425,0
535,-8.9587920845646e-09,0.02775,0.00425,0
536,-1.3128277201387e-08,0.02825,0.00425,0
537,-1.3235204049762e-08,0.02875,0.00425,0
538,-7.964199609947e-09,0.02925,0.00425,0
539,5.5312027018747e-10,0.02975,0.00425,0
540,-5.7947445292876e-09,0.00025,0.00475,0
541,-1.1463717776468e-08,0.00075,0.00475,0
