id,integral_strain_stress2,x,y,z
38,-6.8567764696317e-08,0.01925,0.00025,0
39,-2.6969578529434e-08,0.01975,0.00025,0
40,-3.7388995241768e-09,0.02025,0.00025,0
41,6.803423504573e-09,0.02075,0.00025,0
42,7.0722267618081e-09,0.02125,0.00025,0
43,3.2356201349179e-09,0.02175,0.00025,0
44,-1.994988347049e-09,0.02225,0.00025,0
45,-5.6010024419919e-09,0.02275,0.00025,0
46,-7.0769545320802e-09,0.02325,0.00025,0
47,-6.2971661837023e-09,0.02375,0.00025,0
48,-4.1625062565191e-09,0.02425,0.00025,0
49,-1.5419918494607e-09,0.02475,0.00025,0
50,6.4747658865229e-10,0.02525,0.00025,0
51,1.9071049736127e-09,0.02575,0.00025,0
52,2.0047531920764e-09,0.02625,0.00025,0
53,1.1514041051017e-09,0.02675,0.00025,0
54,-3.1985765810465e-10,0.02725,0.00025,0
55,-2.2377884631165e-09,0.02775,0.00025,0
56,-4.1914737535688e-09,0.02825,0.00025,0
57,-8.6889432105467e-09,0.02875,0.00025,0
58,-1.1894874467522e-08,0.02925,0.00025,0
59,-2.6814100883867e-08,0.02975,0.00025,0
60,-1.261113501194e-08,0.00025,0.00075,0
61,-3.3175749789891e-09,0.00075,0.00075,0
62,-8.5064748116913e-09,0.00125,0.00075,0
63,-4.3741238081173e-09,0.00175,0.00075,0
64,-2.3629352531666e-09,0.00225,0.00075,0
65,-8.4597283535322e-10,0.00275,0.00075,0
66,-6.8169845896717e-10,0.00325,0.00075,0
67,-1.5443551327768e-09,0.00375,0.00075,0
68,-3.2237245709306e-09,0.00425,0.00075,0
69,-5.5285073425177e-09,0.00475,0.00075,0
70,-8.1724921106412e-09,0.00525,0.00075,0
71,-1.0965120237752e-08,0.00575,0.00075,0
72,-1.3571740823414e-08,0.00625,0.00075,0
73,-1.5992115844932e-08,0.00675,0.00075,0
74,-1.8329885611655e-08,0.00725,0.00075,0
75,-2.1249460219956e-08,0.00775,0.00075,0
76,-2.5732501901024e-08,0.00825,0.00075,0
77,-3.2844480282701e-08,0.00875,0.00075,0
78,-4.4008001878936e-08,0.00925,0.00075,0
79,-5.9416931706532e-08,0.00975,0.00075,0
80,-8.0094887060117e-08,0.01025,0.00075,0
81,-1.0432897947176e-07,0.01075,0.00075,0
82,-1.32842625568e-07,0.01125,0.00075,0
83,-1.6218588170178e-07,0.01175,0.00075,0
84,-1.9303196664223e-07,0.01225,0.00075,0
85,-2.1839991816802e-07,0.01275,0.00075,0
86,-2.3076582309524e-07,0.01325,0.00075,0
87,-2.1735666025597e-07,0.01375,0.00075,0
88,-1.1604230678742e-07,0.01425,0.00075,0
89,-2.0350831708052e-07,0.01475,0.00075,0
90,-2.0350831708046e-07,0.01525,0.00075,0
91,-1.1604230678717e-07,0.01575,0.00075,0
92,-2.1735666025567e-07,0.01625,0.00075,0
93,-2.3076582309516e-07,0.01675,0.00075,0
94,-2.1839991816791e-07,0.01725,0.00075,0
95,-1.9303196664219e-07,0.01775,0.00075,0
96,-1.6218588170181e-07,0.01825,0.00075,0
97,-1.3284262556809e-07,0.01875,0.00075,0
98,-1.0432897947187e-07,0.01925,0.00075,0
99,-8.0094887060279e-08,0.01975,0.00075,0
100,-5.9416931706745e-08,0.02025,0.00075,0
101,-4.4008001879182e-08,0.02075,0.00075,0
102,-3.2844480282952e-08,0.02125,0.00075,0
103,-2.5732501901261e-08,0.02175,0.00075,0
104,-2.1249460220185e-08,0.02225,0.00075,0
105,-1.8329885611863e-08,0.02275,0.00075,0
106,-1.5992115845113e-08,0.02325,0.00075,0
107,-1.357174082357e-08,0.02375,0.00075,0
108,-1.0965120237881e-08,0.02425,0.00075,0
109,-8.1724921107475e-09,0.02475,0.00075,0
110,-5.5285073426035e-09,0.02525,0.00075,0
111,-3.2237245709994e-09,0.02575,0.00075,0
112,-1.5443551328321e-09,0.02625,0.00075,0
113,-6.8169845901114e-10,0.02675,0.00075,0
114,-8.4597283539131e-10,0.02725,0.00075,0
115,-2.3629352531996e-09,0.02775,0.00075,0
116,-4.3741238081441e-09,0.02825,0.00075,0
117,-8.5064748117111e-09,0.02875,0.00075,0
118,-3.3175749789975e-09,0.02925,0.00075,0
119,-1.2611135011949e-08,0.02975,0.00075,0
120,-1.4507292836779e-08,0.00025,0.00125,0
121,-4.616569384552e-09,0.00075,0.00125,0
122,-2.9329717467428e-09,0.00125,0.00125,0
123,-3.3202451449608e-09,0.00175,0.00125,0
124,-1.510136393822e-09,0.00225,0.00125,0
125,-1.3934086307311e-09,0.00275,0.00125,0
126,-2.697295241824e-09,0.00325,0.00125,0
127,-5.382319814035e-09,0.00375,0.00125,0
128,-8.8597199700922e-09,0.00425,0.00125,0
129,-1.2480608500054e-08,0.00475,0.00125,0
130,-1.6064099919869e-08,0.00525,0.00125,0
131,-1.9267224237349e-08,0.00575,0.00125,0
132,-2.2393021458297e-08,0.00625,0.00125,0
133,-2.5533224509272e-08,0.00675,0.00125,0
134,-2.9503977638384e-08,0.00725,0.00125,0
135,-3.4756749468888e-08,0.00775,0.00125,0
136,-4.1919513120668e-08,0.00825,0.00125,0
137,-5.0743032726929e-08,0.00875,0.00125,0
138,-6.0092646751192e-08,0.00925,0.00125,0
139,-6.8156631245024e-08,0.00975,0.00125,0
140,-7.2075721057176e-08,0.01025,0.00125,0
141,-7.0373289951253e-08,0.01075,0.00125,0
142,-6.1654370199252e-08,0.01125,0.00125,0
143,-4.7640053576967e-08,0.01175,0.00125,0
144,-2.9598456931345e-08,0.01225,0.00125,0
145,-5.9785100445006e-09,0.01275,0.00125,0
146,2.659641716158e-08,0.01325,0.00125,0
147,9.2830136255333e-08,0.01375,0.00125,0
148,1.4536313603444e-07,0.01425,0.00125,0
149,4.160028386365e-08,0.01475,0.00125,0
150,4.1600283863464e-08,0.01525,0.00125,0
151,1.4536313603425e-07,0.01575,0.00125,0
152,9.2830136255377e-08,0.01625,0.00125,0
153,2.6596417161585e-08,0.01675,0.00125,0
154,-5.9785100442616e-09,0.01725,0.00125,0
155,-2.9598456931025e-08,0.01775,0.00125,0
156,-4.7640053576652e-08,0.01825,0.00125,0
157,-6.1654370198935e-08,0.01875,0.00125,0
158,-7.0373289950976e-08,0.01925,0.00125,0
159,-7.207572105695e-08,0.01975,0.00125,0
160,-6.8156631244929e-08,0.02025,0.00125,0
161,-6.0092646751203e-08,0.02075,0.00125,0
162,-5.0743032727006e-08,0.02125,0.00125,0
163,-4.1919513120813e-08,0.02175,0.00125,0
164,-3.4756749469082e-08,0.02225,0.00125,0
165,-2.9503977638597e-08,0.02275,0.00125,0
166,-2.5533224509486e-08,0.02325,0.00125,0
167,-2.2393021458478e-08,0.02375,0.00125,0
168,-1.9267224237504e-08,0.02425,0.00125,0
169,-1.6064099919993e-08,0.02475,0.00125,0
170,-1.2480608500149e-08,0.02525,0.00125,0
171,-8.8597199701589e-09,0.02575,0.00125,0
172,-5.3823198140823e-09,0.02625,0.00125,0
173,-2.6972952418643e-09,0.02675,0.00125,0
174,-1.3934086307693e-09,0.02725,0.00125,0
175,-1.5101363938623e-09,0.02775,0.00125,0
176,-3.3202451449951e-09,0.02825,0.00125,0
177,-2.9329717467692e-09,0.02875,0.00125,0
178,-4.6165693845683e-09,0.02925,0.00125,0
179,-1.4507292836796e-08,0.02975,0.00125,0
180,-1.1734632972204e-08,0.00025,0.00175,0
181,-4.5665615028296e-09,0.00075,0.00175,0
182,-1.9811244401416e-09,0.00125,0.00175,0
183,-1.7114098488338e-09,0.00175,0.00175,0
184,-1.8601131080522e-09,0.00225,0.00175,0
185,-2.5406922550407e-09,0.00275,0.00175,0
186,-4.7782619070305e-09,0.00325,0.00175,0
187,-8.3636342005564e-09,0.00375,0.00175,0
188,-1.2615588280378e-08,0.00425,0.00175,0
189,-1.7058891231769e-08,0.00475,0.00175,0
190,-2.0969194191012e-08,0.00525,0.00175,0
191,-2.4392161532158e-08,0.00575,0.00175,0
192,-2.6986199712261e-08,0.00625,0.00175,0
193,-2.9316629343765e-08,0.00675,0.00175,0
194,-3.1394154048354e-08,0.00725,0.00175,0
195,-3.3950128777841e-08,0.00775,0.00175,0
196,-3.6753181768287e-08,0.00825,0.00175,0
197,-3.9581109595468e-08,0.00875,0.00175,0
198,-4.1025047746939e-08,0.00925,0.00175,0
199,-3.937696850976e-08,0.00975,0.00175,0
200,-3.275213291835e-08,0.01025,0.00175,0
201,-1.9863008433569e-08,0.01075,0.00175,0
202,-7.3176007737357e-10,0.01125,0.00175,0
203,2.3093391535774e-08,0.01175,0.00175,0
204,4.9973741902114e-08,0.01225,0.00175,0
205,7.6441354106443e-08,0.01275,0.00175,0
206,1.035884446308e-07,0.01325,0.00175,0
207,1.2076868914477e-07,0.01375,0.00175,0
208,1.1328910479692e-07,0.01425,0.00175,0
209,7.7848843675199e-08,0.01475,0.00175,0
210,7.7848843674826e-08,0.01525,0.00175,0
211,1.1328910479632e-07,0.01575,0.00175,0
212,1.2076868914428e-07,0.01625,0.00175,0
213,1.0358844463055e-07,0.01675,0.00175,0
214,7.6441354106402e-08,0.01725,0.00175,0
215,4.9973741902089e-08,0.01775,0.00175,0
216,2.3093391535879e-08,0.01825,0.00175,0
217,-7.3176007714393e-10,0.01875,0.00175,0
218,-1.9863008433255e-08,0.01925,0.00175,0
219,-3.2752132917988e-08,0.01975,0.00175,0
220,-3.9376968509476e-08,0.02025,0.00175,0
221,-4.1025047746706e-08,0.02075,0.00175,0
222,-3.9581109595299e-08,0.02125,0.00175,0
223,-3.675318176821e-08,0.02175,0.00175,0
224,-3.3950128777865e-08,0.02225,0.00175,0
225,-3.1394154048454e-08,0.02275,0.00175,0
226,-2.93166293439e-08,0.02325,0.00175,0
227,-2.6986199712409e-08,0.02375,0.00175,0
228,-2.4392161532309e-08,0.02425,0.00175,0
229,-2.0969194191148e-08,0.02475,0.00175,0
230,-1.7058891231884e-08,0.02525,0.00175,0
231,-1.2615588280458e-08,0.02575,0.00175,0
232,-8.3636342006118e-09,0.02625,0.00175,0
233,-4.7782619070736e-09,0.02675,0.00175,0
234,-2.5406922550813e-09,0.02725,0.00175,0
235,-1.8601131080926e-09,0.02775,0.00175,0
236,-1.7114098488726e-09,0.02825,0.00175,0
237,-1.9811244401746e-09,0.02875,0.00175,0
238,-4.5665615028526e-09,0.02925,0.00175,0
239,-1.1734632972231e-08,0.02975,0.00175,0
240,-1.1850983008238e-08,0.00025,0.00225,0
241,-4.857280429059e-09,0.00075,0.00225,0
242,-2.4404412159326e-09,0.00125,0.00225,0
243,-2.8870898899658e-09,0.00175,0.00225,0
244,-3.7852358643154e-09,0.00225,0.00225,0
245,-5.1746127770504e-09,0.00275,0.00225,0
246,-7.5803663548601e-09,0.00325,0.00225,0
247,-1.0998027564899e-08,0.00375,0.00225,0
248,-1.5183829298946e-08,0.00425,0.00225,0
249,-1.9237459211587e-08,0.00475,0.00225,0
250,-2.282448792999e-08,0.00525,0.00225,0
251,-2.5073009418684e-08,0.00575,0.00225,0
252,-2.6070301917812e-08,0.00625,0.00225,0
253,-2.5269748696707e-08,0.00675,0.00225,0
254,-2.3283111383348e-08,0.00725,0.00225,0
255,-2.0051527253573e-08,0.00775,0.00225,0
256,-1.6620347386288e-08,0.00825,0.00225,0
257,-1.3337055712456e-08,0.00875,0.00225,0
258,-1.1374928828852e-08,0.00925,0.00225,0
259,-1.1274291101386e-08,0.00975,0.00225,0
260,-1.4108757225569e-08,0.01025,0.00225,0
261,-2.0018782361563e-08,0.01075,0.00225,0
262,-2.9235303725982e-08,0.01125,0.00225,0
263,-3.9891604061627e-08,0.01175,0.00225,0
264,-5.0729077566085e-08,0.01225,0.00225,0
265,-5.864778992233e-08,0.01275,0.00225,0
266,-6.5326728781326e-08,0.01325,0.00225,0
267,-7.2943732498958e-08,0.01375,0.00225,0
268,-8.7782847602658e-08,0.01425,0.00225,0
269,-9.9738369638404e-08,0.01475,0.00225,0
270,-9.9738369638813e-08,0.01525,0.00225,0
271,-8.7782847603454e-08,0.01575,0.00225,0
272,-7.2943732499772e-08,0.01625,0.00225,0
273,-6.5326728782079e-08,0.01675,0.00225,0
274,-5.864778992307e-08,0.01725,0.00225,0
275,-5.0729077566781e-08,0.01775,0.00225,0
276,-3.9891604062191e-08,0.01825,0.00225,0
277,-2.923530372637e-08,0.01875,0.00225,0
278,-2.0018782361723e-08,0.01925,0.00225,0
279,-1.4108757225552e-08,0.01975,0.00225,0
280,-1.127429110123e-08,0.02025,0.00225,0
281,-1.1374928828602e-08,0.02075,0.00225,0
282,-1.3337055712208e-08,0.02125,0.00225,0
283,-1.6620347386067e-08,0.02175,0.00225,0
284,-2.0051527253426e-08,0.02225,0.00225,0
285,-2.3283111383282e-08,0.02275,0.00225,0
286,-2.5269748696733e-08,0.02325,0.00225,0
287,-2.607030191789e-08,0.02375,0.00225,0
288,-2.5073009418791e-08,0.02425,0.00225,0
289,-2.2824487930118e-08,0.02475,0.00225,0
290,-1.9237459211701e-08,0.02525,0.00225,0
291,-1.5183829299035e-08,0.02575,0.00225,0
292,-1.099802756497e-08,0.02625,0.00225,0
293,-7.5803663549157e-09,0.02675,0.00225,0
294,-5.1746127770986e-09,0.02725,0.00225,0
295,-3.7852358643588e-09,0.02775,0.00225,0
296,-2.8870898900067e-09,0.02825,0.00225,0
297,-2.4404412159678e-09,0.02875,0.00225,0
298,-4.8572804290918e-09,0.02925,0.00225,0
299,-1.1850983008274e-08,0.02975,0.00225,0
300,-1.0539328329881e-08,0.00025,0.00275,0
301,-5.4709012585448e-09,0.00075,0.00275,0
302,-3.9904828519343e-09,0.00125,0.00275,0
303,-5.1194141740764e-09,0.00175,0.00275,0
304,-7.0138492533679e-09,0.00225,0.00275,0
305,-8.9368686423753e-09,0.00275,0.00275,0
306,-1.1211853739588e-08,0.00325,0.00275,0
307,-1.4259002600705e-08,0.00375,0.00275,0
308,-1.7534972693863e-08,0.00425,0.00275,0
309,-2.0657009120996e-08,0.00475,0.00275,0
310,-2.2424360663311e-08,0.00525,0.00275,0
311,-2.2535085458762e-08,0.00575,0.00275,0
312,-2.0055995546398e-08,0.00625,0.00275,0
313,-1.5447272823208e-08,0.00675,0.00275,0
314,-8.6926236664464e-09,0.00725,0.00275,0
315,-1.5119088498475e-09,0.00775,0.00275,0
316,4.5637285184499e-09,0.00825,0.00275,0
317,6.2890400393936e-09,0.00875,0.00275,0
318,7.0723398937653e-10,0.00925,0.00275,0
319,-1.5974247824459e-08,0.00975,0.00275,0
320,-4.5855904753941e-08,0.01025,0.00275,0
321,-9.0067365954636e-08,0.01075,0.00275,0
322,-1.4522386748337e-07,0.01125,0.00275,0
323,-2.0584779690021e-07,0.01175,0.00275,0
324,-2.6038184705308e-07,0.01225,0.00275,0
325,-2.9823249618099e-07,0.01275,0.00275,0
326,-3.0700766262267e-07,0.01325,0.00275,0
327,-2.8858836028161e-07,0.01375,0.00275,0
328,-2.6790507005191e-07,0.01425,0.00275,0
329,-3.5460718402205e-07,0.01475,0.00275,0
330,-3.5460718402231e-07,0.01525,0.00275,0
331,-2.6790507005238e-07,0.01575,0.00275,0
332,-2.8858836028228e-07,0.01625,0.00275,0
333,-3.0700766262344e-07,0.01675,0.00275,0
334,-2.9823249618203e-07,0.01725,0.00275,0
335,-2.6038184705432e-07,0.01775,0.00275,0
336,-2.0584779690132e-07,0.01825,0.00275,0
337,-1.4522386748435e-07,0.01875,0.00275,0
338,-9.0067365955392e-08,0.01925,0.00275,0
339,-4.5855904754411e-08,0.01975,0.00275,0
340,-1.5974247824704e-08,0.02025,0.00275,0
341,7.0723398934874e-10,0.02075,0.00275,0
342,6.2890400395219e-09,0.02125,0.00275,0
343,4.5637285186513e-09,0.02175,0.00275,0
344,-1.5119088496342e-09,0.02225,0.00275,0
345,-8.692623666267e-09,0.02275,0.00275,0
346,-1.5447272823112e-08,0.02325,0.00275,0
347,-2.0055995546367e-08,0.02375,0.00275,0
348,-2.2535085458799e-08,0.02425,0.00275,0
349,-2.2424360663386e-08,0.02475,0.00275,0
350,-2.0657009121092e-08,0.02525,0.00275,0
351,-1.7534972693957e-08,0.02575,0.00275,0
352,-1.4259002600789e-08,0.02625,0.00275,0
353,-1.1211853739662e-08,0.02675,0.00275,0
354,-8.9368686424338e-09,0.02725,0.00275,0
355,-7.0138492534173e-09,0.02775,0.00275,0
356,-5.1194141741178e-09,0.02825,0.00275,0
357,-3.9904828519693e-09,0.02875,0.00275,0
358,-5.4709012585795e-09,0.02925,0.00275,0
359,-1.0539328329925e-08,0.02975,0.00275,0
360,-9.6833656861504e-09,0.00025,0.00325,0
361,-5.7579177398233e-09,0.00075,0.00325,0
362,-5.4704949339957e-09,0.00125,0.00325,0
363,-7.6228623444498e-09,0.00175,0.00325,0
364,-1.0399667677858e-08,0.00225,0.00325,0
365,-1.2950235145995e-08,0.00275,0.00325,0
366,-1.5475983503458e-08,0.00325,0.00325,0
367,-1.7935590976516e-08,0.00375,0.00325,0
368,-2.0289281411137e-08,0.00425,0.00325,0
369,-2.133645198981e-08,0.00475,0.00325,0
370,-2.0565064540707e-08,0.00525,0.00325,0
371,-1.6845368098358e-08,0.00575,0.00325,0
372,-1.0645683166964e-08,0.00625,0.00325,0
373,-2.142733809426e-09,0.00675,0.00325,0
374,6.5128017855412e-09,0.00725,0.00325,0
375,1.3255037185535e-08,0.00775,0.00325,0
376,1.4178856187149e-08,0.00825,0.00325,0
377,5.5859163642073e-09,0.00875,0.00325,0
378,-1.6916767394067e-08,0.00925,0.00325,0
379,-5.6062933042666e-08,0.00975,0.00325,0
380,-1.1318837407885e-07,0.01025,0.00325,0
381,-1.8507426572728e-07,0.01075,0.00325,0
382,-2.6593656577378e-07,0.01125,0.00325,0
383,-3.4258077497472e-07,0.01175,0.00325,0
384,-4.0135615255405e-07,0.01225,0.00325,0
385,-4.2138208226527e-07,0.01275,0.00325,0
386,-3.9264840557099e-07,0.01325,0.00325,0
387,-3.1934011901861e-07,0.01375,0.00325,0
388,-2.7330223015785e-07,0.01425,0.00325,0
389,-4.1845126872615e-07,0.01475,0.00325,0
390,-4.1845126872627e-07,0.01525,0.00325,0
391,-2.7330223015781e-07,0.01575,0.00325,0
392,-3.1934011901857e-07,0.01625,0.00325,0
393,-3.9264840557085e-07,0.01675,0.00325,0
394,-4.2138208226558e-07,0.01725,0.00325,0
395,-4.0135615255459e-07,0.01775,0.00325,0
396,-3.4258077497547e-07,0.01825,0.00325,0
397,-2.6593656577487e-07,0.01875,0.00325,0
398,-1.8507426572832e-07,0.01925,0.00325,0
399,-1.1318837407971e-07,0.01975,0.00325,0
400,-5.6062933043318e-08,0.02025,0.00325,0
401,-1.6916767394448e-08,0.02075,0.00325,0
402,5.5859163640443e-09,0.02125,0.00325,0
403,1.4178856187153e-08,0.02175,0.00325,0
404,1.3255037185645e-08,0.02225,0.00325,0
405,6.5128017856919e-09,0.02275,0.00325,0
406,-2.1427338092733e-09,0.02325,0.00325,0
407,-1.064568316684e-08,0.02375,0.00325,0
408,-1.6845368098305e-08,0.02425,0.00325,0
409,-2.0565064540706e-08,0.02475,0.00325,0
410,-2.1336451989859e-08,0.02525,0.00325,0
411,-2.0289281411224e-08,0.02575,0.00325,0
412,-1.7935590976607e-08,0.02625,0.00325,0
413,-1.5475983503542e-08,0.02675,0.00325,0
414,-1.2950235146071e-08,0.02725,0.00325,0
415,-1.0399667677919e-08,0.02775,0.00325,0
416,-7.6228623445008e-09,0.02825,0.00325,0
417,-5.4704949340332e-09,0.02875,0.00325,0
418,-5.7579177398602e-09,0.02925,0.00325,0
419,-9.6833656861945e-09,0.02975,0.00325,0
420,-8.8792347210769e-09,0.00025,0.00375,0
421,-5.8611018528553e-09,0.00075,0.00375,0
422,-6.3528998754811e-09,0.00125,0.00375,0
423,-9.4728644523329e-09,0.00175,0.00375,0
424,-1.3253530497641e-08,0.00225,0.00375,0
425,-1.6686987467422e-08,0.00275,0.00375,0
426,-1.938881578793e-08,0.00325,0.00375,0
427,-2.1494072141874e-08,0.00375,0.00375,0
428,-2.209887818181e-08,0.00425,0.00375,0
429,-2.0692494488216e-08,0.00475,0.00375,0
430,-1.6018033285176e-08,0.00525,0.00375,0
431,-8.5269128071384e-09,0.00575,0.00375,0
432,1.3655999538991e-09,0.00625,0.00375,0
433,1.1053842212339e-08,0.00675,0.00375,0
434,1.8044761100463e-08,0.00725,0.00375,0
435,1.8296468913909e-08,0.00775,0.00375,0
436,8.3549502765377e-09,0.00825,0.00375,0
437,-1.5167311496364e-08,0.00875,0.00375,0
438,-5.3821710291298e-08,0.00925,0.00375,0
439,-1.0692306752345e-07,0.00975,0.00375,0
440,-1.7008528349551e-07,0.01025,0.00375,0
441,-2.3656648555792e-07,0.01075,0.00375,0
442,-2.9468665220645e-07,0.01125,0.00375,0
443,-3.3452422643053e-07,0.01175,0.00375,0
444,-3.4015602070575e-07,0.01225,0.00375,0
445,-3.0568205049385e-07,0.01275,0.00375,0
446,-2.2434509261438e-07,0.01325,0.00375,0
447,-1.267800916932e-07,0.01375,0.00375,0
448,-8.8707664610289e-08,0.01425,0.00375,0
449,-3.3137630548626e-07,0.01475,0.00375,0
450,-3.3137630548635e-07,0.01525,0.00375,0
451,-8.8707664610095e-08,0.01575,0.00375,0
452,-1.2678009169257e-07,0.01625,0.00375,0
453,-2.2434509261348e-07,0.01675,0.00375,0
454,-3.0568205049316e-07,0.01725,0.00375,0
455,-3.4015602070536e-07,0.01775,0.00375,0
456,-3.3452422643043e-07,0.01825,0.00375,0
457,-2.9468665220676e-07,0.01875,0.00375,0
458,-2.3656648555858e-07,0.01925,0.00375,0
459,-1.7008528349633e-07,0.01975,0.00375,0
460,-1.0692306752425e-07,0.02025,0.00375,0
461,-5.3821710291992e-08,0.02075,0.00375,0
462,-1.5167311496856e-08,0.02125,0.00375,0
463,8.3549502762503e-09,0.02175,0.00375,0
464,1.8296468913798e-08,0.02225,0.00375,0
465,1.804476110048e-08,0.02275,0.00375,0
466,1.1053842212448e-08,0.02325,0.00375,0
467,1.3655999540367e-09,0.02375,0.00375,0
468,-8.5269128070238e-09,0.02425,0.00375,0
469,-1.6018033285104e-08,0.02475,0.00375,0
470,-2.06924944882e-08,0.02525,0.00375,0
471,-2.2098878181846e-08,0.02575,0.00375,0
472,-2.1494072141949e-08,0.02625,0.00375,0
473,-1.938881578802e-08,0.02675,0.00375,0
474,-1.668698746751e-08,0.02725,0.00375,0
475,-1.3253530497717e-08,0.02775,0.00375,0
476,-9.4728644523982e-09,0.02825,0.00375,0
477,-6.3528998755279e-09,0.02875,0.00375,0
478,-5.8611018528919e-09,0.02925,0.00375,0
479,-8.8792347211139e-09,0.02975,0.00375,0
480,-8.5500310840744e-09,0.00025,0.00425,0
481,-5.4395260354077e-09,0.00075,0.00425,0
482,-6.5591110661757e-09,0.00125,0.00425,0
483,-1.055501334773e-08,0.00175,0.00425,0
484,-1.5422042347907e-08,0.00225,0.00425,0
485,-1.9526387803946e-08,0.00275,0.00425,0
486,-2.2394658725727e-08,0.00325,0.00425,0
487,-2.3281986609814e-08,0.00375,0.00425,0
488,-2.1853668662369e-08,0.00425,0.00425,0
489,-1.6905130821071e-08,0.00475,0.00425,0
490,-8.7614881881795e-09,0.00525,0.00425,0
491,2.1601603589732e-09,0.00575,0.00425,0
492,1.3026732488732e-08,0.00625,0.00425,0
493,2.1029357504066e-08,0.00675,0.00425,0
494,2.199987277238e-08,0.00725,0.00425,0
495,1.2795835064872e-08,0.00775,0.00425,0
496,-8.9168804853699e-09,0.00825,0.00425,0
497,-4.3359258233695e-08,0.00875,0.00425,0
498,-8.7625899666711e-08,0.00925,0.00425,0
499,-1.3589789352174e-07,0.00975,0.00425,0
500,-1.7947704866268e-07,0.01025,0.00425,0
501,-2.075530488194e-07,0.01075,0.00425,0
502,-2.1237927688761e-07,0.01125,0.00425,0
503,-1.8502910572847e-07,0.01175,0.00425,0
504,-1.2905647826774e-07,0.01225,0.00425,0
505,-4.4681394346492e-08,0.01275,0.00425,0
506,4.446576957911e-08,0.01325,0.00425,0
507,1.1356841975667e-07,0.01375,0.00425,0
508,9.2699396470053e-08,0.01425,0.00425,0
509,-1.0689620628069e-07,0.01475,0.00425,0
510,-1.068962062811e-07,0.01525,0.00425,0
511,9.2699396469623e-08,0.01575,0.00425,0
512,1.1356841975703e-07,0.01625,0.00425,0
513,4.4465769580031e-08,0.01675,0.00425,0
514,-4.4681394345242e-08,0.01725,0.00425,0
515,-1.2905647826642e-07,0.01775,0.00425,0
516,-1.8502910572734e-07,0.01825,0.00425,0
517,-2.1237927688685e-07,0.01875,0.00425,0
518,-2.0755304881906e-07,0.01925,0.00425,0
519,-1.7947704866281e-07,0.01975,0.00425,0
520,-1.3589789352216e-07,0.02025,0.00425,0
521,-8.7625899667291e-08,0.02075,0.00425,0
522,-4.3359258234284e-08,0.02125,0.00425,0
523,-8.9168804858784e-09,0.02175,0.00425,0
524,1.2795835064525e-08,0.02225,0.00425,0
525,2.1999872772191e-08,0.02275,0.00425,0
526,2.1029357504023e-08,0.02325,0.00425,0
527,1.3026732488799e-08,0.02375,0.00425,0
528,2.1601603590895e-09,0.02425,0.00425,0
529,-8.7614881880584e-09,0.02475,0.00425,0
530,-1.6905130821e-08,0.02525,0.00425,0
531,-2.185366866235e-08,0.02575,0.00425,0
532,-2.3281986609853e-08,0.02625,0.00425,0
533,-2.2394658725806e-08,0.02675,0.00425,0
534,-1.9526387804037e-08,0.02725,0.00425,0
535,-1.5422042347999e-08,0.02775,0.00425,0
536,-1.0555013347813e-08,0.02825,0.00425,0
537,-6.5591110662357e-09,0.02875,0.00425,0
538,-5.4395260354448e-09,0.02925,0.00425,0
539,-8.5500310840986e-09,0.02975,0.00425,0
540,-8.1368115210666e-09,0.00025,0.00475,0
