id,uyr,x,y,z
1250,1.6199896338334e-14,0.015,0.01,0
1251,0.0022138404554113,0.0155,0.01,0
1252,0.0039412327997446,0.016,0.01,0
1253,0.0054799518860477,0.0165,0.01,0
1254,0.0067215745929095,0.017,0.01,0
1255,0.0079624801697495,0.0175,0.01,0
1256,0.0089407992276663,0.018,0.01,0
1257,0.0094536753196861,0.0185,0.01,0
1258,0.0096538015823458,0.019,0.01,0
1259,0.0094939386100356,0.0195,0.01,0
1260,0.0079793999918265,0.02,0.01,0
1261,0.0035717113254953,0.0205,0.01,0
1262,-0.00090364262013103,0.021,0.01,0
1263,-0.0052599131158812,0.0215,0.01,0
1264,-0.0096284875284815,0.022,0.01,0
1265,-0.013614634817641,0.0225,0.01,0
1266,-0.017067987040915,0.023,0.01,0
1267,-0.019843767137524,0.0235,0.01,0
1268,-0.021661186218843,0.024,0.01,0
1269,-0.022391721573891,0.0245,0.01,0
1270,-0.021969788937908,0.025,0.01,0
1271,-0.020358898323189,0.0255,0.01,0
1272,-0.017698004665287,0.026,0.01,0
1273,-0.014097922169904,0.0265,0.01,0
1274,-0.0098608181260944,0.027,0.01,0
1275,-0.0052062218030142,0.0275,0.01,0
1276,-0.00051616760779525,0.028,0.01,0
1277,0.003973516685134,0.0285,0.01,0
1278,0.007913084882019,0.029,0.01,0
1279,0.011160209600611,0.0295,0.01,0
1280,0.013505634097237,0.03,0.01,0
1281,-0.0098438743840952,0.0005,0.0105,0
1282,-0.013252996994557,0,0.0105,0
1283,-0.0056973331519703,0.001,0.0105,0
1284,-0.000925026984902,0.0015,0.0105,0
1285,0.0041249478060242,0.002,0.0105,0
1286,0.009218380778066,0.0025,0.0105,0
1287,0.013944968123347,0.003,0.0105,0
1288,0.018061788534541,0.0035,0.0105,0
1289,0.021217632936409,0.004,0.0105,0
1290,0.023268873002798,0.0045,0.0105,0
1291,0.024023438136992,0.005,0.0105,0
1292,0.023499493788232,0.0055,0.0105,0
1293,0.021714162108739,0.006,0.0105,0
1294,0.018829407083672,0.0065,0.0105,0
1295,0.015101153806921,0.007,0.0105,0
1296,0.010628959633038,0.0075,0.0105,0
1297,0.0060456089301404,0.008,0.0105,0
1298,0.0012098665271635,0.0085,0.0105,0
1299,-0.0036743341077822,0.009,0.0105,0
1300,-0.0086740097825783,0.0095,0.0105,0
1301,-0.010524288045964,0.01,0.0105,0
1302,-0.010826261233703,0.0105,0.0105,0
1303,-0.010880844697476,0.011,0.0105,0
1304,-0.010515505607257,0.0115,0.0105,0
1305,-0.0097360084297275,0.012,0.0105,0
1306,-0.0086805372502144,0.0125,0.0105,0
1307,-0.0073515191954156,0.013,0.0105,0
1308,-0.005811232978759,0.0135,0.0105,0
1309,-0.0041745371300935,0.014,0.0105,0
1310,-0.002297379893105,0.0145,0.0105,0
1311,1.5867585168895e-14,0.015,0.0105,0
1312,0.0022973798931362,0.0155,0.0105,0
1313,0.0041745371301231,0.016,0.0105,0
1314,0.0058112329787865,0.0165,0.0105,0
1315,0.0073515191954408,0.017,0.0105,0
1316,0.0086805372502358,0.0175,0.0105,0
1317,0.0097360084297435,0.018,0.0105,0
1318,0.010515505607267,0.0185,0.0105,0
1319,0.01088084469748,0.019,0.0105,0
1320,0.010826261233704,0.0195,0.0105,0
1321,0.01052428804596,0.02,0.0105,0
1322,0.0086740097825722,0.0205,0.0105,0
1323,0.0036743341077753,0.021,0.0105,0
1324,-0.0012098665271709,0.0215,0.0105,0
1325,-0.0060456089301463,0.022,0.0105,0
1326,-0.010628959633043,0.0225,0.0105,0
1327,-0.015101153806927,0.023,0.0105,0
1328,-0.018829407083677,0.0235,0.0105,0
1329,-0.021714162108746,0.024,0.0105,0
1330,-0.023499493788234,0.0245,0.0105,0
1331,-0.024023438136992,0.025,0.0105,0
1332,-0.023268873002796,0.0255,0.0105,0
1333,-0.021217632936403,0.026,0.0105,0
1334,-0.018061788534541,0.0265,0.0105,0
1335,-0.013944968123352,0.027,0.0105,0
1336,-0.0092183807780753,0.0275,0.0105,0
1337,-0.00412494780604,0.028,0.0105,0
1338,0.00092502698488317,0.0285,0.0105,0
1339,0.0056973331519499,0.029,0.0105,0
1340,0.0098438743840759,0.0295,0.0105,0
1341,0.01325299699454,0.03,0.0105,0
1342,-0.0082401570490646,0.0005,0.011,0
1343,-0.012507437851368,0,0.011,0
1344,-0.0032487112904056,0.001,0.011,0
1345,0.0021239910258898,0.0015,0.011,0
1346,0.0076508471660868,0.002,0.011,0
1347,0.012896364575704,0.0025,0.011,0
1348,0.017596895117297,0.003,0.011,0
1349,0.021349828171679,0.0035,0.011,0
1350,0.023975110203683,0.004,0.011,0
1351,0.025218878218481,0.0045,0.011,0
1352,0.025070881555927,0.005,0.011,0
1353,0.023493628684825,0.0055,0.011,0
1354,0.020662319284445,0.006,0.011,0
1355,0.016752594344216,0.0065,0.011,0
1356,0.012047852803883,0.007,0.011,0
1357,0.0070047524720488,0.0075,0.011,0
1358,0.0014205863266781,0.008,0.011,0
1359,-0.0032244328454626,0.0085,0.011,0
1360,-0.0086017994805815,0.009,0.011,0
1361,-0.011320514738663,0.0095,0.011,0
1362,-0.012014760528417,0.01,0.011,0
1363,-0.01228081798803,0.0105,0.011,0
1364,-0.012068340010743,0.011,0.011,0
1365,-0.011486837542502,0.0115,0.011,0
1366,-0.010559384451461,0.012,0.011,0
1367,-0.0093238375998275,0.0125,0.011,0
1368,-0.0078333238813397,0.013,0.011,0
1369,-0.0061668885722715,0.0135,0.011,0
1370,-0.0043389426211802,0.014,0.011,0
1371,-0.0023944678329395,0.0145,0.011,0
1372,1.5583935653338e-14,0.015,0.011,0
1373,0.0023944678329701,0.0155,0.011,0
1374,0.0043389426212085,0.016,0.011,0
1375,0.006166888572297,0.0165,0.011,0
1376,0.0078333238813625,0.017,0.011,0
1377,0.0093238375998471,0.0175,0.011,0
1378,0.010559384451477,0.018,0.011,0
1379,0.011486837542509,0.0185,0.011,0
1380,0.012068340010745,0.019,0.011,0
1381,0.012280817988028,0.0195,0.011,0
1382,0.012014760528413,0.02,0.011,0
1383,0.011320514738655,0.0205,0.011,0
1384,0.0086017994805732,0.021,0.011,0
1385,0.0032244328454555,0.0215,0.011,0
1386,-0.0014205863266831,0.022,0.011,0
1387,-0.0070047524720521,0.0225,0.011,0
1388,-0.012047852803886,0.023,0.011,0
1389,-0.016752594344219,0.0235,0.011,0
1390,-0.020662319284448,0.024,0.011,0
1391,-0.023493628684823,0.0245,0.011,0
1392,-0.025070881555924,0.025,0.011,0
1393,-0.025218878218473,0.0255,0.011,0
1394,-0.023975110203675,0.026,0.011,0
1395,-0.021349828171676,0.0265,0.011,0
1396,-0.0175968951173,0.027,0.011,0
1397,-0.012896364575715,0.0275,0.011,0
1398,-0.0076508471661038,0.028,0.011,0
1399,-0.0021239910259102,0.0285,0.011,0
1400,0.0032487112903835,0.029,0.011,0
1401,0.0082401570490433,0.0295,0.011,0
1402,0.012507437851348,0.03,0.011,0
1403,-0.0063385227388058,0.0005,0.0115,0
1404,-0.011403508317958,0,0.0115,0
1405,-0.00075455775561814,0.001,0.0115,0
1406,0.005133530360754,0.0015,0.0115,0
1407,0.010869447807578,0.002,0.0115,0
1408,0.01617285744427,0.0025,0.0115,0
1409,0.020590064673877,0.003,0.0115,0
1410,0.023902171448073,0.0035,0.0115,0
1411,0.025786172425648,0.004,0.0115,0
1412,0.026191491454204,0.0045,0.0115,0
1413,0.025015767702601,0.005,0.0115,0
1414,0.022423150476382,0.0055,0.0115,0
1415,0.018546818110899,0.006,0.0115,0
1416,0.013729254309702,0.0065,0.0115,0
1417,0.008233721830737,0.007,0.0115,0
1418,0.0025321967042324,0.0075,0.0115,0
1419,-0.0027958250111008,0.008,0.0115,0
1420,-0.0086964570455723,0.0085,0.0115,0
1421,-0.011387422093057,0.009,0.0115,0
1422,-0.013132657943325,0.0095,0.0115,0
1423,-0.013597262593843,0.01,0.0115,0
1424,-0.013583947059033,0.0105,0.0115,0
1425,-0.013194220577504,0.011,0.0115,0
1426,-0.012400739890419,0.0115,0.0115,0
1427,-0.011296810490841,0.012,0.0115,0
1428,-0.009872849427364,0.0125,0.0115,0
1429,-0.0082331419500374,0.013,0.0115,0
1430,-0.0064077778324878,0.0135,0.0115,0
1431,-0.004501697749528,0.014,0.0115,0
1432,-0.0024471054182152,0.0145,0.0115,0
1433,1.4787689277371e-14,0.015,0.0115,0
1434,0.0024471054182452,0.0155,0.0115,0
1435,0.0045016977495542,0.016,0.0115,0
1436,0.0064077778325109,0.0165,0.0115,0
1437,0.0082331419500571,0.017,0.0115,0
1438,0.0098728494273813,0.0175,0.0115,0
1439,0.011296810490855,0.018,0.0115,0
1440,0.012400739890423,0.0185,0.0115,0
1441,0.013194220577504,0.019,0.0115,0
1442,0.013583947059031,0.0195,0.0115,0
1443,0.013597262593837,0.02,0.0115,0
1444,0.013132657943316,0.0205,0.0115,0
1445,0.011387422093047,0.021,0.0115,0
1446,0.0086964570455643,0.0215,0.0115,0
1447,0.0027958250110969,0.022,0.0115,0
1448,-0.0025321967042336,0.0225,0.0115,0
1449,-0.008233721830738,0.023,0.0115,0
1450,-0.013729254309701,0.0235,0.0115,0
1451,-0.018546818110898,0.024,0.0115,0
1452,-0.022423150476375,0.0245,0.0115,0
1453,-0.025015767702593,0.025,0.0115,0
1454,-0.026191491454193,0.0255,0.0115,0
1455,-0.025786172425637,0.026,0.0115,0
1456,-0.023902171448068,0.0265,0.0115,0
1457,-0.02059006467388,0.027,0.0115,0
1458,-0.016172857444281,0.0275,0.0115,0
1459,-0.010869447807596,0.028,0.0115,0
1460,-0.0051335303607759,0.0285,0.0115,0
1461,0.00075455775559476,0.029,0.0115,0
1462,0.0063385227387826,0.0295,0.0115,0
1463,0.011403508317935,0.03,0.0115,0
1464,-0.0043136830101187,0.0005,0.012,0
1465,-0.0099100025519385,0,0.012,0
1466,0.0017801218847633,0.001,0.012,0
1467,0.0078996836197673,0.0015,0.012,0
1468,0.013753875317904,0.002,0.012,0
1469,0.018841449760589,0.0025,0.012,0
1470,0.022905177967716,0.003,0.012,0
1471,0.025548864992458,0.0035,0.012,0
1472,0.026672057042807,0.004,0.012,0
1473,0.026093794342657,0.0045,0.012,0
1474,0.023944259381268,0.005,0.012,0
1475,0.020303457690347,0.0055,0.012,0
1476,0.015527581664173,0.006,0.012,0
1477,0.0099012055708395,0.0065,0.012,0
1478,0.0039354971482459,0.007,0.012,0
1479,-0.0022656678099967,0.0075,0.012,0
1480,-0.0075384585786016,0.008,0.012,0
1481,-0.012308067222276,0.0085,0.012,0
1482,-0.013844650062495,0.009,0.012,0
1483,-0.014693308882282,0.0095,0.012,0
1484,-0.014977004027286,0.01,0.012,0
1485,-0.01480626073689,0.0105,0.012,0
1486,-0.014162367457033,0.011,0.012,0
1487,-0.013217119741395,0.0115,0.012,0
1488,-0.01188740168849,0.012,0.012,0
1489,-0.010314620149524,0.0125,0.012,0
1490,-0.0084959755071181,0.013,0.012,0
1491,-0.0065851522239707,0.0135,0.012,0
1492,-0.0045783662022253,0.014,0.012,0
1493,-0.0024767681898196,0.0145,0.012,0
1494,1.4160973898156e-14,0.015,0.012,0
1495,0.0024767681898457,0.0155,0.012,0
1496,0.0045783662022499,0.016,0.012,0
1497,0.0065851522239913,0.0165,0.012,0
1498,0.0084959755071341,0.017,0.012,0
1499,0.01031462014954,0.0175,0.012,0
1500,0.0118874016885,0.018,0.012,0
1501,0.013217119741399,0.0185,0.012,0
1502,0.014162367457033,0.019,0.012,0
1503,0.014806260736885,0.0195,0.012,0
1504,0.014977004027278,0.02,0.012,0
1505,0.01469330888227,0.0205,0.012,0
1506,0.013844650062484,0.021,0.012,0
1507,0.012308067222267,0.0215,0.012,0
1508,0.0075384585785987,0.022,0.012,0
1509,0.0022656678099964,0.0225,0.012,0
1510,-0.0039354971482431,0.023,0.012,0
1511,-0.0099012055708354,0.0235,0.012,0
1512,-0.015527581664166,0.024,0.012,0
1513,-0.020303457690337,0.0245,0.012,0
1514,-0.023944259381254,0.025,0.012,0
1515,-0.026093794342643,0.0255,0.012,0
1516,-0.026672057042791,0.026,0.012,0
1517,-0.025548864992452,0.0265,0.012,0
1518,-0.022905177967718,0.027,0.012,0
1519,-0.018841449760601,0.0275,0.012,0
1520,-0.013753875317923,0.028,0.012,0
1521,-0.0078996836197903,0.0285,0.012,0
1522,-0.0017801218847882,0.029,0.012,0
1523,0.0043136830100938,0.0295,0.012,0
1524,0.0099100025519136,0.03,0.012,0
1525,-0.0021451696314284,0.0005,0.0125,0
1526,-0.0082024005099478,0,0.0125,0
1527,0.0041636764299117,0.001,0.0125,0
1528,0.010430285666009,0.0015,0.0125,0
1529,0.016112759731022,0.002,0.0125,0
1530,0.020919875696529,0.0025,0.0125,0
1531,0.024383025696923,0.003,0.0125,0
1532,0.026346888997803,0.0035,0.0125,0
1533,0.026541769550434,0.004,0.0125,0
1534,0.025045943317151,0.0045,0.0125,0
1535,0.021861558132961,0.005,0.0125,0
1536,0.017325352215343,0.0055,0.0125,0
1537,0.01170304193721,0.006,0.0125,0
1538,0.0055299574468531,0.0065,0.0125,0
1539,-0.00078873247536495,0.007,0.0125,0
1540,-0.0066256330199039,0.0075,0.0125,0
1541,-0.012504154710074,0.008,0.0125,0
1542,-0.014590108920164,0.0085,0.0125,0
1543,-0.016008912384837,0.009,0.0125,0
1544,-0.016137701717229,0.0095,0.0125,0
1545,-0.016267499458815,0.01,0.0125,0
1546,-0.015785879233453,0.0105,0.0125,0
1547,-0.015016488414116,0.011,0.0125,0
1548,-0.013804631942983,0.0115,0.0125,0
1549,-0.012343485495423,0.012,0.0125,0
1550,-0.010562555584492,0.0125,0.0125,0
1551,-0.0086602247007588,0.013,0.0125,0
1552,-0.0066337840243892,0.0135,0.0125,0
1553,-0.0046000762869821,0.014,0.0125,0
1554,-0.0024479884971325,0.0145,0.0125,0
1555,1.2294001613788e-14,0.015,0.0125,0
1556,0.0024479884971547,0.0155,0.0125,0
1557,0.0046000762870028,0.016,0.0125,0
1558,0.0066337840244067,0.0165,0.0125,0
1559,0.0086602247007733,0.017,0.0125,0
1560,0.010562555584503,0.0175,0.0125,0
1561,0.012343485495432,0.018,0.0125,0
1562,0.013804631942985,0.0185,0.0125,0
1563,0.015016488414115,0.019,0.0125,0
1564,0.015785879233447,0.0195,0.0125,0
1565,0.016267499458805,0.02,0.0125,0
1566,0.016137701717218,0.0205,0.0125,0
1567,0.016008912384824,0.021,0.0125,0
1568,0.014590108920154,0.0215,0.0125,0
1569,0.01250415471007,0.022,0.0125,0
1570,0.0066256330199059,0.0225,0.0125,0
1571,0.00078873247537074,0.023,0.0125,0
1572,-0.0055299574468438,0.0235,0.0125,0
1573,-0.011703041937199,0.024,0.0125,0
1574,-0.017325352215328,0.0245,0.0125,0
1575,-0.021861558132943,0.025,0.0125,0
1576,-0.025045943317132,0.0255,0.0125,0
1577,-0.026541769550417,0.026,0.0125,0
1578,-0.026346888997796,0.0265,0.0125,0
1579,-0.024383025696925,0.027,0.0125,0
1580,-0.02091987569654,0.0275,0.0125,0
1581,-0.016112759731041,0.028,0.0125,0
1582,-0.010430285666032,0.0285,0.0125,0
1583,-0.0041636764299378,0.029,0.0125,0
1584,0.0021451696314009,0.0295,0.0125,0
1585,0.0082024005099221,0.03,0.0125,0
1586,-2.2990282577392e-05,0.0005,0.013,0
1587,-0.0062454564799999,0,0.013,0
1588,0.0064301415587782,0.001,0.013,0
1589,0.012541579526248,0.0015,0.013,0
1590,0.017994676023002,0.002,0.013,0
1591,0.022254442518522,0.0025,0.013,0
1592,0.02511115906225,0.003,0.013,0
1593,0.026202785526668,0.0035,0.013,0
1594,0.025544030045173,0.004,0.013,0
1595,0.023040980723756,0.0045,0.013,0
1596,0.018986072607328,0.005,0.013,0
1597,0.013576429952139,0.0055,0.013,0
1598,0.0073475795465362,0.006,0.013,0
1599,0.00073599942730787,0.0065,0.013,0
1600,-0.0056171091390735,0.007,0.013,0
1601,-0.01107988861464,0.0075,0.013,0
1602,-0.015858478907081,0.008,0.013,0
1603,-0.01704690495965,0.0085,0.013,0
1604,-0.017498069863442,0.009,0.013,0
1605,-0.017751620369083,0.0095,0.013,0
1606,-0.017290223105541,0.01,0.013,0
1607,-0.016672375993176,0.0105,0.013,0
1608,-0.015567087878291,0.011,0.013,0
1609,-0.014236944720288,0.0115,0.013,0
1610,-0.012529032129198,0.012,0.013,0
1611,-0.010678022552277,0.0125,0.013,0
1612,-0.0086364014428834,0.013,0.013,0
1613,-0.0066016320064739,0.0135,0.013,0
1614,-0.0045111154692874,0.014,0.013,0
1615,-0.0023798590586477,0.0145,0.013,0
1616,9.9694441022299e-15,0.015,0.013,0
1617,0.0023798590586651,0.0155,0.013,0
1618,0.0045111154693035,0.016,0.013,0
1619,0.0066016320064885,0.0165,0.013,0
1620,0.0086364014428954,0.017,0.013,0
1621,0.010678022552284,0.0175,0.013,0
1622,0.012529032129204,0.018,0.013,0
1623,0.014236944720289,0.0185,0.013,0
1624,0.015567087878289,0.019,0.013,0
1625,0.016672375993173,0.0195,0.013,0
1626,0.017290223105532,0.02,0.013,0
1627,0.017751620369071,0.0205,0.013,0
1628,0.017498069863431,0.021,0.013,0
1629,0.017046904959638,0.0215,0.013,0
1630,0.015858478907077,0.022,0.013,0
1631,0.011079888614642,0.0225,0.013,0
1632,0.0056171091390831,0.023,0.013,0
1633,-0.00073599942729516,0.0235,0.013,0
1634,-0.0073475795465201,0.024,0.013,0
1635,-0.013576429952119,0.0245,0.013,0
1636,-0.018986072607306,0.025,0.013,0
1637,-0.023040980723733,0.0255,0.013,0
1638,-0.025544030045154,0.026,0.013,0
1639,-0.026202785526659,0.0265,0.013,0
1640,-0.025111159062253,0.027,0.013,0
1641,-0.022254442518533,0.0275,0.013,0
1642,-0.017994676023022,0.028,0.013,0
1643,-0.012541579526271,0.0285,0.013,0
1644,-0.006430141558806,0.029,0.013,0
1645,2.2990282548327e-05,0.0295,0.013,0
1646,0.0062454564799731,0.03,0.013,0
1647,0.0021037671123533,0.0005,0.0135,0
1648,-0.0042384136876414,0,0.0135,0
1649,0.0083945915747007,0.001,0.0135,0
1650,0.014305115914839,0.0015,0.0135,0
1651,0.01924512818089,0.002,0.0135,0
1652,0.022956746789487,0.0025,0.0135,0
1653,0.02498880059691,0.003,0.0135,0
1654,0.025287343806861,0.0035,0.0135,0
1655,0.023653632368215,0.004,0.0135,0
1656,0.020317649616921,0.0045,0.0135,0
1657,0.015380436083542,0.005,0.0135,0
1658,0.0093516086426907,0.0055,0.0135,0
1659,0.0026042253120297,0.006,0.0135,0
1660,-0.0041728489384488,0.0065,0.0135,0
1661,-0.010382421343368,0.007,0.0135,0
1662,-0.015475585705595,0.0075,0.0135,0
1663,-0.01802927032256,0.008,0.0135,0
1664,-0.019111996110327,0.0085,0.0135,0
1665,-0.019196956624685,0.009,0.0135,0
1666,-0.018878618094468,0.0095,0.0135,0
1667,-0.018297552486914,0.01,0.0135,0
1668,-0.017209926325375,0.0105,0.0135,0
1669,-0.015966659596901,0.011,0.0135,0
1670,-0.014324825300591,0.0115,0.0135,0
1671,-0.012554054190068,0.012,0.0135,0
1672,-0.010529508530332,0.0125,0.0135,0
1673,-0.0085028516630309,0.013,0.0135,0
1674,-0.0063991990520166,0.0135,0.0135,0
1675,-0.0043541701619014,0.014,0.0135,0
1676,-0.0022406108057498,0.0145,0.0135,0
1677,6.8059584600721e-15,0.015,0.0135,0
1678,0.002240610805763,0.0155,0.0135,0
1679,0.0043541701619132,0.016,0.0135,0
1680,0.0063991990520264,0.0165,0.0135,0
1681,0.0085028516630378,0.017,0.0135,0
1682,0.010529508530335,0.0175,0.0135,0
1683,0.01255405419007,0.018,0.0135,0
1684,0.014324825300594,0.0185,0.0135,0
1685,0.015966659596901,0.019,0.0135,0
1686,0.017209926325374,0.0195,0.0135,0
1687,0.018297552486906,0.02,0.0135,0
1688,0.018878618094458,0.0205,0.0135,0
1689,0.019196956624671,0.021,0.0135,0
1690,0.019111996110316,0.0215,0.0135,0
1691,0.018029270322555,0.022,0.0135,0
1692,0.015475585705599,0.0225,0.0135,0
1693,0.01038242134338,0.023,0.0135,0
1694,0.004172848938464,0.0235,0.0135,0
1695,-0.0026042253120089,0.024,0.0135,0
1696,-0.0093516086426665,0.0245,0.0135,0
1697,-0.015380436083515,0.025,0.0135,0
1698,-0.020317649616895,0.0255,0.0135,0
1699,-0.023653632368194,0.026,0.0135,0
1700,-0.025287343806853,0.0265,0.0135,0
1701,-0.024988800596912,0.027,0.0135,0
1702,-0.022956746789498,0.0275,0.0135,0
1703,-0.019245128180907,0.028,0.0135,0
1704,-0.014305115914863,0.0285,0.0135,0
1705,-0.0083945915747288,0.029,0.0135,0
1706,-0.0021037671123834,0.0295,0.0135,0
1707,0.0042384136876141,0.03,0.0135,0
1708,0.0040404969026955,0.0005,0.014,0
1709,-0.002120584300462,0,0.014,0
1710,0.010143427180671,0.001,0.014,0
1711,0.015558789241084,0.0015,0.014,0
1712,0.01999263339845,0.002,0.014,0
1713,0.022914180426642,0.0025,0.014,0
1714,0.024202425746067,0.003,0.014,0
1715,0.023553215472718,0.0035,0.014,0
1716,0.021122590375319,0.004,0.014,0
1717,0.01690272467546,0.0045,0.014,0
1718,0.011352750908651,0.005,0.014,0
1719,0.0047517282993032,0.0055,0.014,0
1720,-0.0022019387991497,0.006,0.014,0
1721,-0.0090063298199263,0.0065,0.014,0
1722,-0.014866943726935,0.007,0.014,0
1723,-0.019033816635726,0.0075,0.014,0
1724,-0.020165239897478,0.008,0.014,0
1725,-0.020933860044147,0.0085,0.014,0
1726,-0.020641104218295,0.009,0.014,0
1727,-0.019970067914191,0.0095,0.014,0
1728,-0.018862860321957,0.01,0.014,0
1729,-0.017607925537484,0.0105,0.014,0
1730,-0.015958048199695,0.011,0.014,0
1731,-0.01423521521043,0.0115,0.014,0
1732,-0.012232586856582,0.012,0.014,0
1733,-0.010238585048453,0.0125,0.014,0
1734,-0.0081222444765416,0.013,0.014,0
1735,-0.0061010334966884,0.0135,0.014,0
1736,-0.0040526509784543,0.014,0.014,0
1737,-0.0020589162392882,0.0145,0.014,0
1738,4.1537268926997e-15,0.015,0.014,0
1739,0.0020589162392963,0.0155,0.014,0
1740,0.0040526509784612,0.016,0.014,0
1741,0.0061010334966926,0.0165,0.014,0
1742,0.0081222444765446,0.017,0.014,0
1743,0.010238585048453,0.0175,0.014,0
1744,0.012232586856583,0.018,0.014,0
1745,0.014235215210433,0.0185,0.014,0
1746,0.015958048199698,0.019,0.014,0
1747,0.017607925537482,0.0195,0.014,0
1748,0.018862860321951,0.02,0.014,0
1749,0.019970067914182,0.0205,0.014,0
1750,0.020641104218283,0.021,0.014,0
1751,0.020933860044137,0.0215,0.014,0
1752,0.020165239897472,0.022,0.014,0
1753,0.019033816635729,0.0225,0.014,0
1754,0.014866943726947,0.023,0.014,0
1755,0.0090063298199435,0.0235,0.014,0
1756,0.0022019387991729,0.024,0.014,0
1757,-0.0047517282992754,0.0245,0.014,0
1758,-0.011352750908621,0.025,0.014,0
1759,-0.01690272467543,0.0255,0.014,0
1760,-0.021122590375299,0.026,0.014,0
1761,-0.023553215472709,0.0265,0.014,0
1762,-0.024202425746068,0.027,0.014,0
1763,-0.02291418042665,0.0275,0.014,0
1764,-0.019992633398468,0.028,0.014,0
1765,-0.015558789241108,0.0285,0.014,0
1766,-0.0101434271807,0.029,0.014,0
1767,-0.0040404969027256,0.0295,0.014,0
1768,0.0021205843004342,0.03,0.014,0
1769,0.0058819117280585,0.0005,0.0145,0
1770,-0.00010261552035685,0,0.0145,0
1771,0.011500526374604,0.001,0.0145,0
1772,0.016441136009131,0.0015,0.0145,0
1773,0.020108552581008,0.002,0.0145,0
1774,0.022322928957249,0.0025,0.0145,0
1775,0.02268095897413,0.003,0.0145,0
1776,0.021260229742396,0.0035,0.0145,0
1777,0.017940324385101,0.004,0.0145,0
1778,0.01311140247443,0.0045,0.0145,0
1779,0.0069468430095693,0.005,0.0145,0
1780,0.00011554646060157,0.0055,0.0145,0
1781,-0.006980040430399,0.006,0.0145,0
1782,-0.013492727631668,0.0065,0.0145,0
1783,-0.018869904741817,0.007,0.0145,0
1784,-0.022045242209216,0.0075,0.0145,0
1785,-0.022512429573669,0.008,0.0145,0
1786,-0.022442142220741,0.0085,0.0145,0
1787,-0.021832382936824,0.009,0.0145,0
1788,-0.02064113333407,0.0095,0.0145,0
1789,-0.019273193133978,0.01,0.0145,0
1790,-0.017525996582628,0.0105,0.0145,0
1791,-0.015756922663731,0.011,0.0145,0
1792,-0.013715762007233,0.0115,0.0145,0
1793,-0.011735794707375,0.012,0.0145,0
1794,-0.0096095898204212,0.0125,0.0145,0
1795,-0.0076114188295587,0.013,0.0145,0
1796,-0.0055742380888746,0.0135,0.0145,0
1797,-0.0036728739652498,0.014,0.0145,0
1798,-0.0017876450583992,0.0145,0.0145,0
1799,1.208854501614e-15,0.015,0.0145,0
1800,0.0017876450584017,0.0155,0.0145,0
1801,0.0036728739652513,0.016,0.0145,0
1802,0.0055742380888754,0.0165,0.0145,0
1803,0.0076114188295594,0.017,0.0145,0
1804,0.0096095898204211,0.0175,0.0145,0
1805,0.011735794707375,0.018,0.0145,0
1806,0.013715762007235,0.0185,0.0145,0
1807,0.015756922663735,0.019,0.0145,0
1808,0.01752599658263,0.0195,0.0145,0
1809,0.019273193133973,0.02,0.0145,0
1810,0.020641133334061,0.0205,0.0145,0
1811,0.021832382936815,0.021,0.0145,0
1812,0.022442142220731,0.0215,0.0145,0
1813,0.02251242957366,0.022,0.0145,0
1814,0.022045242209218,0.0225,0.0145,0
1815,0.018869904741831,0.023,0.0145,0
1816,0.013492727631686,0.0235,0.0145,0
1817,0.0069800404304241,0.024,0.0145,0
1818,-0.00011554646057126,0.0245,0.0145,0
1819,-0.0069468430095369,0.025,0.0145,0
1820,-0.0131114024744,0.0255,0.0145,0
1821,-0.017940324385079,0.026,0.0145,0
1822,-0.021260229742385,0.0265,0.0145,0
1823,-0.022680958974131,0.027,0.0145,0
1824,-0.022322928957256,0.0275,0.0145,0
1825,-0.020108552581024,0.028,0.0145,0
1826,-0.016441136009155,0.0285,0.0145,0
1827,-0.011500526374632,0.029,0.0145,0
1828,-0.0058819117280885,0.0295,0.0145,0
1829,0.00010261552032909,0.03,0.0145,0
1830,0.0074330312671768,0.0005,0.015,0
1831,0.00191564709881,0,0.015,0
1832,0.012608836424386,0.001,0.015,0
1833,0.016803657185039,0.0015,0.015,0
1834,0.019793339752769,0.002,0.015,0
1835,0.021087506310772,0.0025,0.015,0
1836,0.020687690913143,0.003,0.015,0
1837,0.018363568296077,0.0035,0.015,0
1838,0.014425291005564,0.004,0.015,0
1839,0.0089366877945751,0.0045,0.015,0
1840,0.0025108934733754,0.005,0.015,0
1841,-0.0045483084246006,0.0055,0.015,0
1842,-0.011409422074357,0.006,0.015,0
1843,-0.017641023693776,0.0065,0.015,0
1844,-0.02227286018514,0.007,0.015,0
1845,-0.024882946865034,0.0075,0.015,0
1846,-0.024532092820598,0.008,0.015,0
1847,-0.023883269575345,0.0085,0.015,0
1848,-0.022596576848729,0.009,0.015,0
1849,-0.021103887831952,0.0095,0.015,0
1850,-0.019175069125205,0.01,0.015,0
1851,-0.017242056785874,0.0105,0.015,0
1852,-0.015047666347729,0.011,0.015,0
1853,-0.012990586494014,0.0115,0.015,0
1854,-0.010803033657915,0.012,0.015,0
1855,-0.0088131242783153,0.0125,0.015,0
1856,-0.0067760784941674,0.013,0.015,0
1857,-0.0049350149842677,0.0135,0.015,0
1858,-0.0031104076894741,0.014,0.015,0
1859,-0.0014714948360336,0.0145,0.015,0
1860,-1.1870219494224e-15,0.015,0.015,0
