id,uxi,x,y,z
2146,-0.78269769954036,0.004,0.012,0.016
2147,-0.89959371125324,0.006,0.012,0.016
2148,-0.52547056008454,0.008,0.012,0.016
2149,-0.40670587749008,0.01,0.012,0.016
2150,-0.24350551265277,0.012,0.012,0.016
2151,-0.30007591244771,0.014,0.012,0.016
2152,-0.54177884470827,0.016,0.012,0.016
2153,-0.76652167352559,0.018,0.012,0.016
2154,-1.1326355789256,0.02,0.012,0.016
2155,-1.7302298223331,0.022,0.012,0.016
2156,-1.1674264327622,0.024,0.012,0.016
2157,-0.42433800981783,0.026,0.012,0.016
2158,0.33362136267586,0.028,0.012,0.016
2159,0.38370470866351,0.03,0.012,0.016
2160,-0.70229481749286,0.002,0.014,0.016
2161,0.035099321561685,0,0.014,0.016
2162,-0.70823277027122,0.004,0.014,0.016
2163,0.18359878628464,0.006,0.014,0.016
2164,1.1669511109063,0.008,0.014,0.016
2165,1.8143396102879,0.01,0.014,0.016
2166,2.1388498012671,0.012,0.014,0.016
2167,2.1717604316316,0.014,0.014,0.016
2168,2.0998157111488,0.016,0.014,0.016
2169,1.6945809240769,0.018,0.014,0.016
2170,0.38052304894702,0.02,0.014,0.016
2171,-0.13939956592071,0.022,0.014,0.016
2172,-0.72820355135676,0.024,0.014,0.016
2173,-0.54138661555126,0.026,0.014,0.016
2174,-0.066899760088521,0.028,0.014,0.016
2175,0.33284580810699,0.03,0.014,0.016
2176,-0.95675708319656,0.002,0.016,0.016
2177,-0.45564724602594,0,0.016,0.016
2178,-0.2545119720041,0.004,0.016,0.016
2179,1.8691287243614,0.006,0.016,0.016
2180,3.3593161837519,0.008,0.016,0.016
2181,4.2890358934312,0.01,0.016,0.016
2182,4.5445582615621,0.012,0.016,0.016
2183,4.4709907131513,0.014,0.016,0.016
2184,4.2184391928739,0.016,0.016,0.016
2185,3.3837323785942,0.018,0.016,0.016
2186,2.4095831311048,0.02,0.016,0.016
2187,1.8027386174458,0.022,0.016,0.016
2188,0.59863363771076,0.024,0.016,0.016
2189,-0.30089226816918,0.026,0.016,0.016
2190,-0.38604999187136,0.028,0.016,0.016
2191,0.070026387198386,0.03,0.016,0.016
2192,-0.78641518661817,0.002,0.018,0.016
2193,-0.71718421746288,0,0.018,0.016
2194,0.60578607527491,0.004,0.018,0.016
2195,2.8255153116346,0.006,0.018,0.016
2196,4.344479568983,0.008,0.018,0.016
2197,4.1856339224037,0.01,0.018,0.016
2198,3.6424662716411,0.012,0.018,0.016
2199,3.5598684385259,0.014,0.018,0.016
2200,3.7789742537924,0.016,0.018,0.016
2201,3.8240837409479,0.018,0.018,0.016
2202,3.6984244806022,0.02,0.018,0.016
2203,3.1214071162031,0.022,0.018,0.016
2204,1.8379467540274,0.024,0.018,0.016
2205,0.0053129776461248,0.026,0.018,0.016
2206,-0.56025359254609,0.028,0.018,0.016
2207,-0.28670600549398,0.03,0.018,0.016
2208,-0.2664794021484,0.002,0.02,0.016
2209,-0.74866089855503,0,0.02,0.016
2210,1.4384756110756,0.004,0.02,0.016
2211,2.506199134232,0.006,0.02,0.016
2212,2.3413295220496,0.008,0.02,0.016
2213,1.1529361155336,0.01,0.02,0.016
2214,-0.24554864190652,0.012,0.02,0.016
2215,-1.0309621947107,0.014,0.02,0.016
2216,-1.065303199786,0.016,0.02,0.016
2217,0.68091917792138,0.018,0.02,0.016
2218,2.1510068273292,0.02,0.02,0.016
2219,2.9296172454417,0.022,0.02,0.016
2220,2.0595593568701,0.024,0.02,0.016
2221,0.42733241294666,0.026,0.02,0.016
2222,-0.72970637131273,0.028,0.02,0.016
2223,-0.46782585941163,0.03,0.02,0.016
