id,uxi,x,y,z
145,1.3607553814346,0.016,0.008,0.002
146,-0.45998497220642,0.018,0.008,0
147,1.0878255790811,0.018,0.008,0.002
148,-0.74713637977824,0.02,0.008,0
149,0.60322708207925,0.02,0.008,0.002
150,-0.9914092885867,0.022,0.008,0
151,-0.023547130936137,0.022,0.008,0.002
152,-0.97796499984492,0.024,0.008,0
153,-0.59950785065864,0.024,0.008,0.002
154,-0.64056991198684,0.026,0.008,0
155,-0.86557979127534,0.026,0.008,0.002
156,-0.11954803483015,0.028,0.008,0
157,-0.68608041481105,0.028,0.008,0.002
158,0.15579189995436,0.03,0.008,0
159,-0.21200432972598,0.03,0.008,0.002
160,-0.52792800317675,0.002,0.01,0
161,-0.11916739262737,0,0.01,0
162,-0.54501104643546,0.002,0.01,0.002
163,-0.61585043988983,0,0.01,0.002
164,-0.72626498377647,0.004,0.01,0
165,0.22295741727142,0.004,0.01,0.002
166,-0.59403653830872,0.006,0.01,0
167,1.1039244774503,0.006,0.01,0.002
168,-0.26498622639303,0.008,0.01,0
169,1.8536602873721,0.008,0.01,0.002
170,0.19883372050653,0.01,0.01,0
171,2.3028337281564,0.01,0.01,0.002
172,0.61108964169608,0.012,0.01,0
173,2.5235214169785,0.012,0.01,0.002
174,0.9156353067905,0.014,0.01,0
175,2.4781734690152,0.014,0.01,0.002
176,0.93594786046195,0.016,0.01,0
177,2.3259189793492,0.016,0.01,0.002
178,0.65744912867175,0.018,0.01,0
179,2.1070994867317,0.018,0.01,0.002
180,0.10980157529814,0.02,0.01,0
181,1.7720865933361,0.02,0.01,0.002
182,-0.5140941136237,0.022,0.01,0
183,1.1933208560811,0.022,0.01,0.002
184,-0.89460884604507,0.024,0.01,0
185,0.36210295667106,0.024,0.01,0.002
186,-0.83938240925043,0.026,0.01,0
187,-0.42593566621997,0.026,0.01,0.002
188,-0.37322104562995,0.028,0.01,0
189,-0.79257511387445,0.028,0.01,0.002
190,0.078697930547326,0.03,0.01,0
191,-0.49958549967068,0.03,0.01,0.002
192,-0.51564252323751,0.002,0.012,0
193,-0.21620615514955,0,0.012,0
194,-0.0086124750359414,0.002,0.012,0.002
195,-0.55152532445655,0,0.012,0.002
196,-0.28850898477917,0.004,0.012,0
197,1.1626843737343,0.004,0.012,0.002
198,0.26291039812632,0.006,0.012,0
199,2.1661602389291,0.006,0.012,0.002
200,0.92996668657634,0.008,0.012,0
201,2.670200169704,0.008,0.012,0.002
202,1.4909465099136,0.01,0.012,0
203,2.7757966951203,0.01,0.012,0.002
204,1.9431777984942,0.012,0.012,0
205,2.5415197115689,0.012,0.012,0.002
206,2.1627955273567,0.014,0.012,0
207,2.2345900059301,0.014,0.012,0.002
208,2.1730806885136,0.016,0.012,0
209,2.0172112303727,0.016,0.012,0.002
210,1.8262991283536,0.018,0.012,0
211,2.1019360767072,0.018,0.012,0.002
212,1.2003739855372,0.02,0.012,0
213,2.2383008728024,0.02,0.012,0.002
214,0.34972321962643,0.022,0.012,0
215,2.0994187139857,0.022,0.012,0.002
216,-0.39388316672466,0.024,0.012,0
217,1.3732383222865,0.024,0.012,0.002
218,-0.73445146080498,0.026,0.012,0
219,0.29492698293533,0.026,0.012,0.002
220,-0.51086515140126,0.028,0.012,0
221,-0.60237191888475,0.028,0.012,0.002
222,-0.019616745613931,0.03,0.012,0
223,-0.63853956369202,0.03,0.012,0.002
224,-0.31762646417052,0.002,0.014,0
225,-0.29538756916924,0,0.014,0
226,0.63123336423211,0.002,0.014,0.002
227,-0.27526925471192,0,0.014,0.002
228,0.31443251126238,0.004,0.014,0
229,1.8825734448342,0.004,0.014,0.002
230,1.252326872232,0.006,0.014,0
231,2.4574974542354,0.006,0.014,0.002
232,1.889833994023,0.008,0.014,0
233,2.4726488509658,0.008,0.014,0.002
234,2.4500993217189,0.01,0.014,0
235,1.750116036122,0.01,0.014,0.002
236,2.5658839462346,0.012,0.014,0
237,1.1758009651561,0.012,0.014,0.002
238,2.7328497908353,0.014,0.014,0
239,0.51449582095671,0.014,0.014,0.002
240,2.6845315466912,0.016,0.014,0
241,0.42385344553429,0.016,0.014,0.002
242,2.5198338174747,0.018,0.014,0
243,0.94493254027122,0.018,0.014,0.002
244,2.1038643645582,0.02,0.014,0
245,1.7453259576252,0.02,0.014,0.002
246,1.263408285764,0.022,0.014,0
247,2.3787888569823,0.022,0.014,0.002
248,0.34454993871501,0.024,0.014,0
249,2.099806800627,0.024,0.014,0.002
250,-0.38907817371486,0.026,0.014,0
251,1.0674184892544,0.026,0.014,0.002
252,-0.50920445404643,0.028,0.014,0
253,-0.19331908907489,0.028,0.014,0.002
254,-0.11196112218928,0.03,0.014,0
255,-0.61806498921719,0.03,0.014,0.002
256,-0.050414390736302,0.002,0.016,0
257,-0.33610335412452,0,0.016,0
258,1.1691843118629,0.002,0.016,0.002
259,0.077211185470787,0,0.016,0.002
260,0.90177832794492,0.004,0.016,0
261,2.1405507160577,0.004,0.016,0.002
262,1.95043134669,0.006,0.016,0
263,2.0138952327703,0.006,0.016,0.002
264,2.3613498403395,0.008,0.016,0
265,1.2583405036182,0.008,0.016,0.002
266,2.5106212860694,0.01,0.016,0
267,-0.15837584311939,0.01,0.016,0.002
268,2.2592671970386,0.012,0.016,0
269,-1.1864287571482,0.012,0.016,0.002
270,2.1252091036089,0.014,0.016,0
271,-1.8540260936308,0.014,0.016,0.002
272,2.3379396864791,0.016,0.016,0
273,-1.9804834657725,0.016,0.016,0.002
274,2.3769644734438,0.018,0.016,0
275,-0.84787161223137,0.018,0.016,0.002
276,2.526357651208,0.02,0.016,0
277,0.50969138969503,0.02,0.016,0.002
278,1.928378630514,0.022,0.016,0
279,2.0297549580592,0.022,0.016,0.002
280,1.0799560807367,0.024,0.016,0
281,2.3809412044778,0.024,0.016,0.002
282,0.057697467875128,0.026,0.016,0
283,1.6895110834887,0.026,0.016,0.002
284,-0.40998717523684,0.028,0.016,0
285,0.29019483046343,0.028,0.016,0.002
286,-0.19770815433035,0.03,0.016,0
287,-0.46975608749575,0.03,0.016,0.002
288,0.19439022123372,0.002,0.018,0
289,-0.34297748856546,0,0.018,0
290,1.5066987299923,0.002,0.018,0.002
291,0.40603249467948,0,0.018,0.002
292,1.3530425719834,0.004,0.018,0
293,1.9264325427963,0.004,0.018,0.002
294,2.1948222573253,0.006,0.018,0
295,1.1206750795876,0.006,0.018,0.002
296,2.2660474142703,0.008,0.018,0
297,-0.4904834290629,0.008,0.018,0.002
298,1.7252749037448,0.01,0.018,0
299,-2.241836991315,0.01,0.018,0.002
300,1.036205694851,0.012,0.018,0
301,-3.567816767899,0.012,0.018,0.002
302,0.76242239580693,0.014,0.018,0
303,-4.292110464808,0.014,0.018,0.002
304,0.95506300522676,0.016,0.018,0
305,-4.028726259308,0.016,0.018,0.002
306,1.7037643156396,0.018,0.018,0
307,-2.9268161105923,0.018,0.018,0.002
308,2.2405524182126,0.02,0.018,0
309,-0.84580476002799,0.02,0.018,0.002
310,2.3149952849264,0.022,0.018,0
311,1.1474103675997,0.022,0.018,0.002
312,1.5684062355204,0.024,0.018,0
313,2.3004749439305,0.024,0.018,0.002
314,0.51229800001883,0.026,0.018,0
315,2.0132472730582,0.026,0.018,0.002
316,-0.28444350299409,0.028,0.018,0
317,0.73344619594879,0.028,0.018,0.002
318,-0.24477750152314,0.03,0.018,0
319,-0.28895695610687,0.03,0.018,0.002
320,0.41508692665543,0.002,0.02,0
321,-0.30939446744855,0,0.02,0
322,1.6180074737152,0.002,0.02,0.002
323,0.66894123624211,0,0.02,0.002
324,1.5945512646774,0.004,0.02,0
325,1.442677191469,0.004,0.02,0.002
326,2.1117406256189,0.006,0.02,0
327,-0.0038020300252612,0.006,0.02,0.002
328,1.7041135262404,0.008,0.02,0
329,-2.1781634298108,0.008,0.02,0.002
330,0.48989603862937,0.01,0.02,0
331,-4.0784781218874,0.01,0.02,0.002
332,-0.59579368800558,0.012,0.02,0
333,-5.4730472680125,0.012,0.02,0.002
334,-1.1553661667945,0.014,0.02,0
335,-5.9382131419972,0.014,0.02,0.002
336,-0.63949489451002,0.016,0.02,0
337,-5.754587718787,0.016,0.02,0.002
338,0.43937043229767,0.018,0.02,0
339,-4.4200598470504,0.018,0.02,0.002
340,1.7242400625753,0.02,0.02,0
341,-2.3121883584405,0.02,0.02,0.002
342,2.240296778555,0.022,0.02,0
343,0.20251681269244,0.022,0.02,0.002
344,1.8833106644149,0.024,0.02,0
345,1.8512876106222,0.024,0.02,0.002
346,0.81974122887866,0.026,0.02,0
347,2.0946294511798,0.026,0.02,0.002
348,-0.14222107822115,0.028,0.02,0
349,1.0314141948307,0.028,0.02,0.002
350,-0.29286282347287,0.03,0.02,0
351,-0.093597182270175,0.03,0.02,0.002
352,0.5937312492001,0.002,0.022,0
353,-0.26592002883009,0,0.022,0
354,1.5739996860724,0.002,0.022,0.002
355,0.86044063249933,0,0.022,0.002
356,1.643508015343,0.004,0.022,0
357,0.88569562743492,0.004,0.022,0.002
358,1.8940534098032,0.006,0.022,0
359,-1.1074626406637,0.006,0.022,0.002
360,0.9435105761699,0.008,0.022,0
361,-3.4970448118122,0.008,0.022,0.002
362,-0.68000501235806,0.01,0.022,0
363,-5.528390052003,0.01,0.022,0.002
364,-2.1983427683643,0.012,0.022,0
365,-6.6768272086384,0.012,0.022,0.002
366,-2.8319476881524,0.014,0.022,0
367,-7.0528667119655,0.014,0.022,0.002
368,-2.1868495802756,0.016,0.022,0
369,-6.8087587183646,0.016,0.022,0.002
370,-0.72301364145416,0.018,0.022,0
371,-5.5459854315104,0.018,0.022,0.002
372,0.98287208814596,0.02,0.022,0
373,-3.3928974413784,0.02,0.022,0.002
374,2.0085442378009,0.022,0.022,0
375,-0.75367835573593,0.022,0.022,0.002
376,1.9343977921505,0.024,0.022,0
377,1.3080108943555,0.024,0.022,0.002
378,1.0120554961833,0.026,0.022,0
379,1.9468590577532,0.026,0.022,0.002
380,-0.026852839592478,0.028,0.022,0
381,1.1758608617582,0.028,0.022,0.002
382,-0.30210694244256,0.03,0.022,0
383,0.054985224417893,0.03,0.022,0.002
384,0.69612658373478,0.002,0.024,0
385,-0.23796219471419,0,0.024,0
386,1.4391299576559,0.002,0.024,0.002
387,0.96948408638085,0,0.024,0.002
388,1.558040008409,0.004,0.024,0
389,0.46562185560372,0.004,0.024,0.002
390,1.7009085737634,0.006,0.024,0
391,-1.884933547672,0.006,0.024,0.002
392,0.29357076818502,0.008,0.024,0
393,-4.1889484525521,0.008,0.024,0.002
394,-1.2611498253616,0.01,0.024,0
395,-6.5078885156387,0.01,0.024,0.002
396,-3.320446423657,0.012,0.024,0
397,-7.1263197944952,0.012,0.024,0.002
398,-3.5149507643156,0.014,0.024,0
399,-7.9422294896321,0.014,0.024,0.002
400,-3.3449639762303,0.016,0.024,0
401,-7.0482799740214,0.016,0.024,0.002
402,-1.2459589075568,0.018,0.024,0
403,-6.3698277689151,0.018,0.024,0.002
404,0.28982784064328,0.02,0.024,0
405,-3.8641831794236,0.02,0.024,0.002
406,1.8125507737992,0.022,0.024,0
407,-1.4877381606806,0.022,0.024,0.002
408,1.7497537863418,0.024,0.024,0
409,0.88958660668279,0.024,0.024,0.002
410,1.0868647240091,0.026,0.024,0
411,1.6643884092203,0.026,0.024,0.002
412,0.035456553284032,0.028,0.024,0
413,1.1749920008246,0.028,0.024,0.002
414,-0.25221797888097,0.03,0.024,0
415,0.11617960608754,0.03,0.024,0.002
416,0.65077764248776,0.002,0.026,0
417,-0.15315603633735,0,0.026,0
418,1.2841100238178,0.002,0.026,0.002
419,0.84312221150713,0,0.026,0.002
420,1.4488659768826,0.004,0.026,0
421,0.30675717737734,0.004,0.026,0.002
422,1.4714938925195,0.006,0.026,0
423,-1.8026800369923,0.006,0.026,0.002
424,0.35483562160169,0.008,0.026,0
425,-4.1896127889616,0.008,0.026,0.002
426,-1.2880882301402,0.01,0.026,0
427,-6.2033659420048,0.01,0.026,0.002
428,-2.8850419410695,0.012,0.026,0
429,-7.2017968103114,0.012,0.026,0.002
430,-3.4222941386522,0.014,0.026,0
431,-7.5618185315346,0.014,0.026,0.002
432,-2.8700068260357,0.016,0.026,0
433,-7.0938021933745,0.016,0.026,0.002
434,-1.3239441660826,0.018,0.026,0
435,-5.9402822942617,0.018,0.026,0.002
436,0.3237261991611,0.02,0.026,0
437,-3.8416176939514,0.02,0.026,0.002
438,1.4721239206466,0.022,0.026,0
439,-1.4017803270904,0.022,0.026,0.002
440,1.5673367592701,0.024,0.026,0
441,0.62535929951121,0.024,0.026,0.002
442,0.9129392080287,0.026,0.026,0
443,1.4224667473462,0.026,0.026,0.002
444,0.059843078667387,0.028,0.026,0
445,1.0022818363063,0.028,0.026,0.002
446,-0.23264941707725,0.03,0.026,0
447,0.13978704800163,0.03,0.026,0.002
448,0.41130698701206,0.002,0.028,0
449,-0.12920164089803,0,0.028,0
450,1.0426023802346,0.002,0.028,0.002
451,0.54077262295784,0,0.028,0.002
452,1.1793837874837,0.004,0.028,0
453,0.58017797662259,0.004,0.028,0.002
454,1.3623027639813,0.006,0.028,0
455,-0.77319521374815,0.006,0.028,0.002
456,0.93348126949356,0.008,0.028,0
457,-2.7946210046886,0.008,0.028,0.002
458,-0.23083631403096,0.01,0.028,0
459,-4.4825938547577,0.01,0.028,0.002
460,-1.1251662337571,0.012,0.028,0
461,-5.7945060219644,0.012,0.028,0.002
462,-1.6885492045883,0.014,0.028,0
463,-5.9837047793991,0.014,0.028,0.002
464,-1.1747999317603,0.016,0.028,0
465,-5.6822901314513,0.016,0.028,0.002
466,-0.30194135209752,0.018,0.028,0
467,-4.3113594471851,0.018,0.028,0.002
468,0.80884717305365,0.02,0.028,0
469,-2.5616199932171,0.02,0.028,0.002
470,1.2697029007942,0.022,0.028,0
471,-0.55470776566705,0.022,0.028,0.002
472,1.1717918489289,0.024,0.028,0
473,0.76276063497958,0.024,0.028,0.002
474,0.56243092341316,0.026,0.028,0
475,1.151548390958,0.026,0.028,0.002
476,0.0021380390529255,0.028,0.028,0
477,0.6615367502668,0.028,0.028,0.002
478,-0.13559300982705,0.03,0.028,0
479,0.040237958965888,0.03,0.028,0.002
480,0.0091675239373715,0.002,0.03,0
481,-0.13494969182087,0,0.03,0
482,0.6143972672889,0.002,0.03,0.002
483,0.048111700697471,0,0.03,0.002
484,0.55044393165168,0.004,0.03,0
485,1.1157829341947,0.004,0.03,0.002
486,1.2177030417122,0.006,0.03,0
487,0.91462725171475,0.006,0.03,0.002
488,1.5662544461251,0.008,0.03,0
489,0.091700398777006,0.008,0.03,0.002
490,1.7004518757241,0.01,0.03,0
491,-1.2917244639617,0.01,0.03,0.002
492,1.3848642694815,0.012,0.03,0
493,-2.2564112812801,0.012,0.03,0.002
494,1.4376210419374,0.014,0.03,0
495,-2.9025506878327,0.014,0.03,0.002
496,1.3416230520425,0.016,0.03,0
497,-2.2972394875603,0.016,0.03,0.002
498,1.5733180226476,0.018,0.03,0
499,-1.3362382755901,0.018,0.03,0.002
500,1.4206796845131,0.02,0.03,0
501,0.020409457859918,0.02,0.03,0.002
502,1.0904495955642,0.022,0.03,0
503,0.88907980459953,0.022,0.03,0.002
504,0.47877804445102,0.024,0.03,0
505,1.1468245957691,0.024,0.03,0.002
506,0.039021276841183,0.026,0.03,0
507,0.74961481884429,0.026,0.03,0.002
508,-0.12899721179052,0.028,0.03,0
509,0.16139234955971,0.028,0.03,0.002
510,0.021943574365764,0.03,0.03,0
511,-0.13686211953668,0.03,0.03,0.002
512,0.097521493330884,0,0,0.004
513,0.26217809130929,0.002,0,0.004
514,0.028333723848304,0.002,0.002,0.004
515,0.21200396701029,0,0.002,0.004
516,0.22369874933405,0.004,0,0.004
517,-0.46964181068611,0.004,0.002,0.004
518,0.037066588067389,0.006,0,0.004
519,-0.93543098025307,0.006,0.002,0.004
520,-0.20664125070934,0.008,0,0.004
521,-1.2444023486898,0.008,0.002,0.004
522,-0.44088880636607,0.01,0,0.004
523,-1.3357836846425,0.01,0.002,0.004
524,-0.61355422146117,0.012,0,0.004
525,-1.2570886737019,0.012,0.002,0.004
526,-0.70212385015313,0.014,0,0.004
527,-1.113432041467,0.014,0.002,0.004
528,-0.69990208657097,0.016,0,0.004
529,-1.0345800640837,0.016,0.002,0.004
530,-0.61272422185054,0.018,0,0.004
531,-1.0707414845515,0.018,0.002,0.004
532,-0.4330172107397,0.02,0,0.004
533,-1.1573112796747,0.02,0.002,0.004
534,-0.17349559307927,0.022,0,0.004
535,-1.1381346086285,0.022,0.002,0.004
536,0.11229845127456,0.024,0,0.004
537,-0.86966712553942,0.024,0.002,0.004
538,0.31185253595856,0.026,0,0.004
539,-0.36178582117621,0.026,0.002,0.004
540,0.30812827604747,0.028,0,0.004
541,0.18087790505373,0.028,0.002,0.004
542,0.091152794535004,0.03,0,0.004
543,0.3309763764483,0.03,0.002,0.004
544,-0.40139313257645,0.002,0.004,0.004
545,-0.021061160510962,0,0.004,0.004
546,-0.91281058834181,0.004,0.004,0.004
547,-1.2463984220717,0.006,0.004,0.004
548,-1.2948460027366,0.008,0.004,0.004
549,-1.1048773943853,0.01,0.004,0.004
550,-0.76833649697763,0.012,0.004,0.004
551,-0.46469053268391,0.014,0.004,0.004
552,-0.35170733489658,0.016,0.004,0.004
553,-0.51504890578976,0.018,0.004,0.004
554,-0.88140834495871,0.02,0.004,0.004
555,-1.2161196244021,0.022,0.004,0.004
556,-1.2536425582175,0.024,0.004,0.004
557,-0.85974079881344,0.026,0.004,0.004
558,-0.20754870794843,0.028,0.004,0.004
559,0.18539416478971,0.03,0.004,0.004
560,-0.69119341722644,0.002,0.006,0.004
561,-0.37868111254102,0,0.006,0.004
562,-0.73723111820323,0.004,0.006,0.004
563,-0.53061110012171,0.006,0.006,0.004
564,-0.16490587728967,0.008,0.006,0.004
565,0.2772636489182,0.01,0.006,0.004
566,0.67465219190026,0.012,0.006,0.004
567,0.94738715540038,0.014,0.006,0.004
568,0.99084902196302,0.016,0.006,0.004
569,0.76559006363749,0.018,0.006,0.004
570,0.29500142042828,0.02,0.006,0.004
571,-0.30370421683898,0.022,0.006,0.004
572,-0.78638040406652,0.024,0.006,0.004
573,-0.89501551778134,0.026,0.006,0.004
574,-0.5987333569922,0.028,0.006,0.004
575,-0.15442841522926,0.03,0.006,0.004
576,-0.56659445383502,0.002,0.008,0.004
577,-0.60238220729283,0,0.008,0.004
578,0.068928027097584,0.004,0.008,0.004
579,0.82734284177117,0.006,0.008,0.004
580,1.4665641083907,0.008,0.008,0.004
581,1.8667198174844,0.01,0.008,0.004
582,2.0630518734283,0.012,0.008,0.004
583,2.0514293405562,0.014,0.008,0.004
584,1.9602400154135,0.016,0.008,0.004
585,1.821445793111,0.018,0.008,0.004
586,1.5487929412947,0.02,0.008,0.004
587,1.0166547081055,0.022,0.008,0.004
588,0.26800222518279,0.024,0.008,0.004
589,-0.43333880174107,0.026,0.008,0.004
590,-0.74621299194561,0.028,0.008,0.004
591,-0.5051548952091,0.03,0.008,0.004
592,-0.013565696720664,0.002,0.01,0.004
593,-0.52369590372363,0,0.01,0.004
594,1.0784505020287,0.004,0.01,0.004
595,1.9933784374011,0.006,0.01,0.004
596,2.3972698807824,0.008,0.01,0.004
597,2.4481920896952,0.01,0.01,0.004
598,2.1820312356118,0.012,0.01,0.004
599,1.8285930277457,0.014,0.01,0.004
600,1.5820528110793,0.016,0.01,0.004
601,1.7034187528909,0.018,0.01,0.004
602,1.9914218705688,0.02,0.01,0.004
603,1.9515238345543,0.022,0.01,0.004
604,1.3353715118783,0.024,0.01,0.004
605,0.31669565533032,0.026,0.01,0.004
606,-0.56620439910999,0.028,0.01,0.004
607,-0.66886358249641,0.03,0.01,0.004
608,0.70898521017157,0.002,0.012,0.004
609,-0.13829826730458,0,0.012,0.004
610,1.782846571409,0.004,0.012,0.004
611,2.1921104253751,0.006,0.012,0.004
612,1.9418668875168,0.008,0.012,0.004
613,1.3032605946343,0.01,0.012,0.004
614,0.62608361938793,0.012,0.012,0.004
615,-0.023804056495311,0.014,0.012,0.004
616,-0.27555795408239,0.016,0.012,0.004
617,0.16050669230323,0.018,0.012,0.004
618,1.2122422840298,0.02,0.012,0.004
619,1.9985289227854,0.022,0.012,0.004
620,1.9526827796421,0.024,0.012,0.004
621,1.0377438451552,0.026,0.012,0.004
622,-0.11458672333223,0.028,0.012,0.004
623,-0.59938404180615,0.03,0.012,0.004
624,1.3029364107553,0.002,0.014,0.004
625,0.35312369978485,0,0.014,0.004
626,1.8433858946234,0.004,0.014,0.004
627,1.4262578057844,0.006,0.014,0.004
628,0.13905093619766,0.008,0.014,0.004
629,-0.84157639245294,0.01,0.014,0.004
630,-2.0481238078735,0.012,0.014,0.004
631,-2.6381458879484,0.014,0.014,0.004
632,-2.8178200478799,0.016,0.014,0.004
633,-2.1513154369817,0.018,0.014,0.004
634,-0.43031003136864,0.02,0.014,0.004
635,1.1733552095174,0.022,0.014,0.004
636,1.9546229559263,0.024,0.014,0.004
637,1.519796482095,0.026,0.014,0.004
638,0.44040182914357,0.028,0.014,0.004
639,-0.33099851086203,0.03,0.014,0.004
640,1.5782940399179,0.002,0.016,0.004
641,0.78061749465633,0,0.016,0.004
642,1.3589952712081,0.004,0.016,0.004
643,0.11730434593597,0.006,0.016,0.004
644,-1.8662073900267,0.008,0.016,0.004
645,-3.0532006077179,0.01,0.016,0.004
646,-4.1593033033364,0.012,0.016,0.004
647,-4.7512081367973,0.014,0.016,0.004
648,-4.6362794638026,0.016,0.016,0.004
649,-4.1865473978701,0.018,0.016,0.004
650,-2.1624230550477,0.02,0.016,0.004
651,-0.1153303372562,0.022,0.016,0.004
652,1.4806303365914,0.024,0.016,0.004
