id,integral_strain_stress2,x,y,z
546,-3.8942484579489e-12,0.00325,0.00475,0
547,-4.5646302541979e-12,0.00375,0.00475,0
548,-5.214614750748e-12,0.00425,0.00475,0
549,-5.7238119166074e-12,0.00475,0.00475,0
550,-6.1544194941356e-12,0.00525,0.00475,0
551,-6.3259257320743e-12,0.00575,0.00475,0
552,-6.3519331680588e-12,0.00625,0.00475,0
553,-6.0184258205961e-12,0.00675,0.00475,0
554,-5.5054837003017e-12,0.00725,0.00475,0
555,-4.5929829784104e-12,0.00775,0.00475,0
556,-3.4940064846402e-12,0.00825,0.00475,0
557,-2.0550801551508e-12,0.00875,0.00475,0
558,-4.3725872156503e-13,0.00925,0.00475,0
559,1.3092229490451e-12,0.00975,0.00475,0
560,3.2254868625767e-12,0.01025,0.00475,0
561,4.8701269947146e-12,0.01075,0.00475,0
562,6.6947569802292e-12,0.01125,0.00475,0
563,7.6831114623453e-12,0.01175,0.00475,0
564,8.9121258977694e-12,0.01225,0.00475,0
565,8.730417741406e-12,0.01275,0.00475,0
566,9.000173000369e-12,0.01325,0.00475,0
567,7.7529232172144e-12,0.01375,0.00475,0
568,7.8467337113636e-12,0.01425,0.00475,0
569,7.9244592472771e-12,0.01475,0.00475,0
570,7.924459247289e-12,0.01525,0.00475,0
571,7.8467337113589e-12,0.01575,0.00475,0
572,7.7529232172323e-12,0.01625,0.00475,0
573,9.0001730004418e-12,0.01675,0.00475,0
574,8.730417741466e-12,0.01725,0.00475,0
575,8.9121258977891e-12,0.01775,0.00475,0
576,7.6831114623496e-12,0.01825,0.00475,0
577,6.6947569802501e-12,0.01875,0.00475,0
578,4.870126994725e-12,0.01925,0.00475,0
579,3.2254868625855e-12,0.01975,0.00475,0
580,1.3092229490558e-12,0.02025,0.00475,0
581,-4.3725872155718e-13,0.02075,0.00475,0
582,-2.055080155148e-12,0.02125,0.00475,0
583,-3.4940064846389e-12,0.02175,0.00475,0
584,-4.5929829784204e-12,0.02225,0.00475,0
585,-5.5054837003071e-12,0.02275,0.00475,0
586,-6.0184258206004e-12,0.02325,0.00475,0
587,-6.3519331680583e-12,0.02375,0.00475,0
588,-6.3259257320817e-12,0.02425,0.00475,0
589,-6.1544194941448e-12,0.02475,0.00475,0
590,-5.7238119166093e-12,0.02525,0.00475,0
591,-5.2146147507459e-12,0.02575,0.00475,0
592,-4.5646302541981e-12,0.02625,0.00475,0
593,-3.8942484579512e-12,0.02675,0.00475,0
594,-3.1197865265174e-12,0.02725,0.00475,0
595,-2.2517156744175e-12,0.02775,0.00475,0
596,-1.1103191423068e-12,0.02825,0.00475,0
597,3.6868397165819e-13,0.02875,0.00475,0
598,2.3425943228199e-12,0.02925,0.00475,0
599,4.6618347808018e-12,0.02975,0.00475,0
600,4.659378259302e-12,0.00025,0.00525,0
601,2.1360055746905e-12,0.00075,0.00525,0
602,1.2220750143945e-13,0.00125,0.00525,0
603,-1.4244193921874e-12,0.00175,0.00525,0
604,-2.5069862021601e-12,0.00225,0.00525,0
605,-3.3330873351165e-12,0.00275,0.00525,0
606,-3.935303639826e-12,0.00325,0.00525,0
607,-4.466381508343e-12,0.00375,0.00525,0
608,-4.8464281795817e-12,0.00425,0.00525,0
609,-5.1802466286071e-12,0.00475,0.00525,0
610,-5.2891249844984e-12,0.00525,0.00525,0
611,-5.3186171228928e-12,0.00575,0.00525,0
612,-5.0176010207768e-12,0.00625,0.00525,0
613,-4.6276949491807e-12,0.00675,0.00525,0
614,-3.8321057740071e-12,0.00725,0.00525,0
615,-2.9719222299201e-12,0.00775,0.00525,0
616,-1.6923849595267e-12,0.00825,0.00525,0
617,-3.8613255378872e-13,0.00875,0.00525,0
618,1.2499254041788e-12,0.00925,0.00525,0
619,2.8857251880739e-12,0.00975,0.00525,0
620,4.6054569695943e-12,0.01025,0.00525,0
621,6.335143742334e-12,0.01075,0.00525,0
622,7.7152557075209e-12,0.01125,0.00525,0
623,9.1794188724495e-12,0.01175,0.00525,0
624,9.7171376647436e-12,0.01225,0.00525,0
625,1.051253158982e-11,0.01275,0.00525,0
626,9.8885278302916e-12,0.01325,0.00525,0
627,9.9681965893902e-12,0.01375,0.00525,0
628,8.905530924679e-12,0.01425,0.00525,0
629,1.0310045686057e-11,0.01475,0.00525,0
630,1.0310045686078e-11,0.01525,0.00525,0
631,8.9055309246793e-12,0.01575,0.00525,0
632,9.9681965893849e-12,0.01625,0.00525,0
633,9.8885278303396e-12,0.01675,0.00525,0
634,1.051253158985e-11,0.01725,0.00525,0
635,9.7171376647714e-12,0.01775,0.00525,0
636,9.1794188724359e-12,0.01825,0.00525,0
637,7.7152557075251e-12,0.01875,0.00525,0
638,6.3351437423471e-12,0.01925,0.00525,0
639,4.605456969603e-12,0.01975,0.00525,0
640,2.8857251880962e-12,0.02025,0.00525,0
641,1.2499254041896e-12,0.02075,0.00525,0
642,-3.8613255378091e-13,0.02125,0.00525,0
643,-1.6923849595188e-12,0.02175,0.00525,0
644,-2.9719222299166e-12,0.02225,0.00525,0
645,-3.8321057740099e-12,0.02275,0.00525,0
646,-4.6276949491818e-12,0.02325,0.00525,0
647,-5.0176010207854e-12,0.02375,0.00525,0
648,-5.3186171228955e-12,0.02425,0.00525,0
649,-5.2891249845034e-12,0.02475,0.00525,0
650,-5.18024662861e-12,0.02525,0.00525,0
651,-4.8464281795802e-12,0.02575,0.00525,0
652,-4.4663815083449e-12,0.02625,0.00525,0
653,-3.9353036398288e-12,0.02675,0.00525,0
654,-3.3330873351176e-12,0.02725,0.00525,0
655,-2.5069862021605e-12,0.02775,0.00525,0
656,-1.4244193921885e-12,0.02825,0.00525,0
657,1.2220750143714e-13,0.02875,0.00525,0
658,2.1360055746864e-12,0.02925,0.00525,0
659,4.6593782592989e-12,0.02975,0.00525,0
660,4.5084906477223e-12,0.00025,0.00575,0
661,1.9218541450474e-12,0.00075,0.00575,0
662,-1.649269698992e-13,0.00125,0.00575,0
663,-1.6392732598554e-12,0.00175,0.00575,0
664,-2.6789633914744e-12,0.00225,0.00575,0
665,-3.3265184416939e-12,0.00275,0.00575,0
666,-3.7847504618417e-12,0.00325,0.00575,0
667,-4.0272411587284e-12,0.00375,0.00575,0
668,-4.2024704180433e-12,0.00425,0.00575,0
669,-4.1652919849648e-12,0.00475,0.00575,0
670,-4.0794263614586e-12,0.00525,0.00575,0
671,-3.6967320712011e-12,0.00575,0.00575,0
672,-3.2827569327529e-12,0.00625,0.00575,0
673,-2.484113377182e-12,0.00675,0.00575,0
674,-1.7140080506389e-12,0.00725,0.00575,0
675,-5.0454553525542e-13,0.00775,0.00575,0
676,5.852306504487e-13,0.00825,0.00575,0
677,2.1067315109244e-12,0.00875,0.00575,0
678,3.417280420329e-12,0.00925,0.00575,0
679,5.0426241992962e-12,0.00975,0.00575,0
680,6.406102009223e-12,0.01025,0.00575,0
681,7.8096805301932e-12,0.01075,0.00575,0
682,8.9933120695208e-12,0.01125,0.00575,0
683,9.7800527060988e-12,0.01175,0.00575,0
684,1.0543372311281e-11,0.01225,0.00575,0
685,1.0418278629384e-11,0.01275,0.00575,0
686,1.0711181377208e-11,0.01325,0.00575,0
687,9.9210867574868e-12,0.01375,0.00575,0
688,1.0526890238939e-11,0.01425,0.00575,0
689,1.0797050916843e-11,0.01475,0.00575,0
690,1.0797050916831e-11,0.01525,0.00575,0
691,1.0526890238943e-11,0.01575,0.00575,0
692,9.9210867574808e-12,0.01625,0.00575,0
693,1.0711181377251e-11,0.01675,0.00575,0
694,1.0418278629437e-11,0.01725,0.00575,0
695,1.054337231132e-11,0.01775,0.00575,0
696,9.7800527061191e-12,0.01825,0.00575,0
697,8.9933120695476e-12,0.01875,0.00575,0
698,7.8096805302088e-12,0.01925,0.00575,0
699,6.4061020092297e-12,0.01975,0.00575,0
700,5.0426241993234e-12,0.02025,0.00575,0
701,3.4172804203435e-12,0.02075,0.00575,0
702,2.1067315109382e-12,0.02125,0.00575,0
703,5.8523065045703e-13,0.02175,0.00575,0
704,-5.0454553525143e-13,0.02225,0.00575,0
705,-1.7140080506397e-12,0.02275,0.00575,0
706,-2.4841133771897e-12,0.02325,0.00575,0
707,-3.2827569327649e-12,0.02375,0.00575,0
708,-3.696732071209e-12,0.02425,0.00575,0
709,-4.079426361462e-12,0.02475,0.00575,0
710,-4.1652919849686e-12,0.02525,0.00575,0
711,-4.202470418043e-12,0.02575,0.00575,0
712,-4.0272411587276e-12,0.02625,0.00575,0
713,-3.7847504618403e-12,0.02675,0.00575,0
714,-3.3265184416944e-12,0.02725,0.00575,0
715,-2.6789633914743e-12,0.02775,0.00575,0
716,-1.6392732598553e-12,0.02825,0.00575,0
717,-1.649269699008e-13,0.02875,0.00575,0
718,1.9218541450448e-12,0.02925,0.00575,0
719,4.5084906477192e-12,0.02975,0.00575,0
720,4.3059546979243e-12,0.00025,0.00625,0
721,1.6244327094478e-12,0.00075,0.00625,0
722,-3.8813606029495e-13,0.00125,0.00625,0
723,-1.8220615684756e-12,0.00175,0.00625,0
724,-2.6834358843061e-12,0.00225,0.00625,0
725,-3.1920589538069e-12,0.00275,0.00625,0
726,-3.3668633510972e-12,0.00325,0.00625,0
727,-3.3950735725758e-12,0.00375,0.00625,0
728,-3.1855304747355e-12,0.00425,0.00625,0
729,-2.9125839182464e-12,0.00475,0.00625,0
730,-2.3632955404357e-12,0.00525,0.00625,0
731,-1.7950735375341e-12,0.00575,0.00625,0
732,-8.6729949022793e-13,0.00625,0.00625,0
733,-4.3897542306185e-15,0.00675,0.00625,0
734,1.2927196777224e-12,0.00725,0.00625,0
735,2.3853596148591e-12,0.00775,0.00625,0
736,3.9522142866237e-12,0.00825,0.00625,0
737,5.1407165909831e-12,0.00875,0.00625,0
738,6.7724049675638e-12,0.00925,0.00625,0
739,7.8606215441037e-12,0.00975,0.00625,0
740,9.2420912172842e-12,0.01025,0.00625,0
741,9.9983857405754e-12,0.01075,0.00625,0
742,1.0760157766886e-11,0.01125,0.00625,0
743,1.1016849410326e-11,0.01175,0.00625,0
744,1.0923623025163e-11,0.01225,0.00625,0
745,1.0800779291728e-11,0.01275,0.00625,0
746,1.0130241874196e-11,0.01325,0.00625,0
747,1.0444962481304e-11,0.01375,0.00625,0
748,1.0622945884791e-11,0.01425,0.00625,0
749,1.3874130409593e-11,0.01475,0.00625,0
750,1.3874130409602e-11,0.01525,0.00625,0
751,1.062294588479e-11,0.01575,0.00625,0
752,1.044496248129e-11,0.01625,0.00625,0
753,1.0130241874195e-11,0.01675,0.00625,0
754,1.0800779291743e-11,0.01725,0.00625,0
755,1.0923623025184e-11,0.01775,0.00625,0
756,1.1016849410297e-11,0.01825,0.00625,0
757,1.0760157766858e-11,0.01875,0.00625,0
758,9.9983857405737e-12,0.01925,0.00625,0
759,9.2420912172941e-12,0.01975,0.00625,0
760,7.8606215441217e-12,0.02025,0.00625,0
761,6.7724049675879e-12,0.02075,0.00625,0
762,5.1407165910077e-12,0.02125,0.00625,0
763,3.9522142866494e-12,0.02175,0.00625,0
764,2.3853596148733e-12,0.02225,0.00625,0
765,1.2927196777344e-12,0.02275,0.00625,0
766,-4.3897542363055e-15,0.02325,0.00625,0
767,-8.6729949023117e-13,0.02375,0.00625,0
768,-1.7950735375441e-12,0.02425,0.00625,0
769,-2.3632955404379e-12,0.02475,0.00625,0
770,-2.9125839182472e-12,0.02525,0.00625,0
771,-3.1855304747388e-12,0.02575,0.00625,0
772,-3.3950735725739e-12,0.02625,0.00625,0
773,-3.366863351096e-12,0.02675,0.00625,0
774,-3.1920589538057e-12,0.02725,0.00625,0
775,-2.6834358843058e-12,0.02775,0.00625,0
776,-1.8220615684775e-12,0.02825,0.00625,0
777,-3.8813606029703e-13,0.02875,0.00625,0
778,1.6244327094449e-12,0.02925,0.00625,0
779,4.3059546979198e-12,0.02975,0.00625,0
780,3.9755943763113e-12,0.00025,0.00675,0
781,1.3586568437751e-12,0.00075,0.00675,0
782,-6.201790256216e-13,0.00125,0.00675,0
783,-1.8776138397706e-12,0.00175,0.00675,0
784,-2.6080416801698e-12,0.00225,0.00675,0
785,-2.8501479307946e-12,0.00275,0.00675,0
786,-2.8178805286442e-12,0.00325,0.00675,0
787,-2.4801417962929e-12,0.00375,0.00675,0
788,-2.019820271107e-12,0.00425,0.00675,0
789,-1.2813396428022e-12,0.00475,0.00675,0
790,-4.942471121827e-13,0.00525,0.00675,0
791,6.3347324472662e-13,0.00575,0.00675,0
792,1.7183335285111e-12,0.00625,0.00675,0
793,3.2259661031202e-12,0.00675,0.00675,0
794,4.5283499824862e-12,0.00725,0.00675,0
795,6.3204169788256e-12,0.00775,0.00675,0
796,7.668223718432e-12,0.00825,0.00675,0
797,9.5256204643265e-12,0.00875,0.00675,0
798,1.0648804009968e-11,0.00925,0.00675,0
799,1.2209959075111e-11,0.00975,0.00675,0
800,1.2768545445334e-11,0.01025,0.00675,0
801,1.3578955837134e-11,0.01075,0.00675,0
802,1.3297000328936e-11,0.01125,0.00675,0
803,1.3031311002936e-11,0.01175,0.00675,0
804,1.2016189269056e-11,0.01225,0.00675,0
805,1.0940033494394e-11,0.01275,0.00675,0
806,1.0187219915238e-11,0.01325,0.00675,0
807,9.801395078371e-12,0.01375,0.00675,0
808,1.1768094405059e-11,0.01425,0.00675,0
809,1.5178786114326e-11,0.01475,0.00675,0
810,1.517878611435e-11,0.01525,0.00675,0
811,1.1768094405053e-11,0.01575,0.00675,0
812,9.8013950783537e-12,0.01625,0.00675,0
813,1.0187219915256e-11,0.01675,0.00675,0
814,1.0940033494405e-11,0.01725,0.00675,0
815,1.2016189269038e-11,0.01775,0.00675,0
816,1.3031311002955e-11,0.01825,0.00675,0
817,1.3297000328932e-11,0.01875,0.00675,0
818,1.3578955837148e-11,0.01925,0.00675,0
819,1.2768545445346e-11,0.01975,0.00675,0
820,1.2209959075139e-11,0.02025,0.00675,0
821,1.0648804009983e-11,0.02075,0.00675,0
822,9.5256204643307e-12,0.02125,0.00675,0
823,7.6682237184425e-12,0.02175,0.00675,0
824,6.3204169788236e-12,0.02225,0.00675,0
825,4.5283499824767e-12,0.02275,0.00675,0
826,3.2259661031085e-12,0.02325,0.00675,0
827,1.7183335285087e-12,0.02375,0.00675,0
828,6.3347324472837e-13,0.02425,0.00675,0
829,-4.9424711218246e-13,0.02475,0.00675,0
830,-1.2813396428024e-12,0.02525,0.00675,0
831,-2.0198202711078e-12,0.02575,0.00675,0
832,-2.4801417962918e-12,0.02625,0.00675,0
833,-2.8178805286401e-12,0.02675,0.00675,0
834,-2.8501479307904e-12,0.02725,0.00675,0
835,-2.6080416801679e-12,0.02775,0.00675,0
836,-1.8776138397703e-12,0.02825,0.00675,0
837,-6.2017902562185e-13,0.02875,0.00675,0
838,1.3586568437719e-12,0.02925,0.00675,0
839,3.9755943763089e-12,0.02975,0.00675,0
840,3.6335846747853e-12,0.00025,0.00725,0
841,1.0470395501652e-12,0.00075,0.00725,0
842,-7.5478924067545e-13,0.00125,0.00725,0
843,-1.887211091991e-12,0.00175,0.00725,0
844,-2.3678197565455e-12,0.00225,0.00725,0
845,-2.4166646819801e-12,0.00275,0.00725,0
846,-2.054172236198e-12,0.00325,0.00725,0
847,-1.4725702506317e-12,0.00375,0.00725,0
848,-5.8496408527918e-13,0.00425,0.00725,0
849,4.1198532909471e-13,0.00475,0.00725,0
850,1.7391933828846e-12,0.00525,0.00725,0
851,3.0870967365655e-12,0.00575,0.00725,0
852,4.8445571132061e-12,0.00625,0.00725,0
853,6.4692450653915e-12,0.00675,0.00725,0
854,8.5867390017169e-12,0.00725,0.00725,0
855,1.0309403616449e-11,0.00775,0.00725,0
856,1.2575455156909e-11,0.00825,0.00725,0
857,1.4066532472262e-11,0.00875,0.00725,0
858,1.6073003453381e-11,0.00925,0.00725,0
859,1.6847985766606e-11,0.00975,0.00725,0
860,1.8002038632435e-11,0.01025,0.00725,0
861,1.7545789244522e-11,0.01075,0.00725,0
862,1.7285924391426e-11,0.01125,0.00725,0
863,1.5437987730268e-11,0.01175,0.00725,0
864,1.3780999064049e-11,0.01225,0.00725,0
865,1.1417998042471e-11,0.01275,0.00725,0
866,9.7808975614999e-12,0.01325,0.00725,0
867,9.5727737177613e-12,0.01375,0.00725,0
868,1.1453932463476e-11,0.01425,0.00725,0
869,1.8306068414136e-11,0.01475,0.00725,0
870,1.8306068414131e-11,0.01525,0.00725,0
871,1.1453932463504e-11,0.01575,0.00725,0
872,9.5727737178025e-12,0.01625,0.00725,0
873,9.7808975615414e-12,0.01675,0.00725,0
874,1.1417998042499e-11,0.01725,0.00725,0
875,1.378099906401e-11,0.01775,0.00725,0
876,1.5437987730255e-11,0.01825,0.00725,0
877,1.7285924391402e-11,0.01875,0.00725,0
878,1.754578924455e-11,0.01925,0.00725,0
879,1.8002038632452e-11,0.01975,0.00725,0
880,1.6847985766634e-11,0.02025,0.00725,0
881,1.6073003453398e-11,0.02075,0.00725,0
882,1.4066532472259e-11,0.02125,0.00725,0
883,1.2575455156896e-11,0.02175,0.00725,0
884,1.030940361645e-11,0.02225,0.00725,0
885,8.5867390017324e-12,0.02275,0.00725,0
886,6.4692450654069e-12,0.02325,0.00725,0
887,4.8445571132111e-12,0.02375,0.00725,0
888,3.0870967365654e-12,0.02425,0.00725,0
889,1.739193382885e-12,0.02475,0.00725,0
890,4.119853290913e-13,0.02525,0.00725,0
891,-5.8496408527896e-13,0.02575,0.00725,0
892,-1.4725702506301e-12,0.02625,0.00725,0
893,-2.0541722361956e-12,0.02675,0.00725,0
894,-2.4166646819791e-12,0.02725,0.00725,0
895,-2.367819756544e-12,0.02775,0.00725,0
896,-1.8872110919915e-12,0.02825,0.00725,0
897,-7.5478924067736e-13,0.02875,0.00725,0
898,1.0470395501628e-12,0.02925,0.00725,0
899,3.6335846747828e-12,0.02975,0.00725,0
900,3.2040875194769e-12,0.00025,0.00775,0
901,8.0542742761838e-13,0.00075,0.00775,0
902,-8.6907082442164e-13,0.00125,0.00775,0
903,-1.7595183437494e-12,0.00175,0.00775,0
904,-2.0582116676528e-12,0.00225,0.00775,0
905,-1.8130953127823e-12,0.00275,0.00775,0
906,-1.2243427477772e-12,0.00325,0.00775,0
907,-2.7394375046494e-13,0.00375,0.00775,0
908,8.6698054973108e-13,0.00425,0.00775,0
909,2.3373472443096e-12,0.00475,0.00775,0
910,3.9111283103243e-12,0.00525,0.00775,0
911,5.8772298332621e-12,0.00575,0.00775,0
912,7.8256172207164e-12,0.00625,0.00775,0
913,1.0258393323147e-11,0.00675,0.00775,0
914,1.2436411000735e-11,0.00725,0.00775,0
915,1.517062288893e-11,0.00775,0.00775,0
916,1.7242903617032e-11,0.00825,0.00775,0
917,1.9868805659638e-11,0.00875,0.00775,0
918,2.1244678556324e-11,0.00925,0.00775,0
919,2.3053726509099e-11,0.00975,0.00775,0
920,2.2951673006318e-11,0.01025,0.00775,0
921,2.3092331842072e-11,0.01075,0.00775,0
922,2.0919494546967e-11,0.01125,0.00775,0
923,1.8963500734032e-11,0.01175,0.00775,0
924,1.512965149988e-11,0.01225,0.00775,0
925,1.2066373098771e-11,0.01275,0.00775,0
926,9.0276593248304e-12,0.01325,0.00775,0
927,8.247210633662e-12,0.01375,0.00775,0
928,1.1036258558608e-11,0.01425,0.00775,0
929,1.8015102416879e-11,0.01475,0.00775,0
930,1.8015102416881e-11,0.01525,0.00775,0
931,1.1036258558626e-11,0.01575,0.00775,0
932,8.2472106337116e-12,0.01625,0.00775,0
933,9.0276593248945e-12,0.01675,0.00775,0
934,1.2066373098756e-11,0.01725,0.00775,0
935,1.5129651499856e-11,0.01775,0.00775,0
936,1.8963500734028e-11,0.01825,0.00775,0
937,2.0919494546951e-11,0.01875,0.00775,0
938,2.309233184207e-11,0.01925,0.00775,0
939,2.2951673006319e-11,0.01975,0.00775,0
940,2.3053726509116e-11,0.02025,0.00775,0
941,2.1244678556332e-11,0.02075,0.00775,0
942,1.9868805659642e-11,0.02125,0.00775,0
943,1.7242903617032e-11,0.02175,0.00775,0
944,1.5170622888905e-11,0.02225,0.00775,0
945,1.2436411000741e-11,0.02275,0.00775,0
946,1.0258393323147e-11,0.02325,0.00775,0
947,7.8256172207189e-12,0.02375,0.00775,0
948,5.8772298332582e-12,0.02425,0.00775,0
949,3.9111283103222e-12,0.02475,0.00775,0
950,2.3373472443082e-12,0.02525,0.00775,0
951,8.6698054973368e-13,0.02575,0.00775,0
952,-2.7394375046138e-13,0.02625,0.00775,0
953,-1.2243427477766e-12,0.02675,0.00775,0
954,-1.8130953127804e-12,0.02725,0.00775,0
955,-2.0582116676517e-12,0.02775,0.00775,0
956,-1.7595183437487e-12,0.02825,0.00775,0
957,-8.6907082442322e-13,0.02875,0.00775,0
958,8.0542742761522e-13,0.02925,0.00775,0
959,3.2040875194754e-12,0.02975,0.00775,0
960,2.8027729632411e-12,0.00025,0.00825,0
961,5.5671219283745e-13,0.00075,0.00825,0
962,-8.6565130917182e-13,0.00125,0.00825,0
963,-1.5747585835395e-12,0.00175,0.00825,0
964,-1.6040483916825e-12,0.00225,0.00825,0
965,-1.1501896752148e-12,0.00275,0.00825,0
966,-2.517023127936e-13,0.00325,0.00825,0
967,9.3285680627013e-13,0.00375,0.00825,0
968,2.459452349154e-12,0.00425,0.00825,0
969,4.1741783157477e-12,0.00475,0.00825,0
970,6.2590516145806e-12,0.00525,0.00825,0
971,8.449620079585e-12,0.00575,0.00825,0
972,1.1100645304214e-11,0.00625,0.00825,0
973,1.3682244792578e-11,0.00675,0.00825,0
974,1.6811717590768e-11,0.00725,0.00825,0
975,1.9506198290665e-11,0.00775,0.00825,0
976,2.276514970042e-11,0.00825,0.00825,0
977,2.4960686421158e-11,0.00875,0.00825,0
978,2.7602736096333e-11,0.00925,0.00825,0
979,2.8320400183979e-11,0.00975,0.00825,0
980,2.9252256384493e-11,0.01025,0.00825,0
981,2.7443101008673e-11,0.01075,0.00825,0
982,2.5727046771499e-11,0.01125,0.00825,0
983,2.1119712017925e-11,0.01175,0.00825,0
984,1.7056305623362e-11,0.01225,0.00825,0
985,1.1440251989207e-11,0.01275,0.00825,0
986,7.8394834383862e-12,0.01325,0.00825,0
987,5.9764834706383e-12,0.01375,0.00825,0
988,8.4055635513e-12,0.01425,0.00825,0
989,1.7134412122334e-11,0.01475,0.00825,0
990,1.7134412122357e-11,0.01525,0.00825,0
991,8.4055635513051e-12,0.01575,0.00825,0
992,5.9764834706529e-12,0.01625,0.00825,0
993,7.8394834384149e-12,0.01675,0.00825,0
994,1.1440251989224e-11,0.01725,0.00825,0
995,1.7056305623376e-11,0.01775,0.00825,0
996,2.1119712017961e-11,0.01825,0.00825,0
997,2.5727046771494e-11,0.01875,0.00825,0
998,2.7443101008687e-11,0.01925,0.00825,0
999,2.9252256384504e-11,0.01975,0.00825,0
1000,2.8320400183988e-11,0.02025,0.00825,0
1001,2.7602736096331e-11,0.02075,0.00825,0
1002,2.4960686421146e-11,0.02125,0.00825,0
1003,2.2765149700407e-11,0.02175,0.00825,0
1004,1.9506198290653e-11,0.02225,0.00825,0
1005,1.6811717590762e-11,0.02275,0.00825,0
1006,1.3682244792579e-11,0.02325,0.00825,0
1007,1.1100645304218e-11,0.02375,0.00825,0
1008,8.4496200795858e-12,0.02425,0.00825,0
1009,6.2590516145805e-12,0.02475,0.00825,0
1010,4.1741783157493e-12,0.02525,0.00825,0
1011,2.459452349154e-12,0.02575,0.00825,0
1012,9.328568062733e-13,0.02625,0.00825,0
1013,-2.5170231279216e-13,0.02675,0.00825,0
1014,-1.1501896752125e-12,0.02725,0.00825,0
1015,-1.6040483916811e-12,0.02775,0.00825,0
1016,-1.5747585835382e-12,0.02825,0.00825,0
1017,-8.6565130917311e-13,0.02875,0.00825,0
1018,5.5671219283568e-13,0.02925,0.00825,0
1019,2.8027729632405e-12,0.02975,0.00825,0
1020,2.355092546092e-12,0.00025,0.00875,0
1021,4.0234982126369e-13,0.00075,0.00875,0
1022,-8.1675955681581e-13,0.00125,0.00875,0
1023,-1.259213083699e-12,0.00175,0.00875,0
1024,-1.0877762446246e-12,0.00225,0.00875,0
1025,-3.6957011490241e-13,0.00275,0.00875,0
1026,7.40809603069e-13,0.00325,0.00875,0
1027,2.2252347993589e-12,0.00375,0.00875,0
1028,3.9775066359637e-12,0.00425,0.00875,0
1029,6.0775981212463e-12,0.00475,0.00875,0
1030,8.3900942733473e-12,0.00525,0.00875,0
1031,1.1122786778773e-11,0.00575,0.00875,0
1032,1.3969838625123e-11,0.00625,0.00875,0
1033,1.7332471519522e-11,0.00675,0.00875,0
1034,2.0539390797712e-11,0.00725,0.00875,0
1035,2.4296597107103e-11,0.00775,0.00875,0
1036,2.7326674859429e-11,0.00825,0.00875,0
1037,3.0793513561985e-11,0.00875,0.00875,0
1038,3.2599761959051e-11,0.00925,0.00875,0
1039,3.4562455142903e-11,0.00975,0.00875,0
1040,3.3741775478671e-11,0.01025,0.00875,0
1041,3.2822839475827e-11,0.01075,0.00875,0
1042,2.8388028597326e-11,0.01125,0.00875,0
1043,2.4107865840908e-11,0.01175,0.00875,0
1044,1.6903477353916e-11,0.01225,0.00875,0
1045,1.116448032654e-11,0.01275,0.00875,0
1046,5.1537062590782e-12,0.01325,0.00875,0
1047,2.8778769851125e-12,0.01375,0.00875,0
1048,4.4585556847691e-12,0.01425,0.00875,0
1049,1.1038748240426e-11,0.01475,0.00875,0
1050,1.1038748240446e-11,0.01525,0.00875,0
1051,4.4585556848173e-12,0.01575,0.00875,0
1052,2.8778769851578e-12,0.01625,0.00875,0
1053,5.153706259129e-12,0.01675,0.00875,0
1054,1.1164480326586e-11,0.01725,0.00875,0
1055,1.6903477353921e-11,0.01775,0.00875,0
1056,2.4107865840887e-11,0.01825,0.00875,0
1057,2.8388028597287e-11,0.01875,0.00875,0
1058,3.2822839475838e-11,0.01925,0.00875,0
1059,3.3741775478675e-11,0.01975,0.00875,0
1060,3.4562455142887e-11,0.02025,0.00875,0
1061,3.2599761959042e-11,0.02075,0.00875,0
1062,3.0793513561975e-11,0.02125,0.00875,0
1063,2.7326674859407e-11,0.02175,0.00875,0
1064,2.429659710709e-11,0.02225,0.00875,0
1065,2.0539390797708e-11,0.02275,0.00875,0
1066,1.7332471519529e-11,0.02325,0.00875,0
1067,1.3969838625124e-11,0.02375,0.00875,0
1068,1.1122786778777e-11,0.02425,0.00875,0
1069,8.3900942733479e-12,0.02475,0.00875,0
1070,6.077598121248e-12,0.02525,0.00875,0
1071,3.9775066359652e-12,0.02575,0.00875,0
1072,2.2252347993603e-12,0.02625,0.00875,0
1073,7.408096030721e-13,0.02675,0.00875,0
1074,-3.6957011489666e-13,0.02725,0.00875,0
1075,-1.0877762446216e-12,0.02775,0.00875,0
1076,-1.2592130836989e-12,0.02825,0.00875,0
1077,-8.1675955681853e-13,0.02875,0.00875,0
1078,4.0234982126106e-13,0.02925,0.00875,0
1079,2.3550925460908e-12,0.02975,0.00875,0
1080,1.9590996538193e-12,0.00025,0.00925,0
1081,2.7257743742007e-13,0.00075,0.00925,0
1082,-6.4894510282651e-13,0.00125,0.00925,0
1083,-8.7804469980593e-13,0.00175,0.00925,0
1084,-4.6375142721589e-13,0.00225,0.00925,0
1085,4.5002582083078e-13,0.00275,0.00925,0
1086,1.7915747257076e-12,0.00325,0.00925,0
1087,3.4766570574952e-12,0.00375,0.00925,0
1088,5.4966803074015e-12,0.00425,0.00925,0
1089,7.8089243585534e-12,0.00475,0.00925,0
1090,1.0490815741942e-11,0.00525,0.00925,0
1091,1.3435202925134e-11,0.00575,0.00925,0
1092,1.6840000730879e-11,0.00625,0.00925,0
1093,2.0359232929548e-11,0.00675,0.00925,0
1094,2.4390019475059e-11,0.00725,0.00925,0
1095,2.8099552355849e-11,0.00775,0.00925,0
