id,integral_strain_stress,x,y,z
62,-3.9335404054818e-09,0.00125,0.00075,0
63,-5.0567486009224e-09,0.00175,0.00075,0
64,-5.6953340591704e-09,0.00225,0.00075,0
65,-5.5807063878467e-09,0.00275,0.00075,0
66,-5.5999887973976e-09,0.00325,0.00075,0
67,-5.3782959215551e-09,0.00375,0.00075,0
68,-4.7341551696734e-09,0.00425,0.00075,0
69,-3.6173620562637e-09,0.00475,0.00075,0
70,-4.756258221602e-10,0.00525,0.00075,0
71,6.5645496369338e-09,0.00575,0.00075,0
72,1.8146970302346e-08,0.00625,0.00075,0
73,2.0422358036836e-08,0.00675,0.00075,0
74,2.3311679800951e-08,0.00725,0.00075,0
75,2.6156414905673e-08,0.00775,0.00075,0
76,1.160253221873e-08,0.00825,0.00075,0
77,2.7924422218016e-09,0.00875,0.00075,0
78,5.9375028056681e-10,0.00925,0.00075,0
79,1.1897447636506e-09,0.00975,0.00075,0
80,2.9561462655483e-09,0.01025,0.00075,0
81,4.9564232471631e-09,0.01075,0.00075,0
82,6.953845676846e-09,0.01125,0.00075,0
83,8.3700328526995e-09,0.01175,0.00075,0
84,9.7130901675142e-09,0.01225,0.00075,0
85,1.0398764491684e-08,0.01275,0.00075,0
86,1.086404954746e-08,0.01325,0.00075,0
87,1.0527686900171e-08,0.01375,0.00075,0
88,1.0448192680331e-08,0.01425,0.00075,0
89,1.2161856754654e-08,0.01475,0.00075,0
90,1.2711355471674e-08,0.01525,0.00075,0
91,1.2592292681661e-08,0.01575,0.00075,0
92,1.417383892836e-08,0.01625,0.00075,0
93,1.6523394244811e-08,0.01675,0.00075,0
94,1.7699565120516e-08,0.01725,0.00075,0
95,1.8052261949825e-08,0.01775,0.00075,0
96,1.7926690342899e-08,0.01825,0.00075,0
97,1.7086594926038e-08,0.01875,0.00075,0
98,1.6073004904267e-08,0.01925,0.00075,0
99,1.4522510237051e-08,0.01975,0.00075,0
100,1.3133477096003e-08,0.02025,0.00075,0
101,1.1241600491622e-08,0.02075,0.00075,0
102,9.8462071840414e-09,0.02125,0.00075,0
103,7.8671478790368e-09,0.02175,0.00075,0
104,6.6698474854945e-09,0.02225,0.00075,0
105,4.8422726370419e-09,0.02275,0.00075,0
106,3.9377949761557e-09,0.02325,0.00075,0
107,2.4360174609467e-09,0.02375,0.00075,0
108,1.8058956844819e-09,0.02425,0.00075,0
109,6.5542680385481e-10,0.02475,0.00075,0
110,1.9418909316819e-10,0.02525,0.00075,0
111,-7.1052365925383e-10,0.02575,0.00075,0
112,-1.1740171161913e-09,0.02625,0.00075,0
113,-2.0776663513596e-09,0.02675,0.00075,0
114,-2.8100807551784e-09,0.02725,0.00075,0
115,-3.9889649250264e-09,0.02775,0.00075,0
116,-4.747335951682e-09,0.02825,0.00075,0
117,-5.1210470701199e-09,0.02875,0.00075,0
118,-2.114744667919e-09,0.02925,0.00075,0
119,-1.4792154679178e-08,0.02975,0.00075,0
120,-3.0488215430342e-09,0.00025,0.00125,0
121,-2.4953014780105e-09,0.00075,0.00125,0
122,-4.4753793514095e-09,0.00125,0.00125,0
123,-7.2420383723543e-09,0.00175,0.00125,0
124,-7.2681276774813e-09,0.00225,0.00125,0
125,-6.4461053717161e-09,0.00275,0.00125,0
126,-4.4349320775846e-09,0.00325,0.00125,0
127,-2.6999469612566e-09,0.00375,0.00125,0
128,1.780957349165e-10,0.00425,0.00125,0
129,3.952253631491e-09,0.00475,0.00125,0
130,1.0215180744555e-08,0.00525,0.00125,0
131,1.9967098454205e-08,0.00575,0.00125,0
132,3.1555387291013e-08,0.00625,0.00125,0
133,1.4547007239691e-08,0.00675,0.00125,0
134,1.3941978434246e-08,0.00725,0.00125,0
135,2.8356408071392e-08,0.00775,0.00125,0
136,2.098444506239e-08,0.00825,0.00125,0
137,1.6140413529546e-08,0.00875,0.00125,0
138,1.3474220173248e-08,0.00925,0.00125,0
139,1.268676375019e-08,0.00975,0.00125,0
140,1.2703827586041e-08,0.01025,0.00125,0
141,1.2532728997942e-08,0.01075,0.00125,0
142,1.2190823348573e-08,0.01125,0.00125,0
143,1.1890152507845e-08,0.01175,0.00125,0
144,1.1087537863595e-08,0.01225,0.00125,0
145,1.0647398171005e-08,0.01275,0.00125,0
146,9.4424663753391e-09,0.01325,0.00125,0
147,8.6576314254822e-09,0.01375,0.00125,0
148,7.8815408187172e-09,0.01425,0.00125,0
149,7.6542746395664e-09,0.01475,0.00125,0
150,7.5898530593536e-09,0.01525,0.00125,0
151,7.6918165976545e-09,0.01575,0.00125,0
152,8.0377389192665e-09,0.01625,0.00125,0
153,8.7364629297127e-09,0.01675,0.00125,0
154,9.0766274143316e-09,0.01725,0.00125,0
155,9.1590546757463e-09,0.01775,0.00125,0
156,8.7386268902857e-09,0.01825,0.00125,0
157,8.4599800874157e-09,0.01875,0.00125,0
158,7.7448162546957e-09,0.01925,0.00125,0
159,7.3321144899553e-09,0.01975,0.00125,0
160,6.4505510255198e-09,0.02025,0.00125,0
161,5.9937018434133e-09,0.02075,0.00125,0
162,4.9551705451878e-09,0.02125,0.00125,0
163,4.4869117887719e-09,0.02175,0.00125,0
164,3.311866064152e-09,0.02225,0.00125,0
165,2.8767091316432e-09,0.02275,0.00125,0
166,1.6948090880411e-09,0.02325,0.00125,0
167,1.3782815781967e-09,0.02375,0.00125,0
168,3.8691809757097e-10,0.02425,0.00125,0
169,2.6781200679736e-10,0.02475,0.00125,0
170,-4.0494759305888e-10,0.02525,0.00125,0
171,-3.5717638652209e-10,0.02575,0.00125,0
172,-8.3223725917481e-10,0.02625,0.00125,0
173,-9.0553794135432e-10,0.02675,0.00125,0
174,-1.5778648158853e-09,0.02725,0.00125,0
175,-1.8936377177639e-09,0.02775,0.00125,0
176,-2.3943454539473e-09,0.02825,0.00125,0
177,-1.5886300603634e-09,0.02875,0.00125,0
178,-4.3452085522362e-09,0.02925,0.00125,0
179,-1.2778595488867e-08,0.02975,0.00125,0
180,-5.1429493947822e-09,0.00025,0.00175,0
181,-4.5518738615256e-09,0.00075,0.00175,0
182,-5.3622389863586e-09,0.00125,0.00175,0
183,-6.8121366257635e-09,0.00175,0.00175,0
184,-7.0093720740524e-09,0.00225,0.00175,0
185,-4.8483515232644e-09,0.00275,0.00175,0
186,-2.778326379387e-09,0.00325,0.00175,0
187,6.1475506291878e-10,0.00375,0.00175,0
188,3.8131874642906e-09,0.00425,0.00175,0
189,9.4665844874517e-09,0.00475,0.00175,0
190,1.7510097843084e-08,0.00525,0.00175,0
191,2.8743772585461e-08,0.00575,0.00175,0
192,4.0386631360762e-08,0.00625,0.00175,0
193,3.2485453011928e-08,0.00675,0.00175,0
194,1.8961032724088e-08,0.00725,0.00175,0
195,2.0946864616689e-08,0.00775,0.00175,0
196,2.2684820871549e-08,0.00825,0.00175,0
197,2.2105245062076e-08,0.00875,0.00175,0
198,2.0196376294483e-08,0.00925,0.00175,0
199,1.8391129068777e-08,0.00975,0.00175,0
200,1.5543170478655e-08,0.01025,0.00175,0
201,1.3610011649032e-08,0.01075,0.00175,0
202,1.1309875087011e-08,0.01125,0.00175,0
203,9.3582807278448e-09,0.01175,0.00175,0
204,7.9040443053813e-09,0.01225,0.00175,0
205,6.259005804821e-09,0.01275,0.00175,0
206,5.4888444866491e-09,0.01325,0.00175,0
207,4.2632972425136e-09,0.01375,0.00175,0
208,3.5313593146177e-09,0.01425,0.00175,0
209,2.7260619896446e-09,0.01475,0.00175,0
210,2.9109390523006e-09,0.01525,0.00175,0
211,2.7097092576313e-09,0.01575,0.00175,0
212,2.9069250913637e-09,0.01625,0.00175,0
213,2.7282755146947e-09,0.01675,0.00175,0
214,2.880230262892e-09,0.01725,0.00175,0
215,2.6425875995762e-09,0.01775,0.00175,0
216,2.7639443947156e-09,0.01825,0.00175,0
217,2.6269824039458e-09,0.01875,0.00175,0
218,2.9121140344941e-09,0.01925,0.00175,0
219,2.864131231015e-09,0.01975,0.00175,0
220,3.2124080679636e-09,0.02025,0.00175,0
221,3.0597205027331e-09,0.02075,0.00175,0
222,3.3254300341997e-09,0.02125,0.00175,0
223,2.9264487928729e-09,0.02175,0.00175,0
224,3.0368209931291e-09,0.02225,0.00175,0
225,2.3694563098034e-09,0.02275,0.00175,0
226,2.3554309604833e-09,0.02325,0.00175,0
227,1.5508886068547e-09,0.02375,0.00175,0
228,1.5467923663255e-09,0.02425,0.00175,0
229,8.4834088291299e-10,0.02475,0.00175,0
230,9.9157401004025e-10,0.02525,0.00175,0
231,5.1964140723624e-10,0.02575,0.00175,0
232,6.842079495203e-10,0.02625,0.00175,0
233,1.5538524411625e-10,0.02675,0.00175,0
234,-7.3343971353362e-12,0.02725,0.00175,0
235,-7.0860826059465e-10,0.02775,0.00175,0
236,-7.6675313068232e-10,0.02825,0.00175,0
237,-1.8409650538777e-09,0.02875,0.00175,0
238,-4.8335404928608e-09,0.02925,0.00175,0
239,-9.7180310724517e-09,0.02975,0.00175,0
240,-6.6747327964235e-09,0.00025,0.00225,0
241,-7.4835867820939e-09,0.00075,0.00225,0
242,-5.8442530327205e-09,0.00125,0.00225,0
243,-5.6855165516045e-09,0.00175,0.00225,0
244,-4.4457825080563e-09,0.00225,0.00225,0
245,-2.6929380482314e-09,0.00275,0.00225,0
246,5.5896245231562e-10,0.00325,0.00225,0
247,2.673558787873e-09,0.00375,0.00225,0
248,6.3843234400648e-09,0.00425,0.00225,0
249,1.0076975987713e-08,0.00475,0.00225,0
250,1.6489367314703e-08,0.00525,0.00225,0
251,2.5525639063934e-08,0.00575,0.00225,0
252,3.4910667585876e-08,0.00625,0.00225,0
253,2.2506167077886e-08,0.00675,0.00225,0
254,9.1896925538814e-09,0.00725,0.00225,0
255,1.3820286424435e-08,0.00775,0.00225,0
256,1.7701520107393e-08,0.00825,0.00225,0
257,1.9732218972607e-08,0.00875,0.00225,0
258,1.9641200469184e-08,0.00925,0.00225,0
259,1.602277111294e-08,0.00975,0.00225,0
260,1.3624659240627e-08,0.01025,0.00225,0
261,9.6758154143696e-09,0.01075,0.00225,0
262,7.3704852301548e-09,0.01125,0.00225,0
263,5.0188243822803e-09,0.01175,0.00225,0
264,3.2993769900553e-09,0.01225,0.00225,0
265,2.4068763532541e-09,0.01275,0.00225,0
266,1.4253371719763e-09,0.01325,0.00225,0
267,1.3473458727311e-09,0.01375,0.00225,0
268,5.7667259762062e-10,0.01425,0.00225,0
269,7.970033172423e-10,0.01475,0.00225,0
270,4.4990913855595e-10,0.01525,0.00225,0
271,8.6630999003416e-10,0.01575,0.00225,0
272,5.5691417605013e-10,0.01625,0.00225,0
273,9.2094658923886e-10,0.01675,0.00225,0
274,9.1108711514804e-10,0.01725,0.00225,0
275,1.419996379618e-09,0.01775,0.00225,0
276,1.54559354201e-09,0.01825,0.00225,0
277,2.0792528378579e-09,0.01875,0.00225,0
278,2.3292854191273e-09,0.01925,0.00225,0
279,2.9011849973649e-09,0.01975,0.00225,0
280,3.1263958908261e-09,0.02025,0.00225,0
281,3.6576656735104e-09,0.02075,0.00225,0
282,3.6925559935051e-09,0.02125,0.00225,0
283,4.083233982134e-09,0.02175,0.00225,0
284,3.8188105620488e-09,0.02225,0.00225,0
285,4.0026057982291e-09,0.02275,0.00225,0
286,3.4283146134382e-09,0.02325,0.00225,0
287,3.4452957490345e-09,0.02375,0.00225,0
288,2.7068440232202e-09,0.02425,0.00225,0
289,2.7158693863402e-09,0.02475,0.00225,0
290,2.0378781632316e-09,0.02525,0.00225,0
291,2.1068487072559e-09,0.02575,0.00225,0
292,1.4616446497235e-09,0.02625,0.00225,0
293,1.3404852710098e-09,0.02675,0.00225,0
294,5.3967864484116e-10,0.02725,0.00225,0
295,2.8573796086259e-10,0.02775,0.00225,0
296,-4.9332624940042e-10,0.02825,0.00225,0
297,-1.61298925217e-09,0.02875,0.00225,0
298,-4.6946902572391e-09,0.02925,0.00225,0
299,-7.8797591259381e-09,0.02975,0.00225,0
300,-1.1773374115519e-08,0.00025,0.00275,0
301,-9.1231726911133e-09,0.00075,0.00275,0
302,-5.8638988617895e-09,0.00125,0.00275,0
303,-3.4019868675822e-09,0.00175,0.00275,0
304,-1.8354693828657e-09,0.00225,0.00275,0
305,9.8488970877423e-10,0.00275,0.00275,0
306,2.653292766297e-09,0.00325,0.00275,0
307,5.255091686376e-09,0.00375,0.00275,0
308,5.8713489422349e-09,0.00425,0.00275,0
309,7.703358569311e-09,0.00475,0.00275,0
310,8.9318682086444e-09,0.00525,0.00275,0
311,1.1117281754694e-08,0.00575,0.00275,0
312,1.3711764849529e-08,0.00625,0.00275,0
313,1.0699551234554e-08,0.00675,0.00275,0
314,1.8539874845697e-09,0.00725,0.00275,0
315,6.1489145359097e-09,0.00775,0.00275,0
316,1.1341179216257e-08,0.00825,0.00275,0
317,1.2856643295613e-08,0.00875,0.00275,0
318,1.1406828814649e-08,0.00925,0.00275,0
319,1.0124244105119e-08,0.00975,0.00275,0
320,6.0616336063764e-09,0.01025,0.00275,0
321,4.5923417735494e-09,0.01075,0.00275,0
322,2.0535479320616e-09,0.01125,0.00275,0
323,1.1590699777654e-09,0.01175,0.00275,0
324,3.6334138142941e-10,0.01225,0.00275,0
325,-9.032185430962e-11,0.01275,0.00275,0
326,1.0316503131268e-10,0.01325,0.00275,0
327,-1.2514983028952e-10,0.01375,0.00275,0
328,4.9668045947675e-10,0.01425,0.00275,0
329,2.216339691495e-10,0.01475,0.00275,0
330,9.1325337209929e-10,0.01525,0.00275,0
331,5.8197182541258e-10,0.01575,0.00275,0
332,1.2245697455645e-09,0.01625,0.00275,0
333,1.2464433299028e-09,0.01675,0.00275,0
334,2.0494017083638e-09,0.01725,0.00275,0
335,2.2480278192886e-09,0.01775,0.00275,0
336,2.9416358783829e-09,0.01825,0.00275,0
337,3.1773234777307e-09,0.01875,0.00275,0
338,3.7174899844078e-09,0.01925,0.00275,0
339,3.9562417626459e-09,0.01975,0.00275,0
340,4.4217151459948e-09,0.02025,0.00275,0
341,4.5856530918003e-09,0.02075,0.00275,0
342,4.9905040999658e-09,0.02125,0.00275,0
343,4.9619538007466e-09,0.02175,0.00275,0
344,5.2335116328106e-09,0.02225,0.00275,0
345,4.9093575020461e-09,0.02275,0.00275,0
346,4.9815260811865e-09,0.02325,0.00275,0
347,4.3640842664628e-09,0.02375,0.00275,0
348,4.2927809536078e-09,0.02425,0.00275,0
349,3.5353839467525e-09,0.02475,0.00275,0
350,3.4463024629433e-09,0.02525,0.00275,0
351,2.663429777421e-09,0.02575,0.00275,0
352,2.4866134092996e-09,0.02625,0.00275,0
353,1.6081025240771e-09,0.02675,0.00275,0
354,1.3296374357263e-09,0.02725,0.00275,0
355,6.1011888706418e-10,0.02775,0.00275,0
356,2.7308988420222e-10,0.02825,0.00275,0
357,-1.3665186562054e-09,0.02875,0.00275,0
358,-3.9120423592889e-09,0.02925,0.00275,0
359,-6.5016374363971e-09,0.02975,0.00275,0
360,-1.4738790087709e-08,0.00025,0.00325,0
361,-1.1576116206015e-08,0.00075,0.00325,0
362,-4.2864741999638e-09,0.00125,0.00325,0
363,-8.6039198969457e-10,0.00175,0.00325,0
364,1.7845434800161e-09,0.00225,0.00325,0
365,3.4099423369963e-09,0.00275,0.00325,0
366,5.8303562839023e-09,0.00325,0.00325,0
367,5.4458620311117e-09,0.00375,0.00325,0
368,5.3863252011763e-09,0.00425,0.00325,0
369,2.7062606272074e-09,0.00475,0.00325,0
370,-2.5531320835041e-11,0.00525,0.00325,0
371,-3.5748505417199e-09,0.00575,0.00325,0
372,-6.8034441859066e-09,0.00625,0.00325,0
373,-3.7782213022096e-09,0.00675,0.00325,0
374,4.9861307145247e-09,0.00725,0.00325,0
375,1.0292687489251e-08,0.00775,0.00325,0
376,6.8447469909677e-09,0.00825,0.00325,0
377,4.7925797438782e-09,0.00875,0.00325,0
378,2.8569373669891e-09,0.00925,0.00325,0
379,3.0482434772765e-11,0.00975,0.00325,0
380,-3.9957960122637e-10,0.01025,0.00325,0
381,-2.0652717431391e-09,0.01075,0.00325,0
382,-1.3056188652095e-09,0.01125,0.00325,0
383,-1.3771365474648e-09,0.01175,0.00325,0
384,-6.3162659674575e-10,0.01225,0.00325,0
385,-5.865243286083e-11,0.01275,0.00325,0
386,2.5324769076392e-10,0.01325,0.00325,0
387,9.067568059058e-10,0.01375,0.00325,0
388,9.8915037779978e-10,0.01425,0.00325,0
389,2.0494134044427e-09,0.01475,0.00325,0
390,1.5105114137992e-09,0.01525,0.00325,0
391,2.3350757373735e-09,0.01575,0.00325,0
392,2.2190067605704e-09,0.01625,0.00325,0
393,3.1554914083428e-09,0.01675,0.00325,0
394,3.116748761232e-09,0.01725,0.00325,0
395,3.880467618277e-09,0.01775,0.00325,0
396,3.8726416086786e-09,0.01825,0.00325,0
397,4.3750199948851e-09,0.01875,0.00325,0
398,4.3947647654559e-09,0.01925,0.00325,0
399,4.7244617954641e-09,0.01975,0.00325,0
400,4.779447707007e-09,0.02025,0.00325,0
401,5.059858210757e-09,0.02075,0.00325,0
402,5.0983973236093e-09,0.02125,0.00325,0
403,5.3586097419108e-09,0.02175,0.00325,0
404,5.2593063225222e-09,0.02225,0.00325,0
405,5.4246821380141e-09,0.02275,0.00325,0
406,5.0756267328634e-09,0.02325,0.00325,0
407,5.0873199853553e-09,0.02375,0.00325,0
408,4.5024007540019e-09,0.02425,0.00325,0
409,4.4127609000888e-09,0.02475,0.00325,0
410,3.6955075662001e-09,0.02525,0.00325,0
411,3.5172031290022e-09,0.02575,0.00325,0
412,2.6661698682205e-09,0.02625,0.00325,0
413,2.3757009711928e-09,0.02675,0.00325,0
414,1.627844413765e-09,0.02725,0.00325,0
415,1.5719510774959e-09,0.02775,0.00325,0
416,8.3179224003686e-10,0.02825,0.00325,0
417,-3.9692981717698e-10,0.02875,0.00325,0
418,-3.1900516323286e-09,0.02925,0.00325,0
419,-5.1271459880687e-09,0.02975,0.00325,0
420,-2.212599687924e-08,0.00025,0.00375,0
421,-1.1685164443403e-08,0.00075,0.00375,0
422,-2.9097379071706e-09,0.00125,0.00375,0
423,2.7037809925872e-09,0.00175,0.00375,0
424,4.643051781305e-09,0.00225,0.00375,0
425,6.9925352387888e-09,0.00275,0.00375,0
426,7.0840332418494e-09,0.00325,0.00375,0
427,7.1590754896637e-09,0.00375,0.00375,0
428,3.4281021491666e-09,0.00425,0.00375,0
429,-3.8815653206283e-10,0.00475,0.00375,0
430,-5.9379876152072e-09,0.00525,0.00375,0
431,-1.1050182606954e-08,0.00575,0.00375,0
432,-1.2206997615955e-08,0.00625,0.00375,0
433,-3.4126181225688e-09,0.00675,0.00375,0
434,9.4118695220645e-09,0.00725,0.00375,0
435,1.7175989024228e-08,0.00775,0.00375,0
436,8.83348083117e-09,0.00825,0.00375,0
437,9.3895389650713e-10,0.00875,0.00375,0
438,-3.4102885322028e-09,0.00925,0.00375,0
439,-5.3288009373006e-09,0.00975,0.00375,0
440,-6.0899479906007e-09,0.01025,0.00375,0
441,-4.5679637422764e-09,0.01075,0.00375,0
442,-3.5136789782924e-09,0.01125,0.00375,0
443,-1.336118729961e-09,0.01175,0.00375,0
444,-7.8243863016525e-11,0.01225,0.00375,0
445,1.1279696260634e-09,0.01275,0.00375,0
446,1.9212969800333e-09,0.01325,0.00375,0
447,2.2453052753043e-09,0.01375,0.00375,0
448,2.9996128639055e-09,0.01425,0.00375,0
449,2.8050307867639e-09,0.01475,0.00375,0
450,3.7316238585984e-09,0.01525,0.00375,0
451,3.2627342198031e-09,0.01575,0.00375,0
452,4.2203652462432e-09,0.01625,0.00375,0
453,3.8385098284506e-09,0.01675,0.00375,0
454,4.6407839280742e-09,0.01725,0.00375,0
455,4.2387526346139e-09,0.01775,0.00375,0
456,4.7744527057512e-09,0.01825,0.00375,0
457,4.4519946204686e-09,0.01875,0.00375,0
458,4.7510401606656e-09,0.01925,0.00375,0
459,4.5382834204258e-09,0.01975,0.00375,0
460,4.7163887671328e-09,0.02025,0.00375,0
461,4.615177692172e-09,0.02075,0.00375,0
462,4.78154400359e-09,0.02125,0.00375,0
463,4.7326784175726e-09,0.02175,0.00375,0
464,4.9114795920324e-09,0.02225,0.00375,0
465,4.7946962294235e-09,0.02275,0.00375,0
466,4.9297256637791e-09,0.02325,0.00375,0
467,4.6461530923177e-09,0.02375,0.00375,0
468,4.6995087912916e-09,0.02425,0.00375,0
469,4.2491376004272e-09,0.02475,0.00375,0
470,4.2070292418754e-09,0.02525,0.00375,0
471,3.5725192634539e-09,0.02575,0.00375,0
472,3.3582531978488e-09,0.02625,0.00375,0
473,2.6295197638598e-09,0.02675,0.00375,0
474,2.5582775338133e-09,0.02725,0.00375,0
475,2.1740716510054e-09,0.02775,0.00375,0
476,1.9935658017674e-09,0.02825,0.00375,0
477,3.4827797696929e-10,0.02875,0.00375,0
478,-2.0543666086174e-09,0.02925,0.00375,0
479,-4.051049196012e-09,0.02975,0.00375,0
480,-2.4768507717228e-08,0.00025,0.00425,0
481,-1.4147724566196e-08,0.00075,0.00425,0
482,2.6394233512814e-10,0.00125,0.00425,0
483,5.6212155689768e-09,0.00175,0.00425,0
484,8.3998264816555e-09,0.00225,0.00425,0
485,9.2114416049515e-09,0.00275,0.00425,0
486,1.056629952519e-08,0.00325,0.00425,0
487,7.7304061811433e-09,0.00375,0.00425,0
488,4.7065486000616e-09,0.00425,0.00425,0
489,-1.3090192404553e-09,0.00475,0.00425,0
490,-6.1867855386455e-09,0.00525,0.00425,0
491,-8.9870378403713e-09,0.00575,0.00425,0
492,-7.1956668855363e-09,0.00625,0.00425,0
493,-1.1922278305334e-09,0.00675,0.00425,0
494,1.2049403497802e-08,0.00725,0.00425,0
495,1.9477780259753e-08,0.00775,0.00425,0
496,1.2075332067001e-08,0.00825,0.00425,0
497,3.4150132284268e-09,0.00875,0.00425,0
498,-2.7914863630651e-09,0.00925,0.00425,0
499,-4.985141448007e-09,0.00975,0.00425,0
500,-5.5680001425683e-09,0.01025,0.00425,0
501,-4.2330321477849e-09,0.01075,0.00425,0
502,-2.1039205709146e-09,0.01125,0.00425,0
503,-1.9804591616351e-10,0.01175,0.00425,0
504,1.736524348896e-09,0.01225,0.00425,0
505,2.7929549612074e-09,0.01275,0.00425,0
506,3.5683533667607e-09,0.01325,0.00425,0
507,4.0342730555148e-09,0.01375,0.00425,0
508,4.0203962758228e-09,0.01425,0.00425,0
509,4.9253109401255e-09,0.01475,0.00425,0
510,3.9516906183681e-09,0.01525,0.00425,0
511,5.0863201021051e-09,0.01575,0.00425,0
512,4.4265975755238e-09,0.01625,0.00425,0
513,5.312305240935e-09,0.01675,0.00425,0
514,4.5479468255216e-09,0.01725,0.00425,0
515,5.2125066834446e-09,0.01775,0.00425,0
516,4.5069783117491e-09,0.01825,0.00425,0
517,4.9161602620381e-09,0.01875,0.00425,0
518,4.3636608834419e-09,0.01925,0.00425,0
519,4.5770450414094e-09,0.01975,0.00425,0
520,4.206229200692e-09,0.02025,0.00425,0
521,4.3296740296309e-09,0.02075,0.00425,0
522,4.1274262178748e-09,0.02125,0.00425,0
523,4.2489467339545e-09,0.02175,0.00425,0
524,4.1509449293563e-09,0.02225,0.00425,0
525,4.3000217232669e-09,0.02275,0.00425,0
526,4.2069701126492e-09,0.02325,0.00425,0
527,4.3668212029985e-09,0.02375,0.00425,0
528,4.2039079665173e-09,0.02425,0.00425,0
529,4.3395913405987e-09,0.02475,0.00425,0
530,4.0351454960548e-09,0.02525,0.00425,0
531,4.0172119995428e-09,0.02575,0.00425,0
532,3.4761514966372e-09,0.02625,0.00425,0
533,3.3532364225866e-09,0.02675,0.00425,0
534,2.976830231038e-09,0.02725,0.00425,0
535,3.1847168364055e-09,0.02775,0.00425,0
536,2.6805416901964e-09,0.02825,0.00425,0
537,1.4690397855232e-09,0.02875,0.00425,0
538,-1.2027399478489e-09,0.02925,0.00425,0
539,-2.7442897924388e-09,0.02975,0.00425,0
540,-3.2889763643249e-08,0.00025,0.00475,0
541,-1.3084925012328e-08,0.00075,0.00475,0
542,1.1715950197657e-09,0.00125,0.00475,0
543,9.8309903265129e-09,0.00175,0.00475,0
544,1.10304812164e-08,0.00225,0.00475,0
545,1.3330981888663e-08,0.00275,0.00475,0
546,1.2871558349598e-08,0.00325,0.00475,0
547,1.2249536808043e-08,0.00375,0.00475,0
548,6.617972771295e-09,0.00425,0.00475,0
549,2.548008447922e-09,0.00475,0.00475,0
550,-2.2204040329926e-09,0.00525,0.00475,0
551,-3.5084030683613e-09,0.00575,0.00475,0
552,-1.8981255001366e-09,0.00625,0.00475,0
553,4.7608036664283e-09,0.00675,0.00475,0
