id,uxr,x,y,z
151,-0.87852006402647,0.022,0.008,0.002
152,0.69294433294799,0.024,0.008,0
153,-0.24395190909459,0.024,0.008,0.002
154,0.65040571351219,0.026,0.008,0
155,0.29588007580179,0.026,0.008,0.002
156,0.36022715437321,0.028,0.008,0
157,0.6011976852277,0.028,0.008,0.002
158,0.015425977198512,0.03,0.008,0
159,0.45825007420684,0.03,0.008,0.002
160,0.4203937952065,0.002,0.01,0
161,0.22262883098034,0,0.01,0
162,0.0013646568242684,0.002,0.01,0.002
163,0.42004657636666,0,0.01,0.002
164,0.19325764109813,0.004,0.01,0
165,-0.94035021422593,0.004,0.01,0.002
166,-0.35127510176367,0.006,0.01,0
167,-1.796225353483,0.006,0.01,0.002
168,-0.93067813464714,0.008,0.01,0
169,-2.4326621061845,0.008,0.01,0.002
170,-1.5131650720153,0.01,0.01,0
171,-2.5933840702986,0.01,0.01,0.002
172,-1.7375963064027,0.012,0.01,0
173,-2.6884035904844,0.012,0.01,0.002
174,-1.990791232964,0.014,0.01,0
175,-2.4416849535205,0.014,0.01,0.002
176,-1.7298074664764,0.016,0.01,0
177,-2.543063883758,0.016,0.01,0.002
178,-1.5172126117951,0.018,0.01,0
179,-2.4006874635241,0.018,0.01,0.002
180,-0.95525240483876,0.02,0.01,0
181,-2.3403177982861,0.02,0.01,0.002
182,-0.40346118934532,0.022,0.01,0
183,-1.8957010796332,0.022,0.01,0.002
184,0.15643139687256,0.024,0.01,0
185,-1.2257901579474,0.024,0.01,0.002
186,0.46211449819986,0.026,0.01,0
187,-0.36005666846433,0.026,0.01,0.002
188,0.45739492889529,0.028,0.01,0
189,0.35513420546861,0.028,0.01,0.002
190,0.14104945810509,0.03,0.01,0
191,0.53160031885154,0.03,0.01,0.002
192,0.25537934712273,0.002,0.012,0
193,0.28519155479489,0,0.012,0
194,-0.60835952397381,0.002,0.012,0.002
195,0.16532250593208,0,0.012,0.002
196,-0.40325571617917,0.004,0.012,0
197,-1.6267950197687,0.004,0.012,0.002
198,-1.2146758601672,0.006,0.012,0
199,-2.414469962174,0.006,0.012,0.002
200,-2.063866600474,0.008,0.012,0
201,-2.5974348208121,0.008,0.012,0.002
202,-2.4965733521644,0.01,0.012,0
203,-2.5270179006857,0.01,0.012,0.002
204,-2.8975169248677,0.012,0.012,0
205,-2.0060191406356,0.012,0.012,0.002
206,-2.7325472691589,0.014,0.012,0
207,-1.977179918998,0.014,0.012,0.002
208,-2.829804195689,0.016,0.012,0
209,-1.8051931462587,0.016,0.012,0.002
210,-2.4097650355838,0.018,0.012,0
211,-2.2628733525,0.018,0.012,0.002
212,-2.0476633564615,0.02,0.012,0
213,-2.4301889028124,0.02,0.012,0.002
214,-1.3113893424128,0.022,0.012,0
215,-2.4836790503406,0.022,0.012,0.002
216,-0.57304454471244,0.024,0.012,0
217,-1.9337899460831,0.024,0.012,0.002
218,0.1132499341334,0.026,0.012,0
219,-1.0524765497117,0.026,0.012,0.002
220,0.41632523401566,0.028,0.012,0
221,-0.034719071677351,0.028,0.012,0.002
222,0.24691922601514,0.03,0.012,0
223,0.44309778515967,0.03,0.012,0.002
224,-0.047481705265826,0.002,0.014,0
225,0.31093107418556,0,0.014,0
226,-1.1399565606199,0.002,0.014,0.002
227,-0.23255489605267,0,0.014,0.002
228,-0.95814942081769,0.004,0.014,0
229,-2.0286035495536,0.004,0.014,0.002
230,-2.0017942983156,0.006,0.014,0
231,-2.2723875274111,0.006,0.014,0.002
232,-2.6630988049152,0.008,0.014,0
233,-2.0293454042084,0.008,0.014,0.002
234,-3.1149972211642,0.01,0.014,0
235,-1.1804305339061,0.01,0.014,0.002
236,-2.966460179658,0.012,0.014,0
237,-0.64225336953761,0.012,0.014,0.002
238,-3.1460511385529,0.014,0.014,0
239,0.00049641486212956,0.014,0.014,0.002
240,-2.8243694612546,0.016,0.014,0
241,-0.46438149854831,0.016,0.014,0.002
242,-2.9719281335849,0.018,0.014,0
243,-0.87852394133845,0.018,0.014,0.002
244,-2.5757897710943,0.02,0.014,0
245,-1.8651248285934,0.02,0.014,0.002
246,-2.1359534271766,0.022,0.014,0
247,-2.2829929355559,0.022,0.014,0.002
248,-1.2150430630307,0.024,0.014,0
249,-2.303998218303,0.024,0.014,0.002
250,-0.37070879491457,0.026,0.014,0
251,-1.5469044978929,0.026,0.014,0.002
252,0.28690888798094,0.028,0.014,0
253,-0.5138090702621,0.028,0.014,0.002
254,0.28799703333532,0.03,0.014,0
255,0.25071601120627,0.03,0.014,0.002
256,-0.33020153774763,0.002,0.016,0
257,0.23602214435051,0,0.016,0
258,-1.5687257470356,0.002,0.016,0.002
259,-0.59963480644906,0,0.016,0.002
260,-1.4912792826847,0.004,0.016,0
261,-1.9236814179166,0.004,0.016,0.002
262,-2.3003129597949,0.006,0.016,0
263,-1.6970388942814,0.006,0.016,0.002
264,-2.9435259266177,0.008,0.016,0
265,-0.50546608311519,0.008,0.016,0.002
266,-2.6701698001325,0.01,0.016,0
267,0.50426490546947,0.01,0.016,0.002
268,-2.7007488525263,0.012,0.016,0
269,1.9220939893969,0.012,0.016,0.002
270,-2.1244188093082,0.014,0.016,0
271,1.9732018006515,0.014,0.016,0.002
272,-2.5227984897452,0.016,0.016,0
273,2.0392649395071,0.016,0.016,0.002
274,-2.502476799791,0.018,0.016,0
275,0.76472580987144,0.018,0.016,0.002
276,-2.8143860989425,0.02,0.016,0
277,-0.40235473297128,0.02,0.016,0.002
278,-2.4648981698691,0.022,0.016,0
279,-1.6688373481165,0.022,0.016,0.002
280,-1.8150591982989,0.024,0.016,0
281,-2.1262311457796,0.024,0.016,0.002
282,-0.77964907362252,0.026,0.016,0
283,-1.8794440299567,0.026,0.016,0.002
284,0.055734810687076,0.028,0.016,0
285,-0.92730303661483,0.028,0.016,0.002
286,0.32038496303138,0.03,0.016,0
287,-0.04930727939255,0.03,0.016,0.002
288,-0.66277633416391,0.002,0.018,0
289,0.20248256061656,0,0.018,0
290,-1.7104963589832,0.002,0.018,0.002
291,-0.98277495133585,0,0.018,0.002
292,-1.6690492693463,0.004,0.018,0
293,-1.6610494304506,0.004,0.018,0.002
294,-2.4932851014072,0.006,0.018,0
295,-0.5057158048618,0.006,0.018,0.002
296,-2.3484158623807,0.008,0.018,0
297,0.9364328101964,0.008,0.018,0.002
298,-2.1185887119685,0.01,0.018,0
299,2.9295814287855,0.01,0.018,0.002
300,-1.1336470082219,0.012,0.018,0
301,3.8439945528108,0.012,0.018,0.002
302,-1.2143865553519,0.014,0.018,0
303,4.8094915218048,0.014,0.018,0.002
304,-0.96730090904241,0.016,0.018,0
305,3.893602909064,0.016,0.018,0.002
306,-1.9601132514939,0.018,0.018,0
307,3.0748583029014,0.018,0.018,0.002
308,-2.2517124312922,0.02,0.018,0
309,0.97712947044528,0.02,0.018,0.002
310,-2.6845916605598,0.022,0.018,0
311,-0.48478010278923,0.022,0.018,0.002
312,-2.0334230936404,0.024,0.018,0
313,-1.791366414149,0.024,0.018,0.002
314,-1.2060941682528,0.026,0.018,0
315,-1.8806948408642,0.026,0.018,0.002
316,-0.12452466239991,0.028,0.018,0
317,-1.2979745533696,0.028,0.018,0.002
318,0.27907896484505,0.03,0.018,0
319,-0.30452845246606,0.03,0.018,0.002
320,-0.78575913152808,0.002,0.02,0
321,0.063079616546166,0,0.02,0
322,-1.7827540368972,0.002,0.02,0.002
323,-1.158456694633,0,0.02,0.002
324,-1.8825225631566,0.004,0.02,0
325,-1.0278882231664,0.004,0.02,0.002
326,-2.0504217967459,0.006,0.02,0
327,0.37371730402849,0.006,0.02,0.002
328,-1.9494581188125,0.008,0.02,0
329,2.7649810128897,0.008,0.02,0.002
330,-0.62542280279847,0.01,0.02,0
331,4.3598550881982,0.01,0.02,0.002
332,-0.11759718823423,0.012,0.02,0
333,6.2387908364235,0.012,0.02,0.002
334,0.81922177669245,0.014,0.02,0
335,6.1647366163492,0.014,0.02,0.002
336,-0.0079585982059467,0.016,0.02,0
337,6.2373566900703,0.016,0.02,0.002
338,-0.50306420200142,0.018,0.02,0
339,4.3589634511531,0.018,0.02,0.002
340,-1.947288616169,0.02,0.02,0
341,2.7521716256349,0.02,0.02,0.002
342,-2.2514278068071,0.022,0.02,0
343,0.3350444706901,0.022,0.02,0.002
344,-2.3055798822941,0.024,0.02,0
345,-1.0732282227794,0.024,0.02,0.002
346,-1.3259414407228,0.026,0.02,0
347,-1.8615454098399,0.026,0.02,0.002
348,-0.34666351265079,0.028,0.02,0
349,-1.454959872489,0.028,0.02,0.002
350,0.30039392675417,0.03,0.02,0
351,-0.56429255089249,0.03,0.02,0.002
352,-0.95252698062477,0.002,0.022,0
353,0.04190077329172,0,0.022,0
354,-1.6108484517894,0.002,0.022,0.002
355,-1.2894367966136,0,0.022,0.002
356,-1.6614653164082,0.004,0.022,0
357,-0.67806258261691,0.004,0.022,0.002
358,-1.9324448630572,0.006,0.022,0
359,1.4348739620772,0.006,0.022,0.002
360,-0.92832541175335,0.008,0.022,0
361,3.5261333802393,0.008,0.022,0.002
362,0.034408379695392,0.01,0.022,0
363,5.9275067901887,0.01,0.022,0.002
364,1.5140421442777,0.012,0.022,0
365,6.9800638090717,0.012,0.022,0.002
366,1.730657954143,0.014,0.022,0
367,7.7372361631544,0.014,0.022,0.002
368,1.5629645000311,0.016,0.022,0
369,6.9287506023296,0.016,0.022,0.002
370,0.089308566336369,0.018,0.022,0
371,5.8085239793829,0.018,0.022,0.002
372,-1.0128013180624,0.02,0.022,0
373,3.4350214393202,0.02,0.022,0.002
374,-2.171262143666,0.022,0.022,0
375,1.3418041323366,0.022,0.022,0.002
376,-2.0736575294772,0.024,0.022,0
377,-0.71508045148068,0.024,0.022,0.002
378,-1.491135735901,0.026,0.022,0
379,-1.5840695794571,0.026,0.022,0.002
380,-0.38448607293758,0.028,0.022,0
381,-1.5372116015394,0.028,0.022,0.002
382,0.26405496057838,0.03,0.022,0
383,-0.66294819023175,0.03,0.022,0.002
384,-1.1344254987253,0.002,0.024,0
385,0.17552134534811,0,0.024,0
386,-1.2482601057355,0.002,0.024,0.002
387,-1.3967641581587,0,0.024,0.002
388,-1.1081848231873,0.004,0.024,0
389,-0.7558897668363,0.004,0.024,0.002
390,-2.2502462290284,0.006,0.024,0
391,2.4327953665384,0.006,0.024,0.002
392,0.40008766807748,0.008,0.024,0
393,2.9912046124923,0.008,0.024,0.002
394,-0.57234790775131,0.01,0.024,0
395,7.5077773766303,0.01,0.024,0.002
396,3.5037779600714,0.012,0.024,0
397,5.7350447178802,0.012,0.024,0.002
398,0.8173582907647,0.014,0.024,0
399,9.6389592684441,0.014,0.024,0.002
400,3.5267241050271,0.016,0.024,0
401,5.621337850831,0.016,0.024,0.002
402,-0.61358972457872,0.018,0.024,0
403,7.3477987993111,0.018,0.024,0.002
404,0.30416610882709,0.02,0.024,0
405,2.7786545038573,0.02,0.024,0.002
406,-2.5512042150021,0.022,0.024,0
407,2.3214766640479,0.022,0.024,0.002
408,-1.4218239566257,0.024,0.024,0
409,-0.87457089741212,0.024,0.024,0.002
410,-1.6872711546617,0.026,0.024,0
411,-1.1215495984153,0.026,0.024,0.002
412,-0.2241769217646,0.028,0.024,0
413,-1.5639972036265,0.028,0.024,0.002
414,0.15277117281541,0.03,0.024,0
415,-0.55086100469954,0.03,0.024,0.002
416,-0.75397142368061,0.002,0.026,0
417,0.041858341154682,0,0.026,0
418,-1.2584974231436,0.002,0.026,0.002
419,-1.025855258579,0,0.026,0.002
420,-1.3350433526931,0.004,0.026,0
421,-0.32818552428358,0.004,0.026,0.002
422,-1.4120984351736,0.006,0.026,0
423,1.4889857323094,0.006,0.026,0.002
424,-0.57655304516804,0.008,0.026,0
425,3.4998329971848,0.008,0.026,0.002
426,0.48859467222774,0.01,0.026,0
427,5.4818232069152,0.01,0.026,0.002
428,1.5926978675802,0.012,0.026,0
429,6.6799685188323,0.012,0.026,0.002
430,2.050117823147,0.014,0.026,0
431,7.0272567852385,0.014,0.026,0.002
432,1.587327475893,0.016,0.026,0
433,6.5606839929333,0.016,0.026,0.002
434,0.44905009052406,0.018,0.026,0
435,5.2755019421281,0.018,0.026,0.002
436,-0.69279175959599,0.02,0.026,0
437,3.2628366368674,0.02,0.026,0.002
438,-1.6351352402624,0.022,0.026,0
439,1.294537921207,0.022,0.026,0.002
440,-1.6415056552996,0.024,0.026,0
441,-0.44526997459157,0.024,0.026,0.002
442,-1.1434528225125,0.026,0.026,0
443,-1.2307560032645,0.026,0.026,0.002
444,-0.27488153237997,0.028,0.026,0
445,-1.1928630064138,0.028,0.026,0.002
446,0.25687997669427,0.03,0.026,0
447,-0.50842685448199,0.03,0.026,0.002
448,-0.39715002301417,0.002,0.028,0
449,0.094832480736488,0,0.028,0
450,-1.0565370581078,0.002,0.028,0.002
451,-0.63504502576167,0,0.028,0.002
452,-1.1890072407548,0.004,0.028,0
453,-0.51221448795884,0.004,0.028,0.002
454,-1.2064016708555,0.006,0.028,0
455,0.35307506832093,0.006,0.028,0.002
456,-1.311866011184,0.008,0.028,0
457,2.2507976317666,0.008,0.028,0.002
458,-0.21794132983503,0.01,0.028,0
459,3.3370222750825,0.01,0.028,0.002
460,-0.053570001537865,0.012,0.028,0
461,4.9870392884781,0.012,0.028,0.002
462,0.70467014121838,0.014,0.028,0
463,4.8059547682314,0.014,0.028,0.002
464,-0.044967082521942,0.016,0.028,0
465,4.8926268319912,0.016,0.028,0.002
466,-0.21695166513548,0.018,0.028,0
467,3.1648210726133,0.018,0.028,0.002
468,-1.3701193784477,0.02,0.028,0
469,2.0550743250582,0.02,0.028,0.002
470,-1.3138267817277,0.022,0.028,0
471,0.14321823580077,0.022,0.028,0.002
472,-1.4060901085014,0.024,0.028,0
473,-0.65174126246955,0.024,0.028,0.002
474,-0.66176025996848,0.026,0.028,0
475,-1.1517801896063,0.026,0.028,0.002
476,-0.13414526937539,0.028,0.028,0
477,-0.77538885308555,0.028,0.028,0.002
478,0.22938973272881,0.03,0.028,0
479,-0.25565773712744,0.03,0.028,0.002
480,-0.095069527467199,0.002,0.03,0
481,0.24062918282706,0,0.03,0
482,-0.62896183785353,0.002,0.03,0.002
483,-0.16071949504768,0,0.03,0.002
484,-0.56864266931691,0.004,0.03,0
485,-1.1348394555552,0.004,0.03,0.002
486,-1.4459093536668,0.006,0.03,0
487,-0.81641964596843,0.006,0.03,0.002
488,-1.5675486169141,0.008,0.03,0
489,-0.52891664377647,0.008,0.03,0.002
490,-2.2068549201057,0.01,0.03,0
491,0.87355400479531,0.01,0.03,0.002
492,-1.6427871844322,0.012,0.03,0
493,1.109521873531,0.012,0.03,0.002
494,-2.1601045404718,0.014,0.03,0
495,2.0832016257202,0.014,0.03,0.002
496,-1.6017828016434,0.016,0.03,0
497,1.083274146266,0.016,0.03,0.002
498,-2.1584678706421,0.018,0.03,0
499,0.82335326726995,0.018,0.03,0.002
500,-1.5175618349175,0.02,0.03,0
501,-0.63180019061678,0.02,0.03,0.002
502,-1.4807035048863,0.022,0.03,0
503,-0.93498919682065,0.022,0.03,0.002
504,-0.62086909217635,0.024,0.03,0
505,-1.3110493287568,0.024,0.03,0.002
506,-0.25732400967466,0.026,0.03,0
507,-0.80637461688318,0.026,0.03,0.002
508,0.16665955757946,0.028,0.03,0
509,-0.33506247011442,0.028,0.03,0.002
510,0.077162946140909,0.03,0.03,0
511,0.10580886042087,0.03,0.03,0.002
512,-0.13766452613253,0,0,0.004
513,0.0083195189597778,0.002,0,0.004
514,0.54887533040197,0.002,0.002,0.004
515,0.13506941904748,0,0.002,0.004
516,0.40631309319976,0.004,0,0.004
517,0.95964663649716,0.004,0.002,0.004
518,0.8426249160573,0.006,0,0.004
519,1.147848192136,0.006,0.002,0.004
520,1.1507452636704,0.008,0,0.004
521,1.1630299839086,0.008,0.002,0.004
522,1.3565975358131,0.01,0,0.004
523,1.0050571270445,0.01,0.002,0.004
524,1.3824852122649,0.012,0,0.004
525,0.89074145926214,0.012,0.002,0.004
526,1.4239565207659,0.014,0,0.004
527,0.76077734876804,0.014,0.002,0.004
528,1.3585073696517,0.016,0,0.004
529,0.84919901825978,0.016,0.002,0.004
530,1.351873416797,0.018,0,0.004
531,0.95979267145888,0.018,0.002,0.004
532,1.2161676483715,0.02,0,0.004
533,1.1735112044836,0.02,0.002,0.004
534,1.0090032738733,0.022,0,0.004
535,1.2557898294543,0.022,0.002,0.004
536,0.63935686024625,0.024,0,0.004
537,1.1821117973747,0.024,0.002,0.004
538,0.23430036683349,0.026,0,0.004
539,0.84897965850057,0.026,0.002,0.004
540,-0.10931490431465,0.028,0,0.004
541,0.35861380368877,0.028,0.002,0.004
542,-0.15099665975894,0.03,0,0.004
543,-0.036358058156983,0.03,0.002,0.004
544,0.8310337851408,0.002,0.004,0.004
545,0.45741539389858,0,0.004,0.004
546,0.89233294840972,0.004,0.004,0.004
547,0.68957024481021,0.006,0.004,0.004
548,0.26722740963108,0.008,0.004,0.004
549,-0.12185973545716,0.01,0.004,0.004
550,-0.48106562886208,0.012,0.004,0.004
551,-0.55096888217391,0.014,0.004,0.004
552,-0.52235562416493,0.016,0.004,0.004
553,-0.1904755171562,0.018,0.004,0.004
554,0.19694263306013,0.02,0.004,0.004
555,0.65908940970068,0.022,0.004,0.004
556,0.94548523259705,0.024,0.004,0.004
557,0.97341982823052,0.026,0.004,0.004
558,0.69028604183522,0.028,0.004,0.004
559,0.27685755730597,0.03,0.004,0.004
560,0.68860106563243,0.002,0.006,0.004
561,0.6005388775111,0,0.006,0.004
562,0.28073426028209,0.004,0.006,0.004
563,-0.39027246683886,0.006,0.006,0.004
564,-1.0251292663579,0.008,0.006,0.004
565,-1.5685236117944,0.01,0.006,0.004
566,-1.791384758913,0.012,0.006,0.004
567,-1.9460819594016,0.014,0.006,0.004
568,-1.7782215516098,0.016,0.006,0.004
569,-1.5807082603397,0.018,0.006,0.004
570,-1.0984536964535,0.02,0.006,0.004
571,-0.53790000323583,0.022,0.006,0.004
572,0.10609105100478,0.024,0.006,0.004
573,0.57226074530924,0.026,0.006,0.004
574,0.74811731239187,0.028,0.006,0.004
575,0.49782780527508,0.03,0.006,0.004
576,0.18055537123563,0.002,0.008,0.004
577,0.47154300350749,0,0.008,0.004
578,-0.64913407987766,0.004,0.008,0.004
579,-1.4847753876307,0.006,0.008,0.004
580,-2.128446569974,0.008,0.008,0.004
581,-2.3428173685535,0.01,0.008,0.004
582,-2.4514644491621,0.012,0.008,0.004
583,-2.2693882145203,0.014,0.008,0.004
584,-2.3428632428199,0.016,0.008,0.004
585,-2.2117880883486,0.018,0.008,0.004
586,-2.1166668079634,0.02,0.008,0.004
587,-1.6440163294491,0.022,0.008,0.004
588,-0.97390817244704,0.024,0.008,0.004
589,-0.1415673914006,0.026,0.008,0.004
590,0.47624639506512,0.028,0.008,0.004
591,0.57291276440023,0.03,0.008,0.004
592,-0.53017462455578,0.002,0.01,0.004
593,0.1292689673736,0,0.01,0.004
594,-1.4365158650856,0.004,0.01,0.004
595,-2.1536889020532,0.006,0.01,0.004
596,-2.2873452480488,0.008,0.01,0.004
597,-2.1544346205785,0.01,0.01,0.004
598,-1.6203755304871,0.012,0.01,0.004
599,-1.5400585621085,0.014,0.01,0.004
600,-1.4250965509008,0.016,0.01,0.004
601,-1.8914431127334,0.018,0.01,0.004
602,-2.1366907715722,0.02,0.01,0.004
603,-2.2436392056011,0.022,0.01,0.004
604,-1.7627126840898,0.024,0.01,0.004
605,-0.92976681401987,0.026,0.01,0.004
606,0.008584389867093,0.028,0.01,0.004
607,0.43533190963969,0.03,0.01,0.004
608,-1.1506497260052,0.002,0.012,0.004
609,-0.36799696439999,0,0.012,0.004
610,-1.8564840892464,0.004,0.012,0.004
611,-1.9390397234835,0.006,0.012,0.004
612,-1.5474880569629,0.008,0.012,0.004
613,-0.56706179402266,0.01,0.012,0.004
614,0.051946226398893,0.012,0.012,0.004
615,0.69746503923598,0.014,0.012,0.004
616,0.25944822819947,0.016,0.012,0.004
617,-0.25400233223973,0.018,0.012,0.004
618,-1.3212975829101,0.02,0.012,0.004
619,-1.9243701076005,0.022,0.012,0.004
620,-2.0839262572731,0.024,0.012,0.004
621,-1.4707286570625,0.026,0.012,0.004
622,-0.54965098037272,0.028,0.012,0.004
623,0.1646685251779,0.03,0.012,0.004
624,-1.5796617204457,0.002,0.014,0.004
625,-0.81028411420379,0,0.014,0.004
626,-1.6631816685252,0.004,0.014,0.004
627,-1.1020535805272,0.006,0.014,0.004
628,0.22032076955143,0.008,0.014,0.004
629,1.4808975971689,0.01,0.014,0.004
630,2.7977997288223,0.012,0.014,0.004
631,2.963086937526,0.014,0.014,0.004
632,2.9773517944309,0.016,0.014,0.004
633,1.6723051863468,0.018,0.014,0.004
634,0.46500097049667,0.02,0.014,0.004
635,-1.0306954390693,0.022,0.014,0.004
636,-1.7263923924554,0.024,0.014,0.004
637,-1.7382885244237,0.026,0.014,0.004
638,-1.0157610705412,0.028,0.014,0.004
639,-0.22042983628062,0.03,0.014,0.004
640,-1.654186976761,0.002,0.016,0.004
641,-1.2024710346412,0,0.016,0.004
642,-1.1616555124144,0.004,0.016,0.004
643,0.36847444806969,0.006,0.016,0.004
644,2.0238745340422,0.008,0.016,0.004
645,4.076620927288,0.01,0.016,0.004
646,4.8403886731799,0.012,0.016,0.004
647,5.7595863973206,0.014,0.016,0.004
648,4.9394382644941,0.016,0.016,0.004
649,4.0923349286493,0.018,0.016,0.004
650,2.2351924733492,0.02,0.016,0.004
