id,uxi,x,y,z
52,-0.20745711466313,0.026,0,0
53,-0.48917079808916,0.026,0.002,0
54,-0.47742524815284,0.026,0,0.002
55,-0.42935135857096,0.026,0.002,0.002
56,0.022698445714213,0.028,0,0
57,-0.23481591952665,0.028,0.002,0
58,-0.20401734738497,0.028,0,0.002
59,-0.4770805955691,0.028,0.002,0.002
60,0.092210216143508,0.03,0,0
61,0.01124434033262,0.03,0.002,0
62,0.030834168140318,0.03,0,0.002
63,-0.27936807381141,0.03,0.002,0.002
64,-0.37154654727936,0.002,0.004,0
65,-0.1351778949424,0,0.004,0
66,-0.28029771555415,0.002,0.004,0.002
67,-0.38813588305113,0,0.004,0.002
68,-0.37084933960938,0.004,0.004,0
69,0.23193862174551,0.004,0.004,0.002
70,-0.17606715310763,0.006,0.004,0
71,0.81027783797947,0.006,0.004,0.002
72,0.10535803297017,0.008,0.004,0
73,1.2843424423748,0.008,0.004,0.002
74,0.36257222757225,0.01,0.004,0
75,1.5769649419827,0.01,0.004,0.002
76,0.53919710701148,0.012,0.004,0
77,1.6898826001994,0.012,0.004,0.002
78,0.5871086963148,0.014,0.004,0
79,1.6995570732307,0.014,0.004,0.002
80,0.53699293897323,0.016,0.004,0
81,1.6343763094145,0.016,0.004,0.002
82,0.36243211172198,0.018,0.004,0
83,1.5262455257906,0.018,0.004,0.002
84,0.11777730071125,0.02,0.004,0
85,1.3059110475811,0.02,0.004,0.002
86,-0.1638053999585,0.022,0.004,0
87,0.94817204803748,0.022,0.004,0.002
88,-0.39535457142942,0.024,0.004,0
89,0.45445856390866,0.024,0.004,0.002
90,-0.48437657005797,0.026,0.004,0
91,-0.062475465728116,0.026,0.004,0.002
92,-0.36835761147602,0.028,0.004,0
93,-0.43766454640521,0.028,0.004,0.002
94,-0.10282822163433,0.03,0.004,0
95,-0.41853908717753,0.03,0.004,0.002
96,-0.24762340519199,0.002,0.006,0
97,-0.18616189870952,0,0.006,0
98,0.15976491955692,0.002,0.006,0.002
99,-0.20436333548997,0,0.006,0.002
100,0.037350586763809,0.004,0.006,0
101,0.80603596526056,0.004,0.006,0.002
102,0.47589434685626,0.006,0.006,0
103,1.3683925137537,0.006,0.006,0.002
104,0.90886211321533,0.008,0.006,0
105,1.7145624235927,0.008,0.006,0.002
106,1.2216507121881,0.01,0.006,0
107,1.822089329891,0.01,0.006,0.002
108,1.377239129249,0.012,0.006,0
109,1.7864155843626,0.012,0.006,0.002
110,1.4216017440538,0.014,0.006,0
111,1.7084267182556,0.014,0.006,0.002
112,1.3446683694391,0.016,0.006,0
113,1.700056742102,0.016,0.006,0.002
114,1.1962292193078,0.018,0.006,0
115,1.7177582407391,0.018,0.006,0.002
116,0.92706398721568,0.02,0.006,0
117,1.6998269717903,0.02,0.006,0.002
118,0.56109679374422,0.022,0.006,0
119,1.4995885970361,0.022,0.006,0.002
120,0.14404544062539,0.024,0.006,0
121,1.0699060177951,0.024,0.006,0.002
122,-0.19832873877915,0.026,0.006,0
123,0.46695944616303,0.026,0.006,0.002
124,-0.33595295169575,0.028,0.006,0
125,-0.12139210920645,0.028,0.006,0.002
126,-0.18139964335235,0.03,0.006,0
127,-0.34759820779225,0.03,0.006,0.002
128,0.028188424181051,0.002,0.008,0
129,-0.17079193131451,0,0.008,0
130,0.66598598692432,0.002,0.008,0.002
131,0.1434755815045,0,0.008,0.002
132,0.56571314047442,0.004,0.008,0
133,1.163004280735,0.004,0.008,0.002
134,1.1173159640474,0.006,0.008,0
135,1.4016765610191,0.006,0.008,0.002
136,1.5296496839811,0.008,0.008,0
137,1.353465598904,0.008,0.008,0.002
138,1.7213076237847,0.01,0.008,0
139,1.1234364118618,0.01,0.008,0.002
140,1.7634816454125,0.012,0.008,0
141,0.84545587129585,0.012,0.008,0.002
142,1.7102394596805,0.014,0.008,0
143,0.71077962069867,0.014,0.008,0.002
144,1.6912096476917,0.016,0.008,0
145,0.75289092668603,0.016,0.008,0.002
146,1.6384021197755,0.018,0.008,0
147,1.0033903508295,0.018,0.008,0.002
148,1.5219636026916,0.02,0.008,0
149,1.2917555045894,0.02,0.008,0.002
150,1.2361107183289,0.022,0.008,0
151,1.4644907151154,0.022,0.008,0.002
152,0.77848084970003,0.024,0.008,0
153,1.3524449147045,0.024,0.008,0.002
154,0.25511851422107,0.026,0.008,0
155,0.93559274398222,0.026,0.008,0.002
156,-0.15407771008894,0.028,0.008,0
157,0.33420146248776,0.028,0.008,0.002
158,-0.2106133782896,0.03,0.008,0
159,-0.106689772129,0.03,0.008,0.002
160,0.35439183084108,0.002,0.01,0
161,-0.092924299200327,0,0.01,0
162,1.0217351904781,0.002,0.01,0.002
163,0.52857962736669,0,0.01,0.002
164,0.9947671774795,0.004,0.01,0
165,1.1118135265176,0.004,0.01,0.002
166,1.4617949155101,0.006,0.01,0
167,0.80600273930875,0.006,0.01,0.002
168,1.6396094275428,0.008,0.01,0
169,0.25438724469416,0.008,0.01,0.002
170,1.5662163065078,0.01,0.01,0
171,-0.35691313469489,0.01,0.01,0.002
172,1.3579445230237,0.012,0.01,0
173,-0.79971190390821,0.012,0.01,0.002
174,1.2454529953976,0.014,0.01,0
175,-1.0061316889669,0.014,0.01,0.002
176,1.2498442097405,0.016,0.01,0
177,-0.84664911927709,0.016,0.01,0.002
178,1.4327953200995,0.018,0.01,0
179,-0.4288560747667,0.018,0.01,0.002
180,1.586144732175,0.02,0.01,0
181,0.19726275124346,0.02,0.01,0.002
182,1.571694786159,0.022,0.01,0
183,0.79099170035441,0.022,0.01,0.002
184,1.2552594433743,0.024,0.01,0
185,1.1636861497883,0.024,0.01,0.002
186,0.70711853592259,0.026,0.01,0
187,1.1475579481483,0.026,0.01,0.002
188,0.10386923048131,0.028,0.01,0
189,0.75929136418948,0.028,0.01,0.002
190,-0.18418269531705,0.03,0.01,0
191,0.2150290059234,0.03,0.01,0.002
192,0.61823273194698,0.002,0.012,0
193,0.026505237832256,0,0.012,0
194,1.0888945213677,0.002,0.012,0.002
195,0.81502693101939,0,0.012,0.002
196,1.1671490580382,0.004,0.012,0
197,0.6115935317269,0.004,0.012,0.002
198,1.3230369448759,0.006,0.012,0
199,-0.26373683099476,0.006,0.012,0.002
200,1.128459056886,0.008,0.012,0
201,-1.2911678684252,0.008,0.012,0.002
202,0.6462073041125,0.01,0.012,0
203,-2.0934490230924,0.01,0.012,0.002
204,0.22721608040639,0.012,0.012,0
205,-2.6515765186891,0.012,0.012,0.002
206,-0.040094622022923,0.014,0.012,0
207,-2.7658411842144,0.014,0.012,0.002
208,0.10233984826125,0.016,0.012,0
209,-2.5995312967898,0.016,0.012,0.002
210,0.50499750510868,0.018,0.012,0
211,-2.0695757543134,0.018,0.012,0.002
212,1.0260431808519,0.02,0.012,0
213,-1.2652819558561,0.02,0.012,0.002
214,1.4070071893583,0.022,0.012,0
215,-0.33709493637932,0.022,0.012,0.002
216,1.404262508085,0.024,0.012,0
217,0.52084591194636,0.024,0.012,0.002
218,1.0099014247891,0.026,0.012,0
219,1.0177119916024,0.026,0.012,0.002
220,0.35735931330101,0.028,0.012,0
221,1.0146818283271,0.028,0.012,0.002
222,-0.12409138499263,0.03,0.012,0
223,0.52601759171777,0.03,0.012,0.002
224,0.75787324795584,0.002,0.014,0
225,0.15088024170932,0,0.014,0
226,0.8380946400918,0.002,0.014,0.002
227,0.9418113676907,0,0.014,0.002
228,1.0119065918643,0.004,0.014,0
229,-0.19194115768485,0.004,0.014,0.002
230,0.73948974829601,0.006,0.014,0
231,-1.5444788321548,0.006,0.014,0.002
232,0.053241361070956,0.008,0.014,0
233,-2.7836387882497,0.008,0.014,0.002
234,-0.7789453821418,0.01,0.014,0
235,-3.6195245461083,0.01,0.014,0.002
236,-1.4713677184495,0.012,0.014,0
237,-4.005402381478,0.012,0.014,0.002
238,-1.7344550438415,0.014,0.014,0
239,-4.083270152937,0.014,0.014,0.002
240,-1.5810818346168,0.016,0.014,0
241,-3.8500892908963,0.016,0.014,0.002
242,-0.89311541641032,0.018,0.014,0
243,-3.4753194850804,0.018,0.014,0.002
244,-0.058709431329639,0.02,0.014,0
245,-2.669001358744,0.02,0.014,0.002
246,0.77802349945198,0.022,0.014,0
247,-1.6417241368948,0.022,0.014,0.002
248,1.1810412583873,0.024,0.014,0
249,-0.41434624949586,0.024,0.014,0.002
250,1.0959022236479,0.026,0.014,0
251,0.57195532800536,0.026,0.014,0.002
252,0.54439565899667,0.028,0.014,0
253,1.0459825400924,0.028,0.014,0.002
254,-0.042039063365187,0.03,0.014,0
255,0.74752780148502,0.03,0.014,0.002
256,0.75416631920464,0.002,0.016,0
257,0.27592400263739,0,0.016,0
258,0.36787224043749,0.002,0.016,0.002
259,0.88125092213955,0,0.016,0.002
260,0.60891356958014,0.004,0.016,0
261,-1.1030072678245,0.004,0.016,0.002
262,-0.15402217848952,0.006,0.016,0
263,-2.6779243214277,0.006,0.016,0.002
264,-1.2697305996303,0.008,0.016,0
265,-3.8805968811631,0.008,0.016,0.002
266,-2.4151362287709,0.01,0.016,0
267,-4.4390170670571,0.01,0.016,0.002
268,-3.2056385115477,0.012,0.016,0
269,-4.5739563108727,0.012,0.016,0.002
270,-3.560240431696,0.014,0.016,0
271,-4.4312145418485,0.014,0.016,0.002
272,-3.2633935495341,0.016,0.016,0
273,-4.3723511695367,0.016,0.016,0.002
274,-2.496932011083,0.018,0.016,0
275,-4.1909106732332,0.018,0.016,0.002
276,-1.3473327927702,0.02,0.016,0
277,-3.7419936722999,0.02,0.016,0.002
278,-0.17794653731281,0.022,0.016,0
279,-2.7877500820946,0.022,0.016,0.002
280,0.69535037669211,0.024,0.016,0
281,-1.4485204484909,0.024,0.016,0.002
282,0.96638945972153,0.026,0.016,0
283,-0.055359660039606,0.026,0.016,0.002
284,0.64887915750761,0.028,0.016,0
285,0.87217604690735,0.028,0.016,0.002
286,0.033885983796559,0.03,0.016,0
287,0.86804387065164,0.03,0.016,0.002
288,0.65042183578043,0.002,0.018,0
289,0.36050472677785,0,0.018,0
290,-0.18959583302548,0.002,0.018,0.002
291,0.7163280777246,0,0.018,0.002
292,0.072155333848852,0.004,0.018,0
293,-1.889550815407,0.004,0.018,0.002
294,-1.085799777097,0.006,0.018,0
295,-3.4730542480624,0.006,0.018,0.002
296,-2.5734949966971,0.008,0.018,0
297,-4.3206544338497,0.008,0.018,0.002
298,-3.8053241082311,0.01,0.018,0
299,-4.5035657338001,0.01,0.018,0.002
300,-4.7119548480682,0.012,0.018,0
301,-4.1243489335454,0.012,0.018,0.002
302,-4.9359963611864,0.014,0.018,0
303,-3.9427671515575,0.014,0.018,0.002
304,-4.7189980588632,0.016,0.018,0
305,-3.9266221972225,0.016,0.018,0.002
306,-3.8435288734953,0.018,0.018,0
307,-4.2359867498251,0.018,0.018,0.002
308,-2.6132500352259,0.02,0.018,0
309,-4.2217372984511,0.02,0.018,0.002
310,-1.1564449483724,0.022,0.018,0
311,-3.6312213657545,0.022,0.018,0.002
312,0.062037074559364,0.024,0.018,0
313,-2.3294099859583,0.024,0.018,0.002
314,0.7210892072814,0.026,0.018,0
315,-0.72855031011319,0.026,0.018,0.002
316,0.66888026898178,0.028,0.018,0
317,0.58606550463243,0.028,0.018,0.002
318,0.11626813742517,0.03,0.018,0
319,0.87542258268517,0.03,0.018,0.002
320,0.49185825652521,0.002,0.02,0
321,0.44651561056775,0,0.02,0
322,-0.67693322533152,0.002,0.02,0.002
323,0.47888312050485,0,0.02,0.002
324,-0.41279598740404,0.004,0.02,0
325,-2.4533231033273,0.004,0.02,0.002
326,-1.9121231908584,0.006,0.02,0
327,-3.7880940691153,0.006,0.02,0.002
328,-3.4991838450394,0.008,0.02,0
329,-4.26285778302,0.008,0.02,0.002
330,-4.8312470877585,0.01,0.02,0
331,-3.8193180769477,0.01,0.02,0.002
332,-5.5677546039323,0.012,0.02,0
333,-3.1381520971527,0.012,0.02,0.002
334,-5.8656127716683,0.014,0.02,0
335,-2.6538204956422,0.014,0.02,0.002
336,-5.5387739907443,0.016,0.02,0
337,-2.9812060981237,0.016,0.02,0.002
338,-4.8217463081761,0.018,0.02,0
339,-3.6168984305683,0.018,0.02,0.002
340,-3.508348087212,0.02,0.02,0
341,-4.245457100432,0.02,0.02,0.002
342,-2.0057813358596,0.022,0.02,0
343,-4.0206404032043,0.022,0.02,0.002
344,-0.49602951505376,0.024,0.02,0
345,-2.9572268300605,0.024,0.02,0.002
346,0.42832893237651,0.026,0.02,0
347,-1.2708849778609,0.026,0.02,0.002
348,0.63893722250026,0.028,0.02,0
349,0.27750662586027,0.028,0.02,0.002
350,0.16002481619568,0.03,0.02,0
351,0.83363195602403,0.03,0.02,0.002
352,0.35067915409535,0.002,0.022,0
353,0.47092321887809,0,0.022,0
354,-1.0037839289764,0.002,0.022,0.002
355,0.29551103311359,0,0.022,0.002
356,-0.78487924672819,0.004,0.022,0
357,-2.6935660899708,0.004,0.022,0.002
358,-2.38470631191,0.006,0.022,0
359,-3.7918916950072,0.006,0.022,0.002
360,-4.059811134763,0.008,0.022,0
361,-3.7915100366163,0.008,0.022,0.002
362,-5.2333007782747,0.01,0.022,0
363,-2.993077709902,0.01,0.022,0.002
364,-5.9571872734667,0.012,0.022,0
365,-1.8680798596037,0.012,0.022,0.002
366,-6.0927623446468,0.014,0.022,0
367,-1.4144667746491,0.014,0.022,0.002
368,-5.9024469389262,0.016,0.022,0
369,-1.7702947474801,0.016,0.022,0.002
370,-5.1805580630565,0.018,0.022,0
371,-2.8861260054256,0.018,0.022,0.002
372,-4.0424537943383,0.02,0.022,0
373,-3.8546143662261,0.02,0.022,0.002
374,-2.4612468904596,0.022,0.022,0
375,-4.0905058745111,0.022,0.022,0.002
376,-0.91105596238326,0.024,0.022,0
377,-3.2017903817144,0.024,0.022,0.002
378,0.21608689361274,0.026,0.022,0
379,-1.5982998706343,0.026,0.022,0.002
380,0.57888265110148,0.028,0.022,0
381,0.048128151714778,0.028,0.022,0.002
382,0.19614844165907,0.03,0.022,0
383,0.75104894777675,0.03,0.022,0.002
384,0.2749432368222,0.002,0.024,0
385,0.42473654161747,0,0.024,0
386,-1.1036775776462,0.002,0.024,0.002
387,0.23406207360112,0,0.024,0.002
388,-0.95220743863775,0.004,0.024,0
389,-2.6077580826806,0.004,0.024,0.002
390,-2.4231116270058,0.006,0.024,0
391,-3.6093722429865,0.006,0.024,0.002
392,-4.1952409846089,0.008,0.024,0
393,-3.2195819584215,0.008,0.024,0.002
394,-5.0376234178064,0.01,0.024,0
395,-2.488199113895,0.01,0.024,0.002
396,-5.9811078455072,0.012,0.024,0
397,-0.90639862406136,0.012,0.024,0.002
398,-5.7230436125886,0.014,0.024,0
399,-0.82683090433784,0.014,0.024,0.002
400,-5.9158532885406,0.016,0.024,0
401,-0.84693178107616,0.016,0.024,0.002
402,-4.93833689399,0.018,0.024,0
403,-2.4609760446483,0.018,0.024,0.002
404,-4.1416153661348,0.02,0.024,0
405,-3.3162193815735,0.02,0.024,0.002
406,-2.4458845870939,0.022,0.024,0
407,-3.9182187251696,0.022,0.024,0.002
408,-1.0719686586291,0.024,0.024,0
409,-3.0544755153765,0.024,0.024,0.002
410,0.13872352854214,0.026,0.024,0
411,-1.6411418260107,0.026,0.024,0.002
412,0.50881841170824,0.028,0.024,0
413,-0.035741555776261,0.028,0.024,0.002
414,0.21895345393145,0.03,0.024,0
415,0.65162740689456,0.03,0.024,0.002
416,0.25691401245892,0.002,0.026,0
417,0.41801316953582,0,0.026,0
418,-0.89640013259741,0.002,0.026,0.002
419,0.21196476110121,0,0.026,0.002
420,-0.75302392789226,0.004,0.026,0
421,-2.2857133077744,0.004,0.026,0.002
422,-2.1513913489898,0.006,0.026,0
423,-3.1403618275503,0.006,0.026,0.002
424,-3.5898226787859,0.008,0.026,0
425,-3.0407514090665,0.008,0.026,0.002
426,-4.6201383488423,0.01,0.026,0
427,-2.2199530655678,0.01,0.026,0.002
428,-5.2165340740336,0.012,0.026,0
429,-1.1999931527806,0.012,0.026,0.002
430,-5.3618556797335,0.014,0.026,0
431,-0.75440234048711,0.014,0.026,0.002
432,-5.1381017728944,0.016,0.026,0
433,-1.1616111807443,0.016,0.026,0.002
434,-4.5022402655739,0.018,0.026,0
435,-2.1962352908881,0.018,0.026,0.002
436,-3.4827097327083,0.02,0.026,0
437,-3.112236124466,0.02,0.026,0.002
438,-2.1129664063438,0.022,0.026,0
439,-3.3552659288438,0.022,0.026,0.002
440,-0.7932138439573,0.024,0.026,0
441,-2.6314478820728,0.024,0.026,0.002
442,0.14529268615622,0.026,0.026,0
443,-1.310450494652,0.026,0.026,0.002
444,0.45114154430087,0.028,0.026,0
445,0.029165785880885,0.028,0.026,0.002
446,0.14433377946013,0.03,0.026,0
447,0.60157835559968,0.03,0.026,0.002
448,0.30259088703596,0.002,0.028,0
449,0.2885667501719,0,0.028,0
450,-0.41816436133491,0.002,0.028,0.002
451,0.32282753682307,0,0.028,0.002
452,-0.27617468319436,0.004,0.028,0
453,-1.6028363171623,0.004,0.028,0.002
454,-1.3163082617913,0.006,0.028,0
455,-2.4995897264663,0.006,0.028,0.002
456,-2.4368311528342,0.008,0.028,0
457,-2.9045825847014,0.008,0.028,0.002
458,-3.518474406671,0.01,0.028,0
459,-2.6017516250436,0.01,0.028,0.002
460,-4.0970216014015,0.012,0.028,0
461,-2.2113626325601,0.012,0.028,0.002
462,-4.3469063298473,0.014,0.028,0
463,-1.8852317845385,0.014,0.028,0.002
464,-4.0281750437582,0.016,0.028,0
465,-2.1607144179981,0.016,0.028,0.002
466,-3.4042368282294,0.018,0.028,0
467,-2.5343681707927,0.018,0.028,0.002
468,-2.3097061414041,0.02,0.028,0
469,-2.8819367561776,0.02,0.028,0.002
470,-1.2225649998781,0.022,0.028,0
471,-2.5636383143274,0.022,0.028,0.002
472,-0.21516689363011,0.024,0.028,0
473,-1.7705297285406,0.024,0.028,0.002
474,0.29457005195025,0.026,0.028,0
475,-0.68121530399771,0.026,0.028,0.002
476,0.35325955098214,0.028,0.028,0
477,0.2197999683128,0.028,0.028,0.002
478,0.043300986661153,0.03,0.028,0
479,0.4963444947662,0.03,0.028,0.002
480,0.33752006640791,0.002,0.03,0
481,-0.0052461642740698,0,0.03,0
482,0.2237920111794,0.002,0.03,0.002
483,0.38678256512759,0,0.03,0.002
484,0.38935662210619,0.004,0.03,0
485,-0.5020821455088,0.004,0.03,0.002
486,0.043361186227257,0.006,0.03,0
487,-1.5122857853874,0.006,0.03,0.002
488,-0.7505492962049,0.008,0.03,0
489,-2.4423722407286,0.008,0.03,0.002
490,-1.5659354076618,0.01,0.03,0
491,-3.1883807717737,0.01,0.03,0.002
492,-2.3402602458028,0.012,0.03,0
493,-3.4463943267771,0.012,0.03,0.002
494,-2.5206553268635,0.014,0.03,0
495,-3.6120164171825,0.014,0.03,0.002
496,-2.3112864765058,0.016,0.03,0
497,-3.3739077281348,0.016,0.03,0.002
498,-1.5080831371616,0.018,0.03,0
499,-3.0802387057946,0.018,0.03,0.002
500,-0.66916943849627,0.02,0.03,0
501,-2.3371360062779,0.02,0.03,0.002
502,0.15013667739023,0.022,0.03,0
503,-1.4592440192277,0.022,0.03,0.002
504,0.52182679735941,0.024,0.03,0
505,-0.49073128755766,0.024,0.03,0.002
506,0.51884364026176,0.026,0.03,0
507,0.17596137684847,0.026,0.03,0.002
508,0.19254074608498,0.028,0.03,0
509,0.45314750642149,0.028,0.03,0.002
510,-0.1111467451261,0.03,0.03,0
511,0.27715357237561,0.03,0.03,0.002
512,-0.1129862044006,0,0,0.004
513,-0.40351552527076,0.002,0,0.004
514,-0.41522282747314,0.002,0.002,0.004
515,-0.43037746106763,0,0.002,0.004
516,-0.53767687482532,0.004,0,0.004
517,0.0092589448651117,0.004,0.002,0.004
518,-0.48181829948852,0.006,0,0.004
519,0.54372517635459,0.006,0.002,0.004
520,-0.29697081034912,0.008,0,0.004
521,1.0191204390795,0.008,0.002,0.004
522,-0.084133723734555,0.01,0,0.004
523,1.3486878777533,0.01,0.002,0.004
524,0.091851417563298,0.012,0,0.004
525,1.5071087096653,0.012,0.002,0.004
526,0.15986677583274,0.014,0,0.004
527,1.5491091756122,0.014,0.002,0.004
528,0.1193023806101,0.016,0,0.004
529,1.4892017373087,0.016,0.002,0.004
530,-0.044868982371902,0.018,0,0.004
531,1.3581591667037,0.018,0.002,0.004
532,-0.26502716273867,0.02,0,0.004
533,1.101120521789,0.02,0.002,0.004
534,-0.48610253457593,0.022,0,0.004
535,0.71873482230423,0.022,0.002,0.004
536,-0.60647585216766,0.024,0,0.004
537,0.23176131354488,0.024,0.002,0.004
538,-0.5617486691691,0.026,0,0.004
539,-0.23364982781051,0.026,0.002,0.004
540,-0.32792307523381,0.028,0,0.004
541,-0.52441423804877,0.028,0.002,0.004
542,-0.033153406304177,0.03,0,0.004
543,-0.41978746022726,0.03,0.002,0.004
544,-0.04911634799593,0.002,0.004,0.004
545,-0.33305980402566,0,0.004,0.004
546,0.65766348560272,0.004,0.004,0.004
547,1.3529402954613,0.006,0.004,0.004
548,1.8196877163136,0.008,0.004,0.004
549,2.0157720871526,0.01,0.004,0.004
550,2.0325018900322,0.012,0.004,0.004
551,1.9776904717262,0.014,0.004,0.004
552,1.9639487967834,0.016,0.004,0.004
553,1.9517075645358,0.018,0.004,0.004
554,1.8720805856597,0.02,0.004,0.004
555,1.5756489738137,0.022,0.004,0.004
556,1.0293980015123,0.024,0.004,0.004
557,0.31104924796263,0.026,0.004,0.004
558,-0.31661372179462,0.028,0.004,0.004
559,-0.4673530333583,0.03,0.004,0.004
560,0.49848278055732,0.002,0.006,0.004
561,0.025209163705314,0,0.006,0.004
562,1.1019699171773,0.004,0.006,0.004
563,1.5165945723763,0.006,0.006,0.004
564,1.6069346568716,0.008,0.006,0.004
565,1.4512946505459,0.01,0.006,0.004
566,1.2010247346784,0.012,0.006,0.004
567,1.0565854814588,0.014,0.006,0.004
568,1.0887423776896,0.016,0.006,0.004
569,1.3160441114481,0.018,0.006,0.004
570,1.5579143681866,0.02,0.006,0.004
571,1.6422885813251,0.022,0.006,0.004
572,1.3937971751775,0.024,0.006,0.004
573,0.82353843048421,0.026,0.006,0.004
574,0.14661089144298,0.028,0.006,0.004
575,-0.23267326140398,0.03,0.006,0.004
576,0.93758423624452,0.002,0.008,0.004
577,0.49278702755693,0,0.008,0.004
578,1.0960527149479,0.004,0.008,0.004
579,0.89581840235155,0.006,0.008,0.004
580,0.42512565664116,0.008,0.008,0.004
581,-0.14849625511696,0.01,0.008,0.004
582,-0.599895613355,0.012,0.008,0.004
583,-0.82215457577305,0.014,0.008,0.004
584,-0.69150628919139,0.016,0.008,0.004
585,-0.28762139219926,0.018,0.008,0.004
586,0.31448714430326,0.02,0.008,0.004
587,0.86507082032524,0.022,0.008,0.004
588,1.1635694519366,0.024,0.008,0.004
589,1.0643302750568,0.026,0.008,0.004
590,0.64541589316623,0.028,0.008,0.004
591,0.16431681228035,0.03,0.008,0.004
592,1.0637693459214,0.002,0.01,0.004
593,0.85000565992256,0,0.01,0.004
594,0.58234428229464,0.004,0.01,0.004
595,-0.28723747486261,0.006,0.01,0.004
596,-1.2560179105874,0.008,0.01,0.004
597,-2.0396644754636,0.01,0.01,0.004
598,-2.5438033527918,0.012,0.01,0.004
599,-2.6749132896997,0.014,0.01,0.004
600,-2.5344580849573,0.016,0.01,0.004
601,-2.0481993297207,0.018,0.01,0.004
602,-1.318847474847,0.02,0.01,0.004
603,-0.41087284136081,0.022,0.01,0.004
604,0.41496151214059,0.024,0.01,0.004
605,0.93129280187236,0.026,0.01,0.004
606,0.97936828016919,0.028,0.01,0.004
607,0.57083100688166,0.03,0.01,0.004
608,0.8032660745936,0.002,0.012,0.004
609,0.97732563743487,0,0.012,0.004
610,-0.26915992523614,0.004,0.012,0.004
611,-1.634203618061,0.006,0.012,0.004
612,-2.7520307484749,0.008,0.012,0.004
613,-3.4856052995032,0.01,0.012,0.004
614,-3.6696906210091,0.012,0.012,0.004
615,-3.6996201563702,0.014,0.012,0.004
616,-3.5286965142269,0.016,0.012,0.004
617,-3.2425833390344,0.018,0.012,0.004
618,-2.6912573358998,0.02,0.012,0.004
619,-1.7455632092465,0.022,0.012,0.004
620,-0.59908375298307,0.024,0.012,0.004
621,0.45366408331718,0.026,0.012,0.004
622,1.0419903158485,0.028,0.012,0.004
623,0.84719888799271,0.03,0.012,0.004
624,0.25499474771529,0.002,0.014,0.004
625,0.82849001938218,0,0.014,0.004
626,-1.2101294916391,0.004,0.014,0.004
627,-2.6782601245408,0.006,0.014,0.004
628,-3.6027188950991,0.008,0.014,0.004
629,-3.836664290683,0.01,0.014,0.004
630,-3.598612995066,0.012,0.014,0.004
631,-3.3249899026269,0.014,0.014,0.004
632,-3.3435352069044,0.016,0.014,0.004
633,-3.3845170411325,0.018,0.014,0.004
634,-3.3949037619052,0.02,0.014,0.004
635,-2.7504310543724,0.022,0.014,0.004
636,-1.617341967364,0.024,0.014,0.004
637,-0.22708965863256,0.026,0.014,0.004
638,0.82860481739886,0.028,0.014,0.004
639,0.95027812149859,0.03,0.014,0.004
640,-0.41669460947692,0.002,0.016,0.004
641,0.51013914525312,0,0.016,0.004
642,-1.9650193426606,0.004,0.016,0.004
643,-3.1875322368755,0.006,0.016,0.004
644,-3.5173500587137,0.008,0.016,0.004
645,-3.0374146365748,0.01,0.016,0.004
646,-2.1505761056734,0.012,0.016,0.004
647,-1.6913243408101,0.014,0.016,0.004
648,-1.819777628559,0.016,0.016,0.004
649,-2.5432328864687,0.018,0.016,0.004
650,-3.2217529964922,0.02,0.016,0.004
