id,integral_strain_stress1,x,y,z
544,9.9012653378436e-12,0.00225,0.00475,0
545,1.4305451807567e-11,0.00275,0.00475,0
546,1.3564046214354e-11,0.00325,0.00475,0
547,1.5471120382691e-11,0.00375,0.00475,0
548,1.2197528484214e-11,0.00425,0.00475,0
549,1.3785836027399e-11,0.00475,0.00475,0
550,9.5730407041657e-12,0.00525,0.00475,0
551,1.1541421898913e-11,0.00575,0.00475,0
552,6.2157650512682e-12,0.00625,0.00475,0
553,8.0435718199585e-12,0.00675,0.00475,0
554,1.1377612410532e-12,0.00725,0.00475,0
555,2.5695526257376e-12,0.00775,0.00475,0
556,-5.5885625492574e-12,0.00825,0.00475,0
557,-4.1324937885166e-12,0.00875,0.00475,0
558,-1.2363659540264e-11,0.00925,0.00475,0
559,-1.0207751126753e-11,0.00975,0.00475,0
560,-1.6985338641894e-11,0.01025,0.00475,0
561,-1.3910085246442e-11,0.01075,0.00475,0
562,-1.8107144073111e-11,0.01125,0.00475,0
563,-1.4928616722616e-11,0.01175,0.00475,0
564,-1.6526314566963e-11,0.01225,0.00475,0
565,-1.4952278526768e-11,0.01275,0.00475,0
566,-1.4996144438025e-11,0.01325,0.00475,0
567,-1.564510609358e-11,0.01375,0.00475,0
568,-1.3342210690404e-11,0.01425,0.00475,0
569,-1.3226140627175e-11,0.01475,0.00475,0
570,-1.322614062731e-11,0.01525,0.00475,0
571,-1.3342210690505e-11,0.01575,0.00475,0
572,-1.5645106093613e-11,0.01625,0.00475,0
573,-1.4996144438133e-11,0.01675,0.00475,0
574,-1.4952278526825e-11,0.01725,0.00475,0
575,-1.6526314567046e-11,0.01775,0.00475,0
576,-1.492861672264e-11,0.01825,0.00475,0
577,-1.8107144073138e-11,0.01875,0.00475,0
578,-1.3910085246476e-11,0.01925,0.00475,0
579,-1.6985338641971e-11,0.01975,0.00475,0
580,-1.0207751126925e-11,0.02025,0.00475,0
581,-1.2363659540416e-11,0.02075,0.00475,0
582,-4.1324937885742e-12,0.02125,0.00475,0
583,-5.588562549327e-12,0.02175,0.00475,0
584,2.5695526256012e-12,0.02225,0.00475,0
585,1.1377612409617e-12,0.02275,0.00475,0
586,8.0435718198995e-12,0.02325,0.00475,0
587,6.2157650513777e-12,0.02375,0.00475,0
588,1.1541421898972e-11,0.02425,0.00475,0
589,9.5730407041251e-12,0.02475,0.00475,0
590,1.3785836027356e-11,0.02525,0.00475,0
591,1.21975284842e-11,0.02575,0.00475,0
592,1.5471120382717e-11,0.02625,0.00475,0
593,1.3564046214397e-11,0.02675,0.00475,0
594,1.4305451807584e-11,0.02725,0.00475,0
595,9.9012653378466e-12,0.02775,0.00475,0
596,7.3016190425987e-12,0.02825,0.00475,0
597,3.446300833274e-12,0.02875,0.00475,0
598,7.8928163126271e-12,0.02925,0.00475,0
599,2.2993456044346e-11,0.02975,0.00475,0
600,2.0206565274826e-11,0.00025,0.00525,0
601,4.1811278588937e-12,0.00075,0.00525,0
602,3.1723692180069e-12,0.00125,0.00525,0
603,6.1468388960235e-12,0.00175,0.00525,0
604,1.3581311775813e-11,0.00225,0.00525,0
605,1.6651815541459e-11,0.00275,0.00525,0
606,2.1847656869952e-11,0.00325,0.00525,0
607,2.1031447255126e-11,0.00375,0.00525,0
608,2.4367479584477e-11,0.00425,0.00525,0
609,2.1406286791726e-11,0.00475,0.00525,0
610,2.4606263175164e-11,0.00525,0.00525,0
611,2.0255185894458e-11,0.00575,0.00525,0
612,2.3362738676234e-11,0.00625,0.00525,0
613,1.710486033213e-11,0.00675,0.00525,0
614,1.9543555663761e-11,0.00725,0.00525,0
615,1.0999865045495e-11,0.00775,0.00525,0
616,1.2615113944193e-11,0.00825,0.00525,0
617,2.2444102363886e-12,0.00875,0.00525,0
618,3.4236994043453e-12,0.00925,0.00525,0
619,-7.4789040455984e-12,0.00975,0.00525,0
620,-6.1775188873077e-12,0.01025,0.00525,0
621,-1.5809321583845e-11,0.01075,0.00525,0
622,-1.4102071147845e-11,0.01125,0.00525,0
623,-2.0675023372161e-11,0.01175,0.00525,0
624,-1.8734389136389e-11,0.01225,0.00525,0
625,-2.0999781877635e-11,0.01275,0.00525,0
626,-1.8774189712962e-11,0.01325,0.00525,0
627,-1.5619680283923e-11,0.01375,0.00525,0
628,-9.9552978377831e-12,0.01425,0.00525,0
629,8.0944909041274e-12,0.01475,0.00525,0
630,8.0944909040231e-12,0.01525,0.00525,0
631,-9.9552978378289e-12,0.01575,0.00525,0
632,-1.5619680283913e-11,0.01625,0.00525,0
633,-1.877418971297e-11,0.01675,0.00525,0
634,-2.0999781877551e-11,0.01725,0.00525,0
635,-1.8734389136514e-11,0.01775,0.00525,0
636,-2.0675023372355e-11,0.01825,0.00525,0
637,-1.4102071147952e-11,0.01875,0.00525,0
638,-1.5809321583752e-11,0.01925,0.00525,0
639,-6.1775188873166e-12,0.01975,0.00525,0
640,-7.4789040457773e-12,0.02025,0.00525,0
641,3.4236994042038e-12,0.02075,0.00525,0
642,2.2444102362658e-12,0.02125,0.00525,0
643,1.2615113944141e-11,0.02175,0.00525,0
644,1.0999865045422e-11,0.02225,0.00525,0
645,1.9543555663628e-11,0.02275,0.00525,0
646,1.7104860332072e-11,0.02325,0.00525,0
647,2.3362738676283e-11,0.02375,0.00525,0
648,2.0255185894532e-11,0.02425,0.00525,0
649,2.4606263175165e-11,0.02475,0.00525,0
650,2.1406286791735e-11,0.02525,0.00525,0
651,2.4367479584491e-11,0.02575,0.00525,0
652,2.1031447255117e-11,0.02625,0.00525,0
653,2.1847656869968e-11,0.02675,0.00525,0
654,1.6651815541462e-11,0.02725,0.00525,0
655,1.358131177581e-11,0.02775,0.00525,0
656,6.1468388960408e-12,0.02825,0.00525,0
657,3.1723692180168e-12,0.02875,0.00525,0
658,4.1811278589056e-12,0.02925,0.00525,0
659,2.0206565274861e-11,0.02975,0.00525,0
660,1.5729009164207e-11,0.00025,0.00575,0
661,2.9246694310487e-12,0.00075,0.00575,0
662,1.0616298602379e-12,0.00125,0.00575,0
663,8.4873656115242e-12,0.00175,0.00575,0
664,1.4442170613101e-11,0.00225,0.00575,0
665,2.3245614679164e-11,0.00275,0.00575,0
666,2.5853606655816e-11,0.00325,0.00575,0
667,3.185471847003e-11,0.00375,0.00575,0
668,3.0955758450954e-11,0.00425,0.00575,0
669,3.5880105868933e-11,0.00475,0.00575,0
670,3.3054663690464e-11,0.00525,0.00575,0
671,3.7907828807621e-11,0.00575,0.00575,0
672,3.3180282458299e-11,0.00625,0.00575,0
673,3.7559297675792e-11,0.00675,0.00575,0
674,3.0171964777849e-11,0.00725,0.00575,0
675,3.343436438837e-11,0.00775,0.00575,0
676,2.2968183551657e-11,0.00825,0.00575,0
677,2.4852797115547e-11,0.00875,0.00575,0
678,1.1684743165142e-11,0.00925,0.00575,0
679,1.2299398179787e-11,0.00975,0.00575,0
680,-2.294217249564e-12,0.01025,0.00575,0
681,-2.6316686218513e-12,0.01075,0.00575,0
682,-1.6477097820856e-11,0.01125,0.00575,0
683,-1.7187193624645e-11,0.01175,0.00575,0
684,-2.7296581292107e-11,0.01225,0.00575,0
685,-2.6915964501488e-11,0.01275,0.00575,0
686,-2.9373525453883e-11,0.01325,0.00575,0
687,-2.3532311431874e-11,0.01375,0.00575,0
688,-1.1273924916427e-11,0.01425,0.00575,0
689,9.070416006749e-12,0.01475,0.00575,0
690,9.0704160066983e-12,0.01525,0.00575,0
691,-1.1273924916452e-11,0.01575,0.00575,0
692,-2.3532311431927e-11,0.01625,0.00575,0
693,-2.937352545394e-11,0.01675,0.00575,0
694,-2.6915964501621e-11,0.01725,0.00575,0
695,-2.7296581292177e-11,0.01775,0.00575,0
696,-1.7187193624633e-11,0.01825,0.00575,0
697,-1.6477097820804e-11,0.01875,0.00575,0
698,-2.6316686217519e-12,0.01925,0.00575,0
699,-2.2942172495361e-12,0.01975,0.00575,0
700,1.2299398179882e-11,0.02025,0.00575,0
701,1.1684743165078e-11,0.02075,0.00575,0
702,2.4852797115419e-11,0.02125,0.00575,0
703,2.2968183551591e-11,0.02175,0.00575,0
704,3.3434364388337e-11,0.02225,0.00575,0
705,3.0171964777874e-11,0.02275,0.00575,0
706,3.7559297675799e-11,0.02325,0.00575,0
707,3.3180282458273e-11,0.02375,0.00575,0
708,3.7907828807654e-11,0.02425,0.00575,0
709,3.3054663690537e-11,0.02475,0.00575,0
710,3.5880105868953e-11,0.02525,0.00575,0
711,3.0955758450934e-11,0.02575,0.00575,0
712,3.1854718469988e-11,0.02625,0.00575,0
713,2.5853606655815e-11,0.02675,0.00575,0
714,2.3245614679135e-11,0.02725,0.00575,0
715,1.4442170613097e-11,0.02775,0.00575,0
716,8.487365611543e-12,0.02825,0.00575,0
717,1.0616298602552e-12,0.02875,0.00575,0
718,2.9246694310447e-12,0.02925,0.00575,0
719,1.5729009164229e-11,0.02975,0.00575,0
720,1.3416109785978e-11,0.00025,0.00625,0
721,-6.3837251775684e-15,0.00075,0.00625,0
722,2.3188650617168e-12,0.00125,0.00625,0
723,8.3143873226386e-12,0.00175,0.00625,0
724,1.9625511164519e-11,0.00225,0.00625,0
725,2.5827399738198e-11,0.00275,0.00625,0
726,3.5084756128146e-11,0.00325,0.00625,0
727,3.6964234076952e-11,0.00375,0.00625,0
728,4.4035927935987e-11,0.00425,0.00625,0
729,4.3070628115834e-11,0.00475,0.00625,0
730,4.9765925423708e-11,0.00525,0.00625,0
731,4.6898763521738e-11,0.00575,0.00625,0
732,5.3537165819604e-11,0.00625,0.00625,0
733,4.8221940566212e-11,0.00675,0.00625,0
734,5.4109331685159e-11,0.00725,0.00625,0
735,4.5360407146671e-11,0.00775,0.00625,0
736,4.9699323913317e-11,0.00825,0.00625,0
737,3.6872829924431e-11,0.00875,0.00625,0
738,3.9046672582343e-11,0.00925,0.00625,0
739,2.2219764757794e-11,0.00975,0.00625,0
740,2.1813630219909e-11,0.01025,0.00625,0
741,2.1742285219977e-12,0.01075,0.00625,0
742,-7.3980982429921e-13,0.01125,0.00625,0
743,-2.0318894942174e-11,0.01175,0.00625,0
744,-2.4206080784624e-11,0.01225,0.00625,0
745,-3.8348879993524e-11,0.01275,0.00625,0
746,-3.8003057411155e-11,0.01325,0.00625,0
747,-3.7113408808809e-11,0.01375,0.00625,0
748,-1.9192039031261e-11,0.01425,0.00625,0
749,2.143125584548e-11,0.01475,0.00625,0
750,2.1431255845456e-11,0.01525,0.00625,0
751,-1.9192039031401e-11,0.01575,0.00625,0
752,-3.7113408809026e-11,0.01625,0.00625,0
753,-3.8003057411431e-11,0.01675,0.00625,0
754,-3.8348879993783e-11,0.01725,0.00625,0
755,-2.4206080784648e-11,0.01775,0.00625,0
756,-2.0318894942135e-11,0.01825,0.00625,0
757,-7.3980982427977e-13,0.01875,0.00625,0
758,2.1742285220074e-12,0.01925,0.00625,0
759,2.1813630220061e-11,0.01975,0.00625,0
760,2.2219764757962e-11,0.02025,0.00625,0
761,3.9046672582362e-11,0.02075,0.00625,0
762,3.6872829924275e-11,0.02125,0.00625,0
763,4.9699323913287e-11,0.02175,0.00625,0
764,4.5360407146793e-11,0.02225,0.00625,0
765,5.4109331685196e-11,0.02275,0.00625,0
766,4.822194056618e-11,0.02325,0.00625,0
767,5.3537165819498e-11,0.02375,0.00625,0
768,4.6898763521718e-11,0.02425,0.00625,0
769,4.9765925423732e-11,0.02475,0.00625,0
770,4.3070628115887e-11,0.02525,0.00625,0
771,4.4035927936002e-11,0.02575,0.00625,0
772,3.6964234076905e-11,0.02625,0.00625,0
773,3.5084756128109e-11,0.02675,0.00625,0
774,2.5827399738172e-11,0.02725,0.00625,0
775,1.9625511164495e-11,0.02775,0.00625,0
776,8.3143873226513e-12,0.02825,0.00625,0
777,2.3188650617153e-12,0.02875,0.00625,0
778,-6.3837251725336e-15,0.02925,0.00625,0
779,1.341610978598e-11,0.02975,0.00625,0
780,9.6647976508201e-12,0.00025,0.00675,0
781,1.5710970083279e-13,0.00075,0.00675,0
782,1.3963522032957e-12,0.00125,0.00675,0
783,1.2390346228923e-11,0.00175,0.00675,0
784,2.1178226991856e-11,0.00225,0.00675,0
785,3.3656979547964e-11,0.00275,0.00675,0
786,3.8825378200037e-11,0.00325,0.00675,0
787,4.8462893088999e-11,0.00375,0.00675,0
788,4.9670920180064e-11,0.00425,0.00675,0
789,5.816439780275e-11,0.00475,0.00675,0
790,5.7110136654779e-11,0.00525,0.00675,0
791,6.5780780396237e-11,0.00575,0.00675,0
792,6.2690620123079e-11,0.00625,0.00675,0
793,7.1352731719268e-11,0.00675,0.00675,0
794,6.5256002902826e-11,0.00725,0.00675,0
795,7.3010515133971e-11,0.00775,0.00675,0
796,6.2622166207448e-11,0.00825,0.00675,0
797,6.8355752805376e-11,0.00875,0.00675,0
798,5.2574732792401e-11,0.00925,0.00675,0
799,5.5020608060712e-11,0.00975,0.00675,0
800,3.3405848565959e-11,0.01025,0.00675,0
801,3.1392553751279e-11,0.01075,0.00675,0
802,5.0854403405559e-12,0.01125,0.00675,0
803,-1.3464535165093e-12,0.01175,0.00675,0
804,-2.8022986239929e-11,0.01225,0.00675,0
805,-3.4979691338927e-11,0.01275,0.00675,0
806,-5.2004993182861e-11,0.01325,0.00675,0
807,-4.684102169495e-11,0.01375,0.00675,0
808,-3.3525665657778e-11,0.01425,0.00675,0
809,7.1523820539815e-12,0.01475,0.00675,0
810,7.1523820539657e-12,0.01525,0.00675,0
811,-3.3525665657908e-11,0.01575,0.00675,0
812,-4.6841021695182e-11,0.01625,0.00675,0
813,-5.2004993183177e-11,0.01675,0.00675,0
814,-3.4979691339461e-11,0.01725,0.00675,0
815,-2.8022986239976e-11,0.01775,0.00675,0
816,-1.3464535165387e-12,0.01825,0.00675,0
817,5.0854403405242e-12,0.01875,0.00675,0
818,3.1392553751421e-11,0.01925,0.00675,0
819,3.3405848566032e-11,0.01975,0.00675,0
820,5.50206080608e-11,0.02025,0.00675,0
821,5.2574732792599e-11,0.02075,0.00675,0
822,6.8355752805468e-11,0.02125,0.00675,0
823,6.2622166207486e-11,0.02175,0.00675,0
824,7.3010515133991e-11,0.02225,0.00675,0
825,6.5256002902681e-11,0.02275,0.00675,0
826,7.1352731719213e-11,0.02325,0.00675,0
827,6.269062012298e-11,0.02375,0.00675,0
828,6.5780780396162e-11,0.02425,0.00675,0
829,5.7110136654772e-11,0.02475,0.00675,0
830,5.8164397802797e-11,0.02525,0.00675,0
831,4.9670920180067e-11,0.02575,0.00675,0
832,4.8462893088954e-11,0.02625,0.00675,0
833,3.8825378200042e-11,0.02675,0.00675,0
834,3.3656979547971e-11,0.02725,0.00675,0
835,2.1178226991845e-11,0.02775,0.00675,0
836,1.2390346228931e-11,0.02825,0.00675,0
837,1.3963522032949e-12,0.02875,0.00675,0
838,1.571097008454e-13,0.02925,0.00675,0
839,9.6647976508303e-12,0.02975,0.00675,0
840,8.6374655757248e-12,0.00025,0.00725,0
841,-1.411478542432e-12,0.00075,0.00725,0
842,4.5072206841339e-12,0.00125,0.00725,0
843,1.3287059498563e-11,0.00175,0.00725,0
844,2.7906569843485e-11,0.00225,0.00725,0
845,3.6388823458876e-11,0.00275,0.00725,0
846,4.8916275987009e-11,0.00325,0.00725,0
847,5.2704566034893e-11,0.00375,0.00725,0
848,6.3061272249119e-11,0.00425,0.00725,0
849,6.372161308355e-11,0.00475,0.00725,0
850,7.3976073620603e-11,0.00525,0.00725,0
851,7.2750231761955e-11,0.00575,0.00725,0
852,8.3656423155819e-11,0.00625,0.00725,0
853,8.0190075386018e-11,0.00675,0.00725,0
854,9.1280472981392e-11,0.00725,0.00725,0
855,8.4263685587484e-11,0.00775,0.00725,0
856,9.4434468587164e-11,0.00825,0.00725,0
857,8.2118378048755e-11,0.00875,0.00725,0
858,8.9680260693875e-11,0.00925,0.00725,0
859,7.0191972638542e-11,0.00975,0.00725,0
860,7.2823766883131e-11,0.01025,0.00725,0
861,4.4942457934363e-11,0.01075,0.00725,0
862,4.0462431242954e-11,0.01125,0.00725,0
863,5.4900174683854e-12,0.01175,0.00725,0
864,-5.5085902896881e-12,0.01225,0.00725,0
865,-4.0358308738993e-11,0.01275,0.00725,0
866,-4.9104816693006e-11,0.01325,0.00725,0
867,-6.5460774989074e-11,0.01375,0.00725,0
868,-4.6970212980148e-11,0.01425,0.00725,0
869,1.8203089853235e-12,0.01475,0.00725,0
870,1.8203089853323e-12,0.01525,0.00725,0
871,-4.6970212980314e-11,0.01575,0.00725,0
872,-6.5460774989271e-11,0.01625,0.00725,0
873,-4.9104816693372e-11,0.01675,0.00725,0
874,-4.0358308739443e-11,0.01725,0.00725,0
875,-5.5085902898869e-12,0.01775,0.00725,0
876,5.4900174684544e-12,0.01825,0.00725,0
877,4.0462431243074e-11,0.01875,0.00725,0
878,4.4942457934434e-11,0.01925,0.00725,0
879,7.2823766883137e-11,0.01975,0.00725,0
880,7.0191972638423e-11,0.02025,0.00725,0
881,8.9680260693815e-11,0.02075,0.00725,0
882,8.2118378048797e-11,0.02125,0.00725,0
883,9.4434468587095e-11,0.02175,0.00725,0
884,8.4263685587559e-11,0.02225,0.00725,0
885,9.1280472981338e-11,0.02275,0.00725,0
886,8.0190075385974e-11,0.02325,0.00725,0
887,8.3656423155827e-11,0.02375,0.00725,0
888,7.2750231761969e-11,0.02425,0.00725,0
889,7.3976073620585e-11,0.02475,0.00725,0
890,6.3721613083541e-11,0.02525,0.00725,0
891,6.3061272249124e-11,0.02575,0.00725,0
892,5.2704566034851e-11,0.02625,0.00725,0
893,4.8916275986978e-11,0.02675,0.00725,0
894,3.6388823458859e-11,0.02725,0.00725,0
895,2.7906569843494e-11,0.02775,0.00725,0
896,1.3287059498587e-11,0.02825,0.00725,0
897,4.5072206841554e-12,0.02875,0.00725,0
898,-1.4114785424147e-12,0.02925,0.00725,0
899,8.637465575753e-12,0.02975,0.00725,0
900,6.3774566846491e-12,0.00025,0.00775,0
901,7.1980502210336e-13,0.00075,0.00775,0
902,5.016190806916e-12,0.00125,0.00775,0
903,1.9162931603909e-11,0.00175,0.00775,0
904,3.0037233918144e-11,0.00225,0.00775,0
905,4.5364599064557e-11,0.00275,0.00775,0
906,5.2130152041634e-11,0.00325,0.00775,0
907,6.4610077445574e-11,0.00375,0.00775,0
908,6.7095671210727e-11,0.00425,0.00775,0
909,7.8616539681418e-11,0.00475,0.00775,0
910,7.8786919728679e-11,0.00525,0.00775,0
911,9.1127967404417e-11,0.00575,0.00775,0
912,8.9639533186973e-11,0.00625,0.00775,0
913,1.031936475152e-10,0.00675,0.00775,0
914,9.9314702281487e-11,0.00725,0.00775,0
915,1.135166274004e-10,0.00775,0.00775,0
916,1.0557513035795e-10,0.00825,0.00775,0
917,1.1898062077558e-10,0.00875,0.00775,0
918,1.0444101357028e-10,0.00925,0.00775,0
919,1.1431227233123e-10,0.00975,0.00775,0
920,9.0013555303183e-11,0.01025,0.00775,0
921,9.2316465135687e-11,0.01075,0.00775,0
922,5.588204165246e-11,0.01125,0.00775,0
923,4.7151681278983e-11,0.01175,0.00775,0
924,5.8413284809015e-13,0.01225,0.00775,0
925,-1.674811761216e-11,0.01275,0.00775,0
926,-6.0773054812503e-11,0.01325,0.00775,0
927,-6.9040578436525e-11,0.01375,0.00775,0
928,-7.7948949076144e-11,0.01425,0.00775,0
929,-4.4810334689509e-11,0.01475,0.00775,0
930,-4.4810334689567e-11,0.01525,0.00775,0
931,-7.7948949076313e-11,0.01575,0.00775,0
932,-6.9040578436756e-11,0.01625,0.00775,0
933,-6.0773054812514e-11,0.01675,0.00775,0
934,-1.67481176124e-11,0.01725,0.00775,0
935,5.8413284788545e-13,0.01775,0.00775,0
936,4.7151681278881e-11,0.01825,0.00775,0
937,5.5882041652365e-11,0.01875,0.00775,0
938,9.2316465135608e-11,0.01925,0.00775,0
939,9.0013555303092e-11,0.01975,0.00775,0
940,1.1431227233135e-10,0.02025,0.00775,0
941,1.044410135702e-10,0.02075,0.00775,0
942,1.1898062077556e-10,0.02125,0.00775,0
943,1.055751303578e-10,0.02175,0.00775,0
944,1.1351662740031e-10,0.02225,0.00775,0
945,9.9314702281422e-11,0.02275,0.00775,0
946,1.031936475151e-10,0.02325,0.00775,0
947,8.9639533186888e-11,0.02375,0.00775,0
948,9.1127967404384e-11,0.02425,0.00775,0
949,7.8786919728645e-11,0.02475,0.00775,0
950,7.861653968142e-11,0.02525,0.00775,0
951,6.7095671210715e-11,0.02575,0.00775,0
952,6.4610077445559e-11,0.02625,0.00775,0
953,5.2130152041641e-11,0.02675,0.00775,0
954,4.5364599064548e-11,0.02725,0.00775,0
955,3.0037233918135e-11,0.02775,0.00775,0
956,1.9162931603925e-11,0.02825,0.00775,0
957,5.0161908069169e-12,0.02875,0.00775,0
958,7.1980502211915e-13,0.02925,0.00775,0
959,6.3774566846541e-12,0.02975,0.00775,0
960,7.3345270418548e-12,0.00025,0.00825,0
961,9.8967055401476e-13,0.00075,0.00825,0
962,1.0200560514298e-11,0.00125,0.00825,0
963,2.1079765331052e-11,0.00175,0.00825,0
964,3.819308048116e-11,0.00225,0.00825,0
965,4.7968197017493e-11,0.00275,0.00825,0
966,6.2858489984031e-11,0.00325,0.00825,0
967,6.7536244593136e-11,0.00375,0.00825,0
968,8.0335630980912e-11,0.00425,0.00825,0
969,8.1672096430376e-11,0.00475,0.00825,0
970,9.4776143005789e-11,0.00525,0.00825,0
971,9.4456862371202e-11,0.00575,0.00825,0
972,1.0929900884959e-10,0.00625,0.00825,0
973,1.0757848663841e-10,0.00675,0.00825,0
974,1.2450154816053e-10,0.00725,0.00825,0
975,1.2042137839969e-10,0.00775,0.00825,0
976,1.3881884619747e-10,0.00825,0.00825,0
977,1.3012147377519e-10,0.00875,0.00825,0
978,1.477992518756e-10,0.00925,0.00825,0
979,1.3051203541731e-10,0.00975,0.00825,0
980,1.4277404261775e-10,0.01025,0.00825,0
981,1.1155114562268e-10,0.01075,0.00825,0
982,1.115991352732e-10,0.01125,0.00825,0
983,6.2480733843327e-11,0.01175,0.00825,0
984,4.5537020113711e-11,0.01225,0.00825,0
985,-1.7376445584539e-11,0.01275,0.00825,0
986,-4.4335120363316e-11,0.01325,0.00825,0
987,-9.8532710388312e-11,0.01375,0.00825,0
988,-1.0405293430633e-10,0.01425,0.00825,0
989,-8.1833044734012e-11,0.01475,0.00825,0
990,-8.183304473403e-11,0.01525,0.00825,0
991,-1.0405293430651e-10,0.01575,0.00825,0
992,-9.853271038838e-11,0.01625,0.00825,0
993,-4.4335120363144e-11,0.01675,0.00825,0
994,-1.7376445584364e-11,0.01725,0.00825,0
995,4.5537020113918e-11,0.01775,0.00825,0
996,6.2480733843069e-11,0.01825,0.00825,0
997,1.1159913527318e-10,0.01875,0.00825,0
998,1.1155114562256e-10,0.01925,0.00825,0
999,1.4277404261749e-10,0.01975,0.00825,0
1000,1.3051203541715e-10,0.02025,0.00825,0
1001,1.4779925187548e-10,0.02075,0.00825,0
1002,1.3012147377522e-10,0.02125,0.00825,0
1003,1.3881884619744e-10,0.02175,0.00825,0
1004,1.2042137839963e-10,0.02225,0.00825,0
1005,1.2450154816037e-10,0.02275,0.00825,0
1006,1.075784866383e-10,0.02325,0.00825,0
1007,1.0929900884954e-10,0.02375,0.00825,0
1008,9.4456862371132e-11,0.02425,0.00825,0
1009,9.4776143005797e-11,0.02475,0.00825,0
1010,8.1672096430365e-11,0.02525,0.00825,0
1011,8.0335630980912e-11,0.02575,0.00825,0
1012,6.7536244593138e-11,0.02625,0.00825,0
1013,6.2858489984019e-11,0.02675,0.00825,0
1014,4.7968197017495e-11,0.02725,0.00825,0
1015,3.8193080481149e-11,0.02775,0.00825,0
1016,2.1079765331058e-11,0.02825,0.00825,0
1017,1.0200560514295e-11,0.02875,0.00825,0
1018,9.8967055403786e-13,0.02925,0.00825,0
1019,7.3345270418569e-12,0.02975,0.00825,0
1020,7.2149139672943e-12,0.00025,0.00875,0
1021,5.5044587168677e-12,0.00075,0.00875,0
1022,1.2261431350683e-11,0.00125,0.00875,0
1023,2.8697380485791e-11,0.00175,0.00875,0
1024,4.062283433078e-11,0.00225,0.00875,0
1025,5.7827230789641e-11,0.00275,0.00875,0
1026,6.5107400053081e-11,0.00325,0.00875,0
1027,7.9483450462728e-11,0.00375,0.00875,0
1028,8.2141763958165e-11,0.00425,0.00875,0
1029,9.5734658648958e-11,0.00475,0.00875,0
1030,9.6022963956131e-11,0.00525,0.00875,0
1031,1.1114667912532e-10,0.00575,0.00875,0
1032,1.104150121193e-10,0.00625,0.00875,0
1033,1.2844807558308e-10,0.00675,0.00875,0
1034,1.268320586361e-10,0.00725,0.00875,0
1035,1.4833031272524e-10,0.00775,0.00875,0
1036,1.4461497879977e-10,0.00825,0.00875,0
1037,1.6871346106421e-10,0.00875,0.00875,0
1038,1.5944552684874e-10,0.00925,0.00875,0
1039,1.8226328882717e-10,0.00975,0.00875,0
1040,1.6080540386364e-10,0.01025,0.00875,0
1041,1.7409615257652e-10,0.01075,0.00875,0
1042,1.3158497341757e-10,0.01125,0.00875,0
1043,1.2448035378884e-10,0.01175,0.00875,0
1044,5.5402831765438e-11,0.01225,0.00875,0
1045,2.2852682372148e-11,0.01275,0.00875,0
1046,-6.3354035406565e-11,0.01325,0.00875,0
1047,-1.0483195743012e-10,0.01375,0.00875,0
1048,-1.6846198438197e-10,0.01425,0.00875,0
1049,-1.8776796853707e-10,0.01475,0.00875,0
1050,-1.877679685372e-10,0.01525,0.00875,0
1051,-1.684619843818e-10,0.01575,0.00875,0
1052,-1.0483195743021e-10,0.01625,0.00875,0
1053,-6.335403540659e-11,0.01675,0.00875,0
1054,2.2852682372449e-11,0.01725,0.00875,0
1055,5.5402831765757e-11,0.01775,0.00875,0
1056,1.2448035378886e-10,0.01825,0.00875,0
1057,1.3158497341752e-10,0.01875,0.00875,0
1058,1.7409615257617e-10,0.01925,0.00875,0
1059,1.6080540386356e-10,0.01975,0.00875,0
1060,1.8226328882696e-10,0.02025,0.00875,0
1061,1.5944552684866e-10,0.02075,0.00875,0
1062,1.6871346106408e-10,0.02125,0.00875,0
1063,1.446149787998e-10,0.02175,0.00875,0
1064,1.483303127253e-10,0.02225,0.00875,0
1065,1.2683205863601e-10,0.02275,0.00875,0
1066,1.28448075583e-10,0.02325,0.00875,0
1067,1.1041501211923e-10,0.02375,0.00875,0
1068,1.1114667912525e-10,0.02425,0.00875,0
1069,9.6022963956073e-11,0.02475,0.00875,0
1070,9.5734658648959e-11,0.02525,0.00875,0
1071,8.2141763958165e-11,0.02575,0.00875,0
1072,7.948345046272e-11,0.02625,0.00875,0
1073,6.5107400053052e-11,0.02675,0.00875,0
1074,5.7827230789623e-11,0.02725,0.00875,0
1075,4.0622834330751e-11,0.02775,0.00875,0
1076,2.8697380485782e-11,0.02825,0.00875,0
1077,1.2261431350697e-11,0.02875,0.00875,0
1078,5.5044587168806e-12,0.02925,0.00875,0
1079,7.2149139672733e-12,0.02975,0.00875,0
1080,1.0699204251389e-11,0.00025,0.00925,0
1081,7.940009538075e-12,0.00075,0.00925,0
1082,1.9599025952014e-11,0.00125,0.00925,0
1083,3.1438306570841e-11,0.00175,0.00925,0
1084,4.9934898733571e-11,0.00225,0.00925,0
1085,5.9836617128535e-11,0.00275,0.00925,0
1086,7.6083412075203e-11,0.00325,0.00925,0
1087,8.0508364326868e-11,0.00375,0.00925,0
1088,9.47451010924e-11,0.00425,0.00925,0
1089,9.553557935976e-11,0.00475,0.00925,0
1090,1.1039893547825e-10,0.00525,0.00925,0
1091,1.0975860371357e-10,0.00575,0.00925,0
1092,1.2753438319034e-10,0.00625,0.00925,0
1093,1.2676511156667e-10,0.00675,0.00925,0
1094,1.4918427146548e-10,0.00725,0.00925,0
1095,1.485067038303e-10,0.00775,0.00925,0
