id,integral_strain_stress2,x,y,z
555,2.7884531894948e-08,0.00775,0.00475,0
556,5.5646244132983e-08,0.00825,0.00475,0
557,6.6192193718741e-09,0.00875,0.00475,0
558,4.0420044673537e-08,0.00925,0.00475,0
559,-1.4521249796364e-08,0.00975,0.00475,0
560,2.5773023887018e-08,0.01025,0.00475,0
561,-3.4624196911313e-08,0.01075,0.00475,0
562,1.3841211100042e-08,0.01125,0.00475,0
563,-4.8141568536661e-08,0.01175,0.00475,0
564,8.6336029293959e-09,0.01225,0.00475,0
565,-5.8851555064375e-08,0.01275,0.00475,0
566,-1.6713369532816e-09,0.01325,0.00475,0
567,-5.2484167484714e-08,0.01375,0.00475,0
568,1.1081246223427e-08,0.01425,0.00475,0
569,2.1541399200202e-07,0.01475,0.00475,0
570,2.1541399200182e-07,0.01525,0.00475,0
571,1.1081246223417e-08,0.01575,0.00475,0
572,-5.2484167484703e-08,0.01625,0.00475,0
573,-1.6713369532764e-09,0.01675,0.00475,0
574,-5.8851555064359e-08,0.01725,0.00475,0
575,8.6336029294107e-09,0.01775,0.00475,0
576,-4.8141568536642e-08,0.01825,0.00475,0
577,1.3841211100056e-08,0.01875,0.00475,0
578,-3.46241969113e-08,0.01925,0.00475,0
579,2.5773023887037e-08,0.01975,0.00475,0
580,-1.4521249796351e-08,0.02025,0.00475,0
581,4.0420044673548e-08,0.02075,0.00475,0
582,6.6192193718979e-09,0.02125,0.00475,0
583,5.5646244133005e-08,0.02175,0.00475,0
584,2.7884531894967e-08,0.02225,0.00475,0
585,7.058951748625e-08,0.02275,0.00475,0
586,4.7906696309419e-08,0.02325,0.00475,0
587,8.3813818724595e-08,0.02375,0.00475,0
588,6.536688312718e-08,0.02425,0.00475,0
589,9.4446968409511e-08,0.02475,0.00475,0
590,7.9228429568334e-08,0.02525,0.00475,0
591,1.0142283455806e-07,0.02575,0.00475,0
592,8.8504425335289e-08,0.02625,0.00475,0
593,1.046817840805e-07,0.02675,0.00475,0
594,9.4704557363295e-08,0.02725,0.00475,0
595,1.0567904251058e-07,0.02775,0.00475,0
596,9.5421790443604e-08,0.02825,0.00475,0
597,1.0388819523466e-07,0.02875,0.00475,0
598,8.8537180564408e-08,0.02925,0.00475,0
599,7.4229443567481e-08,0.02975,0.00475,0
600,7.4876458748527e-08,0.00025,0.00525,0
601,1.0297036748777e-07,0.00075,0.00525,0
602,1.0443262913711e-07,0.00125,0.00525,0
603,1.1095626718338e-07,0.00175,0.00525,0
604,1.0235747465504e-07,0.00225,0.00525,0
605,1.1275033769849e-07,0.00275,0.00525,0
606,9.6528589568803e-08,0.00325,0.00525,0
607,1.0938957822061e-07,0.00375,0.00525,0
608,8.7798327256755e-08,0.00425,0.00525,0
609,1.0353138465433e-07,0.00475,0.00525,0
610,7.4520577911233e-08,0.00525,0.00525,0
611,9.3639745346705e-08,0.00575,0.00525,0
612,5.7020723514948e-08,0.00625,0.00525,0
613,8.0776020499367e-08,0.00675,0.00525,0
614,3.6534264324659e-08,0.00725,0.00525,0
615,6.5893365456274e-08,0.00775,0.00525,0
616,1.4107649819445e-08,0.00825,0.00525,0
617,5.0266031777198e-08,0.00875,0.00525,0
618,-8.3632600423967e-09,0.00925,0.00525,0
619,3.5709963362813e-08,0.00975,0.00525,0
620,-3.001089763501e-08,0.01025,0.00525,0
621,2.2802682106915e-08,0.01075,0.00525,0
622,-4.7431296367568e-08,0.01125,0.00525,0
623,1.8351939507156e-08,0.01175,0.00525,0
624,-5.9498980310146e-08,0.01225,0.00525,0
625,5.009466459804e-09,0.01275,0.00525,0
626,-1.0093915249898e-07,0.01325,0.00525,0
627,-2.1816648277814e-08,0.01375,0.00525,0
628,-1.2947697284551e-08,0.01425,0.00525,0
629,-2.2327704249013e-07,0.01475,0.00525,0
630,-2.2327704249003e-07,0.01525,0.00525,0
631,-1.2947697284542e-08,0.01575,0.00525,0
632,-2.1816648277814e-08,0.01625,0.00525,0
633,-1.0093915249898e-07,0.01675,0.00525,0
634,5.0094664597916e-09,0.01725,0.00525,0
635,-5.9498980310143e-08,0.01775,0.00525,0
636,1.835193950717e-08,0.01825,0.00525,0
637,-4.7431296367555e-08,0.01875,0.00525,0
638,2.2802682106934e-08,0.01925,0.00525,0
639,-3.0010897634992e-08,0.01975,0.00525,0
640,3.570996336282e-08,0.02025,0.00525,0
641,-8.3632600423926e-09,0.02075,0.00525,0
642,5.026603177721e-08,0.02125,0.00525,0
643,1.4107649819464e-08,0.02175,0.00525,0
644,6.5893365456301e-08,0.02225,0.00525,0
645,3.6534264324687e-08,0.02275,0.00525,0
646,8.07760204994e-08,0.02325,0.00525,0
647,5.7020723514981e-08,0.02375,0.00525,0
648,9.3639745346732e-08,0.02425,0.00525,0
649,7.452057791126e-08,0.02475,0.00525,0
650,1.0353138465435e-07,0.02525,0.00525,0
651,8.7798327256777e-08,0.02575,0.00525,0
652,1.0938957822062e-07,0.02625,0.00525,0
653,9.6528589568815e-08,0.02675,0.00525,0
654,1.127503376985e-07,0.02725,0.00525,0
655,1.0235747465505e-07,0.02775,0.00525,0
656,1.1095626718338e-07,0.02825,0.00525,0
657,1.0443262913712e-07,0.02875,0.00525,0
658,1.0297036748778e-07,0.02925,0.00525,0
659,7.4876458748538e-08,0.02975,0.00525,0
660,8.4775550397699e-08,0.00025,0.00575,0
661,1.0637122516635e-07,0.00075,0.00575,0
662,1.1995674624127e-07,0.00125,0.00575,0
663,1.0911351314148e-07,0.00175,0.00575,0
664,1.2102010872679e-07,0.00225,0.00575,0
665,1.0609198989866e-07,0.00275,0.00575,0
666,1.1796306626652e-07,0.00325,0.00575,0
667,9.7026816580489e-08,0.00375,0.00575,0
668,1.1303897424614e-07,0.00425,0.00575,0
669,8.4626867906268e-08,0.00475,0.00575,0
670,1.0417795622181e-07,0.00525,0.00575,0
671,6.7319748937352e-08,0.00575,0.00575,0
672,9.172242805885e-08,0.00625,0.00575,0
673,4.6431414844489e-08,0.00675,0.00575,0
674,7.6978018440495e-08,0.00725,0.00575,0
675,2.2995586247937e-08,0.00775,0.00575,0
676,6.0839624208891e-08,0.00825,0.00575,0
677,-1.2986949971848e-09,0.00875,0.00575,0
678,4.5663102139704e-08,0.00925,0.00575,0
679,-2.4242599114915e-08,0.00975,0.00575,0
680,3.2512181699685e-08,0.01025,0.00575,0
681,-4.5451529038691e-08,0.01075,0.00575,0
682,2.4849613323629e-08,0.01125,0.00575,0
683,-5.57290715738e-08,0.01175,0.00575,0
684,3.0650572395972e-08,0.01225,0.00575,0
685,-9.0207153291843e-08,0.01275,0.00575,0
686,-3.6945585962056e-08,0.01325,0.00575,0
687,-1.9300784094916e-07,0.01375,0.00575,0
688,-4.9401510086506e-08,0.01425,0.00575,0
689,3.1414801648286e-07,0.01475,0.00575,0
690,3.1414801648268e-07,0.01525,0.00575,0
691,-4.9401510086423e-08,0.01575,0.00575,0
692,-1.9300784094923e-07,0.01625,0.00575,0
693,-3.6945585962142e-08,0.01675,0.00575,0
694,-9.0207153291841e-08,0.01725,0.00575,0
695,3.0650572395978e-08,0.01775,0.00575,0
696,-5.5729071573792e-08,0.01825,0.00575,0
697,2.4849613323656e-08,0.01875,0.00575,0
698,-4.5451529038673e-08,0.01925,0.00575,0
699,3.2512181699711e-08,0.01975,0.00575,0
700,-2.4242599114908e-08,0.02025,0.00575,0
701,4.5663102139711e-08,0.02075,0.00575,0
702,-1.2986949971816e-09,0.02125,0.00575,0
703,6.0839624208901e-08,0.02175,0.00575,0
704,2.2995586247964e-08,0.02225,0.00575,0
705,7.6978018440525e-08,0.02275,0.00575,0
706,4.6431414844528e-08,0.02325,0.00575,0
707,9.1722428058889e-08,0.02375,0.00575,0
708,6.7319748937392e-08,0.02425,0.00575,0
709,1.0417795622183e-07,0.02475,0.00575,0
710,8.4626867906284e-08,0.02525,0.00575,0
711,1.1303897424616e-07,0.02575,0.00575,0
712,9.7026816580505e-08,0.02625,0.00575,0
713,1.1796306626653e-07,0.02675,0.00575,0
714,1.0609198989867e-07,0.02725,0.00575,0
715,1.210201087268e-07,0.02775,0.00575,0
716,1.0911351314149e-07,0.02825,0.00575,0
717,1.1995674624128e-07,0.02875,0.00575,0
718,1.0637122516637e-07,0.02925,0.00575,0
719,8.4775550397708e-08,0.02975,0.00575,0
720,8.5148844320854e-08,0.00025,0.00625,0
721,1.2314838663092e-07,0.00075,0.00625,0
722,1.1977981490408e-07,0.00125,0.00625,0
723,1.2772547613562e-07,0.00175,0.00625,0
724,1.1630698847458e-07,0.00225,0.00625,0
725,1.2787565617668e-07,0.00275,0.00625,0
726,1.0708019928936e-07,0.00325,0.00625,0
727,1.228033974032e-07,0.00375,0.00625,0
728,9.5480019295778e-08,0.00425,0.00625,0
729,1.1527283344539e-07,0.00475,0.00625,0
730,7.8804672534613e-08,0.00525,0.00625,0
731,1.0348455532973e-07,0.00575,0.00625,0
732,5.7644433194234e-08,0.00625,0.00625,0
733,8.8934038541199e-08,0.00675,0.00625,0
734,3.3476419564737e-08,0.00725,0.00625,0
735,7.2568462239275e-08,0.00775,0.00625,0
736,7.3668154225835e-09,0.00825,0.00625,0
737,5.6188212398199e-08,0.00875,0.00625,0
738,-1.7560834855836e-08,0.00925,0.00625,0
739,4.2636673991367e-08,0.00975,0.00625,0
740,-4.1265255118452e-08,0.01025,0.00625,0
741,3.0888363679188e-08,0.01075,0.00625,0
742,-5.9454389503242e-08,0.01125,0.00625,0
743,3.5448358272376e-08,0.01175,0.00625,0
744,-6.7591174457077e-08,0.01225,0.00625,0
745,3.1597064545007e-08,0.01275,0.00625,0
746,-1.7744990845157e-07,0.01325,0.00625,0
747,-1.4089096043373e-07,0.01375,0.00625,0
748,-2.9781003779292e-07,0.01425,0.00625,0
749,-2.6409151145824e-07,0.01475,0.00625,0
750,-2.640915114583e-07,0.01525,0.00625,0
751,-2.97810037793e-07,0.01575,0.00625,0
752,-1.4089096043384e-07,0.01625,0.00625,0
753,-1.7744990845162e-07,0.01675,0.00625,0
754,3.1597064545011e-08,0.01725,0.00625,0
755,-6.7591174457058e-08,0.01775,0.00625,0
756,3.5448358272394e-08,0.01825,0.00625,0
757,-5.945438950321e-08,0.01875,0.00625,0
758,3.0888363679219e-08,0.01925,0.00625,0
759,-4.1265255118429e-08,0.01975,0.00625,0
760,4.2636673991389e-08,0.02025,0.00625,0
761,-1.756083485582e-08,0.02075,0.00625,0
762,5.6188212398214e-08,0.02125,0.00625,0
763,7.3668154225982e-09,0.02175,0.00625,0
764,7.2568462239294e-08,0.02225,0.00625,0
765,3.3476419564772e-08,0.02275,0.00625,0
766,8.8934038541245e-08,0.02325,0.00625,0
767,5.7644433194279e-08,0.02375,0.00625,0
768,1.0348455532977e-07,0.02425,0.00625,0
769,7.8804672534653e-08,0.02475,0.00625,0
770,1.1527283344543e-07,0.02525,0.00625,0
771,9.548001929581e-08,0.02575,0.00625,0
772,1.2280339740321e-07,0.02625,0.00625,0
773,1.0708019928938e-07,0.02675,0.00625,0
774,1.2787565617669e-07,0.02725,0.00625,0
775,1.163069884746e-07,0.02775,0.00625,0
776,1.2772547613564e-07,0.02825,0.00625,0
777,1.1977981490408e-07,0.02875,0.00625,0
778,1.2314838663092e-07,0.02925,0.00625,0
779,8.5148844320852e-08,0.02975,0.00625,0
780,9.6894538807885e-08,0.00025,0.00675,0
781,1.2635963290514e-07,0.00075,0.00675,0
782,1.3814512114846e-07,0.00125,0.00675,0
783,1.2479348461068e-07,0.00175,0.00675,0
784,1.3842923325707e-07,0.00225,0.00675,0
785,1.1886597481814e-07,0.00275,0.00675,0
786,1.3304402334725e-07,0.00325,0.00675,0
787,1.0688404000653e-07,0.00375,0.00675,0
788,1.2670275230573e-07,0.00425,0.00675,0
789,9.1291483097775e-08,0.00475,0.00675,0
790,1.1601574257879e-07,0.00525,0.00675,0
791,7.0208502033342e-08,0.00575,0.00675,0
792,1.0174310231592e-07,0.00625,0.00675,0
793,4.5462639958846e-08,0.00675,0.00675,0
794,8.5436015848011e-08,0.00725,0.00675,0
795,1.8032332693922e-08,0.00775,0.00675,0
796,6.8029289960951e-08,0.00825,0.00675,0
797,-9.5457073117249e-09,0.00875,0.00675,0
798,5.3122869430857e-08,0.00925,0.00675,0
799,-3.4787476806993e-08,0.00975,0.00675,0
800,3.9413326584181e-08,0.01025,0.00675,0
801,-6.2258357697673e-08,0.01075,0.00675,0
802,3.2951862571352e-08,0.01125,0.00675,0
803,-6.8407442835006e-08,0.01175,0.00675,0
804,5.9436574180614e-08,0.01225,0.00675,0
805,-9.3946699071972e-08,0.01275,0.00675,0
806,2.4702956946603e-08,0.01325,0.00675,0
807,-2.5575369063225e-07,0.01375,0.00675,0
808,-1.737038423156e-07,0.01425,0.00675,0
809,1.8842021806364e-08,0.01475,0.00675,0
810,1.8842021806314e-08,0.01525,0.00675,0
811,-1.7370384231548e-07,0.01575,0.00675,0
812,-2.5575369063215e-07,0.01625,0.00675,0
813,2.4702956946671e-08,0.01675,0.00675,0
814,-9.3946699071943e-08,0.01725,0.00675,0
815,5.9436574180683e-08,0.01775,0.00675,0
816,-6.8407442834933e-08,0.01825,0.00675,0
817,3.2951862571406e-08,0.01875,0.00675,0
818,-6.2258357697634e-08,0.01925,0.00675,0
819,3.9413326584214e-08,0.01975,0.00675,0
820,-3.4787476806967e-08,0.02025,0.00675,0
821,5.3122869430874e-08,0.02075,0.00675,0
822,-9.545707311709e-09,0.02125,0.00675,0
823,6.8029289960971e-08,0.02175,0.00675,0
824,1.8032332693945e-08,0.02225,0.00675,0
825,8.5436015848015e-08,0.02275,0.00675,0
826,4.5462639958874e-08,0.02325,0.00675,0
827,1.0174310231595e-07,0.02375,0.00675,0
828,7.0208502033369e-08,0.02425,0.00675,0
829,1.1601574257882e-07,0.02475,0.00675,0
830,9.1291483097802e-08,0.02525,0.00675,0
831,1.2670275230575e-07,0.02575,0.00675,0
832,1.0688404000655e-07,0.02625,0.00675,0
833,1.3304402334728e-07,0.02675,0.00675,0
834,1.1886597481816e-07,0.02725,0.00675,0
835,1.384292332571e-07,0.02775,0.00675,0
836,1.2479348461069e-07,0.02825,0.00675,0
837,1.3814512114847e-07,0.02875,0.00675,0
838,1.2635963290515e-07,0.02925,0.00675,0
839,9.6894538807887e-08,0.02975,0.00675,0
840,9.7403609039958e-08,0.00025,0.00725,0
841,1.4601493166279e-07,0.00075,0.00725,0
842,1.3709691203694e-07,0.00125,0.00725,0
843,1.4668151262024e-07,0.00175,0.00725,0
844,1.3182721380012e-07,0.00225,0.00725,0
845,1.4485374727144e-07,0.00275,0.00725,0
846,1.1906039276552e-07,0.00325,0.00725,0
847,1.3831894425725e-07,0.00375,0.00725,0
848,1.0453471369032e-07,0.00425,0.00725,0
849,1.2915247259433e-07,0.00475,0.00725,0
850,8.4124138050763e-08,0.00525,0.00725,0
851,1.154671384652e-07,0.00575,0.00725,0
852,5.8935996579758e-08,0.00625,0.00725,0
853,9.9292057771011e-08,0.00675,0.00725,0
854,3.0652049357041e-08,0.00725,0.00725,0
855,8.1476451441542e-08,0.00775,0.00725,0
856,6.0132833679303e-10,0.00825,0.00725,0
857,6.4489285664008e-08,0.00875,0.00725,0
858,-2.7159302263802e-08,0.00925,0.00725,0
859,5.0377061445561e-08,0.00975,0.00725,0
860,-5.8319033533847e-08,0.01025,0.00725,0
861,3.2971982231168e-08,0.01075,0.00725,0
862,-8.3334860708668e-08,0.01125,0.00725,0
863,5.3623389224171e-08,0.01175,0.00725,0
864,-4.8749789231164e-08,0.01225,0.00725,0
865,1.2764507644783e-07,0.01275,0.00725,0
866,-8.3897184242065e-08,0.01325,0.00725,0
867,1.5385032389454e-07,0.01375,0.00725,0
868,-8.9079917729576e-08,0.01425,0.00725,0
869,1.6358796451066e-07,0.01475,0.00725,0
870,1.635879645109e-07,0.01525,0.00725,0
871,-8.9079917729604e-08,0.01575,0.00725,0
872,1.5385032389462e-07,0.01625,0.00725,0
873,-8.3897184241944e-08,0.01675,0.00725,0
874,1.2764507644787e-07,0.01725,0.00725,0
875,-4.8749789231048e-08,0.01775,0.00725,0
876,5.3623389224265e-08,0.01825,0.00725,0
877,-8.3334860708619e-08,0.01875,0.00725,0
878,3.2971982231201e-08,0.01925,0.00725,0
879,-5.8319033533829e-08,0.01975,0.00725,0
880,5.0377061445575e-08,0.02025,0.00725,0
881,-2.71593022638e-08,0.02075,0.00725,0
882,6.4489285664015e-08,0.02125,0.00725,0
883,6.0132833681255e-10,0.02175,0.00725,0
884,8.1476451441575e-08,0.02225,0.00725,0
885,3.0652049357051e-08,0.02275,0.00725,0
886,9.9292057771016e-08,0.02325,0.00725,0
887,5.8935996579755e-08,0.02375,0.00725,0
888,1.1546713846522e-07,0.02425,0.00725,0
889,8.4124138050795e-08,0.02475,0.00725,0
890,1.2915247259436e-07,0.02525,0.00725,0
891,1.0453471369034e-07,0.02575,0.00725,0
892,1.3831894425727e-07,0.02625,0.00725,0
893,1.1906039276554e-07,0.02675,0.00725,0
894,1.4485374727146e-07,0.02725,0.00725,0
895,1.3182721380015e-07,0.02775,0.00725,0
896,1.4668151262026e-07,0.02825,0.00725,0
897,1.3709691203696e-07,0.02875,0.00725,0
898,1.4601493166281e-07,0.02925,0.00725,0
899,9.7403609039978e-08,0.02975,0.00725,0
900,1.1169189730575e-07,0.00025,0.00775,0
901,1.4888646662784e-07,0.00075,0.00775,0
902,1.5848104987231e-07,0.00125,0.00775,0
903,1.4229132559004e-07,0.00175,0.00775,0
904,1.5785667990814e-07,0.00225,0.00775,0
905,1.3322069403174e-07,0.00275,0.00775,0
906,1.5033013625057e-07,0.00325,0.00775,0
907,1.1831894601727e-07,0.00375,0.00775,0
908,1.4263567466834e-07,0.00425,0.00775,0
909,9.9206616745188e-08,0.00475,0.00775,0
910,1.3009893350798e-07,0.00525,0.00775,0
911,7.3989029746311e-08,0.00575,0.00775,0
912,1.1409894434188e-07,0.00625,0.00775,0
913,4.5020671669817e-08,0.00675,0.00775,0
914,9.6320274566269e-08,0.00725,0.00775,0
915,1.3299186625878e-08,0.00775,0.00775,0
916,7.7710900436954e-08,0.00825,0.00775,0
917,-1.8023567615633e-08,0.00875,0.00775,0
918,6.168516615175e-08,0.00925,0.00775,0
919,-5.0678392573299e-08,0.00975,0.00775,0
920,4.3150997244e-08,0.01025,0.00775,0
921,-8.7530300552018e-08,0.01075,0.00775,0
922,3.4459809180823e-08,0.01125,0.00775,0
923,-8.8900406424775e-08,0.01175,0.00775,0
924,1.1628541147042e-07,0.01225,0.00775,0
925,9.2876571067186e-08,0.01275,0.00775,0
926,3.1999258746388e-07,0.01325,0.00775,0
927,1.2586246620397e-07,0.01375,0.00775,0
928,4.0263405450812e-07,0.01425,0.00775,0
929,1.8920328872665e-07,0.01475,0.00775,0
930,1.8920328872665e-07,0.01525,0.00775,0
931,4.0263405450829e-07,0.01575,0.00775,0
932,1.2586246620415e-07,0.01625,0.00775,0
933,3.1999258746397e-07,0.01675,0.00775,0
934,9.2876571067169e-08,0.01725,0.00775,0
935,1.1628541147045e-07,0.01775,0.00775,0
936,-8.8900406424727e-08,0.01825,0.00775,0
937,3.4459809180884e-08,0.01875,0.00775,0
938,-8.7530300551968e-08,0.01925,0.00775,0
939,4.3150997244017e-08,0.01975,0.00775,0
940,-5.0678392573288e-08,0.02025,0.00775,0
941,6.168516615177e-08,0.02075,0.00775,0
942,-1.8023567615605e-08,0.02125,0.00775,0
943,7.7710900436984e-08,0.02175,0.00775,0
944,1.3299186625945e-08,0.02225,0.00775,0
945,9.632027456629e-08,0.02275,0.00775,0
946,4.5020671669832e-08,0.02325,0.00775,0
947,1.1409894434189e-07,0.02375,0.00775,0
948,7.3989029746335e-08,0.02425,0.00775,0
949,1.3009893350801e-07,0.02475,0.00775,0
950,9.9206616745218e-08,0.02525,0.00775,0
951,1.4263567466837e-07,0.02575,0.00775,0
952,1.1831894601729e-07,0.02625,0.00775,0
953,1.5033013625059e-07,0.02675,0.00775,0
954,1.3322069403177e-07,0.02725,0.00775,0
955,1.5785667990816e-07,0.02775,0.00775,0
956,1.4229132559006e-07,0.02825,0.00775,0
957,1.5848104987233e-07,0.02875,0.00775,0
958,1.4888646662786e-07,0.02925,0.00775,0
959,1.1169189730577e-07,0.02975,0.00775,0
960,1.1269172635244e-07,0.00025,0.00825,0
961,1.715792071786e-07,0.00075,0.00825,0
962,1.5621959090186e-07,0.00125,0.00825,0
963,1.6780899700594e-07,0.00175,0.00825,0
964,1.4911953959959e-07,0.00225,0.00825,0
965,1.640493017201e-07,0.00275,0.00825,0
966,1.3280164489664e-07,0.00325,0.00825,0
967,1.5620887334785e-07,0.00375,0.00825,0
968,1.151069169177e-07,0.00425,0.00825,0
969,1.454071112822e-07,0.00475,0.00825,0
970,9.0632534270613e-08,0.00525,0.00825,0
971,1.2991808437591e-07,0.00575,0.00825,0
972,6.107601229915e-08,0.00625,0.00825,0
973,1.1222699257185e-07,0.00675,0.00825,0
974,2.8298383086739e-08,0.00725,0.00825,0
975,9.2971497307313e-08,0.00775,0.00825,0
976,-6.2539291183096e-09,0.00825,0.00825,0
977,7.4353651679061e-08,0.00875,0.00825,0
978,-4.0698506101908e-08,0.00925,0.00825,0
979,5.6446823394516e-08,0.00975,0.00825,0
980,-8.4091324353422e-08,0.01025,0.00825,0
981,3.8429441374628e-08,0.01075,0.00825,0
982,-1.152580629736e-07,0.01125,0.00825,0
983,3.9428781500961e-08,0.01175,0.00825,0
984,-1.9955579827172e-08,0.01225,0.00825,0
985,1.9781772124151e-07,0.01275,0.00825,0
986,1.5426610309067e-07,0.01325,0.00825,0
987,5.5016083581862e-08,0.01375,0.00825,0
988,1.2153420594825e-07,0.01425,0.00825,0
989,-3.6117949578984e-07,0.01475,0.00825,0
990,-3.6117949579037e-07,0.01525,0.00825,0
991,1.2153420594824e-07,0.01575,0.00825,0
992,5.5016083582162e-08,0.01625,0.00825,0
993,1.542661030907e-07,0.01675,0.00825,0
994,1.9781772124154e-07,0.01725,0.00825,0
995,-1.9955579827139e-08,0.01775,0.00825,0
996,3.9428781501036e-08,0.01825,0.00825,0
997,-1.1525806297357e-07,0.01875,0.00825,0
998,3.8429441374628e-08,0.01925,0.00825,0
999,-8.4091324353414e-08,0.01975,0.00825,0
1000,5.6446823394515e-08,0.02025,0.00825,0
1001,-4.0698506101885e-08,0.02075,0.00825,0
1002,7.4353651679088e-08,0.02125,0.00825,0
1003,-6.2539291182666e-09,0.02175,0.00825,0
1004,9.2971497307328e-08,0.02225,0.00825,0
1005,2.8298383086743e-08,0.02275,0.00825,0
1006,1.1222699257189e-07,0.02325,0.00825,0
1007,6.1076012299217e-08,0.02375,0.00825,0
1008,1.2991808437595e-07,0.02425,0.00825,0
1009,9.0632534270649e-08,0.02475,0.00825,0
1010,1.4540711128223e-07,0.02525,0.00825,0
1011,1.1510691691772e-07,0.02575,0.00825,0
1012,1.5620887334787e-07,0.02625,0.00825,0
1013,1.3280164489667e-07,0.02675,0.00825,0
1014,1.6404930172012e-07,0.02725,0.00825,0
1015,1.4911953959962e-07,0.02775,0.00825,0
1016,1.6780899700596e-07,0.02825,0.00825,0
1017,1.5621959090189e-07,0.02875,0.00825,0
1018,1.7157920717863e-07,0.02925,0.00825,0
1019,1.1269172635245e-07,0.02975,0.00825,0
1020,1.299568689002e-07,0.00025,0.00875,0
1021,1.7384240833313e-07,0.00075,0.00875,0
1022,1.8083646405992e-07,0.00125,0.00875,0
1023,1.6175561692154e-07,0.00175,0.00875,0
1024,1.7949134369269e-07,0.00225,0.00875,0
1025,1.4940111042274e-07,0.00275,0.00875,0
1026,1.6996958964247e-07,0.00325,0.00875,0
1027,1.3147986869715e-07,0.00375,0.00875,0
1028,1.6099644523434e-07,0.00425,0.00875,0
1029,1.0858632112651e-07,0.00475,0.00875,0
1030,1.4672063440567e-07,0.00525,0.00875,0
1031,7.8928905374535e-08,0.00575,0.00875,0
1032,1.2909043199508e-07,0.00625,0.00875,0
1033,4.525264124953e-08,0.00675,0.00875,0
1034,1.0975712571117e-07,0.00725,0.00875,0
1035,8.4172156994026e-09,0.00775,0.00875,0
1036,8.9208223089586e-08,0.00825,0.00875,0
1037,-2.8937004396624e-08,0.00875,0.00875,0
1038,7.1424484174918e-08,0.00925,0.00875,0
1039,-6.8494888439349e-08,0.00975,0.00875,0
1040,5.1550845052586e-08,0.01025,0.00875,0
1041,-1.3356784926018e-07,0.01075,0.00875,0
1042,1.9725112506944e-08,0.01125,0.00875,0
1043,-1.3198785828156e-07,0.01175,0.00875,0
1044,5.4927253203033e-08,0.01225,0.00875,0
1045,1.2668640356713e-07,0.01275,0.00875,0
1046,9.2255817857799e-08,0.01325,0.00875,0
1047,1.8515228051107e-07,0.01375,0.00875,0
1048,-2.1288529743329e-08,0.01425,0.00875,0
1049,-2.2905875131853e-07,0.01475,0.00875,0
1050,-2.290587513178e-07,0.01525,0.00875,0
1051,-2.1288529744111e-08,0.01575,0.00875,0
1052,1.8515228051099e-07,0.01625,0.00875,0
1053,9.2255817858476e-08,0.01675,0.00875,0
1054,1.2668640356727e-07,0.01725,0.00875,0
1055,5.492725320305e-08,0.01775,0.00875,0
1056,-1.3198785828154e-07,0.01825,0.00875,0
1057,1.9725112506867e-08,0.01875,0.00875,0
1058,-1.3356784926023e-07,0.01925,0.00875,0
1059,5.1550845052581e-08,0.01975,0.00875,0
1060,-6.8494888439352e-08,0.02025,0.00875,0
1061,7.1424484174932e-08,0.02075,0.00875,0
1062,-2.8937004396597e-08,0.02125,0.00875,0
1063,8.9208223089617e-08,0.02175,0.00875,0
1064,8.4172156994245e-09,0.02225,0.00875,0
1065,1.0975712571117e-07,0.02275,0.00875,0
1066,4.5252641249589e-08,0.02325,0.00875,0
1067,1.2909043199513e-07,0.02375,0.00875,0
1068,7.8928905374595e-08,0.02425,0.00875,0
1069,1.4672063440571e-07,0.02475,0.00875,0
1070,1.0858632112653e-07,0.02525,0.00875,0
1071,1.6099644523438e-07,0.02575,0.00875,0
1072,1.3147986869718e-07,0.02625,0.00875,0
1073,1.699695896425e-07,0.02675,0.00875,0
1074,1.4940111042277e-07,0.02725,0.00875,0
1075,1.7949134369272e-07,0.02775,0.00875,0
1076,1.6175561692157e-07,0.02825,0.00875,0
1077,1.8083646405995e-07,0.02875,0.00875,0
1078,1.7384240833316e-07,0.02925,0.00875,0
1079,1.2995686890022e-07,0.02975,0.00875,0
1080,1.3164304862684e-07,0.00025,0.00925,0
1081,1.9968363891602e-07,0.00075,0.00925,0
1082,1.7715353997924e-07,0.00125,0.00925,0
1083,1.9119405264196e-07,0.00175,0.00925,0
1084,1.682914218843e-07,0.00225,0.00925,0
1085,1.8544365787942e-07,0.00275,0.00925,0
1086,1.4836953446812e-07,0.00325,0.00925,0
1087,1.7648592110863e-07,0.00375,0.00925,0
1088,1.2734900992725e-07,0.00425,0.00925,0
1089,1.6419088942589e-07,0.00475,0.00925,0
1090,9.8556722408877e-08,0.00525,0.00925,0
1091,1.4700031118405e-07,0.00575,0.00925,0
1092,6.41460187484e-08,0.00625,0.00925,0
1093,1.2763279362964e-07,0.00675,0.00925,0
1094,2.5832294811275e-08,0.00725,0.00925,0
1095,1.061725873184e-07,0.00775,0.00925,0
1096,-1.516410289019e-08,0.00825,0.00925,0
1097,8.7015920241479e-08,0.00875,0.00925,0
1098,-5.1349885647895e-08,0.00925,0.00925,0
1099,7.3755640316366e-08,0.00975,0.00925,0
1100,-1.0629499307989e-07,0.01025,0.00925,0
1101,3.3418594931356e-08,0.01075,0.00925,0
1102,-6.4497672837235e-08,0.01125,0.00925,0
1103,4.8954223731533e-09,0.01175,0.00925,0
1104,7.7952802149603e-08,0.01225,0.00925,0
1105,2.1305456100342e-07,0.01275,0.00925,0
1106,3.2387139445702e-07,0.01325,0.00925,0
