id,uxi,x,y,z
14556,-2.8331480180676,0.017,0.004,0.015
14557,-2.7206617130791,0.018,0.004,0.015
14558,-2.6054265083393,0.019,0.004,0.015
14559,-2.3876325909881,0.02,0.004,0.015
14560,-2.1578534987088,0.021,0.004,0.015
14561,-1.834050432277,0.022,0.004,0.015
14562,-1.4961630270876,0.023,0.004,0.015
14563,-1.1024542001325,0.024,0.004,0.015
14564,-0.71819668528761,0.025,0.004,0.015
14565,-0.33494211297891,0.026,0.004,0.015
14566,-0.0052616997328942,0.027,0.004,0.015
14567,0.25966473072309,0.028,0.004,0.015
14568,0.42209204297109,0.029,0.004,0.015
14569,0.4677415888715,0.03,0.004,0.015
14570,0.23489773851206,0.001,0.005,0.015
14571,0.33063383999688,0,0.005,0.015
14572,0.043816844795349,0.002,0.005,0.015
14573,-0.2208739478559,0.003,0.005,0.015
14574,-0.54472460714756,0.004,0.005,0.015
14575,-0.884129054839,0.005,0.005,0.015
14576,-1.2326684872949,0.006,0.005,0.015
14577,-1.5342166728091,0.007,0.005,0.015
14578,-1.8113872043565,0.008,0.005,0.015
14579,-1.9957534376665,0.009,0.005,0.015
14580,-2.1645435642692,0.01,0.005,0.015
14581,-2.2227334910435,0.011,0.005,0.015
14582,-2.2972048420402,0.012,0.005,0.015
14583,-2.2847122003228,0.013,0.005,0.015
14584,-2.3003952032997,0.014,0.005,0.015
14585,-2.287292013263,0.015,0.005,0.015
14586,-2.3003952032992,0.016,0.005,0.015
14587,-2.2847122003226,0.017,0.005,0.015
14588,-2.2972048420394,0.018,0.005,0.015
14589,-2.2227334910429,0.019,0.005,0.015
14590,-2.1645435642686,0.02,0.005,0.015
14591,-1.9957534376666,0.021,0.005,0.015
14592,-1.811387204357,0.022,0.005,0.015
14593,-1.53421667281,0.023,0.005,0.015
14594,-1.2326684872957,0.024,0.005,0.015
14595,-0.88412905483927,0.025,0.005,0.015
14596,-0.54472460714797,0.026,0.005,0.015
14597,-0.22087394785622,0.027,0.005,0.015
14598,0.043816844795094,0.028,0.005,0.015
14599,0.23489773851178,0.029,0.005,0.015
14600,0.33063383999683,0.03,0.005,0.015
14601,0.016995070032371,0.001,0.006,0.015
14602,0.15668117750688,0,0.006,0.015
14603,-0.17270103274159,0.002,0.006,0.015
14604,-0.41007505275495,0.003,0.006,0.015
14605,-0.66759599228521,0.004,0.006,0.015
14606,-0.93250851909396,0.005,0.006,0.015
14607,-1.160197327123,0.006,0.006,0.015
14608,-1.3533275282588,0.007,0.006,0.015
14609,-1.4596942214552,0.008,0.006,0.015
14610,-1.5263736106389,0.009,0.006,0.015
14611,-1.4801233280743,0.01,0.006,0.015
14612,-1.4628041496145,0.011,0.006,0.015
14613,-1.3336313730727,0.012,0.006,0.015
14614,-1.274114688718,0.013,0.006,0.015
14615,-1.1843489474275,0.014,0.006,0.015
14616,-1.1537921834167,0.015,0.006,0.015
14617,-1.1843489474267,0.016,0.006,0.015
14618,-1.274114688718,0.017,0.006,0.015
14619,-1.333631373073,0.018,0.006,0.015
14620,-1.4628041496148,0.019,0.006,0.015
14621,-1.4801233280744,0.02,0.006,0.015
14622,-1.5263736106382,0.021,0.006,0.015
14623,-1.4596942214557,0.022,0.006,0.015
14624,-1.3533275282593,0.023,0.006,0.015
14625,-1.1601973271229,0.024,0.006,0.015
14626,-0.93250851909437,0.025,0.006,0.015
14627,-0.66759599228557,0.026,0.006,0.015
14628,-0.41007505275522,0.027,0.006,0.015
14629,-0.17270103274203,0.028,0.006,0.015
14630,0.016995070032296,0.029,0.006,0.015
14631,0.15668117750662,0.03,0.006,0.015
14632,-0.1948140670369,0.001,0.007,0.015
14633,-0.041254335774741,0,0.007,0.015
14634,-0.36001864975599,0.002,0.007,0.015
14635,-0.52892412749138,0.003,0.007,0.015
14636,-0.69419661585747,0.004,0.007,0.015
14637,-0.82613475407298,0.005,0.007,0.015
14638,-0.91597130474633,0.006,0.007,0.015
14639,-0.92684062815599,0.007,0.007,0.015
14640,-0.87453471816075,0.008,0.007,0.015
14641,-0.71799892632863,0.009,0.007,0.015
14642,-0.53399196052472,0.01,0.007,0.015
14643,-0.22873508228494,0.011,0.007,0.015
14644,-0.076139227908047,0.012,0.007,0.015
14645,0.18237441929119,0.013,0.007,0.015
14646,0.35130095961564,0.014,0.007,0.015
14647,0.39920880249349,0.015,0.007,0.015
14648,0.35130095961564,0.016,0.007,0.015
14649,0.18237441929153,0.017,0.007,0.015
14650,-0.076139227908124,0.018,0.007,0.015
14651,-0.22873508228473,0.019,0.007,0.015
14652,-0.53399196052431,0.02,0.007,0.015
14653,-0.7179989263288,0.021,0.007,0.015
14654,-0.87453471816097,0.022,0.007,0.015
14655,-0.92684062815616,0.023,0.007,0.015
14656,-0.91597130474692,0.024,0.007,0.015
14657,-0.82613475407355,0.025,0.007,0.015
14658,-0.69419661585796,0.026,0.007,0.015
14659,-0.5289241274918,0.027,0.007,0.015
14660,-0.36001864975626,0.028,0.007,0.015
14661,-0.19481406703722,0.029,0.007,0.015
14662,-0.041254335774763,0.03,0.007,0.015
14663,-0.37321155940108,0.001,0.008,0.015
14664,-0.22100321910681,0,0.008,0.015
14665,-0.48468593461565,0.002,0.008,0.015
14666,-0.56558830769224,0.003,0.008,0.015
14667,-0.60259077297453,0.004,0.008,0.015
14668,-0.58969785875511,0.005,0.008,0.015
14669,-0.50428854808046,0.006,0.008,0.015
14670,-0.34231726081324,0.007,0.008,0.015
14671,-0.084348959361472,0.008,0.008,0.015
14672,0.23833183903473,0.009,0.008,0.015
14673,0.64884340097215,0.01,0.008,0.015
14674,1.0621196011945,0.011,0.008,0.015
14675,1.6474852631659,0.012,0.008,0.015
14676,1.9128062869333,0.013,0.008,0.015
14677,2.0283682869402,0.014,0.008,0.015
14678,2.0509843789477,0.015,0.008,0.015
14679,2.0283682869407,0.016,0.008,0.015
14680,1.9128062869336,0.017,0.008,0.015
14681,1.647485263166,0.018,0.008,0.015
14682,1.0621196011946,0.019,0.008,0.015
14683,0.64884340097187,0.02,0.008,0.015
14684,0.23833183903464,0.021,0.008,0.015
14685,-0.084348959361881,0.022,0.008,0.015
14686,-0.34231726081383,0.023,0.008,0.015
14687,-0.50428854808107,0.024,0.008,0.015
14688,-0.58969785875551,0.025,0.008,0.015
14689,-0.60259077297456,0.026,0.008,0.015
14690,-0.56558830769266,0.027,0.008,0.015
14691,-0.48468593461591,0.028,0.008,0.015
14692,-0.3732115594012,0.029,0.008,0.015
14693,-0.22100321910689,0.03,0.008,0.015
14694,-0.49274978177914,0.001,0.009,0.015
14695,-0.37775522928316,0,0.009,0.015
14696,-0.53417412879709,0.002,0.009,0.015
14697,-0.50450103835908,0.003,0.009,0.015
14698,-0.41033035418164,0.004,0.009,0.015
14699,-0.24133445879114,0.005,0.009,0.015
14700,0.010624624102965,0.006,0.009,0.015
14701,0.34081378659299,0.007,0.009,0.015
14702,0.76090285234885,0.008,0.009,0.015
14703,1.2541756179943,0.009,0.009,0.015
14704,1.7645658158234,0.01,0.009,0.015
14705,2.3666535177299,0.011,0.009,0.015
14706,2.5304555910358,0.012,0.009,0.015
14707,2.5987326449233,0.013,0.009,0.015
14708,2.6198938515341,0.014,0.009,0.015
14709,2.6665445316753,0.015,0.009,0.015
14710,2.6198938515339,0.016,0.009,0.015
14711,2.5987326449229,0.017,0.009,0.015
14712,2.530455591035,0.018,0.009,0.015
14713,2.366653517729,0.019,0.009,0.015
14714,1.7645658158231,0.02,0.009,0.015
14715,1.2541756179941,0.021,0.009,0.015
14716,0.76090285234872,0.022,0.009,0.015
14717,0.34081378659245,0.023,0.009,0.015
14718,0.01062462410276,0.024,0.009,0.015
14719,-0.2413344587915,0.025,0.009,0.015
14720,-0.41033035418182,0.026,0.009,0.015
14721,-0.50450103835916,0.027,0.009,0.015
14722,-0.53417412879743,0.028,0.009,0.015
14723,-0.49274978177931,0.029,0.009,0.015
14724,-0.37775522928309,0.03,0.009,0.015
14725,-0.54264162626752,0.001,0.01,0.015
14726,-0.47528400061217,0,0.01,0.015
14727,-0.49643289441213,0.002,0.01,0.015
14728,-0.35987901903492,0.003,0.01,0.015
14729,-0.13159739181702,0.004,0.01,0.015
14730,0.17426115554325,0.005,0.01,0.015
14731,0.55427886863125,0.006,0.01,0.015
14732,1.0338766139506,0.007,0.01,0.015
14733,1.5602712159901,0.008,0.01,0.015
14734,2.120628559177,0.009,0.01,0.015
14735,2.7711032415363,0.01,0.01,0.015
14736,2.9292838145551,0.011,0.01,0.015
14737,3.0351925199406,0.012,0.01,0.015
14738,3.1105683978555,0.013,0.01,0.015
14739,3.1688746661308,0.014,0.01,0.015
14740,3.1524921088771,0.015,0.01,0.015
14741,3.1688746661299,0.016,0.01,0.015
14742,3.1105683978554,0.017,0.01,0.015
14743,3.0351925199406,0.018,0.01,0.015
14744,2.9292838145547,0.019,0.01,0.015
14745,2.7711032415355,0.02,0.01,0.015
14746,2.1206285591768,0.021,0.01,0.015
14747,1.5602712159891,0.022,0.01,0.015
14748,1.0338766139504,0.023,0.01,0.015
14749,0.5542788686314,0.024,0.01,0.015
14750,0.17426115554358,0.025,0.01,0.015
14751,-0.13159739181711,0.026,0.01,0.015
14752,-0.35987901903499,0.027,0.01,0.015
14753,-0.49643289441229,0.028,0.01,0.015
14754,-0.54264162626818,0.029,0.01,0.015
14755,-0.47528400061252,0.03,0.01,0.015
14756,-0.51435282119586,0.001,0.011,0.015
14757,-0.52592575098332,0,0.011,0.015
14758,-0.38312976639625,0.002,0.011,0.015
14759,-0.13752416239855,0.003,0.011,0.015
14760,0.19063499250234,0.004,0.011,0.015
14761,0.60856884113843,0.005,0.011,0.015
14762,1.0852746813409,0.006,0.011,0.015
14763,1.5950293473265,0.007,0.011,0.015
14764,2.1930546428746,0.008,0.011,0.015
14765,2.8796077425782,0.009,0.011,0.015
14766,3.0703617671222,0.01,0.011,0.015
14767,3.2242125999172,0.011,0.011,0.015
14768,3.3381034109071,0.012,0.011,0.015
14769,3.4412922109872,0.013,0.011,0.015
14770,3.4734333545756,0.014,0.011,0.015
14771,3.5187368812364,0.015,0.011,0.015
14772,3.4734333545748,0.016,0.011,0.015
14773,3.4412922109869,0.017,0.011,0.015
14774,3.3381034109083,0.018,0.011,0.015
14775,3.2242125999175,0.019,0.011,0.015
14776,3.0703617671218,0.02,0.011,0.015
14777,2.8796077425784,0.021,0.011,0.015
14778,2.193054642876,0.022,0.011,0.015
14779,1.5950293473272,0.023,0.011,0.015
14780,1.0852746813411,0.024,0.011,0.015
14781,0.60856884113831,0.025,0.011,0.015
14782,0.19063499250247,0.026,0.011,0.015
14783,-0.13752416239871,0.027,0.011,0.015
14784,-0.38312976639645,0.028,0.011,0.015
14785,-0.51435282119606,0.029,0.011,0.015
14786,-0.52592575098363,0.03,0.011,0.015
14787,-0.4172643710461,0.001,0.012,0.015
14788,-0.50130602256742,0,0.012,0.015
14789,-0.19591581640314,0.002,0.012,0.015
14790,0.12111674796719,0.003,0.012,0.015
14791,0.53934485106999,0.004,0.012,0.015
14792,0.99399586686939,0.005,0.012,0.015
14793,1.529796374555,0.006,0.012,0.015
14794,2.0507072714367,0.007,0.012,0.015
14795,2.6649581287185,0.008,0.012,0.015
14796,2.9523675549512,0.009,0.012,0.015
14797,3.1590166956868,0.01,0.012,0.015
14798,3.2956620275475,0.011,0.012,0.015
14799,3.4345138680375,0.012,0.012,0.015
14800,3.4883235529586,0.013,0.012,0.015
14801,3.5620426872121,0.014,0.012,0.015
14802,3.5468953571945,0.015,0.012,0.015
14803,3.5620426872123,0.016,0.012,0.015
14804,3.4883235529591,0.017,0.012,0.015
14805,3.4345138680379,0.018,0.012,0.015
14806,3.2956620275481,0.019,0.012,0.015
14807,3.1590166956875,0.02,0.012,0.015
14808,2.9523675549526,0.021,0.012,0.015
14809,2.664958128719,0.022,0.012,0.015
14810,2.0507072714375,0.023,0.012,0.015
14811,1.5297963745559,0.024,0.012,0.015
14812,0.99399586687,0.025,0.012,0.015
14813,0.53934485107009,0.026,0.012,0.015
14814,0.1211167479671,0.027,0.012,0.015
14815,-0.19591581640324,0.028,0.012,0.015
14816,-0.41726437104632,0.029,0.012,0.015
14817,-0.50130602256778,0.03,0.012,0.015
14818,-0.25398030508804,0.001,0.013,0.015
14819,-0.43376157858295,0,0.013,0.015
14820,0.029897923710286,0.002,0.013,0.015
14821,0.41748264425401,0.003,0.013,0.015
14822,0.83783517867701,0.004,0.013,0.015
14823,1.332687260815,0.005,0.013,0.015
14824,1.7742719110013,0.006,0.013,0.015
14825,2.34706789702,0.007,0.013,0.015
14826,2.6893512785182,0.008,0.013,0.015
14827,2.900672525166,0.009,0.013,0.015
14828,3.0092645300477,0.01,0.013,0.015
14829,3.1653366229384,0.011,0.013,0.015
14830,3.2182587580213,0.012,0.013,0.015
14831,3.3116298735057,0.013,0.013,0.015
14832,3.314705953371,0.014,0.013,0.015
14833,3.3639321113112,0.015,0.013,0.015
14834,3.3147059533722,0.016,0.013,0.015
14835,3.3116298735061,0.017,0.013,0.015
14836,3.2182587580227,0.018,0.013,0.015
14837,3.1653366229388,0.019,0.013,0.015
14838,3.0092645300474,0.02,0.013,0.015
14839,2.9006725251666,0.021,0.013,0.015
14840,2.689351278518,0.022,0.013,0.015
14841,2.3470678970193,0.023,0.013,0.015
14842,1.7742719110017,0.024,0.013,0.015
14843,1.3326872608155,0.025,0.013,0.015
14844,0.83783517867779,0.026,0.013,0.015
14845,0.41748264425444,0.027,0.013,0.015
14846,0.029897923710031,0.028,0.013,0.015
14847,-0.25398030508807,0.029,0.013,0.015
14848,-0.43376157858308,0.03,0.013,0.015
14849,-0.050311057468144,0.001,0.014,0.015
14850,-0.29843530300455,0,0.014,0.015
14851,0.29567029566729,0.002,0.014,0.015
14852,0.68446269266991,0.003,0.014,0.015
14853,1.1200557110854,0.004,0.014,0.015
14854,1.4963017168204,0.005,0.014,0.015
14855,1.9161994142379,0.006,0.014,0.015
14856,2.1743570186975,0.007,0.014,0.015
14857,2.4427268856782,0.008,0.014,0.015
14858,2.5655500962896,0.009,0.014,0.015
14859,2.6686310146101,0.01,0.014,0.015
14860,2.6902475854876,0.011,0.014,0.015
14861,2.7849304883529,0.012,0.014,0.015
14862,2.779848812038,0.013,0.014,0.015
14863,2.8491646332116,0.014,0.014,0.015
14864,2.8155741772326,0.015,0.014,0.015
14865,2.8491646332124,0.016,0.014,0.015
14866,2.7798488120382,0.017,0.014,0.015
14867,2.7849304883547,0.018,0.014,0.015
14868,2.6902475854908,0.019,0.014,0.015
14869,2.6686310146125,0.02,0.014,0.015
14870,2.565550096291,0.021,0.014,0.015
14871,2.4427268856795,0.022,0.014,0.015
14872,2.1743570186988,0.023,0.014,0.015
14873,1.9161994142383,0.024,0.014,0.015
14874,1.4963017168203,0.025,0.014,0.015
14875,1.1200557110852,0.026,0.014,0.015
14876,0.68446269266997,0.027,0.014,0.015
14877,0.29567029566761,0.028,0.014,0.015
14878,-0.050311057468364,0.029,0.014,0.015
14879,-0.29843530300494,0.03,0.014,0.015
14880,0.18707786636616,0.001,0.015,0.015
14881,-0.14203043030478,0,0.015,0.015
14882,0.55265856350265,0.002,0.015,0.015
14883,0.94594471083549,0.003,0.015,0.015
14884,1.2882247475517,0.004,0.015,0.015
14885,1.5981432526851,0.005,0.015,0.015
14886,1.747488196501,0.006,0.015,0.015
14887,1.8846351915624,0.007,0.015,0.015
14888,1.9011662122683,0.008,0.015,0.015
14889,1.9770051537428,0.009,0.015,0.015
14890,1.9518799197138,0.01,0.015,0.015
14891,2.0040306368556,0.011,0.015,0.015
14892,1.9496200162169,0.012,0.015,0.015
14893,2.0088254374202,0.013,0.015,0.015
14894,1.9566960141541,0.014,0.015,0.015
14895,2.0154086871271,0.015,0.015,0.015
14896,1.9566960141537,0.016,0.015,0.015
14897,2.0088254374202,0.017,0.015,0.015
14898,1.9496200162171,0.018,0.015,0.015
14899,2.0040306368563,0.019,0.015,0.015
14900,1.9518799197149,0.02,0.015,0.015
14901,1.977005153744,0.021,0.015,0.015
14902,1.9011662122694,0.022,0.015,0.015
14903,1.8846351915634,0.023,0.015,0.015
14904,1.7474881965016,0.024,0.015,0.015
14905,1.5981432526856,0.025,0.015,0.015
14906,1.2882247475518,0.026,0.015,0.015
14907,0.94594471083554,0.027,0.015,0.015
14908,0.55265856350289,0.028,0.015,0.015
14909,0.18707786636658,0.029,0.015,0.015
14910,-0.14203043030461,0.03,0.015,0.015
14911,0.42682576061709,0.001,0.016,0.015
14912,0.056172646901636,0,0.016,0.015
14913,0.80489755781546,0.002,0.016,0.015
14914,1.1342613796609,0.003,0.016,0.015
14915,1.4047281878874,0.004,0.016,0.015
14916,1.5228621647181,0.005,0.016,0.015
14917,1.5101878570765,0.006,0.016,0.015
14918,1.2749768712824,0.007,0.016,0.015
14919,1.1786044448795,0.008,0.016,0.015
14920,1.0301486403241,0.009,0.016,0.015
14921,1.0010437988212,0.01,0.016,0.015
14922,0.8932858196974,0.011,0.016,0.015
14923,0.87921150635519,0.012,0.016,0.015
14924,0.75949203549322,0.013,0.016,0.015
14925,0.80551765640566,0.014,0.016,0.015
14926,0.72708809225577,0.015,0.016,0.015
14927,0.80551765640604,0.016,0.016,0.015
14928,0.75949203549357,0.017,0.016,0.015
14929,0.87921150635564,0.018,0.016,0.015
14930,0.89328581969828,0.019,0.016,0.015
14931,1.0010437988224,0.02,0.016,0.015
14932,1.0301486403252,0.021,0.016,0.015
14933,1.1786044448806,0.022,0.016,0.015
14934,1.2749768712832,0.023,0.016,0.015
14935,1.5101878570771,0.024,0.016,0.015
14936,1.5228621647188,0.025,0.016,0.015
14937,1.4047281878881,0.026,0.016,0.015
14938,1.1342613796614,0.027,0.016,0.015
14939,0.80489755781609,0.028,0.016,0.015
14940,0.42682576061754,0.029,0.016,0.015
14941,0.056172646902051,0.03,0.016,0.015
14942,0.66032464219272,0.001,0.017,0.015
14943,0.24773821310612,0,0.017,0.015
14944,1.0082084687747,0.002,0.017,0.015
14945,1.2740765986749,0.003,0.017,0.015
14946,1.3951196027403,0.004,0.017,0.015
14947,1.3640732597791,0.005,0.017,0.015
14948,1.1212702142027,0.006,0.017,0.015
14949,0.65286099385389,0.007,0.017,0.015
14950,0.05775263461686,0.008,0.017,0.015
14951,-0.095150794113683,0.009,0.017,0.015
14952,-0.28761678048394,0.01,0.017,0.015
14953,-0.46522319342541,0.011,0.017,0.015
14954,-0.69365960942246,0.012,0.017,0.015
14955,-0.70136704185634,0.013,0.017,0.015
14956,-0.87129357851751,0.014,0.017,0.015
14957,-0.79652688234321,0.015,0.017,0.015
14958,-0.87129357851747,0.016,0.017,0.015
14959,-0.70136704185589,0.017,0.017,0.015
14960,-0.69365960942177,0.018,0.017,0.015
14961,-0.46522319342437,0.019,0.017,0.015
14962,-0.28761678048266,0.02,0.017,0.015
14963,-0.095150794112391,0.021,0.017,0.015
14964,0.057752634617854,0.022,0.017,0.015
14965,0.65286099385496,0.023,0.017,0.015
14966,1.121270214204,0.024,0.017,0.015
14967,1.3640732597804,0.025,0.017,0.015
14968,1.3951196027413,0.026,0.017,0.015
14969,1.2740765986759,0.027,0.017,0.015
14970,1.0082084687755,0.028,0.017,0.015
14971,0.66032464219347,0.029,0.017,0.015
14972,0.24773821310665,0.03,0.017,0.015
14973,0.861421157261,0.001,0.018,0.015
14974,0.44688013932684,0,0.018,0.015
14975,1.1667817453562,0.002,0.018,0.015
14976,1.3180625224783,0.003,0.018,0.015
14977,1.2995063923027,0.004,0.018,0.015
14978,1.0563949868087,0.005,0.018,0.015
14979,0.62193709031728,0.006,0.018,0.015
14980,-0.029981127340024,0.007,0.018,0.015
14981,-0.71199278442091,0.008,0.018,0.015
14982,-1.4029183913003,0.009,0.018,0.015
14983,-1.8306443994786,0.01,0.018,0.015
14984,-2.2676518219479,0.011,0.018,0.015
14985,-2.4530675962789,0.012,0.018,0.015
14986,-2.774555441965,0.013,0.018,0.015
14987,-2.7394230679759,0.014,0.018,0.015
14988,-2.9131084399432,0.015,0.018,0.015
14989,-2.7394230679756,0.016,0.018,0.015
14990,-2.7745554419644,0.017,0.018,0.015
14991,-2.4530675962779,0.018,0.018,0.015
14992,-2.2676518219465,0.019,0.018,0.015
14993,-1.8306443994773,0.02,0.018,0.015
14994,-1.4029183912989,0.021,0.018,0.015
14995,-0.71199278441932,0.022,0.018,0.015
14996,-0.02998112733854,0.023,0.018,0.015
14997,0.62193709031903,0.024,0.018,0.015
14998,1.0563949868102,0.025,0.018,0.015
14999,1.2995063923043,0.026,0.018,0.015
15000,1.3180625224797,0.027,0.018,0.015
15001,1.1667817453574,0.028,0.018,0.015
15002,0.86142115726206,0.029,0.018,0.015
15003,0.44688013932761,0.03,0.018,0.015
15004,1.0251918861535,0.001,0.019,0.015
15005,0.618401154787,0,0.019,0.015
15006,1.2560464610738,0.002,0.019,0.015
15007,1.2890342789606,0.003,0.019,0.015
15008,1.0791041637785,0.004,0.019,0.015
15009,0.63903918789847,0.005,0.019,0.015
15010,-0.063186669592996,0.006,0.019,0.015
15011,-0.89038503281536,0.007,0.019,0.015
15012,-1.9454521538768,0.008,0.019,0.015
15013,-2.9777503942351,0.009,0.019,0.015
15014,-3.865656059938,0.01,0.019,0.015
15015,-4.3224073184289,0.011,0.019,0.015
