id,uxr,x,y,z
14528,-0.19431211992523,0.02,0.003,0.015
14529,-0.55686981424701,0.021,0.003,0.015
14530,-0.6416739193125,0.022,0.003,0.015
14531,-0.90110214908825,0.023,0.003,0.015
14532,-0.88628991440926,0.024,0.003,0.015
14533,-0.98037673698093,0.025,0.003,0.015
14534,-0.8461800652164,0.026,0.003,0.015
14535,-0.77673801870693,0.027,0.003,0.015
14536,-0.56558131557103,0.028,0.003,0.015
14537,-0.39990825570538,0.029,0.003,0.015
14538,-0.189455139528,0.03,0.003,0.015
14539,-0.50152060112708,0.001,0.004,0.015
14540,-0.34421872666455,0,0.004,0.015
14541,-0.67138390025434,0.002,0.004,0.015
14542,-0.71983275769802,0.003,0.004,0.015
14543,-0.80611149849433,0.004,0.004,0.015
14544,-0.67483804129771,0.005,0.004,0.015
14545,-0.62612361627649,0.006,0.004,0.015
14546,-0.29676711681653,0.007,0.004,0.015
14547,-0.12124722458854,0.008,0.004,0.015
14548,0.35126461101403,0.009,0.004,0.015
14549,0.5812642806635,0.01,0.004,0.015
14550,1.0829994849663,0.011,0.004,0.015
14551,1.2574904754368,0.012,0.004,0.015
14552,1.6594680315739,0.013,0.004,0.015
14553,1.6700104678603,0.014,0.004,0.015
14554,1.8787372952222,0.015,0.004,0.015
14555,1.6700104678591,0.016,0.004,0.015
14556,1.6594680315732,0.017,0.004,0.015
14557,1.2574904754368,0.018,0.004,0.015
14558,1.0829994849668,0.019,0.004,0.015
14559,0.5812642806636,0.02,0.004,0.015
14560,0.35126461101409,0.021,0.004,0.015
14561,-0.121247224589,0.022,0.004,0.015
14562,-0.29676711681682,0.023,0.004,0.015
14563,-0.62612361627672,0.024,0.004,0.015
14564,-0.67483804129813,0.025,0.004,0.015
14565,-0.8061114984953,0.026,0.004,0.015
14566,-0.71983275769859,0.027,0.004,0.015
14567,-0.6713839002547,0.028,0.004,0.015
14568,-0.5015206011274,0.029,0.004,0.015
14569,-0.34421872666454,0.03,0.004,0.015
14570,-0.58035058817893,0.001,0.005,0.015
14571,-0.41859898719554,0,0.005,0.015
14572,-0.62162457454237,0.002,0.005,0.015
14573,-0.66675181644845,0.003,0.005,0.015
14574,-0.51349905460127,0.004,0.005,0.015
14575,-0.41941729553851,0.005,0.005,0.015
14576,-0.0486003153627,0.006,0.005,0.015
14577,0.1875091892645,0.007,0.005,0.015
14578,0.73680720291948,0.008,0.005,0.015
14579,1.0522765967279,0.009,0.005,0.015
14580,1.6709350595523,0.01,0.005,0.015
14581,1.9576519701402,0.011,0.005,0.015
14582,2.5020570554708,0.012,0.005,0.015
14583,2.6404788680598,0.013,0.005,0.015
14584,2.9924751501727,0.014,0.005,0.015
14585,2.8922004755527,0.015,0.005,0.015
14586,2.9924751501719,0.016,0.005,0.015
14587,2.6404788680596,0.017,0.005,0.015
14588,2.5020570554703,0.018,0.005,0.015
14589,1.9576519701392,0.019,0.005,0.015
14590,1.6709350595512,0.02,0.005,0.015
14591,1.0522765967271,0.021,0.005,0.015
14592,0.73680720291953,0.022,0.005,0.015
14593,0.18750918926416,0.023,0.005,0.015
14594,-0.048600315362951,0.024,0.005,0.015
14595,-0.41941729553862,0.025,0.005,0.015
14596,-0.51349905460136,0.026,0.005,0.015
14597,-0.66675181644888,0.027,0.005,0.015
14598,-0.62162457454242,0.028,0.005,0.015
14599,-0.58035058817889,0.029,0.005,0.015
14600,-0.4185989871958,0.03,0.005,0.015
14601,-0.54576580501086,0.001,0.006,0.015
14602,-0.48996503358441,0,0.006,0.015
14603,-0.56881534177777,0.002,0.006,0.015
14604,-0.41511795307745,0.003,0.006,0.015
14605,-0.29410383311704,0.004,0.006,0.015
14606,0.087506254948432,0.005,0.006,0.015
14607,0.35187030505126,0.006,0.006,0.015
14608,0.9342103271162,0.007,0.006,0.015
14609,1.2919906472978,0.008,0.006,0.015
14610,1.9825012297161,0.009,0.006,0.015
14611,2.3295163902605,0.01,0.006,0.015
14612,2.9815493058413,0.011,0.006,0.015
14613,3.2112647671063,0.012,0.006,0.015
14614,3.6883261502401,0.013,0.006,0.015
14615,3.7000986085937,0.014,0.006,0.015
14616,3.9444200661713,0.015,0.006,0.015
14617,3.7000986085952,0.016,0.006,0.015
14618,3.6883261502393,0.017,0.006,0.015
14619,3.2112647671053,0.018,0.006,0.015
14620,2.9815493058396,0.019,0.006,0.015
14621,2.3295163902581,0.02,0.006,0.015
14622,1.9825012297156,0.021,0.006,0.015
14623,1.2919906472975,0.022,0.006,0.015
14624,0.934210327116,0.023,0.006,0.015
14625,0.35187030505118,0.024,0.006,0.015
14626,0.08750625494836,0.025,0.006,0.015
14627,-0.29410383311708,0.026,0.006,0.015
14628,-0.41511795307758,0.027,0.006,0.015
14629,-0.56881534177819,0.028,0.006,0.015
14630,-0.54576580501146,0.029,0.006,0.015
14631,-0.48996503358477,0.03,0.006,0.015
14632,-0.49029035374775,0.001,0.007,0.015
14633,-0.4531788909744,0,0.007,0.015
14634,-0.36278712676456,0.002,0.007,0.015
14635,-0.23479348346276,0.003,0.007,0.015
14636,0.12632488211019,0.004,0.007,0.015
14637,0.38870262337525,0.005,0.007,0.015
14638,0.95863511015237,0.006,0.007,0.015
14639,1.3142164653309,0.007,0.007,0.015
14640,2.0188917285463,0.008,0.007,0.015
14641,2.374771455811,0.009,0.007,0.015
14642,3.084429990231,0.01,0.007,0.015
14643,3.3190511319388,0.011,0.007,0.015
14644,3.867494392175,0.012,0.007,0.015
14645,3.9433270633757,0.013,0.007,0.015
14646,4.2626385471431,0.014,0.007,0.015
14647,4.0909878678405,0.015,0.007,0.015
14648,4.2626385471411,0.016,0.007,0.015
14649,3.9433270633745,0.017,0.007,0.015
14650,3.8674943921761,0.018,0.007,0.015
14651,3.3190511319384,0.019,0.007,0.015
14652,3.0844299902316,0.02,0.007,0.015
14653,2.3747714558117,0.021,0.007,0.015
14654,2.0188917285466,0.022,0.007,0.015
14655,1.3142164653313,0.023,0.007,0.015
14656,0.95863511015239,0.024,0.007,0.015
14657,0.38870262337506,0.025,0.007,0.015
14658,0.12632488210998,0.026,0.007,0.015
14659,-0.23479348346288,0.027,0.007,0.015
14660,-0.3627871267649,0.028,0.007,0.015
14661,-0.4902903537482,0.029,0.007,0.015
14662,-0.45317889097451,0.03,0.007,0.015
14663,-0.32373244347909,0.001,0.008,0.015
14664,-0.4175469330392,0,0.008,0.015
14665,-0.20519657221409,0.002,0.008,0.015
14666,0.10812466258931,0.003,0.008,0.015
14667,0.34475180787069,0.004,0.008,0.015
14668,0.86122668628618,0.005,0.008,0.015
14669,1.1743122826279,0.006,0.008,0.015
14670,1.8375629837672,0.007,0.008,0.015
14671,2.1536242352855,0.008,0.008,0.015
14672,2.8560754428086,0.009,0.008,0.015
14673,3.0557970211499,0.01,0.008,0.015
14674,3.6479690835615,0.011,0.008,0.015
14675,3.6421221337559,0.012,0.008,0.015
14676,3.8846619527751,0.013,0.008,0.015
14677,3.6948365226217,0.014,0.008,0.015
14678,3.9410704508452,0.015,0.008,0.015
14679,3.6948365226212,0.016,0.008,0.015
14680,3.8846619527757,0.017,0.008,0.015
14681,3.6421221337546,0.018,0.008,0.015
14682,3.6479690835621,0.019,0.008,0.015
14683,3.0557970211503,0.02,0.008,0.015
14684,2.8560754428094,0.021,0.008,0.015
14685,2.1536242352863,0.022,0.008,0.015
14686,1.8375629837673,0.023,0.008,0.015
14687,1.174312282628,0.024,0.008,0.015
14688,0.86122668628586,0.025,0.008,0.015
14689,0.34475180787057,0.026,0.008,0.015
14690,0.10812466258899,0.027,0.008,0.015
14691,-0.20519657221442,0.028,0.008,0.015
14692,-0.32373244347911,0.029,0.008,0.015
14693,-0.41754693303917,0.03,0.008,0.015
14694,-0.17323801676826,0.001,0.009,0.015
14695,-0.26974470515018,0,0.009,0.015
14696,0.078987887277296,0.002,0.009,0.015
14697,0.27984428615292,0.003,0.009,0.015
14698,0.71338452236046,0.004,0.009,0.015
14699,0.95791961658233,0.005,0.009,0.015
14700,1.529039084829,0.006,0.009,0.015
14701,1.7616376974994,0.007,0.009,0.015
14702,2.4003951086713,0.008,0.009,0.015
14703,2.5338228575409,0.009,0.009,0.015
14704,3.1080741784618,0.01,0.009,0.015
14705,3.009837965056,0.011,0.009,0.015
14706,3.2505045221576,0.012,0.009,0.015
14707,3.0358168249309,0.013,0.009,0.015
14708,3.2874283649056,0.014,0.009,0.015
14709,3.0209127107615,0.015,0.009,0.015
14710,3.2874283649047,0.016,0.009,0.015
14711,3.0358168249302,0.017,0.009,0.015
14712,3.2505045221577,0.018,0.009,0.015
14713,3.0098379650545,0.019,0.009,0.015
14714,3.108074178461,0.02,0.009,0.015
14715,2.5338228575402,0.021,0.009,0.015
14716,2.4003951086711,0.022,0.009,0.015
14717,1.7616376974994,0.023,0.009,0.015
14718,1.5290390848289,0.024,0.009,0.015
14719,0.95791961658246,0.025,0.009,0.015
14720,0.71338452236032,0.026,0.009,0.015
14721,0.27984428615262,0.027,0.009,0.015
14722,0.078987887277185,0.028,0.009,0.015
14723,-0.17323801676859,0.029,0.009,0.015
14724,-0.26974470515039,0.03,0.009,0.015
14725,0.064296615358332,0.001,0.01,0.015
14726,-0.15477740808511,0,0.01,0.015
14727,0.24010210497552,0.002,0.01,0.015
14728,0.58226417223989,0.003,0.01,0.015
14729,0.75324943511316,0.004,0.01,0.015
14730,1.1986833259299,0.005,0.01,0.015
14731,1.3199004936088,0.006,0.01,0.015
14732,1.8374317515349,0.007,0.01,0.015
14733,1.8689111879904,0.008,0.01,0.015
14734,2.3855097929106,0.009,0.01,0.015
14735,2.2173296504525,0.01,0.01,0.015
14736,2.4588621156699,0.011,0.01,0.015
14737,2.1872364030878,0.012,0.01,0.015
14738,2.460345054694,0.013,0.01,0.015
14739,2.1525512604912,0.014,0.01,0.015
14740,2.4647265227354,0.015,0.01,0.015
14741,2.152551260491,0.016,0.01,0.015
14742,2.4603450546937,0.017,0.01,0.015
14743,2.1872364030875,0.018,0.01,0.015
14744,2.4588621156705,0.019,0.01,0.015
14745,2.217329650452,0.02,0.01,0.015
14746,2.3855097929109,0.021,0.01,0.015
14747,1.8689111879909,0.022,0.01,0.015
14748,1.8374317515351,0.023,0.01,0.015
14749,1.3199004936093,0.024,0.01,0.015
14750,1.1986833259296,0.025,0.01,0.015
14751,0.75324943511278,0.026,0.01,0.015
14752,0.58226417223989,0.027,0.01,0.015
14753,0.24010210497533,0.028,0.01,0.015
14754,0.064296615358191,0.029,0.01,0.015
14755,-0.15477740808521,0.03,0.01,0.015
14756,0.23185651920772,0.001,0.011,0.015
14757,0.059068906872321,0,0.011,0.015
14758,0.50185650704507,0.002,0.011,0.015
14759,0.62037332501664,0.003,0.011,0.015
14760,0.94021693763428,0.004,0.011,0.015
14761,0.94753654608539,0.005,0.011,0.015
14762,1.2940230582355,0.006,0.011,0.015
14763,1.1803597095719,0.007,0.011,0.015
14764,1.5995967857176,0.008,0.011,0.015
14765,1.3652786991254,0.009,0.011,0.015
14766,1.6029394602441,0.01,0.011,0.015
14767,1.2506948134655,0.011,0.011,0.015
14768,1.4995732181034,0.012,0.011,0.015
14769,1.1145623156076,0.013,0.011,0.015
14770,1.4374603552832,0.014,0.011,0.015
14771,1.0445523872182,0.015,0.011,0.015
14772,1.4374603552825,0.016,0.011,0.015
14773,1.1145623156071,0.017,0.011,0.015
14774,1.4995732181037,0.018,0.011,0.015
14775,1.2506948134652,0.019,0.011,0.015
14776,1.6029394602443,0.02,0.011,0.015
14777,1.365278699125,0.021,0.011,0.015
14778,1.5995967857176,0.022,0.011,0.015
14779,1.1803597095717,0.023,0.011,0.015
14780,1.294023058235,0.024,0.011,0.015
14781,0.94753654608545,0.025,0.011,0.015
14782,0.9402169376345,0.026,0.011,0.015
14783,0.62037332501664,0.027,0.011,0.015
14784,0.50185650704503,0.028,0.011,0.015
14785,0.23185651920748,0.029,0.011,0.015
14786,0.059068906872083,0.03,0.011,0.015
14787,0.45911372929944,0.001,0.012,0.015
14788,0.19486083631454,0,0.012,0.015
14789,0.5713553714903,0.002,0.012,0.015
14790,0.79161337739862,0.003,0.012,0.015
14791,0.7146305966868,0.004,0.012,0.015
14792,0.90945289106435,0.005,0.012,0.015
14793,0.64351098090012,0.006,0.012,0.015
14794,0.83282704728799,0.007,0.012,0.015
14795,0.47937064555025,0.008,0.012,0.015
14796,0.75664050148514,0.009,0.012,0.015
14797,0.33476935236614,0.01,0.012,0.015
14798,0.51645307512215,0.011,0.012,0.015
14799,0.031448018480895,0.012,0.012,0.015
14800,0.33404647301476,0.013,0.012,0.015
14801,-0.15281963152742,0.014,0.012,0.015
14802,0.2784557627318,0.015,0.012,0.015
14803,-0.15281963152745,0.016,0.012,0.015
14804,0.33404647301499,0.017,0.012,0.015
14805,0.031448018480277,0.018,0.012,0.015
14806,0.51645307512169,0.019,0.012,0.015
14807,0.33476935236559,0.02,0.012,0.015
14808,0.75664050148481,0.021,0.012,0.015
14809,0.47937064554976,0.022,0.012,0.015
14810,0.83282704728834,0.023,0.012,0.015
14811,0.64351098090041,0.024,0.012,0.015
14812,0.90945289106444,0.025,0.012,0.015
14813,0.71463059668666,0.026,0.012,0.015
14814,0.79161337739888,0.027,0.012,0.015
14815,0.57135537149064,0.028,0.012,0.015
14816,0.45911372929953,0.029,0.012,0.015
14817,0.19486083631442,0.03,0.012,0.015
14818,0.56551418044464,0.001,0.013,0.015
14819,0.41072859148764,0,0.013,0.015
14820,0.73623470508495,0.002,0.013,0.015
14821,0.63374768225397,0.003,0.013,0.015
14822,0.70345667448606,0.004,0.013,0.015
14823,0.32289572341634,0.005,0.013,0.015
14824,0.36093189790299,0.006,0.013,0.015
14825,-0.18941293849958,0.007,0.013,0.015
14826,0.031516322580788,0.008,0.013,0.015
14827,-0.451310745043,0.009,0.013,0.015
14828,-0.40052169686424,0.01,0.013,0.015
14829,-0.98550512076371,0.011,0.013,0.015
14830,-0.7267849700252,0.012,0.013,0.015
14831,-1.3216376545674,0.013,0.013,0.015
14832,-0.88112237205175,0.014,0.013,0.015
14833,-1.4464414150623,0.015,0.013,0.015
14834,-0.88112237205215,0.016,0.013,0.015
14835,-1.3216376545678,0.017,0.013,0.015
14836,-0.72678497002535,0.018,0.013,0.015
14837,-0.98550512076417,0.019,0.013,0.015
14838,-0.40052169686481,0.02,0.013,0.015
14839,-0.45131074504424,0.021,0.013,0.015
14840,0.031516322580089,0.022,0.013,0.015
14841,-0.18941293850037,0.023,0.013,0.015
14842,0.36093189790283,0.024,0.013,0.015
14843,0.32289572341638,0.025,0.013,0.015
14844,0.70345667448638,0.026,0.013,0.015
14845,0.63374768225425,0.027,0.013,0.015
14846,0.7362347050857,0.028,0.013,0.015
14847,0.5655141804452,0.029,0.013,0.015
14848,0.41072859148785,0.03,0.013,0.015
14849,0.71297469676317,0.001,0.014,0.015
14850,0.50560148833851,0,0.014,0.015
14851,0.66153237224182,0.002,0.014,0.015
14852,0.65056903586747,0.003,0.014,0.015
14853,0.23506113197006,0.004,0.014,0.015
14854,0.10676528437263,0.005,0.014,0.015
14855,-0.59120335660006,0.006,0.014,0.015
14856,-0.58083063134348,0.007,0.014,0.015
14857,-1.2609624310499,0.008,0.014,0.015
14858,-1.2367148777891,0.009,0.014,0.015
14859,-1.8495722002888,0.01,0.014,0.015
14860,-1.6822116998112,0.011,0.014,0.015
14861,-2.3990375730672,0.012,0.014,0.015
14862,-1.9799545593396,0.013,0.014,0.015
14863,-2.7092874466598,0.014,0.014,0.015
14864,-2.073753890658,0.015,0.014,0.015
14865,-2.709287446661,0.016,0.014,0.015
14866,-1.9799545593411,0.017,0.014,0.015
14867,-2.3990375730676,0.018,0.014,0.015
14868,-1.6822116998113,0.019,0.014,0.015
14869,-1.8495722002892,0.02,0.014,0.015
14870,-1.2367148777891,0.021,0.014,0.015
14871,-1.2609624310508,0.022,0.014,0.015
14872,-0.58083063134343,0.023,0.014,0.015
14873,-0.59120335660037,0.024,0.014,0.015
14874,0.10676528437264,0.025,0.014,0.015
14875,0.23506113197022,0.026,0.014,0.015
14876,0.65056903586764,0.027,0.014,0.015
14877,0.66153237224165,0.028,0.014,0.015
14878,0.71297469676326,0.029,0.014,0.015
14879,0.50560148833937,0.03,0.014,0.015
14880,0.70750602749792,0.001,0.015,0.015
14881,0.6599974438023,0,0.015,0.015
14882,0.69119903979408,0.002,0.015,0.015
14883,0.31058259681193,0.003,0.015,0.015
14884,0.086567793011356,0.004,0.015,0.015
14885,-0.69607068682612,0.005,0.015,0.015
14886,-0.91207115879752,0.006,0.015,0.015
14887,-1.8689188912273,0.007,0.015,0.015
14888,-1.8902711304587,0.008,0.015,0.015
14889,-2.5625324967646,0.009,0.015,0.015
14890,-2.5010669477334,0.01,0.015,0.015
14891,-3.2655147803313,0.011,0.015,0.015
14892,-2.9325340492985,0.012,0.015,0.015
14893,-3.8368906871943,0.013,0.015,0.015
14894,-3.1696337661252,0.014,0.015,0.015
14895,-4.053047462338,0.015,0.015,0.015
14896,-3.1696337661248,0.016,0.015,0.015
14897,-3.8368906871943,0.017,0.015,0.015
14898,-2.9325340492998,0.018,0.015,0.015
14899,-3.2655147803324,0.019,0.015,0.015
14900,-2.5010669477339,0.02,0.015,0.015
14901,-2.5625324967659,0.021,0.015,0.015
14902,-1.8902711304589,0.022,0.015,0.015
14903,-1.8689188912275,0.023,0.015,0.015
14904,-0.91207115879737,0.024,0.015,0.015
14905,-0.69607068682621,0.025,0.015,0.015
14906,0.086567793011505,0.026,0.015,0.015
14907,0.31058259681207,0.027,0.015,0.015
14908,0.69119903979419,0.028,0.015,0.015
14909,0.70750602749813,0.029,0.015,0.015
14910,0.65999744380245,0.03,0.015,0.015
14911,0.73003779986551,0.001,0.016,0.015
14912,0.66987538844428,0,0.016,0.015
14913,0.46971086646769,0.002,0.016,0.015
14914,0.19096051763285,0.003,0.016,0.015
14915,-0.53006852145153,0.004,0.016,0.015
14916,-0.94112544430275,0.005,0.016,0.015
14917,-2.0013362688715,0.006,0.016,0.015
14918,-2.2015563853528,0.007,0.016,0.015
14919,-3.1381646740136,0.008,0.016,0.015
14920,-3.1640352222209,0.009,0.016,0.015
14921,-3.8690391518051,0.01,0.016,0.015
14922,-3.6489793419458,0.011,0.016,0.015
14923,-4.6536726501604,0.012,0.016,0.015
14924,-4.0226397788112,0.013,0.016,0.015
14925,-5.189990234808,0.014,0.016,0.015
14926,-4.1504075900522,0.015,0.016,0.015
14927,-5.1899902348083,0.016,0.016,0.015
14928,-4.0226397788119,0.017,0.016,0.015
14929,-4.6536726501616,0.018,0.016,0.015
14930,-3.6489793419467,0.019,0.016,0.015
14931,-3.8690391518065,0.02,0.016,0.015
14932,-3.1640352222216,0.021,0.016,0.015
14933,-3.1381646740143,0.022,0.016,0.015
14934,-2.2015563853533,0.023,0.016,0.015
14935,-2.001336268872,0.024,0.016,0.015
14936,-0.94112544430263,0.025,0.016,0.015
14937,-0.53006852145149,0.026,0.016,0.015
14938,0.19096051763289,0.027,0.016,0.015
14939,0.46971086646795,0.028,0.016,0.015
14940,0.73003779986582,0.029,0.016,0.015
14941,0.66987538844443,0.03,0.016,0.015
14942,0.59996990744936,0.001,0.017,0.015
14943,0.71472968450181,0,0.017,0.015
14944,0.35251920318146,0.002,0.017,0.015
14945,-0.25749106694536,0.003,0.017,0.015
14946,-0.76238793604062,0.004,0.017,0.015
14947,-1.7665567030592,0.005,0.017,0.015
14948,-2.199682047932,0.006,0.017,0.015
14949,-3.4756632852751,0.007,0.017,0.015
14950,-3.5212340715328,0.008,0.017,0.015
14951,-4.2268721054089,0.009,0.017,0.015
14952,-4.1244857155118,0.01,0.017,0.015
14953,-5.0195493574458,0.011,0.017,0.015
14954,-4.5363533452477,0.012,0.017,0.015
14955,-5.8788235809292,0.013,0.017,0.015
14956,-4.7502645751733,0.014,0.017,0.015
14957,-6.2566367179744,0.015,0.017,0.015
14958,-4.7502645751732,0.016,0.017,0.015
14959,-5.8788235809305,0.017,0.017,0.015
14960,-4.5363533452493,0.018,0.017,0.015
14961,-5.0195493574468,0.019,0.017,0.015
14962,-4.1244857155126,0.02,0.017,0.015
14963,-4.2268721054101,0.021,0.017,0.015
14964,-3.5212340715335,0.022,0.017,0.015
14965,-3.4756632852758,0.023,0.017,0.015
14966,-2.1996820479321,0.024,0.017,0.015
14967,-1.7665567030592,0.025,0.017,0.015
14968,-0.76238793604044,0.026,0.017,0.015
14969,-0.25749106694507,0.027,0.017,0.015
14970,0.35251920318179,0.028,0.017,0.015
14971,0.59996990744976,0.029,0.017,0.015
14972,0.71472968450209,0.03,0.017,0.015
14973,0.48314166870856,0.001,0.018,0.015
14974,0.6299166911398,0,0.018,0.015
14975,0.033530497435243,0.002,0.018,0.015
14976,-0.49621498198214,0.003,0.018,0.015
14977,-1.3747273029678,0.004,0.018,0.015
14978,-2.0037767394151,0.005,0.018,0.015
14979,-3.1123181670028,0.006,0.018,0.015
14980,-3.3921777191099,0.007,0.018,0.015
14981,-4.5682757249163,0.008,0.018,0.015
14982,-4.3914660886741,0.009,0.018,0.015
14983,-5.0365883925567,0.01,0.018,0.015
14984,-4.7236650535544,0.011,0.018,0.015
14985,-5.9032275670405,0.012,0.018,0.015
14986,-4.8715872226334,0.013,0.018,0.015
14987,-6.7896195841482,0.014,0.018,0.015
14988,-4.8930939282498,0.015,0.018,0.015
14989,-6.7896195841486,0.016,0.018,0.015
14990,-4.8715872226337,0.017,0.018,0.015
14991,-5.9032275670422,0.018,0.018,0.015
14992,-4.7236650535556,0.019,0.018,0.015
14993,-5.036588392558,0.02,0.018,0.015
14994,-4.3914660886749,0.021,0.018,0.015
14995,-4.5682757249172,0.022,0.018,0.015
14996,-3.3921777191098,0.023,0.018,0.015
14997,-3.1123181670025,0.024,0.018,0.015
14998,-2.0037767394152,0.025,0.018,0.015
14999,-1.3747273029675,0.026,0.018,0.015
15000,-0.49621498198179,0.027,0.018,0.015
15001,0.033530497435789,0.028,0.018,0.015
15002,0.48314166870916,0.029,0.018,0.015
15003,0.62991669114035,0.03,0.018,0.015
15004,0.26162290642428,0.001,0.019,0.015
15005,0.55130735517273,0,0.019,0.015
15006,-0.21080216742069,0.002,0.019,0.015
15007,-0.94060941884928,0.003,0.019,0.015
15008,-1.6714959866765,0.004,0.019,0.015
15009,-2.6434584552072,0.005,0.019,0.015
15010,-3.2297473620063,0.006,0.019,0.015
15011,-4.1805534854667,0.007,0.019,0.015
15012,-4.2224037666478,0.008,0.019,0.015
15013,-5.214970518821,0.009,0.019,0.015
