id,uyi,x,y,z
1261,-0.012260570110451,0.0205,0.01,0
1262,-0.015954625531683,0.021,0.01,0
1263,-0.019352868391012,0.0215,0.01,0
1264,-0.022540798319898,0.022,0.01,0
1265,-0.025325804836701,0.0225,0.01,0
1266,-0.027592758444243,0.023,0.01,0
1267,-0.029449126576821,0.0235,0.01,0
1268,-0.030676256198385,0.024,0.01,0
1269,-0.031345478937141,0.0245,0.01,0
1270,-0.031355854354149,0.025,0.01,0
1271,-0.030756118474222,0.0255,0.01,0
1272,-0.02950283261559,0.026,0.01,0
1273,-0.027655758022399,0.0265,0.01,0
1274,-0.02520763921253,0.027,0.01,0
1275,-0.02223451930902,0.0275,0.01,0
1276,-0.018756948040924,0.028,0.01,0
1277,-0.014866403158013,0.0285,0.01,0
1278,-0.010603873554963,0.029,0.01,0
1279,-0.0060727764956974,0.0295,0.01,0
1280,-0.001327264952738,0.03,0.01,0
1281,0.0079659668727273,0.0005,0.0105,0
1282,0.0036643637976097,0,0.0105,0
1283,0.012099793087576,0.001,0.0105,0
1284,0.015946002104978,0.0015,0.0105,0
1285,0.019452875431952,0.002,0.0105,0
1286,0.022515818848991,0.0025,0.0105,0
1287,0.025105306322396,0.003,0.0105,0
1288,0.027133812603577,0.0035,0.0105,0
1289,0.028600303023659,0.004,0.0105,0
1290,0.02943462673088,0.0045,0.0105,0
1291,0.029670520186041,0.005,0.0105,0
1292,0.029251075407307,0.0055,0.0105,0
1293,0.028253704817055,0.006,0.0105,0
1294,0.026620641579411,0.0065,0.0105,0
1295,0.024524965902442,0.007,0.0105,0
1296,0.021783923384126,0.0075,0.0105,0
1297,0.018908114519884,0.008,0.0105,0
1298,0.015477302436793,0.0085,0.0105,0
1299,0.011758943216477,0.009,0.0105,0
1300,0.0075866443619569,0.0095,0.0105,0
1301,0.0061759244109891,0.01,0.0105,0
1302,0.0057191107695756,0.0105,0.0105,0
1303,0.0051165757287611,0.011,0.0105,0
1304,0.0044706403905727,0.0115,0.0105,0
1305,0.0038967537731294,0.012,0.0105,0
1306,0.0032026754531064,0.0125,0.0105,0
1307,0.0025207656914784,0.013,0.0105,0
1308,0.0017916056476491,0.0135,0.0105,0
1309,0.0010249903065268,0.014,0.0105,0
1310,0.00037620081956039,0.0145,0.0105,0
1311,-3.0611723002612e-15,0.015,0.0105,0
1312,-0.00037620081956466,0.0155,0.0105,0
1313,-0.0010249903065316,0.016,0.0105,0
1314,-0.0017916056476583,0.0165,0.0105,0
1315,-0.0025207656914886,0.017,0.0105,0
1316,-0.0032026754531174,0.0175,0.0105,0
1317,-0.0038967537731417,0.018,0.0105,0
1318,-0.0044706403905867,0.0185,0.0105,0
1319,-0.0051165757287742,0.019,0.0105,0
1320,-0.005719110769587,0.0195,0.0105,0
1321,-0.0061759244109997,0.02,0.0105,0
1322,-0.007586644361967,0.0205,0.0105,0
1323,-0.011758943216486,0.021,0.0105,0
1324,-0.015477302436801,0.0215,0.0105,0
1325,-0.018908114519893,0.022,0.0105,0
1326,-0.021783923384136,0.0225,0.0105,0
1327,-0.024524965902454,0.023,0.0105,0
1328,-0.026620641579422,0.0235,0.0105,0
1329,-0.02825370481706,0.024,0.0105,0
1330,-0.029251075407307,0.0245,0.0105,0
1331,-0.029670520186035,0.025,0.0105,0
1332,-0.029434626730867,0.0255,0.0105,0
1333,-0.028600303023638,0.026,0.0105,0
1334,-0.027133812603552,0.0265,0.0105,0
1335,-0.025105306322372,0.027,0.0105,0
1336,-0.022515818848961,0.0275,0.0105,0
1337,-0.019452875431922,0.028,0.0105,0
1338,-0.015946002104945,0.0285,0.0105,0
1339,-0.01209979308754,0.029,0.0105,0
1340,-0.0079659668726936,0.0295,0.0105,0
1341,-0.0036643637975777,0.03,0.0105,0
1342,0.0096643869236838,0.0005,0.011,0
1343,0.0058620019483516,0,0.011,0
1344,0.013287178521569,0.001,0.011,0
1345,0.016665958788902,0.0015,0.011,0
1346,0.019682222521504,0.002,0.011,0
1347,0.022296254805069,0.0025,0.011,0
1348,0.0244094462062,0.003,0.011,0
1349,0.026011455804396,0.0035,0.011,0
1350,0.027023150323222,0.004,0.011,0
1351,0.027468861366,0.0045,0.011,0
1352,0.027285769365544,0.005,0.011,0
1353,0.026536860530265,0.0055,0.011,0
1354,0.025166902832157,0.006,0.011,0
1355,0.023280302153321,0.0065,0.011,0
1356,0.02082002832789,0.007,0.011,0
1357,0.018053102625131,0.0075,0.011,0
1358,0.01449535377936,0.008,0.011,0
1359,0.011484010135441,0.0085,0.011,0
1360,0.0071141601450914,0.009,0.011,0
1361,0.0051159489017759,0.0095,0.011,0
1362,0.0046720251685881,0.01,0.011,0
1363,0.0042372308388229,0.0105,0.011,0
1364,0.0037977099216946,0.011,0.011,0
1365,0.003371728586863,0.0115,0.011,0
1366,0.0028635782298867,0.012,0.011,0
1367,0.0023744550101176,0.0125,0.011,0
1368,0.0018233258616059,0.013,0.011,0
1369,0.0012764935629583,0.0135,0.011,0
1370,0.00073558292291766,0.014,0.011,0
1371,0.00023033087801117,0.0145,0.011,0
1372,-2.3525014167059e-15,0.015,0.011,0
1373,-0.00023033087801347,0.0155,0.011,0
1374,-0.00073558292292132,0.016,0.011,0
1375,-0.0012764935629665,0.0165,0.011,0
1376,-0.0018233258616161,0.017,0.011,0
1377,-0.0023744550101283,0.0175,0.011,0
1378,-0.0028635782298989,0.018,0.011,0
1379,-0.003371728586876,0.0185,0.011,0
1380,-0.0037977099217073,0.019,0.011,0
1381,-0.0042372308388339,0.0195,0.011,0
1382,-0.0046720251685986,0.02,0.011,0
1383,-0.0051159489017861,0.0205,0.011,0
1384,-0.0071141601451032,0.021,0.011,0
1385,-0.011484010135452,0.0215,0.011,0
1386,-0.014495353779369,0.022,0.011,0
1387,-0.018053102625141,0.0225,0.011,0
1388,-0.020820028327902,0.023,0.011,0
1389,-0.023280302153331,0.0235,0.011,0
1390,-0.025166902832163,0.024,0.011,0
1391,-0.026536860530263,0.0245,0.011,0
1392,-0.027285769365539,0.025,0.011,0
1393,-0.027468861365987,0.0255,0.011,0
1394,-0.027023150323202,0.026,0.011,0
1395,-0.026011455804374,0.0265,0.011,0
1396,-0.024409446206175,0.027,0.011,0
1397,-0.022296254805043,0.0275,0.011,0
1398,-0.019682222521474,0.028,0.011,0
1399,-0.016665958788869,0.0285,0.011,0
1400,-0.013287178521534,0.029,0.011,0
1401,-0.0096643869236492,0.0295,0.011,0
1402,-0.0058620019483171,0.03,0.011,0
1403,0.011097409599827,0.0005,0.0115,0
1404,0.0078927049952502,0,0.0115,0
1405,0.01417260464181,0.001,0.0115,0
1406,0.016984864429092,0.0015,0.0115,0
1407,0.019483517124437,0.002,0.0115,0
1408,0.021558934576242,0.0025,0.0115,0
1409,0.023190950352799,0.003,0.0115,0
1410,0.024292037073019,0.0035,0.0115,0
1411,0.024876769978806,0.004,0.0115,0
1412,0.024877004667682,0.0045,0.0115,0
1413,0.024346032898532,0.005,0.0115,0
1414,0.023228815609639,0.0055,0.0115,0
1415,0.021614795868015,0.006,0.0115,0
1416,0.019453782066787,0.0065,0.0115,0
1417,0.016828973280106,0.007,0.0115,0
1418,0.013798275120937,0.0075,0.0115,0
1419,0.010644019959769,0.008,0.0115,0
1420,0.0063431739710329,0.0085,0.0115,0
1421,0.0043488040219927,0.009,0.0115,0
1422,0.0032397296806681,0.0095,0.0115,0
1423,0.0029757189128937,0.01,0.0115,0
1424,0.0026800900549482,0.0105,0.0115,0
1425,0.0024208851675473,0.011,0.0115,0
1426,0.0021106526793427,0.0115,0.0115,0
1427,0.001807922285565,0.012,0.0115,0
1428,0.0014564267122327,0.0125,0.0115,0
1429,0.0011174828266193,0.013,0.0115,0
1430,0.00075715718023084,0.0135,0.0115,0
1431,0.00039888818658402,0.014,0.0115,0
1432,8.2831533954657e-05,0.0145,0.0115,0
1433,-4.6584646053227e-16,0.015,0.0115,0
1434,-8.2831533956218e-05,0.0155,0.0115,0
1435,-0.0003988881865882,0.016,0.0115,0
1436,-0.0007571571802373,0.0165,0.0115,0
1437,-0.0011174828266294,0.017,0.0115,0
1438,-0.0014564267122437,0.0175,0.0115,0
1439,-0.0018079222855761,0.018,0.0115,0
1440,-0.002110652679354,0.0185,0.0115,0
1441,-0.0024208851675585,0.019,0.0115,0
1442,-0.0026800900549597,0.0195,0.0115,0
1443,-0.0029757189129036,0.02,0.0115,0
1444,-0.0032397296806791,0.0205,0.0115,0
1445,-0.0043488040220068,0.021,0.0115,0
1446,-0.0063431739710455,0.0215,0.0115,0
1447,-0.010644019959781,0.022,0.0115,0
1448,-0.013798275120946,0.0225,0.0115,0
1449,-0.016828973280117,0.023,0.0115,0
1450,-0.019453782066797,0.0235,0.0115,0
1451,-0.02161479586802,0.024,0.0115,0
1452,-0.023228815609638,0.0245,0.0115,0
1453,-0.024346032898524,0.025,0.0115,0
1454,-0.024877004667668,0.0255,0.0115,0
1455,-0.024876769978786,0.026,0.0115,0
1456,-0.024292037072998,0.0265,0.0115,0
1457,-0.023190950352776,0.027,0.0115,0
1458,-0.021558934576217,0.0275,0.0115,0
1459,-0.01948351712441,0.028,0.0115,0
1460,-0.016984864429059,0.0285,0.0115,0
1461,-0.014172604641775,0.029,0.0115,0
1462,-0.011097409599791,0.0295,0.0115,0
1463,-0.0078927049952142,0.03,0.0115,0
1464,0.012267332720269,0.0005,0.012,0
1465,0.0096761907147274,0,0.012,0
1466,0.014709039207792,0.001,0.012,0
1467,0.016939426441853,0.0015,0.012,0
1468,0.018837915711312,0.002,0.012,0
1469,0.020374679750209,0.0025,0.012,0
1470,0.021454256513093,0.003,0.012,0
1471,0.022081364159323,0.0035,0.012,0
1472,0.022182635097801,0.004,0.012,0
1473,0.021801190210312,0.0045,0.012,0
1474,0.020880879545056,0.005,0.012,0
1475,0.019505625697613,0.0055,0.012,0
1476,0.017628216367799,0.006,0.012,0
1477,0.015356084139892,0.0065,0.012,0
1478,0.012653627861414,0.007,0.012,0
1479,0.0094111686805225,0.0075,0.012,0
1480,0.0063657720131483,0.008,0.012,0
1481,0.0026332481497561,0.0085,0.012,0
1482,0.0017348799446429,0.009,0.012,0
1483,0.0015215504778345,0.0095,0.012,0
1484,0.0012247935178634,0.01,0.012,0
1485,0.0010863146501885,0.0105,0.012,0
1486,0.00094606126179308,0.011,0.012,0
1487,0.00081653446449178,0.0115,0.012,0
1488,0.00066423638277387,0.012,0.012,0
1489,0.00052944017382728,0.0125,0.012,0
1490,0.00037669089049244,0.013,0.012,0
1491,0.00022447920381392,0.0135,0.012,0
1492,5.5041265591708e-05,0.014,0.012,0
1493,-7.4932023139879e-05,0.0145,0.012,0
1494,1.2356190713654e-15,0.015,0.012,0
1495,7.493202313869e-05,0.0155,0.012,0
1496,-5.5041265595979e-05,0.016,0.012,0
1497,-0.00022447920381941,0.0165,0.012,0
1498,-0.00037669089050194,0.017,0.012,0
1499,-0.00052944017383739,0.0175,0.012,0
1500,-0.00066423638278547,0.018,0.012,0
1501,-0.00081653446449956,0.0185,0.012,0
1502,-0.00094606126180389,0.019,0.012,0
1503,-0.0010863146501985,0.0195,0.012,0
1504,-0.0012247935178756,0.02,0.012,0
1505,-0.001521550477847,0.0205,0.012,0
1506,-0.0017348799446578,0.021,0.012,0
1507,-0.00263324814977,0.0215,0.012,0
1508,-0.0063657720131589,0.022,0.012,0
1509,-0.0094111686805319,0.0225,0.012,0
1510,-0.012653627861424,0.023,0.012,0
1511,-0.015356084139901,0.0235,0.012,0
1512,-0.017628216367803,0.024,0.012,0
1513,-0.019505625697612,0.0245,0.012,0
1514,-0.020880879545047,0.025,0.012,0
1515,-0.021801190210298,0.0255,0.012,0
1516,-0.022182635097782,0.026,0.012,0
1517,-0.022081364159301,0.0265,0.012,0
1518,-0.021454256513072,0.027,0.012,0
1519,-0.020374679750185,0.0275,0.012,0
1520,-0.018837915711286,0.028,0.012,0
1521,-0.01693942644182,0.0285,0.012,0
1522,-0.014709039207756,0.029,0.012,0
1523,-0.012267332720234,0.0295,0.012,0
1524,-0.0096761907146901,0.03,0.012,0
1525,0.013119445133805,0.0005,0.0125,0
1526,0.011209368278972,0,0.0125,0
1527,0.014928667210462,0.001,0.0125,0
1528,0.016505900159306,0.0015,0.0125,0
1529,0.01781257100372,0.002,0.0125,0
1530,0.018745968423861,0.0025,0.0125,0
1531,0.019301836700245,0.003,0.0125,0
1532,0.019402007302509,0.0035,0.0125,0
1533,0.019079083938935,0.004,0.0125,0
1534,0.01827500862843,0.0045,0.0125,0
1535,0.017063255402395,0.005,0.0125,0
1536,0.015398838038193,0.0055,0.0125,0
1537,0.013399078791651,0.006,0.0125,0
1538,0.011019053713957,0.0065,0.0125,0
1539,0.0083942089377764,0.007,0.0125,0
1540,0.0054398063060306,0.0075,0.0125,0
1541,0.0016175167226863,0.008,0.0125,0
1542,3.6067573623456e-05,0.0085,0.0125,0
1543,-0.00053760403451583,0.009,0.0125,0
1544,-0.000406924678604,0.0095,0.0125,0
1545,-0.00053792543473946,0.01,0.0125,0
1546,-0.00055853255575207,0.0105,0.0125,0
1547,-0.0005537051862076,0.011,0.0125,0
1548,-0.00053191813048447,0.0115,0.0125,0
1549,-0.00048513391710702,0.012,0.0125,0
1550,-0.00043359615359749,0.0125,0.0125,0
1551,-0.00036887560950651,0.013,0.0125,0
1552,-0.00032678777399023,0.0135,0.0125,0
1553,-0.00029442158238873,0.014,0.0125,0
1554,-0.00023395304065651,0.0145,0.0125,0
1555,3.0414897323101e-15,0.015,0.0125,0
1556,0.00023395304065508,0.0155,0.0125,0
1557,0.00029442158238644,0.016,0.0125,0
1558,0.00032678777398621,0.0165,0.0125,0
1559,0.0003688756094986,0.017,0.0125,0
1560,0.00043359615358698,0.0175,0.0125,0
1561,0.00048513391709675,0.018,0.0125,0
1562,0.00053191813047685,0.0185,0.0125,0
1563,0.00055370518619863,0.019,0.0125,0
1564,0.00055853255574193,0.0195,0.0125,0
1565,0.00053792543472716,0.02,0.0125,0
1566,0.00040692467858873,0.0205,0.0125,0
1567,0.00053760403450002,0.021,0.0125,0
1568,-3.6067573636953e-05,0.0215,0.0125,0
1569,-0.0016175167226955,0.022,0.0125,0
1570,-0.0054398063060401,0.0225,0.0125,0
1571,-0.0083942089377853,0.023,0.0125,0
1572,-0.011019053713965,0.0235,0.0125,0
1573,-0.013399078791655,0.024,0.0125,0
1574,-0.015398838038192,0.0245,0.0125,0
1575,-0.017063255402386,0.025,0.0125,0
1576,-0.018275008628415,0.0255,0.0125,0
1577,-0.019079083938916,0.026,0.0125,0
1578,-0.019402007302488,0.0265,0.0125,0
1579,-0.019301836700223,0.027,0.0125,0
1580,-0.018745968423839,0.0275,0.0125,0
1581,-0.017812571003693,0.028,0.0125,0
1582,-0.016505900159274,0.0285,0.0125,0
1583,-0.014928667210426,0.029,0.0125,0
1584,-0.013119445133767,0.0295,0.0125,0
1585,-0.011209368278936,0.03,0.0125,0
1586,0.01368046558805,0.0005,0.013,0
1587,0.012429794394641,0,0.013,0
1588,0.014800879120419,0.001,0.013,0
1589,0.015745389331376,0.0015,0.013,0
1590,0.016405135577008,0.002,0.013,0
1591,0.01676875431836,0.0025,0.013,0
1592,0.016754207958163,0.003,0.013,0
1593,0.016385043485793,0.0035,0.013,0
1594,0.015601478933493,0.004,0.013,0
1595,0.014464630526616,0.0045,0.013,0
1596,0.012930962333794,0.005,0.013,0
1597,0.011105173194171,0.0055,0.013,0
1598,0.0089484947993968,0.006,0.013,0
1599,0.0066243139694589,0.0065,0.013,0
1600,0.0040482023300018,0.007,0.013,0
1601,0.0015336969098885,0.0075,0.013,0
1602,-0.0020660608233269,0.008,0.013,0
1603,-0.0025971842668455,0.0085,0.013,0
1604,-0.0024617918498518,0.009,0.013,0
1605,-0.0025359709587396,0.0095,0.013,0
1606,-0.002352030754947,0.01,0.013,0
1607,-0.0022435845904684,0.0105,0.013,0
1608,-0.0020752838410192,0.011,0.013,0
1609,-0.0018793017342809,0.0115,0.013,0
1610,-0.0016510740465671,0.012,0.013,0
1611,-0.0013921677715912,0.0125,0.013,0
1612,-0.0011337001120893,0.013,0.013,0
1613,-0.00088276160636576,0.0135,0.013,0
1614,-0.00065224116821752,0.014,0.013,0
1615,-0.00039230520198886,0.0145,0.013,0
1616,1.5830600226962e-15,0.015,0.013,0
1617,0.00039230520199119,0.0155,0.013,0
1618,0.00065224116821625,0.016,0.013,0
1619,0.00088276160636342,0.0165,0.013,0
1620,0.0011337001120834,0.017,0.013,0
1621,0.001392167771582,0.0175,0.013,0
1622,0.001651074046558,0.018,0.013,0
1623,0.0018793017342725,0.0185,0.013,0
1624,0.0020752838410111,0.019,0.013,0
1625,0.0022435845904593,0.0195,0.013,0
1626,0.0023520307549356,0.02,0.013,0
1627,0.0025359709587245,0.0205,0.013,0
1628,0.0024617918498369,0.021,0.013,0
1629,0.0025971842668295,0.0215,0.013,0
1630,0.0020660608233179,0.022,0.013,0
1631,-0.001533696909897,0.0225,0.013,0
1632,-0.0040482023300097,0.023,0.013,0
1633,-0.0066243139694663,0.0235,0.013,0
1634,-0.0089484947994,0.024,0.013,0
1635,-0.011105173194169,0.0245,0.013,0
1636,-0.012930962333786,0.025,0.013,0
1637,-0.014464630526602,0.0255,0.013,0
1638,-0.015601478933473,0.026,0.013,0
1639,-0.016385043485774,0.0265,0.013,0
1640,-0.016754207958142,0.027,0.013,0
1641,-0.016768754318337,0.0275,0.013,0
1642,-0.016405135576981,0.028,0.013,0
1643,-0.015745389331343,0.0285,0.013,0
1644,-0.014800879120383,0.029,0.013,0
1645,-0.013680465588013,0.0295,0.013,0
1646,-0.012429794394605,0.03,0.013,0
1647,0.013912533518969,0.0005,0.0135,0
1648,0.013359831626501,0,0.0135,0
1649,0.014379937972766,0.001,0.0135,0
1650,0.01464875034601,0.0015,0.0135,0
1651,0.014703101394633,0.002,0.0135,0
1652,0.014458513193725,0.0025,0.0135,0
1653,0.013932300722814,0.003,0.0135,0
1654,0.013063869277631,0.0035,0.0135,0
1655,0.011904187483555,0.004,0.0135,0
1656,0.010411207141723,0.0045,0.0135,0
1657,0.0086727957145551,0.005,0.0135,0
1658,0.0066573597855753,0.0055,0.0135,0
1659,0.0045016070940971,0.006,0.0135,0
1660,0.0021609402720055,0.0065,0.0135,0
1661,-0.0001257789020902,0.007,0.0135,0
1662,-0.0026134656425837,0.0075,0.0135,0
1663,-0.0044986416346012,0.008,0.0135,0
1664,-0.0050016147287477,0.0085,0.0135,0
1665,-0.0047164510309576,0.009,0.0135,0
1666,-0.0044891087967326,0.0095,0.0135,0
1667,-0.0042523407694989,0.01,0.0135,0
1668,-0.0039282410207948,0.0105,0.0135,0
1669,-0.0035981138246214,0.011,0.0135,0
1670,-0.0032191766242104,0.0115,0.0135,0
1671,-0.0028011047721155,0.012,0.0135,0
1672,-0.002356756029201,0.0125,0.0135,0
1673,-0.0018970875929289,0.013,0.0135,0
1674,-0.0014502543535183,0.0135,0.0135,0
1675,-0.0010098480305987,0.014,0.0135,0
1676,-0.00055213339358092,0.0145,0.0135,0
1677,6.1005855005655e-16,0.015,0.0135,0
1678,0.00055213339358304,0.0155,0.0135,0
1679,0.0010098480305998,0.016,0.0135,0
1680,0.0014502543535168,0.0165,0.0135,0
1681,0.0018970875929259,0.017,0.0135,0
1682,0.0023567560291942,0.0175,0.0135,0
1683,0.0028011047721075,0.018,0.0135,0
1684,0.0032191766242026,0.0185,0.0135,0
1685,0.0035981138246139,0.019,0.0135,0
1686,0.0039282410207881,0.0195,0.0135,0
1687,0.0042523407694888,0.02,0.0135,0
1688,0.0044891087967218,0.0205,0.0135,0
1689,0.0047164510309432,0.021,0.0135,0
1690,0.0050016147287314,0.0215,0.0135,0
1691,0.0044986416345898,0.022,0.0135,0
1692,0.0026134656425741,0.0225,0.0135,0
1693,0.00012577890208302,0.023,0.0135,0
1694,-0.0021609402720118,0.0235,0.0135,0
1695,-0.0045016070940997,0.024,0.0135,0
1696,-0.0066573597855717,0.0245,0.0135,0
1697,-0.0086727957145471,0.025,0.0135,0
1698,-0.01041120714171,0.0255,0.0135,0
1699,-0.011904187483537,0.026,0.0135,0
1700,-0.013063869277613,0.0265,0.0135,0
1701,-0.013932300722793,0.027,0.0135,0
1702,-0.014458513193702,0.0275,0.0135,0
1703,-0.014703101394606,0.028,0.0135,0
1704,-0.014648750345978,0.0285,0.0135,0
1705,-0.014379937972732,0.029,0.0135,0
1706,-0.013912533518933,0.0295,0.0135,0
1707,-0.013359831626466,0.03,0.0135,0
1708,0.013864068802392,0.0005,0.014,0
1709,0.013956048443186,0,0.014,0
1710,0.01364931384725,0.001,0.014,0
1711,0.013294575736397,0.0015,0.014,0
1712,0.012714864207811,0.002,0.014,0
1713,0.011924732008309,0.0025,0.014,0
1714,0.010864222239466,0.003,0.014,0
1715,0.0095782551706205,0.0035,0.014,0
1716,0.0080267405894467,0.004,0.014,0
1717,0.0062849820608066,0.0045,0.014,0
1718,0.004327216298752,0.005,0.014,0
1719,0.00226364916058,0.0055,0.014,0
1720,7.36038522329e-05,0.006,0.014,0
1721,-0.0020753903524614,0.0065,0.014,0
1722,-0.0042211246083419,0.007,0.014,0
1723,-0.0060451178324765,0.0075,0.014,0
1724,-0.0069794912775744,0.008,0.014,0
1725,-0.0072094790133045,0.0085,0.014,0
1726,-0.0069457269601035,0.009,0.014,0
1727,-0.0065086907036622,0.0095,0.014,0
1728,-0.0060714092521844,0.01,0.014,0
1729,-0.0056053641276559,0.0105,0.014,0
1730,-0.0050849646374265,0.011,0.014,0
1731,-0.0045287698387305,0.0115,0.014,0
1732,-0.0039343057036991,0.012,0.014,0
1733,-0.0033052282425383,0.0125,0.014,0
1734,-0.0026625875131786,0.013,0.014,0
1735,-0.0020126062595273,0.0135,0.014,0
1736,-0.0013677224418512,0.014,0.014,0
1737,-0.00070816183233128,0.0145,0.014,0
1738,1.3229742756383e-15,0.015,0.014,0
1739,0.00070816183233232,0.0155,0.014,0
1740,0.0013677224418543,0.016,0.014,0
1741,0.0020126062595281,0.0165,0.014,0
1742,0.0026625875131767,0.017,0.014,0
1743,0.0033052282425329,0.0175,0.014,0
1744,0.0039343057036937,0.018,0.014,0
1745,0.0045287698387223,0.0185,0.014,0
1746,0.0050849646374225,0.019,0.014,0
1747,0.0056053641276487,0.0195,0.014,0
1748,0.0060714092521823,0.02,0.014,0
1749,0.0065086907036532,0.0205,0.014,0
1750,0.0069457269600903,0.021,0.014,0
1751,0.0072094790132899,0.0215,0.014,0
1752,0.0069794912775603,0.022,0.014,0
1753,0.006045117832465,0.0225,0.014,0
1754,0.004221124608335,0.023,0.014,0
1755,0.0020753903524563,0.0235,0.014,0
1756,-7.3603852233593e-05,0.024,0.014,0
1757,-0.002263649160578,0.0245,0.014,0
1758,-0.0043272162987448,0.025,0.014,0
1759,-0.0062849820607951,0.0255,0.014,0
1760,-0.0080267405894313,0.026,0.014,0
1761,-0.0095782551706019,0.0265,0.014,0
1762,-0.010864222239444,0.027,0.014,0
1763,-0.011924732008286,0.0275,0.014,0
1764,-0.012714864207783,0.028,0.014,0
1765,-0.013294575736366,0.0285,0.014,0
1766,-0.013649313847217,0.029,0.014,0
1767,-0.013864068802356,0.0295,0.014,0
1768,-0.013956048443152,0.03,0.014,0
1769,0.01351218501064,0.0005,0.0145,0
1770,0.014263747400226,0,0.0145,0
1771,0.01267977071973,0.001,0.0145,0
1772,0.011683458889191,0.0015,0.0145,0
1773,0.010538708311329,0.002,0.0145,0
1774,0.009188114668063,0.0025,0.0145,0
1775,0.0076750285703435,0.003,0.0145,0
1776,0.0059623746774162,0.0035,0.0145,0
1777,0.0041190276032542,0.004,0.0145,0
1778,0.0021235207974061,0.0045,0.0145,0
1779,6.9630409295867e-05,0.005,0.0145,0
1780,-0.0020514014257314,0.0055,0.0145,0
1781,-0.0041149029144408,0.006,0.0145,0
1782,-0.0061136505475634,0.0065,0.0145,0
1783,-0.0078562475007802,0.007,0.0145,0
1784,-0.0091231667357192,0.0075,0.0145,0
1785,-0.0096003078674714,0.008,0.0145,0
1786,-0.0094335347679981,0.0085,0.0145,0
1787,-0.0089833049254888,0.009,0.0145,0
1788,-0.0084534746214843,0.0095,0.0145,0
1789,-0.0078476496600125,0.01,0.0145,0
1790,-0.0072027394142072,0.0105,0.0145,0
1791,-0.0065142993342765,0.011,0.0145,0
1792,-0.0057899668538854,0.0115,0.0145,0
1793,-0.0050263853291584,0.012,0.0145,0
1794,-0.0042335895155635,0.0125,0.0145,0
1795,-0.0034066073012536,0.013,0.0145,0
1796,-0.0025652160727592,0.0135,0.0145,0
1797,-0.0017121594224613,0.014,0.0145,0
1798,-0.00085771404130541,0.0145,0.0145,0
1799,6.3629532045851e-16,0.015,0.0145,0
1800,0.00085771404131176,0.0155,0.0145,0
1801,0.0017121594224664,0.016,0.0145,0
1802,0.0025652160727607,0.0165,0.0145,0
1803,0.0034066073012554,0.017,0.0145,0
1804,0.0042335895155613,0.0175,0.0145,0
1805,0.0050263853291518,0.018,0.0145,0
1806,0.0057899668538802,0.0185,0.0145,0
1807,0.0065142993342746,0.019,0.0145,0
1808,0.0072027394142043,0.0195,0.0145,0
1809,0.0078476496600089,0.02,0.0145,0
1810,0.0084534746214794,0.0205,0.0145,0
1811,0.0089833049254782,0.021,0.0145,0
1812,0.0094335347679822,0.0215,0.0145,0
1813,0.009600307867458,0.022,0.0145,0
1814,0.0091231667357061,0.0225,0.0145,0
1815,0.0078562475007726,0.023,0.0145,0
1816,0.0061136505475604,0.0235,0.0145,0
1817,0.0041149029144402,0.024,0.0145,0
1818,0.0020514014257326,0.0245,0.0145,0
1819,-6.963040929226e-05,0.025,0.0145,0
1820,-0.0021235207973976,0.0255,0.0145,0
1821,-0.0041190276032402,0.026,0.0145,0
1822,-0.0059623746773984,0.0265,0.0145,0
1823,-0.0076750285703224,0.027,0.0145,0
1824,-0.0091881146680389,0.0275,0.0145,0
1825,-0.010538708311303,0.028,0.0145,0
1826,-0.011683458889161,0.0285,0.0145,0
1827,-0.012679770719697,0.029,0.0145,0
1828,-0.013512185010608,0.0295,0.0145,0
1829,-0.014263747400193,0.03,0.0145,0
1830,0.012922250324117,0.0005,0.015,0
1831,0.014256352436053,0,0.015,0
1832,0.011464772488633,0.001,0.015,0
1833,0.0099039410877509,0.0015,0.015,0
1834,0.0081871716798197,0.002,0.015,0
1835,0.0063604436952982,0.0025,0.015,0
1836,0.0043914233377315,0.003,0.015,0
1837,0.002348304944486,0.0035,0.015,0
1838,0.00021381691541368,0.004,0.015,0
1839,-0.0019253663278703,0.0045,0.015,0
1840,-0.0040735243205567,0.005,0.015,0
1841,-0.0061272055549858,0.0055,0.015,0
1842,-0.0080694596869448,0.006,0.015,0
1843,-0.0097746707212388,0.0065,0.015,0
1844,-0.011153225058428,0.007,0.015,0
1845,-0.012012371850522,0.0075,0.015,0
1846,-0.012147954539137,0.008,0.015,0
1847,-0.011576006647656,0.0085,0.015,0
1848,-0.010964318423327,0.009,0.015,0
1849,-0.010273311808148,0.0095,0.015,0
1850,-0.0095264775362575,0.01,0.015,0
1851,-0.0087099750735245,0.0105,0.015,0
1852,-0.0078623608444429,0.011,0.015,0
1853,-0.0069751516445041,0.0115,0.015,0
1854,-0.0060665819056977,0.012,0.015,0
1855,-0.0051114894811221,0.0125,0.015,0
1856,-0.0041204567062829,0.013,0.015,0
1857,-0.0030877454959415,0.0135,0.015,0
1858,-0.0020385903588645,0.014,0.015,0
1859,-0.00099374230547188,0.0145,0.015,0
1860,1.5678767894541e-15,0.015,0.015,0
1861,0.00099374230548066,0.0155,0.015,0
1862,0.0020385903588771,0.016,0.015,0
1863,0.0030877454959491,0.0165,0.015,0
1864,0.0041204567062885,0.017,0.015,0
1865,0.0051114894811203,0.0175,0.015,0
