id,uyr,x,y,z
629,-0.0087566541308254,0.0095,0.005,0
630,-0.0078458786842701,0.01,0.005,0
631,-0.0069246577826908,0.0105,0.005,0
632,-0.0060062526075968,0.011,0.005,0
633,-0.0051353826770019,0.0115,0.005,0
634,-0.0043071277603307,0.012,0.005,0
635,-0.0035289896598884,0.0125,0.005,0
636,-0.0027870889146432,0.013,0.005,0
637,-0.0020729392351841,0.0135,0.005,0
638,-0.0013751603944614,0.014,0.005,0
639,-0.00068579410730757,0.0145,0.005,0
640,5.1417699915354e-15,0.015,0.005,0
641,0.00068579410731641,0.0155,0.005,0
642,0.0013751603944688,0.016,0.005,0
643,0.0020729392351898,0.0165,0.005,0
644,0.0027870889146468,0.017,0.005,0
645,0.003528989659892,0.0175,0.005,0
646,0.0043071277603312,0.018,0.005,0
647,0.0051353826769995,0.0185,0.005,0
648,0.006006252607592,0.019,0.005,0
649,0.0069246577826831,0.0195,0.005,0
650,0.0078458786842598,0.02,0.005,0
651,0.0087566541308156,0.0205,0.005,0
652,0.0095641986563586,0.021,0.005,0
653,0.010236951269793,0.0215,0.005,0
654,0.010646423171605,0.022,0.005,0
655,0.010757007891217,0.0225,0.005,0
656,0.010441160313258,0.023,0.005,0
657,0.0096897479686299,0.0235,0.005,0
658,0.0084239532320689,0.024,0.005,0
659,0.0066985191149197,0.0245,0.005,0
660,0.0045219345791747,0.025,0.005,0
661,0.0020372047649445,0.0255,0.005,0
662,-0.00064991581384687,0.026,0.005,0
663,-0.003315818889694,0.0265,0.005,0
664,-0.0057864047910113,0.027,0.005,0
665,-0.0078024365140757,0.0275,0.005,0
666,-0.0091832573256772,0.028,0.005,0
667,-0.0097026704042499,0.0285,0.005,0
668,-0.0092459094231505,0.029,0.005,0
669,-0.0076845561868796,0.0295,0.005,0
670,-0.0050215045848407,0.03,0.005,0
671,0.0081867049481386,0.0005,0.0055,0
672,0.0063621408462492,0,0.0055,0
673,0.0089029878814027,0.001,0.0055,0
674,0.0086033095461464,0.0015,0.0055,0
675,0.0073750860616249,0.002,0.0055,0
676,0.0054389763244459,0.0025,0.0055,0
677,0.0029763614879078,0.003,0.0055,0
678,0.00026315960671156,0.0035,0.0055,0
679,-0.0025094834977636,0.004,0.0055,0
680,-0.005093038926791,0.0045,0.0055,0
681,-0.0073629820593014,0.005,0.0055,0
682,-0.0091562531402233,0.0055,0.0055,0
683,-0.010455622062493,0.006,0.0055,0
684,-0.011197859287678,0.0065,0.0055,0
685,-0.011468438087475,0.007,0.0055,0
686,-0.011277421668302,0.0075,0.0055,0
687,-0.010772947497564,0.008,0.0055,0
688,-0.0099927573091543,0.0085,0.0055,0
689,-0.0090929108279924,0.009,0.0055,0
690,-0.0081013669282132,0.0095,0.0055,0
691,-0.0071345191388486,0.01,0.0055,0
692,-0.0061962892344078,0.0105,0.0055,0
693,-0.0053418601322667,0.011,0.0055,0
694,-0.0045553043220607,0.0115,0.0055,0
695,-0.0038410896639559,0.012,0.0055,0
696,-0.00317439097424,0.0125,0.0055,0
697,-0.0025372994767624,0.013,0.0055,0
698,-0.0019106340447363,0.0135,0.0055,0
699,-0.0012804013325738,0.014,0.0055,0
700,-0.00064344847411628,0.0145,0.0055,0
701,4.7116522203776e-15,0.015,0.0055,0
702,0.00064344847412523,0.0155,0.0055,0
703,0.0012804013325822,0.016,0.0055,0
704,0.0019106340447428,0.0165,0.0055,0
705,0.0025372994767676,0.017,0.0055,0
706,0.0031743909742438,0.0175,0.0055,0
707,0.0038410896639568,0.018,0.0055,0
708,0.0045553043220583,0.0185,0.0055,0
709,0.0053418601322616,0.019,0.0055,0
710,0.0061962892343998,0.0195,0.0055,0
711,0.0071345191388374,0.02,0.0055,0
712,0.0081013669282029,0.0205,0.0055,0
713,0.0090929108279823,0.021,0.0055,0
714,0.0099927573091469,0.0215,0.0055,0
715,0.010772947497561,0.022,0.0055,0
716,0.011277421668304,0.0225,0.0055,0
717,0.011468438087481,0.023,0.0055,0
718,0.011197859287685,0.0235,0.0055,0
719,0.0104556220625,0.024,0.0055,0
720,0.0091562531402274,0.0245,0.0055,0
721,0.0073629820593028,0.025,0.0055,0
722,0.0050930389267915,0.0255,0.0055,0
723,0.0025094834977629,0.026,0.0055,0
724,-0.00026315960671286,0.0265,0.0055,0
725,-0.0029763614879104,0.027,0.0055,0
726,-0.0054389763244507,0.0275,0.0055,0
727,-0.0073750860616299,0.028,0.0055,0
728,-0.0086033095461499,0.0285,0.0055,0
729,-0.0089029878814042,0.029,0.0055,0
730,-0.0081867049481375,0.0295,0.0055,0
731,-0.0063621408462444,0.03,0.0055,0
732,0.0081513140251141,0.0005,0.006,0
733,0.0074011169514578,0,0.006,0
734,0.0079172947082492,0.001,0.006,0
735,0.0067438844258039,0.0015,0.006,0
736,0.0048342416567621,0.002,0.006,0
737,0.0023608149699966,0.0025,0.006,0
738,-0.000390330595005,0.003,0.006,0
739,-0.0032155774504858,0.0035,0.006,0
740,-0.0058441580651591,0.004,0.006,0
741,-0.0081343392493188,0.0045,0.006,0
742,-0.0099052393636811,0.005,0.006,0
743,-0.011132141626347,0.0055,0.006,0
744,-0.011748450759063,0.006,0.006,0
745,-0.011848874663177,0.0065,0.006,0
746,-0.011453291135623,0.007,0.006,0
747,-0.010734456037323,0.0075,0.006,0
748,-0.0097414677596965,0.008,0.006,0
749,-0.0086641121390974,0.0085,0.006,0
750,-0.00752978692355,0.009,0.006,0
751,-0.0064875970831562,0.0095,0.006,0
752,-0.005526098780812,0.01,0.006,0
753,-0.0047175655115965,0.0105,0.006,0
754,-0.0040262581047872,0.011,0.006,0
755,-0.0034525553004349,0.0115,0.006,0
756,-0.0029552586123081,0.012,0.006,0
757,-0.0025006827600665,0.0125,0.006,0
758,-0.0020544454427191,0.013,0.006,0
759,-0.0015867983597343,0.0135,0.006,0
760,-0.0010878116151517,0.014,0.006,0
761,-0.00055320831791448,0.0145,0.006,0
762,4.5156810949713e-15,0.015,0.006,0
763,0.00055320831792357,0.0155,0.006,0
764,0.0010878116151605,0.016,0.006,0
765,0.0015867983597418,0.0165,0.006,0
766,0.0020544454427249,0.017,0.006,0
767,0.0025006827600698,0.0175,0.006,0
768,0.0029552586123087,0.018,0.006,0
769,0.0034525553004325,0.0185,0.006,0
770,0.0040262581047818,0.019,0.006,0
771,0.0047175655115888,0.0195,0.006,0
772,0.005526098780802,0.02,0.006,0
773,0.0064875970831451,0.0205,0.006,0
774,0.0075297869235403,0.021,0.006,0
775,0.0086641121390898,0.0215,0.006,0
776,0.0097414677596928,0.022,0.006,0
777,0.010734456037323,0.0225,0.006,0
778,0.01145329113563,0.023,0.006,0
779,0.011848874663186,0.0235,0.006,0
780,0.011748450759072,0.024,0.006,0
781,0.011132141626351,0.0245,0.006,0
782,0.0099052393636829,0.025,0.006,0
783,0.0081343392493189,0.0255,0.006,0
784,0.0058441580651575,0.026,0.006,0
785,0.0032155774504847,0.0265,0.006,0
786,0.00039033059500213,0.027,0.006,0
787,-0.0023608149700015,0.0275,0.006,0
788,-0.0048342416567675,0.028,0.006,0
789,-0.0067438844258085,0.0285,0.006,0
790,-0.0079172947082525,0.029,0.006,0
791,-0.0081513140251146,0.0295,0.006,0
792,-0.0074011169514542,0.03,0.006,0
793,0.0075974895500818,0.0005,0.0065,0
794,0.0080029862565253,0,0.0065,0
795,0.00629665806578,0.001,0.0065,0
796,0.0042745781889043,0.0015,0.0065,0
797,0.0016859749297532,0.002,0.0065,0
798,-0.0011779400125721,0.0025,0.0065,0
799,-0.0041040349582592,0.003,0.0065,0
800,-0.006799412645834,0.0035,0.0065,0
801,-0.0091044621028485,0.004,0.0065,0
802,-0.010819285715935,0.0045,0.0065,0
803,-0.011910805221587,0.005,0.0065,0
804,-0.01231134906667,0.0055,0.0065,0
805,-0.012126452811869,0.006,0.0065,0
806,-0.011395032019241,0.0065,0.0065,0
807,-0.010318728592907,0.007,0.0065,0
808,-0.0089728469102962,0.0075,0.0065,0
809,-0.0075862576292862,0.008,0.0065,0
810,-0.0061978319699872,0.0085,0.0065,0
811,-0.0049993108766566,0.009,0.0065,0
812,-0.0039615300291803,0.0095,0.0065,0
813,-0.0031893008678836,0.01,0.0065,0
814,-0.0026121698341739,0.0105,0.0065,0
815,-0.0022303488036603,0.011,0.0065,0
816,-0.0019776380578542,0.0115,0.0065,0
817,-0.0017972401124692,0.012,0.0065,0
818,-0.0016377724999447,0.0125,0.0065,0
819,-0.0014453935125027,0.013,0.0065,0
820,-0.0011906744268776,0.0135,0.0065,0
821,-0.00085178819360845,0.014,0.0065,0
822,-0.00044800884148905,0.0145,0.0065,0
823,4.6471145548103e-15,0.015,0.0065,0
824,0.00044800884149718,0.0155,0.0065,0
825,0.00085178819361732,0.016,0.0065,0
826,0.0011906744268858,0.0165,0.0065,0
827,0.0014453935125084,0.017,0.0065,0
828,0.0016377724999479,0.0175,0.0065,0
829,0.001797240112469,0.018,0.0065,0
830,0.001977638057852,0.0185,0.0065,0
831,0.0022303488036565,0.019,0.0065,0
832,0.0026121698341667,0.0195,0.0065,0
833,0.0031893008678749,0.02,0.0065,0
834,0.0039615300291711,0.0205,0.0065,0
835,0.0049993108766487,0.021,0.0065,0
836,0.0061978319699813,0.0215,0.0065,0
837,0.0075862576292826,0.022,0.0065,0
838,0.0089728469102967,0.0225,0.0065,0
839,0.010318728592915,0.023,0.0065,0
840,0.011395032019251,0.0235,0.0065,0
841,0.012126452811879,0.024,0.0065,0
842,0.012311349066674,0.0245,0.0065,0
843,0.011910805221589,0.025,0.0065,0
844,0.010819285715934,0.0255,0.0065,0
845,0.0091044621028469,0.026,0.0065,0
846,0.0067994126458326,0.0265,0.0065,0
847,0.0041040349582554,0.027,0.0065,0
848,0.0011779400125672,0.0275,0.0065,0
849,-0.0016859749297589,0.028,0.0065,0
850,-0.00427457818891,0.0285,0.0065,0
851,-0.0062966580657845,0.029,0.0065,0
852,-0.0075974895500831,0.0295,0.0065,0
853,-0.0080029862565233,0.03,0.0065,0
854,0.0064997656350743,0.0005,0.007,0
855,0.008148541619098,0,0.007,0
856,0.0041765868171278,0.001,0.007,0
857,0.0013074376543096,0.0015,0.007,0
858,-0.0018151148940295,0.002,0.007,0
859,-0.0049695725077002,0.0025,0.007,0
860,-0.0078380484623338,0.003,0.007,0
861,-0.010239158734221,0.0035,0.007,0
862,-0.011947991179072,0.004,0.007,0
863,-0.012918341694006,0.0045,0.007,0
864,-0.013078004663299,0.005,0.007,0
865,-0.012541919486025,0.0055,0.007,0
866,-0.01137315152041,0.006,0.007,0
867,-0.0098055479422437,0.0065,0.007,0
868,-0.0079572730493997,0.007,0.007,0
869,-0.0061017137530694,0.0075,0.007,0
870,-0.0043119514640501,0.008,0.007,0
871,-0.0028262232971437,0.0085,0.007,0
872,-0.001609303425139,0.009,0.007,0
873,-0.00081789389109305,0.0095,0.007,0
874,-0.00032726071147703,0.01,0.007,0
875,-0.00016330021585545,0.0105,0.007,0
876,-0.00020963384837617,0.011,0.007,0
877,-0.00037204114427609,0.0115,0.007,0
878,-0.00058814080916304,0.012,0.007,0
879,-0.00077000155422598,0.0125,0.007,0
880,-0.00086539524880526,0.013,0.007,0
881,-0.00082950544037908,0.0135,0.007,0
882,-0.00066019260080012,0.014,0.007,0
883,-0.00035963599601469,0.0145,0.007,0
884,3.55394523506e-15,0.015,0.007,0
885,0.00035963599602275,0.0155,0.007,0
886,0.00066019260080837,0.016,0.007,0
887,0.00082950544038717,0.0165,0.007,0
888,0.00086539524881017,0.017,0.007,0
889,0.00077000155422823,0.0175,0.007,0
890,0.00058814080916333,0.018,0.007,0
891,0.00037204114427417,0.0185,0.007,0
892,0.00020963384837374,0.019,0.007,0
893,0.0001633002158507,0.0195,0.007,0
894,0.00032726071146942,0.02,0.007,0
895,0.00081789389108715,0.0205,0.007,0
896,0.0016093034251333,0.021,0.007,0
897,0.0028262232971408,0.0215,0.007,0
898,0.0043119514640479,0.022,0.007,0
899,0.0061017137530717,0.0225,0.007,0
900,0.0079572730494071,0.023,0.007,0
901,0.0098055479422525,0.0235,0.007,0
902,0.011373151520417,0.024,0.007,0
903,0.012541919486028,0.0245,0.007,0
904,0.0130780046633,0.025,0.007,0
905,0.012918341694004,0.0255,0.007,0
906,0.01194799117907,0.026,0.007,0
907,0.010239158734218,0.0265,0.007,0
908,0.0078380484623298,0.027,0.007,0
909,0.0049695725076949,0.0275,0.007,0
910,0.0018151148940236,0.028,0.007,0
911,-0.0013074376543156,0.0285,0.007,0
912,-0.0041765868171322,0.029,0.007,0
913,-0.006499765635076,0.0295,0.007,0
914,-0.0081485416190966,0.03,0.007,0
915,0.0049602894757241,0.0005,0.0075,0
916,0.0077628944688101,0,0.0075,0
917,0.0016352332943301,0.001,0.0075,0
918,-0.0019220604879174,0.0015,0.0075,0
919,-0.0054820343572672,0.002,0.0075,0
920,-0.0086968957374673,0.0025,0.0075,0
921,-0.011356533554215,0.003,0.0075,0
922,-0.013200225869134,0.0035,0.0075,0
923,-0.014158884043748,0.004,0.0075,0
924,-0.014144959359509,0.0045,0.0075,0
925,-0.013276290506421,0.005,0.0075,0
926,-0.011636888179825,0.0055,0.0075,0
927,-0.0094932038842382,0.006,0.0075,0
928,-0.0070179318265575,0.0065,0.0075,0
929,-0.0045345057840188,0.007,0.0075,0
930,-0.002178799967534,0.0075,0.0075,0
931,-0.00023901903702306,0.008,0.0075,0
932,0.0012935087753407,0.0085,0.0075,0
933,0.0022155668298021,0.009,0.0075,0
934,0.002702342569828,0.0095,0.0075,0
935,0.0026464817518277,0.01,0.0075,0
936,0.0022837896348396,0.0105,0.0075,0
937,0.0017164149610253,0.011,0.0075,0
938,0.0010213590951904,0.0115,0.0075,0
939,0.00040074763618073,0.012,0.0075,0
940,-0.0001143776131511,0.0125,0.0075,0
941,-0.00048838759855661,0.013,0.0075,0
942,-0.00065013634811878,0.0135,0.0075,0
943,-0.00057000234294661,0.014,0.0075,0
944,-0.00034098526084851,0.0145,0.0075,0
945,2.7575485334631e-15,0.015,0.0075,0
946,0.00034098526085535,0.0155,0.0075,0
947,0.00057000234295461,0.016,0.0075,0
948,0.00065013634812549,0.0165,0.0075,0
949,0.00048838759856155,0.017,0.0075,0
950,0.00011437761315237,0.0175,0.0075,0
951,-0.00040074763617987,0.018,0.0075,0
952,-0.0010213590951909,0.0185,0.0075,0
953,-0.0017164149610273,0.019,0.0075,0
954,-0.0022837896348425,0.0195,0.0075,0
955,-0.0026464817518326,0.02,0.0075,0
956,-0.0027023425698317,0.0205,0.0075,0
957,-0.002215566829805,0.021,0.0075,0
958,-0.0012935087753418,0.0215,0.0075,0
959,0.00023901903702337,0.022,0.0075,0
960,0.0021787999675376,0.0225,0.0075,0
961,0.0045345057840251,0.023,0.0075,0
962,0.0070179318265632,0.0235,0.0075,0
963,0.0094932038842442,0.024,0.0075,0
964,0.011636888179828,0.0245,0.0075,0
965,0.01327629050642,0.025,0.0075,0
966,0.014144959359507,0.0255,0.0075,0
967,0.014158884043744,0.026,0.0075,0
968,0.013200225869131,0.0265,0.0075,0
969,0.01135653355421,0.027,0.0075,0
970,0.0086968957374619,0.0275,0.0075,0
971,0.0054820343572619,0.028,0.0075,0
972,0.001922060487912,0.0285,0.0075,0
973,-0.0016352332943333,0.029,0.0075,0
974,-0.0049602894757252,0.0295,0.0075,0
975,-0.0077628944688086,0.03,0.0075,0
976,0.0030105695576954,0.0005,0.008,0
977,0.0069085577361285,0,0.008,0
978,-0.001126049270983,0.001,0.008,0
979,-0.0052646328280944,0.0015,0.008,0
980,-0.009022404957625,0.002,0.008,0
981,-0.012152071759132,0.0025,0.008,0
982,-0.014343076776939,0.003,0.008,0
983,-0.015488911503126,0.0035,0.008,0
984,-0.015468858151301,0.004,0.008,0
985,-0.014390460975499,0.0045,0.008,0
986,-0.012345154235592,0.005,0.008,0
987,-0.0096272540024882,0.0055,0.008,0
988,-0.0064640260411383,0.006,0.008,0
989,-0.0032331906341011,0.0065,0.008,0
990,-0.00015676991669196,0.007,0.008,0
991,0.0024210776365728,0.0075,0.008,0
992,0.0044350927750935,0.008,0.008,0
993,0.0056419185941474,0.0085,0.008,0
994,0.0062216166083981,0.009,0.008,0
995,0.006022383464868,0.0095,0.008,0
996,0.005415796650121,0.01,0.008,0
997,0.004311435657656,0.0105,0.008,0
998,0.0030375235819459,0.011,0.008,0
999,0.0019573538581325,0.0115,0.008,0
1000,0.00084985793543051,0.012,0.008,0
1001,9.7535880125319e-06,0.0125,0.008,0
1002,-0.00049757881740321,0.013,0.008,0
1003,-0.00068891381816616,0.0135,0.008,0
1004,-0.00065475578441308,0.014,0.008,0
1005,-0.00043515184024957,0.0145,0.008,0
1006,2.4072776575862e-15,0.015,0.008,0
1007,0.00043515184025495,0.0155,0.008,0
1008,0.00065475578441866,0.016,0.008,0
1009,0.00068891381817179,0.0165,0.008,0
1010,0.00049757881740873,0.017,0.008,0
1011,-9.7535880104336e-06,0.0175,0.008,0
1012,-0.00084985793542897,0.018,0.008,0
1013,-0.0019573538581318,0.0185,0.008,0
1014,-0.0030375235819471,0.019,0.008,0
1015,-0.0043114356576581,0.0195,0.008,0
1016,-0.0054157966501229,0.02,0.008,0
1017,-0.0060223834648696,0.0205,0.008,0
1018,-0.0062216166083997,0.021,0.008,0
1019,-0.005641918594147,0.0215,0.008,0
1020,-0.0044350927750925,0.022,0.008,0
1021,-0.0024210776365693,0.0225,0.008,0
1022,0.00015676991669612,0.023,0.008,0
1023,0.0032331906341047,0.0235,0.008,0
1024,0.0064640260411411,0.024,0.008,0
1025,0.0096272540024899,0.0245,0.008,0
1026,0.01234515423559,0.025,0.008,0
1027,0.014390460975496,0.0255,0.008,0
1028,0.015468858151296,0.026,0.008,0
1029,0.015488911503123,0.0265,0.008,0
1030,0.014343076776934,0.027,0.008,0
1031,0.012152071759127,0.0275,0.008,0
1032,0.0090224049576206,0.028,0.008,0
1033,0.0052646328280908,0.0285,0.008,0
1034,0.001126049270981,0.029,0.008,0
1035,-0.0030105695576947,0.0295,0.008,0
1036,-0.006908557736127,0.03,0.008,0
1037,0.00081321100654346,0.0005,0.0085,0
1038,0.0055718352842221,0,0.0085,0
1039,-0.0040056691785345,0.001,0.0085,0
1040,-0.0084637601671489,0.0015,0.0085,0
1041,-0.012269108375601,0.002,0.0085,0
1042,-0.015046865985334,0.0025,0.0085,0
1043,-0.01663582380837,0.003,0.0085,0
1044,-0.01685941990315,0.0035,0.0085,0
1045,-0.015794628710134,0.004,0.0085,0
1046,-0.013517317528579,0.0045,0.0085,0
1047,-0.010337219338668,0.005,0.0085,0
1048,-0.0065220598685474,0.0055,0.0085,0
1049,-0.0025052738627814,0.006,0.0085,0
1050,0.0013988220458284,0.0065,0.0085,0
1051,0.0047819521378023,0.007,0.0085,0
1052,0.007461279043052,0.0075,0.0085,0
1053,0.0091525904739417,0.008,0.0085,0
1054,0.009963727432399,0.0085,0.0085,0
1055,0.0097305529049602,0.009,0.0085,0
1056,0.0088925547841726,0.0095,0.0085,0
1057,0.007309687338145,0.01,0.0085,0
1058,0.0055805578976391,0.0105,0.0085,0
1059,0.0035633681363891,0.011,0.0085,0
1060,0.0016567829632977,0.0115,0.0085,0
1061,0.0005646297360393,0.012,0.0085,0
1062,-0.00042122332100229,0.0125,0.0085,0
1063,-0.00079838401129328,0.013,0.0085,0
1064,-0.00087484773721544,0.0135,0.0085,0
1065,-0.00082862570462568,0.014,0.0085,0
1066,-0.00055267552404783,0.0145,0.0085,0
1067,1.8718023584128e-15,0.015,0.0085,0
1068,0.0005526755240518,0.0155,0.0085,0
1069,0.00082862570462942,0.016,0.0085,0
1070,0.00087484773722046,0.0165,0.0085,0
1071,0.00079838401129778,0.017,0.0085,0
1072,0.00042122332100669,0.0175,0.0085,0
1073,-0.00056462973603553,0.018,0.0085,0
1074,-0.0016567829632974,0.0185,0.0085,0
1075,-0.0035633681363894,0.019,0.0085,0
1076,-0.0055805578976397,0.0195,0.0085,0
1077,-0.0073096873381451,0.02,0.0085,0
1078,-0.0088925547841737,0.0205,0.0085,0
1079,-0.0097305529049611,0.021,0.0085,0
1080,-0.0099637274323975,0.0215,0.0085,0
1081,-0.0091525904739411,0.022,0.0085,0
1082,-0.0074612790430502,0.0225,0.0085,0
1083,-0.004781952137801,0.023,0.0085,0
1084,-0.0013988220458269,0.0235,0.0085,0
1085,0.0025052738627819,0.024,0.0085,0
1086,0.0065220598685471,0.0245,0.0085,0
1087,0.010337219338665,0.025,0.0085,0
1088,0.013517317528574,0.0255,0.0085,0
1089,0.01579462871013,0.026,0.0085,0
1090,0.016859419903146,0.0265,0.0085,0
1091,0.016635823808365,0.027,0.0085,0
1092,0.015046865985329,0.0275,0.0085,0
1093,0.012269108375599,0.028,0.0085,0
1094,0.0084637601671468,0.0285,0.0085,0
1095,0.0040056691785346,0.029,0.0085,0
1096,-0.00081321100654124,0.0295,0.0085,0
1097,-0.0055718352842194,0.03,0.0085,0
1098,-0.0015763785604333,0.0005,0.009,0
1099,0.0038870048875203,0,0.009,0
1100,-0.0067855548754754,0.001,0.009,0
1101,-0.011399855276866,0.0015,0.009,0
1102,-0.014968548806248,0.002,0.009,0
1103,-0.017259211947996,0.0025,0.009,0
1104,-0.018015470353881,0.003,0.009,0
1105,-0.017258516715011,0.0035,0.009,0
1106,-0.015018972977974,0.004,0.009,0
1107,-0.011599355686981,0.0045,0.009,0
1108,-0.0072820350108625,0.005,0.009,0
1109,-0.0025511437271515,0.0055,0.009,0
1110,0.0022012402319559,0.006,0.009,0
1111,0.0064904886702159,0.0065,0.009,0
1112,0.010001251074979,0.007,0.009,0
1113,0.012401357546693,0.0075,0.009,0
1114,0.013643966724034,0.008,0.009,0
1115,0.013568724575574,0.0085,0.009,0
1116,0.012565361517919,0.009,0.009,0
1117,0.010527613162092,0.0095,0.009,0
1118,0.0082028685472861,0.01,0.009,0
1119,0.0054233369781538,0.0105,0.009,0
1120,0.0026837132222679,0.011,0.009,0
1121,0.00066604977686499,0.0115,0.009,0
1122,-0.00019945439733049,0.012,0.009,0
1123,-0.00087716972156871,0.0125,0.009,0
1124,-0.001198601504466,0.013,0.009,0
1125,-0.0011641642257818,0.0135,0.009,0
1126,-0.00099720901962184,0.014,0.009,0
1127,-0.00066069305388765,0.0145,0.009,0
1128,1.45197325077e-15,0.015,0.009,0
1129,0.00066069305389034,0.0155,0.009,0
1130,0.00099720901962591,0.016,0.009,0
1131,0.0011641642257867,0.0165,0.009,0
1132,0.0011986015044697,0.017,0.009,0
1133,0.00087716972157413,0.0175,0.009,0
1134,0.00019945439733422,0.018,0.009,0
1135,-0.00066604977686322,0.0185,0.009,0
1136,-0.0026837132222678,0.019,0.009,0
1137,-0.0054233369781527,0.0195,0.009,0
1138,-0.0082028685472866,0.02,0.009,0
1139,-0.010527613162092,0.0205,0.009,0
1140,-0.012565361517919,0.021,0.009,0
1141,-0.013568724575573,0.0215,0.009,0
1142,-0.013643966724034,0.022,0.009,0
1143,-0.012401357546694,0.0225,0.009,0
1144,-0.01000125107498,0.023,0.009,0
1145,-0.0064904886702177,0.0235,0.009,0
1146,-0.0022012402319577,0.024,0.009,0
1147,0.002551143727149,0.0245,0.009,0
1148,0.0072820350108584,0.025,0.009,0
1149,0.011599355686976,0.0255,0.009,0
1150,0.015018972977968,0.026,0.009,0
1151,0.017258516715007,0.0265,0.009,0
1152,0.018015470353878,0.027,0.009,0
1153,0.017259211947994,0.0275,0.009,0
1154,0.014968548806247,0.028,0.009,0
1155,0.011399855276866,0.0285,0.009,0
1156,0.0067855548754774,0.029,0.009,0
1157,0.0015763785604377,0.0295,0.009,0
1158,-0.0038870048875157,0.03,0.009,0
1159,-0.0039699276640668,0.0005,0.0095,0
1160,0.0018782244385377,0,0.0095,0
1161,-0.0093914658681795,0.001,0.0095,0
1162,-0.01385385342352,0.0015,0.0095,0
1163,-0.017041656598159,0.002,0.0095,0
1164,-0.018597822934417,0.0025,0.0095,0
1165,-0.018462080741206,0.003,0.0095,0
1166,-0.016587325666043,0.0035,0.0095,0
1167,-0.013237781672122,0.004,0.0095,0
1168,-0.0086768139010048,0.0045,0.0095,0
1169,-0.0034191208594442,0.005,0.0095,0
1170,0.0020926848497991,0.0055,0.0095,0
1171,0.007283025908464,0.006,0.0095,0
1172,0.011725841083896,0.0065,0.0095,0
1173,0.015016162751505,0.007,0.0095,0
1174,0.016921368565795,0.0075,0.0095,0
1175,0.01729453541891,0.008,0.0095,0
1176,0.016311669438194,0.0085,0.0095,0
1177,0.013953084062047,0.009,0.0095,0
1178,0.010987997235829,0.0095,0.0095,0
1179,0.0073659945238925,0.01,0.0095,0
1180,0.003604297392353,0.0105,0.0095,0
1181,0.0012665556432969,0.011,0.0095,0
1182,-7.4173231403234e-05,0.0115,0.0095,0
1183,-0.0010037977154525,0.012,0.0095,0
1184,-0.0014078822443642,0.0125,0.0095,0
1185,-0.0016458966991597,0.013,0.0095,0
1186,-0.0015504733981855,0.0135,0.0095,0
1187,-0.001254520400828,0.014,0.0095,0
1188,-0.0008082639868447,0.0145,0.0095,0
1189,1.3234510426426e-15,0.015,0.0095,0
1190,0.00080826398684723,0.0155,0.0095,0
1191,0.0012545204008318,0.016,0.0095,0
1192,0.0015504733981895,0.0165,0.0095,0
1193,0.001645896699164,0.017,0.0095,0
1194,0.0014078822443684,0.0175,0.0095,0
1195,0.0010037977154558,0.018,0.0095,0
1196,7.4173231406195e-05,0.0185,0.0095,0
1197,-0.0012665556432963,0.019,0.0095,0
1198,-0.0036042973923516,0.0195,0.0095,0
1199,-0.0073659945238923,0.02,0.0095,0
1200,-0.010987997235828,0.0205,0.0095,0
1201,-0.013953084062047,0.021,0.0095,0
1202,-0.016311669438194,0.0215,0.0095,0
1203,-0.017294535418913,0.022,0.0095,0
1204,-0.016921368565798,0.0225,0.0095,0
1205,-0.015016162751509,0.023,0.0095,0
1206,-0.0117258410839,0.0235,0.0095,0
1207,-0.0072830259084687,0.024,0.0095,0
1208,-0.0020926848498031,0.0245,0.0095,0
1209,0.0034191208594383,0.025,0.0095,0
1210,0.008676813900999,0.0255,0.0095,0
1211,0.013237781672116,0.026,0.0095,0
1212,0.01658732566604,0.0265,0.0095,0
1213,0.018462080741203,0.027,0.0095,0
1214,0.018597822934417,0.0275,0.0095,0
1215,0.017041656598159,0.028,0.0095,0
1216,0.013853853423523,0.0285,0.0095,0
1217,0.0093914658681836,0.029,0.0095,0
1218,0.0039699276640738,0.0295,0.0095,0
1219,-0.0018782244385305,0.03,0.0095,0
1220,-0.0063264488937913,0.0005,0.01,0
1221,-0.00027608933945861,0,0.01,0
1222,-0.011630524178615,0.001,0.01,0
1223,-0.015786118949617,0.0015,0.01,0
1224,-0.018322052283775,0.002,0.01,0
1225,-0.019075737323987,0.0025,0.01,0
1226,-0.0178921395549,0.003,0.01,0
1227,-0.014963318662709,0.0035,0.01,0
1228,-0.010495238519301,0.004,0.01,0
1229,-0.0049989191964928,0.0045,0.01,0
1230,0.0010652448445242,0.005,0.01,0
1231,0.007042704382492,0.0055,0.01,0
1232,0.012428494439255,0.006,0.01,0
1233,0.016680756936317,0.0065,0.01,0
1234,0.019438864221305,0.007,0.01,0
1235,0.020549717606952,0.0075,0.01,0
1236,0.019882709857467,0.008,0.01,0
1237,0.017561121891813,0.0085,0.01,0
1238,0.014058734869827,0.009,0.01,0
1239,0.0095712805827544,0.0095,0.01,0
1240,0.0047394120606236,0.01,0.01,0
1241,0.0018779072264186,0.0105,0.01,0
1242,0.00023491903239819,0.011,0.01,0
1243,-0.0010275531004836,0.0115,0.01,0
1244,-0.0018146482019594,0.012,0.01,0
1245,-0.0022173624802359,0.0125,0.01,0
1246,-0.0022116782988245,0.013,0.01,0
1247,-0.0020331638388626,0.0135,0.01,0
