id,uxr,x,y,z
14488,0.79992106558236,0.011,0.002,0.015
14489,0.85821713806388,0.012,0.002,0.015
14490,1.1358431469247,0.013,0.002,0.015
14491,1.0874515440817,0.014,0.002,0.015
14492,1.2590128908252,0.015,0.002,0.015
14493,1.0874515440816,0.016,0.002,0.015
14494,1.1358431469255,0.017,0.002,0.015
14495,0.8582171380639,0.018,0.002,0.015
14496,0.7999210655824,0.019,0.002,0.015
14497,0.45977839387878,0.02,0.002,0.015
14498,0.34425550591357,0.021,0.002,0.015
14499,0.010521718922511,0.022,0.002,0.015
14500,-0.093229343884345,0.023,0.002,0.015
14501,-0.3414298633964,0.024,0.002,0.015
14502,-0.36763380690155,0.025,0.002,0.015
14503,-0.46906237644327,0.026,0.002,0.015
14504,-0.3870759715965,0.027,0.002,0.015
14505,-0.33462071186723,0.028,0.002,0.015
14506,-0.18871960755632,0.029,0.002,0.015
14507,-0.09462892380531,0.03,0.002,0.015
14508,-0.27987092917603,0.001,0.003,0.015
14509,-0.16993184723736,0,0.003,0.015
14510,-0.29939216362596,0.002,0.003,0.015
14511,-0.31988192122188,0.003,0.003,0.015
14512,-0.17686311344174,0.004,0.003,0.015
14513,-0.094449458641691,0.005,0.003,0.015
14514,0.18372642846082,0.006,0.003,0.015
14515,0.31543132665677,0.007,0.003,0.015
14516,0.65486941954059,0.008,0.003,0.015
14517,0.77415335040878,0.009,0.003,0.015
14518,1.1121517327511,0.01,0.003,0.015
14519,1.1746737400757,0.011,0.003,0.015
14520,1.4673140810664,0.012,0.003,0.015
14521,1.4430877983846,0.013,0.003,0.015
14522,1.6614759611817,0.014,0.003,0.015
14523,1.5363832302953,0.015,0.003,0.015
14524,1.6614759611827,0.016,0.003,0.015
14525,1.4430877983854,0.017,0.003,0.015
14526,1.4673140810675,0.018,0.003,0.015
14527,1.1746737400762,0.019,0.003,0.015
14528,1.1121517327515,0.02,0.003,0.015
14529,0.77415335040871,0.021,0.003,0.015
14530,0.65486941954057,0.022,0.003,0.015
14531,0.31543132665688,0.023,0.003,0.015
14532,0.18372642846114,0.024,0.003,0.015
14533,-0.094449458641462,0.025,0.003,0.015
14534,-0.1768631134416,0.026,0.003,0.015
14535,-0.31988192122178,0.027,0.003,0.015
14536,-0.29939216362593,0.028,0.003,0.015
14537,-0.27987092917606,0.029,0.003,0.015
14538,-0.16993184723743,0.03,0.003,0.015
14539,-0.25876794662663,0.001,0.004,0.015
14540,-0.24911723851685,0,0.004,0.015
14541,-0.22046051026411,0.002,0.004,0.015
14542,-0.034032248684633,0.003,0.004,0.015
14543,0.10366088237889,0.004,0.004,0.015
14544,0.39675949450363,0.005,0.004,0.015
14545,0.52247363944406,0.006,0.004,0.015
14546,0.81064929418276,0.007,0.004,0.015
14547,0.85211481016834,0.008,0.004,0.015
14548,1.0899694243729,0.009,0.004,0.015
14549,1.0466677787258,0.01,0.004,0.015
14550,1.2444650055985,0.011,0.004,0.015
14551,1.1424612432077,0.012,0.004,0.015
14552,1.3212240961805,0.013,0.004,0.015
14553,1.1789324757435,0.014,0.004,0.015
14554,1.3461260989154,0.015,0.004,0.015
14555,1.1789324757437,0.016,0.004,0.015
14556,1.3212240961811,0.017,0.004,0.015
14557,1.142461243208,0.018,0.004,0.015
14558,1.244465005599,0.019,0.004,0.015
14559,1.0466677787256,0.02,0.004,0.015
14560,1.089969424373,0.021,0.004,0.015
14561,0.85211481016829,0.022,0.004,0.015
14562,0.8106492941829,0.023,0.004,0.015
14563,0.52247363944409,0.024,0.004,0.015
14564,0.39675949450377,0.025,0.004,0.015
14565,0.10366088237909,0.026,0.004,0.015
14566,-0.034032248684461,0.027,0.004,0.015
14567,-0.22046051026395,0.028,0.004,0.015
14568,-0.25876794662659,0.029,0.004,0.015
14569,-0.24911723851686,0.03,0.004,0.015
14570,-0.19675874591374,0.001,0.005,0.015
14571,-0.22964615302528,0,0.005,0.015
14572,0.0011276721325864,0.002,0.005,0.015
14573,0.18558189145379,0.003,0.005,0.015
14574,0.49066709090242,0.004,0.005,0.015
14575,0.60877712520709,0.005,0.005,0.015
14576,0.83141629937039,0.006,0.005,0.015
14577,0.76236540681767,0.007,0.005,0.015
14578,0.84936085645838,0.008,0.005,0.015
14579,0.62850800586277,0.009,0.005,0.015
14580,0.64892042127233,0.01,0.005,0.015
14581,0.37769042904427,0.011,0.005,0.015
14582,0.42094751533554,0.012,0.005,0.015
14583,0.17094314828139,0.013,0.005,0.015
14584,0.29155961496612,0.014,0.005,0.015
14585,0.093553084028659,0.015,0.005,0.015
14586,0.29155961496586,0.016,0.005,0.015
14587,0.17094314828106,0.017,0.005,0.015
14588,0.42094751533531,0.018,0.005,0.015
14589,0.3776904290437,0.019,0.005,0.015
14590,0.64892042127199,0.02,0.005,0.015
14591,0.62850800586186,0.021,0.005,0.015
14592,0.84936085645785,0.022,0.005,0.015
14593,0.7623654068172,0.023,0.005,0.015
14594,0.8314162993703,0.024,0.005,0.015
14595,0.60877712520717,0.025,0.005,0.015
14596,0.49066709090246,0.026,0.005,0.015
14597,0.18558189145398,0.027,0.005,0.015
14598,0.001127672132694,0.028,0.005,0.015
14599,-0.19675874591348,0.029,0.005,0.015
14600,-0.2296461530252,0.03,0.005,0.015
14601,-0.03406295528166,0.001,0.006,0.015
14602,-0.19112489463705,0,0.006,0.015
14603,0.15858116158818,0.002,0.006,0.015
14604,0.45640676274607,0.003,0.006,0.015
14605,0.57466986281391,0.004,0.006,0.015
14606,0.74723887497583,0.005,0.006,0.015
14607,0.5876188421568,0.006,0.006,0.015
14608,0.53699584220005,0.007,0.006,0.015
14609,0.13863254339685,0.008,0.006,0.015
14610,-0.020469738997641,0.009,0.006,0.015
14611,-0.47735250727179,0.01,0.006,0.015
14612,-0.59471334455363,0.011,0.006,0.015
14613,-0.9821660296408,0.012,0.006,0.015
14614,-0.95774307554857,0.013,0.006,0.015
14615,-1.2414185102948,0.014,0.006,0.015
14616,-1.0647413233155,0.015,0.006,0.015
14617,-1.2414185102957,0.016,0.006,0.015
14618,-0.95774307554942,0.017,0.006,0.015
14619,-0.98216602964179,0.018,0.006,0.015
14620,-0.59471334455465,0.019,0.006,0.015
14621,-0.47735250727278,0.02,0.006,0.015
14622,-0.020469738998144,0.021,0.006,0.015
14623,0.13863254339629,0.022,0.006,0.015
14624,0.53699584219979,0.023,0.006,0.015
14625,0.58761884215692,0.024,0.006,0.015
14626,0.74723887497622,0.025,0.006,0.015
14627,0.57466986281428,0.026,0.006,0.015
14628,0.45640676274638,0.027,0.006,0.015
14629,0.15858116158854,0.028,0.006,0.015
14630,-0.03406295528152,0.029,0.006,0.015
14631,-0.19112489463705,0.03,0.006,0.015
14632,0.10051699707734,0.001,0.007,0.015
14633,-0.054411502502499,0,0.007,0.015
14634,0.35534280353879,0.002,0.007,0.015
14635,0.46834257353258,0.003,0.007,0.015
14636,0.60449952376544,0.004,0.007,0.015
14637,0.39632305061373,0.005,0.007,0.015
14638,0.25783059210319,0.006,0.007,0.015
14639,-0.26139657707105,0.007,0.007,0.015
14640,-0.53909722109241,0.008,0.007,0.015
14641,-1.1306636411418,0.009,0.007,0.015
14642,-1.3260217232668,0.01,0.007,0.015
14643,-1.7764557016318,0.011,0.007,0.015
14644,-1.8073943029735,0.012,0.007,0.015
14645,-2.1209761710828,0.013,0.007,0.015
14646,-1.9308400036344,0.014,0.007,0.015
14647,-2.1665058666231,0.015,0.007,0.015
14648,-1.9308400036344,0.016,0.007,0.015
14649,-2.1209761710843,0.017,0.007,0.015
14650,-1.8073943029744,0.018,0.007,0.015
14651,-1.7764557016326,0.019,0.007,0.015
14652,-1.3260217232673,0.02,0.007,0.015
14653,-1.130663641143,0.021,0.007,0.015
14654,-0.53909722109306,0.022,0.007,0.015
14655,-0.26139657707105,0.023,0.007,0.015
14656,0.2578305921034,0.024,0.007,0.015
14657,0.39632305061418,0.025,0.007,0.015
14658,0.60449952376601,0.026,0.007,0.015
14659,0.46834257353323,0.027,0.007,0.015
14660,0.35534280353913,0.028,0.007,0.015
14661,0.10051699707759,0.029,0.007,0.015
14662,-0.054411502502525,0.03,0.007,0.015
14663,0.26876225817128,0.001,0.008,0.015
14664,0.051992868122512,0,0.008,0.015
14665,0.37141491390053,0.002,0.008,0.015
14666,0.4713635440994,0.003,0.008,0.015
14667,0.24888680780226,0.004,0.008,0.015
14668,0.070840773171677,0.005,0.008,0.015
14669,-0.49842817669823,0.006,0.008,0.015
14670,-0.819093871057,0.007,0.008,0.015
14671,-1.4616174866053,0.008,0.008,0.015
14672,-1.6358243482705,0.009,0.008,0.015
14673,-2.0924448512172,0.01,0.008,0.015
14674,-1.9917553368299,0.011,0.008,0.015
14675,-2.1146562355374,0.012,0.008,0.015
14676,-1.7879185615633,0.013,0.008,0.015
14677,-1.9689323247441,0.014,0.008,0.015
14678,-1.7140712552631,0.015,0.008,0.015
14679,-1.9689323247453,0.016,0.008,0.015
14680,-1.7879185615638,0.017,0.008,0.015
14681,-2.1146562355383,0.018,0.008,0.015
14682,-1.99175533683,0.019,0.008,0.015
14683,-2.0924448512177,0.02,0.008,0.015
14684,-1.6358243482706,0.021,0.008,0.015
14685,-1.4616174866047,0.022,0.008,0.015
14686,-0.81909387105635,0.023,0.008,0.015
14687,-0.49842817669777,0.024,0.008,0.015
14688,0.070840773171946,0.025,0.008,0.015
14689,0.24888680780267,0.026,0.008,0.015
14690,0.47136354409992,0.027,0.008,0.015
14691,0.3714149139007,0.028,0.008,0.015
14692,0.26876225817119,0.029,0.008,0.015
14693,0.051992868122553,0.03,0.008,0.015
14694,0.32925484422356,0.001,0.009,0.015
14695,0.21542530946281,0,0.009,0.015
14696,0.40460304164703,0.002,0.009,0.015
14697,0.19507094760139,0.003,0.009,0.015
14698,0.0019235538593995,0.004,0.009,0.015
14699,-0.56268000093981,0.005,0.009,0.015
14700,-0.8701715442822,0.006,0.009,0.015
14701,-1.4945617657906,0.007,0.009,0.015
14702,-1.5910803097053,0.008,0.009,0.015
14703,-1.9686738639861,0.009,0.009,0.015
14704,-1.7032947946869,0.01,0.009,0.015
14705,-1.7472344499037,0.011,0.009,0.015
14706,-1.3749595875063,0.012,0.009,0.015
14707,-1.5766730582767,0.013,0.009,0.015
14708,-1.3221191750525,0.014,0.009,0.015
14709,-1.5698609037459,0.015,0.009,0.015
14710,-1.3221191750522,0.016,0.009,0.015
14711,-1.576673058277,0.017,0.009,0.015
14712,-1.3749595875066,0.018,0.009,0.015
14713,-1.7472344499042,0.019,0.009,0.015
14714,-1.7032947946868,0.02,0.009,0.015
14715,-1.9686738639859,0.021,0.009,0.015
14716,-1.5910803097049,0.022,0.009,0.015
14717,-1.4945617657904,0.023,0.009,0.015
14718,-0.87017154428237,0.024,0.009,0.015
14719,-0.56268000093957,0.025,0.009,0.015
14720,0.0019235538597044,0.026,0.009,0.015
14721,0.19507094760158,0.027,0.009,0.015
14722,0.40460304164719,0.028,0.009,0.015
14723,0.32925484422371,0.029,0.009,0.015
14724,0.21542530946285,0.03,0.009,0.015
14725,0.39636788523455,0.001,0.01,0.015
14726,0.28314658834688,0,0.01,0.015
14727,0.241230588871,0.002,0.01,0.015
14728,0.049033325742502,0.003,0.01,0.015
14729,-0.47738197758297,0.004,0.01,0.015
14730,-0.76044615611395,0.005,0.01,0.015
14731,-1.3322430398598,0.006,0.01,0.015
14732,-1.3194286535025,0.007,0.01,0.015
14733,-1.5895899804433,0.008,0.01,0.015
14734,-1.1611018757415,0.009,0.01,0.015
14735,-1.0866906466088,0.01,0.01,0.015
14736,-0.67264973590664,0.011,0.01,0.015
14737,-0.9011438298801,0.012,0.01,0.015
14738,-0.59298827198459,0.013,0.01,0.015
14739,-0.87518652875059,0.014,0.01,0.015
14740,-0.56646893939356,0.015,0.01,0.015
14741,-0.87518652875055,0.016,0.01,0.015
14742,-0.59298827198454,0.017,0.01,0.015
14743,-0.9011438298802,0.018,0.01,0.015
14744,-0.67264973590654,0.019,0.01,0.015
14745,-1.086690646609,0.02,0.01,0.015
14746,-1.1611018757411,0.021,0.01,0.015
14747,-1.5895899804436,0.022,0.01,0.015
14748,-1.3194286535029,0.023,0.01,0.015
14749,-1.3322430398596,0.024,0.01,0.015
14750,-0.76044615611373,0.025,0.01,0.015
14751,-0.47738197758276,0.026,0.01,0.015
14752,0.049033325742677,0.027,0.01,0.015
14753,0.24123058887108,0.028,0.01,0.015
14754,0.39636788523458,0.029,0.01,0.015
14755,0.28314658834682,0.03,0.01,0.015
14756,0.32715120405671,0.001,0.011,0.015
14757,0.38209244643322,0,0.011,0.015
14758,0.16951798744029,0.002,0.011,0.015
14759,-0.29314132846092,0.003,0.011,0.015
14760,-0.56851699175859,0.004,0.011,0.015
14761,-1.0775684422953,0.005,0.011,0.015
14762,-0.98492403055899,0.006,0.011,0.015
14763,-1.165935281818,0.007,0.011,0.015
14764,-0.56658617700684,0.008,0.011,0.015
14765,-0.36370894428788,0.009,0.011,0.015
14766,0.11058064486541,0.01,0.011,0.015
14767,-0.080174929519795,0.011,0.011,0.015
14768,0.31641102781978,0.012,0.011,0.015
14769,0.026172681496986,0.013,0.011,0.015
14770,0.41577167477975,0.014,0.011,0.015
14771,0.054943313442775,0.015,0.011,0.015
14772,0.41577167477958,0.016,0.011,0.015
14773,0.026172681496741,0.017,0.011,0.015
14774,0.31641102781988,0.018,0.011,0.015
14775,-0.080174929519737,0.019,0.011,0.015
14776,0.11058064486577,0.02,0.011,0.015
14777,-0.36370894428773,0.021,0.011,0.015
14778,-0.56658617700679,0.022,0.011,0.015
14779,-1.1659352818183,0.023,0.011,0.015
14780,-0.98492403055946,0.024,0.011,0.015
14781,-1.0775684422952,0.025,0.011,0.015
14782,-0.56851699175824,0.026,0.011,0.015
14783,-0.29314132846086,0.027,0.011,0.015
14784,0.16951798744038,0.028,0.011,0.015
14785,0.32715120405673,0.029,0.011,0.015
14786,0.38209244643316,0.03,0.011,0.015
14787,0.28317958276774,0.001,0.012,0.015
14788,0.34403008896875,0,0.012,0.015
14789,-0.075975148908342,0.002,0.012,0.015
14790,-0.35429351820229,0.003,0.012,0.015
14791,-0.82569657821457,0.004,0.012,0.015
14792,-0.7430902434477,0.005,0.012,0.015
14793,-0.82232469763301,0.006,0.012,0.015
14794,-0.051532154862625,0.007,0.012,0.015
14795,0.22693027640883,0.008,0.012,0.015
14796,0.78329372531224,0.009,0.012,0.015
14797,0.68964607474615,0.01,0.012,0.015
14798,1.1770565747609,0.011,0.012,0.015
14799,0.88429847635196,0.012,0.012,0.015
14800,1.3253778573241,0.013,0.012,0.015
14801,0.91093763124726,0.014,0.012,0.015
14802,1.3628338107224,0.015,0.012,0.015
14803,0.91093763124704,0.016,0.012,0.015
14804,1.3253778573242,0.017,0.012,0.015
14805,0.8842984763524,0.018,0.012,0.015
14806,1.1770565747614,0.019,0.012,0.015
14807,0.68964607474659,0.02,0.012,0.015
14808,0.78329372531277,0.021,0.012,0.015
14809,0.22693027640908,0.022,0.012,0.015
14810,-0.051532154862423,0.023,0.012,0.015
14811,-0.82232469763269,0.024,0.012,0.015
14812,-0.74309024344753,0.025,0.012,0.015
14813,-0.82569657821465,0.026,0.012,0.015
14814,-0.3542935182022,0.027,0.012,0.015
14815,-0.075975148908277,0.028,0.012,0.015
14816,0.28317958276802,0.029,0.012,0.015
14817,0.34403008896895,0.03,0.012,0.015
14818,0.099170205246456,0.001,0.013,0.015
14819,0.33483136071117,0,0.013,0.015
14820,-0.16595121424268,0.002,0.013,0.015
14821,-0.60631578496808,0.003,0.013,0.015
14822,-0.60719292168064,0.004,0.013,0.015
14823,-0.68090818108333,0.005,0.013,0.015
14824,0.056019338934989,0.006,0.013,0.015
14825,0.43500633886986,0.007,0.013,0.015
14826,1.2621653256995,0.008,0.013,0.015
14827,1.2838616445759,0.009,0.013,0.015
14828,1.8261329992439,0.01,0.013,0.015
14829,1.5560625379461,0.011,0.013,0.015
14830,2.0059109196578,0.012,0.013,0.015
14831,1.5068423524949,0.013,0.013,0.015
14832,1.9964254790587,0.014,0.013,0.015
14833,1.4415951459932,0.015,0.013,0.015
14834,1.9964254790601,0.016,0.013,0.015
14835,1.5068423524964,0.017,0.013,0.015
14836,2.0059109196585,0.018,0.013,0.015
14837,1.5560625379473,0.019,0.013,0.015
14838,1.8261329992451,0.02,0.013,0.015
14839,1.2838616445757,0.021,0.013,0.015
14840,1.2621653256996,0.022,0.013,0.015
14841,0.4350063388704,0.023,0.013,0.015
14842,0.056019338934986,0.024,0.013,0.015
14843,-0.68090818108326,0.025,0.013,0.015
14844,-0.60719292168033,0.026,0.013,0.015
14845,-0.60631578496804,0.027,0.013,0.015
14846,-0.16595121424253,0.028,0.013,0.015
14847,0.099170205246532,0.029,0.013,0.015
14848,0.33483136071142,0.03,0.013,0.015
14849,-0.036753785312263,0.001,0.014,0.015
14850,0.17394085323626,0,0.014,0.015
14851,-0.4331489141259,0.002,0.014,0.015
14852,-0.53783536268114,0.003,0.014,0.015
14853,-0.67675530404847,0.004,0.014,0.015
14854,-0.063226062266244,0.005,0.014,0.015
14855,0.30917356299164,0.006,0.014,0.015
14856,1.4006616758534,0.007,0.014,0.015
14857,1.5974515454936,0.008,0.014,0.015
14858,2.2252546741969,0.009,0.014,0.015
14859,1.9963554108236,0.01,0.014,0.015
14860,2.4158148290252,0.011,0.014,0.015
14861,1.8288882181994,0.012,0.014,0.015
14862,2.2936761418267,0.013,0.014,0.015
14863,1.5767787084185,0.014,0.014,0.015
14864,2.2184079315261,0.015,0.014,0.015
14865,1.5767787084191,0.016,0.014,0.015
14866,2.2936761418274,0.017,0.014,0.015
14867,1.8288882182002,0.018,0.014,0.015
14868,2.4158148290255,0.019,0.014,0.015
14869,1.9963554108233,0.02,0.014,0.015
14870,2.2252546741971,0.021,0.014,0.015
14871,1.5974515454936,0.022,0.014,0.015
14872,1.4006616758536,0.023,0.014,0.015
14873,0.30917356299202,0.024,0.014,0.015
14874,-0.063226062266306,0.025,0.014,0.015
14875,-0.67675530404874,0.026,0.014,0.015
14876,-0.5378353626812,0.027,0.014,0.015
14877,-0.4331489141259,0.028,0.014,0.015
14878,-0.036753785312087,0.029,0.014,0.015
14879,0.17394085323608,0.03,0.014,0.015
14880,-0.30031487019451,0.001,0.015,0.015
14881,0.056154785896914,0,0.015,0.015
14882,-0.51366431266137,0.002,0.015,0.015
14883,-0.70924032113541,0.003,0.015,0.015
14884,-0.30423125841058,0.004,0.015,0.015
14885,0.023115863566642,0.005,0.015,0.015
14886,1.0758071335238,0.006,0.015,0.015
14887,1.3979818893276,0.007,0.015,0.015
14888,2.2790649708823,0.008,0.015,0.015
14889,2.1718192908199,0.009,0.015,0.015
14890,2.5201223582107,0.01,0.015,0.015
14891,1.8785700116097,0.011,0.015,0.015
14892,2.2358042246442,0.012,0.015,0.015
14893,1.2984512648046,0.013,0.015,0.015
14894,1.9294197828996,0.014,0.015,0.015
14895,1.0141767940487,0.015,0.015,0.015
14896,1.9294197828999,0.016,0.015,0.015
14897,1.2984512648052,0.017,0.015,0.015
14898,2.235804224645,0.018,0.015,0.015
14899,1.8785700116104,0.019,0.015,0.015
14900,2.5201223582114,0.02,0.015,0.015
14901,2.1718192908201,0.021,0.015,0.015
14902,2.2790649708828,0.022,0.015,0.015
14903,1.3979818893278,0.023,0.015,0.015
14904,1.0758071335239,0.024,0.015,0.015
14905,0.023115863566873,0.025,0.015,0.015
14906,-0.3042312584104,0.026,0.015,0.015
14907,-0.70924032113529,0.027,0.015,0.015
14908,-0.51366431266128,0.028,0.015,0.015
14909,-0.30031487019455,0.029,0.015,0.015
14910,0.056154785896832,0.03,0.015,0.015
14911,-0.4808331189962,0.001,0.016,0.015
14912,-0.18627553800231,0,0.016,0.015
14913,-0.74977431864278,0.002,0.016,0.015
14914,-0.55400636871965,0.003,0.016,0.015
14915,-0.30742955439017,0.004,0.016,0.015
14916,0.63107600626043,0.005,0.016,0.015
14917,0.98633081208585,0.006,0.016,0.015
14918,1.9948423180019,0.007,0.016,0.015
14919,1.8819649716312,0.008,0.016,0.015
14920,2.2623673309041,0.009,0.016,0.015
14921,1.6817692704609,0.01,0.016,0.015
14922,1.8515735762599,0.011,0.016,0.015
14923,0.71541688368207,0.012,0.016,0.015
14924,1.1661459644309,0.013,0.016,0.015
14925,-0.13784950354405,0.014,0.016,0.015
14926,0.87200391889397,0.015,0.016,0.015
14927,-0.13784950354387,0.016,0.016,0.015
14928,1.1661459644312,0.017,0.016,0.015
14929,0.71541688368259,0.018,0.016,0.015
14930,1.8515735762606,0.019,0.016,0.015
14931,1.6817692704613,0.02,0.016,0.015
14932,2.2623673309048,0.021,0.016,0.015
14933,1.8819649716319,0.022,0.016,0.015
14934,1.9948423180025,0.023,0.016,0.015
14935,0.98633081208642,0.024,0.016,0.015
14936,0.63107600626086,0.025,0.016,0.015
14937,-0.30742955438963,0.026,0.016,0.015
14938,-0.55400636871922,0.027,0.016,0.015
14939,-0.74977431864265,0.028,0.016,0.015
14940,-0.48083311899628,0.029,0.016,0.015
14941,-0.18627553800245,0.03,0.016,0.015
14942,-0.72742354870291,0.001,0.017,0.015
14943,-0.35104242401378,0,0.017,0.015
14944,-0.76991264417247,0.002,0.017,0.015
14945,-0.62027884429051,0.003,0.017,0.015
14946,0.12466522590019,0.004,0.017,0.015
14947,0.64140831087013,0.005,0.017,0.015
14948,1.6257810094152,0.006,0.017,0.015
14949,1.3321858422189,0.007,0.017,0.015
14950,1.7535950489645,0.008,0.017,0.015
14951,1.2462839709545,0.009,0.017,0.015
14952,1.2178926315637,0.01,0.017,0.015
14953,0.01289837953019,0.011,0.017,0.015
14954,0.12501791866334,0.012,0.017,0.015
14955,-1.550691736428,0.013,0.017,0.015
14956,-0.6714653099928,0.014,0.017,0.015
14957,-2.2904229650709,0.015,0.017,0.015
14958,-0.67146530999279,0.016,0.017,0.015
14959,-1.5506917364279,0.017,0.017,0.015
14960,0.12501791866356,0.018,0.017,0.015
14961,0.012898379530653,0.019,0.017,0.015
14962,1.2178926315641,0.02,0.017,0.015
14963,1.2462839709552,0.021,0.017,0.015
14964,1.7535950489654,0.022,0.017,0.015
14965,1.3321858422196,0.023,0.017,0.015
14966,1.6257810094157,0.024,0.017,0.015
14967,0.64140831087097,0.025,0.017,0.015
14968,0.12466522590079,0.026,0.017,0.015
14969,-0.62027884429007,0.027,0.017,0.015
14970,-0.76991264417225,0.028,0.017,0.015
14971,-0.72742354870282,0.029,0.017,0.015
14972,-0.3510424240139,0.03,0.017,0.015
14973,-0.84689404003632,0.001,0.018,0.015
14974,-0.56491225716507,0,0.018,0.015
14975,-0.87270133703486,0.002,0.018,0.015
14976,-0.38439295124588,0.003,0.018,0.015
14977,0.19955541523845,0.004,0.018,0.015
14978,1.1834475289192,0.005,0.018,0.015
14979,1.387259709274,0.006,0.018,0.015
14980,1.8075269141011,0.007,0.018,0.015
14981,0.67102031136684,0.008,0.018,0.015
14982,0.51976287726402,0.009,0.018,0.015
14983,-0.64692952773346,0.01,0.018,0.015
14984,-1.0049960862279,0.011,0.018,0.015
14985,-2.8274121848235,0.012,0.018,0.015
14986,-2.3866475592342,0.013,0.018,0.015
14987,-4.659578404049,0.014,0.018,0.015
14988,-2.866574842512,0.015,0.018,0.015
14989,-4.659578404049,0.016,0.018,0.015
14990,-2.3866475592348,0.017,0.018,0.015
14991,-2.8274121848235,0.018,0.018,0.015
14992,-1.0049960862283,0.019,0.018,0.015
14993,-0.6469295277334,0.02,0.018,0.015
14994,0.51976287726427,0.021,0.018,0.015
14995,0.67102031136719,0.022,0.018,0.015
14996,1.8075269141021,0.023,0.018,0.015
14997,1.3872597092751,0.024,0.018,0.015
14998,1.18344752892,0.025,0.018,0.015
14999,0.19955541523935,0.026,0.018,0.015
15000,-0.38439295124547,0.027,0.018,0.015
15001,-0.87270133703471,0.028,0.018,0.015
15002,-0.84689404003643,0.029,0.018,0.015
15003,-0.56491225716525,0.03,0.018,0.015
15004,-0.94841340872506,0.001,0.019,0.015
15005,-0.67649686790904,0,0.019,0.015
15006,-0.78940031411362,0.002,0.019,0.015
15007,-0.3020595989615,0.003,0.019,0.015
15008,0.56621210851532,0.004,0.019,0.015
15009,1.1777741603077,0.005,0.019,0.015
15010,1.7421617064351,0.006,0.019,0.015
15011,1.1235830831064,0.007,0.019,0.015
15012,0.69724585316863,0.008,0.019,0.015
15013,-1.3754145473299,0.009,0.019,0.015
15014,-2.0785434832472,0.01,0.019,0.015
