id,uyi,x,y,z
628,-0.0007065308358515,0.009,0.005,0
629,-0.00067519487846156,0.0095,0.005,0
630,-0.00047690637281616,0.01,0.005,0
631,-0.00015569924529707,0.0105,0.005,0
632,0.00019258540875491,0.011,0.005,0
633,0.00053065025699514,0.0115,0.005,0
634,0.00080532404471629,0.012,0.005,0
635,0.00098391519956266,0.0125,0.005,0
636,0.0010538608500431,0.013,0.005,0
637,0.00097017919499337,0.0135,0.005,0
638,0.00075984533903881,0.014,0.005,0
639,0.00041159863064252,0.0145,0.005,0
640,-4.1932281086975e-15,0.015,0.005,0
641,-0.00041159863065153,0.0155,0.005,0
642,-0.00075984533904623,0.016,0.005,0
643,-0.00097017919499937,0.0165,0.005,0
644,-0.001053860850048,0.017,0.005,0
645,-0.00098391519956569,0.0175,0.005,0
646,-0.0008053240447186,0.018,0.005,0
647,-0.00053065025699518,0.0185,0.005,0
648,-0.00019258540875417,0.019,0.005,0
649,0.00015569924529687,0.0195,0.005,0
650,0.00047690637281599,0.02,0.005,0
651,0.00067519487846015,0.0205,0.005,0
652,0.00070653083584879,0.021,0.005,0
653,0.00046528075026421,0.0215,0.005,0
654,-6.4413680363093e-05,0.022,0.005,0
655,-0.00094753116744908,0.0225,0.005,0
656,-0.0021355170187421,0.023,0.005,0
657,-0.0036122445028345,0.0235,0.005,0
658,-0.0052509603721561,0.024,0.005,0
659,-0.006948499198235,0.0245,0.005,0
660,-0.0085213217273493,0.025,0.005,0
661,-0.0098183256262068,0.0255,0.005,0
662,-0.010655890880155,0.026,0.005,0
663,-0.010905744232939,0.0265,0.005,0
664,-0.010455935857062,0.027,0.005,0
665,-0.0092713986541882,0.0275,0.005,0
666,-0.0073642338404854,0.028,0.005,0
667,-0.0048255552580315,0.0285,0.005,0
668,-0.0017919872830192,0.029,0.005,0
669,0.0015493398130053,0.0295,0.005,0
670,0.0050042823375532,0.03,0.005,0
671,0.00037002993161458,0.0005,0.0055,0
672,-0.0036987539689657,0,0.0055,0
673,0.0041149362608985,0.001,0.0055,0
674,0.0073153904019832,0.0015,0.0055,0
675,0.0097905914218817,0.002,0.0055,0
676,0.011407977296508,0.0025,0.0055,0
677,0.012119011964147,0.003,0.0055,0
678,0.011939809988606,0.0035,0.0055,0
679,0.010976745295709,0.004,0.0055,0
680,0.0093756618013793,0.0045,0.0055,0
681,0.007349952098557,0.005,0.0055,0
682,0.0050989601075917,0.0055,0.0055,0
683,0.0028583908566287,0.006,0.0055,0
684,0.00078901743719936,0.0065,0.0055,0
685,-0.00092940314138034,0.007,0.0055,0
686,-0.0022397973110963,0.0075,0.0055,0
687,-0.0030578376583364,0.008,0.0055,0
688,-0.003441943425108,0.0085,0.0055,0
689,-0.0033976548056458,0.009,0.0055,0
690,-0.003058135884994,0.0095,0.0055,0
691,-0.0024827024880493,0.01,0.0055,0
692,-0.0018152150928168,0.0105,0.0055,0
693,-0.0011153151351704,0.011,0.0055,0
694,-0.00047964618239526,0.0115,0.0055,0
695,6.4408273518433e-05,0.012,0.0055,0
696,0.0004869889555738,0.0125,0.0055,0
697,0.00074238112206092,0.013,0.0055,0
698,0.00084018804465357,0.0135,0.0055,0
699,0.00070709161701605,0.014,0.0055,0
700,0.00041681678785016,0.0145,0.0055,0
701,-2.9826145494984e-15,0.015,0.0055,0
702,-0.00041681678785659,0.0155,0.0055,0
703,-0.00070709161702153,0.016,0.0055,0
704,-0.00084018804465757,0.0165,0.0055,0
705,-0.00074238112206613,0.017,0.0055,0
706,-0.00048698895557746,0.0175,0.0055,0
707,-6.4408273521184e-05,0.018,0.0055,0
708,0.00047964618239261,0.0185,0.0055,0
709,0.0011153151351681,0.019,0.0055,0
710,0.0018152150928152,0.0195,0.0055,0
711,0.0024827024880469,0.02,0.0055,0
712,0.0030581358849911,0.0205,0.0055,0
713,0.0033976548056415,0.021,0.0055,0
714,0.0034419434251042,0.0215,0.0055,0
715,0.0030578376583333,0.022,0.0055,0
716,0.0022397973110912,0.0225,0.0055,0
717,0.00092940314137383,0.023,0.0055,0
718,-0.00078901743720666,0.0235,0.0055,0
719,-0.0028583908566353,0.024,0.0055,0
720,-0.0050989601075962,0.0245,0.0055,0
721,-0.0073499520985593,0.025,0.0055,0
722,-0.0093756618013816,0.0255,0.0055,0
723,-0.010976745295709,0.026,0.0055,0
724,-0.011939809988604,0.0265,0.0055,0
725,-0.012119011964144,0.027,0.0055,0
726,-0.011407977296506,0.0275,0.0055,0
727,-0.0097905914218796,0.028,0.0055,0
728,-0.0073153904019789,0.0285,0.0055,0
729,-0.0041149362608927,0.029,0.0055,0
730,-0.00037002993160773,0.0295,0.0055,0
731,0.0036987539689728,0.03,0.0055,0
732,0.0025065020774052,0.0005,0.006,0
733,-0.0019497745901241,0,0.006,0
734,0.0064216481126825,0.001,0.006,0
735,0.0095682025423897,0.0015,0.006,0
736,0.011763356452958,0.002,0.006,0
737,0.012908124421515,0.0025,0.006,0
738,0.012982451730317,0.003,0.006,0
739,0.012068456634374,0.0035,0.006,0
740,0.010312841973938,0.004,0.006,0
741,0.0079442001300891,0.0045,0.006,0
742,0.0052025608450498,0.005,0.006,0
743,0.0023711510622155,0.0055,0.006,0
744,-0.00032589144706621,0.006,0.006,0
745,-0.0026504634593011,0.0065,0.006,0
746,-0.0044880413338195,0.007,0.006,0
747,-0.0057079593331741,0.0075,0.006,0
748,-0.0063440572672638,0.008,0.006,0
749,-0.0063785315133243,0.0085,0.006,0
750,-0.005963808931496,0.009,0.006,0
751,-0.0051616265298662,0.0095,0.006,0
752,-0.0041637455260898,0.01,0.006,0
753,-0.0030623344041275,0.0105,0.006,0
754,-0.0020167145081073,0.011,0.006,0
755,-0.0010724314021148,0.0115,0.006,0
756,-0.0002984392997629,0.012,0.006,0
757,0.00030913699261008,0.0125,0.006,0
758,0.00075746928571609,0.013,0.006,0
759,0.00093880691536061,0.0135,0.006,0
760,0.00089240868673983,0.014,0.006,0
761,0.00052165086198126,0.0145,0.006,0
762,-1.7115176798427e-15,0.015,0.006,0
763,-0.00052165086198448,0.0155,0.006,0
764,-0.00089240868674341,0.016,0.006,0
765,-0.00093880691536412,0.0165,0.006,0
766,-0.00075746928571944,0.017,0.006,0
767,-0.00030913699261403,0.0175,0.006,0
768,0.00029843929975912,0.018,0.006,0
769,0.0010724314021103,0.0185,0.006,0
770,0.0020167145081026,0.019,0.006,0
771,0.0030623344041237,0.0195,0.006,0
772,0.0041637455260863,0.02,0.006,0
773,0.0051616265298624,0.0205,0.006,0
774,0.0059638089314913,0.021,0.006,0
775,0.0063785315133197,0.0215,0.006,0
776,0.0063440572672602,0.022,0.006,0
777,0.0057079593331695,0.0225,0.006,0
778,0.004488041333813,0.023,0.006,0
779,0.0026504634592932,0.0235,0.006,0
780,0.00032589144706025,0.024,0.006,0
781,-0.002371151062219,0.0245,0.006,0
782,-0.005202560845051,0.025,0.006,0
783,-0.0079442001300895,0.0255,0.006,0
784,-0.010312841973938,0.026,0.006,0
785,-0.012068456634373,0.0265,0.006,0
786,-0.012982451730315,0.027,0.006,0
787,-0.012908124421515,0.0275,0.006,0
788,-0.011763356452956,0.028,0.006,0
789,-0.0095682025423875,0.0285,0.006,0
790,-0.0064216481126772,0.029,0.006,0
791,-0.0025065020773986,0.0295,0.006,0
792,0.0019497745901327,0.03,0.006,0
793,0.0047089860700619,0.0005,0.0065,0
794,0.00012757887881579,0,0.0065,0
795,0.0085476164679878,0.001,0.0065,0
796,0.011404298827471,0.0015,0.0065,0
797,0.013118246449624,0.002,0.0065,0
798,0.013617051015383,0.0025,0.0065,0
799,0.01293946289064,0.003,0.0065,0
800,0.011213070879478,0.0035,0.0065,0
801,0.0086627854405477,0.004,0.0065,0
802,0.0055548773604567,0.0045,0.0065,0
803,0.0022091592670981,0.005,0.0065,0
804,-0.0010885703470301,0.0055,0.0065,0
805,-0.0040420143652807,0.006,0.0065,0
806,-0.0064665609035406,0.0065,0.0065,0
807,-0.0081781011789681,0.007,0.0065,0
808,-0.0091645004692315,0.0075,0.0065,0
809,-0.0093769197834492,0.008,0.0065,0
810,-0.0089708024541164,0.0085,0.0065,0
811,-0.0079944700693803,0.009,0.0065,0
812,-0.0066912950397052,0.0095,0.0065,0
813,-0.0051655565942323,0.01,0.0065,0
814,-0.0036313403806891,0.0105,0.0065,0
815,-0.0022001293584034,0.011,0.0065,0
816,-0.0010261742177372,0.0115,0.0065,0
817,-7.6900089189466e-05,0.012,0.0065,0
818,0.0006406869084715,0.0125,0.0065,0
819,0.0011469703411645,0.013,0.0065,0
820,0.0014758086631853,0.0135,0.0065,0
821,0.0013316037087878,0.014,0.0065,0
822,0.00083748154403144,0.0145,0.0065,0
823,-1.0704278170021e-16,0.015,0.0065,0
824,-0.00083748154403337,0.0155,0.0065,0
825,-0.0013316037087889,0.016,0.0065,0
826,-0.0014758086631882,0.0165,0.0065,0
827,-0.0011469703411659,0.017,0.0065,0
828,-0.00064068690847504,0.0175,0.0065,0
829,7.6900089184659e-05,0.018,0.0065,0
830,0.0010261742177314,0.0185,0.0065,0
831,0.0022001293583986,0.019,0.0065,0
832,0.0036313403806829,0.0195,0.0065,0
833,0.0051655565942283,0.02,0.0065,0
834,0.0066912950397023,0.0205,0.0065,0
835,0.0079944700693752,0.021,0.0065,0
836,0.0089708024541114,0.0215,0.0065,0
837,0.0093769197834429,0.022,0.0065,0
838,0.0091645004692256,0.0225,0.0065,0
839,0.0081781011789615,0.023,0.0065,0
840,0.0064665609035325,0.0235,0.0065,0
841,0.0040420143652756,0.024,0.0065,0
842,0.001088570347027,0.0245,0.0065,0
843,-0.002209159267099,0.025,0.0065,0
844,-0.005554877360457,0.0255,0.0065,0
845,-0.0086627854405466,0.026,0.0065,0
846,-0.011213070879476,0.0265,0.0065,0
847,-0.012939462890639,0.027,0.0065,0
848,-0.013617051015382,0.0275,0.0065,0
849,-0.013118246449622,0.028,0.0065,0
850,-0.011404298827469,0.0285,0.0065,0
851,-0.0085476164679831,0.029,0.0065,0
852,-0.0047089860700542,0.0295,0.0065,0
853,-0.00012757887880745,0.03,0.0065,0
854,0.0068281871477108,0.0005,0.007,0
855,0.0023896036540979,0,0.007,0
856,0.010336320517796,0.001,0.007,0
857,0.012682655730177,0.0015,0.007,0
858,0.013728652608198,0.002,0.007,0
859,0.013452139502962,0.0025,0.007,0
860,0.011940831721645,0.003,0.007,0
861,0.0093949631768962,0.0035,0.007,0
862,0.006087396668129,0.004,0.007,0
863,0.002358441087382,0.0045,0.007,0
864,-0.0014541183030067,0.005,0.007,0
865,-0.005001585518723,0.0055,0.007,0
866,-0.0080237522701059,0.006,0.007,0
867,-0.010279681060169,0.0065,0.007,0
868,-0.011691190033666,0.007,0.007,0
869,-0.012173350629439,0.0075,0.007,0
870,-0.011858078501807,0.008,0.007,0
871,-0.010782365001444,0.0085,0.007,0
872,-0.0092320187711583,0.009,0.007,0
873,-0.0072863472162808,0.0095,0.007,0
874,-0.0052503793840474,0.01,0.007,0
875,-0.0032639680601566,0.0105,0.007,0
876,-0.001484054002131,0.011,0.007,0
877,-3.9184441460927e-05,0.0115,0.007,0
878,0.00087472352382141,0.012,0.007,0
879,0.0015583054816011,0.0125,0.007,0
880,0.0021309472839456,0.013,0.007,0
881,0.0023622977718443,0.0135,0.007,0
882,0.0022682768293264,0.014,0.007,0
883,0.0013419179518471,0.0145,0.007,0
884,1.8501395806892e-16,0.015,0.007,0
885,-0.0013419179518474,0.0155,0.007,0
886,-0.0022682768293271,0.016,0.007,0
887,-0.0023622977718446,0.0165,0.007,0
888,-0.0021309472839484,0.017,0.007,0
889,-0.0015583054816027,0.0175,0.007,0
890,-0.00087472352382625,0.018,0.007,0
891,3.9184441454273e-05,0.0185,0.007,0
892,0.0014840540021257,0.019,0.007,0
893,0.0032639680601523,0.0195,0.007,0
894,0.0052503793840413,0.02,0.007,0
895,0.0072863472162787,0.0205,0.007,0
896,0.0092320187711545,0.021,0.007,0
897,0.010782365001438,0.0215,0.007,0
898,0.011858078501798,0.022,0.007,0
899,0.012173350629432,0.0225,0.007,0
900,0.011691190033658,0.023,0.007,0
901,0.01027968106016,0.0235,0.007,0
902,0.0080237522701012,0.024,0.007,0
903,0.0050015855187203,0.0245,0.007,0
904,0.0014541183030054,0.025,0.007,0
905,-0.0023584410873823,0.0255,0.007,0
906,-0.0060873966681281,0.026,0.007,0
907,-0.0093949631768946,0.0265,0.007,0
908,-0.011940831721643,0.027,0.007,0
909,-0.013452139502959,0.0275,0.007,0
910,-0.013728652608196,0.028,0.007,0
911,-0.012682655730174,0.0285,0.007,0
912,-0.01033632051779,0.029,0.007,0
913,-0.0068281871477037,0.0295,0.007,0
914,-0.0023896036540899,0.03,0.007,0
915,0.008719497667426,0.0005,0.0075,0
916,0.0046858925205904,0,0.0075,0
917,0.01166235924336,0.001,0.0075,0
918,0.013298921448156,0.0015,0.0075,0
919,0.01353147974699,0.002,0.0075,0
920,0.012388702367726,0.0025,0.0075,0
921,0.010025388064245,0.003,0.0075,0
922,0.0066987354815887,0.0035,0.0075,0
923,0.0027501546818166,0.004,0.0075,0
924,-0.0014470397294061,0.0045,0.0075,0
925,-0.0055024783033726,0.005,0.0075,0
926,-0.0090835939895323,0.0055,0.0075,0
927,-0.011893074374562,0.006,0.0075,0
928,-0.013773381590915,0.0065,0.0075,0
929,-0.01459942246615,0.007,0.0075,0
930,-0.014450887874316,0.0075,0.0075,0
931,-0.013357256448326,0.008,0.0075,0
932,-0.011611279791008,0.0085,0.0075,0
933,-0.0092974942631586,0.009,0.0075,0
934,-0.0068219711305205,0.0095,0.0075,0
935,-0.004213235377578,0.01,0.0075,0
936,-0.0017828326298368,0.0105,0.0075,0
937,0.00020940297106827,0.011,0.0075,0
938,0.0018694154932071,0.0115,0.0075,0
939,0.0030502754523594,0.012,0.0075,0
940,0.0031613012030979,0.0125,0.0075,0
941,0.003415176872447,0.013,0.0075,0
942,0.0040955582499315,0.0135,0.0075,0
943,0.0035190225807959,0.014,0.0075,0
944,0.0019557385597754,0.0145,0.0075,0
945,3.4543630170449e-16,0.015,0.0075,0
946,-0.0019557385597754,0.0155,0.0075,0
947,-0.0035190225807951,0.016,0.0075,0
948,-0.0040955582499323,0.0165,0.0075,0
949,-0.0034151768724484,0.017,0.0075,0
950,-0.0031613012030993,0.0175,0.0075,0
951,-0.0030502754523634,0.018,0.0075,0
952,-0.0018694154932138,0.0185,0.0075,0
953,-0.00020940297107372,0.019,0.0075,0
954,0.0017828326298326,0.0195,0.0075,0
955,0.0042132353775729,0.02,0.0075,0
956,0.0068219711305162,0.0205,0.0075,0
957,0.0092974942631564,0.021,0.0075,0
958,0.011611279791,0.0215,0.0075,0
959,0.013357256448315,0.022,0.0075,0
960,0.014450887874309,0.0225,0.0075,0
961,0.014599422466142,0.023,0.0075,0
962,0.013773381590905,0.0235,0.0075,0
963,0.011893074374558,0.024,0.0075,0
964,0.0090835939895299,0.0245,0.0075,0
965,0.005502478303371,0.025,0.0075,0
966,0.0014470397294059,0.0255,0.0075,0
967,-0.0027501546818162,0.026,0.0075,0
968,-0.0066987354815866,0.0265,0.0075,0
969,-0.010025388064241,0.027,0.0075,0
970,-0.012388702367722,0.0275,0.0075,0
971,-0.013531479746986,0.028,0.0075,0
972,-0.013298921448152,0.0285,0.0075,0
973,-0.011662359243354,0.029,0.0075,0
974,-0.0087194976674198,0.0295,0.0075,0
975,-0.0046858925205832,0.03,0.0075,0
976,0.010260236023108,0.0005,0.008,0
977,0.0068667969186457,0,0.008,0
978,0.012433150543219,0.001,0.008,0
979,0.01320136955933,0.0015,0.008,0
980,0.012518815361677,0.002,0.008,0
981,0.010476492753964,0.0025,0.008,0
982,0.0072939998453325,0.003,0.008,0
983,0.0032933522252205,0.0035,0.008,0
984,-0.0011372862044881,0.004,0.008,0
985,-0.0055802364304709,0.0045,0.008,0
986,-0.0096418470865324,0.005,0.008,0
987,-0.012972148124574,0.0055,0.008,0
988,-0.015330756659931,0.006,0.008,0
989,-0.016549196329262,0.0065,0.008,0
990,-0.016633703088972,0.007,0.008,0
991,-0.015606388702842,0.0075,0.008,0
992,-0.01372573429508,0.008,0.008,0
993,-0.011105870946879,0.0085,0.008,0
994,-0.0081918566118786,0.009,0.008,0
995,-0.0050248280909305,0.0095,0.008,0
996,-0.0021265036034862,0.01,0.008,0
997,0.00068882139987715,0.0105,0.008,0
998,0.0031700931557229,0.011,0.008,0
999,0.0045134862711426,0.0115,0.008,0
1000,0.0057656338067368,0.012,0.008,0
1001,0.0067065810886547,0.0125,0.008,0
1002,0.0056928838031699,0.013,0.008,0
1003,0.0060864268999056,0.0135,0.008,0
1004,0.0044503814119986,0.014,0.008,0
1005,0.0025310459938352,0.0145,0.008,0
1006,1.8344698162721e-16,0.015,0.008,0
1007,-0.0025310459938354,0.0155,0.008,0
1008,-0.0044503814119976,0.016,0.008,0
1009,-0.0060864268999053,0.0165,0.008,0
1010,-0.0056928838031705,0.017,0.008,0
1011,-0.0067065810886559,0.0175,0.008,0
1012,-0.0057656338067409,0.018,0.008,0
1013,-0.0045134862711484,0.0185,0.008,0
1014,-0.0031700931557288,0.019,0.008,0
1015,-0.00068882139988243,0.0195,0.008,0
1016,0.0021265036034808,0.02,0.008,0
1017,0.0050248280909252,0.0205,0.008,0
1018,0.0081918566118731,0.021,0.008,0
1019,0.011105870946869,0.0215,0.008,0
1020,0.01372573429507,0.022,0.008,0
1021,0.015606388702834,0.0225,0.008,0
1022,0.016633703088965,0.023,0.008,0
1023,0.016549196329254,0.0235,0.008,0
1024,0.015330756659926,0.024,0.008,0
1025,0.012972148124572,0.0245,0.008,0
1026,0.0096418470865315,0.025,0.008,0
1027,0.0055802364304704,0.0255,0.008,0
1028,0.0011372862044894,0.026,0.008,0
1029,-0.0032933522252174,0.0265,0.008,0
1030,-0.007293999845328,0.027,0.008,0
1031,-0.010476492753958,0.0275,0.008,0
1032,-0.012518815361672,0.028,0.008,0
1033,-0.013201369559324,0.0285,0.008,0
1034,-0.012433150543212,0.029,0.008,0
1035,-0.010260236023102,0.0295,0.008,0
1036,-0.0068667969186396,0.03,0.008,0
1037,0.011356016055034,0.0005,0.0085,0
1038,0.0087968526458548,0,0.0085,0
1039,0.012597086903914,0.001,0.0085,0
1040,0.012388341757477,0.0015,0.0085,0
1041,0.010742806442366,0.002,0.0085,0
1042,0.0078235386070625,0.0025,0.0085,0
1043,0.0039138816973293,0.003,0.0085,0
1044,-0.00060484474087095,0.0035,0.0085,0
1045,-0.0053041351967832,0.004,0.0085,0
1046,-0.009745926378466,0.0045,0.0085,0
1047,-0.013533875090748,0.005,0.0085,0
1048,-0.016350587185801,0.0055,0.0085,0
1049,-0.017980642397246,0.006,0.0085,0
1050,-0.018348117908838,0.0065,0.0085,0
1051,-0.017465018342241,0.007,0.0085,0
1052,-0.015525905101234,0.0075,0.0085,0
1053,-0.012684868787044,0.008,0.0085,0
1054,-0.0093632971115724,0.0085,0.0085,0
1055,-0.0056783023227751,0.009,0.0085,0
1056,-0.0022044643555785,0.0095,0.0085,0
1057,0.0012111957385509,0.01,0.0085,0
1058,0.0038838508847894,0.0105,0.0085,0
1059,0.0065175902149788,0.011,0.0085,0
1060,0.0088093912302937,0.0115,0.0085,0
1061,0.0088152822776282,0.012,0.0085,0
1062,0.0097005069208879,0.0125,0.0085,0
1063,0.0076052788611206,0.013,0.0085,0
1064,0.0067001916508219,0.0135,0.0085,0
1065,0.0049836058418149,0.014,0.0085,0
1066,0.002784879377388,0.0145,0.0085,0
1067,-1.2852547565414e-16,0.015,0.0085,0
1068,-0.0027848793773883,0.0155,0.0085,0
1069,-0.004983605841815,0.016,0.0085,0
1070,-0.0067001916508206,0.0165,0.0085,0
1071,-0.0076052788611207,0.017,0.0085,0
1072,-0.0097005069208898,0.0175,0.0085,0
1073,-0.0088152822776322,0.018,0.0085,0
1074,-0.0088093912302991,0.0185,0.0085,0
1075,-0.0065175902149849,0.019,0.0085,0
1076,-0.0038838508847962,0.0195,0.0085,0
1077,-0.0012111957385577,0.02,0.0085,0
1078,0.0022044643555713,0.0205,0.0085,0
1079,0.0056783023227674,0.021,0.0085,0
1080,0.0093632971115629,0.0215,0.0085,0
1081,0.012684868787035,0.022,0.0085,0
1082,0.015525905101225,0.0225,0.0085,0
1083,0.017465018342235,0.023,0.0085,0
1084,0.018348117908831,0.0235,0.0085,0
1085,0.017980642397242,0.024,0.0085,0
1086,0.0163505871858,0.0245,0.0085,0
1087,0.013533875090747,0.025,0.0085,0
1088,0.0097459263784664,0.0255,0.0085,0
1089,0.0053041351967854,0.026,0.0085,0
1090,0.00060484474087531,0.0265,0.0085,0
1091,-0.0039138816973234,0.027,0.0085,0
1092,-0.0078235386070547,0.0275,0.0085,0
1093,-0.010742806442359,0.028,0.0085,0
1094,-0.01238834175747,0.0285,0.0085,0
1095,-0.012597086903907,0.029,0.0085,0
1096,-0.011356016055028,0.0295,0.0085,0
1097,-0.0087968526458508,0.03,0.0085,0
1098,0.011943336270215,0.0005,0.009,0
1099,0.010367197609064,0,0.009,0
1100,0.012146896334466,0.001,0.009,0
1101,0.010904308883645,0.0015,0.009,0
1102,0.0083082373450225,0.002,0.009,0
1103,0.0045874519937379,0.0025,0.009,0
1104,9.6725297852951e-05,0.003,0.009,0
1105,-0.0047413226289653,0.0035,0.009,0
1106,-0.0094627366917839,0.004,0.009,0
1107,-0.013633628051256,0.0045,0.009,0
1108,-0.016871455848565,0.005,0.009,0
1109,-0.018909330042453,0.0055,0.009,0
1110,-0.019592092411667,0.006,0.009,0
1111,-0.018912469728677,0.0065,0.009,0
1112,-0.016990607258935,0.007,0.009,0
1113,-0.014025742393601,0.0075,0.009,0
1114,-0.010375555787396,0.008,0.009,0
1115,-0.0062553757128541,0.0085,0.009,0
1116,-0.0022026349694859,0.009,0.009,0
1117,0.001785517036455,0.0095,0.009,0
1118,0.0050568811573455,0.01,0.009,0
1119,0.008078278455228,0.0105,0.009,0
1120,0.01037217385701,0.011,0.009,0
1121,0.012142582232212,0.0115,0.009,0
1122,0.010938967942402,0.012,0.009,0
1123,0.0099878494689265,0.0125,0.009,0
1124,0.0082942676576041,0.013,0.009,0
1125,0.006634998429988,0.0135,0.009,0
1126,0.0050450015725426,0.014,0.009,0
1127,0.0028191312139766,0.0145,0.009,0
1128,-5.7049482559226e-16,0.015,0.009,0
1129,-0.0028191312139771,0.0155,0.009,0
1130,-0.0050450015725437,0.016,0.009,0
1131,-0.006634998429988,0.0165,0.009,0
1132,-0.008294267657604,0.017,0.009,0
1133,-0.0099878494689295,0.0175,0.009,0
1134,-0.010938967942407,0.018,0.009,0
1135,-0.012142582232218,0.0185,0.009,0
1136,-0.010372173857017,0.019,0.009,0
1137,-0.0080782784552354,0.0195,0.009,0
1138,-0.0050568811573534,0.02,0.009,0
1139,-0.0017855170364632,0.0205,0.009,0
1140,0.002202634969477,0.021,0.009,0
1141,0.0062553757128441,0.0215,0.009,0
1142,0.010375555787385,0.022,0.009,0
1143,0.014025742393592,0.0225,0.009,0
1144,0.016990607258928,0.023,0.009,0
1145,0.018912469728671,0.0235,0.009,0
1146,0.019592092411664,0.024,0.009,0
1147,0.018909330042452,0.0245,0.009,0
1148,0.016871455848564,0.025,0.009,0
1149,0.013633628051257,0.0255,0.009,0
1150,0.0094627366917875,0.026,0.009,0
1151,0.0047413226289713,0.0265,0.009,0
1152,-9.6725297844407e-05,0.027,0.009,0
1153,-0.0045874519937284,0.0275,0.009,0
1154,-0.0083082373450131,0.028,0.009,0
1155,-0.010904308883635,0.0285,0.009,0
1156,-0.012146896334458,0.029,0.009,0
1157,-0.011943336270209,0.0295,0.009,0
1158,-0.010367197609061,0.03,0.009,0
1159,0.011999194478992,0.0005,0.0095,0
1160,0.011494200152594,0,0.0095,0
1161,0.011109558046856,0.001,0.0095,0
1162,0.0088402908315203,0.0015,0.0095,0
1163,0.0053547951144717,0.002,0.0095,0
1164,0.00096585893364755,0.0025,0.0095,0
1165,-0.0039246533437576,0.003,0.0095,0
1166,-0.008844218413798,0.0035,0.0095,0
1167,-0.013331922450339,0.004,0.0095,0
1168,-0.016953318315065,0.0045,0.0095,0
1169,-0.019388006450842,0.005,0.0095,0
1170,-0.020411008271588,0.0055,0.0095,0
1171,-0.019976495782294,0.006,0.0095,0
1172,-0.018136837056556,0.0065,0.0095,0
1173,-0.015127628325473,0.007,0.0095,0
1174,-0.011234451910666,0.0075,0.0095,0
1175,-0.0067947583017675,0.008,0.0095,0
1176,-0.0022551471831342,0.0085,0.0095,0
1177,0.0022255937339625,0.009,0.0095,0
1178,0.0060733833330848,0.0095,0.0095,0
1179,0.0094434884623028,0.01,0.0095,0
1180,0.012232769163337,0.0105,0.0095,0
1181,0.013026199842335,0.011,0.0095,0
1182,0.012724862227673,0.0115,0.0095,0
1183,0.011529752958033,0.012,0.0095,0
1184,0.010058732511584,0.0125,0.0095,0
1185,0.0086778966052588,0.013,0.0095,0
1186,0.0068136709820544,0.0135,0.0095,0
1187,0.0048798687228236,0.014,0.0095,0
1188,0.0027355310497409,0.0145,0.0095,0
1189,-6.7215422284244e-16,0.015,0.0095,0
1190,-0.0027355310497428,0.0155,0.0095,0
1191,-0.0048798687228253,0.016,0.0095,0
1192,-0.0068136709820566,0.0165,0.0095,0
1193,-0.0086778966052609,0.017,0.0095,0
1194,-0.010058732511587,0.0175,0.0095,0
1195,-0.011529752958039,0.018,0.0095,0
1196,-0.012724862227679,0.0185,0.0095,0
1197,-0.013026199842342,0.019,0.0095,0
1198,-0.012232769163344,0.0195,0.0095,0
1199,-0.0094434884623117,0.02,0.0095,0
1200,-0.0060733833330934,0.0205,0.0095,0
1201,-0.0022255937339724,0.021,0.0095,0
1202,0.0022551471831247,0.0215,0.0095,0
1203,0.0067947583017564,0.022,0.0095,0
1204,0.011234451910658,0.0225,0.0095,0
1205,0.015127628325466,0.023,0.0095,0
1206,0.018136837056551,0.0235,0.0095,0
1207,0.01997649578229,0.024,0.0095,0
1208,0.020411008271588,0.0245,0.0095,0
1209,0.019388006450842,0.025,0.0095,0
1210,0.016953318315068,0.0255,0.0095,0
1211,0.013331922450344,0.026,0.0095,0
1212,0.0088442184138059,0.0265,0.0095,0
1213,0.0039246533437688,0.027,0.0095,0
1214,-0.00096585893363559,0.0275,0.0095,0
1215,-0.0053547951144595,0.028,0.0095,0
1216,-0.0088402908315082,0.0285,0.0095,0
1217,-0.011109558046847,0.029,0.0095,0
1218,-0.011999194478987,0.0295,0.0095,0
1219,-0.011494200152592,0.03,0.0095,0
1220,0.011526706193395,0.0005,0.01,0
1221,0.012135220897683,0,0.01,0
1222,0.0095539304733582,0.001,0.01,0
1223,0.006310486372049,0.0015,0.01,0
1224,0.0020574038070897,0.002,0.01,0
1225,-0.0028355571523005,0.0025,0.01,0
1226,-0.00790147349166,0.003,0.01,0
1227,-0.012662824304435,0.0035,0.01,0
1228,-0.016644965150078,0.004,0.01,0
1229,-0.019475431891338,0.0045,0.01,0
1230,-0.020866873834568,0.005,0.01,0
1231,-0.020719090263405,0.0055,0.01,0
1232,-0.019032311720595,0.006,0.01,0
1233,-0.016032955366301,0.0065,0.01,0
1234,-0.011956977722958,0.007,0.01,0
1235,-0.0072791458762235,0.0075,0.01,0
1236,-0.0023426053305711,0.008,0.01,0
1237,0.0024869443513569,0.0085,0.01,0
1238,0.0067810151739831,0.009,0.01,0
1239,0.010479434970339,0.0095,0.01,0
1240,0.013468160258262,0.01,0.01,0
1241,0.014021980662012,0.0105,0.01,0
1242,0.013640768144078,0.011,0.01,0
1243,0.012868846564082,0.0115,0.01,0
1244,0.011840861999576,0.012,0.01,0
1245,0.010337657934941,0.0125,0.01,0
1246,0.0086232163671583,0.013,0.01,0
1247,0.0068484169707224,0.0135,0.01,0
