id,integral_strain_stress1,x,y,z
553,1.1012556553558e-11,0.00675,0.00475,0
554,6.3324785135315e-12,0.00725,0.00475,0
555,7.6164721161787e-12,0.00775,0.00475,0
556,2.8274973117256e-12,0.00825,0.00475,0
557,4.5211060631049e-12,0.00875,0.00475,0
558,4.5268529498114e-13,0.00925,0.00475,0
559,3.0563728437695e-12,0.00975,0.00475,0
560,5.0328669938648e-13,0.01025,0.00475,0
561,4.2335538230161e-12,0.01075,0.00475,0
562,3.4968515675362e-12,0.01125,0.00475,0
563,7.9590870974827e-12,0.01175,0.00475,0
564,8.4565571660281e-12,0.01225,0.00475,0
565,1.2488958842309e-11,0.01275,0.00475,0
566,1.2576566670285e-11,0.01325,0.00475,0
567,1.4203959018143e-11,0.01375,0.00475,0
568,1.1783275216666e-11,0.01425,0.00475,0
569,5.7163242421006e-12,0.01475,0.00475,0
570,5.7163242421402e-12,0.01525,0.00475,0
571,1.1783275216696e-11,0.01575,0.00475,0
572,1.4203959018168e-11,0.01625,0.00475,0
573,1.2576566670295e-11,0.01675,0.00475,0
574,1.2488958842334e-11,0.01725,0.00475,0
575,8.4565571660308e-12,0.01775,0.00475,0
576,7.9590870974739e-12,0.01825,0.00475,0
577,3.496851567515e-12,0.01875,0.00475,0
578,4.2335538229528e-12,0.01925,0.00475,0
579,5.0328669930727e-13,0.01975,0.00475,0
580,3.0563728437709e-12,0.02025,0.00475,0
581,4.5268529499265e-13,0.02075,0.00475,0
582,4.521106063118e-12,0.02125,0.00475,0
583,2.827497311758e-12,0.02175,0.00475,0
584,7.6164721162007e-12,0.02225,0.00475,0
585,6.3324785135534e-12,0.02275,0.00475,0
586,1.1012556553589e-11,0.02325,0.00475,0
587,9.7327323713815e-12,0.02375,0.00475,0
588,1.3824824020851e-11,0.02425,0.00475,0
589,1.254346097529e-11,0.02475,0.00475,0
590,1.6092655787626e-11,0.02525,0.00475,0
591,1.5111227794323e-11,0.02575,0.00475,0
592,1.8152295876325e-11,0.02625,0.00475,0
593,1.7018017037875e-11,0.02675,0.00475,0
594,1.8276345516559e-11,0.02725,0.00475,0
595,1.5207949566981e-11,0.02775,0.00475,0
596,1.4033941173477e-11,0.02825,0.00475,0
597,1.2274008591554e-11,0.02875,0.00475,0
598,1.9520046583087e-11,0.02925,0.00475,0
599,3.8410110114297e-11,0.02975,0.00475,0
600,3.821092709212e-11,0.00025,0.00525,0
601,1.7501673158917e-11,0.00075,0.00525,0
602,1.2897678649528e-11,0.00125,0.00525,0
603,1.3080886663345e-11,0.00175,0.00525,0
604,1.7820251569283e-11,0.00225,0.00525,0
605,1.8765448253736e-11,0.00275,0.00525,0
606,2.1650901259483e-11,0.00325,0.00525,0
607,1.9547607992625e-11,0.00375,0.00525,0
608,2.1040320483943e-11,0.00425,0.00525,0
609,1.756255442427e-11,0.00475,0.00525,0
610,1.9071737533733e-11,0.00525,0.00525,0
611,1.4902714677571e-11,0.00575,0.00525,0
612,1.6490073168107e-11,0.00625,0.00525,0
613,1.1571782591538e-11,0.00675,0.00525,0
614,1.3086468815441e-11,0.00725,0.00525,0
615,7.6521251617415e-12,0.00775,0.00525,0
616,9.3051667407575e-12,0.00825,0.00525,0
617,4.0375539125411e-12,0.00875,0.00525,0
618,6.2747108223524e-12,0.00925,0.00525,0
619,2.0373317090676e-12,0.00975,0.00525,0
620,5.2213922152866e-12,0.01025,0.00525,0
621,2.6466293052688e-12,0.01075,0.00525,0
622,6.7270677584955e-12,0.01125,0.00525,0
623,5.7258512636648e-12,0.01175,0.00525,0
624,1.0000732107764e-11,0.01225,0.00525,0
625,9.4278160946978e-12,0.01275,0.00525,0
626,1.2651279674226e-11,0.01325,0.00525,0
627,1.0975509045735e-11,0.01375,0.00525,0
628,1.2707834112319e-11,0.01425,0.00525,0
629,1.6973179840154e-11,0.01475,0.00525,0
630,1.6973179840116e-11,0.01525,0.00525,0
631,1.2707834112382e-11,0.01575,0.00525,0
632,1.0975509045746e-11,0.01625,0.00525,0
633,1.2651279674251e-11,0.01675,0.00525,0
634,9.4278160946634e-12,0.01725,0.00525,0
635,1.0000732107751e-11,0.01775,0.00525,0
636,5.7258512636527e-12,0.01825,0.00525,0
637,6.7270677584233e-12,0.01875,0.00525,0
638,2.6466293051856e-12,0.01925,0.00525,0
639,5.2213922152424e-12,0.01975,0.00525,0
640,2.0373317090552e-12,0.02025,0.00525,0
641,6.2747108223469e-12,0.02075,0.00525,0
642,4.0375539125508e-12,0.02125,0.00525,0
643,9.3051667407762e-12,0.02175,0.00525,0
644,7.6521251617609e-12,0.02225,0.00525,0
645,1.3086468815458e-11,0.02275,0.00525,0
646,1.1571782591578e-11,0.02325,0.00525,0
647,1.6490073168142e-11,0.02375,0.00525,0
648,1.4902714677605e-11,0.02425,0.00525,0
649,1.9071737533746e-11,0.02475,0.00525,0
650,1.7562554424274e-11,0.02525,0.00525,0
651,2.1040320483946e-11,0.02575,0.00525,0
652,1.9547607992596e-11,0.02625,0.00525,0
653,2.1650901259464e-11,0.02675,0.00525,0
654,1.8765448253742e-11,0.02725,0.00525,0
655,1.7820251569282e-11,0.02775,0.00525,0
656,1.3080886663323e-11,0.02825,0.00525,0
657,1.28976786495e-11,0.02875,0.00525,0
658,1.7501673158911e-11,0.02925,0.00525,0
659,3.8210927092111e-11,0.02975,0.00525,0
660,3.6275266722106e-11,0.00025,0.00575,0
661,1.7650708407082e-11,0.00075,0.00575,0
662,1.1408754781897e-11,0.00125,0.00575,0
663,1.5019395428011e-11,0.00175,0.00575,0
664,1.7564275373174e-11,0.00225,0.00575,0
665,2.267679173948e-11,0.00275,0.00575,0
666,2.2375044955173e-11,0.00325,0.00575,0
667,2.5062112153696e-11,0.00375,0.00575,0
668,2.2144993155511e-11,0.00425,0.00575,0
669,2.4101680782088e-11,0.00475,0.00575,0
670,2.0041689421734e-11,0.00525,0.00575,0
671,2.2035946477474e-11,0.00575,0.00575,0
672,1.7080379081907e-11,0.00625,0.00575,0
673,1.8998045169116e-11,0.00675,0.00575,0
674,1.3180242688931e-11,0.00725,0.00575,0
675,1.5002412834508e-11,0.00775,0.00575,0
676,8.7385234876526e-12,0.00825,0.00575,0
677,1.0712294913606e-11,0.00875,0.00575,0
678,4.7307285467115e-12,0.00925,0.00575,0
679,7.1522451615532e-12,0.00975,0.00575,0
680,2.208218300412e-12,0.01025,0.00575,0
681,5.1802951655899e-12,0.01075,0.00575,0
682,1.6592743852052e-12,0.01125,0.00575,0
683,4.9218690837707e-12,0.01175,0.00575,0
684,2.4194261844334e-12,0.01225,0.00575,0
685,5.4411238506736e-12,0.01275,0.00575,0
686,3.0051098432178e-12,0.01325,0.00575,0
687,6.1725261176953e-12,0.01375,0.00575,0
688,5.9064958546366e-12,0.01425,0.00575,0
689,9.9970031958178e-12,0.01475,0.00575,0
690,9.9970031958367e-12,0.01525,0.00575,0
691,5.9064958547144e-12,0.01575,0.00575,0
692,6.1725261177456e-12,0.01625,0.00575,0
693,3.0051098432729e-12,0.01675,0.00575,0
694,5.4411238506677e-12,0.01725,0.00575,0
695,2.4194261844859e-12,0.01775,0.00575,0
696,4.9218690838182e-12,0.01825,0.00575,0
697,1.6592743851794e-12,0.01875,0.00575,0
698,5.1802951655292e-12,0.01925,0.00575,0
699,2.2082183004112e-12,0.01975,0.00575,0
700,7.1522451615504e-12,0.02025,0.00575,0
701,4.7307285466934e-12,0.02075,0.00575,0
702,1.0712294913629e-11,0.02125,0.00575,0
703,8.7385234876566e-12,0.02175,0.00575,0
704,1.5002412834532e-11,0.02225,0.00575,0
705,1.3180242688958e-11,0.02275,0.00575,0
706,1.8998045169115e-11,0.02325,0.00575,0
707,1.708037908191e-11,0.02375,0.00575,0
708,2.2035946477495e-11,0.02425,0.00575,0
709,2.0041689421776e-11,0.02475,0.00575,0
710,2.410168078215e-11,0.02525,0.00575,0
711,2.2144993155522e-11,0.02575,0.00575,0
712,2.5062112153657e-11,0.02625,0.00575,0
713,2.2375044955142e-11,0.02675,0.00575,0
714,2.2676791739462e-11,0.02725,0.00575,0
715,1.7564275373157e-11,0.02775,0.00575,0
716,1.5019395428012e-11,0.02825,0.00575,0
717,1.14087547819e-11,0.02875,0.00575,0
718,1.7650708407105e-11,0.02925,0.00575,0
719,3.6275266722128e-11,0.02975,0.00575,0
720,3.6187090541366e-11,0.00025,0.00625,0
721,1.5763165208199e-11,0.00075,0.00625,0
722,1.2758340904147e-11,0.00125,0.00625,0
723,1.4259235929648e-11,0.00175,0.00625,0
724,2.0900849034265e-11,0.00225,0.00625,0
725,2.2853581234048e-11,0.00275,0.00625,0
726,2.7426995525671e-11,0.00325,0.00625,0
727,2.5737101787211e-11,0.00375,0.00625,0
728,2.8510954583377e-11,0.00425,0.00625,0
729,2.48252082508e-11,0.00475,0.00625,0
730,2.7322571743032e-11,0.00525,0.00625,0
731,2.2500977591384e-11,0.00575,0.00625,0
732,2.4948410512347e-11,0.00625,0.00625,0
733,1.9011013149885e-11,0.00675,0.00625,0
734,2.1241024172388e-11,0.00725,0.00625,0
735,1.431007268706e-11,0.00775,0.00625,0
736,1.6305708130634e-11,0.00825,0.00625,0
737,8.8185590819326e-12,0.00875,0.00625,0
738,1.0635240371916e-11,0.00925,0.00625,0
739,3.2034986805562e-12,0.00975,0.00625,0
740,4.8125621637308e-12,0.01025,0.00625,0
741,-1.9732366360791e-12,0.01075,0.00625,0
742,-6.7851135198201e-13,0.01125,0.00625,0
743,-6.4916045066105e-12,0.01175,0.00625,0
744,-5.4230574946771e-12,0.01225,0.00625,0
745,-1.0200379825329e-11,0.01275,0.00625,0
746,-8.1418217327448e-12,0.01325,0.00625,0
747,-1.0343749551892e-11,0.01375,0.00625,0
748,-2.3677126183297e-12,0.01425,0.00625,0
749,1.5403589276649e-11,0.01475,0.00625,0
750,1.5403589276674e-11,0.01525,0.00625,0
751,-2.3677126182991e-12,0.01575,0.00625,0
752,-1.0343749551797e-11,0.01625,0.00625,0
753,-8.1418217326725e-12,0.01675,0.00625,0
754,-1.0200379825265e-11,0.01725,0.00625,0
755,-5.4230574946326e-12,0.01775,0.00625,0
756,-6.4916045065691e-12,0.01825,0.00625,0
757,-6.7851135197889e-13,0.01875,0.00625,0
758,-1.973236636093e-12,0.01925,0.00625,0
759,4.8125621636986e-12,0.01975,0.00625,0
760,3.203498680548e-12,0.02025,0.00625,0
761,1.0635240371898e-11,0.02075,0.00625,0
762,8.8185590818933e-12,0.02125,0.00625,0
763,1.6305708130651e-11,0.02175,0.00625,0
764,1.4310072687092e-11,0.02225,0.00625,0
765,2.1241024172376e-11,0.02275,0.00625,0
766,1.901101314989e-11,0.02325,0.00625,0
767,2.4948410512349e-11,0.02375,0.00625,0
768,2.2500977591404e-11,0.02425,0.00625,0
769,2.7322571743062e-11,0.02475,0.00625,0
770,2.4825208250838e-11,0.02525,0.00625,0
771,2.8510954583395e-11,0.02575,0.00625,0
772,2.5737101787214e-11,0.02625,0.00625,0
773,2.7426995525648e-11,0.02675,0.00625,0
774,2.2853581234014e-11,0.02725,0.00625,0
775,2.090084903426e-11,0.02775,0.00625,0
776,1.4259235929662e-11,0.02825,0.00625,0
777,1.2758340904203e-11,0.02875,0.00625,0
778,1.5763165208214e-11,0.02925,0.00625,0
779,3.6187090541373e-11,0.02975,0.00625,0
780,3.420078224062e-11,0.00025,0.00675,0
781,1.6467069372435e-11,0.00075,0.00675,0
782,1.1584604283231e-11,0.00125,0.00675,0
783,1.7090495177811e-11,0.00175,0.00675,0
784,2.0710886977432e-11,0.00225,0.00675,0
785,2.7502737854451e-11,0.00275,0.00675,0
786,2.775312871398e-11,0.00325,0.00675,0
787,3.1875588580136e-11,0.00375,0.00675,0
788,2.8982282159695e-11,0.00425,0.00675,0
789,3.2142891911417e-11,0.00475,0.00675,0
790,2.7633755042349e-11,0.00525,0.00675,0
791,3.0689768804857e-11,0.00575,0.00675,0
792,2.4863372216492e-11,0.00625,0.00675,0
793,2.7703432218712e-11,0.00675,0.00675,0
794,2.0482163056353e-11,0.00725,0.00675,0
795,2.2866665309623e-11,0.00775,0.00675,0
796,1.4346129411455e-11,0.00825,0.00675,0
797,1.6032205572464e-11,0.00875,0.00675,0
798,6.4858560560122e-12,0.00925,0.00675,0
799,7.1004429052147e-12,0.00975,0.00675,0
800,-3.0448874312907e-12,0.01025,0.00675,0
801,-3.8765982624368e-12,0.01075,0.00675,0
802,-1.3955410334628e-11,0.01125,0.00675,0
803,-1.6023526037447e-11,0.01175,0.00675,0
804,-2.4929314114234e-11,0.01225,0.00675,0
805,-2.6282942218789e-11,0.01275,0.00675,0
806,-3.1588482952189e-11,0.01325,0.00675,0
807,-2.6560532081128e-11,0.01375,0.00675,0
808,-2.05133338407e-11,0.01425,0.00675,0
809,-5.5956667627089e-12,0.01475,0.00675,0
810,-5.5956667627027e-12,0.01525,0.00675,0
811,-2.051333384068e-11,0.01575,0.00675,0
812,-2.6560532080997e-11,0.01625,0.00675,0
813,-3.1588482952311e-11,0.01675,0.00675,0
814,-2.6282942218843e-11,0.01725,0.00675,0
815,-2.4929314114315e-11,0.01775,0.00675,0
816,-1.6023526037492e-11,0.01825,0.00675,0
817,-1.3955410334685e-11,0.01875,0.00675,0
818,-3.8765982624747e-12,0.01925,0.00675,0
819,-3.0448874313036e-12,0.01975,0.00675,0
820,7.100442905226e-12,0.02025,0.00675,0
821,6.4858560559666e-12,0.02075,0.00675,0
822,1.6032205572428e-11,0.02125,0.00675,0
823,1.434612941143e-11,0.02175,0.00675,0
824,2.2866665309617e-11,0.02225,0.00675,0
825,2.0482163056349e-11,0.02275,0.00675,0
826,2.7703432218673e-11,0.02325,0.00675,0
827,2.4863372216474e-11,0.02375,0.00675,0
828,3.0689768804872e-11,0.02425,0.00675,0
829,2.7633755042371e-11,0.02475,0.00675,0
830,3.2142891911448e-11,0.02525,0.00675,0
831,2.8982282159716e-11,0.02575,0.00675,0
832,3.1875588580162e-11,0.02625,0.00675,0
833,2.7753128713999e-11,0.02675,0.00675,0
834,2.7502737854428e-11,0.02725,0.00675,0
835,2.0710886977431e-11,0.02775,0.00675,0
836,1.7090495177816e-11,0.02825,0.00675,0
837,1.1584604283234e-11,0.02875,0.00675,0
838,1.6467069372428e-11,0.02925,0.00675,0
839,3.420078224066e-11,0.02975,0.00675,0
840,3.4312911249048e-11,0.00025,0.00725,0
841,1.4885972125807e-11,0.00075,0.00725,0
842,1.383089651988e-11,0.00125,0.00725,0
843,1.6642801549488e-11,0.00175,0.00725,0
844,2.4999716311167e-11,0.00225,0.00725,0
845,2.7610160555748e-11,0.00275,0.00725,0
846,3.3660973724202e-11,0.00325,0.00725,0
847,3.2153863437471e-11,0.00375,0.00725,0
848,3.627156462299e-11,0.00425,0.00725,0
849,3.2325808625129e-11,0.00475,0.00725,0
850,3.605544937388e-11,0.00525,0.00725,0
851,3.0531486395911e-11,0.00575,0.00725,0
852,3.4103903413276e-11,0.00625,0.00725,0
853,2.69328081441e-11,0.00675,0.00725,0
854,3.0026899735199e-11,0.00725,0.00725,0
855,2.1025989190983e-11,0.00775,0.00725,0
856,2.3168713457751e-11,0.00825,0.00725,0
857,1.2224343037426e-11,0.00875,0.00725,0
858,1.2670654612015e-11,0.00925,0.00725,0
859,-2.1853752336811e-13,0.00975,0.00725,0
860,-2.401681244117e-12,0.01025,0.00725,0
861,-1.6780294774607e-11,0.01075,0.00725,0
862,-2.1936555509777e-11,0.01125,0.00725,0
863,-3.6224267209842e-11,0.01175,0.00725,0
864,-4.2457630874545e-11,0.01225,0.00725,0
865,-5.2995105250699e-11,0.01275,0.00725,0
866,-5.3928881752576e-11,0.01325,0.00725,0
867,-5.3346826946686e-11,0.01375,0.00725,0
868,-3.7202381259096e-11,0.01425,0.00725,0
869,1.9940026784809e-13,0.01475,0.00725,0
870,1.9940026787186e-13,0.01525,0.00725,0
871,-3.720238125928e-11,0.01575,0.00725,0
872,-5.3346826946764e-11,0.01625,0.00725,0
873,-5.3928881752763e-11,0.01675,0.00725,0
874,-5.2995105250739e-11,0.01725,0.00725,0
875,-4.2457630874508e-11,0.01775,0.00725,0
876,-3.6224267209811e-11,0.01825,0.00725,0
877,-2.1936555509732e-11,0.01875,0.00725,0
878,-1.6780294774585e-11,0.01925,0.00725,0
879,-2.4016812440803e-12,0.01975,0.00725,0
880,-2.1853752332781e-13,0.02025,0.00725,0
881,1.2670654611951e-11,0.02075,0.00725,0
882,1.2224343037425e-11,0.02125,0.00725,0
883,2.3168713457725e-11,0.02175,0.00725,0
884,2.1025989190972e-11,0.02225,0.00725,0
885,3.002689973521e-11,0.02275,0.00725,0
886,2.693280814412e-11,0.02325,0.00725,0
887,3.410390341329e-11,0.02375,0.00725,0
888,3.0531486395934e-11,0.02425,0.00725,0
889,3.6055449373871e-11,0.02475,0.00725,0
890,3.2325808625106e-11,0.02525,0.00725,0
891,3.6271564623e-11,0.02575,0.00725,0
892,3.2153863437492e-11,0.02625,0.00725,0
893,3.366097372426e-11,0.02675,0.00725,0
894,2.7610160555779e-11,0.02725,0.00725,0
895,2.4999716311155e-11,0.02775,0.00725,0
896,1.664280154947e-11,0.02825,0.00725,0
897,1.3830896519898e-11,0.02875,0.00725,0
898,1.4885972125816e-11,0.02925,0.00725,0
899,3.4312911249064e-11,0.02975,0.00725,0
900,3.2387601905305e-11,0.00025,0.00775,0
901,1.6367681644059e-11,0.00075,0.00775,0
902,1.3134140791475e-11,0.00125,0.00775,0
903,2.0533924045786e-11,0.00175,0.00775,0
904,2.500712069473e-11,0.00225,0.00775,0
905,3.3286837466069e-11,0.00275,0.00775,0
906,3.3833583548622e-11,0.00325,0.00775,0
907,3.9359594663588e-11,0.00375,0.00775,0
908,3.6369369692386e-11,0.00425,0.00775,0
909,4.0889007625554e-11,0.00475,0.00775,0
910,3.5854334744381e-11,0.00525,0.00775,0
911,4.0205788936648e-11,0.00575,0.00775,0
912,3.3346823958981e-11,0.00625,0.00775,0
913,3.734274824926e-11,0.00675,0.00775,0
914,2.8352962947972e-11,0.00725,0.00775,0
915,3.143875039743e-11,0.00775,0.00775,0
916,1.9903598702449e-11,0.00825,0.00775,0
917,2.1113170868435e-11,0.00875,0.00775,0
918,6.5521989125906e-12,0.00925,0.00775,0
919,4.4027459778323e-12,0.00975,0.00775,0
920,-1.334185067993e-11,0.01025,0.00775,0
921,-2.0195081877577e-11,0.01075,0.00775,0
922,-3.9905401303163e-11,0.01125,0.00775,0
923,-5.0717056651502e-11,0.01175,0.00775,0
924,-6.8231713839879e-11,0.01225,0.00775,0
925,-7.7045340456407e-11,0.01275,0.00775,0
926,-8.372260493283e-11,0.01325,0.00775,0
927,-7.7059087287944e-11,0.01375,0.00775,0
928,-5.8731353825209e-11,0.01425,0.00775,0
929,-3.4003411118322e-11,0.01475,0.00775,0
930,-3.4003411118369e-11,0.01525,0.00775,0
931,-5.8731353825379e-11,0.01575,0.00775,0
932,-7.7059087288008e-11,0.01625,0.00775,0
933,-8.372260493294e-11,0.01675,0.00775,0
934,-7.7045340456613e-11,0.01725,0.00775,0
935,-6.8231713840235e-11,0.01775,0.00775,0
936,-5.0717056651889e-11,0.01825,0.00775,0
937,-3.9905401303329e-11,0.01875,0.00775,0
938,-2.019508187764e-11,0.01925,0.00775,0
939,-1.334185067997e-11,0.01975,0.00775,0
940,4.4027459778022e-12,0.02025,0.00775,0
941,6.5521989125859e-12,0.02075,0.00775,0
942,2.1113170868428e-11,0.02125,0.00775,0
943,1.9903598702493e-11,0.02175,0.00775,0
944,3.1438750397436e-11,0.02225,0.00775,0
945,2.8352962947989e-11,0.02275,0.00775,0
946,3.7342748249294e-11,0.02325,0.00775,0
947,3.3346823958971e-11,0.02375,0.00775,0
948,4.0205788936628e-11,0.02425,0.00775,0
949,3.5854334744341e-11,0.02475,0.00775,0
950,4.0889007625494e-11,0.02525,0.00775,0
951,3.6369369692401e-11,0.02575,0.00775,0
952,3.9359594663608e-11,0.02625,0.00775,0
953,3.3833583548664e-11,0.02675,0.00775,0
954,3.3286837466087e-11,0.02725,0.00775,0
955,2.5007120694699e-11,0.02775,0.00775,0
956,2.0533924045754e-11,0.02825,0.00775,0
957,1.3134140791461e-11,0.02875,0.00775,0
958,1.6367681644048e-11,0.02925,0.00775,0
959,3.2387601905323e-11,0.02975,0.00775,0
960,3.2863573866155e-11,0.00025,0.00825,0
961,1.5338132904367e-11,0.00075,0.00825,0
962,1.6492060454143e-11,0.00125,0.00825,0
963,2.0522150205163e-11,0.00175,0.00825,0
964,3.0432282890994e-11,0.00225,0.00825,0
965,3.3455923930649e-11,0.00275,0.00825,0
966,4.0901163060007e-11,0.00325,0.00825,0
967,3.9423686477137e-11,0.00375,0.00825,0
968,4.4969493790295e-11,0.00425,0.00825,0
969,4.0670425634455e-11,0.00475,0.00825,0
970,4.5820780222652e-11,0.00525,0.00825,0
971,3.9468762971868e-11,0.00575,0.00825,0
972,4.4421414655344e-11,0.00625,0.00825,0
973,3.5801886553392e-11,0.00675,0.00825,0
974,4.0097091709677e-11,0.00725,0.00825,0
975,2.8657448089251e-11,0.00775,0.00825,0
976,3.1342036490965e-11,0.00825,0.00825,0
977,1.6265080114568e-11,0.00875,0.00825,0
978,1.5593436900314e-11,0.00925,0.00825,0
979,-3.9777657930709e-12,0.00975,0.00825,0
980,-1.0315269800308e-11,0.01025,0.00825,0
981,-3.4175585325359e-11,0.01075,0.00825,0
982,-4.7330567907894e-11,0.01125,0.00825,0
983,-7.2071981533028e-11,0.01175,0.00825,0
984,-8.8297926696498e-11,0.01225,0.00825,0
985,-1.0480222646204e-10,0.01275,0.00825,0
986,-1.1104654222107e-10,0.01325,0.00825,0
987,-1.0380688845068e-10,0.01375,0.00825,0
988,-7.9832311750686e-11,0.01425,0.00825,0
989,-1.6462316098466e-11,0.01475,0.00825,0
990,-1.6462316098473e-11,0.01525,0.00825,0
991,-7.9832311750779e-11,0.01575,0.00825,0
992,-1.0380688845109e-10,0.01625,0.00825,0
993,-1.1104654222142e-10,0.01675,0.00825,0
994,-1.0480222646226e-10,0.01725,0.00825,0
995,-8.829792669664e-11,0.01775,0.00825,0
996,-7.2071981533187e-11,0.01825,0.00825,0
997,-4.7330567908091e-11,0.01875,0.00825,0
998,-3.4175585325542e-11,0.01925,0.00825,0
999,-1.0315269800372e-11,0.01975,0.00825,0
1000,-3.9777657931062e-12,0.02025,0.00825,0
1001,1.5593436900274e-11,0.02075,0.00825,0
1002,1.6265080114557e-11,0.02125,0.00825,0
1003,3.1342036490923e-11,0.02175,0.00825,0
1004,2.8657448089304e-11,0.02225,0.00825,0
1005,4.0097091709691e-11,0.02275,0.00825,0
1006,3.5801886553417e-11,0.02325,0.00825,0
1007,4.4421414655319e-11,0.02375,0.00825,0
1008,3.9468762971821e-11,0.02425,0.00825,0
1009,4.5820780222657e-11,0.02475,0.00825,0
1010,4.0670425634443e-11,0.02525,0.00825,0
1011,4.4969493790291e-11,0.02575,0.00825,0
1012,3.942368647714e-11,0.02625,0.00825,0
1013,4.0901163060034e-11,0.02675,0.00825,0
1014,3.3455923930664e-11,0.02725,0.00825,0
1015,3.0432282891003e-11,0.02775,0.00825,0
1016,2.0522150205182e-11,0.02825,0.00825,0
1017,1.6492060454134e-11,0.02875,0.00825,0
1018,1.5338132904362e-11,0.02925,0.00825,0
1019,3.2863573866161e-11,0.02975,0.00825,0
1020,3.1234615186355e-11,0.00025,0.00875,0
1021,1.7882455867457e-11,0.00075,0.00875,0
1022,1.6481584554397e-11,0.00125,0.00875,0
1023,2.5646910213473e-11,0.00175,0.00875,0
1024,3.0717496989927e-11,0.00225,0.00875,0
1025,4.0338837597797e-11,0.00275,0.00875,0
1026,4.099937400694e-11,0.00325,0.00875,0
1027,4.7948694256945e-11,0.00375,0.00875,0
1028,4.4755046396124e-11,0.00425,0.00875,0
1029,5.0768676585627e-11,0.00475,0.00875,0
1030,4.5101886441938e-11,0.00525,0.00875,0
1031,5.0976635720589e-11,0.00575,0.00875,0
1032,4.2958181619497e-11,0.00625,0.00875,0
1033,4.8506483598128e-11,0.00675,0.00875,0
1034,3.7630569420569e-11,0.00725,0.00875,0
1035,4.2123022356786e-11,0.00775,0.00875,0
1036,2.7472125115005e-11,0.00825,0.00875,0
1037,2.9306245295289e-11,0.00875,0.00875,0
1038,9.5412476998742e-12,0.00925,0.00875,0
1039,5.9359886294825e-12,0.00975,0.00875,0
1040,-1.9931144912072e-11,0.01025,0.00875,0
1041,-3.1988571120262e-11,0.01075,0.00875,0
1042,-6.2365206518218e-11,0.01125,0.00875,0
1043,-8.2669333719581e-11,0.01175,0.00875,0
1044,-1.0986214922623e-10,0.01225,0.00875,0
1045,-1.2891557114947e-10,0.01275,0.00875,0
1046,-1.3636729845305e-10,0.01325,0.00875,0
1047,-1.3127096359238e-10,0.01375,0.00875,0
1048,-9.6445806207735e-11,0.01425,0.00875,0
1049,-6.4455646164174e-11,0.01475,0.00875,0
1050,-6.4455646164222e-11,0.01525,0.00875,0
1051,-9.6445806207668e-11,0.01575,0.00875,0
1052,-1.3127096359238e-10,0.01625,0.00875,0
1053,-1.363672984531e-10,0.01675,0.00875,0
1054,-1.2891557114954e-10,0.01725,0.00875,0
1055,-1.0986214922638e-10,0.01775,0.00875,0
1056,-8.2669333719603e-11,0.01825,0.00875,0
1057,-6.2365206518332e-11,0.01875,0.00875,0
1058,-3.19885711203e-11,0.01925,0.00875,0
1059,-1.9931144912107e-11,0.01975,0.00875,0
1060,5.9359886295009e-12,0.02025,0.00875,0
1061,9.5412476999323e-12,0.02075,0.00875,0
1062,2.9306245295307e-11,0.02125,0.00875,0
1063,2.7472125115006e-11,0.02175,0.00875,0
1064,4.2123022356836e-11,0.02225,0.00875,0
1065,3.763056942062e-11,0.02275,0.00875,0
1066,4.8506483598157e-11,0.02325,0.00875,0
1067,4.2958181619478e-11,0.02375,0.00875,0
1068,5.0976635720577e-11,0.02425,0.00875,0
1069,4.5101886441982e-11,0.02475,0.00875,0
1070,5.0768676585667e-11,0.02525,0.00875,0
1071,4.4755046396132e-11,0.02575,0.00875,0
1072,4.7948694256947e-11,0.02625,0.00875,0
1073,4.099937400695e-11,0.02675,0.00875,0
1074,4.0338837597807e-11,0.02725,0.00875,0
1075,3.0717496989923e-11,0.02775,0.00875,0
1076,2.5646910213471e-11,0.02825,0.00875,0
1077,1.6481584554373e-11,0.02875,0.00875,0
1078,1.7882455867448e-11,0.02925,0.00875,0
1079,3.1234615186366e-11,0.02975,0.00875,0
1080,3.233590438191e-11,0.00025,0.00925,0
1081,1.7725989202345e-11,0.00075,0.00925,0
1082,2.1189537469193e-11,0.00125,0.00925,0
1083,2.6188059194984e-11,0.00175,0.00925,0
1084,3.7396248324686e-11,0.00225,0.00925,0
1085,4.0579106252385e-11,0.00275,0.00925,0
1086,4.9348834578322e-11,0.00325,0.00925,0
1087,4.7768348164789e-11,0.00375,0.00925,0
1088,5.4815290962917e-11,0.00425,0.00925,0
1089,5.0061232941696e-11,0.00475,0.00925,0
1090,5.6805737779121e-11,0.00525,0.00925,0
1091,4.9540526265031e-11,0.00575,0.00925,0
1092,5.6235943937906e-11,0.00625,0.00925,0
1093,4.6182972311048e-11,0.00675,0.00925,0
1094,5.2457975383469e-11,0.00725,0.00925,0
1095,3.8827778485797e-11,0.00775,0.00925,0
1096,4.3563407940447e-11,0.00825,0.00925,0
1097,2.4913350238177e-11,0.00875,0.00925,0
1098,2.5560565775123e-11,0.00925,0.00925,0
1099,2.0690049241012e-14,0.00975,0.00925,0
1100,-7.4802872389227e-12,0.01025,0.00925,0
1101,-4.0503648857113e-11,0.01075,0.00925,0
1102,-5.9557390147861e-11,0.01125,0.00925,0
1103,-9.5577258371187e-11,0.01175,0.00925,0
1104,-1.2284447206165e-10,0.01225,0.00925,0
