id,uxi,x,y,z
2151,3.7323663454283,0.014,0.012,0.016
2152,3.5934150324807,0.016,0.012,0.016
2153,3.4427783441281,0.018,0.012,0.016
2154,3.1949129368558,0.02,0.012,0.016
2155,2.5713300217424,0.022,0.012,0.016
2156,1.4246648236417,0.024,0.012,0.016
2157,0.37664656359519,0.026,0.012,0.016
2158,-0.30537528166291,0.028,0.012,0.016
2159,-0.52378461424289,0.03,0.012,0.016
2160,0.64262213888562,0.002,0.014,0.016
2161,-0.13222532246527,0,0.014,0.016
2162,1.4805397579064,0.004,0.014,0.016
2163,2.2538591289301,0.006,0.014,0.016
2164,2.6395801988486,0.008,0.014,0.016
2165,2.7873035124242,0.01,0.014,0.016
2166,2.9460791305329,0.012,0.014,0.016
2167,3.0679086841025,0.014,0.014,0.016
2168,3.1120907203784,0.016,0.014,0.016
2169,2.9983135009245,0.018,0.014,0.016
2170,2.8160244746252,0.02,0.014,0.016
2171,2.567388508422,0.022,0.014,0.016
2172,1.9403386478726,0.024,0.014,0.016
2173,0.95317069116087,0.026,0.014,0.016
2174,0.14093059084447,0.028,0.014,0.016
2175,-0.41137434849205,0.03,0.014,0.016
2176,1.2305331532836,0.002,0.016,0.016
2177,0.39032229329339,0,0.016,0.016
2178,1.8353254295848,0.004,0.016,0.016
2179,1.6507640432279,0.006,0.016,0.016
2180,1.0772173075096,0.008,0.016,0.016
2181,1.0122839809266,0.01,0.016,0.016
2182,1.0275730948498,0.012,0.016,0.016
2183,1.0596480379231,0.014,0.016,0.016
2184,1.2230223340573,0.016,0.016,0.016
2185,1.3524175775206,0.018,0.016,0.016
2186,1.4721741675064,0.02,0.016,0.016
2187,1.5753702152195,0.022,0.016,0.016
2188,1.7138040266472,0.024,0.016,0.016
2189,1.441798261443,0.026,0.016,0.016
2190,0.61509299396034,0.028,0.016,0.016
2191,-0.11331975769885,0.03,0.016,0.016
2192,1.5562282431916,0.002,0.018,0.016
2193,0.83967497063026,0,0.018,0.016
2194,1.3774544206914,0.004,0.018,0.016
2195,0.62703903125216,0.006,0.018,0.016
2196,-0.59161837600215,0.008,0.018,0.016
2197,-1.8590635933167,0.01,0.018,0.016
2198,-2.3708340987454,0.012,0.018,0.016
2199,-2.2518610032796,0.014,0.018,0.016
2200,-2.0520403136668,0.016,0.018,0.016
2201,-1.6055039658415,0.018,0.018,0.016
2202,-0.75091368036223,0.02,0.018,0.016
2203,0.37283766727202,0.022,0.018,0.016
2204,1.4313633162865,0.024,0.018,0.016
2205,1.5266736158215,0.026,0.018,0.016
2206,1.0691363256528,0.028,0.018,0.016
2207,0.20430661158237,0.03,0.018,0.016
2208,1.4530695735418,0.002,0.02,0.016
2209,1.1521756866868,0,0.02,0.016
2210,0.45899985890679,0.004,0.02,0.016
2211,-1.5913822886863,0.006,0.02,0.016
2212,-4.2445781456896,0.008,0.02,0.016
2213,-6.2766269481777,0.01,0.02,0.016
2214,-7.0476138996795,0.012,0.02,0.016
2215,-7.1457074046937,0.014,0.02,0.016
2216,-6.8507663227361,0.016,0.02,0.016
2217,-5.8417410636366,0.018,0.02,0.016
2218,-4.0744389634233,0.02,0.02,0.016
2219,-1.5271238112874,0.022,0.02,0.016
2220,0.51062440422671,0.024,0.02,0.016
2221,1.4260487635876,0.026,0.02,0.016
2222,1.3287812918187,0.028,0.02,0.016
2223,0.55189402352075,0.03,0.02,0.016
