id,uxi,x,y,z
154,0.58956948580436,0.026,0.008,0
155,-0.035868965745795,0.026,0.008,0.002
156,0.57156306267605,0.028,0.008,0
157,0.54313190181653,0.028,0.008,0.002
158,0.2787741264329,0.03,0.008,0
159,0.65381285135273,0.03,0.008,0.002
160,0.32345761367553,0.002,0.01,0
161,0.38074536234689,0,0.01,0
162,-0.31921407850326,0.002,0.01,0.002
163,0.23527734301536,0,0.01,0.002
164,-0.17595012105274,0.004,0.01,0
165,-1.1506044240967,0.004,0.01,0.002
166,-0.88624329841768,0.006,0.01,0
167,-1.9240421498614,0.006,0.01,0.002
168,-1.6211429710204,0.008,0.01,0
169,-2.5359985344501,0.008,0.01,0.002
170,-2.2369162628227,0.01,0.01,0
171,-2.9214486924295,0.01,0.01,0.002
172,-2.6470619405452,0.012,0.01,0
173,-3.1123873247384,0.012,0.01,0.002
174,-2.7771976904876,0.014,0.01,0
175,-3.2078250124809,0.014,0.01,0.002
176,-2.6952576171924,0.016,0.01,0
177,-3.1884859180787,0.016,0.01,0.002
178,-2.339050970057,0.018,0.01,0
179,-3.1069643363031,0.018,0.01,0.002
180,-1.8127395865853,0.02,0.01,0
181,-2.8140578240139,0.02,0.01,0.002
182,-1.1238797913694,0.022,0.01,0
183,-2.3188200897879,0.022,0.01,0.002
184,-0.42886281568099,0.024,0.01,0
185,-1.5741697577369,0.024,0.01,0.002
186,0.15113894880485,0.026,0.01,0
187,-0.73132614409865,0.026,0.01,0.002
188,0.45521115390595,0.028,0.01,0
189,0.062869450103833,0.028,0.01,0.002
190,0.35908949415932,0.03,0.01,0
191,0.45858602261237,0.03,0.01,0.002
192,0.012391548283605,0.002,0.012,0
193,0.36083593067903,0,0.012,0
194,-0.93230245507795,0.002,0.012,0.002
195,-0.18925959418928,0,0.012,0.002
196,-0.7761792856016,0.004,0.012,0
197,-1.6822563069138,0.004,0.012,0.002
198,-1.6748197038337,0.006,0.012,0
199,-2.2065946555432,0.006,0.012,0.002
200,-2.4826569666101,0.008,0.012,0
201,-2.4709439609491,0.008,0.012,0.002
202,-3.1134514149207,0.01,0.012,0
203,-2.4730885506789,0.01,0.012,0.002
204,-3.4534473734486,0.012,0.012,0
205,-2.4356274677531,0.012,0.012,0.002
206,-3.6236106478741,0.014,0.012,0
207,-2.3736529842801,0.014,0.012,0.002
208,-3.5224830555544,0.016,0.012,0
209,-2.4885887473787,0.016,0.012,0.002
210,-3.2592789058608,0.018,0.012,0
211,-2.6223453531985,0.018,0.012,0.002
212,-2.7477136144718,0.02,0.012,0
213,-2.7009207749876,0.02,0.012,0.002
214,-2.0326224299455,0.022,0.012,0
215,-2.5398592375248,0.022,0.012,0.002
216,-1.1837422163215,0.024,0.012,0
217,-2.0644394451564,0.024,0.012,0.002
218,-0.36340076278843,0.026,0.012,0
219,-1.3273698132179,0.026,0.012,0.002
220,0.2429309099954,0.028,0.012,0
221,-0.47774038652882,0.028,0.012,0.002
222,0.3844692391561,0.03,0.012,0
223,0.15613344276101,0.03,0.012,0.002
224,-0.32066060326074,0.002,0.014,0
225,0.27897250921911,0,0.014,0
226,-1.4126224796653,0.002,0.014,0.002
227,-0.6153774982111,0,0.014,0.002
228,-1.2815018502553,0.004,0.014,0
229,-1.8873681517467,0.004,0.014,0.002
230,-2.1883512481523,0.006,0.014,0
231,-2.0025408012102,0.006,0.014,0.002
232,-2.9242759085878,0.008,0.014,0
233,-1.7406869381801,0.008,0.014,0.002
234,-3.3666012903247,0.01,0.014,0
235,-1.3249323535503,0.01,0.014,0.002
236,-3.6209989470437,0.012,0.014,0
237,-0.90738460099921,0.012,0.014,0.002
238,-3.6736065134166,0.014,0.014,0
239,-0.79184617754854,0.014,0.014,0.002
240,-3.6950485357326,0.016,0.014,0
241,-0.9486918942808,0.016,0.014,0.002
242,-3.5379026252886,0.018,0.014,0
243,-1.424242663205,0.018,0.014,0.002
244,-3.2198473143826,0.02,0.014,0
245,-1.9036447994509,0.02,0.014,0.002
246,-2.6076914879847,0.022,0.014,0
247,-2.2276170664511,0.022,0.014,0.002
248,-1.7708729831676,0.024,0.014,0
249,-2.1649689141489,0.024,0.014,0.002
250,-0.83208369698296,0.026,0.014,0
251,-1.7076400562375,0.026,0.014,0.002
252,-0.0070120020258842,0.028,0.014,0
253,-0.95845896201288,0.028,0.014,0.002
254,0.36664686411203,0.03,0.014,0
255,-0.18734351349448,0.03,0.014,0.002
256,-0.61290560558194,0.002,0.016,0
257,0.17242920005035,0,0.016,0
258,-1.6729569935318,0.002,0.016,0.002
259,-0.97607760758498,0,0.016,0.002
260,-1.586593423661,0.004,0.016,0
261,-1.7645264715517,0.004,0.016,0.002
262,-2.3645117556747,0.006,0.016,0
263,-1.3561300943773,0.006,0.016,0.002
264,-2.8394581398594,0.008,0.016,0
265,-0.5615330527047,0.008,0.016,0.002
266,-3.0193866524861,0.01,0.016,0
267,0.34055776433012,0.01,0.016,0.002
268,-3.0286491696648,0.012,0.016,0
269,1.0373416125149,0.012,0.016,0.002
270,-3.0643736979589,0.014,0.016,0
271,1.3198614661626,0.014,0.016,0.002
272,-3.101386637258,0.016,0.016,0
273,0.98757766954831,0.016,0.016,0.002
274,-3.2233752735174,0.018,0.016,0
275,0.28974679448939,0.018,0.016,0.002
276,-3.1271718804529,0.02,0.016,0
277,-0.68743582970886,0.02,0.016,0.002
278,-2.8065449781586,0.022,0.016,0
279,-1.4620086276618,0.022,0.016,0.002
280,-2.0833122557738,0.024,0.016,0
281,-1.9233648108141,0.024,0.016,0.002
282,-1.1841974157163,0.026,0.016,0
283,-1.8226170932221,0.026,0.016,0.002
284,-0.23434709628583,0.028,0.016,0
285,-1.3062820005731,0.028,0.016,0.002
286,0.31505432768214,0.03,0.016,0
287,-0.49283553977382,0.03,0.016,0.002
288,-0.80936665693443,0.002,0.018,0
289,0.043453860695967,0,0.018,0
290,-1.7222482238741,0.002,0.018,0.002
291,-1.1954993461498,0,0.018,0.002
292,-1.694910894108,0.004,0.018,0
293,-1.374225508952,0.004,0.018,0.002
294,-2.1916819421035,0.006,0.018,0
295,-0.49860414737358,0.006,0.018,0.002
296,-2.3737890471107,0.008,0.018,0
297,0.8409785209964,0.008,0.018,0.002
298,-2.1550598571776,0.01,0.018,0
299,2.0796122287939,0.01,0.018,0.002
300,-1.9903413470771,0.012,0.018,0
301,3.118257068412,0.012,0.018,0.002
302,-1.8444598236636,0.014,0.018,0
303,3.3668994920906,0.014,0.018,0.002
304,-2.0770555304614,0.016,0.018,0
305,3.053532757339,0.016,0.018,0.002
306,-2.3785733357413,0.018,0.018,0
307,2.0305572894786,0.018,0.018,0.002
308,-2.6566422701441,0.02,0.018,0
309,0.73034303177906,0.02,0.018,0.002
310,-2.6230025809778,0.022,0.018,0
311,-0.52078764927822,0.022,0.018,0.002
312,-2.1598221210663,0.024,0.018,0
313,-1.4247307841049,0.024,0.018,0.002
314,-1.3635741152298,0.026,0.018,0
315,-1.7317520949613,0.026,0.018,0.002
316,-0.40933120196097,0.028,0.018,0
317,-1.483028703605,0.028,0.018,0.002
318,0.2687796303618,0.03,0.018,0
319,-0.7305413501207,0.03,0.018,0.002
320,-0.91119845293829,0.002,0.02,0
321,-0.032551711930514,0,0.02,0
322,-1.597677633928,0.002,0.02,0.002
323,-1.3052561724021,0,0.02,0.002
324,-1.6076801540635,0.004,0.02,0
325,-0.90827992907994,0.004,0.02,0.002
326,-1.8677110477253,0.006,0.02,0
327,0.40414875603025,0.006,0.02,0.002
328,-1.6452280198263,0.008,0.02,0
329,2.048405368813,0.008,0.02,0.002
330,-1.1702522979082,0.01,0.02,0
331,3.6487990213705,0.01,0.02,0.002
332,-0.69886391379659,0.012,0.02,0
333,4.7592984919098,0.012,0.02,0.002
334,-0.57007717882414,0.014,0.02,0
335,5.168922710748,0.014,0.02,0.002
336,-0.80190677879751,0.016,0.02,0
337,4.6688749845665,0.016,0.02,0.002
338,-1.4080897914192,0.018,0.02,0
339,3.5631210613054,0.018,0.02,0.002
340,-1.9395542510193,0.02,0.02,0
341,1.943681084846,0.02,0.02,0.002
342,-2.2525931843916,0.022,0.02,0
343,0.39606933889215,0.022,0.02,0.002
344,-2.0220339237779,0.024,0.02,0
345,-0.87536882714787,0.024,0.02,0.002
346,-1.4016632263017,0.026,0.02,0
347,-1.4996197099213,0.026,0.02,0.002
348,-0.50243993212807,0.028,0.02,0
349,-1.5091712282617,0.028,0.02,0.002
350,0.21825932454122,0.03,0.02,0
351,-0.85044060006032,0.03,0.02,0.002
352,-0.90914048859544,0.002,0.022,0
353,-0.088293170045098,0,0.022,0
354,-1.4019889883169,0.002,0.022,0.002
355,-1.271288444883,0,0.022,0.002
356,-1.4563544405657,0.004,0.022,0
357,-0.47750716232308,0.004,0.022,0.002
358,-1.4682738104576,0.006,0.022,0
359,1.0347323055822,0.006,0.022,0.002
360,-1.0334840336347,0.008,0.022,0
361,2.9041969683105,0.008,0.022,0.002
362,-0.29347568035481,0.01,0.022,0
363,4.6021580640156,0.01,0.022,0.002
364,0.29609485964844,0.012,0.022,0
365,5.8315390122673,0.012,0.022,0.002
366,0.52569941409388,0.014,0.022,0
367,6.1892693408033,0.014,0.022,0.002
368,0.17022436105698,0.016,0.022,0
369,5.7305207162849,0.016,0.022,0.002
370,-0.51858626785112,0.018,0.022,0
371,4.4502247797227,0.018,0.022,0.002
372,-1.3328992228538,0.02,0.022,0
373,2.7866262866143,0.02,0.022,0.002
374,-1.7967198157113,0.022,0.022,0
375,1.0046341060089,0.022,0.022,0.002
376,-1.8120552646515,0.024,0.022,0
377,-0.40163087642691,0.024,0.022,0.002
378,-1.3019894221284,0.026,0.022,0
379,-1.2405320058775,0.026,0.022,0.002
380,-0.50989831493305,0.028,0.022,0
381,-1.4108619969479,0.028,0.022,0.002
382,0.20931863115366,0.03,0.022,0
383,-0.86324807632399,0.03,0.022,0.002
384,-0.81291324461124,0.002,0.024,0
385,-0.10124231319403,0,0.024,0
386,-1.2059842270693,0.002,0.024,0.002
387,-1.1126828495303,0,0.024,0.002
388,-1.3055126351544,0.004,0.024,0
389,-0.21220757790106,0.004,0.024,0.002
390,-1.1519494776436,0.006,0.024,0
391,1.2217892550187,0.006,0.024,0.002
392,-0.78195687653778,0.008,0.024,0
393,3.2136597941065,0.008,0.024,0.002
394,0.202282646896,0.01,0.024,0
395,4.6800146889531,0.01,0.024,0.002
396,0.57966436396713,0.012,0.024,0
397,6.1681946140006,0.012,0.024,0.002
398,1.1147434536497,0.014,0.024,0
399,6.1859551340971,0.014,0.024,0.002
400,0.46204259216478,0.016,0.024,0
401,6.0494306564395,0.016,0.024,0.002
402,-0.00063803906995252,0.018,0.024,0
403,4.4925517540083,0.018,0.024,0.002
404,-1.0500111747575,0.02,0.024,0
405,3.0622248328709,0.02,0.024,0.002
406,-1.4190956965302,0.022,0.024,0
407,1.1557299500218,0.022,0.024,0.002
408,-1.5990588837421,0.024,0.024,0
409,-0.13647057050154,0.024,0.024,0.002
410,-1.1084612869694,0.026,0.024,0
411,-1.0297693882435,0.026,0.024,0.002
412,-0.43185510299819,0.028,0.024,0
413,-1.2195802544548,0.028,0.024,0.002
414,0.24760870415194,0.03,0.024,0
415,-0.7749789537555,0.03,0.024,0.002
416,-0.64427439793209,0.002,0.026,0
417,0.026904189896993,0,0.026,0
418,-1.013893498139,0.002,0.026,0.002
419,-0.91400396237074,0,0.026,0.002
420,-1.1022527816994,0.004,0.026,0
421,-0.25493408671956,0.004,0.026,0.002
422,-1.1435289161688,0.006,0.026,0
423,1.00644052116,0.006,0.026,0.002
424,-0.79936461211785,0.008,0.026,0
425,2.5990997874515,0.008,0.026,0.002
426,-0.18175278794479,0.01,0.026,0
427,4.089051041188,0.01,0.026,0.002
428,0.33652257120619,0.012,0.026,0
429,5.1719640156863,0.012,0.026,0.002
430,0.52388900229006,0.014,0.026,0
431,5.5054014686115,0.014,0.026,0.002
432,0.25471831532676,0.016,0.026,0
433,5.0472526078493,0.016,0.026,0.002
434,-0.3351572210738,0.018,0.026,0
435,3.9025431026016,0.018,0.026,0.002
436,-0.99311252902974,0.02,0.026,0
437,2.4206586189551,0.02,0.026,0.002
438,-1.3544238403093,0.022,0.026,0
439,0.91260295487032,0.022,0.026,0.002
440,-1.3276175793799,0.024,0.026,0
441,-0.2338675504774,0.024,0.026,0.002
442,-0.89716333144334,0.026,0.026,0
443,-0.86419462281061,0.026,0.026,0.002
444,-0.27217047294273,0.028,0.026,0
445,-0.97159908312135,0.028,0.026,0.002
446,0.26093445204523,0.03,0.026,0
447,-0.53803271531182,0.03,0.026,0.002
448,-0.36411434437045,0.002,0.028,0
449,0.19543219755782,0,0.028,0
450,-0.81746605250737,0.002,0.028,0.002
451,-0.56436932535703,0,0.028,0.002
452,-0.90417421479654,0.004,0.028,0
453,-0.51707258051089,0.004,0.028,0.002
454,-1.2704062469853,0.006,0.028,0
455,0.23065178625208,0.006,0.028,0.002
456,-1.2692260710103,0.008,0.028,0
457,1.2498993120042,0.008,0.028,0.002
458,-1.1339667444097,0.01,0.028,0
459,2.4301807561359,0.01,0.028,0.002
460,-0.83373544691479,0.012,0.028,0
461,3.2034814907435,0.012,0.028,0.002
462,-0.77910674599538,0.014,0.028,0
463,3.5470972739523,0.014,0.028,0.002
464,-0.8680749056833,0.016,0.028,0
465,3.1085536165312,0.016,0.028,0.002
466,-1.198058585892,0.018,0.028,0
467,2.2706699876171,0.018,0.028,0.002
468,-1.3735103392371,0.02,0.028,0
469,1.0898588805039,0.02,0.028,0.002
470,-1.4130485902727,0.022,0.028,0
471,0.11287706986191,0.022,0.028,0.002
472,-1.0890616393385,0.024,0.028,0
473,-0.57392537007985,0.024,0.028,0.002
474,-0.61223086501167,0.026,0.028,0
475,-0.77922131343981,0.026,0.028,0.002
476,-0.060528506915468,0.028,0.028,0
477,-0.64471908100321,0.028,0.028,0.002
478,0.28678396142565,0.03,0.028,0
479,-0.23518841897543,0.03,0.028,0.002
480,-0.0070953153338651,0.002,0.03,0
481,0.36338952101811,0,0.03,0
482,-0.58084608535871,0.002,0.03,0.002
483,-0.068060076367044,0,0.03,0.002
484,-0.67688477276261,0.004,0.03,0
485,-0.90190724202098,0.004,0.03,0.002
486,-1.355169463592,0.006,0.03,0
487,-0.95827120089836,0.006,0.03,0.002
488,-1.9835376312824,0.008,0.03,0
489,-0.64141078718409,0.008,0.03,0.002
490,-2.3270873356588,0.01,0.03,0
491,-0.20213754187861,0.01,0.03,0.002
492,-2.5925799060002,0.012,0.03,0
493,0.31908798734118,0.012,0.03,0.002
494,-2.5845501782017,0.014,0.03,0
495,0.4046667656399,0.014,0.03,0.002
496,-2.5798882013245,0.016,0.03,0
497,0.26132962149365,0.016,0.03,0.002
498,-2.3296670452164,0.018,0.03,0
499,-0.29809270775214,0.018,0.03,0.002
500,-2.0176338548383,0.02,0.03,0
501,-0.76561726251876,0.02,0.03,0.002
502,-1.4501269844549,0.022,0.03,0
503,-1.092502527452,0.022,0.03,0.002
504,-0.84230208186358,0.024,0.03,0
505,-1.036450563846,0.024,0.03,0.002
506,-0.24580622534369,0.026,0.03,0
507,-0.73735695423473,0.026,0.03,0.002
508,0.16314247966158,0.028,0.03,0
509,-0.28009905573866,0.028,0.03,0.002
510,0.28635094746328,0.03,0.03,0
511,0.10505477793523,0.03,0.03,0.002
512,0.030618732616455,0,0,0.004
513,0.42509840632625,0.002,0,0.004
514,0.92920849713084,0.002,0.002,0.004
515,0.59135551175913,0,0.002,0.004
516,0.87377805511425,0.004,0,0.004
517,0.94978810453009,0.004,0.002,0.004
518,1.2087433286863,0.006,0,0.004
519,0.77009652981495,0.006,0.002,0.004
520,1.4169602545459,0.008,0,0.004
521,0.47344482551921,0.008,0.002,0.004
522,1.5142284023307,0.01,0,0.004
523,0.17755005639988,0.01,0.002,0.004
524,1.5647045921838,0.012,0,0.004
525,-0.050682638620688,0.012,0.002,0.004
526,1.5893670241017,0.014,0,0.004
527,-0.12968522273253,0.014,0.002,0.004
528,1.6309058742989,0.016,0,0.004
529,-0.067312087265288,0.016,0.002,0.004
530,1.6514962519795,0.018,0,0.004
531,0.14534926641808,0.018,0.002,0.004
532,1.6256771246765,0.02,0,0.004
533,0.44001987549213,0.02,0.002,0.004
534,1.4857798706845,0.022,0,0.004
535,0.75479665524003,0.022,0.002,0.004
536,1.2071414687205,0.024,0,0.004
537,0.9864927269085,0.024,0.002,0.004
538,0.78945721911993,0.026,0,0.004
539,1.0498108200213,0.026,0.002,0.004
540,0.29790923518061,0.028,0,0.004
541,0.88951041689389,0.028,0.002,0.004
542,-0.063821324732494,0.03,0,0.004
543,0.48287053233575,0.03,0.002,0.004
544,0.97402549808049,0.002,0.004,0.004
545,0.83889994801884,0,0.004,0.004
546,0.56903101400601,0.004,0.004,0.004
547,-0.099922447709725,0.006,0.004,0.004
548,-0.81971307921716,0.008,0.004,0.004
549,-1.4526289177404,0.01,0.004,0.004
550,-1.8722320725472,0.012,0.004,0.004
551,-2.0588759195708,0.014,0.004,0.004
552,-1.9703089657233,0.016,0.004,0.004
553,-1.6454011758788,0.018,0.004,0.004
554,-1.0980456441824,0.02,0.004,0.004
555,-0.41874044599986,0.022,0.004,0.004
556,0.27752646100786,0.024,0.004,0.004
557,0.82751824625396,0.026,0.004,0.004
558,1.0677559894813,0.028,0.004,0.004
559,0.81222692920971,0.03,0.004,0.004
560,0.58453828471972,0.002,0.006,0.004
561,0.75443851202089,0,0.006,0.004
562,-0.15696621367627,0.004,0.006,0.004
563,-1.1065308185639,0.006,0.006,0.004
564,-2.0167879110803,0.008,0.006,0.004
565,-2.7300682914468,0.01,0.006,0.004
566,-3.203762119769,0.012,0.006,0.004
567,-3.3915970904795,0.014,0.006,0.004
568,-3.3395832480953,0.016,0.006,0.004
569,-3.014327781342,0.018,0.006,0.004
570,-2.4349416471675,0.02,0.006,0.004
571,-1.6180375202439,0.022,0.006,0.004
572,-0.6737089473635,0.024,0.006,0.004
573,0.22803134015464,0.026,0.006,0.004
574,0.83770354530388,0.028,0.006,0.004
575,0.85605424127893,0.03,0.006,0.004
576,-0.091164550795247,0.002,0.008,0.004
577,0.37966683476255,0,0.008,0.004
578,-0.96582939569028,0.004,0.008,0.004
579,-1.8861284773023,0.006,0.008,0.004
580,-2.6375027864014,0.008,0.008,0.004
581,-3.1549949928501,0.01,0.008,0.004
582,-3.4301766176034,0.012,0.008,0.004
583,-3.5615495086165,0.014,0.008,0.004
584,-3.552900781458,0.016,0.008,0.004
585,-3.4156214944685,0.018,0.008,0.004
586,-3.0568399637732,0.02,0.008,0.004
587,-2.4198748663083,0.022,0.008,0.004
588,-1.5330449134878,0.024,0.008,0.004
589,-0.53731685846162,0.026,0.008,0.004
590,0.30372259118911,0.028,0.008,0.004
591,0.62787037875286,0.03,0.008,0.004
592,-0.83820482377168,0.002,0.01,0.004
593,-0.17058304422178,0,0.01,0.004
594,-1.5796061619362,0.004,0.01,0.004
595,-2.1526476650026,0.006,0.01,0.004
596,-2.4269414246378,0.008,0.01,0.004
597,-2.4705310574424,0.01,0.01,0.004
598,-2.4045711998873,0.012,0.01,0.004
599,-2.3585220171637,0.014,0.01,0.004
600,-2.476631930335,0.016,0.01,0.004
601,-2.6237289005881,0.018,0.01,0.004
602,-2.7339832601278,0.02,0.01,0.004
603,-2.5385814096803,0.022,0.01,0.004
604,-2.0347153842234,0.024,0.01,0.004
605,-1.2255886945602,0.026,0.01,0.004
606,-0.36609591927024,0.028,0.01,0.004
607,0.21477226445824,0.03,0.01,0.004
608,-1.4408016484257,0.002,0.012,0.004
609,-0.73820997210371,0,0.012,0.004
610,-1.8164159107128,0.004,0.012,0.004
611,-1.7926502137404,0.006,0.012,0.004
612,-1.394418374401,0.008,0.012,0.004
613,-0.85279368065665,0.01,0.012,0.004
614,-0.29940217831074,0.012,0.012,0.004
615,-0.13622162140553,0.014,0.012,0.004
616,-0.31525813414466,0.016,0.012,0.004
617,-0.87586991306824,0.018,0.012,0.004
618,-1.5131974428919,0.02,0.012,0.004
619,-1.9642584538429,0.022,0.012,0.004
620,-2.0351070597991,0.024,0.012,0.004
621,-1.6649586582282,0.026,0.012,0.004
622,-0.99112472209822,0.028,0.012,0.004
623,-0.27562357359198,0.03,0.012,0.004
624,-1.7600813184114,0.002,0.014,0.004
625,-1.1964934315356,0,0.014,0.004
626,-1.6256360704427,0.004,0.014,0.004
627,-0.89080841496184,0.006,0.014,0.004
628,0.1833399910361,0.008,0.014,0.004
629,1.3805470859087,0.01,0.014,0.004
630,2.2628216778965,0.012,0.014,0.004
631,2.6501474381202,0.014,0.014,0.004
632,2.3064412380988,0.016,0.014,0.004
633,1.4512958153087,0.018,0.014,0.004
634,0.24650655582144,0.02,0.014,0.004
635,-0.8408402644129,0.022,0.014,0.004
636,-1.5782183971936,0.024,0.014,0.004
637,-1.7744403244647,0.026,0.014,0.004
638,-1.4461014255467,0.028,0.014,0.004
639,-0.72154687382842,0.03,0.014,0.004
640,-1.7742835111219,0.002,0.016,0.004
641,-1.4490789590379,0,0.016,0.004
642,-1.0804688902158,0.004,0.016,0.004
643,0.29342678772829,0.006,0.016,0.004
644,1.995021880111,0.008,0.016,0.004
645,3.6547458793254,0.01,0.016,0.004
646,4.8525570580679,0.012,0.016,0.004
647,5.2818627757061,0.014,0.016,0.004
648,4.9287728157285,0.016,0.016,0.004
649,3.7418704457845,0.018,0.016,0.004
