id,integral_strain_stress_param2,x,y,z
1097,-2.1153035452731e-06,0.00875,0.00925,0
1098,-3.7352116889492e-06,0.00925,0.00925,0
1099,-4.1471186382982e-06,0.00975,0.00925,0
1100,-3.0527315093084e-06,0.01025,0.00925,0
1101,-7.7347273468615e-07,0.01075,0.00925,0
1102,1.9065160155491e-06,0.01125,0.00925,0
1103,4.1157652271149e-06,0.01175,0.00925,0
1104,5.2735323820439e-06,0.01225,0.00925,0
1105,5.2621095614022e-06,0.01275,0.00925,0
1106,4.2926213578851e-06,0.01325,0.00925,0
1107,2.5566913917883e-06,0.01375,0.00925,0
1108,4.2388372391546e-08,0.01425,0.00925,0
1109,-3.2076886599849e-06,0.01475,0.00925,0
1110,-3.2076886599849e-06,0.01525,0.00925,0
1111,4.238837239156e-08,0.01575,0.00925,0
1112,2.5566913917883e-06,0.01625,0.00925,0
1113,4.2926213578851e-06,0.01675,0.00925,0
1114,5.2621095614022e-06,0.01725,0.00925,0
1115,5.2735323820438e-06,0.01775,0.00925,0
1116,4.115765227115e-06,0.01825,0.00925,0
1117,1.9065160155492e-06,0.01875,0.00925,0
1118,-7.7347273468608e-07,0.01925,0.00925,0
1119,-3.0527315093083e-06,0.01975,0.00925,0
1120,-4.1471186382983e-06,0.02025,0.00925,0
1121,-3.7352116889491e-06,0.02075,0.00925,0
1122,-2.1153035452732e-06,0.02125,0.00925,0
1123,-5.77333708001e-08,0.02175,0.00925,0
1124,1.5638818669822e-06,0.02225,0.00925,0
1125,2.1687751965254e-06,0.02275,0.00925,0
1126,1.6949026171141e-06,0.02325,0.00925,0
1127,5.57915861554e-07,0.02375,0.00925,0
1128,-6.0976667297027e-07,0.02425,0.00925,0
1129,-1.285842833238e-06,0.02475,0.00925,0
1130,-1.2807742065748e-06,0.02525,0.00925,0
1131,-7.6083932477179e-07,0.02575,0.00925,0
1132,-9.2575871203447e-08,0.02625,0.00925,0
1133,3.8037815705151e-07,0.02675,0.00925,0
1134,4.9957181410631e-07,0.02725,0.00925,0
1135,3.2018065008241e-07,0.02775,0.00925,0
1136,1.9959385182507e-08,0.02825,0.00925,0
1137,-2.3226698037234e-07,0.02875,0.00925,0
1138,-3.6215613277589e-07,0.02925,0.00925,0
1139,-3.8921046411271e-07,0.02975,0.00925,0
1140,-6.7916986914792e-07,0.00025,0.00975,0
1141,-5.2037134554168e-07,0.00075,0.00975,0
1142,-2.0687300256832e-07,0.00125,0.00975,0
1143,1.6786270857445e-07,0.00175,0.00975,0
1144,4.3477522193868e-07,0.00225,0.00975,0
1145,4.0687458063543e-07,0.00275,0.00975,0
1146,-6.8318912479834e-09,0.00325,0.00975,0
1147,-6.9497251420116e-07,0.00375,0.00975,0
1148,-1.3318927722984e-06,0.00425,0.00975,0
1149,-1.5078966007728e-06,0.00475,0.00975,0
1150,-9.6153371509548e-07,0.00525,0.00975,0
1151,2.0997139599447e-07,0.00575,0.00975,0
1152,1.5053158173308e-06,0.00625,0.00975,0
1153,2.2096521553743e-06,0.00675,0.00975,0
1154,1.7585798359493e-06,0.00725,0.00975,0
1155,9.4270067042071e-08,0.00775,0.00975,0
1156,-2.1946993103034e-06,0.00825,0.00975,0
1157,-4.0643673013047e-06,0.00875,0.00975,0
1158,-4.4790033871036e-06,0.00925,0.00975,0
1159,-2.9301734771769e-06,0.00975,0.00975,0
1160,2.5747973018211e-07,0.01025,0.00975,0
1161,4.0123548688509e-06,0.01075,0.00975,0
1162,6.9684680636123e-06,0.01125,0.00975,0
1163,8.0800449603139e-06,0.01175,0.00975,0
1164,7.0306487364725e-06,0.01225,0.00975,0
1165,4.2945898421293e-06,0.01275,0.00975,0
1166,7.4891979547253e-07,0.01325,0.00975,0
1167,-2.9713118798787e-06,0.01375,0.00975,0
1168,-7.2422667879101e-06,0.01425,0.00975,0
1169,-1.2927643471585e-05,0.01475,0.00975,0
1170,-1.2927643471585e-05,0.01525,0.00975,0
1171,-7.2422667879101e-06,0.01575,0.00975,0
1172,-2.9713118798787e-06,0.01625,0.00975,0
1173,7.489197954725e-07,0.01675,0.00975,0
1174,4.2945898421293e-06,0.01725,0.00975,0
1175,7.0306487364724e-06,0.01775,0.00975,0
1176,8.0800449603139e-06,0.01825,0.00975,0
1177,6.9684680636123e-06,0.01875,0.00975,0
1178,4.012354868851e-06,0.01925,0.00975,0
1179,2.5747973018221e-07,0.01975,0.00975,0
1180,-2.9301734771769e-06,0.02025,0.00975,0
1181,-4.4790033871035e-06,0.02075,0.00975,0
1182,-4.0643673013047e-06,0.02125,0.00975,0
1183,-2.1946993103034e-06,0.02175,0.00975,0
1184,9.4270067042057e-08,0.02225,0.00975,0
1185,1.7585798359492e-06,0.02275,0.00975,0
1186,2.2096521553743e-06,0.02325,0.00975,0
1187,1.5053158173308e-06,0.02375,0.00975,0
1188,2.0997139599449e-07,0.02425,0.00975,0
1189,-9.6153371509546e-07,0.02475,0.00975,0
1190,-1.5078966007728e-06,0.02525,0.00975,0
1191,-1.3318927722984e-06,0.02575,0.00975,0
1192,-6.9497251420116e-07,0.02625,0.00975,0
1193,-6.8318912479907e-09,0.02675,0.00975,0
1194,4.0687458063542e-07,0.02725,0.00975,0
1195,4.3477522193868e-07,0.02775,0.00975,0
1196,1.6786270857445e-07,0.02825,0.00975,0
1197,-2.0687300256832e-07,0.02875,0.00975,0
1198,-5.2037134554168e-07,0.02925,0.00975,0
1199,-6.7916986914793e-07,0.02975,0.00975,0
1200,-8.8707541214266e-07,0.00025,0.01025,0
1201,-6.0471415185162e-07,0.00075,0.01025,0
1202,-1.4215936730842e-07,0.00125,0.01025,0
1203,2.8847483539971e-07,0.00175,0.01025,0
1204,4.4244404090351e-07,0.00225,0.01025,0
1205,1.6072189947324e-07,0.00275,0.01025,0
1206,-5.0902885672223e-07,0.00325,0.01025,0
1207,-1.2687422417408e-06,0.00375,0.01025,0
1208,-1.6685326500603e-06,0.00425,0.01025,0
1209,-1.3384759719497e-06,0.00475,0.01025,0
1210,-2.4703855208231e-07,0.00525,0.01025,0
1211,1.1750056657308e-06,0.00575,0.01025,0
1212,2.1652720215357e-06,0.00625,0.01025,0
1213,2.001627690417e-06,0.00675,0.01025,0
1214,4.4474345917759e-07,0.00725,0.01025,0
1215,-2.0005516118187e-06,0.00775,0.01025,0
1216,-4.1963728501602e-06,0.00825,0.01025,0
1217,-4.8594895231895e-06,0.00875,0.01025,0
1218,-3.2139223881035e-06,0.00925,0.01025,0
1219,5.2202879358974e-07,0.00975,0.01025,0
1220,5.0921036172813e-06,0.01025,0.01025,0
1221,8.6642341569299e-06,0.01075,0.01025,0
1222,9.6069748786918e-06,0.01125,0.01025,0
1223,7.2364799520893e-06,0.01175,0.01025,0
1224,2.1223787204491e-06,0.01225,0.01025,0
1225,-4.9667129773324e-06,0.01275,0.01025,0
1226,-1.2091409889407e-05,0.01325,0.01025,0
1227,-1.833061741345e-05,0.01375,0.01025,0
1228,-2.4067590718044e-05,0.01425,0.01025,0
1229,-3.2264749379554e-05,0.01475,0.01025,0
1230,-3.2264749379554e-05,0.01525,0.01025,0
1231,-2.4067590718044e-05,0.01575,0.01025,0
1232,-1.833061741345e-05,0.01625,0.01025,0
1233,-1.2091409889407e-05,0.01675,0.01025,0
1234,-4.9667129773325e-06,0.01725,0.01025,0
1235,2.122378720449e-06,0.01775,0.01025,0
1236,7.2364799520891e-06,0.01825,0.01025,0
1237,9.6069748786917e-06,0.01875,0.01025,0
1238,8.6642341569299e-06,0.01925,0.01025,0
1239,5.0921036172814e-06,0.01975,0.01025,0
1240,5.2202879358983e-07,0.02025,0.01025,0
1241,-3.2139223881034e-06,0.02075,0.01025,0
1242,-4.8594895231895e-06,0.02125,0.01025,0
1243,-4.1963728501602e-06,0.02175,0.01025,0
1244,-2.0005516118187e-06,0.02225,0.01025,0
1245,4.4474345917758e-07,0.02275,0.01025,0
1246,2.001627690417e-06,0.02325,0.01025,0
1247,2.1652720215356e-06,0.02375,0.01025,0
1248,1.1750056657308e-06,0.02425,0.01025,0
1249,-2.4703855208229e-07,0.02475,0.01025,0
1250,-1.3384759719497e-06,0.02525,0.01025,0
1251,-1.6685326500604e-06,0.02575,0.01025,0
1252,-1.2687422417408e-06,0.02625,0.01025,0
1253,-5.0902885672224e-07,0.02675,0.01025,0
1254,1.6072189947323e-07,0.02725,0.01025,0
1255,4.4244404090352e-07,0.02775,0.01025,0
1256,2.8847483539971e-07,0.02825,0.01025,0
1257,-1.4215936730842e-07,0.02875,0.01025,0
1258,-6.0471415185162e-07,0.02925,0.01025,0
1259,-8.8707541214266e-07,0.02975,0.01025,0
1260,-9.6180096065764e-07,0.00025,0.01075,0
1261,-5.9130121484431e-07,0.00075,0.01075,0
1262,-5.019570317124e-08,0.00125,0.01075,0
1263,3.5038028940173e-07,0.00175,0.01075,0
1264,3.2986304996233e-07,0.00225,0.01075,0
1265,-1.9440912825702e-07,0.00275,0.01075,0
1266,-1.008171767505e-06,0.00325,0.01075,0
1267,-1.6512033834246e-06,0.00375,0.01075,0
1268,-1.6372992627528e-06,0.00425,0.01075,0
1269,-7.5841674496813e-07,0.00475,0.01075,0
1270,6.9731740461856e-07,0.00525,0.01075,0
1271,1.9817565742268e-06,0.00575,0.01075,0
1272,2.2273598279135e-06,0.00625,0.01075,0
1273,9.5761813852531e-07,0.00675,0.01075,0
1274,-1.5107638691986e-06,0.00725,0.01075,0
1275,-4.0478651524044e-06,0.00775,0.01075,0
1276,-5.1674679172017e-06,0.00825,0.01075,0
1277,-3.7854463746726e-06,0.00875,0.01075,0
1278,1.0057269473792e-07,0.00925,0.01075,0
1279,5.1946941927636e-06,0.00975,0.01075,0
1280,9.3174446817531e-06,0.01025,0.01075,0
1281,1.030057836065e-05,0.01075,0.01075,0
1282,6.9900030561862e-06,0.01125,0.01075,0
1283,-5.2672606933843e-07,0.01175,0.01075,0
1284,-9.5356331208095e-06,0.01225,0.01075,0
1285,-1.7155279388243e-05,0.01275,0.01075,0
1286,-3.2507822557807e-05,0.01325,0.01075,0
1287,-4.0160046751095e-05,0.01375,0.01075,0
1288,-4.5501778078073e-05,0.01425,0.01075,0
1289,-5.9530940678039e-05,0.01475,0.01075,0
1290,-5.9530940678039e-05,0.01525,0.01075,0
1291,-4.5501778078073e-05,0.01575,0.01075,0
1292,-4.0160046751095e-05,0.01625,0.01075,0
1293,-3.2507822557806e-05,0.01675,0.01075,0
1294,-1.7155279388243e-05,0.01725,0.01075,0
1295,-9.5356331208094e-06,0.01775,0.01075,0
1296,-5.2672606933857e-07,0.01825,0.01075,0
1297,6.9900030561861e-06,0.01875,0.01075,0
1298,1.030057836065e-05,0.01925,0.01075,0
1299,9.317444681753e-06,0.01975,0.01075,0
1300,5.1946941927638e-06,0.02025,0.01075,0
1301,1.0057269473798e-07,0.02075,0.01075,0
1302,-3.7854463746725e-06,0.02125,0.01075,0
1303,-5.1674679172016e-06,0.02175,0.01075,0
1304,-4.0478651524044e-06,0.02225,0.01075,0
1305,-1.5107638691985e-06,0.02275,0.01075,0
1306,9.5761813852528e-07,0.02325,0.01075,0
1307,2.2273598279135e-06,0.02375,0.01075,0
1308,1.9817565742268e-06,0.02425,0.01075,0
1309,6.9731740461859e-07,0.02475,0.01075,0
1310,-7.5841674496811e-07,0.02525,0.01075,0
1311,-1.6372992627528e-06,0.02575,0.01075,0
1312,-1.6512033834246e-06,0.02625,0.01075,0
1313,-1.008171767505e-06,0.02675,0.01075,0
1314,-1.9440912825702e-07,0.02725,0.01075,0
1315,3.2986304996233e-07,0.02775,0.01075,0
1316,3.5038028940172e-07,0.02825,0.01075,0
1317,-5.019570317124e-08,0.02875,0.01075,0
1318,-5.9130121484431e-07,0.02925,0.01075,0
1319,-9.6180096065765e-07,0.02975,0.01075,0
1320,-8.7987534726273e-07,0.00025,0.01125,0
1321,-4.7661426160117e-07,0.00075,0.01125,0
1322,5.2178457095965e-08,0.00125,0.01125,0
1323,3.3826402944e-07,0.00175,0.01125,0
1324,1.1740175842914e-07,0.00225,0.01125,0
1325,-5.7874473832246e-07,0.00275,0.01125,0
1326,-1.3757926218523e-06,0.00325,0.01125,0
1327,-1.7196460164907e-06,0.00375,0.01125,0
1328,-1.2018523399405e-06,0.00425,0.01125,0
1329,1.1932557845387e-07,0.00475,0.01125,0
1330,1.6160484501429e-06,0.00525,0.01125,0
1331,2.3380001760165e-06,0.00575,0.01125,0
1332,1.5452776218381e-06,0.00625,0.01125,0
1333,-7.4461932086708e-07,0.00675,0.01125,0
1334,-3.5470524000474e-06,0.00725,0.01125,0
1335,-5.2552204418602e-06,0.00775,0.01125,0
1336,-4.4521288427539e-06,0.00825,0.01125,0
1337,-7.9327101541157e-07,0.00875,0.01125,0
1338,4.5479052226956e-06,0.00925,0.01125,0
1339,9.1922621127759e-06,0.00975,0.01125,0
1340,1.0532202225239e-05,0.01025,0.01125,0
1341,6.9805108990492e-06,0.01075,0.01125,0
1342,-1.4788304315295e-06,0.01125,0.01125,0
1343,-1.1672738884738e-05,0.01175,0.01125,0
1344,-2.7147686379547e-05,0.01225,0.01125,0
1345,-2.6297513870681e-05,0.01275,0.01125,0
1346,-1.2771143833126e-05,0.01325,0.01125,0
1347,-1.0184477334656e-06,0.01375,0.01125,0
1348,-5.9486769767543e-07,0.01425,0.01125,0
1349,-7.4004429002904e-06,0.01475,0.01125,0
1350,-7.4004429002905e-06,0.01525,0.01125,0
1351,-5.9486769767544e-07,0.01575,0.01125,0
1352,-1.0184477334656e-06,0.01625,0.01125,0
1353,-1.2771143833126e-05,0.01675,0.01125,0
1354,-2.6297513870681e-05,0.01725,0.01125,0
1355,-2.7147686379547e-05,0.01775,0.01125,0
1356,-1.1672738884738e-05,0.01825,0.01125,0
1357,-1.4788304315296e-06,0.01875,0.01125,0
1358,6.9805108990491e-06,0.01925,0.01125,0
1359,1.0532202225239e-05,0.01975,0.01125,0
1360,9.192262112776e-06,0.02025,0.01125,0
1361,4.5479052226955e-06,0.02075,0.01125,0
1362,-7.9327101541148e-07,0.02125,0.01125,0
1363,-4.4521288427538e-06,0.02175,0.01125,0
1364,-5.2552204418602e-06,0.02225,0.01125,0
1365,-3.5470524000474e-06,0.02275,0.01125,0
1366,-7.4461932086708e-07,0.02325,0.01125,0
1367,1.5452776218381e-06,0.02375,0.01125,0
1368,2.3380001760165e-06,0.02425,0.01125,0
1369,1.6160484501429e-06,0.02475,0.01125,0
1370,1.1932557845389e-07,0.02525,0.01125,0
1371,-1.2018523399405e-06,0.02575,0.01125,0
1372,-1.7196460164907e-06,0.02625,0.01125,0
1373,-1.3757926218523e-06,0.02675,0.01125,0
1374,-5.7874473832246e-07,0.02725,0.01125,0
1375,1.1740175842913e-07,0.02775,0.01125,0
1376,3.3826402943999e-07,0.02825,0.01125,0
1377,5.2178457095965e-08,0.02875,0.01125,0
1378,-4.7661426160117e-07,0.02925,0.01125,0
1379,-8.7987534726274e-07,0.02975,0.01125,0
1380,-6.5050287207659e-07,0.00025,0.01175,0
1381,-2.7789707974989e-07,0.00075,0.01175,0
1382,1.4752931752708e-07,0.00125,0.01175,0
1383,2.5613594241529e-07,0.00175,0.01175,0
1384,-1.4744108310306e-07,0.00225,0.01175,0
1385,-9.0020318028969e-07,0.00275,0.01175,0
1386,-1.5103226960223e-06,0.00325,0.01175,0
1387,-1.4285706653693e-06,0.00375,0.01175,0
1388,-4.3645709974903e-07,0.00425,0.01175,0
1389,1.08679047223e-06,0.00475,0.01175,0
1390,2.2400358490666e-06,0.00525,0.01175,0
1391,2.0671068431986e-06,0.00575,0.01175,0
1392,2.0630741391392e-07,0.00625,0.01175,0
1393,-2.6703598161674e-06,0.00675,0.01175,0
1394,-4.9846216651266e-06,0.00725,0.01175,0
1395,-5.0127827496014e-06,0.00775,0.01175,0
1396,-1.9429077491865e-06,0.00825,0.01175,0
1397,3.3762536720749e-06,0.00875,0.01175,0
1398,8.522671178665e-06,0.00925,0.01175,0
1399,1.0525519173106e-05,0.00975,0.01175,0
1400,7.3432957922147e-06,0.01025,0.01175,0
1401,-1.2036791428161e-06,0.01075,0.01175,0
1402,-1.1718920357017e-05,0.01125,0.01175,0
1403,-2.5288406566061e-05,0.01175,0.01175,0
1404,-1.6879467894427e-05,0.01225,0.01175,0
1405,-2.2299455221553e-06,0.01275,0.01175,0
1406,-1.0233451602285e-07,0.01325,0.01175,0
1407,-1.3375685247905e-06,0.01375,0.01175,0
1408,-5.988441492419e-06,0.01425,0.01175,0
1409,-1.2857491031087e-05,0.01475,0.01175,0
1410,-1.2857491031087e-05,0.01525,0.01175,0
1411,-5.9884414924189e-06,0.01575,0.01175,0
1412,-1.3375685247905e-06,0.01625,0.01175,0
1413,-1.0233451602287e-07,0.01675,0.01175,0
1414,-2.2299455221553e-06,0.01725,0.01175,0
1415,-1.6879467894427e-05,0.01775,0.01175,0
1416,-2.5288406566061e-05,0.01825,0.01175,0
1417,-1.1718920357017e-05,0.01875,0.01175,0
1418,-1.2036791428163e-06,0.01925,0.01175,0
1419,7.3432957922145e-06,0.01975,0.01175,0
1420,1.0525519173106e-05,0.02025,0.01175,0
1421,8.5226711786649e-06,0.02075,0.01175,0
1422,3.3762536720749e-06,0.02125,0.01175,0
1423,-1.9429077491864e-06,0.02175,0.01175,0
1424,-5.0127827496013e-06,0.02225,0.01175,0
1425,-4.9846216651266e-06,0.02275,0.01175,0
1426,-2.6703598161674e-06,0.02325,0.01175,0
1427,2.063074139139e-07,0.02375,0.01175,0
1428,2.0671068431985e-06,0.02425,0.01175,0
1429,2.2400358490666e-06,0.02475,0.01175,0
1430,1.08679047223e-06,0.02525,0.01175,0
1431,-4.3645709974903e-07,0.02575,0.01175,0
1432,-1.4285706653693e-06,0.02625,0.01175,0
1433,-1.5103226960223e-06,0.02675,0.01175,0
1434,-9.0020318028968e-07,0.02725,0.01175,0
1435,-1.4744108310307e-07,0.02775,0.01175,0
1436,2.5613594241528e-07,0.02825,0.01175,0
1437,1.4752931752707e-07,0.02875,0.01175,0
1438,-2.7789707974989e-07,0.02925,0.01175,0
1439,-6.5050287207659e-07,0.02975,0.01175,0
1440,-3.1198511850915e-07,0.00025,0.01225,0
1441,-2.8355145328442e-08,0.00075,0.01225,0
1442,2.2151693477906e-07,0.00125,0.01225,0
1443,1.2454243914901e-07,0.00175,0.01225,0
1444,-4.0454964372128e-07,0.00225,0.01225,0
1445,-1.0805349462958e-06,0.00275,0.01225,0
1446,-1.365306660377e-06,0.00325,0.01225,0
1447,-8.2176597552133e-07,0.00375,0.01225,0
1448,4.9706638026477e-07,0.00425,0.01225,0
1449,1.9057183492886e-06,0.00475,0.01225,0
1450,2.3746099332682e-06,0.00525,0.01225,0
1451,1.1739263034206e-06,0.00575,0.01225,0
1452,-1.4834019053435e-06,0.00625,0.01225,0
1453,-4.2632630745755e-06,0.00675,0.01225,0
1454,-5.2659516321468e-06,0.00725,0.01225,0
1455,-3.1452784890653e-06,0.00775,0.01225,0
1456,1.8162744759e-06,0.00825,0.01225,0
1457,7.407602034895e-06,0.00875,0.01225,0
1458,1.0346985229511e-05,0.00925,0.01225,0
1459,8.0014600416058e-06,0.00975,0.01225,0
1460,1.498310935892e-07,0.01025,0.01225,0
1461,-1.0570364065039e-05,0.01075,0.01225,0
1462,-2.3251197616331e-05,0.01125,0.01225,0
1463,-1.5531303704808e-05,0.01175,0.01225,0
1464,-1.4839490645035e-06,0.01225,0.01225,0
1465,7.4984370476732e-07,0.01275,0.01225,0
1466,1.9578228603127e-06,0.01325,0.01225,0
1467,4.6305065302763e-06,0.01375,0.01225,0
1468,5.1534794801924e-06,0.01425,0.01225,0
1469,4.0234452829994e-06,0.01475,0.01225,0
1470,4.0234452829994e-06,0.01525,0.01225,0
1471,5.1534794801924e-06,0.01575,0.01225,0
1472,4.6305065302763e-06,0.01625,0.01225,0
1473,1.9578228603127e-06,0.01675,0.01225,0
1474,7.4984370476733e-07,0.01725,0.01225,0
1475,-1.4839490645034e-06,0.01775,0.01225,0
1476,-1.5531303704808e-05,0.01825,0.01225,0
1477,-2.3251197616331e-05,0.01875,0.01225,0
1478,-1.0570364065039e-05,0.01925,0.01225,0
1479,1.4983109358895e-07,0.01975,0.01225,0
1480,8.0014600416057e-06,0.02025,0.01225,0
1481,1.0346985229511e-05,0.02075,0.01225,0
1482,7.407602034895e-06,0.02125,0.01225,0
1483,1.8162744759001e-06,0.02175,0.01225,0
1484,-3.1452784890652e-06,0.02225,0.01225,0
1485,-5.2659516321468e-06,0.02275,0.01225,0
1486,-4.2632630745755e-06,0.02325,0.01225,0
1487,-1.4834019053436e-06,0.02375,0.01225,0
1488,1.1739263034206e-06,0.02425,0.01225,0
1489,2.3746099332682e-06,0.02475,0.01225,0
1490,1.9057183492886e-06,0.02525,0.01225,0
1491,4.9706638026478e-07,0.02575,0.01225,0
1492,-8.2176597552133e-07,0.02625,0.01225,0
1493,-1.365306660377e-06,0.02675,0.01225,0
1494,-1.0805349462958e-06,0.02725,0.01225,0
1495,-4.0454964372129e-07,0.02775,0.01225,0
1496,1.2454243914901e-07,0.02825,0.01225,0
1497,2.2151693477906e-07,0.02875,0.01225,0
1498,-2.8355145328444e-08,0.02925,0.01225,0
1499,-3.1198511850915e-07,0.02975,0.01225,0
1500,7.8750521109156e-08,0.00025,0.01275,0
1501,2.3111750298377e-07,0.00075,0.01275,0
1502,2.65235344195e-07,0.00125,0.01275,0
1503,-2.665921504578e-08,0.00175,0.01275,0
1504,-5.9831104292862e-07,0.00225,0.01275,0
1505,-1.0759377338559e-06,0.00275,0.01275,0
1506,-9.5987234008235e-07,0.00325,0.01275,0
1507,-1.6723450818775e-08,0.00375,0.01275,0
1508,1.3989611426818e-06,0.00425,0.01275,0
1509,2.3801974317415e-06,0.00475,0.01275,0
1510,1.9609010048028e-06,0.00525,0.01275,0
1511,-1.5332046167451e-07,0.00575,0.01275,0
1512,-3.0935504455089e-06,0.00625,0.01275,0
1513,-5.030578072966e-06,0.00675,0.01275,0
1514,-4.1593160910742e-06,0.00725,0.01275,0
1515,-4.0927639573893e-09,0.00775,0.01275,0
1516,5.7894437783792e-06,0.00825,0.01275,0
1517,9.8865080122875e-06,0.00875,0.01275,0
1518,8.9648010176319e-06,0.00925,0.01275,0
1519,1.872481988986e-06,0.00975,0.01275,0
1520,-9.1290764349914e-06,0.01025,0.01275,0
1521,-1.7687207306034e-05,0.01075,0.01275,0
1522,-1.734300840099e-05,0.01125,0.01275,0
1523,-2.4729104478511e-06,0.01175,0.01275,0
1524,2.7777676947766e-06,0.01225,0.01275,0
1525,7.9172265195143e-06,0.01275,0.01275,0
1526,1.7525354341824e-05,0.01325,0.01275,0
1527,2.2826672548662e-05,0.01375,0.01275,0
1528,1.9661405789331e-05,0.01425,0.01275,0
1529,1.8472459238067e-05,0.01475,0.01275,0
1530,1.8472459238067e-05,0.01525,0.01275,0
1531,1.9661405789331e-05,0.01575,0.01275,0
1532,2.2826672548661e-05,0.01625,0.01275,0
1533,1.7525354341824e-05,0.01675,0.01275,0
1534,7.9172265195144e-06,0.01725,0.01275,0
1535,2.7777676947766e-06,0.01775,0.01275,0
1536,-2.4729104478509e-06,0.01825,0.01275,0
1537,-1.7343008400989e-05,0.01875,0.01275,0
1538,-1.7687207306034e-05,0.01925,0.01275,0
1539,-9.1290764349915e-06,0.01975,0.01275,0
1540,1.8724819889858e-06,0.02025,0.01275,0
1541,8.9648010176316e-06,0.02075,0.01275,0
1542,9.8865080122875e-06,0.02125,0.01275,0
1543,5.7894437783793e-06,0.02175,0.01275,0
1544,-4.0927639573132e-09,0.02225,0.01275,0
1545,-4.1593160910741e-06,0.02275,0.01275,0
1546,-5.0305780729659e-06,0.02325,0.01275,0
1547,-3.0935504455089e-06,0.02375,0.01275,0
1548,-1.5332046167454e-07,0.02425,0.01275,0
1549,1.9609010048028e-06,0.02475,0.01275,0
1550,2.3801974317414e-06,0.02525,0.01275,0
1551,1.3989611426818e-06,0.02575,0.01275,0
1552,-1.6723450818771e-08,0.02625,0.01275,0
1553,-9.5987234008235e-07,0.02675,0.01275,0
1554,-1.0759377338559e-06,0.02725,0.01275,0
1555,-5.9831104292863e-07,0.02775,0.01275,0
1556,-2.6659215045782e-08,0.02825,0.01275,0
1557,2.65235344195e-07,0.02875,0.01275,0
1558,2.3111750298377e-07,0.02925,0.01275,0
1559,7.8750521109154e-08,0.02975,0.01275,0
1560,4.5999761988494e-07,0.00025,0.01325,0
1561,4.611666902179e-07,0.00075,0.01325,0
1562,2.759112111156e-07,0.00125,0.01325,0
1563,-1.6712779772304e-07,0.00175,0.01325,0
1564,-6.9170657731366e-07,0.00225,0.01325,0
1565,-8.8615902901196e-07,0.00275,0.01325,0
1566,-3.6967705990398e-07,0.00325,0.01325,0
1567,8.3116523287783e-07,0.00375,0.01325,0
1568,2.0888226244645e-06,0.00425,0.01325,0
1569,2.4110580419635e-06,0.00475,0.01325,0
1570,1.089098528732e-06,0.00525,0.01325,0
1571,-1.604405728034e-06,0.00575,0.01325,0
1572,-4.2074604633438e-06,0.00625,0.01325,0
1573,-4.7058830857052e-06,0.00675,0.01325,0
1574,-1.8437557527017e-06,0.00725,0.01325,0
1575,3.6414729264794e-06,0.00775,0.01325,0
1576,8.8094926640026e-06,0.00825,0.01325,0
1577,9.8365735911056e-06,0.00875,0.01325,0
1578,4.4072307873848e-06,0.00925,0.01325,0
1579,-6.1951267845419e-06,0.00975,0.01325,0
1580,-1.6791808529988e-05,0.01025,0.01325,0
1581,-2.1834927985497e-05,0.01075,0.01325,0
1582,-8.1835977820479e-06,0.01125,0.01325,0
1583,3.8206382670126e-06,0.01175,0.01325,0
1584,1.3129247536579e-05,0.01225,0.01325,0
1585,2.7935159828076e-05,0.01275,0.01325,0
1586,3.5912145394525e-05,0.01325,0.01325,0
1587,3.0387308692576e-05,0.01375,0.01325,0
1588,2.9161172197549e-05,0.01425,0.01325,0
1589,3.9562922588361e-05,0.01475,0.01325,0
1590,3.9562922588361e-05,0.01525,0.01325,0
1591,2.9161172197548e-05,0.01575,0.01325,0
1592,3.0387308692576e-05,0.01625,0.01325,0
1593,3.5912145394525e-05,0.01675,0.01325,0
1594,2.7935159828076e-05,0.01725,0.01325,0
1595,1.3129247536579e-05,0.01775,0.01325,0
1596,3.8206382670127e-06,0.01825,0.01325,0
1597,-8.1835977820476e-06,0.01875,0.01325,0
1598,-2.1834927985496e-05,0.01925,0.01325,0
1599,-1.6791808529988e-05,0.01975,0.01325,0
1600,-6.1951267845421e-06,0.02025,0.01325,0
1601,4.4072307873845e-06,0.02075,0.01325,0
1602,9.8365735911055e-06,0.02125,0.01325,0
1603,8.8094926640026e-06,0.02175,0.01325,0
1604,3.6414729264795e-06,0.02225,0.01325,0
1605,-1.8437557527016e-06,0.02275,0.01325,0
1606,-4.7058830857052e-06,0.02325,0.01325,0
1607,-4.2074604633438e-06,0.02375,0.01325,0
1608,-1.604405728034e-06,0.02425,0.01325,0
1609,1.089098528732e-06,0.02475,0.01325,0
1610,2.4110580419635e-06,0.02525,0.01325,0
1611,2.0888226244645e-06,0.02575,0.01325,0
1612,8.3116523287782e-07,0.02625,0.01325,0
1613,-3.6967705990398e-07,0.02675,0.01325,0
1614,-8.8615902901195e-07,0.02725,0.01325,0
1615,-6.9170657731367e-07,0.02775,0.01325,0
1616,-1.6712779772304e-07,0.02825,0.01325,0
1617,2.759112111156e-07,0.02875,0.01325,0
1618,4.611666902179e-07,0.02925,0.01325,0
1619,4.5999761988493e-07,0.02975,0.01325,0
1620,7.78477507114e-07,0.00025,0.01375,0
1621,6.3170915341946e-07,0.00075,0.01375,0
1622,2.5618689976497e-07,0.00125,0.01375,0
1623,-2.7355325703472e-07,0.00175,0.01375,0
1624,-6.7347024389937e-07,0.00225,0.01375,0
