id,integral_strain_stress_param1,x,y,z
549,-2.2994360042837e-07,0.00475,0.00475,0
550,-4.4414442308827e-07,0.00525,0.00475,0
551,-5.3909179321984e-07,0.00575,0.00475,0
552,-4.6599299898653e-07,0.00625,0.00475,0
553,-2.3089391861759e-07,0.00675,0.00475,0
554,1.0947396314843e-07,0.00725,0.00475,0
555,4.7081564198164e-07,0.00775,0.00475,0
556,7.7088159303548e-07,0.00825,0.00475,0
557,9.5179259442382e-07,0.00875,0.00475,0
558,9.8707938643863e-07,0.00925,0.00475,0
559,8.7418171825479e-07,0.00975,0.00475,0
560,6.1977689605929e-07,0.01025,0.00475,0
561,2.2676089016153e-07,0.01075,0.00475,0
562,-3.116378601589e-07,0.01125,0.00475,0
563,-1.010329971992e-06,0.01175,0.00475,0
564,-1.8868974743409e-06,0.01225,0.00475,0
565,-2.9562765339502e-06,0.01275,0.00475,0
566,-4.2275693309377e-06,0.01325,0.00475,0
567,-5.7017569264323e-06,0.01375,0.00475,0
568,-7.3662898721723e-06,0.01425,0.00475,0
569,-9.1810828627703e-06,0.01475,0.00475,0
570,-9.1810828627704e-06,0.01525,0.00475,0
571,-7.3662898721723e-06,0.01575,0.00475,0
572,-5.7017569264323e-06,0.01625,0.00475,0
573,-4.2275693309376e-06,0.01675,0.00475,0
574,-2.9562765339502e-06,0.01725,0.00475,0
575,-1.8868974743409e-06,0.01775,0.00475,0
576,-1.010329971992e-06,0.01825,0.00475,0
577,-3.1163786015891e-07,0.01875,0.00475,0
578,2.2676089016152e-07,0.01925,0.00475,0
579,6.1977689605927e-07,0.01975,0.00475,0
580,8.7418171825479e-07,0.02025,0.00475,0
581,9.8707938643861e-07,0.02075,0.00475,0
582,9.5179259442382e-07,0.02125,0.00475,0
583,7.7088159303548e-07,0.02175,0.00475,0
584,4.7081564198164e-07,0.02225,0.00475,0
585,1.0947396314843e-07,0.02275,0.00475,0
586,-2.3089391861758e-07,0.02325,0.00475,0
587,-4.6599299898652e-07,0.02375,0.00475,0
588,-5.3909179321984e-07,0.02425,0.00475,0
589,-4.4414442308828e-07,0.02475,0.00475,0
590,-2.2994360042837e-07,0.02525,0.00475,0
591,1.8601555248123e-08,0.02575,0.00475,0
592,2.1437623617682e-07,0.02625,0.00475,0
593,3.0138526270999e-07,0.02675,0.00475,0
594,2.7199519631318e-07,0.02725,0.00475,0
595,1.6130158496936e-07,0.02775,0.00475,0
596,2.3995985247207e-08,0.02825,0.00475,0
597,-9.2335963812836e-08,0.02875,0.00475,0
598,-1.6344117183992e-07,0.02925,0.00475,0
599,-1.8805256683989e-07,0.02975,0.00475,0
600,-3.6101284151981e-07,0.00025,0.00525,0
601,-2.4417561650636e-07,0.00075,0.00525,0
602,-4.071051829976e-08,0.00125,0.00525,0
603,1.7866957630407e-07,0.00175,0.00525,0
604,3.3011652194144e-07,0.00225,0.00525,0
605,3.4617456689272e-07,0.00275,0.00525,0
606,2.0453287549372e-07,0.00325,0.00525,0
607,-5.657002919465e-08,0.00375,0.00525,0
608,-3.4601720808129e-07,0.00425,0.00525,0
609,-5.5109399577773e-07,0.00475,0.00525,0
610,-5.8130703274295e-07,0.00525,0.00525,0
611,-4.060577473872e-07,0.00575,0.00525,0
612,-6.8853228706456e-08,0.00625,0.00525,0
613,3.2877390168588e-07,0.00675,0.00525,0
614,6.6610008065891e-07,0.00725,0.00525,0
615,8.467460618235e-07,0.00775,0.00525,0
616,8.2778579698522e-07,0.00825,0.00525,0
617,6.238020186574e-07,0.00875,0.00525,0
618,2.8808651024149e-07,0.00925,0.00525,0
619,-1.1689603207231e-07,0.00975,0.00525,0
620,-5.4544737624477e-07,0.01025,0.00525,0
621,-9.8196394350924e-07,0.01075,0.00525,0
622,-1.4411111912567e-06,0.01125,0.00525,0
623,-1.9605918032223e-06,0.01175,0.00525,0
624,-2.5934257720704e-06,0.01225,0.00525,0
625,-3.4034567061828e-06,0.01275,0.00525,0
626,-4.463340733078e-06,0.01325,0.00525,0
627,-5.8513827869639e-06,0.01375,0.00525,0
628,-7.6427635202523e-06,0.01425,0.00525,0
629,-9.8903669312658e-06,0.01475,0.00525,0
630,-9.8903669312659e-06,0.01525,0.00525,0
631,-7.6427635202524e-06,0.01575,0.00525,0
632,-5.8513827869639e-06,0.01625,0.00525,0
633,-4.463340733078e-06,0.01675,0.00525,0
634,-3.4034567061828e-06,0.01725,0.00525,0
635,-2.5934257720704e-06,0.01775,0.00525,0
636,-1.9605918032223e-06,0.01825,0.00525,0
637,-1.4411111912567e-06,0.01875,0.00525,0
638,-9.8196394350924e-07,0.01925,0.00525,0
639,-5.4544737624477e-07,0.01975,0.00525,0
640,-1.1689603207233e-07,0.02025,0.00525,0
641,2.8808651024148e-07,0.02075,0.00525,0
642,6.2380201865739e-07,0.02125,0.00525,0
643,8.2778579698522e-07,0.02175,0.00525,0
644,8.467460618235e-07,0.02225,0.00525,0
645,6.6610008065891e-07,0.02275,0.00525,0
646,3.2877390168588e-07,0.02325,0.00525,0
647,-6.8853228706448e-08,0.02375,0.00525,0
648,-4.0605774738719e-07,0.02425,0.00525,0
649,-5.8130703274295e-07,0.02475,0.00525,0
650,-5.5109399577772e-07,0.02525,0.00525,0
651,-3.4601720808129e-07,0.02575,0.00525,0
652,-5.6570029194654e-08,0.02625,0.00525,0
653,2.0453287549372e-07,0.02675,0.00525,0
654,3.4617456689272e-07,0.02725,0.00525,0
655,3.3011652194144e-07,0.02775,0.00525,0
656,1.7866957630407e-07,0.02825,0.00525,0
657,-4.0710518299759e-08,0.02875,0.00525,0
658,-2.4417561650636e-07,0.02925,0.00525,0
659,-3.6101284151981e-07,0.02975,0.00525,0
660,-4.4621317124005e-07,0.00025,0.00575,0
661,-2.4740719209122e-07,0.00075,0.00575,0
662,5.6364062555044e-08,0.00125,0.00575,0
663,3.2301468066979e-07,0.00175,0.00575,0
664,4.2040082004323e-07,0.00225,0.00575,0
665,2.8749890976044e-07,0.00275,0.00575,0
666,-3.3263274599062e-08,0.00325,0.00575,0
667,-4.0879175152024e-07,0.00375,0.00575,0
668,-6.7004779830661e-07,0.00425,0.00575,0
669,-6.8595042062553e-07,0.00475,0.00575,0
670,-4.2347505322755e-07,0.00525,0.00575,0
671,3.4022566736096e-08,0.00575,0.00575,0
672,5.193798842909e-07,0.00625,0.00575,0
673,8.5035992232001e-07,0.00675,0.00575,0
674,9.0295696903466e-07,0.00725,0.00575,0
675,6.5656287418701e-07,0.00775,0.00575,0
676,1.9320911967852e-07,0.00825,0.00575,0
677,-3.4428789199333e-07,0.00875,0.00575,0
678,-8.1238601410235e-07,0.00925,0.00575,0
679,-1.1176141756393e-06,0.00975,0.00575,0
680,-1.2402292612536e-06,0.01025,0.00575,0
681,-1.229313311132e-06,0.01075,0.00575,0
682,-1.1811288184854e-06,0.01125,0.00575,0
683,-1.2160836982511e-06,0.01175,0.00575,0
684,-1.4639595798102e-06,0.01225,0.00575,0
685,-2.0579878723096e-06,0.01275,0.00575,0
686,-3.132340853707e-06,0.01325,0.00575,0
687,-4.8171517506427e-06,0.01375,0.00575,0
688,-7.2276146087998e-06,0.01425,0.00575,0
689,-1.0443737038812e-05,0.01475,0.00575,0
690,-1.0443737038812e-05,0.01525,0.00575,0
691,-7.2276146087998e-06,0.01575,0.00575,0
692,-4.8171517506427e-06,0.01625,0.00575,0
693,-3.1323408537069e-06,0.01675,0.00575,0
694,-2.0579878723096e-06,0.01725,0.00575,0
695,-1.4639595798102e-06,0.01775,0.00575,0
696,-1.2160836982511e-06,0.01825,0.00575,0
697,-1.1811288184853e-06,0.01875,0.00575,0
698,-1.229313311132e-06,0.01925,0.00575,0
699,-1.2402292612536e-06,0.01975,0.00575,0
700,-1.1176141756393e-06,0.02025,0.00575,0
701,-8.1238601410235e-07,0.02075,0.00575,0
702,-3.4428789199334e-07,0.02125,0.00575,0
703,1.932091196785e-07,0.02175,0.00575,0
704,6.56562874187e-07,0.02225,0.00575,0
705,9.0295696903466e-07,0.02275,0.00575,0
706,8.5035992232002e-07,0.02325,0.00575,0
707,5.193798842909e-07,0.02375,0.00575,0
708,3.4022566736105e-08,0.02425,0.00575,0
709,-4.2347505322754e-07,0.02475,0.00575,0
710,-6.8595042062552e-07,0.02525,0.00575,0
711,-6.7004779830661e-07,0.02575,0.00575,0
712,-4.0879175152024e-07,0.02625,0.00575,0
713,-3.3263274599066e-08,0.02675,0.00575,0
714,2.8749890976043e-07,0.02725,0.00575,0
715,4.2040082004324e-07,0.02775,0.00575,0
716,3.2301468066979e-07,0.02825,0.00575,0
717,5.6364062555046e-08,0.02875,0.00575,0
718,-2.4740719209122e-07,0.02925,0.00575,0
719,-4.4621317124005e-07,0.02975,0.00575,0
720,-3.7961788773636e-07,0.00025,0.00625,0
721,-1.4499184765711e-07,0.00075,0.00625,0
722,1.7563026977009e-07,0.00125,0.00625,0
723,3.9471012027637e-07,0.00175,0.00625,0
724,3.682465478037e-07,0.00225,0.00625,0
725,7.772000919217e-08,0.00275,0.00625,0
726,-3.5011444614271e-07,0.00325,0.00625,0
727,-6.9883515547956e-07,0.00375,0.00625,0
728,-7.6832764867558e-07,0.00425,0.00625,0
729,-4.7917626619142e-07,0.00475,0.00625,0
730,7.766946561263e-08,0.00525,0.00625,0
731,6.7301533302745e-07,0.00575,0.00625,0
732,1.0397826734735e-06,0.00625,0.00625,0
733,9.9380675204647e-07,0.00675,0.00625,0
734,5.1734381259936e-07,0.00725,0.00625,0
735,-2.3294843583276e-07,0.00775,0.00625,0
736,-9.9370811164029e-07,0.00825,0.00625,0
737,-1.502461476571e-06,0.00875,0.00625,0
738,-1.5943240638491e-06,0.00925,0.00625,0
739,-1.2490785348185e-06,0.00975,0.00625,0
740,-5.7954859853952e-07,0.01025,0.00625,0
741,2.1896353179713e-07,0.01075,0.00625,0
742,9.2588371689504e-07,0.01125,0.00625,0
743,1.3342425423498e-06,0.01175,0.00625,0
744,1.2644345299929e-06,0.01225,0.00625,0
745,5.6146425949025e-07,0.01275,0.00625,0
746,-9.1158667068302e-07,0.01325,0.00625,0
747,-3.2767018960343e-06,0.01375,0.00625,0
748,-6.639806634897e-06,0.01425,0.00625,0
749,-1.1082262220678e-05,0.01475,0.00625,0
750,-1.1082262220678e-05,0.01525,0.00625,0
751,-6.639806634897e-06,0.01575,0.00625,0
752,-3.2767018960343e-06,0.01625,0.00625,0
753,-9.1158667068303e-07,0.01675,0.00625,0
754,5.6146425949025e-07,0.01725,0.00625,0
755,1.2644345299929e-06,0.01775,0.00625,0
756,1.3342425423498e-06,0.01825,0.00625,0
757,9.2588371689507e-07,0.01875,0.00625,0
758,2.1896353179716e-07,0.01925,0.00625,0
759,-5.7954859853949e-07,0.01975,0.00625,0
760,-1.2490785348185e-06,0.02025,0.00625,0
761,-1.5943240638491e-06,0.02075,0.00625,0
762,-1.502461476571e-06,0.02125,0.00625,0
763,-9.9370811164031e-07,0.02175,0.00625,0
764,-2.3294843583278e-07,0.02225,0.00625,0
765,5.1734381259934e-07,0.02275,0.00625,0
766,9.9380675204646e-07,0.02325,0.00625,0
767,1.0397826734735e-06,0.02375,0.00625,0
768,6.7301533302746e-07,0.02425,0.00625,0
769,7.7669465612638e-08,0.02475,0.00625,0
770,-4.7917626619141e-07,0.02525,0.00625,0
771,-7.6832764867558e-07,0.02575,0.00625,0
772,-6.9883515547956e-07,0.02625,0.00625,0
773,-3.5011444614271e-07,0.02675,0.00625,0
774,7.7720009192165e-08,0.02725,0.00625,0
775,3.6824654780371e-07,0.02775,0.00625,0
776,3.9471012027636e-07,0.02825,0.00625,0
777,1.7563026977009e-07,0.02875,0.00625,0
778,-1.4499184765711e-07,0.02925,0.00625,0
779,-3.7961788773636e-07,0.02975,0.00625,0
780,-1.3373088771877e-07,0.00025,0.00675,0
781,6.1697484435166e-08,0.00075,0.00675,0
782,2.8175888311459e-07,0.00125,0.00675,0
783,3.4657722864002e-07,0.00175,0.00675,0
784,1.5537051685324e-07,0.00225,0.00675,0
785,-2.3487496599872e-07,0.00275,0.00675,0
786,-6.2123878773446e-07,0.00325,0.00675,0
787,-7.5775845607742e-07,0.00375,0.00675,0
788,-4.9687598790002e-07,0.00425,0.00675,0
789,1.0887295580379e-07,0.00475,0.00675,0
790,8.0600466341455e-07,0.00525,0.00675,0
791,1.2487788246544e-06,0.00575,0.00675,0
792,1.1666640910909e-06,0.00625,0.00675,0
793,5.0611434029988e-07,0.00675,0.00675,0
794,-5.264866964541e-07,0.00725,0.00675,0
795,-1.5432925681657e-06,0.00775,0.00675,0
796,-2.1355293662405e-06,0.00825,0.00675,0
797,-2.0375675526218e-06,0.00875,0.00675,0
798,-1.2200591788438e-06,0.00925,0.00675,0
799,1.1990172189941e-07,0.00975,0.00675,0
800,1.6494770683899e-06,0.01025,0.00675,0
801,3.0150063929395e-06,0.01075,0.00675,0
802,3.926202532613e-06,0.01125,0.00675,0
803,4.1851018482136e-06,0.01175,0.00675,0
804,3.6702609879513e-06,0.01225,0.00675,0
805,2.3036796527467e-06,0.01275,0.00675,0
806,2.1305450211164e-08,0.01325,0.00675,0
807,-3.2495414019422e-06,0.01375,0.00675,0
808,-7.6119703963658e-06,0.01425,0.00675,0
809,-1.3216886475788e-05,0.01475,0.00675,0
810,-1.3216886475788e-05,0.01525,0.00675,0
811,-7.6119703963658e-06,0.01575,0.00675,0
812,-3.2495414019422e-06,0.01625,0.00675,0
813,2.1305450211137e-08,0.01675,0.00675,0
814,2.3036796527467e-06,0.01725,0.00675,0
815,3.6702609879512e-06,0.01775,0.00675,0
816,4.1851018482136e-06,0.01825,0.00675,0
817,3.926202532613e-06,0.01875,0.00675,0
818,3.0150063929395e-06,0.01925,0.00675,0
819,1.6494770683899e-06,0.01975,0.00675,0
820,1.1990172189945e-07,0.02025,0.00675,0
821,-1.2200591788437e-06,0.02075,0.00675,0
822,-2.0375675526218e-06,0.02125,0.00675,0
823,-2.1355293662405e-06,0.02175,0.00675,0
824,-1.5432925681657e-06,0.02225,0.00675,0
825,-5.2648669645412e-07,0.02275,0.00675,0
826,5.0611434029987e-07,0.02325,0.00675,0
827,1.1666640910909e-06,0.02375,0.00675,0
828,1.2487788246544e-06,0.02425,0.00675,0
829,8.0600466341456e-07,0.02475,0.00675,0
830,1.088729558038e-07,0.02525,0.00675,0
831,-4.9687598790001e-07,0.02575,0.00675,0
832,-7.5775845607742e-07,0.02625,0.00675,0
833,-6.2123878773446e-07,0.02675,0.00675,0
834,-2.3487496599872e-07,0.02725,0.00675,0
835,1.5537051685324e-07,0.02775,0.00675,0
836,3.4657722864002e-07,0.02825,0.00675,0
837,2.8175888311459e-07,0.02875,0.00675,0
838,6.1697484435164e-08,0.02925,0.00675,0
839,-1.3373088771878e-07,0.02975,0.00675,0
840,2.6395934132606e-07,0.00025,0.00725,0
841,3.3537066546335e-07,0.00075,0.00725,0
842,3.3731541727929e-07,0.00125,0.00725,0
843,1.6703132254222e-07,0.00175,0.00725,0
844,-1.7482503548637e-07,0.00225,0.00725,0
845,-5.4149596524549e-07,0.00275,0.00725,0
846,-6.9846479963569e-07,0.00325,0.00725,0
847,-4.6078860435424e-07,0.00375,0.00725,0
848,1.6859882549765e-07,0.00425,0.00725,0
849,9.4929819267505e-07,0.00475,0.00725,0
850,1.4886855288132e-06,0.00525,0.00725,0
851,1.4317723130767e-06,0.00575,0.00725,0
852,6.6029704786563e-07,0.00625,0.00725,0
853,-6.0860784796625e-07,0.00675,0.00725,0
854,-1.8858113646435e-06,0.00725,0.00725,0
855,-2.6120849263212e-06,0.00775,0.00725,0
856,-2.4005180245093e-06,0.00825,0.00725,0
857,-1.2005230375062e-06,0.00875,0.00725,0
858,6.9115994616674e-07,0.00925,0.00725,0
859,2.7641617712729e-06,0.00975,0.00725,0
860,4.4922255406829e-06,0.01025,0.00725,0
861,5.4934295628222e-06,0.01075,0.00725,0
862,5.5890924039068e-06,0.01125,0.00725,0
863,4.7638819812e-06,0.01175,0.00725,0
864,3.0789260958794e-06,0.01225,0.00725,0
865,5.9339132257046e-07,0.01275,0.00725,0
866,-2.6840745778087e-06,0.01325,0.00725,0
867,-6.829595000214e-06,0.01375,0.00725,0
868,-1.2047641592875e-05,0.01425,0.00725,0
869,-1.872032447629e-05,0.01475,0.00725,0
870,-1.872032447629e-05,0.01525,0.00725,0
871,-1.2047641592875e-05,0.01575,0.00725,0
872,-6.829595000214e-06,0.01625,0.00725,0
873,-2.6840745778087e-06,0.01675,0.00725,0
874,5.9339132257041e-07,0.01725,0.00725,0
875,3.0789260958794e-06,0.01775,0.00725,0
876,4.7638819812e-06,0.01825,0.00725,0
877,5.5890924039068e-06,0.01875,0.00725,0
878,5.4934295628222e-06,0.01925,0.00725,0
879,4.492225540683e-06,0.01975,0.00725,0
880,2.764161771273e-06,0.02025,0.00725,0
881,6.9115994616676e-07,0.02075,0.00725,0
882,-1.2005230375062e-06,0.02125,0.00725,0
883,-2.4005180245092e-06,0.02175,0.00725,0
884,-2.6120849263212e-06,0.02225,0.00725,0
885,-1.8858113646435e-06,0.02275,0.00725,0
886,-6.0860784796627e-07,0.02325,0.00725,0
887,6.6029704786561e-07,0.02375,0.00725,0
888,1.4317723130767e-06,0.02425,0.00725,0
889,1.4886855288132e-06,0.02475,0.00725,0
890,9.4929819267505e-07,0.02525,0.00725,0
891,1.6859882549765e-07,0.02575,0.00725,0
892,-4.6078860435423e-07,0.02625,0.00725,0
893,-6.9846479963569e-07,0.02675,0.00725,0
894,-5.4149596524549e-07,0.02725,0.00725,0
895,-1.7482503548638e-07,0.02775,0.00725,0
896,1.6703132254222e-07,0.02825,0.00725,0
897,3.3731541727929e-07,0.02875,0.00725,0
898,3.3537066546334e-07,0.02925,0.00725,0
899,2.6395934132606e-07,0.02975,0.00725,0
900,7.29275442267e-07,0.00025,0.00775,0
901,6.080551675047e-07,0.00075,0.00775,0
902,3.1419763363362e-07,0.00125,0.00775,0
903,-1.1124113875169e-07,0.00175,0.00775,0
904,-5.2505087822352e-07,0.00225,0.00775,0
905,-7.0762655107479e-07,0.00275,0.00775,0
906,-4.7046402224571e-07,0.00325,0.00775,0
907,2.0524591151122e-07,0.00375,0.00775,0
908,1.0896789662039e-06,0.00425,0.00775,0
909,1.7587978990946e-06,0.00475,0.00775,0
910,1.7839107336881e-06,0.00525,0.00775,0
911,9.7128647715511e-07,0.00575,0.00775,0
912,-4.8024819655447e-07,0.00625,0.00775,0
913,-2.0077091763824e-06,0.00675,0.00775,0
914,-2.9079710257008e-06,0.00725,0.00775,0
915,-2.6574536573659e-06,0.00775,0.00775,0
916,-1.1672758242229e-06,0.00825,0.00775,0
917,1.1584971679836e-06,0.00875,0.00775,0
918,3.5904452826184e-06,0.00925,0.00775,0
919,5.3758054207401e-06,0.00975,0.00775,0
920,6.0167544787295e-06,0.01025,0.00775,0
921,5.3923388512241e-06,0.01075,0.00775,0
922,3.6903232419937e-06,0.01125,0.00775,0
923,1.2221649390456e-06,0.01175,0.00775,0
924,-1.7594242244264e-06,0.01225,0.00775,0
925,-5.1595623239804e-06,0.01275,0.00775,0
926,-9.0613003481189e-06,0.01325,0.00775,0
927,-1.3731686984201e-05,0.01375,0.00775,0
928,-1.9669653216675e-05,0.01425,0.00775,0
929,-2.7688779632633e-05,0.01475,0.00775,0
930,-2.7688779632633e-05,0.01525,0.00775,0
931,-1.9669653216675e-05,0.01575,0.00775,0
932,-1.37316869842e-05,0.01625,0.00775,0
933,-9.0613003481188e-06,0.01675,0.00775,0
934,-5.1595623239805e-06,0.01725,0.00775,0
935,-1.7594242244264e-06,0.01775,0.00775,0
936,1.2221649390456e-06,0.01825,0.00775,0
937,3.6903232419937e-06,0.01875,0.00775,0
938,5.392338851224e-06,0.01925,0.00775,0
939,6.0167544787294e-06,0.01975,0.00775,0
940,5.3758054207402e-06,0.02025,0.00775,0
941,3.5904452826184e-06,0.02075,0.00775,0
942,1.1584971679837e-06,0.02125,0.00775,0
943,-1.1672758242228e-06,0.02175,0.00775,0
944,-2.6574536573659e-06,0.02225,0.00775,0
945,-2.9079710257008e-06,0.02275,0.00775,0
946,-2.0077091763824e-06,0.02325,0.00775,0
947,-4.8024819655448e-07,0.02375,0.00775,0
948,9.7128647715507e-07,0.02425,0.00775,0
949,1.7839107336881e-06,0.02475,0.00775,0
950,1.7587978990946e-06,0.02525,0.00775,0
951,1.0896789662039e-06,0.02575,0.00775,0
952,2.0524591151123e-07,0.02625,0.00775,0
953,-4.704640222457e-07,0.02675,0.00775,0
954,-7.0762655107478e-07,0.02725,0.00775,0
955,-5.2505087822353e-07,0.02775,0.00775,0
956,-1.1124113875169e-07,0.02825,0.00775,0
957,3.1419763363362e-07,0.02875,0.00775,0
958,6.080551675047e-07,0.02925,0.00775,0
959,7.29275442267e-07,0.02975,0.00775,0
960,1.1390387938351e-06,0.00025,0.00825,0
961,7.975521720305e-07,0.00075,0.00825,0
962,2.0276926634885e-07,0.00125,0.00825,0
963,-4.1849552714782e-07,0.00175,0.00825,0
964,-7.7473988235178e-07,0.00225,0.00825,0
965,-6.2499088600934e-07,0.00275,0.00825,0
966,7.996632392697e-08,0.00325,0.00825,0
967,1.1075671123862e-06,0.00375,0.00825,0
968,1.9838785759563e-06,0.00425,0.00825,0
969,2.1867646383221e-06,0.00475,0.00825,0
970,1.4219455014294e-06,0.00525,0.00825,0
971,-1.597866747136e-07,0.00575,0.00825,0
972,-1.9439315903448e-06,0.00625,0.00825,0
973,-3.082188414231e-06,0.00675,0.00825,0
974,-2.8848277392168e-06,0.00725,0.00825,0
975,-1.184527185957e-06,0.00775,0.00825,0
976,1.5252463061461e-06,0.00825,0.00825,0
977,4.2669121619552e-06,0.00875,0.00825,0
978,5.9932932136167e-06,0.00925,0.00825,0
979,6.0308093316966e-06,0.00975,0.00825,0
980,4.3248834511576e-06,0.01025,0.00825,0
981,1.3729436844526e-06,0.01075,0.00825,0
982,-2.0936617092458e-06,0.01125,0.00825,0
983,-5.4860556221364e-06,0.01175,0.00825,0
984,-8.595590156633e-06,0.01225,0.00825,0
985,-1.1618014730976e-05,0.01275,0.00825,0
986,-1.5049101821375e-05,0.01325,0.00825,0
987,-1.9610641341375e-05,0.01375,0.00825,0
988,-2.6302974700707e-05,0.01425,0.00825,0
989,-3.6544274455984e-05,0.01475,0.00825,0
990,-3.6544274455984e-05,0.01525,0.00825,0
991,-2.6302974700707e-05,0.01575,0.00825,0
992,-1.9610641341374e-05,0.01625,0.00825,0
993,-1.5049101821375e-05,0.01675,0.00825,0
994,-1.1618014730976e-05,0.01725,0.00825,0
995,-8.5955901566329e-06,0.01775,0.00825,0
996,-5.4860556221365e-06,0.01825,0.00825,0
997,-2.0936617092459e-06,0.01875,0.00825,0
998,1.3729436844525e-06,0.01925,0.00825,0
999,4.3248834511574e-06,0.01975,0.00825,0
1000,6.0308093316967e-06,0.02025,0.00825,0
1001,5.9932932136166e-06,0.02075,0.00825,0
1002,4.2669121619552e-06,0.02125,0.00825,0
1003,1.5252463061462e-06,0.02175,0.00825,0
1004,-1.184527185957e-06,0.02225,0.00825,0
1005,-2.8848277392168e-06,0.02275,0.00825,0
1006,-3.082188414231e-06,0.02325,0.00825,0
1007,-1.9439315903448e-06,0.02375,0.00825,0
1008,-1.5978667471362e-07,0.02425,0.00825,0
1009,1.4219455014293e-06,0.02475,0.00825,0
1010,2.1867646383221e-06,0.02525,0.00825,0
1011,1.9838785759563e-06,0.02575,0.00825,0
1012,1.1075671123862e-06,0.02625,0.00825,0
1013,7.9966323926972e-08,0.02675,0.00825,0
1014,-6.2499088600933e-07,0.02725,0.00825,0
1015,-7.7473988235179e-07,0.02775,0.00825,0
1016,-4.1849552714782e-07,0.02825,0.00825,0
1017,2.0276926634885e-07,0.02875,0.00825,0
1018,7.9755217203049e-07,0.02925,0.00825,0
1019,1.1390387938351e-06,0.02975,0.00825,0
1020,1.3637726952605e-06,0.00025,0.00875,0
1021,8.3050800796681e-07,0.00075,0.00875,0
1022,1.5673322377039e-08,0.00125,0.00875,0
1023,-6.6893160933807e-07,0.00175,0.00875,0
1024,-8.2260136302398e-07,0.00225,0.00875,0
1025,-2.6013204066908e-07,0.00275,0.00875,0
1026,8.4748241252712e-07,0.00325,0.00875,0
1027,1.9870858839207e-06,0.00375,0.00875,0
1028,2.5072374664405e-06,0.00425,0.00875,0
1029,1.9481743495191e-06,0.00475,0.00875,0
1030,3.422008148201e-07,0.00525,0.00875,0
1031,-1.6935315417082e-06,0.00575,0.00875,0
1032,-3.1693080758445e-06,0.00625,0.00875,0
1033,-3.1806539500558e-06,0.00675,0.00875,0
1034,-1.4003669832175e-06,0.00725,0.00875,0
1035,1.6595054102803e-06,0.00775,0.00875,0
1036,4.7872026589885e-06,0.00825,0.00875,0
1037,6.5807645158138e-06,0.00875,0.00875,0
1038,6.0895039596904e-06,0.00925,0.00875,0
1039,3.2597174741661e-06,0.00975,0.00875,0
1040,-1.0537289472628e-06,0.01025,0.00875,0
1041,-5.5192245265232e-06,0.01075,0.00875,0
1042,-8.9703416648473e-06,0.01125,0.00875,0
1043,-1.0918403440656e-05,0.01175,0.00875,0
1044,-1.1695304794753e-05,0.01225,0.00875,0
1045,-1.2236824493697e-05,0.01275,0.00875,0
1046,-1.3747699862792e-05,0.01325,0.00875,0
1047,-1.7559536663968e-05,0.01375,0.00875,0
1048,-2.528629115511e-05,0.01425,0.00875,0
1049,-3.911578596676e-05,0.01475,0.00875,0
1050,-3.911578596676e-05,0.01525,0.00875,0
1051,-2.528629115511e-05,0.01575,0.00875,0
1052,-1.7559536663968e-05,0.01625,0.00875,0
1053,-1.3747699862791e-05,0.01675,0.00875,0
1054,-1.2236824493698e-05,0.01725,0.00875,0
1055,-1.1695304794753e-05,0.01775,0.00875,0
1056,-1.0918403440656e-05,0.01825,0.00875,0
1057,-8.9703416648473e-06,0.01875,0.00875,0
1058,-5.5192245265232e-06,0.01925,0.00875,0
1059,-1.0537289472629e-06,0.01975,0.00875,0
1060,3.259717474166e-06,0.02025,0.00875,0
1061,6.0895039596902e-06,0.02075,0.00875,0
1062,6.5807645158138e-06,0.02125,0.00875,0
1063,4.7872026589885e-06,0.02175,0.00875,0
1064,1.6595054102804e-06,0.02225,0.00875,0
1065,-1.4003669832175e-06,0.02275,0.00875,0
1066,-3.1806539500558e-06,0.02325,0.00875,0
1067,-3.1693080758445e-06,0.02375,0.00875,0
1068,-1.6935315417082e-06,0.02425,0.00875,0
1069,3.4220081482007e-07,0.02475,0.00875,0
1070,1.9481743495191e-06,0.02525,0.00875,0
1071,2.5072374664405e-06,0.02575,0.00875,0
1072,1.9870858839207e-06,0.02625,0.00875,0
1073,8.4748241252712e-07,0.02675,0.00875,0
1074,-2.6013204066907e-07,0.02725,0.00875,0
1075,-8.2260136302398e-07,0.02775,0.00875,0
1076,-6.6893160933807e-07,0.02825,0.00875,0
1077,1.5673322377037e-08,0.02875,0.00875,0
1078,8.305080079668e-07,0.02925,0.00875,0
1079,1.3637726952605e-06,0.02975,0.00875,0
1080,1.3053822315299e-06,0.00025,0.00925,0
1081,6.6484808813259e-07,0.00075,0.00925,0
1082,-2.1485794468605e-07,0.00125,0.00925,0
1083,-7.8799786465008e-07,0.00175,0.00925,0
1084,-6.2485072008313e-07,0.00225,0.00925,0
1085,3.2119405765749e-07,0.00275,0.00925,0
1086,1.620842265556e-06,0.00325,0.00925,0
1087,2.5318835178547e-06,0.00375,0.00925,0
1088,2.3750923184943e-06,0.00425,0.00925,0
1089,9.5064469222674e-07,0.00475,0.00925,0
1090,-1.237244993484e-06,0.00525,0.00925,0
1091,-3.1166707928914e-06,0.00575,0.00925,0
1092,-3.5382627763009e-06,0.00625,0.00925,0
1093,-1.9055236006218e-06,0.00675,0.00925,0
1094,1.3867743191307e-06,0.00725,0.00925,0
