id,uxi,x,y,z
655,-0.049351785323284,0.03,0.016,0.004
656,1.5567604464996,0.002,0.018,0.004
657,0.63122346611434,0,0.018,0.004
658,2.4097176655342,0.004,0.018,0.004
659,3.1401913823177,0.006,0.018,0.004
660,3.6090353643396,0.008,0.018,0.004
661,3.9654008565938,0.01,0.018,0.004
662,4.0484147536501,0.012,0.018,0.004
663,4.1901685309214,0.014,0.018,0.004
664,4.1784727466116,0.016,0.018,0.004
665,4.1333475683848,0.018,0.018,0.004
666,3.9420635697298,0.02,0.018,0.004
667,3.476748938836,0.022,0.018,0.004
668,2.8054017138449,0.024,0.018,0.004
669,1.9309647448653,0.026,0.018,0.004
670,1.0141765621648,0.028,0.018,0.004
671,0.24054878492666,0.03,0.018,0.004
672,1.7255095820959,0.002,0.02,0.004
673,0.82641277352681,0,0.02,0.004
674,2.4324075195482,0.004,0.02,0.004
675,2.9086842647974,0.006,0.02,0.004
676,3.1689952689195,0.008,0.02,0.004
677,3.201445715358,0.01,0.02,0.004
678,3.1961462235347,0.012,0.02,0.004
679,3.1424787623291,0.014,0.02,0.004
680,3.270591957649,0.016,0.02,0.004
681,3.334442081981,0.018,0.02,0.004
682,3.4050976315361,0.02,0.02,0.004
683,3.1846336374437,0.022,0.02,0.004
684,2.747214333659,0.024,0.02,0.004
685,2.0388035094968,0.026,0.02,0.004
686,1.2223141066516,0.028,0.02,0.004
687,0.42495407458236,0.03,0.02,0.004
688,1.7062886770624,0.002,0.022,0.004
689,0.86163935300758,0,0.022,0.004
690,2.2754463645055,0.004,0.022,0.004
691,2.6052292594732,0.006,0.022,0.004
692,2.6562501983495,0.008,0.022,0.004
693,2.5752710648603,0.01,0.022,0.004
694,2.3877987407615,0.012,0.022,0.004
695,2.3577197673518,0.014,0.022,0.004
696,2.4311907093051,0.016,0.022,0.004
697,2.6734206557679,0.018,0.022,0.004
698,2.8280559840333,0.02,0.022,0.004
699,2.8250783573566,0.022,0.022,0.004
700,2.5229501841926,0.024,0.022,0.004
701,1.9686568195189,0.026,0.022,0.004
702,1.2550511378991,0.028,0.022,0.004
703,0.50219567182353,0.03,0.022,0.004
704,1.5436219899477,0.002,0.024,0.004
705,0.74180246096028,0,0.024,0.004
706,2.034307850939,0.004,0.024,0.004
707,2.3899529771769,0.006,0.024,0.004
708,2.3231611838507,0.008,0.024,0.004
709,2.390840302146,0.01,0.024,0.004
710,1.9828245339002,0.012,0.024,0.004
711,2.2034503789499,0.014,0.024,0.004
712,2.0084305990679,0.016,0.024,0.004
713,2.4611693701687,0.018,0.024,0.004
714,2.4444542776703,0.02,0.024,0.004
715,2.5676981970168,0.022,0.024,0.004
716,2.2289204549476,0.024,0.024,0.004
717,1.7723762569036,0.026,0.024,0.004
718,1.1231805946116,0.028,0.024,0.004
719,0.4787523090311,0.03,0.024,0.004
720,1.2389354066276,0.002,0.026,0.004
721,0.55837721887108,0,0.026,0.004
722,1.7960750695444,0.004,0.026,0.004
723,2.229769185762,0.006,0.026,0.004
724,2.4650705655757,0.008,0.026,0.004
725,2.5562789648828,0.01,0.026,0.004
726,2.5291489333939,0.012,0.026,0.004
727,2.5154848783727,0.014,0.026,0.004
728,2.5413759389693,0.016,0.026,0.004
729,2.597697570999,0.018,0.026,0.004
730,2.5540134237531,0.02,0.026,0.004
731,2.3712161001035,0.022,0.026,0.004
732,1.9839370504253,0.024,0.026,0.004
733,1.4469087978563,0.026,0.026,0.004
734,0.8637410359328,0.028,0.026,0.004
735,0.32342287415171,0.03,0.026,0.004
736,0.79931811413163,0.002,0.028,0.004
737,0.24181694788875,0,0.028,0.004
738,1.4739506937008,0.004,0.028,0.004
739,2.1540273853162,0.006,0.028,0.004
740,2.8056767721322,0.008,0.028,0.004
741,3.2518755193901,0.01,0.028,0.004
742,3.6026937986816,0.012,0.028,0.004
743,3.6483599691237,0.014,0.028,0.004
744,3.603157829044,0.016,0.028,0.004
745,3.2717273761896,0.018,0.028,0.004
746,2.8772223553828,0.02,0.028,0.004
747,2.2911769389879,0.022,0.028,0.004
748,1.6849853014223,0.024,0.028,0.004
749,1.0485864198989,0.026,0.028,0.004
750,0.49803740998061,0.028,0.028,0.004
751,0.12487606673876,0.03,0.028,0.004
752,0.2610166601674,0.002,0.03,0.004
753,-0.13221780742782,0,0.03,0.004
754,0.99819309775061,0.004,0.03,0.004
755,1.9699970061854,0.006,0.03,0.004
756,3.0403122005762,0.008,0.03,0.004
757,4.120334655475,0.01,0.03,0.004
758,4.8415676637224,0.012,0.03,0.004
759,5.1886483383299,0.014,0.03,0.004
760,4.8474926153904,0.016,0.03,0.004
761,4.1617550139021,0.018,0.03,0.004
762,3.1485164386515,0.02,0.03,0.004
763,2.1699099022413,0.022,0.03,0.004
764,1.2768155898883,0.024,0.03,0.004
765,0.59333580094361,0.026,0.03,0.004
766,0.10307380829652,0.028,0.03,0.004
767,-0.075005208524752,0.03,0.03,0.004
768,0.24105067688959,0,0,0.006
769,-0.18379366661475,0.002,0,0.006
770,-0.99215444979391,0.002,0.002,0.006
771,-0.4503065883249,0,0.002,0.006
772,-0.80264884434243,0.004,0,0.006
773,-1.3981985547879,0.004,0.002,0.006
774,-1.4214211508083,0.006,0,0.006
775,-1.6778486239267,0.006,0.002,0.006
776,-1.9751073989319,0.008,0,0.006
777,-1.8266209719532,0.008,0.002,0.006
778,-2.4087386125152,0.01,0,0.006
779,-1.8857586788536,0.01,0.002,0.006
780,-2.7124216102374,0.012,0,0.006
781,-1.8904735133329,0.012,0.002,0.006
782,-2.859160906538,0.014,0,0.006
783,-1.9022454774308,0.014,0.002,0.006
784,-2.8625829984674,0.016,0,0.006
785,-1.9239825699065,0.016,0.002,0.006
786,-2.6988176386944,0.018,0,0.006
787,-1.9658812251355,0.018,0.002,0.006
788,-2.3797620382778,0.02,0,0.006
789,-1.968918705852,0.02,0.002,0.006
790,-1.901753645672,0.022,0,0.006
791,-1.8955633663452,0.022,0.002,0.006
792,-1.3092388663538,0.024,0,0.006
793,-1.6856187185657,0.024,0.002,0.006
794,-0.65704683043288,0.026,0,0.006
795,-1.3330773940211,0.026,0.002,0.006
796,-0.040899457435865,0.028,0,0.006
797,-0.85269714281512,0.028,0.002,0.006
798,0.34406191833763,0.03,0,0.006
799,-0.29420851445744,0.03,0.002,0.006
800,-1.401503542738,0.002,0.004,0.006
801,-0.92600038870129,0,0.004,0.006
802,-1.5261017328863,0.004,0.004,0.006
803,-1.3890016922722,0.006,0.004,0.006
804,-1.0978541824386,0.008,0.004,0.006
805,-0.74501814401079,0.01,0.004,0.006
806,-0.45508136136751,0.012,0.004,0.006
807,-0.30395091621184,0.014,0.004,0.006
808,-0.36305867306822,0.016,0.004,0.006
809,-0.59602048994816,0.018,0.004,0.006
810,-0.94934198102111,0.02,0.004,0.006
811,-1.293077615884,0.022,0.004,0.006
812,-1.5279396814629,0.024,0.004,0.006
813,-1.5549105793178,0.026,0.004,0.006
814,-1.3211718799197,0.028,0.004,0.006
815,-0.78828228491583,0.03,0.004,0.006
816,-1.3973864622172,0.002,0.006,0.006
817,-1.1271175703083,0,0.006,0.006
818,-1.1650855612294,0.004,0.006,0.006
819,-0.61510768335098,0.006,0.006,0.006
820,0.098767084352899,0.008,0.006,0.006
821,0.8046178333796,0.01,0.006,0.006
822,1.3690640867743,0.012,0.006,0.006
823,1.639894316189,0.014,0.006,0.006
824,1.5732680015107,0.016,0.006,0.006
825,1.1561240054409,0.018,0.006,0.006
826,0.51215084654905,0.02,0.006,0.006
827,-0.22733741255727,0.022,0.006,0.006
828,-0.88584276616861,0.024,0.006,0.006
829,-1.3280854371609,0.026,0.006,0.006
830,-1.42296360491,0.028,0.006,0.006
831,-1.0589093276649,0.03,0.006,0.006
832,-1.0060211427415,0.002,0.008,0.006
833,-1.0450120698473,0,0.008,0.006
834,-0.42950366051469,0.004,0.008,0.006
835,0.46791281974164,0.006,0.008,0.006
836,1.4707012300887,0.008,0.008,0.006
837,2.4253226454905,0.01,0.008,0.006
838,3.1377571127874,0.012,0.008,0.006
839,3.5088561005824,0.014,0.008,0.006
840,3.4145626731616,0.016,0.008,0.006
841,2.9051212671759,0.018,0.008,0.006
842,2.0576192542623,0.02,0.008,0.006
843,1.0539674581438,0.022,0.008,0.006
844,0.061201070169336,0.024,0.008,0.006
845,-0.73834949045598,0.026,0.008,0.006
846,-1.1758165251355,0.028,0.008,0.006
847,-1.0745137430933,0.03,0.008,0.006
848,-0.33940329900631,0.002,0.01,0.006
849,-0.69918073842852,0,0.01,0.006
850,0.50033910318572,0.004,0.01,0.006
851,1.5737992895994,0.006,0.01,0.006
852,2.6950282920047,0.008,0.01,0.006
853,3.6776945374151,0.01,0.01,0.006
854,4.4193908466509,0.012,0.01,0.006
855,4.7837416689496,0.014,0.01,0.006
856,4.7185939354487,0.016,0.01,0.006
857,4.170570563746,0.018,0.01,0.006
858,3.3130110703634,0.02,0.01,0.006
859,2.2196364709248,0.022,0.01,0.006
860,1.0794036808169,0.024,0.01,0.006
861,0.050104286919958,0.026,0.01,0.006
862,-0.66229251908808,0.028,0.01,0.006
863,-0.86287638030871,0.03,0.01,0.006
864,0.44254146588082,0.002,0.012,0.006
865,-0.20226117040128,0,0.012,0.006
866,1.3844065621653,0.004,0.012,0.006
867,2.4525321081774,0.006,0.012,0.006
868,3.4538782774608,0.008,0.012,0.006
869,4.2755922587268,0.01,0.012,0.006
870,4.8579022628172,0.012,0.012,0.006
871,5.1853041515619,0.014,0.012,0.006
872,5.108950446096,0.016,0.012,0.006
873,4.6941353118277,0.018,0.012,0.006
874,3.9484772921669,0.02,0.012,0.006
875,3.0203587728539,0.022,0.012,0.006
876,1.9245172635711,0.024,0.012,0.006
877,0.85098818203551,0.026,0.012,0.006
878,-0.017059269517189,0.028,0.012,0.006
879,-0.48432396218646,0.03,0.012,0.006
880,1.148549900835,0.002,0.014,0.006
881,0.33734250861745,0,0.014,0.006
882,2.0316146578182,0.004,0.014,0.006
883,2.8876692682088,0.006,0.014,0.006
884,3.6150657721595,0.008,0.014,0.006
885,4.0654526789353,0.01,0.014,0.006
886,4.4596504531998,0.012,0.014,0.006
887,4.5558426355058,0.014,0.014,0.006
888,4.5684082869518,0.016,0.014,0.006
889,4.3677758943594,0.018,0.014,0.006
890,3.9035710946506,0.02,0.014,0.006
891,3.2892210666929,0.022,0.014,0.006
892,2.4472013250138,0.024,0.014,0.006
893,1.4913419493583,0.026,0.014,0.006
894,0.62023669094407,0.028,0.014,0.006
895,-0.048309813105552,0.03,0.014,0.006
896,1.6349577886937,0.002,0.016,0.006
897,0.77649356748369,0,0.016,0.006
898,2.3086878472816,0.004,0.016,0.006
899,2.828476981138,0.006,0.016,0.006
900,3.13981215945,0.008,0.016,0.006
901,3.2055088570198,0.01,0.016,0.006
902,3.2635590045362,0.012,0.016,0.006
903,3.2320174233186,0.014,0.016,0.006
904,3.2407829332885,0.016,0.016,0.006
905,3.39536646345,0.018,0.016,0.006
906,3.2314635777252,0.02,0.016,0.006
907,3.0746213015443,0.022,0.016,0.006
908,2.567937666098,0.024,0.016,0.006
909,1.8856004559512,0.026,0.016,0.006
910,1.1237049090828,0.028,0.016,0.006
911,0.36661770659672,0.03,0.016,0.006
912,1.8264929133694,0.002,0.018,0.006
913,1.059490895438,0,0.018,0.006
914,2.2214132281986,0.004,0.018,0.006
915,2.320691901628,0.006,0.018,0.006
916,2.2111808264069,0.008,0.018,0.006
917,1.8300302762325,0.01,0.018,0.006
918,1.6008695239373,0.012,0.018,0.006
919,1.319031829083,0.014,0.018,0.006
920,1.5010067577413,0.016,0.018,0.006
921,1.8906214833557,0.018,0.018,0.006
922,2.2092012723562,0.02,0.018,0.006
923,2.4535405681409,0.022,0.018,0.006
924,2.3671609921936,0.024,0.018,0.006
925,1.9989925701844,0.026,0.018,0.006
926,1.4306225521593,0.028,0.018,0.006
927,0.67232060241276,0.03,0.018,0.006
928,1.7618041981925,0.002,0.02,0.006
929,1.1437263467671,0,0.02,0.006
930,1.8656092068332,0.004,0.02,0.006
931,1.5997278838209,0.006,0.02,0.006
932,1.0274217188263,0.008,0.02,0.006
933,0.34743314573935,0.01,0.02,0.006
934,-0.29062031832517,0.012,0.02,0.006
935,-0.53317042057082,0.014,0.02,0.006
936,-0.38630845886786,0.016,0.02,0.006
937,0.30519740737994,0.018,0.02,0.006
938,1.0059675504878,0.02,0.02,0.006
939,1.6559248014164,0.022,0.02,0.006
940,1.9448167907512,0.024,0.02,0.006
941,1.8966911758792,0.026,0.02,0.006
942,1.5238796067302,0.028,0.02,0.006
943,0.84420835087229,0.03,0.02,0.006
944,1.5468062493171,0.002,0.022,0.006
945,1.0774228426654,0,0.022,0.006
946,1.4496317634382,0.004,0.022,0.006
947,0.91535908868974,0.006,0.022,0.006
948,0.0827367547896,0.008,0.022,0.006
949,-0.9049478650407,0.01,0.022,0.006
950,-1.666985275685,0.012,0.022,0.006
951,-2.0535034162274,0.014,0.022,0.006
952,-1.7502973879592,0.016,0.022,0.006
953,-0.98678979919326,0.018,0.022,0.006
954,0.037989692971241,0.02,0.022,0.006
955,0.92643964092026,0.022,0.022,0.006
956,1.496116261592,0.024,0.022,0.006
957,1.6584080531959,0.026,0.022,0.006
958,1.4414176191058,0.028,0.022,0.006
959,0.86716907175259,0.03,0.022,0.006
960,1.287144483066,0.002,0.024,0.006
961,0.93026787157648,0,0.024,0.006
962,1.1668304741287,0.004,0.024,0.006
963,0.55543620177794,0.006,0.024,0.006
964,-0.20101446519762,0.008,0.024,0.006
965,-1.391603667705,0.01,0.024,0.006
966,-1.9158358418885,0.012,0.024,0.006
967,-2.6085664609392,0.014,0.024,0.006
968,-1.9820217014813,0.016,0.024,0.006
969,-1.4835146834284,0.018,0.024,0.006
970,-0.26174798885575,0.02,0.024,0.006
971,0.54169557448967,0.022,0.024,0.006
972,1.201485351903,0.024,0.024,0.006
973,1.3751820644605,0.026,0.024,0.006
974,1.2373869621098,0.028,0.024,0.006
975,0.74988036751934,0.03,0.024,0.006
976,1.0409187187683,0.002,0.026,0.006
977,0.65961376827723,0,0.026,0.006
978,1.048222637797,0.004,0.026,0.006
979,0.76352013976945,0.006,0.026,0.006
980,0.21199574172224,0.008,0.026,0.006
981,-0.49754932472562,0.01,0.026,0.006
982,-1.0925567437477,0.012,0.026,0.006
983,-1.3584280251479,0.014,0.026,0.006
984,-1.1521567628748,0.016,0.026,0.006
985,-0.58303589087505,0.018,0.026,0.006
986,0.14727792284118,0.02,0.026,0.006
987,0.7512198429811,0.022,0.026,0.006
988,1.0863973972626,0.024,0.026,0.006
989,1.1343224890525,0.026,0.026,0.006
990,0.94469983532215,0.028,0.026,0.006
991,0.5635948745379,0.03,0.026,0.006
992,0.74432105631327,0.002,0.028,0.006
993,0.34547180038927,0,0.028,0.006
994,1.0561118193047,0.004,0.028,0.006
995,1.2986241871212,0.006,0.028,0.006
996,1.3781249379861,0.008,0.028,0.006
997,1.373834767779,0.01,0.028,0.006
998,1.2045859796901,0.012,0.028,0.006
999,1.19179818895,0.014,0.028,0.006
1000,1.1452836427323,0.016,0.028,0.006
1001,1.2929097458583,0.018,0.028,0.006
1002,1.3245830260757,0.02,0.028,0.006
1003,1.3153724077648,0.022,0.028,0.006
1004,1.1520569266978,0.024,0.028,0.006
1005,0.90429941890489,0.026,0.028,0.006
1006,0.61194289957138,0.028,0.028,0.006
1007,0.31224026600534,0.03,0.028,0.006
1008,0.38522608346797,0.002,0.03,0.006
1009,-0.0031444592312033,0,0.03,0.006
1010,0.98724980641847,0.004,0.03,0.006
1011,1.7746151795094,0.006,0.03,0.006
1012,2.7612325275135,0.008,0.03,0.006
1013,3.7243552413219,0.01,0.03,0.006
1014,4.5276574533131,0.012,0.03,0.006
1015,4.7137420306571,0.014,0.03,0.006
1016,4.4627695818426,0.016,0.03,0.006
1017,3.6503058522209,0.018,0.03,0.006
1018,2.7547567886224,0.02,0.03,0.006
1019,1.8856549859605,0.022,0.03,0.006
1020,1.2153013019101,0.024,0.03,0.006
1021,0.69335689879166,0.026,0.03,0.006
1022,0.31356454203251,0.028,0.03,0.006
1023,0.091331194762251,0.03,0.03,0.006
1024,0.2466418139357,0,0,0.008
1025,-0.24656673471452,0.002,0,0.008
1026,-1.1226789267989,0.002,0.002,0.008
1027,-0.56306738333349,0,0.002,0.008
1028,-0.92358288394003,0.004,0,0.008
1029,-1.4957735664457,0.004,0.002,0.008
1030,-1.5923590044587,0.006,0,0.008
1031,-1.7127184199539,0.006,0.002,0.008
1032,-2.1689988256399,0.008,0,0.008
1033,-1.7878313869216,0.008,0.002,0.008
1034,-2.6243139755151,0.01,0,0.008
1035,-1.7570718125419,0.01,0.002,0.008
1036,-2.9249607328407,0.012,0,0.008
1037,-1.7024465128705,0.012,0.002,0.008
1038,-3.0875248497333,0.014,0,0.008
1039,-1.6671125577036,0.014,0.002,0.008
1040,-3.0881769814099,0.016,0,0.008
1041,-1.7090910401719,0.016,0.002,0.008
1042,-2.9383631576002,0.018,0,0.008
1043,-1.7934491173715,0.018,0.002,0.008
1044,-2.6098271390257,0.02,0,0.008
1045,-1.886051298994,0.02,0.002,0.008
1046,-2.1214774905663,0.022,0,0.008
1047,-1.8896240741133,0.022,0.002,0.008
1048,-1.4836129188481,0.024,0,0.008
1049,-1.7604681760977,0.024,0.002,0.008
1050,-0.77564031261994,0.026,0,0.008
1051,-1.4497241157282,0.026,0.002,0.008
1052,-0.085338336394227,0.028,0,0.008
1053,-0.99099425575237,0.028,0.002,0.008
1054,0.36445630391194,0.03,0,0.008
1055,-0.39295455358112,0.03,0.002,0.008
1056,-1.4764988820991,0.002,0.004,0.008
1057,-1.0206299363026,0,0.004,0.008
1058,-1.5021092287608,0.004,0.004,0.008
1059,-1.2331348004916,0.006,0.004,0.008
1060,-0.77924183985515,0.008,0.004,0.008
1061,-0.27979025788894,0.01,0.004,0.008
1062,0.14335121502678,0.012,0.004,0.008
1063,0.34799480548558,0.014,0.004,0.008
1064,0.2904088084697,0.016,0.004,0.008
1065,-0.039010603843754,0.018,0.004,0.008
1066,-0.52056891299017,0.02,0.004,0.008
1067,-1.0375105920887,0.022,0.004,0.008
1068,-1.4231859629244,0.024,0.004,0.008
1069,-1.5823594629243,0.026,0.004,0.008
1070,-1.4258739827472,0.028,0.004,0.008
1071,-0.90330997030297,0.03,0.004,0.008
1072,-1.3304856700094,0.002,0.006,0.008
1073,-1.1500473642714,0,0.006,0.008
1074,-0.97601931264106,0.004,0.006,0.008
1075,-0.26307335247285,0.006,0.006,0.008
1076,0.6209353616064,0.008,0.006,0.008
1077,1.5127825255802,0.01,0.006,0.008
1078,2.2104691417892,0.012,0.006,0.008
1079,2.575513583363,0.014,0.006,0.008
1080,2.4866675930224,0.016,0.006,0.008
1081,1.9860118616965,0.018,0.006,0.008
1082,1.1673685445797,0.02,0.006,0.008
1083,0.24661684754249,0.022,0.006,0.008
1084,-0.60599628018043,0.024,0.006,0.008
1085,-1.2023318785468,0.026,0.006,0.008
1086,-1.4158231711768,0.028,0.006,0.008
1087,-1.1104047520139,0.03,0.006,0.008
1088,-0.78088789877004,0.002,0.008,0.008
1089,-0.9301439603609,0,0.008,0.008
1090,-0.089630397208095,0.004,0.008,0.008
1091,0.91574594275332,0.006,0.008,0.008
1092,2.053441520346,0.008,0.008,0.008
1093,3.1192403852555,0.01,0.008,0.008
1094,3.9655214578453,0.012,0.008,0.008
1095,4.3672063606529,0.014,0.008,0.008
1096,4.2928476873904,0.016,0.008,0.008
1097,3.7114800613473,0.018,0.008,0.008
1098,2.7482424039531,0.02,0.008,0.008
1099,1.5898369889119,0.022,0.008,0.008
1100,0.46192099995373,0.024,0.008,0.008
1101,-0.47376701488875,0.026,0.008,0.008
1102,-1.0225726990623,0.028,0.008,0.008
1103,-1.0275743424276,0.03,0.008,0.008
1104,0.01583812169692,0.002,0.01,0.008
1105,-0.46351510710846,0,0.01,0.008
1106,0.88443560810709,0.004,0.01,0.008
1107,1.9805251809336,0.006,0.01,0.008
1108,3.0890890803063,0.008,0.01,0.008
1109,4.0640127252624,0.01,0.01,0.008
1110,4.7914650417041,0.012,0.01,0.008
1111,5.1975376358997,0.014,0.01,0.008
1112,5.1170248738489,0.016,0.01,0.008
1113,4.5972935501779,0.018,0.01,0.008
1114,3.7055011169661,0.02,0.01,0.008
1115,2.6410651939718,0.022,0.01,0.008
1116,1.4595520765819,0.024,0.01,0.008
1117,0.38876675007145,0.026,0.01,0.008
1118,-0.38333491056604,0.028,0.01,0.008
1119,-0.68791271771534,0.03,0.01,0.008
1120,0.82960552418129,0.002,0.012,0.008
1121,0.14463337297161,0,0.012,0.008
1122,1.6921732450022,0.004,0.012,0.008
1123,2.5896284038767,0.006,0.012,0.008
1124,3.424265497452,0.008,0.012,0.008
1125,4.0407698242845,0.01,0.012,0.008
1126,4.3876896645241,0.012,0.012,0.008
1127,4.4323265115441,0.014,0.012,0.008
1128,4.4231926303513,0.016,0.012,0.008
1129,4.2549102806815,0.018,0.012,0.008
1130,3.8202022620144,0.02,0.012,0.008
1131,3.054801702751,0.022,0.012,0.008
1132,2.1195555939386,0.024,0.012,0.008
1133,1.1531034247765,0.026,0.012,0.008
1134,0.33104213670587,0.028,0.012,0.008
1135,-0.21137558454362,0.03,0.012,0.008
1136,1.4535000409672,0.002,0.014,0.008
1137,0.70214864707546,0,0.014,0.008
1138,2.0989486961767,0.004,0.014,0.008
1139,2.5923223562428,0.006,0.014,0.008
1140,2.9119797331818,0.008,0.014,0.008
1141,3.060768488027,0.01,0.014,0.008
1142,2.8142937912731,0.012,0.014,0.008
1143,2.6470066754927,0.014,0.014,0.008
1144,2.6227869274351,0.016,0.014,0.008
1145,2.8374687053634,0.018,0.014,0.008
1146,2.9984081163947,0.02,0.014,0.008
1147,2.7701874917396,0.022,0.014,0.008
1148,2.2742972704602,0.024,0.014,0.008
1149,1.656937006121,0.026,0.014,0.008
1150,0.94987294835719,0.028,0.014,0.008
1151,0.30370602445204,0.03,0.014,0.008
1152,1.7309110828923,0.002,0.016,0.008
1153,1.0987905605866,0,0.016,0.008
1154,2.0196230016573,0.004,0.016,0.008
1155,1.9481933655284,0.006,0.016,0.008
1156,1.7042726997197,0.008,0.016,0.008
1157,1.2938102052543,0.01,0.016,0.008
1158,0.62803240843136,0.012,0.016,0.008
1159,0.2591040777232,0.014,0.016,0.008
1160,0.33481885370688,0.016,0.016,0.008
1161,0.73275300230587,0.018,0.016,0.008
1162,1.5526153764901,0.02,0.016,0.008
1163,1.8736671730478,0.022,0.016,0.008
1164,1.9608049950773,0.024,0.016,0.008
1165,1.8137325651297,0.026,0.016,0.008
1166,1.3654888706982,0.028,0.016,0.008
1167,0.72874602952555,0.03,0.016,0.008
1168,1.6384620846962,0.002,0.018,0.008
1169,1.2332497952422,0,0.018,0.008
1170,1.4784003016626,0.004,0.018,0.008
1171,0.84964470659346,0.006,0.018,0.008
1172,-0.029667149619376,0.008,0.018,0.008
1173,-0.8159470136206,0.01,0.018,0.008
1174,-1.7337355738539,0.012,0.018,0.008
1175,-2.0495818131506,0.014,0.018,0.008
1176,-1.961035650813,0.016,0.018,0.008
1177,-1.2597667611737,0.018,0.018,0.008
1178,-0.16794054887505,0.02,0.018,0.008
1179,0.64148676702174,0.022,0.018,0.008
1180,1.2999173725262,0.024,0.018,0.008
1181,1.6594917112554,0.026,0.018,0.008
1182,1.5339596189255,0.028,0.018,0.008
1183,1.0044601133366,0.03,0.018,0.008
1184,1.2699757146499,0.002,0.02,0.008
1185,1.1453522107157,0,0.02,0.008
1186,0.68829608998734,0.004,0.02,0.008
1187,-0.44280077816563,0.006,0.02,0.008
1188,-1.8358402671753,0.008,0.02,0.008
1189,-3.2430516004806,0.01,0.02,0.008
1190,-4.4222430963206,0.012,0.02,0.008
1191,-5.0597678167923,0.014,0.02,0.008
1192,-4.6542984159342,0.016,0.02,0.008
1193,-3.5688453125614,0.018,0.02,0.008
1194,-2.0037785716419,0.02,0.02,0.008
1195,-0.63833620667302,0.022,0.02,0.008
1196,0.53116128825703,0.024,0.02,0.008
1197,1.2893504308849,0.026,0.02,0.008
1198,1.4810012438114,0.028,0.02,0.008
1199,1.1055884986354,0.03,0.02,0.008
1200,0.82061178132968,0.002,0.022,0.008
1201,0.9453441017121,0,0.022,0.008
1202,-0.042142373253114,0.004,0.022,0.008
1203,-1.5128271661015,0.006,0.022,0.008
1204,-3.3273948971506,0.008,0.022,0.008
1205,-5.1864660533879,0.01,0.022,0.008
1206,-6.7101431749713,0.012,0.022,0.008
1207,-7.2672538457192,0.014,0.022,0.008
1208,-6.8718357702666,0.016,0.022,0.008
1209,-5.4835851925246,0.018,0.022,0.008
1210,-3.5654314123117,0.02,0.022,0.008
1211,-1.6662431801548,0.022,0.022,0.008
1212,-0.13299937693427,0.024,0.022,0.008
1213,0.86929422678608,0.026,0.022,0.008
1214,1.2770231150927,0.028,0.022,0.008
1215,1.0470023609291,0.03,0.022,0.008
1216,0.49497583680598,0.002,0.024,0.008
1217,0.70231631733462,0,0.024,0.008
1218,-0.4263973639531,0.004,0.024,0.008
1219,-1.9155809302996,0.006,0.024,0.008
1220,-3.9308403261419,0.008,0.024,0.008
1221,-5.7230674770221,0.01,0.024,0.008
1222,-7.6538832419393,0.012,0.024,0.008
1223,-7.8020253256201,0.014,0.024,0.008
1224,-7.8194898884872,0.016,0.024,0.008
1225,-5.968721601917,0.018,0.024,0.008
1226,-4.1545056910719,0.02,0.024,0.008
1227,-2.0639738877446,0.022,0.024,0.008
1228,-0.48744384551262,0.024,0.024,0.008
1229,0.55815367161727,0.026,0.024,0.008
1230,1.0085010771865,0.028,0.024,0.008
1231,0.88954400921104,0.03,0.024,0.008
1232,0.35139904737146,0.002,0.026,0.008
1233,0.49390243755543,0,0.026,0.008
1234,-0.30859778172835,0.004,0.026,0.008
1235,-1.4882390400402,0.006,0.026,0.008
1236,-3.0371629885463,0.008,0.026,0.008
1237,-4.7150311266396,0.01,0.026,0.008
1238,-6.0664628574094,0.012,0.026,0.008
1239,-6.6306931602779,0.014,0.026,0.008
1240,-6.2040157557801,0.016,0.026,0.008
1241,-4.9198306630034,0.018,0.026,0.008
1242,-3.2341203918869,0.02,0.026,0.008
1243,-1.6257824172168,0.022,0.026,0.008
1244,-0.35779083125583,0.024,0.026,0.008
1245,0.40923628537993,0.026,0.026,0.008
1246,0.74811146566303,0.028,0.026,0.008
1247,0.65817630418731,0.03,0.026,0.008
1248,0.31452959366814,0.002,0.028,0.008
1249,0.25715228873151,0,0.028,0.008
1250,0.10117966091629,0.004,0.028,0.008
1251,-0.33766705217479,0.006,0.028,0.008
1252,-1.0249251861232,0.008,0.028,0.008
1253,-1.8895127967702,0.01,0.028,0.008
1254,-2.5862545500053,0.012,0.028,0.008
1255,-3.0284367278982,0.014,0.028,0.008
1256,-2.7056019435187,0.016,0.028,0.008
1257,-2.0770430315941,0.018,0.028,0.008
1258,-1.2018583238191,0.02,0.028,0.008
1259,-0.44403042536387,0.022,0.028,0.008
1260,0.09404041961652,0.024,0.028,0.008
1261,0.41537193871035,0.026,0.028,0.008
1262,0.52140882162079,0.028,0.028,0.008
1263,0.45066402148371,0.03,0.028,0.008
1264,0.25151550794581,0.002,0.03,0.008
1265,0.070513692402446,0,0.03,0.008
1266,0.45403999153437,0.004,0.03,0.008
1267,0.78379812350541,0.006,0.03,0.008
1268,1.2842745070947,0.008,0.03,0.008
1269,1.9499564786233,0.01,0.03,0.008
1270,2.4524323623626,0.012,0.03,0.008
1271,2.693831148721,0.014,0.03,0.008
1272,2.2909170604102,0.016,0.03,0.008
1273,1.7164374809145,0.018,0.03,0.008
1274,1.102656555007,0.02,0.03,0.008
1275,0.74646046695308,0.022,0.03,0.008
1276,0.58234357912175,0.024,0.03,0.008
