id,uxi,x,y,z
2167,0.79164184607992,0.014,0.014,0.016
2168,0.83533221525793,0.016,0.014,0.016
2169,0.88074963047867,0.018,0.014,0.016
2170,0.9981593427508,0.02,0.014,0.016
2171,1.1603202717028,0.022,0.014,0.016
2172,1.1739513574408,0.024,0.014,0.016
2173,1.1583066926656,0.026,0.014,0.016
2174,1.1268118064232,0.028,0.014,0.016
2175,0.71254139695245,0.03,0.014,0.016
2176,1.2198441368179,0.002,0.016,0.016
2177,1.1782445843722,0,0.016,0.016
2178,0.65214941054827,0.004,0.016,0.016
2179,-0.46168996259375,0.006,0.016,0.016
2180,-1.4257379126737,0.008,0.016,0.016
2181,-1.7402700702197,0.01,0.016,0.016
2182,-1.901585556585,0.012,0.016,0.016
2183,-1.9814532516135,0.014,0.016,0.016
2184,-1.8887723278141,0.016,0.016,0.016
2185,-1.6185397400014,0.018,0.016,0.016
2186,-1.3006477841644,0.02,0.016,0.016
2187,-0.92899922564138,0.022,0.016,0.016
2188,-0.053866139818988,0.024,0.016,0.016
2189,0.93770157018616,0.026,0.016,0.016
2190,1.2786900492986,0.028,0.016,0.016
2191,1.0897543964183,0.03,0.016,0.016
2192,0.62488320019957,0.002,0.018,0.016
2193,1.003255336798,0,0.018,0.016
2194,-0.55872047252831,0.004,0.018,0.016
2195,-2.0446608657816,0.006,0.018,0.016
2196,-3.5695467976644,0.008,0.018,0.016
2197,-4.7396950543137,0.01,0.018,0.016
2198,-5.2225407913884,0.012,0.018,0.016
2199,-5.3137094712206,0.014,0.018,0.016
2200,-5.1434504676018,0.016,0.018,0.016
2201,-4.724529914994,0.018,0.018,0.016
2202,-4.000327681081,0.02,0.018,0.016
2203,-2.7034179329964,0.022,0.018,0.016
2204,-1.0065793654625,0.024,0.018,0.016
2205,0.3393911796995,0.026,0.018,0.016
2206,1.2103342014164,0.028,0.018,0.016
2207,1.21841026692,0.03,0.018,0.016
2208,-0.25638172980559,0.002,0.02,0.016
2209,0.60302281826235,0,0.02,0.016
2210,-1.8920636560578,0.004,0.02,0.016
2211,-4.0251272641896,0.006,0.02,0.016
2212,-6.4236032647201,0.008,0.02,0.016
2213,-8.2913247661291,0.01,0.02,0.016
2214,-8.9812926977217,0.012,0.02,0.016
2215,-9.182672939414,0.014,0.02,0.016
2216,-8.9712590911065,0.016,0.02,0.016
2217,-8.3004133100622,0.018,0.02,0.016
2218,-7.0771720148218,0.02,0.02,0.016
2219,-4.5585352528774,0.022,0.02,0.016
2220,-2.1358800400845,0.024,0.02,0.016
2221,-0.27316028554822,0.026,0.02,0.016
2222,0.90562680165182,0.028,0.02,0.016
2223,1.2142230988024,0.03,0.02,0.016
