id,integral_strain_stress,x,y,z
549,5.7784441459786e-08,0.019,0.013,0.005
550,1.0870355184499e-08,0.021,0.013,0.005
551,-7.9694136076048e-09,0.023,0.013,0.005
552,-5.0762397084069e-09,0.025,0.013,0.005
553,-3.6318008940437e-09,0.027,0.013,0.005
554,2.319389922489e-09,0.029,0.013,0.005
555,4.023490575938e-09,0.001,0.015,0.005
556,-2.3245316790506e-08,0.003,0.015,0.005
557,-1.6112754827733e-08,0.005,0.015,0.005
558,1.9405514621917e-08,0.007,0.015,0.005
559,5.1732522148646e-08,0.009,0.015,0.005
560,8.2127356647195e-08,0.011,0.015,0.005
561,1.0198754853124e-07,0.013,0.015,0.005
562,1.0616468808915e-07,0.015,0.015,0.005
563,1.0014064961065e-07,0.017,0.015,0.005
564,5.8146022302157e-08,0.019,0.015,0.005
565,1.148352246931e-08,0.021,0.015,0.005
566,-6.1134949372201e-09,0.023,0.015,0.005
567,-3.1375040756006e-09,0.025,0.015,0.005
568,-1.1407011350077e-09,0.027,0.015,0.005
569,2.5970719197266e-09,0.029,0.015,0.005
570,1.6705591660193e-09,0.001,0.017,0.005
571,-2.1686009868477e-08,0.003,0.017,0.005
572,-6.9340295121472e-09,0.005,0.017,0.005
573,2.6271912082096e-08,0.007,0.017,0.005
574,4.7302588652875e-08,0.009,0.017,0.005
575,5.9986709945708e-08,0.011,0.017,0.005
576,7.6494268581268e-08,0.013,0.017,0.005
577,7.9177259515282e-08,0.015,0.017,0.005
578,8.4685374218713e-08,0.017,0.017,0.005
579,5.1698410406251e-08,0.019,0.017,0.005
580,5.5940191289835e-09,0.021,0.017,0.005
581,-1.1161032516749e-08,0.023,0.017,0.005
582,-2.2869609128334e-09,0.025,0.017,0.005
583,3.2619534052056e-09,0.027,0.017,0.005
584,3.1885661615559e-09,0.029,0.017,0.005
585,3.6726505952884e-09,0.001,0.019,0.005
586,-2.1604316662361e-08,0.003,0.019,0.005
587,-5.6741605780732e-09,0.005,0.019,0.005
588,2.580083741002e-08,0.007,0.019,0.005
589,4.6618392231945e-08,0.009,0.019,0.005
590,5.0591125394792e-08,0.011,0.019,0.005
591,6.4942425072994e-08,0.013,0.019,0.005
592,7.4472984752251e-08,0.015,0.019,0.005
593,8.2412559321647e-08,0.017,0.019,0.005
594,4.8786874807455e-08,0.019,0.019,0.005
595,4.4800582792199e-10,0.021,0.019,0.005
596,-1.9276634799031e-08,0.023,0.019,0.005
597,-1.4027217844996e-09,0.025,0.019,0.005
598,7.2120420437657e-09,0.027,0.019,0.005
599,4.3282538857055e-09,0.029,0.019,0.005
600,9.3978963406504e-09,0.001,0.021,0.005
601,-2.3663455648148e-08,0.003,0.021,0.005
602,-1.1440492704046e-08,0.005,0.021,0.005
603,2.3244547262217e-08,0.007,0.021,0.005
604,5.2947264159825e-08,0.009,0.021,0.005
605,6.2104182766804e-08,0.011,0.021,0.005
606,7.6864187010658e-08,0.013,0.021,0.005
607,9.0135086009542e-08,0.015,0.021,0.005
608,8.1019510123283e-08,0.017,0.021,0.005
609,4.2578064068134e-08,0.019,0.021,0.005
610,-9.9177269262021e-09,0.021,0.021,0.005
611,-2.3834904452906e-08,0.023,0.021,0.005
612,1.0260799456792e-09,0.025,0.021,0.005
613,1.1710288679956e-08,0.027,0.021,0.005
614,4.5747049126745e-09,0.029,0.021,0.005
615,1.5337822807531e-08,0.001,0.023,0.005
616,-2.4299311363425e-08,0.003,0.023,0.005
617,-1.9656619724527e-08,0.005,0.023,0.005
618,2.4852519798554e-08,0.007,0.023,0.005
619,5.6885089029861e-08,0.009,0.023,0.005
620,8.5646677076877e-08,0.011,0.023,0.005
621,9.6996153140886e-08,0.013,0.023,0.005
622,8.9394332696216e-08,0.015,0.023,0.005
623,7.5042321959492e-08,0.017,0.023,0.005
624,1.753578821462e-08,0.019,0.023,0.005
625,-2.4194157913378e-08,0.021,0.023,0.005
626,-2.2462484396947e-08,0.023,0.023,0.005
627,8.2952201792606e-09,0.025,0.023,0.005
628,1.4811057964036e-08,0.027,0.023,0.005
629,2.8240618901557e-09,0.029,0.023,0.005
630,1.7625492450403e-08,0.001,0.025,0.005
631,-1.9798138357322e-08,0.003,0.025,0.005
632,-2.4794660864015e-08,0.005,0.025,0.005
633,1.7395706723998e-08,0.007,0.025,0.005
634,4.9527411132309e-08,0.009,0.025,0.005
635,8.5808813120732e-08,0.011,0.025,0.005
636,8.3876731916442e-08,0.013,0.025,0.005
637,5.6114949279189e-08,0.015,0.025,0.005
638,3.0533936326201e-08,0.017,0.025,0.005
639,-1.8733238532824e-08,0.019,0.025,0.005
640,-3.293120317785e-08,0.021,0.025,0.005
641,-1.3503421861465e-08,0.023,0.025,0.005
642,1.5868267743513e-08,0.025,0.025,0.005
643,1.3993658024648e-08,0.027,0.025,0.005
644,-9.2991454344768e-10,0.029,0.025,0.005
645,1.4377615195934e-08,0.001,0.027,0.005
646,-4.5803256179968e-09,0.003,0.027,0.005
647,-2.1462807210183e-08,0.005,0.027,0.005
648,-1.1321332356539e-08,0.007,0.027,0.005
649,1.8475356123381e-08,0.009,0.027,0.005
650,3.3958724461622e-08,0.011,0.027,0.005
651,2.3209856088009e-08,0.013,0.027,0.005
652,-6.4271070483155e-09,0.015,0.027,0.005
653,-3.4062591300579e-08,0.017,0.027,0.005
654,-4.0192631393373e-08,0.019,0.027,0.005
655,-2.3514191291232e-08,0.021,0.027,0.005
656,3.1515406671447e-09,0.023,0.027,0.005
657,1.5549498312581e-08,0.025,0.027,0.005
658,6.665822006947e-09,0.027,0.027,0.005
659,-4.3862462501021e-09,0.029,0.027,0.005
660,4.4695863022796e-09,0.001,0.029,0.005
661,1.2663598897905e-08,0.003,0.029,0.005
662,-6.4788941501974e-09,0.005,0.029,0.005
663,-2.8368486610745e-08,0.007,0.029,0.005
664,-3.2765456829986e-08,0.009,0.029,0.005
665,-3.0484930502938e-08,0.011,0.029,0.005
666,-3.773343890861e-08,0.013,0.029,0.005
667,-4.721781972322e-08,0.015,0.029,0.005
668,-4.1361727027371e-08,0.017,0.029,0.005
669,-1.8718358148668e-08,0.019,0.029,0.005
670,6.2838789368695e-09,0.021,0.029,0.005
671,1.6297509895228e-08,0.023,0.029,0.005
672,8.1622697016914e-09,0.025,0.029,0.005
673,-3.2458679721718e-09,0.027,0.029,0.005
674,-4.0811459634873e-09,0.029,0.029,0.005
675,3.0914611321061e-09,0.001,0.001,0.007
676,-9.1883702415689e-09,0.003,0.001,0.007
677,-1.0811758239655e-08,0.005,0.001,0.007
678,-9.65820340271e-10,0.007,0.001,0.007
679,1.1064601257413e-08,0.009,0.001,0.007
680,1.6452724485761e-08,0.011,0.001,0.007
681,1.5581723231477e-08,0.013,0.001,0.007
682,1.3978037263547e-08,0.015,0.001,0.007
683,1.5049964460695e-08,0.017,0.001,0.007
684,1.6031422863481e-08,0.019,0.001,0.007
685,1.1367226646004e-08,0.021,0.001,0.007
686,1.2744818680126e-09,0.023,0.001,0.007
687,-5.3362008444909e-09,0.025,0.001,0.007
688,-3.0120889983391e-09,0.027,0.001,0.007
689,2.0478573345302e-09,0.029,0.001,0.007
690,-6.0587321993681e-09,0.001,0.003,0.007
691,-7.3101858544634e-09,0.003,0.003,0.007
692,7.0897130293012e-09,0.005,0.003,0.007
693,1.4358558480195e-08,0.007,0.003,0.007
694,5.9508071426708e-09,0.009,0.003,0.007
695,-1.0806047387224e-08,0.011,0.003,0.007
696,-2.3463756629276e-08,0.013,0.003,0.007
697,-2.8216857142005e-08,0.015,0.003,0.007
698,-2.4706352754401e-08,0.017,0.003,0.007
699,-1.2774708469743e-08,0.019,0.003,0.007
700,2.5528930222245e-09,0.021,0.003,0.007
701,9.8436344671454e-09,0.023,0.003,0.007
702,3.6687410637501e-09,0.025,0.003,0.007
703,-5.2024239194647e-09,0.027,0.003,0.007
704,-1.34112980845e-09,0.029,0.003,0.007
705,-7.9485052801296e-09,0.001,0.005,0.007
706,8.8350910580108e-09,0.003,0.005,0.007
707,1.1681153188074e-08,0.005,0.005,0.007
708,-4.5491981441194e-09,0.007,0.005,0.007
709,-2.6591274230216e-08,0.009,0.005,0.007
710,-3.8841839082681e-08,0.011,0.005,0.007
711,-3.7562975213641e-08,0.013,0.005,0.007
712,-3.3958067722758e-08,0.015,0.005,0.007
713,-3.6466957745864e-08,0.017,0.005,0.007
714,-3.656592668402e-08,0.019,0.005,0.007
715,-2.2578034660608e-08,0.021,0.005,0.007
716,-1.3429413480114e-09,0.023,0.005,0.007
717,7.900132084194e-09,0.025,0.005,0.007
718,1.374960138123e-09,0.027,0.005,0.007
719,-3.3806985157082e-09,0.029,0.005,0.007
720,3.3510569969039e-11,0.001,0.007,0.007
721,7.1100663567442e-09,0.003,0.007,0.007
722,-7.2055437185924e-09,0.005,0.007,0.007
723,-2.1357737029609e-08,0.007,0.007,0.007
724,-1.5872666935925e-08,0.009,0.007,0.007
725,9.633992037215e-09,0.011,0.007,0.007
726,3.5157648576552e-08,0.013,0.007,0.007
727,4.3566841594687e-08,0.015,0.007,0.007
728,3.1648134928992e-08,0.017,0.007,0.007
729,4.8953361532724e-09,0.019,0.007,0.007
730,-1.6010147809993e-08,0.021,0.007,0.007
731,-1.2572376501892e-08,0.023,0.007,0.007
732,7.2365447426018e-10,0.025,0.007,0.007
733,3.4376630806765e-09,0.027,0.007,0.007
734,-1.708016880427e-09,0.029,0.007,0.007
735,5.8989368014737e-09,0.001,0.009,0.007
736,-6.6378223638067e-09,0.003,0.009,0.007
737,-1.5966023149417e-08,0.005,0.009,0.007
738,-3.1312743481232e-09,0.007,0.009,0.007
739,3.3903513652646e-08,0.009,0.009,0.007
740,7.9124558717613e-08,0.011,0.009,0.007
741,9.9582943808954e-08,0.013,0.009,0.007
742,1.0019196106942e-07,0.015,0.009,0.007
743,9.2103053450543e-08,0.017,0.009,0.007
744,6.2394530448082e-08,0.019,0.009,0.007
745,2.004872239461e-08,0.021,0.009,0.007
746,-5.0726921867404e-09,0.023,0.009,0.007
747,-4.7623593875229e-09,0.025,0.009,0.007
748,3.6809400144892e-10,0.027,0.009,0.007
749,1.1797110772793e-10,0.029,0.009,0.007
750,2.3293548644493e-09,0.001,0.011,0.007
751,-7.3559298975664e-09,0.003,0.011,0.007
752,-2.0458003943002e-09,0.005,0.011,0.007
753,1.9036699774912e-08,0.007,0.011,0.007
754,5.3101844636493e-08,0.009,0.011,0.007
755,6.5728371214415e-08,0.011,0.011,0.007
756,4.498004677224e-08,0.013,0.011,0.007
757,2.227883634142e-08,0.015,0.011,0.007
758,4.6056226010457e-08,0.017,0.011,0.007
759,6.2387549271649e-08,0.019,0.011,0.007
760,3.7872401454729e-08,0.021,0.011,0.007
761,6.9015436798519e-09,0.023,0.011,0.007
762,-6.9304004786211e-10,0.025,0.011,0.007
763,9.3809595481071e-10,0.027,0.011,0.007
764,-9.7325667318829e-10,0.029,0.011,0.007
765,-5.4364892383272e-09,0.001,0.013,0.007
766,5.6925917685186e-09,0.003,0.013,0.007
767,9.889803917074e-09,0.005,0.013,0.007
768,1.6043812848787e-08,0.007,0.013,0.007
769,1.6783160480814e-08,0.009,0.013,0.007
770,-2.0652838505465e-08,0.011,0.013,0.007
771,-6.809364951138e-08,0.013,0.013,0.007
772,-1.0112100822219e-07,0.015,0.013,0.007
773,-5.2063300202312e-08,0.017,0.013,0.007
774,1.6514318055504e-09,0.019,0.013,0.007
775,2.453109972251e-08,0.021,0.013,0.007
776,5.2891977216738e-09,0.023,0.013,0.007
777,2.5383493356243e-09,0.025,0.013,0.007
778,7.1534886568391e-09,0.027,0.013,0.007
779,-2.6109338005402e-09,0.029,0.013,0.007
780,-9.8124992139367e-09,0.001,0.015,0.007
781,1.4799677588807e-08,0.003,0.015,0.007
782,8.268873762479e-09,0.005,0.015,0.007
783,-5.3189782044454e-09,0.007,0.015,0.007
784,-3.0363787460639e-08,0.009,0.015,0.007
785,-9.1633950976709e-08,0.011,0.015,0.007
786,-1.2552412603748e-07,0.013,0.015,0.007
787,-1.4864127534719e-07,0.015,0.015,0.007
788,-1.0403898869899e-07,0.017,0.015,0.007
789,-4.2336612425825e-08,0.019,0.015,0.007
790,1.9434209078612e-09,0.021,0.015,0.007
791,-6.2123648674347e-09,0.023,0.015,0.007
792,-1.8551384708448e-09,0.025,0.015,0.007
793,1.2488644721758e-08,0.027,0.015,0.007
794,-2.0103315523713e-09,0.029,0.015,0.007
795,-1.0457661633997e-08,0.001,0.017,0.007
796,1.5731576716082e-08,0.003,0.017,0.007
797,-2.0314874870036e-09,0.005,0.017,0.007
798,-2.2531054492505e-08,0.007,0.017,0.007
799,-5.4988100586484e-08,0.009,0.017,0.007
800,-1.1425926736804e-07,0.011,0.017,0.007
801,-1.4055041291173e-07,0.013,0.017,0.007
802,-1.3677767274942e-07,0.015,0.017,0.007
803,-1.0010382779849e-07,0.017,0.017,0.007
804,-4.5846338441493e-08,0.019,0.017,0.007
805,-3.1322245538868e-09,0.021,0.017,0.007
806,-1.5772885805268e-08,0.023,0.017,0.007
807,-1.0075989654501e-08,0.025,0.017,0.007
808,1.3404807707893e-08,0.027,0.017,0.007
809,1.0296213390766e-09,0.029,0.017,0.007
810,-9.6022065692264e-09,0.001,0.019,0.007
811,1.2082803478965e-08,0.003,0.019,0.007
812,-8.9421086483508e-09,0.005,0.019,0.007
813,-2.8687130407227e-08,0.007,0.019,0.007
814,-6.3957014671523e-08,0.009,0.019,0.007
815,-1.0434091470992e-07,0.011,0.019,0.007
816,-1.1533172369919e-07,0.013,0.019,0.007
817,-9.6623540845614e-08,0.015,0.019,0.007
818,-6.0990227061067e-08,0.017,0.019,0.007
819,-1.3217903065834e-08,0.019,0.019,0.007
820,7.5139185288049e-09,0.021,0.019,0.007
821,-1.9445232611141e-08,0.023,0.019,0.007
822,-1.473330921136e-08,0.025,0.019,0.007
823,1.191507458319e-08,0.027,0.019,0.007
824,4.5995234392587e-09,0.029,0.019,0.007
825,-7.5010702041601e-09,0.001,0.021,0.007
826,9.4805697992562e-09,0.003,0.021,0.007
827,-8.9638017139108e-09,0.005,0.021,0.007
828,-2.7248353262383e-08,0.007,0.021,0.007
829,-6.369019072398e-08,0.009,0.021,0.007
830,-9.3810972372806e-08,0.011,0.021,0.007
831,-9.3149423259582e-08,0.013,0.021,0.007
832,-5.8504955007449e-08,0.015,0.021,0.007
833,-6.6131787143426e-09,0.017,0.021,0.007
834,2.5413278618839e-08,0.019,0.021,0.007
835,1.9501601456031e-08,0.021,0.021,0.007
836,-1.9028091712167e-08,0.023,0.021,0.007
837,-1.4130277601738e-08,0.025,0.021,0.007
838,1.1790185121072e-08,0.027,0.021,0.007
839,7.0252465456253e-09,0.029,0.021,0.007
840,-4.7454852391422e-09,0.001,0.023,0.007
841,1.0942856495352e-08,0.003,0.023,0.007
842,-7.7684654345738e-10,0.005,0.023,0.007
843,-1.6997934746861e-08,0.007,0.023,0.007
844,-5.4662216967671e-08,0.009,0.023,0.007
845,-7.0782803479838e-08,0.011,0.023,0.007
846,-5.8350992976559e-08,0.013,0.023,0.007
847,1.2511082238791e-08,0.015,0.023,0.007
848,4.3413890115669e-08,0.017,0.023,0.007
849,5.6826270521415e-08,0.019,0.023,0.007
850,2.1741131523309e-08,0.021,0.023,0.007
851,-1.9182716448788e-08,0.023,0.023,0.007
852,-9.4009727123417e-09,0.025,0.023,0.007
853,1.2652377897382e-08,0.027,0.023,0.007
854,7.0673592428309e-09,0.029,0.023,0.007
855,1.0136085238247e-09,0.001,0.025,0.007
856,6.6648887673278e-09,0.003,0.025,0.007
857,1.3247068496175e-08,0.005,0.025,0.007
858,7.8549767249321e-09,0.007,0.025,0.007
859,-5.7157912935994e-09,0.009,0.025,0.007
860,-2.190632714356e-08,0.011,0.025,0.007
861,1.2543467433171e-08,0.013,0.025,0.007
862,8.5506738110449e-08,0.015,0.025,0.007
863,7.5977222957234e-08,0.017,0.025,0.007
864,6.1244262756531e-08,0.019,0.025,0.007
865,8.7342776294162e-09,0.021,0.025,0.007
866,-1.5841317409168e-08,0.023,0.025,0.007
867,-1.5241363651325e-09,0.025,0.025,0.007
868,1.1033960481882e-08,0.027,0.025,0.007
869,4.1176227376339e-09,0.029,0.025,0.007
870,7.3505802453405e-09,0.001,0.027,0.007
871,-5.5898970909103e-09,0.003,0.027,0.007
872,7.4736951916694e-09,0.005,0.027,0.007
873,3.3863758029604e-08,0.007,0.027,0.007
874,4.5994877346832e-08,0.009,0.027,0.007
875,5.2910821709651e-08,0.011,0.027,0.007
876,6.3951450344999e-08,0.013,0.027,0.007
877,6.7708166847641e-08,0.015,0.027,0.007
878,5.0721951919653e-08,0.017,0.027,0.007
879,1.2179985432096e-08,0.019,0.027,0.007
880,-1.3702746742586e-08,0.021,0.027,0.007
881,-9.8039534812087e-09,0.023,0.027,0.007
882,5.922599264953e-09,0.025,0.027,0.007
883,7.149356612838e-09,0.027,0.027,0.007
884,-7.0929465360781e-10,0.029,0.027,0.007
885,8.4711611873523e-09,0.001,0.029,0.007
886,-3.8199951519391e-09,0.003,0.029,0.007
887,-1.2817198894703e-08,0.005,0.029,0.007
888,3.1376242858237e-09,0.007,0.029,0.007
889,3.5515233529752e-08,0.009,0.029,0.007
890,4.9542494384426e-08,0.011,0.029,0.007
891,2.6019812139089e-08,0.013,0.029,0.007
892,-1.4936027278192e-08,0.015,0.029,0.007
893,-4.0570792306501e-08,0.017,0.029,0.007
894,-4.0201298539576e-08,0.019,0.029,0.007
895,-2.1771529251877e-08,0.021,0.029,0.007
896,9.0561315115874e-11,0.023,0.029,0.007
897,8.7076865996684e-09,0.025,0.029,0.007
898,1.9876539633399e-09,0.027,0.029,0.007
899,-4.1036260813449e-09,0.029,0.029,0.007
900,-1.4490851253916e-09,0.001,0.001,0.009
901,-9.1019878466699e-09,0.003,0.001,0.009
902,-8.3151723589278e-10,0.005,0.001,0.009
903,1.2418699705171e-08,0.007,0.001,0.009
904,1.7389234948761e-08,0.009,0.001,0.009
905,1.1216908828925e-08,0.011,0.001,0.009
906,1.1361341898901e-09,0.013,0.001,0.009
907,-5.0810454004407e-09,0.015,0.001,0.009
908,-3.5151408799861e-09,0.017,0.001,0.009
909,4.0760666917165e-09,0.019,0.001,0.009
910,9.8943552051149e-09,0.021,0.001,0.009
911,7.111937473628e-09,0.023,0.001,0.009
912,-1.1550458640427e-09,0.025,0.001,0.009
913,-4.2614324970517e-09,0.027,0.001,0.009
914,6.9482916521689e-10,0.029,0.001,0.009
915,-7.8160681350555e-09,0.001,0.003,0.009
916,6.5920685028245e-09,0.003,0.003,0.009
917,1.354983951481e-08,0.005,0.003,0.009
918,5.1554685087494e-09,0.007,0.003,0.009
919,-1.2552325560353e-08,0.009,0.003,0.009
920,-2.5464228894409e-08,0.011,0.003,0.009
921,-2.7311015150595e-08,0.013,0.003,0.009
922,-2.4508167948296e-08,0.015,0.003,0.009
923,-2.508001162145e-08,0.017,0.003,0.009
924,-2.3239456996509e-08,0.019,0.003,0.009
925,-1.145371245366e-08,0.021,0.003,0.009
926,3.470188871306e-09,0.023,0.003,0.009
927,7.7970083812634e-09,0.025,0.003,0.009
928,7.5511861626206e-10,0.027,0.003,0.009
929,-2.9642458521066e-09,0.029,0.003,0.009
930,-1.6117352852551e-09,0.001,0.005,0.009
931,1.0711693330302e-08,0.003,0.005,0.009
932,3.0215207215109e-10,0.005,0.005,0.009
933,-1.5160015447623e-08,0.007,0.005,0.009
934,-1.9505452098112e-08,0.009,0.005,0.009
935,-3.6507296073611e-09,0.011,0.005,0.009
936,1.9238489386289e-08,0.013,0.005,0.009
937,3.2876633267776e-08,0.015,0.005,0.009
938,2.6473081386801e-08,0.017,0.005,0.009
939,3.0731727391655e-09,0.019,0.005,0.009
940,-1.371458640131e-08,0.021,0.005,0.009
941,-9.7814020829633e-09,0.023,0.005,0.009
942,3.3988864760463e-09,0.025,0.005,0.009
943,5.8715508006877e-09,0.027,0.005,0.009
944,-1.8359440781064e-09,0.029,0.005,0.009
945,7.0785269998162e-09,0.001,0.007,0.009
946,-6.0960049902261e-09,0.003,0.007,0.009
947,-8.3322435337766e-09,0.005,0.007,0.009
948,4.8942805362739e-09,0.007,0.007,0.009
949,3.6393755511371e-08,0.009,0.007,0.009
950,6.8979099268733e-08,0.011,0.007,0.009
951,8.5404907391211e-08,0.013,0.007,0.009
952,8.7825249983902e-08,0.015,0.007,0.009
953,8.4141732252704e-08,0.017,0.007,0.009
954,6.208920292027e-08,0.019,0.007,0.009
955,2.3491891241537e-08,0.021,0.007,0.009
956,-1.5398343625711e-09,0.023,0.007,0.009
957,-3.8496519403506e-09,0.025,0.007,0.009
958,3.1110002395131e-09,0.027,0.007,0.009
959,2.2036171766339e-09,0.029,0.007,0.009
960,6.1503872009003e-09,0.001,0.009,0.009
961,-5.6733259507501e-09,0.003,0.009,0.009
962,8.3761685552206e-09,0.005,0.009,0.009
963,3.5086444928735e-08,0.007,0.009,0.009
964,5.9818527991332e-08,0.009,0.009,0.009
965,4.4787571113501e-08,0.011,0.009,0.009
966,-9.1189558659893e-10,0.013,0.009,0.009
967,-2.0894815307316e-08,0.015,0.009,0.009
968,7.3511174794999e-10,0.017,0.009,0.009
969,4.0888778465325e-08,0.019,0.009,0.009
970,4.4970243055642e-08,0.021,0.009,0.009
971,1.9998047071797e-08,0.023,0.009,0.009
972,1.9709712068531e-09,0.025,0.009,0.009
973,2.7238514558856e-09,0.027,0.009,0.009
974,3.6574742174795e-09,0.029,0.009,0.009
975,1.7949601458848e-09,0.001,0.011,0.009
976,8.3243068752696e-09,0.003,0.011,0.009
977,1.4972584280576e-08,0.005,0.011,0.009
978,2.2214816888657e-08,0.007,0.011,0.009
979,7.7807997351067e-09,0.009,0.011,0.009
980,-3.8696605429764e-08,0.011,0.011,0.009
981,-6.6175220325613e-08,0.013,0.011,0.009
982,-7.1059079426197e-08,0.015,0.011,0.009
983,-6.2738455295399e-08,0.017,0.011,0.009
984,-2.8994745267678e-08,0.019,0.011,0.009
985,2.1702728665425e-08,0.021,0.011,0.009
986,2.4056277601617e-08,0.023,0.011,0.009
987,7.67932683749e-09,0.025,0.011,0.009
988,8.0078598255708e-09,0.027,0.011,0.009
989,2.4986940000921e-09,0.029,0.011,0.009
990,1.3019920812222e-09,0.001,0.013,0.009
991,2.867713208842e-09,0.003,0.013,0.009
992,-3.3352869391931e-09,0.005,0.013,0.009
993,-5.7878850528779e-09,0.007,0.013,0.009
994,-1.8412611316677e-08,0.009,0.013,0.009
995,-4.5877510457178e-08,0.011,0.013,0.009
996,-2.0800111006174e-08,0.013,0.013,0.009
997,-1.5924770017343e-08,0.015,0.013,0.009
998,-2.2967269658044e-08,0.017,0.013,0.009
999,-3.9916900868408e-08,0.019,0.013,0.009
1000,2.8130050761961e-09,0.021,0.013,0.009
1001,1.321691779553e-08,0.023,0.013,0.009
1002,4.4074233181025e-09,0.025,0.013,0.009
1003,6.9444122872407e-09,0.027,0.013,0.009
1004,3.0388024718983e-09,0.029,0.013,0.009
1005,2.367585305064e-09,0.001,0.015,0.009
1006,-1.86326222145e-08,0.003,0.015,0.009
1007,-2.4250261129309e-08,0.005,0.015,0.009
1008,-7.4965557502303e-09,0.007,0.015,0.009
1009,-6.1625431395189e-09,0.009,0.015,0.009
1010,-1.1083527260314e-08,0.011,0.015,0.009
1011,6.6955276639344e-09,0.013,0.015,0.009
1012,5.82900954805e-09,0.015,0.015,0.009
1013,-2.995163047543e-09,0.017,0.015,0.009
1014,-2.4929903332135e-08,0.019,0.015,0.009
1015,5.0337060362132e-09,0.021,0.015,0.009
1016,1.0735377578138e-08,0.023,0.015,0.009
1017,-4.7269139192528e-09,0.025,0.015,0.009
1018,-6.0799048706336e-10,0.027,0.015,0.009
1019,5.5530987931584e-09,0.029,0.015,0.009
1020,1.0431191853577e-09,0.001,0.017,0.009
1021,-3.3992469466902e-08,0.003,0.017,0.009
1022,-3.5104271050717e-08,0.005,0.017,0.009
1023,1.73518970658e-09,0.007,0.017,0.009
1024,1.7984450120749e-08,0.009,0.017,0.009
1025,1.137248954076e-08,0.011,0.017,0.009
1026,1.8577650131222e-08,0.013,0.017,0.009
1027,1.2440116550593e-08,0.015,0.017,0.009
1028,2.9294132182493e-09,0.017,0.017,0.009
1029,-8.9473971749912e-09,0.019,0.017,0.009
1030,1.6555227507235e-08,0.021,0.017,0.009
1031,1.5974430957419e-08,0.023,0.017,0.009
1032,-1.1782148400961e-08,0.025,0.017,0.009
1033,-6.2109247211261e-09,0.027,0.017,0.009
1034,8.1953522975862e-09,0.029,0.017,0.009
1035,-1.6009092415943e-09,0.001,0.019,0.009
1036,-3.6740218287916e-08,0.003,0.019,0.009
1037,-4.4100831797698e-08,0.005,0.019,0.009
1038,3.1226037252602e-09,0.007,0.019,0.009
1039,2.6447701363557e-08,0.009,0.019,0.009
1040,1.4033074484523e-08,0.011,0.019,0.009
1041,3.0693596309435e-08,0.013,0.019,0.009
1042,2.6466559143162e-08,0.015,0.019,0.009
1043,4.8447980501811e-09,0.017,0.019,0.009
1044,-3.38036152177e-09,0.019,0.019,0.009
1045,2.9126840581898e-08,0.021,0.019,0.009
1046,2.1199670366443e-08,0.023,0.019,0.009
1047,-1.7897244457881e-08,0.025,0.019,0.009
1048,-2.7521903354462e-09,0.027,0.019,0.009
1049,9.3206739616055e-09,0.029,0.019,0.009
1050,-1.9191741563564e-09,0.001,0.021,0.009
1051,-3.1427426051284e-08,0.003,0.021,0.009
1052,-5.1983890054145e-08,0.005,0.021,0.009
1053,-1.1655543927492e-08,0.007,0.021,0.009
1054,1.2465456459129e-08,0.009,0.021,0.009
1055,1.3076940774902e-08,0.011,0.021,0.009
1056,1.1853718943208e-08,0.013,0.021,0.009
1057,-1.1108377928981e-08,0.015,0.021,0.009
1058,-3.117620235899e-08,0.017,0.021,0.009
1059,-6.5596363449074e-09,0.019,0.021,0.009
1060,3.9626347618501e-08,0.021,0.021,0.009
1061,1.89627662642e-08,0.023,0.021,0.009
1062,-1.8446817767567e-08,0.025,0.021,0.009
1063,2.7862811661059e-09,0.027,0.021,0.009
1064,1.0062879028281e-08,0.029,0.021,0.009
1065,1.6467758472336e-09,0.001,0.023,0.009
1066,-8.9430242000637e-09,0.003,0.023,0.009
1067,-5.1996820673746e-08,0.005,0.023,0.009
1068,-5.6683008100889e-08,0.007,0.023,0.009
1069,-3.5088161097711e-08,0.009,0.023,0.009
1070,-6.7139366811066e-08,0.011,0.023,0.009
1071,-3.9495201230642e-08,0.013,0.023,0.009
1072,-4.9999570164044e-08,0.015,0.023,0.009
1073,-3.7733078491752e-08,0.017,0.023,0.009
1074,3.6618304207478e-09,0.019,0.023,0.009
1075,4.5591230649333e-08,0.021,0.023,0.009
1076,1.3568622788342e-08,0.023,0.023,0.009
1077,-1.2857034919753e-08,0.025,0.023,0.009
1078,5.4615723399443e-09,0.027,0.023,0.009
1079,9.5303179771735e-09,0.029,0.023,0.009
1080,3.3584293462925e-09,0.001,0.025,0.009
1081,1.9855430152e-08,0.003,0.025,0.009
1082,-1.813600074047e-08,0.005,0.025,0.009
1083,-8.3768311876941e-08,0.007,0.025,0.009
1084,-1.3235453603939e-07,0.009,0.025,0.009
1085,-1.5036990024267e-07,0.011,0.025,0.009
1086,-6.7693878331463e-08,0.013,0.025,0.009
1087,-3.8944391144084e-08,0.015,0.025,0.009
1088,4.0908716838617e-08,0.017,0.025,0.009
1089,4.889378273472e-08,0.019,0.025,0.009
1090,4.1782083619835e-08,0.021,0.025,0.009
1091,1.0295773972849e-08,0.023,0.025,0.009
1092,-4.9982356071752e-09,0.025,0.025,0.009
1093,6.8513231504648e-09,0.027,0.025,0.009
1094,5.0807408421958e-09,0.029,0.025,0.009
1095,2.7512908643335e-09,0.001,0.027,0.009
