id,uyi,x,y,z
625,-0.00037668317666474,0.0075,0.005,0
626,0.00096173946558253,0.008,0.005,0
627,0.0020784422679571,0.0085,0.005,0
628,0.0028669881812448,0.009,0.005,0
629,0.0033075991970801,0.0095,0.005,0
630,0.0033911324107528,0.01,0.005,0
631,0.0031770372232587,0.0105,0.005,0
632,0.0027330240710094,0.011,0.005,0
633,0.0021532489915769,0.0115,0.005,0
634,0.0015304782172504,0.012,0.005,0
635,0.00094840295172284,0.0125,0.005,0
636,0.00047421236531096,0.013,0.005,0
637,0.00015121471394642,0.0135,0.005,0
638,-1.4563974960652e-05,0.014,0.005,0
639,-4.4704116287189e-05,0.0145,0.005,0
640,2.6569374589801e-15,0.015,0.005,0
641,4.4704116292683e-05,0.0155,0.005,0
642,1.4563974965677e-05,0.016,0.005,0
643,-0.00015121471394201,0.0165,0.005,0
644,-0.00047421236530757,0.017,0.005,0
645,-0.00094840295172177,0.0175,0.005,0
646,-0.001530478217251,0.018,0.005,0
647,-0.0021532489915782,0.0185,0.005,0
648,-0.0027330240710117,0.019,0.005,0
649,-0.0031770372232608,0.0195,0.005,0
650,-0.003391132410755,0.02,0.005,0
651,-0.0033075991970815,0.0205,0.005,0
652,-0.0028669881812449,0.021,0.005,0
653,-0.0020784422679561,0.0215,0.005,0
654,-0.00096173946558051,0.022,0.005,0
655,0.00037668317666744,0.0225,0.005,0
656,0.0018310940843149,0.023,0.005,0
657,0.0032283310022405,0.0235,0.005,0
658,0.0044235695558259,0.024,0.005,0
659,0.0052507820443342,0.0245,0.005,0
660,0.0056073063608577,0.025,0.005,0
661,0.0054175373051083,0.0255,0.005,0
662,0.0046924411129504,0.026,0.005,0
663,0.0034940747430566,0.0265,0.005,0
664,0.00196446083864,0.027,0.005,0
665,0.0002826845220311,0.0275,0.005,0
666,-0.0013324043113869,0.028,0.005,0
667,-0.0026704860777899,0.0285,0.005,0
668,-0.0035396783532452,0.029,0.005,0
669,-0.0038092015048465,0.0295,0.005,0
670,-0.003414124304403,0.03,0.005,0
671,0.0031701055690217,0.0005,0.0055,0
672,0.0036641213535367,0,0.0055,0
673,0.0021765004527348,0.001,0.0055,0
674,0.00078505015909129,0.0015,0.0055,0
675,-0.00082995901828968,0.002,0.0055,0
676,-0.0024667364293222,0.0025,0.0055,0
677,-0.0039112684901193,0.003,0.0055,0
678,-0.0049860801652846,0.0035,0.0055,0
679,-0.0055529843373607,0.004,0.0055,0
680,-0.0055539550998944,0.0045,0.0055,0
681,-0.004987158189584,0.005,0.0055,0
682,-0.0039380059752781,0.0055,0.0055,0
683,-0.0025232549140384,0.006,0.0055,0
684,-0.00092280379039184,0.0065,0.0055,0
685,0.00070484043429454,0.007,0.0055,0
686,0.0021724149388549,0.0075,0.0055,0
687,0.0033680438470259,0.008,0.0055,0
688,0.0041744283437229,0.0085,0.0055,0
689,0.0045780077732699,0.009,0.0055,0
690,0.0045646102799187,0.0095,0.0055,0
691,0.0042109050255918,0.01,0.0055,0
692,0.0035885577834694,0.0105,0.0055,0
693,0.0028099167448916,0.011,0.0055,0
694,0.0019799155435264,0.0115,0.0055,0
695,0.0011898901246708,0.012,0.0055,0
696,0.00052298908663511,0.0125,0.0055,0
697,3.3421847002343e-05,0.013,0.0055,0
698,-0.0002477613196018,0.0135,0.0055,0
699,-0.00031300927382478,0.014,0.0055,0
700,-0.00020758821745942,0.0145,0.0055,0
701,1.582038733005e-15,0.015,0.0055,0
702,0.00020758821746253,0.0155,0.0055,0
703,0.00031300927382809,0.016,0.0055,0
704,0.00024776131960439,0.0165,0.0055,0
705,-3.3421847000487e-05,0.017,0.0055,0
706,-0.00052298908663457,0.0175,0.0055,0
707,-0.0011898901246717,0.018,0.0055,0
708,-0.0019799155435267,0.0185,0.0055,0
709,-0.0028099167448922,0.019,0.0055,0
710,-0.0035885577834704,0.0195,0.0055,0
711,-0.0042109050255921,0.02,0.0055,0
712,-0.0045646102799189,0.0205,0.0055,0
713,-0.0045780077732686,0.021,0.0055,0
714,-0.0041744283437204,0.0215,0.0055,0
715,-0.0033680438470239,0.022,0.0055,0
716,-0.0021724149388515,0.0225,0.0055,0
717,-0.00070484043429062,0.023,0.0055,0
718,0.00092280379039588,0.0235,0.0055,0
719,0.0025232549140413,0.024,0.0055,0
720,0.00393800597528,0.0245,0.0055,0
721,0.0049871581895838,0.025,0.0055,0
722,0.0055539550998925,0.0255,0.0055,0
723,0.0055529843373573,0.026,0.0055,0
724,0.0049860801652814,0.0265,0.0055,0
725,0.0039112684901176,0.027,0.0055,0
726,0.0024667364293217,0.0275,0.0055,0
727,0.00082995901829039,0.028,0.0055,0
728,-0.00078505015908962,0.0285,0.0055,0
729,-0.0021765004527328,0.029,0.0055,0
730,-0.0031701055690203,0.0295,0.0055,0
731,-0.0036641213535365,0.03,0.0055,0
732,0.0021503225744848,0.0005,0.006,0
733,0.0035210004714975,0,0.006,0
734,0.00048766756464921,0.001,0.006,0
735,-0.0013093628494435,0.0015,0.006,0
736,-0.0030433954536377,0.002,0.006,0
737,-0.0045008377017308,0.0025,0.006,0
738,-0.005503471285246,0.003,0.006,0
739,-0.0059182442905261,0.0035,0.006,0
740,-0.0056964323459918,0.004,0.006,0
741,-0.0048551266677433,0.0045,0.006,0
742,-0.003501370109269,0.005,0.006,0
743,-0.0017807750385677,0.0055,0.006,0
744,0.00010099633799472,0.006,0.006,0
745,0.0019588444463672,0.0065,0.006,0
746,0.0035862950965602,0.007,0.006,0
747,0.0048599259759005,0.0075,0.006,0
748,0.0056549968795514,0.008,0.006,0
749,0.005968271866942,0.0085,0.006,0
750,0.0057876185899707,0.009,0.006,0
751,0.0052189012844163,0.0095,0.006,0
752,0.004340285248269,0.01,0.006,0
753,0.0032989228558776,0.0105,0.006,0
754,0.0022133826390758,0.011,0.006,0
755,0.0011912239213694,0.0115,0.006,0
756,0.00032982258059934,0.012,0.006,0
757,-0.00032974414229021,0.0125,0.006,0
758,-0.00074394728255356,0.013,0.006,0
759,-0.00089065033200845,0.0135,0.006,0
760,-0.00078478427382866,0.014,0.006,0
761,-0.00045282500936614,0.0145,0.006,0
762,2.5546230938757e-16,0.015,0.006,0
763,0.00045282500936643,0.0155,0.006,0
764,0.00078478427382916,0.016,0.006,0
765,0.00089065033200931,0.0165,0.006,0
766,0.00074394728255413,0.017,0.006,0
767,0.0003297441422903,0.0175,0.006,0
768,-0.00032982258059994,0.018,0.006,0
769,-0.0011912239213696,0.0185,0.006,0
770,-0.0022133826390759,0.019,0.006,0
771,-0.0032989228558768,0.0195,0.006,0
772,-0.0043402852482677,0.02,0.006,0
773,-0.005218901284414,0.0205,0.006,0
774,-0.0057876185899679,0.021,0.006,0
775,-0.0059682718669378,0.0215,0.006,0
776,-0.0056549968795483,0.022,0.006,0
777,-0.0048599259758971,0.0225,0.006,0
778,-0.0035862950965561,0.023,0.006,0
779,-0.0019588444463633,0.0235,0.006,0
780,-0.00010099633799239,0.024,0.006,0
781,0.0017807750385689,0.0245,0.006,0
782,0.0035013701092681,0.025,0.006,0
783,0.0048551266677407,0.0255,0.006,0
784,0.0056964323459882,0.026,0.006,0
785,0.0059182442905222,0.0265,0.006,0
786,0.0055034712852441,0.027,0.006,0
787,0.0045008377017303,0.0275,0.006,0
788,0.0030433954536386,0.028,0.006,0
789,0.0013093628494456,0.0285,0.006,0
790,-0.00048766756464656,0.029,0.006,0
791,-0.0021503225744827,0.0295,0.006,0
792,-0.0035210004714965,0.03,0.006,0
793,0.00084079615393897,0.0005,0.0065,0
794,0.0029811732772526,0,0.0065,0
795,-0.0013469317320521,0.001,0.0065,0
796,-0.0033814772318226,0.0015,0.0065,0
797,-0.0050374504072913,0.002,0.0065,0
798,-0.006122838890843,0.0025,0.0065,0
799,-0.006498616588754,0.003,0.0065,0
800,-0.0061188523969673,0.0035,0.0065,0
801,-0.0050189439044013,0.004,0.0065,0
802,-0.0033328994118353,0.0045,0.0065,0
803,-0.0012465499387457,0.005,0.0065,0
804,0.0009951918544951,0.0055,0.0065,0
805,0.0031633048011242,0.006,0.0065,0
806,0.0050200809578018,0.0065,0.0065,0
807,0.0064160936285539,0.007,0.0065,0
808,0.0072165213618549,0.0075,0.0065,0
809,0.0074233833600711,0.008,0.0065,0
810,0.0070328238613729,0.0085,0.0065,0
811,0.006186876833408,0.009,0.0065,0
812,0.0049764903196901,0.0095,0.0065,0
813,0.0036004941021465,0.01,0.0065,0
814,0.0021836546702696,0.0105,0.0065,0
815,0.00087616991165094,0.011,0.0065,0
816,-0.00020336499063958,0.0115,0.0065,0
817,-0.0010269276037435,0.012,0.0065,0
818,-0.0015442609623299,0.0125,0.0065,0
819,-0.001780237397301,0.013,0.0065,0
820,-0.0017350891437438,0.0135,0.0065,0
821,-0.0013764405925352,0.014,0.0065,0
822,-0.00077210046604816,0.0145,0.0065,0
823,-1.285627345959e-15,0.015,0.0065,0
824,0.00077210046604586,0.0155,0.0065,0
825,0.0013764405925332,0.016,0.0065,0
826,0.0017350891437429,0.0165,0.0065,0
827,0.0017802373973005,0.017,0.0065,0
828,0.0015442609623298,0.0175,0.0065,0
829,0.0010269276037434,0.018,0.0065,0
830,0.0002033649906396,0.0185,0.0065,0
831,-0.00087616991165051,0.019,0.0065,0
832,-0.0021836546702678,0.0195,0.0065,0
833,-0.003600494102144,0.02,0.0065,0
834,-0.0049764903196855,0.0205,0.0065,0
835,-0.0061868768334032,0.021,0.0065,0
836,-0.0070328238613675,0.0215,0.0065,0
837,-0.0074233833600661,0.022,0.0065,0
838,-0.0072165213618512,0.0225,0.0065,0
839,-0.0064160936285505,0.023,0.0065,0
840,-0.0050200809577988,0.0235,0.0065,0
841,-0.0031633048011222,0.024,0.0065,0
842,-0.00099519185449464,0.0245,0.0065,0
843,0.001246549938744,0.025,0.0065,0
844,0.0033328994118326,0.0255,0.0065,0
845,0.0050189439043976,0.026,0.0065,0
846,0.0061188523969636,0.0265,0.0065,0
847,0.0064986165887508,0.027,0.0065,0
848,0.0061228388908428,0.0275,0.0065,0
849,0.0050374504072925,0.028,0.0065,0
850,0.0033814772318251,0.0285,0.0065,0
851,0.0013469317320556,0.029,0.0065,0
852,-0.00084079615393643,0.0295,0.0065,0
853,-0.0029811732772508,0.03,0.0065,0
854,-0.00062943475361851,0.0005,0.007,0
855,0.0020823073645636,0,0.007,0
856,-0.0031399608575641,0.001,0.007,0
857,-0.0051977961485261,0.0015,0.007,0
858,-0.006577581087246,0.002,0.007,0
859,-0.0071126655055351,0.0025,0.007,0
860,-0.0067404791716655,0.003,0.007,0
861,-0.0055000093430433,0.0035,0.007,0
862,-0.0035451839928922,0.004,0.007,0
863,-0.0011028696117525,0.0045,0.007,0
864,0.0015344948713032,0.005,0.007,0
865,0.0040790379290727,0.0055,0.007,0
866,0.0062463062218184,0.006,0.007,0
867,0.0078408052172831,0.0065,0.007,0
868,0.0087079757013204,0.007,0.007,0
869,0.0088398741798227,0.0075,0.007,0
870,0.008243943634376,0.008,0.007,0
871,0.0070945817450407,0.0085,0.007,0
872,0.0055050551276691,0.009,0.007,0
873,0.0037380232660751,0.0095,0.007,0
874,0.001925992524821,0.01,0.007,0
875,0.00028432781958042,0.0105,0.007,0
876,-0.0010856741644976,0.011,0.007,0
877,-0.0021157130843559,0.0115,0.007,0
878,-0.0027000745684409,0.012,0.007,0
879,-0.0029701932344211,0.0125,0.007,0
880,-0.0029500432655109,0.013,0.007,0
881,-0.0026373930329688,0.0135,0.007,0
882,-0.0020488705722801,0.014,0.007,0
883,-0.0011159863726386,0.0145,0.007,0
884,-2.4150019742057e-15,0.015,0.007,0
885,0.0011159863726343,0.0155,0.007,0
886,0.0020488705722767,0.016,0.007,0
887,0.0026373930329663,0.0165,0.007,0
888,0.0029500432655096,0.017,0.007,0
889,0.0029701932344207,0.0175,0.007,0
890,0.0027000745684409,0.018,0.007,0
891,0.0021157130843566,0.0185,0.007,0
892,0.0010856741644993,0.019,0.007,0
893,-0.00028432781957858,0.0195,0.007,0
894,-0.0019259925248174,0.02,0.007,0
895,-0.0037380232660696,0.0205,0.007,0
896,-0.005505055127663,0.021,0.007,0
897,-0.0070945817450334,0.0215,0.007,0
898,-0.0082439436343699,0.022,0.007,0
899,-0.0088398741798188,0.0225,0.007,0
900,-0.0087079757013185,0.023,0.007,0
901,-0.0078408052172803,0.0235,0.007,0
902,-0.0062463062218172,0.024,0.007,0
903,-0.0040790379290732,0.0245,0.007,0
904,-0.0015344948713053,0.025,0.007,0
905,0.0011028696117499,0.0255,0.007,0
906,0.0035451839928885,0.026,0.007,0
907,0.0055000093430396,0.0265,0.007,0
908,0.0067404791716621,0.027,0.007,0
909,0.0071126655055349,0.0275,0.007,0
910,0.0065775810872471,0.028,0.007,0
911,0.0051977961485291,0.0285,0.007,0
912,0.0031399608575674,0.029,0.007,0
913,0.00062943475362197,0.0295,0.007,0
914,-0.0020823073645614,0.03,0.007,0
915,-0.0021227898645149,0.0005,0.0075,0
916,0.00090920894867868,0,0.0075,0
917,-0.004707396028477,0.001,0.0075,0
918,-0.0065664646065345,0.0015,0.0075,0
919,-0.0074796725110637,0.002,0.0075,0
920,-0.0073394099035347,0.0025,0.0075,0
921,-0.0061608332591864,0.003,0.0075,0
922,-0.0040964314519692,0.0035,0.0075,0
923,-0.0014001848114296,0.004,0.0075,0
924,0.0015911669670146,0.0045,0.0075,0
925,0.0045256044027496,0.005,0.0075,0
926,0.0070587498639421,0.0055,0.0075,0
927,0.0089299212809437,0.006,0.0075,0
928,0.0099491688840448,0.0065,0.0075,0
929,0.010076628038888,0.007,0.0075,0
930,0.0093287654233004,0.0075,0.0075,0
931,0.0078966266295882,0.008,0.0075,0
932,0.0059279033080215,0.0085,0.0075,0
933,0.0037465878176614,0.009,0.0075,0
934,0.0015035667497464,0.0095,0.0075,0
935,-0.00049819867079849,0.01,0.0075,0
936,-0.0021839827590666,0.0105,0.0075,0
937,-0.0034229871954118,0.011,0.0075,0
938,-0.0041894984618434,0.0115,0.0075,0
939,-0.0045605568247933,0.012,0.0075,0
940,-0.0043563946757183,0.0125,0.0075,0
941,-0.0039925078983119,0.013,0.0075,0
942,-0.0035595395122888,0.0135,0.0075,0
943,-0.0026673415843633,0.014,0.0075,0
944,-0.0014065859117347,0.0145,0.0075,0
945,-2.6829119665069e-15,0.015,0.0075,0
946,0.0014065859117302,0.0155,0.0075,0
947,0.0026673415843592,0.016,0.0075,0
948,0.0035595395122856,0.0165,0.0075,0
949,0.0039925078983099,0.017,0.0075,0
950,0.0043563946757179,0.0175,0.0075,0
951,0.004560556824794,0.018,0.0075,0
952,0.0041894984618445,0.0185,0.0075,0
953,0.0034229871954141,0.019,0.0075,0
954,0.0021839827590688,0.0195,0.0075,0
955,0.00049819867080179,0.02,0.0075,0
956,-0.0015035667497411,0.0205,0.0075,0
957,-0.0037465878176551,0.021,0.0075,0
958,-0.0059279033080132,0.0215,0.0075,0
959,-0.0078966266295814,0.022,0.0075,0
960,-0.0093287654232962,0.0225,0.0075,0
961,-0.010076628038887,0.023,0.0075,0
962,-0.0099491688840427,0.0235,0.0075,0
963,-0.0089299212809442,0.024,0.0075,0
964,-0.0070587498639434,0.0245,0.0075,0
965,-0.0045256044027524,0.025,0.0075,0
966,-0.0015911669670176,0.0255,0.0075,0
967,0.0014001848114261,0.026,0.0075,0
968,0.0040964314519657,0.0265,0.0075,0
969,0.0061608332591841,0.027,0.0075,0
970,0.0073394099035336,0.0275,0.0075,0
971,0.007479672511065,0.028,0.0075,0
972,0.0065664646065369,0.0285,0.0075,0
973,0.00470739602848,0.029,0.0075,0
974,0.0021227898645186,0.0295,0.0075,0
975,-0.00090920894867573,0.03,0.0075,0
976,-0.0034984319031567,0.0005,0.008,0
977,-0.00043029545986811,0,0.008,0
978,-0.0059027336671953,0.001,0.008,0
979,-0.0073461539264311,0.0015,0.008,0
980,-0.0076461503083628,0.002,0.008,0
981,-0.0067600895612271,0.0025,0.008,0
982,-0.0048066403277332,0.003,0.008,0
983,-0.0020390168470994,0.0035,0.008,0
984,0.0011794099506427,0.004,0.008,0
985,0.0044412707914746,0.0045,0.008,0
986,0.0073379123351839,0.005,0.008,0
987,0.0095325118748521,0.0055,0.008,0
988,0.010781666165471,0.006,0.008,0
989,0.010991433729107,0.0065,0.008,0
990,0.010176632515029,0.007,0.008,0
991,0.0085218591727586,0.0075,0.008,0
992,0.0062224588449265,0.008,0.008,0
993,0.0036450048586454,0.0085,0.008,0
994,0.00098143521293663,0.009,0.008,0
995,-0.0013790813816305,0.0095,0.008,0
996,-0.0033828863003104,0.01,0.008,0
997,-0.0047909360378114,0.0105,0.008,0
998,-0.0056754327135488,0.011,0.008,0
999,-0.0060789683650952,0.0115,0.008,0
1000,-0.0060434029305333,0.012,0.008,0
1001,-0.0057510037454638,0.0125,0.008,0
1002,-0.0048741607781115,0.013,0.008,0
1003,-0.0042682216903994,0.0135,0.008,0
1004,-0.002997952862219,0.014,0.008,0
1005,-0.0015775597115597,0.0145,0.008,0
1006,-2.0396717367373e-15,0.015,0.008,0
1007,0.0015775597115568,0.0155,0.008,0
1008,0.002997952862216,0.016,0.008,0
1009,0.0042682216903964,0.0165,0.008,0
1010,0.0048741607781087,0.017,0.008,0
1011,0.0057510037454638,0.0175,0.008,0
1012,0.0060434029305346,0.018,0.008,0
1013,0.0060789683650968,0.0185,0.008,0
1014,0.0056754327135504,0.019,0.008,0
1015,0.0047909360378136,0.0195,0.008,0
1016,0.0033828863003131,0.02,0.008,0
1017,0.0013790813816345,0.0205,0.008,0
1018,-0.00098143521293007,0.021,0.008,0
1019,-0.0036450048586383,0.0215,0.008,0
1020,-0.00622245884492,0.022,0.008,0
1021,-0.0085218591727538,0.0225,0.008,0
1022,-0.010176632515027,0.023,0.008,0
1023,-0.010991433729106,0.0235,0.008,0
1024,-0.010781666165473,0.024,0.008,0
1025,-0.0095325118748548,0.0245,0.008,0
1026,-0.0073379123351875,0.025,0.008,0
1027,-0.0044412707914778,0.0255,0.008,0
1028,-0.0011794099506462,0.026,0.008,0
1029,0.0020390168470966,0.0265,0.008,0
1030,0.0048066403277306,0.027,0.008,0
1031,0.0067600895612258,0.0275,0.008,0
1032,0.0076461503083634,0.028,0.008,0
1033,0.0073461539264324,0.0285,0.008,0
1034,0.0059027336671976,0.029,0.008,0
1035,0.0034984319031604,0.0295,0.008,0
1036,0.00043029545987186,0.03,0.008,0
1037,-0.0046393901747146,0.0005,0.0085,0
1038,-0.0018092966517021,0,0.0085,0
1039,-0.0066206232768789,0.001,0.0085,0
1040,-0.0074718396039528,0.0015,0.0085,0
1041,-0.0070606582617947,0.002,0.0085,0
1042,-0.005436013264819,0.0025,0.0085,0
1043,-0.0028141344509172,0.003,0.0085,0
1044,0.00044491316819585,0.0035,0.0085,0
1045,0.0039009101359167,0.004,0.0085,0
1046,0.0070896489422778,0.0045,0.0085,0
1047,0.0095996695148675,0.005,0.0085,0
1048,0.011120144841607,0.0055,0.0085,0
1049,0.011488387231603,0.006,0.0085,0
1050,0.01069695157991,0.0065,0.0085,0
1051,0.0089007592132532,0.007,0.0085,0
1052,0.0063472516481771,0.0075,0.0085,0
1053,0.0034195132720294,0.008,0.0085,0
1054,0.00039134994761357,0.0085,0.0085,0
1055,-0.002293005060256,0.009,0.0085,0
1056,-0.0045730240024446,0.0095,0.0085,0
1057,-0.0060951813957619,0.01,0.0085,0
1058,-0.0070333069127338,0.0105,0.0085,0
1059,-0.0073295465314659,0.011,0.0085,0
1060,-0.0072018976698947,0.0115,0.0085,0
1061,-0.00684595636443,0.012,0.0085,0
1062,-0.0063949580774706,0.0125,0.0085,0
1063,-0.0052797769643352,0.013,0.0085,0
1064,-0.0043573715765062,0.0135,0.0085,0
1065,-0.0030681313109237,0.014,0.0085,0
1066,-0.0015905623900026,0.0145,0.0085,0
1067,-9.361405279467e-16,0.015,0.0085,0
1068,0.0015905623900013,0.0155,0.0085,0
1069,0.0030681313109228,0.016,0.0085,0
1070,0.0043573715765041,0.0165,0.0085,0
1071,0.0052797769643332,0.017,0.0085,0
1072,0.0063949580774711,0.0175,0.0085,0
1073,0.006845956364432,0.018,0.0085,0
1074,0.007201897669896,0.0185,0.0085,0
1075,0.0073295465314673,0.019,0.0085,0
1076,0.007033306912735,0.0195,0.0085,0
1077,0.006095181395764,0.02,0.0085,0
1078,0.0045730240024486,0.0205,0.0085,0
1079,0.0022930050602611,0.021,0.0085,0
1080,-0.00039134994760776,0.0215,0.0085,0
1081,-0.0034195132720244,0.022,0.0085,0
1082,-0.0063472516481728,0.0225,0.0085,0
1083,-0.0089007592132519,0.023,0.0085,0
1084,-0.010696951579908,0.0235,0.0085,0
1085,-0.011488387231606,0.024,0.0085,0
1086,-0.011120144841611,0.0245,0.0085,0
1087,-0.0095996695148718,0.025,0.0085,0
1088,-0.007089648942281,0.0255,0.0085,0
1089,-0.0039009101359196,0.026,0.0085,0
1090,-0.00044491316819895,0.0265,0.0085,0
1091,0.0028141344509145,0.027,0.0085,0
1092,0.0054360132648168,0.0275,0.0085,0
1093,0.0070606582617942,0.028,0.0085,0
1094,0.0074718396039524,0.0285,0.0085,0
1095,0.00662062327688,0.029,0.0085,0
1096,0.0046393901747179,0.0295,0.0085,0
1097,0.0018092966517068,0.03,0.0085,0
1098,-0.0054542235911222,0.0005,0.009,0
1099,-0.0031077974837131,0,0.009,0
1100,-0.0068151340328326,0.001,0.009,0
1101,-0.0069460327294089,0.0015,0.009,0
1102,-0.0057954722877738,0.002,0.009,0
1103,-0.0035065937968439,0.0025,0.009,0
1104,-0.00040067996483666,0.003,0.009,0
1105,0.003080654186754,0.0035,0.009,0
1106,0.0064386509008723,0.004,0.009,0
1107,0.0092000366792636,0.0045,0.009,0
1108,0.010983204411251,0.005,0.009,0
1109,0.011553393142319,0.0055,0.009,0
1110,0.010856495584719,0.006,0.009,0
1111,0.0090045109666808,0.0065,0.009,0
1112,0.0062781864722144,0.007,0.009,0
1113,0.0030524633950698,0.0075,0.009,0
1114,-0.00027673882636836,0.008,0.009,0
1115,-0.0032480355460305,0.0085,0.009,0
1116,-0.0057106080381643,0.009,0.009,0
1117,-0.0072630925693755,0.0095,0.009,0
1118,-0.0081652544031716,0.01,0.009,0
1119,-0.0082074040192765,0.0105,0.009,0
1120,-0.0076646081278674,0.011,0.009,0
1121,-0.0072996492688093,0.0115,0.009,0
1122,-0.0067930950344346,0.012,0.009,0
1123,-0.0060941981296178,0.0125,0.009,0
1124,-0.0051030490125761,0.013,0.009,0
1125,-0.0040696751568216,0.0135,0.009,0
1126,-0.0028973655039631,0.014,0.009,0
1127,-0.0014873051529749,0.0145,0.009,0
1128,-7.0202715080859e-17,0.015,0.009,0
1129,0.0014873051529754,0.0155,0.009,0
1130,0.0028973655039634,0.016,0.009,0
1131,0.0040696751568215,0.0165,0.009,0
1132,0.0051030490125767,0.017,0.009,0
1133,0.006094198129619,0.0175,0.009,0
1134,0.0067930950344368,0.018,0.009,0
1135,0.0072996492688109,0.0185,0.009,0
1136,0.0076646081278682,0.019,0.009,0
1137,0.008207404019277,0.0195,0.009,0
1138,0.008165254403173,0.02,0.009,0
1139,0.0072630925693787,0.0205,0.009,0
1140,0.0057106080381684,0.021,0.009,0
1141,0.0032480355460347,0.0215,0.009,0
1142,0.00027673882637251,0.022,0.009,0
1143,-0.003052463395067,0.0225,0.009,0
1144,-0.0062781864722126,0.023,0.009,0
1145,-0.0090045109666799,0.0235,0.009,0
1146,-0.010856495584722,0.024,0.009,0
1147,-0.011553393142323,0.0245,0.009,0
1148,-0.010983204411255,0.025,0.009,0
1149,-0.0092000366792665,0.0255,0.009,0
1150,-0.006438650900875,0.026,0.009,0
1151,-0.0030806541867573,0.0265,0.009,0
1152,0.00040067996483308,0.027,0.009,0
1153,0.0035065937968408,0.0275,0.009,0
1154,0.0057954722877711,0.028,0.009,0
1155,0.0069460327294068,0.0285,0.009,0
1156,0.0068151340328322,0.029,0.009,0
1157,0.0054542235911247,0.0295,0.009,0
1158,0.0031077974837181,0.03,0.009,0
1159,-0.0058925237718618,0.0005,0.0095,0
1160,-0.0042177725972244,0,0.0095,0
1161,-0.0064901713351756,0.001,0.0095,0
1162,-0.0058404052125283,0.0015,0.0095,0
1163,-0.0039855724584715,0.002,0.0095,0
1164,-0.001175707237838,0.0025,0.0095,0
1165,0.0021792463474437,0.003,0.0095,0
1166,0.0055735268040691,0.0035,0.0095,0
1167,0.0084921908358227,0.004,0.0095,0
1168,0.010490920845534,0.0045,0.0095,0
1169,0.01126554146986,0.005,0.0095,0
1170,0.010699697271437,0.0055,0.0095,0
1171,0.0088648160564959,0.006,0.0095,0
1172,0.0060357832601923,0.0065,0.0095,0
1173,0.0025730132592921,0.007,0.0095,0
1174,-0.0010131317836652,0.0075,0.0095,0
1175,-0.0042786149413347,0.008,0.0095,0
1176,-0.006861139679534,0.0085,0.0095,0
1177,-0.0083866366395009,0.009,0.0095,0
1178,-0.0090739744694525,0.0095,0.0095,0
1179,-0.0087063677999377,0.01,0.0095,0
1180,-0.0075946413493761,0.0105,0.0095,0
1181,-0.007016251491794,0.011,0.0095,0
1182,-0.0066870813170336,0.0115,0.0095,0
1183,-0.0060967426914934,0.012,0.0095,0
1184,-0.005473489180142,0.0125,0.0095,0
1185,-0.0046513976758323,0.013,0.0095,0
1186,-0.003639801126314,0.0135,0.0095,0
1187,-0.0025208149916634,0.014,0.0095,0
1188,-0.0012728975934275,0.0145,0.0095,0
1189,1.0937900934391e-15,0.015,0.0095,0
1190,0.0012728975934297,0.0155,0.0095,0
1191,0.0025208149916656,0.016,0.0095,0
1192,0.0036398011263163,0.0165,0.0095,0
1193,0.0046513976758352,0.017,0.0095,0
1194,0.005473489180144,0.0175,0.0095,0
1195,0.0060967426914953,0.018,0.0095,0
1196,0.0066870813170359,0.0185,0.0095,0
1197,0.0070162514917954,0.019,0.0095,0
1198,0.0075946413493754,0.0195,0.0095,0
1199,0.0087063677999387,0.02,0.0095,0
1200,0.0090739744694542,0.0205,0.0095,0
1201,0.0083866366395034,0.021,0.0095,0
1202,0.0068611396795366,0.0215,0.0095,0
1203,0.0042786149413373,0.022,0.0095,0
1204,0.0010131317836669,0.0225,0.0095,0
1205,-0.0025730132592907,0.023,0.0095,0
1206,-0.0060357832601923,0.0235,0.0095,0
1207,-0.0088648160564981,0.024,0.0095,0
1208,-0.01069969727144,0.0245,0.0095,0
1209,-0.011265541469863,0.025,0.0095,0
1210,-0.010490920845536,0.0255,0.0095,0
1211,-0.008492190835825,0.026,0.0095,0
1212,-0.0055735268040726,0.0265,0.0095,0
1213,-0.0021792463474481,0.027,0.0095,0
1214,0.0011757072378334,0.0275,0.0095,0
1215,0.0039855724584665,0.028,0.0095,0
1216,0.0058404052125237,0.0285,0.0095,0
1217,0.0064901713351735,0.029,0.0095,0
1218,0.0058925237718632,0.0295,0.0095,0
1219,0.0042177725972289,0.03,0.0095,0
1220,-0.0059383158078293,0.0005,0.01,0
1221,-0.0050611655353196,0,0.01,0
1222,-0.0056993951381436,0.001,0.01,0
1223,-0.0042720593383555,0.0015,0.01,0
1224,-0.0018127567956168,0.002,0.01,0
1225,0.001327463958401,0.0025,0.01,0
1226,0.0046623850680803,0.003,0.01,0
1227,0.0076573894547686,0.0035,0.01,0
1228,0.009819235920685,0.004,0.01,0
1229,0.010779413814922,0.0045,0.01,0
1230,0.010355982547395,0.005,0.01,0
1231,0.0085765667458932,0.0055,0.01,0
1232,0.0056831910292736,0.006,0.01,0
1233,0.0020575388074028,0.0065,0.01,0
1234,-0.0017537802499152,0.007,0.01,0
1235,-0.0053314580921571,0.0075,0.01,0
1236,-0.0080564900040213,0.008,0.01,0
1237,-0.009648224251508,0.0085,0.01,0
1238,-0.010007248490755,0.009,0.01,0
