id,uxr,x,y,z
14666,-0.32301124297127,0.003,0.008,0.015
14667,-0.2380827104945,0.004,0.008,0.015
14668,0.23917598618417,0.005,0.008,0.015
14669,0.53818610464346,0.006,0.008,0.015
14670,1.049538899867,0.007,0.008,0.015
14671,1.0202825611445,0.008,0.008,0.015
14672,1.1420797297946,0.009,0.008,0.015
14673,0.68929680344819,0.01,0.008,0.015
14674,0.60553733508666,0.011,0.008,0.015
14675,-0.034757420647184,0.012,0.008,0.015
14676,-0.036581437656827,0.013,0.008,0.015
14677,-0.31544880650066,0.014,0.008,0.015
14678,-0.10331393114716,0.015,0.008,0.015
14679,-0.31544880650052,0.016,0.008,0.015
14680,-0.036581437657025,0.017,0.008,0.015
14681,-0.034757420647598,0.018,0.008,0.015
14682,0.60553733508595,0.019,0.008,0.015
14683,0.68929680344799,0.02,0.008,0.015
14684,1.1420797297948,0.021,0.008,0.015
14685,1.0202825611445,0.022,0.008,0.015
14686,1.0495388998671,0.023,0.008,0.015
14687,0.5381861046438,0.024,0.008,0.015
14688,0.23917598618416,0.025,0.008,0.015
14689,-0.23808271049452,0.026,0.008,0.015
14690,-0.32301124297132,0.027,0.008,0.015
14691,-0.35004893215876,0.028,0.008,0.015
14692,-0.14246700092324,0.029,0.008,0.015
14693,0.00035136336064412,0.03,0.008,0.015
14694,-0.26557198420105,0.001,0.009,0.015
14695,-0.085883679045055,0,0.009,0.015
14696,-0.26444669590173,0.002,0.009,0.015
14697,-0.19632333606106,0.003,0.009,0.015
14698,0.22293637456912,0.004,0.009,0.015
14699,0.48792625710054,0.005,0.009,0.015
14700,0.93658526689401,0.006,0.009,0.015
14701,0.81237677119108,0.007,0.009,0.015
14702,0.79893626084729,0.008,0.009,0.015
14703,0.17351124507185,0.009,0.009,0.015
14704,-0.013552644346424,0.01,0.009,0.015
14705,-0.61128600895383,0.011,0.009,0.015
14706,-0.41744027744046,0.012,0.009,0.015
14707,-0.60462457506087,0.013,0.009,0.015
14708,-0.30707776104797,0.014,0.009,0.015
14709,-0.56479336908379,0.015,0.009,0.015
14710,-0.30707776104813,0.016,0.009,0.015
14711,-0.60462457506103,0.017,0.009,0.015
14712,-0.41744027744096,0.018,0.009,0.015
14713,-0.61128600895414,0.019,0.009,0.015
