id,uxi,x,y,z
14557,-0.55724849367282,0.018,0.004,0.015
14558,-0.4989462700552,0.019,0.004,0.015
14559,-0.36979817640596,0.02,0.004,0.015
14560,-0.23775920912275,0.021,0.004,0.015
14561,-0.026225358828073,0.022,0.004,0.015
14562,0.1675043325387,0.023,0.004,0.015
14563,0.36986202572781,0.024,0.004,0.015
14564,0.45863085788729,0.025,0.004,0.015
14565,0.45769036290982,0.026,0.004,0.015
14566,0.31686606890672,0.027,0.004,0.015
14567,0.12660608132864,0.028,0.004,0.015
14568,-0.060297635300748,0.029,0.004,0.015
14569,-0.13189501354013,0.03,0.004,0.015
14570,0.10600058816208,0.001,0.005,0.015
14571,-0.04562371689844,0,0.005,0.015
14572,0.28780991975509,0.002,0.005,0.015
14573,0.41994047263302,0.003,0.005,0.015
14574,0.39628981854092,0.004,0.005,0.015
14575,0.25210587646042,0.005,0.005,0.015
14576,-0.027395005340423,0.006,0.005,0.015
14577,-0.29405568570413,0.007,0.005,0.015
14578,-0.55270602645336,0.008,0.005,0.015
14579,-0.68593390257171,0.009,0.005,0.015
14580,-0.77994362336836,0.01,0.005,0.015
14581,-0.78688497917603,0.011,0.005,0.015
14582,-0.82032686993688,0.012,0.005,0.015
14583,-0.81367602281952,0.013,0.005,0.015
14584,-0.85682055924406,0.014,0.005,0.015
14585,-0.83522707716416,0.015,0.005,0.015
14586,-0.85682055924439,0.016,0.005,0.015
14587,-0.81367602281979,0.017,0.005,0.015
14588,-0.82032686993728,0.018,0.005,0.015
14589,-0.7868849791763,0.019,0.005,0.015
14590,-0.77994362336832,0.02,0.005,0.015
14591,-0.6859339025718,0.021,0.005,0.015
14592,-0.55270602645319,0.022,0.005,0.015
14593,-0.29405568570403,0.023,0.005,0.015
14594,-0.027395005340446,0.024,0.005,0.015
14595,0.25210587646037,0.025,0.005,0.015
14596,0.39628981854076,0.026,0.005,0.015
14597,0.41994047263305,0.027,0.005,0.015
14598,0.28780991975508,0.028,0.005,0.015
14599,0.10600058816211,0.029,0.005,0.015
14600,-0.045623716898401,0.03,0.005,0.015
14601,0.230558667444,0.001,0.006,0.015
14602,0.083667137401282,0,0.006,0.015
14603,0.335468415321,0.002,0.006,0.015
14604,0.29529068867437,0.003,0.006,0.015
14605,0.1295703078992,0.004,0.006,0.015
14606,-0.17213435564358,0.005,0.006,0.015
14607,-0.44570626231123,0.006,0.006,0.015
14608,-0.68165210919765,0.007,0.006,0.015
14609,-0.7379223996692,0.008,0.006,0.015
14610,-0.71369859434155,0.009,0.006,0.015
14611,-0.57253376800758,0.01,0.006,0.015
14612,-0.46788683757334,0.011,0.006,0.015
14613,-0.36943683091743,0.012,0.006,0.015
14614,-0.3631591224525,0.013,0.006,0.015
14615,-0.33419311656903,0.014,0.006,0.015
14616,-0.37444798918534,0.015,0.006,0.015
14617,-0.33419311656943,0.016,0.006,0.015
14618,-0.36315912245296,0.017,0.006,0.015
14619,-0.3694368309177,0.018,0.006,0.015
14620,-0.46788683757366,0.019,0.006,0.015
14621,-0.572533768008,0.02,0.006,0.015
14622,-0.71369859434162,0.021,0.006,0.015
14623,-0.73792239966931,0.022,0.006,0.015
14624,-0.68165210919782,0.023,0.006,0.015
14625,-0.44570626231145,0.024,0.006,0.015
14626,-0.17213435564384,0.025,0.006,0.015
14627,0.12957030789903,0.026,0.006,0.015
14628,0.2952906886742,0.027,0.006,0.015
14629,0.33546841532097,0.028,0.006,0.015
14630,0.23055866744408,0.029,0.006,0.015
14631,0.083667137401347,0.03,0.006,0.015
14632,0.27525313938106,0.001,0.007,0.015
14633,0.1699325355146,0,0.007,0.015
14634,0.22572548636664,0.002,0.007,0.015
14635,0.046864878288213,0.003,0.007,0.015
14636,-0.25417596498393,0.004,0.007,0.015
14637,-0.50150438013947,0.005,0.007,0.015
14638,-0.67200392183851,0.006,0.007,0.015
14639,-0.60224965881985,0.007,0.007,0.015
14640,-0.41628964289573,0.008,0.007,0.015
14641,-0.080894252841167,0.009,0.007,0.015
14642,0.19961626729097,0.01,0.007,0.015
14643,0.43601233674523,0.011,0.007,0.015
14644,0.52166713090633,0.012,0.007,0.015
14645,0.54288598931184,0.013,0.007,0.015
14646,0.48599063580243,0.014,0.007,0.015
14647,0.52849946394033,0.015,0.007,0.015
14648,0.48599063580246,0.016,0.007,0.015
14649,0.54288598931182,0.017,0.007,0.015
14650,0.52166713090619,0.018,0.007,0.015
14651,0.43601233674534,0.019,0.007,0.015
14652,0.19961626729101,0.02,0.007,0.015
14653,-0.080894252841519,0.021,0.007,0.015
14654,-0.41628964289606,0.022,0.007,0.015
14655,-0.60224965882002,0.023,0.007,0.015
14656,-0.67200392183863,0.024,0.007,0.015
14657,-0.50150438013967,0.025,0.007,0.015
14658,-0.25417596498419,0.026,0.007,0.015
14659,0.046864878288163,0.027,0.007,0.015
14660,0.22572548636662,0.028,0.007,0.015
14661,0.2752531393811,0.029,0.007,0.015
14662,0.1699325355147,0.03,0.007,0.015
14663,0.21691331791314,0.001,0.008,0.015
14664,0.22469746747814,0,0.008,0.015
14665,0.051330485429648,0.002,0.008,0.015
14666,-0.24345988860191,0.003,0.008,0.015
14667,-0.4805689570401,0.004,0.008,0.015
14668,-0.60574595974579,0.005,0.008,0.015
14669,-0.42966830240233,0.006,0.008,0.015
14670,-0.098165980454038,0.007,0.008,0.015
14671,0.41822501605975,0.008,0.008,0.015
14672,0.83268195630888,0.009,0.008,0.015
14673,1.1573843593131,0.01,0.008,0.015
14674,1.2499465878027,0.011,0.008,0.015
14675,1.1768834630351,0.012,0.008,0.015
14676,1.0471288716645,0.013,0.008,0.015
14677,1.0411009794008,0.014,0.008,0.015
14678,0.96506309965084,0.015,0.008,0.015
14679,1.041100979401,0.016,0.008,0.015
14680,1.047128871665,0.017,0.008,0.015
14681,1.1768834630353,0.018,0.008,0.015
14682,1.2499465878028,0.019,0.008,0.015
14683,1.1573843593135,0.02,0.008,0.015
14684,0.83268195630943,0.021,0.008,0.015
14685,0.41822501606027,0.022,0.008,0.015
14686,-0.098165980453808,0.023,0.008,0.015
14687,-0.42966830240223,0.024,0.008,0.015
14688,-0.60574595974593,0.025,0.008,0.015
14689,-0.48056895704039,0.026,0.008,0.015
14690,-0.24345988860212,0.027,0.008,0.015
14691,0.051330485429538,0.028,0.008,0.015
14692,0.21691331791312,0.029,0.008,0.015
14693,0.22469746747818,0.03,0.008,0.015
14694,0.11196546481599,0.001,0.009,0.015
14695,0.19421356257556,0,0.009,0.015
14696,-0.13893602017221,0.002,0.009,0.015
14697,-0.38059243679981,0.003,0.009,0.015
14698,-0.51275570637403,0.004,0.009,0.015
14699,-0.31567812403072,0.005,0.009,0.015
14700,0.076742139182492,0.006,0.009,0.015
14701,0.70621511572158,0.007,0.009,0.015
14702,1.1957348807873,0.008,0.009,0.015
14703,1.5538721278463,0.009,0.009,0.015
14704,1.552999162478,0.01,0.009,0.015
14705,1.2923680450718,0.011,0.009,0.015
14706,1.0465161933878,0.012,0.009,0.015
14707,1.0084150296608,0.013,0.009,0.015
14708,0.90839890378008,0.014,0.009,0.015
14709,0.93793504518695,0.015,0.009,0.015
14710,0.90839890378013,0.016,0.009,0.015
14711,1.0084150296607,0.017,0.009,0.015
14712,1.0465161933876,0.018,0.009,0.015
14713,1.2923680450719,0.019,0.009,0.015
14714,1.552999162478,0.02,0.009,0.015
14715,1.5538721278465,0.021,0.009,0.015
14716,1.1957348807875,0.022,0.009,0.015
14717,0.70621511572175,0.023,0.009,0.015
14718,0.076742139182649,0.024,0.009,0.015
14719,-0.31567812403094,0.025,0.009,0.015
14720,-0.51275570637405,0.026,0.009,0.015
14721,-0.38059243679982,0.027,0.009,0.015
14722,-0.13893602017218,0.028,0.009,0.015
14723,0.11196546481596,0.029,0.009,0.015
14724,0.19421356257546,0.03,0.009,0.015
14725,-0.01290611998625,0.001,0.01,0.015
14726,0.15211777356423,0,0.01,0.015
14727,-0.2308430171765,0.002,0.01,0.015
14728,-0.39216489543848,0.003,0.01,0.015
14729,-0.26336666959019,0.004,0.01,0.015
14730,0.08569940550141,0.005,0.01,0.015
14731,0.71676200004078,0.006,0.01,0.015
14732,1.1982860230237,0.007,0.01,0.015
14733,1.5580450057424,0.008,0.01,0.015
14734,1.4527953462,0.009,0.01,0.015
14735,1.0366541716575,0.01,0.01,0.015
14736,0.72336634249095,0.011,0.01,0.015
14737,0.672398582994,0.012,0.01,0.015
14738,0.53002863277397,0.013,0.01,0.015
14739,0.52349485416676,0.014,0.01,0.015
14740,0.44981877075212,0.015,0.01,0.015
14741,0.5234948541668,0.016,0.01,0.015
14742,0.53002863277396,0.017,0.01,0.015
14743,0.67239858299421,0.018,0.01,0.015
14744,0.72336634249082,0.019,0.01,0.015
14745,1.0366541716576,0.02,0.01,0.015
14746,1.4527953462004,0.021,0.01,0.015
14747,1.5580450057424,0.022,0.01,0.015
14748,1.1982860230237,0.023,0.01,0.015
14749,0.71676200004082,0.024,0.01,0.015
14750,0.085699405501595,0.025,0.01,0.015
14751,-0.26336666959001,0.026,0.01,0.015
14752,-0.39216489543823,0.027,0.01,0.015
14753,-0.23084301717642,0.028,0.01,0.015
14754,-0.012906119986282,0.029,0.01,0.015
14755,0.15211777356423,0.03,0.01,0.015
14756,-0.097553580036508,0.001,0.011,0.015
14757,0.060648075208838,0,0.011,0.015
14758,-0.26741703665518,0.002,0.011,0.015
14759,-0.23649679596281,0.003,0.011,0.015
14760,0.0014286760910108,0.004,0.011,0.015
14761,0.52057051045802,0.005,0.011,0.015
14762,0.93419388256996,0.006,0.011,0.015
14763,1.2722204897522,0.007,0.011,0.015
14764,1.0619242378188,0.008,0.011,0.015
14765,0.54619340399645,0.009,0.011,0.015
14766,0.18630153546503,0.01,0.011,0.015
14767,0.083072059070106,0.011,0.011,0.015
14768,-0.1203148345221,0.012,0.011,0.015
14769,-0.14880297804936,0.013,0.011,0.015
14770,-0.26825694247204,0.014,0.011,0.015
14771,-0.2223941525144,0.015,0.011,0.015
14772,-0.268256942472,0.016,0.011,0.015
14773,-0.14880297804919,0.017,0.011,0.015
14774,-0.12031483452214,0.018,0.011,0.015
14775,0.083072059069952,0.019,0.011,0.015
14776,0.18630153546458,0.02,0.011,0.015
14777,0.54619340399614,0.021,0.011,0.015
14778,1.061924237819,0.022,0.011,0.015
14779,1.2722204897526,0.023,0.011,0.015
14780,0.93419388257002,0.024,0.011,0.015
14781,0.52057051045786,0.025,0.011,0.015
14782,0.0014286760910722,0.026,0.011,0.015
14783,-0.23649679596292,0.027,0.011,0.015
14784,-0.26741703665524,0.028,0.011,0.015
14785,-0.097553580036516,0.029,0.011,0.015
14786,0.060648075208724,0.03,0.011,0.015
14787,-0.16753399427541,0.001,0.012,0.015
14788,0.0023463589498357,0,0.012,0.015
14789,-0.22342345363245,0.002,0.012,0.015
14790,-0.10844067414353,0.003,0.012,0.015
14791,0.26552171480684,0.004,0.012,0.015
14792,0.60539820586857,0.005,0.012,0.015
14793,0.84323467308406,0.006,0.012,0.015
14794,0.53807412513596,0.007,0.012,0.015
14795,0.024953501606184,0.008,0.012,0.015
14796,-0.3909480605775,0.009,0.012,0.015
14797,-0.58523422293716,0.01,0.012,0.015
14798,-0.8423161421429,0.011,0.012,0.015
14799,-0.85831198777402,0.012,0.012,0.015
14800,-0.96446457301181,0.013,0.012,0.015
14801,-0.8909500843217,0.014,0.012,0.015
14802,-0.97079018570807,0.015,0.012,0.015
14803,-0.89095008432165,0.016,0.012,0.015
14804,-0.96446457301149,0.017,0.012,0.015
14805,-0.85831198777367,0.018,0.012,0.015
14806,-0.84231614214308,0.019,0.012,0.015
14807,-0.58523422293681,0.02,0.012,0.015
14808,-0.39094806057712,0.021,0.012,0.015
14809,0.02495350160631,0.022,0.012,0.015
14810,0.53807412513612,0.023,0.012,0.015
14811,0.84323467308423,0.024,0.012,0.015
14812,0.60539820586878,0.025,0.012,0.015
14813,0.26552171480696,0.026,0.012,0.015
14814,-0.10844067414329,0.027,0.012,0.015
14815,-0.22342345363242,0.028,0.012,0.015
14816,-0.16753399427549,0.029,0.012,0.015
14817,0.0023463589497998,0.03,0.012,0.015
14818,-0.208005531443,0.001,0.013,0.015
14819,-0.09387028215795,0,0.013,0.015
14820,-0.20695355075125,0.002,0.013,0.015
14821,0.023578707010154,0.003,0.013,0.015
14822,0.3017382353499,0.004,0.013,0.015
14823,0.52247113016725,0.005,0.013,0.015
14824,0.28918525326998,0.006,0.013,0.015
14825,-0.26593140951472,0.007,0.013,0.015
14826,-0.88613030316463,0.008,0.013,0.015
14827,-1.1740114919257,0.009,0.013,0.015
14828,-1.4678020855811,0.01,0.013,0.015
14829,-1.465374222966,0.011,0.013,0.015
14830,-1.4848466249239,0.012,0.013,0.015
14831,-1.3003507485461,0.013,0.013,0.015
14832,-1.3123971410873,0.014,0.013,0.015
14833,-1.1785671589366,0.015,0.013,0.015
14834,-1.3123971410864,0.016,0.013,0.015
14835,-1.3003507485452,0.017,0.013,0.015
14836,-1.4848466249239,0.018,0.013,0.015
14837,-1.4653742229654,0.019,0.013,0.015
14838,-1.4678020855813,0.02,0.013,0.015
14839,-1.1740114919258,0.021,0.013,0.015
14840,-0.88613030316459,0.022,0.013,0.015
14841,-0.26593140951463,0.023,0.013,0.015
14842,0.28918525326995,0.024,0.013,0.015
14843,0.5224711301669,0.025,0.013,0.015
14844,0.30173823534995,0.026,0.013,0.015
14845,0.023578707010248,0.027,0.013,0.015
14846,-0.20695355075118,0.028,0.013,0.015
14847,-0.20800553144304,0.029,0.013,0.015
14848,-0.093870282157945,0.03,0.013,0.015
14849,-0.26201649907321,0.001,0.014,0.015
14850,-0.1555805570806,0,0.014,0.015
14851,-0.16956890299649,0.002,0.014,0.015
14852,0.043922521059939,0.003,0.014,0.015
14853,0.30215608683166,0.004,0.014,0.015
14854,0.20114279049116,0.005,0.014,0.015
14855,-0.20420372768556,0.006,0.014,0.015
14856,-0.97964363948133,0.007,0.014,0.015
14857,-1.5220372223012,0.008,0.014,0.015
14858,-1.9275255986236,0.009,0.014,0.015
14859,-1.8926147635994,0.01,0.014,0.015
14860,-1.8202151072633,0.011,0.014,0.015
14861,-1.4805757447481,0.012,0.014,0.015
14862,-1.3090962839681,0.013,0.014,0.015
14863,-0.99740515445854,0.014,0.014,0.015
14864,-1.0546528371711,0.015,0.014,0.015
14865,-0.99740515445935,0.016,0.014,0.015
14866,-1.3090962839676,0.017,0.014,0.015
14867,-1.4805757447464,0.018,0.014,0.015
14868,-1.8202151072622,0.019,0.014,0.015
14869,-1.8926147635978,0.02,0.014,0.015
14870,-1.9275255986229,0.021,0.014,0.015
14871,-1.5220372223018,0.022,0.014,0.015
14872,-0.97964363948193,0.023,0.014,0.015
14873,-0.20420372768577,0.024,0.014,0.015
14874,0.20114279049114,0.025,0.014,0.015
14875,0.30215608683157,0.026,0.014,0.015
14876,0.043922521059801,0.027,0.014,0.015
14877,-0.16956890299651,0.028,0.014,0.015
14878,-0.262016499073,0.029,0.014,0.015
14879,-0.15558055708039,0.03,0.014,0.015
14880,-0.29132580608665,0.001,0.015,0.015
14881,-0.25674678698528,0,0.015,0.015
14882,-0.15668520544854,0.002,0.015,0.015
14883,0.11039028068399,0.003,0.015,0.015
14884,0.20733017997861,0.004,0.015,0.015
14885,0.021672491685949,0.005,0.015,0.015
14886,-0.62837539903745,0.006,0.015,0.015
14887,-1.2950663532575,0.007,0.015,0.015
14888,-1.9276748680063,0.008,0.015,0.015
14889,-2.0471842402438,0.009,0.015,0.015
14890,-1.9460332686042,0.01,0.015,0.015
14891,-1.4541224187388,0.011,0.015,0.015
14892,-1.0399496070655,0.012,0.015,0.015
14893,-0.43746827446085,0.013,0.015,0.015
14894,-0.24181619171493,0.014,0.015,0.015
14895,0.045486076042985,0.015,0.015,0.015
14896,-0.24181619171528,0.016,0.015,0.015
14897,-0.43746827446097,0.017,0.015,0.015
14898,-1.0399496070654,0.018,0.015,0.015
14899,-1.4541224187384,0.019,0.015,0.015
14900,-1.9460332686043,0.02,0.015,0.015
14901,-2.0471842402438,0.021,0.015,0.015
14902,-1.9276748680062,0.022,0.015,0.015
14903,-1.2950663532582,0.023,0.015,0.015
14904,-0.62837539903824,0.024,0.015,0.015
14905,0.021672491685565,0.025,0.015,0.015
14906,0.20733017997832,0.026,0.015,0.015
14907,0.11039028068396,0.027,0.015,0.015
14908,-0.15668520544846,0.028,0.015,0.015
14909,-0.29132580608643,0.029,0.015,0.015
14910,-0.25674678698516,0.03,0.015,0.015
14911,-0.29873990552482,0.001,0.016,0.015
14912,-0.30571105261439,0,0.016,0.015
14913,-0.06925908166618,0.002,0.016,0.015
14914,0.16831350692791,0.003,0.016,0.015
14915,0.24767471540824,0.004,0.016,0.015
14916,-0.14052522131474,0.005,0.016,0.015
14917,-0.65880276316777,0.006,0.016,0.015
14918,-1.4084060556044,0.007,0.016,0.015
14919,-1.6841417379553,0.008,0.016,0.015
14920,-1.7222407345377,0.009,0.016,0.015
14921,-1.2317262797863,0.01,0.016,0.015
14922,-0.64610405519387,0.011,0.016,0.015
14923,0.27017830271149,0.012,0.016,0.015
14924,0.85824485594192,0.013,0.016,0.015
14925,1.5315304822249,0.014,0.016,0.015
14926,1.4854323293074,0.015,0.016,0.015
14927,1.5315304822248,0.016,0.016,0.015
14928,0.85824485594172,0.017,0.016,0.015
14929,0.27017830271138,0.018,0.016,0.015
14930,-0.64610405519413,0.019,0.016,0.015
14931,-1.2317262797864,0.02,0.016,0.015
14932,-1.7222407345379,0.021,0.016,0.015
14933,-1.6841417379555,0.022,0.016,0.015
14934,-1.4084060556046,0.023,0.016,0.015
14935,-0.65880276316807,0.024,0.016,0.015
14936,-0.14052522131503,0.025,0.016,0.015
14937,0.24767471540807,0.026,0.016,0.015
14938,0.16831350692782,0.027,0.016,0.015
14939,-0.069259081666129,0.028,0.016,0.015
14940,-0.29873990552475,0.029,0.016,0.015
14941,-0.30571105261421,0.03,0.016,0.015
14942,-0.23446926004901,0.001,0.017,0.015
14943,-0.35093066794632,0,0.017,0.015
14944,0.053051622934724,0.002,0.017,0.015
14945,0.32658634743284,0.003,0.017,0.015
14946,0.26117627473568,0.004,0.017,0.015
14947,-0.10836418140627,0.005,0.017,0.015
14948,-0.74408947208397,0.006,0.017,0.015
14949,-0.92386734394304,0.007,0.017,0.015
14950,-1.0934156911587,0.008,0.017,0.015
14951,-0.78182550336535,0.009,0.017,0.015
14952,-0.17269564660111,0.01,0.017,0.015
14953,0.90962287087672,0.011,0.017,0.015
14954,1.8019510685273,0.012,0.017,0.015
14955,2.8795200575074,0.013,0.017,0.015
14956,3.2581453905838,0.014,0.017,0.015
14957,3.7481457444431,0.015,0.017,0.015
14958,3.2581453905836,0.016,0.017,0.015
14959,2.8795200575076,0.017,0.017,0.015
14960,1.8019510685271,0.018,0.017,0.015
14961,0.90962287087657,0.019,0.017,0.015
14962,-0.17269564660146,0.02,0.017,0.015
14963,-0.78182550336556,0.021,0.017,0.015
14964,-1.0934156911592,0.022,0.017,0.015
14965,-0.92386734394304,0.023,0.017,0.015
14966,-0.74408947208377,0.024,0.017,0.015
14967,-0.10836418140617,0.025,0.017,0.015
14968,0.26117627473563,0.026,0.017,0.015
14969,0.32658634743269,0.027,0.017,0.015
14970,0.053051622934696,0.028,0.017,0.015
14971,-0.23446926004903,0.029,0.017,0.015
14972,-0.35093066794629,0.03,0.017,0.015
14973,-0.11659946261185,0.001,0.018,0.015
14974,-0.31550954632909,0,0.018,0.015
14975,0.23925322109816,0.002,0.018,0.015
14976,0.44741593840287,0.003,0.018,0.015
14977,0.31683600703005,0.004,0.018,0.015
14978,-0.22726077005354,0.005,0.018,0.015
14979,-0.7049561114658,0.006,0.018,0.015
14980,-0.81965476906597,0.007,0.018,0.015
14981,-0.11208696252911,0.008,0.018,0.015
14982,0.38500190477596,0.009,0.018,0.015
14983,1.3839597352338,0.01,0.018,0.015
14984,2.4307854927747,0.011,0.018,0.015
14985,3.7029068396808,0.012,0.018,0.015
14986,4.4271019281972,0.013,0.018,0.015
14987,5.3376887175123,0.014,0.018,0.015
14988,5.1759589441435,0.015,0.018,0.015
14989,5.3376887175118,0.016,0.018,0.015
14990,4.4271019281965,0.017,0.018,0.015
14991,3.7029068396807,0.018,0.018,0.015
14992,2.4307854927741,0.019,0.018,0.015
14993,1.3839597352336,0.02,0.018,0.015
14994,0.38500190477548,0.021,0.018,0.015
14995,-0.11208696252872,0.022,0.018,0.015
14996,-0.81965476906542,0.023,0.018,0.015
14997,-0.7049561114654,0.024,0.018,0.015
14998,-0.22726077005303,0.025,0.018,0.015
14999,0.31683600703008,0.026,0.018,0.015
15000,0.44741593840267,0.027,0.018,0.015
15001,0.23925322109787,0.028,0.018,0.015
15002,-0.11659946261207,0.029,0.018,0.015
15003,-0.31550954632914,0.03,0.018,0.015
15004,0.0430178588261,0.001,0.019,0.015
15005,-0.25042447541888,0,0.019,0.015
15006,0.39895606067556,0.002,0.019,0.015
15007,0.53019436810073,0.003,0.019,0.015
15008,0.22086179011829,0.004,0.019,0.015
15009,-0.39184115002532,0.005,0.019,0.015
15010,-0.91465162680253,0.006,0.019,0.015
15011,-0.78702816247893,0.007,0.019,0.015
15012,0.049257780008084,0.008,0.019,0.015
15013,1.7708052896873,0.009,0.019,0.015
